datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
64.00;1.00;2.32;20.84;3.00;12542.49;744.00;0.00;0.00;0.00;12542.49;0.00;2223.00
65.00;1.00;1.37;20.92;2.00;12966.89;448.00;0.00;0.00;0.00;12966.89;0.00;809.00
66.00;1.00;0.87;20.97;2.00;13423.08;420.00;0.00;0.00;0.00;13423.08;0.00;1048.00
67.00;1.00;0.59;21.03;4.00;12851.70;840.00;0.00;0.00;0.00;12851.70;0.00;1584.00
68.00;1.00;0.33;21.08;2.00;5140.68;0.00;0.00;0.00;0.00;5140.68;0.00;1555.00
69.00;1.00;-0.21;20.82;4.00;2056.27;0.00;0.00;0.00;0.00;2056.27;0.00;948.00
70.00;1.00;-0.56;20.44;1.00;10126.65;214.00;0.00;0.00;0.00;10126.65;0.00;911.00
71.00;1.00;-0.53;20.36;3.00;4050.66;0.00;0.00;0.00;0.00;4050.66;0.00;625.00
72.00;1.00;-0.75;20.06;3.00;10872.59;480.00;0.00;0.00;0.00;10872.59;0.00;494.00
73.00;1.00;-0.68;20.01;3.00;13285.80;480.00;0.00;0.00;0.00;13285.80;0.00;255.00
74.00;1.00;-0.61;20.06;3.00;5314.32;0.00;0.00;0.00;0.00;5314.32;0.00;322.00
75.00;1.00;-0.66;19.81;1.00;11297.87;160.00;0.00;0.00;0.00;11297.87;0.00;276.00
76.00;1.00;-0.82;19.77;3.00;13521.09;480.00;0.00;0.00;0.00;13521.09;0.00;339.00
77.00;1.00;-0.64;19.83;3.00;14267.51;480.00;0.00;0.00;0.00;14267.51;0.00;316.00
78.00;1.00;-0.35;19.91;3.00;14520.35;480.00;0.00;0.00;0.00;14520.35;0.00;181.00
79.00;0.75;0.29;20.01;3.00;14545.61;684.00;1188.26;0.00;0.00;14545.61;0.00;1374.00
80.00;1.00;0.87;20.17;2.00;13524.02;452.00;1746.82;0.00;0.00;13524.02;0.00;344.00
81.00;0.75;1.57;20.32;4.00;12770.00;920.00;1887.81;0.00;0.00;12770.00;0.00;426.00
82.00;1.00;3.02;20.47;3.00;11901.79;666.00;1619.56;0.00;0.00;11901.79;0.00;553.00
83.00;0.75;4.09;20.60;3.00;11396.67;678.00;1628.28;0.00;0.00;11396.67;0.00;655.00
84.00;0.75;4.07;20.73;4.00;10842.25;864.00;1856.51;0.00;0.00;10842.25;0.00;2576.00
85.00;0.25;4.35;20.86;3.00;6569.29;642.00;1685.56;0.00;0.00;6569.29;0.00;940.00
86.00;0.75;4.41;20.82;4.00;7880.42;960.00;885.85;0.00;0.00;7880.42;0.00;1081.00
87.00;1.00;4.27;20.81;2.00;9674.04;428.00;3.83;0.00;0.00;9674.04;0.00;1418.00
88.00;0.75;3.92;20.82;2.00;10541.10;460.00;0.00;0.00;0.00;10541.10;0.00;1736.00
89.00;1.00;3.18;20.85;3.00;11748.24;648.00;0.00;0.00;0.00;11748.24;0.00;1101.00
90.00;1.00;2.76;20.91;2.00;12395.80;416.00;0.00;0.00;0.00;12395.80;0.00;812.00
91.00;1.00;3.15;20.97;4.00;12842.44;824.00;0.00;4589.80;0.07;17432.25;0.00;1558.00
92.00;1.00;3.32;21.08;1.00;11541.14;236.00;0.00;0.00;0.00;11541.14;0.00;1084.00
93.00;1.00;3.24;21.11;3.00;4616.45;0.00;0.00;0.00;0.00;4616.45;0.00;1259.00
94.00;1.00;2.99;20.90;2.00;1846.58;0.00;0.00;0.00;0.00;1846.58;0.00;816.00
95.00;1.00;2.44;20.58;2.00;738.63;0.00;0.00;0.00;0.00;738.63;0.00;299.00
96.00;1.00;1.11;20.22;2.00;295.45;0.00;0.00;0.00;0.00;295.45;0.00;186.00
97.00;1.00;0.74;19.82;2.00;118.18;0.00;0.00;0.00;0.00;118.18;0.00;288.00
98.00;1.00;0.95;19.41;3.00;47.27;0.00;0.00;0.00;0.00;47.27;0.00;216.00
99.00;1.00;0.22;19.02;3.00;8394.34;480.00;0.00;0.00;0.00;8394.34;0.00;1302.00
100.00;1.00;0.08;18.93;3.00;11564.41;480.00;0.00;0.00;0.00;11564.41;0.00;265.00
101.00;1.00;-0.19;18.96;3.00;12319.70;480.00;0.00;0.00;0.00;12319.70;0.00;487.00
102.00;1.00;0.17;19.00;2.00;13260.02;320.00;0.00;0.00;0.00;13260.02;0.00;243.00
103.00;0.50;0.54;19.08;4.00;13617.76;880.00;1654.17;0.00;0.00;13617.76;0.00;434.00
104.00;0.75;1.20;19.25;1.00;12327.03;246.00;1619.20;0.00;0.00;12327.03;0.00;462.00
105.00;0.50;1.64;19.37;3.00;12038.25;714.00;1790.04;0.00;0.00;12038.25;0.00;995.00
106.00;0.75;2.31;19.51;3.00;11421.18;618.00;2708.16;0.00;0.00;11421.18;0.00;303.00
107.00;0.50;3.50;19.66;4.00;10489.54;920.00;3995.84;0.00;0.00;10489.54;0.00;770.00
108.00;0.75;4.16;19.86;3.00;8787.36;660.00;4520.34;0.00;0.00;8787.36;0.00;865.00
109.00;0.25;4.69;20.02;2.00;7784.22;420.00;3496.24;0.00;0.00;7784.22;0.00;847.00
110.00;0.75;5.14;20.11;4.00;8004.50;840.00;1389.30;0.00;0.00;8004.50;0.00;935.00
111.00;1.00;4.92;20.15;2.00;8973.06;412.00;3.16;0.00;0.00;8973.06;0.00;739.00
112.00;1.00;4.58;20.16;3.00;10546.34;738.00;0.00;0.00;0.00;10546.34;0.00;896.00
113.00;1.00;4.03;20.23;3.00;11106.14;690.00;0.00;0.00;0.00;11106.14;0.00;1224.00
114.00;1.00;3.54;20.30;2.00;11582.92;408.00;0.00;0.00;0.00;11582.92;0.00;3380.00
115.00;1.00;2.91;20.37;4.00;12145.75;856.00;0.00;0.00;0.00;12145.75;0.00;2764.00
116.00;1.00;2.50;20.45;3.00;12356.12;666.00;0.00;0.00;0.00;12356.12;0.00;2013.00
117.00;1.00;2.01;20.53;3.00;12733.39;612.00;0.00;0.00;0.00;12733.39;0.00;1228.00
118.00;1.00;1.59;20.61;3.00;13123.28;708.00;0.00;0.00;0.00;13123.28;0.00;724.00
119.00;1.00;1.85;20.69;2.00;5249.31;0.00;0.00;0.00;0.00;5249.31;0.00;552.00
120.00;1.00;1.91;20.47;4.00;10613.18;640.00;0.00;0.00;0.00;10613.18;0.00;315.00
121.00;1.00;2.24;20.48;4.00;4245.27;0.00;0.00;0.00;0.00;4245.27;0.00;375.00
122.00;1.00;2.28;20.24;3.00;9990.91;480.00;0.00;0.00;0.00;9990.91;0.00;210.00
123.00;1.00;1.89;20.22;2.00;3996.36;0.00;0.00;0.00;0.00;3996.36;0.00;297.00
124.00;1.00;1.29;19.97;4.00;9925.38;640.00;0.00;0.00;0.00;9925.38;0.00;186.00
125.00;1.00;0.69;19.95;3.00;3970.15;0.00;0.00;0.00;0.00;3970.15;0.00;243.00
126.00;1.00;0.58;19.68;3.00;10249.86;480.00;0.00;0.00;0.00;10249.86;0.00;210.00
127.00;1.00;1.05;19.65;4.00;12414.43;856.00;1721.27;0.00;0.00;12414.43;0.00;299.00
128.00;1.00;1.45;19.78;3.00;11842.05;696.00;2271.15;0.00;0.00;11842.05;0.00;269.00
129.00;1.00;2.24;19.91;4.00;11285.37;864.00;2487.40;0.00;0.00;11285.37;0.00;2483.00
130.00;0.50;3.32;20.06;2.00;10592.45;468.00;2361.73;0.00;0.00;10592.45;0.00;962.00
131.00;1.00;4.33;20.17;3.00;10288.94;738.00;1974.67;3749.04;0.06;14037.98;0.00;638.00
132.00;0.25;5.12;20.30;3.00;8635.79;726.00;1456.04;0.00;0.00;8635.79;0.00;1245.00
133.00;0.75;5.83;20.35;2.00;9329.15;432.00;1288.47;0.00;0.00;9329.15;0.00;280.00
134.00;0.25;5.77;20.44;4.00;7515.64;936.00;776.49;0.00;0.00;7515.64;0.00;574.00
135.00;0.75;5.20;20.45;2.00;8977.97;448.00;4.18;0.00;0.00;8977.97;0.00;2309.00
136.00;0.75;4.54;20.46;3.00;10532.47;618.00;0.00;0.00;0.00;10532.47;0.00;1218.00
137.00;0.75;3.92;20.51;3.00;11295.40;702.00;0.00;0.00;0.00;11295.40;0.00;6042.00
138.00;1.00;3.36;20.58;2.00;11794.61;444.00;0.00;0.00;0.00;11794.61;0.00;4715.00
139.00;1.00;2.81;20.65;3.00;12376.13;600.00;0.00;0.00;0.00;12376.13;0.00;1242.00
140.00;1.00;2.85;20.73;1.00;12738.69;246.00;0.00;0.00;0.00;12738.69;0.00;1289.00
141.00;1.00;3.00;20.81;4.00;13108.66;896.00;0.00;0.00;0.00;13108.66;0.00;1166.00
142.00;1.00;2.91;20.92;2.00;12842.79;480.00;0.00;0.00;0.00;12842.79;0.00;448.00
143.00;1.00;2.81;21.01;2.00;5137.12;0.00;0.00;0.00;0.00;5137.12;0.00;1593.00
144.00;1.00;2.55;20.80;3.00;2054.85;0.00;0.00;0.00;0.00;2054.85;0.00;1940.00
145.00;1.00;2.24;20.48;2.00;821.94;0.00;0.00;0.00;0.00;821.94;0.00;378.00
146.00;1.00;2.17;20.12;4.00;328.78;0.00;0.00;0.00;0.00;328.78;0.00;262.00
147.00;1.00;1.98;19.75;2.00;131.51;0.00;0.00;0.00;0.00;131.51;0.00;255.00
148.00;1.00;2.18;19.37;4.00;52.60;0.00;0.00;0.00;0.00;52.60;0.00;160.00
149.00;1.00;2.39;19.01;3.00;7937.15;480.00;0.00;0.00;0.00;7937.15;0.00;289.00
150.00;1.00;2.54;18.95;3.00;10591.44;480.00;0.00;0.00;0.00;10591.44;0.00;281.00
151.00;0.75;2.64;18.99;4.00;11580.21;952.00;2376.15;0.00;0.00;11580.21;0.00;331.00
152.00;1.00;2.44;19.17;3.00;10245.61;744.00;3544.40;0.00;0.00;10245.61;0.00;399.00
153.00;1.00;2.73;19.33;4.00;9271.64;848.00;4292.81;0.00;0.00;9271.64;0.00;403.00
154.00;1.00;3.32;19.48;2.00;8323.61;484.00;4145.46;8237.79;0.13;16561.40;0.00;454.00
155.00;1.00;3.93;19.60;3.00;8094.06;696.00;3098.69;0.00;0.00;8094.06;0.00;2023.00
156.00;0.50;4.13;19.68;3.00;8323.36;612.00;1662.61;0.00;0.00;8323.36;0.00;925.00
157.00;0.75;4.31;19.73;2.00;9285.01;488.00;1079.37;0.00;0.00;9285.01;0.00;679.00
158.00;0.25;4.41;19.78;4.00;10046.60;984.00;618.35;0.00;0.00;10046.60;0.00;561.00
159.00;1.00;4.33;19.87;2.00;10312.58;436.00;1.94;0.00;0.00;10312.58;0.00;503.00
160.00;1.00;3.99;19.91;3.00;11176.71;690.00;0.00;0.00;0.00;11176.71;0.00;590.00
161.00;0.75;3.59;19.99;3.00;11511.37;654.00;0.00;0.00;0.00;11511.37;0.00;699.00
162.00;1.00;3.02;20.08;2.00;11841.41;448.00;0.00;0.00;0.00;11841.41;0.00;894.00
163.00;1.00;2.97;20.15;4.00;12332.02;992.00;0.00;0.00;0.00;12332.02;0.00;1302.00
164.00;1.00;3.19;20.25;1.00;12245.29;224.00;0.00;0.00;0.00;12245.29;0.00;1414.00
165.00;1.00;4.15;20.33;3.00;12631.01;684.00;0.00;0.00;0.00;12631.01;0.00;1229.00
166.00;1.00;4.96;20.45;2.00;12190.58;496.00;0.00;0.00;0.00;12190.58;0.00;897.00
167.00;1.00;5.05;20.57;2.00;4876.23;0.00;0.00;0.00;0.00;4876.23;0.00;1060.00
168.00;1.00;4.96;20.41;3.00;1950.49;0.00;0.00;0.00;0.00;1950.49;0.00;369.00
169.00;1.00;4.37;20.15;2.00;780.20;0.00;0.00;3126.23;0.05;3906.43;0.00;1126.00
170.00;1.00;4.33;19.84;2.00;7716.31;320.00;0.00;0.00;0.00;7716.31;0.00;632.00
171.00;1.00;4.67;19.79;1.00;3086.52;0.00;0.00;0.00;0.00;3086.52;0.00;424.00
172.00;1.00;4.46;19.58;2.00;8402.16;320.00;0.00;0.00;0.00;8402.16;0.00;136.00
173.00;1.00;4.01;19.57;3.00;3360.86;0.00;0.00;0.00;0.00;3360.86;0.00;382.00
174.00;1.00;3.40;19.35;2.00;8665.57;320.00;0.00;0.00;0.00;8665.57;0.00;1115.00
175.00;0.75;2.97;19.33;4.00;10741.32;904.00;2642.92;0.00;0.00;10741.32;0.00;591.00
176.00;0.75;3.26;19.49;1.00;9781.93;240.00;3756.04;0.00;0.00;9781.93;0.00;397.00
177.00;0.75;4.21;19.63;4.00;9080.83;920.00;4968.46;0.00;0.00;9080.83;0.00;1954.00
178.00;0.75;5.25;19.83;2.00;7371.52;404.00;5344.38;0.00;0.00;7371.52;0.00;2962.00
179.00;0.75;5.87;19.98;3.00;6467.22;744.00;4885.59;0.00;0.00;6467.22;0.00;507.00
180.00;0.75;6.06;20.11;4.00;6008.67;872.00;3790.38;0.00;0.00;6008.67;0.00;3995.00
181.00;0.50;5.97;20.19;3.00;6383.89;750.00;2934.90;0.00;0.00;6383.89;0.00;729.00
182.00;1.00;5.79;20.24;4.00;7178.74;976.00;1718.93;0.00;0.00;7178.74;0.00;505.00
183.00;1.00;5.93;20.28;1.00;8177.24;244.00;7.96;0.00;0.00;8177.24;0.00;1479.00
184.00;0.75;5.60;20.27;3.00;10004.70;606.00;0.00;0.00;0.00;10004.70;0.00;1852.00
185.00;0.75;5.15;20.34;3.00;10640.64;606.00;0.00;0.00;0.00;10640.64;0.00;293.00
186.00;1.00;5.00;20.41;2.00;11079.65;436.00;0.00;0.00;0.00;11079.65;0.00;2600.00
187.00;1.00;4.86;20.49;4.00;11439.95;992.00;0.00;0.00;0.00;11439.95;0.00;1269.00
188.00;1.00;4.53;20.59;3.00;11330.83;654.00;0.00;0.00;0.00;11330.83;0.00;1365.00
189.00;1.00;4.22;20.68;4.00;11645.58;816.00;0.00;0.00;0.00;11645.58;0.00;1462.00
190.00;1.00;4.07;20.77;2.00;11815.25;440.00;0.00;0.00;0.00;11815.25;0.00;917.00
191.00;1.00;3.93;20.84;2.00;4726.10;0.00;0.00;0.00;0.00;4726.10;0.00;619.00
192.00;1.00;3.95;20.65;3.00;9704.79;480.00;0.00;0.00;0.00;9704.79;0.00;300.00
193.00;1.00;4.09;20.65;2.00;11329.48;320.00;0.00;0.00;0.00;11329.48;0.00;401.00
194.00;1.00;4.14;20.71;4.00;4531.79;0.00;0.00;0.00;0.00;4531.79;0.00;318.00
195.00;1.00;4.27;20.52;3.00;9502.48;480.00;0.00;0.00;0.00;9502.48;0.00;326.00
196.00;1.00;4.22;20.52;3.00;3800.99;0.00;0.00;0.00;0.00;3800.99;0.00;190.00
197.00;1.00;4.24;20.31;3.00;1520.40;0.00;0.00;0.00;0.00;1520.40;0.00;215.00
198.00;1.00;4.36;20.02;1.00;8115.16;160.00;0.00;0.00;0.00;8115.16;0.00;240.00
199.00;1.00;4.49;19.98;3.00;10510.94;708.00;717.77;0.00;0.00;10510.94;0.00;293.00
200.00;1.00;4.51;20.07;2.00;10647.56;492.00;951.84;0.00;0.00;10647.56;0.00;203.00
201.00;1.00;4.95;20.17;3.00;10716.83;654.00;1532.17;0.00;0.00;10716.83;0.00;494.00
202.00;1.00;5.56;20.30;1.00;10174.48;228.00;1994.60;0.00;0.00;10174.48;0.00;1625.00
203.00;1.00;6.08;20.42;2.00;9760.60;456.00;1880.27;0.00;0.00;9760.60;0.00;5755.00
204.00;1.00;6.42;20.54;4.00;9385.49;824.00;1796.93;0.00;0.00;9385.49;0.00;757.00
205.00;1.00;6.73;20.67;3.00;8985.02;630.00;1122.65;0.00;0.00;8985.02;0.00;458.00
206.00;1.00;6.72;20.75;3.00;9279.49;684.00;402.02;0.00;0.00;9279.49;0.00;428.00
207.00;1.00;6.65;20.82;1.00;9830.67;218.00;2.00;0.00;0.00;9830.67;0.00;685.00
208.00;1.00;6.48;20.87;2.00;10621.93;472.00;0.00;0.00;0.00;10621.93;0.00;424.00
209.00;1.00;6.32;20.96;2.00;10866.19;428.00;0.00;0.00;0.00;10866.19;0.00;471.00
210.00;1.00;6.15;21.04;2.00;10117.35;440.00;0.00;0.00;0.00;10117.35;0.00;695.00
211.00;1.00;6.04;21.10;4.00;4046.94;0.00;0.00;0.00;0.00;4046.94;0.00;1185.00
212.00;1.00;5.95;20.92;2.00;1618.78;0.00;0.00;0.00;0.00;1618.78;0.00;1350.00
213.00;1.00;5.87;20.66;3.00;7398.37;708.00;0.00;0.00;0.00;7398.37;0.00;1309.00
214.00;1.00;5.73;20.63;3.00;9578.73;606.00;0.00;0.00;0.00;9578.73;0.00;506.00
215.00;1.00;5.30;20.67;3.00;3831.49;0.00;0.00;0.00;0.00;3831.49;0.00;346.00
216.00;1.00;4.47;20.48;3.00;1532.60;0.00;0.00;0.00;0.00;1532.60;0.00;315.00
217.00;1.00;4.01;20.19;2.00;8099.23;320.00;0.00;0.00;0.00;8099.23;0.00;351.00
218.00;1.00;3.27;20.14;3.00;3239.69;0.00;0.00;0.00;0.00;3239.69;0.00;517.00
219.00;1.00;2.50;19.90;1.00;9094.55;160.00;0.00;0.00;0.00;9094.55;0.00;424.00
220.00;1.00;2.49;19.85;2.00;3637.82;0.00;0.00;0.00;0.00;3637.82;0.00;466.00
221.00;1.00;2.64;19.61;4.00;1455.13;0.00;0.00;0.00;0.00;1455.13;0.00;1087.00
222.00;1.00;2.94;19.30;2.00;8416.94;320.00;0.01;0.00;0.00;8416.94;0.00;1895.00
223.00;1.00;3.27;19.26;4.00;10788.01;800.00;3315.65;4999.08;0.08;15787.09;0.00;327.00
224.00;1.00;3.53;19.44;4.00;9325.28;856.00;3379.18;0.00;0.00;9325.28;0.00;358.00
225.00;1.00;4.14;19.58;4.00;8640.08;952.00;2077.94;0.00;0.00;8640.08;0.00;332.00
226.00;1.00;5.69;19.67;3.00;8920.48;648.00;1968.67;0.00;0.00;8920.48;0.00;577.00
227.00;1.00;6.26;19.78;2.00;8749.93;456.00;5213.91;0.00;0.00;8749.93;0.00;780.00
228.00;1.00;5.89;20.00;4.00;6680.86;968.00;3459.29;0.00;0.00;6680.86;0.00;2649.00
229.00;1.00;6.13;20.09;2.00;6814.01;460.00;1486.28;0.00;0.00;6814.01;0.00;1046.00
230.00;1.00;6.15;20.10;4.00;8304.48;832.00;935.66;0.00;0.00;8304.48;0.00;577.00
231.00;1.00;6.01;20.16;2.00;9002.25;472.00;6.96;0.00;0.00;9002.25;0.00;704.00
232.00;1.00;5.85;20.20;3.00;10129.30;642.00;0.00;0.00;0.00;10129.30;0.00;573.00
233.00;1.00;5.53;20.27;2.00;10549.49;452.00;0.00;0.00;0.00;10549.49;0.00;772.00
234.00;1.00;5.29;20.35;2.00;10975.77;468.00;0.00;0.00;0.00;10975.77;0.00;1883.00
235.00;1.00;4.99;20.43;4.00;11249.14;816.00;0.00;0.00;0.00;11249.14;0.00;1228.00
236.00;1.00;5.07;20.53;2.00;11289.28;480.00;0.00;0.00;0.00;11289.28;0.00;2353.00
237.00;1.00;5.12;20.61;3.00;11515.24;738.00;0.00;0.00;0.00;11515.24;0.00;1466.00
238.00;1.00;5.22;20.72;3.00;11462.09;618.00;0.00;0.00;0.00;11462.09;0.00;973.00
239.00;1.00;5.21;20.81;3.00;4584.84;0.00;0.00;0.00;0.00;4584.84;0.00;610.00
240.00;1.00;5.03;20.64;3.00;1833.93;0.00;0.00;0.00;0.00;1833.93;0.00;398.00
241.00;1.00;4.85;20.37;1.00;8075.52;160.00;0.00;0.00;0.00;8075.52;0.00;392.00
242.00;1.00;4.75;20.33;4.00;10445.66;640.00;0.00;0.00;0.00;10445.66;0.00;372.00
243.00;1.00;4.68;20.39;2.00;11127.18;320.00;0.00;0.00;0.00;11127.18;0.00;334.00
244.00;1.00;4.63;20.46;3.00;11636.52;480.00;0.00;0.00;0.00;11636.52;0.00;282.00
245.00;1.00;4.59;20.55;3.00;11788.06;480.00;0.00;0.00;0.00;11788.06;0.00;192.00
246.00;1.00;4.41;20.65;2.00;11898.43;320.00;0.00;0.00;0.00;11898.43;0.00;281.00
247.00;1.00;4.33;20.73;4.00;12135.42;808.00;688.29;0.00;0.00;12135.42;0.00;302.00
248.00;0.75;4.29;20.87;2.00;11583.80;436.00;1435.94;0.00;0.00;11583.80;0.00;429.00
249.00;0.75;4.39;20.99;3.00;9989.12;744.00;3549.88;0.00;0.00;9989.12;0.00;463.00
250.00;0.50;4.55;21.14;2.00;5808.17;448.00;1485.71;0.00;0.00;5808.17;0.00;2834.00
251.00;0.50;4.77;21.06;2.00;2323.27;0.00;0.00;0.00;0.00;2323.27;0.00;2366.00
