datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
27.00;1.00;1.46;18.79;1.00;949.33;0.00;0.00;0.00;0.00;949.33;0.00;73.00
28.00;1.00;1.43;18.40;1.00;4463.44;160.00;0.00;0.00;0.00;4463.44;0.00;134.00
29.00;1.00;1.39;18.33;0.00;5703.46;0.00;0.00;0.00;0.00;5703.46;0.00;35.00
30.00;1.00;1.30;18.35;1.00;6290.04;160.00;0.00;0.00;0.00;6290.04;0.00;164.00
31.00;1.00;1.13;18.42;2.00;6448.19;420.00;796.92;0.00;0.00;6448.19;0.00;145.00
32.00;1.00;1.09;18.60;0.00;5925.91;0.00;1262.07;0.00;0.00;5925.91;0.00;180.00
33.00;1.00;1.20;18.72;1.00;5731.39;248.00;1677.75;0.00;0.00;5731.39;0.00;276.00
34.00;1.00;1.21;18.89;1.00;5257.90;220.00;1665.58;0.00;0.00;5257.90;0.00;409.00
35.00;1.00;1.25;19.01;1.00;5124.23;244.00;1437.46;0.00;0.00;5124.23;0.00;2235.00
36.00;1.00;1.31;19.10;2.00;2049.69;0.00;0.00;0.00;0.00;2049.69;0.00;943.00
37.00;1.00;1.28;18.79;1.00;819.88;0.00;0.00;0.00;0.00;819.88;0.00;623.00
38.00;1.00;1.16;18.38;2.00;4446.63;440.00;515.04;0.00;0.00;4446.63;0.00;1100.00
39.00;1.00;0.92;18.37;1.00;5268.91;246.00;2.51;0.00;0.00;5268.91;0.00;641.00
40.00;1.00;0.82;18.36;1.00;6064.91;228.00;0.00;0.00;0.00;6064.91;0.00;408.00
41.00;1.00;0.74;18.41;2.00;6412.98;420.00;0.00;0.00;0.00;6412.98;0.00;605.00
42.00;1.00;0.81;18.50;2.00;6462.28;404.00;0.00;0.00;0.00;6462.28;0.00;639.00
43.00;1.00;0.75;18.60;2.00;6495.53;408.00;0.00;0.00;0.00;6495.53;0.00;761.00
44.00;1.00;0.94;18.69;1.00;6537.00;234.00;0.00;0.00;0.00;6537.00;0.00;1019.00
45.00;1.00;0.91;18.77;1.00;6640.61;234.00;0.00;0.00;0.00;6640.61;0.00;839.00
46.00;1.00;1.04;18.87;1.00;6704.77;202.00;0.00;0.00;0.00;6704.77;0.00;646.00
47.00;1.00;1.19;18.96;2.00;6741.59;488.00;0.00;0.00;0.00;6741.59;0.00;557.00
48.00;1.00;0.98;19.08;1.00;6136.07;160.00;0.00;0.00;0.00;6136.07;0.00;59.00
49.00;1.00;0.98;19.12;0.00;2454.43;0.00;0.00;0.00;0.00;2454.43;0.00;265.00
50.00;1.00;0.93;18.83;2.00;981.77;0.00;0.00;0.00;0.00;981.77;0.00;86.00
51.00;1.00;0.94;18.43;1.00;4588.00;160.00;0.00;0.00;0.00;4588.00;0.00;206.00
52.00;1.00;0.94;18.36;1.00;5855.11;160.00;0.00;0.00;0.00;5855.11;0.00;256.00
53.00;1.00;0.99;18.39;2.00;6347.11;320.00;0.00;0.00;0.00;6347.11;0.00;80.00
54.00;1.00;0.92;18.47;1.00;6444.43;160.00;0.00;0.00;0.00;6444.43;0.00;151.00
55.00;1.00;1.34;18.55;2.00;6608.79;440.00;306.41;0.00;0.00;6608.79;0.00;226.00
56.00;1.00;1.69;18.70;1.00;6256.10;224.00;566.75;0.00;0.00;6256.10;0.00;244.00
57.00;1.00;2.48;18.83;2.00;6050.45;408.00;984.43;0.00;0.00;6050.45;0.00;558.00
58.00;1.00;3.39;19.01;1.00;5477.91;240.00;1188.36;0.00;0.00;5477.91;0.00;412.00
59.00;1.00;3.82;19.16;2.00;2191.16;0.00;0.00;0.00;0.00;2191.16;0.00;511.00
60.00;1.00;3.68;18.93;2.00;876.47;0.00;0.00;0.00;0.00;876.47;0.00;1086.00
61.00;1.00;2.75;18.59;1.00;3813.80;236.00;842.52;0.00;0.00;3813.80;0.00;1571.00
62.00;1.00;3.29;18.57;2.00;4672.52;448.00;619.49;0.00;0.00;4672.52;0.00;551.00
63.00;1.00;3.03;18.64;1.00;4915.08;242.00;2.45;0.00;0.00;4915.08;0.00;492.00
64.00;1.00;2.32;18.65;2.00;5569.63;484.00;0.00;0.00;0.00;5569.63;0.00;547.00
65.00;1.00;1.37;18.71;2.00;5826.82;480.00;0.00;0.00;0.00;5826.82;0.00;418.00
66.00;1.00;0.87;18.77;1.00;6128.97;236.00;0.00;0.00;0.00;6128.97;0.00;658.00
67.00;1.00;0.59;18.82;2.00;6504.65;480.00;0.00;0.00;0.00;6504.65;0.00;981.00
68.00;1.00;0.33;18.91;1.00;6571.32;200.00;0.00;10196.81;0.16;16768.12;0.00;1188.00
69.00;1.00;-0.21;18.97;2.00;6790.29;456.00;0.00;0.00;0.00;6790.29;0.00;1197.00
70.00;1.00;-0.56;19.06;2.00;6387.61;412.00;0.00;0.00;0.00;6387.61;0.00;838.00
71.00;1.00;-0.53;19.09;1.00;2555.04;0.00;0.00;0.00;0.00;2555.04;0.00;307.00
72.00;1.00;-0.75;18.78;1.00;1022.02;0.00;0.00;0.00;0.00;1022.02;0.00;240.00
73.00;1.00;-0.68;18.33;1.00;4920.37;160.00;0.00;0.00;0.00;4920.37;0.00;319.00
74.00;1.00;-0.61;18.24;2.00;6284.01;320.00;0.00;0.00;0.00;6284.01;0.00;275.00
75.00;1.00;-0.66;18.28;1.00;6700.77;160.00;0.00;0.00;0.00;6700.77;0.00;381.00
76.00;1.00;-0.82;18.35;2.00;6981.12;320.00;0.00;0.00;0.00;6981.12;0.00;214.00
77.00;1.00;-0.64;18.44;1.00;7041.58;160.00;0.00;0.00;0.00;7041.58;0.00;492.00
78.00;1.00;-0.35;18.52;1.00;7144.16;160.00;0.00;0.00;0.00;7144.16;0.00;837.00
79.00;1.00;0.29;18.62;2.00;7144.61;400.00;880.73;0.00;0.00;7144.61;0.00;256.00
80.00;1.00;0.87;18.83;1.00;6367.27;226.00;1294.41;0.00;0.00;6367.27;0.00;196.00
81.00;0.50;1.57;19.00;2.00;4442.83;440.00;1398.70;0.00;0.00;4442.83;0.00;1244.00
82.00;0.50;3.02;19.06;0.00;1777.13;0.00;0.00;0.00;0.00;1777.13;0.00;3740.00
83.00;0.50;4.09;18.77;1.00;710.85;0.00;0.00;0.00;0.00;710.85;0.00;435.00
84.00;0.00;4.07;18.43;1.00;284.34;210.00;1375.11;0.00;0.00;284.34;0.00;381.00
85.00;0.50;4.35;18.20;0.00;2671.03;0.00;1248.99;10749.27;0.17;13420.30;0.00;173.00
86.00;0.00;4.41;18.15;1.00;1068.41;222.00;656.34;0.00;0.00;1068.41;0.00;510.00
87.00;0.50;4.27;17.94;1.00;3286.75;224.00;2.84;0.00;0.00;3286.75;0.00;243.00
88.00;1.00;3.92;17.87;2.00;4552.74;440.00;0.00;0.00;0.00;4552.74;0.00;545.00
89.00;1.00;3.18;17.91;1.00;4984.04;240.00;0.00;0.00;0.00;4984.04;0.00;585.00
90.00;1.00;2.76;17.95;0.00;5427.67;0.00;0.00;0.00;0.00;5427.67;0.00;803.00
91.00;1.00;3.15;17.99;1.00;5838.39;236.00;0.00;0.00;0.00;5838.39;0.00;2684.00
92.00;1.00;3.32;18.09;0.00;5793.44;0.00;0.00;0.00;0.00;5793.44;0.00;968.00
93.00;1.00;3.24;18.18;1.00;5905.83;226.00;0.00;0.00;0.00;5905.83;0.00;847.00
94.00;1.00;2.99;18.29;1.00;5846.81;200.00;0.00;0.00;0.00;5846.81;0.00;630.00
95.00;1.00;2.44;18.38;2.00;5907.71;408.00;0.00;0.00;0.00;5907.71;0.00;395.00
96.00;1.00;1.11;18.48;2.00;5931.66;320.00;0.00;0.00;0.00;5931.66;0.00;184.00
97.00;1.00;0.74;18.53;1.00;6271.12;160.00;0.00;0.00;0.00;6271.12;0.00;107.00
98.00;1.00;0.95;18.58;2.00;6585.05;320.00;0.00;0.00;0.00;6585.05;0.00;108.00
99.00;1.00;0.22;18.68;1.00;6585.63;160.00;0.00;0.00;0.00;6585.63;0.00;129.00
100.00;1.00;0.08;18.75;2.00;6841.76;320.00;0.00;0.00;0.00;6841.76;0.00;94.00
101.00;1.00;-0.19;18.84;2.00;6889.50;320.00;0.00;0.00;0.00;6889.50;0.00;93.00
102.00;1.00;0.17;18.93;1.00;6977.65;160.00;0.00;0.00;0.00;6977.65;0.00;136.00
103.00;1.00;0.54;19.02;2.00;6843.92;440.00;1226.08;0.00;0.00;6843.92;0.00;123.00
104.00;1.00;1.20;19.23;1.00;2737.57;0.00;0.00;0.00;0.00;2737.57;0.00;167.00
105.00;1.00;1.64;18.97;1.00;1095.03;0.00;0.00;0.00;0.00;1095.03;0.00;205.00
106.00;0.50;2.31;18.59;1.00;2225.68;214.00;2006.32;0.00;0.00;2225.68;0.00;206.00
107.00;1.00;3.50;18.52;2.00;3438.70;496.00;2959.99;0.00;0.00;3438.70;0.00;674.00
108.00;0.50;4.16;18.69;1.00;2937.32;232.00;3348.10;0.00;0.00;2937.32;0.00;1290.00
109.00;1.00;4.69;18.85;0.00;2568.55;0.00;2590.79;0.00;0.00;2568.55;0.00;345.00
110.00;0.50;5.14;18.89;2.00;2179.51;432.00;1029.37;0.00;0.00;2179.51;0.00;213.00
111.00;1.00;4.92;18.83;1.00;3383.44;240.00;2.34;0.00;0.00;3383.44;0.00;271.00
112.00;1.00;4.58;18.75;2.00;4627.21;412.00;0.00;0.00;0.00;4627.21;0.00;294.00
113.00;0.50;4.03;18.79;1.00;3991.84;208.00;0.00;0.00;0.00;3991.84;0.00;251.00
114.00;1.00;3.54;18.74;0.00;5056.78;0.00;0.00;0.00;0.00;5056.78;0.00;428.00
115.00;1.00;2.91;18.75;2.00;5693.09;476.00;0.00;0.00;0.00;5693.09;0.00;654.00
116.00;1.00;2.50;18.84;1.00;5787.57;204.00;0.00;0.00;0.00;5787.57;0.00;1022.00
117.00;1.00;2.01;18.90;1.00;6084.54;234.00;0.00;0.00;0.00;6084.54;0.00;910.00
118.00;1.00;1.59;18.97;0.00;6292.48;0.00;0.00;0.00;0.00;6292.48;0.00;733.00
119.00;1.00;1.85;19.03;1.00;6113.09;208.00;0.00;0.00;0.00;6113.09;0.00;352.00
120.00;1.00;1.91;19.09;2.00;2445.24;0.00;0.00;0.00;0.00;2445.24;0.00;318.00
121.00;1.00;2.24;18.83;2.00;978.09;0.00;0.00;0.00;0.00;978.09;0.00;459.00
122.00;1.00;2.28;18.46;2.00;4331.25;320.00;0.00;0.00;0.00;4331.25;0.00;415.00
123.00;1.00;1.89;18.41;0.00;5402.15;0.00;0.00;0.00;0.00;5402.15;0.00;395.00
124.00;1.00;1.29;18.42;1.00;6087.29;160.00;0.00;0.00;0.00;6087.29;0.00;326.00
125.00;1.00;0.69;18.47;1.00;6382.60;160.00;0.00;0.00;0.00;6382.60;0.00;121.00
126.00;1.00;0.58;18.54;1.00;6629.09;160.00;0.00;0.00;0.00;6629.09;0.00;155.00
127.00;1.00;1.05;18.62;2.00;6761.33;428.00;1275.74;0.00;0.00;6761.33;0.00;137.00
128.00;1.00;1.45;18.85;0.00;5812.77;0.00;1682.91;10672.59;0.17;16485.36;0.00;585.00
129.00;1.00;2.24;19.01;2.00;5414.62;484.00;1842.91;0.00;0.00;5414.62;0.00;250.00
130.00;0.50;3.32;19.20;2.00;2165.85;0.00;0.00;0.00;0.00;2165.85;0.00;305.00
131.00;1.00;4.33;18.95;2.00;866.34;0.00;0.00;0.00;0.00;866.34;0.00;777.00
132.00;1.00;5.12;18.63;2.00;3522.02;448.00;1078.98;0.00;0.00;3522.02;0.00;310.00
133.00;0.50;5.83;18.69;1.00;3590.70;204.00;954.71;0.00;0.00;3590.70;0.00;319.00
134.00;1.00;5.77;18.74;2.00;3955.86;440.00;575.29;0.00;0.00;3955.86;0.00;554.00
135.00;1.00;5.20;18.80;1.00;4208.86;246.00;3.10;0.00;0.00;4208.86;0.00;1227.00
136.00;1.00;4.54;18.80;1.00;4894.23;218.00;0.00;0.00;0.00;4894.23;0.00;771.00
137.00;0.50;3.92;18.85;2.00;3979.03;428.00;0.00;0.00;0.00;3979.03;0.00;323.00
138.00;1.00;3.36;18.81;2.00;4951.92;432.00;0.00;0.00;0.00;4951.92;0.00;356.00
139.00;1.00;2.81;18.84;2.00;5439.89;408.00;0.00;0.00;0.00;5439.89;0.00;582.00
140.00;1.00;2.85;18.90;2.00;5762.92;408.00;0.00;0.00;0.00;5762.92;0.00;821.00
141.00;1.00;3.00;18.98;2.00;5894.28;456.00;0.00;0.00;0.00;5894.28;0.00;2448.00
142.00;1.00;2.91;19.08;1.00;5340.79;210.00;0.00;0.00;0.00;5340.79;0.00;2595.00
143.00;1.00;2.81;19.10;2.00;2136.31;0.00;0.00;0.00;0.00;2136.31;0.00;462.00
144.00;1.00;2.55;18.84;2.00;854.53;0.00;0.00;0.00;0.00;854.53;0.00;473.00
145.00;1.00;2.24;18.47;1.00;4224.57;160.00;0.00;0.00;0.00;4224.57;0.00;244.00
146.00;1.00;2.17;18.40;1.00;5464.22;160.00;0.00;0.00;0.00;5464.22;0.00;370.00
147.00;1.00;1.98;18.43;1.00;5960.27;160.00;0.00;0.00;0.00;5960.27;0.00;282.00
148.00;1.00;2.18;18.50;1.00;6201.78;160.00;0.00;10263.51;0.16;16465.29;0.00;252.00
149.00;1.00;2.39;18.59;1.00;6272.43;160.00;0.00;0.00;0.00;6272.43;0.00;150.00
150.00;1.00;2.54;18.69;1.00;6275.86;160.00;0.00;0.00;0.00;6275.86;0.00;203.00
151.00;1.00;2.64;18.79;2.00;6268.49;416.00;1761.16;0.00;0.00;6268.49;0.00;203.00
152.00;0.50;2.44;19.06;1.00;4189.56;206.00;2626.46;0.00;0.00;4189.56;0.00;2029.00
153.00;0.50;2.73;19.19;2.00;1675.82;0.00;0.00;0.00;0.00;1675.82;0.00;170.00
154.00;0.00;3.32;18.89;2.00;670.33;0.00;0.00;0.00;0.00;670.33;0.00;286.00
155.00;1.00;3.93;18.52;2.00;4009.78;416.00;2295.38;0.00;0.00;4009.78;0.00;182.00
156.00;0.50;4.13;18.69;2.00;3529.19;420.00;1231.47;0.00;0.00;3529.19;0.00;995.00
157.00;0.50;4.31;18.73;2.00;3447.52;464.00;799.78;0.00;0.00;3447.52;0.00;506.00
158.00;1.00;4.41;18.73;1.00;4139.68;210.00;458.13;0.00;0.00;4139.68;0.00;533.00
159.00;1.00;4.33;18.75;1.00;4754.45;218.00;1.43;0.00;0.00;4754.45;0.00;302.00
160.00;1.00;3.99;18.77;0.00;5287.69;0.00;0.00;0.00;0.00;5287.69;0.00;482.00
161.00;1.00;3.59;18.81;2.00;5703.40;420.00;0.00;0.00;0.00;5703.40;0.00;562.00
162.00;1.00;3.02;18.91;2.00;5703.95;456.00;0.00;0.00;0.00;5703.95;0.00;345.00
163.00;1.00;2.97;19.00;2.00;5719.24;440.00;0.00;0.00;0.00;5719.24;0.00;565.00
164.00;1.00;3.19;19.08;2.00;5152.17;424.00;0.00;0.00;0.00;5152.17;0.00;1112.00
165.00;1.00;4.15;19.12;2.00;2060.87;0.00;0.00;0.00;0.00;2060.87;0.00;979.00
166.00;1.00;4.96;18.88;1.00;824.35;0.00;0.00;0.00;0.00;824.35;0.00;744.00
167.00;1.00;5.05;18.57;2.00;3752.49;492.00;0.00;0.00;0.00;3752.49;0.00;686.00
168.00;1.00;4.96;18.56;1.00;4551.41;160.00;0.00;0.00;0.00;4551.41;0.00;169.00
169.00;1.00;4.37;18.59;1.00;5084.49;160.00;0.00;0.00;0.00;5084.49;0.00;246.00
170.00;1.00;4.33;18.64;2.00;5417.43;320.00;0.00;0.00;0.00;5417.43;0.00;170.00
171.00;1.00;4.67;18.73;1.00;5471.86;160.00;0.00;0.00;0.00;5471.86;0.00;96.00
172.00;1.00;4.46;18.82;1.00;5543.11;160.00;0.00;0.00;0.00;5543.11;0.00;125.00
173.00;1.00;4.01;18.91;1.00;5629.65;160.00;0.00;0.00;0.00;5629.65;0.00;195.00
174.00;1.00;3.40;18.99;1.00;5679.99;160.00;0.00;0.00;0.00;5679.99;0.00;149.00
175.00;1.00;2.97;19.06;2.00;5256.38;476.00;1959.03;0.00;0.00;5256.38;0.00;242.00
176.00;1.00;3.26;19.27;1.00;2102.55;0.00;0.00;0.00;0.00;2102.55;0.00;948.00
177.00;0.50;4.21;19.01;2.00;841.02;0.00;0.00;0.00;0.00;841.02;0.00;1425.00
178.00;0.50;5.25;18.68;1.00;336.41;0.00;0.00;0.00;0.00;336.41;0.00;769.00
179.00;1.00;5.87;18.34;1.00;3460.20;226.00;3619.14;0.00;0.00;3460.20;0.00;393.00
180.00;0.50;6.06;18.62;2.00;2217.41;456.00;2807.52;0.00;0.00;2217.41;0.00;267.00
181.00;0.50;5.97;18.73;1.00;2086.03;246.00;2174.84;0.00;0.00;2086.03;0.00;307.00
182.00;0.00;5.79;18.77;2.00;834.41;496.00;1273.63;0.00;0.00;834.41;0.00;472.00
183.00;1.00;5.93;18.63;1.00;2510.57;236.00;5.90;0.00;0.00;2510.57;0.00;189.00
184.00;1.00;5.60;18.52;1.00;4043.50;208.00;0.00;0.00;0.00;4043.50;0.00;243.00
185.00;1.00;5.15;18.52;2.00;4719.49;428.00;0.00;0.00;0.00;4719.49;0.00;246.00
186.00;1.00;5.00;18.59;1.00;4945.96;246.00;0.00;0.00;0.00;4945.96;0.00;45.00
187.00;1.00;4.86;18.66;2.00;5189.05;456.00;0.00;0.00;0.00;5189.05;0.00;403.00
188.00;1.00;4.53;18.76;2.00;5200.96;460.00;0.00;11855.20;0.19;17056.16;0.00;826.00
189.00;1.00;4.22;18.85;1.00;5285.24;226.00;0.00;0.00;0.00;5285.24;0.00;794.00
190.00;1.00;4.07;18.91;1.00;5536.34;218.00;0.00;0.00;0.00;5536.34;0.00;767.00
191.00;1.00;3.93;18.99;1.00;5610.30;244.00;0.00;0.00;0.00;5610.30;0.00;560.00
192.00;1.00;3.95;19.07;2.00;5097.76;320.00;0.00;0.00;0.00;5097.76;0.00;350.00
193.00;1.00;4.09;19.12;1.00;2039.10;0.00;0.00;0.00;0.00;2039.10;0.00;511.00
194.00;1.00;4.14;18.88;1.00;815.64;0.00;0.00;0.00;0.00;815.64;0.00;520.00
195.00;1.00;4.27;18.55;2.00;3906.84;320.00;0.00;0.00;0.00;3906.84;0.00;263.00
196.00;1.00;4.22;18.51;2.00;4861.05;320.00;0.00;0.00;0.00;4861.05;0.00;264.00
197.00;1.00;4.24;18.56;1.00;5247.41;160.00;0.00;0.00;0.00;5247.41;0.00;359.00
198.00;1.00;4.36;18.63;1.00;5501.78;160.00;0.00;0.00;0.00;5501.78;0.00;264.00
199.00;1.00;4.49;18.71;2.00;5594.01;428.00;532.01;0.00;0.00;5594.01;0.00;358.00
200.00;1.00;4.51;18.88;1.00;5142.53;206.00;705.32;0.00;0.00;5142.53;0.00;199.00
201.00;1.00;4.95;18.99;2.00;5018.62;456.00;1135.21;0.00;0.00;5018.62;0.00;1432.00
202.00;1.00;5.56;19.17;0.00;3832.17;0.00;1477.68;0.00;0.00;3832.17;0.00;410.00
203.00;1.00;6.08;19.24;1.00;1532.87;0.00;0.00;0.00;0.00;1532.87;0.00;251.00
204.00;1.00;6.42;19.01;1.00;613.15;0.00;0.00;0.00;0.00;613.15;0.00;310.00
205.00;1.00;6.73;18.72;1.00;245.26;0.00;0.00;0.00;0.00;245.26;0.00;1513.00
206.00;1.00;6.72;18.42;2.00;3145.63;404.00;297.85;0.00;0.00;3145.63;0.00;399.00
207.00;1.00;6.65;18.42;1.00;3827.42;218.00;1.48;0.00;0.00;3827.42;0.00;370.00
208.00;1.00;6.48;18.44;1.00;4404.90;224.00;0.00;0.00;0.00;4404.90;0.00;434.00
209.00;1.00;6.32;18.51;1.00;4669.00;224.00;0.00;0.00;0.00;4669.00;0.00;593.00
210.00;1.00;6.15;18.59;1.00;4817.94;222.00;0.00;0.00;0.00;4817.94;0.00;642.00
211.00;1.00;6.04;18.67;2.00;4927.67;404.00;0.00;0.00;0.00;4927.67;0.00;725.00
212.00;1.00;5.95;18.77;1.00;4899.16;234.00;0.00;0.00;0.00;4899.16;0.00;1223.00
213.00;1.00;5.87;18.86;2.00;5027.21;444.00;0.00;0.00;0.00;5027.21;0.00;1324.00
214.00;1.00;5.73;18.96;1.00;4984.66;210.00;0.00;0.00;0.00;4984.66;0.00;983.00
215.00;1.00;5.30;19.04;1.00;4708.51;246.00;0.00;0.00;0.00;4708.51;0.00;550.00
216.00;1.00;4.47;19.08;2.00;1883.41;0.00;0.00;0.00;0.00;1883.41;0.00;759.00
217.00;1.00;4.01;18.84;1.00;753.36;0.00;0.00;0.00;0.00;753.36;0.00;159.00
218.00;1.00;3.27;18.50;2.00;3899.85;320.00;0.00;0.00;0.00;3899.85;0.00;105.00
219.00;1.00;2.50;18.44;1.00;5044.72;160.00;0.00;0.00;0.00;5044.72;0.00;91.00
220.00;1.00;2.49;18.45;2.00;5736.10;320.00;0.00;0.00;0.00;5736.10;0.00;191.00
221.00;1.00;2.64;18.52;2.00;5919.25;320.00;0.00;0.00;0.00;5919.25;0.00;122.00
222.00;1.00;2.94;18.61;2.00;5979.03;320.00;0.01;0.00;0.00;5979.03;0.00;161.00
223.00;1.00;3.27;18.72;2.00;5962.37;468.00;2457.55;0.00;0.00;5962.37;0.00;258.00
224.00;1.00;3.53;19.04;1.00;4348.29;208.00;2504.05;10681.03;0.17;15029.32;0.00;303.00
225.00;1.00;4.14;19.21;2.00;1739.32;0.00;0.00;0.00;0.00;1739.32;0.00;345.00
226.00;1.00;5.69;18.95;1.00;695.73;0.00;0.00;0.00;0.00;695.73;0.00;193.00
227.00;1.00;6.26;18.65;1.00;3219.58;202.00;3862.24;0.00;0.00;3219.58;0.00;149.00
228.00;1.00;5.89;18.92;1.00;1972.42;226.00;2562.21;0.00;0.00;1972.42;0.00;429.00
229.00;1.00;6.13;18.97;1.00;2206.76;206.00;1101.31;0.00;0.00;2206.76;0.00;543.00
230.00;1.00;6.15;18.91;1.00;2827.30;226.00;693.24;0.00;0.00;2827.30;0.00;555.00
231.00;1.00;6.01;18.88;0.00;3678.81;0.00;5.15;0.00;0.00;3678.81;0.00;353.00
232.00;1.00;5.85;18.84;1.00;4687.05;236.00;0.00;0.00;0.00;4687.05;0.00;398.00
233.00;1.00;5.53;18.90;1.00;4973.54;218.00;0.00;0.00;0.00;4973.54;0.00;608.00
234.00;1.00;5.29;18.97;1.00;5167.73;238.00;0.00;0.00;0.00;5167.73;0.00;426.00
235.00;1.00;4.99;19.05;2.00;4775.79;408.00;0.00;0.00;0.00;4775.79;0.00;474.00
236.00;1.00;5.07;19.11;1.00;1910.32;0.00;0.00;0.00;0.00;1910.32;0.00;822.00
237.00;1.00;5.12;18.89;1.00;764.13;0.00;0.00;0.00;0.00;764.13;0.00;895.00
238.00;1.00;5.22;18.58;2.00;3696.89;428.00;0.00;0.00;0.00;3696.89;0.00;505.00
239.00;1.00;5.21;18.56;1.00;4535.18;242.00;0.00;0.00;0.00;4535.18;0.00;197.00
240.00;1.00;5.03;18.60;1.00;4979.77;160.00;0.00;0.00;0.00;4979.77;0.00;279.00
241.00;1.00;4.85;18.66;1.00;5248.87;160.00;0.00;0.00;0.00;5248.87;0.00;217.00
242.00;1.00;4.75;18.74;2.00;5404.58;320.00;0.00;0.00;0.00;5404.58;0.00;66.00
243.00;1.00;4.68;18.84;0.00;5405.39;0.00;0.00;0.00;0.00;5405.39;0.00;215.00
244.00;1.00;4.63;18.91;1.00;5629.54;160.00;0.00;0.00;0.00;5629.54;0.00;58.00
245.00;1.00;4.59;19.01;2.00;5584.43;320.00;0.00;0.00;0.00;5584.43;0.00;192.00
246.00;1.00;4.41;19.11;1.00;2233.77;0.00;0.00;0.00;0.00;2233.77;0.00;101.00
247.00;1.00;4.33;18.90;2.00;893.51;0.00;0.00;0.00;0.00;893.51;0.00;1223.00
248.00;1.00;4.29;18.58;1.00;3904.06;220.00;1064.05;0.00;0.00;3904.06;0.00;951.00
249.00;0.50;4.39;18.63;1.00;4075.20;246.00;2630.21;10690.04;0.17;14765.23;0.00;338.00
250.00;0.50;4.55;18.82;1.00;3388.22;222.00;1100.68;0.00;0.00;3388.22;0.00;1147.00
251.00;1.00;4.77;18.83;1.00;4051.17;248.00;846.37;0.00;0.00;4051.17;0.00;477.00
252.00;1.00;5.19;18.88;1.00;4412.54;230.00;902.36;0.00;0.00;4412.54;0.00;161.00
253.00;1.00;5.52;18.97;0.00;4461.75;0.00;576.02;0.00;0.00;4461.75;0.00;247.00
