datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2343.00;0.80;11.36;18.84;0.00;4899.39;0.00;8463.05;0.00;0.00;4899.39;0.00;2808.00
2344.00;0.75;9.75;18.87;0.00;5943.34;0.00;5102.04;0.00;0.00;5943.34;0.00;1758.00
2345.00;0.90;7.84;18.70;0.00;10034.07;0.00;1856.53;0.00;0.00;10034.07;0.00;3449.00
2346.00;1.00;7.31;18.44;0.00;4013.63;0.00;0.00;0.00;0.00;4013.63;0.00;5126.00
2347.00;1.00;7.04;17.85;0.00;14349.81;0.00;0.00;0.00;0.00;14349.81;0.00;4107.00
2348.00;1.00;7.14;17.70;0.00;18164.51;0.00;0.00;0.00;0.00;18164.51;0.00;7465.00
2349.00;1.00;6.96;17.71;0.00;19439.86;0.00;0.00;0.00;0.00;19439.86;0.00;6281.00
2350.00;1.00;6.83;17.77;0.00;7775.94;0.00;0.00;0.00;0.00;7775.94;0.00;3199.00
2351.00;1.00;6.56;17.34;0.00;3110.38;0.00;0.00;0.00;0.00;3110.38;0.00;2093.00
2352.00;1.00;6.00;16.74;0.00;13643.77;0.00;0.00;0.00;0.00;13643.77;0.00;1216.00
2353.00;1.00;5.55;16.56;0.00;17814.45;0.00;0.00;0.00;0.00;17814.45;0.00;1529.00
2354.00;1.00;5.24;16.53;0.00;19749.13;0.00;0.00;0.00;0.00;19749.13;0.00;894.00
2355.00;1.00;5.17;16.56;0.00;20815.05;0.00;0.00;0.00;0.00;20815.05;0.00;1099.00
2356.00;1.00;4.90;16.63;0.00;21335.54;0.00;14.15;0.00;0.00;21335.54;0.00;1180.00
2357.00;1.00;4.63;16.69;0.00;21875.77;0.00;5366.31;0.00;0.00;21875.77;0.00;794.00
2358.00;1.00;4.76;16.97;0.00;19214.75;0.00;8545.86;0.00;0.00;19214.75;0.00;986.00
2359.00;0.95;5.25;17.26;0.00;16397.59;0.00;10738.70;0.00;0.00;16397.59;0.00;1065.00
2360.00;0.75;5.73;17.53;0.00;13749.17;0.00;13655.56;0.00;0.00;13749.17;0.00;1349.00
2361.00;0.55;6.36;17.84;0.00;10729.45;0.00;15849.82;0.00;0.00;10729.45;0.00;2331.00
2362.00;0.55;6.54;18.13;0.00;7872.50;0.00;16306.59;0.00;0.00;7872.50;0.00;1854.00
2363.00;0.45;7.08;18.31;0.00;6572.32;0.00;16456.43;0.00;0.00;6572.32;0.00;4028.00
2364.00;0.60;7.66;18.48;0.00;5605.65;0.00;13653.20;0.00;0.00;5605.65;0.00;4237.00
2365.00;0.65;7.53;18.52;0.00;6478.59;0.00;10670.59;0.00;0.00;6478.59;0.00;3954.00
2366.00;0.60;7.43;18.46;0.00;8796.26;0.00;7558.16;0.00;0.00;8796.26;0.00;3994.00
2367.00;0.65;7.27;18.38;0.00;11636.81;0.00;4735.62;0.00;0.00;11636.81;0.00;4840.00
2368.00;0.90;7.04;18.28;0.00;14529.30;0.00;2853.39;0.00;0.00;14529.30;0.00;3112.00
2369.00;1.00;6.94;18.22;0.00;16957.73;0.00;794.48;0.00;0.00;16957.73;0.00;6732.00
2370.00;1.00;6.46;18.17;0.00;19206.62;0.00;0.00;0.00;0.00;19206.62;0.00;3564.00
2371.00;1.00;6.09;18.15;0.00;21015.89;0.00;0.00;0.00;0.00;21015.89;0.00;5926.00
2372.00;1.00;5.72;18.18;0.00;8406.36;0.00;0.00;0.00;0.00;8406.36;0.00;7206.00
2373.00;1.00;5.54;17.68;0.00;17453.91;0.00;0.00;0.00;0.00;17453.91;0.00;7417.00
2374.00;1.00;5.24;17.56;0.00;20744.54;0.00;0.00;0.00;0.00;20744.54;0.00;3227.00
2375.00;1.00;4.95;17.56;0.00;22245.55;0.00;0.00;0.00;0.00;22245.55;0.00;2457.00
2376.00;1.00;5.52;17.60;0.00;23137.98;0.00;0.00;0.00;0.00;23137.98;0.00;2068.00
2377.00;1.00;5.23;17.71;0.00;22955.32;0.00;0.00;0.00;0.00;22955.32;0.00;2050.00
2378.00;1.00;5.46;17.79;0.00;9182.13;0.00;0.00;0.00;0.00;9182.13;0.00;1295.00
2379.00;1.00;5.43;17.32;0.00;3672.85;0.00;0.00;0.00;0.00;3672.85;0.00;892.00
2380.00;1.00;5.26;16.67;0.00;14983.63;0.00;7.21;0.00;0.00;14983.63;0.00;1227.00
2381.00;1.00;5.11;16.50;0.00;19018.35;0.00;2026.51;0.00;0.00;19018.35;0.00;845.00
2382.00;1.00;4.98;16.58;0.00;19399.52;0.00;4016.63;23613.08;0.38;43012.60;0.00;744.00
2383.00;1.00;5.01;16.73;0.00;18569.75;0.00;6250.77;0.00;0.00;18569.75;0.00;972.00
2384.00;1.00;5.44;16.93;0.00;17023.62;0.00;7653.80;0.00;0.00;17023.62;0.00;1440.00
2385.00;1.00;5.89;17.15;0.00;6809.45;0.00;0.00;0.00;0.00;6809.45;0.00;2153.00
2386.00;1.00;6.81;16.66;0.00;15601.55;0.00;7736.77;0.00;0.00;15601.55;0.00;1422.00
2387.00;1.00;7.88;16.93;0.00;13054.76;0.00;7225.02;0.00;0.00;13054.76;0.00;7552.00
2388.00;1.00;8.08;17.13;0.00;5221.91;0.00;0.00;0.00;0.00;5221.91;0.00;8464.00
2389.00;1.00;8.76;16.73;0.00;12735.38;0.00;5603.03;0.00;0.00;12735.38;0.00;5340.00
2390.00;1.00;8.82;16.93;0.00;11285.76;0.00;4535.68;0.00;0.00;11285.76;0.00;4619.00
2391.00;1.00;8.59;17.02;0.00;11483.25;0.00;3191.64;0.00;0.00;11483.25;0.00;3531.00
2392.00;1.00;8.32;17.03;0.00;4593.30;0.00;0.00;0.00;0.00;4593.30;0.00;5649.00
2393.00;1.00;8.17;16.63;0.00;12140.63;0.00;551.64;0.00;0.00;12140.63;0.00;4632.00
2394.00;1.00;7.64;16.57;0.00;4856.25;0.00;0.00;0.00;0.00;4856.25;0.00;3317.00
2395.00;1.00;7.13;16.16;0.00;12467.75;0.00;0.00;0.00;0.00;12467.75;0.00;4055.00
2396.00;1.00;6.92;16.05;0.00;15610.49;0.00;0.00;0.00;0.00;15610.49;0.00;3648.00
2397.00;1.00;6.45;16.06;0.00;16974.60;0.00;0.00;0.00;0.00;16974.60;0.00;4476.00
2398.00;1.00;6.34;16.09;0.00;18006.63;0.00;0.00;0.00;0.00;18006.63;0.00;3551.00
2399.00;1.00;6.20;16.16;0.00;7202.65;0.00;0.00;0.00;0.00;7202.65;0.00;3220.00
2400.00;1.00;6.11;15.78;0.00;14443.20;0.00;0.00;0.00;0.00;14443.20;0.00;1290.00
2401.00;1.00;5.97;15.70;0.00;17042.17;0.00;0.00;0.00;0.00;17042.17;0.00;857.00
2402.00;1.00;5.91;15.73;0.00;18153.03;0.00;0.00;0.00;0.00;18153.03;0.00;1251.00
2403.00;1.00;5.95;15.79;0.00;7261.21;0.00;0.00;0.00;0.00;7261.21;0.00;880.00
2404.00;1.00;5.81;15.42;0.00;14351.50;0.00;11.52;0.00;0.00;14351.50;0.00;741.00
2405.00;1.00;5.66;15.35;0.00;16947.59;0.00;2754.34;0.00;0.00;16947.59;0.00;664.00
2406.00;1.00;5.78;15.48;0.00;6779.04;0.00;0.00;0.00;0.00;6779.04;0.00;1420.00
2407.00;1.00;6.68;15.10;0.00;14012.07;0.00;6262.59;0.00;0.00;14012.07;0.00;1114.00
2408.00;1.00;7.73;15.35;0.00;11854.61;0.00;9193.90;0.00;0.00;11854.61;0.00;1062.00
2409.00;1.00;8.74;15.67;0.00;8420.88;0.00;11066.39;0.00;0.00;8420.88;0.00;4245.00
2410.00;1.00;9.79;15.99;0.00;5234.51;0.00;10700.38;0.00;0.00;5234.51;0.00;4188.00
2411.00;1.00;10.60;16.21;0.00;3437.86;0.00;10871.91;26544.97;0.42;29982.83;0.00;5769.00
2412.00;1.00;11.44;16.40;0.00;2016.10;0.00;10173.14;0.00;0.00;2016.10;0.00;2837.00
2413.00;1.00;12.02;16.55;0.00;1214.84;0.00;8564.80;0.00;0.00;1214.84;0.00;3426.00
2414.00;1.00;12.30;16.64;0.00;1427.67;0.00;6024.40;0.00;0.00;1427.67;0.00;5135.00
2415.00;1.00;12.12;16.65;0.00;2843.60;0.00;3827.34;0.00;0.00;2843.60;0.00;3461.00
2416.00;1.00;12.38;16.61;0.00;4912.82;0.00;1998.13;0.00;0.00;4912.82;0.00;2612.00
2417.00;1.00;12.05;16.60;0.00;6534.54;0.00;616.77;0.00;0.00;6534.54;0.00;6990.00
2418.00;1.00;11.25;16.58;0.00;8337.96;0.00;0.00;0.00;0.00;8337.96;0.00;5811.00
2419.00;1.00;9.85;16.55;0.00;3335.18;0.00;0.00;0.00;0.00;3335.18;0.00;5166.00
2420.00;1.00;9.27;16.24;0.00;9603.52;0.00;0.00;0.00;0.00;9603.52;0.00;3917.00
2421.00;1.00;8.46;16.15;0.00;12384.52;0.00;0.00;0.00;0.00;12384.52;0.00;3704.00
2422.00;1.00;7.68;16.13;0.00;14227.95;0.00;0.00;0.00;0.00;14227.95;0.00;3148.00
2423.00;1.00;6.60;16.13;0.00;15730.98;0.00;0.00;0.00;0.00;15730.98;0.00;2001.00
2424.00;1.00;4.20;16.12;0.00;17418.83;0.00;0.00;0.00;0.00;17418.83;0.00;1451.00
2425.00;1.00;3.92;16.01;0.00;20508.71;0.00;0.00;0.00;0.00;20508.71;0.00;917.00
2426.00;1.00;3.20;16.02;0.00;21918.57;0.00;0.00;0.00;0.00;21918.57;0.00;757.00
2427.00;1.00;2.29;16.03;0.00;23216.42;0.00;0.00;0.00;0.00;23216.42;0.00;645.00
2428.00;1.00;2.02;16.03;0.00;24667.24;0.00;19.11;0.00;0.00;24667.24;0.00;640.00
2429.00;1.00;1.97;16.08;0.00;25509.52;0.00;4701.60;0.00;0.00;25509.52;0.00;722.00
2430.00;1.00;3.26;16.34;0.00;10203.81;0.00;0.00;0.00;0.00;10203.81;0.00;4001.00
2431.00;1.00;4.49;15.86;0.00;18794.62;0.00;13315.33;0.00;0.00;18794.62;0.00;2947.00
2432.00;0.85;5.58;16.38;0.00;12518.37;0.00;17006.32;0.00;0.00;12518.37;0.00;5233.00
2433.00;0.75;7.34;16.83;0.00;7215.50;0.00;20437.43;0.00;0.00;7215.50;0.00;5451.00
2434.00;0.70;9.84;17.30;0.00;2886.20;0.00;21598.96;0.00;0.00;2886.20;0.00;8686.00
2435.00;0.60;11.57;17.78;0.00;1154.48;0.00;20687.82;0.00;0.00;1154.48;0.00;7882.00
2436.00;0.60;13.00;18.23;0.00;461.79;0.00;18194.88;0.00;0.00;461.79;0.00;5592.00
2437.00;0.50;13.72;18.63;0.00;184.72;0.00;18056.98;0.00;0.00;184.72;0.00;3338.00
2438.00;0.80;14.48;19.02;0.00;73.89;0.00;16269.33;0.00;0.00;73.89;0.00;1700.00
2439.00;0.85;15.01;19.37;0.00;29.55;0.00;12865.16;0.00;0.00;29.55;0.00;2784.00
2440.00;0.75;15.05;19.59;0.00;11.82;0.00;8044.19;0.00;0.00;11.82;0.00;3849.00
2441.00;0.95;14.56;19.61;0.00;4.73;0.00;0.00;0.00;0.00;4.73;0.00;2670.00
2442.00;1.00;13.59;19.27;0.00;6607.38;0.00;0.00;0.00;0.00;6607.38;0.00;6400.00
2443.00;1.00;12.98;19.15;0.00;9879.38;0.00;0.00;0.00;0.00;9879.38;0.00;8887.00
2444.00;1.00;11.47;19.13;0.00;11687.08;0.00;0.00;0.00;0.00;11687.08;0.00;5598.00
2445.00;1.00;10.31;19.08;0.00;13919.83;0.00;0.00;0.00;0.00;13919.83;0.00;4114.00
2446.00;1.00;8.23;19.05;0.00;15929.30;0.00;0.00;0.00;0.00;15929.30;0.00;2777.00
2447.00;1.00;7.14;18.96;0.00;6371.72;0.00;0.00;0.00;0.00;6371.72;0.00;1887.00
2448.00;1.00;5.76;18.42;0.00;15984.06;0.00;0.00;0.00;0.00;15984.06;0.00;1677.00
2449.00;1.00;5.12;18.20;0.00;20678.69;0.00;0.00;0.00;0.00;20678.69;0.00;1272.00
2450.00;1.00;4.40;18.15;0.00;8271.47;0.00;0.00;0.00;0.00;8271.47;0.00;950.00
2451.00;1.00;4.48;17.56;0.00;3308.59;0.00;0.00;0.00;0.00;3308.59;0.00;856.00
2452.00;1.00;5.61;16.81;0.00;16035.14;0.00;31.41;0.00;0.00;16035.14;0.00;1197.00
2453.00;1.00;6.65;16.70;0.00;19206.50;0.00;5584.85;0.00;0.00;19206.50;0.00;897.00
2454.00;1.00;7.43;17.01;0.00;15980.22;0.00;10348.44;0.00;0.00;15980.22;0.00;870.00
2455.00;0.90;8.10;17.42;0.00;11360.96;0.00;13675.00;0.00;0.00;11360.96;0.00;1048.00
2456.00;0.85;8.32;17.79;0.00;7255.04;0.00;19937.35;0.00;0.00;7255.04;0.00;2123.00
2457.00;0.70;7.91;18.24;0.00;2902.02;0.00;22786.10;0.00;0.00;2902.02;0.00;2121.00
2458.00;0.70;9.40;18.57;0.00;1160.81;0.00;23695.62;0.00;0.00;1160.81;0.00;1476.00
2459.00;0.60;10.97;18.95;0.00;464.32;0.00;22672.16;0.00;0.00;464.32;0.00;3641.00
2460.00;0.65;11.83;19.34;0.00;185.73;0.00;0.00;24103.32;0.38;24289.05;0.00;2201.00
2461.00;0.60;12.89;18.84;0.00;9158.64;0.00;18538.56;0.00;0.00;9158.64;0.00;6376.00
2462.00;0.65;13.78;19.55;0.00;3663.46;0.00;16798.03;0.00;0.00;3663.46;0.00;3615.00
2463.00;0.55;14.60;19.98;0.00;1465.38;0.00;13040.24;0.00;0.00;1465.38;0.00;2402.00
2464.00;0.95;14.59;20.19;0.00;586.15;0.00;0.00;0.00;0.00;586.15;0.00;1976.00
2465.00;0.75;14.66;19.84;0.00;7396.13;0.00;2697.59;0.00;0.00;7396.13;0.00;2419.00
2466.00;1.00;14.17;19.90;0.00;8073.60;0.00;0.00;0.00;0.00;8073.60;0.00;3713.00
2467.00;1.00;12.74;19.83;0.00;10514.97;0.00;0.00;0.00;0.00;10514.97;0.00;7101.00
2468.00;1.00;11.55;19.78;0.00;12868.70;0.00;0.00;0.00;0.00;12868.70;0.00;5424.00
2469.00;1.00;11.01;19.74;0.00;14956.33;0.00;0.00;0.00;0.00;14956.33;0.00;4231.00
2470.00;1.00;9.63;19.75;0.00;5982.53;0.00;0.00;0.00;0.00;5982.53;0.00;3473.00
2471.00;1.00;7.87;19.31;0.00;2393.01;0.00;0.00;0.00;0.00;2393.01;0.00;2677.00
2472.00;1.00;7.65;18.63;0.00;957.21;0.00;0.00;0.00;0.00;957.21;0.00;1329.00
2473.00;1.00;8.65;17.93;0.00;12976.17;0.00;0.00;0.00;0.00;12976.17;0.00;812.00
2474.00;1.00;8.82;17.83;0.00;16070.11;0.00;0.00;0.00;0.00;16070.11;0.00;543.00
2475.00;1.00;7.50;17.86;0.00;17030.06;0.00;0.00;0.00;0.00;17030.06;0.00;645.00
2476.00;1.00;8.08;17.84;0.00;18781.44;0.00;40.39;0.00;0.00;18781.44;0.00;642.00
2477.00;1.00;8.30;17.94;0.00;18850.09;0.00;6159.26;0.00;0.00;18850.09;0.00;2056.00
2478.00;1.00;8.70;18.29;0.00;15089.52;0.00;9211.69;0.00;0.00;15089.52;0.00;2254.00
2479.00;1.00;9.51;18.62;0.00;11698.67;0.00;10708.03;0.00;0.00;11698.67;0.00;862.00
2480.00;0.65;12.31;18.90;0.00;8960.51;0.00;12195.43;0.00;0.00;8960.51;0.00;3144.00
2481.00;0.75;13.71;19.30;0.00;3584.20;0.00;0.00;0.00;0.00;3584.20;0.00;4185.00
2482.00;0.80;14.13;19.07;0.00;8584.94;0.00;14312.70;0.00;0.00;8584.94;0.00;5910.00
2483.00;0.45;14.43;19.65;0.00;3433.98;0.00;16686.99;0.00;0.00;3433.98;0.00;6098.00
2484.00;0.80;14.80;20.10;0.00;1373.59;0.00;17197.30;0.00;0.00;1373.59;0.00;7795.00
2485.00;0.70;15.57;20.49;0.00;549.44;0.00;16046.61;0.00;0.00;549.44;0.00;5396.00
2486.00;0.70;15.94;20.82;0.00;219.77;0.00;14773.94;0.00;0.00;219.77;0.00;2035.00
2487.00;0.65;9.81;21.09;0.00;87.91;0.00;11986.07;0.00;0.00;87.91;0.00;1880.00
2488.00;0.85;9.64;20.82;0.00;5739.13;0.00;7965.67;22956.35;0.37;28695.48;0.00;1682.00
2489.00;0.85;9.99;20.61;0.00;10308.58;0.00;2838.57;0.00;0.00;10308.58;0.00;2955.00
2490.00;1.00;9.49;20.42;0.00;14652.37;0.00;0.00;0.00;0.00;14652.37;0.00;4809.00
2491.00;1.00;9.16;20.27;0.00;18410.92;0.00;0.00;0.00;0.00;18410.92;0.00;5053.00
2492.00;1.00;8.94;20.26;0.00;20091.25;0.00;0.00;0.00;0.00;20091.25;0.00;6808.00
2493.00;1.00;8.54;20.30;0.00;20969.00;0.00;0.00;0.00;0.00;20969.00;0.00;4011.00
2494.00;1.00;8.38;20.35;0.00;21773.31;0.00;0.00;0.00;0.00;21773.31;0.00;2811.00
2495.00;1.00;8.26;20.41;0.00;8709.32;0.00;0.00;0.00;0.00;8709.32;0.00;1885.00
2496.00;1.00;8.10;19.94;0.00;3483.73;0.00;0.00;0.00;0.00;3483.73;0.00;1050.00
2497.00;1.00;7.82;19.29;0.00;1393.49;0.00;0.00;0.00;0.00;1393.49;0.00;1331.00
2498.00;1.00;7.88;18.57;0.00;557.40;0.00;0.00;0.00;0.00;557.40;0.00;1392.00
2499.00;1.00;7.56;17.87;0.00;222.96;0.00;0.00;0.00;0.00;222.96;0.00;918.00
2500.00;1.00;7.50;17.19;0.00;89.18;0.00;0.00;0.00;0.00;89.18;0.00;614.00
2501.00;1.00;7.48;16.54;0.00;11326.59;0.00;5125.72;0.00;0.00;11326.59;0.00;708.00
2502.00;1.00;7.75;16.59;0.00;12112.75;0.00;8638.77;0.00;0.00;12112.75;0.00;843.00
2503.00;1.00;8.28;16.82;0.00;10087.16;0.00;14366.51;0.00;0.00;10087.16;0.00;4678.00
2504.00;0.75;9.13;17.22;0.00;5542.54;0.00;19654.16;0.00;0.00;5542.54;0.00;1724.00
2505.00;0.65;10.05;17.69;0.00;2217.02;0.00;22410.90;0.00;0.00;2217.02;0.00;1941.00
2506.00;0.65;9.93;18.16;0.00;886.81;0.00;23318.90;0.00;0.00;886.81;0.00;1794.00
2507.00;0.50;10.89;18.57;0.00;354.72;0.00;21839.07;0.00;0.00;354.72;0.00;7469.00
2508.00;0.80;9.41;18.94;0.00;141.89;0.00;18419.82;0.00;0.00;141.89;0.00;4890.00
2509.00;0.75;11.49;19.04;0.00;137.76;0.00;16130.19;0.00;0.00;137.76;0.00;4537.00
2510.00;0.50;11.23;19.18;0.00;55.11;0.00;11908.63;0.00;0.00;55.11;0.00;4944.00
2511.00;0.65;10.02;19.13;0.00;22.04;0.00;0.00;0.00;0.00;22.04;0.00;6857.00
2512.00;0.85;11.33;18.51;0.00;10707.34;0.00;3284.89;0.00;0.00;10707.34;0.00;2594.00
2513.00;0.95;11.19;18.59;0.00;11071.50;0.00;748.59;0.00;0.00;11071.50;0.00;2469.00
2514.00;1.00;10.64;18.56;0.00;12957.80;0.00;0.00;0.00;0.00;12957.80;0.00;4361.00
2515.00;1.00;9.59;18.55;0.00;14688.51;0.00;0.00;0.00;0.00;14688.51;0.00;6018.00
2516.00;1.00;8.52;18.53;0.00;16431.75;0.00;0.00;0.00;0.00;16431.75;0.00;4570.00
2517.00;1.00;7.84;18.52;0.00;18190.17;0.00;0.00;0.00;0.00;18190.17;0.00;4592.00
2518.00;1.00;6.59;18.52;0.00;7276.07;0.00;0.00;0.00;0.00;7276.07;0.00;3459.00
2519.00;1.00;6.44;18.01;0.00;16468.44;0.00;0.00;0.00;0.00;16468.44;0.00;2094.00
2520.00;1.00;6.00;17.89;0.00;19780.68;0.00;0.00;0.00;0.00;19780.68;0.00;1306.00
2521.00;1.00;4.54;17.88;0.00;21422.73;0.00;0.00;0.00;0.00;21422.73;0.00;943.00
2522.00;1.00;5.01;17.84;0.00;23550.32;0.00;0.00;0.00;0.00;23550.32;0.00;1118.00
2523.00;1.00;5.58;17.92;0.00;23880.28;0.00;0.00;0.00;0.00;23880.28;0.00;788.00
2524.00;1.00;5.49;18.04;0.00;23517.24;0.00;9.84;0.00;0.00;23517.24;0.00;799.00
2525.00;1.00;5.54;18.14;0.00;23579.84;0.00;1163.54;0.00;0.00;23579.84;0.00;982.00
2526.00;1.00;6.31;18.28;0.00;22967.15;0.00;2394.39;0.00;0.00;22967.15;0.00;4130.00
2527.00;0.90;7.65;18.49;0.00;9186.86;0.00;0.00;0.00;0.00;9186.86;0.00;3925.00
2528.00;0.85;8.94;18.13;0.00;16127.23;0.00;8967.74;0.00;0.00;16127.23;0.00;1856.00
2529.00;0.75;9.11;18.51;0.00;6450.89;0.00;0.00;0.00;0.00;6450.89;0.00;5318.00
2530.00;0.65;10.80;18.13;0.00;2580.36;0.00;0.00;0.00;0.00;2580.36;0.00;5062.00
2531.00;0.70;10.04;17.74;0.00;9941.24;0.00;17595.29;0.00;0.00;9941.24;0.00;10668.00
2532.00;0.70;10.57;18.33;0.00;3976.49;0.00;15774.05;0.00;0.00;3976.49;0.00;8445.00
2533.00;0.65;10.96;18.59;0.00;1590.60;0.00;15594.12;0.00;0.00;1590.60;0.00;6555.00
2534.00;0.75;11.61;18.77;0.00;636.24;0.00;14403.57;0.00;0.00;636.24;0.00;5320.00
2535.00;0.85;12.16;18.89;0.00;349.70;0.00;11466.71;23374.54;0.37;23724.24;0.00;5603.00
2536.00;0.95;11.62;18.91;0.00;1561.97;0.00;6516.18;0.00;0.00;1561.97;0.00;2693.00
2537.00;0.95;11.48;18.74;0.00;5574.30;0.00;2622.78;0.00;0.00;5574.30;0.00;2551.00
2538.00;1.00;11.46;18.58;0.00;9490.01;0.00;0.00;0.00;0.00;9490.01;0.00;4863.00
2539.00;1.00;10.59;18.48;0.00;3796.00;0.00;0.00;0.00;0.00;3796.00;0.00;5332.00
2540.00;1.00;10.03;18.10;0.00;10987.90;0.00;0.00;0.00;0.00;10987.90;0.00;4640.00
2541.00;1.00;9.27;18.00;0.00;14050.10;0.00;0.00;0.00;0.00;14050.10;0.00;4429.00
2542.00;1.00;9.18;17.97;0.00;15933.26;0.00;0.00;0.00;0.00;15933.26;0.00;3414.00
2543.00;1.00;9.41;18.02;0.00;16754.48;0.00;0.00;0.00;0.00;16754.48;0.00;2075.00
2544.00;1.00;9.00;18.11;0.00;16899.62;0.00;0.00;0.00;0.00;16899.62;0.00;2895.00
2545.00;1.00;9.02;18.17;0.00;17455.44;0.00;0.00;0.00;0.00;17455.44;0.00;1951.00
2546.00;1.00;8.21;18.25;0.00;6982.17;0.00;0.00;0.00;0.00;6982.17;0.00;863.00
2547.00;1.00;7.19;17.85;0.00;14438.57;0.00;0.00;0.00;0.00;14438.57;0.00;903.00
2548.00;1.00;6.36;17.71;0.00;18045.45;0.00;66.53;0.00;0.00;18045.45;0.00;678.00
2549.00;1.00;5.92;17.67;0.00;20146.95;0.00;3303.84;0.00;0.00;20146.95;0.00;859.00
2550.00;1.00;8.34;17.82;0.00;19456.54;0.00;4727.20;0.00;0.00;19456.54;0.00;2012.00
2551.00;1.00;10.61;18.15;0.00;16025.32;0.00;7054.70;0.00;0.00;16025.32;0.00;1052.00
2552.00;1.00;12.02;18.56;0.00;11289.89;0.00;14374.20;0.00;0.00;11289.89;0.00;1999.00
2553.00;1.00;12.73;19.15;0.00;4515.96;0.00;0.00;0.00;0.00;4515.96;0.00;2200.00
2554.00;1.00;14.89;18.90;0.00;9791.29;0.00;19740.96;0.00;0.00;9791.29;0.00;2806.00
2555.00;1.00;15.12;19.81;0.00;3916.51;0.00;17836.87;24225.62;0.39;28142.14;0.00;2933.00
2556.00;1.00;13.12;20.36;0.00;1566.61;0.00;12664.36;0.00;0.00;1566.61;0.00;5339.00
2557.00;1.00;14.29;20.44;0.00;1843.78;0.00;7846.24;0.00;0.00;1843.78;0.00;4333.00
2558.00;1.00;15.71;20.42;0.00;3749.37;0.00;8018.68;0.00;0.00;3749.37;0.00;6303.00
2559.00;1.00;16.26;20.57;0.00;1499.75;0.00;0.00;0.00;0.00;1499.75;0.00;4530.00
2560.00;1.00;17.00;20.34;0.00;6456.25;0.00;2525.83;0.00;0.00;6456.25;0.00;4546.00
2561.00;1.00;16.52;20.47;0.00;5943.57;0.00;615.25;0.00;0.00;5943.57;0.00;5017.00
2562.00;1.00;14.63;20.47;0.00;7506.06;0.00;0.00;0.00;0.00;7506.06;0.00;7024.00
2563.00;1.00;13.39;20.38;0.00;10406.27;0.00;0.00;0.00;0.00;10406.27;0.00;5911.00
2564.00;1.00;12.22;20.32;0.00;12726.63;0.00;0.00;0.00;0.00;12726.63;0.00;5130.00
2565.00;1.00;11.57;20.29;0.00;5090.65;0.00;0.00;0.00;0.00;5090.65;0.00;4154.00
2566.00;1.00;11.06;19.90;0.00;12341.32;0.00;0.00;0.00;0.00;12341.32;0.00;2553.00
2567.00;1.00;10.95;19.80;0.00;15367.05;0.00;0.00;0.00;0.00;15367.05;0.00;2285.00
2568.00;1.00;10.18;19.82;0.00;16591.54;0.00;0.00;0.00;0.00;16591.54;0.00;1350.00
2569.00;1.00;9.57;19.83;0.00;6636.61;0.00;0.00;0.00;0.00;6636.61;0.00;1564.00
2570.00;1.00;7.88;19.41;0.00;2654.65;0.00;0.00;0.00;0.00;2654.65;0.00;1604.00
2571.00;1.00;7.86;18.74;0.00;1061.86;0.00;0.00;0.00;0.00;1061.86;0.00;2201.00
2572.00;1.00;8.65;18.05;0.00;12918.12;0.00;192.00;0.00;0.00;12918.12;0.00;1385.00
2573.00;1.00;9.50;17.94;0.00;16044.67;0.00;8300.22;0.00;0.00;16044.67;0.00;1122.00
2574.00;1.00;9.76;18.35;0.00;6417.87;0.00;0.00;0.00;0.00;6417.87;0.00;712.00
2575.00;1.00;10.12;18.02;0.00;12743.54;0.00;16491.89;0.00;0.00;12743.54;0.00;2239.00
2576.00;1.00;10.43;18.66;0.00;5097.42;0.00;19944.36;0.00;0.00;5097.42;0.00;2222.00
2577.00;1.00;10.68;19.11;0.00;2038.97;0.00;20211.77;0.00;0.00;2038.97;0.00;3380.00
2578.00;1.00;10.50;19.43;0.00;815.59;0.00;13345.95;0.00;0.00;815.59;0.00;6444.00
2579.00;1.00;10.92;19.40;0.00;2840.02;0.00;8792.45;0.00;0.00;2840.02;0.00;6944.00
2580.00;1.00;11.24;19.29;0.00;1136.01;0.00;0.00;23351.25;0.37;24487.26;0.00;6208.00
2581.00;1.00;10.25;18.79;0.00;10084.61;0.00;15566.42;0.00;0.00;10084.61;0.00;3160.00
2582.00;1.00;10.32;19.24;0.00;4831.35;0.00;15183.76;0.00;0.00;4831.35;0.00;2084.00
2583.00;1.00;10.06;19.44;0.00;3339.57;0.00;11597.54;0.00;0.00;3339.57;0.00;4102.00
2584.00;1.00;9.66;19.41;0.00;5362.73;0.00;7159.90;0.00;0.00;5362.73;0.00;3968.00
2585.00;1.00;8.96;19.25;0.00;9201.13;0.00;1896.23;0.00;0.00;9201.13;0.00;6914.00
2586.00;1.00;8.57;19.00;0.00;14440.75;0.00;0.00;0.00;0.00;14440.75;0.00;4444.00
2587.00;1.00;7.87;18.88;0.00;17818.21;0.00;0.00;0.00;0.00;17818.21;0.00;6412.00
2588.00;1.00;7.55;18.85;0.00;19752.75;0.00;0.00;0.00;0.00;19752.75;0.00;6301.00
2589.00;1.00;7.24;18.88;0.00;20817.29;0.00;0.00;0.00;0.00;20817.29;0.00;5359.00
