datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1916.00;1.00;3.90;18.24;0.00;28249.34;0.00;0.00;0.00;0.00;28249.34;0.00;963.00
1917.00;1.00;2.80;18.21;0.00;32085.51;0.00;0.00;0.00;0.00;32085.51;0.00;771.00
1918.00;1.00;2.00;18.22;0.00;34946.23;0.00;0.00;0.00;0.00;34946.23;0.00;626.00
1919.00;1.00;2.37;18.25;0.00;37083.49;0.00;0.00;0.00;0.00;37083.49;0.00;568.00
1920.00;1.00;2.44;18.34;0.00;37523.93;0.00;0.00;0.00;0.00;37523.93;0.00;359.00
1921.00;1.00;2.65;18.43;0.00;15009.57;0.00;0.00;0.00;0.00;15009.57;0.00;275.00
1922.00;1.00;2.89;18.10;0.00;28562.57;0.00;0.00;0.00;0.00;28562.57;0.00;374.00
1923.00;1.00;2.95;18.05;0.00;33288.44;0.00;0.00;0.00;0.00;33288.44;0.00;291.00
1924.00;1.00;2.69;18.09;0.00;35030.62;0.00;0.00;0.00;0.00;35030.62;0.00;332.00
1925.00;1.00;2.67;18.16;0.00;36108.53;0.00;4791.49;0.00;0.00;36108.53;0.00;354.00
1926.00;1.00;2.63;18.33;0.00;33771.41;0.00;3637.37;0.00;0.00;33771.41;0.00;378.00
1927.00;1.00;2.90;18.43;0.00;33790.04;0.00;8402.56;0.00;0.00;33790.04;0.00;402.00
1928.00;0.80;3.44;18.63;0.00;30734.06;0.00;18679.59;0.00;0.00;30734.06;0.00;1601.00
1929.00;0.60;4.11;18.98;0.00;22915.20;0.00;28848.34;0.00;0.00;22915.20;0.00;1035.00
1930.00;0.60;4.63;19.39;0.00;10113.12;0.00;34602.94;0.00;0.00;10113.12;0.00;910.00
1931.00;0.60;5.73;19.67;0.00;4045.25;0.00;0.00;0.00;0.00;4045.25;0.00;369.00
1932.00;0.40;6.39;19.19;0.00;1618.10;0.00;0.00;0.00;0.00;1618.10;0.00;633.00
1933.00;0.60;7.17;18.72;0.00;647.24;0.00;0.00;0.00;0.00;647.24;0.00;998.00
1934.00;0.80;7.67;18.28;0.00;17607.77;0.00;25026.48;0.00;0.00;17607.77;0.00;444.00
1935.00;0.80;7.77;18.68;0.00;8219.63;0.00;16775.35;0.00;0.00;8219.63;0.00;210.00
1936.00;1.00;8.11;18.73;0.00;9786.56;0.00;5525.88;0.00;0.00;9786.56;0.00;883.00
1937.00;1.00;7.78;18.61;0.00;16799.98;0.00;12.76;0.00;0.00;16799.98;0.00;1576.00
1938.00;1.00;7.25;18.50;0.00;6719.99;0.00;0.00;0.00;0.00;6719.99;0.00;688.00
1939.00;1.00;6.75;18.19;0.00;19670.17;0.00;0.00;0.00;0.00;19670.17;0.00;418.00
1940.00;1.00;6.06;18.12;0.00;25083.01;0.00;0.00;0.00;0.00;25083.01;0.00;1004.00
1941.00;1.00;5.79;18.12;0.00;27999.21;0.00;0.00;0.00;0.00;27999.21;0.00;680.00
1942.00;1.00;5.43;18.17;0.00;29515.21;0.00;0.00;0.00;0.00;29515.21;0.00;564.00
1943.00;1.00;5.05;18.24;0.00;30623.78;0.00;0.00;0.00;0.00;30623.78;0.00;400.00
1944.00;1.00;4.76;18.31;0.00;31614.25;0.00;0.00;0.00;0.00;31614.25;0.00;342.00
1945.00;1.00;4.45;18.38;0.00;32457.42;0.00;0.00;0.00;0.00;32457.42;0.00;328.00
1946.00;1.00;3.98;18.45;0.00;33268.44;0.00;0.00;0.00;0.00;33268.44;0.00;361.00
1947.00;1.00;3.68;18.52;0.00;34254.04;0.00;0.00;0.00;0.00;34254.04;0.00;452.00
1948.00;1.00;3.57;18.60;0.00;35099.32;0.00;0.00;0.00;0.00;35099.32;0.00;320.00
1949.00;1.00;3.61;18.68;0.00;35670.90;0.00;4326.78;0.00;0.00;35670.90;0.00;384.00
1950.00;1.00;3.72;18.85;0.00;33357.62;0.00;4407.90;0.00;0.00;33357.62;0.00;769.00
1951.00;1.00;4.34;18.98;0.00;32458.47;0.00;10967.86;0.00;0.00;32458.47;0.00;406.00
1952.00;0.60;5.13;19.24;0.00;20227.53;0.00;17975.76;0.00;0.00;20227.53;0.00;570.00
1953.00;0.40;6.14;19.41;0.00;8091.01;0.00;0.00;0.00;0.00;8091.01;0.00;408.00
1954.00;0.80;6.86;19.05;0.00;3236.40;0.00;0.00;0.00;0.00;3236.40;0.00;379.00
1955.00;0.60;7.39;18.63;0.00;1294.56;0.00;0.00;0.00;0.00;1294.56;0.00;2813.00
1956.00;0.60;7.75;18.21;0.00;15771.49;0.00;32940.35;0.00;0.00;15771.49;0.00;716.00
1957.00;1.00;7.58;18.73;0.00;6308.60;0.00;29728.17;0.00;0.00;6308.60;0.00;532.00
1958.00;0.20;7.96;18.99;0.00;2523.44;0.00;0.00;0.00;0.00;2523.44;0.00;826.00
1959.00;0.80;8.28;18.60;0.00;12203.05;0.00;14491.22;0.00;0.00;12203.05;0.00;743.00
1960.00;0.80;7.88;18.71;0.00;4881.22;0.00;0.00;0.00;0.00;4881.22;0.00;1148.00
1961.00;1.00;7.62;18.37;0.00;18411.52;0.00;13.72;94554.76;1.51;112966.28;0.00;2732.00
1962.00;1.00;6.67;18.31;0.00;23722.02;0.00;0.00;0.00;0.00;23722.02;0.00;3501.00
1963.00;1.00;6.26;18.30;0.00;9488.81;0.00;0.00;0.00;0.00;9488.81;0.00;1484.00
1964.00;1.00;6.18;18.01;0.00;21745.54;0.00;0.00;0.00;0.00;21745.54;0.00;1963.00
1965.00;1.00;5.82;17.96;0.00;26393.79;0.00;0.00;0.00;0.00;26393.79;0.00;1550.00
1966.00;1.00;5.29;17.99;0.00;28630.59;0.00;0.00;0.00;0.00;28630.59;0.00;772.00
1967.00;1.00;3.79;18.04;0.00;30219.63;0.00;0.00;0.00;0.00;30219.63;0.00;451.00
1968.00;1.00;2.41;18.06;0.00;32757.88;0.00;0.00;0.00;0.00;32757.88;0.00;336.00
1969.00;1.00;2.06;18.07;0.00;35504.64;0.00;0.00;0.00;0.00;35504.64;0.00;382.00
1970.00;1.00;2.22;18.12;0.00;37045.79;0.00;0.00;0.00;0.00;37045.79;0.00;221.00
1971.00;1.00;2.21;18.21;0.00;37531.66;0.00;0.00;0.00;0.00;37531.66;0.00;325.00
1972.00;1.00;2.39;18.30;0.00;37836.14;0.00;0.00;0.00;0.00;37836.14;0.00;188.00
1973.00;1.00;2.87;18.40;0.00;37844.00;0.00;2587.88;0.00;0.00;37844.00;0.00;340.00
1974.00;1.00;2.88;18.56;0.00;35825.55;0.00;3530.02;0.00;0.00;35825.55;0.00;251.00
1975.00;0.80;3.50;18.70;0.00;34646.05;0.00;10734.19;0.00;0.00;34646.05;0.00;381.00
1976.00;0.80;4.39;18.97;0.00;29261.46;0.00;18929.43;0.00;0.00;29261.46;0.00;291.00
1977.00;0.80;4.67;19.32;0.00;17722.38;0.00;25405.30;0.00;0.00;17722.38;0.00;730.00
1978.00;0.40;3.97;19.57;0.00;7088.95;0.00;0.00;0.00;0.00;7088.95;0.00;273.00
1979.00;0.40;4.65;19.09;0.00;2835.58;0.00;0.00;0.00;0.00;2835.58;0.00;471.00
1980.00;1.00;3.56;18.58;0.00;1134.23;0.00;0.00;0.00;0.00;1134.23;0.00;569.00
1981.00;0.60;4.99;18.01;0.00;19447.87;0.00;29304.24;0.00;0.00;19447.87;0.00;1623.00
1982.00;0.40;4.48;18.43;0.00;9358.52;0.00;22065.19;0.00;0.00;9358.52;0.00;938.00
1983.00;0.40;5.43;18.49;0.00;10813.16;0.00;13550.65;0.00;0.00;10813.16;0.00;1918.00
1984.00;0.60;5.95;18.44;0.00;15400.89;0.00;4455.62;0.00;0.00;15400.89;0.00;448.00
1985.00;0.80;6.05;18.33;0.00;21997.48;0.00;18.62;0.00;0.00;21997.48;0.00;330.00
1986.00;1.00;5.51;18.27;0.00;27031.78;0.00;0.00;0.00;0.00;27031.78;0.00;766.00
1987.00;1.00;4.70;18.28;0.00;29646.88;0.00;0.00;0.00;0.00;29646.88;0.00;1298.00
1988.00;1.00;4.36;18.32;0.00;31712.73;0.00;0.00;0.00;0.00;31712.73;0.00;1048.00
1989.00;1.00;4.50;18.38;0.00;33000.90;0.00;0.00;0.00;0.00;33000.90;0.00;974.00
1990.00;1.00;4.47;18.46;0.00;33414.29;0.00;0.00;0.00;0.00;33414.29;0.00;1609.00
1991.00;1.00;4.46;18.55;0.00;33724.17;0.00;0.00;0.00;0.00;33724.17;0.00;596.00
1992.00;1.00;4.55;18.65;0.00;13489.67;0.00;0.00;0.00;0.00;13489.67;0.00;306.00
1993.00;1.00;4.23;18.35;0.00;25881.14;0.00;0.00;0.00;0.00;25881.14;0.00;306.00
1994.00;1.00;4.11;18.29;0.00;30866.61;0.00;0.00;0.00;0.00;30866.61;0.00;316.00
1995.00;1.00;3.51;18.32;0.00;32936.28;0.00;0.00;0.00;0.00;32936.28;0.00;257.00
1996.00;1.00;3.10;18.37;0.00;13174.51;0.00;0.00;0.00;0.00;13174.51;0.00;202.00
1997.00;1.00;2.94;18.02;0.00;27203.77;0.00;4785.95;0.00;0.00;27203.77;0.00;292.00
1998.00;1.00;3.06;18.04;0.00;29713.24;0.00;5499.44;0.00;0.00;29713.24;0.00;296.00
1999.00;1.00;3.20;18.13;0.00;30167.86;0.00;10018.05;0.00;0.00;30167.86;0.00;359.00
2000.00;1.00;4.17;18.31;0.00;27567.58;0.00;15742.86;0.00;0.00;27567.58;0.00;365.00
2001.00;0.80;5.34;18.59;0.00;22121.13;0.00;21386.20;94428.92;1.50;116550.06;0.00;529.00
2002.00;0.40;4.21;18.90;0.00;15407.59;0.00;24264.83;0.00;0.00;15407.59;0.00;153.00
2003.00;0.40;4.14;19.08;0.00;8822.11;0.00;26520.46;0.00;0.00;8822.11;0.00;635.00
2004.00;0.40;5.69;19.17;0.00;3528.84;0.00;0.00;0.00;0.00;3528.84;0.00;1367.00
2005.00;0.40;6.53;18.71;0.00;1411.54;0.00;0.00;0.00;0.00;1411.54;0.00;831.00
2006.00;0.40;7.27;18.26;0.00;10189.91;0.00;19002.98;0.00;0.00;10189.91;0.00;557.00
2007.00;0.60;7.19;18.39;0.00;9327.32;0.00;12233.37;0.00;0.00;9327.32;0.00;371.00
2008.00;0.80;7.39;18.36;0.00;13308.03;0.00;4105.47;0.00;0.00;13308.03;0.00;428.00
2009.00;1.00;6.93;18.26;0.00;19499.61;0.00;18.60;0.00;0.00;19499.61;0.00;974.00
2010.00;1.00;6.14;18.19;0.00;24873.41;0.00;0.00;0.00;0.00;24873.41;0.00;4593.00
2011.00;1.00;4.12;18.19;0.00;27907.76;0.00;0.00;0.00;0.00;27907.76;0.00;1680.00
2012.00;1.00;3.46;18.17;0.00;31620.35;0.00;0.00;0.00;0.00;31620.35;0.00;1112.00
2013.00;1.00;3.15;18.20;0.00;33896.80;0.00;0.00;0.00;0.00;33896.80;0.00;878.00
2014.00;1.00;2.89;18.26;0.00;13558.72;0.00;0.00;0.00;0.00;13558.72;0.00;492.00
2015.00;1.00;2.41;17.91;0.00;27475.83;0.00;0.00;0.00;0.00;27475.83;0.00;566.00
2016.00;1.00;1.33;17.83;0.00;33202.74;0.00;0.00;0.00;0.00;33202.74;0.00;2022.00
2017.00;1.00;2.24;17.82;0.00;36722.82;0.00;0.00;0.00;0.00;36722.82;0.00;1157.00
2018.00;1.00;2.76;17.91;0.00;36999.34;0.00;0.00;0.00;0.00;36999.34;0.00;547.00
2019.00;1.00;3.60;18.02;0.00;36576.22;0.00;0.00;0.00;0.00;36576.22;0.00;283.00
2020.00;1.00;3.65;18.16;0.00;35522.27;0.00;0.00;0.00;0.00;35522.27;0.00;300.00
2021.00;1.00;3.77;18.27;0.00;35192.96;0.00;2790.09;0.00;0.00;35192.96;0.00;277.00
2022.00;1.00;3.89;18.42;0.00;33385.72;0.00;4183.18;0.00;0.00;33385.72;0.00;286.00
2023.00;1.00;4.70;18.57;0.00;31874.45;0.00;8864.49;96120.48;1.53;127994.93;0.00;358.00
2024.00;0.80;5.60;18.81;0.00;12749.78;0.00;0.00;0.00;0.00;12749.78;0.00;298.00
2025.00;0.80;6.19;18.53;0.00;22910.80;0.00;22984.29;0.00;0.00;22910.80;0.00;264.00
2026.00;0.80;6.84;18.93;0.00;13703.46;0.00;27308.17;0.00;0.00;13703.46;0.00;488.00
2027.00;0.60;7.27;19.24;0.00;5948.58;0.00;30715.99;0.00;0.00;5948.58;0.00;1495.00
2028.00;0.60;7.59;19.47;0.00;2379.43;0.00;0.00;0.00;0.00;2379.43;0.00;1050.00
2029.00;0.80;7.08;19.05;0.00;951.77;0.00;0.00;0.00;0.00;951.77;0.00;256.00
2030.00;0.80;5.93;18.60;0.00;380.71;0.00;0.00;0.00;0.00;380.71;0.00;1292.00
2031.00;1.00;5.75;18.10;0.00;18880.88;0.00;15606.17;0.00;0.00;18880.88;0.00;1327.00
2032.00;0.80;5.51;18.28;0.00;16528.62;0.00;5077.98;0.00;0.00;16528.62;0.00;430.00
2033.00;1.00;4.88;18.19;0.00;22415.13;0.00;27.33;0.00;0.00;22415.13;0.00;509.00
2034.00;1.00;4.77;18.10;0.00;28462.27;0.00;0.00;0.00;0.00;28462.27;0.00;709.00
2035.00;1.00;4.61;18.12;0.00;30927.91;0.00;0.00;0.00;0.00;30927.91;0.00;740.00
2036.00;1.00;4.45;18.18;0.00;12371.16;0.00;0.00;0.00;0.00;12371.16;0.00;670.00
2037.00;1.00;4.39;17.88;0.00;24988.36;0.00;0.00;0.00;0.00;24988.36;0.00;1007.00
2038.00;1.00;4.52;17.83;0.00;29730.26;0.00;0.00;0.00;0.00;29730.26;0.00;778.00
2039.00;1.00;4.90;17.87;0.00;31398.60;0.00;0.00;0.00;0.00;31398.60;0.00;659.00
2040.00;1.00;5.07;17.96;0.00;31654.78;0.00;0.00;0.00;0.00;31654.78;0.00;685.00
2041.00;1.00;5.09;18.06;0.00;31662.49;0.00;0.00;0.00;0.00;31662.49;0.00;487.00
2042.00;1.00;4.88;18.16;0.00;31771.02;0.00;0.00;0.00;0.00;31771.02;0.00;411.00
2043.00;1.00;4.32;18.25;0.00;32190.44;0.00;0.00;0.00;0.00;32190.44;0.00;304.00
2044.00;1.00;4.51;18.32;0.00;33151.82;0.00;0.00;0.00;0.00;33151.82;0.00;155.00
2045.00;1.00;4.47;18.41;0.00;33388.58;0.00;2085.01;0.00;0.00;33388.58;0.00;394.00
2046.00;1.00;4.50;18.54;0.00;32395.19;0.00;3208.83;0.00;0.00;32395.19;0.00;358.00
2047.00;1.00;4.90;18.67;0.00;12958.08;0.00;0.00;0.00;0.00;12958.08;0.00;519.00
2048.00;1.00;5.62;18.38;0.00;25265.10;0.00;9694.99;0.00;0.00;25265.10;0.00;535.00
2049.00;1.00;6.56;18.55;0.00;23130.27;0.00;12840.62;0.00;0.00;23130.27;0.00;748.00
2050.00;1.00;7.06;18.76;0.00;19430.97;0.00;15677.12;0.00;0.00;19430.97;0.00;680.00
2051.00;1.00;8.52;18.98;0.00;15904.74;0.00;17036.94;0.00;0.00;15904.74;0.00;762.00
2052.00;1.00;9.27;19.20;0.00;6361.89;0.00;0.00;0.00;0.00;6361.89;0.00;1579.00
2053.00;1.00;10.09;18.93;0.00;2544.76;0.00;0.00;0.00;0.00;2544.76;0.00;1135.00
2054.00;1.00;10.64;18.63;0.00;14140.17;0.00;6209.37;0.00;0.00;14140.17;0.00;1218.00
2055.00;1.00;10.65;18.71;0.00;14900.26;0.00;3596.01;0.00;0.00;14900.26;0.00;1532.00
2056.00;1.00;10.66;18.74;0.00;16843.85;0.00;1137.86;0.00;0.00;16843.85;0.00;783.00
2057.00;1.00;10.46;18.77;0.00;19132.51;0.00;8.10;0.00;0.00;19132.51;0.00;778.00
2058.00;1.00;9.56;18.81;0.00;21005.05;0.00;0.00;0.00;0.00;21005.05;0.00;659.00
2059.00;1.00;7.90;18.85;0.00;22922.75;0.00;0.00;0.00;0.00;22922.75;0.00;921.00
2060.00;1.00;6.94;18.86;0.00;25778.01;0.00;0.00;0.00;0.00;25778.01;0.00;1102.00
2061.00;1.00;6.36;18.88;0.00;28109.56;0.00;0.00;0.00;0.00;28109.56;0.00;1730.00
2062.00;1.00;5.59;18.93;0.00;29794.99;0.00;0.00;0.00;0.00;29794.99;0.00;1211.00
2063.00;1.00;4.88;18.98;0.00;30560.38;0.00;0.00;0.00;0.00;30560.38;0.00;708.00
2064.00;1.00;4.27;19.01;0.00;30346.63;0.00;0.00;0.00;0.00;30346.63;0.00;369.00
2065.00;1.00;3.75;19.01;0.00;12138.65;0.00;0.00;0.00;0.00;12138.65;0.00;277.00
2066.00;1.00;2.83;18.64;0.00;4855.46;0.00;0.00;0.00;0.00;4855.46;0.00;220.00
2067.00;1.00;2.12;18.11;0.00;24535.77;0.00;0.00;0.00;0.00;24535.77;0.00;277.00
2068.00;1.00;0.89;17.95;0.00;32635.36;0.00;0.00;0.00;0.00;32635.36;0.00;148.00
2069.00;1.00;0.99;17.91;0.00;37189.65;0.00;802.01;0.00;0.00;37189.65;0.00;1640.00
2070.00;1.00;0.79;17.97;0.00;38358.73;0.00;1887.70;0.00;0.00;38358.73;0.00;691.00
2071.00;1.00;2.83;18.07;0.00;38493.93;0.00;3881.06;94142.38;1.50;132636.30;0.00;216.00
2072.00;1.00;7.14;18.28;0.00;15397.57;0.00;0.00;0.00;0.00;15397.57;0.00;516.00
2073.00;1.00;9.83;18.14;0.00;23006.49;0.00;18219.30;0.00;0.00;23006.49;0.00;1266.00
2074.00;1.00;11.11;18.60;0.00;9202.60;0.00;0.00;0.00;0.00;9202.60;0.00;874.00
2075.00;1.00;12.71;18.48;0.00;16030.63;0.00;33044.91;0.00;0.00;16030.63;0.00;1280.00
2076.00;1.00;13.72;19.20;0.00;6412.25;0.00;0.00;0.00;0.00;6412.25;0.00;2568.00
2077.00;1.00;13.49;19.10;0.00;2564.90;0.00;0.00;0.00;0.00;2564.90;0.00;1124.00
2078.00;1.00;12.71;18.93;0.00;1025.96;0.00;0.00;0.00;0.00;1025.96;0.00;296.00
2079.00;1.00;11.65;18.71;0.00;410.38;0.00;0.00;0.00;0.00;410.38;0.00;233.00
2080.00;1.00;11.51;18.44;0.00;11977.25;0.00;7643.25;0.00;0.00;11977.25;0.00;461.00
2081.00;1.00;11.53;18.54;0.00;11860.59;0.00;57.41;0.00;0.00;11860.59;0.00;453.00
2082.00;1.00;10.97;18.49;0.00;16466.61;0.00;0.00;0.00;0.00;16466.61;0.00;531.00
2083.00;1.00;10.14;18.51;0.00;18976.92;0.00;0.00;0.00;0.00;18976.92;0.00;827.00
2084.00;1.00;7.97;18.55;0.00;21025.36;0.00;0.00;0.00;0.00;21025.36;0.00;1532.00
2085.00;1.00;7.22;18.53;0.00;24568.37;0.00;0.00;0.00;0.00;24568.37;0.00;958.00
2086.00;1.00;6.59;18.56;0.00;26885.58;0.00;0.00;0.00;0.00;26885.58;0.00;798.00
2087.00;1.00;6.27;18.60;0.00;28623.35;0.00;0.00;0.00;0.00;28623.35;0.00;475.00
2088.00;1.00;5.90;18.67;0.00;29763.27;0.00;0.00;0.00;0.00;29763.27;0.00;268.00
2089.00;1.00;6.18;18.74;0.00;30754.74;0.00;0.00;0.00;0.00;30754.74;0.00;280.00
2090.00;1.00;5.85;18.83;0.00;30888.97;0.00;0.00;0.00;0.00;30888.97;0.00;376.00
2091.00;1.00;5.70;18.91;0.00;31473.26;0.00;0.00;0.00;0.00;31473.26;0.00;235.00
2092.00;1.00;5.64;19.00;0.00;31549.01;0.00;0.01;0.00;0.00;31549.01;0.00;241.00
2093.00;1.00;5.30;19.08;0.00;29138.18;0.00;6781.35;0.00;0.00;29138.18;0.00;228.00
2094.00;1.00;5.25;19.22;0.00;11655.27;0.00;0.00;0.00;0.00;11655.27;0.00;166.00
2095.00;1.00;5.95;18.90;0.00;4662.11;0.00;0.00;94002.84;1.50;98664.95;0.00;322.00
2096.00;1.00;7.41;18.48;0.00;20936.03;0.00;22777.82;0.00;0.00;20936.03;0.00;334.00
2097.00;0.80;8.93;18.88;0.00;8374.41;0.00;0.00;0.00;0.00;8374.41;0.00;261.00
2098.00;0.40;10.58;18.65;0.00;9747.43;0.00;32387.42;0.00;0.00;9747.43;0.00;299.00
2099.00;0.60;12.32;19.14;0.00;3898.97;0.00;31881.83;0.00;0.00;3898.97;0.00;314.00
2100.00;0.80;13.69;19.56;0.00;1559.59;0.00;0.00;0.00;0.00;1559.59;0.00;172.00
2101.00;0.80;13.85;19.36;0.00;623.84;0.00;0.00;0.00;0.00;623.84;0.00;226.00
2102.00;1.00;14.14;19.15;0.00;249.53;0.00;0.00;0.00;0.00;249.53;0.00;240.00
2103.00;0.60;13.96;18.96;0.00;99.81;0.00;0.00;0.00;0.00;99.81;0.00;288.00
2104.00;1.00;13.47;18.76;0.00;7466.32;0.00;3584.98;0.00;0.00;7466.32;0.00;749.00
2105.00;1.00;13.10;18.77;0.00;10489.20;0.00;27.53;0.00;0.00;10489.20;0.00;1883.00
2106.00;1.00;11.60;18.75;0.00;14293.04;0.00;0.00;0.00;0.00;14293.04;0.00;514.00
2107.00;1.00;9.04;18.74;0.00;17641.21;0.00;0.00;0.00;0.00;17641.21;0.00;733.00
2108.00;1.00;7.23;18.70;0.00;22127.31;0.00;0.00;0.00;0.00;22127.31;0.00;1174.00
2109.00;1.00;6.60;18.67;0.00;26102.13;0.00;0.00;0.00;0.00;26102.13;0.00;1067.00
2110.00;1.00;8.19;18.69;0.00;28435.03;0.00;0.00;0.00;0.00;28435.03;0.00;647.00
2111.00;1.00;7.29;18.83;0.00;27436.26;0.00;0.00;0.00;0.00;27436.26;0.00;486.00
2112.00;1.00;7.12;18.90;0.00;28303.38;0.00;0.00;0.00;0.00;28303.38;0.00;425.00
2113.00;1.00;6.32;18.98;0.00;28951.54;0.00;0.00;0.00;0.00;28951.54;0.00;261.00
2114.00;1.00;5.61;19.04;0.00;27849.46;0.00;0.00;0.00;0.00;27849.46;0.00;304.00
2115.00;1.00;4.66;19.04;0.00;11139.78;0.00;0.00;0.00;0.00;11139.78;0.00;196.00
2116.00;1.00;7.69;18.69;0.00;4455.91;0.00;0.00;0.00;0.00;4455.91;0.00;344.00
2117.00;1.00;7.95;18.34;0.00;18449.05;0.00;5397.98;0.00;0.00;18449.05;0.00;243.00
2118.00;1.00;7.01;18.39;0.00;20061.22;0.00;6640.15;0.00;0.00;20061.22;0.00;257.00
2119.00;1.00;6.96;18.45;0.00;21182.21;0.00;13495.57;0.00;0.00;21182.21;0.00;1552.00
2120.00;0.60;8.28;18.67;0.00;17661.40;0.00;20056.08;0.00;0.00;17661.40;0.00;3652.00
2121.00;0.80;9.87;18.98;0.00;10945.46;0.00;25604.69;0.00;0.00;10945.46;0.00;704.00
2122.00;0.60;10.75;19.32;0.00;4378.19;0.00;31729.15;0.00;0.00;4378.19;0.00;734.00
2123.00;0.60;11.20;19.68;0.00;1751.27;0.00;0.00;0.00;0.00;1751.27;0.00;614.00
2124.00;0.40;11.82;19.38;0.00;700.51;0.00;0.00;0.00;0.00;700.51;0.00;1316.00
2125.00;0.40;12.41;19.09;0.00;280.20;0.00;0.00;0.00;0.00;280.20;0.00;603.00
2126.00;0.80;13.11;18.84;0.00;112.08;0.00;0.00;0.00;0.00;112.08;0.00;1314.00
2127.00;0.60;13.55;18.61;0.00;7332.28;0.00;11727.99;0.00;0.00;7332.28;0.00;646.00
2128.00;1.00;13.50;18.78;0.00;5257.41;0.00;4606.49;0.00;0.00;5257.41;0.00;442.00
2129.00;0.80;12.35;18.76;0.00;2102.96;0.00;0.00;0.00;0.00;2102.96;0.00;488.00
2130.00;1.00;11.57;18.55;0.00;841.19;0.00;0.00;0.00;0.00;841.19;0.00;490.00
2131.00;1.00;10.21;18.29;0.00;12056.84;0.00;0.00;0.00;0.00;12056.84;0.00;691.00
2132.00;1.00;8.90;18.20;0.00;17905.15;0.00;0.00;0.00;0.00;17905.15;0.00;944.00
2133.00;1.00;8.02;18.18;0.00;7162.06;0.00;0.00;0.00;0.00;7162.06;0.00;991.00
2134.00;1.00;7.73;17.92;0.00;18501.38;0.00;0.00;0.00;0.00;18501.38;0.00;520.00
2135.00;1.00;7.54;17.87;0.00;23076.15;0.00;0.00;0.00;0.00;23076.15;0.00;352.00
2136.00;1.00;7.90;17.91;0.00;25085.79;0.00;0.00;0.00;0.00;25085.79;0.00;449.00
2137.00;1.00;7.66;18.00;0.00;25492.17;0.00;0.00;0.00;0.00;25492.17;0.00;498.00
2138.00;1.00;7.75;18.08;0.00;26049.82;0.00;0.00;0.00;0.00;26049.82;0.00;723.00
2139.00;1.00;7.75;18.17;0.00;26266.98;0.00;0.00;0.00;0.00;26266.98;0.00;396.00
2140.00;1.00;7.90;18.26;0.00;26469.63;0.00;0.37;0.00;0.00;26469.63;0.00;395.00
2141.00;1.00;7.93;18.36;0.00;26476.97;0.00;5310.37;0.00;0.00;26476.97;0.00;345.00
2142.00;1.00;7.85;18.56;0.00;23382.74;0.00;7908.75;0.00;0.00;23382.74;0.00;342.00
2143.00;1.00;8.39;18.74;0.00;20924.73;0.00;13798.49;0.00;0.00;20924.73;0.00;328.00
2144.00;1.00;9.65;19.00;0.00;15969.75;0.00;22279.63;0.00;0.00;15969.75;0.00;1345.00
2145.00;0.20;12.24;19.37;0.00;6387.90;0.00;0.00;0.00;0.00;6387.90;0.00;1385.00
2146.00;0.80;14.12;19.21;0.00;2555.16;0.00;0.00;0.00;0.00;2555.16;0.00;708.00
2147.00;0.80;15.18;19.06;0.00;1022.06;0.00;0.00;0.00;0.00;1022.06;0.00;1955.00
2148.00;0.60;15.56;18.92;0.00;408.83;0.00;0.00;0.00;0.00;408.83;0.00;2381.00
2149.00;1.00;15.34;18.80;0.00;6690.07;0.00;29042.63;0.00;0.00;6690.07;0.00;497.00
2150.00;1.00;16.04;19.35;0.00;2676.03;0.00;22322.41;93843.55;1.49;96519.58;0.00;559.00
2151.00;1.00;15.52;19.70;0.00;1070.41;0.00;0.00;0.00;0.00;1070.41;0.00;1115.00
2152.00;0.40;15.58;19.55;0.00;428.16;0.00;0.00;0.00;0.00;428.16;0.00;588.00
2153.00;0.80;15.27;19.41;0.00;171.27;0.00;0.00;0.00;0.00;171.27;0.00;726.00
2154.00;1.00;13.78;19.25;0.00;68.51;0.00;0.00;0.00;0.00;68.51;0.00;1118.00
2155.00;1.00;12.06;19.03;0.00;27.40;0.00;0.00;0.00;0.00;27.40;0.00;1490.00
2156.00;1.00;11.87;18.76;0.00;10.96;0.00;0.00;0.00;0.00;10.96;0.00;1421.00
2157.00;1.00;11.78;18.49;0.00;11619.45;0.00;0.00;0.00;0.00;11619.45;0.00;1603.00
2158.00;1.00;11.59;18.45;0.00;16036.06;0.00;0.00;0.00;0.00;16036.06;0.00;1372.00
2159.00;1.00;11.14;18.48;0.00;17986.65;0.00;0.00;0.00;0.00;17986.65;0.00;595.00
2160.00;1.00;11.15;18.54;0.00;19369.86;0.00;0.00;0.00;0.00;19369.86;0.00;311.00
2161.00;1.00;10.60;18.62;0.00;19973.15;0.00;0.00;0.00;0.00;19973.15;0.00;256.00
2162.00;1.00;9.24;18.69;0.00;20994.75;0.00;0.00;0.00;0.00;20994.75;0.00;809.00
2163.00;1.00;8.06;18.72;0.00;23160.56;0.00;0.00;0.00;0.00;23160.56;0.00;290.00
2164.00;1.00;8.31;18.74;0.00;25514.05;0.00;0.48;0.00;0.00;25514.05;0.00;196.00
2165.00;1.00;9.42;18.82;0.00;10205.62;0.00;0.00;0.00;0.00;10205.62;0.00;252.00
