datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
30.00;1.00;1.30;19.35;4.00;4177.70;640.00;0.00;0.00;0.00;4177.70;0.00;1415.00
31.00;1.00;1.13;19.37;6.00;4680.06;1368.00;394.40;0.00;0.00;4680.06;0.00;220.00
32.00;1.00;1.09;19.54;4.00;4236.94;840.00;624.72;0.00;0.00;4236.94;0.00;261.00
33.00;1.00;1.20;19.64;5.00;4270.91;1100.00;830.56;0.00;0.00;4270.91;0.00;463.00
34.00;1.00;1.21;19.78;6.00;4001.98;1284.00;824.60;0.00;0.00;4001.98;0.00;343.00
35.00;1.00;1.25;19.91;6.00;3809.13;1476.00;711.71;0.00;0.00;3809.13;0.00;1931.00
36.00;1.00;1.31;20.03;6.00;3697.76;1284.00;549.69;0.00;0.00;3697.76;0.00;4237.00
37.00;1.00;1.28;20.10;3.00;3874.39;672.00;395.39;0.00;0.00;3874.39;0.00;1326.00
38.00;1.00;1.16;20.11;4.00;4421.24;872.00;254.97;0.00;0.00;4421.24;0.00;1003.00
39.00;1.00;0.92;20.18;3.00;4624.55;708.00;1.24;0.00;0.00;4624.55;0.00;1632.00
40.00;1.00;0.82;20.22;4.00;5003.23;952.00;0.00;0.00;0.00;5003.23;0.00;1248.00
41.00;1.00;0.74;20.31;5.00;5030.44;1080.00;0.00;0.00;0.00;5030.44;0.00;1001.00
42.00;1.00;0.81;20.42;4.00;4991.30;832.00;0.00;0.00;0.00;4991.30;0.00;1951.00
43.00;1.00;0.75;20.50;7.00;5129.58;1638.00;0.00;0.00;0.00;5129.58;0.00;3400.00
44.00;1.00;0.94;20.66;5.00;4722.75;1210.00;0.00;0.00;0.00;4722.75;0.00;1445.00
45.00;1.00;0.91;20.75;6.00;4814.05;1452.00;0.00;0.00;0.00;4814.05;0.00;1209.00
46.00;1.00;1.04;20.86;4.00;4723.30;888.00;0.00;0.00;0.00;4723.30;0.00;434.00
47.00;1.00;1.19;20.92;4.00;1889.32;0.00;0.00;0.00;0.00;1889.32;0.00;560.00
48.00;1.00;0.98;20.61;5.00;755.73;0.00;0.00;0.00;0.00;755.73;0.00;1523.00
49.00;1.00;0.98;20.20;3.00;3938.77;480.00;0.00;0.00;0.00;3938.77;0.00;403.00
50.00;1.00;0.93;20.15;6.00;4859.86;960.00;0.00;0.00;0.00;4859.86;0.00;362.00
51.00;1.00;0.94;20.23;4.00;1943.94;0.00;0.00;0.00;0.00;1943.94;0.00;212.00
52.00;1.00;0.94;19.94;5.00;777.58;0.00;0.00;0.00;0.00;777.58;0.00;284.00
53.00;1.00;0.99;19.55;4.00;3851.17;640.00;0.00;22823.61;0.36;26674.78;0.00;159.00
54.00;1.00;0.92;19.52;4.00;4628.19;640.00;0.00;0.00;0.00;4628.19;0.00;201.00
55.00;1.00;1.34;19.57;6.00;4945.09;1320.00;151.65;0.00;0.00;4945.09;0.00;277.00
56.00;1.00;1.69;19.74;3.00;4515.85;636.00;280.55;0.00;0.00;4515.85;0.00;273.00
57.00;1.00;2.48;19.82;5.00;4650.28;1050.00;487.35;0.00;0.00;4650.28;0.00;330.00
58.00;1.00;3.39;19.99;4.00;4221.58;944.00;588.35;0.00;0.00;4221.58;0.00;446.00
59.00;1.00;3.82;20.13;6.00;3939.77;1320.00;584.37;0.00;0.00;3939.77;0.00;829.00
60.00;1.00;3.68;20.29;6.00;3559.20;1368.00;431.34;0.00;0.00;3559.20;0.00;1716.00
61.00;1.00;2.75;20.40;5.00;3516.93;1210.00;417.07;0.00;0.00;3516.93;0.00;3185.00
62.00;1.00;3.29;20.46;6.00;3762.10;1260.00;306.69;0.00;0.00;3762.10;0.00;3470.00
63.00;1.00;3.03;20.55;2.00;3823.66;436.00;1.21;0.00;0.00;3823.66;0.00;822.00
64.00;1.00;2.32;20.53;5.00;4580.02;1090.00;0.00;0.00;0.00;4580.02;0.00;977.00
65.00;1.00;1.37;20.63;5.00;4596.17;1090.00;0.00;0.00;0.00;4596.17;0.00;1538.00
66.00;1.00;0.87;20.70;5.00;4763.46;1190.00;0.00;0.00;0.00;4763.46;0.00;1221.00
67.00;1.00;0.59;20.79;7.00;4858.46;1400.00;0.00;0.00;0.00;4858.46;0.00;1743.00
68.00;1.00;0.33;20.89;4.00;4825.81;920.00;0.00;0.00;0.00;4825.81;0.00;3031.00
69.00;1.00;-0.21;20.94;6.00;5156.68;1440.00;0.00;0.00;0.00;5156.68;0.00;1054.00
70.00;1.00;-0.56;21.05;5.00;4838.24;1080.00;0.00;0.00;0.00;4838.24;0.00;893.00
71.00;1.00;-0.53;21.09;4.00;1935.30;0.00;0.00;0.00;0.00;1935.30;0.00;2016.00
72.00;1.00;-0.75;20.74;6.00;774.12;0.00;0.00;0.00;0.00;774.12;0.00;208.00
73.00;1.00;-0.68;20.28;4.00;309.65;0.00;0.00;0.00;0.00;309.65;0.00;235.00
74.00;1.00;-0.61;19.79;6.00;3965.28;960.00;0.00;0.00;0.00;3965.28;0.00;116.00
75.00;1.00;-0.66;19.76;2.00;4764.24;320.00;0.00;0.00;0.00;4764.24;0.00;222.00
76.00;1.00;-0.82;19.75;4.00;1905.70;0.00;0.00;0.00;0.00;1905.70;0.00;183.00
77.00;1.00;-0.64;19.42;5.00;762.28;0.00;0.00;0.00;0.00;762.28;0.00;1342.00
78.00;1.00;-0.35;19.00;3.00;4007.63;480.00;0.00;0.00;0.00;4007.63;0.00;645.00
79.00;1.00;0.29;18.95;5.00;4907.39;1040.00;435.89;0.00;0.00;4907.39;0.00;172.00
80.00;1.00;0.87;19.11;4.00;4564.35;936.00;640.74;0.00;0.00;4564.35;0.00;212.00
81.00;0.86;1.57;19.25;5.00;4302.41;1230.00;692.43;0.00;0.00;4302.41;0.00;778.00
82.00;0.57;3.02;19.42;4.00;3904.45;952.00;594.03;0.00;0.00;3904.45;0.00;612.00
83.00;0.43;4.09;19.54;4.00;3773.10;968.00;597.21;0.00;0.00;3773.10;0.00;314.00
84.00;0.57;4.07;19.67;5.00;3563.43;1080.00;680.89;0.00;0.00;3563.43;0.00;250.00
85.00;0.71;4.35;19.80;3.00;3386.32;618.00;618.28;0.00;0.00;3386.32;0.00;148.00
86.00;0.71;4.41;19.86;6.00;3606.55;1368.00;324.93;0.00;0.00;3606.55;0.00;287.00
87.00;0.86;4.27;19.99;4.00;3420.55;896.00;1.40;0.00;0.00;3420.55;0.00;150.00
88.00;1.00;3.92;20.02;6.00;3865.92;1428.00;0.00;0.00;0.00;3865.92;0.00;181.00
89.00;1.00;3.18;20.14;6.00;3783.55;1260.00;0.00;0.00;0.00;3783.55;0.00;241.00
90.00;1.00;2.76;20.20;4.00;3982.20;896.00;0.00;0.00;0.00;3982.20;0.00;409.00
91.00;1.00;3.15;20.24;7.00;4355.25;1484.00;0.00;0.00;0.00;4355.25;0.00;544.00
92.00;1.00;3.32;20.39;4.00;4097.72;952.00;0.00;0.00;0.00;4097.72;0.00;1118.00
93.00;1.00;3.24;20.45;6.00;4310.44;1428.00;0.00;0.00;0.00;4310.44;0.00;1347.00
94.00;1.00;2.99;20.58;5.00;4132.08;1100.00;0.00;0.00;0.00;4132.08;0.00;1073.00
95.00;1.00;2.44;20.65;6.00;4315.19;1344.00;0.00;0.00;0.00;4315.19;0.00;500.00
96.00;1.00;1.11;20.75;6.00;1726.08;0.00;0.00;0.00;0.00;1726.08;0.00;393.00
97.00;1.00;0.74;20.43;3.00;690.43;0.00;0.00;0.00;0.00;690.43;0.00;491.00
98.00;1.00;0.95;20.01;6.00;3920.56;960.00;0.00;0.00;0.00;3920.56;0.00;1463.00
99.00;1.00;0.22;20.01;3.00;4540.31;480.00;0.00;0.00;0.00;4540.31;0.00;705.00
100.00;1.00;0.08;20.00;5.00;1816.12;0.00;0.00;0.00;0.00;1816.12;0.00;124.00
101.00;1.00;-0.19;19.68;4.00;4407.75;640.00;0.00;0.00;0.00;4407.75;0.00;249.00
102.00;1.00;0.17;19.68;4.00;5051.77;640.00;0.00;0.00;0.00;5051.77;0.00;250.00
103.00;1.00;0.54;19.75;6.00;5253.41;1476.00;606.80;0.00;0.00;5253.41;0.00;149.00
104.00;0.86;1.20;19.98;4.00;4421.93;968.00;593.93;0.00;0.00;4421.93;0.00;293.00
105.00;1.00;1.64;20.09;6.00;4336.95;1308.00;656.57;0.00;0.00;4336.95;0.00;230.00
106.00;0.86;2.31;20.25;5.00;4010.66;1130.00;993.30;0.00;0.00;4010.66;0.00;315.00
107.00;0.86;3.50;20.40;4.00;3706.09;960.00;1465.56;0.00;0.00;3706.09;0.00;246.00
108.00;0.71;4.16;20.57;6.00;3242.53;1356.00;1657.87;0.00;0.00;3242.53;0.00;258.00
109.00;0.57;4.69;20.77;5.00;2630.71;1190.00;1282.49;10806.09;0.17;13436.80;0.00;299.00
110.00;0.86;5.14;20.87;6.00;2658.75;1260.00;509.60;0.00;0.00;2658.75;0.00;165.00
111.00;0.86;4.92;20.90;3.00;2940.63;648.00;1.16;0.00;0.00;2940.63;0.00;547.00
112.00;0.86;4.58;20.86;5.00;3457.68;1150.00;0.00;0.00;0.00;3457.68;0.00;1319.00
113.00;0.86;4.03;20.90;5.00;3704.09;1040.00;0.00;0.00;0.00;3704.09;0.00;1217.00
114.00;1.00;3.54;20.94;4.00;4069.26;800.00;0.00;0.00;0.00;4069.26;0.00;798.00
115.00;1.00;2.91;20.98;6.00;4199.78;1296.00;0.00;0.00;0.00;4199.78;0.00;829.00
116.00;1.00;2.50;21.06;3.00;3809.91;732.00;0.00;0.00;0.00;3809.91;0.00;1138.00
117.00;1.00;2.01;21.04;5.00;1523.96;0.00;0.00;0.00;0.00;1523.96;0.00;1218.00
118.00;1.00;1.59;20.72;4.00;609.59;0.00;0.00;0.00;0.00;609.59;0.00;1488.00
119.00;1.00;1.85;20.30;5.00;3802.72;1120.00;0.00;0.00;0.00;3802.72;0.00;513.00
120.00;1.00;1.91;20.32;6.00;4304.94;960.00;0.00;0.00;0.00;4304.94;0.00;609.00
121.00;1.00;2.24;20.37;3.00;1721.98;0.00;0.00;0.00;0.00;1721.98;0.00;402.00
122.00;1.00;2.28;20.09;6.00;688.79;0.00;0.00;0.00;0.00;688.79;0.00;446.00
123.00;1.00;1.89;19.72;3.00;275.52;0.00;0.00;0.00;0.00;275.52;0.00;496.00
124.00;1.00;1.29;19.30;5.00;110.21;0.00;0.00;0.00;0.00;110.21;0.00;316.00
125.00;1.00;0.69;18.87;4.00;44.08;0.00;0.00;0.00;0.00;44.08;0.00;324.00
126.00;1.00;0.58;18.42;2.00;3429.95;320.00;0.00;0.00;0.00;3429.95;0.00;256.00
127.00;1.00;1.05;18.34;6.00;4540.24;1248.00;631.40;0.00;0.00;4540.24;0.00;210.00
128.00;0.86;1.45;18.53;2.00;3964.52;468.00;833.06;0.00;0.00;3964.52;0.00;343.00
129.00;1.00;2.24;18.62;6.00;4050.49;1392.00;912.35;0.00;0.00;4050.49;0.00;494.00
130.00;0.57;3.32;18.83;4.00;3373.98;928.00;866.23;0.00;0.00;3373.98;0.00;1171.00
131.00;0.71;4.33;18.94;4.00;3275.89;960.00;724.25;0.00;0.00;3275.89;0.00;930.00
132.00;0.43;5.12;19.06;5.00;3165.69;1240.00;534.10;0.00;0.00;3165.69;0.00;2980.00
133.00;0.71;5.83;19.19;3.00;2963.54;738.00;472.62;0.00;0.00;2963.54;0.00;2981.00
134.00;0.43;5.77;19.27;6.00;3132.18;1356.00;284.81;0.00;0.00;3132.18;0.00;611.00
135.00;0.71;5.20;19.39;4.00;2961.68;944.00;1.53;0.00;0.00;2961.68;0.00;943.00
136.00;1.00;4.54;19.42;5.00;3418.74;1100.00;0.00;0.00;0.00;3418.74;0.00;691.00
137.00;0.86;3.92;19.49;4.00;3613.81;904.00;0.00;0.00;0.00;3613.81;0.00;2032.00
138.00;1.00;3.36;19.54;3.00;3915.28;672.00;0.00;0.00;0.00;3915.28;0.00;1950.00
139.00;1.00;2.81;19.58;6.00;4268.50;1284.00;0.00;0.00;0.00;4268.50;0.00;1194.00
140.00;1.00;2.85;19.71;3.00;4134.00;630.00;0.00;0.00;0.00;4134.00;0.00;1390.00
141.00;1.00;3.00;19.75;5.00;4484.56;1170.00;0.00;0.00;0.00;4484.56;0.00;932.00
142.00;1.00;2.91;19.88;4.00;4285.32;960.00;0.00;0.00;0.00;4285.32;0.00;718.00
143.00;1.00;2.81;19.97;4.00;1714.13;0.00;0.00;0.00;0.00;1714.13;0.00;837.00
144.00;1.00;2.55;19.71;6.00;685.65;0.00;0.00;0.00;0.00;685.65;0.00;268.00
145.00;1.00;2.24;19.35;4.00;274.26;0.00;0.00;0.00;0.00;274.26;0.00;218.00
146.00;1.00;2.17;18.95;6.00;109.70;0.00;0.00;0.00;0.00;109.70;0.00;1030.00
147.00;1.00;1.98;18.55;3.00;2922.26;480.00;0.00;0.00;0.00;2922.26;0.00;723.00
148.00;1.00;2.18;18.46;5.00;4046.71;800.00;0.00;0.00;0.00;4046.71;0.00;450.00
149.00;1.00;2.39;18.53;5.00;4261.25;800.00;0.00;0.00;0.00;4261.25;0.00;230.00
150.00;1.00;2.54;18.62;4.00;4323.63;640.00;0.00;0.00;0.00;4323.63;0.00;359.00
151.00;0.86;2.64;18.70;6.00;4436.19;1248.00;871.63;11543.51;0.18;15979.70;0.00;1337.00
152.00;0.71;2.44;18.94;3.00;3590.62;672.00;1300.11;0.00;0.00;3590.62;0.00;3164.00
153.00;0.43;2.73;19.07;5.00;3407.49;1140.00;1574.57;0.00;0.00;3407.49;0.00;4006.00
154.00;0.86;3.32;19.26;5.00;2864.50;1080.00;1520.47;0.00;0.00;2864.50;0.00;3661.00
155.00;0.71;3.93;19.39;4.00;2653.90;816.00;1136.51;0.00;0.00;2653.90;0.00;1932.00
156.00;0.71;4.13;19.45;6.00;2885.29;1260.00;609.77;0.00;0.00;2885.29;0.00;4673.00
157.00;0.29;4.31;19.53;4.00;3005.95;944.00;395.92;0.00;0.00;3005.95;0.00;698.00
158.00;0.86;4.41;19.58;6.00;3357.76;1296.00;226.81;0.00;0.00;3357.76;0.00;1635.00
159.00;0.57;4.33;19.67;5.00;3379.44;1090.00;0.71;0.00;0.00;3379.44;0.00;488.00
160.00;1.00;3.99;19.72;5.00;3674.34;1010.00;0.00;0.00;0.00;3674.34;0.00;918.00
161.00;1.00;3.59;19.79;4.00;3900.79;824.00;0.00;0.00;0.00;3900.79;0.00;4014.00
162.00;1.00;3.02;19.84;4.00;4174.49;808.00;0.00;0.00;0.00;4174.49;0.00;2999.00
163.00;1.00;2.97;19.91;7.00;4389.53;1596.00;0.00;0.00;0.00;4389.53;0.00;887.00
164.00;1.00;3.19;20.07;5.00;4020.31;1250.00;0.00;0.00;0.00;4020.31;0.00;1420.00
165.00;1.00;4.15;20.16;5.00;4071.44;1170.00;0.00;0.00;0.00;4071.44;0.00;1717.00
166.00;1.00;4.96;20.27;5.00;4006.85;1130.00;0.00;0.00;0.00;4006.85;0.00;1313.00
167.00;1.00;5.05;20.39;2.00;1602.74;0.00;0.00;0.00;0.00;1602.74;0.00;724.00
168.00;1.00;4.96;20.16;6.00;3618.49;960.00;0.00;11615.84;0.18;15234.33;0.00;304.00
169.00;1.00;4.37;20.23;5.00;3827.24;800.00;0.00;0.00;0.00;3827.24;0.00;188.00
170.00;1.00;4.33;20.28;6.00;1530.90;0.00;0.00;0.00;0.00;1530.90;0.00;243.00
171.00;1.00;4.67;20.04;4.00;3682.95;640.00;0.00;0.00;0.00;3682.95;0.00;218.00
172.00;1.00;4.46;20.07;5.00;1473.18;0.00;0.00;0.00;0.00;1473.18;0.00;185.00
173.00;1.00;4.01;19.83;4.00;589.27;0.00;0.00;0.00;0.00;589.27;0.00;242.00
174.00;1.00;3.40;19.49;2.00;3285.84;320.00;0.00;0.00;0.00;3285.84;0.00;315.00
175.00;0.71;2.97;19.44;6.00;4215.73;1260.00;969.51;0.00;0.00;4215.73;0.00;331.00
176.00;1.00;3.26;19.66;2.00;3499.95;472.00;1377.75;0.00;0.00;3499.95;0.00;457.00
177.00;1.00;4.21;19.77;5.00;3430.21;1140.00;1822.41;0.00;0.00;3430.21;0.00;634.00
178.00;0.57;5.25;20.00;3.00;2605.53;738.00;1960.24;0.00;0.00;2605.53;0.00;1067.00
179.00;0.71;5.87;20.15;3.00;2309.78;684.00;1791.90;0.00;0.00;2309.78;0.00;2274.00
180.00;0.43;6.06;20.26;5.00;2252.64;1100.00;1390.16;0.00;0.00;2252.64;0.00;2689.00
181.00;0.57;5.97;20.37;3.00;2209.28;654.00;1076.58;0.00;0.00;2209.28;0.00;2879.00
182.00;0.57;5.79;20.39;6.00;2676.90;1236.00;630.51;0.00;0.00;2676.90;0.00;2764.00
183.00;0.71;5.93;20.47;4.00;2814.77;880.00;2.92;0.00;0.00;2814.77;0.00;975.00
184.00;1.00;5.60;20.47;5.00;3449.71;1070.00;0.00;0.00;0.00;3449.71;0.00;652.00
185.00;1.00;5.15;20.54;5.00;3642.13;1000.00;0.00;0.00;0.00;3642.13;0.00;1750.00
186.00;1.00;5.00;20.61;5.00;3840.47;1030.00;0.00;0.00;0.00;3840.47;0.00;2013.00
187.00;1.00;4.86;20.69;7.00;3935.99;1582.00;0.00;0.00;0.00;3935.99;0.00;812.00
188.00;1.00;4.53;20.83;4.00;3678.00;880.00;0.00;0.00;0.00;3678.00;0.00;762.00
189.00;1.00;4.22;20.87;5.00;4067.46;1200.00;0.00;0.00;0.00;4067.46;0.00;486.00
190.00;1.00;4.07;20.97;4.00;4084.28;944.00;0.00;0.00;0.00;4084.28;0.00;474.00
191.00;1.00;3.93;21.03;3.00;3874.88;660.00;0.00;0.00;0.00;3874.88;0.00;298.00
192.00;1.00;3.95;21.05;7.00;1549.95;0.00;0.00;0.00;0.00;1549.95;0.00;777.00
193.00;1.00;4.09;20.77;3.00;619.98;0.00;0.00;0.00;0.00;619.98;0.00;533.00
194.00;1.00;4.14;20.42;7.00;247.99;0.00;0.00;0.00;0.00;247.99;0.00;804.00
195.00;1.00;4.27;20.04;4.00;99.20;0.00;0.00;0.00;0.00;99.20;0.00;505.00
196.00;1.00;4.22;19.66;5.00;3082.18;800.00;0.00;0.00;0.00;3082.18;0.00;376.00
197.00;1.00;4.24;19.65;4.00;3745.53;640.00;0.00;0.00;0.00;3745.53;0.00;130.00
198.00;1.00;4.36;19.70;4.00;4101.74;640.00;0.00;0.00;0.00;4101.74;0.00;202.00
199.00;1.00;4.49;19.77;6.00;4233.30;1284.00;263.30;0.00;0.00;4233.30;0.00;1208.00
200.00;1.00;4.51;19.96;4.00;3733.65;848.00;349.14;0.00;0.00;3733.65;0.00;1965.00
201.00;1.00;4.95;20.05;5.00;3768.32;1190.00;561.99;0.00;0.00;3768.32;0.00;326.00
202.00;1.00;5.56;20.21;5.00;3396.14;1200.00;731.58;0.00;0.00;3396.14;0.00;182.00
203.00;1.00;6.08;20.36;5.00;3069.50;1190.00;689.63;0.00;0.00;3069.50;0.00;1204.00
204.00;1.00;6.42;20.49;5.00;2914.35;1240.00;659.04;0.00;0.00;2914.35;0.00;3979.00
205.00;1.00;6.73;20.60;4.00;2807.28;944.00;411.80;0.00;0.00;2807.28;0.00;3474.00
206.00;1.00;6.72;20.66;6.00;3061.27;1404.00;147.46;0.00;0.00;3061.27;0.00;1812.00
207.00;1.00;6.65;20.76;3.00;3056.03;738.00;0.73;0.00;0.00;3056.03;0.00;329.00
208.00;1.00;6.48;20.78;5.00;3568.44;1020.00;0.00;0.00;0.00;3568.44;0.00;328.00
209.00;1.00;6.32;20.87;6.00;3632.63;1464.00;0.00;0.00;0.00;3632.63;0.00;315.00
210.00;1.00;6.15;21.00;4.00;3430.22;1000.00;0.00;0.00;0.00;3430.22;0.00;754.00
211.00;1.00;6.04;21.06;5.00;1372.09;0.00;0.00;0.00;0.00;1372.09;0.00;855.00
212.00;1.00;5.95;20.82;2.00;548.84;0.00;0.00;0.00;0.00;548.84;0.00;1452.00
213.00;1.00;5.87;20.51;5.00;3124.26;1080.00;0.00;0.00;0.00;3124.26;0.00;1498.00
214.00;1.00;5.73;20.55;5.00;3470.80;1090.00;0.00;0.00;0.00;3470.80;0.00;1123.00
215.00;1.00;5.30;20.63;5.00;1388.32;0.00;0.00;0.00;0.00;1388.32;0.00;859.00
216.00;1.00;4.47;20.38;5.00;3530.85;800.00;0.00;0.00;0.00;3530.85;0.00;325.00
217.00;1.00;4.01;20.41;2.00;3997.07;320.00;0.00;0.00;0.00;3997.07;0.00;212.00
218.00;1.00;3.27;20.42;6.00;4545.67;960.00;0.00;0.00;0.00;4545.67;0.00;294.00
219.00;1.00;2.50;20.53;2.00;4496.83;320.00;0.00;0.00;0.00;4496.83;0.00;375.00
220.00;1.00;2.49;20.55;5.00;1798.73;0.00;0.00;0.00;0.00;1798.73;0.00;240.00
221.00;1.00;2.64;20.27;6.00;719.49;0.00;0.00;0.00;0.00;719.49;0.00;282.00
222.00;1.00;2.94;19.90;4.00;3617.16;640.00;0.00;0.00;0.00;3617.16;0.00;222.00
223.00;1.00;3.27;19.90;7.00;4289.57;1694.00;1216.27;0.00;0.00;4289.57;0.00;260.00
224.00;1.00;3.53;20.18;4.00;3144.47;808.00;1239.50;10864.01;0.17;14008.49;0.00;329.00
225.00;1.00;4.14;20.27;7.00;3207.14;1680.00;762.17;0.00;0.00;3207.14;0.00;297.00
226.00;1.00;5.69;20.42;4.00;2916.04;976.00;722.07;0.00;0.00;2916.04;0.00;509.00
227.00;1.00;6.26;20.50;4.00;3030.58;896.00;1912.31;0.00;0.00;3030.58;0.00;387.00
228.00;1.00;5.89;20.71;5.00;2334.18;1230.00;1268.72;0.00;0.00;2334.18;0.00;1537.00
229.00;1.00;6.13;20.81;5.00;2331.17;1180.00;545.18;0.00;0.00;2331.17;0.00;1156.00
230.00;1.00;6.15;20.84;6.00;2773.56;1476.00;343.20;0.00;0.00;2773.56;0.00;282.00
231.00;1.00;6.01;20.92;3.00;2894.32;744.00;2.55;0.00;0.00;2894.32;0.00;872.00
232.00;1.00;5.85;20.90;4.00;3492.76;848.00;0.00;0.00;0.00;3492.76;0.00;1078.00
233.00;1.00;5.53;20.95;6.00;3799.27;1368.00;0.00;0.00;0.00;3799.27;0.00;563.00
234.00;1.00;5.29;21.07;5.00;3374.84;1010.00;0.00;0.00;0.00;3374.84;0.00;1332.00
235.00;1.00;4.99;21.10;6.00;1349.94;0.00;0.00;0.00;0.00;1349.94;0.00;2426.00
236.00;1.00;5.07;20.83;3.00;539.97;0.00;0.00;0.00;0.00;539.97;0.00;4038.00
237.00;1.00;5.12;20.49;6.00;3258.20;1440.00;0.00;0.00;0.00;3258.20;0.00;1749.00
238.00;1.00;5.22;20.57;3.00;3420.92;636.00;0.00;0.00;0.00;3420.92;0.00;1707.00
239.00;1.00;5.21;20.58;4.00;1368.37;0.00;0.00;0.00;0.00;1368.37;0.00;1149.00
240.00;1.00;5.03;20.33;6.00;3528.69;960.00;0.00;0.00;0.00;3528.69;0.00;340.00
241.00;1.00;4.85;20.39;3.00;1411.48;0.00;0.00;0.00;0.00;1411.48;0.00;352.00
242.00;1.00;4.75;20.14;6.00;564.59;0.00;0.00;0.00;0.00;564.59;0.00;368.00
243.00;1.00;4.68;19.81;4.00;225.84;0.00;0.00;0.00;0.00;225.84;0.00;316.00
244.00;1.00;4.63;19.46;5.00;90.33;0.00;0.00;0.00;0.00;90.33;0.00;221.00
245.00;1.00;4.59;19.10;4.00;2933.83;640.00;0.00;0.00;0.00;2933.83;0.00;262.00
246.00;1.00;4.41;19.09;4.00;3639.22;640.00;0.00;0.00;0.00;3639.22;0.00;638.00
247.00;0.86;4.33;19.14;5.00;3945.99;1000.00;252.48;0.00;0.00;3945.99;0.00;310.00
248.00;0.71;4.29;19.27;3.00;3720.95;636.00;526.71;0.00;0.00;3720.95;0.00;381.00
249.00;0.71;4.39;19.37;5.00;3712.50;1070.00;1302.07;0.00;0.00;3712.50;0.00;318.00
250.00;0.29;4.55;19.59;4.00;2984.57;912.00;544.93;0.00;0.00;2984.57;0.00;926.00
251.00;0.43;4.77;19.65;4.00;3250.26;880.00;419.05;0.00;0.00;3250.26;0.00;477.00
