datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
45.00;1.00;0.91;20.10;9.00;5921.55;0.00;0.00;0.00;0.00;5921.55;0.00;2220.00
46.00;1.00;1.04;19.76;6.00;2368.62;0.00;0.00;0.00;0.00;2368.62;0.00;1463.00
47.00;1.00;1.19;19.29;8.00;11569.06;1616.00;0.00;0.00;0.00;11569.06;0.00;1084.00
48.00;1.00;0.98;19.24;10.00;4627.62;0.00;0.00;27317.75;0.44;31945.37;0.00;691.00
49.00;1.00;0.98;18.87;5.00;12255.53;800.00;0.00;0.00;0.00;12255.53;0.00;593.00
50.00;1.00;0.93;18.83;10.00;14647.86;1600.00;0.00;0.00;0.00;14647.86;0.00;622.00
51.00;1.00;0.94;18.90;5.00;15125.22;800.00;0.00;0.00;0.00;15125.22;0.00;483.00
52.00;1.00;0.94;18.95;8.00;15827.33;1280.00;0.00;0.00;0.00;15827.33;0.00;267.00
53.00;1.00;0.99;19.05;8.00;14962.24;1280.00;0.00;0.00;0.00;14962.24;0.00;474.00
54.00;1.00;0.92;19.12;7.00;15525.32;1120.00;0.00;0.00;0.00;15525.32;0.00;281.00
55.00;1.00;1.34;19.19;10.00;15909.24;2420.00;956.12;0.00;0.00;15909.24;0.00;370.00
56.00;1.00;1.69;19.38;7.00;14544.14;1694.00;1710.40;0.00;0.00;14544.14;0.00;607.00
57.00;1.00;2.48;19.52;10.00;13903.87;2300.00;2898.64;0.00;0.00;13903.87;0.00;1052.00
58.00;1.00;3.39;19.72;8.00;12256.64;1696.00;3417.51;0.00;0.00;12256.64;0.00;620.00
59.00;1.00;3.82;19.88;9.00;11309.79;2178.00;3312.72;0.00;0.00;11309.79;0.00;3049.00
60.00;1.00;3.68;20.02;9.00;10571.29;2178.00;2384.92;0.00;0.00;10571.29;0.00;1895.00
61.00;1.00;2.75;20.10;6.00;4228.52;0.00;0.00;0.00;0.00;4228.52;0.00;421.00
62.00;1.00;3.29;19.74;10.00;1691.41;0.00;0.00;0.00;0.00;1691.41;0.00;699.00
63.00;1.00;3.03;19.32;6.00;10211.05;1320.00;7.57;0.00;0.00;10211.05;0.00;676.00
64.00;1.00;2.32;19.26;10.00;12744.70;2140.00;0.00;0.00;0.00;12744.70;0.00;573.00
65.00;1.00;1.37;19.31;9.00;13583.80;1836.00;0.00;0.00;0.00;13583.80;0.00;693.00
66.00;1.00;0.87;19.35;8.00;14581.22;1824.00;0.00;0.00;0.00;14581.22;0.00;1418.00
67.00;1.00;0.59;19.41;11.00;15246.32;2618.00;0.00;0.00;0.00;15246.32;0.00;1166.00
68.00;1.00;0.33;19.51;7.00;15196.81;1498.00;0.00;0.00;0.00;15196.81;0.00;2767.00
69.00;1.00;-0.21;19.56;10.00;16022.80;2440.00;0.00;0.00;0.00;16022.80;0.00;2472.00
70.00;1.00;-0.56;19.66;9.00;16073.25;2016.00;0.00;0.00;0.00;16073.25;0.00;1701.00
71.00;1.00;-0.53;19.73;7.00;16563.34;1666.00;0.00;0.00;0.00;16563.34;0.00;1305.00
72.00;1.00;-0.75;19.80;11.00;6625.34;0.00;0.00;0.00;0.00;6625.34;0.00;689.00
73.00;1.00;-0.68;19.44;7.00;2650.13;0.00;0.00;0.00;0.00;2650.13;0.00;609.00
74.00;1.00;-0.61;18.94;10.00;1060.05;0.00;0.00;0.00;0.00;1060.05;0.00;504.00
75.00;1.00;-0.66;18.41;6.00;10731.05;960.00;0.00;0.00;0.00;10731.05;0.00;385.00
76.00;1.00;-0.82;18.27;9.00;14503.16;1440.00;0.00;0.00;0.00;14503.16;0.00;315.00
77.00;1.00;-0.64;18.30;8.00;15741.06;1280.00;0.00;0.00;0.00;15741.06;0.00;449.00
78.00;1.00;-0.35;18.37;7.00;16256.21;1120.00;0.00;26951.98;0.43;43208.19;0.00;674.00
79.00;0.92;0.29;18.45;10.00;16449.55;2500.00;2757.51;0.00;0.00;16449.55;0.00;1118.00
80.00;1.00;0.87;18.72;8.00;13778.81;1792.00;3906.57;0.00;0.00;13778.81;0.00;2246.00
81.00;0.75;1.57;18.91;11.00;12297.32;2684.00;4119.63;0.00;0.00;12297.32;0.00;1807.00
82.00;0.75;3.02;19.10;8.00;10796.93;1984.00;3456.12;0.00;0.00;10796.93;0.00;695.00
83.00;0.58;4.09;19.23;8.00;10409.13;1872.00;3390.78;0.00;0.00;10409.13;0.00;793.00
84.00;0.42;4.07;19.36;10.00;9906.34;2300.00;3748.22;0.00;0.00;9906.34;0.00;5693.00
85.00;0.67;4.35;19.49;7.00;9308.12;1624.00;3417.79;0.00;0.00;9308.12;0.00;2841.00
86.00;0.67;4.41;19.58;10.00;9602.51;2240.00;1819.92;0.00;0.00;9602.51;0.00;2333.00
87.00;0.67;4.27;19.63;7.00;10317.47;1694.00;8.77;0.00;0.00;10317.47;0.00;2431.00
88.00;0.92;3.92;19.62;10.00;12114.97;2400.00;0.00;0.00;0.00;12114.97;0.00;1496.00
89.00;1.00;3.18;19.69;8.00;12577.97;1616.00;0.00;0.00;0.00;12577.97;0.00;1115.00
90.00;1.00;2.76;19.73;8.00;13622.52;1632.00;0.00;0.00;0.00;13622.52;0.00;3082.00
91.00;1.00;3.15;19.79;10.00;14250.42;2220.00;0.00;0.00;0.00;14250.42;0.00;3858.00
92.00;1.00;3.32;19.91;5.00;13990.47;1050.00;0.00;0.00;0.00;13990.47;0.00;3606.00
93.00;1.00;3.24;19.97;9.00;14471.56;2178.00;0.00;0.00;0.00;14471.56;0.00;2747.00
94.00;1.00;2.99;20.09;8.00;13002.85;1728.00;0.00;0.00;0.00;13002.85;0.00;2320.00
95.00;1.00;2.44;20.13;7.00;5201.14;0.00;0.00;0.00;0.00;5201.14;0.00;1001.00
96.00;1.00;1.11;19.80;11.00;2080.46;0.00;0.00;0.00;0.00;2080.46;0.00;1257.00
97.00;1.00;0.74;19.32;7.00;11438.29;1120.00;0.00;0.00;0.00;11438.29;0.00;627.00
98.00;1.00;0.95;19.24;12.00;4575.32;0.00;0.00;0.00;0.00;4575.32;0.00;479.00
99.00;1.00;0.22;18.87;6.00;12246.14;960.00;0.00;0.00;0.00;12246.14;0.00;1106.00
100.00;1.00;0.08;18.80;8.00;14907.56;1280.00;0.00;0.00;0.00;14907.56;0.00;1464.00
101.00;1.00;-0.19;18.85;8.00;15820.86;1280.00;0.00;0.00;0.00;15820.86;0.00;885.00
102.00;1.00;0.17;18.92;7.00;16333.21;1120.00;0.00;0.00;0.00;16333.21;0.00;666.00
103.00;1.00;0.54;19.01;10.00;16493.94;2240.00;3848.85;0.00;0.00;16493.94;0.00;997.00
104.00;0.75;1.20;19.29;5.00;13442.55;1020.00;3627.77;0.00;0.00;13442.55;0.00;2069.00
105.00;1.00;1.64;19.43;9.00;12909.26;1890.00;3912.49;0.00;0.00;12909.26;0.00;1597.00
106.00;0.67;2.31;19.59;6.00;11853.70;1284.00;5763.88;0.00;0.00;11853.70;0.00;4896.00
107.00;0.42;3.50;19.78;7.00;9215.18;1722.00;8228.04;0.00;0.00;9215.18;0.00;1684.00
108.00;0.75;4.16;20.00;9.00;7163.43;2142.00;8925.64;0.00;0.00;7163.43;0.00;996.00
109.00;0.42;4.69;20.21;4.00;2865.37;0.00;0.00;0.00;0.00;2865.37;0.00;1518.00
110.00;0.92;5.14;19.86;10.00;1146.15;0.00;0.00;0.00;0.00;1146.15;0.00;738.00
111.00;0.75;4.92;19.46;6.00;7526.54;1380.00;7.23;0.00;0.00;7526.54;0.00;737.00
112.00;0.92;4.58;19.36;9.00;10795.10;1944.00;0.00;0.00;0.00;10795.10;0.00;767.00
113.00;0.92;4.03;19.40;9.00;11881.53;1998.00;0.00;0.00;0.00;11881.53;0.00;2009.00
114.00;1.00;3.54;19.45;9.00;12564.93;1998.00;0.00;0.00;0.00;12564.93;0.00;2921.00
115.00;1.00;2.91;19.52;10.00;13100.99;2480.00;0.00;0.00;0.00;13100.99;0.00;2325.00
116.00;1.00;2.50;19.60;6.00;13363.55;1224.00;0.00;0.00;0.00;13363.55;0.00;3355.00
117.00;1.00;2.01;19.64;10.00;14458.13;2040.00;0.00;0.00;0.00;14458.13;0.00;2878.00
118.00;1.00;1.59;19.73;7.00;14658.96;1722.00;0.00;0.00;0.00;14658.96;0.00;2095.00
119.00;1.00;1.85;19.79;8.00;15172.09;1680.00;0.00;0.00;0.00;15172.09;0.00;1700.00
120.00;1.00;1.91;19.89;11.00;15312.81;1760.00;0.00;0.00;0.00;15312.81;0.00;885.00
121.00;1.00;2.24;19.98;6.00;15335.84;960.00;0.00;0.00;0.00;15335.84;0.00;512.00
122.00;1.00;2.28;20.06;11.00;6134.34;0.00;0.00;0.00;0.00;6134.34;0.00;744.00
123.00;1.00;1.89;19.76;5.00;2453.73;0.00;0.00;0.00;0.00;2453.73;0.00;272.00
124.00;1.00;1.29;19.32;7.00;11195.44;1120.00;0.00;0.00;0.00;11195.44;0.00;369.00
125.00;1.00;0.69;19.25;10.00;4478.18;0.00;0.00;27072.77;0.43;31550.94;0.00;457.00
126.00;1.00;0.58;18.86;7.00;12334.70;1120.00;0.00;0.00;0.00;12334.70;0.00;954.00
127.00;0.83;1.05;18.82;11.00;14673.17;2618.00;3948.25;0.00;0.00;14673.17;0.00;1581.00
128.00;0.75;1.45;19.08;4.00;12094.64;864.00;5032.73;0.00;0.00;12094.64;0.00;1800.00
129.00;0.67;2.24;19.22;11.00;11400.26;2508.00;5381.49;0.00;0.00;11400.26;0.00;826.00
130.00;0.67;3.32;19.43;6.00;9613.40;1212.00;4992.16;0.00;0.00;9613.40;0.00;936.00
131.00;0.67;4.33;19.54;7.00;9492.51;1736.00;4077.11;0.00;0.00;9492.51;0.00;3119.00
132.00;0.50;5.12;19.65;10.00;9246.50;2120.00;2933.86;0.00;0.00;9246.50;0.00;3023.00
133.00;0.50;5.83;19.75;7.00;8493.23;1722.00;2645.48;0.00;0.00;8493.23;0.00;1277.00
134.00;0.83;5.77;19.81;9.00;9093.62;1980.00;1616.35;0.00;0.00;9093.62;0.00;1187.00
135.00;0.67;5.20;19.87;3.00;8706.18;732.00;9.57;0.00;0.00;8706.18;0.00;1357.00
136.00;0.83;4.54;19.78;8.00;10775.36;1936.00;0.00;0.00;0.00;10775.36;0.00;2261.00
137.00;1.00;3.92;19.80;8.00;12100.79;1968.00;0.00;0.00;0.00;12100.79;0.00;1661.00
138.00;1.00;3.36;19.85;5.00;12918.76;1030.00;0.00;0.00;0.00;12918.76;0.00;3244.00
139.00;1.00;2.81;19.88;10.00;14100.10;2440.00;0.00;0.00;0.00;14100.10;0.00;3391.00
140.00;1.00;2.85;19.98;6.00;14005.01;1428.00;0.00;0.00;0.00;14005.01;0.00;4226.00
141.00;1.00;3.00;20.05;10.00;13221.20;2140.00;0.00;0.00;0.00;13221.20;0.00;2516.00
142.00;1.00;2.91;20.11;8.00;5288.48;0.00;0.00;0.00;0.00;5288.48;0.00;1594.00
143.00;1.00;2.81;19.80;8.00;2115.39;0.00;0.00;0.00;0.00;2115.39;0.00;934.00
144.00;1.00;2.55;19.37;10.00;10638.05;1600.00;0.00;0.00;0.00;10638.05;0.00;588.00
145.00;1.00;2.24;19.33;6.00;4255.22;0.00;0.00;0.00;0.00;4255.22;0.00;443.00
146.00;1.00;2.17;18.98;11.00;11540.69;1760.00;0.00;0.00;0.00;11540.69;0.00;424.00
147.00;1.00;1.98;18.98;6.00;13267.36;960.00;0.00;0.00;0.00;13267.36;0.00;417.00
148.00;1.00;2.18;19.00;9.00;13294.08;1440.00;0.00;0.00;0.00;13294.08;0.00;535.00
149.00;1.00;2.39;19.04;7.00;14164.36;1120.00;0.00;0.00;0.00;14164.36;0.00;1319.00
150.00;1.00;2.54;19.12;5.00;14622.12;800.00;0.00;26276.68;0.42;40898.80;0.00;1094.00
151.00;0.92;2.64;19.20;11.00;14962.34;2552.00;5484.51;0.00;0.00;14962.34;0.00;509.00
152.00;0.92;2.44;19.55;6.00;10746.40;1392.00;7874.01;0.00;0.00;10746.40;0.00;753.00
153.00;0.58;2.73;19.79;10.00;8589.36;2140.00;9281.30;0.00;0.00;8589.36;0.00;668.00
154.00;0.67;3.32;20.02;7.00;6406.98;1708.00;8736.07;0.00;0.00;6406.98;0.00;1032.00
155.00;0.50;3.93;20.15;8.00;2562.79;0.00;0.00;0.00;0.00;2562.79;0.00;2263.00
156.00;0.50;4.13;19.77;11.00;1025.12;0.00;0.00;0.00;0.00;1025.12;0.00;1491.00
157.00;0.58;4.31;19.34;6.00;7020.89;1260.00;2216.10;0.00;0.00;7020.89;0.00;413.00
158.00;0.58;4.41;19.28;11.00;9574.81;2706.00;1291.11;0.00;0.00;9574.81;0.00;1943.00
159.00;0.83;4.33;19.35;5.00;10206.59;1010.00;4.43;0.00;0.00;10206.59;0.00;2331.00
160.00;0.92;3.99;19.32;10.00;12316.25;2460.00;0.00;0.00;0.00;12316.25;0.00;1773.00
161.00;0.83;3.59;19.41;10.00;12441.20;2240.00;0.00;0.00;0.00;12441.20;0.00;2777.00
162.00;1.00;3.02;19.48;9.00;12860.70;2124.00;0.00;0.00;0.00;12860.70;0.00;1916.00
163.00;1.00;2.97;19.55;11.00;13406.99;2376.00;0.00;0.00;0.00;13406.99;0.00;3491.00
164.00;1.00;3.19;19.64;6.00;13529.77;1500.00;0.00;0.00;0.00;13529.77;0.00;2384.00
165.00;1.00;4.15;19.71;10.00;14044.79;2180.00;0.00;0.00;0.00;14044.79;0.00;2145.00
166.00;1.00;4.96;19.85;8.00;13415.55;1792.00;0.00;0.00;0.00;13415.55;0.00;1661.00
167.00;1.00;5.05;19.97;8.00;5366.22;0.00;0.00;0.00;0.00;5366.22;0.00;988.00
168.00;1.00;4.96;19.73;10.00;9808.87;1600.00;0.00;0.00;0.00;9808.87;0.00;883.00
169.00;1.00;4.37;19.71;6.00;3923.55;0.00;0.00;0.00;0.00;3923.55;0.00;949.00
170.00;1.00;4.33;19.40;11.00;10569.11;1760.00;0.00;0.00;0.00;10569.11;0.00;973.00
171.00;1.00;4.67;19.41;5.00;4227.64;0.00;0.00;0.00;0.00;4227.64;0.00;658.00
172.00;1.00;4.46;19.13;9.00;10404.76;1440.00;0.00;0.00;0.00;10404.76;0.00;536.00
173.00;1.00;4.01;19.14;8.00;11977.63;1280.00;0.00;0.00;0.00;11977.63;0.00;1254.00
174.00;1.00;3.40;19.18;7.00;12917.97;1120.00;0.00;0.00;0.00;12917.97;0.00;686.00
175.00;0.83;2.97;19.23;10.00;13706.71;2420.00;6207.82;0.00;0.00;13706.71;0.00;780.00
176.00;0.92;3.26;19.57;5.00;9747.60;1130.00;8447.96;0.00;0.00;9747.60;0.00;1070.00
177.00;0.67;4.21;19.80;10.00;7619.92;2160.00;10843.90;0.00;0.00;7619.92;0.00;701.00
178.00;0.50;5.25;20.10;5.00;4366.72;1010.00;11338.26;0.00;0.00;4366.72;0.00;957.00
179.00;0.75;5.87;20.28;7.00;1746.69;0.00;0.00;0.00;0.00;1746.69;0.00;728.00
180.00;0.58;6.06;19.92;9.00;698.68;0.00;0.00;0.00;0.00;698.68;0.00;4092.00
181.00;0.50;5.97;19.54;5.00;4250.18;1010.00;5844.91;0.00;0.00;4250.18;0.00;4657.00
182.00;0.67;5.79;19.55;11.00;5732.30;2244.00;3464.30;0.00;0.00;5732.30;0.00;2708.00
183.00;0.67;5.93;19.56;7.00;7106.87;1666.00;18.23;0.00;0.00;7106.87;0.00;1137.00
184.00;0.67;5.60;19.48;10.00;10008.88;2040.00;0.00;0.00;0.00;10008.88;0.00;1050.00
185.00;1.00;5.15;19.52;10.00;11078.31;2140.00;0.00;0.00;0.00;11078.31;0.00;1063.00
186.00;1.00;5.00;19.58;8.00;11677.64;1952.00;0.00;0.00;0.00;11677.64;0.00;1678.00
187.00;1.00;4.86;19.65;12.00;12134.72;2664.00;0.00;0.00;0.00;12134.72;0.00;3243.00
188.00;1.00;4.53;19.76;6.00;11993.75;1440.00;0.00;0.00;0.00;11993.75;0.00;3797.00
189.00;1.00;4.22;19.81;11.00;12879.33;2508.00;0.00;0.00;0.00;12879.33;0.00;2813.00
190.00;1.00;4.07;19.92;7.00;12762.68;1512.00;0.00;0.00;0.00;12762.68;0.00;2212.00
191.00;1.00;3.93;19.97;8.00;13195.77;1712.00;0.00;0.00;0.00;13195.77;0.00;1446.00
192.00;1.00;3.95;20.05;10.00;12393.66;1600.00;0.00;0.00;0.00;12393.66;0.00;766.00
193.00;1.00;4.09;20.09;6.00;4957.47;0.00;0.00;0.00;0.00;4957.47;0.00;779.00
194.00;1.00;4.14;19.80;10.00;1982.99;0.00;0.00;0.00;0.00;1982.99;0.00;811.00
195.00;1.00;4.27;19.41;6.00;793.19;0.00;0.00;0.00;0.00;793.19;0.00;641.00
196.00;1.00;4.22;18.99;9.00;9218.45;1440.00;0.00;0.00;0.00;9218.45;0.00;469.00
197.00;1.00;4.24;18.95;9.00;11551.37;1440.00;0.00;0.00;0.00;11551.37;0.00;417.00
198.00;1.00;4.36;19.00;8.00;12451.04;1280.00;0.00;0.00;0.00;12451.04;0.00;565.00
199.00;1.00;4.49;19.07;10.00;12873.85;2500.00;1670.78;0.00;0.00;12873.85;0.00;419.00
200.00;1.00;4.51;19.27;6.00;11281.52;1488.00;2135.54;0.00;0.00;11281.52;0.00;509.00
201.00;1.00;4.95;19.38;10.00;11057.59;2240.00;3351.43;0.00;0.00;11057.59;0.00;1072.00
202.00;1.00;5.56;19.57;8.00;9630.43;1776.00;4257.08;0.00;0.00;9630.43;0.00;1751.00
203.00;1.00;6.08;19.73;8.00;8588.90;1936.00;3917.45;0.00;0.00;8588.90;0.00;1930.00
204.00;1.00;6.42;19.86;8.00;8111.44;1616.00;3640.68;0.00;0.00;8111.44;0.00;1990.00
205.00;1.00;6.73;19.96;5.00;8176.26;1230.00;2297.89;0.00;0.00;8176.26;0.00;3955.00
206.00;1.00;6.72;20.00;10.00;8195.70;2400.00;844.98;0.00;0.00;8195.70;0.00;1799.00
207.00;1.00;6.65;20.03;4.00;7731.41;928.00;4.58;26527.54;0.42;34258.94;0.00;2030.00
208.00;1.00;6.48;19.95;9.00;3092.56;0.00;0.00;0.00;0.00;3092.56;0.00;980.00
209.00;1.00;6.32;19.67;9.00;8478.22;2250.00;0.00;0.00;0.00;8478.22;0.00;1758.00
210.00;1.00;6.15;19.67;6.00;10083.13;1380.00;0.00;0.00;0.00;10083.13;0.00;1461.00
211.00;1.00;6.04;19.69;10.00;11330.78;2040.00;0.00;0.00;0.00;11330.78;0.00;2735.00
212.00;1.00;5.95;19.78;4.00;11495.38;952.00;0.00;0.00;0.00;11495.38;0.00;2453.00
213.00;1.00;5.87;19.83;10.00;12299.89;2080.00;0.00;0.00;0.00;12299.89;0.00;1715.00
214.00;1.00;5.73;19.95;7.00;12009.44;1540.00;0.00;0.00;0.00;12009.44;0.00;975.00
215.00;1.00;5.30;20.03;8.00;4803.77;0.00;0.00;0.00;0.00;4803.77;0.00;1026.00
216.00;1.00;4.47;19.77;11.00;1921.51;0.00;0.00;0.00;0.00;1921.51;0.00;1401.00
217.00;1.00;4.01;19.39;7.00;768.60;0.00;0.00;0.00;0.00;768.60;0.00;1494.00
218.00;1.00;3.27;18.97;11.00;307.44;0.00;0.00;0.00;0.00;307.44;0.00;378.00
219.00;1.00;2.50;18.52;8.00;8195.42;1280.00;0.00;0.00;0.00;8195.42;0.00;532.00
220.00;1.00;2.49;18.39;9.00;11831.72;1440.00;0.00;0.00;0.00;11831.72;0.00;616.00
221.00;1.00;2.64;18.41;10.00;13135.66;1600.00;0.00;0.00;0.00;13135.66;0.00;541.00
222.00;1.00;2.94;18.49;8.00;13501.68;1280.00;0.03;0.00;0.00;13501.68;0.00;472.00
223.00;1.00;3.27;18.58;11.00;13732.96;2464.00;7688.58;0.00;0.00;13732.96;0.00;485.00
224.00;1.00;3.53;19.00;6.00;8384.94;1236.00;7532.75;0.00;0.00;8384.94;0.00;496.00
225.00;1.00;4.14;19.18;11.00;7154.62;2354.00;4527.82;0.00;0.00;7154.62;0.00;615.00
226.00;1.00;5.69;19.25;7.00;7587.62;1484.00;4192.06;0.00;0.00;7587.62;0.00;1500.00
227.00;1.00;6.26;19.34;9.00;7775.17;2142.00;10649.27;0.00;0.00;7775.17;0.00;1979.00
228.00;1.00;5.89;19.71;10.00;3346.51;2300.00;6883.49;0.00;0.00;3346.51;0.00;1274.00
229.00;1.00;6.13;19.77;7.00;4097.22;1680.00;3038.65;0.00;0.00;4097.22;0.00;766.00
230.00;1.00;6.15;19.69;10.00;6989.84;2120.00;1940.37;0.00;0.00;6989.84;0.00;648.00
231.00;1.00;6.01;19.70;4.00;8491.42;808.00;15.93;0.00;0.00;8491.42;0.00;474.00
232.00;1.00;5.85;19.64;8.00;11108.60;1904.00;0.00;26288.93;0.42;37397.53;0.00;733.00
233.00;1.00;5.53;19.71;8.00;11551.40;1776.00;0.00;0.00;0.00;11551.40;0.00;1237.00
234.00;1.00;5.29;19.78;5.00;11995.58;1240.00;0.00;0.00;0.00;11995.58;0.00;4409.00
235.00;1.00;4.99;19.84;11.00;12643.13;2486.00;0.00;0.00;0.00;12643.13;0.00;2155.00
236.00;1.00;5.07;19.96;5.00;12328.46;1150.00;0.00;0.00;0.00;12328.46;0.00;2456.00
237.00;1.00;5.12;20.02;9.00;12022.44;2250.00;0.00;0.00;0.00;12022.44;0.00;1926.00
238.00;1.00;5.22;20.11;6.00;4808.98;0.00;0.00;0.00;0.00;4808.98;0.00;1154.00
239.00;1.00;5.21;19.84;6.00;1923.59;0.00;0.00;0.00;0.00;1923.59;0.00;756.00
240.00;1.00;5.03;19.48;9.00;9427.84;1440.00;0.00;0.00;0.00;9427.84;0.00;581.00
241.00;1.00;4.85;19.46;6.00;3771.14;0.00;0.00;0.00;0.00;3771.14;0.00;296.00
242.00;1.00;4.75;19.16;9.00;1508.45;0.00;0.00;0.00;0.00;1508.45;0.00;565.00
243.00;1.00;4.68;18.79;6.00;9157.93;960.00;0.00;0.00;0.00;9157.93;0.00;1475.00
244.00;1.00;4.63;18.75;8.00;11494.72;1280.00;0.00;0.00;0.00;11494.72;0.00;1513.00
245.00;1.00;4.59;18.80;9.00;12241.07;1440.00;0.00;0.00;0.00;12241.07;0.00;369.00
246.00;1.00;4.41;18.89;8.00;12491.93;1280.00;0.01;0.00;0.00;12491.93;0.00;756.00
247.00;0.92;4.33;18.97;11.00;12812.52;2552.00;1607.67;0.00;0.00;12812.52;0.00;333.00
