datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
165.00;1.00;4.15;20.66;5.00;4193.93;1000.00;0.00;0.00;0.00;4193.93;0.00;1638.00
166.00;1.00;4.96;20.81;2.00;3944.62;432.00;0.00;0.00;0.00;3944.62;0.00;902.00
167.00;1.00;5.05;20.88;3.00;4092.40;654.00;0.00;0.00;0.00;4092.40;0.00;626.00
168.00;1.00;4.96;20.99;4.00;1636.96;0.00;0.00;0.00;0.00;1636.96;0.00;504.00
169.00;1.00;4.37;20.76;3.00;654.78;0.00;0.00;0.00;0.00;654.78;0.00;192.00
170.00;1.00;4.33;20.41;5.00;3111.48;800.00;0.00;0.00;0.00;3111.48;0.00;295.00
171.00;1.00;4.67;20.42;4.00;3569.45;640.00;0.00;0.00;0.00;3569.45;0.00;158.00
172.00;1.00;4.46;20.48;4.00;3804.12;640.00;0.00;0.00;0.00;3804.12;0.00;94.00
173.00;1.00;4.01;20.55;4.00;3935.35;640.00;0.00;0.00;0.00;3935.35;0.00;247.00
174.00;1.00;3.40;20.63;3.00;4061.08;480.00;0.00;0.00;0.00;4061.08;0.00;159.00
175.00;0.83;2.97;20.69;5.00;4304.99;1060.00;936.41;6404.55;0.10;10709.54;0.00;183.00
176.00;0.67;3.26;20.92;3.00;3560.61;600.00;1330.49;0.00;0.00;3560.61;0.00;255.00
177.00;0.67;4.21;21.07;4.00;2585.82;992.00;1759.72;0.00;0.00;2585.82;0.00;249.00
178.00;1.00;5.25;21.23;3.00;1034.33;0.00;0.00;0.00;0.00;1034.33;0.00;1756.00
179.00;0.33;5.87;20.93;3.00;413.73;0.00;0.00;0.00;0.00;413.73;0.00;214.00
180.00;0.50;6.06;20.58;5.00;1427.49;1240.00;1342.08;0.00;0.00;1427.49;0.00;210.00
181.00;0.83;5.97;20.65;2.00;1608.58;492.00;1039.54;0.00;0.00;1608.58;0.00;1037.00
182.00;0.83;5.79;20.61;5.00;2332.42;1240.00;608.79;0.00;0.00;2332.42;0.00;1363.00
183.00;0.83;5.93;20.69;2.00;2453.10;480.00;2.82;0.00;0.00;2453.10;0.00;1552.00
184.00;0.67;5.60;20.63;4.00;3288.88;840.00;0.00;0.00;0.00;3288.88;0.00;2578.00
185.00;1.00;5.15;20.70;5.00;3470.06;1190.00;0.00;0.00;0.00;3470.06;0.00;1296.00
186.00;1.00;5.00;20.81;3.00;3404.92;744.00;0.00;0.00;0.00;3404.92;0.00;812.00
187.00;1.00;4.86;20.86;6.00;3683.96;1464.00;0.00;0.00;0.00;3683.96;0.00;900.00
188.00;1.00;4.53;21.01;3.00;3390.58;642.00;0.00;0.00;0.00;3390.58;0.00;861.00
189.00;1.00;4.22;21.03;5.00;1356.23;0.00;0.00;0.00;0.00;1356.23;0.00;1074.00
190.00;1.00;4.07;20.75;2.00;542.49;0.00;0.00;0.00;0.00;542.49;0.00;898.00
191.00;1.00;3.93;20.37;3.00;217.00;0.00;0.00;0.00;0.00;217.00;0.00;679.00
192.00;1.00;3.95;19.97;4.00;2944.26;640.00;0.00;0.00;0.00;2944.26;0.00;877.00
193.00;1.00;4.09;19.95;2.00;3591.22;320.00;0.00;0.00;0.00;3591.22;0.00;1851.00
194.00;1.00;4.14;19.97;4.00;4019.36;640.00;0.00;0.00;0.00;4019.36;0.00;963.00
195.00;1.00;4.27;20.08;3.00;3994.88;480.00;0.00;0.00;0.00;3994.88;0.00;443.00
196.00;1.00;4.22;20.16;4.00;1597.95;0.00;0.00;0.00;0.00;1597.95;0.00;280.00
197.00;1.00;4.24;19.93;4.00;639.18;0.00;0.00;0.00;0.00;639.18;0.00;137.00
198.00;1.00;4.36;19.59;3.00;3005.61;480.00;0.00;0.00;0.00;3005.61;0.00;239.00
199.00;1.00;4.49;19.58;6.00;3600.88;1284.00;254.30;0.00;0.00;3600.88;0.00;97.00
200.00;1.00;4.51;19.76;3.00;3184.31;720.00;337.15;0.00;0.00;3184.31;0.00;249.00
201.00;1.00;4.95;19.83;5.00;3328.22;1150.00;542.65;0.00;0.00;3328.22;0.00;1150.00
202.00;1.00;5.56;20.00;4.00;2952.86;904.00;706.36;0.00;0.00;2952.86;0.00;1820.00
203.00;1.00;6.08;20.13;3.00;2789.23;696.00;665.82;0.00;0.00;2789.23;0.00;345.00
204.00;1.00;6.42;20.22;4.00;2818.75;928.00;636.25;0.00;0.00;2818.75;0.00;829.00
205.00;1.00;6.73;20.35;2.00;2674.24;500.00;397.63;0.00;0.00;2674.24;0.00;1438.00
206.00;1.00;6.72;20.39;5.00;2991.05;1040.00;142.38;0.00;0.00;2991.05;0.00;559.00
207.00;1.00;6.65;20.50;3.00;2954.14;738.00;0.71;0.00;0.00;2954.14;0.00;418.00
208.00;1.00;6.48;20.55;4.00;3231.03;880.00;0.00;0.00;0.00;3231.03;0.00;166.00
209.00;1.00;6.32;20.64;4.00;3287.11;904.00;0.00;0.00;0.00;3287.11;0.00;1261.00
210.00;1.00;6.15;20.73;3.00;3330.24;624.00;0.00;0.00;0.00;3330.24;0.00;1369.00
211.00;1.00;6.04;20.79;5.00;3552.77;1080.00;0.00;8852.98;0.14;12405.75;0.00;907.00
212.00;1.00;5.95;20.92;2.00;3391.22;412.00;0.00;0.00;0.00;3391.22;0.00;1341.00
213.00;1.00;5.87;20.95;6.00;3659.15;1272.00;0.00;0.00;0.00;3659.15;0.00;1770.00
214.00;1.00;5.73;21.10;5.00;3091.09;1220.00;0.00;0.00;0.00;3091.09;0.00;883.00
215.00;1.00;5.30;21.18;5.00;1236.43;0.00;0.00;0.00;0.00;1236.43;0.00;609.00
216.00;1.00;4.47;20.91;5.00;494.57;0.00;0.00;0.00;0.00;494.57;0.00;521.00
217.00;1.00;4.01;20.54;4.00;197.83;0.00;0.00;0.00;0.00;197.83;0.00;340.00
218.00;1.00;3.27;20.13;6.00;79.13;0.00;0.00;0.00;0.00;79.13;0.00;203.00
219.00;1.00;2.50;19.70;3.00;2947.13;480.00;0.00;0.00;0.00;2947.13;0.00;176.00
220.00;1.00;2.49;19.63;4.00;3853.97;640.00;0.00;0.00;0.00;3853.97;0.00;207.00
221.00;1.00;2.64;19.68;3.00;4112.62;480.00;0.00;0.00;0.00;4112.62;0.00;184.00
222.00;1.00;2.94;19.75;3.00;4299.20;480.00;0.00;0.00;0.00;4299.20;0.00;183.00
223.00;1.00;3.27;19.84;5.00;4340.77;1240.00;1174.70;9894.30;0.16;14235.08;0.00;183.00
224.00;1.00;3.53;20.16;3.00;3163.23;708.00;1196.95;0.00;0.00;3163.23;0.00;1078.00
225.00;1.00;4.14;20.29;5.00;3005.40;1010.00;735.93;0.00;0.00;3005.40;0.00;255.00
226.00;1.00;5.69;20.40;5.00;2970.48;1080.00;697.17;0.00;0.00;2970.48;0.00;270.00
227.00;1.00;6.26;20.54;4.00;2734.68;800.00;1846.24;0.00;0.00;2734.68;0.00;130.00
228.00;1.00;5.89;20.76;5.00;2057.95;1150.00;1224.82;0.00;0.00;2057.95;0.00;157.00
229.00;1.00;6.13;20.87;3.00;2034.11;630.00;526.42;0.00;0.00;2034.11;0.00;204.00
230.00;1.00;6.15;20.84;6.00;2737.36;1500.00;331.37;0.00;0.00;2737.36;0.00;264.00
231.00;1.00;6.01;20.96;4.00;2605.68;864.00;2.46;0.00;0.00;2605.68;0.00;175.00
232.00;1.00;5.85;20.96;4.00;2829.82;928.00;0.00;0.00;0.00;2829.82;0.00;151.00
233.00;1.00;5.53;20.98;4.00;2925.43;1000.00;0.00;0.00;0.00;2925.43;0.00;164.00
234.00;1.00;5.29;21.02;3.00;2840.77;642.00;0.00;0.00;0.00;2840.77;0.00;248.00
235.00;1.00;4.99;20.99;5.00;1136.31;0.00;0.00;0.00;0.00;1136.31;0.00;1251.00
236.00;1.00;5.07;20.70;4.00;2745.21;960.00;0.00;0.00;0.00;2745.21;0.00;902.00
237.00;1.00;5.12;20.71;6.00;3265.51;1296.00;0.00;0.00;0.00;3265.51;0.00;835.00
238.00;1.00;5.22;20.81;4.00;3264.79;816.00;0.00;0.00;0.00;3264.79;0.00;696.00
239.00;1.00;5.21;20.85;3.00;3553.55;744.00;0.00;0.00;0.00;3553.55;0.00;603.00
240.00;1.00;5.03;20.92;6.00;1421.42;0.00;0.00;0.00;0.00;1421.42;0.00;195.00
241.00;1.00;4.85;20.67;4.00;568.57;0.00;0.00;2430.30;0.04;2998.87;0.00;161.00
242.00;1.00;4.75;20.32;5.00;2996.95;800.00;0.00;0.00;0.00;2996.95;0.00;178.00
243.00;1.00;4.68;20.34;3.00;1198.78;0.00;0.00;0.00;0.00;1198.78;0.00;160.00
244.00;1.00;4.63;20.06;4.00;3225.34;640.00;0.00;0.00;0.00;3225.34;0.00;156.00
245.00;1.00;4.59;20.09;4.00;3620.65;640.00;0.00;0.00;0.00;3620.65;0.00;164.00
246.00;1.00;4.41;20.16;3.00;3789.13;480.00;0.00;0.00;0.00;3789.13;0.00;177.00
247.00;1.00;4.33;20.22;5.00;3986.72;1050.00;243.86;0.00;0.00;3986.72;0.00;132.00
248.00;0.83;4.29;20.39;3.00;3597.37;696.00;508.63;0.00;0.00;3597.37;0.00;139.00
249.00;0.67;4.39;20.51;4.00;3525.53;976.00;1257.27;0.00;0.00;3525.53;0.00;148.00
250.00;0.50;4.55;20.73;3.00;2882.26;702.00;526.15;0.00;0.00;2882.26;0.00;144.00
251.00;0.50;4.77;20.76;4.00;2664.11;880.00;404.58;0.00;0.00;2664.11;0.00;123.00
252.00;0.33;5.19;20.78;5.00;1990.10;1210.00;431.36;0.00;0.00;1990.10;0.00;163.00
