datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1316.00;1.00;2.16;17.60;0.00;112368.81;0.00;0.00;0.00;0.00;112368.81;0.00;7954.00
1317.00;1.00;1.85;17.66;0.00;115924.00;0.00;0.00;0.00;0.00;115924.00;0.00;7187.00
1318.00;1.00;1.95;17.73;0.00;118829.40;0.00;0.00;0.00;0.00;118829.40;0.00;5479.00
1319.00;1.00;1.72;17.82;0.00;119907.39;0.00;0.00;0.00;0.00;119907.39;0.00;3983.00
1320.00;1.00;1.05;17.90;0.00;121586.15;0.00;0.00;0.00;0.00;121586.15;0.00;3003.00
1321.00;1.00;0.81;17.97;0.00;124978.27;0.00;0.00;0.00;0.00;124978.27;0.00;3396.00
1322.00;1.00;0.66;18.04;0.00;121388.37;0.00;0.00;0.00;0.00;121388.37;0.00;4606.00
1323.00;1.00;0.59;18.08;0.00;127229.59;0.00;0.00;0.00;0.00;127229.59;0.00;1667.00
1324.00;1.00;0.55;18.15;0.00;50891.83;0.00;0.00;0.00;0.00;50891.83;0.00;1170.00
1325.00;1.00;0.47;17.75;0.00;99910.92;0.00;1.65;0.00;0.00;99910.92;0.00;1174.00
1326.00;1.00;0.34;17.66;0.00;118274.72;0.00;34252.57;0.00;0.00;118274.72;0.00;1749.00
1327.00;0.94;0.10;17.89;0.00;105224.58;0.00;34838.58;0.00;0.00;105224.58;0.00;2024.00
1328.00;0.94;0.28;18.03;0.00;98691.86;0.00;43977.01;0.00;0.00;98691.86;0.00;1972.00
1329.00;0.83;0.53;18.19;0.00;39476.75;0.00;0.00;0.00;0.00;39476.75;0.00;4031.00
1330.00;0.61;0.61;17.72;0.00;15790.70;0.00;0.00;0.00;0.00;15790.70;0.00;5449.00
1331.00;0.67;0.49;17.12;0.00;70094.70;0.00;35889.23;0.00;0.00;70094.70;0.00;4725.00
1332.00;0.78;0.45;17.10;0.00;82217.19;0.00;39108.85;0.00;0.00;82217.19;0.00;4887.00
1333.00;0.78;0.98;17.17;0.00;85203.55;0.00;39868.22;0.00;0.00;85203.55;0.00;3695.00
1334.00;0.50;0.93;17.28;0.00;84135.26;0.00;34799.98;0.00;0.00;84135.26;0.00;3895.00
1335.00;0.72;1.39;17.35;0.00;87372.74;0.00;19153.16;0.00;0.00;87372.74;0.00;3962.00
1336.00;0.89;1.38;17.35;0.00;96513.79;0.00;14175.22;0.00;0.00;96513.79;0.00;4763.00
1337.00;0.94;1.14;17.38;0.00;103212.70;0.00;0.00;0.00;0.00;103212.70;0.00;8028.00
1338.00;1.00;1.01;17.36;0.00;115472.98;0.00;0.00;0.00;0.00;115472.98;0.00;6972.00
1339.00;1.00;0.93;17.40;0.00;120812.50;0.00;0.00;0.00;0.00;120812.50;0.00;8931.00
1340.00;1.00;0.66;17.48;0.00;123417.24;0.00;0.00;0.00;0.00;123417.24;0.00;6655.00
1341.00;1.00;0.47;17.55;0.00;125818.37;0.00;0.00;201805.51;3.21;327623.89;0.00;7852.00
1342.00;1.00;0.58;17.63;0.00;127840.44;0.00;0.00;0.00;0.00;127840.44;0.00;5241.00
1343.00;1.00;0.41;17.73;0.00;128552.23;0.00;0.00;0.00;0.00;128552.23;0.00;3863.00
1344.00;1.00;0.34;17.81;0.00;129863.73;0.00;0.00;0.00;0.00;129863.73;0.00;2247.00
1345.00;1.00;0.07;17.90;0.00;131022.97;0.00;0.00;0.00;0.00;131022.97;0.00;1920.00
1346.00;1.00;-0.21;17.98;0.00;132896.61;0.00;0.00;0.00;0.00;132896.61;0.00;1747.00
1347.00;1.00;-0.38;18.06;0.00;135067.93;0.00;0.00;0.00;0.00;135067.93;0.00;1386.00
1348.00;1.00;-0.79;18.14;0.00;54027.17;0.00;0.00;0.00;0.00;54027.17;0.00;3840.00
1349.00;1.00;-1.05;17.71;0.00;106460.57;0.00;10.58;0.00;0.00;106460.57;0.00;2589.00
1350.00;1.00;-1.30;17.60;0.00;126744.80;0.00;104491.20;0.00;0.00;126744.80;0.00;1387.00
1351.00;0.83;-1.76;18.25;0.00;72704.28;0.00;99874.90;0.00;0.00;72704.28;0.00;4717.00
1352.00;0.89;-2.01;18.50;0.00;29081.71;0.00;0.00;0.00;0.00;29081.71;0.00;2507.00
1353.00;0.67;0.16;17.85;0.00;11632.68;0.00;0.00;0.00;0.00;11632.68;0.00;2163.00
1354.00;0.72;0.83;17.20;0.00;66138.40;0.00;112025.71;0.00;0.00;66138.40;0.00;3352.00
1355.00;0.67;1.14;17.63;0.00;33933.98;0.00;92004.22;0.00;0.00;33933.98;0.00;7940.00
1356.00;0.33;1.45;17.74;0.00;29001.24;0.00;65122.14;0.00;0.00;29001.24;0.00;4077.00
1357.00;0.61;2.08;17.65;0.00;43013.98;0.00;70975.03;0.00;0.00;43013.98;0.00;6065.00
1358.00;0.78;2.58;17.72;0.00;46158.96;0.00;68096.30;0.00;0.00;46158.96;0.00;5351.00
1359.00;0.83;2.58;17.81;0.00;47432.00;0.00;36707.02;0.00;0.00;47432.00;0.00;4149.00
1360.00;0.78;2.55;17.71;0.00;63413.46;0.00;18115.39;0.00;0.00;63413.46;0.00;4220.00
1361.00;0.83;1.93;17.59;0.00;84385.42;0.00;0.00;0.00;0.00;84385.42;0.00;5969.00
1362.00;1.00;1.16;17.48;0.00;105639.89;0.00;0.00;0.00;0.00;105639.89;0.00;6370.00
1363.00;1.00;0.48;17.46;0.00;116738.39;0.00;0.00;0.00;0.00;116738.39;0.00;5924.00
1364.00;1.00;-0.17;17.49;0.00;123816.69;0.00;0.00;0.00;0.00;123816.69;0.00;7359.00
1365.00;1.00;-0.67;17.54;0.00;129348.56;0.00;0.00;0.00;0.00;129348.56;0.00;7294.00
1366.00;1.00;-0.83;17.59;0.00;133692.59;0.00;0.00;0.00;0.00;133692.59;0.00;5791.00
1367.00;1.00;-1.04;17.66;0.00;136295.51;0.00;0.00;0.00;0.00;136295.51;0.00;3236.00
1368.00;1.00;-1.30;17.74;0.00;138458.86;0.00;0.00;0.00;0.00;138458.86;0.00;2889.00
1369.00;1.00;-2.16;17.82;0.00;140651.53;0.00;0.00;0.00;0.00;140651.53;0.00;2390.00
1370.00;1.00;-2.81;17.87;0.00;145254.89;0.00;0.00;0.00;0.00;145254.89;0.00;1741.00
1371.00;1.00;-3.27;17.93;0.00;149905.04;0.00;0.00;0.00;0.00;149905.04;0.00;1232.00
1372.00;1.00;-3.97;17.99;0.00;153787.02;0.00;0.00;0.00;0.00;153787.02;0.00;2094.00
1373.00;1.00;-3.87;18.04;0.00;149843.37;0.00;17.19;0.00;0.00;149843.37;0.00;2430.00
1374.00;1.00;-3.97;18.07;0.00;59937.35;0.00;0.00;0.00;0.00;59937.35;0.00;1997.00
1375.00;1.00;-3.60;17.55;0.00;23974.94;0.00;0.00;0.00;0.00;23974.94;0.00;1597.00
1376.00;1.00;-2.38;16.84;0.00;103233.13;0.00;98318.77;201719.74;3.21;304952.87;0.00;3796.00
1377.00;1.00;-1.36;17.30;0.00;68301.45;0.00;106252.37;0.00;0.00;68301.45;0.00;4063.00
1378.00;1.00;-0.61;17.61;0.00;47329.96;0.00;104452.96;0.00;0.00;47329.96;0.00;5357.00
1379.00;1.00;0.75;17.80;0.00;38292.80;0.00;89886.19;0.00;0.00;38292.80;0.00;6883.00
1380.00;1.00;2.35;17.90;0.00;38761.87;0.00;65919.75;0.00;0.00;38761.87;0.00;4496.00
1381.00;1.00;3.90;17.91;0.00;47388.81;0.00;66922.39;0.00;0.00;47388.81;0.00;3798.00
1382.00;1.00;5.07;18.04;0.00;43252.22;0.00;62966.26;0.00;0.00;43252.22;0.00;2982.00
1383.00;1.00;5.65;18.17;0.00;17300.89;0.00;0.00;0.00;0.00;17300.89;0.00;3156.00
1384.00;1.00;5.80;17.77;0.00;6920.36;0.00;0.00;0.00;0.00;6920.36;0.00;3155.00
1385.00;1.00;5.05;17.33;0.00;60027.97;0.00;0.00;0.00;0.00;60027.97;0.00;3770.00
1386.00;1.00;4.07;17.20;0.00;82470.35;0.00;0.00;0.00;0.00;82470.35;0.00;4134.00
1387.00;1.00;3.06;17.17;0.00;94814.76;0.00;0.00;0.00;0.00;94814.76;0.00;7864.00
1388.00;1.00;2.39;17.18;0.00;103659.89;0.00;0.00;0.00;0.00;103659.89;0.00;7457.00
1389.00;1.00;1.90;17.22;0.00;109885.80;0.00;0.00;0.00;0.00;109885.80;0.00;6232.00
1390.00;1.00;0.53;17.27;0.00;114476.55;0.00;0.00;0.00;0.00;114476.55;0.00;4613.00
1391.00;1.00;0.25;17.30;0.00;121951.58;0.00;0.00;0.00;0.00;121951.58;0.00;3016.00
1392.00;1.00;0.35;17.35;0.00;126143.46;0.00;0.00;0.00;0.00;126143.46;0.00;2713.00
1393.00;1.00;-0.31;17.44;0.00;127674.67;0.00;0.00;0.00;0.00;127674.67;0.00;1496.00
1394.00;1.00;0.02;17.50;0.00;131237.19;0.00;0.00;0.00;0.00;131237.19;0.00;1749.00
1395.00;1.00;0.20;17.60;0.00;131590.48;0.00;0.00;0.00;0.00;131590.48;0.00;1414.00
1396.00;1.00;0.33;17.70;0.00;131393.82;0.00;0.00;0.00;0.00;131393.82;0.00;1315.00
1397.00;1.00;0.25;17.80;0.00;131213.10;0.00;11.24;0.00;0.00;131213.10;0.00;1322.00
1398.00;1.00;0.44;17.89;0.00;131862.15;0.00;26319.19;0.00;0.00;131862.15;0.00;1409.00
1399.00;1.00;0.63;18.16;0.00;115923.65;0.00;27521.48;0.00;0.00;115923.65;0.00;1453.00
1400.00;1.00;0.82;18.33;0.00;46369.46;0.00;0.00;0.00;0.00;46369.46;0.00;1588.00
1401.00;1.00;1.48;17.90;0.00;18547.78;0.00;0.00;201635.34;3.21;220183.13;0.00;2870.00
1402.00;1.00;2.10;17.35;0.00;82106.98;0.00;50942.79;0.00;0.00;82106.98;0.00;3878.00
1403.00;1.00;2.85;17.55;0.00;72533.74;0.00;69471.38;0.00;0.00;72533.74;0.00;3253.00
1404.00;1.00;3.78;17.82;0.00;55419.85;0.00;65005.06;0.00;0.00;55419.85;0.00;7177.00
1405.00;1.00;4.54;17.99;0.00;48634.11;0.00;53285.61;0.00;0.00;48634.11;0.00;6011.00
1406.00;1.00;5.62;18.07;0.00;41444.05;0.00;44529.68;0.00;0.00;41444.05;0.00;4191.00
1407.00;1.00;6.00;18.10;0.00;16577.62;0.00;0.00;0.00;0.00;16577.62;0.00;3567.00
1408.00;1.00;5.72;17.71;0.00;6631.05;0.00;0.00;0.00;0.00;6631.05;0.00;4232.00
1409.00;1.00;4.73;17.27;0.00;59970.00;0.00;0.00;0.00;0.00;59970.00;0.00;6923.00
1410.00;1.00;3.86;17.13;0.00;83482.32;0.00;0.00;0.00;0.00;83482.32;0.00;5779.00
1411.00;1.00;3.04;17.10;0.00;95778.43;0.00;0.00;0.00;0.00;95778.43;0.00;7583.00
1412.00;1.00;2.54;17.12;0.00;103850.67;0.00;0.00;0.00;0.00;103850.67;0.00;8267.00
1413.00;1.00;2.41;17.16;0.00;109117.79;0.00;0.00;0.00;0.00;109117.79;0.00;6649.00
1414.00;1.00;2.13;17.24;0.00;111915.13;0.00;0.00;0.00;0.00;111915.13;0.00;4554.00
1415.00;1.00;1.86;17.31;0.00;114440.16;0.00;0.00;0.00;0.00;114440.16;0.00;3705.00
1416.00;1.00;1.72;17.39;0.00;116804.73;0.00;0.00;0.00;0.00;116804.73;0.00;3006.00
1417.00;1.00;1.85;17.47;0.00;118637.73;0.00;0.00;0.00;0.00;118637.73;0.00;1935.00
1418.00;1.00;1.59;17.56;0.00;119170.49;0.00;0.00;0.00;0.00;119170.49;0.00;1983.00
1419.00;1.00;1.62;17.65;0.00;120768.54;0.00;0.00;0.00;0.00;120768.54;0.00;1347.00
1420.00;1.00;1.68;17.74;0.00;121633.50;0.00;0.00;0.00;0.00;121633.50;0.00;1279.00
1421.00;1.00;1.84;17.83;0.00;122090.49;0.00;11.24;0.00;0.00;122090.49;0.00;1191.00
1422.00;1.00;2.01;17.93;0.00;122003.47;0.00;26531.94;0.00;0.00;122003.47;0.00;1333.00
1423.00;1.00;2.31;18.20;0.00;102592.32;0.00;27452.28;0.00;0.00;102592.32;0.00;2673.00
1424.00;0.83;2.61;18.35;0.00;41036.93;0.00;0.00;0.00;0.00;41036.93;0.00;3293.00
1425.00;0.72;2.84;17.97;0.00;16414.77;0.00;0.00;0.00;0.00;16414.77;0.00;2169.00
1426.00;0.67;2.94;17.46;0.00;48729.86;0.00;49774.70;0.00;0.00;48729.86;0.00;2953.00
1427.00;0.67;3.37;17.47;0.00;56950.98;0.00;67167.60;0.00;0.00;56950.98;0.00;7815.00
1428.00;0.44;3.76;17.66;0.00;48190.78;0.00;61885.19;0.00;0.00;48190.78;0.00;6486.00
1429.00;0.39;3.61;17.77;0.00;39194.06;0.00;55743.80;0.00;0.00;39194.06;0.00;5482.00
1430.00;0.61;3.24;17.78;0.00;43167.49;0.00;46188.86;0.00;0.00;43167.49;0.00;4839.00
1431.00;0.72;3.67;17.74;0.00;54372.91;0.00;25635.89;0.00;0.00;54372.91;0.00;5660.00
1432.00;0.83;3.43;17.66;0.00;71960.92;0.00;13077.68;0.00;0.00;71960.92;0.00;6512.00
1433.00;0.89;2.17;17.61;0.00;87143.98;0.00;0.00;0.00;0.00;87143.98;0.00;4586.00
1434.00;1.00;0.96;17.52;0.00;105853.51;0.00;0.00;0.00;0.00;105853.51;0.00;6590.00
1435.00;1.00;0.95;17.49;0.00;117757.90;0.00;0.00;0.00;0.00;117757.90;0.00;6585.00
1436.00;1.00;0.87;17.55;0.00;122489.35;0.00;0.00;0.00;0.00;122489.35;0.00;6978.00
1437.00;1.00;0.74;17.62;0.00;124888.29;0.00;0.00;0.00;0.00;124888.29;0.00;5954.00
1438.00;1.00;0.45;17.70;0.00;126689.61;0.00;0.00;0.00;0.00;126689.61;0.00;4434.00
1439.00;1.00;-0.05;17.78;0.00;128867.29;0.00;0.00;0.00;0.00;128867.29;0.00;2778.00
1440.00;1.00;-0.33;17.85;0.00;132048.69;0.00;0.00;0.00;0.00;132048.69;0.00;2148.00
1441.00;1.00;-0.50;17.92;0.00;134698.42;0.00;0.00;0.00;0.00;134698.42;0.00;1623.00
1442.00;1.00;-0.62;18.00;0.00;53879.37;0.00;0.00;0.00;0.00;53879.37;0.00;1758.00
1443.00;1.00;-0.72;17.58;0.00;105158.91;0.00;0.00;0.00;0.00;105158.91;0.00;1879.00
1444.00;1.00;-0.86;17.48;0.00;124403.32;0.00;0.00;0.00;0.00;124403.32;0.00;1430.00
1445.00;1.00;-0.87;17.50;0.00;132255.19;0.00;11.24;0.00;0.00;132255.19;0.00;1216.00
1446.00;1.00;-0.87;17.57;0.00;135525.29;0.00;26613.33;0.00;0.00;135525.29;0.00;1461.00
1447.00;0.89;-0.79;17.82;0.00;121129.90;0.00;27412.44;0.00;0.00;121129.90;0.00;2675.00
1448.00;0.83;-0.64;17.97;0.00;111270.22;0.00;32076.60;0.00;0.00;111270.22;0.00;3774.00
1449.00;0.72;-0.48;18.10;0.00;85843.79;0.00;37209.62;0.00;0.00;85843.79;0.00;4016.00
1450.00;0.56;-0.39;18.10;0.00;34337.52;0.00;0.00;0.00;0.00;34337.52;0.00;3636.00
1451.00;0.50;-0.22;17.56;0.00;13735.01;0.00;0.00;0.00;0.00;13735.01;0.00;11725.00
1452.00;0.44;0.15;16.93;0.00;55897.86;0.00;60494.18;0.00;0.00;55897.86;0.00;7966.00
1453.00;0.72;0.46;16.96;0.00;62375.93;0.00;56808.17;0.00;0.00;62375.93;0.00;6298.00
1454.00;0.50;0.97;17.02;0.00;66085.86;0.00;46903.65;0.00;0.00;66085.86;0.00;4578.00
1455.00;0.72;1.13;17.07;0.00;71735.13;0.00;25901.44;0.00;0.00;71735.13;0.00;6652.00
1456.00;0.89;1.12;17.02;0.00;86135.78;0.00;13235.71;201518.07;3.21;287653.85;0.00;5365.00
1457.00;1.00;1.05;16.99;0.00;99350.33;0.00;0.00;0.00;0.00;99350.33;0.00;8180.00
1458.00;1.00;1.00;16.95;0.00;112711.21;0.00;0.00;0.00;0.00;112711.21;0.00;6704.00
1459.00;1.00;0.82;16.99;0.00;45084.49;0.00;0.00;0.00;0.00;45084.49;0.00;8243.00
1460.00;1.00;0.54;16.62;0.00;91931.95;0.00;0.00;0.00;0.00;91931.95;0.00;7311.00
1461.00;1.00;-0.16;16.53;0.00;110290.60;0.00;0.00;0.00;0.00;110290.60;0.00;5819.00
1462.00;1.00;-0.27;16.53;0.00;120079.93;0.00;0.00;0.00;0.00;120079.93;0.00;4581.00
1463.00;1.00;0.24;16.59;0.00;124429.07;0.00;0.00;0.00;0.00;124429.07;0.00;3640.00
1464.00;1.00;0.87;16.69;0.00;124359.16;0.00;0.00;0.00;0.00;124359.16;0.00;3524.00
1465.00;1.00;1.05;16.81;0.00;122250.68;0.00;0.00;0.00;0.00;122250.68;0.00;2434.00
1466.00;1.00;1.07;16.92;0.00;121175.20;0.00;0.00;0.00;0.00;121175.20;0.00;1712.00
1467.00;1.00;1.13;17.02;0.00;121078.47;0.00;0.00;0.00;0.00;121078.47;0.00;1533.00
1468.00;1.00;1.17;17.12;0.00;121202.78;0.00;0.00;0.00;0.00;121202.78;0.00;1529.00
1469.00;1.00;1.26;17.22;0.00;121506.71;0.00;9.14;0.00;0.00;121506.71;0.00;1313.00
1470.00;1.00;1.40;17.31;0.00;121655.46;0.00;18514.76;0.00;0.00;121655.46;0.00;1528.00
1471.00;0.94;2.14;17.53;0.00;110454.23;0.00;23433.30;0.00;0.00;110454.23;0.00;3116.00
1472.00;0.89;2.82;17.73;0.00;100900.63;0.00;36991.56;0.00;0.00;100900.63;0.00;2693.00
1473.00;0.78;3.63;17.97;0.00;87057.94;0.00;47378.04;0.00;0.00;87057.94;0.00;3348.00
1474.00;0.89;4.30;18.21;0.00;63015.15;0.00;48217.65;0.00;0.00;63015.15;0.00;2569.00
1475.00;0.72;5.39;18.33;0.00;25206.06;0.00;0.00;0.00;0.00;25206.06;0.00;3913.00
1476.00;0.56;6.27;17.96;0.00;10082.42;0.00;0.00;0.00;0.00;10082.42;0.00;3026.00
1477.00;0.50;7.16;17.55;0.00;29202.04;0.00;39351.79;0.00;0.00;29202.04;0.00;3381.00
1478.00;0.61;7.31;17.55;0.00;39039.13;0.00;37848.35;0.00;0.00;39039.13;0.00;5754.00
1479.00;0.72;7.26;17.60;0.00;43313.09;0.00;24012.72;0.00;0.00;43313.09;0.00;4518.00
1480.00;0.89;6.51;17.60;0.00;53729.15;0.00;9925.68;0.00;0.00;53729.15;0.00;3682.00
1481.00;1.00;5.75;17.54;0.00;69293.28;0.00;0.00;0.00;0.00;69293.28;0.00;7424.00
1482.00;1.00;4.18;17.49;0.00;84258.44;0.00;0.00;0.00;0.00;84258.44;0.00;5857.00
1483.00;1.00;2.14;17.47;0.00;96237.05;0.00;0.00;0.00;0.00;96237.05;0.00;6678.00
1484.00;1.00;1.53;17.43;0.00;109040.62;0.00;0.00;0.00;0.00;109040.62;0.00;8661.00
1485.00;1.00;1.63;17.46;0.00;116455.62;0.00;0.00;0.00;0.00;116455.62;0.00;6657.00
1486.00;1.00;1.56;17.53;0.00;119147.90;0.00;0.00;0.00;0.00;119147.90;0.00;4463.00
1487.00;1.00;1.70;17.62;0.00;120770.20;0.00;0.00;0.00;0.00;120770.20;0.00;2858.00
1488.00;1.00;1.43;17.71;0.00;121194.24;0.00;0.00;0.00;0.00;121194.24;0.00;2414.00
1489.00;1.00;1.32;17.79;0.00;122812.51;0.00;0.00;0.00;0.00;122812.51;0.00;2242.00
1490.00;1.00;1.31;17.88;0.00;124248.71;0.00;0.00;0.00;0.00;124248.71;0.00;1471.00
1491.00;1.00;1.30;17.97;0.00;125177.82;0.00;0.00;0.00;0.00;125177.82;0.00;1637.00
1492.00;1.00;1.81;18.06;0.00;119026.70;0.00;0.00;0.00;0.00;119026.70;0.00;1598.00
1493.00;1.00;1.19;18.13;0.00;47610.68;0.00;0.00;0.00;0.00;47610.68;0.00;1310.00
1494.00;1.00;0.96;17.74;0.00;19044.27;0.00;0.00;201398.58;3.21;220442.85;0.00;1683.00
1495.00;1.00;0.82;17.18;0.00;83924.13;0.00;59894.72;0.00;0.00;83924.13;0.00;1963.00
1496.00;0.94;0.93;17.40;0.00;72267.04;0.00;88053.47;0.00;0.00;72267.04;0.00;2738.00
1497.00;0.56;1.20;17.71;0.00;51160.04;0.00;91541.56;0.00;0.00;51160.04;0.00;5806.00
1498.00;0.50;1.68;17.92;0.00;39800.39;0.00;91239.66;0.00;0.00;39800.39;0.00;8669.00
1499.00;0.28;2.39;18.06;0.00;20808.85;0.00;76814.91;0.00;0.00;20808.85;0.00;5699.00
1500.00;0.61;3.41;18.03;0.00;8323.54;0.00;0.00;0.00;0.00;8323.54;0.00;4704.00
1501.00;0.50;4.18;17.49;0.00;3329.42;0.00;0.00;0.00;0.00;3329.42;0.00;4605.00
1502.00;0.89;4.34;16.97;0.00;63886.51;0.00;29540.67;0.00;0.00;63886.51;0.00;4931.00
1503.00;0.72;4.12;17.03;0.00;67705.15;0.00;15278.47;0.00;0.00;67705.15;0.00;6059.00
1504.00;0.89;3.95;17.02;0.00;78884.79;0.00;5560.08;0.00;0.00;78884.79;0.00;3519.00
1505.00;0.94;3.59;17.01;0.00;89814.08;0.00;0.00;0.00;0.00;89814.08;0.00;4059.00
1506.00;1.00;2.85;17.01;0.00;35925.63;0.00;0.00;0.00;0.00;35925.63;0.00;5550.00
1507.00;1.00;2.24;16.66;0.00;80314.12;0.00;0.00;0.00;0.00;80314.12;0.00;11895.00
1508.00;1.00;1.46;16.57;0.00;99108.59;0.00;0.00;0.00;0.00;99108.59;0.00;7210.00
1509.00;1.00;1.49;16.57;0.00;109323.44;0.00;0.00;0.00;0.00;109323.44;0.00;6531.00
1510.00;1.00;1.36;16.63;0.00;113284.20;0.00;0.00;0.00;0.00;113284.20;0.00;4359.00
1511.00;1.00;1.53;16.70;0.00;115628.96;0.00;0.00;0.00;0.00;115628.96;0.00;3227.00
1512.00;1.00;1.63;16.80;0.00;46251.59;0.00;0.00;0.00;0.00;46251.59;0.00;2492.00
1513.00;1.00;1.36;16.47;0.00;88431.49;0.00;0.00;0.00;0.00;88431.49;0.00;1799.00
1514.00;1.00;1.35;16.40;0.00;105046.54;0.00;0.00;0.00;0.00;105046.54;0.00;1607.00
1515.00;1.00;1.37;16.43;0.00;111476.81;0.00;0.00;0.00;0.00;111476.81;0.00;1353.00
1516.00;1.00;0.96;16.50;0.00;114088.75;0.00;0.00;0.00;0.00;114088.75;0.00;1765.00
1517.00;1.00;0.62;16.57;0.00;117050.92;0.00;23.37;0.00;0.00;117050.92;0.00;1835.00
1518.00;1.00;-0.09;16.65;0.00;119842.22;0.00;22596.48;0.00;0.00;119842.22;0.00;2001.00
1519.00;0.89;0.65;16.84;0.00;110519.05;0.00;33095.76;0.00;0.00;110519.05;0.00;1773.00
1520.00;0.83;1.51;17.06;0.00;98345.67;0.00;36001.57;0.00;0.00;98345.67;0.00;1995.00
1521.00;0.83;2.62;17.26;0.00;89185.63;0.00;46233.87;0.00;0.00;89185.63;0.00;4835.00
1522.00;0.50;3.40;17.49;0.00;75769.80;0.00;44201.68;0.00;0.00;75769.80;0.00;6030.00
1523.00;0.61;4.41;17.66;0.00;69462.37;0.00;43521.02;0.00;0.00;69462.37;0.00;7122.00
1524.00;0.39;5.08;17.81;0.00;51056.73;0.00;37280.13;0.00;0.00;51056.73;0.00;5591.00
1525.00;0.61;5.60;17.84;0.00;48695.43;0.00;45984.45;0.00;0.00;48695.43;0.00;5744.00
1526.00;0.56;6.05;17.93;0.00;39790.94;0.00;43794.03;0.00;0.00;39790.94;0.00;6694.00
1527.00;0.78;6.39;17.96;0.00;37802.08;0.00;25510.52;0.00;0.00;37802.08;0.00;5059.00
1528.00;0.72;6.21;17.88;0.00;40261.54;0.00;7921.40;0.00;0.00;40261.54;0.00;4642.00
1529.00;0.94;5.71;17.70;0.00;66746.18;0.00;0.00;0.00;0.00;66746.18;0.00;3741.00
1530.00;1.00;5.10;17.62;0.00;84023.71;0.00;0.00;201253.07;3.21;285276.78;0.00;5453.00
1531.00;1.00;4.52;17.63;0.00;93064.49;0.00;0.00;0.00;0.00;93064.49;0.00;6042.00
1532.00;1.00;4.22;17.67;0.00;98999.50;0.00;0.00;0.00;0.00;98999.50;0.00;7537.00
1533.00;1.00;3.66;17.73;0.00;102738.64;0.00;0.00;0.00;0.00;102738.64;0.00;7381.00
1534.00;1.00;3.10;17.79;0.00;106680.67;0.00;0.00;0.00;0.00;106680.67;0.00;6090.00
1535.00;1.00;2.58;17.85;0.00;110697.78;0.00;0.00;0.00;0.00;110697.78;0.00;4372.00
1536.00;1.00;2.43;17.91;0.00;114636.27;0.00;0.00;0.00;0.00;114636.27;0.00;2416.00
1537.00;1.00;2.42;17.99;0.00;115871.47;0.00;0.00;0.00;0.00;115871.47;0.00;3125.00
1538.00;1.00;2.45;18.07;0.00;117862.28;0.00;0.00;0.00;0.00;117862.28;0.00;3365.00
1539.00;1.00;2.76;18.16;0.00;118857.80;0.00;0.00;0.00;0.00;118857.80;0.00;1749.00
1540.00;1.00;2.52;18.26;0.00;47543.12;0.00;0.00;0.00;0.00;47543.12;0.00;1777.00
1541.00;1.00;2.52;17.92;0.00;19017.25;0.00;0.00;0.00;0.00;19017.25;0.00;1362.00
1542.00;1.00;1.51;17.41;0.00;76805.91;0.00;67690.55;0.00;0.00;76805.91;0.00;4554.00
1543.00;1.00;1.05;17.65;0.00;62926.38;0.00;85509.89;0.00;0.00;62926.38;0.00;2767.00
1544.00;1.00;2.44;17.89;0.00;49464.64;0.00;133168.18;0.00;0.00;49464.64;0.00;1759.00
1545.00;1.00;5.27;18.38;0.00;19785.86;0.00;0.00;0.00;0.00;19785.86;0.00;1998.00
1546.00;1.00;6.54;17.97;0.00;7914.34;0.00;0.00;0.00;0.00;7914.34;0.00;2745.00
1547.00;1.00;6.61;17.56;0.00;51058.73;0.00;98611.83;0.00;0.00;51058.73;0.00;6542.00
1548.00;1.00;7.28;18.03;0.00;20423.49;0.00;73173.99;0.00;0.00;20423.49;0.00;9222.00
1549.00;1.00;7.35;18.17;0.00;8169.40;0.00;0.00;0.00;0.00;8169.40;0.00;4948.00
1550.00;1.00;7.41;17.78;0.00;3267.76;0.00;0.00;0.00;0.00;3267.76;0.00;3664.00
1551.00;1.00;7.26;17.38;0.00;52239.09;0.00;24298.28;0.00;0.00;52239.09;0.00;4536.00
1552.00;1.00;6.94;17.44;0.00;56239.63;0.00;6195.71;0.00;0.00;56239.63;0.00;3761.00
1553.00;1.00;5.91;17.40;0.00;70218.84;0.00;0.00;0.00;0.00;70218.84;0.00;4921.00
1554.00;1.00;4.13;17.37;0.00;83435.47;0.00;0.00;0.00;0.00;83435.47;0.00;5603.00
1555.00;1.00;2.12;17.34;0.00;95649.48;0.00;0.00;0.00;0.00;95649.48;0.00;10092.00
1556.00;1.00;1.50;17.31;0.00;108403.86;0.00;0.00;0.00;0.00;108403.86;0.00;9580.00
1557.00;1.00;1.39;17.34;0.00;43361.54;0.00;0.00;0.00;0.00;43361.54;0.00;6705.00
1558.00;1.00;1.28;16.96;0.00;90352.04;0.00;0.00;0.00;0.00;90352.04;0.00;4756.00
1559.00;1.00;1.12;16.88;0.00;108073.25;0.00;0.00;0.00;0.00;108073.25;0.00;3738.00
1560.00;1.00;1.20;16.90;0.00;115473.86;0.00;0.00;0.00;0.00;115473.86;0.00;2399.00
