datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2550.00;1.00;8.34;19.07;0.00;100923.10;0.00;39018.85;0.00;0.00;100923.10;0.00;1696.00
2551.00;1.00;10.61;19.39;0.00;78675.40;0.00;57704.59;0.00;0.00;78675.40;0.00;1882.00
2552.00;1.00;12.02;19.78;0.00;49161.94;0.00;108160.14;0.00;0.00;49161.94;0.00;3342.00
2553.00;1.00;12.73;20.35;0.00;19664.78;0.00;131075.16;0.00;0.00;19664.78;0.00;5277.00
2554.00;1.00;14.89;20.88;0.00;7865.91;0.00;0.00;0.00;0.00;7865.91;0.00;6939.00
2555.00;1.00;15.12;20.64;0.00;3146.36;0.00;0.00;0.00;0.00;3146.36;0.00;5511.00
2556.00;1.00;13.12;20.40;0.00;1258.55;0.00;0.00;0.00;0.00;1258.55;0.00;11455.00
2557.00;1.00;14.29;20.06;0.00;503.42;0.00;0.00;0.00;0.00;503.42;0.00;8552.00
2558.00;1.00;15.71;19.79;0.00;201.37;0.00;0.00;0.00;0.00;201.37;0.00;4131.00
2559.00;1.00;16.26;19.59;0.00;80.55;0.00;0.00;0.00;0.00;80.55;0.00;4201.00
2560.00;1.00;17.00;19.43;0.00;26166.55;0.00;18383.58;0.00;0.00;26166.55;0.00;3512.00
2561.00;1.00;16.52;19.58;0.00;10466.62;0.00;0.00;0.00;0.00;10466.62;0.00;5197.00
2562.00;1.00;14.63;19.50;0.00;29028.80;0.00;0.00;0.00;0.00;29028.80;0.00;7086.00
2563.00;1.00;13.39;19.44;0.00;45145.88;0.00;0.00;211986.08;3.38;257131.96;0.00;7280.00
2564.00;1.00;12.22;19.42;0.00;18058.35;0.00;0.00;0.00;0.00;18058.35;0.00;7820.00
2565.00;1.00;11.57;19.18;0.00;51957.94;0.00;0.00;0.00;0.00;51957.94;0.00;6304.00
2566.00;1.00;11.06;19.13;0.00;67500.88;0.00;0.00;0.00;0.00;67500.88;0.00;4148.00
2567.00;1.00;10.95;19.15;0.00;27000.35;0.00;0.00;0.00;0.00;27000.35;0.00;2920.00
2568.00;1.00;10.18;18.92;0.00;60335.02;0.00;0.00;0.00;0.00;60335.02;0.00;2590.00
2569.00;1.00;9.57;18.86;0.00;76239.88;0.00;0.00;0.00;0.00;76239.88;0.00;2779.00
2570.00;1.00;7.88;18.87;0.00;85285.38;0.00;0.00;0.00;0.00;85285.38;0.00;4404.00
2571.00;1.00;7.86;18.85;0.00;97082.64;0.00;0.00;0.00;0.00;97082.64;0.00;1982.00
2572.00;1.00;8.65;18.91;0.00;101817.95;0.00;1246.31;0.00;0.00;101817.95;0.00;1286.00
2573.00;1.00;9.50;19.03;0.00;99391.77;0.00;71581.18;0.00;0.00;99391.77;0.00;1330.00
2574.00;1.00;9.76;19.59;0.00;52724.48;0.00;111389.02;0.00;0.00;52724.48;0.00;1262.00
2575.00;1.00;10.12;20.10;0.00;21089.79;0.00;135995.59;0.00;0.00;21089.79;0.00;5105.00
2576.00;1.00;10.43;20.56;0.00;8435.92;0.00;0.00;0.00;0.00;8435.92;0.00;4717.00
2577.00;1.00;10.68;20.12;0.00;3374.37;0.00;0.00;0.00;0.00;3374.37;0.00;3983.00
2578.00;1.00;10.50;19.69;0.00;1349.75;0.00;0.00;0.00;0.00;1349.75;0.00;4893.00
2579.00;1.00;10.92;19.26;0.00;539.90;0.00;0.00;0.00;0.00;539.90;0.00;8970.00
2580.00;1.00;11.24;18.87;0.00;50429.68;0.00;55248.31;0.00;0.00;50429.68;0.00;6822.00
2581.00;1.00;10.25;19.13;0.00;33806.41;0.00;84576.50;0.00;0.00;33806.41;0.00;5018.00
2582.00;1.00;10.32;19.41;0.00;15634.69;0.00;91904.54;0.00;0.00;15634.69;0.00;2905.00
2583.00;1.00;10.06;19.62;0.00;6253.87;0.00;78663.03;0.00;0.00;6253.87;0.00;5082.00
2584.00;1.00;9.66;19.67;0.00;11413.18;0.00;55614.57;0.00;0.00;11413.18;0.00;2817.00
2585.00;1.00;8.96;19.59;0.00;29453.81;0.00;19184.22;0.00;0.00;29453.81;0.00;6563.00
2586.00;1.00;8.57;19.37;0.00;11781.53;0.00;0.00;0.00;0.00;11781.53;0.00;6070.00
2587.00;1.00;7.87;18.93;0.00;66777.45;0.00;0.00;0.00;0.00;66777.45;0.00;7742.00
2588.00;1.00;7.55;18.80;0.00;90016.09;0.00;0.00;0.00;0.00;90016.09;0.00;7183.00
2589.00;1.00;7.24;18.80;0.00;36006.44;0.00;0.00;0.00;0.00;36006.44;0.00;7692.00
2590.00;1.00;7.13;18.46;0.00;80102.24;0.00;0.00;0.00;0.00;80102.24;0.00;5074.00
2591.00;1.00;6.87;18.40;0.00;96625.02;0.00;0.00;0.00;0.00;96625.02;0.00;2825.00
2592.00;1.00;6.82;18.42;0.00;104185.08;0.00;0.00;0.00;0.00;104185.08;0.00;1971.00
2593.00;1.00;6.81;18.49;0.00;107569.90;0.00;0.00;0.00;0.00;107569.90;0.00;1444.00
2594.00;1.00;6.68;18.57;0.00;109318.05;0.00;0.00;0.00;0.00;109318.05;0.00;2144.00
2595.00;1.00;6.61;18.65;0.00;111015.99;0.00;0.00;0.00;0.00;111015.99;0.00;1319.00
2596.00;1.00;6.56;18.74;0.00;112455.60;0.00;1574.41;0.00;0.00;112455.60;0.00;1287.00
2597.00;1.00;6.48;18.84;0.00;112713.79;0.00;62579.66;0.00;0.00;112713.79;0.00;1369.00
2598.00;1.00;6.35;19.29;0.00;77096.46;0.00;100708.20;0.00;0.00;77096.46;0.00;2027.00
2599.00;1.00;6.39;19.73;0.00;42774.58;0.00;109792.85;0.00;0.00;42774.58;0.00;2029.00
2600.00;0.74;6.73;20.00;0.00;25483.65;0.00;113152.67;0.00;0.00;25483.65;0.00;3307.00
2601.00;0.84;6.91;20.19;0.00;10193.46;0.00;0.00;0.00;0.00;10193.46;0.00;5321.00
2602.00;0.79;6.81;19.62;0.00;4077.38;0.00;0.00;0.00;0.00;4077.38;0.00;5102.00
2603.00;0.58;7.54;19.03;0.00;59460.85;0.00;59335.06;0.00;0.00;59460.85;0.00;6036.00
2604.00;0.58;8.43;19.19;0.00;53570.26;0.00;35843.46;0.00;0.00;53570.26;0.00;7093.00
2605.00;0.42;8.76;19.21;0.00;61772.29;0.00;31568.75;211479.31;3.37;273251.60;0.00;3720.00
2606.00;0.58;9.18;19.27;0.00;24708.92;0.00;0.00;0.00;0.00;24708.92;0.00;4418.00
2607.00;0.79;9.05;18.93;0.00;68523.11;0.00;29653.66;0.00;0.00;68523.11;0.00;6152.00
2608.00;0.84;9.29;19.05;0.00;67281.37;0.00;24592.91;0.00;0.00;67281.37;0.00;4314.00
2609.00;0.89;9.30;19.13;0.00;69186.77;0.00;9920.82;0.00;0.00;69186.77;0.00;8411.00
2610.00;1.00;9.13;19.13;0.00;79108.32;0.00;0.10;0.00;0.00;79108.32;0.00;10513.00
2611.00;1.00;8.86;19.12;0.00;89830.66;0.00;0.00;0.00;0.00;89830.66;0.00;7541.00
2612.00;1.00;8.71;19.17;0.00;95392.29;0.00;0.00;0.00;0.00;95392.29;0.00;8319.00
2613.00;1.00;8.55;19.24;0.00;98567.23;0.00;0.00;0.00;0.00;98567.23;0.00;7328.00
2614.00;1.00;8.34;19.31;0.00;39426.89;0.00;0.00;0.00;0.00;39426.89;0.00;5276.00
2615.00;1.00;7.63;19.02;0.00;15770.76;0.00;0.00;0.00;0.00;15770.76;0.00;2870.00
2616.00;1.00;7.25;18.58;0.00;6308.30;0.00;0.00;0.00;0.00;6308.30;0.00;1748.00
2617.00;1.00;7.01;18.07;0.00;67083.56;0.00;0.00;0.00;0.00;67083.56;0.00;1426.00
2618.00;1.00;6.77;17.94;0.00;90145.18;0.00;0.00;0.00;0.00;90145.18;0.00;1169.00
2619.00;1.00;6.41;17.95;0.00;36058.07;0.00;0.00;0.00;0.00;36058.07;0.00;1310.00
2620.00;1.00;6.09;17.61;0.00;80047.93;0.00;15922.09;0.00;0.00;80047.93;0.00;2586.00
2621.00;1.00;6.03;17.63;0.00;87978.46;0.00;18553.41;0.00;0.00;87978.46;0.00;1425.00
2622.00;1.00;6.50;17.71;0.00;35191.38;0.00;0.00;0.00;0.00;35191.38;0.00;2192.00
2623.00;0.89;7.39;17.39;0.00;78100.85;0.00;75218.33;0.00;0.00;78100.85;0.00;2579.00
2624.00;0.74;8.61;17.82;0.00;31240.34;0.00;0.00;0.00;0.00;31240.34;0.00;3092.00
2625.00;0.68;9.72;17.57;0.00;66918.97;0.00;94726.56;0.00;0.00;66918.97;0.00;4673.00
2626.00;0.74;10.28;18.16;0.00;26767.59;0.00;102440.03;0.00;0.00;26767.59;0.00;3510.00
2627.00;0.63;10.70;18.55;0.00;10707.04;0.00;88567.15;0.00;0.00;10707.04;0.00;4531.00
2628.00;0.47;11.37;18.77;0.00;4282.81;0.00;65229.23;0.00;0.00;4282.81;0.00;7449.00
2629.00;0.53;11.83;18.83;0.00;8249.83;0.00;52494.32;0.00;0.00;8249.83;0.00;9007.00
2630.00;0.74;12.17;18.85;0.00;15543.94;0.00;42510.43;0.00;0.00;15543.94;0.00;3855.00
2631.00;0.79;12.42;18.88;0.00;22981.13;0.00;36041.98;0.00;0.00;22981.13;0.00;3612.00
2632.00;0.68;12.14;18.92;0.00;28755.80;0.00;27667.94;0.00;0.00;28755.80;0.00;2895.00
2633.00;0.89;11.95;18.93;0.00;37647.24;0.00;11733.52;0.00;0.00;37647.24;0.00;5959.00
2634.00;1.00;11.34;18.90;0.00;15058.89;0.00;0.00;0.00;0.00;15058.89;0.00;4130.00
2635.00;1.00;10.08;18.63;0.00;6023.56;0.00;0.00;0.00;0.00;6023.56;0.00;6191.00
2636.00;1.00;8.97;18.25;0.00;53599.53;0.00;0.00;0.00;0.00;53599.53;0.00;6472.00
2637.00;1.00;8.67;18.13;0.00;76210.26;0.00;0.00;0.00;0.00;76210.26;0.00;5697.00
2638.00;1.00;7.29;18.13;0.00;86076.31;0.00;0.00;0.00;0.00;86076.31;0.00;4002.00
2639.00;1.00;5.67;18.13;0.00;96687.69;0.00;0.00;0.00;0.00;96687.69;0.00;2730.00
2640.00;1.00;6.00;18.11;0.00;38675.08;0.00;0.00;0.00;0.00;38675.08;0.00;2610.00
2641.00;1.00;6.18;17.76;0.00;15470.03;0.00;0.00;0.00;0.00;15470.03;0.00;1703.00
2642.00;1.00;5.82;17.30;0.00;71972.11;0.00;0.00;0.00;0.00;71972.11;0.00;1245.00
2643.00;1.00;5.68;17.18;0.00;94123.98;0.00;0.00;0.00;0.00;94123.98;0.00;1344.00
2644.00;1.00;5.56;17.19;0.00;37649.59;0.00;0.00;0.00;0.00;37649.59;0.00;1845.00
2645.00;1.00;5.59;16.86;0.00;81123.03;0.00;52780.45;0.00;0.00;81123.03;0.00;1873.00
2646.00;1.00;6.61;17.12;0.00;65121.62;0.00;106751.36;0.00;0.00;65121.62;0.00;2450.00
2647.00;0.89;8.52;17.64;0.00;26048.65;0.00;133494.50;0.00;0.00;26048.65;0.00;1624.00
2648.00;0.68;10.04;18.16;0.00;10419.46;0.00;153112.03;0.00;0.00;10419.46;0.00;3635.00
2649.00;0.79;10.92;18.74;0.00;4167.78;0.00;152322.13;0.00;0.00;4167.78;0.00;3414.00
2650.00;0.68;11.27;19.30;0.00;1667.11;0.00;0.00;0.00;0.00;1667.11;0.00;2650.00
2651.00;0.63;11.50;18.93;0.00;49401.36;0.00;128356.31;0.00;0.00;49401.36;0.00;4895.00
2652.00;0.58;12.12;19.63;0.00;19760.55;0.00;98767.72;0.00;0.00;19760.55;0.00;6088.00
2653.00;0.68;12.41;19.97;0.00;7904.22;0.00;99121.13;211011.49;3.36;218915.70;0.00;2432.00
2654.00;0.79;12.99;20.25;0.00;3161.69;0.00;102063.29;0.00;0.00;3161.69;0.00;3121.00
2655.00;0.74;13.46;20.53;0.00;1264.67;0.00;0.00;0.00;0.00;1264.67;0.00;4314.00
2656.00;0.89;13.62;20.20;0.00;505.87;0.00;0.00;0.00;0.00;505.87;0.00;5636.00
2657.00;0.89;13.31;19.89;0.00;202.35;0.00;0.00;0.00;0.00;202.35;0.00;7042.00
2658.00;1.00;12.48;19.58;0.00;41809.32;0.00;3.67;0.00;0.00;41809.32;0.00;7684.00
2659.00;1.00;11.05;19.49;0.00;60964.04;0.00;0.00;0.00;0.00;60964.04;0.00;6634.00
2660.00;1.00;9.94;19.45;0.00;75056.28;0.00;0.00;0.00;0.00;75056.28;0.00;5606.00
2661.00;1.00;8.61;19.44;0.00;85848.80;0.00;0.00;0.00;0.00;85848.80;0.00;5464.00
2662.00;1.00;6.48;19.44;0.00;96529.79;0.00;0.00;0.00;0.00;96529.79;0.00;3687.00
2663.00;1.00;6.55;19.39;0.00;38611.92;0.00;0.00;0.00;0.00;38611.92;0.00;2505.00
2664.00;1.00;5.33;19.01;0.00;87299.41;0.00;0.00;0.00;0.00;87299.41;0.00;2497.00
2665.00;1.00;3.27;18.88;0.00;34919.76;0.00;0.00;0.00;0.00;34919.76;0.00;2220.00
2666.00;1.00;3.03;18.34;0.00;99133.30;0.00;0.00;0.00;0.00;99133.30;0.00;1717.00
2667.00;1.00;2.84;18.20;0.00;123412.19;0.00;0.00;0.00;0.00;123412.19;0.00;1824.00
2668.00;1.00;2.10;18.20;0.00;49364.87;0.00;0.00;0.00;0.00;49364.87;0.00;2771.00
2669.00;1.00;2.23;17.73;0.00;19745.95;0.00;0.00;0.00;0.00;19745.95;0.00;1546.00
2670.00;1.00;4.68;17.11;0.00;92545.95;0.00;113597.62;0.00;0.00;92545.95;0.00;2005.00
2671.00;0.89;7.35;17.74;0.00;37018.38;0.00;0.00;0.00;0.00;37018.38;0.00;2178.00
2672.00;0.89;9.32;17.46;0.00;74857.73;0.00;154851.65;0.00;0.00;74857.73;0.00;2694.00
2673.00;0.74;11.62;18.44;0.00;29943.09;0.00;0.00;210489.44;3.35;240432.53;0.00;3444.00
2674.00;0.68;13.34;18.29;0.00;54870.21;0.00;150141.50;0.00;0.00;54870.21;0.00;2308.00
2675.00;0.68;14.58;19.28;0.00;21948.08;0.00;128767.37;0.00;0.00;21948.08;0.00;3783.00
2676.00;0.68;15.57;19.95;0.00;8779.23;0.00;97812.90;0.00;0.00;8779.23;0.00;3944.00
2677.00;0.63;16.35;20.37;0.00;3511.69;0.00;101632.30;0.00;0.00;3511.69;0.00;3800.00
2678.00;0.74;16.91;20.81;0.00;1404.68;0.00;0.00;0.00;0.00;1404.68;0.00;3074.00
2679.00;0.79;17.21;20.63;0.00;561.87;0.00;0.00;0.00;0.00;561.87;0.00;4547.00
2680.00;0.79;17.26;20.47;0.00;224.75;0.00;0.00;0.00;0.00;224.75;0.00;2947.00
2681.00;0.95;16.73;20.32;0.00;89.90;0.00;0.00;0.00;0.00;89.90;0.00;4515.00
2682.00;1.00;15.68;20.15;0.00;35.96;0.00;0.00;0.00;0.00;35.96;0.00;5115.00
2683.00;1.00;14.12;19.94;0.00;14.38;0.00;0.00;0.00;0.00;14.38;0.00;8141.00
2684.00;1.00;11.94;19.66;0.00;34519.51;0.00;0.00;0.00;0.00;34519.51;0.00;6108.00
2685.00;1.00;9.21;19.50;0.00;13807.81;0.00;0.00;0.00;0.00;13807.81;0.00;5050.00
2686.00;1.00;7.57;19.09;0.00;65111.68;0.00;0.00;0.00;0.00;65111.68;0.00;3784.00
2687.00;1.00;6.51;18.93;0.00;91567.66;0.00;0.00;0.00;0.00;91567.66;0.00;2505.00
2688.00;1.00;5.35;18.88;0.00;103870.92;0.00;0.00;0.00;0.00;103870.92;0.00;3350.00
2689.00;1.00;4.49;18.85;0.00;116699.64;0.00;0.00;0.00;0.00;116699.64;0.00;2231.00
2690.00;1.00;3.61;18.86;0.00;125850.53;0.00;0.00;0.00;0.00;125850.53;0.00;1663.00
2691.00;1.00;2.99;18.88;0.00;133779.08;0.00;0.00;0.00;0.00;133779.08;0.00;1733.00
2692.00;1.00;3.30;18.92;0.00;53511.63;0.00;0.00;0.00;0.00;53511.63;0.00;1386.00
2693.00;1.00;4.21;18.49;0.00;106642.48;0.00;77573.68;0.00;0.00;106642.48;0.00;1380.00
2694.00;1.00;6.24;18.91;0.00;74923.99;0.00;125013.69;0.00;0.00;74923.99;0.00;3992.00
2695.00;0.89;10.34;19.49;0.00;29969.60;0.00;143767.35;0.00;0.00;29969.60;0.00;3651.00
2696.00;0.95;13.23;20.09;0.00;11987.84;0.00;159845.70;0.00;0.00;11987.84;0.00;4180.00
2697.00;0.79;15.07;20.78;0.00;4795.14;0.00;0.00;0.00;0.00;4795.14;0.00;7298.00
2698.00;0.58;16.49;20.54;0.00;1918.05;0.00;0.00;0.00;0.00;1918.05;0.00;5990.00
2699.00;0.53;17.26;20.36;0.00;767.22;0.00;0.00;0.00;0.00;767.22;0.00;5558.00
2700.00;0.47;17.84;20.22;0.00;306.89;0.00;0.00;0.00;0.00;306.89;0.00;4523.00
2701.00;0.63;18.00;20.10;0.00;122.76;0.00;0.00;0.00;0.00;122.76;0.00;3141.00
2702.00;0.74;18.23;20.00;0.00;49.10;0.00;0.00;0.00;0.00;49.10;0.00;5040.00
2703.00;0.74;18.35;19.92;0.00;19.64;0.00;0.00;0.00;0.00;19.64;0.00;4078.00
2704.00;0.84;18.26;19.85;0.00;13174.21;0.00;79277.43;0.00;0.00;13174.21;0.00;4560.00
2705.00;0.84;17.84;20.32;0.00;5269.68;0.00;47107.05;0.00;0.00;5269.68;0.00;3278.00
2706.00;1.00;16.69;20.51;0.00;2107.87;0.00;0.00;0.00;0.00;2107.87;0.00;5963.00
2707.00;1.00;15.45;20.34;0.00;843.15;0.00;0.00;0.00;0.00;843.15;0.00;9167.00
2708.00;1.00;14.52;20.11;0.00;337.26;0.00;0.00;0.00;0.00;337.26;0.00;8196.00
2709.00;1.00;13.67;19.85;0.00;134.90;0.00;0.00;0.00;0.00;134.90;0.00;5915.00
2710.00;1.00;12.74;19.56;0.00;39865.58;0.00;0.00;0.00;0.00;39865.58;0.00;6492.00
2711.00;1.00;11.85;19.47;0.00;15946.23;0.00;0.00;0.00;0.00;15946.23;0.00;4527.00
2712.00;1.00;11.37;19.20;0.00;6378.49;0.00;0.00;0.00;0.00;6378.49;0.00;2806.00
2713.00;1.00;11.46;18.87;0.00;50301.27;0.00;0.00;0.00;0.00;50301.27;0.00;1634.00
2714.00;1.00;10.33;18.81;0.00;65837.82;0.00;0.00;0.00;0.00;65837.82;0.00;1777.00
2715.00;1.00;9.69;18.80;0.00;77238.97;0.00;0.00;0.00;0.00;77238.97;0.00;1547.00
2716.00;1.00;9.62;18.82;0.00;84810.95;0.00;40294.23;0.00;0.00;84810.95;0.00;1610.00
2717.00;1.00;10.13;19.13;0.00;64137.27;0.00;77366.52;0.00;0.00;64137.27;0.00;3587.00
2718.00;1.00;10.42;19.54;0.00;32640.03;0.00;123596.83;0.00;0.00;32640.03;0.00;4193.00
2719.00;1.00;10.80;20.03;0.00;13056.01;0.00;140804.74;0.00;0.00;13056.01;0.00;2235.00
2720.00;1.00;11.25;20.51;0.00;5222.41;0.00;0.00;0.00;0.00;5222.41;0.00;1989.00
2721.00;1.00;10.62;20.10;0.00;2088.96;0.00;0.00;0.00;0.00;2088.96;0.00;1881.00
2722.00;1.00;12.01;19.66;0.00;835.58;0.00;0.00;0.00;0.00;835.58;0.00;3924.00
2723.00;1.00;12.83;19.30;0.00;47214.25;0.00;107356.02;0.00;0.00;47214.25;0.00;8726.00
2724.00;1.00;13.01;19.91;0.00;18885.70;0.00;85540.71;0.00;0.00;18885.70;0.00;6510.00
2725.00;1.00;13.29;20.20;0.00;7554.28;0.00;95645.20;0.00;0.00;7554.28;0.00;4814.00
2726.00;1.00;14.10;20.49;0.00;3021.71;0.00;0.00;209983.86;3.34;213005.57;0.00;5608.00
2727.00;1.00;13.61;20.20;0.00;1208.68;0.00;0.00;0.00;0.00;1208.68;0.00;3712.00
2728.00;1.00;12.14;19.89;0.00;483.47;0.00;0.00;0.00;0.00;483.47;0.00;4282.00
2729.00;1.00;10.40;19.53;0.00;47568.13;0.00;28028.26;0.00;0.00;47568.13;0.00;6290.00
2730.00;1.00;7.54;19.54;0.00;19027.25;0.00;0.00;0.00;0.00;19027.25;0.00;4345.00
2731.00;1.00;6.15;19.08;0.00;75426.02;0.00;0.00;0.00;0.00;75426.02;0.00;6688.00
2732.00;1.00;5.21;18.91;0.00;102484.36;0.00;0.00;0.00;0.00;102484.36;0.00;7742.00
2733.00;1.00;4.44;18.87;0.00;117025.31;0.00;0.00;0.00;0.00;117025.31;0.00;8558.00
2734.00;1.00;3.52;18.88;0.00;126318.82;0.00;0.00;0.00;0.00;126318.82;0.00;4450.00
2735.00;1.00;3.13;18.90;0.00;134496.16;0.00;0.00;0.00;0.00;134496.16;0.00;2887.00
2736.00;1.00;3.08;18.94;0.00;139742.93;0.00;0.00;0.00;0.00;139742.93;0.00;2805.00
2737.00;1.00;2.90;19.02;0.00;137769.53;0.00;0.00;0.00;0.00;137769.53;0.00;2477.00
2738.00;1.00;2.87;19.07;0.00;142750.13;0.00;0.00;0.00;0.00;142750.13;0.00;1558.00
2739.00;1.00;2.87;19.15;0.00;145114.47;0.00;0.00;0.00;0.00;145114.47;0.00;1547.00
2740.00;1.00;2.19;19.23;0.00;146459.96;0.00;10040.57;0.00;0.00;146459.96;0.00;1540.00
2741.00;1.00;2.33;19.35;0.00;58583.98;0.00;0.00;0.00;0.00;58583.98;0.00;1358.00
2742.00;1.00;2.55;18.89;0.00;115400.43;0.00;54357.17;0.00;0.00;115400.43;0.00;1387.00
2743.00;1.00;2.13;19.12;0.00;102234.71;0.00;77684.66;0.00;0.00;102234.71;0.00;2035.00
2744.00;1.00;3.19;19.38;0.00;86109.23;0.00;90019.66;0.00;0.00;86109.23;0.00;3522.00
2745.00;1.00;3.65;19.65;0.00;68395.30;0.00;90702.48;0.00;0.00;68395.30;0.00;3038.00
2746.00;1.00;3.74;19.84;0.00;60012.92;0.00;89177.34;0.00;0.00;60012.92;0.00;5285.00
2747.00;1.00;3.82;19.96;0.00;58045.97;0.00;77706.01;0.00;0.00;58045.97;0.00;8474.00
2748.00;1.00;3.87;19.99;0.00;23218.39;0.00;0.00;0.00;0.00;23218.39;0.00;4825.00
2749.00;1.00;4.52;19.36;0.00;9287.36;0.00;0.00;0.00;0.00;9287.36;0.00;4957.00
2750.00;1.00;4.43;18.71;0.00;85209.15;0.00;47441.28;0.00;0.00;85209.15;0.00;7658.00
2751.00;1.00;4.80;18.82;0.00;84438.50;0.00;30347.34;0.00;0.00;84438.50;0.00;6251.00
2752.00;1.00;3.84;18.83;0.00;93095.67;0.00;18267.57;0.00;0.00;93095.67;0.00;6588.00
2753.00;1.00;4.19;18.78;0.00;108488.35;0.00;7980.50;0.00;0.00;108488.35;0.00;4133.00
2754.00;1.00;3.52;18.78;0.00;118885.92;0.00;4.41;0.00;0.00;118885.92;0.00;10200.00
2755.00;1.00;2.65;18.76;0.00;131037.76;0.00;0.00;0.00;0.00;131037.76;0.00;7475.00
2756.00;1.00;1.91;18.77;0.00;139985.04;0.00;0.00;0.00;0.00;139985.04;0.00;9230.00
2757.00;1.00;1.22;18.80;0.00;55994.02;0.00;0.00;0.00;0.00;55994.02;0.00;6141.00
2758.00;1.00;1.26;18.29;0.00;117076.46;0.00;0.00;0.00;0.00;117076.46;0.00;4240.00
2759.00;1.00;0.99;18.18;0.00;138871.29;0.00;0.00;0.00;0.00;138871.29;0.00;3350.00
2760.00;1.00;0.70;18.18;0.00;148305.54;0.00;0.00;0.00;0.00;148305.54;0.00;2289.00
2761.00;1.00;0.66;18.23;0.00;153511.35;0.00;0.00;0.00;0.00;153511.35;0.00;2071.00
2762.00;1.00;0.76;18.31;0.00;156022.81;0.00;0.00;0.00;0.00;156022.81;0.00;1735.00
2763.00;1.00;1.01;18.40;0.00;156912.31;0.00;0.00;0.00;0.00;156912.31;0.00;3307.00
2764.00;1.00;1.05;18.50;0.00;156488.40;0.00;12119.15;0.00;0.00;156488.40;0.00;1551.00
2765.00;1.00;1.08;18.67;0.00;149399.96;0.00;45074.32;0.00;0.00;149399.96;0.00;1553.00
2766.00;1.00;1.10;18.99;0.00;127443.98;0.00;90538.94;0.00;0.00;127443.98;0.00;4946.00
2767.00;0.89;1.20;19.43;0.00;92822.96;0.00;110256.07;225577.74;3.59;318400.70;0.00;3905.00
2768.00;0.89;1.42;19.77;0.00;68801.23;0.00;124252.50;0.00;0.00;68801.23;0.00;1955.00
2769.00;0.74;1.50;20.04;0.00;27520.49;0.00;0.00;0.00;0.00;27520.49;0.00;2504.00
2770.00;0.63;1.46;19.32;0.00;11008.20;0.00;0.00;0.00;0.00;11008.20;0.00;5935.00
2771.00;0.58;2.65;18.54;0.00;93620.05;0.00;99777.82;0.00;0.00;93620.05;0.00;5065.00
2772.00;0.47;4.23;18.93;0.00;64095.76;0.00;83657.20;0.00;0.00;64095.76;0.00;6636.00
2773.00;0.42;3.90;19.11;0.00;56251.37;0.00;76550.29;0.00;0.00;56251.37;0.00;6392.00
2774.00;0.53;3.08;19.17;0.00;59851.88;0.00;70746.74;0.00;0.00;59851.88;0.00;4431.00
2775.00;0.95;3.09;19.18;0.00;69012.82;0.00;54828.56;0.00;0.00;69012.82;0.00;3946.00
2776.00;0.89;3.09;19.15;0.00;82240.04;0.00;32880.25;0.00;0.00;82240.04;0.00;8222.00
2777.00;0.89;3.88;19.07;0.00;100552.97;0.00;14215.01;0.00;0.00;100552.97;0.00;7475.00
2778.00;1.00;3.54;19.03;0.00;114882.06;0.00;17.17;0.00;0.00;114882.06;0.00;4652.00
2779.00;1.00;3.02;18.97;0.00;45952.82;0.00;0.00;0.00;0.00;45952.82;0.00;7303.00
2780.00;1.00;2.77;18.49;0.00;18381.13;0.00;0.00;0.00;0.00;18381.13;0.00;8165.00
2781.00;1.00;2.85;17.85;0.00;93061.65;0.00;0.00;0.00;0.00;93061.65;0.00;5841.00
2782.00;1.00;3.07;17.69;0.00;37224.66;0.00;0.00;0.00;0.00;37224.66;0.00;6187.00
2783.00;1.00;3.18;17.21;0.00;95287.98;0.00;0.00;0.00;0.00;95287.98;0.00;2800.00
2784.00;1.00;3.28;17.11;0.00;115684.66;0.00;0.00;0.00;0.00;115684.66;0.00;1804.00
2785.00;1.00;3.59;17.14;0.00;122869.00;0.00;0.00;0.00;0.00;122869.00;0.00;1501.00
2786.00;1.00;3.24;17.22;0.00;124386.48;0.00;0.00;0.00;0.00;124386.48;0.00;1374.00
2787.00;1.00;4.28;17.29;0.00;49754.59;0.00;0.00;0.00;0.00;49754.59;0.00;2343.00
2788.00;1.00;4.95;16.97;0.00;92594.63;0.00;9911.88;0.00;0.00;92594.63;0.00;1647.00
2789.00;1.00;5.03;17.01;0.00;98989.22;0.00;28861.41;0.00;0.00;98989.22;0.00;1549.00
2790.00;1.00;5.36;17.20;0.00;89982.71;0.00;43884.76;224960.87;3.58;314943.58;0.00;1665.00
2791.00;0.89;6.21;17.43;0.00;35993.09;0.00;0.00;0.00;0.00;35993.09;0.00;5459.00
2792.00;0.74;7.40;17.11;0.00;78454.49;0.00;90932.50;0.00;0.00;78454.49;0.00;4626.00
2793.00;0.74;8.16;17.65;0.00;33613.22;0.00;102796.34;0.00;0.00;33613.22;0.00;3984.00
2794.00;0.79;8.62;18.01;0.00;13445.29;0.00;0.00;0.00;0.00;13445.29;0.00;7649.00
2795.00;0.58;8.00;17.64;0.00;60625.79;0.00;89222.29;0.00;0.00;60625.79;0.00;12071.00
2796.00;0.68;4.36;18.07;0.00;27189.23;0.00;70533.79;0.00;0.00;27189.23;0.00;10626.00
