datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
38.00;1.00;1.16;18.29;48.00;61051.04;9984.00;5104.89;0.00;0.00;61051.04;0.00;6832.00
39.00;1.00;0.92;18.35;34.00;62873.90;6800.00;39.12;0.00;0.00;62873.90;0.00;12425.00
40.00;1.00;0.82;18.31;39.00;69297.53;8424.00;0.00;0.00;0.00;69297.53;0.00;7880.00
41.00;1.00;0.74;18.38;37.00;71071.78;7918.00;0.00;0.00;0.00;71071.78;0.00;7100.00
42.00;1.00;0.81;18.45;29.00;72436.49;7018.00;0.00;0.00;0.00;72436.49;0.00;8353.00
43.00;1.00;0.75;18.52;46.00;73516.75;10120.00;0.00;0.00;0.00;73516.75;0.00;10768.00
44.00;1.00;0.94;18.65;22.00;72434.72;4972.00;0.00;0.00;0.00;72434.72;0.00;11282.00
45.00;1.00;0.91;18.69;42.00;74939.64;8400.00;0.00;0.00;0.00;74939.64;0.00;9881.00
46.00;1.00;1.04;18.81;32.00;74078.78;8000.00;0.00;0.00;0.00;74078.78;0.00;7136.00
47.00;1.00;1.19;18.91;32.00;73939.50;7360.00;0.00;0.00;0.00;73939.50;0.00;6126.00
48.00;1.00;0.98;19.01;45.00;73496.82;7200.00;0.00;0.00;0.00;73496.82;0.00;3742.00
49.00;1.00;0.98;19.08;28.00;29398.73;0.00;0.00;0.00;0.00;29398.73;0.00;2940.00
50.00;1.00;0.93;18.49;48.00;11759.49;0.00;0.00;0.00;0.00;11759.49;0.00;2873.00
51.00;1.00;0.94;17.69;29.00;53265.18;4640.00;0.00;0.00;0.00;53265.18;0.00;1927.00
52.00;1.00;0.94;17.54;42.00;65087.35;6720.00;0.00;0.00;0.00;65087.35;0.00;2896.00
53.00;1.00;0.99;17.57;41.00;68183.19;6560.00;0.00;0.00;0.00;68183.19;0.00;2590.00
54.00;1.00;0.92;17.65;34.00;69477.89;5440.00;0.00;0.00;0.00;69477.89;0.00;4728.00
55.00;1.00;1.34;17.71;46.00;71011.01;10396.00;5553.45;0.00;0.00;71011.01;0.00;3427.00
56.00;1.00;1.69;17.95;26.00;64436.20;5720.00;8658.49;0.00;0.00;64436.20;0.00;2667.00
57.00;1.00;2.48;18.10;42.00;62490.45;9912.00;13297.60;0.00;0.00;62490.45;0.00;8164.00
58.00;1.00;3.39;18.36;31.00;54782.04;7130.00;14132.61;0.00;0.00;54782.04;0.00;6920.00
59.00;1.00;3.82;18.54;33.00;51263.29;6930.00;12123.58;0.00;0.00;51263.29;0.00;10936.00
60.00;1.00;3.68;18.65;41.00;50530.31;9102.00;7516.28;0.00;0.00;50530.31;0.00;6751.00
61.00;1.00;2.75;18.71;26.00;52348.12;6448.00;7862.52;0.00;0.00;52348.12;0.00;6870.00
62.00;1.00;3.29;18.72;46.00;56928.76;9936.00;6377.91;0.00;0.00;56928.76;0.00;6673.00
63.00;1.00;3.03;18.83;25.00;56227.54;5800.00;38.21;0.00;0.00;56227.54;0.00;5018.00
64.00;1.00;2.32;18.78;37.00;63174.85;8362.00;0.00;0.00;0.00;63174.85;0.00;8258.00
65.00;1.00;1.37;18.82;38.00;66085.15;7752.00;0.00;0.00;0.00;66085.15;0.00;10175.00
66.00;1.00;0.87;18.83;30.00;70083.29;7020.00;0.00;119106.27;1.90;189189.56;0.00;13676.00
67.00;1.00;0.59;18.86;44.00;73408.00;10560.00;0.00;0.00;0.00;73408.00;0.00;12678.00
68.00;1.00;0.33;18.96;21.00;73374.66;4830.00;0.00;0.00;0.00;73374.66;0.00;14728.00
69.00;1.00;-0.21;18.97;41.00;74805.92;9840.00;0.00;0.00;0.00;74805.92;0.00;10377.00
70.00;1.00;-0.56;19.03;34.00;73423.36;8364.00;0.00;0.00;0.00;73423.36;0.00;9237.00
71.00;1.00;-0.53;19.03;33.00;29369.34;0.00;0.00;0.00;0.00;29369.34;0.00;5719.00
72.00;1.00;-0.75;18.36;44.00;11747.74;0.00;0.00;0.00;0.00;11747.74;0.00;2966.00
73.00;1.00;-0.68;17.48;30.00;57158.58;4800.00;0.00;0.00;0.00;57158.58;0.00;2413.00
74.00;1.00;-0.61;17.30;45.00;70077.01;7200.00;0.00;0.00;0.00;70077.01;0.00;2968.00
75.00;1.00;-0.66;17.34;27.00;73164.29;4320.00;0.00;0.00;0.00;73164.29;0.00;2437.00
76.00;1.00;-0.82;17.37;40.00;76333.83;6400.00;0.00;0.00;0.00;76333.83;0.00;3435.00
77.00;1.00;-0.64;17.46;40.00;76851.59;6400.00;0.00;0.00;0.00;76851.59;0.00;3036.00
78.00;1.00;-0.35;17.56;33.00;76825.33;5280.00;0.00;0.00;0.00;76825.33;0.00;2985.00
79.00;0.91;0.29;17.66;48.00;77001.41;11136.00;16213.17;0.00;0.00;77001.41;0.00;2481.00
80.00;0.87;0.87;18.07;26.00;62468.08;5772.00;19927.83;0.00;0.00;62468.08;0.00;7467.00
81.00;0.70;1.57;18.28;41.00;57242.04;8446.00;18972.28;0.00;0.00;57242.04;0.00;16349.00
82.00;0.57;3.02;18.47;32.00;52899.75;7040.00;14398.13;0.00;0.00;52899.75;0.00;12018.00
83.00;0.56;4.09;18.60;30.00;49087.20;6000.00;12514.33;0.00;0.00;49087.20;0.00;12408.00
84.00;0.54;4.07;18.69;44.00;43113.31;9768.00;11566.87;0.00;0.00;43113.31;0.00;14383.00
85.00;0.56;4.35;18.74;27.00;38384.70;5616.00;11143.30;0.00;0.00;38384.70;0.00;11695.00
86.00;0.70;4.41;18.68;46.00;42177.38;10212.00;6678.49;0.00;0.00;42177.38;0.00;9668.00
87.00;0.74;4.27;18.67;30.00;46962.69;7140.00;44.23;0.00;0.00;46962.69;0.00;8472.00
88.00;0.83;3.92;18.59;40.00;55151.41;8000.00;0.00;0.00;0.00;55151.41;0.00;7741.00
89.00;0.93;3.18;18.62;37.00;58618.41;8880.00;0.00;0.00;0.00;58618.41;0.00;8962.00
90.00;1.00;2.76;18.66;29.00;61386.77;6786.00;0.00;0.00;0.00;61386.77;0.00;9211.00
91.00;1.00;3.15;18.69;45.00;64905.79;10080.00;0.00;0.00;0.00;64905.79;0.00;11407.00
92.00;1.00;3.32;18.82;20.00;63420.11;4880.00;0.00;119238.70;1.90;182658.82;0.00;13543.00
93.00;1.00;3.24;18.86;42.00;65865.42;9660.00;0.00;0.00;0.00;65865.42;0.00;10688.00
94.00;1.00;2.99;19.00;32.00;64290.51;7232.00;0.00;0.00;0.00;64290.51;0.00;9800.00
95.00;1.00;2.44;19.06;30.00;61497.06;6060.00;0.00;0.00;0.00;61497.06;0.00;5832.00
96.00;1.00;1.11;19.04;45.00;24598.82;0.00;0.00;0.00;0.00;24598.82;0.00;4225.00
97.00;1.00;0.74;18.39;30.00;9839.53;0.00;0.00;0.00;0.00;9839.53;0.00;2377.00
98.00;1.00;0.95;17.57;47.00;52733.45;7520.00;0.00;0.00;0.00;52733.45;0.00;2185.00
99.00;1.00;0.22;17.45;26.00;62808.95;4160.00;0.00;0.00;0.00;62808.95;0.00;2222.00
100.00;1.00;0.08;17.39;43.00;70372.21;6880.00;0.00;0.00;0.00;70372.21;0.00;2150.00
101.00;1.00;-0.19;17.46;36.00;71979.79;5760.00;0.00;0.00;0.00;71979.79;0.00;3105.00
102.00;1.00;0.17;17.51;28.00;74114.16;4480.00;0.00;0.00;0.00;74114.16;0.00;3260.00
103.00;0.89;0.54;17.59;46.00;74969.92;9384.00;22825.55;0.00;0.00;74969.92;0.00;4806.00
104.00;0.91;1.20;18.06;25.00;57953.70;5700.00;18606.52;0.00;0.00;57953.70;0.00;12694.00
105.00;0.83;1.64;18.21;44.00;55411.67;9592.00;18122.09;0.00;0.00;55411.67;0.00;5524.00
106.00;0.67;2.31;18.39;31.00;51627.23;6634.00;23859.68;0.00;0.00;51627.23;0.00;7463.00
107.00;0.52;3.50;18.59;32.00;46663.41;6400.00;29031.45;0.00;0.00;46663.41;0.00;9374.00
108.00;0.63;4.16;18.84;46.00;39788.77;10764.00;24279.26;0.00;0.00;39788.77;0.00;5813.00
109.00;0.56;4.69;19.01;28.00;28890.95;6496.00;20204.34;0.00;0.00;28890.95;0.00;9153.00
110.00;0.74;5.14;18.96;46.00;11556.38;0.00;0.00;0.00;0.00;11556.38;0.00;7432.00
111.00;0.70;4.92;18.36;25.00;30303.66;5350.00;36.49;0.00;0.00;30303.66;0.00;6826.00
112.00;0.81;4.58;18.10;36.00;47175.89;7704.00;0.00;0.00;0.00;47175.89;0.00;9192.00
113.00;0.89;4.03;18.08;37.00;52717.91;7844.00;0.00;0.00;0.00;52717.91;0.00;13469.00
114.00;1.00;3.54;18.11;31.00;56183.69;6696.00;0.00;0.00;0.00;56183.69;0.00;10595.00
115.00;1.00;2.91;18.14;46.00;59545.02;9476.00;0.00;0.00;0.00;59545.02;0.00;10173.00
116.00;1.00;2.50;18.21;24.00;60879.31;4896.00;0.00;0.00;0.00;60879.31;0.00;13958.00
117.00;1.00;2.01;18.21;44.00;65357.97;9328.00;0.00;0.00;0.00;65357.97;0.00;9866.00
118.00;1.00;1.59;18.30;36.00;65732.58;9000.00;0.00;0.00;0.00;65732.58;0.00;5890.00
119.00;1.00;1.85;18.37;36.00;67349.73;7776.00;0.00;0.00;0.00;67349.73;0.00;6587.00
120.00;1.00;1.91;18.45;45.00;68255.79;7200.00;0.00;0.00;0.00;68255.79;0.00;4345.00
121.00;1.00;2.24;18.53;29.00;69013.44;4640.00;0.00;0.00;0.00;69013.44;0.00;3972.00
122.00;1.00;2.28;18.61;46.00;70228.16;7360.00;0.00;0.00;0.00;70228.16;0.00;2604.00
123.00;1.00;1.89;18.73;29.00;69177.14;4640.00;0.00;0.00;0.00;69177.14;0.00;2687.00
124.00;1.00;1.29;18.78;38.00;71652.71;6080.00;0.00;0.00;0.00;71652.71;0.00;1763.00
125.00;1.00;0.69;18.84;39.00;73394.47;6240.00;0.00;0.00;0.00;73394.47;0.00;2896.00
126.00;1.00;0.58;18.89;35.00;75657.13;5600.00;0.00;0.00;0.00;75657.13;0.00;5680.00
127.00;0.89;1.05;18.95;48.00;72539.59;11904.00;22465.46;0.00;0.00;72539.59;0.00;5402.00
128.00;0.87;1.45;19.37;28.00;51925.06;6328.00;24943.48;0.00;0.00;51925.06;0.00;5321.00
129.00;0.78;2.24;19.48;46.00;20770.02;0.00;0.00;0.00;0.00;20770.02;0.00;3583.00
130.00;0.54;3.32;18.82;31.00;8308.01;0.00;0.00;0.00;0.00;8308.01;0.00;4885.00
131.00;0.63;4.33;18.09;34.00;33006.67;8500.00;14391.73;0.00;0.00;33006.67;0.00;7974.00
132.00;0.52;5.12;18.07;40.00;38557.27;9600.00;8861.39;0.00;0.00;38557.27;0.00;12279.00
133.00;0.59;5.83;18.11;25.00;41397.35;5950.00;9266.65;0.00;0.00;41397.35;0.00;8164.00
134.00;0.65;5.77;18.18;44.00;42803.85;9152.00;6311.93;0.00;0.00;42803.85;0.00;8047.00
135.00;0.76;5.20;18.27;27.00;43538.71;5994.00;48.29;0.00;0.00;43538.71;0.00;8589.00
136.00;0.85;4.54;18.20;38.00;51136.78;8512.00;0.00;0.00;0.00;51136.78;0.00;6345.00
137.00;0.93;3.92;18.24;34.00;54178.18;8364.00;0.00;0.00;0.00;54178.18;0.00;11123.00
138.00;1.00;3.36;18.28;28.00;57121.78;6440.00;0.00;0.00;0.00;57121.78;0.00;14337.00
139.00;1.00;2.81;18.29;46.00;60937.82;11316.00;0.00;0.00;0.00;60937.82;0.00;16010.00
140.00;1.00;2.85;18.39;27.00;60964.13;6642.00;0.00;119461.27;1.90;180425.40;0.00;13838.00
141.00;1.00;3.00;18.43;43.00;63917.94;9804.00;0.00;0.00;0.00;63917.94;0.00;10510.00
142.00;1.00;2.91;18.55;31.00;62933.35;7130.00;0.00;0.00;0.00;62933.35;0.00;9691.00
143.00;1.00;2.81;18.61;32.00;64665.07;7680.00;0.00;0.00;0.00;64665.07;0.00;6882.00
144.00;1.00;2.55;18.70;42.00;65445.57;6720.00;0.00;0.00;0.00;65445.57;0.00;4126.00
145.00;1.00;2.24;18.76;28.00;67192.61;4480.00;0.00;0.00;0.00;67192.61;0.00;4110.00
146.00;1.00;2.17;18.80;47.00;70157.48;7520.00;0.00;0.00;0.00;70157.48;0.00;3922.00
147.00;1.00;1.98;18.90;30.00;69794.72;4800.00;0.00;0.00;0.00;69794.72;0.00;3501.00
148.00;1.00;2.18;18.95;38.00;71890.92;6080.00;0.00;0.00;0.00;71890.92;0.00;2731.00
149.00;1.00;2.39;19.06;41.00;69173.36;6560.00;0.00;0.00;0.00;69173.36;0.00;3152.00
150.00;1.00;2.54;19.14;33.00;27669.34;0.00;0.00;0.00;0.00;27669.34;0.00;2896.00
151.00;0.89;2.64;18.60;46.00;11067.74;0.00;0.00;0.00;0.00;11067.74;0.00;4332.00
152.00;0.85;2.44;17.89;22.00;49011.78;5500.00;39618.73;0.00;0.00;49011.78;0.00;3158.00
153.00;0.80;2.73;18.27;41.00;35820.39;10086.00;41625.76;0.00;0.00;35820.39;0.00;5188.00
154.00;0.61;3.32;18.56;33.00;26828.49;7722.00;34779.47;0.00;0.00;26828.49;0.00;5721.00
155.00;0.61;3.93;18.64;32.00;28015.32;7744.00;22346.37;0.00;0.00;28015.32;0.00;9778.00
156.00;0.65;4.13;18.60;44.00;34231.23;9504.00;10249.25;0.00;0.00;34231.23;0.00;15609.00
157.00;0.57;4.31;18.52;32.00;38403.74;7680.00;7710.43;0.00;0.00;38403.74;0.00;13232.00
158.00;0.76;4.41;18.45;46.00;46322.15;10304.00;5055.60;0.00;0.00;46322.15;0.00;5349.00
159.00;0.72;4.33;18.49;25.00;49072.82;6100.00;22.36;0.00;0.00;49072.82;0.00;6463.00
160.00;0.87;3.99;18.44;37.00;56015.18;7844.00;0.00;0.00;0.00;56015.18;0.00;7283.00
161.00;0.89;3.59;18.48;40.00;58482.71;8480.00;0.00;0.00;0.00;58482.71;0.00;13649.00
162.00;1.00;3.02;18.55;31.00;60211.12;7254.00;0.00;0.00;0.00;60211.12;0.00;11653.00
163.00;1.00;2.97;18.58;47.00;63217.64;10528.00;0.00;0.00;0.00;63217.64;0.00;9181.00
164.00;1.00;3.19;18.69;30.00;62666.86;6420.00;0.00;0.00;0.00;62666.86;0.00;12048.00
165.00;1.00;4.15;18.75;46.00;64649.06;9476.00;0.00;0.00;0.00;64649.06;0.00;10314.00
166.00;1.00;4.96;18.92;36.00;61356.73;8568.00;0.00;0.00;0.00;61356.73;0.00;8849.00
167.00;1.00;5.05;19.07;38.00;57927.54;9348.00;0.00;0.00;0.00;57927.54;0.00;4773.00
168.00;1.00;4.96;19.19;44.00;23171.02;0.00;0.00;0.00;0.00;23171.02;0.00;5353.00
169.00;1.00;4.37;18.72;29.00;9268.41;0.00;0.00;0.00;0.00;9268.41;0.00;5903.00
170.00;1.00;4.33;18.07;49.00;44257.07;7840.00;0.00;0.00;0.00;44257.07;0.00;3033.00
171.00;1.00;4.67;18.00;26.00;52005.44;4160.00;0.00;0.00;0.00;52005.44;0.00;3258.00
172.00;1.00;4.46;18.01;40.00;56316.24;6400.00;0.00;0.00;0.00;56316.24;0.00;1696.00
173.00;1.00;4.01;18.09;40.00;57236.95;6400.00;0.00;0.00;0.00;57236.95;0.00;5267.00
174.00;1.00;3.40;18.15;32.00;58917.65;5120.00;0.00;0.00;0.00;58917.65;0.00;9759.00
175.00;0.98;2.97;18.19;46.00;62060.23;9752.00;37855.43;0.00;0.00;62060.23;0.00;4771.00
176.00;0.89;3.26;18.78;26.00;38974.82;6292.00;44372.08;119648.30;1.91;158623.13;0.00;4571.00
177.00;0.70;4.21;19.10;43.00;28646.71;10664.00;50619.59;0.00;0.00;28646.71;0.00;7984.00
178.00;0.61;5.25;19.46;35.00;11458.68;0.00;0.00;0.00;0.00;11458.68;0.00;10355.00
179.00;0.50;5.87;18.85;34.00;4583.47;0.00;0.00;0.00;0.00;4583.47;0.00;11695.00
180.00;0.59;6.06;18.21;38.00;25296.02;7600.00;22488.86;0.00;0.00;25296.02;0.00;11976.00
181.00;0.72;5.97;18.27;24.00;27110.00;5184.00;17137.97;0.00;0.00;27110.00;0.00;8889.00
182.00;0.56;5.79;18.25;43.00;32856.26;10664.00;11624.58;0.00;0.00;32856.26;0.00;6457.00
183.00;0.78;5.93;18.29;24.00;35581.66;5616.00;91.98;0.00;0.00;35581.66;0.00;5685.00
184.00;0.81;5.60;18.16;38.00;46360.74;8664.00;0.00;0.00;0.00;46360.74;0.00;4704.00
185.00;0.91;5.15;18.19;39.00;49400.57;8112.00;0.00;0.00;0.00;49400.57;0.00;8446.00
186.00;1.00;5.00;18.23;28.00;52154.04;6720.00;0.00;0.00;0.00;52154.04;0.00;15484.00
187.00;1.00;4.86;18.28;48.00;54578.94;9600.00;0.00;0.00;0.00;54578.94;0.00;14788.00
188.00;1.00;4.53;18.38;31.00;54299.03;7378.00;0.00;0.00;0.00;54299.03;0.00;12369.00
189.00;1.00;4.22;18.44;46.00;56594.21;11316.00;0.00;0.00;0.00;56594.21;0.00;14463.00
190.00;1.00;4.07;18.55;32.00;56046.69;7680.00;0.00;0.00;0.00;56046.69;0.00;8652.00
191.00;1.00;3.93;18.59;34.00;58685.74;7140.00;0.00;0.00;0.00;58685.74;0.00;4905.00
192.00;1.00;3.95;18.65;41.00;60517.19;6560.00;0.00;0.00;0.00;60517.19;0.00;3511.00
193.00;1.00;4.09;18.73;26.00;61691.51;4160.00;0.00;0.00;0.00;61691.51;0.00;2548.00
194.00;1.00;4.14;18.79;45.00;63433.82;7200.00;0.00;0.00;0.00;63433.82;0.00;2396.00
195.00;1.00;4.27;18.91;28.00;62344.23;4480.00;0.00;0.00;0.00;62344.23;0.00;1923.00
196.00;1.00;4.22;18.99;37.00;62972.62;5920.00;0.00;0.00;0.00;62972.62;0.00;3116.00
197.00;1.00;4.24;19.08;40.00;59208.34;6400.00;0.00;0.00;0.00;59208.34;0.00;3969.00
198.00;1.00;4.36;19.13;30.00;23683.33;0.00;0.00;0.00;0.00;23683.33;0.00;2100.00
199.00;1.00;4.49;18.64;47.00;9473.33;0.00;0.00;0.00;0.00;9473.33;0.00;2785.00
200.00;1.00;4.51;18.00;29.00;43843.16;6670.00;10955.95;0.00;0.00;43843.16;0.00;3870.00
201.00;1.00;4.95;18.07;46.00;45363.68;11224.00;15550.61;0.00;0.00;45363.68;0.00;8195.00
202.00;1.00;5.56;18.29;31.00;39549.92;7750.00;17774.07;0.00;0.00;39549.92;0.00;12070.00
203.00;1.00;6.08;18.45;36.00;36997.37;7416.00;14505.76;0.00;0.00;36997.37;0.00;20521.00
204.00;1.00;6.42;18.54;42.00;37237.12;8400.00;11459.06;0.00;0.00;37237.12;0.00;10975.00
205.00;1.00;6.73;18.63;26.00;37952.03;5772.00;7816.47;0.00;0.00;37952.03;0.00;11319.00
206.00;1.00;6.72;18.65;44.00;41444.51;9328.00;3352.73;0.00;0.00;41444.51;0.00;7789.00
207.00;1.00;6.65;18.71;31.00;43472.77;7564.00;23.09;0.00;0.00;43472.77;0.00;5149.00
208.00;1.00;6.48;18.72;36.00;47666.40;7344.00;0.00;0.00;0.00;47666.40;0.00;6500.00
209.00;1.00;6.32;18.77;39.00;49926.77;9516.00;0.00;0.00;0.00;49926.77;0.00;7491.00
210.00;1.00;6.15;18.87;30.00;50055.74;7020.00;0.00;0.00;0.00;50055.74;0.00;10768.00
211.00;1.00;6.04;18.92;48.00;52280.24;11904.00;0.00;0.00;0.00;52280.24;0.00;10842.00
212.00;1.00;5.95;19.06;28.00;49685.71;5824.00;0.00;0.00;0.00;49685.71;0.00;14255.00
213.00;1.00;5.87;19.07;47.00;19874.28;0.00;0.00;0.00;0.00;19874.28;0.00;10916.00
214.00;1.00;5.73;18.61;36.00;7949.71;0.00;0.00;120649.24;1.92;128598.95;0.00;7953.00
215.00;1.00;5.30;18.02;37.00;40070.33;8806.00;0.00;0.00;0.00;40070.33;0.00;6410.00
216.00;1.00;4.47;17.97;43.00;47232.79;6880.00;0.00;0.00;0.00;47232.79;0.00;6282.00
217.00;1.00;4.01;17.94;27.00;53185.14;4320.00;0.00;0.00;0.00;53185.14;0.00;2970.00
218.00;1.00;3.27;17.93;45.00;58176.78;7200.00;0.00;0.00;0.00;58176.78;0.00;3589.00
219.00;1.00;2.50;17.99;35.00;60282.06;5600.00;0.00;0.00;0.00;60282.06;0.00;1818.00
220.00;1.00;2.49;18.01;37.00;64139.65;5920.00;0.00;0.00;0.00;64139.65;0.00;1705.00
221.00;1.00;2.64;18.08;35.00;65557.84;5600.00;0.00;0.00;0.00;65557.84;0.00;7437.00
222.00;1.00;2.94;18.16;30.00;66131.15;4800.00;0.14;0.00;0.00;66131.15;0.00;7086.00
223.00;1.00;3.27;18.26;45.00;66308.16;9540.00;45258.39;0.00;0.00;66308.16;0.00;1962.00
224.00;1.00;3.53;19.02;26.00;35796.96;5616.00;38319.54;0.00;0.00;35796.96;0.00;2816.00
225.00;1.00;4.14;19.21;41.00;14318.78;0.00;0.00;0.00;0.00;14318.78;0.00;5779.00
226.00;1.00;5.69;18.59;30.00;5727.51;0.00;0.00;0.00;0.00;5727.51;0.00;7744.00
227.00;1.00;6.26;17.97;32.00;39204.33;6464.00;36103.49;0.00;0.00;39204.33;0.00;11623.00
228.00;1.00;5.89;18.39;42.00;24062.37;8484.00;19517.87;0.00;0.00;24062.37;0.00;13811.00
229.00;1.00;6.13;18.39;26.00;28739.84;5668.00;10338.71;0.00;0.00;28739.84;0.00;9197.00
230.00;1.00;6.15;18.31;46.00;37221.06;10212.00;7400.28;0.00;0.00;37221.06;0.00;5244.00
231.00;1.00;6.01;18.36;23.00;39376.10;5750.00;80.37;0.00;0.00;39376.10;0.00;5918.00
232.00;1.00;5.85;18.28;38.00;47810.89;7752.00;0.00;0.00;0.00;47810.89;0.00;6818.00
233.00;1.00;5.53;18.33;37.00;50209.27;7992.00;0.00;0.00;0.00;50209.27;0.00;10086.00
234.00;1.00;5.29;18.39;34.00;51954.20;7480.00;0.00;0.00;0.00;51954.20;0.00;10646.00
235.00;1.00;4.99;18.45;47.00;53705.68;11092.00;0.00;0.00;0.00;53705.68;0.00;12844.00
236.00;1.00;5.07;18.57;25.00;53149.76;5100.00;0.00;0.00;0.00;53149.76;0.00;14044.00
237.00;1.00;5.12;18.59;42.00;56615.85;9492.00;0.00;0.00;0.00;56615.85;0.00;10088.00
238.00;1.00;5.22;18.72;29.00;55291.96;5800.00;0.00;0.00;0.00;55291.96;0.00;8175.00
239.00;1.00;5.21;18.78;29.00;57067.02;6264.00;0.00;0.00;0.00;57067.02;0.00;6687.00
240.00;1.00;5.03;18.87;42.00;57665.63;6720.00;0.00;0.00;0.00;57665.63;0.00;3720.00
241.00;1.00;4.85;18.96;22.00;58295.83;3520.00;0.00;0.00;0.00;58295.83;0.00;2114.00
242.00;1.00;4.75;18.99;45.00;58563.24;7200.00;0.00;0.00;0.00;58563.24;0.00;1988.00
243.00;1.00;4.68;19.08;29.00;55006.67;4640.00;0.00;0.00;0.00;55006.67;0.00;1970.00
244.00;1.00;4.63;19.07;42.00;22002.67;0.00;0.00;0.00;0.00;22002.67;0.00;3262.00
