datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
697.00;1.00;3.15;20.91;4.00;820.86;0.00;0.00;0.00;0.00;820.86;0.00;705.00
698.00;1.00;2.93;20.66;6.00;4635.18;960.00;0.00;0.00;0.00;4635.18;0.00;109.00
699.00;1.00;1.72;20.67;4.00;1854.07;0.00;0.00;0.00;0.00;1854.07;0.00;172.00
700.00;1.00;1.22;20.45;4.00;741.63;0.00;0.00;0.00;0.00;741.63;0.00;1936.00
701.00;1.00;1.11;20.17;5.00;4999.24;800.00;0.00;0.00;0.00;4999.24;0.00;713.00
702.00;1.00;0.83;20.17;5.00;6190.73;800.00;13.36;0.00;0.00;6190.73;0.00;224.00
703.00;1.00;0.89;20.22;6.00;6710.30;1440.00;5117.00;0.00;0.00;6710.30;0.00;245.00
704.00;1.00;1.83;20.61;3.00;3471.83;750.00;5952.83;0.00;0.00;3471.83;0.00;327.00
705.00;1.00;3.99;20.84;6.00;1986.62;1308.00;7305.15;0.00;0.00;1986.62;0.00;342.00
706.00;1.00;6.09;21.13;4.00;794.65;992.00;7960.72;0.00;0.00;794.65;0.00;158.00
707.00;1.00;7.28;21.40;4.00;317.86;0.00;0.00;0.00;0.00;317.86;0.00;184.00
708.00;1.00;8.22;21.18;4.00;127.14;0.00;0.00;0.00;0.00;127.14;0.00;558.00
709.00;1.00;8.92;20.97;1.00;50.86;0.00;0.00;0.00;0.00;50.86;0.00;2158.00
710.00;1.00;8.95;20.78;5.00;2558.15;1010.00;3176.07;0.00;0.00;2558.15;0.00;271.00
711.00;1.00;8.84;20.94;3.00;1836.31;678.00;491.91;0.00;0.00;1836.31;0.00;166.00
712.00;1.00;8.31;20.90;5.00;2945.92;1240.00;0.00;0.00;0.00;2945.92;0.00;406.00
713.00;1.00;7.41;20.92;6.00;3887.92;1500.00;0.00;0.00;0.00;3887.92;0.00;1397.00
714.00;1.00;7.07;20.98;5.00;4110.84;1170.00;0.00;0.00;0.00;4110.84;0.00;1472.00
715.00;1.00;7.56;21.03;6.00;3753.58;1416.00;0.00;0.00;0.00;3753.58;0.00;1050.00
716.00;1.00;8.36;21.08;4.00;1501.43;0.00;0.00;0.00;0.00;1501.43;0.00;852.00
717.00;1.00;6.83;20.95;6.00;600.57;0.00;0.00;0.00;0.00;600.57;0.00;1776.00
718.00;1.00;5.98;20.75;3.00;3385.53;600.00;0.00;0.00;0.00;3385.53;0.00;2390.00
719.00;1.00;5.70;20.72;4.00;1354.21;0.00;0.00;0.00;0.00;1354.21;0.00;360.00
720.00;1.00;5.54;20.54;5.00;541.68;0.00;0.00;0.00;0.00;541.68;0.00;209.00
721.00;1.00;4.52;20.32;4.00;216.67;0.00;0.00;9669.52;0.15;9886.19;0.00;291.00
722.00;1.00;3.37;20.07;6.00;86.67;0.00;0.00;0.00;0.00;86.67;0.00;234.00
723.00;1.00;2.32;19.80;4.00;4267.41;640.00;0.00;0.00;0.00;4267.41;0.00;202.00
724.00;1.00;1.54;19.77;5.00;5701.55;800.00;0.00;0.00;0.00;5701.55;0.00;1096.00
725.00;1.00;1.55;19.82;6.00;6319.14;960.00;0.00;0.00;0.00;6319.14;0.00;209.00
726.00;1.00;1.61;19.91;5.00;6476.11;800.00;1.45;0.00;0.00;6476.11;0.00;546.00
727.00;1.00;1.73;19.99;6.00;6638.88;1356.00;540.48;0.00;0.00;6638.88;0.00;235.00
728.00;1.00;1.87;20.14;3.00;6039.75;636.00;1007.60;0.00;0.00;6039.75;0.00;932.00
729.00;1.00;2.16;20.25;6.00;5955.32;1404.00;1717.13;0.00;0.00;5955.32;0.00;550.00
730.00;1.00;2.59;20.44;4.00;5001.67;840.00;2006.46;0.00;0.00;5001.67;0.00;1007.00
731.00;1.00;2.87;20.56;4.00;4738.73;864.00;1451.01;0.00;0.00;4738.73;0.00;556.00
732.00;1.00;3.23;20.64;6.00;4922.46;1332.00;1335.42;0.00;0.00;4922.46;0.00;260.00
733.00;1.00;3.04;20.76;4.00;4733.53;856.00;955.33;0.00;0.00;4733.53;0.00;481.00
734.00;1.00;2.54;20.82;5.00;5228.77;1140.00;545.77;0.00;0.00;5228.77;0.00;1863.00
735.00;1.00;1.94;20.88;4.00;5606.09;872.00;271.87;0.00;0.00;5606.09;0.00;1335.00
736.00;1.00;1.70;20.93;5.00;6206.70;1180.00;0.00;0.00;0.00;6206.70;0.00;1231.00
737.00;1.00;1.79;21.01;6.00;6140.06;1368.00;0.00;0.00;0.00;6140.06;0.00;2101.00
738.00;1.00;2.13;21.09;5.00;2456.03;0.00;0.00;0.00;0.00;2456.03;0.00;955.00
739.00;1.00;2.30;20.91;7.00;982.41;0.00;0.00;0.00;0.00;982.41;0.00;971.00
740.00;1.00;2.58;20.65;4.00;4916.36;912.00;0.00;0.00;0.00;4916.36;0.00;855.00
741.00;1.00;4.38;20.66;6.00;5906.33;1464.00;0.00;0.00;0.00;5906.33;0.00;1144.00
742.00;1.00;6.63;20.79;6.00;5638.17;1416.00;0.00;0.00;0.00;5638.17;0.00;866.00
743.00;1.00;7.76;20.93;4.00;2255.27;0.00;0.00;0.00;0.00;2255.27;0.00;515.00
744.00;1.00;8.05;20.83;6.00;902.11;0.00;0.00;0.00;0.00;902.11;0.00;230.00
745.00;1.00;8.46;20.67;3.00;360.84;0.00;0.00;0.00;0.00;360.84;0.00;174.00
746.00;1.00;9.01;20.48;6.00;3539.57;960.00;0.00;0.00;0.00;3539.57;0.00;144.00
747.00;1.00;9.60;20.53;4.00;1415.83;0.00;0.00;0.00;0.00;1415.83;0.00;158.00
748.00;1.00;10.32;20.43;5.00;566.33;0.00;0.00;0.00;0.00;566.33;0.00;115.00
749.00;1.00;10.55;20.29;5.00;226.53;0.00;0.00;0.00;0.00;226.53;0.00;218.00
750.00;1.00;10.81;20.14;2.00;3027.64;320.00;1.79;0.00;0.00;3027.64;0.00;95.00
751.00;0.86;10.98;20.17;6.00;3878.34;1284.00;596.11;0.00;0.00;3878.34;0.00;197.00
752.00;0.86;10.86;20.32;2.00;3257.51;428.00;874.87;0.00;0.00;3257.51;0.00;105.00
753.00;0.86;11.03;20.41;5.00;3405.61;1020.00;1372.30;0.00;0.00;3405.61;0.00;224.00
754.00;0.71;11.53;20.56;4.00;2796.39;872.00;1728.61;0.00;0.00;2796.39;0.00;252.00
755.00;0.71;11.57;20.70;4.00;2364.15;912.00;2267.97;0.00;0.00;2364.15;0.00;114.00
756.00;0.43;11.69;20.85;6.00;1861.89;1440.00;3101.62;0.00;0.00;1861.89;0.00;170.00
757.00;0.43;11.93;21.04;1.00;848.60;250.00;3612.80;0.00;0.00;848.60;0.00;109.00
758.00;0.71;12.50;21.14;6.00;339.44;0.00;0.00;0.00;0.00;339.44;0.00;132.00
759.00;1.00;12.62;21.01;4.00;135.78;0.00;0.00;0.00;0.00;135.78;0.00;118.00
760.00;1.00;11.87;20.88;6.00;54.31;0.00;0.00;0.00;0.00;54.31;0.00;194.00
761.00;0.86;11.10;20.73;5.00;2611.48;1040.00;0.00;0.00;0.00;2611.48;0.00;74.00
762.00;1.00;10.63;20.77;4.00;3338.48;1000.00;0.00;11861.82;0.19;15200.30;0.00;149.00
763.00;1.00;9.92;20.83;6.00;3746.82;1380.00;0.00;0.00;0.00;3746.82;0.00;256.00
764.00;1.00;9.38;20.93;3.00;3825.31;720.00;0.00;0.00;0.00;3825.31;0.00;594.00
765.00;1.00;9.25;20.98;5.00;4077.99;1100.00;0.00;0.00;0.00;4077.99;0.00;523.00
766.00;1.00;9.31;21.06;5.00;3406.36;1040.00;0.00;0.00;0.00;3406.36;0.00;562.00
767.00;1.00;9.06;21.10;4.00;1362.54;0.00;0.00;0.00;0.00;1362.54;0.00;250.00
768.00;1.00;8.79;20.98;5.00;545.02;0.00;0.00;0.00;0.00;545.02;0.00;742.00
769.00;1.00;8.37;20.80;4.00;218.01;0.00;0.00;0.00;0.00;218.01;0.00;257.00
770.00;1.00;8.15;20.61;6.00;87.20;0.00;0.00;0.00;0.00;87.20;0.00;727.00
771.00;1.00;8.00;20.41;3.00;34.88;0.00;0.00;0.00;0.00;34.88;0.00;237.00
772.00;1.00;7.60;20.20;5.00;3447.54;800.00;0.00;0.00;0.00;3447.54;0.00;217.00
773.00;1.00;7.17;20.22;6.00;1379.01;0.00;0.00;0.00;0.00;1379.01;0.00;1427.00
774.00;1.00;6.53;20.08;5.00;4105.47;800.00;6.71;0.00;0.00;4105.47;0.00;147.00
775.00;1.00;6.90;20.12;6.00;4803.08;1500.00;1523.65;0.00;0.00;4803.08;0.00;171.00
776.00;0.71;7.77;20.32;4.00;3690.34;952.00;2363.06;0.00;0.00;3690.34;0.00;69.00
777.00;0.29;8.35;20.48;6.00;2947.01;1284.00;3648.35;0.00;0.00;2947.01;0.00;136.00
778.00;0.86;8.93;20.70;5.00;1602.37;1010.00;5042.68;0.00;0.00;1602.37;0.00;179.00
779.00;0.71;9.60;20.92;5.00;640.95;1220.00;5335.44;0.00;0.00;640.95;0.00;92.00
780.00;0.71;10.62;21.11;6.00;256.38;1476.00;5470.58;0.00;0.00;256.38;0.00;134.00
781.00;0.57;10.99;21.32;4.00;102.55;0.00;0.00;0.00;0.00;102.55;0.00;175.00
782.00;0.71;11.35;21.16;6.00;41.02;0.00;0.00;0.00;0.00;41.02;0.00;78.00
783.00;1.00;11.35;21.00;3.00;16.41;0.00;0.00;0.00;0.00;16.41;0.00;135.00
784.00;0.86;10.98;20.84;4.00;1571.54;928.00;0.00;0.00;0.00;1571.54;0.00;910.00
785.00;1.00;10.25;20.81;5.00;3031.13;1060.00;0.00;0.00;0.00;3031.13;0.00;367.00
786.00;1.00;9.52;20.85;3.00;3664.96;618.00;0.00;0.00;0.00;3664.96;0.00;249.00
787.00;1.00;9.08;20.89;6.00;4327.61;1428.00;0.00;0.00;0.00;4327.61;0.00;248.00
788.00;1.00;9.30;21.00;3.00;4196.99;720.00;0.00;0.00;0.00;4196.99;0.00;160.00
789.00;1.00;9.30;21.07;6.00;1678.79;0.00;0.00;0.00;0.00;1678.79;0.00;154.00
790.00;1.00;9.08;20.97;3.00;671.52;0.00;0.00;0.00;0.00;671.52;0.00;330.00
791.00;1.00;9.01;20.81;5.00;268.61;0.00;0.00;0.00;0.00;268.61;0.00;2264.00
792.00;1.00;8.96;20.63;6.00;107.44;0.00;0.00;0.00;0.00;107.44;0.00;381.00
793.00;1.00;9.00;20.44;4.00;42.98;0.00;0.00;0.00;0.00;42.98;0.00;311.00
794.00;1.00;9.31;20.25;6.00;17.19;0.00;0.00;0.00;0.00;17.19;0.00;244.00
795.00;1.00;9.04;20.07;4.00;3167.70;640.00;0.00;0.00;0.00;3167.70;0.00;120.00
796.00;1.00;5.76;20.09;5.00;4059.72;800.00;0.00;0.00;0.00;4059.72;0.00;218.00
797.00;1.00;4.84;20.11;5.00;1623.89;0.00;0.00;0.00;0.00;1623.89;0.00;145.00
798.00;1.00;4.32;19.95;4.00;4616.22;640.00;3.37;0.00;0.00;4616.22;0.00;208.00
799.00;0.86;4.16;19.97;6.00;5492.52;1296.00;669.45;0.00;0.00;5492.52;0.00;148.00
800.00;1.00;3.37;20.11;3.00;5083.89;660.00;1020.26;0.00;0.00;5083.89;0.00;80.00
801.00;0.57;2.98;20.19;6.00;5264.10;1248.00;1367.24;0.00;0.00;5264.10;0.00;174.00
802.00;0.71;1.86;20.33;4.00;4864.23;832.00;1429.90;0.00;0.00;4864.23;0.00;84.00
803.00;0.57;2.02;20.40;5.00;5148.93;1160.00;1459.25;0.00;0.00;5148.93;0.00;172.00
804.00;0.57;2.33;20.51;6.00;5032.92;1296.00;1380.65;0.00;0.00;5032.92;0.00;119.00
805.00;0.57;2.43;20.62;3.00;4915.24;750.00;1166.84;0.00;0.00;4915.24;0.00;129.00
806.00;0.57;2.65;20.69;5.00;5325.56;1120.00;750.71;0.00;0.00;5325.56;0.00;171.00
807.00;0.71;2.72;20.77;3.00;5488.69;702.00;294.09;0.00;0.00;5488.69;0.00;84.00
808.00;1.00;2.95;20.82;5.00;6080.68;1170.00;0.00;0.00;0.00;6080.68;0.00;199.00
809.00;1.00;2.98;20.91;5.00;6179.12;1200.00;0.00;0.00;0.00;6179.12;0.00;99.00
810.00;1.00;1.76;21.01;4.00;6110.84;944.00;0.00;9890.83;0.16;16001.67;0.00;245.00
811.00;1.00;1.74;21.06;6.00;2444.33;0.00;0.00;0.00;0.00;2444.33;0.00;1222.00
812.00;1.00;1.63;20.87;4.00;977.73;0.00;0.00;0.00;0.00;977.73;0.00;1250.00
813.00;1.00;1.17;20.61;4.00;5097.65;936.00;0.00;0.00;0.00;5097.65;0.00;1338.00
814.00;1.00;1.10;20.61;6.00;6218.40;1248.00;0.00;0.00;0.00;6218.40;0.00;982.00
815.00;1.00;1.22;20.68;6.00;2487.36;0.00;0.00;0.00;0.00;2487.36;0.00;461.00
816.00;1.00;0.89;20.49;3.00;994.94;0.00;0.00;0.00;0.00;994.94;0.00;847.00
817.00;1.00;0.90;20.22;2.00;5170.57;320.00;0.00;0.00;0.00;5170.57;0.00;1863.00
818.00;1.00;0.94;20.20;4.00;2068.23;0.00;0.00;0.00;0.00;2068.23;0.00;427.00
819.00;1.00;0.97;19.99;4.00;827.29;0.00;0.00;0.00;0.00;827.29;0.00;548.00
820.00;1.00;1.25;19.72;5.00;330.92;0.00;0.00;0.00;0.00;330.92;0.00;1732.00
821.00;1.00;1.36;19.43;5.00;4693.81;800.00;0.00;0.00;0.00;4693.81;0.00;163.00
822.00;1.00;1.36;19.42;5.00;5883.71;800.00;11.72;0.00;0.00;5883.71;0.00;219.00
823.00;1.00;1.30;19.48;7.00;6351.49;1750.00;2494.31;0.00;0.00;6351.49;0.00;224.00
824.00;1.00;1.62;19.75;3.00;4501.85;720.00;3312.74;0.00;0.00;4501.85;0.00;667.00
825.00;0.71;1.76;19.90;6.00;3878.75;1392.00;4045.80;0.00;0.00;3878.75;0.00;516.00
826.00;0.71;1.99;20.10;4.00;2789.06;824.00;4671.43;0.00;0.00;2789.06;0.00;1351.00
827.00;0.71;2.39;20.24;5.00;2313.56;1200.00;4744.67;0.00;0.00;2313.56;0.00;261.00
828.00;0.71;2.92;20.39;6.00;1805.14;1452.00;3979.40;0.00;0.00;1805.14;0.00;338.00
829.00;0.29;3.40;20.48;3.00;1838.81;606.00;2200.01;0.00;0.00;1838.81;0.00;412.00
830.00;0.43;2.89;20.45;6.00;3355.22;1380.00;833.06;0.00;0.00;3355.22;0.00;149.00
831.00;0.57;1.80;20.45;4.00;4405.61;816.00;265.29;0.00;0.00;4405.61;0.00;2011.00
832.00;1.00;1.37;20.44;5.00;5709.30;1250.00;0.00;0.00;0.00;5709.30;0.00;753.00
833.00;0.86;1.13;20.49;5.00;6205.85;1190.00;0.00;0.00;0.00;6205.85;0.00;5024.00
834.00;1.00;1.08;20.57;4.00;6496.89;800.00;0.00;0.00;0.00;6496.89;0.00;3659.00
835.00;1.00;1.91;20.64;6.00;6870.69;1356.00;0.00;0.00;0.00;6870.69;0.00;1930.00
836.00;1.00;2.70;20.76;3.00;6544.41;636.00;0.00;12819.06;0.20;19363.47;0.00;1931.00
837.00;1.00;2.78;20.85;6.00;6722.99;1284.00;0.00;0.00;0.00;6722.99;0.00;1081.00
838.00;1.00;2.77;20.98;5.00;6404.97;1060.00;0.00;0.00;0.00;6404.97;0.00;710.00
839.00;1.00;2.82;21.07;5.00;5577.90;1240.00;0.00;0.00;0.00;5577.90;0.00;1352.00
840.00;1.00;2.55;21.14;6.00;2231.16;0.00;0.00;0.00;0.00;2231.16;0.00;732.00
841.00;1.00;2.87;20.95;3.00;892.46;0.00;0.00;0.00;0.00;892.46;0.00;325.00
842.00;1.00;2.44;20.70;7.00;4320.72;1120.00;0.00;0.00;0.00;4320.72;0.00;172.00
843.00;1.00;1.52;20.68;4.00;1728.29;0.00;0.00;0.00;0.00;1728.29;0.00;139.00
844.00;1.00;2.09;20.46;6.00;691.31;0.00;0.00;0.00;0.00;691.31;0.00;176.00
845.00;1.00;2.10;20.19;5.00;4819.61;800.00;0.00;0.00;0.00;4819.61;0.00;291.00
846.00;1.00;2.21;20.19;5.00;5939.49;800.00;10.87;0.00;0.00;5939.49;0.00;169.00
847.00;0.86;1.70;20.25;7.00;6360.72;1736.00;2134.83;0.00;0.00;6360.72;0.00;173.00
848.00;0.86;1.45;20.49;4.00;4798.58;912.00;3160.22;0.00;0.00;4798.58;0.00;258.00
849.00;0.71;1.92;20.65;6.00;4143.64;1296.00;4022.50;0.00;0.00;4143.64;0.00;642.00
850.00;0.71;2.88;20.85;3.00;3076.17;672.00;3908.63;0.00;0.00;3076.17;0.00;1158.00
851.00;0.57;4.38;20.96;4.00;2559.80;976.00;4492.62;0.00;0.00;2559.80;0.00;830.00
852.00;0.71;4.83;21.11;6.00;1227.06;1380.00;4314.07;0.00;0.00;1227.06;0.00;1878.00
853.00;0.71;5.39;21.21;4.00;490.82;0.00;0.00;0.00;0.00;490.82;0.00;1445.00
854.00;0.43;5.76;20.98;6.00;196.33;0.00;0.00;0.00;0.00;196.33;0.00;369.00
855.00;0.71;6.39;20.73;2.00;2297.88;448.00;309.48;0.00;0.00;2297.88;0.00;195.00
856.00;0.71;6.45;20.66;3.00;4258.07;732.00;0.00;0.00;0.00;4258.07;0.00;203.00
857.00;0.86;6.05;20.69;6.00;5033.36;1404.00;0.00;0.00;0.00;5033.36;0.00;481.00
858.00;1.00;5.28;20.79;5.00;5020.60;1060.00;0.00;0.00;0.00;5020.60;0.00;462.00
859.00;1.00;3.58;20.86;6.00;5383.27;1488.00;0.00;0.00;0.00;5383.27;0.00;565.00
860.00;1.00;2.70;20.94;3.00;5601.32;708.00;0.00;0.00;0.00;5601.32;0.00;888.00
861.00;1.00;2.44;20.98;6.00;5882.13;1488.00;0.00;0.00;0.00;5882.13;0.00;1052.00
862.00;1.00;2.14;21.06;4.00;5189.91;896.00;0.00;0.00;0.00;5189.91;0.00;917.00
863.00;1.00;2.11;21.07;5.00;2075.97;0.00;0.00;0.00;0.00;2075.97;0.00;1047.00
864.00;1.00;2.28;20.87;5.00;830.39;0.00;0.00;0.00;0.00;830.39;0.00;1644.00
865.00;1.00;1.71;20.61;3.00;332.15;0.00;0.00;0.00;0.00;332.15;0.00;191.00
866.00;1.00;0.35;20.31;6.00;4773.38;960.00;0.00;0.00;0.00;4773.38;0.00;43.00
867.00;1.00;-0.33;20.29;4.00;6172.25;640.00;0.00;0.00;0.00;6172.25;0.00;1312.00
868.00;1.00;-0.59;20.31;6.00;7045.41;960.00;0.00;0.00;0.00;7045.41;0.00;211.00
869.00;1.00;-0.76;20.39;6.00;2818.16;0.00;0.00;0.00;0.00;2818.16;0.00;198.00
870.00;1.00;-0.90;20.19;4.00;6188.26;640.00;26.44;10499.75;0.17;16688.01;0.00;303.00
871.00;1.00;-0.65;20.21;6.00;7124.05;1416.00;4736.07;0.00;0.00;7124.05;0.00;857.00
872.00;1.00;0.69;20.57;3.00;4165.11;648.00;6505.61;0.00;0.00;4165.11;0.00;45.00
873.00;1.00;2.29;20.85;6.00;2198.07;1224.00;7953.56;0.00;0.00;2198.07;0.00;236.00
874.00;1.00;4.62;21.15;4.00;879.23;984.00;7841.18;0.00;0.00;879.23;0.00;191.00
875.00;1.00;7.51;21.39;5.00;351.69;0.00;0.00;0.00;0.00;351.69;0.00;194.00
876.00;1.00;9.52;21.18;0.00;140.68;0.00;0.00;0.00;0.00;140.68;0.00;1360.00
877.00;1.00;11.98;20.99;0.00;56.27;0.00;0.00;0.00;0.00;56.27;0.00;1350.00
878.00;1.00;12.70;20.85;0.00;1770.38;0.00;3800.44;0.00;0.00;1770.38;0.00;325.00
879.00;1.00;12.62;21.01;0.00;1068.53;0.00;440.80;0.00;0.00;1068.53;0.00;309.00
880.00;1.00;11.86;20.95;0.00;427.41;0.00;0.00;0.00;0.00;427.41;0.00;149.00
881.00;1.00;9.92;20.82;0.00;2408.14;0.00;0.00;0.00;0.00;2408.14;0.00;257.00
882.00;1.00;8.24;20.77;0.00;4117.24;0.00;0.00;0.00;0.00;4117.24;0.00;312.00
883.00;1.00;6.97;20.78;0.00;5103.66;0.00;0.00;0.00;0.00;5103.66;0.00;374.00
884.00;1.00;6.02;20.83;0.00;5737.10;0.00;0.00;0.00;0.00;5737.10;0.00;549.00
885.00;1.00;5.08;20.89;0.00;6174.92;0.00;0.00;0.00;0.00;6174.92;0.00;888.00
886.00;1.00;5.67;20.96;0.00;6535.66;0.00;0.00;0.00;0.00;6535.66;0.00;575.00
887.00;1.00;5.95;21.05;0.00;5946.41;0.00;0.00;0.00;0.00;5946.41;0.00;551.00
888.00;1.00;3.62;21.12;0.00;2378.57;0.00;0.00;0.00;0.00;2378.57;0.00;461.00
889.00;1.00;7.45;20.96;0.00;951.43;0.00;0.00;0.00;0.00;951.43;0.00;304.00
890.00;1.00;7.65;20.78;0.00;380.57;0.00;0.00;0.00;0.00;380.57;0.00;229.00
891.00;1.00;8.56;20.59;0.00;152.23;0.00;0.00;0.00;0.00;152.23;0.00;861.00
892.00;1.00;8.75;20.40;0.00;3423.99;0.00;0.00;0.00;0.00;3423.99;0.00;1331.00
893.00;1.00;8.28;20.39;0.00;1369.60;0.00;0.00;0.00;0.00;1369.60;0.00;335.00
894.00;1.00;7.81;20.26;0.00;3924.84;0.00;36.74;0.00;0.00;3924.84;0.00;296.00
895.00;1.00;7.68;20.26;0.00;4988.97;0.00;5707.56;0.00;0.00;4988.97;0.00;277.00
896.00;1.00;8.11;20.63;0.00;2038.08;0.00;6680.60;0.00;0.00;2038.08;0.00;213.00
897.00;1.00;8.36;20.88;0.00;815.23;0.00;7933.58;0.00;0.00;815.23;0.00;174.00
898.00;1.00;10.01;21.14;0.00;326.09;0.00;7203.19;0.00;0.00;326.09;0.00;105.00
899.00;1.00;11.29;21.36;0.00;130.44;0.00;0.00;0.00;0.00;130.44;0.00;132.00
900.00;1.00;11.79;21.20;0.00;52.17;0.00;0.00;0.00;0.00;52.17;0.00;158.00
901.00;1.00;12.96;21.05;0.00;20.87;0.00;0.00;0.00;0.00;20.87;0.00;1523.00
902.00;1.00;13.03;20.92;0.00;8.35;0.00;0.00;16332.16;0.26;16340.51;0.00;2736.00
903.00;1.00;12.47;20.79;0.00;2413.36;0.00;314.04;0.00;0.00;2413.36;0.00;281.00
904.00;1.00;11.64;20.79;0.00;3449.66;0.00;0.02;0.00;0.00;3449.66;0.00;188.00
905.00;1.00;8.70;20.83;0.00;4207.29;0.00;0.00;0.00;0.00;4207.29;0.00;811.00
906.00;1.00;7.59;20.85;0.00;5064.15;0.00;0.00;0.00;0.00;5064.15;0.00;915.00
907.00;1.00;7.42;20.90;0.00;5618.53;0.00;0.00;0.00;0.00;5618.53;0.00;961.00
908.00;1.00;6.85;20.98;0.00;5870.66;0.00;0.00;0.00;0.00;5870.66;0.00;1130.00
909.00;1.00;6.35;21.06;0.00;5230.32;0.00;0.00;0.00;0.00;5230.32;0.00;733.00
910.00;1.00;5.22;21.09;0.00;2092.13;0.00;0.00;0.00;0.00;2092.13;0.00;543.00
911.00;1.00;4.06;20.94;0.00;836.85;0.00;0.00;0.00;0.00;836.85;0.00;387.00
912.00;1.00;3.75;20.71;0.00;4134.69;0.00;0.00;0.00;0.00;4134.69;0.00;349.00
913.00;1.00;3.82;20.65;0.00;1653.88;0.00;0.00;0.00;0.00;1653.88;0.00;204.00
914.00;1.00;3.89;20.46;0.00;661.55;0.00;0.00;0.00;0.00;661.55;0.00;134.00
915.00;1.00;3.94;20.22;0.00;264.62;0.00;0.00;0.00;0.00;264.62;0.00;256.00
916.00;1.00;4.00;19.96;0.00;105.85;0.00;0.00;0.00;0.00;105.85;0.00;136.00
917.00;1.00;3.34;19.70;0.00;42.34;0.00;0.00;0.00;0.00;42.34;0.00;174.00
918.00;1.00;2.45;19.43;0.00;4185.61;0.00;39.68;0.00;0.00;4185.61;0.00;379.00
919.00;1.00;2.39;19.38;0.00;5936.42;0.00;5553.39;0.00;0.00;5936.42;0.00;219.00
920.00;0.86;3.60;19.71;0.00;3327.89;0.00;6627.56;0.00;0.00;3327.89;0.00;1410.00
921.00;1.00;5.70;19.98;0.00;1478.06;0.00;7261.36;0.00;0.00;1478.06;0.00;2686.00
922.00;0.71;7.37;20.21;0.00;591.22;0.00;4824.74;0.00;0.00;591.22;0.00;4468.00
923.00;0.71;8.45;20.28;0.00;853.74;0.00;3709.96;0.00;0.00;853.74;0.00;2982.00
924.00;0.57;9.58;20.33;0.00;1441.56;0.00;5796.08;0.00;0.00;1441.56;0.00;1516.00
925.00;0.14;10.73;20.54;0.00;576.63;0.00;5133.34;0.00;0.00;576.63;0.00;2087.00
926.00;0.86;11.62;20.68;0.00;230.65;0.00;2582.31;12942.12;0.21;13172.77;0.00;953.00
927.00;0.71;11.74;20.68;0.00;1353.05;0.00;287.58;0.00;0.00;1353.05;0.00;803.00
928.00;1.00;11.63;20.62;0.00;3156.36;0.00;0.04;0.00;0.00;3156.36;0.00;243.00
929.00;1.00;10.69;20.64;0.00;4059.15;0.00;0.00;0.00;0.00;4059.15;0.00;815.00
930.00;1.00;11.39;20.69;0.00;4600.14;0.00;0.00;0.00;0.00;4600.14;0.00;999.00
931.00;1.00;11.62;20.78;0.00;4695.24;0.00;0.00;0.00;0.00;4695.24;0.00;596.00
932.00;1.00;11.22;20.88;0.00;4707.73;0.00;0.00;0.00;0.00;4707.73;0.00;514.00
933.00;1.00;10.81;20.97;0.00;4805.53;0.00;0.00;0.00;0.00;4805.53;0.00;733.00
934.00;1.00;10.11;21.06;0.00;4111.49;0.00;0.00;0.00;0.00;4111.49;0.00;628.00
935.00;1.00;9.43;21.10;0.00;1644.60;0.00;0.00;0.00;0.00;1644.60;0.00;273.00
936.00;1.00;6.94;20.99;0.00;657.84;0.00;0.00;0.00;0.00;657.84;0.00;879.00
937.00;1.00;6.24;20.80;0.00;263.14;0.00;0.00;0.00;0.00;263.14;0.00;292.00
938.00;1.00;5.82;20.57;0.00;105.25;0.00;0.00;0.00;0.00;105.25;0.00;869.00
939.00;1.00;5.91;20.33;0.00;42.10;0.00;0.00;0.00;0.00;42.10;0.00;891.00
940.00;1.00;6.33;20.09;0.00;16.84;0.00;0.00;0.00;0.00;16.84;0.00;400.00
941.00;1.00;6.05;19.87;0.00;3692.47;0.00;0.00;0.00;0.00;3692.47;0.00;231.00
942.00;1.00;5.38;19.84;0.00;5172.88;0.00;28.68;0.00;0.00;5172.88;0.00;917.00
943.00;1.00;4.81;19.87;0.00;5867.11;0.00;2869.88;0.00;0.00;5867.11;0.00;223.00
944.00;0.71;5.11;20.09;0.00;4551.82;0.00;4350.41;0.00;0.00;4551.82;0.00;498.00
945.00;0.71;6.00;20.32;0.00;3123.14;0.00;5597.87;0.00;0.00;3123.14;0.00;292.00
946.00;0.43;7.20;20.55;0.00;1678.85;0.00;6538.12;0.00;0.00;1678.85;0.00;502.00
947.00;0.71;8.61;20.76;0.00;671.54;0.00;6451.27;0.00;0.00;671.54;0.00;1118.00
948.00;0.57;9.55;20.94;0.00;268.62;0.00;5703.07;0.00;0.00;268.62;0.00;1399.00
949.00;0.43;9.65;21.07;0.00;107.45;0.00;3115.86;0.00;0.00;107.45;0.00;812.00
950.00;1.00;10.20;21.06;0.00;42.98;0.00;0.00;0.00;0.00;42.98;0.00;512.00
951.00;0.71;10.81;20.88;0.00;17.19;0.00;0.00;0.00;0.00;17.19;0.00;245.00
952.00;0.71;10.85;20.71;0.00;2317.21;0.00;0.17;0.00;0.00;2317.21;0.00;299.00
