datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
96.00;1.00;1.11;19.77;1.00;4270.56;0.00;0.00;0.00;0.00;4270.56;0.00;205.00
97.00;1.00;0.74;19.38;1.00;1708.22;0.00;0.00;0.00;0.00;1708.22;0.00;178.00
98.00;1.00;0.95;18.82;1.00;683.29;0.00;0.00;0.00;0.00;683.29;0.00;60.00
99.00;1.00;0.22;18.23;0.00;7193.19;0.00;0.00;0.00;0.00;7193.19;0.00;175.00
100.00;1.00;0.08;18.05;1.00;9841.40;160.00;0.00;0.00;0.00;9841.40;0.00;48.00
101.00;1.00;-0.19;18.05;1.00;10793.73;160.00;0.00;0.00;0.00;10793.73;0.00;138.00
102.00;1.00;0.17;18.10;1.00;11261.96;160.00;0.00;0.00;0.00;11261.96;0.00;42.00
103.00;1.00;0.54;18.19;1.00;11345.58;230.00;1611.08;0.00;0.00;11345.58;0.00;283.00
104.00;1.00;1.20;18.41;1.00;10277.21;242.00;1576.66;0.00;0.00;10277.21;0.00;211.00
105.00;0.00;1.64;18.57;1.00;4110.88;218.00;1742.81;0.00;0.00;4110.88;0.00;319.00
106.00;0.00;2.31;18.35;0.00;1644.35;0.00;2636.47;0.00;0.00;1644.35;0.00;296.00
107.00;1.00;3.50;18.06;1.00;5382.25;238.00;3889.72;0.00;0.00;5382.25;0.00;426.00
108.00;0.00;4.16;18.15;1.00;2152.90;248.00;4399.81;0.00;0.00;2152.90;0.00;236.00
109.00;0.00;4.69;18.08;1.00;861.16;226.00;3404.36;0.00;0.00;861.16;0.00;266.00
110.00;1.00;5.14;17.89;1.00;3585.28;238.00;1352.65;0.00;0.00;3585.28;0.00;296.00
111.00;1.00;4.92;17.77;1.00;5684.81;232.00;3.07;0.00;0.00;5684.81;0.00;403.00
112.00;1.00;4.58;17.69;1.00;7372.56;248.00;0.00;0.00;0.00;7372.56;0.00;275.00
113.00;1.00;4.03;17.71;1.00;8125.85;244.00;0.00;0.00;0.00;8125.85;0.00;369.00
114.00;1.00;3.54;17.76;1.00;8620.85;244.00;0.00;17216.06;0.27;25836.92;0.00;336.00
115.00;1.00;2.91;17.82;1.00;8998.14;240.00;0.00;0.00;0.00;8998.14;0.00;422.00
116.00;1.00;2.50;17.88;1.00;9383.84;222.00;0.00;0.00;0.00;9383.84;0.00;321.00
117.00;1.00;2.01;17.94;1.00;9704.82;240.00;0.00;0.00;0.00;9704.82;0.00;333.00
118.00;1.00;1.59;18.01;1.00;10009.29;200.00;0.00;0.00;0.00;10009.29;0.00;238.00
119.00;1.00;1.85;18.08;1.00;10316.81;208.00;0.00;0.00;0.00;10316.81;0.00;336.00
120.00;1.00;1.91;18.17;1.00;10372.20;160.00;0.00;0.00;0.00;10372.20;0.00;115.00
121.00;1.00;2.24;18.27;0.00;10434.34;0.00;0.00;0.00;0.00;10434.34;0.00;115.00
122.00;1.00;2.28;18.36;1.00;10474.98;160.00;0.00;0.00;0.00;10474.98;0.00;87.00
123.00;1.00;1.89;18.47;0.00;10415.23;0.00;0.00;0.00;0.00;10415.23;0.00;74.00
124.00;1.00;1.29;18.54;1.00;10650.87;160.00;0.00;0.00;0.00;10650.87;0.00;115.00
125.00;1.00;0.69;18.62;0.00;10874.51;0.00;0.00;0.00;0.00;10874.51;0.00;143.00
126.00;1.00;0.58;18.68;1.00;11286.72;160.00;0.00;0.00;0.00;11286.72;0.00;129.00
127.00;0.00;1.05;18.76;1.00;4514.69;212.00;1676.35;0.00;0.00;4514.69;0.00;110.00
128.00;1.00;1.45;18.54;1.00;7536.89;232.00;2211.42;0.00;0.00;7536.89;0.00;150.00
129.00;1.00;2.24;18.57;1.00;8207.53;204.00;2421.71;0.00;0.00;8207.53;0.00;1215.00
130.00;1.00;3.32;18.68;0.00;8110.23;0.00;2299.16;0.00;0.00;8110.23;0.00;317.00
131.00;0.00;4.33;18.80;1.00;3244.09;250.00;1922.19;0.00;0.00;3244.09;0.00;171.00
132.00;0.00;5.12;18.63;1.00;1297.64;212.00;1417.80;0.00;0.00;1297.64;0.00;558.00
133.00;1.00;5.83;18.34;1.00;5000.32;202.00;1254.53;0.00;0.00;5000.32;0.00;132.00
134.00;1.00;5.77;18.30;1.00;6250.31;232.00;755.97;0.00;0.00;6250.31;0.00;148.00
135.00;1.00;5.20;18.32;0.00;7040.06;0.00;4.07;0.00;0.00;7040.06;0.00;206.00
136.00;1.00;4.54;18.30;1.00;8144.29;228.00;0.00;0.00;0.00;8144.29;0.00;260.00
137.00;1.00;3.92;18.35;1.00;8665.43;220.00;0.00;0.00;0.00;8665.43;0.00;307.00
138.00;1.00;3.36;18.40;1.00;9101.05;202.00;0.00;0.00;0.00;9101.05;0.00;206.00
139.00;1.00;2.81;18.46;1.00;9490.20;200.00;0.00;0.00;0.00;9490.20;0.00;135.00
140.00;1.00;2.85;18.52;0.00;9851.24;0.00;0.00;0.00;0.00;9851.24;0.00;261.00
141.00;1.00;3.00;18.59;0.00;10121.60;0.00;0.00;0.00;0.00;10121.60;0.00;348.00
142.00;1.00;2.91;18.68;1.00;10205.44;242.00;0.00;0.00;0.00;10205.44;0.00;213.00
143.00;1.00;2.81;18.79;1.00;10153.39;250.00;0.00;0.00;0.00;10153.39;0.00;97.00
144.00;1.00;2.55;18.89;1.00;10197.91;160.00;0.00;0.00;0.00;10197.91;0.00;110.00
145.00;1.00;2.24;18.97;1.00;10388.56;160.00;0.00;0.00;0.00;10388.56;0.00;82.00
146.00;1.00;2.17;19.04;0.00;10593.87;0.00;0.00;0.00;0.00;10593.87;0.00;84.00
147.00;1.00;1.98;19.12;1.00;4237.55;0.00;0.00;0.00;0.00;4237.55;0.00;106.00
148.00;1.00;2.18;18.78;0.00;8369.45;0.00;0.00;0.00;0.00;8369.45;0.00;106.00
149.00;1.00;2.39;18.72;1.00;9842.19;160.00;0.00;0.00;0.00;9842.19;0.00;136.00
150.00;1.00;2.54;18.78;1.00;10243.61;160.00;0.00;0.00;0.00;10243.61;0.00;136.00
151.00;1.00;2.64;18.87;1.00;10375.05;218.00;2314.19;0.00;0.00;10375.05;0.00;363.00
152.00;0.00;2.44;19.11;1.00;4150.02;204.00;3451.29;0.00;0.00;4150.02;0.00;2853.00
153.00;0.00;2.73;19.02;1.00;1660.01;224.00;4179.51;0.00;0.00;1660.01;0.00;856.00
154.00;0.00;3.32;18.83;0.00;664.00;0.00;4035.67;0.00;0.00;664.00;0.00;331.00
155.00;0.00;3.93;18.58;0.00;265.60;0.00;3016.36;0.00;0.00;265.60;0.00;2709.00
156.00;1.00;4.13;18.27;1.00;4136.22;240.00;1618.30;0.00;0.00;4136.22;0.00;267.00
157.00;1.00;4.31;18.15;1.00;6207.60;236.00;1050.94;16192.56;0.26;22400.16;0.00;402.00
158.00;1.00;4.41;18.13;1.00;7280.71;226.00;602.01;0.00;0.00;7280.71;0.00;392.00
159.00;0.00;4.33;18.16;0.00;2912.28;0.00;1.88;0.00;0.00;2912.28;0.00;423.00
160.00;0.00;3.99;17.86;0.00;1164.91;0.00;0.00;0.00;0.00;1164.91;0.00;503.00
161.00;1.00;3.59;17.44;1.00;6043.85;234.00;0.00;0.00;0.00;6043.85;0.00;459.00
162.00;1.00;3.02;17.35;1.00;7849.78;248.00;0.00;0.00;0.00;7849.78;0.00;426.00
163.00;1.00;2.97;17.35;0.00;8723.25;0.00;0.00;0.00;0.00;8723.25;0.00;521.00
164.00;1.00;3.19;17.40;0.00;9240.27;0.00;0.00;0.00;0.00;9240.27;0.00;465.00
165.00;1.00;4.15;17.48;0.00;9389.71;0.00;0.00;0.00;0.00;9389.71;0.00;464.00
166.00;1.00;4.96;17.61;1.00;9157.44;244.00;0.00;0.00;0.00;9157.44;0.00;312.00
167.00;1.00;5.05;17.76;1.00;8689.39;226.00;0.00;0.00;0.00;8689.39;0.00;187.00
168.00;1.00;4.96;17.87;1.00;8533.31;160.00;0.00;0.00;0.00;8533.31;0.00;51.00
169.00;1.00;4.37;17.97;0.00;8577.88;0.00;0.00;16085.82;0.26;24663.70;0.00;130.00
170.00;1.00;4.33;18.03;1.00;8921.02;160.00;0.00;0.00;0.00;8921.02;0.00;162.00
171.00;1.00;4.67;18.13;1.00;8995.31;160.00;0.00;0.00;0.00;8995.31;0.00;202.00
172.00;1.00;4.46;18.23;1.00;8944.86;160.00;0.00;0.00;0.00;8944.86;0.00;47.00
173.00;1.00;4.01;18.32;1.00;9029.70;160.00;0.00;0.00;0.00;9029.70;0.00;147.00
174.00;1.00;3.40;18.40;1.00;9242.68;160.00;0.00;0.00;0.00;9242.68;0.00;108.00
175.00;1.00;2.97;18.47;0.00;9559.95;0.00;2574.17;0.00;0.00;9559.95;0.00;182.00
176.00;1.00;3.26;18.69;0.00;8403.42;0.00;3657.52;0.00;0.00;8403.42;0.00;141.00
177.00;1.00;4.21;18.91;0.00;7268.64;0.00;4837.51;0.00;0.00;7268.64;0.00;132.00
178.00;1.00;5.25;19.16;1.00;5862.13;200.00;5203.00;0.00;0.00;5862.13;0.00;191.00
179.00;1.00;5.87;19.38;1.00;4694.98;216.00;4755.90;0.00;0.00;4694.98;0.00;184.00
180.00;0.00;6.06;19.52;1.00;1877.99;220.00;3689.41;0.00;0.00;1877.99;0.00;337.00
181.00;0.00;5.97;19.41;0.00;751.20;0.00;2857.79;0.00;0.00;751.20;0.00;250.00
182.00;1.00;5.79;19.16;1.00;4020.27;228.00;1673.61;0.00;0.00;4020.27;0.00;423.00
183.00;1.00;5.93;19.06;1.00;5881.31;206.00;7.75;0.00;0.00;5881.31;0.00;178.00
184.00;1.00;5.60;18.99;1.00;7557.32;234.00;0.00;0.00;0.00;7557.32;0.00;1738.00
185.00;1.00;5.15;19.01;1.00;8300.67;214.00;0.00;0.00;0.00;8300.67;0.00;129.00
186.00;1.00;5.00;19.06;0.00;8766.74;0.00;0.00;0.00;0.00;8766.74;0.00;316.00
187.00;1.00;4.86;19.12;1.00;9150.10;230.00;0.00;0.00;0.00;9150.10;0.00;262.00
188.00;1.00;4.53;19.21;0.00;9233.19;0.00;0.00;0.00;0.00;9233.19;0.00;255.00
189.00;1.00;4.22;19.28;1.00;9543.02;212.00;0.00;0.00;0.00;9543.02;0.00;298.00
190.00;1.00;4.07;19.36;0.00;9665.20;0.00;0.00;0.00;0.00;9665.20;0.00;289.00
191.00;1.00;3.93;19.44;1.00;3866.08;0.00;0.00;0.00;0.00;3866.08;0.00;160.00
192.00;1.00;3.95;19.13;1.00;1546.43;0.00;0.00;0.00;0.00;1546.43;0.00;113.00
193.00;1.00;4.09;18.69;1.00;618.57;0.00;0.00;0.00;0.00;618.57;0.00;119.00
194.00;1.00;4.14;18.21;1.00;6071.03;160.00;0.00;0.00;0.00;6071.03;0.00;119.00
195.00;1.00;4.27;18.11;1.00;7980.10;160.00;0.00;0.00;0.00;7980.10;0.00;113.00
196.00;1.00;4.22;18.14;1.00;8664.73;160.00;0.00;0.00;0.00;8664.73;0.00;86.00
197.00;1.00;4.24;18.21;1.00;8966.81;160.00;0.00;0.00;0.00;8966.81;0.00;88.00
198.00;1.00;4.36;18.29;0.00;9101.54;0.00;0.00;0.00;0.00;9101.54;0.00;144.00
199.00;1.00;4.49;18.38;1.00;9242.11;222.00;699.07;0.00;0.00;9242.11;0.00;171.00
200.00;1.00;4.51;18.53;1.00;8730.62;210.00;926.82;0.00;0.00;8730.62;0.00;169.00
201.00;1.00;4.95;18.66;1.00;8440.93;226.00;1491.75;0.00;0.00;8440.93;0.00;192.00
202.00;1.00;5.56;18.82;1.00;7873.02;234.00;1941.80;0.00;0.00;7873.02;0.00;95.00
203.00;1.00;6.08;18.99;1.00;7218.74;230.00;1830.35;0.00;0.00;7218.74;0.00;78.00
204.00;1.00;6.42;19.12;1.00;6910.77;246.00;1749.07;0.00;0.00;6910.77;0.00;161.00
205.00;1.00;6.73;19.24;0.00;6756.70;0.00;1093.10;0.00;0.00;6756.70;0.00;220.00
206.00;1.00;6.72;19.30;1.00;7172.56;202.00;391.40;0.00;0.00;7172.56;0.00;291.00
207.00;1.00;6.65;19.34;0.00;7660.65;0.00;1.95;0.00;0.00;7660.65;0.00;330.00
208.00;1.00;6.48;19.38;1.00;8251.62;204.00;0.00;0.00;0.00;8251.62;0.00;331.00
209.00;1.00;6.32;19.46;0.00;8434.37;0.00;0.00;0.00;0.00;8434.37;0.00;285.00
210.00;1.00;6.15;19.53;0.00;8710.22;0.00;0.00;0.00;0.00;8710.22;0.00;501.00
211.00;1.00;6.04;19.61;1.00;8901.97;246.00;0.00;0.00;0.00;8901.97;0.00;362.00
212.00;1.00;5.95;19.71;1.00;8892.73;212.00;0.00;0.00;0.00;8892.73;0.00;413.00
213.00;1.00;5.87;19.80;1.00;8972.89;212.00;0.00;0.00;0.00;8972.89;0.00;384.00
214.00;1.00;5.73;19.90;1.00;9063.55;226.00;0.00;0.00;0.00;9063.55;0.00;162.00
215.00;1.00;5.30;19.98;0.00;9170.10;0.00;0.00;0.00;0.00;9170.10;0.00;91.00
216.00;1.00;4.47;20.05;1.00;9521.65;160.00;0.00;0.00;0.00;9521.65;0.00;163.00
217.00;1.00;4.01;20.11;0.00;3808.66;0.00;0.00;0.00;0.00;3808.66;0.00;248.00
218.00;1.00;3.27;19.78;1.00;7848.62;160.00;0.00;0.00;0.00;7848.62;0.00;92.00
219.00;1.00;2.50;19.71;0.00;3139.45;0.00;0.00;0.00;0.00;3139.45;0.00;245.00
220.00;1.00;2.49;19.30;1.00;1255.78;0.00;0.00;0.00;0.00;1255.78;0.00;150.00
221.00;1.00;2.64;18.78;0.00;502.31;0.00;0.00;25348.00;0.40;25850.32;0.00;182.00
222.00;1.00;2.94;18.24;0.00;6540.55;0.00;0.01;0.00;0.00;6540.55;0.00;255.00
223.00;1.00;3.27;18.11;1.00;8674.58;228.00;3229.25;0.00;0.00;8674.58;0.00;54.00
224.00;1.00;3.53;18.36;0.00;7301.46;0.00;3290.43;0.00;0.00;7301.46;0.00;248.00
225.00;1.00;4.14;18.51;1.00;6845.88;220.00;2023.09;0.00;0.00;6845.88;0.00;44.00
226.00;1.00;5.69;18.57;1.00;7138.87;228.00;1916.54;0.00;0.00;7138.87;0.00;132.00
227.00;1.00;6.26;18.71;1.00;6820.22;210.00;5075.37;0.00;0.00;6820.22;0.00;127.00
228.00;1.00;5.89;19.04;1.00;4660.20;224.00;3367.05;0.00;0.00;4660.20;0.00;88.00
229.00;1.00;6.13;19.10;1.00;5047.26;204.00;1447.16;0.00;0.00;5047.26;0.00;259.00
230.00;1.00;6.15;19.06;1.00;6307.45;206.00;910.96;0.00;0.00;6307.45;0.00;16.00
231.00;1.00;6.01;19.08;0.00;7111.65;0.00;6.77;0.00;0.00;7111.65;0.00;257.00
232.00;1.00;5.85;19.07;1.00;8153.73;204.00;0.00;0.00;0.00;8153.73;0.00;83.00
233.00;1.00;5.53;19.13;1.00;8499.59;242.00;0.00;0.00;0.00;8499.59;0.00;206.00
234.00;1.00;5.29;19.20;1.00;8744.37;236.00;0.00;0.00;0.00;8744.37;0.00;356.00
235.00;1.00;4.99;19.28;1.00;8949.50;202.00;0.00;0.00;0.00;8949.50;0.00;318.00
236.00;1.00;5.07;19.36;1.00;9179.00;240.00;0.00;0.00;0.00;9179.00;0.00;400.00
237.00;1.00;5.12;19.45;1.00;9248.33;228.00;0.00;0.00;0.00;9248.33;0.00;250.00
238.00;1.00;5.22;19.55;0.00;9295.67;0.00;0.00;0.00;0.00;9295.67;0.00;476.00
239.00;1.00;5.21;19.63;1.00;3718.27;0.00;0.00;0.00;0.00;3718.27;0.00;295.00
240.00;1.00;5.03;19.35;1.00;7250.73;160.00;0.00;0.00;0.00;7250.73;0.00;260.00
241.00;1.00;4.85;19.32;1.00;8535.50;160.00;0.00;0.00;0.00;8535.50;0.00;299.00
242.00;1.00;4.75;19.36;0.00;3414.20;0.00;0.00;0.00;0.00;3414.20;0.00;274.00
243.00;1.00;4.68;19.06;0.00;7193.28;0.00;0.00;0.00;0.00;7193.28;0.00;299.00
244.00;1.00;4.63;19.01;0.00;2877.31;0.00;0.00;0.00;0.00;2877.31;0.00;223.00
245.00;1.00;4.59;18.68;1.00;6898.95;160.00;0.00;0.00;0.00;6898.95;0.00;179.00
246.00;1.00;4.41;18.63;0.00;8317.87;0.00;0.00;0.00;0.00;8317.87;0.00;190.00
247.00;1.00;4.33;18.65;1.00;9022.72;220.00;670.36;0.00;0.00;9022.72;0.00;996.00
248.00;1.00;4.29;18.78;0.00;8804.95;0.00;1398.22;0.00;0.00;8804.95;0.00;241.00
249.00;1.00;4.39;18.91;1.00;8468.99;238.00;3456.26;0.00;0.00;8468.99;0.00;364.00
250.00;0.00;4.55;19.17;0.00;3387.60;0.00;1446.39;0.00;0.00;3387.60;0.00;264.00
251.00;0.00;4.77;18.96;0.00;1355.04;0.00;1112.21;0.00;0.00;1355.04;0.00;90.00
252.00;1.00;5.19;18.61;1.00;5561.96;242.00;1185.80;0.00;0.00;5561.96;0.00;118.00
253.00;1.00;5.52;18.58;1.00;6798.08;244.00;756.91;0.00;0.00;6798.08;0.00;91.00
