datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
152.00;0.83;2.44;19.27;4.00;5895.19;912.00;2504.94;0.00;0.00;5895.19;0.00;113.00
153.00;0.83;2.73;19.49;4.00;5076.37;960.00;3033.46;9707.22;0.15;14783.59;0.00;193.00
154.00;0.83;3.32;19.69;5.00;4386.48;1130.00;2929.04;0.00;0.00;4386.48;0.00;2674.00
155.00;0.33;3.93;19.85;4.00;3976.68;856.00;2189.23;0.00;0.00;3976.68;0.00;1310.00
156.00;0.50;4.13;19.90;5.00;4311.77;1150.00;1174.54;0.00;0.00;4311.77;0.00;2904.00
157.00;0.50;4.31;19.92;3.00;4841.38;606.00;762.76;0.00;0.00;4841.38;0.00;555.00
158.00;0.50;4.41;19.91;5.00;5589.93;1050.00;436.93;0.00;0.00;5589.93;0.00;753.00
159.00;0.83;4.33;19.98;3.00;5790.96;726.00;1.37;0.00;0.00;5790.96;0.00;917.00
160.00;0.83;3.99;20.00;5.00;6363.43;1050.00;0.00;0.00;0.00;6363.43;0.00;1397.00
161.00;1.00;3.59;20.08;4.00;6484.96;824.00;0.00;0.00;0.00;6484.96;0.00;1382.00
162.00;1.00;3.02;20.14;3.00;6786.72;636.00;0.00;0.00;0.00;6786.72;0.00;863.00
163.00;1.00;2.97;20.18;5.00;7171.82;1160.00;0.00;0.00;0.00;7171.82;0.00;1072.00
164.00;1.00;3.19;20.30;2.00;7033.96;456.00;0.00;0.00;0.00;7033.96;0.00;1121.00
165.00;1.00;4.15;20.35;5.00;7377.78;1150.00;0.00;0.00;0.00;7377.78;0.00;1195.00
166.00;1.00;4.96;20.52;4.00;6878.55;904.00;0.00;0.00;0.00;6878.55;0.00;1252.00
167.00;1.00;5.05;20.65;4.00;6672.13;848.00;0.00;0.00;0.00;6672.13;0.00;1394.00
168.00;1.00;4.96;20.76;4.00;2668.85;0.00;0.00;0.00;0.00;2668.85;0.00;183.00
169.00;1.00;4.37;20.43;3.00;1067.54;0.00;0.00;0.00;0.00;1067.54;0.00;111.00
170.00;1.00;4.33;19.96;4.00;427.02;0.00;0.00;0.00;0.00;427.02;0.00;109.00
171.00;1.00;4.67;19.44;2.00;170.81;0.00;0.00;0.00;0.00;170.81;0.00;110.00
172.00;1.00;4.46;18.93;4.00;68.32;0.00;0.00;0.00;0.00;68.32;0.00;111.00
173.00;1.00;4.01;18.42;4.00;4010.62;640.00;0.00;0.00;0.00;4010.62;0.00;138.00
174.00;1.00;3.40;18.32;3.00;5402.43;480.00;0.00;0.00;0.00;5402.43;0.00;107.00
175.00;0.67;2.97;18.31;4.00;6179.74;904.00;1868.37;0.00;0.00;6179.74;0.00;169.00
176.00;0.83;3.26;18.55;2.00;5215.67;432.00;2654.63;0.00;0.00;5215.67;0.00;80.00
177.00;1.00;4.21;18.73;4.00;4629.81;944.00;3511.03;0.00;0.00;4629.81;0.00;132.00
178.00;0.67;5.25;19.01;4.00;3388.41;872.00;3776.28;0.00;0.00;3388.41;0.00;290.00
179.00;0.67;5.87;19.23;5.00;2591.16;1130.00;3451.76;0.00;0.00;2591.16;0.00;697.00
180.00;0.67;6.06;19.39;5.00;2214.76;1040.00;2677.71;0.00;0.00;2214.76;0.00;1255.00
181.00;0.83;5.97;19.43;3.00;2574.86;684.00;2074.13;0.00;0.00;2574.86;0.00;1368.00
182.00;0.83;5.79;19.42;5.00;3326.33;1000.00;1214.68;0.00;0.00;3326.33;0.00;175.00
183.00;0.67;5.93;19.43;3.00;3995.79;696.00;5.63;0.00;0.00;3995.79;0.00;390.00
184.00;0.83;5.60;19.36;3.00;5136.70;624.00;0.00;0.00;0.00;5136.70;0.00;410.00
185.00;1.00;5.15;19.38;5.00;5704.10;1040.00;0.00;0.00;0.00;5704.10;0.00;1164.00
186.00;1.00;5.00;19.46;3.00;5794.25;690.00;0.00;0.00;0.00;5794.25;0.00;1062.00
187.00;1.00;4.86;19.52;5.00;6098.87;1230.00;0.00;0.00;0.00;6098.87;0.00;1065.00
188.00;1.00;4.53;19.64;3.00;5944.97;678.00;0.00;0.00;0.00;5944.97;0.00;1310.00
189.00;1.00;4.22;19.69;6.00;6322.82;1344.00;0.00;0.00;0.00;6322.82;0.00;1210.00
190.00;1.00;4.07;19.81;4.00;6160.00;864.00;0.00;0.00;0.00;6160.00;0.00;660.00
191.00;1.00;3.93;19.87;4.00;2464.00;0.00;0.00;0.00;0.00;2464.00;0.00;369.00
192.00;1.00;3.95;19.52;5.00;5538.72;800.00;0.00;0.00;0.00;5538.72;0.00;1543.00
193.00;1.00;4.09;19.52;2.00;2215.49;0.00;0.00;0.00;0.00;2215.49;0.00;147.00
194.00;1.00;4.14;19.17;5.00;886.19;0.00;0.00;0.00;0.00;886.19;0.00;144.00
195.00;1.00;4.27;18.71;2.00;354.48;0.00;0.00;0.00;0.00;354.48;0.00;119.00
196.00;1.00;4.22;18.23;4.00;4330.70;640.00;0.00;0.00;0.00;4330.70;0.00;268.00
197.00;1.00;4.24;18.17;4.00;5434.24;640.00;0.00;9636.48;0.15;15070.72;0.00;850.00
198.00;1.00;4.36;18.21;3.00;5854.36;480.00;0.00;0.00;0.00;5854.36;0.00;768.00
199.00;1.00;4.49;18.27;4.00;6100.22;992.00;507.39;0.00;0.00;6100.22;0.00;30.00
200.00;1.00;4.51;18.45;3.00;5570.87;738.00;672.69;0.00;0.00;5570.87;0.00;176.00
201.00;1.00;4.95;18.57;4.00;5450.17;912.00;1082.70;0.00;0.00;5450.17;0.00;86.00
202.00;1.00;5.56;18.74;3.00;4973.18;600.00;1409.34;0.00;0.00;4973.18;0.00;98.00
203.00;1.00;6.08;18.88;3.00;4665.34;654.00;1328.44;0.00;0.00;4665.34;0.00;119.00
204.00;1.00;6.42;19.01;5.00;4468.55;1200.00;1269.44;0.00;0.00;4468.55;0.00;105.00
205.00;1.00;6.73;19.17;3.00;4045.83;600.00;793.36;0.00;0.00;4045.83;0.00;133.00
206.00;1.00;6.72;19.21;5.00;4487.18;1170.00;284.07;0.00;0.00;4487.18;0.00;153.00
207.00;1.00;6.65;19.29;4.00;4638.26;960.00;1.41;0.00;0.00;4638.26;0.00;134.00
208.00;1.00;6.48;19.33;4.00;5031.17;848.00;0.00;0.00;0.00;5031.17;0.00;56.00
209.00;1.00;6.32;19.39;4.00;5306.73;880.00;0.00;0.00;0.00;5306.73;0.00;588.00
210.00;1.00;6.15;19.47;4.00;5451.01;880.00;0.00;0.00;0.00;5451.01;0.00;2356.00
211.00;1.00;6.04;19.55;6.00;5569.82;1296.00;0.00;0.00;0.00;5569.82;0.00;1773.00
212.00;1.00;5.95;19.67;5.00;5413.22;1170.00;0.00;0.00;0.00;5413.22;0.00;788.00
213.00;1.00;5.87;19.76;5.00;5477.57;1210.00;0.00;0.00;0.00;5477.57;0.00;718.00
214.00;1.00;5.73;19.86;3.00;5521.63;750.00;0.00;0.00;0.00;5521.63;0.00;397.00
215.00;1.00;5.30;19.91;4.00;2208.65;0.00;0.00;0.00;0.00;2208.65;0.00;1885.00
216.00;1.00;4.47;19.58;4.00;5114.05;640.00;0.00;0.00;0.00;5114.05;0.00;177.00
217.00;1.00;4.01;19.55;3.00;6013.97;480.00;0.00;0.00;0.00;6013.97;0.00;256.00
218.00;1.00;3.27;19.57;5.00;6573.35;800.00;0.00;0.00;0.00;6573.35;0.00;47.00
219.00;1.00;2.50;19.64;4.00;6789.54;640.00;0.00;0.00;0.00;6789.54;0.00;1577.00
220.00;1.00;2.49;19.68;4.00;7174.80;640.00;0.00;0.00;0.00;7174.80;0.00;704.00
221.00;1.00;2.64;19.76;4.00;2869.92;0.00;0.00;0.00;0.00;2869.92;0.00;2913.00
222.00;1.00;2.94;19.40;3.00;5987.35;480.00;0.01;0.00;0.00;5987.35;0.00;126.00
223.00;1.00;3.27;19.38;6.00;6787.06;1200.00;2343.82;0.00;0.00;6787.06;0.00;180.00
224.00;1.00;3.53;19.72;4.00;5184.62;936.00;2388.19;0.00;0.00;5184.62;0.00;58.00
225.00;1.00;4.14;19.89;4.00;4692.25;968.00;1468.35;0.00;0.00;4692.25;0.00;151.00
226.00;1.00;5.69;19.96;3.00;4922.54;708.00;1391.01;0.00;0.00;4922.54;0.00;65.00
227.00;1.00;6.26;20.07;3.00;4857.10;702.00;3683.62;10167.08;0.16;15024.18;0.00;560.00
228.00;1.00;5.89;20.39;5.00;3345.59;1080.00;2443.75;0.00;0.00;3345.59;0.00;888.00
229.00;1.00;6.13;20.47;4.00;3426.31;968.00;1050.33;0.00;0.00;3426.31;0.00;476.00
230.00;1.00;6.15;20.44;6.00;4326.45;1272.00;661.16;0.00;0.00;4326.45;0.00;316.00
231.00;1.00;6.01;20.48;3.00;4723.32;654.00;4.92;0.00;0.00;4723.32;0.00;398.00
232.00;1.00;5.85;20.44;5.00;5692.65;1140.00;0.00;0.00;0.00;5692.65;0.00;1122.00
233.00;1.00;5.53;20.52;4.00;5818.57;856.00;0.00;0.00;0.00;5818.57;0.00;2210.00
234.00;1.00;5.29;20.58;3.00;6137.59;666.00;0.00;0.00;0.00;6137.59;0.00;2660.00
235.00;1.00;4.99;20.63;5.00;6449.41;1010.00;0.00;0.00;0.00;6449.41;0.00;1430.00
236.00;1.00;5.07;20.73;2.00;6454.19;496.00;0.00;0.00;0.00;6454.19;0.00;3391.00
237.00;1.00;5.12;20.79;5.00;6770.49;1180.00;0.00;0.00;0.00;6770.49;0.00;3167.00
238.00;1.00;5.22;20.93;2.00;6486.18;452.00;0.00;0.00;0.00;6486.18;0.00;817.00
239.00;1.00;5.21;20.98;5.00;2594.47;0.00;0.00;0.00;0.00;2594.47;0.00;584.00
240.00;1.00;5.03;20.65;5.00;1037.79;0.00;0.00;0.00;0.00;1037.79;0.00;356.00
241.00;1.00;4.85;20.18;2.00;4889.30;320.00;0.00;0.00;0.00;4889.30;0.00;243.00
242.00;1.00;4.75;20.10;5.00;1955.72;0.00;0.00;0.00;0.00;1955.72;0.00;201.00
243.00;1.00;4.68;19.72;2.00;782.29;0.00;0.00;0.00;0.00;782.29;0.00;222.00
244.00;1.00;4.63;19.26;4.00;4647.54;640.00;0.00;0.00;0.00;4647.54;0.00;137.00
245.00;1.00;4.59;19.20;3.00;5709.19;480.00;0.00;0.00;0.00;5709.19;0.00;158.00
246.00;1.00;4.41;19.23;3.00;6227.72;480.00;0.00;0.00;0.00;6227.72;0.00;96.00
247.00;1.00;4.33;19.29;4.00;6483.24;856.00;486.55;0.00;0.00;6483.24;0.00;197.00
248.00;1.00;4.29;19.45;1.00;6102.06;206.00;1014.83;0.00;0.00;6102.06;0.00;143.00
249.00;0.83;4.39;19.55;4.00;6071.09;896.00;2508.53;0.00;0.00;6071.09;0.00;104.00
250.00;0.33;4.55;19.84;4.00;4750.94;904.00;1049.77;0.00;0.00;4750.94;0.00;130.00
251.00;0.33;4.77;19.89;4.00;5123.94;808.00;807.23;0.00;0.00;5123.94;0.00;75.00
