datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
89.00;0.88;3.18;17.87;4.00;46715.37;808.00;0.00;0.00;0.00;46715.37;0.00;2124.00
90.00;1.00;2.76;17.93;3.00;49806.49;708.00;0.00;0.00;0.00;49806.49;0.00;2729.00
91.00;1.00;3.15;18.01;7.00;48914.49;1750.00;0.00;0.00;0.00;48914.49;0.00;2585.00
92.00;1.00;3.32;18.09;3.00;19565.80;0.00;0.00;0.00;0.00;19565.80;0.00;2950.00
93.00;1.00;3.24;17.98;6.00;7826.32;0.00;0.00;0.00;0.00;7826.32;0.00;2806.00
94.00;1.00;2.99;17.78;4.00;27827.70;832.00;0.00;0.00;0.00;27827.70;0.00;2328.00
95.00;1.00;2.44;17.72;4.00;42402.20;936.00;0.00;0.00;0.00;42402.20;0.00;2436.00
96.00;1.00;1.11;17.75;7.00;48917.94;1120.00;0.00;0.00;0.00;48917.94;0.00;1815.00
97.00;1.00;0.74;17.80;5.00;53487.52;800.00;0.00;0.00;0.00;53487.52;0.00;1151.00
98.00;1.00;0.95;17.87;7.00;56149.11;1120.00;0.00;0.00;0.00;56149.11;0.00;915.00
99.00;1.00;0.22;17.97;4.00;56816.61;640.00;0.00;0.00;0.00;56816.61;0.00;718.00
100.00;1.00;0.08;18.05;6.00;52440.18;960.00;0.00;0.00;0.00;52440.18;0.00;776.00
101.00;1.00;-0.19;18.10;6.00;20976.07;0.00;0.00;0.00;0.00;20976.07;0.00;881.00
102.00;1.00;0.17;17.93;5.00;8390.43;0.00;0.00;0.00;0.00;8390.43;0.00;741.00
103.00;0.88;0.54;17.69;8.00;32609.79;1904.00;30272.31;0.00;0.00;32609.79;0.00;790.00
104.00;0.75;1.20;17.83;4.00;29102.91;880.00;24678.71;0.00;0.00;29102.91;0.00;744.00
105.00;0.75;1.64;17.91;7.00;30879.38;1428.00;24037.76;0.00;0.00;30879.38;0.00;1041.00
106.00;0.88;2.31;18.01;3.00;27948.17;618.00;31651.16;0.00;0.00;27948.17;0.00;1467.00
107.00;0.62;3.50;18.14;4.00;11179.27;0.00;0.00;0.00;0.00;11179.27;0.00;4779.00
108.00;0.62;4.16;17.97;8.00;4471.71;0.00;0.00;0.00;0.00;4471.71;0.00;2593.00
109.00;0.75;4.69;17.77;6.00;19669.11;1272.00;26777.05;0.00;0.00;19669.11;0.00;1143.00
110.00;0.75;5.14;17.86;8.00;20190.86;1696.00;13081.08;0.00;0.00;20190.86;0.00;877.00
111.00;0.88;4.92;17.88;5.00;27818.69;1050.00;48.39;0.00;0.00;27818.69;0.00;1403.00
112.00;0.88;4.58;17.85;5.00;37416.46;1230.00;0.00;0.00;0.00;37416.46;0.00;1817.00
113.00;0.88;4.03;17.89;6.00;43681.04;1284.00;0.00;0.00;0.00;43681.04;0.00;2105.00
114.00;1.00;3.54;17.95;4.00;47045.66;840.00;0.00;0.00;0.00;47045.66;0.00;2159.00
115.00;1.00;2.91;18.02;7.00;44899.68;1414.00;0.00;0.00;0.00;44899.68;0.00;4722.00
116.00;1.00;2.50;18.07;4.00;17959.87;0.00;0.00;0.00;0.00;17959.87;0.00;3031.00
117.00;1.00;2.01;17.93;7.00;7183.95;0.00;0.00;0.00;0.00;7183.95;0.00;3010.00
118.00;1.00;1.59;17.72;5.00;33318.40;1180.00;0.00;0.00;0.00;33318.40;0.00;2659.00
119.00;1.00;1.85;17.67;5.00;46426.10;1210.00;0.00;0.00;0.00;46426.10;0.00;1756.00
120.00;1.00;1.91;17.72;7.00;51196.68;1120.00;0.00;0.00;0.00;51196.68;0.00;1114.00
121.00;1.00;2.24;17.80;5.00;53139.74;800.00;0.00;0.00;0.00;53139.74;0.00;748.00
122.00;1.00;2.28;17.89;6.00;53720.59;960.00;0.00;0.00;0.00;53720.59;0.00;617.00
123.00;1.00;1.89;17.99;4.00;53945.17;640.00;0.00;0.00;0.00;53945.17;0.00;528.00
124.00;1.00;1.29;18.08;6.00;46554.38;960.00;0.00;0.00;0.00;46554.38;0.00;585.00
125.00;1.00;0.69;18.11;6.00;52861.88;960.00;0.00;265189.18;4.22;318051.07;0.00;680.00
126.00;1.00;0.58;18.17;5.00;21144.75;0.00;0.00;0.00;0.00;21144.75;0.00;733.00
127.00;0.88;1.05;18.02;7.00;8457.90;0.00;0.00;0.00;0.00;8457.90;0.00;985.00
128.00;0.75;1.45;17.79;5.00;3383.16;0.00;0.00;0.00;0.00;3383.16;0.00;1140.00
129.00;0.50;2.24;17.54;6.00;23328.59;1308.00;31848.73;0.00;0.00;23328.59;0.00;2114.00
130.00;0.50;3.32;17.66;5.00;21989.17;1010.00;26502.87;0.00;0.00;21989.17;0.00;2246.00
131.00;0.50;4.33;17.74;6.00;23368.75;1236.00;19093.72;0.00;0.00;23368.75;0.00;1824.00
132.00;0.38;5.12;17.81;6.00;21292.38;1428.00;11745.53;0.00;0.00;21292.38;0.00;1224.00
133.00;0.50;5.83;17.82;4.00;23160.72;976.00;12284.14;0.00;0.00;23160.72;0.00;2014.00
134.00;0.62;5.77;17.86;7.00;26048.95;1470.00;8367.87;0.00;0.00;26048.95;0.00;959.00
135.00;0.50;5.20;17.89;3.00;23171.53;702.00;64.04;0.00;0.00;23171.53;0.00;1643.00
136.00;1.00;4.54;17.84;6.00;37381.24;1416.00;0.00;0.00;0.00;37381.24;0.00;1778.00
137.00;1.00;3.92;17.87;6.00;43594.07;1200.00;0.00;0.00;0.00;43594.07;0.00;1638.00
138.00;1.00;3.36;17.93;6.00;47205.08;1380.00;0.00;0.00;0.00;47205.08;0.00;3679.00
139.00;1.00;2.81;18.01;7.00;46613.90;1596.00;0.00;0.00;0.00;46613.90;0.00;2365.00
140.00;1.00;2.85;18.07;3.00;18645.56;0.00;0.00;0.00;0.00;18645.56;0.00;2563.00
141.00;1.00;3.00;17.94;6.00;7458.22;0.00;0.00;0.00;0.00;7458.22;0.00;2450.00
142.00;1.00;2.91;17.74;6.00;31492.87;1404.00;0.00;0.00;0.00;31492.87;0.00;2653.00
143.00;1.00;2.81;17.71;6.00;43579.12;1452.00;0.00;0.00;0.00;43579.12;0.00;1323.00
144.00;1.00;2.55;17.75;5.00;48495.95;800.00;0.00;0.00;0.00;48495.95;0.00;1010.00
145.00;1.00;2.24;17.82;4.00;51321.93;640.00;0.00;0.00;0.00;51321.93;0.00;1267.00
146.00;1.00;2.17;17.90;7.00;53121.34;1120.00;0.00;0.00;0.00;53121.34;0.00;936.00
147.00;1.00;1.98;18.00;5.00;53788.49;800.00;0.00;0.00;0.00;53788.49;0.00;907.00
148.00;1.00;2.18;18.09;6.00;54680.34;960.00;0.00;0.00;0.00;54680.34;0.00;944.00
149.00;1.00;2.39;18.19;4.00;54773.73;640.00;0.00;0.00;0.00;54773.73;0.00;938.00
150.00;1.00;2.54;18.28;3.00;21909.49;0.00;0.00;0.00;0.00;21909.49;0.00;842.00
151.00;1.00;2.64;18.17;6.00;8763.80;0.00;0.00;265607.94;4.23;274371.73;0.00;1211.00
152.00;1.00;2.44;17.97;4.00;3505.52;0.00;0.00;0.00;0.00;3505.52;0.00;1321.00
153.00;0.62;2.73;17.73;6.00;18170.40;1320.00;55216.29;0.00;0.00;18170.40;0.00;1677.00
154.00;0.75;3.32;17.97;5.00;7268.16;1240.00;46138.92;0.00;0.00;7268.16;0.00;1177.00
155.00;0.38;3.93;18.08;5.00;2907.26;1140.00;29647.89;0.00;0.00;2907.26;0.00;2342.00
156.00;0.50;4.13;18.07;7.00;1162.91;0.00;0.00;0.00;0.00;1162.91;0.00;770.00
157.00;0.62;4.31;17.84;4.00;465.16;0.00;0.00;0.00;0.00;465.16;0.00;1356.00
158.00;0.75;4.41;17.62;7.00;26426.89;1596.00;6702.42;0.00;0.00;26426.89;0.00;1031.00
159.00;0.75;4.33;17.63;3.00;34951.48;612.00;29.66;0.00;0.00;34951.48;0.00;1052.00
160.00;1.00;3.99;17.64;5.00;43087.02;1090.00;0.00;0.00;0.00;43087.02;0.00;838.00
161.00;0.88;3.59;17.70;5.00;46606.46;1050.00;0.00;0.00;0.00;46606.46;0.00;1225.00
162.00;1.00;3.02;17.78;5.00;48746.00;1010.00;0.00;0.00;0.00;48746.00;0.00;1707.00
163.00;1.00;2.97;17.86;6.00;50610.83;1452.00;0.00;0.00;0.00;50610.83;0.00;3003.00
164.00;1.00;3.19;17.95;4.00;51288.00;808.00;0.00;0.00;0.00;51288.00;0.00;2624.00
165.00;1.00;4.15;18.05;6.00;46964.31;1296.00;0.00;0.00;0.00;46964.31;0.00;3085.00
166.00;1.00;4.96;18.13;5.00;18785.72;0.00;0.00;0.00;0.00;18785.72;0.00;2331.00
167.00;1.00;5.05;18.04;6.00;36817.30;1356.00;0.00;0.00;0.00;36817.30;0.00;1699.00
168.00;1.00;4.96;18.07;7.00;42934.09;1120.00;0.00;0.00;0.00;42934.09;0.00;1022.00
169.00;1.00;4.37;18.14;4.00;45703.24;640.00;0.00;0.00;0.00;45703.24;0.00;687.00
170.00;1.00;4.33;18.21;7.00;48106.87;1120.00;0.00;0.00;0.00;48106.87;0.00;841.00
171.00;1.00;4.67;18.30;5.00;48946.76;800.00;0.00;0.00;0.00;48946.76;0.00;906.00
172.00;1.00;4.46;18.40;6.00;19578.71;0.00;0.00;0.00;0.00;19578.71;0.00;499.00
173.00;1.00;4.01;18.30;7.00;38308.20;1120.00;0.00;0.00;0.00;38308.20;0.00;677.00
174.00;1.00;3.40;18.32;7.00;15323.28;0.00;0.00;0.00;0.00;15323.28;0.00;542.00
175.00;1.00;2.97;18.17;7.00;6129.31;0.00;0.00;0.00;0.00;6129.31;0.00;827.00
176.00;0.88;3.26;17.96;3.00;2451.72;0.00;0.00;0.00;0.00;2451.72;0.00;653.00
177.00;1.00;4.21;17.73;7.00;27289.88;1498.00;67144.61;0.00;0.00;27289.88;0.00;740.00
178.00;1.00;5.25;18.13;5.00;10915.95;1250.00;62107.34;0.00;0.00;10915.95;0.00;611.00
179.00;0.38;5.87;18.40;5.00;4366.38;0.00;0.00;0.00;0.00;4366.38;0.00;1414.00
180.00;0.50;6.06;18.22;6.00;1746.55;0.00;0.00;0.00;0.00;1746.55;0.00;2487.00
181.00;0.75;5.97;18.03;2.00;698.62;0.00;0.00;0.00;0.00;698.62;0.00;2453.00
182.00;0.50;5.79;17.84;7.00;279.45;0.00;0.00;0.00;0.00;279.45;0.00;2742.00
183.00;0.88;5.93;17.64;4.00;27695.73;800.00;121.98;0.00;0.00;27695.73;0.00;1581.00
184.00;1.00;5.60;17.63;6.00;37585.06;1248.00;0.00;0.00;0.00;37585.06;0.00;1226.00
185.00;1.00;5.15;17.68;5.00;41840.86;1240.00;0.00;0.00;0.00;41840.86;0.00;1435.00
186.00;1.00;5.00;17.76;4.00;44313.15;984.00;0.00;0.00;0.00;44313.15;0.00;3171.00
187.00;1.00;4.86;17.84;7.00;45802.93;1414.00;0.00;0.00;0.00;45802.93;0.00;3255.00
188.00;1.00;4.53;17.93;4.00;46487.41;832.00;0.00;0.00;0.00;46487.41;0.00;3305.00
189.00;1.00;4.22;18.02;7.00;44610.21;1638.00;0.00;0.00;0.00;44610.21;0.00;2774.00
190.00;1.00;4.07;18.09;5.00;17844.08;0.00;0.00;0.00;0.00;17844.08;0.00;1829.00
191.00;1.00;3.93;17.98;5.00;37742.19;1120.00;0.00;0.00;0.00;37742.19;0.00;1590.00
192.00;1.00;3.95;18.00;6.00;38001.21;960.00;0.00;0.00;0.00;38001.21;0.00;1333.00
193.00;1.00;4.09;18.02;3.00;45256.80;480.00;0.00;0.00;0.00;45256.80;0.00;798.00
194.00;1.00;4.14;18.09;6.00;18102.72;0.00;0.00;0.00;0.00;18102.72;0.00;572.00
195.00;1.00;4.27;17.97;3.00;37719.47;480.00;0.00;0.00;0.00;37719.47;0.00;578.00
196.00;1.00;4.22;17.99;5.00;38260.73;800.00;0.00;0.00;0.00;38260.73;0.00;503.00
197.00;1.00;4.24;18.02;6.00;36392.92;960.00;0.00;0.00;0.00;36392.92;0.00;558.00
198.00;1.00;4.36;18.04;4.00;14557.17;0.00;0.00;0.00;0.00;14557.17;0.00;1520.00
199.00;1.00;4.49;17.90;7.00;5822.87;0.00;0.00;0.00;0.00;5822.87;0.00;1516.00
200.00;1.00;4.51;17.72;4.00;31695.55;808.00;14531.34;0.00;0.00;31695.55;0.00;1618.00
201.00;1.00;4.95;17.81;7.00;32830.70;1610.00;20626.84;0.00;0.00;32830.70;0.00;838.00
202.00;1.00;5.56;17.95;4.00;28608.14;832.00;23578.00;0.00;0.00;28608.14;0.00;642.00
203.00;1.00;6.08;18.09;6.00;20100.02;1392.00;19244.24;0.00;0.00;20100.02;0.00;1279.00
204.00;1.00;6.42;18.16;6.00;8040.01;0.00;0.00;0.00;0.00;8040.01;0.00;1570.00
205.00;1.00;6.73;18.02;4.00;3216.00;0.00;0.00;266072.57;4.24;269288.57;0.00;1062.00
206.00;1.00;6.72;17.85;6.00;1286.40;0.00;0.00;0.00;0.00;1286.40;0.00;1012.00
207.00;1.00;6.65;17.67;5.00;26698.18;1070.00;30.62;0.00;0.00;26698.18;0.00;991.00
208.00;1.00;6.48;17.67;6.00;36046.24;1404.00;0.00;0.00;0.00;36046.24;0.00;2421.00
209.00;1.00;6.32;17.73;6.00;39852.53;1308.00;0.00;0.00;0.00;39852.53;0.00;1642.00
210.00;1.00;6.15;17.81;4.00;41765.82;808.00;0.00;0.00;0.00;41765.82;0.00;2126.00
211.00;1.00;6.04;17.89;7.00;43215.67;1554.00;0.00;0.00;0.00;43215.67;0.00;2403.00
212.00;1.00;5.95;17.99;4.00;43636.41;992.00;0.00;0.00;0.00;43636.41;0.00;3449.00
213.00;1.00;5.87;18.08;7.00;36185.21;1568.00;0.00;0.00;0.00;36185.21;0.00;2962.00
214.00;1.00;5.73;18.12;4.00;14474.08;0.00;0.00;0.00;0.00;14474.08;0.00;2636.00
215.00;1.00;5.30;18.01;5.00;33908.65;1070.00;0.00;0.00;0.00;33908.65;0.00;1597.00
216.00;1.00;4.47;18.03;6.00;41526.28;960.00;0.00;0.00;0.00;41526.28;0.00;686.00
217.00;1.00;4.01;18.08;4.00;45926.60;640.00;0.00;0.00;0.00;45926.60;0.00;759.00
218.00;1.00;3.27;18.15;7.00;48656.73;1120.00;0.00;0.00;0.00;48656.73;0.00;675.00
219.00;1.00;2.50;18.23;3.00;19462.69;0.00;0.00;0.00;0.00;19462.69;0.00;798.00
220.00;1.00;2.49;18.10;5.00;40983.68;800.00;0.00;0.00;0.00;40983.68;0.00;1430.00
221.00;1.00;2.64;18.11;6.00;16393.47;0.00;0.00;0.00;0.00;16393.47;0.00;821.00
222.00;1.00;2.94;17.96;6.00;6557.39;0.00;0.00;0.00;0.00;6557.39;0.00;651.00
223.00;1.00;3.27;17.75;6.00;29188.57;1248.00;60024.63;0.00;0.00;29188.57;0.00;810.00
224.00;1.00;3.53;18.10;3.00;11675.43;684.00;50826.26;0.00;0.00;11675.43;0.00;1452.00
225.00;1.00;4.14;18.27;5.00;4670.17;0.00;0.00;0.00;0.00;4670.17;0.00;2857.00
226.00;1.00;5.69;18.07;5.00;1868.07;0.00;0.00;0.00;0.00;1868.07;0.00;3165.00
227.00;1.00;6.26;17.88;4.00;747.23;0.00;0.00;0.00;0.00;747.23;0.00;1240.00
228.00;1.00;5.89;17.69;6.00;27216.62;1260.00;25900.75;0.00;0.00;27216.62;0.00;2604.00
229.00;1.00;6.13;17.85;4.00;21789.01;864.00;13704.91;0.00;0.00;21789.01;0.00;3289.00
230.00;1.00;6.15;17.89;7.00;27058.52;1652.00;9810.51;0.00;0.00;27058.52;0.00;1598.00
231.00;1.00;6.01;17.95;3.00;31053.70;654.00;106.58;0.00;0.00;31053.70;0.00;987.00
232.00;1.00;5.85;17.96;7.00;35062.43;1596.00;0.00;0.00;0.00;35062.43;0.00;1317.00
233.00;1.00;5.53;17.99;6.00;35547.83;1284.00;0.00;0.00;0.00;35547.83;0.00;1451.00
234.00;1.00;5.29;18.03;5.00;32957.60;1160.00;0.00;0.00;0.00;32957.60;0.00;3017.00
235.00;1.00;4.99;18.04;6.00;13183.04;0.00;0.00;0.00;0.00;13183.04;0.00;3244.00
236.00;1.00;5.07;17.91;4.00;5273.22;0.00;0.00;0.00;0.00;5273.22;0.00;2633.00
237.00;1.00;5.12;17.73;7.00;30084.52;1624.00;0.00;0.00;0.00;30084.52;0.00;2678.00
238.00;1.00;5.22;17.73;5.00;39495.39;1160.00;0.00;0.00;0.00;39495.39;0.00;2122.00
239.00;1.00;5.21;17.79;6.00;43393.03;1368.00;0.00;0.00;0.00;43393.03;0.00;1225.00
240.00;1.00;5.03;17.87;7.00;44922.73;1120.00;0.00;0.00;0.00;44922.73;0.00;1082.00
241.00;1.00;4.85;17.96;4.00;46083.03;640.00;0.00;0.00;0.00;46083.03;0.00;1689.00
242.00;1.00;4.75;18.04;6.00;47250.79;960.00;0.00;0.00;0.00;47250.79;0.00;1680.00
243.00;1.00;4.68;18.14;3.00;18900.32;0.00;0.00;0.00;0.00;18900.32;0.00;765.00
244.00;1.00;4.63;18.04;5.00;7560.13;0.00;0.00;0.00;0.00;7560.13;0.00;809.00
245.00;1.00;4.59;17.86;5.00;32676.95;800.00;0.00;0.00;0.00;32676.95;0.00;829.00
246.00;1.00;4.41;17.86;3.00;42050.18;480.00;0.08;0.00;0.00;42050.18;0.00;1041.00
247.00;1.00;4.33;17.92;7.00;46254.07;1610.00;12754.17;0.00;0.00;46254.07;0.00;737.00
248.00;0.50;4.29;18.09;3.00;28394.15;732.00;22133.24;0.00;0.00;28394.15;0.00;752.00
