datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
31.00;1.00;1.13;19.16;1.00;9719.97;238.00;1067.51;0.00;0.00;9719.97;0.00;122.00
32.00;1.00;1.09;19.31;0.00;9195.81;0.00;1691.09;0.00;0.00;9195.81;0.00;21.00
33.00;1.00;1.20;19.45;1.00;8808.06;232.00;2248.41;0.00;0.00;8808.06;0.00;86.00
34.00;1.00;1.21;19.61;1.00;8185.74;206.00;2232.36;0.00;0.00;8185.74;0.00;2031.00
35.00;1.00;1.25;19.72;1.00;8005.64;250.00;1926.81;0.00;0.00;8005.64;0.00;69.00
36.00;1.00;1.31;19.81;0.00;8110.68;0.00;1488.24;0.00;0.00;8110.68;0.00;197.00
37.00;1.00;1.28;19.87;0.00;8573.99;0.00;1070.29;0.00;0.00;8573.99;0.00;246.00
38.00;1.00;1.16;19.92;1.00;9035.60;226.00;690.22;0.00;0.00;9035.60;0.00;651.00
39.00;1.00;0.92;19.99;0.00;9362.03;0.00;3.36;0.00;0.00;9362.03;0.00;1038.00
40.00;1.00;0.82;20.02;1.00;10125.81;232.00;0.00;0.00;0.00;10125.81;0.00;235.00
41.00;1.00;0.74;20.10;1.00;10329.84;226.00;0.00;0.00;0.00;10329.84;0.00;219.00
42.00;1.00;0.81;20.19;1.00;10459.56;202.00;0.00;0.00;0.00;10459.56;0.00;297.00
43.00;1.00;0.75;20.28;1.00;10529.97;240.00;0.00;0.00;0.00;10529.97;0.00;323.00
44.00;1.00;0.94;20.38;1.00;10578.74;248.00;0.00;0.00;0.00;10578.74;0.00;559.00
45.00;1.00;0.91;20.48;0.00;10568.77;0.00;0.00;0.00;0.00;10568.77;0.00;302.00
46.00;1.00;1.04;20.56;1.00;10750.58;248.00;0.00;0.00;0.00;10750.58;0.00;176.00
47.00;1.00;1.19;20.67;1.00;4300.23;0.00;0.00;0.00;0.00;4300.23;0.00;106.00
48.00;1.00;0.98;20.40;1.00;1720.09;0.00;0.00;0.00;0.00;1720.09;0.00;176.00
49.00;1.00;0.98;19.98;0.00;688.04;0.00;0.00;0.00;0.00;688.04;0.00;156.00
50.00;1.00;0.93;19.51;1.00;6637.86;160.00;0.00;12105.18;0.19;18743.04;0.00;137.00
51.00;1.00;0.94;19.41;1.00;2655.14;0.00;0.00;0.00;0.00;2655.14;0.00;125.00
52.00;1.00;0.94;19.07;0.00;7276.60;0.00;0.00;0.00;0.00;7276.60;0.00;118.00
53.00;1.00;0.99;19.00;0.00;9030.35;0.00;0.00;0.00;0.00;9030.35;0.00;50.00
54.00;1.00;0.92;19.04;0.00;9699.41;0.00;0.00;0.00;0.00;9699.41;0.00;120.00
55.00;1.00;1.34;19.11;1.00;9995.39;200.00;410.48;0.00;0.00;9995.39;0.00;215.00
56.00;1.00;1.69;19.24;1.00;9650.22;204.00;759.44;0.00;0.00;9650.22;0.00;214.00
57.00;1.00;2.48;19.38;1.00;9241.17;208.00;1319.32;0.00;0.00;9241.17;0.00;433.00
58.00;1.00;3.39;19.55;1.00;8556.09;238.00;1592.79;0.00;0.00;8556.09;0.00;493.00
59.00;1.00;3.82;19.71;1.00;7892.66;236.00;1582.09;0.00;0.00;7892.66;0.00;785.00
60.00;1.00;3.68;19.84;1.00;7558.66;220.00;1167.85;0.00;0.00;7558.66;0.00;266.00
61.00;1.00;2.75;19.92;1.00;7760.30;220.00;1129.01;0.00;0.00;7760.30;0.00;288.00
62.00;1.00;3.29;19.99;1.00;8145.72;200.00;830.24;0.00;0.00;8145.72;0.00;279.00
63.00;1.00;3.03;20.07;0.00;8359.64;0.00;3.28;0.00;0.00;8359.64;0.00;372.00
64.00;1.00;2.32;20.09;1.00;9156.80;202.00;0.00;0.00;0.00;9156.80;0.00;450.00
65.00;1.00;1.37;20.15;1.00;9560.89;212.00;0.00;0.00;0.00;9560.89;0.00;298.00
66.00;1.00;0.87;20.21;1.00;9999.08;232.00;0.00;0.00;0.00;9999.08;0.00;351.00
67.00;1.00;0.59;20.28;1.00;10318.48;214.00;0.00;0.00;0.00;10318.48;0.00;652.00
68.00;1.00;0.33;20.36;0.00;10553.54;0.00;0.00;0.00;0.00;10553.54;0.00;855.00
69.00;1.00;-0.21;20.43;1.00;10869.98;226.00;0.00;0.00;0.00;10869.98;0.00;685.00
70.00;1.00;-0.56;20.51;1.00;11032.67;200.00;0.00;0.00;0.00;11032.67;0.00;441.00
71.00;1.00;-0.53;20.59;1.00;11235.27;216.00;0.00;0.00;0.00;11235.27;0.00;274.00
72.00;1.00;-0.75;20.68;1.00;11319.60;160.00;0.00;0.00;0.00;11319.60;0.00;112.00
73.00;1.00;-0.68;20.77;0.00;4527.84;0.00;0.00;0.00;0.00;4527.84;0.00;75.00
74.00;1.00;-0.61;20.46;1.00;1811.14;0.00;0.00;0.00;0.00;1811.14;0.00;88.00
75.00;1.00;-0.66;20.00;1.00;7664.06;160.00;0.00;0.00;0.00;7664.06;0.00;34.00
76.00;1.00;-0.82;19.90;0.00;9795.30;0.00;0.00;0.00;0.00;9795.30;0.00;34.00
77.00;1.00;-0.64;19.91;1.00;10761.83;160.00;0.00;0.00;0.00;10761.83;0.00;65.00
78.00;1.00;-0.35;19.98;1.00;11003.79;160.00;0.00;0.00;0.00;11003.79;0.00;1178.00
79.00;1.00;0.29;20.08;1.00;11039.74;222.00;1179.82;0.00;0.00;11039.74;0.00;1214.00
80.00;1.00;0.87;20.26;0.00;10156.89;0.00;1734.47;0.00;0.00;10156.89;0.00;80.00
81.00;1.00;1.57;20.43;1.00;9495.34;206.00;1874.50;0.00;0.00;9495.34;0.00;117.00
82.00;1.00;3.02;20.59;1.00;8872.86;204.00;1608.16;0.00;0.00;8872.86;0.00;132.00
83.00;0.00;4.09;20.73;1.00;3549.14;226.00;1616.84;0.00;0.00;3549.14;0.00;58.00
84.00;1.00;4.07;20.59;1.00;6016.48;250.00;1843.48;0.00;0.00;6016.48;0.00;121.00
85.00;0.00;4.35;20.62;1.00;2406.59;226.00;1673.67;0.00;0.00;2406.59;0.00;207.00
86.00;1.00;4.41;20.43;1.00;5421.79;228.00;879.61;0.00;0.00;5421.79;0.00;150.00
87.00;1.00;4.27;20.38;1.00;7032.71;230.00;3.80;0.00;0.00;7032.71;0.00;74.00
88.00;1.00;3.92;20.36;1.00;8227.38;234.00;0.00;0.00;0.00;8227.38;0.00;301.00
89.00;1.00;3.18;20.41;1.00;8798.68;214.00;0.00;0.00;0.00;8798.68;0.00;391.00
90.00;1.00;2.76;20.47;1.00;9258.25;234.00;0.00;0.00;0.00;9258.25;0.00;349.00
91.00;1.00;3.15;20.54;1.00;9563.60;242.00;0.00;0.00;0.00;9563.60;0.00;211.00
92.00;1.00;3.32;20.63;1.00;9591.50;232.00;0.00;0.00;0.00;9591.50;0.00;348.00
93.00;1.00;3.24;20.73;1.00;9590.01;236.00;0.00;0.00;0.00;9590.01;0.00;278.00
94.00;1.00;2.99;20.83;1.00;9636.94;216.00;0.00;0.00;0.00;9636.94;0.00;327.00
95.00;1.00;2.44;20.92;1.00;3854.78;0.00;0.00;0.00;0.00;3854.78;0.00;202.00
96.00;1.00;1.11;20.65;1.00;1541.91;0.00;0.00;0.00;0.00;1541.91;0.00;252.00
97.00;1.00;0.74;20.22;0.00;7128.74;0.00;0.00;0.00;0.00;7128.74;0.00;163.00
98.00;1.00;0.95;20.10;1.00;2851.50;0.00;0.00;0.00;0.00;2851.50;0.00;162.00
99.00;1.00;0.22;19.76;1.00;1140.60;0.00;0.00;0.00;0.00;1140.60;0.00;152.00
100.00;1.00;0.08;19.30;1.00;456.24;0.00;0.00;0.00;0.00;456.24;0.00;68.00
101.00;1.00;-0.19;18.82;0.00;6608.74;0.00;0.00;0.00;0.00;6608.74;0.00;59.00
102.00;1.00;0.17;18.69;0.00;9007.43;0.00;0.00;0.00;0.00;9007.43;0.00;132.00
103.00;1.00;0.54;18.71;1.00;9830.37;230.00;1642.42;0.00;0.00;9830.37;0.00;139.00
104.00;1.00;1.20;18.90;0.00;8938.81;0.00;1607.75;0.00;0.00;8938.81;0.00;73.00
105.00;1.00;1.64;19.03;1.00;8609.09;240.00;1777.42;0.00;0.00;8609.09;0.00;234.00
106.00;1.00;2.31;19.17;0.00;8144.09;0.00;2689.09;0.00;0.00;8144.09;0.00;1663.00
107.00;0.00;3.50;19.34;0.00;3257.64;0.00;3967.77;0.00;0.00;3257.64;0.00;99.00
108.00;1.00;4.16;19.33;1.00;4401.59;208.00;4488.64;0.00;0.00;4401.59;0.00;148.00
109.00;0.00;4.69;19.45;1.00;1760.64;212.00;3471.56;0.00;0.00;1760.64;0.00;284.00
110.00;0.00;5.14;19.37;1.00;704.26;214.00;1379.51;0.00;0.00;704.26;0.00;319.00
111.00;0.00;4.92;19.12;0.00;281.70;0.00;3.14;0.00;0.00;281.70;0.00;437.00
112.00;1.00;4.58;18.76;1.00;5132.60;222.00;0.00;0.00;0.00;5132.60;0.00;1251.00
113.00;1.00;4.03;18.69;1.00;6934.60;236.00;0.00;6529.26;0.10;13463.86;0.00;1049.00
114.00;1.00;3.54;18.71;0.00;7781.37;0.00;0.00;0.00;0.00;7781.37;0.00;403.00
115.00;1.00;2.91;18.75;1.00;8403.73;226.00;0.00;0.00;0.00;8403.73;0.00;451.00
116.00;1.00;2.50;18.82;1.00;8705.99;238.00;0.00;0.00;0.00;8705.99;0.00;510.00
117.00;1.00;2.01;18.90;1.00;8953.44;246.00;0.00;0.00;0.00;8953.44;0.00;612.00
118.00;1.00;1.59;18.97;0.00;9206.78;0.00;0.00;0.00;0.00;9206.78;0.00;537.00
119.00;1.00;1.85;19.04;0.00;8832.58;0.00;0.00;0.00;0.00;8832.58;0.00;251.00
120.00;1.00;1.91;19.08;1.00;3533.03;0.00;0.00;0.00;0.00;3533.03;0.00;203.00
121.00;1.00;2.24;18.83;1.00;7266.24;160.00;0.00;0.00;0.00;7266.24;0.00;152.00
122.00;1.00;2.28;18.81;1.00;8499.07;160.00;0.00;0.00;0.00;8499.07;0.00;64.00
123.00;1.00;1.89;18.86;1.00;8977.36;160.00;0.00;0.00;0.00;8977.36;0.00;44.00
124.00;1.00;1.29;18.94;1.00;9290.90;160.00;0.00;0.00;0.00;9290.90;0.00;44.00
125.00;1.00;0.69;19.01;1.00;9603.40;160.00;0.00;0.00;0.00;9603.40;0.00;44.00
126.00;1.00;0.58;19.08;1.00;9916.29;160.00;0.00;11147.62;0.18;21063.91;0.00;44.00
127.00;1.00;1.05;19.16;1.00;10091.15;218.00;1709.06;0.00;0.00;10091.15;0.00;61.00
128.00;0.00;1.45;19.36;1.00;4036.46;214.00;2255.10;0.00;0.00;4036.46;0.00;123.00
129.00;1.00;2.24;19.26;1.00;6193.33;250.00;2469.87;0.00;0.00;6193.33;0.00;49.00
130.00;1.00;3.32;19.31;0.00;6654.01;0.00;2345.11;0.00;0.00;6654.01;0.00;44.00
131.00;0.00;4.33;19.40;0.00;2661.60;0.00;1960.80;0.00;0.00;2661.60;0.00;59.00
132.00;1.00;5.12;19.27;1.00;5154.19;204.00;1445.75;0.00;0.00;5154.19;0.00;71.00
133.00;1.00;5.83;19.28;1.00;6077.16;234.00;1279.38;0.00;0.00;6077.16;0.00;49.00
134.00;1.00;5.77;19.35;1.00;6333.36;220.00;771.02;0.00;0.00;6333.36;0.00;52.00
135.00;1.00;5.20;19.41;0.00;6786.73;0.00;4.15;0.00;0.00;6786.73;0.00;51.00
136.00;1.00;4.54;19.42;1.00;7737.09;214.00;0.00;0.00;0.00;7737.09;0.00;119.00
137.00;1.00;3.92;19.48;1.00;8177.55;248.00;0.00;0.00;0.00;8177.55;0.00;369.00
138.00;1.00;3.36;19.55;1.00;8522.98;248.00;0.00;0.00;0.00;8522.98;0.00;502.00
139.00;1.00;2.81;19.62;1.00;8835.52;234.00;0.00;0.00;0.00;8835.52;0.00;298.00
140.00;1.00;2.85;19.69;1.00;9142.87;236.00;0.00;0.00;0.00;9142.87;0.00;623.00
141.00;1.00;3.00;19.77;0.00;9272.11;0.00;0.00;0.00;0.00;9272.11;0.00;872.00
142.00;1.00;2.91;19.86;0.00;9449.67;0.00;0.00;0.00;0.00;9449.67;0.00;669.00
143.00;1.00;2.81;19.95;1.00;3779.87;0.00;0.00;0.00;0.00;3779.87;0.00;405.00
144.00;1.00;2.55;19.71;1.00;7354.32;160.00;0.00;0.00;0.00;7354.32;0.00;111.00
145.00;1.00;2.24;19.68;1.00;8693.76;160.00;0.00;0.00;0.00;8693.76;0.00;61.00
146.00;1.00;2.17;19.72;1.00;9307.48;160.00;0.00;0.00;0.00;9307.48;0.00;67.00
147.00;1.00;1.98;19.79;0.00;9585.23;0.00;0.00;0.00;0.00;9585.23;0.00;69.00
148.00;1.00;2.18;19.87;0.00;3834.09;0.00;0.00;0.00;0.00;3834.09;0.00;60.00
149.00;1.00;2.39;19.62;1.00;7530.41;160.00;0.00;0.00;0.00;7530.41;0.00;78.00
150.00;1.00;2.54;19.60;0.00;8781.72;0.00;0.00;0.00;0.00;8781.72;0.00;55.00
151.00;1.00;2.64;19.64;1.00;9332.55;234.00;2359.28;0.00;0.00;9332.55;0.00;137.00
152.00;1.00;2.44;19.87;1.00;7982.23;246.00;3519.35;0.00;0.00;7982.23;0.00;175.00
153.00;1.00;2.73;20.08;1.00;6857.72;224.00;4262.54;0.00;0.00;6857.72;0.00;477.00
154.00;0.00;3.32;20.27;1.00;2743.09;210.00;4116.29;0.00;0.00;2743.09;0.00;1019.00
155.00;1.00;3.93;20.22;1.00;4290.03;214.00;3076.92;0.00;0.00;4290.03;0.00;174.00
156.00;1.00;4.13;20.22;0.00;5346.34;0.00;1650.94;0.00;0.00;5346.34;0.00;130.00
157.00;1.00;4.31;20.19;0.00;6696.04;0.00;1071.75;0.00;0.00;6696.04;0.00;964.00
158.00;1.00;4.41;20.21;1.00;7526.85;244.00;613.99;0.00;0.00;7526.85;0.00;259.00
159.00;1.00;4.33;20.27;1.00;7964.30;234.00;1.92;0.00;0.00;7964.30;0.00;297.00
160.00;1.00;3.99;20.31;0.00;8550.91;0.00;0.00;0.00;0.00;8550.91;0.00;248.00
161.00;1.00;3.59;20.37;0.00;9034.10;0.00;0.00;0.00;0.00;9034.10;0.00;229.00
162.00;1.00;3.02;20.44;0.00;9354.85;0.00;0.00;0.00;0.00;9354.85;0.00;215.00
163.00;1.00;2.97;20.51;1.00;9661.53;224.00;0.00;0.00;0.00;9661.53;0.00;258.00
164.00;1.00;3.19;20.61;0.00;9683.30;0.00;0.00;0.00;0.00;9683.30;0.00;639.00
165.00;1.00;4.15;20.70;1.00;9793.21;220.00;0.00;0.00;0.00;9793.21;0.00;672.00
166.00;1.00;4.96;20.83;0.00;9462.54;0.00;0.00;0.00;0.00;9462.54;0.00;427.00
167.00;1.00;5.05;20.94;1.00;9272.94;230.00;0.00;0.00;0.00;9272.94;0.00;237.00
168.00;1.00;4.96;21.06;1.00;8595.46;160.00;0.00;0.00;0.00;8595.46;0.00;105.00
169.00;1.00;4.37;21.14;1.00;3438.18;0.00;0.00;0.00;0.00;3438.18;0.00;254.00
170.00;1.00;4.33;20.89;1.00;1375.27;0.00;0.00;0.00;0.00;1375.27;0.00;112.00
171.00;1.00;4.67;20.52;0.00;550.11;0.00;0.00;0.00;0.00;550.11;0.00;25.00
172.00;1.00;4.46;20.13;1.00;220.04;0.00;0.00;0.00;0.00;220.04;0.00;45.00
173.00;1.00;4.01;19.73;1.00;88.02;0.00;0.00;0.00;0.00;88.02;0.00;52.00
174.00;1.00;3.40;19.32;1.00;5480.37;160.00;0.00;0.00;0.00;5480.37;0.00;51.00
175.00;1.00;2.97;19.22;1.00;7598.32;214.00;2624.13;0.00;0.00;7598.32;0.00;51.00
176.00;1.00;3.26;19.38;1.00;6929.73;204.00;3729.46;0.00;0.00;6929.73;0.00;73.00
177.00;1.00;4.21;19.57;1.00;5970.04;200.00;4933.40;0.00;0.00;5970.04;0.00;621.00
178.00;1.00;5.25;19.80;0.00;4653.56;0.00;5306.75;0.00;0.00;4653.56;0.00;117.00
179.00;1.00;5.87;19.98;0.00;3794.49;0.00;4851.25;0.00;0.00;3794.49;0.00;122.00
180.00;1.00;6.06;20.10;0.00;3602.23;0.00;3763.79;0.00;0.00;3602.23;0.00;435.00
181.00;0.00;5.97;20.14;0.00;1440.89;0.00;2914.18;0.00;0.00;1440.89;0.00;1481.00
182.00;0.00;5.79;20.02;1.00;576.36;218.00;1706.81;0.00;0.00;576.36;0.00;124.00
183.00;1.00;5.93;19.78;1.00;4104.26;250.00;7.91;0.00;0.00;4104.26;0.00;81.00
184.00;0.00;5.60;19.66;1.00;1641.70;214.00;0.00;0.00;0.00;1641.70;0.00;51.00
185.00;1.00;5.15;19.39;1.00;5510.08;220.00;0.00;0.00;0.00;5510.08;0.00;1080.00
186.00;1.00;5.00;19.34;0.00;7104.08;0.00;0.00;0.00;0.00;7104.08;0.00;889.00
187.00;1.00;4.86;19.37;1.00;7902.43;202.00;0.00;0.00;0.00;7902.43;0.00;412.00
188.00;1.00;4.53;19.44;0.00;8147.35;0.00;0.00;8861.45;0.14;17008.80;0.00;391.00
189.00;1.00;4.22;19.51;1.00;8478.34;202.00;0.00;0.00;0.00;8478.34;0.00;464.00
190.00;1.00;4.07;19.60;0.00;8594.80;0.00;0.00;0.00;0.00;8594.80;0.00;291.00
191.00;1.00;3.93;19.68;0.00;8831.79;0.00;0.00;0.00;0.00;8831.79;0.00;208.00
192.00;1.00;3.95;19.76;1.00;3532.72;0.00;0.00;0.00;0.00;3532.72;0.00;73.00
193.00;1.00;4.09;19.54;1.00;6884.37;160.00;0.00;0.00;0.00;6884.37;0.00;78.00
194.00;1.00;4.14;19.53;1.00;2753.75;0.00;0.00;0.00;0.00;2753.75;0.00;9.00
195.00;1.00;4.27;19.28;1.00;1101.50;0.00;0.00;0.00;0.00;1101.50;0.00;143.00
196.00;1.00;4.22;18.95;1.00;5687.57;160.00;0.00;0.00;0.00;5687.57;0.00;8.00
197.00;1.00;4.24;18.89;0.00;7348.00;0.00;0.00;0.00;0.00;7348.00;0.00;27.00
198.00;1.00;4.36;18.92;0.00;8084.61;0.00;0.00;0.00;0.00;8084.61;0.00;122.00
199.00;1.00;4.49;18.99;1.00;8355.89;246.00;712.67;0.00;0.00;8355.89;0.00;31.00
200.00;1.00;4.51;19.14;1.00;7873.55;206.00;945.11;0.00;0.00;7873.55;0.00;133.00
201.00;1.00;4.95;19.26;1.00;7599.88;212.00;1521.37;0.00;0.00;7599.88;0.00;102.00
202.00;1.00;5.56;19.42;1.00;7053.23;224.00;1980.56;0.00;0.00;7053.23;0.00;0.00
203.00;1.00;6.08;19.58;0.00;6422.24;0.00;1867.06;0.00;0.00;6422.24;0.00;115.00
204.00;1.00;6.42;19.69;1.00;6273.12;246.00;1784.32;0.00;0.00;6273.12;0.00;51.00
205.00;1.00;6.73;19.81;1.00;6051.80;222.00;1114.73;0.00;0.00;6051.80;0.00;54.00
206.00;1.00;6.72;19.89;1.00;6327.48;214.00;399.18;0.00;0.00;6327.48;0.00;153.00
207.00;1.00;6.65;19.93;1.00;6895.22;228.00;1.98;0.00;0.00;6895.22;0.00;306.00
208.00;1.00;6.48;19.99;1.00;7385.78;204.00;0.00;0.00;0.00;7385.78;0.00;310.00
209.00;1.00;6.32;20.06;1.00;7658.59;248.00;0.00;0.00;0.00;7658.59;0.00;320.00
210.00;1.00;6.15;20.15;0.00;7806.66;0.00;0.00;0.00;0.00;7806.66;0.00;1035.00
211.00;1.00;6.04;20.22;0.00;8086.99;0.00;0.00;0.00;0.00;8086.99;0.00;1266.00
212.00;1.00;5.95;20.30;1.00;8248.90;222.00;0.00;0.00;0.00;8248.90;0.00;639.00
213.00;1.00;5.87;20.41;1.00;8228.94;244.00;0.00;0.00;0.00;8228.94;0.00;548.00
214.00;1.00;5.73;20.50;1.00;8259.65;202.00;0.00;0.00;0.00;8259.65;0.00;558.00
215.00;1.00;5.30;20.59;1.00;8364.79;234.00;0.00;0.00;0.00;8364.79;0.00;102.00
216.00;1.00;4.47;20.68;1.00;3345.92;0.00;0.00;0.00;0.00;3345.92;0.00;117.00
217.00;1.00;4.01;20.44;0.00;1338.37;0.00;0.00;0.00;0.00;1338.37;0.00;8.00
218.00;1.00;3.27;20.08;1.00;6178.04;160.00;0.00;8627.05;0.14;14805.09;0.00;65.00
219.00;1.00;2.50;19.99;1.00;8124.52;160.00;0.00;0.00;0.00;8124.52;0.00;65.00
220.00;1.00;2.49;20.00;1.00;9093.72;160.00;0.00;0.00;0.00;9093.72;0.00;29.00
221.00;1.00;2.64;20.06;1.00;9486.33;160.00;0.00;0.00;0.00;9486.33;0.00;56.00
222.00;1.00;2.94;20.15;1.00;9620.67;160.00;0.01;0.00;0.00;9620.67;0.00;109.00
223.00;1.00;3.27;20.25;1.00;9614.80;204.00;3292.10;0.00;0.00;9614.80;0.00;126.00
224.00;1.00;3.53;20.55;1.00;7546.86;242.00;3355.29;0.00;0.00;7546.86;0.00;62.00
225.00;1.00;4.14;20.73;1.00;6667.84;250.00;2063.29;0.00;0.00;6667.84;0.00;686.00
226.00;1.00;5.69;20.80;1.00;6968.43;230.00;1954.81;0.00;0.00;6968.43;0.00;196.00
227.00;1.00;6.26;20.92;1.00;6752.65;250.00;5177.29;0.00;0.00;6752.65;0.00;166.00
228.00;1.00;5.89;21.23;1.00;4368.40;204.00;3435.03;0.00;0.00;4368.40;0.00;80.00
229.00;1.00;6.13;21.28;1.00;1747.36;0.00;0.00;0.00;0.00;1747.36;0.00;125.00
230.00;1.00;6.15;20.97;0.00;698.94;0.00;0.00;0.00;0.00;698.94;0.00;157.00
231.00;1.00;6.01;20.62;0.00;4705.94;0.00;6.91;0.00;0.00;4705.94;0.00;108.00
232.00;1.00;5.85;20.50;0.00;7014.59;0.00;0.00;0.00;0.00;7014.59;0.00;253.00
233.00;1.00;5.53;20.51;1.00;7951.34;206.00;0.00;0.00;0.00;7951.34;0.00;293.00
234.00;1.00;5.29;20.58;1.00;8295.83;208.00;0.00;0.00;0.00;8295.83;0.00;424.00
235.00;1.00;4.99;20.66;1.00;8517.16;240.00;0.00;0.00;0.00;8517.16;0.00;527.00
236.00;1.00;5.07;20.74;1.00;8692.90;204.00;0.00;0.00;0.00;8692.90;0.00;485.00
237.00;1.00;5.12;20.83;1.00;8787.21;230.00;0.00;0.00;0.00;8787.21;0.00;407.00
238.00;1.00;5.22;20.93;1.00;8819.26;202.00;0.00;0.00;0.00;8819.26;0.00;430.00
239.00;1.00;5.21;21.02;1.00;8557.27;216.00;0.00;0.00;0.00;8557.27;0.00;203.00
240.00;1.00;5.03;21.11;1.00;3422.91;0.00;0.00;0.00;0.00;3422.91;0.00;62.00
241.00;1.00;4.85;20.87;1.00;1369.16;0.00;0.00;0.00;0.00;1369.16;0.00;198.00
242.00;1.00;4.75;20.53;1.00;547.67;0.00;0.00;0.00;0.00;547.67;0.00;121.00
243.00;1.00;4.68;20.14;0.00;5680.88;0.00;0.00;0.00;0.00;5680.88;0.00;73.00
244.00;1.00;4.63;20.05;0.00;2272.35;0.00;0.00;0.00;0.00;2272.35;0.00;42.00
245.00;1.00;4.59;19.77;0.00;6270.20;0.00;0.00;0.00;0.00;6270.20;0.00;42.00
246.00;1.00;4.41;19.72;0.00;7804.00;0.00;0.00;0.00;0.00;7804.00;0.00;42.00
247.00;1.00;4.33;19.76;1.00;8453.34;220.00;683.40;0.00;0.00;8453.34;0.00;98.00
248.00;1.00;4.29;19.89;0.00;8203.54;0.00;1425.79;0.00;0.00;8203.54;0.00;84.00
249.00;0.00;4.39;20.02;1.00;3281.41;216.00;3524.84;0.00;0.00;3281.41;0.00;160.00
250.00;0.00;4.55;20.01;0.00;1312.57;0.00;1475.25;0.00;0.00;1312.57;0.00;149.00
251.00;0.00;4.77;19.75;1.00;525.03;206.00;1134.50;0.00;0.00;525.03;0.00;266.00
252.00;1.00;5.19;19.46;1.00;4646.13;226.00;1209.68;0.00;0.00;4646.13;0.00;205.00
253.00;0.00;5.52;19.43;1.00;1858.45;228.00;771.89;0.00;0.00;1858.45;0.00;126.00
