datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1330.00;0.25;0.61;17.69;0.00;1406.06;0.00;1304.57;0.00;0.00;1406.06;0.00;772.00
1331.00;0.50;0.49;17.52;0.00;3423.90;0.00;1449.65;0.00;0.00;3423.90;0.00;4262.00
1332.00;0.75;0.45;17.48;0.00;4880.42;0.00;1860.15;0.00;0.00;4880.42;0.00;7046.00
1333.00;0.50;0.98;17.55;0.00;5216.51;0.00;1803.21;0.00;0.00;5216.51;0.00;407.00
1334.00;1.00;0.93;17.64;0.00;5294.81;0.00;1395.19;0.00;0.00;5294.81;0.00;1187.00
1335.00;1.00;1.39;17.71;0.00;5598.31;0.00;660.43;0.00;0.00;5598.31;0.00;716.00
1336.00;1.00;1.38;17.76;0.00;6084.56;0.00;439.42;0.00;0.00;6084.56;0.00;1306.00
1337.00;0.75;1.14;17.83;0.00;6423.46;0.00;0.00;0.00;0.00;6423.46;0.00;1440.00
1338.00;1.00;1.01;17.89;0.00;6883.08;0.00;0.00;0.00;0.00;6883.08;0.00;4863.00
1339.00;1.00;0.93;17.96;0.00;7104.36;0.00;0.00;0.00;0.00;7104.36;0.00;1952.00
1340.00;1.00;0.66;18.05;0.00;6556.45;0.00;0.00;0.00;0.00;6556.45;0.00;665.00
1341.00;1.00;0.47;18.10;0.00;2622.58;0.00;0.00;0.00;0.00;2622.58;0.00;802.00
1342.00;1.00;0.58;17.92;0.00;1049.03;0.00;0.00;0.00;0.00;1049.03;0.00;703.00
1343.00;1.00;0.41;17.65;0.00;4681.59;0.00;0.00;0.00;0.00;4681.59;0.00;273.00
1344.00;1.00;0.34;17.59;0.00;6293.92;0.00;0.00;0.00;0.00;6293.92;0.00;250.00
1345.00;1.00;0.07;17.63;0.00;6942.05;0.00;0.00;0.00;0.00;6942.05;0.00;149.00
1346.00;1.00;-0.21;17.69;0.00;7261.27;0.00;0.00;0.00;0.00;7261.27;0.00;146.00
1347.00;1.00;-0.38;17.77;0.00;7457.27;0.00;0.00;0.00;0.00;7457.27;0.00;230.00
1348.00;1.00;-0.79;17.86;0.00;7585.28;0.00;0.00;0.00;0.00;7585.28;0.00;150.00
1349.00;1.00;-1.05;17.95;0.00;7734.91;0.00;0.32;0.00;0.00;7734.91;0.00;132.00
1350.00;1.00;-1.30;18.04;0.00;7373.17;0.00;1904.41;0.00;0.00;7373.17;0.00;205.00
1351.00;1.00;-1.76;18.21;0.00;2949.27;0.00;0.00;0.00;0.00;2949.27;0.00;226.00
1352.00;1.00;-2.01;18.00;0.00;1179.71;0.00;0.00;0.00;0.00;1179.71;0.00;201.00
1353.00;0.75;0.16;17.68;0.00;3461.79;0.00;3982.64;0.00;0.00;3461.79;0.00;523.00
1354.00;0.75;0.83;17.78;0.00;3471.96;0.00;4329.90;0.00;0.00;3471.96;0.00;1415.00
1355.00;0.50;1.14;17.91;0.00;2891.22;0.00;4197.01;0.00;0.00;2891.22;0.00;2143.00
1356.00;1.00;1.45;18.00;0.00;2863.53;0.00;3644.37;0.00;0.00;2863.53;0.00;1865.00
1357.00;0.25;2.08;18.07;0.00;1145.41;0.00;0.00;0.00;0.00;1145.41;0.00;421.00
1358.00;0.75;2.58;17.83;0.00;458.17;0.00;0.00;0.00;0.00;458.17;0.00;283.00
1359.00;1.00;2.58;17.56;0.00;4212.41;0.00;1250.70;0.00;0.00;4212.41;0.00;195.00
1360.00;1.00;2.55;17.59;0.00;4911.47;0.00;522.46;0.00;0.00;4911.47;0.00;321.00
1361.00;0.75;1.93;17.62;0.00;5639.90;0.00;0.00;0.00;0.00;5639.90;0.00;325.00
1362.00;1.00;1.16;17.65;0.00;6372.11;0.00;0.00;0.00;0.00;6372.11;0.00;616.00
1363.00;1.00;0.48;17.70;0.00;6822.70;0.00;0.00;0.00;0.00;6822.70;0.00;2158.00
1364.00;1.00;-0.17;17.77;0.00;7147.76;0.00;0.00;0.00;0.00;7147.76;0.00;1645.00
1365.00;1.00;-0.67;17.85;0.00;7420.00;0.00;0.00;0.00;0.00;7420.00;0.00;550.00
1366.00;1.00;-0.83;17.92;0.00;7640.73;0.00;0.00;0.00;0.00;7640.73;0.00;361.00
1367.00;1.00;-1.04;18.01;0.00;7525.20;0.00;0.00;0.00;0.00;7525.20;0.00;329.00
1368.00;1.00;-1.30;18.09;0.00;3010.08;0.00;0.00;0.00;0.00;3010.08;0.00;234.00
1369.00;1.00;-2.16;17.89;0.00;1204.03;0.00;0.00;0.00;0.00;1204.03;0.00;120.00
1370.00;1.00;-2.81;17.57;0.00;5456.78;0.00;0.00;0.00;0.00;5456.78;0.00;184.00
1371.00;1.00;-3.27;17.50;0.00;7225.02;0.00;0.00;0.00;0.00;7225.02;0.00;129.00
1372.00;1.00;-3.97;17.53;0.00;8008.18;0.00;0.00;0.00;0.00;8008.18;0.00;147.00
1373.00;1.00;-3.87;17.58;0.00;8463.42;0.00;0.52;0.00;0.00;8463.42;0.00;792.00
1374.00;1.00;-3.97;17.66;0.00;8636.43;0.00;1230.29;0.00;0.00;8636.43;0.00;506.00
1375.00;1.00;-3.60;17.83;0.00;8004.31;0.00;1771.38;0.00;0.00;8004.31;0.00;492.00
1376.00;1.00;-2.38;17.99;0.00;7386.42;0.00;2785.00;0.00;0.00;7386.42;0.00;529.00
1377.00;1.00;-1.36;18.19;0.00;5439.28;0.00;3462.32;17002.84;0.27;22442.12;0.00;475.00
1378.00;1.00;-0.61;18.34;0.00;2175.71;0.00;0.00;0.00;0.00;2175.71;0.00;640.00
1379.00;1.00;0.75;18.10;0.00;870.28;0.00;0.00;0.00;0.00;870.28;0.00;1897.00
1380.00;1.00;2.35;17.82;0.00;348.11;0.00;0.00;0.00;0.00;348.11;0.00;2172.00
1381.00;1.00;3.90;17.54;0.00;4211.97;0.00;3131.25;0.00;0.00;4211.97;0.00;1391.00
1382.00;1.00;5.07;17.71;0.00;3519.16;0.00;2566.03;0.00;0.00;3519.16;0.00;301.00
1383.00;1.00;5.65;17.82;0.00;3382.35;0.00;1250.02;0.00;0.00;3382.35;0.00;545.00
1384.00;1.00;5.80;17.86;0.00;4026.82;0.00;496.18;0.00;0.00;4026.82;0.00;514.00
1385.00;1.00;5.05;17.89;0.00;4714.56;0.00;0.00;0.00;0.00;4714.56;0.00;1378.00
1386.00;1.00;4.07;17.92;0.00;5440.42;0.00;0.00;0.00;0.00;5440.42;0.00;724.00
1387.00;1.00;3.06;17.97;0.00;5733.32;0.00;0.00;0.00;0.00;5733.32;0.00;1077.00
1388.00;1.00;2.39;18.02;0.00;5523.89;0.00;0.00;0.00;0.00;5523.89;0.00;1562.00
1389.00;1.00;1.90;18.04;0.00;2209.56;0.00;0.00;0.00;0.00;2209.56;0.00;794.00
1390.00;1.00;0.53;17.86;0.00;883.82;0.00;0.00;0.00;0.00;883.82;0.00;822.00
1391.00;1.00;0.25;17.58;0.00;4793.57;0.00;0.00;0.00;0.00;4793.57;0.00;328.00
1392.00;1.00;0.35;17.53;0.00;6357.08;0.00;0.00;0.00;0.00;6357.08;0.00;391.00
1393.00;1.00;-0.31;17.57;0.00;6953.61;0.00;0.00;0.00;0.00;6953.61;0.00;387.00
1394.00;1.00;0.02;17.63;0.00;7330.50;0.00;0.00;0.00;0.00;7330.50;0.00;342.00
1395.00;1.00;0.20;17.72;0.00;7427.88;0.00;0.00;0.00;0.00;7427.88;0.00;325.00
1396.00;1.00;0.33;17.82;0.00;7448.87;0.00;0.00;0.00;0.00;7448.87;0.00;210.00
1397.00;1.00;0.25;17.92;0.00;7451.39;0.00;0.34;0.00;0.00;7451.39;0.00;105.00
1398.00;1.00;0.44;18.02;0.00;7264.94;0.00;434.26;0.00;0.00;7264.94;0.00;142.00
1399.00;1.00;0.63;18.13;0.00;2905.98;0.00;0.00;0.00;0.00;2905.98;0.00;156.00
1400.00;1.00;0.82;17.96;0.00;1162.39;0.00;0.00;0.00;0.00;1162.39;0.00;166.00
1401.00;1.00;1.48;17.70;0.00;4205.13;0.00;1180.02;0.00;0.00;4205.13;0.00;299.00
1402.00;1.00;2.10;17.71;0.00;5196.46;0.00;1775.53;0.00;0.00;5196.46;0.00;1988.00
1403.00;1.00;2.85;17.81;0.00;5113.16;0.00;2794.37;0.00;0.00;5113.16;0.00;2933.00
1404.00;1.00;3.78;17.99;0.00;4343.16;0.00;3155.41;0.00;0.00;4343.16;0.00;863.00
1405.00;1.00;4.54;18.16;0.00;2749.06;0.00;2560.22;0.00;0.00;2749.06;0.00;650.00
1406.00;1.00;5.62;18.20;0.00;1099.62;0.00;0.00;0.00;0.00;1099.62;0.00;2061.00
1407.00;1.00;6.00;18.03;0.00;439.85;0.00;0.00;0.00;0.00;439.85;0.00;1375.00
1408.00;1.00;5.72;17.82;0.00;175.94;0.00;0.00;0.00;0.00;175.94;0.00;2379.00
1409.00;1.00;4.73;17.60;0.00;3479.46;0.00;0.00;0.00;0.00;3479.46;0.00;1039.00
1410.00;1.00;3.86;17.56;0.00;4952.70;0.00;0.00;0.00;0.00;4952.70;0.00;1761.00
1411.00;1.00;3.04;17.58;0.00;5704.63;0.00;0.00;0.00;0.00;5704.63;0.00;1555.00
1412.00;1.00;2.54;17.64;0.00;6172.43;0.00;0.00;0.00;0.00;6172.43;0.00;1020.00
1413.00;1.00;2.41;17.71;0.00;6468.10;0.00;0.00;0.00;0.00;6468.10;0.00;873.00
1414.00;1.00;2.13;17.79;0.00;6625.59;0.00;0.00;0.00;0.00;6625.59;0.00;549.00
1415.00;1.00;1.86;17.88;0.00;6761.08;0.00;0.00;0.00;0.00;6761.08;0.00;312.00
1416.00;1.00;1.72;17.97;0.00;6885.08;0.00;0.00;0.00;0.00;6885.08;0.00;178.00
1417.00;1.00;1.85;18.06;0.00;6981.15;0.00;0.00;0.00;0.00;6981.15;0.00;963.00
1418.00;1.00;1.59;18.15;0.00;2792.46;0.00;0.00;0.00;0.00;2792.46;0.00;883.00
1419.00;1.00;1.62;18.00;0.00;1116.98;0.00;0.00;0.00;0.00;1116.98;0.00;166.00
1420.00;1.00;1.68;17.75;0.00;3674.71;0.00;0.00;0.00;0.00;3674.71;0.00;113.00
1421.00;1.00;1.84;17.66;0.00;5660.82;0.00;0.34;0.00;0.00;5660.82;0.00;192.00
1422.00;1.00;2.01;17.68;0.00;6404.73;0.00;457.08;0.00;0.00;6404.73;0.00;306.00
1423.00;0.75;2.31;17.78;0.00;6401.81;0.00;655.08;0.00;0.00;6401.81;0.00;203.00
1424.00;0.50;2.61;17.90;0.00;4993.51;0.00;899.66;0.00;0.00;4993.51;0.00;370.00
1425.00;0.75;2.84;17.95;0.00;4620.55;0.00;1185.15;0.00;0.00;4620.55;0.00;160.00
1426.00;0.50;2.94;18.00;0.00;3231.91;0.00;1773.05;0.00;0.00;3231.91;0.00;220.00
1427.00;0.75;3.37;18.00;0.00;1292.76;0.00;0.00;8554.81;0.14;9847.57;0.00;1973.00
1428.00;0.50;3.76;17.80;0.00;517.11;0.00;0.00;0.00;0.00;517.11;0.00;3201.00
1429.00;0.75;3.61;17.56;0.00;3832.11;0.00;2584.44;0.00;0.00;3832.11;0.00;1275.00
1430.00;0.75;3.24;17.67;0.00;3755.45;0.00;1865.65;0.00;0.00;3755.45;0.00;1604.00
1431.00;0.75;3.67;17.72;0.00;4249.97;0.00;885.45;0.00;0.00;4249.97;0.00;614.00
1432.00;1.00;3.43;17.75;0.00;4962.57;0.00;397.42;0.00;0.00;4962.57;0.00;570.00
1433.00;0.75;2.17;17.79;0.00;5592.52;0.00;0.00;0.00;0.00;5592.52;0.00;681.00
1434.00;1.00;0.96;17.81;0.00;6339.45;0.00;0.00;0.00;0.00;6339.45;0.00;549.00
1435.00;1.00;0.95;17.86;0.00;6881.21;0.00;0.00;0.00;0.00;6881.21;0.00;622.00
1436.00;1.00;0.87;17.94;0.00;7109.90;0.00;0.00;0.00;0.00;7109.90;0.00;918.00
1437.00;1.00;0.74;18.03;0.00;6832.00;0.00;0.00;0.00;0.00;6832.00;0.00;964.00
1438.00;1.00;0.45;18.09;0.00;2732.80;0.00;0.00;0.00;0.00;2732.80;0.00;479.00
1439.00;1.00;-0.05;17.92;0.00;5594.80;0.00;0.00;0.00;0.00;5594.80;0.00;382.00
1440.00;1.00;-0.33;17.90;0.00;6803.82;0.00;0.00;0.00;0.00;6803.82;0.00;197.00
1441.00;1.00;-0.50;17.95;0.00;7339.04;0.00;0.00;0.00;0.00;7339.04;0.00;414.00
1442.00;1.00;-0.62;18.02;0.00;7595.37;0.00;0.00;0.00;0.00;7595.37;0.00;186.00
1443.00;1.00;-0.72;18.11;0.00;3038.15;0.00;0.00;0.00;0.00;3038.15;0.00;163.00
1444.00;1.00;-0.86;17.92;0.00;1215.26;0.00;0.00;0.00;0.00;1215.26;0.00;158.00
1445.00;1.00;-0.87;17.63;0.00;4980.22;0.00;0.34;0.00;0.00;4980.22;0.00;173.00
1446.00;1.00;-0.87;17.57;0.00;6662.79;0.00;465.43;0.00;0.00;6662.79;0.00;309.00
1447.00;1.00;-0.79;17.63;0.00;7043.81;0.00;659.99;0.00;0.00;7043.81;0.00;92.00
1448.00;0.75;-0.64;17.73;0.00;7076.86;0.00;902.78;0.00;0.00;7076.86;0.00;154.00
1449.00;0.75;-0.48;17.84;0.00;6933.78;0.00;1185.80;0.00;0.00;6933.78;0.00;625.00
1450.00;0.75;-0.39;17.97;0.00;6160.90;0.00;1769.64;0.00;0.00;6160.90;0.00;1089.00
1451.00;0.25;-0.22;18.08;0.00;3192.01;0.00;2760.84;0.00;0.00;3192.01;0.00;1001.00
1452.00;0.75;0.15;18.07;0.00;1276.81;0.00;0.00;0.00;0.00;1276.81;0.00;2824.00
1453.00;0.00;0.46;17.80;0.00;510.72;0.00;0.00;0.00;0.00;510.72;0.00;551.00
1454.00;0.75;0.97;17.50;0.00;4277.30;0.00;1865.51;0.00;0.00;4277.30;0.00;1020.00
1455.00;0.75;1.13;17.54;0.00;4873.87;0.00;882.89;0.00;0.00;4873.87;0.00;5093.00
1456.00;1.00;1.12;17.56;0.00;5679.06;0.00;393.22;0.00;0.00;5679.06;0.00;4289.00
1457.00;1.00;1.05;17.60;0.00;6301.17;0.00;0.00;8181.97;0.13;14483.14;0.00;5214.00
1458.00;1.00;1.00;17.65;0.00;6807.16;0.00;0.00;0.00;0.00;6807.16;0.00;2359.00
1459.00;1.00;0.82;17.73;0.00;7029.61;0.00;0.00;0.00;0.00;7029.61;0.00;790.00
1460.00;1.00;0.54;17.82;0.00;7168.31;0.00;0.00;0.00;0.00;7168.31;0.00;1051.00
1461.00;1.00;-0.16;17.91;0.00;7296.29;0.00;0.00;0.00;0.00;7296.29;0.00;792.00
1462.00;1.00;-0.27;17.99;0.00;7445.87;0.00;0.00;0.00;0.00;7445.87;0.00;747.00
1463.00;1.00;0.24;18.07;0.00;7600.54;0.00;0.00;0.00;0.00;7600.54;0.00;409.00
1464.00;1.00;0.87;18.17;0.00;3040.22;0.00;0.00;0.00;0.00;3040.22;0.00;887.00
1465.00;1.00;1.05;18.02;0.00;5650.94;0.00;0.00;0.00;0.00;5650.94;0.00;910.00
1466.00;1.00;1.07;18.02;0.00;2260.38;0.00;0.00;0.00;0.00;2260.38;0.00;730.00
1467.00;1.00;1.13;17.83;0.00;5268.66;0.00;0.00;0.00;0.00;5268.66;0.00;681.00
1468.00;1.00;1.17;17.82;0.00;6422.07;0.00;0.00;0.00;0.00;6422.07;0.00;882.00
1469.00;1.00;1.26;17.87;0.00;6874.15;0.00;0.28;0.00;0.00;6874.15;0.00;186.00
1470.00;1.00;1.40;17.96;0.00;7048.36;0.00;312.41;0.00;0.00;7048.36;0.00;286.00
1471.00;1.00;2.14;18.07;0.00;6352.88;0.00;550.89;0.00;0.00;6352.88;0.00;280.00
1472.00;0.75;2.82;18.17;0.00;2541.15;0.00;0.00;0.00;0.00;2541.15;0.00;285.00
1473.00;1.00;3.63;18.02;0.00;1016.46;0.00;0.00;0.00;0.00;1016.46;0.00;312.00
1474.00;0.75;4.30;17.80;0.00;406.58;0.00;0.00;0.00;0.00;406.58;0.00;133.00
1475.00;1.00;5.39;17.57;0.00;3848.09;0.00;1747.00;0.00;0.00;3848.09;0.00;783.00
1476.00;0.25;6.27;17.66;0.00;2987.32;0.00;1838.21;0.00;0.00;2987.32;0.00;1581.00
1477.00;0.75;7.16;17.72;0.00;3360.87;0.00;1770.54;0.00;0.00;3360.87;0.00;1232.00
1478.00;0.75;7.31;17.82;0.00;3387.77;0.00;1520.29;0.00;0.00;3387.77;0.00;314.00
1479.00;0.75;7.26;17.91;0.00;3539.94;0.00;833.26;0.00;0.00;3539.94;0.00;178.00
1480.00;1.00;6.51;17.96;0.00;3974.48;0.00;303.58;0.00;0.00;3974.48;0.00;198.00
1481.00;1.00;5.75;17.99;0.00;4097.64;0.00;0.00;0.00;0.00;4097.64;0.00;3217.00
1482.00;1.00;4.18;17.99;0.00;4173.61;0.00;0.00;0.00;0.00;4173.61;0.00;789.00
1483.00;1.00;2.14;17.97;0.00;4465.99;0.00;0.00;0.00;0.00;4465.99;0.00;1554.00
1484.00;1.00;1.53;17.93;0.00;5197.84;0.00;0.00;0.00;0.00;5197.84;0.00;1112.00
1485.00;1.00;1.63;17.92;0.00;6041.66;0.00;0.00;0.00;0.00;6041.66;0.00;531.00
1486.00;1.00;1.56;17.96;0.00;6470.57;0.00;0.00;0.00;0.00;6470.57;0.00;381.00
1487.00;1.00;1.70;18.02;0.00;6248.02;0.00;0.00;0.00;0.00;6248.02;0.00;308.00
1488.00;1.00;1.43;18.07;0.00;2499.21;0.00;0.00;0.00;0.00;2499.21;0.00;385.00
1489.00;1.00;1.32;17.90;0.00;999.68;0.00;0.00;0.00;0.00;999.68;0.00;196.00
1490.00;1.00;1.31;17.64;0.00;4692.73;0.00;0.00;0.00;0.00;4692.73;0.00;116.00
1491.00;1.00;1.30;17.60;0.00;6119.48;0.00;0.00;0.00;0.00;6119.48;0.00;135.00
1492.00;1.00;1.81;17.65;0.00;6683.84;0.00;0.00;0.00;0.00;6683.84;0.00;129.00
1493.00;1.00;1.19;17.73;0.00;6819.46;0.00;1.12;0.00;0.00;6819.46;0.00;116.00
1494.00;1.00;0.96;17.81;0.00;7011.97;0.00;833.52;0.00;0.00;7011.97;0.00;147.00
1495.00;1.00;0.82;17.95;0.00;6649.92;0.00;1438.12;0.00;0.00;6649.92;0.00;244.00
1496.00;1.00;0.93;18.09;0.00;5695.03;0.00;2480.73;8519.64;0.14;14214.67;0.00;278.00
1497.00;0.75;1.20;18.24;0.00;2278.01;0.00;0.00;0.00;0.00;2278.01;0.00;221.00
1498.00;1.00;1.68;18.05;0.00;911.20;0.00;0.00;0.00;0.00;911.20;0.00;1448.00
1499.00;0.75;2.39;17.79;0.00;364.48;0.00;0.00;0.00;0.00;364.48;0.00;2255.00
1500.00;0.75;3.41;17.51;0.00;4064.84;0.00;2491.53;0.00;0.00;4064.84;0.00;973.00
1501.00;0.75;4.18;17.62;0.00;3935.52;0.00;1808.00;0.00;0.00;3935.52;0.00;955.00
1502.00;0.75;4.34;17.70;0.00;4163.42;0.00;1123.57;0.00;0.00;4163.42;0.00;1088.00
1503.00;0.50;4.12;17.75;0.00;4172.29;0.00;505.94;0.00;0.00;4172.29;0.00;243.00
1504.00;1.00;3.95;17.77;0.00;5076.13;0.00;160.12;0.00;0.00;5076.13;0.00;312.00
1505.00;1.00;3.59;17.81;0.00;5681.38;0.00;0.00;0.00;0.00;5681.38;0.00;341.00
1506.00;1.00;2.85;17.87;0.00;6099.63;0.00;0.00;0.00;0.00;6099.63;0.00;650.00
1507.00;1.00;2.24;17.93;0.00;6423.56;0.00;0.00;0.00;0.00;6423.56;0.00;853.00
1508.00;1.00;1.46;18.01;0.00;6329.23;0.00;0.00;0.00;0.00;6329.23;0.00;985.00
1509.00;1.00;1.49;18.06;0.00;2531.69;0.00;0.00;0.00;0.00;2531.69;0.00;634.00
1510.00;1.00;1.36;17.89;0.00;1012.68;0.00;0.00;0.00;0.00;1012.68;0.00;294.00
1511.00;1.00;1.53;17.63;0.00;4687.52;0.00;0.00;0.00;0.00;4687.52;0.00;324.00
1512.00;1.00;1.63;17.60;0.00;6072.60;0.00;0.00;0.00;0.00;6072.60;0.00;231.00
1513.00;1.00;1.36;17.65;0.00;6600.95;0.00;0.00;0.00;0.00;6600.95;0.00;64.00
1514.00;1.00;1.35;17.72;0.00;6874.07;0.00;0.00;0.00;0.00;6874.07;0.00;204.00
1515.00;1.00;1.37;17.81;0.00;7000.71;0.00;0.00;0.00;0.00;7000.71;0.00;92.00
1516.00;1.00;0.96;17.90;0.00;7063.82;0.00;0.00;0.00;0.00;7063.82;0.00;95.00
1517.00;1.00;0.62;17.99;0.00;7177.69;0.00;0.71;0.00;0.00;7177.69;0.00;165.00
1518.00;1.00;-0.09;18.08;0.00;6406.41;0.00;416.46;0.00;0.00;6406.41;0.00;149.00
1519.00;1.00;0.65;18.13;0.00;2562.57;0.00;0.00;0.00;0.00;2562.57;0.00;137.00
1520.00;0.50;1.51;17.94;0.00;1025.03;0.00;0.00;0.00;0.00;1025.03;0.00;302.00
1521.00;1.00;2.62;17.68;0.00;4267.15;0.00;1499.71;0.00;0.00;4267.15;0.00;830.00
1522.00;0.75;3.40;17.73;0.00;4800.63;0.00;1614.83;0.00;0.00;4800.63;0.00;438.00
1523.00;0.50;4.41;17.83;0.00;4222.99;0.00;1815.67;0.00;0.00;4222.99;0.00;2124.00
1524.00;0.75;5.08;17.93;0.00;4149.64;0.00;1828.58;0.00;0.00;4149.64;0.00;1225.00
1525.00;0.25;5.60;18.03;0.00;2205.05;0.00;1964.71;0.00;0.00;2205.05;0.00;2080.00
1526.00;0.50;6.05;18.04;0.00;882.02;0.00;0.00;0.00;0.00;882.02;0.00;2449.00
1527.00;1.00;6.39;17.86;0.00;352.81;0.00;0.00;0.00;0.00;352.81;0.00;379.00
1528.00;0.75;6.21;17.66;0.00;2939.43;0.00;223.33;0.00;0.00;2939.43;0.00;386.00
1529.00;1.00;5.71;17.62;0.00;4322.60;0.00;0.00;0.00;0.00;4322.60;0.00;2090.00
1530.00;1.00;5.10;17.65;0.00;1729.04;0.00;0.00;11652.26;0.19;13381.30;0.00;929.00
1531.00;1.00;4.52;17.51;0.00;4189.09;0.00;0.00;0.00;0.00;4189.09;0.00;828.00
1532.00;1.00;4.22;17.50;0.00;5259.25;0.00;0.00;0.00;0.00;5259.25;0.00;1950.00
1533.00;1.00;3.66;17.55;0.00;5746.54;0.00;0.00;0.00;0.00;5746.54;0.00;1102.00
1534.00;1.00;3.10;17.62;0.00;6061.21;0.00;0.00;0.00;0.00;6061.21;0.00;595.00
1535.00;1.00;2.58;17.70;0.00;6310.27;0.00;0.00;0.00;0.00;6310.27;0.00;206.00
1536.00;1.00;2.43;17.78;0.00;6529.09;0.00;0.00;0.00;0.00;6529.09;0.00;274.00
1537.00;1.00;2.42;17.86;0.00;2611.63;0.00;0.00;0.00;0.00;2611.63;0.00;116.00
1538.00;1.00;2.45;17.72;0.00;5113.08;0.00;0.00;0.00;0.00;5113.08;0.00;168.00
1539.00;1.00;2.76;17.73;0.00;6079.48;0.00;0.00;0.00;0.00;6079.48;0.00;260.00
1540.00;1.00;2.52;17.79;0.00;2431.79;0.00;0.00;0.00;0.00;2431.79;0.00;152.00
1541.00;1.00;2.52;17.64;0.00;5006.83;0.00;2.41;0.00;0.00;5006.83;0.00;294.00
1542.00;1.00;1.51;17.65;0.00;6006.96;0.00;1112.94;0.00;0.00;6006.96;0.00;149.00
1543.00;1.00;1.05;17.75;0.00;2402.79;0.00;0.00;0.00;0.00;2402.79;0.00;162.00
1544.00;1.00;2.44;17.57;0.00;961.11;0.00;0.00;0.00;0.00;961.11;0.00;273.00
1545.00;1.00;5.27;17.34;0.00;4391.92;0.00;4151.97;0.00;0.00;4391.92;0.00;185.00
1546.00;1.00;6.54;17.61;0.00;2667.49;0.00;4348.01;0.00;0.00;2667.49;0.00;979.00
1547.00;1.00;6.61;17.80;0.00;1663.93;0.00;4071.22;0.00;0.00;1663.93;0.00;1309.00
1548.00;1.00;7.28;17.92;0.00;1452.95;0.00;3636.84;0.00;0.00;1452.95;0.00;146.00
1549.00;1.00;7.35;18.02;0.00;1273.59;0.00;3048.35;0.00;0.00;1273.59;0.00;351.00
1550.00;1.00;7.41;18.07;0.00;509.44;0.00;0.00;0.00;0.00;509.44;0.00;715.00
1551.00;1.00;7.26;17.89;0.00;203.77;0.00;0.00;0.00;0.00;203.77;0.00;606.00
1552.00;1.00;6.94;17.70;0.00;3200.32;0.00;189.38;0.00;0.00;3200.32;0.00;508.00
1553.00;1.00;5.91;17.69;0.00;4311.19;0.00;0.00;0.00;0.00;4311.19;0.00;389.00
1554.00;1.00;4.13;17.72;0.00;5070.14;0.00;0.00;0.00;0.00;5070.14;0.00;708.00
1555.00;1.00;2.12;17.75;0.00;5730.07;0.00;0.00;0.00;0.00;5730.07;0.00;876.00
1556.00;1.00;1.50;17.79;0.00;6397.07;0.00;0.00;0.00;0.00;6397.07;0.00;751.00
1557.00;1.00;1.39;17.85;0.00;6792.75;0.00;0.00;0.00;0.00;6792.75;0.00;922.00
1558.00;1.00;1.28;17.93;0.00;6984.62;0.00;0.00;0.00;0.00;6984.62;0.00;528.00
1559.00;1.00;1.12;18.02;0.00;6801.60;0.00;0.00;0.00;0.00;6801.60;0.00;266.00
1560.00;1.00;1.20;18.09;0.00;2720.64;0.00;0.00;0.00;0.00;2720.64;0.00;814.00
1561.00;1.00;1.49;17.93;0.00;1088.26;0.00;0.00;0.00;0.00;1088.26;0.00;149.00
1562.00;1.00;1.50;17.67;0.00;4699.61;0.00;0.00;0.00;0.00;4699.61;0.00;127.00
1563.00;1.00;1.42;17.64;0.00;6090.72;0.00;0.00;0.00;0.00;6090.72;0.00;141.00
1564.00;1.00;1.59;17.68;0.00;6656.12;0.00;0.00;0.00;0.00;6656.12;0.00;152.00
1565.00;1.00;1.60;17.76;0.00;6858.75;0.00;3.89;0.00;0.00;6858.75;0.00;235.00
1566.00;1.00;1.75;17.85;0.00;6951.34;0.00;1267.53;0.00;0.00;6951.34;0.00;255.00
1567.00;1.00;1.90;18.03;0.00;6217.94;0.00;1740.45;0.00;0.00;6217.94;0.00;335.00
1568.00;1.00;2.00;18.18;0.00;2487.18;0.00;0.00;0.00;0.00;2487.18;0.00;334.00
1569.00;1.00;2.38;18.02;0.00;994.87;0.00;0.00;17666.98;0.28;18661.85;0.00;293.00
1570.00;1.00;2.90;17.77;0.00;397.95;0.00;0.00;0.00;0.00;397.95;0.00;444.00
1571.00;1.00;3.13;17.51;0.00;4115.08;0.00;2363.71;0.00;0.00;4115.08;0.00;424.00
1572.00;1.00;3.94;17.61;0.00;4085.68;0.00;2426.41;0.00;0.00;4085.68;0.00;536.00
1573.00;1.00;4.53;17.73;0.00;3897.75;0.00;2348.64;0.00;0.00;3897.75;0.00;1345.00
1574.00;1.00;4.63;17.84;0.00;3776.69;0.00;2050.79;0.00;0.00;3776.69;0.00;482.00
1575.00;1.00;5.30;17.93;0.00;3908.01;0.00;981.56;0.00;0.00;3908.01;0.00;490.00
1576.00;1.00;5.05;17.97;0.00;4170.98;0.00;164.13;0.00;0.00;4170.98;0.00;648.00
1577.00;1.00;4.39;17.98;0.00;4380.32;0.00;0.00;0.00;0.00;4380.32;0.00;534.00
1578.00;1.00;2.78;17.97;0.00;4639.33;0.00;0.00;0.00;0.00;4639.33;0.00;766.00
1579.00;1.00;1.61;17.95;0.00;5109.25;0.00;0.00;0.00;0.00;5109.25;0.00;1115.00
