datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
34.00;1.00;1.21;17.77;1.00;6672.44;244.00;2186.52;0.00;0.00;6672.44;0.00;51.00
35.00;1.00;1.25;17.88;1.00;6558.12;244.00;1887.27;0.00;0.00;6558.12;0.00;45.00
36.00;1.00;1.31;17.96;1.00;6707.94;224.00;1457.71;0.00;0.00;6707.94;0.00;33.00
37.00;1.00;1.28;18.04;0.00;6270.56;0.00;1048.31;0.00;0.00;6270.56;0.00;211.00
38.00;1.00;1.16;18.05;1.00;2508.22;0.00;0.00;0.00;0.00;2508.22;0.00;455.00
39.00;1.00;0.92;17.83;0.00;1003.29;0.00;0.00;0.00;0.00;1003.29;0.00;481.00
40.00;1.00;0.82;17.54;1.00;5837.05;200.00;0.00;0.00;0.00;5837.05;0.00;263.00
41.00;1.00;0.74;17.50;1.00;7602.45;200.00;0.00;0.00;0.00;7602.45;0.00;159.00
42.00;1.00;0.81;17.54;0.00;8317.29;0.00;0.00;0.00;0.00;8317.29;0.00;139.00
43.00;1.00;0.75;17.61;1.00;8715.48;200.00;0.00;0.00;0.00;8715.48;0.00;237.00
44.00;1.00;0.94;17.70;0.00;8786.98;0.00;0.00;0.00;0.00;8786.98;0.00;304.00
45.00;1.00;0.91;17.79;1.00;8913.32;230.00;0.00;0.00;0.00;8913.32;0.00;314.00
46.00;1.00;1.04;17.89;1.00;8855.99;238.00;0.00;0.00;0.00;8855.99;0.00;312.00
47.00;1.00;1.19;18.00;1.00;8821.34;236.00;0.00;0.00;0.00;8821.34;0.00;270.00
48.00;1.00;0.98;18.10;1.00;8795.57;160.00;0.00;0.00;0.00;8795.57;0.00;95.00
49.00;1.00;0.98;18.19;0.00;3518.23;0.00;0.00;0.00;0.00;3518.23;0.00;232.00
50.00;1.00;0.93;18.01;1.00;1407.29;0.00;0.00;0.00;0.00;1407.29;0.00;201.00
51.00;1.00;0.94;17.74;1.00;562.92;0.00;0.00;0.00;0.00;562.92;0.00;330.00
52.00;1.00;0.94;17.42;0.00;5632.28;0.00;0.00;0.00;0.00;5632.28;0.00;267.00
53.00;1.00;0.99;17.36;0.00;7582.24;0.00;0.00;0.00;0.00;7582.24;0.00;177.00
54.00;1.00;0.92;17.40;0.00;8335.32;0.00;0.00;0.00;0.00;8335.32;0.00;252.00
55.00;1.00;1.34;17.48;1.00;8662.36;220.00;402.03;0.00;0.00;8662.36;0.00;110.00
56.00;1.00;1.69;17.60;1.00;8333.77;210.00;743.83;0.00;0.00;8333.77;0.00;245.00
57.00;1.00;2.48;17.73;1.00;7949.04;228.00;1292.21;0.00;0.00;7949.04;0.00;176.00
58.00;1.00;3.39;17.89;0.00;7290.44;0.00;1560.09;0.00;0.00;7290.44;0.00;139.00
59.00;1.00;3.82;18.03;0.00;6815.69;0.00;1549.63;0.00;0.00;6815.69;0.00;90.00
60.00;1.00;3.68;18.15;1.00;2726.28;0.00;0.00;0.00;0.00;2726.28;0.00;77.00
61.00;1.00;2.75;17.99;0.00;1090.51;0.00;0.00;0.00;0.00;1090.51;0.00;79.00
62.00;1.00;3.29;17.73;1.00;4378.41;236.00;813.19;0.00;0.00;4378.41;0.00;0.00
63.00;1.00;3.03;17.70;0.00;5943.67;0.00;3.22;0.00;0.00;5943.67;0.00;102.00
64.00;1.00;2.32;17.70;1.00;7255.62;240.00;0.00;0.00;0.00;7255.62;0.00;213.00
65.00;1.00;1.37;17.75;1.00;7812.59;236.00;0.00;0.00;0.00;7812.59;0.00;324.00
66.00;1.00;0.87;17.81;1.00;8287.54;222.00;0.00;0.00;0.00;8287.54;0.00;470.00
67.00;1.00;0.59;17.89;1.00;8625.62;216.00;0.00;16286.61;0.26;24912.23;0.00;597.00
68.00;1.00;0.33;17.97;0.00;8851.06;0.00;0.00;0.00;0.00;8851.06;0.00;310.00
69.00;1.00;-0.21;18.04;1.00;8320.97;228.00;0.00;0.00;0.00;8320.97;0.00;225.00
70.00;1.00;-0.56;18.09;0.00;3328.39;0.00;0.00;0.00;0.00;3328.39;0.00;386.00
71.00;1.00;-0.53;17.88;0.00;7199.99;0.00;0.00;0.00;0.00;7199.99;0.00;203.00
72.00;1.00;-0.75;17.85;1.00;8686.45;160.00;0.00;0.00;0.00;8686.45;0.00;58.00
73.00;1.00;-0.68;17.91;0.00;9236.36;0.00;0.00;0.00;0.00;9236.36;0.00;49.00
74.00;1.00;-0.61;17.98;1.00;9548.71;160.00;0.00;0.00;0.00;9548.71;0.00;49.00
75.00;1.00;-0.66;18.08;1.00;9576.74;160.00;0.00;0.00;0.00;9576.74;0.00;49.00
76.00;1.00;-0.82;18.18;1.00;9624.45;160.00;0.00;0.00;0.00;9624.45;0.00;49.00
77.00;1.00;-0.64;18.27;0.00;3849.78;0.00;0.00;0.00;0.00;3849.78;0.00;40.00
78.00;1.00;-0.35;18.08;0.00;1539.91;0.00;0.00;0.00;0.00;1539.91;0.00;49.00
79.00;0.00;0.29;17.78;0.00;615.96;0.00;0.00;0.00;0.00;615.96;0.00;63.00
80.00;0.00;0.87;17.45;0.00;246.39;0.00;1698.80;0.00;0.00;246.39;0.00;54.00
81.00;1.00;1.57;17.21;0.00;4433.69;0.00;1835.99;0.00;0.00;4433.69;0.00;307.00
82.00;1.00;3.02;17.20;0.00;5792.08;0.00;1575.15;0.00;0.00;5792.08;0.00;2622.00
83.00;0.00;4.09;17.28;1.00;2316.83;220.00;1583.66;0.00;0.00;2316.83;0.00;112.00
84.00;1.00;4.07;17.21;1.00;4352.76;216.00;1805.68;0.00;0.00;4352.76;0.00;223.00
85.00;1.00;4.35;17.25;0.00;5025.79;0.00;1639.30;0.00;0.00;5025.79;0.00;92.00
86.00;1.00;4.41;17.32;1.00;5465.31;238.00;861.55;0.00;0.00;5465.31;0.00;49.00
87.00;0.00;4.27;17.38;0.00;2186.12;0.00;3.72;0.00;0.00;2186.12;0.00;49.00
88.00;1.00;3.92;17.22;1.00;5361.71;220.00;0.00;0.00;0.00;5361.71;0.00;49.00
89.00;1.00;3.18;17.22;1.00;6549.37;234.00;0.00;0.00;0.00;6549.37;0.00;49.00
90.00;1.00;2.76;17.27;1.00;7200.44;200.00;0.00;0.00;0.00;7200.44;0.00;56.00
91.00;1.00;3.15;17.34;1.00;7597.80;248.00;0.00;0.00;0.00;7597.80;0.00;249.00
92.00;1.00;3.32;17.43;1.00;7647.51;202.00;0.00;0.00;0.00;7647.51;0.00;398.00
93.00;1.00;3.24;17.53;1.00;7678.04;250.00;0.00;0.00;0.00;7678.04;0.00;630.00
94.00;1.00;2.99;17.63;1.00;7705.24;218.00;0.00;0.00;0.00;7705.24;0.00;407.00
95.00;1.00;2.44;17.72;1.00;7820.96;244.00;0.00;0.00;0.00;7820.96;0.00;191.00
96.00;1.00;1.11;17.80;1.00;8010.72;160.00;0.00;0.00;0.00;8010.72;0.00;281.00
97.00;1.00;0.74;17.86;1.00;8488.85;160.00;0.00;0.00;0.00;8488.85;0.00;202.00
98.00;1.00;0.95;17.94;1.00;8787.39;160.00;0.00;0.00;0.00;8787.39;0.00;66.00
99.00;1.00;0.22;18.03;0.00;8378.23;0.00;0.00;0.00;0.00;8378.23;0.00;27.00
100.00;1.00;0.08;18.08;1.00;3351.29;0.00;0.00;0.00;0.00;3351.29;0.00;54.00
101.00;1.00;-0.19;17.88;1.00;1340.52;0.00;0.00;0.00;0.00;1340.52;0.00;94.00
102.00;1.00;0.17;17.58;1.00;6258.94;160.00;0.00;0.00;0.00;6258.94;0.00;112.00
103.00;1.00;0.54;17.54;1.00;7965.87;236.00;1608.58;0.00;0.00;7965.87;0.00;635.00
104.00;1.00;1.20;17.68;0.00;7536.19;0.00;1574.69;0.00;0.00;7536.19;0.00;84.00
105.00;0.00;1.64;17.79;1.00;3014.48;206.00;1740.90;0.00;0.00;3014.48;0.00;66.00
106.00;0.00;2.31;17.70;1.00;1205.79;220.00;2633.88;0.00;0.00;1205.79;0.00;58.00
107.00;0.00;3.50;17.59;1.00;482.32;228.00;3886.36;0.00;0.00;482.32;0.00;75.00
108.00;1.00;4.16;17.53;1.00;2456.75;212.00;4396.61;0.00;0.00;2456.75;0.00;120.00
109.00;0.00;4.69;17.60;0.00;982.70;0.00;3400.28;0.00;0.00;982.70;0.00;113.00
110.00;1.00;5.14;17.56;0.00;2792.61;0.00;1351.19;0.00;0.00;2792.61;0.00;77.00
111.00;1.00;4.92;17.51;1.00;4622.09;238.00;3.07;8749.01;0.14;13371.10;0.00;58.00
112.00;1.00;4.58;17.49;0.00;6064.05;0.00;0.00;0.00;0.00;6064.05;0.00;58.00
113.00;1.00;4.03;17.52;0.00;6864.76;0.00;0.00;0.00;0.00;6864.76;0.00;93.00
114.00;1.00;3.54;17.59;0.00;7331.04;0.00;0.00;0.00;0.00;7331.04;0.00;936.00
115.00;1.00;2.91;17.66;1.00;7654.58;234.00;0.00;0.00;0.00;7654.58;0.00;633.00
116.00;1.00;2.50;17.75;1.00;7819.90;210.00;0.00;0.00;0.00;7819.90;0.00;577.00
117.00;1.00;2.01;17.83;1.00;8023.27;246.00;0.00;0.00;0.00;8023.27;0.00;521.00
118.00;1.00;1.59;17.91;1.00;8226.43;214.00;0.00;0.00;0.00;8226.43;0.00;479.00
119.00;1.00;1.85;17.99;1.00;8451.15;200.00;0.00;0.00;0.00;8451.15;0.00;369.00
120.00;1.00;1.91;18.09;1.00;8506.26;160.00;0.00;0.00;0.00;8506.26;0.00;163.00
121.00;1.00;2.24;18.19;1.00;8560.97;160.00;0.00;0.00;0.00;8560.97;0.00;68.00
122.00;1.00;2.28;18.29;0.00;3424.39;0.00;0.00;0.00;0.00;3424.39;0.00;336.00
123.00;1.00;1.89;18.13;0.00;6581.78;0.00;0.00;0.00;0.00;6581.78;0.00;530.00
124.00;1.00;1.29;18.12;0.00;7900.86;0.00;0.00;0.00;0.00;7900.86;0.00;265.00
125.00;1.00;0.69;18.17;1.00;8575.69;160.00;0.00;0.00;0.00;8575.69;0.00;62.00
126.00;1.00;0.58;18.24;0.00;3430.28;0.00;0.00;0.00;0.00;3430.28;0.00;70.00
127.00;1.00;1.05;18.05;1.00;1372.11;0.00;0.00;0.00;0.00;1372.11;0.00;7.00
128.00;0.00;1.45;17.77;0.00;548.84;0.00;0.00;0.00;0.00;548.84;0.00;62.00
129.00;1.00;2.24;17.47;0.00;5509.98;0.00;2419.13;0.00;0.00;5509.98;0.00;70.00
130.00;0.00;3.32;17.55;0.00;2203.99;0.00;2296.97;0.00;0.00;2203.99;0.00;7.00
131.00;0.00;4.33;17.48;0.00;881.60;0.00;1920.57;0.00;0.00;881.60;0.00;62.00
132.00;0.00;5.12;17.35;0.00;352.64;0.00;1416.06;0.00;0.00;352.64;0.00;70.00
133.00;1.00;5.83;17.19;0.00;3561.97;0.00;1253.11;0.00;0.00;3561.97;0.00;14.00
134.00;1.00;5.77;17.19;1.00;4726.88;238.00;755.19;0.00;0.00;4726.88;0.00;62.00
135.00;1.00;5.20;17.24;1.00;5364.61;238.00;4.07;0.00;0.00;5364.61;0.00;70.00
136.00;1.00;4.54;17.27;1.00;6225.62;216.00;0.00;8567.63;0.14;14793.25;0.00;101.00
137.00;1.00;3.92;17.33;1.00;6756.46;248.00;0.00;0.00;0.00;6756.46;0.00;739.00
138.00;1.00;3.36;17.40;0.00;7118.06;0.00;0.00;0.00;0.00;7118.06;0.00;474.00
139.00;1.00;2.81;17.46;1.00;7567.54;228.00;0.00;0.00;0.00;7567.54;0.00;513.00
140.00;1.00;2.85;17.55;1.00;7763.62;214.00;0.00;0.00;0.00;7763.62;0.00;649.00
141.00;1.00;3.00;17.64;1.00;7860.43;232.00;0.00;0.00;0.00;7860.43;0.00;604.00
142.00;1.00;2.91;17.74;0.00;7875.45;0.00;0.00;0.00;0.00;7875.45;0.00;411.00
143.00;1.00;2.81;17.82;1.00;8066.92;212.00;0.00;0.00;0.00;8066.92;0.00;290.00
144.00;1.00;2.55;17.92;1.00;8063.25;160.00;0.00;0.00;0.00;8063.25;0.00;133.00
145.00;1.00;2.24;18.01;1.00;7897.75;160.00;0.00;0.00;0.00;7897.75;0.00;85.00
146.00;1.00;2.17;18.09;1.00;3159.10;0.00;0.00;0.00;0.00;3159.10;0.00;98.00
147.00;1.00;1.98;17.92;1.00;6452.44;160.00;0.00;0.00;0.00;6452.44;0.00;28.00
148.00;1.00;2.18;17.92;1.00;7441.02;160.00;0.00;0.00;0.00;7441.02;0.00;0.00
149.00;1.00;2.39;17.97;0.00;7785.84;0.00;0.00;0.00;0.00;7785.84;0.00;124.00
150.00;1.00;2.54;18.04;0.00;7334.85;0.00;0.00;0.00;0.00;7334.85;0.00;0.00
151.00;1.00;2.64;18.08;1.00;2933.94;0.00;0.00;0.00;0.00;2933.94;0.00;51.00
152.00;1.00;2.44;17.91;0.00;1173.58;0.00;0.00;0.00;0.00;1173.58;0.00;73.00
153.00;0.00;2.73;17.66;0.00;469.43;0.00;4174.98;0.00;0.00;469.43;0.00;0.00
154.00;1.00;3.32;17.58;0.00;2624.19;0.00;4031.79;0.00;0.00;2624.19;0.00;96.00
155.00;0.00;3.93;17.62;0.00;1049.68;0.00;3013.80;0.00;0.00;1049.68;0.00;28.00
156.00;1.00;4.13;17.54;1.00;3244.64;242.00;1617.09;0.00;0.00;3244.64;0.00;0.00
157.00;1.00;4.31;17.52;0.00;4745.40;0.00;1049.74;0.00;0.00;4745.40;0.00;125.00
158.00;0.00;4.41;17.53;1.00;1898.16;232.00;601.39;0.00;0.00;1898.16;0.00;6.00
159.00;1.00;4.33;17.40;1.00;4751.44;202.00;1.88;0.00;0.00;4751.44;0.00;51.00
160.00;1.00;3.99;17.38;1.00;6257.16;232.00;0.00;0.00;0.00;6257.16;0.00;91.00
161.00;1.00;3.59;17.42;0.00;6921.17;0.00;0.00;0.00;0.00;6921.17;0.00;74.00
162.00;1.00;3.02;17.48;0.00;7437.42;0.00;0.00;0.00;0.00;7437.42;0.00;173.00
163.00;1.00;2.97;17.55;1.00;7799.81;216.00;0.00;0.00;0.00;7799.81;0.00;111.00
164.00;1.00;3.19;17.65;0.00;7844.89;0.00;0.00;0.00;0.00;7844.89;0.00;86.00
165.00;1.00;4.15;17.74;1.00;7962.58;216.00;0.00;0.00;0.00;7962.58;0.00;204.00
166.00;1.00;4.96;17.86;1.00;7664.31;216.00;0.00;0.00;0.00;7664.31;0.00;42.00
167.00;1.00;5.05;17.98;1.00;7374.71;210.00;0.00;0.00;0.00;7374.71;0.00;83.00
168.00;1.00;4.96;18.09;1.00;7271.12;160.00;0.00;0.00;0.00;7271.12;0.00;87.00
169.00;1.00;4.37;18.19;0.00;2908.45;0.00;0.00;0.00;0.00;2908.45;0.00;65.00
170.00;1.00;4.33;18.05;1.00;5829.81;160.00;0.00;0.00;0.00;5829.81;0.00;60.00
171.00;1.00;4.67;18.07;0.00;6876.79;0.00;0.00;0.00;0.00;6876.79;0.00;81.00
172.00;1.00;4.46;18.13;0.00;2750.72;0.00;0.00;0.00;0.00;2750.72;0.00;42.00
173.00;1.00;4.01;17.99;1.00;5730.23;160.00;0.00;0.00;0.00;5730.23;0.00;41.00
174.00;1.00;3.40;17.99;0.00;5809.29;0.00;0.00;9998.60;0.16;15807.89;0.00;41.00
175.00;1.00;2.97;17.98;1.00;6034.53;234.00;2570.04;0.00;0.00;6034.53;0.00;42.00
176.00;1.00;3.26;18.11;1.00;4691.73;238.00;3652.75;0.00;0.00;4691.73;0.00;47.00
177.00;0.00;4.21;18.23;1.00;1876.69;0.00;0.00;0.00;0.00;1876.69;0.00;47.00
178.00;1.00;5.25;18.04;1.00;750.68;0.00;0.00;0.00;0.00;750.68;0.00;47.00
179.00;0.00;5.87;17.81;1.00;300.27;0.00;0.00;0.00;0.00;300.27;0.00;52.00
180.00;0.00;6.06;17.59;1.00;120.11;200.00;3686.61;0.00;0.00;120.11;0.00;47.00
181.00;1.00;5.97;17.55;1.00;1812.20;238.00;2854.34;0.00;0.00;1812.20;0.00;47.00
182.00;1.00;5.79;17.55;0.00;2976.88;0.00;1671.77;0.00;0.00;2976.88;0.00;47.00
183.00;0.00;5.93;17.54;0.00;1190.75;0.00;7.74;0.00;0.00;1190.75;0.00;47.00
184.00;1.00;5.60;17.37;0.00;4587.75;0.00;0.00;0.00;0.00;4587.75;0.00;47.00
185.00;1.00;5.15;17.35;1.00;5989.93;204.00;0.00;0.00;0.00;5989.93;0.00;117.00
186.00;1.00;5.00;17.41;1.00;6536.23;202.00;0.00;0.00;0.00;6536.23;0.00;237.00
187.00;1.00;4.86;17.48;1.00;6808.18;230.00;0.00;0.00;0.00;6808.18;0.00;545.00
188.00;1.00;4.53;17.57;0.00;6955.18;0.00;0.00;0.00;0.00;6955.18;0.00;603.00
189.00;1.00;4.22;17.65;1.00;7254.32;218.00;0.00;0.00;0.00;7254.32;0.00;304.00
190.00;1.00;4.07;17.74;0.00;7338.64;0.00;0.00;0.00;0.00;7338.64;0.00;232.00
191.00;1.00;3.93;17.82;1.00;7565.81;230.00;0.00;0.00;0.00;7565.81;0.00;145.00
192.00;1.00;3.95;17.92;1.00;7573.13;160.00;0.00;0.00;0.00;7573.13;0.00;116.00
193.00;1.00;4.09;18.02;1.00;7637.03;160.00;0.00;17352.91;0.28;24989.94;0.00;50.00
194.00;1.00;4.14;18.12;1.00;3054.81;0.00;0.00;0.00;0.00;3054.81;0.00;62.00
195.00;1.00;4.27;17.98;0.00;5926.80;0.00;0.00;0.00;0.00;5926.80;0.00;55.00
196.00;1.00;4.22;17.99;1.00;6003.34;160.00;0.00;0.00;0.00;6003.34;0.00;135.00
197.00;1.00;4.24;18.02;1.00;5809.46;160.00;0.00;0.00;0.00;5809.46;0.00;65.00
198.00;1.00;4.36;18.03;1.00;2323.78;0.00;0.00;0.00;0.00;2323.78;0.00;92.00
199.00;1.00;4.49;17.86;1.00;929.51;0.00;0.00;0.00;0.00;929.51;0.00;92.00
200.00;1.00;4.51;17.64;1.00;4928.00;238.00;925.68;0.00;0.00;4928.00;0.00;199.00
201.00;1.00;4.95;17.67;1.00;5767.68;208.00;1490.11;0.00;0.00;5767.68;0.00;3222.00
202.00;1.00;5.56;17.78;0.00;5681.23;0.00;1939.89;0.00;0.00;5681.23;0.00;302.00
203.00;1.00;6.08;17.90;1.00;5375.02;216.00;1828.75;0.00;0.00;5375.02;0.00;469.00
204.00;1.00;6.42;18.03;0.00;5056.83;0.00;1747.72;0.00;0.00;5056.83;0.00;191.00
205.00;1.00;6.73;18.12;0.00;2022.73;0.00;0.00;0.00;0.00;2022.73;0.00;190.00
206.00;1.00;6.72;17.99;1.00;809.09;0.00;0.00;0.00;0.00;809.09;0.00;74.00
207.00;1.00;6.65;17.80;1.00;3235.55;216.00;1.94;0.00;0.00;3235.55;0.00;37.00
208.00;1.00;6.48;17.75;1.00;5167.23;236.00;0.00;0.00;0.00;5167.23;0.00;44.00
209.00;1.00;6.32;17.78;1.00;5955.83;244.00;0.00;0.00;0.00;5955.83;0.00;63.00
210.00;1.00;6.15;17.85;0.00;6315.10;0.00;0.00;0.00;0.00;6315.10;0.00;42.00
211.00;1.00;6.04;17.92;1.00;6665.79;210.00;0.00;0.00;0.00;6665.79;0.00;591.00
212.00;1.00;5.95;18.02;1.00;6441.26;250.00;0.00;0.00;0.00;6441.26;0.00;372.00
213.00;1.00;5.87;18.10;1.00;2576.50;0.00;0.00;0.00;0.00;2576.50;0.00;545.00
214.00;1.00;5.73;17.98;0.00;1030.60;0.00;0.00;0.00;0.00;1030.60;0.00;333.00
215.00;1.00;5.30;17.78;0.00;3720.05;0.00;0.00;0.00;0.00;3720.05;0.00;205.00
216.00;1.00;4.47;17.71;1.00;5822.15;160.00;0.00;0.00;0.00;5822.15;0.00;126.00
217.00;1.00;4.01;17.73;0.00;6754.85;0.00;0.00;0.00;0.00;6754.85;0.00;67.00
218.00;1.00;3.27;17.79;1.00;7343.76;160.00;0.00;0.00;0.00;7343.76;0.00;49.00
219.00;1.00;2.50;17.86;0.00;7680.77;0.00;0.00;0.00;0.00;7680.77;0.00;123.00
220.00;1.00;2.49;17.92;1.00;8120.46;160.00;0.00;0.00;0.00;8120.46;0.00;106.00
221.00;1.00;2.64;18.01;1.00;7941.38;160.00;0.00;0.00;0.00;7941.38;0.00;82.00
222.00;1.00;2.94;18.10;0.00;3176.55;0.00;0.00;0.00;0.00;3176.55;0.00;83.00
223.00;1.00;3.27;17.95;0.00;1270.62;0.00;0.00;0.00;0.00;1270.62;0.00;44.00
224.00;1.00;3.53;17.71;0.00;4812.45;0.00;3286.29;0.00;0.00;4812.45;0.00;49.00
225.00;1.00;4.14;17.82;0.00;4708.86;0.00;2020.90;0.00;0.00;4708.86;0.00;44.00
226.00;1.00;5.69;17.87;1.00;5302.76;202.00;1914.68;0.00;0.00;5302.76;0.00;49.00
227.00;1.00;6.26;17.99;1.00;5110.25;226.00;5071.08;0.00;0.00;5110.25;0.00;44.00
228.00;1.00;5.89;18.26;1.00;2044.10;238.00;3364.60;0.00;0.00;2044.10;0.00;49.00
229.00;1.00;6.13;18.28;1.00;817.64;0.00;0.00;0.00;0.00;817.64;0.00;44.00
230.00;1.00;6.15;18.08;1.00;327.06;0.00;0.00;0.00;0.00;327.06;0.00;49.00
231.00;1.00;6.01;17.85;1.00;130.82;0.00;0.00;0.00;0.00;130.82;0.00;44.00
232.00;1.00;5.85;17.62;1.00;4227.34;202.00;0.00;0.00;0.00;4227.34;0.00;75.00
233.00;1.00;5.53;17.60;1.00;5724.50;200.00;0.00;0.00;0.00;5724.50;0.00;160.00
234.00;1.00;5.29;17.64;1.00;6399.51;232.00;0.00;0.00;0.00;6399.51;0.00;142.00
235.00;1.00;4.99;17.72;1.00;6720.20;204.00;0.00;0.00;0.00;6720.20;0.00;155.00
236.00;1.00;5.07;17.80;1.00;6958.73;222.00;0.00;0.00;0.00;6958.73;0.00;404.00
237.00;1.00;5.12;17.89;1.00;7044.81;208.00;0.00;0.00;0.00;7044.81;0.00;281.00
238.00;1.00;5.22;17.98;0.00;7096.97;0.00;0.00;0.00;0.00;7096.97;0.00;335.00
239.00;1.00;5.21;18.07;1.00;6207.78;216.00;0.00;0.00;0.00;6207.78;0.00;272.00
240.00;1.00;5.03;18.13;1.00;6781.25;160.00;0.00;0.00;0.00;6781.25;0.00;92.00
241.00;1.00;4.85;18.20;0.00;7101.90;0.00;0.00;0.00;0.00;7101.90;0.00;104.00
242.00;1.00;4.75;18.28;1.00;2840.76;0.00;0.00;0.00;0.00;2840.76;0.00;67.00
243.00;1.00;4.68;18.14;0.00;5729.87;0.00;0.00;0.00;0.00;5729.87;0.00;84.00
244.00;1.00;4.63;18.15;0.00;6867.76;0.00;0.00;0.00;0.00;6867.76;0.00;0.00
245.00;1.00;4.59;18.21;1.00;7337.45;160.00;0.00;9832.30;0.16;17169.75;0.00;109.00
246.00;1.00;4.41;18.30;1.00;2934.98;0.00;0.00;0.00;0.00;2934.98;0.00;62.00
247.00;1.00;4.33;18.16;1.00;1173.99;0.00;0.00;0.00;0.00;1173.99;0.00;145.00
248.00;1.00;4.29;17.94;1.00;469.60;0.00;0.00;0.00;0.00;469.60;0.00;1273.00
249.00;1.00;4.39;17.69;1.00;4327.56;232.00;3452.42;0.00;0.00;4327.56;0.00;121.00
250.00;1.00;4.55;17.81;0.00;4057.38;0.00;1444.96;0.00;0.00;4057.38;0.00;182.00
251.00;1.00;4.77;17.81;1.00;5281.83;218.00;1111.22;0.00;0.00;5281.83;0.00;233.00
252.00;0.00;5.19;17.87;1.00;2112.73;204.00;1184.87;0.00;0.00;2112.73;0.00;105.00
253.00;0.00;5.52;17.78;0.00;845.09;0.00;756.04;0.00;0.00;845.09;0.00;106.00
