datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
82.00;0.69;3.02;19.47;26.00;42603.16;6084.00;10950.27;0.00;0.00;42603.16;0.00;5747.00
83.00;0.62;4.09;19.60;24.00;41246.27;5472.00;9517.76;0.00;0.00;41246.27;0.00;10645.00
84.00;0.64;4.07;19.72;30.00;40265.04;6420.00;8797.46;0.00;0.00;40265.04;0.00;10329.00
85.00;0.54;4.35;19.82;21.00;39985.86;4284.00;8473.46;0.00;0.00;39985.86;0.00;8220.00
86.00;0.67;4.41;19.90;31.00;41036.77;7564.00;5078.47;0.00;0.00;41036.77;0.00;5791.00
87.00;0.72;4.27;19.99;20.00;41553.36;4800.00;33.63;0.00;0.00;41553.36;0.00;7740.00
88.00;0.79;3.92;19.99;26.00;46862.91;6032.00;0.00;0.00;0.00;46862.91;0.00;3502.00
89.00;0.95;3.18;20.06;26.00;48885.07;5824.00;0.00;0.00;0.00;48885.07;0.00;4598.00
90.00;1.00;2.76;20.11;21.00;51231.15;4914.00;0.00;0.00;0.00;51231.15;0.00;7260.00
91.00;1.00;3.15;20.17;34.00;53558.83;7548.00;0.00;0.00;0.00;53558.83;0.00;10074.00
92.00;1.00;3.32;20.29;18.00;52320.08;3960.00;0.00;0.00;0.00;52320.08;0.00;12671.00
93.00;1.00;3.24;20.36;29.00;53904.80;7250.00;0.00;0.00;0.00;53904.80;0.00;7313.00
94.00;1.00;2.99;20.48;23.00;52827.80;4646.00;0.00;0.00;0.00;52827.80;0.00;6322.00
95.00;1.00;2.44;20.55;20.00;54605.87;5000.00;0.00;0.00;0.00;54605.87;0.00;6284.00
96.00;1.00;1.11;20.62;31.00;56191.40;4960.00;0.00;0.00;0.00;56191.40;0.00;1857.00
97.00;1.00;0.74;20.66;18.00;59320.13;2880.00;0.00;0.00;0.00;59320.13;0.00;1102.00
98.00;1.00;0.95;20.70;33.00;23728.05;0.00;0.00;0.00;0.00;23728.05;0.00;1456.00
99.00;1.00;0.22;20.32;20.00;49746.53;3200.00;0.00;0.00;0.00;49746.53;0.00;1991.00
100.00;1.00;0.08;20.25;29.00;19898.61;0.00;0.00;0.00;0.00;19898.61;0.00;2570.00
101.00;1.00;-0.19;19.81;26.00;48957.17;4160.00;0.00;0.00;0.00;48957.17;0.00;1709.00
102.00;1.00;0.17;19.75;22.00;57773.41;3520.00;0.00;0.00;0.00;57773.41;0.00;2489.00
103.00;0.90;0.54;19.79;33.00;60936.24;8052.00;17358.88;0.00;0.00;60936.24;0.00;3484.00
104.00;0.90;1.20;20.12;17.00;48487.42;3706.00;14150.50;117504.45;1.87;165991.87;0.00;4203.00
105.00;0.77;1.64;20.24;33.00;47465.43;7128.00;13782.26;0.00;0.00;47465.43;0.00;7627.00
106.00;0.62;2.31;20.39;25.00;44651.30;5750.00;18146.16;0.00;0.00;44651.30;0.00;8367.00
107.00;0.56;3.50;20.57;27.00;40828.18;6372.00;22080.13;0.00;0.00;40828.18;0.00;4792.00
108.00;0.56;4.16;20.78;31.00;34761.93;6448.00;18466.86;0.00;0.00;34761.93;0.00;8742.00
109.00;0.38;4.69;20.90;17.00;24047.77;3808.00;15362.99;0.00;0.00;24047.77;0.00;7506.00
110.00;0.56;5.14;20.85;34.00;22370.27;7480.00;7504.10;0.00;0.00;22370.27;0.00;6968.00
111.00;0.87;4.92;20.75;17.00;32395.09;3604.00;27.75;0.00;0.00;32395.09;0.00;5413.00
112.00;0.87;4.58;20.63;26.00;44111.23;6396.00;0.00;0.00;0.00;44111.23;0.00;6371.00
113.00;0.92;4.03;20.67;27.00;47525.53;6534.00;0.00;0.00;0.00;47525.53;0.00;6317.00
114.00;1.00;3.54;20.73;23.00;49847.32;5014.00;0.00;0.00;0.00;49847.32;0.00;6186.00
115.00;1.00;2.91;20.77;35.00;52650.89;7280.00;0.00;0.00;0.00;52650.89;0.00;8844.00
116.00;1.00;2.50;20.86;16.00;53617.96;3616.00;0.00;0.00;0.00;53617.96;0.00;9350.00
117.00;1.00;2.01;20.89;32.00;57066.52;7552.00;0.00;0.00;0.00;57066.52;0.00;6790.00
118.00;1.00;1.59;20.99;24.00;57017.83;5808.00;0.00;0.00;0.00;57017.83;0.00;4112.00
119.00;1.00;1.85;21.06;25.00;22807.13;0.00;0.00;0.00;0.00;22807.13;0.00;2624.00
120.00;1.00;1.91;20.68;30.00;9122.85;0.00;0.00;0.00;0.00;9122.85;0.00;4176.00
121.00;1.00;2.24;20.17;21.00;3649.14;0.00;0.00;0.00;0.00;3649.14;0.00;2381.00
122.00;1.00;2.28;19.63;35.00;38496.23;5600.00;0.00;0.00;0.00;38496.23;0.00;1399.00
123.00;1.00;1.89;19.55;22.00;48048.81;3520.00;0.00;0.00;0.00;48048.81;0.00;1742.00
124.00;1.00;1.29;19.54;30.00;19219.52;0.00;0.00;0.00;0.00;19219.52;0.00;4305.00
125.00;1.00;0.69;19.16;25.00;45287.70;4000.00;0.00;0.00;0.00;45287.70;0.00;4731.00
126.00;1.00;0.58;19.11;18.00;53701.05;2880.00;0.00;0.00;0.00;53701.05;0.00;6088.00
127.00;0.82;1.05;19.13;30.00;57829.57;7080.00;17085.15;0.00;0.00;57829.57;0.00;2340.00
128.00;0.90;1.45;19.45;16.00;45924.30;3872.00;18969.98;0.00;0.00;45924.30;0.00;6688.00
129.00;0.92;2.24;19.63;30.00;41828.40;6600.00;18260.23;0.00;0.00;41828.40;0.00;5473.00
130.00;0.67;3.32;19.80;23.00;37886.65;5014.00;15194.25;0.00;0.00;37886.65;0.00;3290.00
131.00;0.56;4.33;19.91;25.00;37503.76;5650.00;10945.70;0.00;0.00;37503.76;0.00;5075.00
132.00;0.62;5.12;20.00;33.00;37930.04;7326.00;6738.22;0.00;0.00;37930.04;0.00;5187.00
133.00;0.62;5.83;20.09;20.00;38378.14;4320.00;7046.56;0.00;0.00;38378.14;0.00;9105.00
134.00;0.64;5.77;20.18;34.00;39086.49;7548.00;4799.80;0.00;0.00;39086.49;0.00;8770.00
135.00;0.64;5.20;20.28;21.00;39037.45;4452.00;36.72;0.00;0.00;39037.45;0.00;5547.00
136.00;0.85;4.54;20.27;29.00;44927.50;6902.00;0.00;0.00;0.00;44927.50;0.00;3316.00
137.00;0.90;3.92;20.33;28.00;46977.99;5936.00;0.00;0.00;0.00;46977.99;0.00;3312.00
138.00;1.00;3.36;20.38;23.00;49581.75;5612.00;0.00;117713.84;1.87;167295.59;0.00;5688.00
139.00;1.00;2.81;20.44;33.00;51891.14;7788.00;0.00;0.00;0.00;51891.14;0.00;5383.00
140.00;1.00;2.85;20.53;15.00;52584.10;3690.00;0.00;0.00;0.00;52584.10;0.00;9862.00
141.00;1.00;3.00;20.57;30.00;55396.40;7500.00;0.00;0.00;0.00;55396.40;0.00;5925.00
142.00;1.00;2.91;20.70;26.00;54065.70;5512.00;0.00;0.00;0.00;54065.70;0.00;4922.00
143.00;1.00;2.81;20.78;25.00;21626.28;0.00;0.00;0.00;0.00;21626.28;0.00;4491.00
144.00;1.00;2.55;20.43;29.00;8650.51;0.00;0.00;0.00;0.00;8650.51;0.00;4040.00
145.00;1.00;2.24;19.94;16.00;40414.14;2560.00;0.00;0.00;0.00;40414.14;0.00;3660.00
146.00;1.00;2.17;19.84;35.00;16165.66;0.00;0.00;0.00;0.00;16165.66;0.00;2064.00
147.00;1.00;1.98;19.44;23.00;43050.27;3680.00;0.00;0.00;0.00;43050.27;0.00;1680.00
148.00;1.00;2.18;19.39;29.00;51230.43;4640.00;0.00;0.00;0.00;51230.43;0.00;1466.00
149.00;1.00;2.39;19.45;26.00;53482.68;4160.00;0.00;0.00;0.00;53482.68;0.00;1600.00
150.00;1.00;2.54;19.53;22.00;54389.84;3520.00;0.00;0.00;0.00;54389.84;0.00;2259.00
151.00;0.82;2.64;19.62;34.00;55028.52;7616.00;24201.26;0.00;0.00;55028.52;0.00;2322.00
152.00;0.87;2.44;20.03;17.00;38284.49;3604.00;30130.77;0.00;0.00;38284.49;0.00;5651.00
153.00;0.67;2.73;20.26;31.00;31507.55;6820.00;31657.63;0.00;0.00;31507.55;0.00;6315.00
154.00;0.67;3.32;20.46;22.00;25841.95;4444.00;26451.30;0.00;0.00;25841.95;0.00;7112.00
155.00;0.67;3.93;20.53;23.00;27445.47;4876.00;16995.72;0.00;0.00;27445.47;0.00;10470.00
156.00;0.46;4.13;20.54;33.00;30061.68;7986.00;7795.31;0.00;0.00;30061.68;0.00;9346.00
157.00;0.67;4.31;20.51;16.00;36901.10;3520.00;5863.17;0.00;0.00;36901.10;0.00;9163.00
158.00;0.67;4.41;20.50;34.00;43121.43;7888.00;3844.46;0.00;0.00;43121.43;0.00;6696.00
159.00;0.74;4.33;20.58;20.00;43989.94;4280.00;17.01;0.00;0.00;43989.94;0.00;6339.00
160.00;0.90;3.99;20.59;27.00;49086.00;6750.00;0.00;0.00;0.00;49086.00;0.00;5716.00
161.00;0.95;3.59;20.66;27.00;50259.73;6264.00;0.00;0.00;0.00;50259.73;0.00;6109.00
162.00;1.00;3.02;20.73;24.00;51868.22;5760.00;0.00;0.00;0.00;51868.22;0.00;10609.00
163.00;1.00;2.97;20.80;33.00;53941.23;7392.00;0.00;0.00;0.00;53941.23;0.00;14458.00
164.00;1.00;3.19;20.90;17.00;53986.33;3842.00;0.00;0.00;0.00;53986.33;0.00;9790.00
165.00;1.00;4.15;20.96;31.00;55926.99;6882.00;0.00;0.00;0.00;55926.99;0.00;6708.00
166.00;1.00;4.96;21.11;22.00;50084.42;4488.00;0.00;0.00;0.00;50084.42;0.00;5002.00
167.00;1.00;5.05;21.19;25.00;20033.77;0.00;0.00;0.00;0.00;20033.77;0.00;3428.00
168.00;1.00;4.96;20.88;30.00;8013.51;0.00;0.00;0.00;0.00;8013.51;0.00;2962.00
169.00;1.00;4.37;20.45;19.00;3205.40;0.00;0.00;0.00;0.00;3205.40;0.00;4357.00
170.00;1.00;4.33;19.96;33.00;35052.84;5280.00;0.00;0.00;0.00;35052.84;0.00;2518.00
171.00;1.00;4.67;19.90;25.00;43821.02;4000.00;0.00;0.00;0.00;43821.02;0.00;3030.00
172.00;1.00;4.46;19.93;28.00;47400.50;4480.00;0.00;0.00;0.00;47400.50;0.00;1499.00
173.00;1.00;4.01;20.00;27.00;48971.96;4320.00;0.00;0.00;0.00;48971.96;0.00;4023.00
174.00;1.00;3.40;20.07;21.00;50605.89;3360.00;0.00;117906.89;1.88;168512.78;0.00;2560.00
175.00;0.87;2.97;20.13;34.00;53046.62;8228.00;28789.04;0.00;0.00;53046.62;0.00;1638.00
176.00;0.92;3.26;20.57;20.00;34679.31;4080.00;33745.55;0.00;0.00;34679.31;0.00;1603.00
177.00;0.72;4.21;20.81;32.00;27114.40;6912.00;38497.48;0.00;0.00;27114.40;0.00;2820.00
178.00;0.67;5.25;21.07;27.00;18282.16;6426.00;35606.57;0.00;0.00;18282.16;0.00;5440.00
179.00;0.59;5.87;21.22;24.00;7312.86;0.00;0.00;0.00;0.00;7312.86;0.00;6777.00
180.00;0.64;6.06;20.80;28.00;2925.15;0.00;0.00;0.00;0.00;2925.15;0.00;10754.00
181.00;0.62;5.97;20.35;20.00;23703.45;4680.00;13031.46;0.00;0.00;23703.45;0.00;6485.00
182.00;0.72;5.79;20.34;32.00;29623.74;7808.00;8839.35;0.00;0.00;29623.74;0.00;7790.00
183.00;0.77;5.93;20.38;20.00;32941.70;4280.00;69.95;0.00;0.00;32941.70;0.00;6222.00
184.00;0.82;5.60;20.32;28.00;41459.20;6608.00;0.00;0.00;0.00;41459.20;0.00;7398.00
185.00;0.90;5.15;20.38;26.00;43995.68;6500.00;0.00;0.00;0.00;43995.68;0.00;9550.00
186.00;1.00;5.00;20.44;24.00;45958.41;5616.00;0.00;0.00;0.00;45958.41;0.00;6199.00
187.00;1.00;4.86;20.51;36.00;47658.63;8712.00;0.00;0.00;0.00;47658.63;0.00;8517.00
188.00;1.00;4.53;20.62;21.00;46854.78;4956.00;0.00;0.00;0.00;46854.78;0.00;8582.00
189.00;1.00;4.22;20.67;34.00;49560.09;8296.00;0.00;0.00;0.00;49560.09;0.00;8367.00
190.00;1.00;4.07;20.78;23.00;49269.72;5290.00;0.00;0.00;0.00;49269.72;0.00;6284.00
191.00;1.00;3.93;20.84;26.00;51423.09;5564.00;0.00;0.00;0.00;51423.09;0.00;4536.00
192.00;1.00;3.95;20.92;33.00;20569.23;0.00;0.00;0.00;0.00;20569.23;0.00;3040.00
193.00;1.00;4.09;20.59;19.00;42436.82;3040.00;0.00;0.00;0.00;42436.82;0.00;2275.00
194.00;1.00;4.14;20.56;33.00;49664.23;5280.00;0.00;0.00;0.00;49664.23;0.00;1154.00
195.00;1.00;4.27;20.63;20.00;19865.69;0.00;0.00;0.00;0.00;19865.69;0.00;1154.00
196.00;1.00;4.22;20.32;30.00;7946.28;0.00;0.00;0.00;0.00;7946.28;0.00;1066.00
197.00;1.00;4.24;19.88;28.00;3178.51;0.00;0.00;0.00;0.00;3178.51;0.00;1493.00
198.00;1.00;4.36;19.41;24.00;34262.57;3840.00;0.01;0.00;0.00;34262.57;0.00;1460.00
199.00;1.00;4.49;19.34;34.00;43351.90;7888.00;7529.67;0.00;0.00;43351.90;0.00;2119.00
200.00;1.00;4.51;19.51;19.00;39690.55;4332.00;8332.14;0.00;0.00;39690.55;0.00;3918.00
201.00;1.00;4.95;19.60;31.00;40136.20;7750.00;11826.59;118084.99;1.88;158221.19;0.00;5305.00
202.00;1.00;5.56;19.78;22.00;35552.10;5104.00;13517.80;0.00;0.00;35552.10;0.00;6021.00
203.00;1.00;6.08;19.92;20.00;33531.25;4000.00;11032.34;0.00;0.00;33531.25;0.00;8548.00
204.00;1.00;6.42;20.01;33.00;34210.54;6996.00;8715.42;0.00;0.00;34210.54;0.00;15137.00
205.00;1.00;6.73;20.12;23.00;33625.31;5704.00;5943.79;0.00;0.00;33625.31;0.00;10115.00
206.00;1.00;6.72;20.18;34.00;35483.55;6936.00;2549.56;0.00;0.00;35483.55;0.00;4266.00
207.00;1.00;6.65;20.24;22.00;37657.00;4840.00;17.56;0.00;0.00;37657.00;0.00;5668.00
208.00;1.00;6.48;20.27;29.00;41539.10;6786.00;0.00;0.00;0.00;41539.10;0.00;5639.00
209.00;1.00;6.32;20.36;26.00;42275.31;5720.00;0.00;0.00;0.00;42275.31;0.00;2823.00
210.00;1.00;6.15;20.43;23.00;43643.54;5336.00;0.00;0.00;0.00;43643.54;0.00;3947.00
211.00;1.00;6.04;20.51;31.00;44857.76;7254.00;0.00;0.00;0.00;44857.76;0.00;6601.00
212.00;1.00;5.95;20.62;17.00;44514.18;3638.00;0.00;0.00;0.00;44514.18;0.00;7069.00
213.00;1.00;5.87;20.67;31.00;46890.77;6572.00;0.00;0.00;0.00;46890.77;0.00;6950.00
214.00;1.00;5.73;20.78;25.00;46327.50;6050.00;0.00;0.00;0.00;46327.50;0.00;4632.00
215.00;1.00;5.30;20.87;22.00;46866.02;4796.00;0.00;0.00;0.00;46866.02;0.00;4367.00
216.00;1.00;4.47;20.94;32.00;48750.80;5120.00;0.00;0.00;0.00;48750.80;0.00;2949.00
217.00;1.00;4.01;21.00;19.00;48828.52;3040.00;0.00;0.00;0.00;48828.52;0.00;2324.00
218.00;1.00;3.27;21.02;34.00;47757.64;5440.00;0.00;0.00;0.00;47757.64;0.00;3325.00
219.00;1.00;2.50;21.03;23.00;19103.05;0.00;0.00;0.00;0.00;19103.05;0.00;2447.00
220.00;1.00;2.49;20.64;30.00;7641.22;0.00;0.00;0.00;0.00;7641.22;0.00;1619.00
221.00;1.00;2.64;20.13;28.00;3056.49;0.00;0.00;0.00;0.00;3056.49;0.00;2730.00
222.00;1.00;2.94;19.59;22.00;37482.87;3520.00;0.10;0.00;0.00;37482.87;0.00;2671.00
223.00;1.00;3.27;19.50;34.00;47662.01;8228.00;34419.21;0.00;0.00;47662.01;0.00;1816.00
224.00;1.00;3.53;19.98;17.00;27519.98;4046.00;29142.66;0.00;0.00;27519.98;0.00;2874.00
225.00;1.00;4.14;20.11;30.00;25505.89;7020.00;15778.17;0.00;0.00;25505.89;0.00;4726.00
226.00;1.00;5.69;20.13;24.00;30106.78;4944.00;13169.68;0.00;0.00;30106.78;0.00;7425.00
227.00;1.00;6.26;20.19;22.00;32050.24;5148.00;27459.12;0.00;0.00;32050.24;0.00;7682.00
228.00;1.00;5.89;20.46;31.00;23226.99;6324.00;14845.13;0.00;0.00;23226.99;0.00;6410.00
229.00;1.00;6.13;20.47;18.00;27681.90;4356.00;7861.73;0.00;0.00;27681.90;0.00;7448.00
230.00;1.00;6.15;20.45;34.00;34452.46;7820.00;5627.40;0.00;0.00;34452.46;0.00;5730.00
231.00;1.00;6.01;20.51;20.00;36329.82;4840.00;61.12;0.00;0.00;36329.82;0.00;4217.00
232.00;1.00;5.85;20.50;26.00;42584.15;5356.00;0.00;0.00;0.00;42584.15;0.00;10452.00
233.00;1.00;5.53;20.55;29.00;45053.56;6902.00;0.00;0.00;0.00;45053.56;0.00;11881.00
234.00;1.00;5.29;20.64;20.00;45779.68;4640.00;0.00;0.00;0.00;45779.68;0.00;9032.00
235.00;1.00;4.99;20.70;36.00;47996.23;8352.00;0.00;0.00;0.00;47996.23;0.00;10622.00
236.00;1.00;5.07;20.81;20.00;47292.02;4520.00;0.00;0.00;0.00;47292.02;0.00;8996.00
237.00;1.00;5.12;20.87;33.00;49377.27;8052.00;0.00;0.00;0.00;49377.27;0.00;8709.00
238.00;1.00;5.22;20.99;24.00;48102.46;5328.00;0.00;0.00;0.00;48102.46;0.00;4814.00
239.00;1.00;5.21;21.07;23.00;19240.98;0.00;0.00;0.00;0.00;19240.98;0.00;3967.00
240.00;1.00;5.03;20.77;32.00;7696.39;0.00;0.00;0.00;0.00;7696.39;0.00;5047.00
241.00;1.00;4.85;20.34;18.00;36239.69;2880.00;0.00;0.00;0.00;36239.69;0.00;3943.00
242.00;1.00;4.75;20.27;33.00;14495.88;0.00;0.00;0.00;0.00;14495.88;0.00;5122.00
243.00;1.00;4.68;19.92;21.00;38578.17;3360.00;0.00;0.00;0.00;38578.17;0.00;2687.00
244.00;1.00;4.63;19.89;29.00;15431.27;0.00;0.00;0.00;0.00;15431.27;0.00;2049.00
