datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
28.00;1.00;1.43;19.14;8.00;9357.22;1280.00;0.00;0.00;0.00;9357.22;0.00;348.00
29.00;1.00;1.39;19.22;8.00;3742.89;0.00;0.00;0.00;0.00;3742.89;0.00;757.00
30.00;1.00;1.30;19.03;6.00;8254.49;960.00;0.00;0.00;0.00;8254.49;0.00;2448.00
31.00;1.00;1.13;19.05;11.00;9451.70;2442.00;2395.70;0.00;0.00;9451.70;0.00;766.00
32.00;1.00;1.09;19.27;8.00;7660.93;1776.00;3648.14;0.00;0.00;7660.93;0.00;350.00
33.00;1.00;1.20;19.43;11.00;6667.38;2354.00;4724.58;0.00;0.00;6667.38;0.00;407.00
34.00;1.00;1.21;19.62;6.00;5291.82;1308.00;4579.42;0.00;0.00;5291.82;0.00;502.00
35.00;1.00;1.25;19.70;7.00;5510.32;1554.00;3859.11;0.00;0.00;5510.32;0.00;5083.00
36.00;1.00;1.31;19.78;10.00;5894.25;2160.00;2904.36;0.00;0.00;5894.25;0.00;4223.00
37.00;1.00;1.28;19.86;5.00;6261.29;1220.00;2082.83;0.00;0.00;6261.29;0.00;3034.00
38.00;1.00;1.16;19.88;10.00;7497.62;2280.00;1355.75;0.00;0.00;7497.62;0.00;2757.00
39.00;1.00;0.92;19.95;6.00;7833.52;1200.00;7.38;0.00;0.00;7833.52;0.00;896.00
40.00;1.00;0.82;19.95;8.00;8672.36;1792.00;0.00;0.00;0.00;8672.36;0.00;531.00
41.00;1.00;0.74;19.99;8.00;8811.73;1984.00;0.00;0.00;0.00;8811.73;0.00;629.00
42.00;1.00;0.81;20.05;6.00;8088.87;1452.00;0.00;0.00;0.00;8088.87;0.00;1028.00
43.00;1.00;0.75;20.05;11.00;3235.55;0.00;0.00;0.00;0.00;3235.55;0.00;1066.00
44.00;1.00;0.94;19.82;7.00;1294.22;0.00;0.00;34461.31;0.55;35755.53;0.00;1450.00
45.00;1.00;0.91;19.51;10.00;7580.89;2280.00;0.00;0.00;0.00;7580.89;0.00;1933.00
46.00;1.00;1.04;19.54;7.00;8648.00;1400.00;0.00;0.00;0.00;8648.00;0.00;3302.00
47.00;1.00;1.19;19.58;9.00;3459.20;0.00;0.00;0.00;0.00;3459.20;0.00;1517.00
48.00;1.00;0.98;19.37;9.00;1383.68;0.00;0.00;0.00;0.00;1383.68;0.00;976.00
49.00;1.00;0.98;19.08;6.00;7475.68;960.00;0.00;0.00;0.00;7475.68;0.00;888.00
50.00;1.00;0.93;19.07;11.00;9250.34;1760.00;0.00;0.00;0.00;9250.34;0.00;579.00
51.00;1.00;0.94;19.15;6.00;3700.14;0.00;0.00;0.00;0.00;3700.14;0.00;590.00
52.00;1.00;0.94;18.95;10.00;8348.95;1600.00;0.00;0.00;0.00;8348.95;0.00;1211.00
53.00;1.00;0.99;19.00;8.00;8364.80;1280.00;0.00;0.00;0.00;8364.80;0.00;813.00
54.00;1.00;0.92;19.03;6.00;9387.88;960.00;0.00;0.00;0.00;9387.88;0.00;376.00
55.00;1.00;1.34;19.09;10.00;10018.07;2300.00;910.16;0.00;0.00;10018.07;0.00;815.00
56.00;1.00;1.69;19.27;6.00;8814.94;1488.00;1628.32;0.00;0.00;8814.94;0.00;1106.00
57.00;1.00;2.48;19.40;11.00;8341.19;2662.00;2759.67;0.00;0.00;8341.19;0.00;2778.00
58.00;1.00;3.39;19.61;7.00;6574.90;1736.00;3253.80;0.00;0.00;6574.90;0.00;1900.00
59.00;1.00;3.82;19.76;8.00;5925.27;1760.00;3154.15;0.00;0.00;5925.27;0.00;2968.00
60.00;1.00;3.68;19.88;9.00;5625.02;2070.00;2270.86;0.00;0.00;5625.02;0.00;5260.00
61.00;1.00;2.75;19.96;5.00;5925.71;1060.00;2210.94;0.00;0.00;5925.71;0.00;3388.00
62.00;1.00;3.29;19.99;10.00;6114.01;2160.00;1638.07;0.00;0.00;6114.01;0.00;2482.00
63.00;1.00;3.03;20.06;7.00;5226.99;1400.00;7.21;0.00;0.00;5226.99;0.00;823.00
64.00;1.00;2.32;19.99;9.00;2090.80;0.00;0.00;0.00;0.00;2090.80;0.00;1366.00
65.00;1.00;1.37;19.74;9.00;6093.42;2124.00;0.00;0.00;0.00;6093.42;0.00;2131.00
66.00;1.00;0.87;19.72;7.00;8078.55;1708.00;0.00;0.00;0.00;8078.55;0.00;1502.00
67.00;1.00;0.59;19.74;11.00;9260.06;2354.00;0.00;0.00;0.00;9260.06;0.00;1726.00
68.00;1.00;0.33;19.83;4.00;9432.48;872.00;0.00;0.00;0.00;9432.48;0.00;2261.00
69.00;1.00;-0.21;19.86;10.00;10492.04;2320.00;0.00;0.00;0.00;10492.04;0.00;2580.00
70.00;1.00;-0.56;19.98;8.00;10215.18;1936.00;0.00;0.00;0.00;10215.18;0.00;2300.00
71.00;1.00;-0.53;20.06;8.00;4086.07;0.00;0.00;0.00;0.00;4086.07;0.00;1644.00
72.00;1.00;-0.75;19.83;10.00;1634.43;0.00;0.00;0.00;0.00;1634.43;0.00;3246.00
73.00;1.00;-0.68;19.51;5.00;8215.01;800.00;0.00;0.00;0.00;8215.01;0.00;1463.00
74.00;1.00;-0.61;19.48;11.00;3286.01;0.00;0.00;0.00;0.00;3286.01;0.00;589.00
75.00;1.00;-0.66;19.23;5.00;8729.22;800.00;0.00;0.00;0.00;8729.22;0.00;1646.00
76.00;1.00;-0.82;19.22;9.00;10367.89;1440.00;0.00;0.00;0.00;10367.89;0.00;1099.00
77.00;1.00;-0.64;19.30;8.00;10686.58;1280.00;0.00;0.00;0.00;10686.58;0.00;426.00
78.00;1.00;-0.35;19.39;5.00;10880.11;800.00;0.00;0.00;0.00;10880.11;0.00;416.00
79.00;0.92;0.29;19.47;11.00;11185.11;2728.00;2624.93;0.00;0.00;11185.11;0.00;661.00
80.00;0.75;0.87;19.75;7.00;8411.87;1442.00;3719.08;0.00;0.00;8411.87;0.00;620.00
81.00;0.50;1.57;19.92;11.00;6520.70;2640.00;3922.11;0.00;0.00;6520.70;0.00;1490.00
82.00;0.75;3.02;20.08;7.00;4618.69;1428.00;3290.54;0.00;0.00;4618.69;0.00;4887.00
83.00;0.50;4.09;20.12;7.00;1847.48;0.00;0.00;0.00;0.00;1847.48;0.00;5000.00
84.00;0.58;4.07;19.89;9.00;738.99;0.00;0.00;0.00;0.00;738.99;0.00;4768.00
85.00;0.75;4.35;19.62;5.00;5039.48;1170.00;3253.58;0.00;0.00;5039.48;0.00;1516.00
86.00;0.83;4.41;19.70;9.00;5372.43;1872.00;1732.55;0.00;0.00;5372.43;0.00;1974.00
87.00;0.75;4.27;19.76;6.00;6000.97;1500.00;8.35;0.00;0.00;6000.97;0.00;892.00
88.00;0.75;3.92;19.76;7.00;7570.15;1400.00;0.00;0.00;0.00;7570.15;0.00;1036.00
89.00;1.00;3.18;19.81;9.00;8364.18;1998.00;0.00;0.00;0.00;8364.18;0.00;2893.00
90.00;1.00;2.76;19.90;7.00;8552.54;1722.00;0.00;0.00;0.00;8552.54;0.00;4840.00
91.00;1.00;3.15;19.97;11.00;8942.05;2354.00;0.00;34472.85;0.55;43414.90;0.00;4529.00
92.00;1.00;3.32;20.09;6.00;7521.46;1368.00;0.00;0.00;0.00;7521.46;0.00;4160.00
93.00;1.00;3.24;20.12;11.00;3008.58;0.00;0.00;0.00;0.00;3008.58;0.00;2641.00
94.00;1.00;2.99;19.92;7.00;1203.43;0.00;0.00;0.00;0.00;1203.43;0.00;2291.00
95.00;1.00;2.44;19.65;8.00;6678.61;1856.00;0.00;0.00;0.00;6678.61;0.00;1671.00
96.00;1.00;1.11;19.65;8.00;2671.44;0.00;0.00;0.00;0.00;2671.44;0.00;845.00
97.00;1.00;0.74;19.41;7.00;8033.18;1120.00;0.00;0.00;0.00;8033.18;0.00;519.00
98.00;1.00;0.95;19.41;10.00;3213.27;0.00;0.00;0.00;0.00;3213.27;0.00;487.00
99.00;1.00;0.22;19.19;8.00;1285.31;0.00;0.00;0.00;0.00;1285.31;0.00;166.00
100.00;1.00;0.08;18.88;8.00;7602.35;1280.00;0.00;0.00;0.00;7602.35;0.00;307.00
101.00;1.00;-0.19;18.87;8.00;9315.12;1280.00;0.00;0.00;0.00;9315.12;0.00;471.00
102.00;1.00;0.17;18.93;7.00;10073.75;1120.00;0.00;0.00;0.00;10073.75;0.00;1166.00
103.00;0.92;0.54;19.01;10.00;10383.02;2380.00;3663.78;0.00;0.00;10383.02;0.00;362.00
104.00;0.92;1.20;19.29;5.00;7467.97;1160.00;3453.65;0.00;0.00;7467.97;0.00;1979.00
105.00;0.75;1.64;19.42;10.00;7052.32;2060.00;3724.90;0.00;0.00;7052.32;0.00;478.00
106.00;0.67;2.31;19.58;6.00;6090.84;1332.00;5487.75;0.00;0.00;6090.84;0.00;1047.00
107.00;0.58;3.50;19.76;8.00;4938.37;1968.00;7834.23;33104.01;0.53;38042.38;0.00;2486.00
108.00;0.50;4.16;20.02;10.00;2390.69;2320.00;8498.97;0.00;0.00;2390.69;0.00;3261.00
109.00;0.50;4.69;20.23;7.00;956.28;0.00;0.00;0.00;0.00;956.28;0.00;3951.00
110.00;0.75;5.14;19.98;10.00;382.51;0.00;0.00;0.00;0.00;382.51;0.00;4825.00
111.00;0.42;4.92;19.71;7.00;2104.87;1484.00;6.89;0.00;0.00;2104.87;0.00;1076.00
112.00;0.92;4.58;19.57;8.00;5819.15;1952.00;0.00;0.00;0.00;5819.15;0.00;518.00
113.00;1.00;4.03;19.59;8.00;7085.76;1696.00;0.00;0.00;0.00;7085.76;0.00;665.00
114.00;1.00;3.54;19.64;7.00;7912.46;1638.00;0.00;0.00;0.00;7912.46;0.00;822.00
115.00;1.00;2.91;19.71;10.00;8434.17;2340.00;0.00;0.00;0.00;8434.17;0.00;1516.00
116.00;1.00;2.50;19.81;4.00;8426.29;896.00;0.00;0.00;0.00;8426.29;0.00;2092.00
117.00;1.00;2.01;19.84;9.00;9437.64;1854.00;0.00;0.00;0.00;9437.64;0.00;2413.00
118.00;1.00;1.59;19.94;8.00;9421.39;1632.00;0.00;0.00;0.00;9421.39;0.00;1741.00
119.00;1.00;1.85;20.03;8.00;3768.56;0.00;0.00;0.00;0.00;3768.56;0.00;1134.00
120.00;1.00;1.91;19.83;10.00;1507.42;0.00;0.00;0.00;0.00;1507.42;0.00;2866.00
121.00;1.00;2.24;19.55;7.00;602.97;0.00;0.00;0.00;0.00;602.97;0.00;549.00
122.00;1.00;2.28;19.25;10.00;241.19;0.00;0.00;0.00;0.00;241.19;0.00;563.00
123.00;1.00;1.89;18.94;6.00;6604.09;960.00;0.00;0.00;0.00;6604.09;0.00;470.00
124.00;1.00;1.29;18.91;8.00;7949.34;1280.00;0.00;0.00;0.00;7949.34;0.00;798.00
125.00;1.00;0.69;18.94;7.00;8897.09;1120.00;0.00;0.00;0.00;8897.09;0.00;1293.00
126.00;1.00;0.58;18.98;4.00;9765.59;640.00;0.00;0.00;0.00;9765.59;0.00;1443.00
127.00;0.92;1.05;19.04;9.00;10445.25;2142.00;3758.48;0.00;0.00;10445.25;0.00;1151.00
128.00;0.92;1.45;19.33;6.00;7440.52;1368.00;4791.25;0.00;0.00;7440.52;0.00;2889.00
129.00;0.67;2.24;19.52;10.00;6054.25;2340.00;5123.53;0.00;0.00;6054.25;0.00;1997.00
130.00;0.58;3.32;19.72;6.00;4540.42;1428.00;4753.06;0.00;0.00;4540.42;0.00;2312.00
131.00;0.50;4.33;19.83;8.00;4447.36;1984.00;3881.99;0.00;0.00;4447.36;0.00;1057.00
132.00;0.50;5.12;19.93;9.00;3640.07;2196.00;2792.84;0.00;0.00;3640.07;0.00;941.00
133.00;0.58;5.83;19.99;7.00;2844.96;1736.00;2518.42;0.00;0.00;2844.96;0.00;1743.00
134.00;0.67;5.77;20.00;10.00;2320.66;2040.00;1538.78;0.00;0.00;2320.66;0.00;1550.00
135.00;0.92;5.20;19.96;5.00;2824.80;1050.00;9.11;0.00;0.00;2824.80;0.00;2782.00
136.00;0.75;4.54;19.83;9.00;4390.03;2232.00;0.00;0.00;0.00;4390.03;0.00;1469.00
137.00;0.92;3.92;19.80;6.00;6432.68;1320.00;0.00;0.00;0.00;6432.68;0.00;2477.00
138.00;1.00;3.36;19.80;6.00;7968.76;1392.00;0.00;0.00;0.00;7968.76;0.00;3265.00
139.00;1.00;2.81;19.85;10.00;8702.74;2020.00;0.00;0.00;0.00;8702.74;0.00;5725.00
140.00;1.00;2.85;19.95;6.00;8795.95;1428.00;0.00;0.00;0.00;8795.95;0.00;3367.00
141.00;1.00;3.00;20.02;11.00;8482.77;2618.00;0.00;0.00;0.00;8482.77;0.00;2447.00
142.00;1.00;2.91;20.13;8.00;3393.11;0.00;0.00;0.00;0.00;3393.11;0.00;1845.00
143.00;1.00;2.81;19.94;8.00;1357.24;0.00;0.00;0.00;0.00;1357.24;0.00;1611.00
144.00;1.00;2.55;19.67;10.00;542.90;0.00;0.00;0.00;0.00;542.90;0.00;1448.00
145.00;1.00;2.24;19.37;7.00;6767.23;1120.00;0.00;0.00;0.00;6767.23;0.00;2159.00
146.00;1.00;2.17;19.35;10.00;2706.89;0.00;0.00;0.00;0.00;2706.89;0.00;636.00
147.00;1.00;1.98;19.13;5.00;1082.76;0.00;0.00;0.00;0.00;1082.76;0.00;425.00
148.00;1.00;2.18;18.85;9.00;433.10;0.00;0.00;0.00;0.00;433.10;0.00;541.00
149.00;1.00;2.39;18.56;9.00;6593.82;1440.00;0.00;0.00;0.00;6593.82;0.00;1453.00
150.00;1.00;2.54;18.56;5.00;8044.17;800.00;0.00;0.00;0.00;8044.17;0.00;3763.00
151.00;0.83;2.64;18.60;11.00;8968.13;2420.00;5220.85;0.00;0.00;8968.13;0.00;1739.00
152.00;1.00;2.44;18.95;6.00;5215.84;1320.00;7496.12;0.00;0.00;5215.84;0.00;1601.00
153.00;0.75;2.73;19.18;9.00;3166.70;2016.00;8836.35;0.00;0.00;3166.70;0.00;1244.00
154.00;0.67;3.32;19.41;6.00;1266.68;1464.00;8317.64;0.00;0.00;1266.68;0.00;1565.00
155.00;0.83;3.93;19.53;8.00;887.08;1600.00;6074.65;0.00;0.00;887.08;0.00;3150.00
156.00;0.33;4.13;19.57;9.00;1857.76;2052.00;3193.44;0.00;0.00;1857.76;0.00;1561.00
157.00;0.75;4.31;19.56;6.00;3655.37;1380.00;2109.66;0.00;0.00;3655.37;0.00;1640.00
158.00;0.75;4.41;19.55;11.00;5372.56;2376.00;1229.15;33947.34;0.54;39319.90;0.00;2363.00
159.00;0.75;4.33;19.61;5.00;5956.85;1230.00;4.22;0.00;0.00;5956.85;0.00;1744.00
160.00;1.00;3.99;19.60;9.00;7654.37;2142.00;0.00;0.00;0.00;7654.37;0.00;4613.00
161.00;1.00;3.59;19.68;7.00;7884.79;1498.00;0.00;0.00;0.00;7884.79;0.00;3693.00
162.00;1.00;3.02;19.74;7.00;8505.48;1736.00;0.00;0.00;0.00;8505.48;0.00;8166.00
163.00;1.00;2.97;19.83;11.00;8794.37;2332.00;0.00;0.00;0.00;8794.37;0.00;2647.00
164.00;1.00;3.19;19.94;5.00;8590.37;1250.00;0.00;0.00;0.00;8590.37;0.00;3175.00
165.00;1.00;4.15;20.00;10.00;8519.42;2440.00;0.00;0.00;0.00;8519.42;0.00;2196.00
166.00;1.00;4.96;20.13;8.00;3407.77;0.00;0.00;0.00;0.00;3407.77;0.00;2147.00
167.00;1.00;5.05;19.98;9.00;1363.11;0.00;0.00;0.00;0.00;1363.11;0.00;4093.00
168.00;1.00;4.96;19.75;10.00;5261.91;1600.00;0.00;0.00;0.00;5261.91;0.00;1256.00
169.00;1.00;4.37;19.74;7.00;7014.65;1120.00;0.00;0.00;0.00;7014.65;0.00;977.00
170.00;1.00;4.33;19.76;11.00;2805.86;0.00;0.00;0.00;0.00;2805.86;0.00;664.00
171.00;1.00;4.67;19.58;7.00;7178.53;1120.00;0.00;0.00;0.00;7178.53;0.00;522.00
172.00;1.00;4.46;19.62;10.00;8105.97;1600.00;0.00;0.00;0.00;8105.97;0.00;398.00
173.00;1.00;4.01;19.71;8.00;3242.39;0.00;0.00;0.00;0.00;3242.39;0.00;374.00
174.00;1.00;3.40;19.54;7.00;7432.09;1120.00;0.00;0.00;0.00;7432.09;0.00;534.00
175.00;1.00;2.97;19.57;11.00;8566.47;2640.00;5909.22;0.00;0.00;8566.47;0.00;442.00
176.00;0.75;3.26;19.92;8.00;4695.25;2000.00;8042.35;0.00;0.00;4695.25;0.00;518.00
177.00;0.75;4.21;20.17;10.00;1958.68;2260.00;10323.86;0.00;0.00;1958.68;0.00;1245.00
178.00;0.58;5.25;20.44;7.00;783.47;0.00;0.00;0.00;0.00;783.47;0.00;2647.00
179.00;0.75;5.87;20.18;8.00;313.39;0.00;0.00;0.00;0.00;313.39;0.00;3617.00
180.00;0.67;6.06;19.92;11.00;125.36;0.00;0.00;0.00;0.00;125.36;0.00;999.00
181.00;0.58;5.97;19.67;6.00;3091.03;1212.00;5563.96;0.00;0.00;3091.03;0.00;765.00
182.00;0.58;5.79;19.79;10.00;2721.66;2480.00;3297.91;0.00;0.00;2721.66;0.00;2094.00
183.00;0.75;5.93;19.86;8.00;3263.14;1808.00;17.36;0.00;0.00;3263.14;0.00;2403.00
184.00;1.00;5.60;19.79;9.00;5827.95;2160.00;0.00;0.00;0.00;5827.95;0.00;1248.00
185.00;0.92;5.15;19.84;7.00;6731.11;1596.00;0.00;0.00;0.00;6731.11;0.00;1087.00
186.00;1.00;5.00;19.88;6.00;7573.58;1392.00;0.00;0.00;0.00;7573.58;0.00;2313.00
187.00;1.00;4.86;19.95;10.00;8091.39;2140.00;0.00;0.00;0.00;8091.39;0.00;3214.00
188.00;1.00;4.53;20.06;6.00;7159.70;1236.00;0.00;0.00;0.00;7159.70;0.00;2322.00
189.00;1.00;4.22;20.09;10.00;2863.88;0.00;0.00;0.00;0.00;2863.88;0.00;2626.00
190.00;1.00;4.07;19.91;6.00;1145.55;0.00;0.00;0.00;0.00;1145.55;0.00;1915.00
191.00;1.00;3.93;19.65;5.00;6550.24;1010.00;0.00;0.00;0.00;6550.24;0.00;3122.00
192.00;1.00;3.95;19.65;10.00;2620.10;0.00;0.00;0.00;0.00;2620.10;0.00;799.00
193.00;1.00;4.09;19.46;6.00;7183.02;960.00;0.00;0.00;0.00;7183.02;0.00;580.00
194.00;1.00;4.14;19.48;8.00;8334.46;1280.00;0.00;0.00;0.00;8334.46;0.00;634.00
195.00;1.00;4.27;19.57;5.00;3333.78;0.00;0.00;0.00;0.00;3333.78;0.00;1547.00
196.00;1.00;4.22;19.41;7.00;7349.73;1120.00;0.00;0.00;0.00;7349.73;0.00;713.00
197.00;1.00;4.24;19.45;8.00;2939.89;0.00;0.00;0.00;0.00;2939.89;0.00;564.00
198.00;1.00;4.36;19.28;6.00;7167.18;960.00;0.00;0.00;0.00;7167.18;0.00;547.00
199.00;1.00;4.49;19.31;11.00;8198.87;2750.00;1590.45;0.00;0.00;8198.87;0.00;438.00
200.00;1.00;4.51;19.52;6.00;6555.12;1344.00;2033.05;0.00;0.00;6555.12;0.00;548.00
201.00;1.00;4.95;19.62;10.00;6529.36;2440.00;3190.74;34166.48;0.54;40695.84;0.00;1430.00
202.00;1.00;5.56;19.81;7.00;5068.07;1484.00;4053.13;0.00;0.00;5068.07;0.00;2204.00
203.00;1.00;6.08;19.95;7.00;4416.68;1666.00;3729.93;0.00;0.00;4416.68;0.00;1007.00
204.00;1.00;6.42;20.07;10.00;3294.41;2380.00;3466.55;0.00;0.00;3294.41;0.00;1244.00
205.00;1.00;6.73;20.17;6.00;1317.76;0.00;0.00;0.00;0.00;1317.76;0.00;908.00
206.00;1.00;6.72;19.97;11.00;527.11;0.00;0.00;0.00;0.00;527.11;0.00;2646.00
207.00;1.00;6.65;19.74;7.00;4580.74;1470.00;4.36;0.00;0.00;4580.74;0.00;1295.00
208.00;1.00;6.48;19.73;8.00;6323.13;1696.00;0.00;0.00;0.00;6323.13;0.00;5055.00
209.00;1.00;6.32;19.79;10.00;6931.70;2120.00;0.00;0.00;0.00;6931.70;0.00;5948.00
210.00;1.00;6.15;19.88;9.00;6985.06;1908.00;0.00;0.00;0.00;6985.06;0.00;6577.00
211.00;1.00;6.04;19.97;11.00;7212.18;2750.00;0.00;0.00;0.00;7212.18;0.00;3140.00
212.00;1.00;5.95;20.09;6.00;5760.24;1260.00;0.00;0.00;0.00;5760.24;0.00;3332.00
213.00;1.00;5.87;20.10;11.00;2304.09;0.00;0.00;0.00;0.00;2304.09;0.00;2630.00
214.00;1.00;5.73;19.92;7.00;921.64;0.00;0.00;0.00;0.00;921.64;0.00;1792.00
215.00;1.00;5.30;19.69;8.00;368.66;0.00;0.00;0.00;0.00;368.66;0.00;1424.00
216.00;1.00;4.47;19.43;11.00;5902.19;1760.00;0.00;0.00;0.00;5902.19;0.00;633.00
217.00;1.00;4.01;19.45;8.00;7226.04;1280.00;0.00;0.00;0.00;7226.04;0.00;486.00
218.00;1.00;3.27;19.49;10.00;8181.42;1600.00;0.00;0.00;0.00;8181.42;0.00;588.00
219.00;1.00;2.50;19.56;5.00;8599.15;800.00;0.00;0.00;0.00;8599.15;0.00;446.00
220.00;1.00;2.49;19.60;8.00;9491.33;1280.00;0.00;0.00;0.00;9491.33;0.00;435.00
221.00;1.00;2.64;19.70;9.00;9575.49;1440.00;0.00;0.00;0.00;9575.49;0.00;934.00
222.00;1.00;2.94;19.80;6.00;9498.78;960.00;0.03;0.00;0.00;9498.78;0.00;755.00
223.00;1.00;3.27;19.89;11.00;9699.05;2684.00;7318.92;0.00;0.00;9699.05;0.00;591.00
224.00;1.00;3.53;20.34;7.00;4282.77;1596.00;7171.21;0.00;0.00;4282.77;0.00;989.00
225.00;1.00;4.14;20.53;10.00;1713.11;0.00;0.00;0.00;0.00;1713.11;0.00;702.00
226.00;1.00;5.69;20.29;6.00;685.24;0.00;0.00;0.00;0.00;685.24;0.00;2083.00
227.00;1.00;6.26;20.04;7.00;274.10;0.00;0.00;0.00;0.00;274.10;0.00;1734.00
228.00;1.00;5.89;19.79;10.00;109.64;0.00;0.00;0.00;0.00;109.64;0.00;4394.00
229.00;1.00;6.13;19.53;5.00;5653.80;1200.00;2892.68;32240.13;0.51;37893.92;0.00;3159.00
230.00;1.00;6.15;19.66;10.00;5272.77;2140.00;1847.23;0.00;0.00;5272.77;0.00;2414.00
231.00;1.00;6.01;19.76;8.00;5211.99;1744.00;15.17;0.00;0.00;5211.99;0.00;937.00
232.00;1.00;5.85;19.77;10.00;6597.91;2400.00;0.00;0.00;0.00;6597.91;0.00;1338.00
233.00;1.00;5.53;19.86;10.00;6815.37;2160.00;0.00;0.00;0.00;6815.37;0.00;2127.00
234.00;1.00;5.29;19.94;6.00;7165.73;1368.00;0.00;0.00;0.00;7165.73;0.00;1388.00
235.00;1.00;4.99;19.99;11.00;7295.96;2728.00;0.00;0.00;0.00;7295.96;0.00;1680.00
236.00;1.00;5.07;20.10;7.00;5787.12;1512.00;0.00;0.00;0.00;5787.12;0.00;2120.00
237.00;1.00;5.12;20.10;11.00;2314.85;0.00;0.00;0.00;0.00;2314.85;0.00;2058.00
238.00;1.00;5.22;19.91;8.00;925.94;0.00;0.00;0.00;0.00;925.94;0.00;1342.00
239.00;1.00;5.21;19.67;8.00;370.38;0.00;0.00;0.00;0.00;370.38;0.00;653.00
240.00;1.00;5.03;19.41;9.00;148.15;0.00;0.00;0.00;0.00;148.15;0.00;528.00
241.00;1.00;4.85;19.14;5.00;59.26;0.00;0.00;0.00;0.00;59.26;0.00;286.00
242.00;1.00;4.75;18.88;10.00;23.70;0.00;0.00;0.00;0.00;23.70;0.00;440.00
243.00;1.00;4.68;18.61;4.00;5687.27;640.00;0.00;0.00;0.00;5687.27;0.00;292.00
244.00;1.00;4.63;18.60;9.00;7510.31;1440.00;0.00;0.00;0.00;7510.31;0.00;352.00
245.00;1.00;4.59;18.68;9.00;7769.42;1440.00;0.00;0.00;0.00;7769.42;0.00;3555.00
246.00;1.00;4.41;18.77;9.00;7910.91;1440.00;0.01;0.00;0.00;7910.91;0.00;484.00
247.00;0.92;4.33;18.86;9.00;8044.79;1854.00;1530.36;0.00;0.00;8044.79;0.00;458.00
