datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
38.00;1.00;1.16;21.08;2.00;564.83;0.00;0.00;0.00;0.00;564.83;0.00;33.00
39.00;1.00;0.92;20.78;1.00;225.93;0.00;0.00;0.00;0.00;225.93;0.00;96.00
40.00;1.00;0.82;20.42;2.00;1973.36;400.00;0.00;0.00;0.00;1973.36;0.00;132.00
41.00;1.00;0.74;20.40;2.00;2412.77;472.00;0.00;0.00;0.00;2412.77;0.00;149.00
42.00;1.00;0.81;20.47;1.00;2550.12;242.00;0.00;0.00;0.00;2550.12;0.00;377.00
43.00;1.00;0.75;20.52;2.00;2742.38;436.00;0.00;0.00;0.00;2742.38;0.00;501.00
44.00;1.00;0.94;20.62;0.00;2711.32;0.00;0.00;0.00;0.00;2711.32;0.00;3366.00
45.00;1.00;0.91;20.66;2.00;2954.79;480.00;0.00;0.00;0.00;2954.79;0.00;985.00
46.00;1.00;1.04;20.81;1.00;2769.28;208.00;0.00;0.00;0.00;2769.28;0.00;351.00
47.00;1.00;1.19;20.88;2.00;1107.71;0.00;0.00;0.00;0.00;1107.71;0.00;141.00
48.00;1.00;0.98;20.67;2.00;2313.68;320.00;0.00;14881.88;0.24;17195.56;0.00;209.00
49.00;1.00;0.98;20.69;1.00;2604.09;160.00;0.00;0.00;0.00;2604.09;0.00;107.00
50.00;1.00;0.93;20.74;2.00;2817.77;320.00;0.00;0.00;0.00;2817.77;0.00;89.00
51.00;1.00;0.94;20.84;1.00;2814.19;160.00;0.00;0.00;0.00;2814.19;0.00;97.00
52.00;1.00;0.94;20.91;2.00;2915.95;320.00;0.00;0.00;0.00;2915.95;0.00;98.00
53.00;1.00;0.99;21.02;1.00;1166.38;0.00;0.00;0.00;0.00;1166.38;0.00;104.00
54.00;1.00;0.92;20.81;1.00;466.55;0.00;0.00;0.00;0.00;466.55;0.00;1292.00
55.00;1.00;1.34;20.49;2.00;2071.99;428.00;153.38;0.00;0.00;2071.99;0.00;430.00
56.00;1.00;1.69;20.53;0.00;2309.25;0.00;356.66;0.00;0.00;2309.25;0.00;85.00
57.00;1.00;2.48;20.57;2.00;2515.76;460.00;681.66;0.00;0.00;2515.76;0.00;82.00
58.00;1.00;3.39;20.79;1.00;2070.76;214.00;888.05;0.00;0.00;2070.76;0.00;93.00
59.00;1.00;3.82;20.94;1.00;1864.33;230.00;946.63;0.00;0.00;1864.33;0.00;81.00
60.00;1.00;3.68;21.08;2.00;1556.23;412.00;748.58;0.00;0.00;1556.23;0.00;80.00
61.00;1.00;2.75;21.16;0.00;622.49;0.00;0.00;0.00;0.00;622.49;0.00;1140.00
62.00;1.00;3.29;20.90;2.00;249.00;0.00;0.00;0.00;0.00;249.00;0.00;433.00
63.00;1.00;3.03;20.59;1.00;1812.62;222.00;1.77;0.00;0.00;1812.62;0.00;73.00
64.00;1.00;2.32;20.56;2.00;2300.10;492.00;0.00;0.00;0.00;2300.10;0.00;70.00
65.00;1.00;1.37;20.63;1.00;2385.55;212.00;0.00;0.00;0.00;2385.55;0.00;80.00
66.00;1.00;0.87;20.66;0.00;2665.41;0.00;0.00;0.00;0.00;2665.41;0.00;85.00
67.00;1.00;0.59;20.69;2.00;2944.40;420.00;0.00;0.00;0.00;2944.40;0.00;92.00
68.00;1.00;0.33;20.82;1.00;2826.87;232.00;0.00;0.00;0.00;2826.87;0.00;98.00
69.00;1.00;-0.21;20.89;2.00;2922.13;464.00;0.00;0.00;0.00;2922.13;0.00;354.00
70.00;1.00;-0.56;21.01;1.00;2867.89;202.00;0.00;0.00;0.00;2867.89;0.00;428.00
71.00;1.00;-0.53;21.06;1.00;1147.16;0.00;0.00;0.00;0.00;1147.16;0.00;271.00
72.00;1.00;-0.75;20.81;2.00;458.86;0.00;0.00;0.00;0.00;458.86;0.00;1092.00
73.00;1.00;-0.68;20.46;2.00;2196.21;320.00;0.00;0.00;0.00;2196.21;0.00;581.00
74.00;1.00;-0.61;20.44;2.00;2666.93;320.00;0.00;0.00;0.00;2666.93;0.00;410.00
75.00;1.00;-0.66;20.49;2.00;1066.77;0.00;0.00;0.00;0.00;1066.77;0.00;187.00
76.00;1.00;-0.82;20.24;1.00;2407.13;160.00;0.00;0.00;0.00;2407.13;0.00;123.00
77.00;1.00;-0.64;20.22;1.00;2840.87;160.00;0.00;0.00;0.00;2840.87;0.00;105.00
78.00;1.00;-0.35;20.28;1.00;2999.53;160.00;0.00;0.00;0.00;2999.53;0.00;103.00
79.00;1.00;0.29;20.37;2.00;3045.12;472.00;430.03;0.00;0.00;3045.12;0.00;154.00
80.00;1.00;0.87;20.59;1.00;2576.31;206.00;798.42;0.00;0.00;2576.31;0.00;158.00
81.00;1.00;1.57;20.76;2.00;2300.87;416.00;962.08;0.00;0.00;2300.87;0.00;2190.00
82.00;0.00;3.02;20.96;2.00;920.35;476.00;892.44;0.00;0.00;920.35;0.00;4552.00
83.00;0.50;4.09;20.97;2.00;708.62;484.00;963.19;0.00;0.00;708.62;0.00;1763.00
84.00;0.50;4.07;20.97;2.00;552.04;476.00;1185.18;0.00;0.00;552.04;0.00;980.00
85.00;0.50;4.35;20.98;1.00;417.88;214.00;1043.07;0.00;0.00;417.88;0.00;102.00
86.00;1.00;4.41;20.92;2.00;734.25;444.00;509.57;0.00;0.00;734.25;0.00;36.00
87.00;1.00;4.27;20.86;2.00;1286.40;460.00;2.05;0.00;0.00;1286.40;0.00;271.00
88.00;1.00;3.92;20.80;2.00;1873.02;484.00;0.00;0.00;0.00;1873.02;0.00;244.00
89.00;1.00;3.18;20.84;2.00;2116.76;456.00;0.00;0.00;0.00;2116.76;0.00;341.00
90.00;1.00;2.76;20.89;2.00;2289.61;440.00;0.00;0.00;0.00;2289.61;0.00;1476.00
91.00;1.00;3.15;20.96;2.00;2404.36;464.00;0.00;0.00;0.00;2404.36;0.00;547.00
92.00;1.00;3.32;21.06;0.00;2177.45;0.00;0.00;0.00;0.00;2177.45;0.00;605.00
93.00;1.00;3.24;21.05;2.00;870.98;0.00;0.00;0.00;0.00;870.98;0.00;583.00
94.00;1.00;2.99;20.83;1.00;348.39;0.00;0.00;0.00;0.00;348.39;0.00;499.00
95.00;1.00;2.44;20.53;2.00;1870.07;428.00;0.00;0.00;0.00;1870.07;0.00;234.00
96.00;1.00;1.11;20.54;2.00;2240.80;320.00;0.00;0.00;0.00;2240.80;0.00;246.00
97.00;1.00;0.74;20.55;2.00;2554.68;320.00;0.00;0.00;0.00;2554.68;0.00;110.00
98.00;1.00;0.95;20.61;2.00;2709.56;320.00;0.00;0.00;0.00;2709.56;0.00;98.00
99.00;1.00;0.22;20.70;0.00;2760.46;0.00;0.00;0.00;0.00;2760.46;0.00;60.00
100.00;1.00;0.08;20.73;2.00;1104.19;0.00;0.00;0.00;0.00;1104.19;0.00;118.00
101.00;1.00;-0.19;20.49;1.00;441.67;0.00;0.00;0.00;0.00;441.67;0.00;110.00
102.00;1.00;0.17;20.15;1.00;2121.87;160.00;0.00;0.00;0.00;2121.87;0.00;68.00
103.00;1.00;0.54;20.11;2.00;2644.87;408.00;588.69;0.00;0.00;2644.87;0.00;122.00
104.00;0.50;1.20;20.30;1.00;2321.26;250.00;737.03;0.00;0.00;2321.26;0.00;130.00
105.00;1.00;1.64;20.44;1.00;2161.93;202.00;908.76;0.00;0.00;2161.93;0.00;134.00
106.00;1.00;2.31;20.58;1.00;2001.12;208.00;1489.07;0.00;0.00;2001.12;0.00;1129.00
107.00;0.50;3.50;20.80;0.00;1545.41;0.00;2383.23;0.00;0.00;1545.41;0.00;799.00
108.00;1.00;4.16;21.08;2.00;877.80;452.00;2956.21;0.00;0.00;877.80;0.00;188.00
109.00;0.50;4.69;21.42;1.00;351.12;0.00;0.00;0.00;0.00;351.12;0.00;475.00
110.00;1.00;5.14;21.14;2.00;140.45;0.00;0.00;0.00;0.00;140.45;0.00;2132.00
111.00;0.50;4.92;20.84;1.00;56.18;0.00;0.00;0.00;0.00;56.18;0.00;1645.00
112.00;0.50;4.58;20.54;2.00;921.76;492.00;0.00;7808.37;0.12;8730.13;0.00;334.00
113.00;1.00;4.03;20.44;2.00;1661.39;484.00;0.00;0.00;0.00;1661.39;0.00;303.00
114.00;1.00;3.54;20.45;1.00;1996.68;220.00;0.00;0.00;0.00;1996.68;0.00;735.00
115.00;1.00;2.91;20.47;2.00;2327.07;488.00;0.00;0.00;0.00;2327.07;0.00;1286.00
116.00;1.00;2.50;20.56;1.00;2347.48;212.00;0.00;0.00;0.00;2347.48;0.00;1018.00
117.00;1.00;2.01;20.61;2.00;2559.20;420.00;0.00;0.00;0.00;2559.20;0.00;1002.00
118.00;1.00;1.59;20.71;1.00;2559.75;246.00;0.00;0.00;0.00;2559.75;0.00;859.00
119.00;1.00;1.85;20.77;1.00;1023.90;0.00;0.00;0.00;0.00;1023.90;0.00;496.00
120.00;1.00;1.91;20.55;2.00;2222.05;320.00;0.00;0.00;0.00;2222.05;0.00;595.00
121.00;1.00;2.24;20.58;1.00;888.82;0.00;0.00;0.00;0.00;888.82;0.00;50.00
122.00;1.00;2.28;20.36;2.00;2124.25;320.00;0.00;0.00;0.00;2124.25;0.00;107.00
123.00;1.00;1.89;20.39;1.00;2406.74;160.00;0.00;0.00;0.00;2406.74;0.00;68.00
124.00;1.00;1.29;20.42;2.00;962.69;0.00;0.00;0.00;0.00;962.69;0.00;895.00
125.00;1.00;0.69;20.19;2.00;385.08;0.00;0.00;0.00;0.00;385.08;0.00;139.00
126.00;1.00;0.58;19.87;1.00;2010.36;160.00;0.00;0.00;0.00;2010.36;0.00;99.00
127.00;1.00;1.05;19.83;2.00;2547.89;408.00;652.82;0.00;0.00;2547.89;0.00;208.00
128.00;1.00;1.45;20.02;1.00;2183.84;230.00;1061.64;0.00;0.00;2183.84;0.00;114.00
129.00;1.00;2.24;20.20;2.00;1884.79;416.00;1293.39;0.00;0.00;1884.79;0.00;92.00
130.00;1.00;3.32;20.41;1.00;1467.88;206.00;1328.37;0.00;0.00;1467.88;0.00;84.00
131.00;0.50;4.33;20.54;1.00;1340.39;230.00;1192.02;0.00;0.00;1340.39;0.00;207.00
132.00;0.50;5.12;20.66;2.00;1290.71;428.00;941.30;0.00;0.00;1290.71;0.00;177.00
133.00;0.50;5.83;20.77;1.00;1250.83;242.00;776.13;0.00;0.00;1250.83;0.00;104.00
134.00;1.00;5.77;20.83;2.00;1400.29;440.00;434.92;0.00;0.00;1400.29;0.00;114.00
135.00;1.00;5.20;20.89;1.00;1555.02;244.00;2.24;0.00;0.00;1555.02;0.00;66.00
136.00;0.50;4.54;20.86;2.00;1356.59;460.00;0.00;0.00;0.00;1356.59;0.00;98.00
137.00;1.00;3.92;20.82;1.00;1882.12;212.00;0.00;0.00;0.00;1882.12;0.00;106.00
138.00;1.00;3.36;20.82;2.00;2285.18;428.00;0.00;0.00;0.00;2285.18;0.00;41.00
139.00;1.00;2.81;20.90;2.00;2358.48;444.00;0.00;0.00;0.00;2358.48;0.00;182.00
140.00;1.00;2.85;20.98;1.00;2426.06;202.00;0.00;8774.81;0.14;11200.87;0.00;477.00
141.00;1.00;3.00;21.03;2.00;2302.60;456.00;0.00;0.00;0.00;2302.60;0.00;468.00
142.00;1.00;2.91;21.11;2.00;921.04;0.00;0.00;0.00;0.00;921.04;0.00;197.00
143.00;1.00;2.81;20.89;1.00;368.42;0.00;0.00;0.00;0.00;368.42;0.00;90.00
144.00;1.00;2.55;20.59;2.00;1896.42;320.00;0.00;0.00;0.00;1896.42;0.00;119.00
145.00;1.00;2.24;20.58;1.00;2312.51;160.00;0.00;0.00;0.00;2312.51;0.00;33.00
146.00;1.00;2.17;20.61;2.00;925.01;0.00;0.00;0.00;0.00;925.01;0.00;118.00
147.00;1.00;1.98;20.39;1.00;2145.90;160.00;0.00;0.00;0.00;2145.90;0.00;41.00
148.00;1.00;2.18;20.38;2.00;858.36;0.00;0.00;0.00;0.00;858.36;0.00;119.00
149.00;1.00;2.39;20.16;1.00;2101.69;160.00;0.00;0.00;0.00;2101.69;0.00;92.00
150.00;1.00;2.54;20.16;1.00;2469.40;160.00;0.00;7397.16;0.12;9866.56;0.00;111.00
151.00;1.00;2.64;20.23;2.00;2605.82;436.00;873.02;0.00;0.00;2605.82;0.00;116.00
152.00;1.00;2.44;20.49;1.00;1968.25;218.00;1616.53;0.00;0.00;1968.25;0.00;170.00
153.00;1.00;2.73;20.73;2.00;1433.04;480.00;2200.91;0.00;0.00;1433.04;0.00;224.00
154.00;0.50;3.32;21.02;1.00;707.57;244.00;2316.56;0.00;0.00;707.57;0.00;144.00
155.00;0.50;3.93;21.19;2.00;283.03;0.00;0.00;0.00;0.00;283.03;0.00;122.00
156.00;0.50;4.13;20.89;2.00;113.21;0.00;0.00;0.00;0.00;113.21;0.00;45.00
157.00;1.00;4.31;20.57;2.00;1693.81;400.00;654.45;0.00;0.00;1693.81;0.00;118.00
158.00;0.00;4.41;20.68;1.00;677.52;228.00;348.82;0.00;0.00;677.52;0.00;33.00
159.00;1.00;4.33;20.56;1.00;1536.90;246.00;1.04;0.00;0.00;1536.90;0.00;118.00
160.00;0.50;3.99;20.52;1.00;1996.42;246.00;0.00;0.00;0.00;1996.42;0.00;44.00
161.00;1.00;3.59;20.54;2.00;2281.90;408.00;0.00;0.00;0.00;2281.90;0.00;158.00
162.00;1.00;3.02;20.63;2.00;2331.20;428.00;0.00;0.00;0.00;2331.20;0.00;180.00
163.00;1.00;2.97;20.71;2.00;2388.53;472.00;0.00;0.00;0.00;2388.53;0.00;205.00
164.00;1.00;3.19;20.81;1.00;2395.19;232.00;0.00;0.00;0.00;2395.19;0.00;276.00
165.00;1.00;4.15;20.88;2.00;2532.89;432.00;0.00;0.00;0.00;2532.89;0.00;171.00
166.00;1.00;4.96;21.01;1.00;2400.36;234.00;0.00;0.00;0.00;2400.36;0.00;123.00
167.00;1.00;5.05;21.11;1.00;960.14;0.00;0.00;0.00;0.00;960.14;0.00;50.00
168.00;1.00;4.96;20.94;1.00;384.06;0.00;0.00;0.00;0.00;384.06;0.00;143.00
169.00;1.00;4.37;20.68;1.00;1595.53;160.00;0.00;0.00;0.00;1595.53;0.00;181.00
170.00;1.00;4.33;20.63;2.00;2157.16;320.00;0.00;0.00;0.00;2157.16;0.00;64.00
171.00;1.00;4.67;20.70;1.00;862.86;0.00;0.00;0.00;0.00;862.86;0.00;143.00
172.00;1.00;4.46;20.52;2.00;1939.08;320.00;0.00;0.00;0.00;1939.08;0.00;740.00
173.00;1.00;4.01;20.56;1.00;775.63;0.00;0.00;0.00;0.00;775.63;0.00;363.00
174.00;1.00;3.40;20.35;0.00;1942.58;0.00;0.00;0.00;0.00;1942.58;0.00;161.00
175.00;1.00;2.97;20.32;1.00;2440.40;234.00;892.32;0.00;0.00;2440.40;0.00;198.00
176.00;0.50;3.26;20.54;0.00;1993.74;0.00;1635.59;0.00;0.00;1993.74;0.00;120.00
177.00;0.50;4.21;20.76;1.00;1504.10;238.00;2460.46;0.00;0.00;1504.10;0.00;725.00
178.00;1.00;5.25;21.10;1.00;615.79;232.00;2904.11;0.00;0.00;615.79;0.00;224.00
179.00;1.00;5.87;21.37;1.00;246.31;0.00;0.00;0.00;0.00;246.31;0.00;284.00
180.00;0.50;6.06;21.10;1.00;98.53;0.00;0.00;0.00;0.00;98.53;0.00;1101.00
181.00;0.00;5.97;20.82;0.00;39.41;0.00;0.00;0.00;0.00;39.41;0.00;556.00
182.00;1.00;5.79;20.53;2.00;1519.83;428.00;1016.01;0.00;0.00;1519.83;0.00;359.00
183.00;1.00;5.93;20.71;1.00;1237.84;248.00;4.26;0.00;0.00;1237.84;0.00;586.00
184.00;1.00;5.60;20.65;2.00;1842.27;484.00;0.00;0.00;0.00;1842.27;0.00;206.00
185.00;1.00;5.15;20.72;1.00;1965.70;242.00;0.00;0.00;0.00;1965.70;0.00;255.00
186.00;1.00;5.00;20.75;1.00;2199.25;214.00;0.00;0.00;0.00;2199.25;0.00;794.00
187.00;1.00;4.86;20.82;1.00;2324.08;240.00;0.00;0.00;0.00;2324.08;0.00;245.00
188.00;1.00;4.53;20.91;1.00;2374.34;214.00;0.00;0.00;0.00;2374.34;0.00;349.00
189.00;1.00;4.22;20.99;1.00;2411.20;228.00;0.00;0.00;0.00;2411.20;0.00;132.00
190.00;1.00;4.07;21.07;1.00;2132.98;214.00;0.00;0.00;0.00;2132.98;0.00;139.00
191.00;1.00;3.93;21.10;2.00;853.19;0.00;0.00;0.00;0.00;853.19;0.00;202.00
192.00;1.00;3.95;20.90;2.00;341.28;0.00;0.00;0.00;0.00;341.28;0.00;83.00
193.00;1.00;4.09;20.62;1.00;136.51;0.00;0.00;0.00;0.00;136.51;0.00;76.00
194.00;1.00;4.14;20.31;2.00;54.60;0.00;0.00;0.00;0.00;54.60;0.00;101.00
195.00;1.00;4.27;20.00;1.00;1625.87;160.00;0.00;0.00;0.00;1625.87;0.00;140.00
196.00;1.00;4.22;19.97;2.00;650.35;0.00;0.00;0.00;0.00;650.35;0.00;97.00
197.00;1.00;4.24;19.75;1.00;260.14;0.00;0.00;0.00;0.00;260.14;0.00;159.00
198.00;1.00;4.36;19.49;1.00;1658.39;160.00;0.00;0.00;0.00;1658.39;0.00;78.00
199.00;1.00;4.49;19.47;2.00;2092.88;464.00;257.04;0.00;0.00;2092.88;0.00;90.00
200.00;1.00;4.51;19.62;2.00;1919.14;428.00;436.48;8228.98;0.13;10148.12;0.00;89.00
201.00;1.00;4.95;19.76;2.00;1772.96;436.00;778.08;0.00;0.00;1772.96;0.00;88.00
202.00;1.00;5.56;19.93;1.00;1481.90;234.00;1095.70;0.00;0.00;1481.90;0.00;80.00
203.00;1.00;6.08;20.09;1.00;1262.86;234.00;1109.68;0.00;0.00;1262.86;0.00;88.00
204.00;1.00;6.42;20.22;2.00;1139.83;460.00;1140.87;0.00;0.00;1139.83;0.00;96.00
205.00;1.00;6.73;20.38;1.00;920.42;222.00;688.72;0.00;0.00;920.42;0.00;168.00
206.00;1.00;6.72;20.40;2.00;1235.46;412.00;228.23;0.00;0.00;1235.46;0.00;130.00
207.00;1.00;6.65;20.42;0.00;1525.80;0.00;1.07;0.00;0.00;1525.80;0.00;88.00
208.00;1.00;6.48;20.39;1.00;2032.84;212.00;0.00;0.00;0.00;2032.84;0.00;80.00
209.00;1.00;6.32;20.47;2.00;2119.06;500.00;0.00;0.00;0.00;2119.06;0.00;140.00
210.00;1.00;6.15;20.60;1.00;1998.68;246.00;0.00;0.00;0.00;1998.68;0.00;174.00
211.00;1.00;6.04;20.66;2.00;2125.96;436.00;0.00;0.00;0.00;2125.96;0.00;179.00
212.00;1.00;5.95;20.78;2.00;2075.83;456.00;0.00;0.00;0.00;2075.83;0.00;1011.00
213.00;1.00;5.87;20.88;2.00;2059.05;436.00;0.00;0.00;0.00;2059.05;0.00;357.00
214.00;1.00;5.73;20.98;1.00;2078.58;220.00;0.00;0.00;0.00;2078.58;0.00;1330.00
215.00;1.00;5.30;21.04;1.00;1940.14;250.00;0.00;0.00;0.00;1940.14;0.00;1450.00
216.00;1.00;4.47;21.07;1.00;776.06;0.00;0.00;0.00;0.00;776.06;0.00;75.00
217.00;1.00;4.01;20.86;1.00;310.42;0.00;0.00;0.00;0.00;310.42;0.00;101.00
218.00;1.00;3.27;20.58;2.00;1779.73;320.00;0.00;0.00;0.00;1779.73;0.00;94.00
219.00;1.00;2.50;20.56;1.00;2209.94;160.00;0.00;0.00;0.00;2209.94;0.00;94.00
220.00;1.00;2.49;20.58;1.00;883.98;0.00;0.00;0.00;0.00;883.98;0.00;89.00
221.00;1.00;2.64;20.36;2.00;353.59;0.00;0.00;10708.32;0.17;11061.91;0.00;93.00
222.00;1.00;2.94;20.06;1.00;1862.85;160.00;0.01;0.00;0.00;1862.85;0.00;95.00
223.00;1.00;3.27;20.04;2.00;2325.40;476.00;1187.82;0.00;0.00;2325.40;0.00;204.00
224.00;1.00;3.53;20.33;1.00;1581.60;228.00;1526.86;0.00;0.00;1581.60;0.00;284.00
225.00;1.00;4.14;20.53;2.00;1231.76;480.00;1062.06;0.00;0.00;1231.76;0.00;152.00
226.00;1.00;5.69;20.64;2.00;1188.13;416.00;1089.11;0.00;0.00;1188.13;0.00;93.00
227.00;1.00;6.26;20.77;1.00;1084.08;218.00;3150.52;0.00;0.00;1084.08;0.00;91.00
228.00;1.00;5.89;21.18;2.00;433.63;428.00;2253.14;0.00;0.00;433.63;0.00;67.00
229.00;1.00;6.13;21.37;2.00;173.45;0.00;0.00;0.00;0.00;173.45;0.00;69.00
230.00;1.00;6.15;21.09;2.00;69.38;0.00;0.00;0.00;0.00;69.38;0.00;1011.00
231.00;1.00;6.01;20.80;1.00;27.75;0.00;0.00;0.00;0.00;27.75;0.00;139.00
232.00;1.00;5.85;20.52;2.00;1511.52;436.00;0.00;0.00;0.00;1511.52;0.00;141.00
233.00;1.00;5.53;20.53;2.00;1833.03;444.00;0.00;0.00;0.00;1833.03;0.00;410.00
234.00;1.00;5.29;20.59;1.00;1982.47;246.00;0.00;0.00;0.00;1982.47;0.00;1483.00
235.00;1.00;4.99;20.64;2.00;2183.48;488.00;0.00;0.00;0.00;2183.48;0.00;344.00
236.00;1.00;5.07;20.75;1.00;2145.09;214.00;0.00;0.00;0.00;2145.09;0.00;344.00
237.00;1.00;5.12;20.81;1.00;2296.81;232.00;0.00;0.00;0.00;2296.81;0.00;312.00
238.00;1.00;5.22;20.90;1.00;2347.05;240.00;0.00;0.00;0.00;2347.05;0.00;167.00
239.00;1.00;5.21;20.99;1.00;2361.90;220.00;0.00;0.00;0.00;2361.90;0.00;89.00
240.00;1.00;5.03;21.09;2.00;944.76;0.00;0.00;0.00;0.00;944.76;0.00;93.00
241.00;1.00;4.85;20.91;1.00;377.90;0.00;0.00;0.00;0.00;377.90;0.00;70.00
242.00;1.00;4.75;20.66;1.00;1690.47;160.00;0.00;0.00;0.00;1690.47;0.00;99.00
243.00;1.00;4.68;20.63;1.00;676.19;0.00;0.00;0.00;0.00;676.19;0.00;67.00
244.00;1.00;4.63;20.42;1.00;270.48;0.00;0.00;0.00;0.00;270.48;0.00;129.00
245.00;1.00;4.59;20.15;1.00;108.19;0.00;0.00;0.00;0.00;108.19;0.00;83.00
246.00;1.00;4.41;19.86;1.00;1601.52;160.00;0.00;0.00;0.00;1601.52;0.00;97.00
247.00;1.00;4.33;19.83;2.00;2093.92;460.00;242.83;0.00;0.00;2093.92;0.00;153.00
248.00;0.50;4.29;19.96;1.00;1968.86;228.00;649.37;0.00;0.00;1968.86;0.00;174.00
249.00;1.00;4.39;20.10;2.00;1827.49;464.00;1782.78;0.00;0.00;1827.49;0.00;199.00
250.00;1.00;4.55;20.43;2.00;952.53;428.00;811.84;0.00;0.00;952.53;0.00;118.00
251.00;0.50;4.77;20.46;1.00;1219.03;228.00;668.82;0.00;0.00;1219.03;0.00;2783.00
252.00;0.00;5.19;20.48;2.00;487.61;480.00;764.85;0.00;0.00;487.61;0.00;4845.00
253.00;0.50;5.52;20.45;1.00;985.50;250.00;475.97;0.00;0.00;985.50;0.00;1840.00
254.00;0.50;5.77;20.42;2.00;1468.63;448.00;280.07;0.00;0.00;1468.63;0.00;1839.00
255.00;0.50;5.81;20.48;1.00;1640.20;222.00;1.83;0.00;0.00;1640.20;0.00;240.00
