datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
34.00;1.00;1.21;21.44;2.00;9418.07;476.00;1821.72;0.00;0.00;9418.07;0.00;789.00
35.00;1.00;1.25;21.53;3.00;9538.75;690.00;1572.30;0.00;0.00;9538.75;0.00;1594.00
36.00;1.00;1.31;21.62;2.00;9621.49;452.00;1214.37;0.00;0.00;9621.49;0.00;1227.00
37.00;1.00;1.28;21.69;2.00;10021.63;404.00;873.47;0.00;0.00;10021.63;0.00;3010.00
38.00;1.00;1.16;21.75;3.00;10445.14;696.00;563.27;0.00;0.00;10445.14;0.00;1869.00
39.00;1.00;0.92;21.83;2.00;10679.89;456.00;2.74;0.00;0.00;10679.89;0.00;895.00
40.00;1.00;0.82;21.88;3.00;11346.99;690.00;0.00;0.00;0.00;11346.99;0.00;940.00
41.00;1.00;0.74;21.97;2.00;11517.90;492.00;0.00;0.00;0.00;11517.90;0.00;889.00
42.00;1.00;0.81;22.05;2.00;10920.01;412.00;0.00;0.00;0.00;10920.01;0.00;1004.00
43.00;1.00;0.75;22.10;4.00;4368.00;0.00;0.00;0.00;0.00;4368.00;0.00;1075.00
44.00;1.00;0.94;21.81;2.00;1747.20;0.00;0.00;0.00;0.00;1747.20;0.00;1500.00
45.00;1.00;0.91;21.40;4.00;8036.01;880.00;0.00;0.00;0.00;8036.01;0.00;1579.00
46.00;1.00;1.04;21.35;3.00;9913.96;684.00;0.00;0.00;0.00;9913.96;0.00;970.00
47.00;1.00;1.19;21.38;3.00;3965.59;0.00;0.00;0.00;0.00;3965.59;0.00;829.00
48.00;1.00;0.98;21.10;3.00;8724.74;480.00;0.00;0.00;0.00;8724.74;0.00;259.00
49.00;1.00;0.98;21.07;3.00;10321.01;480.00;0.00;0.00;0.00;10321.01;0.00;341.00
50.00;1.00;0.93;21.12;4.00;10950.10;640.00;0.00;0.00;0.00;10950.10;0.00;338.00
51.00;1.00;0.94;21.20;3.00;11134.12;480.00;0.00;0.00;0.00;11134.12;0.00;288.00
52.00;1.00;0.94;21.29;3.00;11326.91;480.00;0.00;0.00;0.00;11326.91;0.00;314.00
53.00;1.00;0.99;21.38;2.00;4530.76;0.00;0.00;0.00;0.00;4530.76;0.00;139.00
54.00;1.00;0.92;21.12;2.00;9010.71;320.00;0.00;0.00;0.00;9010.71;0.00;328.00
55.00;1.00;1.34;21.10;4.00;10553.50;1000.00;335.04;0.00;0.00;10553.50;0.00;208.00
56.00;1.00;1.69;21.21;2.00;10431.89;424.00;619.80;0.00;0.00;10431.89;0.00;395.00
57.00;1.00;2.48;21.30;4.00;10489.39;1000.00;1076.66;0.00;0.00;10489.39;0.00;544.00
58.00;1.00;3.39;21.47;2.00;9688.59;472.00;1299.78;0.00;0.00;9688.59;0.00;424.00
59.00;1.00;3.82;21.59;4.00;9334.38;832.00;1291.00;0.00;0.00;9334.38;0.00;277.00
60.00;1.00;3.68;21.73;2.00;8892.20;492.00;952.93;0.00;0.00;8892.20;0.00;210.00
61.00;1.00;2.75;21.80;1.00;9203.85;246.00;921.39;0.00;0.00;9203.85;0.00;218.00
62.00;1.00;3.29;21.86;3.00;9787.42;642.00;677.53;0.00;0.00;9787.42;0.00;230.00
63.00;1.00;3.03;21.96;2.00;9789.11;400.00;2.68;0.00;0.00;9789.11;0.00;231.00
64.00;1.00;2.32;22.00;4.00;9735.61;840.00;0.00;0.00;0.00;9735.61;0.00;354.00
65.00;1.00;1.37;22.05;3.00;3894.25;0.00;0.00;0.00;0.00;3894.25;0.00;1840.00
66.00;1.00;0.87;21.75;3.00;1557.70;0.00;0.00;11255.23;0.18;12812.93;0.00;4865.00
67.00;1.00;0.59;21.34;3.00;7965.10;702.00;0.00;0.00;0.00;7965.10;0.00;3231.00
68.00;1.00;0.33;21.27;2.00;10065.84;420.00;0.00;0.00;0.00;10065.84;0.00;1399.00
69.00;1.00;-0.21;21.28;3.00;11130.68;606.00;0.00;0.00;0.00;11130.68;0.00;1163.00
70.00;1.00;-0.56;21.34;2.00;11608.19;408.00;0.00;0.00;0.00;11608.19;0.00;689.00
71.00;1.00;-0.53;21.41;2.00;12038.68;444.00;0.00;0.00;0.00;12038.68;0.00;504.00
72.00;1.00;-0.75;21.50;4.00;12198.24;640.00;0.00;0.00;0.00;12198.24;0.00;323.00
73.00;1.00;-0.68;21.59;2.00;12236.34;320.00;0.00;0.00;0.00;12236.34;0.00;278.00
74.00;1.00;-0.61;21.68;3.00;12451.52;480.00;0.00;0.00;0.00;12451.52;0.00;233.00
75.00;1.00;-0.66;21.78;1.00;12442.89;160.00;0.00;0.00;0.00;12442.89;0.00;205.00
76.00;1.00;-0.82;21.86;3.00;12675.16;480.00;0.00;0.00;0.00;12675.16;0.00;307.00
77.00;1.00;-0.64;21.96;2.00;5070.06;0.00;0.00;0.00;0.00;5070.06;0.00;287.00
78.00;1.00;-0.35;21.67;1.00;9119.52;160.00;0.00;0.00;0.00;9119.52;0.00;211.00
79.00;0.75;0.29;21.60;3.00;11225.22;666.00;963.01;0.00;0.00;11225.22;0.00;291.00
80.00;1.00;0.87;21.72;2.00;10978.58;464.00;1415.56;0.00;0.00;10978.58;0.00;249.00
81.00;0.25;1.57;21.85;3.00;6488.81;690.00;1529.74;0.00;0.00;6488.81;0.00;722.00
82.00;0.25;3.02;21.80;1.00;4194.52;202.00;1312.33;0.00;0.00;4194.52;0.00;724.00
83.00;0.25;4.09;21.63;2.00;3447.50;416.00;1319.35;0.00;0.00;3447.50;0.00;253.00
84.00;0.50;4.07;21.47;3.00;5701.41;624.00;1504.22;0.00;0.00;5701.41;0.00;302.00
85.00;1.00;4.35;21.44;1.00;7328.66;234.00;1365.89;0.00;0.00;7328.66;0.00;491.00
86.00;0.75;4.41;21.47;3.00;8204.89;726.00;717.82;0.00;0.00;8204.89;0.00;925.00
87.00;0.75;4.27;21.53;4.00;8638.60;880.00;3.10;0.00;0.00;8638.60;0.00;664.00
88.00;0.75;3.92;21.59;3.00;9210.24;750.00;0.00;0.00;0.00;9210.24;0.00;632.00
89.00;1.00;3.18;21.65;3.00;9636.25;720.00;0.00;0.00;0.00;9636.25;0.00;567.00
90.00;1.00;2.76;21.72;2.00;10059.39;428.00;0.00;0.00;0.00;10059.39;0.00;1132.00
91.00;1.00;3.15;21.78;4.00;10546.18;848.00;0.00;0.00;0.00;10546.18;0.00;2590.00
92.00;1.00;3.32;21.89;2.00;10392.47;452.00;0.00;0.00;0.00;10392.47;0.00;676.00
93.00;1.00;3.24;21.98;3.00;10553.48;618.00;0.00;0.00;0.00;10553.48;0.00;670.00
94.00;1.00;2.99;22.08;2.00;9579.19;448.00;0.00;0.00;0.00;9579.19;0.00;588.00
95.00;1.00;2.44;22.11;1.00;3831.68;0.00;0.00;0.00;0.00;3831.68;0.00;382.00
96.00;1.00;1.11;21.84;3.00;1532.67;0.00;0.00;5693.84;0.09;7226.51;0.00;475.00
97.00;1.00;0.74;21.42;1.00;7907.92;160.00;0.00;0.00;0.00;7907.92;0.00;371.00
98.00;1.00;0.95;21.33;4.00;10349.37;640.00;0.00;0.00;0.00;10349.37;0.00;270.00
99.00;1.00;0.22;21.38;2.00;4139.75;0.00;0.00;0.00;0.00;4139.75;0.00;228.00
100.00;1.00;0.08;21.08;3.00;1655.90;0.00;0.00;0.00;0.00;1655.90;0.00;214.00
101.00;1.00;-0.19;20.67;2.00;662.36;0.00;0.00;0.00;0.00;662.36;0.00;477.00
102.00;1.00;0.17;20.21;1.00;7597.18;160.00;0.00;0.00;0.00;7597.18;0.00;216.00
103.00;0.75;0.54;20.11;3.00;10035.92;702.00;1340.60;0.00;0.00;10035.92;0.00;323.00
104.00;0.75;1.20;20.23;3.00;9745.68;624.00;1312.14;0.00;0.00;9745.68;0.00;2795.00
105.00;0.50;1.64;20.35;3.00;9537.70;726.00;1450.52;0.00;0.00;9537.70;0.00;781.00
106.00;0.00;2.31;20.48;2.00;3815.08;484.00;2194.41;0.00;0.00;3815.08;0.00;537.00
107.00;1.00;3.50;20.36;2.00;6466.99;424.00;3237.71;0.00;0.00;6466.99;0.00;617.00
108.00;0.75;4.16;20.46;3.00;6556.16;660.00;3662.53;0.00;0.00;6556.16;0.00;1447.00
109.00;0.25;4.69;20.60;1.00;6031.85;236.00;2833.20;0.00;0.00;6031.85;0.00;886.00
110.00;0.75;5.14;20.66;4.00;6458.65;936.00;1125.79;0.00;0.00;6458.65;0.00;2622.00
111.00;0.75;4.92;20.71;3.00;7121.31;684.00;2.56;0.00;0.00;7121.31;0.00;2209.00
112.00;1.00;4.58;20.72;3.00;8291.22;666.00;0.00;0.00;0.00;8291.22;0.00;814.00
113.00;1.00;4.03;20.77;3.00;8871.37;720.00;0.00;0.00;0.00;8871.37;0.00;1351.00
114.00;1.00;3.54;20.84;3.00;9247.84;654.00;0.00;0.00;0.00;9247.84;0.00;1181.00
115.00;1.00;2.91;20.91;4.00;9601.13;944.00;0.00;0.00;0.00;9601.13;0.00;1432.00
116.00;1.00;2.50;21.00;2.00;9774.83;464.00;0.00;0.00;0.00;9774.83;0.00;1302.00
117.00;1.00;2.01;21.06;3.00;10276.37;624.00;0.00;0.00;0.00;10276.37;0.00;1407.00
118.00;1.00;1.59;21.14;2.00;10542.39;404.00;0.00;0.00;0.00;10542.39;0.00;742.00
119.00;1.00;1.85;21.20;2.00;4216.95;0.00;0.00;0.00;0.00;4216.95;0.00;504.00
120.00;1.00;1.91;20.95;2.00;1686.78;0.00;0.00;0.00;0.00;1686.78;0.00;903.00
121.00;1.00;2.24;20.59;1.00;7479.83;160.00;0.00;0.00;0.00;7479.83;0.00;466.00
122.00;1.00;2.28;20.52;3.00;9496.61;480.00;0.00;0.00;0.00;9496.61;0.00;318.00
123.00;1.00;1.89;20.58;1.00;10082.61;160.00;0.00;0.00;0.00;10082.61;0.00;356.00
124.00;1.00;1.29;20.63;2.00;4033.04;0.00;0.00;0.00;0.00;4033.04;0.00;195.00
125.00;1.00;0.69;20.37;3.00;1613.22;0.00;0.00;0.00;0.00;1613.22;0.00;278.00
126.00;1.00;0.58;19.99;2.00;7635.48;320.00;0.00;6013.02;0.10;13648.50;0.00;190.00
127.00;1.00;1.05;19.92;3.00;9771.34;738.00;1394.95;0.00;0.00;9771.34;0.00;404.00
128.00;1.00;1.45;20.05;2.00;9379.97;480.00;1840.44;0.00;0.00;9379.97;0.00;760.00
129.00;0.50;2.24;20.17;3.00;9034.56;678.00;2015.58;0.00;0.00;9034.56;0.00;4028.00
130.00;0.75;3.32;20.32;3.00;8477.61;678.00;1913.68;0.00;0.00;8477.61;0.00;4180.00
131.00;0.50;4.33;20.45;4.00;8043.32;816.00;1600.00;0.00;0.00;8043.32;0.00;1079.00
132.00;0.50;5.12;20.58;3.00;7720.26;738.00;1179.92;0.00;0.00;7720.26;0.00;814.00
133.00;1.00;5.83;20.68;2.00;7694.30;416.00;1044.10;0.00;0.00;7694.30;0.00;1152.00
134.00;0.50;5.77;20.78;3.00;7781.30;612.00;629.20;0.00;0.00;7781.30;0.00;887.00
135.00;0.50;5.20;20.86;1.00;7991.66;234.00;3.39;0.00;0.00;7991.66;0.00;1060.00
136.00;1.00;4.54;20.89;2.00;8870.57;408.00;0.00;0.00;0.00;8870.57;0.00;905.00
137.00;1.00;3.92;20.95;2.00;9320.09;472.00;0.00;0.00;0.00;9320.09;0.00;1461.00
138.00;1.00;3.36;21.02;2.00;9661.33;448.00;0.00;0.00;0.00;9661.33;0.00;1541.00
139.00;1.00;2.81;21.10;3.00;9995.99;654.00;0.00;0.00;0.00;9995.99;0.00;1593.00
140.00;1.00;2.85;21.18;1.00;10188.81;240.00;0.00;0.00;0.00;10188.81;0.00;1405.00
141.00;1.00;3.00;21.25;3.00;10526.18;684.00;0.00;0.00;0.00;10526.18;0.00;2374.00
142.00;1.00;2.91;21.37;3.00;10373.94;672.00;0.00;0.00;0.00;10373.94;0.00;1365.00
143.00;1.00;2.81;21.47;3.00;10378.50;618.00;0.00;0.00;0.00;10378.50;0.00;718.00
144.00;1.00;2.55;21.56;2.00;10472.28;320.00;0.00;0.00;0.00;10472.28;0.00;609.00
145.00;1.00;2.24;21.63;1.00;10791.58;160.00;0.00;0.00;0.00;10791.58;0.00;514.00
146.00;1.00;2.17;21.71;3.00;11126.43;480.00;0.00;0.00;0.00;11126.43;0.00;536.00
147.00;1.00;1.98;21.81;1.00;11111.25;160.00;0.00;0.00;0.00;11111.25;0.00;541.00
148.00;1.00;2.18;21.89;3.00;11382.52;480.00;0.00;0.00;0.00;11382.52;0.00;1062.00
149.00;1.00;2.39;21.99;3.00;4553.01;0.00;0.00;0.00;0.00;4553.01;0.00;565.00
150.00;1.00;2.54;21.75;3.00;7609.82;480.00;0.00;0.00;0.00;7609.82;0.00;378.00
151.00;0.75;2.64;21.69;4.00;9329.98;848.00;1925.70;0.00;0.00;9329.98;0.00;1329.00
152.00;1.00;2.44;21.83;2.00;8874.84;492.00;2872.25;0.00;0.00;8874.84;0.00;517.00
153.00;1.00;2.73;21.96;3.00;8435.85;738.00;3478.56;0.00;0.00;8435.85;0.00;349.00
154.00;0.25;3.32;22.12;2.00;4256.03;440.00;3359.04;0.00;0.00;4256.03;0.00;1363.00
155.00;0.50;3.93;22.07;3.00;1702.41;0.00;0.00;0.00;0.00;1702.41;0.00;1589.00
156.00;0.25;4.13;21.73;2.00;680.96;0.00;0.00;0.00;0.00;680.96;0.00;412.00
157.00;0.50;4.31;21.34;1.00;4542.88;208.00;874.65;0.00;0.00;4542.88;0.00;488.00
158.00;1.00;4.41;21.22;3.00;7385.95;708.00;501.06;0.00;0.00;7385.95;0.00;923.00
159.00;1.00;4.33;21.24;3.00;8379.34;678.00;1.57;0.00;0.00;8379.34;0.00;712.00
160.00;0.50;3.99;21.28;3.00;9123.30;744.00;0.00;0.00;0.00;9123.30;0.00;582.00
161.00;1.00;3.59;21.35;3.00;9492.80;618.00;0.00;0.00;0.00;9492.80;0.00;774.00
162.00;1.00;3.02;21.42;2.00;9854.14;416.00;0.00;0.00;0.00;9854.14;0.00;793.00
163.00;1.00;2.97;21.48;4.00;10306.68;1000.00;0.00;0.00;0.00;10306.68;0.00;710.00
164.00;1.00;3.19;21.59;2.00;10170.17;432.00;0.00;0.00;0.00;10170.17;0.00;1367.00
165.00;1.00;4.15;21.67;3.00;10425.49;660.00;0.00;0.00;0.00;10425.49;0.00;1046.00
166.00;1.00;4.96;21.79;2.00;10134.33;492.00;0.00;0.00;0.00;10134.33;0.00;712.00
167.00;1.00;5.05;21.91;2.00;4053.73;0.00;0.00;0.00;0.00;4053.73;0.00;679.00
168.00;1.00;4.96;21.71;4.00;7640.40;640.00;0.00;0.00;0.00;7640.40;0.00;887.00
169.00;1.00;4.37;21.72;3.00;8806.61;480.00;0.00;0.00;0.00;8806.61;0.00;551.00
170.00;1.00;4.33;21.76;4.00;3522.64;0.00;0.00;0.00;0.00;3522.64;0.00;349.00
171.00;1.00;4.67;21.52;1.00;7739.93;160.00;0.00;0.00;0.00;7739.93;0.00;168.00
172.00;1.00;4.46;21.50;3.00;9163.90;480.00;0.00;0.00;0.00;9163.90;0.00;308.00
173.00;1.00;4.01;21.57;3.00;9598.16;480.00;0.00;0.00;0.00;9598.16;0.00;263.00
174.00;1.00;3.40;21.64;3.00;9920.69;480.00;0.00;0.00;0.00;9920.69;0.00;303.00
175.00;1.00;2.97;21.72;3.00;10251.45;630.00;2141.95;0.00;0.00;10251.45;0.00;1241.00
176.00;1.00;3.26;21.90;1.00;9154.83;204.00;3043.81;6158.77;0.10;15313.60;0.00;565.00
177.00;0.50;4.21;22.06;3.00;6005.38;708.00;4026.12;0.00;0.00;6005.38;0.00;1022.00
178.00;0.50;5.25;22.16;2.00;2402.15;0.00;0.00;0.00;0.00;2402.15;0.00;3568.00
179.00;0.25;5.87;21.88;3.00;960.86;0.00;0.00;0.00;0.00;960.86;0.00;5996.00
180.00;0.50;6.06;21.55;3.00;3454.82;672.00;3071.13;0.00;0.00;3454.82;0.00;1234.00
181.00;0.50;5.97;21.54;2.00;4903.47;424.00;2378.32;0.00;0.00;4903.47;0.00;698.00
182.00;0.50;5.79;21.54;4.00;6066.83;928.00;1392.90;0.00;0.00;6066.83;0.00;591.00
183.00;0.75;5.93;21.58;2.00;6877.24;464.00;6.45;0.00;0.00;6877.24;0.00;205.00
184.00;0.75;5.60;21.56;3.00;8279.43;606.00;0.00;0.00;0.00;8279.43;0.00;1458.00
185.00;0.75;5.15;21.62;3.00;8852.26;624.00;0.00;0.00;0.00;8852.26;0.00;1148.00
186.00;1.00;5.00;21.69;3.00;9217.08;744.00;0.00;0.00;0.00;9217.08;0.00;1397.00
187.00;1.00;4.86;21.78;3.00;9356.73;690.00;0.00;0.00;0.00;9356.73;0.00;840.00
188.00;1.00;4.53;21.86;3.00;9512.77;750.00;0.00;0.00;0.00;9512.77;0.00;938.00
189.00;1.00;4.22;21.95;3.00;9659.16;714.00;0.00;0.00;0.00;9659.16;0.00;1002.00
190.00;1.00;4.07;22.04;2.00;9208.01;484.00;0.00;0.00;0.00;9208.01;0.00;690.00
191.00;1.00;3.93;22.08;2.00;3683.21;0.00;0.00;0.00;0.00;3683.21;0.00;1628.00
192.00;1.00;3.95;21.83;3.00;1473.28;0.00;0.00;0.00;0.00;1473.28;0.00;350.00
193.00;1.00;4.09;21.48;2.00;589.31;0.00;0.00;0.00;0.00;589.31;0.00;479.00
194.00;1.00;4.14;21.10;3.00;6556.92;480.00;0.00;0.00;0.00;6556.92;0.00;305.00
195.00;1.00;4.27;21.04;3.00;8530.89;480.00;0.00;0.00;0.00;8530.89;0.00;242.00
196.00;1.00;4.22;21.08;3.00;3412.35;0.00;0.00;0.00;0.00;3412.35;0.00;196.00
197.00;1.00;4.24;20.85;3.00;1364.94;0.00;0.00;0.00;0.00;1364.94;0.00;219.00
198.00;1.00;4.36;20.53;3.00;6638.99;480.00;0.00;0.00;0.00;6638.99;0.00;362.00
199.00;1.00;4.49;20.49;3.00;8332.58;642.00;581.70;6222.03;0.10;14554.60;0.00;385.00
200.00;1.00;4.51;20.58;2.00;8515.12;428.00;771.33;0.00;0.00;8515.12;0.00;329.00
201.00;1.00;4.95;20.67;3.00;8621.37;744.00;1241.56;0.00;0.00;8621.37;0.00;487.00
202.00;1.00;5.56;20.81;2.00;8090.26;436.00;1616.22;0.00;0.00;8090.26;0.00;345.00
203.00;1.00;6.08;20.94;2.00;7699.68;420.00;1523.53;0.00;0.00;7699.68;0.00;388.00
204.00;1.00;6.42;21.06;4.00;7496.65;992.00;1455.95;0.00;0.00;7496.65;0.00;581.00
205.00;1.00;6.73;21.20;3.00;7046.83;672.00;909.74;0.00;0.00;7046.83;0.00;468.00
206.00;1.00;6.72;21.27;4.00;7336.80;968.00;325.76;0.00;0.00;7336.80;0.00;531.00
207.00;1.00;6.65;21.35;2.00;7650.79;468.00;1.62;0.00;0.00;7650.79;0.00;1192.00
208.00;1.00;6.48;21.39;4.00;8314.30;896.00;0.00;0.00;0.00;8314.30;0.00;580.00
209.00;1.00;6.32;21.49;3.00;8385.64;684.00;0.00;0.00;0.00;8385.64;0.00;505.00
210.00;1.00;6.15;21.57;2.00;8615.55;444.00;0.00;0.00;0.00;8615.55;0.00;972.00
211.00;1.00;6.04;21.64;4.00;8925.77;888.00;0.00;0.00;0.00;8925.77;0.00;1259.00
212.00;1.00;5.95;21.75;2.00;8835.96;448.00;0.00;0.00;0.00;8835.96;0.00;757.00
213.00;1.00;5.87;21.83;4.00;9121.31;928.00;0.00;0.00;0.00;9121.31;0.00;896.00
214.00;1.00;5.73;21.94;3.00;8994.40;732.00;0.00;0.00;0.00;8994.40;0.00;807.00
215.00;1.00;5.30;22.03;3.00;8660.95;690.00;0.00;0.00;0.00;8660.95;0.00;410.00
216.00;1.00;4.47;22.09;3.00;3464.38;0.00;0.00;0.00;0.00;3464.38;0.00;361.00
217.00;1.00;4.01;21.84;2.00;1385.75;0.00;0.00;0.00;0.00;1385.75;0.00;263.00
218.00;1.00;3.27;21.49;3.00;554.30;0.00;0.00;0.00;0.00;554.30;0.00;264.00
219.00;1.00;2.50;21.08;1.00;221.72;0.00;0.00;0.00;0.00;221.72;0.00;209.00
220.00;1.00;2.49;20.66;3.00;88.69;0.00;0.00;0.00;0.00;88.69;0.00;3091.00
221.00;1.00;2.64;20.23;2.00;35.48;0.00;0.00;0.00;0.00;35.48;0.00;4050.00
222.00;1.00;2.94;19.82;3.00;6395.75;480.00;0.01;0.00;0.00;6395.75;0.00;691.00
223.00;1.00;3.27;19.76;3.00;8443.67;720.00;2687.11;0.00;0.00;8443.67;0.00;266.00
224.00;1.00;3.53;19.94;0.00;7391.42;0.00;2738.37;0.00;0.00;7391.42;0.00;1011.00
225.00;1.00;4.14;20.05;3.00;7348.35;666.00;1683.80;0.00;0.00;7348.35;0.00;424.00
226.00;1.00;5.69;20.14;3.00;7417.35;618.00;1595.20;0.00;0.00;7417.35;0.00;1231.00
227.00;1.00;6.26;20.27;3.00;7101.97;750.00;4224.65;0.00;0.00;7101.97;0.00;939.00
228.00;1.00;5.89;20.52;4.00;5187.15;896.00;2802.83;0.00;0.00;5187.15;0.00;2210.00
229.00;1.00;6.13;20.60;4.00;5369.63;976.00;1204.40;0.00;0.00;5369.63;0.00;1385.00
230.00;1.00;6.15;20.63;4.00;6310.23;976.00;758.18;0.00;0.00;6310.23;0.00;630.00
231.00;1.00;6.01;20.68;3.00;6953.32;654.00;5.64;0.00;0.00;6953.32;0.00;1467.00
232.00;1.00;5.85;20.70;3.00;7912.49;750.00;0.00;0.00;0.00;7912.49;0.00;765.00
233.00;1.00;5.53;20.77;2.00;8293.06;468.00;0.00;0.00;0.00;8293.06;0.00;485.00
234.00;1.00;5.29;20.83;2.00;8729.14;460.00;0.00;0.00;0.00;8729.14;0.00;981.00
235.00;1.00;4.99;20.91;3.00;8996.22;648.00;0.00;0.00;0.00;8996.22;0.00;835.00
236.00;1.00;5.07;21.00;2.00;9101.32;480.00;0.00;0.00;0.00;9101.32;0.00;910.00
237.00;1.00;5.12;21.09;3.00;9249.08;612.00;0.00;0.00;0.00;9249.08;0.00;907.00
238.00;1.00;5.22;21.19;4.00;9238.50;816.00;0.00;0.00;0.00;9238.50;0.00;612.00
239.00;1.00;5.21;21.30;3.00;3695.40;0.00;0.00;0.00;0.00;3695.40;0.00;436.00
240.00;1.00;5.03;21.10;3.00;7420.17;480.00;0.00;0.00;0.00;7420.17;0.00;300.00
241.00;1.00;4.85;21.11;2.00;2968.07;0.00;0.00;0.00;0.00;2968.07;0.00;434.00
242.00;1.00;4.75;20.87;4.00;1187.23;0.00;0.00;0.00;0.00;1187.23;0.00;356.00
243.00;1.00;4.68;20.55;2.00;474.89;0.00;0.00;0.00;0.00;474.89;0.00;191.00
244.00;1.00;4.63;20.20;3.00;189.96;0.00;0.00;0.00;0.00;189.96;0.00;413.00
245.00;1.00;4.59;19.84;2.00;5863.32;320.00;0.00;0.00;0.00;5863.32;0.00;260.00
246.00;1.00;4.41;19.78;2.00;7849.95;320.00;0.00;0.00;0.00;7849.95;0.00;510.00
247.00;1.00;4.33;19.81;4.00;8677.91;848.00;557.81;0.00;0.00;8677.91;0.00;362.00
248.00;0.75;4.29;19.94;2.00;8390.11;476.00;1163.63;0.00;0.00;8390.11;0.00;594.00
249.00;1.00;4.39;20.05;3.00;8183.52;654.00;2876.57;0.00;0.00;8183.52;0.00;620.00
250.00;0.75;4.55;20.25;3.00;6972.81;672.00;1203.87;0.00;0.00;6972.81;0.00;593.00
251.00;0.75;4.77;20.31;3.00;7490.31;654.00;925.77;0.00;0.00;7490.31;0.00;5874.00
252.00;0.00;5.19;20.38;2.00;2996.12;448.00;987.07;0.00;0.00;2996.12;0.00;4918.00
