datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
91.00;1.00;3.15;17.64;5.00;1812.43;1100.00;0.00;0.00;0.00;1812.43;0.00;105.00
92.00;1.00;3.32;17.84;3.00;1504.48;696.00;0.00;0.00;0.00;1504.48;0.00;185.00
93.00;1.00;3.24;17.90;4.00;1626.12;848.00;0.00;0.00;0.00;1626.12;0.00;1489.00
94.00;1.00;2.99;18.01;4.00;1594.43;920.00;0.00;0.00;0.00;1594.43;0.00;364.00
95.00;1.00;2.44;18.12;3.00;1566.02;600.00;0.00;0.00;0.00;1566.02;0.00;391.00
96.00;1.00;1.11;18.15;5.00;626.41;0.00;0.00;0.00;0.00;626.41;0.00;282.00
97.00;1.00;0.74;17.85;3.00;1886.20;480.00;0.00;0.00;0.00;1886.20;0.00;154.00
98.00;1.00;0.95;17.89;5.00;2108.24;800.00;0.00;0.00;0.00;2108.24;0.00;240.00
99.00;1.00;0.22;18.02;2.00;1991.62;320.00;0.00;0.00;0.00;1991.62;0.00;77.00
100.00;1.00;0.08;18.03;4.00;2299.22;640.00;0.00;0.00;0.00;2299.22;0.00;134.00
101.00;1.00;-0.19;18.14;4.00;919.69;0.00;0.00;0.00;0.00;919.69;0.00;125.00
102.00;1.00;0.17;17.88;3.00;367.87;0.00;0.00;0.00;0.00;367.87;0.00;155.00
103.00;1.00;0.54;17.52;5.00;1834.41;1210.00;425.11;0.00;0.00;1834.41;0.00;109.00
104.00;0.80;1.20;17.76;3.00;1384.09;624.00;531.91;0.00;0.00;1384.09;0.00;116.00
105.00;0.80;1.64;17.84;5.00;1459.33;1210.00;655.71;0.00;0.00;1459.33;0.00;206.00
106.00;0.60;2.31;18.07;3.00;973.67;726.00;1074.32;0.00;0.00;973.67;0.00;772.00
107.00;0.20;3.50;18.21;3.00;389.47;0.00;0.00;0.00;0.00;389.47;0.00;214.00
108.00;0.80;4.16;17.93;4.00;155.79;0.00;0.00;0.00;0.00;155.79;0.00;227.00
109.00;0.80;4.69;17.63;3.00;1092.02;642.00;1599.44;0.00;0.00;1092.02;0.00;2095.00
110.00;0.80;5.14;17.94;4.00;436.81;832.00;582.41;0.00;0.00;436.81;0.00;580.00
111.00;0.60;4.92;17.98;3.00;372.09;684.00;1.22;0.00;0.00;372.09;0.00;74.00
112.00;0.80;4.58;17.86;3.00;679.04;624.00;0.00;0.00;0.00;679.04;0.00;200.00
113.00;1.00;4.03;17.79;4.00;1243.66;816.00;0.00;0.00;0.00;1243.66;0.00;436.00
114.00;1.00;3.54;17.84;3.00;1391.07;654.00;0.00;0.00;0.00;1391.07;0.00;2799.00
115.00;1.00;2.91;17.88;4.00;1589.10;848.00;0.00;0.00;0.00;1589.10;0.00;1171.00
116.00;1.00;2.50;17.98;3.00;1603.85;750.00;0.00;0.00;0.00;1603.85;0.00;881.00
117.00;1.00;2.01;18.04;5.00;1459.57;1160.00;0.00;0.00;0.00;1459.57;0.00;522.00
118.00;1.00;1.59;18.15;4.00;583.83;0.00;0.00;0.00;0.00;583.83;0.00;443.00
119.00;1.00;1.85;17.86;3.00;233.53;0.00;0.00;0.00;0.00;233.53;0.00;336.00
120.00;1.00;1.91;17.52;4.00;1650.67;640.00;0.00;0.00;0.00;1650.67;0.00;237.00
121.00;1.00;2.24;17.57;2.00;1802.67;320.00;0.00;0.00;0.00;1802.67;0.00;407.00
122.00;1.00;2.28;17.60;5.00;2033.85;800.00;0.00;0.00;0.00;2033.85;0.00;338.00
123.00;1.00;1.89;17.76;4.00;1837.73;640.00;0.00;0.00;0.00;1837.73;0.00;352.00
124.00;1.00;1.29;17.85;5.00;1897.20;800.00;0.00;0.00;0.00;1897.20;0.00;183.00
125.00;1.00;0.69;17.95;4.00;1877.46;640.00;0.00;0.00;0.00;1877.46;0.00;100.00
126.00;1.00;0.58;18.01;3.00;1854.17;480.00;0.00;5675.33;0.09;7529.50;0.00;1106.00
127.00;0.80;1.05;18.02;3.00;741.67;0.00;0.00;0.00;0.00;741.67;0.00;61.00
128.00;1.00;1.45;17.76;1.00;296.67;0.00;0.00;0.00;0.00;296.67;0.00;169.00
129.00;0.40;2.24;17.42;4.00;934.97;1000.00;933.22;0.00;0.00;934.97;0.00;120.00
130.00;0.80;3.32;17.59;3.00;706.98;696.00;958.34;0.00;0.00;706.98;0.00;152.00
131.00;0.60;4.33;17.69;3.00;713.13;654.00;859.88;0.00;0.00;713.13;0.00;3261.00
132.00;0.40;5.12;17.79;4.00;729.78;824.00;678.96;0.00;0.00;729.78;0.00;3127.00
133.00;0.60;5.83;17.90;2.00;688.97;500.00;559.77;0.00;0.00;688.97;0.00;3224.00
134.00;0.60;5.77;17.94;4.00;648.60;840.00;313.64;0.00;0.00;648.60;0.00;584.00
135.00;1.00;5.20;17.98;3.00;713.34;642.00;1.61;0.00;0.00;713.34;0.00;173.00
136.00;1.00;4.54;17.93;3.00;949.52;612.00;0.00;0.00;0.00;949.52;0.00;168.00
137.00;1.00;3.92;17.90;3.00;1280.93;630.00;0.00;0.00;0.00;1280.93;0.00;504.00
138.00;1.00;3.36;17.92;3.00;1534.47;654.00;0.00;0.00;0.00;1534.47;0.00;769.00
139.00;1.00;2.81;17.98;3.00;1606.17;726.00;0.00;0.00;0.00;1606.17;0.00;727.00
140.00;1.00;2.85;18.05;2.00;1447.94;420.00;0.00;0.00;0.00;1447.94;0.00;717.00
141.00;1.00;3.00;18.03;4.00;579.18;0.00;0.00;0.00;0.00;579.18;0.00;583.00
142.00;1.00;2.91;17.78;3.00;231.67;0.00;0.00;0.00;0.00;231.67;0.00;699.00
143.00;1.00;2.81;17.47;3.00;1561.55;720.00;0.00;0.00;0.00;1561.55;0.00;1037.00
144.00;1.00;2.55;17.54;5.00;1645.45;800.00;0.00;0.00;0.00;1645.45;0.00;240.00
145.00;1.00;2.24;17.64;2.00;1656.77;320.00;0.00;0.00;0.00;1656.77;0.00;1813.00
146.00;1.00;2.17;17.64;5.00;1980.35;800.00;0.00;0.00;0.00;1980.35;0.00;1115.00
147.00;1.00;1.98;17.79;3.00;1827.44;480.00;0.00;0.00;0.00;1827.44;0.00;120.00
148.00;1.00;2.18;17.84;4.00;1984.36;640.00;0.00;0.00;0.00;1984.36;0.00;77.00
149.00;1.00;2.39;17.95;3.00;1939.68;480.00;0.00;0.00;0.00;1939.68;0.00;58.00
150.00;1.00;2.54;18.03;3.00;1842.65;480.00;0.00;7514.51;0.12;9357.17;0.00;105.00
151.00;0.80;2.64;18.09;4.00;737.06;0.00;0.00;0.00;0.00;737.06;0.00;103.00
152.00;0.80;2.44;17.86;2.00;294.82;0.00;0.00;0.00;0.00;294.82;0.00;68.00
153.00;0.60;2.73;17.55;3.00;1102.92;714.00;1588.10;0.00;0.00;1102.92;0.00;113.00
154.00;0.80;3.32;17.83;2.00;524.65;480.00;1671.32;0.00;0.00;524.65;0.00;86.00
155.00;0.40;3.93;17.98;4.00;359.85;976.00;1345.38;0.00;0.00;359.85;0.00;68.00
156.00;0.80;4.13;18.14;4.00;143.94;824.00;770.49;0.00;0.00;143.94;0.00;113.00
157.00;0.80;4.31;18.13;1.00;57.58;0.00;0.00;0.00;0.00;57.58;0.00;86.00
158.00;0.60;4.41;17.81;4.00;23.03;0.00;0.00;0.00;0.00;23.03;0.00;55.00
159.00;0.80;4.33;17.49;3.00;1330.83;696.00;0.75;0.00;0.00;1330.83;0.00;104.00
160.00;0.80;3.99;17.55;4.00;1451.37;832.00;0.00;0.00;0.00;1451.37;0.00;79.00
161.00;0.60;3.59;17.66;4.00;1449.36;800.00;0.00;0.00;0.00;1449.36;0.00;206.00
162.00;1.00;3.02;17.74;3.00;1506.51;624.00;0.00;0.00;0.00;1506.51;0.00;652.00
163.00;1.00;2.97;17.78;5.00;1685.16;1040.00;0.00;0.00;0.00;1685.16;0.00;3222.00
164.00;1.00;3.19;17.94;4.00;1514.23;872.00;0.00;0.00;0.00;1514.23;0.00;1171.00
165.00;1.00;4.15;18.03;5.00;1428.90;1160.00;0.00;0.00;0.00;1428.90;0.00;499.00
166.00;1.00;4.96;18.18;3.00;571.56;0.00;0.00;0.00;0.00;571.56;0.00;369.00
167.00;1.00;5.05;17.97;3.00;1570.31;642.00;0.00;0.00;0.00;1570.31;0.00;234.00
168.00;1.00;4.96;18.07;4.00;1561.58;640.00;0.00;0.00;0.00;1561.58;0.00;440.00
169.00;1.00;4.37;18.17;2.00;624.63;0.00;0.00;0.00;0.00;624.63;0.00;310.00
170.00;1.00;4.33;17.95;5.00;249.85;0.00;0.00;0.00;0.00;249.85;0.00;341.00
171.00;1.00;4.67;17.67;3.00;1305.13;480.00;0.00;0.00;0.00;1305.13;0.00;318.00
172.00;1.00;4.46;17.69;4.00;1559.27;640.00;0.00;0.00;0.00;1559.27;0.00;180.00
173.00;1.00;4.01;17.79;3.00;1582.65;480.00;0.00;0.00;0.00;1582.65;0.00;81.00
174.00;1.00;3.40;17.84;2.00;1729.42;320.00;0.00;0.00;0.00;1729.42;0.00;484.00
175.00;1.00;2.97;17.88;4.00;1935.87;912.00;644.45;0.00;0.00;1935.87;0.00;116.00
176.00;0.80;3.26;18.17;3.00;1263.89;738.00;1180.53;0.00;0.00;1263.89;0.00;1005.00
177.00;0.60;4.21;18.41;4.00;505.56;0.00;0.00;0.00;0.00;505.56;0.00;1054.00
178.00;1.00;5.25;18.16;3.00;202.22;0.00;0.00;0.00;0.00;202.22;0.00;2178.00
179.00;0.20;5.87;17.89;3.00;80.89;0.00;0.00;0.00;0.00;80.89;0.00;2779.00
180.00;0.20;6.06;17.62;3.00;288.85;714.00;1748.38;0.00;0.00;288.85;0.00;1920.00
181.00;0.40;5.97;17.85;2.00;115.54;416.00;1350.22;0.00;0.00;115.54;0.00;3476.00
182.00;0.60;5.79;17.92;5.00;224.74;1240.00;732.71;0.00;0.00;224.74;0.00;1643.00
183.00;1.00;5.93;18.04;4.00;102.85;936.00;3.07;0.00;0.00;102.85;0.00;740.00
184.00;0.80;5.60;17.94;4.00;41.14;0.00;0.00;0.00;0.00;41.14;0.00;579.00
185.00;1.00;5.15;17.65;3.00;1154.21;666.00;0.00;0.00;0.00;1154.21;0.00;1321.00
186.00;1.00;5.00;17.69;2.00;1348.37;408.00;0.00;0.00;0.00;1348.37;0.00;727.00
187.00;1.00;4.86;17.72;4.00;1595.80;920.00;0.00;0.00;0.00;1595.80;0.00;767.00
188.00;1.00;4.53;17.88;1.00;1400.42;202.00;0.00;0.00;0.00;1400.42;0.00;926.00
189.00;1.00;4.22;17.86;3.00;1790.37;660.00;0.00;0.00;0.00;1790.37;0.00;2711.00
190.00;1.00;4.07;17.99;2.00;1693.69;428.00;0.00;0.00;0.00;1693.69;0.00;1052.00
191.00;1.00;3.93;18.05;2.00;1816.47;432.00;0.00;0.00;0.00;1816.47;0.00;588.00
192.00;1.00;3.95;18.13;4.00;726.59;0.00;0.00;0.00;0.00;726.59;0.00;153.00
193.00;1.00;4.09;17.93;3.00;290.64;0.00;0.00;0.00;0.00;290.64;0.00;107.00
194.00;1.00;4.14;17.65;3.00;1505.21;480.00;0.00;0.00;0.00;1505.21;0.00;74.00
195.00;1.00;4.27;17.70;3.00;1678.04;480.00;0.00;0.00;0.00;1678.04;0.00;106.00
196.00;1.00;4.22;17.78;3.00;1740.45;480.00;0.00;0.00;0.00;1740.45;0.00;94.00
197.00;1.00;4.24;17.87;2.00;1776.02;320.00;0.00;0.00;0.00;1776.02;0.00;184.00
198.00;1.00;4.36;17.93;2.00;1891.08;320.00;0.00;0.00;0.00;1891.08;0.00;128.00
199.00;1.00;4.49;18.02;5.00;1837.08;1210.00;185.61;0.00;0.00;1837.08;0.00;132.00
200.00;1.00;4.51;18.29;3.00;734.83;0.00;0.00;0.00;0.00;734.83;0.00;587.00
201.00;1.00;4.95;18.10;5.00;293.93;0.00;0.00;0.00;0.00;293.93;0.00;2071.00
202.00;1.00;5.56;17.84;3.00;117.57;0.00;0.00;6165.74;0.10;6283.31;0.00;1018.00
203.00;1.00;6.08;17.57;4.00;1316.02;928.00;800.51;0.00;0.00;1316.02;0.00;1863.00
204.00;1.00;6.42;17.86;4.00;697.64;952.00;822.93;0.00;0.00;697.64;0.00;1413.00
205.00;1.00;6.73;18.05;3.00;418.55;672.00;496.74;0.00;0.00;418.55;0.00;666.00
206.00;1.00;6.72;18.07;5.00;167.42;0.00;0.00;0.00;0.00;167.42;0.00;73.00
207.00;1.00;6.65;17.83;2.00;66.97;0.00;0.00;0.00;0.00;66.97;0.00;87.00
208.00;1.00;6.48;17.58;4.00;1211.79;928.00;0.00;0.00;0.00;1211.79;0.00;73.00
209.00;1.00;6.32;17.71;4.00;1105.97;960.00;0.00;0.00;0.00;1105.97;0.00;87.00
210.00;1.00;6.15;17.82;2.00;1066.99;472.00;0.00;0.00;0.00;1066.99;0.00;146.00
211.00;1.00;6.04;17.83;5.00;1366.16;1130.00;0.00;0.00;0.00;1366.16;0.00;219.00
212.00;1.00;5.95;18.01;3.00;1099.66;720.00;0.00;0.00;0.00;1099.66;0.00;201.00
213.00;1.00;5.87;18.06;4.00;439.86;0.00;0.00;0.00;0.00;439.86;0.00;397.00
214.00;1.00;5.73;17.85;4.00;175.95;0.00;0.00;0.00;0.00;175.95;0.00;726.00
215.00;1.00;5.30;17.60;4.00;1327.84;880.00;0.00;0.00;0.00;1327.84;0.00;1256.00
216.00;1.00;4.47;17.71;3.00;1273.89;480.00;0.00;0.00;0.00;1273.89;0.00;77.00
217.00;1.00;4.01;17.72;1.00;1565.02;160.00;0.00;0.00;0.00;1565.02;0.00;194.00
218.00;1.00;3.27;17.72;4.00;1909.50;640.00;0.00;0.00;0.00;1909.50;0.00;58.00
219.00;1.00;2.50;17.84;3.00;1815.94;480.00;0.00;0.00;0.00;1815.94;0.00;77.00
220.00;1.00;2.49;17.91;3.00;1943.60;480.00;0.00;0.00;0.00;1943.60;0.00;114.00
221.00;1.00;2.64;17.99;4.00;2000.07;640.00;0.00;0.00;0.00;2000.07;0.00;100.00
222.00;1.00;2.94;18.11;3.00;1639.84;480.00;0.00;0.00;0.00;1639.84;0.00;761.00
223.00;1.00;3.27;18.14;5.00;655.93;0.00;0.00;0.00;0.00;655.93;0.00;309.00
224.00;1.00;3.53;17.91;2.00;262.37;0.00;0.00;0.00;0.00;262.37;0.00;270.00
225.00;1.00;4.14;17.61;4.00;1504.62;920.00;766.32;0.00;0.00;1504.62;0.00;168.00
226.00;1.00;5.69;17.89;3.00;951.48;726.00;785.74;0.00;0.00;951.48;0.00;505.00
227.00;1.00;6.26;18.05;3.00;736.46;600.00;2272.77;0.00;0.00;736.46;0.00;246.00
228.00;1.00;5.89;18.44;3.00;294.58;0.00;0.00;0.00;0.00;294.58;0.00;122.00
229.00;1.00;6.13;18.20;2.00;117.83;0.00;0.00;0.00;0.00;117.83;0.00;1317.00
230.00;1.00;6.15;17.93;4.00;47.13;0.00;0.00;0.00;0.00;47.13;0.00;1546.00
231.00;1.00;6.01;17.66;4.00;1150.33;984.00;2.69;0.00;0.00;1150.33;0.00;623.00
232.00;1.00;5.85;17.78;5.00;1088.88;1130.00;0.00;0.00;0.00;1088.88;0.00;268.00
233.00;1.00;5.53;17.90;3.00;999.23;636.00;0.00;0.00;0.00;999.23;0.00;297.00
234.00;1.00;5.29;17.91;2.00;1279.41;488.00;0.00;16004.73;0.25;17284.14;0.00;460.00
235.00;1.00;4.99;17.94;5.00;1472.02;1100.00;0.00;0.00;0.00;1472.02;0.00;1199.00
236.00;1.00;5.07;18.11;3.00;1119.65;738.00;0.00;0.00;0.00;1119.65;0.00;790.00
237.00;1.00;5.12;18.14;5.00;447.86;0.00;0.00;0.00;0.00;447.86;0.00;483.00
238.00;1.00;5.22;17.92;3.00;179.14;0.00;0.00;0.00;0.00;179.14;0.00;294.00
239.00;1.00;5.21;17.64;4.00;1373.17;968.00;0.00;0.00;0.00;1373.17;0.00;128.00
240.00;1.00;5.03;17.78;4.00;1249.52;640.00;0.00;0.00;0.00;1249.52;0.00;976.00
241.00;1.00;4.85;17.83;3.00;1421.29;480.00;0.00;0.00;0.00;1421.29;0.00;1351.00
242.00;1.00;4.75;17.87;4.00;1603.86;640.00;0.00;0.00;0.00;1603.86;0.00;145.00
243.00;1.00;4.68;17.98;4.00;1591.90;640.00;0.00;0.00;0.00;1591.90;0.00;34.00
244.00;1.00;4.63;18.07;5.00;1352.00;800.00;0.00;0.00;0.00;1352.00;0.00;131.00
245.00;1.00;4.59;18.15;4.00;1419.53;640.00;0.00;0.00;0.00;1419.53;0.00;1719.00
246.00;1.00;4.41;18.21;3.00;567.81;0.00;0.00;0.00;0.00;567.81;0.00;349.00
247.00;1.00;4.33;17.99;5.00;227.13;0.00;0.00;0.00;0.00;227.13;0.00;198.00
248.00;0.80;4.29;17.70;3.00;964.00;666.00;468.65;0.00;0.00;964.00;0.00;1085.00
249.00;0.80;4.39;17.77;3.00;1061.36;696.00;1286.41;0.00;0.00;1061.36;0.00;295.00
250.00;0.80;4.55;18.02;3.00;589.75;606.00;585.71;0.00;0.00;589.75;0.00;108.00
251.00;0.40;4.77;18.03;3.00;235.90;0.00;0.00;0.00;0.00;235.90;0.00;305.00
252.00;1.00;5.19;17.76;4.00;94.36;0.00;0.00;0.00;0.00;94.36;0.00;1343.00
253.00;0.20;5.52;17.47;3.00;388.75;726.00;343.29;0.00;0.00;388.75;0.00;1791.00
254.00;0.60;5.77;17.46;4.00;757.65;816.00;201.99;0.00;0.00;757.65;0.00;411.00
255.00;0.60;5.81;17.51;3.00;916.14;690.00;1.32;0.00;0.00;916.14;0.00;374.00
256.00;1.00;5.51;17.53;3.00;1175.81;612.00;0.00;0.00;0.00;1175.81;0.00;481.00
