datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1811.00;1.00;1.15;14.48;0.00;688.01;0.00;0.00;0.00;0.00;688.01;0.00;192.00
1812.00;0.00;2.93;13.92;0.00;275.20;0.00;2210.12;0.00;0.00;275.20;0.00;665.00
1813.00;1.00;3.67;13.60;0.00;3784.53;0.00;2915.09;0.00;0.00;3784.53;0.00;137.00
1814.00;1.00;4.44;13.63;0.00;4365.58;0.00;2480.87;0.00;0.00;4365.58;0.00;529.00
1815.00;0.00;4.75;13.71;0.00;1746.23;0.00;1674.75;0.00;0.00;1746.23;0.00;235.00
1816.00;0.00;4.79;13.55;0.00;698.49;0.00;348.36;0.00;0.00;698.49;0.00;348.00
1817.00;1.00;4.52;13.23;0.00;4226.50;0.00;0.11;0.00;0.00;4226.50;0.00;311.00
1818.00;1.00;3.83;13.13;0.00;5823.44;0.00;0.00;0.00;0.00;5823.44;0.00;438.00
1819.00;1.00;2.74;13.13;0.00;6692.40;0.00;0.00;0.00;0.00;6692.40;0.00;405.00
1820.00;1.00;1.95;13.14;0.00;2676.96;0.00;0.00;0.00;0.00;2676.96;0.00;314.00
1821.00;1.00;1.52;12.82;0.00;6146.48;0.00;0.00;0.00;0.00;6146.48;0.00;258.00
1822.00;1.00;1.35;12.75;0.00;2458.59;0.00;0.00;0.00;0.00;2458.59;0.00;169.00
1823.00;1.00;0.70;12.41;0.00;6138.91;0.00;0.00;0.00;0.00;6138.91;0.00;103.00
1824.00;1.00;0.27;12.32;0.00;7728.92;0.00;0.00;0.00;0.00;7728.92;0.00;119.00
1825.00;1.00;-0.34;12.33;0.00;8493.58;0.00;0.00;0.00;0.00;8493.58;0.00;48.00
1826.00;1.00;-0.41;12.36;0.00;9034.03;0.00;0.00;0.00;0.00;9034.03;0.00;49.00
1827.00;1.00;-0.36;12.43;0.00;3613.61;0.00;0.00;0.00;0.00;3613.61;0.00;28.00
1828.00;1.00;-1.08;12.11;0.00;7130.22;0.00;0.00;0.00;0.00;7130.22;0.00;28.00
1829.00;1.00;-1.34;12.03;0.00;8686.90;0.00;27.64;0.00;0.00;8686.90;0.00;45.00
1830.00;1.00;-1.50;12.05;0.00;9358.09;0.00;844.49;19202.58;0.31;28560.66;0.00;40.00
1831.00;0.00;-0.86;12.16;0.00;3743.24;0.00;2765.33;0.00;0.00;3743.24;0.00;28.00
1832.00;1.00;-0.02;12.04;0.00;5609.25;0.00;4752.56;0.00;0.00;5609.25;0.00;28.00
1833.00;1.00;1.81;12.24;0.00;4798.85;0.00;6351.60;0.00;0.00;4798.85;0.00;36.00
1834.00;0.00;3.31;12.57;0.00;1919.54;0.00;7313.70;0.00;0.00;1919.54;0.00;48.00
1835.00;0.00;5.02;12.81;0.00;767.82;0.00;7718.06;0.00;0.00;767.82;0.00;32.00
1836.00;1.00;6.50;13.06;0.00;307.13;0.00;0.00;0.00;0.00;307.13;0.00;150.00
1837.00;1.00;7.81;12.79;0.00;3445.36;0.00;6713.53;0.00;0.00;3445.36;0.00;48.00
1838.00;1.00;8.92;13.29;0.00;1378.15;0.00;5062.02;0.00;0.00;1378.15;0.00;83.00
1839.00;1.00;9.56;13.56;0.00;551.26;0.00;3245.93;0.00;0.00;551.26;0.00;39.00
1840.00;0.00;9.65;13.65;0.00;220.50;0.00;782.17;0.00;0.00;220.50;0.00;28.00
1841.00;1.00;9.00;13.54;0.00;1968.15;0.00;0.47;0.00;0.00;1968.15;0.00;28.00
1842.00;1.00;7.63;13.47;0.00;3344.04;0.00;0.00;0.00;0.00;3344.04;0.00;441.00
1843.00;1.00;6.33;13.45;0.00;4389.65;0.00;0.00;0.00;0.00;4389.65;0.00;848.00
1844.00;1.00;4.16;13.44;0.00;5290.94;0.00;0.00;0.00;0.00;5290.94;0.00;448.00
1845.00;1.00;2.05;13.40;0.00;6468.25;0.00;0.00;0.00;0.00;6468.25;0.00;404.00
1846.00;1.00;0.92;13.35;0.00;7725.12;0.00;0.00;0.00;0.00;7725.12;0.00;269.00
1847.00;1.00;0.00;13.34;0.00;8635.95;0.00;0.00;0.00;0.00;8635.95;0.00;108.00
1848.00;1.00;-0.46;13.36;0.00;9345.84;0.00;0.00;0.00;0.00;9345.84;0.00;53.00
1849.00;1.00;-1.13;13.40;0.00;9811.03;0.00;0.00;0.00;0.00;9811.03;0.00;66.00
1850.00;1.00;-1.32;13.45;0.00;10267.40;0.00;0.00;0.00;0.00;10267.40;0.00;30.00
1851.00;1.00;-1.54;13.51;0.00;10539.56;0.00;0.00;0.00;0.00;10539.56;0.00;43.00
1852.00;1.00;-1.98;13.59;0.00;10754.64;0.00;0.00;0.00;0.00;10754.64;0.00;42.00
1853.00;1.00;-2.41;13.65;0.00;11037.47;0.00;59.08;0.00;0.00;11037.47;0.00;35.00
1854.00;1.00;-2.16;13.72;0.00;11301.74;0.00;1284.56;0.00;0.00;11301.74;0.00;30.00
1855.00;0.00;0.10;13.91;0.00;4520.70;0.00;2688.64;0.00;0.00;4520.70;0.00;30.00
1856.00;1.00;3.87;13.80;0.00;6264.45;0.00;4534.62;0.00;0.00;6264.45;0.00;30.00
1857.00;1.00;6.36;14.12;0.00;4382.86;0.00;6154.88;0.00;0.00;4382.86;0.00;30.00
1858.00;0.00;7.61;14.53;0.00;1753.14;0.00;7236.23;0.00;0.00;1753.14;0.00;36.00
1859.00;1.00;8.65;14.86;0.00;701.26;0.00;7766.60;0.00;0.00;701.26;0.00;43.00
1860.00;1.00;9.58;15.19;0.00;280.50;0.00;7578.00;0.00;0.00;280.50;0.00;42.00
1861.00;0.00;10.38;15.50;0.00;112.20;0.00;6776.86;0.00;0.00;112.20;0.00;30.00
1862.00;0.00;11.06;15.76;0.00;44.88;0.00;5191.33;0.00;0.00;44.88;0.00;30.00
1863.00;1.00;11.58;15.92;0.00;17.95;0.00;3421.56;0.00;0.00;17.95;0.00;30.00
1864.00;1.00;11.57;15.97;0.00;434.36;0.00;937.62;0.00;0.00;434.36;0.00;30.00
1865.00;1.00;11.01;15.87;0.00;2116.15;0.00;0.81;0.00;0.00;2116.15;0.00;30.00
1866.00;1.00;9.48;15.80;0.00;3523.01;0.00;0.00;0.00;0.00;3523.01;0.00;42.00
1867.00;1.00;6.91;15.77;0.00;1409.20;0.00;0.00;0.00;0.00;1409.20;0.00;42.00
1868.00;1.00;3.95;15.47;0.00;4756.03;0.00;0.00;25525.91;0.41;30281.94;0.00;37.00
1869.00;1.00;2.37;15.29;0.00;7102.60;0.00;0.00;0.00;0.00;7102.60;0.00;95.00
1870.00;1.00;1.08;15.21;0.00;8570.11;0.00;0.00;0.00;0.00;8570.11;0.00;35.00
1871.00;1.00;0.94;15.18;0.00;3428.04;0.00;0.00;0.00;0.00;3428.04;0.00;63.00
1872.00;1.00;0.87;14.78;0.00;7605.05;0.00;0.00;0.00;0.00;7605.05;0.00;179.00
1873.00;1.00;0.46;14.70;0.00;9150.81;0.00;0.00;0.00;0.00;9150.81;0.00;109.00
1874.00;1.00;0.95;14.71;0.00;9890.99;0.00;0.00;0.00;0.00;9890.99;0.00;1.00
1875.00;1.00;1.61;14.80;0.00;3956.40;0.00;0.00;0.00;0.00;3956.40;0.00;43.00
1876.00;1.00;1.83;14.48;0.00;7414.83;0.00;0.00;0.00;0.00;7414.83;0.00;62.00
1877.00;1.00;1.56;14.44;0.00;8598.50;0.00;101.89;0.00;0.00;8598.50;0.00;0.00
1878.00;1.00;1.23;14.48;0.00;9094.60;0.00;1288.48;0.00;0.00;9094.60;0.00;43.00
1879.00;1.00;2.35;14.63;0.00;8721.21;0.00;2850.71;0.00;0.00;8721.21;0.00;62.00
1880.00;1.00;6.00;14.90;0.00;7266.35;0.00;4676.13;0.00;0.00;7266.35;0.00;0.00
1881.00;1.00;7.74;15.35;0.00;4307.65;0.00;6273.62;0.00;0.00;4307.65;0.00;43.00
1882.00;1.00;8.87;15.77;0.00;1723.06;0.00;7317.41;0.00;0.00;1723.06;0.00;62.00
1883.00;1.00;10.10;16.11;0.00;689.22;0.00;7803.56;0.00;0.00;689.22;0.00;0.00
1884.00;1.00;10.78;16.44;0.00;275.69;0.00;7576.86;0.00;0.00;275.69;0.00;43.00
1885.00;1.00;11.33;16.75;0.00;110.28;0.00;6740.90;0.00;0.00;110.28;0.00;62.00
1886.00;1.00;11.46;17.00;0.00;44.11;0.00;5130.39;0.00;0.00;44.11;0.00;0.00
1887.00;1.00;11.18;17.12;0.00;17.64;0.00;0.00;0.00;0.00;17.64;0.00;43.00
1888.00;1.00;10.54;16.85;0.00;3091.94;0.00;968.73;0.00;0.00;3091.94;0.00;62.00
1889.00;1.00;9.37;16.85;0.00;3880.39;0.00;1.30;0.00;0.00;3880.39;0.00;0.00
1890.00;1.00;7.70;16.79;0.00;5221.64;0.00;0.00;0.00;0.00;5221.64;0.00;43.00
1891.00;1.00;6.12;16.76;0.00;6369.41;0.00;0.00;0.00;0.00;6369.41;0.00;65.00
1892.00;1.00;4.61;16.73;0.00;7414.11;0.00;0.00;0.00;0.00;7414.11;0.00;98.00
1893.00;1.00;3.57;16.71;0.00;8394.06;0.00;0.00;0.00;0.00;8394.06;0.00;174.00
1894.00;1.00;3.44;16.72;0.00;9175.73;0.00;0.00;0.00;0.00;9175.73;0.00;148.00
1895.00;1.00;3.72;16.78;0.00;9538.20;0.00;0.00;0.00;0.00;9538.20;0.00;202.00
1896.00;1.00;3.74;16.87;0.00;9597.62;0.00;0.00;0.00;0.00;9597.62;0.00;99.00
1897.00;1.00;3.72;16.96;0.00;9649.91;0.00;0.00;0.00;0.00;9649.91;0.00;26.00
1898.00;1.00;3.45;17.06;0.00;3859.96;0.00;0.00;0.00;0.00;3859.96;0.00;28.00
1899.00;1.00;3.33;16.72;0.00;7535.83;0.00;0.00;0.00;0.00;7535.83;0.00;52.00
1900.00;1.00;3.26;16.65;0.00;8923.87;0.00;0.00;0.00;0.00;8923.87;0.00;26.00
1901.00;1.00;3.20;16.68;0.00;9481.06;0.00;131.34;0.00;0.00;9481.06;0.00;32.00
1902.00;1.00;3.17;16.76;0.00;9658.54;0.00;1151.84;0.00;0.00;9658.54;0.00;69.00
1903.00;1.00;3.25;16.92;0.00;9157.26;0.00;2796.16;0.00;0.00;9157.26;0.00;45.00
1904.00;1.00;3.36;17.16;0.00;8002.65;0.00;4678.78;0.00;0.00;8002.65;0.00;54.00
1905.00;1.00;3.68;17.45;0.00;6457.70;0.00;6276.24;0.00;0.00;6457.70;0.00;40.00
1906.00;1.00;4.55;17.74;0.00;2583.08;0.00;0.00;0.00;0.00;2583.08;0.00;40.00
1907.00;1.00;5.60;17.32;0.00;6867.58;0.00;7695.08;0.00;0.00;6867.58;0.00;26.00
1908.00;1.00;6.65;17.84;0.00;2747.03;0.00;0.00;17836.73;0.28;20583.76;0.00;32.00
1909.00;1.00;7.43;17.53;0.00;6175.28;0.00;6549.74;0.00;0.00;6175.28;0.00;48.00
1910.00;1.00;8.28;17.98;0.00;3201.51;0.00;4994.30;0.00;0.00;3201.51;0.00;26.00
1911.00;1.00;8.86;18.13;0.00;2797.77;0.00;3235.31;0.00;0.00;2797.77;0.00;26.00
1912.00;1.00;9.16;18.14;0.00;3525.83;0.00;951.60;0.00;0.00;3525.83;0.00;26.00
1913.00;1.00;8.69;18.06;0.00;5080.35;0.00;1.76;0.00;0.00;5080.35;0.00;50.00
1914.00;1.00;7.34;18.00;0.00;6416.85;0.00;0.00;0.00;0.00;6416.85;0.00;30.00
1915.00;1.00;5.96;17.97;0.00;2566.74;0.00;0.00;0.00;0.00;2566.74;0.00;36.00
1916.00;1.00;3.90;17.61;0.00;6416.55;0.00;0.00;0.00;0.00;6416.55;0.00;176.00
1917.00;1.00;2.80;17.45;0.00;8600.96;0.00;0.00;0.00;0.00;8600.96;0.00;195.00
1918.00;1.00;2.00;17.40;0.00;9830.32;0.00;0.00;0.00;0.00;9830.32;0.00;26.00
1919.00;1.00;2.37;17.41;0.00;3932.13;0.00;0.00;0.00;0.00;3932.13;0.00;36.00
1920.00;1.00;2.44;17.01;0.00;8110.39;0.00;0.00;0.00;0.00;8110.39;0.00;136.00
1921.00;1.00;2.65;16.93;0.00;9601.48;0.00;0.00;0.00;0.00;9601.48;0.00;97.00
1922.00;1.00;2.89;16.97;0.00;10087.85;0.00;0.00;0.00;0.00;10087.85;0.00;49.00
1923.00;1.00;2.95;17.06;0.00;10210.41;0.00;0.00;0.00;0.00;10210.41;0.00;38.00
1924.00;1.00;2.69;17.15;0.00;10265.50;0.00;0.00;0.00;0.00;10265.50;0.00;32.00
1925.00;1.00;2.67;17.23;0.00;10423.43;0.00;1000.02;0.00;0.00;10423.43;0.00;28.00
1926.00;1.00;2.63;17.39;0.00;9925.31;0.00;758.94;0.00;0.00;9925.31;0.00;42.00
1927.00;1.00;2.90;17.49;0.00;9945.36;0.00;1752.62;17893.13;0.28;27838.49;0.00;44.00
1928.00;1.00;3.44;17.67;0.00;9293.58;0.00;3896.56;0.00;0.00;9293.58;0.00;28.00
1929.00;1.00;4.11;17.97;0.00;7606.63;0.00;6018.05;0.00;0.00;7606.63;0.00;28.00
1930.00;0.00;4.63;18.32;0.00;3042.65;0.00;7218.74;0.00;0.00;3042.65;0.00;107.00
1931.00;0.00;5.73;18.44;0.00;1217.06;0.00;7747.56;0.00;0.00;1217.06;0.00;48.00
1932.00;1.00;6.39;18.50;0.00;1489.70;0.00;7578.88;0.00;0.00;1489.70;0.00;14.00
1933.00;1.00;7.17;18.61;0.00;1476.41;0.00;6785.12;0.00;0.00;1476.41;0.00;48.00
1934.00;1.00;7.67;18.68;0.00;1688.05;0.00;5221.40;0.00;0.00;1688.05;0.00;28.00
1935.00;1.00;7.77;18.68;0.00;2550.72;0.00;3500.07;0.00;0.00;2550.72;0.00;28.00
1936.00;0.00;8.11;18.62;0.00;1020.29;0.00;1153.04;0.00;0.00;1020.29;0.00;28.00
1937.00;1.00;7.78;18.30;0.00;4532.57;0.00;2.66;0.00;0.00;4532.57;0.00;992.00
1938.00;1.00;7.25;18.14;0.00;6632.63;0.00;0.00;0.00;0.00;6632.63;0.00;50.00
1939.00;1.00;6.75;18.13;0.00;7617.22;0.00;0.00;0.00;0.00;7617.22;0.00;92.00
1940.00;1.00;6.06;18.16;0.00;8194.87;0.00;0.00;0.00;0.00;8194.87;0.00;412.00
1941.00;1.00;5.79;18.20;0.00;8696.48;0.00;0.00;0.00;0.00;8696.48;0.00;591.00
1942.00;1.00;5.43;18.26;0.00;9017.28;0.00;0.00;0.00;0.00;9017.28;0.00;486.00
1943.00;1.00;5.05;18.32;0.00;9304.00;0.00;0.00;0.00;0.00;9304.00;0.00;289.00
1944.00;1.00;4.76;18.39;0.00;9587.51;0.00;0.00;0.00;0.00;9587.51;0.00;58.00
1945.00;1.00;4.45;18.46;0.00;9837.64;0.00;0.00;0.00;0.00;9837.64;0.00;59.00
1946.00;1.00;3.98;18.53;0.00;10082.40;0.00;0.00;0.00;0.00;10082.40;0.00;15.00
1947.00;1.00;3.68;18.60;0.00;10382.57;0.00;0.00;0.00;0.00;10382.57;0.00;85.00
1948.00;1.00;3.57;18.66;0.00;4153.03;0.00;0.00;0.00;0.00;4153.03;0.00;25.00
1949.00;1.00;3.61;18.28;0.00;1661.21;0.00;0.00;0.00;0.00;1661.21;0.00;0.00
1950.00;1.00;3.72;17.73;0.00;7060.76;0.00;919.70;0.00;0.00;7060.76;0.00;98.00
1951.00;1.00;4.34;17.67;0.00;8418.70;0.00;2287.74;0.00;0.00;8418.70;0.00;15.00
1952.00;0.00;5.13;17.83;0.00;3367.48;0.00;3749.79;0.00;0.00;3367.48;0.00;50.00
1953.00;1.00;6.14;17.77;0.00;4746.85;0.00;5116.82;0.00;0.00;4746.85;0.00;130.00
1954.00;1.00;6.86;17.95;0.00;4070.88;0.00;6190.68;0.00;0.00;4070.88;0.00;66.00
1955.00;0.00;7.39;18.18;0.00;1628.35;0.00;6991.11;0.00;0.00;1628.35;0.00;70.00
1956.00;0.00;7.75;18.31;0.00;651.34;0.00;6872.23;0.00;0.00;651.34;0.00;25.00
1957.00;0.00;7.58;18.37;0.00;260.54;0.00;6202.21;0.00;0.00;260.54;0.00;0.00
1958.00;1.00;7.96;18.35;0.00;1309.43;0.00;4763.85;0.00;0.00;1309.43;0.00;95.00
1959.00;1.00;8.28;18.31;0.00;2438.27;0.00;3023.49;0.00;0.00;2438.27;0.00;0.00
1960.00;1.00;7.88;18.25;0.00;3797.91;0.00;879.14;0.00;0.00;3797.91;0.00;35.00
1961.00;1.00;7.62;18.12;0.00;5757.10;0.00;2.86;0.00;0.00;5757.10;0.00;59.00
1962.00;1.00;6.67;18.05;0.00;7112.73;0.00;0.00;0.00;0.00;7112.73;0.00;0.00
1963.00;1.00;6.26;18.05;0.00;7994.65;0.00;0.00;0.00;0.00;7994.65;0.00;137.00
1964.00;1.00;6.18;18.09;0.00;8498.99;0.00;0.00;0.00;0.00;8498.99;0.00;962.00
1965.00;1.00;5.82;18.16;0.00;8747.96;0.00;0.00;0.00;0.00;8747.96;0.00;694.00
1966.00;1.00;5.29;18.23;0.00;9008.75;0.00;0.00;0.00;0.00;9008.75;0.00;313.00
1967.00;1.00;3.79;18.29;0.00;9342.07;0.00;0.00;0.00;0.00;9342.07;0.00;135.00
1968.00;1.00;2.41;18.30;0.00;10065.25;0.00;0.00;0.00;0.00;10065.25;0.00;136.00
1969.00;1.00;2.06;18.30;0.00;10885.48;0.00;0.00;0.00;0.00;10885.48;0.00;132.00
1970.00;1.00;2.22;18.35;0.00;11345.81;0.00;0.00;0.00;0.00;11345.81;0.00;39.00
1971.00;1.00;2.21;18.43;0.00;11487.52;0.00;0.00;0.00;0.00;11487.52;0.00;37.00
1972.00;1.00;2.39;18.52;0.00;4595.01;0.00;0.00;0.00;0.00;4595.01;0.00;34.00
1973.00;1.00;2.87;18.12;0.00;8785.08;0.00;540.11;0.00;0.00;8785.08;0.00;34.00
1974.00;1.00;2.88;18.09;0.00;9802.60;0.00;736.51;0.00;0.00;9802.60;0.00;41.00
1975.00;1.00;3.50;18.16;0.00;10080.61;0.00;2239.04;0.00;0.00;10080.61;0.00;189.00
1976.00;1.00;4.39;18.38;0.00;9081.67;0.00;3948.77;0.00;0.00;9081.67;0.00;236.00
1977.00;1.00;4.67;18.68;0.00;7401.64;0.00;5299.87;0.00;0.00;7401.64;0.00;106.00
1978.00;0.00;3.97;18.96;0.00;2960.65;0.00;6756.40;0.00;0.00;2960.65;0.00;188.00
1979.00;0.00;4.65;18.98;0.00;1184.26;0.00;7100.45;0.00;0.00;1184.26;0.00;273.00
1980.00;1.00;3.56;18.92;0.00;1839.57;0.00;6836.25;0.00;0.00;1839.57;0.00;1093.00
1981.00;0.00;4.99;18.85;0.00;735.83;0.00;6113.79;0.00;0.00;735.83;0.00;338.00
1982.00;0.00;4.48;18.71;0.00;294.33;0.00;4603.58;0.00;0.00;294.33;0.00;425.00
1983.00;1.00;5.43;18.42;0.00;117.73;0.00;0.00;0.00;0.00;117.73;0.00;308.00
1984.00;1.00;5.95;17.84;0.00;5805.14;0.00;929.70;0.00;0.00;5805.14;0.00;139.00
1985.00;1.00;6.05;17.78;0.00;7105.58;0.00;3.88;18184.02;0.29;25289.60;0.00;154.00
1986.00;1.00;5.51;17.76;0.00;8120.06;0.00;0.00;0.00;0.00;8120.06;0.00;153.00
1987.00;1.00;4.70;17.79;0.00;8724.81;0.00;0.00;0.00;0.00;8724.81;0.00;232.00
1988.00;1.00;4.36;17.82;0.00;9284.88;0.00;0.00;0.00;0.00;9284.88;0.00;311.00
1989.00;1.00;4.50;17.88;0.00;9650.69;0.00;0.00;0.00;0.00;9650.69;0.00;245.00
1990.00;1.00;4.47;17.96;0.00;9764.64;0.00;0.00;0.00;0.00;9764.64;0.00;249.00
1991.00;1.00;4.46;18.05;0.00;9854.55;0.00;0.00;0.00;0.00;9854.55;0.00;106.00
1992.00;1.00;4.55;18.14;0.00;9928.75;0.00;0.00;0.00;0.00;9928.75;0.00;141.00
1993.00;1.00;4.23;18.24;0.00;9958.56;0.00;0.00;0.00;0.00;9958.56;0.00;0.00
1994.00;1.00;4.11;18.32;0.00;10128.10;0.00;0.00;0.00;0.00;10128.10;0.00;1.00
1995.00;1.00;3.51;18.40;0.00;10271.84;0.00;0.00;0.00;0.00;10271.84;0.00;104.00
1996.00;1.00;3.10;18.46;0.00;10588.72;0.00;0.00;0.00;0.00;10588.72;0.00;0.00
1997.00;1.00;2.94;18.53;0.00;10893.61;0.00;998.77;0.00;0.00;10893.61;0.00;1.00
1998.00;1.00;3.06;18.67;0.00;10501.37;0.00;1147.43;0.00;0.00;10501.37;0.00;104.00
1999.00;1.00;3.20;18.80;0.00;10266.20;0.00;2089.58;17724.03;0.28;27990.22;0.00;0.00
2000.00;1.00;4.17;18.98;0.00;9601.17;0.00;3283.98;0.00;0.00;9601.17;0.00;1.00
2001.00;1.00;5.34;19.23;0.00;7639.99;0.00;4461.37;0.00;0.00;7639.99;0.00;104.00
2002.00;1.00;4.21;19.47;0.00;3055.99;0.00;0.00;0.00;0.00;3055.99;0.00;0.00
2003.00;1.00;4.14;19.00;0.00;1222.40;0.00;0.00;0.00;0.00;1222.40;0.00;1.00
2004.00;0.00;5.69;18.41;0.00;488.96;0.00;0.00;0.00;0.00;488.96;0.00;137.00
2005.00;1.00;6.53;17.87;0.00;5852.29;0.00;4942.23;0.00;0.00;5852.29;0.00;97.00
2006.00;1.00;7.27;18.13;0.00;4508.16;0.00;3964.66;0.00;0.00;4508.16;0.00;8.00
2007.00;1.00;7.19;18.25;0.00;4375.26;0.00;2552.37;0.00;0.00;4375.26;0.00;185.00
2008.00;1.00;7.39;18.24;0.00;5246.32;0.00;856.61;0.00;0.00;5246.32;0.00;96.00
2009.00;1.00;6.93;18.19;0.00;6535.47;0.00;3.88;0.00;0.00;6535.47;0.00;233.00
2010.00;1.00;6.14;18.15;0.00;7716.25;0.00;0.00;0.00;0.00;7716.25;0.00;404.00
2011.00;1.00;4.12;18.16;0.00;8471.34;0.00;0.00;0.00;0.00;8471.34;0.00;254.00
2012.00;1.00;3.46;18.13;0.00;9545.14;0.00;0.00;0.00;0.00;9545.14;0.00;243.00
2013.00;1.00;3.15;18.15;0.00;3818.05;0.00;0.00;0.00;0.00;3818.05;0.00;211.00
2014.00;1.00;2.89;17.74;0.00;8049.18;0.00;0.00;0.00;0.00;8049.18;0.00;93.00
2015.00;1.00;2.41;17.65;0.00;3219.67;0.00;0.00;0.00;0.00;3219.67;0.00;153.00
2016.00;1.00;1.33;17.19;0.00;7896.56;0.00;0.00;0.00;0.00;7896.56;0.00;110.00
2017.00;1.00;2.24;17.03;0.00;3158.62;0.00;0.00;0.00;0.00;3158.62;0.00;34.00
2018.00;1.00;2.76;16.59;0.00;7706.36;0.00;0.00;0.00;0.00;7706.36;0.00;51.00
2019.00;1.00;3.60;16.52;0.00;9158.07;0.00;0.00;0.00;0.00;9158.07;0.00;33.00
2020.00;1.00;3.65;16.59;0.00;9395.38;0.00;0.00;0.00;0.00;9395.38;0.00;28.00
2021.00;1.00;3.77;16.68;0.00;9495.18;0.00;582.23;0.00;0.00;9495.18;0.00;30.00
2022.00;1.00;3.89;16.81;0.00;9176.78;0.00;872.78;0.00;0.00;9176.78;0.00;51.00
2023.00;1.00;4.70;16.95;0.00;8882.28;0.00;1848.97;0.00;0.00;8882.28;0.00;33.00
2024.00;1.00;5.60;17.16;0.00;7919.57;0.00;3773.71;0.00;0.00;7919.57;0.00;28.00
2025.00;0.00;6.19;17.48;0.00;3167.83;0.00;4794.75;0.00;0.00;3167.83;0.00;43.00
2026.00;0.00;6.84;17.54;0.00;1267.13;0.00;5696.92;0.00;0.00;1267.13;0.00;160.00
2027.00;1.00;7.27;17.55;0.00;1980.44;0.00;6408.01;0.00;0.00;1980.44;0.00;150.00
2028.00;1.00;7.59;17.69;0.00;1680.73;0.00;6713.79;0.00;0.00;1680.73;0.00;28.00
2029.00;1.00;7.08;17.83;0.00;672.29;0.00;0.00;0.00;0.00;672.29;0.00;30.00
2030.00;1.00;5.93;17.39;0.00;5181.90;0.00;4974.21;0.00;0.00;5181.90;0.00;51.00
2031.00;1.00;5.75;17.60;0.00;4270.23;0.00;3256.12;0.00;0.00;4270.23;0.00;33.00
2032.00;1.00;5.51;17.61;0.00;5082.22;0.00;1059.54;0.00;0.00;5082.22;0.00;28.00
2033.00;1.00;4.88;17.50;0.00;6816.77;0.00;5.70;0.00;0.00;6816.77;0.00;30.00
2034.00;1.00;4.77;17.42;0.00;8339.31;0.00;0.00;0.00;0.00;8339.31;0.00;51.00
2035.00;1.00;4.61;17.44;0.00;8965.23;0.00;0.00;0.00;0.00;8965.23;0.00;67.00
2036.00;1.00;4.45;17.50;0.00;9285.15;0.00;0.00;0.00;0.00;9285.15;0.00;184.00
2037.00;1.00;4.39;17.58;0.00;9498.09;0.00;0.00;0.00;0.00;9498.09;0.00;222.00
2038.00;1.00;4.52;17.66;0.00;9632.53;0.00;0.00;0.00;0.00;9632.53;0.00;169.00
2039.00;1.00;4.90;17.76;0.00;9667.31;0.00;0.00;0.00;0.00;9667.31;0.00;158.00
2040.00;1.00;5.07;17.87;0.00;9573.28;0.00;0.00;0.00;0.00;9573.28;0.00;136.00
2041.00;1.00;5.09;17.98;0.00;9513.86;0.00;0.00;0.00;0.00;9513.86;0.00;39.00
2042.00;1.00;4.88;18.07;0.00;9525.35;0.00;0.00;0.00;0.00;9525.35;0.00;32.00
2043.00;1.00;4.32;18.16;0.00;9646.49;0.00;0.00;0.00;0.00;9646.49;0.00;31.00
2044.00;1.00;4.51;18.22;0.00;9938.84;0.00;0.00;0.00;0.00;9938.84;0.00;32.00
2045.00;1.00;4.47;18.32;0.00;10008.66;0.00;435.10;0.00;0.00;10008.66;0.00;35.00
2046.00;1.00;4.50;18.44;0.00;9825.38;0.00;669.48;0.00;0.00;9825.38;0.00;51.00
2047.00;1.00;4.90;18.56;0.00;3930.15;0.00;0.00;0.00;0.00;3930.15;0.00;58.00
2048.00;1.00;5.62;18.22;0.00;7583.68;0.00;2022.41;18000.97;0.29;25584.65;0.00;77.00
2049.00;1.00;6.56;18.34;0.00;7432.94;0.00;2678.70;0.00;0.00;7432.94;0.00;86.00
2050.00;1.00;7.06;18.53;0.00;6664.93;0.00;3270.51;0.00;0.00;6664.93;0.00;49.00
2051.00;1.00;8.52;18.73;0.00;5886.61;0.00;3554.27;0.00;0.00;5886.61;0.00;139.00
2052.00;1.00;9.27;18.94;0.00;4924.99;0.00;3169.96;0.00;0.00;4924.99;0.00;265.00
2053.00;1.00;10.09;19.08;0.00;4234.07;0.00;1884.80;0.00;0.00;4234.07;0.00;173.00
2054.00;1.00;10.64;19.11;0.00;1693.63;0.00;0.00;0.00;0.00;1693.63;0.00;167.00
2055.00;1.00;10.65;18.85;0.00;677.45;0.00;0.00;0.00;0.00;677.45;0.00;189.00
2056.00;1.00;10.66;18.53;0.00;4212.82;0.00;237.40;0.00;0.00;4212.82;0.00;1071.00
2057.00;1.00;10.46;18.49;0.00;5358.79;0.00;1.69;0.00;0.00;5358.79;0.00;1046.00
2058.00;1.00;9.56;18.51;0.00;6020.26;0.00;0.00;0.00;0.00;6020.26;0.00;209.00
2059.00;1.00;7.90;18.54;0.00;6636.81;0.00;0.00;0.00;0.00;6636.81;0.00;289.00
2060.00;1.00;6.94;18.53;0.00;2654.72;0.00;0.00;0.00;0.00;2654.72;0.00;227.00
2061.00;1.00;6.36;18.20;0.00;1061.89;0.00;0.00;0.00;0.00;1061.89;0.00;175.00
