datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1453.00;0.50;0.46;19.97;0.00;5850.73;0.00;6303.00;0.00;0.00;5850.73;0.00;341.00
1454.00;0.62;0.97;19.95;0.00;4964.81;0.00;4620.65;0.00;0.00;4964.81;0.00;631.00
1455.00;0.50;1.13;19.83;0.00;4658.09;0.00;2249.06;0.00;0.00;4658.09;0.00;1369.00
1456.00;0.75;1.12;19.59;0.00;8113.36;0.00;1007.23;0.00;0.00;8113.36;0.00;3194.00
1457.00;0.75;1.05;19.46;0.00;11227.01;0.00;0.00;0.00;0.00;11227.01;0.00;1885.00
1458.00;1.00;1.00;19.43;0.00;13052.86;0.00;0.00;25266.27;0.40;38319.12;0.00;3427.00
1459.00;1.00;0.82;19.47;0.00;13789.64;0.00;0.00;0.00;0.00;13789.64;0.00;1657.00
1460.00;1.00;0.54;19.54;0.00;14170.35;0.00;0.00;0.00;0.00;14170.35;0.00;1662.00
1461.00;1.00;-0.16;19.62;0.00;14460.95;0.00;0.00;0.00;0.00;14460.95;0.00;1482.00
1462.00;1.00;-0.27;19.69;0.00;14883.55;0.00;0.00;0.00;0.00;14883.55;0.00;1060.00
1463.00;1.00;0.24;19.77;0.00;15122.23;0.00;0.00;0.00;0.00;15122.23;0.00;518.00
1464.00;1.00;0.87;19.88;0.00;15049.48;0.00;0.00;0.00;0.00;15049.48;0.00;1778.00
1465.00;1.00;1.05;20.00;0.00;6019.79;0.00;0.00;0.00;0.00;6019.79;0.00;858.00
1466.00;1.00;1.07;19.72;0.00;2407.92;0.00;0.00;0.00;0.00;2407.92;0.00;728.00
1467.00;1.00;1.13;19.29;0.00;963.17;0.00;0.00;0.00;0.00;963.17;0.00;844.00
1468.00;1.00;1.17;18.80;0.00;385.27;0.00;0.00;0.00;0.00;385.27;0.00;509.00
1469.00;1.00;1.26;18.31;0.00;8412.04;0.00;0.74;0.00;0.00;8412.04;0.00;617.00
1470.00;1.00;1.40;18.19;0.00;11395.10;0.00;963.80;0.00;0.00;11395.10;0.00;588.00
1471.00;1.00;2.14;18.25;0.00;11909.45;0.00;1544.41;0.00;0.00;11909.45;0.00;648.00
1472.00;0.88;2.82;18.38;0.00;11497.78;0.00;2742.97;0.00;0.00;11497.78;0.00;597.00
1473.00;0.62;3.63;18.57;0.00;10401.49;0.00;3882.00;0.00;0.00;10401.49;0.00;779.00
1474.00;0.50;4.30;18.77;0.00;9033.49;0.00;4341.01;0.00;0.00;9033.49;0.00;1473.00
1475.00;0.50;5.39;18.94;0.00;8026.22;0.00;4364.83;0.00;0.00;8026.22;0.00;1738.00
1476.00;0.62;6.27;19.10;0.00;7251.12;0.00;4477.51;26126.78;0.42;33377.90;0.00;2622.00
1477.00;0.62;7.16;19.25;0.00;6589.32;0.00;4324.95;0.00;0.00;6589.32;0.00;2967.00
1478.00;0.75;7.31;19.38;0.00;6125.50;0.00;3764.06;0.00;0.00;6125.50;0.00;3518.00
1479.00;0.62;7.26;19.47;0.00;6273.55;0.00;2115.67;0.00;0.00;6273.55;0.00;1985.00
1480.00;1.00;6.51;19.49;0.00;7374.57;0.00;773.86;0.00;0.00;7374.57;0.00;4513.00
1481.00;1.00;5.75;19.47;0.00;8920.69;0.00;0.00;0.00;0.00;8920.69;0.00;3464.00
1482.00;1.00;4.18;19.47;0.00;10295.83;0.00;0.00;0.00;0.00;10295.83;0.00;1403.00
1483.00;1.00;2.14;19.49;0.00;11457.63;0.00;0.00;0.00;0.00;11457.63;0.00;2571.00
1484.00;1.00;1.53;19.49;0.00;12727.75;0.00;0.00;0.00;0.00;12727.75;0.00;2346.00
1485.00;1.00;1.63;19.54;0.00;13476.69;0.00;0.00;0.00;0.00;13476.69;0.00;2192.00
1486.00;1.00;1.56;19.62;0.00;13757.20;0.00;0.00;0.00;0.00;13757.20;0.00;1635.00
1487.00;1.00;1.70;19.71;0.00;13925.91;0.00;0.00;0.00;0.00;13925.91;0.00;2265.00
1488.00;1.00;1.43;19.80;0.00;13972.78;0.00;0.00;0.00;0.00;13972.78;0.00;475.00
1489.00;1.00;1.32;19.89;0.00;5589.11;0.00;0.00;0.00;0.00;5589.11;0.00;841.00
1490.00;1.00;1.31;19.60;0.00;10861.13;0.00;0.00;0.00;0.00;10861.13;0.00;550.00
1491.00;1.00;1.30;19.55;0.00;4344.45;0.00;0.00;0.00;0.00;4344.45;0.00;560.00
1492.00;1.00;1.81;19.22;0.00;10236.09;0.00;0.00;0.00;0.00;10236.09;0.00;345.00
1493.00;1.00;1.19;19.17;0.00;4094.44;0.00;0.00;0.00;0.00;4094.44;0.00;494.00
1494.00;1.00;0.96;18.83;0.00;10031.19;0.00;2523.72;0.00;0.00;10031.19;0.00;452.00
1495.00;0.88;0.82;18.87;0.00;4012.47;0.00;0.00;0.00;0.00;4012.47;0.00;1091.00
1496.00;0.88;0.93;18.53;0.00;10024.47;0.00;6635.79;0.00;0.00;10024.47;0.00;794.00
1497.00;0.75;1.20;18.76;0.00;8272.34;0.00;7689.98;0.00;0.00;8272.34;0.00;763.00
1498.00;0.88;1.68;18.96;0.00;6923.85;0.00;8533.90;0.00;0.00;6923.85;0.00;614.00
1499.00;0.38;2.39;19.14;0.00;5767.65;0.00;8114.80;0.00;0.00;5767.65;0.00;1591.00
1500.00;0.88;3.41;19.27;0.00;5350.41;0.00;5998.82;0.00;0.00;5350.41;0.00;449.00
1501.00;0.75;4.18;19.32;0.00;6107.04;0.00;4442.68;0.00;0.00;6107.04;0.00;2628.00
1502.00;0.50;4.34;19.35;0.00;7057.42;0.00;2811.14;0.00;0.00;7057.42;0.00;2182.00
1503.00;0.62;4.12;19.35;0.00;8366.00;0.00;1299.91;0.00;0.00;8366.00;0.00;1771.00
1504.00;0.38;3.95;19.34;0.00;8588.76;0.00;412.96;0.00;0.00;8588.76;0.00;668.00
1505.00;0.88;3.59;19.29;0.00;10565.73;0.00;0.00;0.00;0.00;10565.73;0.00;2157.00
1506.00;1.00;2.85;19.31;0.00;11729.41;0.00;0.00;0.00;0.00;11729.41;0.00;2574.00
1507.00;1.00;2.24;19.35;0.00;12488.37;0.00;0.00;0.00;0.00;12488.37;0.00;2547.00
1508.00;1.00;1.46;19.41;0.00;13049.71;0.00;0.00;0.00;0.00;13049.71;0.00;2527.00
1509.00;1.00;1.49;19.47;0.00;13599.33;0.00;0.00;0.00;0.00;13599.33;0.00;2211.00
1510.00;1.00;1.36;19.55;0.00;13831.70;0.00;0.00;0.00;0.00;13831.70;0.00;1465.00
1511.00;1.00;1.53;19.64;0.00;5532.68;0.00;0.00;0.00;0.00;5532.68;0.00;696.00
1512.00;1.00;1.63;19.36;0.00;10655.86;0.00;0.00;0.00;0.00;10655.86;0.00;534.00
1513.00;1.00;1.36;19.32;0.00;4262.34;0.00;0.00;0.00;0.00;4262.34;0.00;480.00
1514.00;1.00;1.35;18.99;0.00;1704.94;0.00;0.00;25712.74;0.41;27417.67;0.00;306.00
1515.00;1.00;1.37;18.56;0.00;7698.81;0.00;0.00;0.00;0.00;7698.81;0.00;422.00
1516.00;1.00;0.96;18.40;0.00;11161.77;0.00;0.00;0.00;0.00;11161.77;0.00;429.00
1517.00;1.00;0.62;18.39;0.00;12646.77;0.00;1.90;0.00;0.00;12646.77;0.00;1521.00
1518.00;1.00;-0.09;18.44;0.00;5058.71;0.00;0.00;0.00;0.00;5058.71;0.00;568.00
1519.00;0.88;0.65;18.13;0.00;10631.34;0.00;2249.98;0.00;0.00;10631.34;0.00;459.00
1520.00;1.00;1.51;18.19;0.00;11100.64;0.00;2750.78;0.00;0.00;11100.64;0.00;463.00
1521.00;0.88;2.62;18.33;0.00;10674.25;0.00;3898.71;0.00;0.00;10674.25;0.00;745.00
1522.00;0.38;3.40;18.52;0.00;9434.00;0.00;4100.81;0.00;0.00;9434.00;0.00;1271.00
1523.00;0.25;4.41;18.68;0.00;8585.60;0.00;4502.95;0.00;0.00;8585.60;0.00;1018.00
1524.00;0.38;5.08;18.85;0.00;7673.91;0.00;4421.73;0.00;0.00;7673.91;0.00;528.00
1525.00;0.50;5.60;18.98;0.00;3069.56;0.00;0.00;0.00;0.00;3069.56;0.00;393.00
1526.00;0.88;6.05;18.73;0.00;7823.17;0.00;4167.48;0.00;0.00;7823.17;0.00;2609.00
1527.00;0.50;6.39;18.90;0.00;6949.48;0.00;2159.25;0.00;0.00;6949.48;0.00;2657.00
1528.00;1.00;6.21;18.94;0.00;7736.82;0.00;579.53;0.00;0.00;7736.82;0.00;4004.00
1529.00;0.88;5.71;18.94;0.00;9086.08;0.00;0.00;0.00;0.00;9086.08;0.00;937.00
1530.00;1.00;5.10;18.96;0.00;10168.18;0.00;0.00;0.00;0.00;10168.18;0.00;926.00
1531.00;1.00;4.52;19.01;0.00;10849.01;0.00;0.00;0.00;0.00;10849.01;0.00;1869.00
1532.00;1.00;4.22;19.07;0.00;11366.71;0.00;0.00;0.00;0.00;11366.71;0.00;2225.00
1533.00;1.00;3.66;19.15;0.00;11717.33;0.00;0.00;0.00;0.00;11717.33;0.00;2492.00
1534.00;1.00;3.10;19.22;0.00;12103.93;0.00;0.00;0.00;0.00;12103.93;0.00;2052.00
1535.00;1.00;2.58;19.29;0.00;12504.11;0.00;0.00;0.00;0.00;12504.11;0.00;822.00
1536.00;1.00;2.43;19.36;0.00;5001.64;0.00;0.00;0.00;0.00;5001.64;0.00;712.00
1537.00;1.00;2.42;19.09;0.00;2000.66;0.00;0.00;0.00;0.00;2000.66;0.00;593.00
1538.00;1.00;2.45;18.70;0.00;800.26;0.00;0.00;0.00;0.00;800.26;0.00;443.00
1539.00;1.00;2.76;18.27;0.00;8036.44;0.00;0.00;0.00;0.00;8036.44;0.00;178.00
1540.00;1.00;2.52;18.17;0.00;10639.68;0.00;0.00;0.00;0.00;10639.68;0.00;912.00
1541.00;1.00;2.52;18.19;0.00;11737.35;0.00;6.44;0.00;0.00;11737.35;0.00;540.00
1542.00;1.00;1.51;18.26;0.00;12182.70;0.00;3465.58;0.00;0.00;12182.70;0.00;334.00
1543.00;1.00;1.05;18.47;0.00;10704.06;0.00;5468.51;0.00;0.00;10704.06;0.00;430.00
1544.00;1.00;2.44;18.68;0.00;9172.83;0.00;9613.32;0.00;0.00;9172.83;0.00;566.00
1545.00;1.00;5.27;19.05;0.00;5615.63;0.00;10876.61;0.00;0.00;5615.63;0.00;1495.00
1546.00;1.00;6.54;19.38;0.00;2465.62;0.00;11070.31;0.00;0.00;2465.62;0.00;937.00
1547.00;1.00;6.61;19.61;0.00;986.25;0.00;10090.40;0.00;0.00;986.25;0.00;2015.00
1548.00;1.00;7.28;19.72;0.00;781.34;0.00;8753.52;0.00;0.00;781.34;0.00;850.00
1549.00;1.00;7.35;19.78;0.00;1286.66;0.00;7357.91;0.00;0.00;1286.66;0.00;288.00
1550.00;1.00;7.41;19.81;0.00;2321.33;0.00;5221.38;0.00;0.00;2321.33;0.00;672.00
1551.00;1.00;7.26;19.78;0.00;4004.08;0.00;2140.33;24988.20;0.40;28992.28;0.00;2131.00
1552.00;1.00;6.94;19.69;0.00;6572.95;0.00;482.98;0.00;0.00;6572.95;0.00;2159.00
1553.00;1.00;5.91;19.64;0.00;8686.57;0.00;0.00;0.00;0.00;8686.57;0.00;4952.00
1554.00;1.00;4.13;19.63;0.00;10202.41;0.00;0.00;0.00;0.00;10202.41;0.00;4145.00
1555.00;1.00;2.12;19.63;0.00;11501.76;0.00;0.00;0.00;0.00;11501.76;0.00;1702.00
1556.00;1.00;1.50;19.63;0.00;4600.70;0.00;0.00;0.00;0.00;4600.70;0.00;2528.00
1557.00;1.00;1.39;19.31;0.00;10292.99;0.00;0.00;0.00;0.00;10292.99;0.00;2793.00
1558.00;1.00;1.28;19.25;0.00;12487.47;0.00;0.00;0.00;0.00;12487.47;0.00;1868.00
1559.00;1.00;1.12;19.29;0.00;13383.22;0.00;0.00;0.00;0.00;13383.22;0.00;1433.00
1560.00;1.00;1.20;19.35;0.00;5353.29;0.00;0.00;0.00;0.00;5353.29;0.00;461.00
1561.00;1.00;1.49;19.07;0.00;10603.48;0.00;0.00;0.00;0.00;10603.48;0.00;250.00
1562.00;1.00;1.50;19.03;0.00;4241.39;0.00;0.00;0.00;0.00;4241.39;0.00;335.00
1563.00;1.00;1.42;18.71;0.00;1696.56;0.00;0.00;0.00;0.00;1696.56;0.00;199.00
1564.00;1.00;1.59;18.29;0.00;8800.22;0.00;0.00;0.00;0.00;8800.22;0.00;238.00
1565.00;1.00;1.60;18.19;0.00;11411.54;0.00;10.43;0.00;0.00;11411.54;0.00;416.00
1566.00;1.00;1.75;18.22;0.00;12409.74;0.00;3942.59;0.00;0.00;12409.74;0.00;938.00
1567.00;1.00;1.90;18.47;0.00;10400.12;0.00;4923.82;0.00;0.00;10400.12;0.00;744.00
1568.00;1.00;2.00;18.67;0.00;9048.18;0.00;6007.62;0.00;0.00;9048.18;0.00;306.00
1569.00;1.00;2.38;18.85;0.00;3619.27;0.00;0.00;0.00;0.00;3619.27;0.00;348.00
1570.00;1.00;2.90;18.54;0.00;9252.02;0.00;6011.54;0.00;0.00;9252.02;0.00;1222.00
1571.00;1.00;3.13;18.76;0.00;7570.74;0.00;5909.55;0.00;0.00;7570.74;0.00;537.00
1572.00;1.00;3.94;18.91;0.00;6955.17;0.00;5904.77;0.00;0.00;6955.17;0.00;1090.00
1573.00;1.00;4.53;19.05;0.00;6453.25;0.00;5715.44;0.00;0.00;6453.25;0.00;343.00
1574.00;1.00;4.63;19.16;0.00;6189.56;0.00;5057.15;0.00;0.00;6189.56;0.00;353.00
1575.00;1.00;5.30;19.24;0.00;6484.10;0.00;2490.44;0.00;0.00;6484.10;0.00;561.00
1576.00;1.00;5.05;19.24;0.00;7913.47;0.00;419.19;0.00;0.00;7913.47;0.00;1604.00
1577.00;1.00;4.39;19.20;0.00;9824.11;0.00;0.00;0.00;0.00;9824.11;0.00;2542.00
1578.00;1.00;2.78;19.20;0.00;11080.88;0.00;0.00;0.00;0.00;11080.88;0.00;1950.00
1579.00;1.00;1.61;19.22;0.00;12217.29;0.00;0.00;0.00;0.00;12217.29;0.00;1494.00
1580.00;1.00;1.53;19.25;0.00;13134.72;0.00;0.00;0.00;0.00;13134.72;0.00;1794.00
1581.00;1.00;1.19;19.32;0.00;13545.21;0.00;0.00;0.00;0.00;13545.21;0.00;1882.00
1582.00;1.00;0.98;19.40;0.00;13870.44;0.00;0.00;0.00;0.00;13870.44;0.00;1673.00
1583.00;1.00;0.22;19.48;0.00;5548.18;0.00;0.00;0.00;0.00;5548.18;0.00;909.00
1584.00;1.00;-0.54;19.17;0.00;2219.27;0.00;0.00;0.00;0.00;2219.27;0.00;550.00
1585.00;1.00;-0.40;18.70;0.00;9958.75;0.00;0.00;0.00;0.00;9958.75;0.00;512.00
1586.00;1.00;-0.12;18.59;0.00;12813.74;0.00;0.00;0.00;0.00;12813.74;0.00;355.00
1587.00;1.00;-0.08;18.62;0.00;13804.90;0.00;0.00;0.00;0.00;13804.90;0.00;347.00
1588.00;1.00;-0.23;18.69;0.00;14195.06;0.00;0.00;0.00;0.00;14195.06;0.00;313.00
1589.00;1.00;-0.40;18.77;0.00;14439.16;0.00;4.92;0.00;0.00;14439.16;0.00;349.00
1590.00;1.00;-0.40;18.86;0.00;14629.01;0.00;1601.74;0.00;0.00;14629.01;0.00;347.00
1591.00;0.88;-0.13;19.02;0.00;13780.54;0.00;2875.35;0.00;0.00;13780.54;0.00;347.00
1592.00;1.00;0.67;19.20;0.00;12637.94;0.00;3724.39;0.00;0.00;12637.94;0.00;542.00
1593.00;0.88;2.22;19.39;0.00;11430.99;0.00;4395.99;0.00;0.00;11430.99;0.00;2186.00
1594.00;0.62;2.90;19.60;0.00;10012.75;0.00;6483.31;0.00;0.00;10012.75;0.00;3832.00
1595.00;0.62;2.79;19.84;0.00;8005.41;0.00;7177.32;0.00;0.00;8005.41;0.00;2977.00
1596.00;0.88;2.90;20.02;0.00;6923.99;0.00;6344.39;0.00;0.00;6923.99;0.00;2464.00
1597.00;0.88;3.30;20.12;0.00;2769.60;0.00;0.00;25015.11;0.40;27784.71;0.00;1979.00
1598.00;0.62;3.70;19.75;0.00;1107.84;0.00;0.00;0.00;0.00;1107.84;0.00;2496.00
1599.00;0.62;4.01;19.34;0.00;6462.77;0.00;2603.26;0.00;0.00;6462.77;0.00;2292.00
1600.00;1.00;3.82;19.30;0.00;8377.46;0.00;430.18;0.00;0.00;8377.46;0.00;2678.00
1601.00;1.00;3.34;19.24;0.00;10507.59;0.00;0.00;0.00;0.00;10507.59;0.00;870.00
1602.00;1.00;2.60;19.25;0.00;11783.03;0.00;0.00;0.00;0.00;11783.03;0.00;2156.00
1603.00;1.00;2.01;19.29;0.00;12585.36;0.00;0.00;0.00;0.00;12585.36;0.00;1406.00
1604.00;1.00;1.48;19.35;0.00;13150.64;0.00;0.00;0.00;0.00;13150.64;0.00;2810.00
1605.00;1.00;1.07;19.41;0.00;13606.40;0.00;0.00;0.00;0.00;13606.40;0.00;2129.00
1606.00;1.00;0.55;19.48;0.00;13977.87;0.00;0.00;0.00;0.00;13977.87;0.00;1248.00
1607.00;1.00;0.44;19.56;0.00;5591.15;0.00;0.00;0.00;0.00;5591.15;0.00;730.00
1608.00;1.00;0.11;19.25;0.00;2236.46;0.00;0.00;0.00;0.00;2236.46;0.00;501.00
1609.00;1.00;-0.05;18.80;0.00;894.58;0.00;0.00;0.00;0.00;894.58;0.00;382.00
1610.00;1.00;-0.37;18.29;0.00;9090.28;0.00;0.00;0.00;0.00;9090.28;0.00;388.00
1611.00;1.00;-0.47;18.16;0.00;3636.11;0.00;0.00;0.00;0.00;3636.11;0.00;1800.00
1612.00;1.00;-0.46;17.78;0.00;10098.88;0.00;0.00;0.00;0.00;10098.88;0.00;385.00
1613.00;1.00;-0.52;17.70;0.00;12533.98;0.00;12.63;0.00;0.00;12533.98;0.00;333.00
1614.00;1.00;-0.35;17.73;0.00;13493.44;0.00;3118.78;0.00;0.00;13493.44;0.00;316.00
1615.00;0.88;0.06;17.94;0.00;11960.00;0.00;4774.55;0.00;0.00;11960.00;0.00;910.00
1616.00;0.75;0.45;18.17;0.00;10274.60;0.00;6177.88;0.00;0.00;10274.60;0.00;1288.00
1617.00;1.00;0.54;18.39;0.00;8693.03;0.00;6255.26;0.00;0.00;8693.03;0.00;956.00
1618.00;0.38;1.03;18.53;0.00;8065.61;0.00;6858.98;0.00;0.00;8065.61;0.00;1681.00
1619.00;0.75;1.82;18.69;0.00;7316.51;0.00;7031.52;0.00;0.00;7316.51;0.00;1823.00
1620.00;0.75;2.88;18.83;0.00;2926.60;0.00;0.00;0.00;0.00;2926.60;0.00;1713.00
1621.00;0.50;3.35;18.50;0.00;8772.25;0.00;5649.35;0.00;0.00;8772.25;0.00;1706.00
1622.00;0.25;3.97;18.70;0.00;7405.25;0.00;4948.69;0.00;0.00;7405.25;0.00;1164.00
1623.00;1.00;3.85;18.83;0.00;7114.22;0.00;2684.94;0.00;0.00;7114.22;0.00;2631.00
1624.00;0.75;3.55;18.83;0.00;8452.25;0.00;371.67;0.00;0.00;8452.25;0.00;1096.00
1625.00;1.00;2.59;18.78;0.00;10491.18;0.00;0.00;0.00;0.00;10491.18;0.00;504.00
1626.00;1.00;2.10;18.77;0.00;11886.18;0.00;0.00;0.00;0.00;11886.18;0.00;2923.00
1627.00;1.00;1.50;18.82;0.00;4754.47;0.00;0.00;0.00;0.00;4754.47;0.00;2211.00
1628.00;1.00;0.97;18.53;0.00;1901.79;0.00;0.00;24994.65;0.40;26896.44;0.00;2974.00
1629.00;1.00;0.56;18.11;0.00;760.72;0.00;0.00;0.00;0.00;760.72;0.00;2388.00
1630.00;1.00;-0.16;17.63;0.00;8526.24;0.00;0.00;0.00;0.00;8526.24;0.00;1591.00
1631.00;1.00;-0.54;17.50;0.00;11728.80;0.00;0.00;0.00;0.00;11728.80;0.00;1301.00
1632.00;1.00;-0.95;17.50;0.00;13108.07;0.00;0.00;0.00;0.00;13108.07;0.00;743.00
1633.00;1.00;-1.62;17.54;0.00;13819.31;0.00;0.00;0.00;0.00;13819.31;0.00;677.00
1634.00;1.00;-2.08;17.60;0.00;14383.73;0.00;0.00;0.00;0.00;14383.73;0.00;492.00
1635.00;1.00;-2.54;17.67;0.00;14811.81;0.00;0.00;0.00;0.00;14811.81;0.00;486.00
1636.00;1.00;-2.88;17.74;0.00;15192.39;0.00;0.00;0.00;0.00;15192.39;0.00;285.00
1637.00;1.00;-2.58;17.82;0.00;15503.66;0.00;4.85;0.00;0.00;15503.66;0.00;209.00
1638.00;1.00;-2.63;17.92;0.00;6201.47;0.00;0.00;0.00;0.00;6201.47;0.00;470.00
1639.00;1.00;-2.21;17.60;0.00;11877.62;0.00;1899.90;0.00;0.00;11877.62;0.00;448.00
1640.00;0.88;-1.11;17.64;0.00;12719.41;0.00;2743.77;0.00;0.00;12719.41;0.00;858.00
1641.00;0.88;-0.60;17.78;0.00;12133.62;0.00;3528.15;0.00;0.00;12133.62;0.00;1557.00
1642.00;0.75;-0.02;17.94;0.00;11286.55;0.00;4236.94;0.00;0.00;11286.55;0.00;1905.00
1643.00;0.50;0.34;18.11;0.00;10357.38;0.00;4353.50;0.00;0.00;10357.38;0.00;1858.00
1644.00;0.88;1.08;18.25;0.00;9840.47;0.00;4328.49;0.00;0.00;9840.47;0.00;3301.00
1645.00;0.75;1.86;18.38;0.00;9412.72;0.00;5076.61;0.00;0.00;9412.72;0.00;1763.00
1646.00;0.38;2.45;18.54;0.00;8542.19;0.00;5257.88;0.00;0.00;8542.19;0.00;678.00
1647.00;0.88;3.24;18.69;0.00;7917.75;0.00;3032.90;0.00;0.00;7917.75;0.00;651.00
1648.00;1.00;3.87;18.73;0.00;8748.87;0.00;280.99;0.00;0.00;8748.87;0.00;415.00
1649.00;0.88;3.82;18.70;0.00;10503.43;0.00;0.00;0.00;0.00;10503.43;0.00;522.00
1650.00;1.00;2.99;18.74;0.00;11381.12;0.00;0.00;0.00;0.00;11381.12;0.00;2218.00
1651.00;1.00;0.87;18.78;0.00;12071.77;0.00;0.00;0.00;0.00;12071.77;0.00;1999.00
1652.00;1.00;-0.12;18.80;0.00;13194.03;0.00;0.00;0.00;0.00;13194.03;0.00;3418.00
1653.00;1.00;-0.60;18.84;0.00;14039.03;0.00;0.00;0.00;0.00;14039.03;0.00;1987.00
1654.00;1.00;-1.01;18.90;0.00;14581.09;0.00;0.00;0.00;0.00;14581.09;0.00;1717.00
1655.00;1.00;-1.52;18.97;0.00;14981.79;0.00;0.00;0.00;0.00;14981.79;0.00;750.00
1656.00;1.00;-1.92;19.04;0.00;15368.57;0.00;0.00;0.00;0.00;15368.57;0.00;1200.00
1657.00;1.00;-2.40;19.12;0.00;15706.82;0.00;0.00;0.00;0.00;15706.82;0.00;1050.00
1658.00;1.00;-2.80;19.19;0.00;16061.21;0.00;0.00;0.00;0.00;16061.21;0.00;372.00
1659.00;1.00;-2.49;19.27;0.00;16386.14;0.00;0.00;0.00;0.00;16386.14;0.00;518.00
1660.00;1.00;-1.11;19.36;0.00;6554.46;0.00;0.00;0.00;0.00;6554.46;0.00;190.00
1661.00;1.00;-0.63;19.06;0.00;2621.78;0.00;0.00;0.00;0.00;2621.78;0.00;1296.00
1662.00;1.00;-0.78;18.61;0.00;10113.53;0.00;5247.42;0.00;0.00;10113.53;0.00;646.00
1663.00;0.88;-0.35;18.73;0.00;9840.11;0.00;7701.14;0.00;0.00;9840.11;0.00;2439.00
1664.00;1.00;0.38;18.96;0.00;8139.18;0.00;9674.77;25459.36;0.41;33598.54;0.00;2582.00
1665.00;0.38;0.99;19.21;0.00;6075.74;0.00;11036.73;0.00;0.00;6075.74;0.00;706.00
1666.00;0.62;1.91;19.44;0.00;4293.57;0.00;11378.26;0.00;0.00;4293.57;0.00;522.00
1667.00;0.75;2.59;19.63;0.00;3106.75;0.00;10567.26;0.00;0.00;3106.75;0.00;2986.00
1668.00;0.38;3.62;19.74;0.00;2925.45;0.00;9204.03;0.00;0.00;2925.45;0.00;2403.00
1669.00;0.62;4.12;19.81;0.00;3312.25;0.00;8784.97;0.00;0.00;3312.25;0.00;1128.00
1670.00;0.75;4.60;19.89;0.00;3550.22;0.00;7226.54;0.00;0.00;3550.22;0.00;1024.00
1671.00;0.62;5.17;19.93;0.00;3346.55;0.00;4903.23;0.00;0.00;3346.55;0.00;4122.00
1672.00;0.75;5.64;19.87;0.00;4180.03;0.00;738.68;0.00;0.00;4180.03;0.00;1044.00
1673.00;1.00;5.47;19.68;0.00;8153.06;0.00;0.00;0.00;0.00;8153.06;0.00;2692.00
1674.00;1.00;4.17;19.63;0.00;3261.22;0.00;0.00;0.00;0.00;3261.22;0.00;3742.00
1675.00;1.00;2.15;19.32;0.00;8710.24;0.00;0.00;0.00;0.00;8710.24;0.00;3166.00
1676.00;1.00;1.06;19.21;0.00;11561.39;0.00;0.00;0.00;0.00;11561.39;0.00;7321.00
1677.00;1.00;0.65;19.20;0.00;13087.06;0.00;0.00;0.00;0.00;13087.06;0.00;3011.00
1678.00;1.00;0.80;19.25;0.00;13849.89;0.00;0.00;0.00;0.00;13849.89;0.00;1399.00
1679.00;1.00;-0.17;19.33;0.00;5539.96;0.00;0.00;0.00;0.00;5539.96;0.00;820.00
1680.00;1.00;-0.61;19.01;0.00;11203.25;0.00;0.00;0.00;0.00;11203.25;0.00;670.00
1681.00;1.00;-0.58;18.94;0.00;4481.30;0.00;0.00;0.00;0.00;4481.30;0.00;625.00
1682.00;1.00;-0.93;18.57;0.00;1792.52;0.00;0.00;0.00;0.00;1792.52;0.00;434.00
1683.00;1.00;-1.48;18.09;0.00;9704.46;0.00;0.00;0.00;0.00;9704.46;0.00;448.00
1684.00;1.00;-1.94;17.95;0.00;12896.01;0.00;0.00;0.00;0.00;12896.01;0.00;415.00
1685.00;1.00;-2.11;17.95;0.00;14299.00;0.00;31.23;0.00;0.00;14299.00;0.00;1247.00
1686.00;1.00;-2.13;18.01;0.00;14909.65;0.00;5164.09;0.00;0.00;14909.65;0.00;908.00
1687.00;0.88;-1.87;18.31;0.00;12100.95;0.00;7256.49;24912.45;0.40;37013.41;0.00;529.00
1688.00;1.00;0.10;18.59;0.00;9739.61;0.00;9282.30;0.00;0.00;9739.61;0.00;588.00
1689.00;0.88;1.62;18.89;0.00;6917.28;0.00;10963.29;0.00;0.00;6917.28;0.00;1324.00
1690.00;0.75;3.46;19.19;0.00;4306.16;0.00;11519.82;0.00;0.00;4306.16;0.00;772.00
1691.00;0.88;4.67;19.43;0.00;2320.22;0.00;10797.76;0.00;0.00;2320.22;0.00;6954.00
1692.00;0.38;5.75;19.59;0.00;928.09;0.00;0.00;0.00;0.00;928.09;0.00;4163.00
1693.00;0.50;6.27;19.23;0.00;5871.84;0.00;8543.92;0.00;0.00;5871.84;0.00;2507.00
1694.00;0.50;6.25;19.49;0.00;3650.13;0.00;7094.57;0.00;0.00;3650.13;0.00;1422.00
1695.00;0.88;5.89;19.59;0.00;3742.43;0.00;4791.05;0.00;0.00;3742.43;0.00;860.00
1696.00;0.75;5.56;19.57;0.00;5340.58;0.00;771.07;0.00;0.00;5340.58;0.00;650.00
1697.00;0.88;5.22;19.44;0.00;8512.94;0.00;0.00;0.00;0.00;8512.94;0.00;746.00
1698.00;1.00;5.01;19.40;0.00;10325.35;0.00;0.00;0.00;0.00;10325.35;0.00;1061.00
1699.00;1.00;4.83;19.44;0.00;11119.94;0.00;0.00;0.00;0.00;11119.94;0.00;2183.00
