datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1228.00;1.00;9.55;18.43;0.00;6504.54;0.00;0.00;0.00;0.00;6504.54;0.00;91.00
1229.00;1.00;10.32;18.39;0.00;8549.50;0.00;0.00;0.00;0.00;8549.50;0.00;81.00
1230.00;1.00;10.75;18.46;0.00;8955.26;0.00;2180.34;0.00;0.00;8955.26;0.00;141.00
1231.00;1.00;11.05;18.65;0.00;7625.05;0.00;2162.52;0.00;0.00;7625.05;0.00;112.00
1232.00;1.00;11.47;18.79;0.00;7049.06;0.00;3022.24;0.00;0.00;7049.06;0.00;115.00
1233.00;1.00;11.78;18.96;0.00;6159.07;0.00;3645.01;0.00;0.00;6159.07;0.00;112.00
1234.00;1.00;12.10;19.11;0.00;4556.95;0.00;3926.19;0.00;0.00;4556.95;0.00;91.00
1235.00;1.00;12.62;19.22;0.00;1822.78;0.00;0.00;0.00;0.00;1822.78;0.00;74.00
1236.00;1.00;13.56;19.06;0.00;729.11;0.00;0.00;0.00;0.00;729.11;0.00;101.00
1237.00;1.00;14.46;18.90;0.00;291.64;0.00;0.00;0.00;0.00;291.64;0.00;112.00
1238.00;1.00;14.68;18.75;0.00;3804.12;0.00;4065.96;0.00;0.00;3804.12;0.00;142.00
1239.00;1.00;14.93;18.94;0.00;2584.47;0.00;2493.07;0.00;0.00;2584.47;0.00;146.00
1240.00;1.00;14.47;19.01;0.00;2485.85;0.00;1434.45;21518.30;0.34;24004.15;0.00;270.00
1241.00;1.00;13.87;19.01;0.00;994.34;0.00;0.00;0.00;0.00;994.34;0.00;253.00
1242.00;1.00;13.06;18.87;0.00;397.74;0.00;0.00;0.00;0.00;397.74;0.00;250.00
1243.00;1.00;12.02;18.68;0.00;4546.26;0.00;0.00;0.00;0.00;4546.26;0.00;537.00
1244.00;1.00;11.17;18.63;0.00;6634.81;0.00;0.00;0.00;0.00;6634.81;0.00;732.00
1245.00;1.00;9.79;18.65;0.00;7880.99;0.00;0.00;0.00;0.00;7880.99;0.00;579.00
1246.00;1.00;8.21;18.66;0.00;9084.90;0.00;0.00;0.00;0.00;9084.90;0.00;298.00
1247.00;1.00;9.70;18.67;0.00;10376.88;0.00;0.00;0.00;0.00;10376.88;0.00;236.00
1248.00;1.00;11.74;18.79;0.00;10145.57;0.00;0.00;0.00;0.00;10145.57;0.00;65.00
1249.00;1.00;11.73;18.96;0.00;9072.83;0.00;0.00;0.00;0.00;9072.83;0.00;125.00
1250.00;1.00;10.37;19.09;0.00;7823.94;0.00;0.00;0.00;0.00;7823.94;0.00;101.00
1251.00;1.00;9.11;19.11;0.00;3129.57;0.00;0.00;0.00;0.00;3129.57;0.00;86.00
1252.00;1.00;8.59;18.88;0.00;1251.83;0.00;0.00;0.00;0.00;1251.83;0.00;124.00
1253.00;1.00;7.91;18.57;0.00;7164.75;0.00;0.01;0.00;0.00;7164.75;0.00;78.00
1254.00;1.00;10.57;18.49;0.00;9716.53;0.00;5942.99;0.00;0.00;9716.53;0.00;126.00
1255.00;1.00;11.46;18.87;0.00;5776.86;0.00;6380.31;0.00;0.00;5776.86;0.00;115.00
1256.00;1.00;12.31;19.11;0.00;3677.73;0.00;8136.58;0.00;0.00;3677.73;0.00;166.00
1257.00;0.00;13.94;19.37;0.00;1471.09;0.00;0.00;0.00;0.00;1471.09;0.00;243.00
1258.00;0.00;14.96;19.24;0.00;588.44;0.00;0.00;0.00;0.00;588.44;0.00;328.00
1259.00;1.00;15.91;19.11;0.00;235.37;0.00;0.00;0.00;0.00;235.37;0.00;799.00
1260.00;1.00;16.54;19.00;0.00;94.15;0.00;0.00;0.00;0.00;94.15;0.00;621.00
1261.00;1.00;17.04;18.92;0.00;37.66;0.00;0.00;0.00;0.00;37.66;0.00;645.00
1262.00;0.00;17.08;18.86;0.00;15.06;0.00;5540.26;0.00;0.00;15.06;0.00;515.00
1263.00;1.00;16.48;19.03;0.00;6.03;0.00;1837.47;0.00;0.00;6.03;0.00;445.00
1264.00;1.00;15.67;19.01;0.00;2.41;0.00;0.00;0.00;0.00;2.41;0.00;411.00
1265.00;1.00;14.83;18.89;0.00;0.96;0.00;0.00;0.00;0.00;0.96;0.00;313.00
1266.00;1.00;13.80;18.75;0.00;3500.62;0.00;0.00;0.00;0.00;3500.62;0.00;244.00
1267.00;1.00;12.66;18.72;0.00;5348.06;0.00;0.00;0.00;0.00;5348.06;0.00;162.00
1268.00;1.00;13.03;18.73;0.00;6653.46;0.00;0.00;0.00;0.00;6653.46;0.00;395.00
1269.00;1.00;13.01;18.81;0.00;6990.04;0.00;0.00;0.00;0.00;6990.04;0.00;256.00
1270.00;1.00;12.69;18.89;0.00;7174.26;0.00;0.00;0.00;0.00;7174.26;0.00;364.00
1271.00;1.00;12.12;18.97;0.00;7456.33;0.00;0.00;0.00;0.00;7456.33;0.00;192.00
1272.00;1.00;11.57;19.04;0.00;6844.86;0.00;0.00;0.00;0.00;6844.86;0.00;364.00
1273.00;1.00;10.92;19.06;0.00;2737.95;0.00;0.00;0.00;0.00;2737.95;0.00;278.00
1274.00;1.00;10.25;18.89;0.00;1095.18;0.00;0.00;0.00;0.00;1095.18;0.00;289.00
1275.00;1.00;10.15;18.63;0.00;6264.08;0.00;0.00;0.00;0.00;6264.08;0.00;90.00
1276.00;1.00;9.74;18.59;0.00;8246.01;0.00;0.00;0.00;0.00;8246.01;0.00;193.00
1277.00;1.00;9.33;18.62;0.00;9231.53;0.00;0.05;0.00;0.00;9231.53;0.00;95.00
1278.00;1.00;8.92;18.68;0.00;9846.47;0.00;3210.01;0.00;0.00;9846.47;0.00;71.00
1279.00;1.00;8.74;18.88;0.00;8405.08;0.00;3629.58;0.00;0.00;8405.08;0.00;237.00
1280.00;1.00;9.06;19.02;0.00;7772.66;0.00;5043.08;17052.06;0.27;24824.72;0.00;62.00
1281.00;1.00;9.77;19.21;0.00;3109.06;0.00;0.00;0.00;0.00;3109.06;0.00;219.00
1282.00;0.00;10.19;19.00;0.00;1243.63;0.00;0.00;0.00;0.00;1243.63;0.00;800.00
1283.00;1.00;9.76;18.74;0.00;497.45;0.00;0.00;0.00;0.00;497.45;0.00;934.00
1284.00;1.00;9.92;18.44;0.00;6194.61;0.00;2598.88;0.00;0.00;6194.61;0.00;353.00
1285.00;1.00;9.18;18.51;0.00;6684.00;0.00;2169.79;0.00;0.00;6684.00;0.00;193.00
1286.00;0.00;9.82;18.55;0.00;2673.60;0.00;1518.63;0.00;0.00;2673.60;0.00;182.00
1287.00;1.00;9.16;18.42;0.00;6026.38;0.00;571.61;0.00;0.00;6026.38;0.00;30.00
1288.00;1.00;4.16;18.36;0.00;8202.80;0.00;645.55;0.00;0.00;8202.80;0.00;191.00
1289.00;1.00;2.60;18.23;0.00;11547.19;0.00;0.00;0.00;0.00;11547.19;0.00;187.00
1290.00;1.00;1.55;18.16;0.00;13995.33;0.00;0.00;0.00;0.00;13995.33;0.00;175.00
1291.00;1.00;1.19;18.16;0.00;15471.73;0.00;0.00;0.00;0.00;15471.73;0.00;309.00
1292.00;1.00;1.26;18.20;0.00;16243.12;0.00;0.00;0.00;0.00;16243.12;0.00;216.00
1293.00;1.00;1.46;18.28;0.00;16538.68;0.00;0.00;0.00;0.00;16538.68;0.00;385.00
1294.00;1.00;1.44;18.38;0.00;16599.75;0.00;0.00;0.00;0.00;16599.75;0.00;372.00
1295.00;1.00;1.31;18.47;0.00;16682.09;0.00;0.00;0.00;0.00;16682.09;0.00;209.00
1296.00;1.00;1.14;18.56;0.00;16827.52;0.00;0.00;0.00;0.00;16827.52;0.00;169.00
1297.00;1.00;0.85;18.65;0.00;17020.39;0.00;0.00;0.00;0.00;17020.39;0.00;104.00
1298.00;1.00;0.45;18.73;0.00;17286.76;0.00;0.00;0.00;0.00;17286.76;0.00;121.00
1299.00;1.00;0.41;18.81;0.00;17640.13;0.00;0.00;0.00;0.00;17640.13;0.00;64.00
1300.00;1.00;0.37;18.89;0.00;17839.46;0.00;0.00;0.00;0.00;17839.46;0.00;86.00
1301.00;1.00;0.48;18.98;0.00;17983.45;0.00;0.08;0.00;0.00;17983.45;0.00;137.00
1302.00;1.00;0.53;19.08;0.00;16868.51;0.00;2754.99;0.00;0.00;16868.51;0.00;186.00
1303.00;1.00;0.58;19.24;0.00;6747.40;0.00;0.00;18759.66;0.30;25507.06;0.00;407.00
1304.00;0.00;0.83;18.86;0.00;2698.96;0.00;0.00;0.00;0.00;2698.96;0.00;362.00
1305.00;1.00;1.25;18.34;0.00;11678.50;0.00;7548.42;0.00;0.00;11678.50;0.00;145.00
1306.00;1.00;1.38;18.53;0.00;10259.78;0.00;7410.02;0.00;0.00;10259.78;0.00;256.00
1307.00;0.00;2.11;18.67;0.00;4103.91;0.00;7445.24;0.00;0.00;4103.91;0.00;827.00
1308.00;1.00;2.65;18.56;0.00;7023.28;0.00;6727.21;0.00;0.00;7023.28;0.00;1187.00
1309.00;1.00;3.70;18.57;0.00;8290.65;0.00;6090.55;0.00;0.00;8290.65;0.00;1116.00
1310.00;1.00;4.46;18.65;0.00;8652.09;0.00;5271.92;0.00;0.00;8652.09;0.00;985.00
1311.00;0.00;4.59;18.73;0.00;3460.83;0.00;2827.78;0.00;0.00;3460.83;0.00;310.00
1312.00;1.00;4.45;18.49;0.00;8303.44;0.00;1324.23;0.00;0.00;8303.44;0.00;246.00
1313.00;1.00;3.64;18.40;0.00;11094.50;0.00;0.00;0.00;0.00;11094.50;0.00;235.00
1314.00;1.00;2.99;18.34;0.00;13370.87;0.00;0.00;0.00;0.00;13370.87;0.00;269.00
1315.00;1.00;2.36;18.35;0.00;14578.78;0.00;0.00;0.00;0.00;14578.78;0.00;462.00
1316.00;1.00;2.16;18.40;0.00;15392.76;0.00;0.00;0.00;0.00;15392.76;0.00;391.00
1317.00;1.00;1.85;18.46;0.00;15839.02;0.00;0.00;0.00;0.00;15839.02;0.00;300.00
1318.00;1.00;1.95;18.54;0.00;16210.32;0.00;0.00;0.00;0.00;16210.32;0.00;693.00
1319.00;1.00;1.72;18.63;0.00;16349.92;0.00;0.00;0.00;0.00;16349.92;0.00;300.00
1320.00;1.00;1.05;18.71;0.00;16566.38;0.00;0.00;0.00;0.00;16566.38;0.00;92.00
1321.00;1.00;0.81;18.78;0.00;17038.02;0.00;0.00;0.00;0.00;17038.02;0.00;117.00
1322.00;1.00;0.66;18.86;0.00;17382.63;0.00;0.00;0.00;0.00;17382.63;0.00;161.00
1323.00;1.00;0.59;18.94;0.00;17632.89;0.00;0.00;0.00;0.00;17632.89;0.00;161.00
1324.00;1.00;0.55;19.03;0.00;17256.12;0.00;0.00;0.00;0.00;17256.12;0.00;132.00
1325.00;1.00;0.47;19.09;0.00;6902.45;0.00;0.00;0.00;0.00;6902.45;0.00;102.00
1326.00;1.00;0.34;18.72;0.00;2760.98;0.00;0.00;0.00;0.00;2760.98;0.00;102.00
1327.00;1.00;0.10;18.19;0.00;11879.65;0.00;2028.63;0.00;0.00;11879.65;0.00;99.00
1328.00;1.00;0.28;18.13;0.00;14156.93;0.00;3008.93;0.00;0.00;14156.93;0.00;125.00
1329.00;1.00;0.53;18.21;0.00;14358.96;0.00;3159.68;0.00;0.00;14358.96;0.00;240.00
1330.00;0.00;0.61;18.32;0.00;5743.58;0.00;3183.94;0.00;0.00;5743.58;0.00;247.00
1331.00;1.00;0.49;18.06;0.00;10822.01;0.00;3538.22;0.00;0.00;10822.01;0.00;266.00
1332.00;1.00;0.45;18.04;0.00;12568.31;0.00;4540.42;0.00;0.00;12568.31;0.00;868.00
1333.00;0.00;0.98;18.13;0.00;5027.32;0.00;4400.35;0.00;0.00;5027.32;0.00;1101.00
1334.00;1.00;0.93;17.92;0.00;9522.78;0.00;3404.89;0.00;0.00;9522.78;0.00;1010.00
1335.00;1.00;1.39;17.86;0.00;11833.21;0.00;1611.89;0.00;0.00;11833.21;0.00;400.00
1336.00;1.00;1.38;17.84;0.00;13570.23;0.00;1072.61;0.00;0.00;13570.23;0.00;486.00
1337.00;1.00;1.14;17.87;0.00;14581.48;0.00;0.00;0.00;0.00;14581.48;0.00;384.00
1338.00;1.00;1.01;17.88;0.00;15766.30;0.00;0.00;0.00;0.00;15766.30;0.00;482.00
1339.00;1.00;0.93;17.95;0.00;16317.53;0.00;0.00;0.00;0.00;16317.53;0.00;536.00
1340.00;1.00;0.66;18.03;0.00;16606.26;0.00;0.00;0.00;0.00;16606.26;0.00;598.00
1341.00;1.00;0.47;18.11;0.00;16899.30;0.00;0.00;0.00;0.00;16899.30;0.00;437.00
1342.00;1.00;0.58;18.19;0.00;17154.70;0.00;0.00;0.00;0.00;17154.70;0.00;221.00
1343.00;1.00;0.41;18.28;0.00;17245.83;0.00;0.00;0.00;0.00;17245.83;0.00;91.00
1344.00;1.00;0.34;18.37;0.00;17414.40;0.00;0.00;0.00;0.00;17414.40;0.00;236.00
1345.00;1.00;0.07;18.46;0.00;17564.03;0.00;0.00;0.00;0.00;17564.03;0.00;251.00
1346.00;1.00;-0.21;18.54;0.00;17805.38;0.00;0.00;0.00;0.00;17805.38;0.00;260.00
1347.00;1.00;-0.38;18.62;0.00;18085.40;0.00;0.00;17047.96;0.27;35133.36;0.00;109.00
1348.00;1.00;-0.79;18.71;0.00;18325.15;0.00;0.00;0.00;0.00;18325.15;0.00;181.00
1349.00;1.00;-1.05;18.78;0.00;18672.79;0.00;0.78;0.00;0.00;18672.79;0.00;249.00
1350.00;1.00;-1.30;18.86;0.00;18983.09;0.00;4645.58;0.00;0.00;18983.09;0.00;194.00
1351.00;1.00;-1.76;19.13;0.00;16482.89;0.00;5959.50;0.00;0.00;16482.89;0.00;1071.00
1352.00;1.00;-2.01;19.33;0.00;6593.16;0.00;0.00;0.00;0.00;6593.16;0.00;3186.00
1353.00;1.00;0.16;18.85;0.00;2637.26;0.00;0.00;0.00;0.00;2637.26;0.00;122.00
1354.00;1.00;0.83;18.30;0.00;11986.85;0.00;10567.70;0.00;0.00;11986.85;0.00;57.00
1355.00;0.00;1.14;18.62;0.00;4794.74;0.00;10244.05;0.00;0.00;4794.74;0.00;77.00
1356.00;0.00;1.45;18.63;0.00;1917.90;0.00;8892.58;0.00;0.00;1917.90;0.00;84.00
1357.00;1.00;2.08;18.48;0.00;5599.12;0.00;7966.47;0.00;0.00;5599.12;0.00;107.00
1358.00;1.00;2.58;18.46;0.00;7226.73;0.00;6658.34;0.00;0.00;7226.73;0.00;117.00
1359.00;1.00;2.58;18.48;0.00;8401.63;0.00;3052.61;0.00;0.00;8401.63;0.00;96.00
1360.00;1.00;2.55;18.40;0.00;11044.77;0.00;1275.38;0.00;0.00;11044.77;0.00;760.00
1361.00;1.00;1.93;18.35;0.00;13139.85;0.00;0.00;0.00;0.00;13139.85;0.00;602.00
1362.00;1.00;1.16;18.32;0.00;15033.43;0.00;0.00;0.00;0.00;15033.43;0.00;419.00
1363.00;1.00;0.48;18.34;0.00;16166.77;0.00;0.00;0.00;0.00;16166.77;0.00;398.00
1364.00;1.00;-0.17;18.38;0.00;16975.79;0.00;0.00;0.00;0.00;16975.79;0.00;289.00
1365.00;1.00;-0.67;18.44;0.00;17653.67;0.00;0.00;0.00;0.00;17653.67;0.00;306.00
1366.00;1.00;-0.83;18.50;0.00;18202.73;0.00;0.00;0.00;0.00;18202.73;0.00;199.00
1367.00;1.00;-1.04;18.57;0.00;18536.34;0.00;0.00;0.00;0.00;18536.34;0.00;301.00
1368.00;1.00;-1.30;18.65;0.00;18815.34;0.00;0.00;0.00;0.00;18815.34;0.00;190.00
1369.00;1.00;-2.16;18.74;0.00;19098.46;0.00;0.00;0.00;0.00;19098.46;0.00;146.00
1370.00;1.00;-2.81;18.79;0.00;19690.86;0.00;0.00;0.00;0.00;19690.86;0.00;101.00
1371.00;1.00;-3.27;18.85;0.00;20290.84;0.00;0.00;0.00;0.00;20290.84;0.00;128.00
1372.00;1.00;-3.97;18.92;0.00;20792.92;0.00;0.00;0.00;0.00;20792.92;0.00;173.00
1373.00;1.00;-3.87;18.98;0.00;21138.89;0.00;1.27;0.00;0.00;21138.89;0.00;165.00
1374.00;1.00;-3.97;19.05;0.00;20411.16;0.00;3001.10;0.00;0.00;20411.16;0.00;170.00
1375.00;1.00;-3.60;19.21;0.00;8164.46;0.00;0.00;0.00;0.00;8164.46;0.00;185.00
1376.00;1.00;-2.38;18.75;0.00;3265.79;0.00;0.00;0.00;0.00;3265.79;0.00;204.00
1377.00;1.00;-1.36;18.13;0.00;13478.09;0.00;8449.67;0.00;0.00;13478.09;0.00;195.00
1378.00;1.00;-0.61;18.36;0.00;11662.86;0.00;9541.93;23994.08;0.38;35656.94;0.00;184.00
1379.00;1.00;0.75;18.58;0.00;10015.57;0.00;9619.08;0.00;0.00;10015.57;0.00;188.00
1380.00;1.00;2.35;18.77;0.00;8724.91;0.00;8631.12;0.00;0.00;8724.91;0.00;181.00
1381.00;1.00;3.90;18.91;0.00;8087.84;0.00;7641.09;0.00;0.00;8087.84;0.00;165.00
1382.00;1.00;5.07;19.04;0.00;7564.85;0.00;6262.27;0.00;0.00;7564.85;0.00;158.00
1383.00;1.00;5.65;19.12;0.00;3025.94;0.00;0.00;0.00;0.00;3025.94;0.00;217.00
1384.00;1.00;5.80;18.77;0.00;1210.38;0.00;0.00;0.00;0.00;1210.38;0.00;505.00
1385.00;1.00;5.05;18.36;0.00;8510.04;0.00;0.00;0.00;0.00;8510.04;0.00;558.00
1386.00;1.00;4.07;18.24;0.00;11599.81;0.00;0.00;0.00;0.00;11599.81;0.00;506.00
1387.00;1.00;3.06;18.23;0.00;13274.18;0.00;0.00;0.00;0.00;13274.18;0.00;311.00
1388.00;1.00;2.39;18.24;0.00;14449.54;0.00;0.00;0.00;0.00;14449.54;0.00;315.00
1389.00;1.00;1.90;18.29;0.00;15268.48;0.00;0.00;0.00;0.00;15268.48;0.00;312.00
1390.00;1.00;0.53;18.35;0.00;15868.59;0.00;0.00;0.00;0.00;15868.59;0.00;357.00
1391.00;1.00;0.25;18.38;0.00;16834.22;0.00;0.00;0.00;0.00;16834.22;0.00;317.00
1392.00;1.00;0.35;18.44;0.00;17379.05;0.00;0.00;0.00;0.00;17379.05;0.00;76.00
1393.00;1.00;-0.31;18.53;0.00;17580.70;0.00;0.00;0.00;0.00;17580.70;0.00;109.00
1394.00;1.00;0.02;18.59;0.00;18040.44;0.00;0.00;0.00;0.00;18040.44;0.00;193.00
1395.00;1.00;0.20;18.69;0.00;18089.05;0.00;0.00;0.00;0.00;18089.05;0.00;77.00
1396.00;1.00;0.33;18.79;0.00;18065.26;0.00;0.00;0.00;0.00;18065.26;0.00;115.00
1397.00;1.00;0.25;18.89;0.00;18042.48;0.00;0.83;0.00;0.00;18042.48;0.00;161.00
1398.00;1.00;0.44;18.99;0.00;18126.10;0.00;1059.25;0.00;0.00;18126.10;0.00;126.00
1399.00;1.00;0.63;19.13;0.00;16210.52;0.00;1563.83;0.00;0.00;16210.52;0.00;176.00
1400.00;1.00;0.82;19.22;0.00;6484.21;0.00;0.00;0.00;0.00;6484.21;0.00;125.00
1401.00;1.00;1.48;18.84;0.00;2593.68;0.00;0.00;0.00;0.00;2593.68;0.00;66.00
1402.00;1.00;2.10;18.33;0.00;11295.23;0.00;4333.32;0.00;0.00;11295.23;0.00;244.00
1403.00;1.00;2.85;18.41;0.00;11600.25;0.00;6820.26;0.00;0.00;11600.25;0.00;326.00
1404.00;1.00;3.78;18.63;0.00;9891.73;0.00;7701.94;0.00;0.00;9891.73;0.00;186.00
1405.00;1.00;4.54;18.84;0.00;8315.30;0.00;6247.52;0.00;0.00;8315.30;0.00;205.00
1406.00;1.00;5.62;18.94;0.00;8277.14;0.00;4537.76;0.00;0.00;8277.14;0.00;208.00
1407.00;1.00;6.00;19.01;0.00;8167.06;0.00;2168.04;0.00;0.00;8167.06;0.00;152.00
1408.00;1.00;5.72;18.98;0.00;3266.82;0.00;0.00;0.00;0.00;3266.82;0.00;207.00
1409.00;1.00;4.73;18.65;0.00;8346.21;0.00;0.00;0.00;0.00;8346.21;0.00;204.00
1410.00;1.00;3.86;18.50;0.00;11843.65;0.00;0.00;0.00;0.00;11843.65;0.00;423.00
1411.00;1.00;3.04;18.48;0.00;13611.08;0.00;0.00;0.00;0.00;13611.08;0.00;476.00
1412.00;1.00;2.54;18.50;0.00;14723.48;0.00;0.00;0.00;0.00;14723.48;0.00;664.00
1413.00;1.00;2.41;18.55;0.00;15432.16;0.00;0.00;0.00;0.00;15432.16;0.00;339.00
1414.00;1.00;2.13;18.62;0.00;15806.31;0.00;0.00;0.00;0.00;15806.31;0.00;191.00
1415.00;1.00;1.86;18.70;0.00;16137.50;0.00;0.00;0.00;0.00;16137.50;0.00;225.00
1416.00;1.00;1.72;18.78;0.00;16445.01;0.00;0.00;0.00;0.00;16445.01;0.00;157.00
1417.00;1.00;1.85;18.86;0.00;16683.12;0.00;0.00;0.00;0.00;16683.12;0.00;95.00
1418.00;1.00;1.59;18.96;0.00;16753.71;0.00;0.00;0.00;0.00;16753.71;0.00;132.00
1419.00;1.00;1.62;19.04;0.00;16121.71;0.00;0.00;0.00;0.00;16121.71;0.00;108.00
1420.00;1.00;1.68;19.10;0.00;6448.68;0.00;0.00;0.00;0.00;6448.68;0.00;48.00
1421.00;1.00;1.84;18.75;0.00;2579.47;0.00;0.00;0.00;0.00;2579.47;0.00;115.00
1422.00;1.00;2.01;18.26;0.00;11057.91;0.00;1114.96;0.00;0.00;11057.91;0.00;140.00
1423.00;1.00;2.31;18.19;0.00;13448.19;0.00;1598.42;0.00;0.00;13448.19;0.00;108.00
1424.00;1.00;2.61;18.26;0.00;13926.24;0.00;2195.43;17170.63;0.27;31096.87;0.00;50.00
1425.00;1.00;2.84;18.38;0.00;13640.79;0.00;2892.31;0.00;0.00;13640.79;0.00;115.00
1426.00;1.00;2.94;18.52;0.00;13051.16;0.00;4327.32;0.00;0.00;13051.16;0.00;174.00
1427.00;1.00;3.37;18.70;0.00;11973.77;0.00;6770.00;0.00;0.00;11973.77;0.00;71.00
1428.00;1.00;3.76;18.94;0.00;9951.19;0.00;7592.56;0.00;0.00;9951.19;0.00;115.00
1429.00;0.00;3.61;19.13;0.00;3980.48;0.00;6306.71;0.00;0.00;3980.48;0.00;108.00
1430.00;0.00;3.24;19.01;0.00;1592.19;0.00;0.00;0.00;0.00;1592.19;0.00;132.00
1431.00;0.00;3.67;18.52;0.00;636.88;0.00;0.00;0.00;0.00;636.88;0.00;164.00
1432.00;1.00;3.43;18.02;0.00;9237.75;0.00;970.11;0.00;0.00;9237.75;0.00;234.00
1433.00;1.00;2.17;17.93;0.00;11960.59;0.00;0.00;0.00;0.00;11960.59;0.00;352.00
1434.00;1.00;0.96;17.87;0.00;14228.05;0.00;0.00;0.00;0.00;14228.05;0.00;202.00
1435.00;1.00;0.95;17.87;0.00;15718.38;0.00;0.00;0.00;0.00;15718.38;0.00;287.00
1436.00;1.00;0.87;17.93;0.00;16319.41;0.00;0.00;0.00;0.00;16319.41;0.00;1147.00
1437.00;1.00;0.74;18.01;0.00;16627.95;0.00;0.00;0.00;0.00;16627.95;0.00;1113.00
1438.00;1.00;0.45;18.09;0.00;16860.78;0.00;0.00;0.00;0.00;16860.78;0.00;302.00
1439.00;1.00;-0.05;18.17;0.00;17141.84;0.00;0.00;0.00;0.00;17141.84;0.00;265.00
1440.00;1.00;-0.33;18.24;0.00;17551.85;0.00;0.00;0.00;0.00;17551.85;0.00;226.00
1441.00;1.00;-0.50;18.32;0.00;17894.38;0.00;0.00;0.00;0.00;17894.38;0.00;106.00
1442.00;1.00;-0.62;18.40;0.00;18154.75;0.00;0.00;0.00;0.00;18154.75;0.00;163.00
1443.00;1.00;-0.72;18.48;0.00;18359.91;0.00;0.00;0.00;0.00;18359.91;0.00;139.00
1444.00;1.00;-0.86;18.57;0.00;18537.80;0.00;0.00;0.00;0.00;18537.80;0.00;95.00
1445.00;1.00;-0.87;18.66;0.00;18722.09;0.00;0.83;0.00;0.00;18722.09;0.00;71.00
1446.00;1.00;-0.87;18.75;0.00;18846.89;0.00;1135.34;0.00;0.00;18846.89;0.00;104.00
1447.00;1.00;-0.79;18.89;0.00;18261.68;0.00;1610.41;0.00;0.00;18261.68;0.00;106.00
1448.00;1.00;-0.64;19.03;0.00;7304.67;0.00;0.00;0.00;0.00;7304.67;0.00;160.00
1449.00;0.00;-0.48;18.63;0.00;2921.87;0.00;0.00;0.00;0.00;2921.87;0.00;195.00
1450.00;1.00;-0.39;18.08;0.00;12315.17;0.00;4319.02;0.00;0.00;12315.17;0.00;241.00
1451.00;1.00;-0.22;18.12;0.00;13152.20;0.00;6738.52;0.00;0.00;13152.20;0.00;537.00
1452.00;1.00;0.15;18.30;0.00;11971.27;0.00;7532.94;0.00;0.00;11971.27;0.00;1419.00
1453.00;1.00;0.46;18.47;0.00;10927.44;0.00;6323.39;0.00;0.00;10927.44;0.00;451.00
1454.00;1.00;0.97;18.56;0.00;11166.08;0.00;4552.68;0.00;0.00;11166.08;0.00;440.00
1455.00;1.00;1.13;18.59;0.00;12106.78;0.00;2154.83;0.00;0.00;12106.78;0.00;362.00
1456.00;1.00;1.12;18.57;0.00;13858.62;0.00;959.86;0.00;0.00;13858.62;0.00;208.00
1457.00;1.00;1.05;18.57;0.00;5543.45;0.00;0.00;0.00;0.00;5543.45;0.00;198.00
1458.00;1.00;1.00;18.18;0.00;12555.52;0.00;0.00;0.00;0.00;12555.52;0.00;322.00
1459.00;1.00;0.82;18.10;0.00;15188.36;0.00;0.00;0.00;0.00;15188.36;0.00;524.00
1460.00;1.00;0.54;18.12;0.00;6075.35;0.00;0.00;0.00;0.00;6075.35;0.00;452.00
1461.00;1.00;-0.16;17.75;0.00;12797.08;0.00;0.00;0.00;0.00;12797.08;0.00;499.00
1462.00;1.00;-0.27;17.65;0.00;15656.03;0.00;0.00;0.00;0.00;15656.03;0.00;582.00
1463.00;1.00;0.24;17.67;0.00;16804.47;0.00;0.00;0.00;0.00;16804.47;0.00;1676.00
1464.00;1.00;0.87;17.76;0.00;17013.57;0.00;0.00;0.00;0.00;17013.57;0.00;272.00
1465.00;1.00;1.05;17.87;0.00;16822.64;0.00;0.00;0.00;0.00;16822.64;0.00;277.00
1466.00;1.00;1.07;17.98;0.00;16712.35;0.00;0.00;0.00;0.00;16712.35;0.00;158.00
1467.00;1.00;1.13;18.08;0.00;16709.34;0.00;0.00;0.00;0.00;16709.34;0.00;99.00
1468.00;1.00;1.17;18.18;0.00;16728.65;0.00;0.00;0.00;0.00;16728.65;0.00;105.00
1469.00;1.00;1.26;18.28;0.00;6691.46;0.00;0.00;17153.90;0.27;23845.35;0.00;114.00
1470.00;1.00;1.40;17.95;0.00;12758.38;0.00;762.05;0.00;0.00;12758.38;0.00;60.00
1471.00;1.00;2.14;17.93;0.00;14493.26;0.00;1344.18;0.00;0.00;14493.26;0.00;118.00
1472.00;1.00;2.82;18.03;0.00;14446.25;0.00;2483.71;0.00;0.00;14446.25;0.00;93.00
1473.00;1.00;3.63;18.20;0.00;13454.02;0.00;3615.93;0.00;0.00;13454.02;0.00;95.00
1474.00;0.00;4.30;18.40;0.00;5381.61;0.00;4142.95;0.00;0.00;5381.61;0.00;215.00
1475.00;0.00;5.39;18.30;0.00;2152.64;0.00;4263.96;0.00;0.00;2152.64;0.00;264.00
1476.00;1.00;6.27;18.11;0.00;6296.76;0.00;4486.83;0.00;0.00;6296.76;0.00;121.00
1477.00;0.00;7.16;18.14;0.00;2518.71;0.00;4320.59;0.00;0.00;2518.71;0.00;171.00
