datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
57.00;1.00;2.48;20.81;1.00;3416.02;202.00;851.41;0.00;0.00;3416.02;0.00;54.00
58.00;1.00;3.39;20.95;1.00;3138.80;242.00;1027.87;0.00;0.00;3138.80;0.00;23.00
59.00;1.00;3.82;21.09;1.00;2452.90;236.00;1020.93;0.00;0.00;2452.90;0.00;54.00
60.00;1.00;3.68;21.18;1.00;981.16;0.00;0.00;0.00;0.00;981.16;0.00;71.00
61.00;1.00;2.75;21.05;0.00;392.46;0.00;0.00;0.00;0.00;392.46;0.00;161.00
62.00;1.00;3.29;20.85;1.00;156.99;0.00;0.00;0.00;0.00;156.99;0.00;117.00
63.00;1.00;3.03;20.65;0.00;2397.20;0.00;2.12;0.00;0.00;2397.20;0.00;19.00
64.00;1.00;2.32;20.62;1.00;3297.18;216.00;0.00;0.00;0.00;3297.18;0.00;48.00
65.00;1.00;1.37;20.68;1.00;3591.21;230.00;0.00;0.00;0.00;3591.21;0.00;29.00
66.00;1.00;0.87;20.76;1.00;3792.34;202.00;0.00;0.00;0.00;3792.34;0.00;46.00
67.00;1.00;0.59;20.84;1.00;3941.77;230.00;0.00;0.00;0.00;3941.77;0.00;167.00
68.00;1.00;0.33;20.93;0.00;4017.10;0.00;0.00;0.00;0.00;4017.10;0.00;173.00
69.00;1.00;-0.21;21.00;1.00;4031.47;242.00;0.00;0.00;0.00;4031.47;0.00;242.00
70.00;1.00;-0.56;21.08;1.00;3413.41;236.00;0.00;0.00;0.00;3413.41;0.00;360.00
71.00;1.00;-0.53;21.11;0.00;1365.37;0.00;0.00;0.00;0.00;1365.37;0.00;122.00
72.00;1.00;-0.75;20.96;1.00;546.15;0.00;0.00;0.00;0.00;546.15;0.00;51.00
73.00;1.00;-0.68;20.73;1.00;2511.61;160.00;0.00;0.00;0.00;2511.61;0.00;769.00
74.00;1.00;-0.61;20.69;1.00;3594.02;160.00;0.00;0.00;0.00;3594.02;0.00;139.00
75.00;1.00;-0.66;20.73;0.00;1437.61;0.00;0.00;0.00;0.00;1437.61;0.00;44.00
76.00;1.00;-0.82;20.58;1.00;3257.33;160.00;0.00;0.00;0.00;3257.33;0.00;40.00
77.00;1.00;-0.64;20.59;1.00;1302.93;0.00;0.00;0.00;0.00;1302.93;0.00;38.00
78.00;1.00;-0.35;20.44;1.00;3189.90;160.00;0.00;0.00;0.00;3189.90;0.00;34.00
79.00;1.00;0.29;20.45;0.00;3807.57;0.00;761.47;0.00;0.00;3807.57;0.00;34.00
80.00;1.00;0.87;20.58;0.00;3636.84;0.00;1119.37;7870.38;0.13;11507.22;0.00;35.00
81.00;1.00;1.57;20.72;0.00;3312.82;0.00;1209.70;0.00;0.00;3312.82;0.00;43.00
82.00;1.00;3.02;20.85;0.00;3078.35;0.00;1037.79;0.00;0.00;3078.35;0.00;42.00
83.00;0.00;4.09;20.97;1.00;1231.34;218.00;1043.36;0.00;0.00;1231.34;0.00;41.00
84.00;1.00;4.07;20.96;1.00;1513.23;210.00;1189.57;0.00;0.00;1513.23;0.00;40.00
85.00;0.00;4.35;20.99;0.00;605.29;0.00;1080.17;0.00;0.00;605.29;0.00;40.00
86.00;0.00;4.41;20.92;1.00;242.12;234.00;567.66;0.00;0.00;242.12;0.00;38.00
87.00;1.00;4.27;20.80;1.00;1696.63;216.00;2.45;0.00;0.00;1696.63;0.00;34.00
88.00;1.00;3.92;20.75;1.00;2788.16;230.00;0.00;0.00;0.00;2788.16;0.00;34.00
89.00;1.00;3.18;20.79;1.00;3245.14;224.00;0.00;0.00;0.00;3245.14;0.00;122.00
90.00;1.00;2.76;20.86;1.00;3502.18;248.00;0.00;0.00;0.00;3502.18;0.00;233.00
91.00;1.00;3.15;20.94;1.00;3634.90;222.00;0.00;0.00;0.00;3634.90;0.00;249.00
92.00;1.00;3.32;21.03;1.00;3394.77;226.00;0.00;0.00;0.00;3394.77;0.00;191.00
93.00;1.00;3.24;21.11;1.00;1357.91;0.00;0.00;0.00;0.00;1357.91;0.00;137.00
94.00;1.00;2.99;21.00;0.00;543.16;0.00;0.00;0.00;0.00;543.16;0.00;164.00
95.00;1.00;2.44;20.82;1.00;1871.41;248.00;0.00;0.00;0.00;1871.41;0.00;127.00
96.00;1.00;1.11;20.76;1.00;748.56;0.00;0.00;0.00;0.00;748.56;0.00;26.00
97.00;1.00;0.74;20.58;0.00;299.43;0.00;0.00;0.00;0.00;299.43;0.00;42.00
98.00;1.00;0.95;20.36;1.00;2661.46;160.00;0.00;0.00;0.00;2661.46;0.00;43.00
99.00;1.00;0.22;20.35;0.00;3471.38;0.00;0.00;0.00;0.00;3471.38;0.00;43.00
100.00;1.00;0.08;20.38;1.00;3956.28;160.00;0.00;0.00;0.00;3956.28;0.00;44.00
101.00;1.00;-0.19;20.47;1.00;1582.51;0.00;0.00;0.00;0.00;1582.51;0.00;24.00
102.00;1.00;0.17;20.34;1.00;3248.89;160.00;0.00;0.00;0.00;3248.89;0.00;53.00
103.00;1.00;0.54;20.37;1.00;3775.07;204.00;1060.04;0.00;0.00;3775.07;0.00;30.00
104.00;1.00;1.20;20.54;0.00;3292.03;0.00;1037.59;0.00;0.00;3292.03;0.00;54.00
105.00;1.00;1.64;20.65;1.00;3189.97;238.00;1147.05;0.00;0.00;3189.97;0.00;17.00
106.00;1.00;2.31;20.79;1.00;2910.63;208.00;1735.35;0.00;0.00;2910.63;0.00;50.00
107.00;0.00;3.50;20.96;1.00;1164.25;236.00;2560.43;0.00;0.00;1164.25;0.00;26.00
108.00;1.00;4.16;21.06;1.00;706.36;202.00;2896.43;0.00;0.00;706.36;0.00;42.00
109.00;1.00;4.69;21.16;1.00;282.55;0.00;0.00;0.00;0.00;282.55;0.00;47.00
110.00;1.00;5.14;20.98;1.00;113.02;0.00;0.00;0.00;0.00;113.02;0.00;42.00
111.00;0.00;4.92;20.80;0.00;45.21;0.00;2.02;0.00;0.00;45.21;0.00;205.00
112.00;0.00;4.58;20.60;1.00;18.08;242.00;0.00;0.00;0.00;18.08;0.00;159.00
113.00;1.00;4.03;20.42;1.00;2055.86;216.00;0.00;0.00;0.00;2055.86;0.00;267.00
114.00;1.00;3.54;20.41;1.00;2920.70;246.00;0.00;0.00;0.00;2920.70;0.00;237.00
115.00;1.00;2.91;20.46;1.00;3291.54;236.00;0.00;0.00;0.00;3291.54;0.00;1021.00
116.00;1.00;2.50;20.53;0.00;3508.22;0.00;0.00;6557.51;0.10;10065.72;0.00;625.00
117.00;1.00;2.01;20.59;0.00;3780.00;0.00;0.00;0.00;0.00;3780.00;0.00;272.00
118.00;1.00;1.59;20.67;0.00;3939.35;0.00;0.00;0.00;0.00;3939.35;0.00;98.00
119.00;1.00;1.85;20.75;0.00;4048.11;0.00;0.00;0.00;0.00;4048.11;0.00;138.00
120.00;1.00;1.91;20.85;1.00;1619.24;0.00;0.00;0.00;0.00;1619.24;0.00;45.00
121.00;1.00;2.24;20.75;1.00;3107.82;160.00;0.00;0.00;0.00;3107.82;0.00;25.00
122.00;1.00;2.28;20.78;1.00;3567.54;160.00;0.00;0.00;0.00;3567.54;0.00;52.00
123.00;1.00;1.89;20.86;0.00;1427.02;0.00;0.00;0.00;0.00;1427.02;0.00;14.00
124.00;1.00;1.29;20.74;0.00;3033.05;0.00;0.00;0.00;0.00;3033.05;0.00;52.00
125.00;1.00;0.69;20.75;1.00;3719.22;160.00;0.00;0.00;0.00;3719.22;0.00;40.00
126.00;1.00;0.58;20.82;0.00;3953.11;0.00;0.00;0.00;0.00;3953.11;0.00;36.00
127.00;1.00;1.05;20.89;1.00;4158.68;224.00;1103.04;0.00;0.00;4158.68;0.00;46.00
128.00;1.00;1.45;21.09;0.00;3408.55;0.00;1455.36;0.00;0.00;3408.55;0.00;29.00
129.00;1.00;2.24;21.24;0.00;1363.42;0.00;0.00;0.00;0.00;1363.42;0.00;57.00
130.00;1.00;3.32;21.12;1.00;545.37;0.00;0.00;0.00;0.00;545.37;0.00;19.00
131.00;0.00;4.33;20.94;1.00;218.15;0.00;0.00;0.00;0.00;218.15;0.00;56.00
132.00;0.00;5.12;20.76;1.00;87.26;206.00;933.10;0.00;0.00;87.26;0.00;47.00
133.00;0.00;5.83;20.66;1.00;34.90;238.00;825.69;0.00;0.00;34.90;0.00;31.00
134.00;1.00;5.77;20.57;1.00;1461.22;246.00;497.58;0.00;0.00;1461.22;0.00;52.00
135.00;1.00;5.20;20.56;0.00;2220.57;0.00;2.68;0.00;0.00;2220.57;0.00;14.00
136.00;0.00;4.54;20.55;1.00;888.23;236.00;0.00;0.00;0.00;888.23;0.00;57.00
137.00;1.00;3.92;20.45;0.00;2407.05;0.00;0.00;0.00;0.00;2407.05;0.00;33.00
138.00;1.00;3.36;20.44;1.00;3202.96;248.00;0.00;0.00;0.00;3202.96;0.00;42.00
139.00;1.00;2.81;20.51;1.00;3422.46;248.00;0.00;0.00;0.00;3422.46;0.00;53.00
140.00;1.00;2.85;20.59;0.00;3566.92;0.00;0.00;0.00;0.00;3566.92;0.00;23.00
141.00;1.00;3.00;20.66;1.00;3776.82;248.00;0.00;0.00;0.00;3776.82;0.00;57.00
142.00;1.00;2.91;20.77;1.00;3705.37;200.00;0.00;0.00;0.00;3705.37;0.00;26.00
143.00;1.00;2.81;20.87;0.00;1482.15;0.00;0.00;0.00;0.00;1482.15;0.00;49.00
144.00;1.00;2.55;20.77;0.00;2972.61;0.00;0.00;0.00;0.00;2972.61;0.00;147.00
145.00;1.00;2.24;20.78;0.00;1189.05;0.00;0.00;0.00;0.00;1189.05;0.00;93.00
146.00;1.00;2.17;20.65;0.00;2899.12;0.00;0.00;0.00;0.00;2899.12;0.00;37.00
147.00;1.00;1.98;20.66;0.00;1159.65;0.00;0.00;0.00;0.00;1159.65;0.00;21.00
148.00;1.00;2.18;20.52;1.00;463.86;0.00;0.00;0.00;0.00;463.86;0.00;59.00
149.00;1.00;2.39;20.33;1.00;2591.09;160.00;0.00;0.00;0.00;2591.09;0.00;22.00
150.00;1.00;2.54;20.33;1.00;3308.86;160.00;0.00;0.00;0.00;3308.86;0.00;70.00
151.00;1.00;2.64;20.40;1.00;3583.02;202.00;1522.70;0.00;0.00;3583.02;0.00;12.00
152.00;1.00;2.44;20.61;0.00;2750.45;0.00;2271.29;0.00;0.00;2750.45;0.00;58.00
153.00;1.00;2.73;20.79;0.00;2126.83;0.00;2750.82;0.00;0.00;2126.83;0.00;22.00
154.00;1.00;3.32;20.97;1.00;1580.32;226.00;2656.35;0.00;0.00;1580.32;0.00;66.00
155.00;1.00;3.93;21.11;0.00;737.10;0.00;1985.55;0.00;0.00;737.10;0.00;27.00
156.00;0.00;4.13;21.12;1.00;294.84;0.00;0.00;0.00;0.00;294.84;0.00;318.00
157.00;1.00;4.31;20.94;1.00;117.94;0.00;0.00;0.00;0.00;117.94;0.00;24.00
158.00;0.00;4.41;20.74;1.00;47.17;220.00;396.24;0.00;0.00;47.17;0.00;45.00
159.00;1.00;4.33;20.59;0.00;1871.21;0.00;1.24;6599.10;0.11;8470.31;0.00;48.00
160.00;1.00;3.99;20.54;1.00;2963.52;208.00;0.00;0.00;0.00;2963.52;0.00;116.00
161.00;1.00;3.59;20.60;1.00;3302.78;206.00;0.00;0.00;0.00;3302.78;0.00;346.00
162.00;1.00;3.02;20.67;1.00;3481.20;210.00;0.00;0.00;0.00;3481.20;0.00;2093.00
163.00;1.00;2.97;20.76;1.00;3608.86;232.00;0.00;0.00;0.00;3608.86;0.00;600.00
164.00;1.00;3.19;20.85;1.00;3658.71;230.00;0.00;0.00;0.00;3658.71;0.00;390.00
165.00;1.00;4.15;20.95;1.00;3668.60;222.00;0.00;0.00;0.00;3668.60;0.00;269.00
166.00;1.00;4.96;21.06;1.00;3246.13;234.00;0.00;0.00;0.00;3246.13;0.00;189.00
167.00;1.00;5.05;21.14;1.00;1298.45;0.00;0.00;0.00;0.00;1298.45;0.00;195.00
168.00;1.00;4.96;21.05;1.00;519.38;0.00;0.00;0.00;0.00;519.38;0.00;643.00
169.00;1.00;4.37;20.89;1.00;207.75;0.00;0.00;0.00;0.00;207.75;0.00;1128.00
170.00;1.00;4.33;20.70;1.00;83.10;0.00;0.00;0.00;0.00;83.10;0.00;24.00
171.00;1.00;4.67;20.51;1.00;2258.86;160.00;0.00;0.00;0.00;2258.86;0.00;38.00
172.00;1.00;4.46;20.51;1.00;903.54;0.00;0.00;0.00;0.00;903.54;0.00;44.00
173.00;1.00;4.01;20.38;0.00;361.42;0.00;0.00;0.00;0.00;361.42;0.00;29.00
174.00;1.00;3.40;20.21;1.00;2370.29;160.00;0.00;0.00;0.00;2370.29;0.00;72.00
175.00;1.00;2.97;20.21;1.00;3118.21;208.00;1693.66;6465.16;0.10;9583.37;0.00;6.00
176.00;1.00;3.26;20.40;0.00;2411.14;0.00;2406.92;0.00;0.00;2411.14;0.00;42.00
177.00;1.00;4.21;20.59;1.00;1816.71;226.00;3183.79;0.00;0.00;1816.71;0.00;63.00
178.00;1.00;5.25;20.81;1.00;906.98;210.00;3424.63;0.00;0.00;906.98;0.00;23.00
179.00;1.00;5.87;20.99;1.00;362.79;218.00;3130.57;0.00;0.00;362.79;0.00;38.00
180.00;1.00;6.06;21.10;1.00;145.12;214.00;2428.73;0.00;0.00;145.12;0.00;44.00
181.00;1.00;5.97;21.14;0.00;58.05;0.00;0.00;0.00;0.00;58.05;0.00;29.00
182.00;1.00;5.79;20.96;1.00;23.22;0.00;0.00;0.00;0.00;23.22;0.00;72.00
183.00;1.00;5.93;20.77;1.00;1679.16;220.00;5.10;0.00;0.00;1679.16;0.00;6.00
184.00;1.00;5.60;20.75;0.00;2623.06;0.00;0.00;0.00;0.00;2623.06;0.00;42.00
185.00;1.00;5.15;20.77;1.00;3163.35;220.00;0.00;0.00;0.00;3163.35;0.00;63.00
186.00;1.00;5.00;20.86;1.00;3290.65;216.00;0.00;0.00;0.00;3290.65;0.00;23.00
187.00;1.00;4.86;20.95;1.00;3365.56;228.00;0.00;0.00;0.00;3365.56;0.00;103.00
188.00;1.00;4.53;21.04;0.00;3078.45;0.00;0.00;0.00;0.00;3078.45;0.00;148.00
189.00;1.00;4.22;21.09;1.00;1231.38;0.00;0.00;0.00;0.00;1231.38;0.00;156.00
190.00;1.00;4.07;20.98;1.00;492.55;0.00;0.00;0.00;0.00;492.55;0.00;112.00
191.00;1.00;3.93;20.81;1.00;197.02;0.00;0.00;0.00;0.00;197.02;0.00;17.00
192.00;1.00;3.95;20.61;0.00;78.81;0.00;0.00;0.00;0.00;78.81;0.00;50.00
193.00;1.00;4.09;20.41;0.00;31.52;0.00;0.00;0.00;0.00;31.52;0.00;44.00
194.00;1.00;4.14;20.21;1.00;2233.88;160.00;0.00;0.00;0.00;2233.88;0.00;49.00
195.00;1.00;4.27;20.21;1.00;2996.30;160.00;0.00;0.00;0.00;2996.30;0.00;90.00
196.00;1.00;4.22;20.27;1.00;1198.52;0.00;0.00;0.00;0.00;1198.52;0.00;102.00
197.00;1.00;4.24;20.17;1.00;479.41;0.00;0.00;0.00;0.00;479.41;0.00;280.00
198.00;1.00;4.36;20.01;1.00;2377.06;160.00;0.00;0.00;0.00;2377.06;0.00;129.00
199.00;1.00;4.49;20.02;1.00;3015.35;250.00;459.97;0.00;0.00;3015.35;0.00;124.00
200.00;1.00;4.51;20.14;1.00;2930.03;238.00;609.94;0.00;0.00;2930.03;0.00;132.00
201.00;1.00;4.95;20.25;1.00;2821.31;250.00;981.81;0.00;0.00;2821.31;0.00;154.00
202.00;1.00;5.56;20.39;1.00;2517.87;202.00;1278.11;0.00;0.00;2517.87;0.00;92.00
203.00;1.00;6.08;20.54;1.00;2204.30;218.00;1204.83;0.00;0.00;2204.30;0.00;106.00
204.00;1.00;6.42;20.65;1.00;2079.34;242.00;1151.39;0.00;0.00;2079.34;0.00;116.00
205.00;1.00;6.73;20.76;1.00;2026.51;208.00;719.43;0.00;0.00;2026.51;0.00;157.00
206.00;1.00;6.72;20.83;1.00;2266.76;216.00;257.61;0.00;0.00;2266.76;0.00;1.00
207.00;1.00;6.65;20.88;0.00;2642.17;0.00;1.28;0.00;0.00;2642.17;0.00;131.00
208.00;1.00;6.48;20.92;1.00;3086.93;250.00;0.00;6965.60;0.11;10052.52;0.00;1485.00
209.00;1.00;6.32;21.01;1.00;3022.35;232.00;0.00;0.00;0.00;3022.35;0.00;203.00
210.00;1.00;6.15;21.09;1.00;1208.94;0.00;0.00;0.00;0.00;1208.94;0.00;490.00
211.00;1.00;6.04;21.01;1.00;483.58;0.00;0.00;0.00;0.00;483.58;0.00;525.00
212.00;1.00;5.95;20.86;0.00;193.43;0.00;0.00;0.00;0.00;193.43;0.00;525.00
213.00;1.00;5.87;20.69;1.00;2169.68;212.00;0.00;0.00;0.00;2169.68;0.00;487.00
214.00;1.00;5.73;20.70;0.00;2825.22;0.00;0.00;0.00;0.00;2825.22;0.00;282.00
215.00;1.00;5.30;20.75;0.00;1130.09;0.00;0.00;0.00;0.00;1130.09;0.00;32.00
216.00;1.00;4.47;20.65;1.00;2594.00;160.00;0.00;0.00;0.00;2594.00;0.00;86.00
217.00;1.00;4.01;20.67;0.00;1037.60;0.00;0.00;0.00;0.00;1037.60;0.00;36.00
218.00;1.00;3.27;20.55;1.00;2667.12;160.00;0.00;0.00;0.00;2667.12;0.00;45.00
219.00;1.00;2.50;20.57;1.00;1066.85;0.00;0.00;0.00;0.00;1066.85;0.00;56.00
220.00;1.00;2.49;20.43;1.00;2806.65;160.00;0.00;0.00;0.00;2806.65;0.00;80.00
221.00;1.00;2.64;20.45;1.00;1122.66;0.00;0.00;0.00;0.00;1122.66;0.00;39.00
222.00;1.00;2.94;20.32;0.00;2806.11;0.00;0.01;0.00;0.00;2806.11;0.00;37.00
223.00;1.00;3.27;20.33;1.00;3440.36;238.00;2124.77;0.00;0.00;3440.36;0.00;37.00
224.00;1.00;3.53;20.60;0.00;2247.66;0.00;2165.42;0.00;0.00;2247.66;0.00;37.00
225.00;1.00;4.14;20.75;1.00;1888.75;232.00;1331.53;0.00;0.00;1888.75;0.00;37.00
226.00;1.00;5.69;20.82;1.00;2064.64;236.00;1261.49;0.00;0.00;2064.64;0.00;37.00
227.00;1.00;6.26;20.92;1.00;2040.44;250.00;3340.94;0.00;0.00;2040.44;0.00;40.00
228.00;1.00;5.89;21.20;1.00;816.18;212.00;2216.55;0.00;0.00;816.18;0.00;42.00
229.00;1.00;6.13;21.28;1.00;326.47;0.00;0.00;0.00;0.00;326.47;0.00;48.00
230.00;1.00;6.15;21.12;1.00;130.59;0.00;0.00;0.00;0.00;130.59;0.00;170.00
231.00;1.00;6.01;20.94;1.00;52.24;0.00;0.00;0.00;0.00;52.24;0.00;492.00
232.00;1.00;5.85;20.76;1.00;1805.58;206.00;0.00;0.00;0.00;1805.58;0.00;188.00
233.00;1.00;5.53;20.74;1.00;2691.10;228.00;0.00;0.00;0.00;2691.10;0.00;204.00
234.00;1.00;5.29;20.79;1.00;3059.68;244.00;0.00;0.00;0.00;3059.68;0.00;179.00
235.00;1.00;4.99;20.87;1.00;3223.53;220.00;0.00;0.00;0.00;3223.53;0.00;136.00
236.00;1.00;5.07;20.95;1.00;3338.03;202.00;0.00;0.00;0.00;3338.03;0.00;109.00
237.00;1.00;5.12;21.04;1.00;3007.85;238.00;0.00;0.00;0.00;3007.85;0.00;190.00
238.00;1.00;5.22;21.11;1.00;1203.14;0.00;0.00;0.00;0.00;1203.14;0.00;318.00
239.00;1.00;5.21;21.01;1.00;481.26;0.00;0.00;0.00;0.00;481.26;0.00;116.00
240.00;1.00;5.03;20.86;1.00;192.50;0.00;0.00;0.00;0.00;192.50;0.00;76.00
241.00;1.00;4.85;20.68;1.00;2253.00;160.00;0.00;0.00;0.00;2253.00;0.00;11.00
242.00;1.00;4.75;20.68;1.00;901.20;0.00;0.00;0.00;0.00;901.20;0.00;75.00
243.00;1.00;4.68;20.55;0.00;2546.03;0.00;0.00;0.00;0.00;2546.03;0.00;22.00
244.00;1.00;4.63;20.56;1.00;1018.41;0.00;0.00;0.00;0.00;1018.41;0.00;63.00
245.00;1.00;4.59;20.45;0.00;407.36;0.00;0.00;0.00;0.00;407.36;0.00;1233.00
246.00;1.00;4.41;20.29;0.00;2342.52;0.00;0.00;0.00;0.00;2342.52;0.00;140.00
247.00;1.00;4.33;20.28;1.00;3117.54;230.00;441.07;7022.45;0.11;10139.99;0.00;191.00
248.00;1.00;4.29;20.39;0.00;3031.51;0.00;920.16;0.00;0.00;3031.51;0.00;22.00
249.00;1.00;4.39;20.52;1.00;2861.83;246.00;2274.76;0.00;0.00;2861.83;0.00;75.00
250.00;1.00;4.55;20.76;1.00;1836.21;216.00;952.02;0.00;0.00;1836.21;0.00;22.00
251.00;1.00;4.77;20.80;1.00;2244.23;248.00;732.11;0.00;0.00;2244.23;0.00;189.00
252.00;0.00;5.19;20.87;1.00;897.69;230.00;780.59;0.00;0.00;897.69;0.00;36.00
253.00;1.00;5.52;20.83;1.00;1914.86;220.00;498.17;0.00;0.00;1914.86;0.00;11.00
254.00;0.00;5.77;20.85;1.00;765.94;248.00;314.88;0.00;0.00;765.94;0.00;75.00
255.00;1.00;5.81;20.77;1.00;2077.31;246.00;2.19;0.00;0.00;2077.31;0.00;22.00
