datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
778.00;0.75;8.93;20.16;2.00;3147.94;488.00;5041.71;0.00;0.00;3147.94;0.00;1607.00
779.00;0.75;9.60;20.38;2.00;1259.18;0.00;0.00;0.00;0.00;1259.18;0.00;936.00
780.00;0.50;10.62;20.18;3.00;503.67;0.00;0.00;0.00;0.00;503.67;0.00;1715.00
781.00;0.50;10.99;19.97;2.00;201.47;0.00;0.00;14701.30;0.23;14902.77;0.00;2226.00
782.00;1.00;11.35;19.75;3.00;2784.31;654.00;2725.09;0.00;0.00;2784.31;0.00;742.00
783.00;0.75;11.35;19.90;1.00;2318.03;250.00;197.14;0.00;0.00;2318.03;0.00;730.00
784.00;0.75;10.98;19.84;2.00;3216.56;408.00;0.00;0.00;0.00;3216.56;0.00;543.00
785.00;0.75;10.25;19.83;2.00;4089.38;452.00;0.00;0.00;0.00;4089.38;0.00;953.00
786.00;1.00;9.52;19.85;2.00;4904.12;448.00;0.00;0.00;0.00;4904.12;0.00;1204.00
787.00;1.00;9.08;19.90;3.00;5429.02;600.00;0.00;0.00;0.00;5429.02;0.00;2067.00
788.00;1.00;9.30;19.97;1.00;5676.96;242.00;0.00;0.00;0.00;5676.96;0.00;1819.00
789.00;1.00;9.30;20.04;3.00;5214.76;720.00;0.00;0.00;0.00;5214.76;0.00;1143.00
790.00;1.00;9.08;20.12;2.00;2085.91;0.00;0.00;0.00;0.00;2085.91;0.00;1315.00
791.00;1.00;9.01;19.96;3.00;834.36;0.00;0.00;0.00;0.00;834.36;0.00;770.00
792.00;1.00;8.96;19.73;3.00;333.74;0.00;0.00;0.00;0.00;333.74;0.00;168.00
793.00;1.00;9.00;19.48;2.00;3986.21;320.00;0.00;0.00;0.00;3986.21;0.00;409.00
794.00;1.00;9.31;19.46;4.00;5178.09;640.00;0.00;0.00;0.00;5178.09;0.00;204.00
795.00;1.00;9.04;19.54;2.00;5378.96;320.00;0.00;0.00;0.00;5378.96;0.00;184.00
796.00;1.00;5.76;19.61;3.00;2151.59;0.00;0.00;0.00;0.00;2151.59;0.00;259.00
797.00;1.00;4.84;19.38;3.00;5518.28;480.00;0.00;0.00;0.00;5518.28;0.00;105.00
798.00;1.00;4.32;19.36;2.00;6759.67;320.00;3.34;0.00;0.00;6759.67;0.00;361.00
799.00;0.75;4.16;19.39;3.00;7480.48;600.00;431.79;0.00;0.00;7480.48;0.00;1181.00
800.00;0.75;3.37;19.50;2.00;7393.84;400.00;837.57;0.00;0.00;7393.84;0.00;291.00
801.00;0.75;2.98;19.59;4.00;7471.13;856.00;1251.70;0.00;0.00;7471.13;0.00;430.00
802.00;1.00;1.86;19.73;4.00;7107.47;968.00;1418.79;0.00;0.00;7107.47;0.00;291.00
803.00;0.50;2.02;19.83;4.00;5877.12;992.00;1548.42;0.00;0.00;5877.12;0.00;991.00
804.00;0.75;2.33;19.86;2.00;6056.85;408.00;1562.45;0.00;0.00;6056.85;0.00;5741.00
805.00;0.50;2.43;19.88;1.00;4834.59;246.00;1311.13;0.00;0.00;4834.59;0.00;1356.00
806.00;0.25;2.65;19.81;3.00;3140.13;732.00;783.37;0.00;0.00;3140.13;0.00;1667.00
807.00;0.50;2.72;19.65;2.00;4010.77;404.00;285.11;0.00;0.00;4010.77;0.00;3496.00
808.00;0.50;2.95;19.49;3.00;5426.03;654.00;0.00;0.00;0.00;5426.03;0.00;3603.00
809.00;0.75;2.98;19.43;3.00;7142.02;618.00;0.00;0.00;0.00;7142.02;0.00;1579.00
810.00;1.00;1.76;19.46;2.00;7826.90;492.00;0.00;0.00;0.00;7826.90;0.00;3093.00
811.00;1.00;1.74;19.50;4.00;8504.31;904.00;0.00;0.00;0.00;8504.31;0.00;1645.00
812.00;1.00;1.63;19.59;2.00;8541.59;460.00;0.00;0.00;0.00;8541.59;0.00;2775.00
813.00;1.00;1.17;19.66;2.00;8878.17;420.00;0.00;0.00;0.00;8878.17;0.00;5289.00
814.00;1.00;1.10;19.73;2.00;9172.60;452.00;0.00;0.00;0.00;9172.60;0.00;1735.00
815.00;1.00;1.22;19.82;2.00;3669.04;0.00;0.00;0.00;0.00;3669.04;0.00;554.00
816.00;1.00;0.89;19.56;4.00;1467.62;0.00;0.00;0.00;0.00;1467.62;0.00;913.00
817.00;1.00;0.90;19.17;2.00;6508.53;320.00;0.00;0.00;0.00;6508.53;0.00;1113.00
818.00;1.00;0.94;19.11;3.00;8228.67;480.00;0.00;0.00;0.00;8228.67;0.00;241.00
819.00;1.00;0.97;19.15;2.00;8792.50;320.00;0.00;0.00;0.00;8792.50;0.00;308.00
820.00;1.00;1.25;19.22;3.00;9119.53;480.00;0.00;0.00;0.00;9119.53;0.00;227.00
821.00;1.00;1.36;19.32;3.00;3647.81;0.00;0.00;0.00;0.00;3647.81;0.00;1007.00
822.00;1.00;1.36;19.08;3.00;7194.26;480.00;11.59;0.00;0.00;7194.26;0.00;503.00
823.00;1.00;1.30;19.08;4.00;8254.15;976.00;1648.67;0.00;0.00;8254.15;0.00;544.00
824.00;0.75;1.62;19.26;3.00;7414.37;732.00;2750.23;0.00;0.00;7414.37;0.00;446.00
825.00;0.75;1.76;19.44;3.00;6527.78;642.00;3757.27;0.00;0.00;6527.78;0.00;1472.00
826.00;0.75;1.99;19.63;2.00;5634.53;480.00;4723.43;0.00;0.00;5634.53;0.00;1678.00
827.00;0.25;2.39;19.81;2.00;3587.38;460.00;5164.95;0.00;0.00;3587.38;0.00;251.00
828.00;0.50;2.92;19.90;4.00;3005.04;864.00;4652.21;0.00;0.00;3005.04;0.00;1348.00
829.00;0.75;3.40;19.97;2.00;2796.69;448.00;2444.75;8981.14;0.14;11777.83;0.00;1297.00
830.00;1.00;2.89;19.88;3.00;4044.19;744.00;854.55;0.00;0.00;4044.19;0.00;508.00
831.00;0.75;1.80;19.78;2.00;5169.63;440.00;252.04;0.00;0.00;5169.63;0.00;762.00
832.00;0.75;1.37;19.66;3.00;7018.45;654.00;0.00;0.00;0.00;7018.45;0.00;1292.00
833.00;1.00;1.13;19.64;2.00;8236.49;468.00;0.00;0.00;0.00;8236.49;0.00;2197.00
834.00;1.00;1.08;19.68;2.00;8895.39;448.00;0.00;0.00;0.00;8895.39;0.00;1381.00
835.00;1.00;1.91;19.75;3.00;9193.93;636.00;0.00;0.00;0.00;9193.93;0.00;1393.00
836.00;1.00;2.70;19.87;2.00;9001.64;440.00;0.00;0.00;0.00;9001.64;0.00;1810.00
837.00;1.00;2.78;19.98;3.00;8866.68;648.00;0.00;0.00;0.00;8866.68;0.00;1355.00
838.00;1.00;2.77;20.10;2.00;7840.66;464.00;0.00;0.00;0.00;7840.66;0.00;1034.00
839.00;1.00;2.82;20.14;3.00;3136.26;0.00;0.00;0.00;0.00;3136.26;0.00;412.00
840.00;1.00;2.55;19.89;4.00;1254.51;0.00;0.00;0.00;0.00;1254.51;0.00;315.00
841.00;1.00;2.87;19.52;3.00;6074.77;480.00;0.00;0.00;0.00;6074.77;0.00;280.00
842.00;1.00;2.44;19.48;4.00;2429.91;0.00;0.00;0.00;0.00;2429.91;0.00;216.00
843.00;1.00;1.52;19.19;2.00;6466.87;320.00;0.00;0.00;0.00;6466.87;0.00;149.00
844.00;1.00;2.09;19.13;2.00;8053.77;320.00;0.00;0.00;0.00;8053.77;0.00;336.00
845.00;1.00;2.10;19.19;3.00;3221.51;0.00;0.00;0.00;0.00;3221.51;0.00;239.00
846.00;1.00;2.21;18.94;3.00;6797.11;480.00;10.76;0.00;0.00;6797.11;0.00;203.00
847.00;0.75;1.70;18.94;3.00;7840.00;642.00;1384.19;0.00;0.00;7840.00;0.00;419.00
848.00;1.00;1.45;19.08;3.00;7467.47;642.00;2590.19;0.00;0.00;7467.47;0.00;370.00
849.00;0.75;1.92;19.25;3.00;6695.58;612.00;3694.80;0.00;0.00;6695.58;0.00;672.00
850.00;0.25;2.88;19.45;2.00;5098.86;488.00;3914.15;0.00;0.00;5098.86;0.00;3208.00
851.00;0.25;4.38;19.58;4.00;3880.23;856.00;4843.15;0.00;0.00;3880.23;0.00;5078.00
852.00;0.75;4.83;19.75;3.00;3146.42;660.00;5008.59;0.00;0.00;3146.42;0.00;2022.00
853.00;1.00;5.39;19.89;2.00;2797.55;444.00;4310.04;0.00;0.00;2797.55;0.00;3862.00
854.00;0.25;5.76;19.96;3.00;1643.44;744.00;2351.71;0.00;0.00;1643.44;0.00;2613.00
855.00;0.50;6.39;19.87;1.00;1796.94;204.00;298.40;0.00;0.00;1796.94;0.00;1417.00
856.00;0.25;6.45;19.67;2.00;1849.25;400.00;0.00;0.00;0.00;1849.25;0.00;823.00
857.00;1.00;6.05;19.46;2.00;4994.59;464.00;0.00;0.00;0.00;4994.59;0.00;896.00
858.00;1.00;5.28;19.44;2.00;6265.70;444.00;0.00;0.00;0.00;6265.70;0.00;1358.00
859.00;1.00;3.58;19.47;3.00;6980.69;684.00;0.00;0.00;0.00;6980.69;0.00;3729.00
860.00;1.00;2.70;19.51;0.00;7576.94;0.00;0.00;0.00;0.00;7576.94;0.00;3181.00
861.00;1.00;2.44;19.53;3.00;8465.58;648.00;0.00;0.00;0.00;8465.58;0.00;1405.00
862.00;1.00;2.14;19.62;1.00;8503.90;208.00;0.00;0.00;0.00;8503.90;0.00;1054.00
863.00;1.00;2.11;19.69;3.00;3401.56;0.00;0.00;0.00;0.00;3401.56;0.00;713.00
864.00;1.00;2.28;19.44;4.00;6995.25;640.00;0.00;0.00;0.00;6995.25;0.00;503.00
865.00;1.00;1.71;19.45;2.00;7938.90;320.00;0.00;0.00;0.00;7938.90;0.00;534.00
866.00;1.00;0.35;19.48;4.00;3175.56;0.00;0.00;0.00;0.00;3175.56;0.00;542.00
867.00;1.00;-0.33;19.18;2.00;1270.22;0.00;0.00;0.00;0.00;1270.22;0.00;362.00
868.00;1.00;-0.59;18.76;3.00;6648.01;480.00;0.00;0.00;0.00;6648.01;0.00;339.00
869.00;1.00;-0.76;18.68;2.00;8471.39;320.00;0.00;0.00;0.00;8471.39;0.00;305.00
870.00;1.00;-0.90;18.70;1.00;9320.67;160.00;26.16;0.00;0.00;9320.67;0.00;276.00
871.00;1.00;-0.65;18.75;4.00;9780.26;912.00;2981.25;0.00;0.00;9780.26;0.00;284.00
872.00;1.00;0.69;19.06;3.00;7691.07;648.00;5231.58;0.00;0.00;7691.07;0.00;422.00
873.00;1.00;2.29;19.38;3.00;5390.81;702.00;7250.91;0.00;0.00;5390.81;0.00;2564.00
874.00;1.00;4.62;19.72;4.00;2892.34;968.00;7872.30;0.00;0.00;2892.34;0.00;724.00
875.00;1.00;7.51;20.02;3.00;1156.94;630.00;8199.58;6554.72;0.10;7711.66;0.00;641.00
876.00;1.00;9.52;20.28;0.00;462.77;0.00;0.00;0.00;0.00;462.77;0.00;1466.00
877.00;1.00;11.98;20.04;0.00;185.11;0.00;0.00;0.00;0.00;185.11;0.00;1646.00
878.00;1.00;12.70;19.84;0.00;74.04;0.00;0.00;0.00;0.00;74.04;0.00;311.00
879.00;1.00;12.62;19.67;0.00;2933.48;0.00;420.43;0.00;0.00;2933.48;0.00;535.00
880.00;1.00;11.86;19.68;0.00;3800.70;0.00;0.01;0.00;0.00;3800.70;0.00;506.00
881.00;1.00;9.92;19.70;0.00;4602.09;0.00;0.00;0.00;0.00;4602.09;0.00;507.00
882.00;1.00;8.24;19.72;0.00;5436.92;0.00;0.00;0.00;0.00;5436.92;0.00;845.00
883.00;1.00;6.97;19.75;0.00;6215.48;0.00;0.00;0.00;0.00;6215.48;0.00;1496.00
884.00;1.00;6.02;19.79;0.00;6866.20;0.00;0.00;0.00;0.00;6866.20;0.00;1570.00
885.00;1.00;5.08;19.84;0.00;7384.24;0.00;0.00;0.00;0.00;7384.24;0.00;1780.00
886.00;1.00;5.67;19.89;0.00;7849.65;0.00;0.00;0.00;0.00;7849.65;0.00;1685.00
887.00;1.00;5.95;19.99;0.00;7895.80;0.00;0.00;0.00;0.00;7895.80;0.00;774.00
888.00;1.00;3.62;20.09;0.00;6980.63;0.00;0.00;0.00;0.00;6980.63;0.00;518.00
889.00;1.00;7.45;20.08;0.00;2792.25;0.00;0.00;0.00;0.00;2792.25;0.00;330.00
890.00;1.00;7.65;19.92;0.00;1116.90;0.00;0.00;0.00;0.00;1116.90;0.00;287.00
891.00;1.00;8.56;19.67;0.00;446.76;0.00;0.00;0.00;0.00;446.76;0.00;350.00
892.00;1.00;8.75;19.42;0.00;178.70;0.00;0.00;0.00;0.00;178.70;0.00;272.00
893.00;1.00;8.28;19.16;0.00;71.48;0.00;0.00;0.00;0.00;71.48;0.00;262.00
894.00;1.00;7.81;18.89;0.00;3909.85;0.00;36.35;0.00;0.00;3909.85;0.00;177.00
895.00;1.00;7.68;18.83;0.00;5475.81;0.00;3817.62;0.00;0.00;5475.81;0.00;346.00
896.00;1.00;8.11;19.09;0.00;3855.05;0.00;5573.05;0.00;0.00;3855.05;0.00;399.00
897.00;1.00;8.36;19.36;0.00;2105.71;0.00;7447.48;0.00;0.00;2105.71;0.00;494.00
898.00;1.00;10.01;19.64;0.00;842.28;0.00;7404.12;0.00;0.00;842.28;0.00;571.00
899.00;1.00;11.29;19.87;0.00;336.91;0.00;7137.38;0.00;0.00;336.91;0.00;3686.00
900.00;1.00;11.79;20.09;0.00;134.77;0.00;6219.25;0.00;0.00;134.77;0.00;3172.00
901.00;1.00;12.96;20.25;0.00;53.91;0.00;0.00;0.00;0.00;53.91;0.00;1384.00
902.00;1.00;13.03;20.07;0.00;21.56;0.00;0.00;0.00;0.00;21.56;0.00;734.00
903.00;1.00;12.47;19.89;0.00;8.62;0.00;0.00;0.00;0.00;8.62;0.00;1063.00
904.00;1.00;11.64;19.70;0.00;2980.49;0.00;0.02;0.00;0.00;2980.49;0.00;970.00
905.00;1.00;8.70;19.67;0.00;4335.70;0.00;0.00;0.00;0.00;4335.70;0.00;548.00
906.00;1.00;7.59;19.64;0.00;5640.21;0.00;0.00;5719.75;0.09;11359.96;0.00;729.00
907.00;1.00;7.42;19.67;0.00;6446.66;0.00;0.00;0.00;0.00;6446.66;0.00;1159.00
908.00;1.00;6.85;19.73;0.00;6819.04;0.00;0.00;0.00;0.00;6819.04;0.00;1388.00
909.00;1.00;6.35;19.80;0.00;7134.09;0.00;0.00;0.00;0.00;7134.09;0.00;1014.00
910.00;1.00;5.22;19.87;0.00;7408.80;0.00;0.00;0.00;0.00;7408.80;0.00;702.00
911.00;1.00;4.06;19.93;0.00;7833.23;0.00;0.00;0.00;0.00;7833.23;0.00;635.00
912.00;1.00;3.75;19.98;0.00;3133.29;0.00;0.00;0.00;0.00;3133.29;0.00;386.00
913.00;1.00;3.82;19.75;0.00;5672.92;0.00;0.00;0.00;0.00;5672.92;0.00;250.00
914.00;1.00;3.89;19.68;0.00;7475.40;0.00;0.00;0.00;0.00;7475.40;0.00;186.00
915.00;1.00;3.94;19.71;0.00;2990.16;0.00;0.00;0.00;0.00;2990.16;0.00;194.00
916.00;1.00;4.00;19.49;0.00;1196.06;0.00;0.00;0.00;0.00;1196.06;0.00;263.00
917.00;1.00;3.34;19.16;0.00;5567.44;0.00;0.00;0.00;0.00;5567.44;0.00;207.00
918.00;1.00;2.45;19.09;0.00;7402.67;0.00;39.25;0.00;0.00;7402.67;0.00;173.00
919.00;1.00;2.39;19.10;0.00;8328.25;0.00;3532.67;0.00;0.00;8328.25;0.00;410.00
920.00;0.75;3.60;19.36;0.00;6618.89;0.00;5374.91;0.00;0.00;6618.89;0.00;2494.00
921.00;1.00;5.70;19.66;0.00;4584.56;0.00;6673.07;6025.18;0.10;10609.74;0.00;2016.00
922.00;0.75;7.37;19.96;0.00;2519.82;0.00;4862.03;0.00;0.00;2519.82;0.00;399.00
923.00;0.00;8.45;20.07;0.00;1007.93;0.00;4011.84;0.00;0.00;1007.93;0.00;649.00
924.00;1.00;9.58;20.07;0.00;403.17;0.00;0.00;0.00;0.00;403.17;0.00;890.00
925.00;0.50;10.73;19.82;0.00;161.27;0.00;0.00;0.00;0.00;161.27;0.00;673.00
926.00;0.50;11.62;19.60;0.00;2164.11;0.00;2662.55;0.00;0.00;2164.11;0.00;2086.00
927.00;0.75;11.74;19.68;0.00;2391.52;0.00;281.40;0.00;0.00;2391.52;0.00;606.00
928.00;1.00;11.63;19.64;0.00;3899.91;0.00;0.04;0.00;0.00;3899.91;0.00;1460.00
929.00;1.00;10.69;19.66;0.00;4688.46;0.00;0.00;0.00;0.00;4688.46;0.00;1592.00
930.00;1.00;11.39;19.70;0.00;5257.97;0.00;0.00;0.00;0.00;5257.97;0.00;1145.00
931.00;1.00;11.62;19.80;0.00;5313.31;0.00;0.00;0.00;0.00;5313.31;0.00;1308.00
932.00;1.00;11.22;19.90;0.00;5300.31;0.00;0.00;0.00;0.00;5300.31;0.00;1317.00
933.00;1.00;10.81;19.99;0.00;5426.30;0.00;0.00;0.00;0.00;5426.30;0.00;1235.00
934.00;1.00;10.11;20.07;0.00;4703.44;0.00;0.00;0.00;0.00;4703.44;0.00;848.00
935.00;1.00;9.43;20.09;0.00;1881.37;0.00;0.00;0.00;0.00;1881.37;0.00;594.00
936.00;1.00;6.94;19.93;0.00;752.55;0.00;0.00;0.00;0.00;752.55;0.00;1159.00
937.00;1.00;6.24;19.64;0.00;4429.56;0.00;0.00;0.00;0.00;4429.56;0.00;541.00
938.00;1.00;5.82;19.56;0.00;1771.82;0.00;0.00;0.00;0.00;1771.82;0.00;824.00
939.00;1.00;5.91;19.32;0.00;708.73;0.00;0.00;0.00;0.00;708.73;0.00;732.00
940.00;1.00;6.33;19.02;0.00;283.49;0.00;0.00;0.00;0.00;283.49;0.00;323.00
941.00;1.00;6.05;18.71;0.00;4468.78;0.00;0.00;0.00;0.00;4468.78;0.00;208.00
942.00;1.00;5.38;18.65;0.00;6136.77;0.00;28.37;0.00;0.00;6136.77;0.00;315.00
943.00;0.50;4.81;18.67;0.00;6946.97;0.00;1762.31;0.00;0.00;6946.97;0.00;298.00
944.00;0.75;5.11;18.83;0.00;6383.52;0.00;3445.55;0.00;0.00;6383.52;0.00;401.00
945.00;0.75;6.00;19.05;0.00;5111.79;0.00;5013.53;0.00;0.00;5111.79;0.00;357.00
946.00;0.75;7.20;19.31;0.00;3486.34;0.00;6436.23;0.00;0.00;3486.34;0.00;535.00
947.00;0.25;8.61;19.58;0.00;1737.14;0.00;6873.66;0.00;0.00;1737.14;0.00;4990.00
948.00;0.50;9.55;19.80;0.00;694.86;0.00;6564.21;0.00;0.00;694.86;0.00;2973.00
949.00;0.50;9.65;19.96;0.00;277.94;0.00;3554.90;0.00;0.00;277.94;0.00;2793.00
950.00;0.50;10.20;19.92;0.00;593.94;0.00;978.36;0.00;0.00;593.94;0.00;562.00
951.00;1.00;10.81;19.77;0.00;2996.00;0.00;202.42;0.00;0.00;2996.00;0.00;692.00
952.00;0.75;10.85;19.73;0.00;4455.90;0.00;0.17;0.00;0.00;4455.90;0.00;833.00
953.00;1.00;10.21;19.76;0.00;5138.60;0.00;0.00;0.00;0.00;5138.60;0.00;877.00
954.00;1.00;9.39;19.82;0.00;5590.81;0.00;0.00;0.00;0.00;5590.81;0.00;1271.00
955.00;1.00;9.24;19.88;0.00;5999.67;0.00;0.00;0.00;0.00;5999.67;0.00;1262.00
956.00;1.00;9.40;19.96;0.00;6218.93;0.00;0.00;0.00;0.00;6218.93;0.00;1806.00
957.00;1.00;8.59;20.05;0.00;5709.26;0.00;0.00;0.00;0.00;5709.26;0.00;1338.00
958.00;1.00;5.03;20.09;0.00;2283.70;0.00;0.00;0.00;0.00;2283.70;0.00;967.00
959.00;1.00;4.87;19.84;0.00;913.48;0.00;0.00;0.00;0.00;913.48;0.00;1811.00
960.00;1.00;4.90;19.52;0.00;5318.56;0.00;0.00;0.00;0.00;5318.56;0.00;523.00
961.00;1.00;4.90;19.45;0.00;2127.43;0.00;0.00;0.00;0.00;2127.43;0.00;670.00
962.00;1.00;4.08;19.21;0.00;5695.80;0.00;0.00;0.00;0.00;5695.80;0.00;340.00
963.00;1.00;3.63;19.16;0.00;7272.35;0.00;0.00;0.00;0.00;7272.35;0.00;394.00
964.00;1.00;3.50;19.18;0.00;2908.94;0.00;0.00;0.00;0.00;2908.94;0.00;194.00
965.00;1.00;3.03;18.96;0.00;6304.61;0.00;0.00;0.00;0.00;6304.61;0.00;293.00
966.00;1.00;1.24;18.92;0.00;7724.23;0.00;13.44;0.00;0.00;7724.23;0.00;212.00
967.00;1.00;1.23;18.92;0.00;8743.23;0.00;962.24;0.00;0.00;8743.23;0.00;269.00
968.00;0.75;1.27;19.04;0.00;8584.98;0.00;2013.50;0.00;0.00;8584.98;0.00;1639.00
969.00;1.00;1.33;19.20;0.00;7910.64;0.00;3109.86;0.00;0.00;7910.64;0.00;2498.00
970.00;0.25;1.84;19.39;0.00;5932.72;0.00;3938.13;0.00;0.00;5932.72;0.00;1615.00
971.00;0.50;2.73;19.52;0.00;5637.11;0.00;4353.37;0.00;0.00;5637.11;0.00;1604.00
972.00;0.00;3.19;19.67;0.00;2254.85;0.00;4555.74;0.00;0.00;2254.85;0.00;1984.00
973.00;0.50;3.85;19.65;0.00;3392.82;0.00;5348.22;0.00;0.00;3392.82;0.00;1577.00
974.00;0.50;3.49;19.76;0.00;3318.06;0.00;3561.04;0.00;0.00;3318.06;0.00;1259.00
975.00;0.50;3.41;19.74;0.00;3649.29;0.00;738.95;0.00;0.00;3649.29;0.00;955.00
976.00;1.00;3.14;19.58;0.00;6327.67;0.00;0.26;0.00;0.00;6327.67;0.00;1126.00
977.00;1.00;3.01;19.53;0.00;7871.27;0.00;0.00;0.00;0.00;7871.27;0.00;1741.00
978.00;1.00;2.84;19.57;0.00;8508.15;0.00;0.00;0.00;0.00;8508.15;0.00;1922.00
979.00;1.00;2.51;19.64;0.00;8817.74;0.00;0.00;0.00;0.00;8817.74;0.00;1375.00
980.00;1.00;2.64;19.72;0.00;9046.77;0.00;0.00;5847.20;0.09;14893.97;0.00;2080.00
981.00;1.00;2.79;19.81;0.00;9123.99;0.00;0.00;0.00;0.00;9123.99;0.00;2344.00
982.00;1.00;2.12;19.91;0.00;9140.56;0.00;0.00;0.00;0.00;9140.56;0.00;656.00
983.00;1.00;2.69;19.99;0.00;3656.22;0.00;0.00;0.00;0.00;3656.22;0.00;536.00
984.00;1.00;3.06;19.77;0.00;6076.16;0.00;0.00;0.00;0.00;6076.16;0.00;531.00
985.00;1.00;2.45;19.70;0.00;7839.12;0.00;0.00;0.00;0.00;7839.12;0.00;547.00
986.00;1.00;1.10;19.71;0.00;3135.65;0.00;0.00;0.00;0.00;3135.65;0.00;273.00
987.00;1.00;0.92;19.42;0.00;7160.97;0.00;0.00;0.00;0.00;7160.97;0.00;271.00
988.00;1.00;0.87;19.37;0.00;2864.39;0.00;0.00;0.00;0.00;2864.39;0.00;178.00
989.00;1.00;1.61;19.07;0.00;1145.76;0.00;0.00;0.00;0.00;1145.76;0.00;1186.00
990.00;1.00;1.54;18.69;0.00;6062.23;0.00;31.46;8022.43;0.13;14084.66;0.00;1251.00
991.00;1.00;1.63;18.61;0.00;7929.35;0.00;2181.64;0.00;0.00;7929.35;0.00;433.00
992.00;0.50;2.20;18.77;0.00;7342.14;0.00;3953.71;0.00;0.00;7342.14;0.00;360.00
993.00;0.50;2.80;19.00;0.00;5936.79;0.00;5901.88;0.00;0.00;5936.79;0.00;1935.00
994.00;0.75;3.52;19.28;0.00;4109.56;0.00;6909.27;0.00;0.00;4109.56;0.00;497.00
995.00;0.25;4.36;19.52;0.00;2658.35;0.00;7605.46;0.00;0.00;2658.35;0.00;5281.00
996.00;0.50;5.45;19.73;0.00;1502.91;0.00;6781.95;0.00;0.00;1502.91;0.00;2389.00
997.00;0.25;5.68;19.85;0.00;1206.86;0.00;6477.93;0.00;0.00;1206.86;0.00;1435.00
998.00;1.00;5.45;19.94;0.00;1340.32;0.00;4278.22;0.00;0.00;1340.32;0.00;905.00
999.00;0.75;5.50;19.90;0.00;1921.66;0.00;1257.01;0.00;0.00;1921.66;0.00;923.00
1000.00;0.75;5.34;19.72;0.00;3813.53;0.00;0.98;0.00;0.00;3813.53;0.00;2196.00
1001.00;1.00;4.26;19.58;0.00;6324.10;0.00;0.00;0.00;0.00;6324.10;0.00;1919.00
1002.00;1.00;2.94;19.55;0.00;7573.66;0.00;0.00;0.00;0.00;7573.66;0.00;1192.00
1003.00;1.00;0.94;19.57;0.00;8412.01;0.00;0.00;0.00;0.00;8412.01;0.00;1283.00
1004.00;1.00;-0.23;19.59;0.00;9276.81;0.00;0.00;0.00;0.00;9276.81;0.00;1683.00
1005.00;1.00;-1.21;19.63;0.00;9933.74;0.00;0.00;0.00;0.00;9933.74;0.00;1733.00
1006.00;1.00;-1.69;19.68;0.00;10462.26;0.00;0.00;0.00;0.00;10462.26;0.00;1311.00
1007.00;1.00;-2.31;19.74;0.00;4184.90;0.00;0.00;0.00;0.00;4184.90;0.00;885.00
1008.00;1.00;-2.17;19.43;0.00;8481.34;0.00;0.00;0.00;0.00;8481.34;0.00;474.00
1009.00;1.00;-2.75;19.37;0.00;10079.94;0.00;0.00;0.00;0.00;10079.94;0.00;309.00
1010.00;1.00;-2.81;19.40;0.00;4031.98;0.00;0.00;0.00;0.00;4031.98;0.00;271.00
1011.00;1.00;-2.11;19.07;0.00;8459.41;0.00;0.00;0.00;0.00;8459.41;0.00;314.00
1012.00;1.00;-1.86;19.02;0.00;3383.77;0.00;0.00;0.00;0.00;3383.77;0.00;198.00
1013.00;1.00;-1.91;18.69;0.00;1353.51;0.00;0.00;0.00;0.00;1353.51;0.00;151.00
1014.00;1.00;-1.36;18.25;0.00;6968.21;0.00;33.28;0.00;0.00;6968.21;0.00;230.00
1015.00;1.00;-1.52;18.16;0.00;8933.05;0.00;2292.40;0.00;0.00;8933.05;0.00;291.00
1016.00;0.75;-1.46;18.31;0.00;8382.59;0.00;4138.59;6010.68;0.10;14393.27;0.00;445.00
1017.00;0.75;0.09;18.54;0.00;7079.41;0.00;6278.54;0.00;0.00;7079.41;0.00;1077.00
1018.00;1.00;1.72;18.84;0.00;4928.73;0.00;7324.84;0.00;0.00;4928.73;0.00;1775.00
1019.00;0.25;3.00;19.12;0.00;3093.69;0.00;8225.32;0.00;0.00;3093.69;0.00;493.00
1020.00;0.25;3.85;19.37;0.00;1555.67;0.00;7867.14;0.00;0.00;1555.67;0.00;2240.00
1021.00;1.00;4.32;19.52;0.00;998.42;0.00;7355.66;0.00;0.00;998.42;0.00;870.00
1022.00;0.75;4.78;19.62;0.00;999.22;0.00;4690.52;0.00;0.00;999.22;0.00;1562.00
1023.00;0.75;4.82;19.58;0.00;2504.56;0.00;1367.14;0.00;0.00;2504.56;0.00;1746.00
1024.00;0.75;4.49;19.43;0.00;5078.25;0.00;1.50;0.00;0.00;5078.25;0.00;1050.00
1025.00;1.00;3.44;19.35;0.00;6976.20;0.00;0.00;0.00;0.00;6976.20;0.00;608.00
1026.00;1.00;2.85;19.35;0.00;7988.19;0.00;0.00;0.00;0.00;7988.19;0.00;855.00
1027.00;1.00;2.61;19.39;0.00;8548.82;0.00;0.00;0.00;0.00;8548.82;0.00;911.00
1028.00;1.00;2.48;19.46;0.00;8846.16;0.00;0.00;0.00;0.00;8846.16;0.00;1254.00
1029.00;1.00;2.43;19.55;0.00;9019.39;0.00;0.00;0.00;0.00;9019.39;0.00;1524.00
1030.00;1.00;2.31;19.64;0.00;9122.82;0.00;0.00;0.00;0.00;9122.82;0.00;911.00
