datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
75.00;1.00;-0.66;18.87;36.00;84232.44;5760.00;0.00;0.00;0.00;84232.44;0.00;4168.00
76.00;1.00;-0.82;18.95;48.00;86345.09;7680.00;0.00;0.00;0.00;86345.09;0.00;2261.00
77.00;1.00;-0.64;19.04;49.00;82446.35;7840.00;0.00;0.00;0.00;82446.35;0.00;3254.00
78.00;1.00;-0.35;19.12;42.00;32978.54;0.00;0.00;0.00;0.00;32978.54;0.00;6374.00
79.00;0.96;0.29;18.82;61.00;13191.42;0.00;0.00;0.00;0.00;13191.42;0.00;3742.00
80.00;0.88;0.87;18.41;34.00;58959.24;7412.00;25250.96;0.00;0.00;58959.24;0.00;7034.00
81.00;0.74;1.57;18.55;56.00;55298.33;11312.00;24039.97;0.00;0.00;55298.33;0.00;7929.00
82.00;0.65;3.02;18.70;42.00;50869.99;9240.00;18243.86;0.00;0.00;50869.99;0.00;9041.00
83.00;0.57;4.09;18.80;45.00;48248.56;10440.00;15856.71;0.00;0.00;48248.56;0.00;16823.00
84.00;0.66;4.07;18.90;52.00;44340.02;13000.00;14655.93;0.00;0.00;44340.02;0.00;14013.00
85.00;0.59;4.35;18.98;33.00;34261.25;7524.00;14120.78;0.00;0.00;34261.25;0.00;10032.00
86.00;0.71;4.41;18.96;58.00;30514.90;13920.00;8462.91;0.00;0.00;30514.90;0.00;9946.00
87.00;0.79;4.27;18.93;31.00;32008.37;6448.00;56.04;0.00;0.00;32008.37;0.00;10516.00
88.00;0.76;3.92;18.79;47.00;41935.30;11092.00;0.00;0.00;0.00;41935.30;0.00;8320.00
89.00;0.93;3.18;18.74;47.00;54992.26;10246.00;0.00;0.00;0.00;54992.26;0.00;6110.00
90.00;1.00;2.76;18.76;37.00;62394.25;7696.00;0.00;0.00;0.00;62394.25;0.00;15032.00
91.00;1.00;3.15;18.80;58.00;67944.52;12180.00;0.00;0.00;0.00;67944.52;0.00;15296.00
92.00;1.00;3.32;18.92;33.00;66623.26;7524.00;0.00;0.00;0.00;66623.26;0.00;12294.00
93.00;1.00;3.24;18.99;52.00;67390.71;10712.00;0.00;0.00;0.00;67390.71;0.00;10600.00
94.00;1.00;2.99;19.09;44.00;59312.50;10208.00;0.00;0.00;0.00;59312.50;0.00;6956.00
95.00;1.00;2.44;19.12;44.00;23725.00;0.00;0.00;0.00;0.00;23725.00;0.00;5805.00
96.00;1.00;1.11;18.83;54.00;9490.00;0.00;0.00;0.00;0.00;9490.00;0.00;5925.00
97.00;1.00;0.74;18.42;36.00;55546.73;5760.00;0.00;0.00;0.00;55546.73;0.00;4202.00
98.00;1.00;0.95;18.35;59.00;70411.95;9440.00;0.00;0.00;0.00;70411.95;0.00;4087.00
99.00;1.00;0.22;18.42;36.00;73496.61;5760.00;0.00;0.00;0.00;73496.61;0.00;1982.00
100.00;1.00;0.08;18.46;50.00;78841.87;8000.00;0.00;0.00;0.00;78841.87;0.00;1794.00
101.00;1.00;-0.19;18.55;48.00;80091.55;7680.00;0.00;0.00;0.00;80091.55;0.00;2490.00
102.00;1.00;0.17;18.63;35.00;81623.70;5600.00;0.00;0.00;0.00;81623.70;0.00;2472.00
103.00;0.94;0.54;18.72;56.00;82815.18;11536.00;28923.03;0.00;0.00;82815.18;0.00;4338.00
104.00;0.88;1.20;19.05;27.00;61693.40;6480.00;23576.71;166638.09;2.65;228331.49;0.00;5470.00
105.00;0.81;1.64;19.18;54.00;24677.36;0.00;0.00;0.00;0.00;24677.36;0.00;9025.00
106.00;0.65;2.31;18.88;40.00;9870.94;0.00;0.00;0.00;0.00;9870.94;0.00;19417.00
107.00;0.60;3.50;18.50;38.00;34619.47;9044.00;36785.02;0.00;0.00;34619.47;0.00;14122.00
108.00;0.53;4.16;18.63;51.00;31530.18;12648.00;30762.62;0.00;0.00;31530.18;0.00;12191.00
109.00;0.57;4.69;18.75;29.00;30495.16;6728.00;25603.32;0.00;0.00;30495.16;0.00;8674.00
110.00;0.71;5.14;18.79;60.00;35700.64;12120.00;12505.32;0.00;0.00;35700.64;0.00;12578.00
111.00;0.81;4.92;18.82;32.00;41420.25;6592.00;46.23;0.00;0.00;41420.25;0.00;8567.00
112.00;0.87;4.58;18.77;49.00;55134.09;11466.00;0.00;0.00;0.00;55134.09;0.00;7249.00
113.00;0.93;4.03;18.84;48.00;58407.26;10560.00;0.00;0.00;0.00;58407.26;0.00;14032.00
114.00;1.00;3.54;18.90;39.00;61745.70;9282.00;0.00;0.00;0.00;61745.70;0.00;13015.00
115.00;1.00;2.91;18.96;57.00;65178.90;11856.00;0.00;0.00;0.00;65178.90;0.00;11472.00
116.00;1.00;2.50;19.04;31.00;61272.61;6200.00;0.00;0.00;0.00;61272.61;0.00;14833.00
117.00;1.00;2.01;19.05;53.00;24509.05;0.00;0.00;0.00;0.00;24509.05;0.00;12724.00
118.00;1.00;1.59;18.76;44.00;9803.62;0.00;0.00;0.00;0.00;9803.62;0.00;9073.00
119.00;1.00;1.85;18.36;46.00;54335.42;11132.00;0.00;0.00;0.00;54335.42;0.00;7712.00
120.00;1.00;1.91;18.35;54.00;63899.25;8640.00;0.00;0.00;0.00;63899.25;0.00;4406.00
121.00;1.00;2.24;18.40;31.00;69058.19;4960.00;0.00;0.00;0.00;69058.19;0.00;4293.00
122.00;1.00;2.28;18.46;61.00;72628.30;9760.00;0.00;0.00;0.00;72628.30;0.00;4304.00
123.00;1.00;1.89;18.57;38.00;71235.27;6080.00;0.00;0.00;0.00;71235.27;0.00;2779.00
124.00;1.00;1.29;18.64;50.00;74088.32;8000.00;0.00;0.00;0.00;74088.32;0.00;2465.00
125.00;1.00;0.69;18.72;51.00;75687.92;8160.00;0.00;0.00;0.00;75687.92;0.00;2520.00
126.00;1.00;0.58;18.80;40.00;77882.52;6400.00;0.00;0.00;0.00;77882.52;0.00;6413.00
127.00;0.93;1.05;18.87;58.00;80258.36;13456.00;28466.62;0.00;0.00;80258.36;0.00;2237.00
128.00;0.84;1.45;19.21;27.00;56692.86;6588.00;31606.28;0.00;0.00;56692.86;0.00;3781.00
129.00;0.65;2.24;19.37;51.00;22677.14;0.00;0.00;0.00;0.00;22677.14;0.00;15157.00
130.00;0.84;3.32;19.06;39.00;9070.86;0.00;0.00;0.00;0.00;9070.86;0.00;13030.00
131.00;0.60;4.33;18.70;34.00;3628.34;0.00;0.00;0.00;0.00;3628.34;0.00;14815.00
132.00;0.62;5.12;18.33;56.00;39771.73;12432.00;11229.19;0.00;0.00;39771.73;0.00;10865.00
133.00;0.60;5.83;18.40;35.00;42586.47;7350.00;11742.60;0.00;0.00;42586.47;0.00;7726.00
134.00;0.75;5.77;18.48;58.00;44908.05;11832.00;7998.35;0.00;0.00;44908.05;0.00;10298.00
135.00;0.78;5.20;18.57;37.00;45714.01;9102.00;61.19;0.00;0.00;45714.01;0.00;6531.00
136.00;0.85;4.54;18.58;50.00;54046.06;10200.00;0.00;166907.68;2.66;220953.74;0.00;5571.00
137.00;0.93;3.92;18.63;46.00;58358.96;9200.00;0.00;0.00;0.00;58358.96;0.00;7285.00
138.00;1.00;3.36;18.68;36.00;62306.58;7992.00;0.00;0.00;0.00;62306.58;0.00;12885.00
139.00;1.00;2.81;18.74;56.00;66089.01;11648.00;0.00;0.00;0.00;66089.01;0.00;16363.00
140.00;1.00;2.85;18.83;29.00;66880.02;7250.00;0.00;0.00;0.00;66880.02;0.00;12344.00
141.00;1.00;3.00;18.90;52.00;69949.35;11856.00;0.00;0.00;0.00;69949.35;0.00;9824.00
142.00;1.00;2.91;19.02;38.00;68224.90;8968.00;0.00;0.00;0.00;68224.90;0.00;6979.00
143.00;1.00;2.81;19.10;42.00;27289.96;0.00;0.00;0.00;0.00;27289.96;0.00;5283.00
144.00;1.00;2.55;18.85;53.00;10915.98;0.00;0.00;0.00;0.00;10915.98;0.00;2983.00
145.00;1.00;2.24;18.48;34.00;52686.66;5440.00;0.00;0.00;0.00;52686.66;0.00;3449.00
146.00;1.00;2.17;18.43;60.00;65990.06;9600.00;0.00;0.00;0.00;65990.06;0.00;2874.00
147.00;1.00;1.98;18.50;38.00;68877.75;6080.00;0.00;0.00;0.00;68877.75;0.00;1987.00
148.00;1.00;2.18;18.56;50.00;72769.42;8000.00;0.00;0.00;0.00;72769.42;0.00;2741.00
149.00;1.00;2.39;18.66;50.00;72828.47;8000.00;0.00;0.00;0.00;72828.47;0.00;6999.00
150.00;1.00;2.54;18.76;37.00;72565.91;5920.00;0.00;0.00;0.00;72565.91;0.00;6509.00
151.00;0.91;2.64;18.85;59.00;73608.55;13806.00;40323.38;0.00;0.00;73608.55;0.00;4035.00
152.00;0.82;2.44;19.27;32.00;45071.63;6720.00;50201.54;0.00;0.00;45071.63;0.00;6034.00
153.00;0.76;2.73;19.49;51.00;18028.65;0.00;0.00;0.00;0.00;18028.65;0.00;5801.00
154.00;0.71;3.32;19.17;40.00;7211.46;0.00;0.00;0.00;0.00;7211.46;0.00;9182.00
155.00;0.51;3.93;18.79;39.00;2884.58;0.00;0.00;0.00;0.00;2884.58;0.00;14099.00
156.00;0.66;4.13;18.41;53.00;37500.68;11024.00;12986.41;0.00;0.00;37500.68;0.00;10507.00
157.00;0.62;4.31;18.44;31.00;44034.36;7688.00;9770.57;0.00;0.00;44034.36;0.00;11125.00
158.00;0.72;4.41;18.47;57.00;50224.84;11514.00;6406.35;0.00;0.00;50224.84;0.00;8692.00
159.00;0.75;4.33;18.54;32.00;52248.72;7936.00;28.34;0.00;0.00;52248.72;0.00;7264.00
160.00;0.85;3.99;18.56;45.00;59409.42;10170.00;0.00;0.00;0.00;59409.42;0.00;8761.00
161.00;0.91;3.59;18.64;47.00;61816.27;9588.00;0.00;0.00;0.00;61816.27;0.00;11097.00
162.00;1.00;3.02;18.71;36.00;64275.00;8640.00;0.00;0.00;0.00;64275.00;0.00;12531.00
163.00;1.00;2.97;18.78;59.00;67374.79;14042.00;0.00;0.00;0.00;67374.79;0.00;9813.00
164.00;1.00;3.19;18.90;31.00;65649.83;7254.00;0.00;0.00;0.00;65649.83;0.00;11698.00
165.00;1.00;4.15;18.96;54.00;68797.34;12204.00;0.00;0.00;0.00;68797.34;0.00;10673.00
166.00;1.00;4.96;19.10;44.00;59508.49;10912.00;0.00;0.00;0.00;59508.49;0.00;8836.00
167.00;1.00;5.05;19.19;45.00;23803.40;0.00;0.00;0.00;0.00;23803.40;0.00;6027.00
168.00;1.00;4.96;18.97;54.00;9521.36;0.00;0.00;0.00;0.00;9521.36;0.00;6694.00
169.00;1.00;4.37;18.66;37.00;40078.44;5920.00;0.00;0.00;0.00;40078.44;0.00;3283.00
170.00;1.00;4.33;18.58;57.00;55955.25;9120.00;0.00;0.00;0.00;55955.25;0.00;4108.00
171.00;1.00;4.67;18.64;39.00;60286.10;6240.00;0.00;0.00;0.00;60286.10;0.00;4228.00
172.00;1.00;4.46;18.70;46.00;63070.74;7360.00;0.00;0.00;0.00;63070.74;0.00;2016.00
173.00;1.00;4.01;18.79;48.00;64182.79;7680.00;0.00;0.00;0.00;64182.79;0.00;2925.00
174.00;1.00;3.40;18.87;40.00;65719.65;6400.00;0.00;0.00;0.00;65719.65;0.00;6263.00
175.00;0.94;2.97;18.94;60.00;68407.92;14280.00;47968.01;0.00;0.00;68407.92;0.00;3876.00
176.00;0.84;3.26;19.38;30.00;32822.86;6960.00;56224.82;0.00;0.00;32822.86;0.00;6741.00
177.00;0.81;4.21;19.59;54.00;13129.15;0.00;0.00;0.00;0.00;13129.15;0.00;5820.00
178.00;0.57;5.25;19.27;44.00;5251.66;0.00;0.00;0.00;0.00;5251.66;0.00;11634.00
179.00;0.41;5.87;18.93;44.00;2100.66;0.00;0.00;0.00;0.00;2100.66;0.00;10627.00
180.00;0.63;6.06;18.59;54.00;24988.70;12636.00;28494.49;0.00;0.00;24988.70;0.00;9224.00
181.00;0.50;5.97;18.69;36.00;24549.31;7632.00;21717.50;0.00;0.00;24549.31;0.00;10063.00
182.00;0.59;5.79;18.71;58.00;31895.84;12644.00;14730.71;0.00;0.00;31895.84;0.00;9621.00
183.00;0.74;5.93;18.76;38.00;36512.73;8512.00;116.55;167181.41;2.66;203694.15;0.00;8867.00
184.00;0.74;5.60;18.72;49.00;49351.79;11760.00;0.00;0.00;0.00;49351.79;0.00;6949.00
185.00;0.88;5.15;18.77;52.00;53329.17;11648.00;0.00;0.00;0.00;53329.17;0.00;9417.00
186.00;1.00;5.00;18.84;42.00;56202.04;8904.00;0.00;0.00;0.00;56202.04;0.00;12899.00
187.00;1.00;4.86;18.90;59.00;59534.40;14632.00;0.00;0.00;0.00;59534.40;0.00;15642.00
188.00;1.00;4.53;19.02;39.00;57493.01;8658.00;0.00;0.00;0.00;57493.01;0.00;17489.00
189.00;1.00;4.22;19.08;52.00;22997.20;0.00;0.00;0.00;0.00;22997.20;0.00;12412.00
190.00;1.00;4.07;18.83;43.00;9198.88;0.00;0.00;0.00;0.00;9198.88;0.00;9634.00
191.00;1.00;3.93;18.50;42.00;48299.30;9660.00;0.00;0.00;0.00;48299.30;0.00;7029.00
192.00;1.00;3.95;18.49;57.00;57666.89;9120.00;0.00;0.00;0.00;57666.89;0.00;9335.00
193.00;1.00;4.09;18.55;38.00;61671.95;6080.00;0.00;0.00;0.00;61671.95;0.00;7243.00
194.00;1.00;4.14;18.61;60.00;64889.89;9600.00;0.00;0.00;0.00;64889.89;0.00;3610.00
195.00;1.00;4.27;18.72;37.00;64105.24;5920.00;0.00;0.00;0.00;64105.24;0.00;1756.00
196.00;1.00;4.22;18.80;50.00;65939.18;8000.00;0.00;0.00;0.00;65939.18;0.00;2094.00
197.00;1.00;4.24;18.90;46.00;65754.54;7360.00;0.00;0.00;0.00;65754.54;0.00;3097.00
198.00;1.00;4.36;19.00;37.00;66145.09;5920.00;0.01;0.00;0.00;66145.09;0.00;2913.00
199.00;1.00;4.49;19.08;59.00;58620.67;13452.00;12545.78;0.00;0.00;58620.67;0.00;2583.00
200.00;1.00;4.51;19.26;31.00;23448.27;0.00;0.00;0.00;0.00;23448.27;0.00;3553.00
201.00;1.00;4.95;19.02;56.00;9379.31;0.00;0.00;0.00;0.00;9379.31;0.00;11714.00
202.00;1.00;5.56;18.70;45.00;3751.72;0.00;0.00;0.00;0.00;3751.72;0.00;8090.00
203.00;1.00;6.08;18.37;46.00;42194.00;9660.00;18380.02;0.00;0.00;42194.00;0.00;7923.00
204.00;1.00;6.42;18.51;54.00;38713.96;11016.00;14519.36;0.00;0.00;38713.96;0.00;14303.00
205.00;1.00;6.73;18.62;36.00;38333.78;7704.00;9904.97;0.00;0.00;38333.78;0.00;18214.00
206.00;1.00;6.72;18.67;62.00;42448.61;13640.00;4248.50;0.00;0.00;42448.61;0.00;13471.00
207.00;1.00;6.65;18.75;36.00;44081.11;7488.00;29.25;0.00;0.00;44081.11;0.00;6151.00
208.00;1.00;6.48;18.77;49.00;51332.88;10094.00;0.00;0.00;0.00;51332.88;0.00;8551.00
209.00;1.00;6.32;18.85;45.00;53132.10;10980.00;0.00;167433.95;2.67;220566.04;0.00;7161.00
210.00;1.00;6.15;18.94;36.00;53898.55;8136.00;0.00;0.00;0.00;53898.55;0.00;10376.00
211.00;1.00;6.04;19.02;56.00;52538.84;11424.00;0.00;0.00;0.00;52538.84;0.00;11002.00
212.00;1.00;5.95;19.09;30.00;21015.54;0.00;0.00;0.00;0.00;21015.54;0.00;16674.00
213.00;1.00;5.87;18.88;54.00;8406.21;0.00;0.00;0.00;0.00;8406.21;0.00;12194.00
214.00;1.00;5.73;18.59;43.00;43750.44;9632.00;0.00;0.00;0.00;43750.44;0.00;8483.00
215.00;1.00;5.30;18.60;41.00;51751.46;9922.00;0.00;0.00;0.00;51751.46;0.00;6392.00
216.00;1.00;4.47;18.65;56.00;55841.27;8960.00;0.00;0.00;0.00;55841.27;0.00;4809.00
217.00;1.00;4.01;18.71;34.00;60179.77;5440.00;0.00;0.00;0.00;60179.77;0.00;2530.00
218.00;1.00;3.27;18.75;57.00;65256.28;9120.00;0.00;0.00;0.00;65256.28;0.00;4573.00
219.00;1.00;2.50;18.83;41.00;66973.39;6560.00;0.00;0.00;0.00;66973.39;0.00;2121.00
220.00;1.00;2.49;18.88;48.00;71242.33;7680.00;0.00;0.00;0.00;71242.33;0.00;1782.00
221.00;1.00;2.64;18.97;46.00;72428.22;7360.00;0.00;0.00;0.00;72428.22;0.00;2053.00
222.00;1.00;2.94;19.06;38.00;66719.34;6080.00;0.17;0.00;0.00;66719.34;0.00;3846.00
223.00;1.00;3.27;19.12;59.00;26687.74;0.00;0.00;0.00;0.00;26687.74;0.00;2586.00
224.00;1.00;3.53;18.87;36.00;10675.09;0.00;0.00;0.00;0.00;10675.09;0.00;3491.00
225.00;1.00;4.14;18.53;56.00;50271.13;12096.00;26287.98;0.00;0.00;50271.13;0.00;8688.00
226.00;1.00;5.69;18.73;40.00;40794.38;8800.00;21941.45;0.00;0.00;40794.38;0.00;9943.00
227.00;1.00;6.26;18.86;41.00;38346.40;9594.00;45745.53;0.00;0.00;38346.40;0.00;10789.00
228.00;1.00;5.89;19.15;53.00;21523.88;11448.00;24729.98;0.00;0.00;21523.88;0.00;6976.00
229.00;1.00;6.13;19.18;36.00;8609.55;0.00;0.00;0.00;0.00;8609.55;0.00;8592.00
230.00;1.00;6.15;18.89;59.00;3443.82;0.00;0.00;0.00;0.00;3443.82;0.00;11855.00
231.00;1.00;6.01;18.57;31.00;41090.54;7192.00;101.84;0.00;0.00;41090.54;0.00;5423.00
232.00;1.00;5.85;18.55;49.00;51360.22;11760.00;0.00;0.00;0.00;51360.22;0.00;9289.00
233.00;1.00;5.53;18.63;45.00;53121.49;11160.00;0.00;0.00;0.00;53121.49;0.00;7378.00
234.00;1.00;5.29;18.71;35.00;55159.92;8680.00;0.00;0.00;0.00;55159.92;0.00;11897.00
235.00;1.00;4.99;18.78;57.00;58219.07;13794.00;0.00;0.00;0.00;58219.07;0.00;12553.00
236.00;1.00;5.07;18.89;35.00;57261.65;8050.00;0.00;0.00;0.00;57261.65;0.00;11573.00
237.00;1.00;5.12;18.95;52.00;60411.91;11024.00;0.00;0.00;0.00;60411.91;0.00;9587.00
238.00;1.00;5.22;19.06;44.00;55282.46;9768.00;0.00;0.00;0.00;55282.46;0.00;7419.00
239.00;1.00;5.21;19.12;38.00;22112.98;0.00;0.00;0.00;0.00;22112.98;0.00;6486.00
240.00;1.00;5.03;18.89;50.00;8845.19;0.00;0.00;0.00;0.00;8845.19;0.00;3635.00
241.00;1.00;4.85;18.58;32.00;45978.12;5120.00;0.00;0.00;0.00;45978.12;0.00;3281.00
242.00;1.00;4.75;18.55;56.00;57450.33;8960.00;0.00;0.00;0.00;57450.33;0.00;3966.00
243.00;1.00;4.68;18.63;36.00;59908.64;5760.00;0.00;0.00;0.00;59908.64;0.00;3483.00
244.00;1.00;4.63;18.69;46.00;63141.49;7360.00;0.00;0.00;0.00;63141.49;0.00;1939.00
