datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
538.00;1.00;1.85;17.72;11.00;1390.84;0.00;0.00;0.00;0.00;1390.84;0.00;2643.00
539.00;1.00;2.06;17.35;12.00;11781.54;3000.00;6526.64;0.00;0.00;11781.54;0.00;4762.00
540.00;1.00;2.76;17.54;14.00;9892.47;3416.00;5437.06;0.00;0.00;9892.47;0.00;3941.00
541.00;1.00;3.15;17.67;8.00;9246.66;1952.00;4109.70;0.00;0.00;9246.66;0.00;3836.00
542.00;1.00;3.25;17.71;16.00;10512.71;3648.00;2582.26;0.00;0.00;10512.71;0.00;2501.00
543.00;1.00;3.13;17.79;11.00;10884.61;2596.00;1022.01;0.00;0.00;10884.61;0.00;1192.00
544.00;1.00;2.56;17.81;14.00;12717.92;2856.00;0.00;0.00;0.00;12717.92;0.00;1856.00
545.00;1.00;2.07;17.84;12.00;14243.59;3000.00;0.00;0.00;0.00;14243.59;0.00;2159.00
546.00;1.00;2.05;17.90;10.00;15063.25;2200.00;0.00;0.00;0.00;15063.25;0.00;2838.00
547.00;1.00;1.58;17.97;16.00;15834.22;3552.00;0.00;0.00;0.00;15834.22;0.00;2884.00
548.00;1.00;1.25;18.07;9.00;14277.71;1872.00;0.00;0.00;0.00;14277.71;0.00;2868.00
549.00;1.00;1.56;18.08;15.00;5711.08;0.00;0.00;0.00;0.00;5711.08;0.00;2318.00
550.00;1.00;1.53;17.81;11.00;2284.43;0.00;0.00;0.00;0.00;2284.43;0.00;2065.00
551.00;1.00;0.64;17.45;10.00;12363.52;2000.00;0.00;0.00;0.00;12363.52;0.00;1444.00
552.00;1.00;0.10;17.41;16.00;15499.58;2560.00;0.00;0.00;0.00;15499.58;0.00;2547.00
553.00;1.00;-0.58;17.45;10.00;16703.68;1600.00;0.00;0.00;0.00;16703.68;0.00;1727.00
554.00;1.00;-1.20;17.49;15.00;18172.20;2400.00;0.00;0.00;0.00;18172.20;0.00;2828.00
555.00;1.00;-1.85;17.57;9.00;18650.83;1440.00;0.00;0.00;0.00;18650.83;0.00;727.00
556.00;1.00;-2.06;17.61;12.00;19830.37;1920.00;0.00;0.00;0.00;19830.37;0.00;840.00
557.00;1.00;-2.64;17.70;12.00;20162.43;1920.00;0.00;0.00;0.00;20162.43;0.00;503.00
558.00;1.00;-2.61;17.77;8.00;20668.86;1280.00;5.34;0.00;0.00;20668.86;0.00;999.00
559.00;1.00;-2.07;17.85;17.00;21278.80;3400.00;3458.52;0.00;0.00;21278.80;0.00;1487.00
560.00;1.00;-1.50;18.10;9.00;17915.11;1818.00;4814.54;0.00;0.00;17915.11;0.00;3685.00
561.00;1.00;-0.29;18.26;14.00;7166.04;0.00;0.00;0.00;0.00;7166.04;0.00;4278.00
562.00;1.00;0.52;17.98;13.00;2866.42;0.00;0.00;0.00;0.00;2866.42;0.00;2414.00
563.00;1.00;1.13;17.61;12.00;11531.90;2856.00;3806.95;0.00;0.00;11531.90;0.00;3303.00
564.00;1.00;1.90;17.68;16.00;12182.70;3424.00;4416.09;0.00;0.00;12182.70;0.00;5878.00
565.00;1.00;2.54;17.82;10.00;11337.07;2020.00;6425.18;0.00;0.00;11337.07;0.00;6653.00
566.00;1.00;3.34;17.96;15.00;10350.23;3360.00;4655.33;0.00;0.00;10350.23;0.00;5141.00
567.00;1.00;3.12;18.08;10.00;8497.81;2260.00;1116.64;0.00;0.00;8497.81;0.00;4082.00
568.00;1.00;2.72;18.02;12.00;3399.12;0.00;0.00;0.00;0.00;3399.12;0.00;3211.00
569.00;1.00;2.03;17.72;11.00;1359.65;0.00;0.00;0.00;0.00;1359.65;0.00;3191.00
570.00;1.00;1.86;17.35;10.00;11661.62;2320.00;0.00;0.00;0.00;11661.62;0.00;4325.00
571.00;1.00;1.87;17.33;15.00;14281.32;3510.00;0.00;0.00;0.00;14281.32;0.00;5393.00
572.00;1.00;1.69;17.42;8.00;14599.30;1712.00;0.00;0.00;0.00;14599.30;0.00;4213.00
573.00;1.00;1.62;17.46;14.00;15951.90;2828.00;0.00;12461.13;0.20;28413.03;0.00;4435.00
574.00;1.00;1.63;17.56;13.00;15884.68;3198.00;0.00;0.00;0.00;15884.68;0.00;3693.00
575.00;1.00;1.50;17.67;13.00;15690.54;2626.00;0.00;0.00;0.00;15690.54;0.00;3505.00
576.00;1.00;1.43;17.75;15.00;16090.84;2400.00;0.00;0.00;0.00;16090.84;0.00;2702.00
577.00;1.00;1.85;17.84;9.00;16474.80;1440.00;0.00;0.00;0.00;16474.80;0.00;1292.00
578.00;1.00;2.03;17.91;16.00;17014.82;2560.00;0.00;0.00;0.00;17014.82;0.00;2842.00
579.00;1.00;2.41;18.03;11.00;16498.75;1760.00;0.00;0.00;0.00;16498.75;0.00;2811.00
580.00;1.00;2.10;18.13;13.00;6599.50;0.00;0.00;0.00;0.00;6599.50;0.00;1580.00
581.00;1.00;2.42;17.90;12.00;13952.96;1920.00;0.00;0.00;0.00;13952.96;0.00;882.00
582.00;1.00;2.55;17.93;10.00;15423.31;1600.00;2.99;0.00;0.00;15423.31;0.00;893.00
583.00;0.83;2.84;18.00;16.00;13960.27;3328.00;2857.50;0.00;0.00;13960.27;0.00;1662.00
584.00;0.72;3.07;18.15;11.00;9189.51;2574.00;3659.37;0.00;0.00;9189.51;0.00;1291.00
585.00;0.83;3.41;18.18;15.00;3675.80;0.00;0.00;0.00;0.00;3675.80;0.00;5985.00
586.00;0.56;4.45;17.90;14.00;1470.32;0.00;0.00;0.00;0.00;1470.32;0.00;2546.00
587.00;0.67;5.24;17.60;12.00;7091.39;2784.00;10278.95;0.00;0.00;7091.39;0.00;6798.00
588.00;0.72;6.40;17.83;13.00;4226.11;2600.00;9181.35;0.00;0.00;4226.11;0.00;8621.00
589.00;0.61;7.52;17.97;8.00;3321.18;1936.00;7908.73;0.00;0.00;3321.18;0.00;3848.00
590.00;0.89;8.42;18.06;14.00;1963.99;3416.00;5560.73;0.00;0.00;1963.99;0.00;3211.00
591.00;0.89;8.33;18.11;11.00;785.60;0.00;0.00;0.00;0.00;785.60;0.00;1476.00
592.00;0.89;6.95;17.88;13.00;314.24;0.00;0.00;0.00;0.00;314.24;0.00;1777.00
593.00;0.83;5.70;17.60;14.00;7559.06;3136.00;0.00;0.00;0.00;7559.06;0.00;3854.00
594.00;1.00;4.33;17.59;11.00;10110.45;2354.00;0.00;0.00;0.00;10110.45;0.00;5535.00
595.00;1.00;3.30;17.59;16.00;12371.53;3360.00;0.00;0.00;0.00;12371.53;0.00;4347.00
596.00;1.00;2.42;17.65;9.00;13253.00;1890.00;0.00;0.00;0.00;13253.00;0.00;4060.00
597.00;1.00;1.97;17.67;15.00;15024.69;3390.00;0.00;0.00;0.00;15024.69;0.00;3549.00
598.00;1.00;2.65;17.76;10.00;15097.46;2480.00;0.00;0.00;0.00;15097.46;0.00;2711.00
599.00;1.00;1.90;17.85;10.00;15341.52;2420.00;0.00;0.00;0.00;15341.52;0.00;2508.00
600.00;1.00;2.42;17.92;14.00;15953.72;2240.00;0.00;0.00;0.00;15953.72;0.00;4299.00
601.00;1.00;2.72;18.02;6.00;15521.54;960.00;0.00;0.00;0.00;15521.54;0.00;1503.00
602.00;1.00;2.12;18.07;16.00;16530.17;2560.00;0.00;0.00;0.00;16530.17;0.00;650.00
603.00;1.00;1.35;18.18;9.00;6612.07;0.00;0.00;0.00;0.00;6612.07;0.00;474.00
604.00;1.00;0.85;17.93;13.00;14414.45;2080.00;0.00;0.00;0.00;14414.45;0.00;533.00
605.00;1.00;0.78;17.94;12.00;15793.01;1920.00;0.00;0.00;0.00;15793.01;0.00;593.00
606.00;1.00;1.47;17.98;9.00;16291.87;1440.00;7.28;0.00;0.00;16291.87;0.00;2869.00
607.00;0.78;2.23;18.03;15.00;13523.12;3660.00;3632.00;14332.05;0.23;27855.17;0.00;2153.00
608.00;0.67;2.85;18.19;8.00;5409.25;0.00;0.00;0.00;0.00;5409.25;0.00;1197.00
609.00;0.72;3.85;17.95;14.00;2163.70;0.00;0.00;0.00;0.00;2163.70;0.00;2000.00
610.00;0.61;4.87;17.64;11.00;6486.83;2706.00;7863.20;0.00;0.00;6486.83;0.00;4099.00
611.00;0.44;5.49;17.78;10.00;5714.03;2200.00;8470.07;0.00;0.00;5714.03;0.00;1220.00
612.00;0.28;7.92;17.91;15.00;3813.31;3630.00;8522.48;0.00;0.00;3813.31;0.00;3226.00
613.00;0.44;8.09;18.08;10.00;1726.71;2060.00;7921.94;0.00;0.00;1726.71;0.00;3335.00
614.00;0.67;9.08;18.14;16.00;690.68;0.00;0.00;0.00;0.00;690.68;0.00;2471.00
615.00;0.67;11.94;17.93;9.00;276.27;0.00;0.00;0.00;0.00;276.27;0.00;940.00
616.00;0.67;11.45;17.78;12.00;3411.47;2976.00;0.00;0.00;0.00;3411.47;0.00;825.00
617.00;1.00;9.71;17.79;10.00;5384.99;2140.00;0.00;0.00;0.00;5384.99;0.00;1747.00
618.00;1.00;7.87;17.79;11.00;7671.21;2596.00;0.00;0.00;0.00;7671.21;0.00;6143.00
619.00;1.00;7.78;17.81;15.00;9349.79;3420.00;0.00;0.00;0.00;9349.79;0.00;10429.00
620.00;1.00;7.63;17.90;8.00;9596.11;1648.00;0.00;0.00;0.00;9596.11;0.00;5113.00
621.00;1.00;7.78;17.94;16.00;10827.11;3264.00;0.00;0.00;0.00;10827.11;0.00;3353.00
622.00;1.00;7.77;18.07;14.00;9378.37;3444.00;0.00;0.00;0.00;9378.37;0.00;3886.00
623.00;1.00;7.60;18.15;12.00;9739.88;2664.00;0.00;0.00;0.00;9739.88;0.00;3352.00
624.00;1.00;7.40;18.22;16.00;10493.71;2560.00;0.00;0.00;0.00;10493.71;0.00;2428.00
625.00;1.00;6.92;18.29;11.00;11012.29;1760.00;0.00;0.00;0.00;11012.29;0.00;1461.00
626.00;1.00;6.84;18.35;15.00;4404.92;0.00;0.00;0.00;0.00;4404.92;0.00;871.00
627.00;1.00;6.53;18.17;9.00;10507.01;1440.00;0.00;0.00;0.00;10507.01;0.00;721.00
628.00;1.00;6.09;18.19;14.00;12158.78;2240.00;0.00;0.00;0.00;12158.78;0.00;1603.00
629.00;1.00;4.92;18.27;11.00;4863.51;0.00;0.00;0.00;0.00;4863.51;0.00;2261.00
630.00;1.00;4.85;18.06;11.00;1945.40;0.00;0.00;0.00;0.00;1945.40;0.00;3789.00
631.00;0.83;5.81;17.78;17.00;778.16;0.00;0.00;0.00;0.00;778.16;0.00;3475.00
632.00;0.72;6.21;17.49;7.00;8791.39;1554.00;5526.39;0.00;0.00;8791.39;0.00;1891.00
633.00;0.67;7.67;17.63;14.00;7879.33;3304.00;6872.53;0.00;0.00;7879.33;0.00;3819.00
634.00;0.72;8.42;17.87;13.00;4909.33;2782.00;8763.93;0.00;0.00;4909.33;0.00;1429.00
635.00;0.56;9.70;18.07;11.00;2607.01;2728.00;9038.09;0.00;0.00;2607.01;0.00;7469.00
636.00;0.61;11.70;18.24;14.00;1042.80;0.00;0.00;0.00;0.00;1042.80;0.00;8435.00
637.00;0.44;13.50;18.10;9.00;417.12;0.00;0.00;0.00;0.00;417.12;0.00;7566.00
638.00;0.56;13.65;18.00;17.00;166.85;0.00;0.00;0.00;0.00;166.85;0.00;1932.00
639.00;0.89;13.65;17.89;12.00;2312.61;2760.00;1001.31;0.00;0.00;2312.61;0.00;2629.00
640.00;0.83;12.77;17.95;15.00;3074.57;3210.00;0.00;0.00;0.00;3074.57;0.00;3081.00
641.00;1.00;11.04;17.98;11.00;3436.48;2200.00;0.00;0.00;0.00;3436.48;0.00;4734.00
642.00;1.00;10.53;17.96;11.00;4362.78;2464.00;0.00;0.00;0.00;4362.78;0.00;8715.00
643.00;1.00;9.98;17.95;16.00;5412.76;3584.00;0.00;0.00;0.00;5412.76;0.00;7080.00
644.00;1.00;9.40;17.99;7.00;5595.37;1596.00;0.00;13059.08;0.21;18654.45;0.00;5019.00
645.00;1.00;10.52;17.97;13.00;6342.26;3120.00;0.00;0.00;0.00;6342.26;0.00;4058.00
646.00;1.00;10.19;18.03;11.00;5642.80;2750.00;0.00;0.00;0.00;5642.80;0.00;4871.00
647.00;1.00;9.39;18.06;11.00;7268.02;2728.00;0.00;0.00;0.00;7268.02;0.00;1642.00
648.00;1.00;9.36;18.11;12.00;2907.21;0.00;0.00;0.00;0.00;2907.21;0.00;1937.00
649.00;1.00;9.08;17.96;6.00;8340.65;960.00;0.00;0.00;0.00;8340.65;0.00;1287.00
650.00;1.00;8.61;17.98;14.00;10008.82;2240.00;0.00;0.00;0.00;10008.82;0.00;1054.00
651.00;1.00;8.81;18.08;10.00;10190.36;1600.00;0.00;0.00;0.00;10190.36;0.00;810.00
652.00;1.00;9.30;18.16;15.00;4076.14;0.00;0.00;0.00;0.00;4076.14;0.00;1546.00
653.00;1.00;10.81;18.04;12.00;1630.46;0.00;0.00;0.00;0.00;1630.46;0.00;2592.00
654.00;1.00;11.38;17.90;10.00;652.18;0.00;0.00;0.00;0.00;652.18;0.00;913.00
655.00;0.89;11.61;17.75;15.00;5524.37;3690.00;6811.43;0.00;0.00;5524.37;0.00;1423.00
656.00;0.83;11.58;18.03;8.00;2209.75;1632.00;4631.96;0.00;0.00;2209.75;0.00;870.00
657.00;0.89;11.76;18.09;16.00;883.90;0.00;0.00;0.00;0.00;883.90;0.00;1648.00
658.00;0.78;12.33;17.95;11.00;353.56;0.00;0.00;0.00;0.00;353.56;0.00;2256.00
659.00;0.44;12.73;17.82;12.00;2023.28;2736.00;5199.74;0.00;0.00;2023.28;0.00;4230.00
660.00;0.67;12.72;17.96;15.00;1143.65;3030.00;4262.15;0.00;0.00;1143.65;0.00;1853.00
661.00;0.67;12.34;18.05;10.00;457.46;2080.00;3161.00;0.00;0.00;457.46;0.00;2679.00
662.00;0.78;11.68;18.06;17.00;182.98;0.00;0.00;0.00;0.00;182.98;0.00;2739.00
663.00;0.83;10.26;17.90;11.00;73.19;0.00;0.00;0.00;0.00;73.19;0.00;5210.00
664.00;0.89;8.78;17.71;14.00;5835.15;2912.00;0.00;0.00;0.00;5835.15;0.00;3614.00
665.00;0.89;8.29;17.71;14.00;7863.97;2996.00;0.00;0.00;0.00;7863.97;0.00;4347.00
666.00;1.00;7.63;17.77;12.00;8908.13;2952.00;0.00;0.00;0.00;8908.13;0.00;3674.00
667.00;1.00;6.92;17.83;17.00;9758.00;3706.00;0.00;0.00;0.00;9758.00;0.00;4992.00
668.00;1.00;6.85;17.91;11.00;10082.36;2332.00;0.00;0.00;0.00;10082.36;0.00;4301.00
669.00;1.00;6.95;17.97;16.00;10827.19;3616.00;0.00;0.00;0.00;10827.19;0.00;3315.00
670.00;1.00;6.92;18.08;10.00;9164.70;2280.00;0.00;0.00;0.00;9164.70;0.00;2701.00
671.00;1.00;6.84;18.10;12.00;10838.82;2616.00;0.00;0.00;0.00;10838.82;0.00;2089.00
672.00;1.00;6.53;18.18;13.00;4335.53;0.00;0.00;0.00;0.00;4335.53;0.00;944.00
673.00;1.00;6.49;17.99;8.00;10555.21;1280.00;0.00;0.00;0.00;10555.21;0.00;1579.00
674.00;1.00;6.75;18.02;16.00;10131.03;2560.00;0.00;0.00;0.00;10131.03;0.00;2499.00
675.00;1.00;7.33;18.07;11.00;4052.41;0.00;0.00;0.00;0.00;4052.41;0.00;1416.00
676.00;1.00;7.28;17.91;12.00;1620.96;0.00;0.00;0.00;0.00;1620.96;0.00;1802.00
677.00;1.00;6.93;17.68;12.00;8717.26;1920.00;0.00;0.00;0.00;8717.26;0.00;1150.00
678.00;1.00;6.17;17.69;10.00;10644.70;1600.00;5.52;0.00;0.00;10644.70;0.00;807.00
679.00;0.83;6.02;17.73;16.00;12048.00;3328.00;3059.53;13007.22;0.21;25055.22;0.00;650.00
680.00;0.89;5.86;17.93;7.00;9843.41;1624.00;3889.10;0.00;0.00;9843.41;0.00;2250.00
681.00;0.78;5.92;18.03;15.00;7942.86;3300.00;5503.67;0.00;0.00;7942.86;0.00;4369.00
682.00;0.44;6.36;18.18;13.00;3177.14;0.00;0.00;0.00;0.00;3177.14;0.00;3585.00
683.00;0.56;6.99;17.96;12.00;1270.86;0.00;0.00;0.00;0.00;1270.86;0.00;3021.00
684.00;0.72;7.87;17.71;14.00;5645.88;3136.00;7122.26;0.00;0.00;5645.88;0.00;5349.00
685.00;0.44;8.82;17.89;9.00;3902.54;2160.00;7126.71;0.00;0.00;3902.54;0.00;7058.00
686.00;0.56;8.87;18.02;15.00;2660.18;3660.00;5090.72;0.00;0.00;2660.18;0.00;3489.00
687.00;0.72;9.19;18.09;9.00;1064.07;0.00;0.00;0.00;0.00;1064.07;0.00;5548.00
688.00;0.83;8.77;17.89;13.00;425.63;0.00;0.00;0.00;0.00;425.63;0.00;5613.00
689.00;0.78;7.76;17.67;14.00;6068.59;2968.00;0.00;0.00;0.00;6068.59;0.00;3176.00
690.00;1.00;6.63;17.66;9.00;8479.50;1800.00;0.00;0.00;0.00;8479.50;0.00;1884.00
691.00;1.00;5.61;17.65;17.00;10781.57;3672.00;0.00;0.00;0.00;10781.57;0.00;2301.00
692.00;1.00;4.28;17.74;11.00;11160.25;2618.00;0.00;0.00;0.00;11160.25;0.00;4902.00
693.00;1.00;3.47;17.77;16.00;12743.12;3776.00;0.00;0.00;0.00;12743.12;0.00;3764.00
694.00;1.00;2.91;17.85;11.00;13155.73;2530.00;0.00;0.00;0.00;13155.73;0.00;3917.00
695.00;1.00;2.71;17.89;12.00;14433.21;2496.00;0.00;0.00;0.00;14433.21;0.00;2319.00
696.00;1.00;2.91;17.96;12.00;15105.48;1920.00;0.00;0.00;0.00;15105.48;0.00;915.00
697.00;1.00;3.15;18.03;9.00;14356.49;1440.00;0.00;0.00;0.00;14356.49;0.00;684.00
698.00;1.00;2.93;18.08;15.00;15540.26;2400.00;0.00;0.00;0.00;15540.26;0.00;801.00
699.00;1.00;1.72;18.18;9.00;6216.10;0.00;0.00;0.00;0.00;6216.10;0.00;1101.00
700.00;1.00;1.22;17.92;13.00;14041.95;2080.00;0.00;0.00;0.00;14041.95;0.00;1364.00
701.00;1.00;1.11;17.93;13.00;16061.22;2080.00;0.00;0.00;0.00;16061.22;0.00;600.00
702.00;1.00;0.83;17.99;11.00;16229.78;1760.00;23.07;0.00;0.00;16229.78;0.00;768.00
703.00;1.00;0.89;18.04;16.00;15336.41;4000.00;9120.05;0.00;0.00;15336.41;0.00;934.00
704.00;1.00;1.83;18.37;10.00;6134.57;0.00;0.00;0.00;0.00;6134.57;0.00;2367.00
705.00;1.00;3.99;18.11;13.00;2453.83;0.00;0.00;0.00;0.00;2453.83;0.00;1920.00
706.00;1.00;6.09;17.82;10.00;981.53;0.00;0.00;0.00;0.00;981.53;0.00;5447.00
707.00;1.00;7.28;17.54;11.00;9261.77;2706.00;11111.60;0.00;0.00;9261.77;0.00;5777.00
708.00;1.00;8.22;17.91;14.00;3704.71;3276.00;10001.33;0.00;0.00;3704.71;0.00;5350.00
709.00;1.00;8.92;18.12;10.00;1481.88;2140.00;8102.49;0.00;0.00;1481.88;0.00;4923.00
710.00;1.00;8.95;18.20;15.00;592.75;0.00;0.00;0.00;0.00;592.75;0.00;3318.00
711.00;1.00;8.84;17.98;8.00;237.10;0.00;0.00;0.00;0.00;237.10;0.00;4461.00
712.00;1.00;8.31;17.75;11.00;5777.29;2530.00;0.00;0.00;0.00;5777.29;0.00;4306.00
713.00;1.00;7.41;17.73;14.00;8362.74;3500.00;0.00;0.00;0.00;8362.74;0.00;3246.00
714.00;1.00;7.07;17.79;10.00;9314.74;2060.00;0.00;0.00;0.00;9314.74;0.00;5152.00
715.00;1.00;7.56;17.82;13.00;10783.28;3224.00;0.00;0.00;0.00;10783.28;0.00;4025.00
716.00;1.00;8.36;17.94;5.00;10416.63;1090.00;0.00;0.00;0.00;10416.63;0.00;3660.00
717.00;1.00;6.83;18.01;14.00;10304.85;3444.00;0.00;0.00;0.00;10304.85;0.00;4769.00
718.00;1.00;5.98;18.09;11.00;4121.94;0.00;0.00;0.00;0.00;4121.94;0.00;2658.00
719.00;1.00;5.70;17.89;11.00;10733.75;2508.00;0.00;0.00;0.00;10733.75;0.00;1820.00
720.00;1.00;5.54;17.94;14.00;11919.12;2240.00;0.00;0.00;0.00;11919.12;0.00;3593.00
721.00;1.00;4.52;18.00;8.00;11835.79;1280.00;0.00;0.00;0.00;11835.79;0.00;3402.00
722.00;1.00;3.37;18.01;14.00;13834.16;2240.00;0.00;0.00;0.00;13834.16;0.00;2519.00
723.00;1.00;2.32;18.07;11.00;5533.66;0.00;0.00;0.00;0.00;5533.66;0.00;663.00
724.00;1.00;1.54;17.82;11.00;13370.59;1760.00;0.00;0.00;0.00;13370.59;0.00;585.00
725.00;1.00;1.55;17.81;12.00;15747.17;1920.00;0.00;0.00;0.00;15747.17;0.00;724.00
726.00;1.00;1.61;17.87;12.00;16589.92;1920.00;2.51;12580.03;0.20;29169.95;0.00;548.00
727.00;1.00;1.73;17.96;16.00;16926.61;3840.00;952.36;0.00;0.00;16926.61;0.00;822.00
728.00;1.00;1.87;18.13;9.00;14055.97;1800.00;1710.76;0.00;0.00;14055.97;0.00;1675.00
729.00;1.00;2.16;18.19;15.00;5622.39;0.00;0.00;0.00;0.00;5622.39;0.00;2113.00
730.00;1.00;2.59;17.93;13.00;2248.96;0.00;0.00;0.00;0.00;2248.96;0.00;3036.00
731.00;1.00;2.87;17.60;12.00;11172.92;2832.00;2305.10;0.00;0.00;11172.92;0.00;1634.00
732.00;1.00;3.23;17.66;15.00;11956.15;3090.00;2062.63;0.00;0.00;11956.15;0.00;3694.00
733.00;1.00;3.04;17.75;10.00;12093.69;2300.00;1502.09;0.00;0.00;12093.69;0.00;2271.00
734.00;1.00;2.54;17.81;15.00;13120.35;3420.00;879.94;0.00;0.00;13120.35;0.00;2718.00
735.00;1.00;1.94;17.89;11.00;13547.98;2728.00;431.41;0.00;0.00;13547.98;0.00;1541.00
736.00;1.00;1.70;17.93;13.00;14791.50;3120.00;0.00;0.00;0.00;14791.50;0.00;2114.00
737.00;1.00;1.79;18.00;12.00;14771.92;3000.00;0.00;0.00;0.00;14771.92;0.00;3342.00
738.00;1.00;2.13;18.07;13.00;5908.77;0.00;0.00;0.00;0.00;5908.77;0.00;2679.00
739.00;1.00;2.30;17.82;16.00;2363.51;0.00;0.00;0.00;0.00;2363.51;0.00;3400.00
740.00;1.00;2.58;17.48;7.00;11965.08;1610.00;0.00;0.00;0.00;11965.08;0.00;3406.00
741.00;1.00;4.38;17.47;15.00;14490.69;3210.00;0.00;0.00;0.00;14490.69;0.00;2344.00
742.00;1.00;6.63;17.61;9.00;13509.78;1998.00;0.00;0.00;0.00;13509.78;0.00;1923.00
743.00;1.00;7.76;17.75;13.00;12651.18;2626.00;0.00;0.00;0.00;12651.18;0.00;1643.00
744.00;1.00;8.05;17.91;14.00;11363.84;2240.00;0.00;0.00;0.00;11363.84;0.00;1738.00
745.00;1.00;8.46;18.03;9.00;11009.97;1440.00;0.00;0.00;0.00;11009.97;0.00;1186.00
746.00;1.00;9.01;18.12;15.00;4403.99;0.00;0.00;0.00;0.00;4403.99;0.00;1407.00
747.00;1.00;9.60;18.00;10.00;9139.87;1600.00;0.00;0.00;0.00;9139.87;0.00;2285.00
748.00;1.00;10.32;18.08;15.00;3655.95;0.00;0.00;0.00;0.00;3655.95;0.00;1034.00
749.00;1.00;10.55;17.98;13.00;1462.38;0.00;0.00;0.00;0.00;1462.38;0.00;438.00
750.00;1.00;10.81;17.83;9.00;5282.33;1440.00;3.10;0.00;0.00;5282.33;0.00;607.00
751.00;0.94;10.98;17.83;15.00;7437.58;3480.00;1043.17;0.00;0.00;7437.58;0.00;1461.00
752.00;0.78;10.86;17.98;6.00;6359.42;1272.00;1478.57;0.00;0.00;6359.42;0.00;1434.00
753.00;0.78;11.03;18.04;15.00;4778.93;3660.00;2262.02;0.00;0.00;4778.93;0.00;2857.00
754.00;0.72;11.53;18.15;9.00;1911.57;0.00;0.00;0.00;0.00;1911.57;0.00;5058.00
755.00;0.83;11.57;18.03;10.00;764.63;0.00;0.00;0.00;0.00;764.63;0.00;6663.00
756.00;0.61;11.69;17.89;16.00;305.85;0.00;0.00;0.00;0.00;305.85;0.00;4344.00
757.00;0.56;11.93;17.74;12.00;3442.04;2952.00;5603.51;0.00;0.00;3442.04;0.00;2135.00
758.00;0.67;12.50;17.91;16.00;1748.69;3200.00;3487.80;0.00;0.00;1748.69;0.00;2086.00
759.00;0.94;12.62;18.00;8.00;1603.15;1904.00;717.18;0.00;0.00;1603.15;0.00;2015.00
760.00;0.89;11.87;17.98;13.00;641.26;0.00;0.00;11674.33;0.19;12315.59;0.00;6385.00
761.00;1.00;11.10;17.84;12.00;4157.00;2688.00;0.00;0.00;0.00;4157.00;0.00;3096.00
762.00;1.00;10.63;17.85;12.00;6087.81;2640.00;0.00;0.00;0.00;6087.81;0.00;3235.00
763.00;1.00;9.92;17.90;16.00;7161.46;3904.00;0.00;0.00;0.00;7161.46;0.00;5009.00
764.00;1.00;9.38;18.00;9.00;7162.16;1872.00;0.00;0.00;0.00;7162.16;0.00;5203.00
765.00;1.00;9.25;18.02;15.00;6640.64;3660.00;0.00;0.00;0.00;6640.64;0.00;4160.00
766.00;1.00;9.31;18.08;12.00;2656.25;0.00;0.00;0.00;0.00;2656.25;0.00;3066.00
767.00;1.00;9.06;17.92;12.00;8249.92;2712.00;0.00;0.00;0.00;8249.92;0.00;2068.00
768.00;1.00;8.79;17.99;14.00;8917.22;2240.00;0.00;0.00;0.00;8917.22;0.00;1642.00
769.00;1.00;8.37;18.06;9.00;7579.15;1440.00;0.00;0.00;0.00;7579.15;0.00;2424.00
770.00;1.00;8.15;18.06;16.00;9876.51;2560.00;0.00;0.00;0.00;9876.51;0.00;955.00
771.00;1.00;8.00;18.14;9.00;3950.60;0.00;0.00;0.00;0.00;3950.60;0.00;669.00
772.00;1.00;7.60;17.99;12.00;9547.34;1920.00;0.00;0.00;0.00;9547.34;0.00;796.00
773.00;1.00;7.17;18.03;11.00;10775.85;1760.00;0.00;0.00;0.00;10775.85;0.00;629.00
774.00;1.00;6.53;18.09;8.00;4310.34;0.00;0.00;0.00;0.00;4310.34;0.00;811.00
775.00;0.83;6.90;17.91;15.00;1724.14;0.00;0.00;0.00;0.00;1724.14;0.00;1263.00
776.00;0.94;7.77;17.67;7.00;8444.47;1638.00;4038.98;0.00;0.00;8444.47;0.00;1529.00
777.00;0.72;8.35;17.80;15.00;7806.85;3510.00;6057.59;0.00;0.00;7806.85;0.00;1005.00
778.00;0.61;8.93;18.03;14.00;4961.54;3444.00;8170.67;0.00;0.00;4961.54;0.00;4509.00
779.00;0.72;9.60;18.25;10.00;1984.62;0.00;0.00;0.00;0.00;1984.62;0.00;5018.00
780.00;0.56;10.62;18.08;16.00;793.85;0.00;0.00;0.00;0.00;793.85;0.00;3763.00
781.00;0.50;10.99;17.91;11.00;317.54;0.00;0.00;0.00;0.00;317.54;0.00;2977.00
782.00;0.67;11.35;17.74;16.00;4071.82;3808.00;4074.05;0.00;0.00;4071.82;0.00;2034.00
783.00;0.78;11.35;17.90;10.00;2733.69;2420.00;331.22;0.00;0.00;2733.69;0.00;3944.00
784.00;0.78;10.98;17.88;13.00;4401.23;2782.00;0.00;0.00;0.00;4401.23;0.00;2290.00
785.00;0.83;10.25;17.90;12.00;5814.50;2664.00;0.00;0.00;0.00;5814.50;0.00;7656.00
786.00;1.00;9.52;17.93;9.00;7276.88;1818.00;0.00;0.00;0.00;7276.88;0.00;2551.00
