datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
83.00;0.62;4.09;17.69;7.00;11411.51;1414.00;2688.34;0.00;0.00;11411.51;0.00;6403.00
84.00;0.92;4.07;17.85;10.00;10837.20;2400.00;2971.72;0.00;0.00;10837.20;0.00;3230.00
85.00;0.38;4.35;18.05;6.00;9956.01;1416.00;2709.77;0.00;0.00;9956.01;0.00;1180.00
86.00;0.62;4.41;18.11;11.00;10304.53;2464.00;1442.91;0.00;0.00;10304.53;0.00;2592.00
87.00;0.77;4.27;18.18;7.00;10572.02;1596.00;6.95;0.00;0.00;10572.02;0.00;2594.00
88.00;0.92;3.92;18.10;9.00;12186.00;2232.00;0.00;0.00;0.00;12186.00;0.00;1484.00
89.00;0.77;3.18;18.15;10.00;12605.17;2340.00;0.00;0.00;0.00;12605.17;0.00;2857.00
90.00;1.00;2.76;18.18;9.00;13165.11;1998.00;0.00;0.00;0.00;13165.11;0.00;2386.00
91.00;1.00;3.15;18.20;12.00;13858.56;3000.00;0.00;0.00;0.00;13858.56;0.00;1756.00
92.00;1.00;3.32;18.36;5.00;13319.59;1060.00;0.00;0.00;0.00;13319.59;0.00;3009.00
93.00;1.00;3.24;18.35;11.00;14267.15;2354.00;0.00;0.00;0.00;14267.15;0.00;2482.00
94.00;1.00;2.99;18.50;8.00;13909.38;1616.00;0.00;0.00;0.00;13909.38;0.00;1293.00
95.00;1.00;2.44;18.53;9.00;14433.77;1980.00;0.00;0.00;0.00;14433.77;0.00;954.00
96.00;1.00;1.11;18.60;11.00;14765.60;1760.00;0.00;0.00;0.00;14765.60;0.00;896.00
97.00;1.00;0.74;18.57;8.00;15835.90;1280.00;0.00;0.00;0.00;15835.90;0.00;733.00
98.00;1.00;0.95;18.56;12.00;16752.29;1920.00;0.00;0.00;0.00;16752.29;0.00;718.00
99.00;1.00;0.22;18.68;7.00;16612.10;1120.00;0.00;0.00;0.00;16612.10;0.00;468.00
100.00;1.00;0.08;18.68;9.00;17522.14;1440.00;0.00;0.00;0.00;17522.14;0.00;314.00
101.00;1.00;-0.19;18.75;10.00;17776.68;1600.00;0.00;0.00;0.00;17776.68;0.00;596.00
102.00;1.00;0.17;18.82;9.00;17975.09;1440.00;0.00;0.00;0.00;17975.09;0.00;426.00
103.00;1.00;0.54;18.92;12.00;17986.32;3000.00;3051.63;0.00;0.00;17986.32;0.00;415.00
104.00;0.69;1.20;19.36;4.00;15066.84;936.00;2876.29;0.00;0.00;15066.84;0.00;502.00
105.00;0.77;1.64;19.45;11.00;15116.76;2222.00;3102.01;0.00;0.00;15116.76;0.00;1271.00
106.00;0.69;2.31;19.68;7.00;14027.28;1470.00;4569.85;0.00;0.00;14027.28;0.00;2300.00
107.00;0.46;3.50;19.91;8.00;9847.28;1744.00;6523.49;0.00;0.00;9847.28;0.00;4346.00
108.00;0.62;4.16;20.07;10.00;7203.21;2300.00;7076.53;0.00;0.00;7203.21;0.00;2549.00
109.00;0.69;4.69;20.16;7.00;2881.28;0.00;0.00;0.00;0.00;2881.28;0.00;2393.00
110.00;0.69;5.14;19.32;11.00;1152.51;0.00;0.00;0.00;0.00;1152.51;0.00;999.00
111.00;0.77;4.92;18.44;5.00;9528.75;1010.00;5.73;0.00;0.00;9528.75;0.00;1166.00
112.00;0.77;4.58;18.27;8.00;11895.06;1968.00;0.00;0.00;0.00;11895.06;0.00;3750.00
113.00;0.92;4.03;18.31;11.00;12363.54;2596.00;0.00;0.00;0.00;12363.54;0.00;3909.00
114.00;1.00;3.54;18.39;7.00;12520.23;1652.00;0.00;0.00;0.00;12520.23;0.00;1131.00
115.00;1.00;2.91;18.38;11.00;13479.71;2750.00;0.00;0.00;0.00;13479.71;0.00;3522.00
116.00;1.00;2.50;18.47;7.00;13565.80;1750.00;0.00;0.00;0.00;13565.80;0.00;3078.00
117.00;1.00;2.01;18.47;11.00;14488.19;2200.00;0.00;0.00;0.00;14488.19;0.00;2800.00
118.00;1.00;1.59;18.52;8.00;14868.47;1664.00;0.00;0.00;0.00;14868.47;0.00;1958.00
119.00;1.00;1.85;18.53;7.00;15615.42;1540.00;0.00;0.00;0.00;15615.42;0.00;1356.00
120.00;1.00;1.91;18.61;10.00;15848.44;1600.00;0.00;0.00;0.00;15848.44;0.00;2104.00
121.00;1.00;2.24;18.70;6.00;15912.74;960.00;0.00;0.00;0.00;15912.74;0.00;867.00
122.00;1.00;2.28;18.77;11.00;16183.01;1760.00;0.00;0.00;0.00;16183.01;0.00;527.00
123.00;1.00;1.89;18.91;5.00;15830.07;800.00;0.00;0.00;0.00;15830.07;0.00;454.00
124.00;1.00;1.29;18.92;9.00;16482.29;1440.00;0.00;0.00;0.00;16482.29;0.00;409.00
125.00;1.00;0.69;18.99;10.00;16800.29;1600.00;0.00;0.00;0.00;16800.29;0.00;381.00
126.00;1.00;0.58;19.04;7.00;17216.58;1120.00;0.00;0.00;0.00;17216.58;0.00;299.00
127.00;0.85;1.05;19.08;12.00;17763.30;2568.00;3130.42;23420.87;0.37;41184.17;0.00;472.00
128.00;0.77;1.45;19.50;6.00;14984.60;1392.00;3990.21;0.00;0.00;14984.60;0.00;493.00
129.00;0.54;2.24;19.70;10.00;12209.73;2240.00;4266.69;0.00;0.00;12209.73;0.00;1453.00
130.00;0.46;3.32;19.83;8.00;8928.09;1824.00;3957.99;0.00;0.00;8928.09;0.00;957.00
131.00;0.46;4.33;19.75;9.00;7047.28;1980.00;3232.48;0.00;0.00;7047.28;0.00;1546.00
132.00;0.54;5.12;19.56;9.00;7114.85;1926.00;2326.09;0.00;0.00;7114.85;0.00;3092.00
133.00;0.31;5.83;19.38;5.00;5788.37;1170.00;2097.45;0.00;0.00;5788.37;0.00;2624.00
134.00;0.62;5.77;19.10;11.00;9065.18;2354.00;1281.51;0.00;0.00;9065.18;0.00;1713.00
135.00;0.77;5.20;19.09;8.00;10026.30;1792.00;7.59;0.00;0.00;10026.30;0.00;2258.00
136.00;1.00;4.54;18.98;10.00;11839.06;2240.00;0.00;0.00;0.00;11839.06;0.00;922.00
137.00;0.77;3.92;18.99;9.00;12616.12;2214.00;0.00;0.00;0.00;12616.12;0.00;1926.00
138.00;1.00;3.36;19.01;8.00;13307.42;1760.00;0.00;0.00;0.00;13307.42;0.00;2531.00
139.00;1.00;2.81;19.01;9.00;14190.10;1854.00;0.00;0.00;0.00;14190.10;0.00;5782.00
140.00;1.00;2.85;19.04;5.00;14804.93;1160.00;0.00;0.00;0.00;14804.93;0.00;2919.00
141.00;1.00;3.00;19.06;9.00;15458.37;2250.00;0.00;0.00;0.00;15458.37;0.00;2547.00
142.00;1.00;2.91;19.21;8.00;14996.28;1632.00;0.00;0.00;0.00;14996.28;0.00;1902.00
143.00;1.00;2.81;19.28;9.00;15321.75;2034.00;0.00;0.00;0.00;15321.75;0.00;1224.00
144.00;1.00;2.55;19.38;10.00;15307.14;1600.00;0.00;0.00;0.00;15307.14;0.00;548.00
145.00;1.00;2.24;19.42;6.00;15771.24;960.00;0.00;0.00;0.00;15771.24;0.00;516.00
146.00;1.00;2.17;19.43;9.00;6308.50;0.00;0.00;0.00;0.00;6308.50;0.00;328.00
147.00;1.00;1.98;18.71;7.00;13384.37;1120.00;0.00;0.00;0.00;13384.37;0.00;481.00
148.00;1.00;2.18;18.60;8.00;15235.04;1280.00;0.00;0.00;0.00;15235.04;0.00;401.00
149.00;1.00;2.39;18.64;9.00;15696.89;1440.00;0.00;0.00;0.00;15696.89;0.00;313.00
150.00;1.00;2.54;18.75;6.00;15686.25;960.00;0.00;0.00;0.00;15686.25;0.00;498.00
151.00;0.77;2.64;18.82;11.00;15944.93;2266.00;4348.47;0.00;0.00;15944.93;0.00;583.00
152.00;0.92;2.44;19.30;7.00;12638.23;1526.00;6242.93;0.00;0.00;12638.23;0.00;3268.00
153.00;0.77;2.73;19.59;8.00;11017.29;1952.00;7358.64;0.00;0.00;11017.29;0.00;3923.00
154.00;0.54;3.32;19.87;7.00;8566.25;1400.00;6926.31;0.00;0.00;8566.25;0.00;1764.00
155.00;0.46;3.93;19.93;7.00;6058.93;1638.00;5058.28;0.00;0.00;6058.93;0.00;3471.00
156.00;0.46;4.13;19.75;9.00;5107.46;2232.00;2659.03;0.00;0.00;5107.46;0.00;5020.00
157.00;0.38;4.31;19.39;6.00;5230.65;1440.00;1757.03;0.00;0.00;5230.65;0.00;2640.00
158.00;0.69;4.41;18.97;11.00;9771.80;2266.00;1023.65;0.00;0.00;9771.80;0.00;1010.00
159.00;0.77;4.33;18.90;7.00;11224.90;1498.00;3.51;0.00;0.00;11224.90;0.00;1011.00
160.00;0.85;3.99;18.80;10.00;12884.89;2400.00;0.00;0.00;0.00;12884.89;0.00;1118.00
161.00;0.92;3.59;18.87;11.00;13152.03;2354.00;0.00;0.00;0.00;13152.03;0.00;4877.00
162.00;1.00;3.02;18.93;6.00;13559.24;1284.00;0.00;22242.22;0.35;35801.47;0.00;2390.00
163.00;1.00;2.97;18.89;11.00;14723.96;2464.00;0.00;0.00;0.00;14723.96;0.00;2121.00
164.00;1.00;3.19;19.02;5.00;14489.75;1120.00;0.00;0.00;0.00;14489.75;0.00;3912.00
165.00;1.00;4.15;19.04;12.00;15150.65;2952.00;0.00;0.00;0.00;15150.65;0.00;3041.00
166.00;1.00;4.96;19.30;7.00;13774.68;1708.00;0.00;0.00;0.00;13774.68;0.00;1418.00
167.00;1.00;5.05;19.41;8.00;5509.87;0.00;0.00;0.00;0.00;5509.87;0.00;817.00
168.00;1.00;4.96;18.83;10.00;11386.38;1600.00;0.00;0.00;0.00;11386.38;0.00;619.00
169.00;1.00;4.37;18.80;6.00;12488.66;960.00;0.00;0.00;0.00;12488.66;0.00;488.00
170.00;1.00;4.33;18.77;11.00;13639.31;1760.00;0.00;0.00;0.00;13639.31;0.00;409.00
171.00;1.00;4.67;18.87;7.00;13620.43;1120.00;0.00;0.00;0.00;13620.43;0.00;2135.00
172.00;1.00;4.46;18.94;9.00;13863.88;1440.00;0.00;0.00;0.00;13863.88;0.00;757.00
173.00;1.00;4.01;19.04;8.00;13931.66;1280.00;0.00;0.00;0.00;13931.66;0.00;1542.00
174.00;1.00;3.40;19.09;7.00;14365.54;1120.00;0.00;0.00;0.00;14365.54;0.00;362.00
175.00;0.92;2.97;19.11;12.00;15020.96;2640.00;4921.98;0.00;0.00;15020.96;0.00;448.00
176.00;0.77;3.26;19.60;7.00;11679.21;1666.00;6698.01;0.00;0.00;11679.21;0.00;639.00
177.00;0.69;4.21;19.90;10.00;9976.74;2100.00;8597.56;0.00;0.00;9976.74;0.00;652.00
178.00;0.23;5.25;20.28;7.00;4813.68;1624.00;8989.45;0.00;0.00;4813.68;0.00;1410.00
179.00;0.46;5.87;20.35;7.00;1925.47;0.00;0.00;0.00;0.00;1925.47;0.00;1440.00
180.00;0.69;6.06;19.51;11.00;770.19;0.00;0.00;0.00;0.00;770.19;0.00;2579.00
181.00;0.31;5.97;18.65;7.00;4013.88;1498.00;4634.10;0.00;0.00;4013.88;0.00;1723.00
182.00;1.00;5.79;18.51;10.00;6130.39;2380.00;2746.65;0.00;0.00;6130.39;0.00;556.00
183.00;0.77;5.93;18.44;7.00;7603.56;1680.00;14.46;0.00;0.00;7603.56;0.00;3436.00
184.00;0.77;5.60;18.24;10.00;10126.87;2500.00;0.00;0.00;0.00;10126.87;0.00;2297.00
185.00;0.92;5.15;18.27;11.00;10733.43;2684.00;0.00;0.00;0.00;10733.43;0.00;1603.00
186.00;1.00;5.00;18.33;9.00;11141.99;2070.00;0.00;0.00;0.00;11141.99;0.00;1816.00
187.00;1.00;4.86;18.35;10.00;11793.66;2320.00;0.00;0.00;0.00;11793.66;0.00;2191.00
188.00;1.00;4.53;18.43;7.00;12001.36;1610.00;0.00;0.00;0.00;12001.36;0.00;2459.00
189.00;1.00;4.22;18.44;9.00;12741.63;1998.00;0.00;0.00;0.00;12741.63;0.00;1948.00
190.00;1.00;4.07;18.51;8.00;12991.43;1808.00;0.00;0.00;0.00;12991.43;0.00;1604.00
191.00;1.00;3.93;18.57;8.00;13338.35;1648.00;0.00;0.00;0.00;13338.35;0.00;1096.00
192.00;1.00;3.95;18.63;12.00;13687.24;1920.00;0.00;0.00;0.00;13687.24;0.00;820.00
193.00;1.00;4.09;18.73;7.00;13684.62;1120.00;0.00;0.00;0.00;13684.62;0.00;728.00
194.00;1.00;4.14;18.78;12.00;14139.60;1920.00;0.00;0.00;0.00;14139.60;0.00;637.00
195.00;1.00;4.27;18.91;8.00;13841.35;1280.00;0.00;0.00;0.00;13841.35;0.00;546.00
196.00;1.00;4.22;18.98;10.00;14106.61;1600.00;0.00;0.00;0.00;14106.61;0.00;474.00
197.00;1.00;4.24;19.08;10.00;13393.08;1600.00;0.00;0.00;0.00;13393.08;0.00;328.00
198.00;1.00;4.36;19.13;8.00;13851.90;1280.00;0.00;0.00;0.00;13851.90;0.00;375.00
199.00;1.00;4.49;19.19;12.00;14188.70;2544.00;1324.70;0.00;0.00;14188.70;0.00;395.00
200.00;1.00;4.51;19.46;7.00;12730.04;1722.00;1693.17;0.00;0.00;12730.04;0.00;393.00
201.00;1.00;4.95;19.58;10.00;12562.27;2020.00;2657.18;0.00;0.00;12562.27;0.00;608.00
202.00;1.00;5.56;19.80;9.00;11552.22;1908.00;3375.20;0.00;0.00;11552.22;0.00;2236.00
203.00;1.00;6.08;20.01;9.00;10553.88;1980.00;3105.91;0.00;0.00;10553.88;0.00;2566.00
204.00;1.00;6.42;20.17;11.00;4221.55;0.00;0.00;0.00;0.00;4221.55;0.00;2439.00
205.00;1.00;6.73;19.54;8.00;1688.62;0.00;0.00;0.00;0.00;1688.62;0.00;875.00
206.00;1.00;6.72;18.79;12.00;8952.66;2424.00;669.94;25834.28;0.41;34786.95;0.00;1906.00
207.00;1.00;6.65;18.82;6.00;9576.61;1356.00;3.63;0.00;0.00;9576.61;0.00;814.00
208.00;1.00;6.48;18.76;9.00;10925.55;1908.00;0.00;0.00;0.00;10925.55;0.00;882.00
209.00;1.00;6.32;18.83;10.00;11198.73;2020.00;0.00;0.00;0.00;11198.73;0.00;5422.00
210.00;1.00;6.15;18.91;8.00;11372.81;1744.00;0.00;0.00;0.00;11372.81;0.00;4727.00
211.00;1.00;6.04;18.97;12.00;11754.29;2808.00;0.00;0.00;0.00;11754.29;0.00;4615.00
212.00;1.00;5.95;19.11;7.00;11361.37;1568.00;0.00;0.00;0.00;11361.37;0.00;3100.00
213.00;1.00;5.87;19.13;11.00;12084.01;2288.00;0.00;0.00;0.00;12084.01;0.00;2847.00
214.00;1.00;5.73;19.24;10.00;11998.84;2260.00;0.00;0.00;0.00;11998.84;0.00;1751.00
215.00;1.00;5.30;19.32;9.00;4799.54;0.00;0.00;0.00;0.00;4799.54;0.00;1150.00
216.00;1.00;4.47;18.71;10.00;1919.81;0.00;0.00;0.00;0.00;1919.81;0.00;687.00
217.00;1.00;4.01;17.89;6.00;9877.20;960.00;0.00;0.00;0.00;9877.20;0.00;454.00
218.00;1.00;3.27;17.71;10.00;12271.59;1600.00;0.00;0.00;0.00;12271.59;0.00;577.00
219.00;1.00;2.50;17.71;5.00;13171.59;800.00;0.00;0.00;0.00;13171.59;0.00;360.00
220.00;1.00;2.49;17.66;8.00;14453.15;1280.00;0.00;0.00;0.00;14453.15;0.00;371.00
221.00;1.00;2.64;17.73;9.00;14655.10;1440.00;0.00;0.00;0.00;14655.10;0.00;714.00
222.00;1.00;2.94;17.84;7.00;14600.89;1120.00;0.02;0.00;0.00;14600.89;0.00;725.00
223.00;1.00;3.27;17.93;11.00;14658.75;2288.00;6096.01;0.00;0.00;14658.75;0.00;491.00
224.00;1.00;3.53;18.55;5.00;10186.81;1130.00;5972.37;0.00;0.00;10186.81;0.00;1042.00
225.00;1.00;4.14;18.75;10.00;9372.45;2380.00;3589.87;0.00;0.00;9372.45;0.00;1903.00
226.00;1.00;5.69;18.83;7.00;9487.71;1498.00;3323.64;0.00;0.00;9487.71;0.00;3284.00
227.00;1.00;6.26;18.95;7.00;9375.67;1736.00;8443.12;0.00;0.00;9375.67;0.00;1581.00
228.00;1.00;5.89;19.46;11.00;5847.87;2442.00;5457.46;0.00;0.00;5847.87;0.00;1936.00
229.00;1.00;6.13;19.50;6.00;6315.33;1344.00;2409.18;0.00;0.00;6315.33;0.00;2510.00
230.00;1.00;6.15;19.30;11.00;8880.98;2354.00;1538.41;0.00;0.00;8880.98;0.00;663.00
231.00;1.00;6.01;19.31;7.00;9693.16;1582.00;12.63;0.00;0.00;9693.16;0.00;431.00
232.00;1.00;5.85;19.20;10.00;11485.47;2240.00;0.00;0.00;0.00;11485.47;0.00;383.00
233.00;1.00;5.53;19.26;10.00;11840.66;2320.00;0.00;0.00;0.00;11840.66;0.00;1082.00
234.00;1.00;5.29;19.32;7.00;12155.91;1694.00;0.00;0.00;0.00;12155.91;0.00;1748.00
235.00;1.00;4.99;19.34;11.00;12830.91;2354.00;0.00;0.00;0.00;12830.91;0.00;2061.00
236.00;1.00;5.07;19.44;4.00;12892.15;992.00;0.00;0.00;0.00;12892.15;0.00;2433.00
237.00;1.00;5.12;19.44;10.00;13744.40;2260.00;0.00;0.00;0.00;13744.40;0.00;3065.00
238.00;1.00;5.22;19.59;8.00;13292.90;1648.00;0.00;0.00;0.00;13292.90;0.00;2455.00
239.00;1.00;5.21;19.67;7.00;13514.10;1484.00;0.00;0.00;0.00;13514.10;0.00;1357.00
240.00;1.00;5.03;19.74;9.00;13746.86;1440.00;0.00;0.00;0.00;13746.86;0.00;655.00
241.00;1.00;4.85;19.81;7.00;5498.74;0.00;0.00;0.00;0.00;5498.74;0.00;1788.00
242.00;1.00;4.75;19.18;11.00;11723.91;1760.00;0.00;0.00;0.00;11723.91;0.00;1535.00
243.00;1.00;4.68;19.15;8.00;4689.56;0.00;0.00;0.00;0.00;4689.56;0.00;1381.00
244.00;1.00;4.63;18.51;9.00;1875.83;0.00;0.00;0.00;0.00;1875.83;0.00;198.00
245.00;1.00;4.59;17.70;10.00;9645.23;1600.00;0.00;0.00;0.00;9645.23;0.00;984.00
246.00;1.00;4.41;17.60;6.00;11354.93;960.00;0.01;0.00;0.00;11354.93;0.00;2469.00
