datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
24.00;1.00;1.95;17.75;12.00;2963.15;1920.00;0.00;0.00;0.00;2963.15;0.00;3179.00
25.00;1.00;1.76;17.88;7.00;2731.00;1120.00;0.00;0.00;0.00;2731.00;0.00;959.00
26.00;1.00;1.61;17.93;11.00;3154.17;1760.00;0.00;0.00;0.00;3154.17;0.00;421.00
27.00;1.00;1.46;18.05;6.00;2961.71;960.00;0.00;0.00;0.00;2961.71;0.00;409.00
28.00;1.00;1.43;18.10;9.00;1184.68;0.00;0.00;0.00;0.00;1184.68;0.00;428.00
29.00;1.00;1.39;17.98;8.00;473.87;0.00;0.00;0.00;0.00;473.87;0.00;359.00
30.00;1.00;1.30;17.80;7.00;2275.71;1120.00;0.00;0.00;0.00;2275.71;0.00;389.00
31.00;1.00;1.13;17.82;12.00;3014.73;2520.00;890.63;0.00;0.00;3014.73;0.00;534.00
32.00;1.00;1.09;18.04;7.00;1957.57;1498.00;1356.49;0.00;0.00;1957.57;0.00;892.00
33.00;1.00;1.20;18.14;11.00;783.03;0.00;0.00;0.00;0.00;783.03;0.00;2423.00
34.00;1.00;1.21;17.99;8.00;313.21;0.00;0.00;0.00;0.00;313.21;0.00;3703.00
35.00;1.00;1.25;17.80;8.00;2134.60;1856.00;1435.33;0.00;0.00;2134.60;0.00;5942.00
36.00;1.00;1.31;17.95;10.00;1660.96;2200.00;1080.32;0.00;0.00;1660.96;0.00;2779.00
37.00;1.00;1.28;18.07;6.00;1004.77;1452.00;774.38;0.00;0.00;1004.77;0.00;2160.00
38.00;1.00;1.16;18.08;11.00;401.91;0.00;0.00;0.00;0.00;401.91;0.00;884.00
39.00;1.00;0.92;17.89;8.00;160.76;0.00;0.00;0.00;0.00;160.76;0.00;792.00
40.00;1.00;0.82;17.70;9.00;2894.18;2106.00;0.00;0.00;0.00;2894.18;0.00;840.00
41.00;1.00;0.74;17.82;8.00;2712.87;1968.00;0.00;0.00;0.00;2712.87;0.00;989.00
42.00;1.00;0.81;17.91;7.00;2745.53;1680.00;0.00;0.00;0.00;2745.53;0.00;1111.00
43.00;1.00;0.75;17.99;11.00;2822.01;2398.00;0.00;0.00;0.00;2822.01;0.00;2481.00
44.00;1.00;0.94;18.12;8.00;1710.60;1744.00;0.00;0.00;0.00;1710.60;0.00;3006.00
45.00;1.00;0.91;18.14;10.00;684.24;0.00;0.00;0.00;0.00;684.24;0.00;2789.00
46.00;1.00;1.04;17.97;10.00;273.70;0.00;0.00;0.00;0.00;273.70;0.00;3253.00
47.00;1.00;1.19;17.78;8.00;2934.56;1664.00;0.00;0.00;0.00;2934.56;0.00;1554.00
48.00;1.00;0.98;17.88;10.00;2961.47;1600.00;0.00;0.00;0.00;2961.47;0.00;2226.00
49.00;1.00;0.98;17.97;7.00;3046.05;1120.00;0.00;0.00;0.00;3046.05;0.00;882.00
50.00;1.00;0.93;18.03;10.00;3377.70;1600.00;0.00;0.00;0.00;3377.70;0.00;872.00
51.00;1.00;0.94;18.15;7.00;1351.08;0.00;0.00;0.00;0.00;1351.08;0.00;569.00
52.00;1.00;0.94;18.02;10.00;540.43;0.00;0.00;0.00;0.00;540.43;0.00;382.00
53.00;1.00;0.99;17.85;10.00;3058.53;1600.00;0.00;0.00;0.00;3058.53;0.00;994.00
54.00;1.00;0.92;17.94;7.00;3080.47;1120.00;0.00;0.00;0.00;3080.47;0.00;622.00
55.00;1.00;1.34;18.01;11.00;2987.99;2398.00;338.38;0.00;0.00;2987.99;0.00;443.00
56.00;1.00;1.69;18.18;7.00;1195.19;0.00;0.00;0.00;0.00;1195.19;0.00;355.00
57.00;1.00;2.48;18.06;12.00;478.08;0.00;0.00;0.00;0.00;478.08;0.00;487.00
58.00;1.00;3.39;17.89;10.00;191.23;0.00;0.00;0.00;0.00;191.23;0.00;474.00
59.00;1.00;3.82;17.73;10.00;2628.24;2460.00;1173.15;0.00;0.00;2628.24;0.00;1851.00
60.00;1.00;3.68;17.97;11.00;1355.25;2706.00;844.69;0.00;0.00;1355.25;0.00;3599.00
61.00;1.00;2.75;18.11;6.00;542.10;1272.00;822.03;0.00;0.00;542.10;0.00;2110.00
62.00;1.00;3.29;18.10;11.00;216.84;0.00;0.00;16738.25;0.27;16955.10;0.00;1466.00
63.00;1.00;3.03;17.93;7.00;86.74;0.00;0.00;0.00;0.00;86.74;0.00;1527.00
64.00;1.00;2.32;17.75;10.00;2371.76;2360.00;0.00;0.00;0.00;2371.76;0.00;2214.00
65.00;1.00;1.37;17.87;10.00;2188.79;2040.00;0.00;0.00;0.00;2188.79;0.00;1844.00
66.00;1.00;0.87;17.94;8.00;2428.19;1840.00;0.00;0.00;0.00;2428.19;0.00;4743.00
67.00;1.00;0.59;18.01;12.00;2303.13;2472.00;0.00;0.00;0.00;2303.13;0.00;3978.00
68.00;1.00;0.33;18.11;6.00;921.25;0.00;0.00;0.00;0.00;921.25;0.00;3191.00
69.00;1.00;-0.21;17.95;11.00;368.50;0.00;0.00;0.00;0.00;368.50;0.00;2184.00
70.00;1.00;-0.56;17.75;9.00;2622.48;2016.00;0.00;0.00;0.00;2622.48;0.00;1598.00
71.00;1.00;-0.53;17.83;10.00;2820.63;2160.00;0.00;0.00;0.00;2820.63;0.00;1808.00
72.00;1.00;-0.75;17.93;11.00;2818.42;1760.00;0.00;0.00;0.00;2818.42;0.00;456.00
73.00;1.00;-0.68;18.00;5.00;2797.40;800.00;0.00;0.00;0.00;2797.40;0.00;596.00
74.00;1.00;-0.61;18.01;12.00;1118.96;0.00;0.00;0.00;0.00;1118.96;0.00;372.00
75.00;1.00;-0.66;17.85;8.00;3462.52;1280.00;0.00;0.00;0.00;3462.52;0.00;312.00
76.00;1.00;-0.82;17.93;10.00;3619.89;1600.00;0.00;0.00;0.00;3619.89;0.00;465.00
77.00;1.00;-0.64;18.05;8.00;3200.94;1280.00;0.00;0.00;0.00;3200.94;0.00;717.00
78.00;1.00;-0.35;18.11;7.00;1280.38;0.00;0.00;0.00;0.00;1280.38;0.00;418.00
79.00;1.00;0.29;17.97;12.00;512.15;0.00;0.00;0.00;0.00;512.15;0.00;650.00
80.00;0.77;0.87;17.78;7.00;1978.57;1582.00;1382.89;0.00;0.00;1978.57;0.00;3240.00
81.00;0.85;1.57;17.90;11.00;1835.62;2376.00;1458.54;0.00;0.00;1835.62;0.00;2366.00
82.00;0.54;3.02;18.07;8.00;993.08;1920.00;1223.78;0.00;0.00;993.08;0.00;3856.00
83.00;1.00;4.09;18.15;9.00;397.23;0.00;0.00;0.00;0.00;397.23;0.00;2778.00
84.00;0.85;4.07;18.01;11.00;158.89;0.00;0.00;0.00;0.00;158.89;0.00;3086.00
85.00;0.77;4.35;17.85;8.00;63.56;0.00;0.00;0.00;0.00;63.56;0.00;1750.00
86.00;0.69;4.41;17.68;11.00;2061.12;2332.00;644.20;0.00;0.00;2061.12;0.00;3724.00
87.00;0.77;4.27;17.85;8.00;1450.75;1616.00;3.10;0.00;0.00;1450.75;0.00;3503.00
88.00;0.77;3.92;17.88;10.00;2056.16;2320.00;0.00;16730.24;0.27;18786.39;0.00;4437.00
89.00;0.92;3.18;18.00;9.00;1920.88;1854.00;0.00;0.00;0.00;1920.88;0.00;4087.00
90.00;1.00;2.76;18.06;7.00;1341.93;1610.00;0.00;0.00;0.00;1341.93;0.00;7245.00
91.00;1.00;3.15;18.07;12.00;536.77;0.00;0.00;0.00;0.00;536.77;0.00;3800.00
92.00;1.00;3.32;17.92;6.00;214.71;0.00;0.00;0.00;0.00;214.71;0.00;2207.00
93.00;1.00;3.24;17.75;10.00;2468.65;2020.00;0.00;0.00;0.00;2468.65;0.00;2267.00
94.00;1.00;2.99;17.87;7.00;2328.25;1428.00;0.00;0.00;0.00;2328.25;0.00;1540.00
95.00;1.00;2.44;17.93;8.00;2668.08;1872.00;0.00;0.00;0.00;2668.08;0.00;1044.00
96.00;1.00;1.11;18.04;9.00;2606.61;1440.00;0.00;0.00;0.00;2606.61;0.00;1504.00
97.00;1.00;0.74;18.10;7.00;3003.19;1120.00;0.00;0.00;0.00;3003.19;0.00;561.00
98.00;1.00;0.95;18.15;10.00;1201.28;0.00;0.00;0.00;0.00;1201.28;0.00;391.00
99.00;1.00;0.22;18.02;7.00;480.51;0.00;0.00;0.00;0.00;480.51;0.00;621.00
100.00;1.00;0.08;17.83;8.00;3114.61;1280.00;0.00;0.00;0.00;3114.61;0.00;523.00
101.00;1.00;-0.19;17.90;8.00;3395.81;1280.00;0.00;0.00;0.00;3395.81;0.00;700.00
102.00;1.00;0.17;17.98;6.00;3542.30;960.00;0.00;0.00;0.00;3542.30;0.00;3266.00
103.00;0.77;0.54;18.06;11.00;2631.50;2376.00;1362.07;0.00;0.00;2631.50;0.00;530.00
104.00;0.85;1.20;18.26;5.00;1052.60;0.00;0.00;0.00;0.00;1052.60;0.00;1447.00
105.00;0.92;1.64;18.12;12.00;421.04;0.00;0.00;0.00;0.00;421.04;0.00;2818.00
106.00;0.62;2.31;17.94;9.00;168.42;0.00;0.00;0.00;0.00;168.42;0.00;1207.00
107.00;0.54;3.50;17.76;10.00;1288.67;2300.00;2913.90;0.00;0.00;1288.67;0.00;2178.00
108.00;0.77;4.16;18.01;9.00;515.47;1908.00;3161.54;0.00;0.00;515.47;0.00;5805.00
109.00;0.69;4.69;18.21;6.00;206.19;0.00;0.00;0.00;0.00;206.19;0.00;3990.00
110.00;0.77;5.14;18.06;11.00;82.48;0.00;0.00;0.00;0.00;82.48;0.00;1152.00
111.00;0.77;4.92;17.90;8.00;32.99;0.00;0.00;0.00;0.00;32.99;0.00;530.00
112.00;0.85;4.58;17.74;10.00;2007.69;2240.00;0.00;0.00;0.00;2007.69;0.00;1133.00
113.00;0.85;4.03;17.86;8.00;1859.21;1664.00;0.00;0.00;0.00;1859.21;0.00;3691.00
114.00;1.00;3.54;17.92;5.00;2220.77;1070.00;0.00;0.00;0.00;2220.77;0.00;3567.00
115.00;1.00;2.91;17.96;10.00;2587.15;2460.00;0.00;0.00;0.00;2587.15;0.00;4514.00
116.00;1.00;2.50;18.11;5.00;1622.96;1030.00;0.00;0.00;0.00;1622.96;0.00;2572.00
117.00;1.00;2.01;18.09;10.00;649.18;0.00;0.00;0.00;0.00;649.18;0.00;3027.00
118.00;1.00;1.59;17.93;6.00;259.67;0.00;0.00;0.00;0.00;259.67;0.00;1700.00
119.00;1.00;1.85;17.75;8.00;2574.90;1760.00;0.00;0.00;0.00;2574.90;0.00;1513.00
120.00;1.00;1.91;17.84;12.00;2683.00;1920.00;0.00;0.00;0.00;2683.00;0.00;786.00
121.00;1.00;2.24;17.94;7.00;2633.34;1120.00;0.00;0.00;0.00;2633.34;0.00;546.00
122.00;1.00;2.28;17.99;11.00;2694.42;1760.00;0.00;0.00;0.00;2694.42;0.00;522.00
123.00;1.00;1.89;18.09;7.00;1855.51;1120.00;0.00;0.00;0.00;1855.51;0.00;414.00
124.00;1.00;1.29;18.09;9.00;742.20;0.00;0.00;0.00;0.00;742.20;0.00;524.00
125.00;1.00;0.69;17.93;9.00;296.88;0.00;0.00;0.00;0.00;296.88;0.00;1718.00
126.00;1.00;0.58;17.74;6.00;2714.03;960.00;0.00;0.00;0.00;2714.03;0.00;545.00
127.00;0.92;1.05;17.77;12.00;3359.65;2712.00;1397.34;0.00;0.00;3359.65;0.00;553.00
128.00;0.77;1.45;18.05;8.00;1678.76;1856.00;1781.61;0.00;0.00;1678.76;0.00;637.00
129.00;0.85;2.24;18.19;11.00;671.50;0.00;0.00;15926.66;0.25;16598.16;0.00;2096.00
130.00;0.69;3.32;18.04;8.00;268.60;0.00;0.00;0.00;0.00;268.60;0.00;2406.00
131.00;0.69;4.33;17.88;9.00;107.44;0.00;0.00;0.00;0.00;107.44;0.00;2583.00
132.00;0.38;5.12;17.72;11.00;1064.77;2464.00;1038.31;0.00;0.00;1064.77;0.00;2258.00
133.00;0.77;5.83;17.86;7.00;660.65;1680.00;936.37;0.00;0.00;660.65;0.00;2362.00
134.00;0.62;5.77;17.93;12.00;916.15;2952.00;572.17;0.00;0.00;916.15;0.00;477.00
135.00;0.77;5.20;18.07;8.00;366.46;1664.00;3.39;0.00;0.00;366.46;0.00;460.00
136.00;0.77;4.54;18.04;9.00;146.58;0.00;0.00;0.00;0.00;146.58;0.00;785.00
137.00;1.00;3.92;17.89;8.00;58.63;0.00;0.00;0.00;0.00;58.63;0.00;680.00
138.00;1.00;3.36;17.72;5.00;2514.32;1230.00;0.00;0.00;0.00;2514.32;0.00;1076.00
139.00;1.00;2.81;17.79;12.00;2802.40;2856.00;0.00;0.00;0.00;2802.40;0.00;1249.00
140.00;1.00;2.85;17.97;6.00;2012.00;1344.00;0.00;0.00;0.00;2012.00;0.00;2241.00
141.00;1.00;3.00;18.01;10.00;1945.72;2220.00;0.00;0.00;0.00;1945.72;0.00;1956.00
142.00;1.00;2.91;18.10;7.00;778.29;0.00;0.00;0.00;0.00;778.29;0.00;1288.00
143.00;1.00;2.81;17.96;9.00;311.31;0.00;0.00;0.00;0.00;311.31;0.00;1139.00
144.00;1.00;2.55;17.79;10.00;2748.98;1600.00;0.00;0.00;0.00;2748.98;0.00;710.00
145.00;1.00;2.24;17.89;5.00;2774.64;800.00;0.00;0.00;0.00;2774.64;0.00;623.00
146.00;1.00;2.17;17.93;11.00;3310.39;1760.00;0.00;0.00;0.00;3310.39;0.00;539.00
147.00;1.00;1.98;18.07;8.00;2961.69;1280.00;0.00;0.00;0.00;2961.69;0.00;455.00
148.00;1.00;2.18;18.15;11.00;1184.68;0.00;0.00;0.00;0.00;1184.68;0.00;482.00
149.00;1.00;2.39;18.03;10.00;3190.96;1600.00;0.00;0.00;0.00;3190.96;0.00;889.00
150.00;1.00;2.54;18.15;7.00;1276.38;0.00;0.00;0.00;0.00;1276.38;0.00;853.00
151.00;1.00;2.64;18.04;12.00;510.55;0.00;0.00;0.00;0.00;510.55;0.00;605.00
152.00;0.92;2.44;17.89;7.00;204.22;0.00;0.00;0.00;0.00;204.22;0.00;549.00
153.00;0.85;2.73;17.71;10.00;2431.51;2460.00;3286.07;0.00;0.00;2431.51;0.00;450.00
154.00;0.62;3.32;18.06;8.00;972.61;1776.00;3093.46;0.00;0.00;972.61;0.00;1838.00
155.00;0.69;3.93;18.26;7.00;389.04;0.00;0.00;16520.52;0.26;16909.56;0.00;2194.00
156.00;0.62;4.13;18.11;11.00;155.62;0.00;0.00;0.00;0.00;155.62;0.00;1530.00
157.00;0.54;4.31;17.95;7.00;62.25;0.00;0.00;0.00;0.00;62.25;0.00;852.00
158.00;0.77;4.41;17.79;11.00;1562.97;2222.00;457.04;0.00;0.00;1562.97;0.00;1234.00
159.00;0.77;4.33;17.90;5.00;1441.86;1170.00;1.57;0.00;0.00;1441.86;0.00;1915.00
160.00;0.92;3.99;17.90;8.00;2194.46;1824.00;0.00;0.00;0.00;2194.46;0.00;1850.00
161.00;1.00;3.59;18.00;9.00;2239.54;2232.00;0.00;0.00;0.00;2239.54;0.00;2494.00
162.00;1.00;3.02;18.11;8.00;1226.15;1968.00;0.00;0.00;0.00;1226.15;0.00;2495.00
163.00;1.00;2.97;18.13;12.00;490.46;0.00;0.00;0.00;0.00;490.46;0.00;2957.00
164.00;1.00;3.19;17.98;6.00;196.18;0.00;0.00;0.00;0.00;196.18;0.00;2907.00
165.00;1.00;4.15;17.81;10.00;1933.65;2000.00;0.00;0.00;0.00;1933.65;0.00;2444.00
166.00;1.00;4.96;17.90;8.00;2029.97;1600.00;0.00;0.00;0.00;2029.97;0.00;1395.00
167.00;1.00;5.05;17.98;7.00;2227.38;1456.00;0.00;0.00;0.00;2227.38;0.00;1125.00
168.00;1.00;4.96;18.06;12.00;1675.75;1920.00;0.00;0.00;0.00;1675.75;0.00;2096.00
169.00;1.00;4.37;18.13;7.00;1911.36;1120.00;0.00;0.00;0.00;1911.36;0.00;1849.00
170.00;1.00;4.33;18.16;11.00;2560.58;1760.00;0.00;0.00;0.00;2560.58;0.00;639.00
171.00;1.00;4.67;18.28;8.00;1024.23;0.00;0.00;0.00;0.00;1024.23;0.00;425.00
172.00;1.00;4.46;18.18;9.00;409.69;0.00;0.00;0.00;0.00;409.69;0.00;542.00
173.00;1.00;4.01;18.03;9.00;2626.66;1440.00;0.00;0.00;0.00;2626.66;0.00;437.00
174.00;1.00;3.40;18.13;7.00;1050.66;0.00;0.00;0.00;0.00;1050.66;0.00;1654.00
175.00;0.92;2.97;18.01;12.00;420.27;0.00;0.00;0.00;0.00;420.27;0.00;889.00
176.00;0.77;3.26;17.86;7.00;168.11;0.00;0.00;0.00;0.00;168.11;0.00;659.00
177.00;0.54;4.21;17.69;11.00;1657.90;2530.00;3839.11;0.00;0.00;1657.90;0.00;1204.00
178.00;0.77;5.25;18.05;8.00;663.16;1984.00;4014.72;0.00;0.00;663.16;0.00;616.00
179.00;0.69;5.87;18.33;9.00;265.26;0.00;0.00;0.00;0.00;265.26;0.00;2341.00
180.00;0.54;6.06;18.19;10.00;106.11;0.00;0.00;0.00;0.00;106.11;0.00;798.00
181.00;0.54;5.97;18.05;6.00;42.44;0.00;0.00;0.00;0.00;42.44;0.00;529.00
182.00;0.85;5.79;17.90;10.00;16.98;0.00;0.00;0.00;0.00;16.98;0.00;360.00
183.00;0.77;5.93;17.75;5.00;1742.17;1150.00;6.46;0.00;0.00;1742.17;0.00;2126.00
184.00;0.85;5.60;17.80;9.00;2251.86;1926.00;0.00;0.00;0.00;2251.86;0.00;1306.00
185.00;1.00;5.15;17.92;8.00;2036.49;1760.00;0.00;0.00;0.00;2036.49;0.00;707.00
186.00;1.00;5.00;18.01;6.00;1907.47;1320.00;0.00;0.00;0.00;1907.47;0.00;411.00
187.00;1.00;4.86;18.07;10.00;762.99;0.00;0.00;0.00;0.00;762.99;0.00;719.00
188.00;1.00;4.53;17.95;6.00;305.19;0.00;0.00;0.00;0.00;305.19;0.00;1028.00
189.00;1.00;4.22;17.81;9.00;2069.86;1980.00;0.00;0.00;0.00;2069.86;0.00;1680.00
190.00;1.00;4.07;17.91;7.00;2087.47;1568.00;0.00;0.00;0.00;2087.47;0.00;1420.00
191.00;1.00;3.93;17.97;8.00;2370.67;2000.00;0.00;0.00;0.00;2370.67;0.00;2422.00
192.00;1.00;3.95;18.09;10.00;1566.50;1600.00;0.00;0.00;0.00;1566.50;0.00;2292.00
193.00;1.00;4.09;18.12;5.00;2176.54;800.00;0.00;0.00;0.00;2176.54;0.00;718.00
194.00;1.00;4.14;18.14;11.00;2888.34;1760.00;0.00;0.00;0.00;2888.34;0.00;608.00
195.00;1.00;4.27;18.28;6.00;2594.21;960.00;0.00;0.00;0.00;2594.21;0.00;713.00
196.00;1.00;4.22;18.34;9.00;2956.38;1440.00;0.00;0.00;0.00;2956.38;0.00;835.00
197.00;1.00;4.24;18.45;11.00;2826.50;1760.00;0.00;0.00;0.00;2826.50;0.00;578.00
198.00;1.00;4.36;18.58;8.00;1130.60;0.00;0.00;0.00;0.00;1130.60;0.00;485.00
199.00;1.00;4.49;18.47;13.00;452.24;0.00;0.00;0.00;0.00;452.24;0.00;906.00
200.00;1.00;4.51;18.33;8.00;180.90;0.00;0.00;16657.29;0.27;16838.18;0.00;2929.00
201.00;1.00;4.95;18.17;13.00;72.36;0.00;0.00;0.00;0.00;72.36;0.00;2142.00
202.00;1.00;5.56;18.02;9.00;28.94;0.00;0.00;0.00;0.00;28.94;0.00;3083.00
203.00;1.00;6.08;17.86;9.00;11.58;0.00;0.00;0.00;0.00;11.58;0.00;1018.00
204.00;1.00;6.42;17.72;10.00;2249.30;2280.00;1289.46;0.00;0.00;2249.30;0.00;3467.00
205.00;1.00;6.73;17.96;7.00;947.85;1680.00;813.31;0.00;0.00;947.85;0.00;2941.00
206.00;1.00;6.72;18.05;12.00;499.15;2448.00;299.11;0.00;0.00;499.15;0.00;950.00
207.00;1.00;6.65;18.12;7.00;199.66;0.00;0.00;0.00;0.00;199.66;0.00;1892.00
208.00;1.00;6.48;17.99;10.00;79.86;0.00;0.00;0.00;0.00;79.86;0.00;2307.00
209.00;1.00;6.32;17.86;8.00;1386.27;1728.00;0.00;0.00;0.00;1386.27;0.00;4212.00
210.00;1.00;6.15;17.92;5.00;1734.46;1170.00;0.00;0.00;0.00;1734.46;0.00;3677.00
211.00;1.00;6.04;17.96;11.00;2058.27;2376.00;0.00;0.00;0.00;2058.27;0.00;1812.00
212.00;1.00;5.95;18.11;6.00;1066.00;1416.00;0.00;0.00;0.00;1066.00;0.00;1942.00
213.00;1.00;5.87;18.12;10.00;426.40;0.00;0.00;0.00;0.00;426.40;0.00;1619.00
214.00;1.00;5.73;18.00;7.00;170.56;0.00;0.00;0.00;0.00;170.56;0.00;1400.00
215.00;1.00;5.30;17.86;8.00;2367.98;1888.00;0.00;0.00;0.00;2367.98;0.00;2083.00
216.00;1.00;4.47;17.98;10.00;2146.82;1600.00;0.00;0.00;0.00;2146.82;0.00;730.00
217.00;1.00;4.01;18.06;6.00;2338.34;960.00;0.00;0.00;0.00;2338.34;0.00;625.00
218.00;1.00;3.27;18.10;11.00;2859.48;1760.00;0.00;0.00;0.00;2859.48;0.00;545.00
219.00;1.00;2.50;18.22;7.00;1143.79;0.00;0.00;0.00;0.00;1143.79;0.00;632.00
220.00;1.00;2.49;18.11;8.00;3146.18;1280.00;0.00;0.00;0.00;3146.18;0.00;319.00
221.00;1.00;2.64;18.20;9.00;1258.47;0.00;0.00;0.00;0.00;1258.47;0.00;427.00
222.00;1.00;2.94;18.09;7.00;503.39;0.00;0.00;16000.68;0.25;16504.07;0.00;284.00
223.00;1.00;3.27;17.94;10.00;201.36;0.00;0.00;0.00;0.00;201.36;0.00;1048.00
224.00;1.00;3.53;17.77;7.00;2277.31;1624.00;2666.52;0.00;0.00;2277.31;0.00;714.00
225.00;1.00;4.14;18.03;11.00;910.92;2750.00;1603.07;0.00;0.00;910.92;0.00;1104.00
226.00;1.00;5.69;18.20;8.00;364.37;0.00;0.00;0.00;0.00;364.37;0.00;3198.00
227.00;1.00;6.26;18.07;9.00;145.75;0.00;0.00;0.00;0.00;145.75;0.00;1384.00
228.00;1.00;5.89;17.94;10.00;58.30;0.00;0.00;0.00;0.00;58.30;0.00;2280.00
229.00;1.00;6.13;17.79;5.00;1967.74;1220.00;1075.50;0.00;0.00;1967.74;0.00;1435.00
230.00;1.00;6.15;17.93;11.00;1641.00;2552.00;686.85;0.00;0.00;1641.00;0.00;1215.00
231.00;1.00;6.01;18.10;6.00;707.88;1320.00;5.64;0.00;0.00;707.88;0.00;3157.00
232.00;1.00;5.85;18.09;10.00;283.15;0.00;0.00;0.00;0.00;283.15;0.00;1244.00
233.00;1.00;5.53;17.95;8.00;113.26;0.00;0.00;0.00;0.00;113.26;0.00;3344.00
234.00;1.00;5.29;17.81;7.00;1866.88;1428.00;0.00;0.00;0.00;1866.88;0.00;1951.00
235.00;1.00;4.99;17.87;12.00;2216.87;2808.00;0.00;0.00;0.00;2216.87;0.00;4836.00
236.00;1.00;5.07;18.04;7.00;1569.86;1400.00;0.00;0.00;0.00;1569.86;0.00;2610.00
237.00;1.00;5.12;18.08;11.00;627.95;0.00;0.00;0.00;0.00;627.95;0.00;2554.00
238.00;1.00;5.22;17.96;9.00;251.18;0.00;0.00;0.00;0.00;251.18;0.00;3026.00
239.00;1.00;5.21;17.82;8.00;1927.78;1712.00;0.00;0.00;0.00;1927.78;0.00;1093.00
240.00;1.00;5.03;17.90;11.00;2081.23;1760.00;0.00;0.00;0.00;2081.23;0.00;779.00
241.00;1.00;4.85;17.99;7.00;2142.02;1120.00;0.00;0.00;0.00;2142.02;0.00;847.00
242.00;1.00;4.75;18.05;11.00;1728.14;1760.00;0.00;0.00;0.00;1728.14;0.00;650.00
243.00;1.00;4.68;18.11;8.00;2050.52;1280.00;0.00;0.00;0.00;2050.52;0.00;566.00
244.00;1.00;4.63;18.16;10.00;820.21;0.00;0.00;0.00;0.00;820.21;0.00;1226.00
245.00;1.00;4.59;18.05;8.00;2769.58;1280.00;0.00;0.00;0.00;2769.58;0.00;1119.00
246.00;1.00;4.41;18.15;7.00;1107.83;0.00;0.00;0.00;0.00;1107.83;0.00;307.00
247.00;1.00;4.33;18.05;10.00;443.13;0.00;0.00;0.00;0.00;443.13;0.00;1384.00
248.00;0.85;4.29;17.91;5.00;177.25;0.00;0.00;0.00;0.00;177.25;0.00;1864.00
249.00;0.85;4.39;17.76;10.00;2044.86;2040.00;2742.27;0.00;0.00;2044.86;0.00;859.00
250.00;0.69;4.55;18.04;8.00;817.94;1936.00;1126.78;0.00;0.00;817.94;0.00;1244.00
251.00;0.54;4.77;18.13;7.00;327.18;0.00;0.00;0.00;0.00;327.18;0.00;1878.00
