datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1187.00;0.33;3.12;19.20;0.00;2957.50;0.00;0.00;0.00;0.00;2957.50;0.00;458.00
1188.00;1.00;3.61;18.91;0.00;1183.00;0.00;0.00;0.00;0.00;1183.00;0.00;1500.00
1189.00;1.00;3.77;18.58;0.00;9542.27;0.00;5910.45;0.00;0.00;9542.27;0.00;553.00
1190.00;0.67;4.21;18.69;0.00;9230.22;0.00;3794.84;0.00;0.00;9230.22;0.00;482.00
1191.00;1.00;4.10;18.74;0.00;10223.20;0.00;1424.27;0.00;0.00;10223.20;0.00;487.00
1192.00;1.00;4.22;18.75;0.00;12118.05;0.00;9.74;0.00;0.00;12118.05;0.00;273.00
1193.00;1.00;3.88;18.77;0.00;13667.47;0.00;0.00;0.00;0.00;13667.47;0.00;399.00
1194.00;1.00;3.56;18.83;0.00;14465.80;0.00;0.00;0.00;0.00;14465.80;0.00;809.00
1195.00;1.00;2.67;18.90;0.00;14962.88;0.00;0.00;0.00;0.00;14962.88;0.00;473.00
1196.00;1.00;2.58;18.97;0.00;15587.60;0.00;0.00;0.00;0.00;15587.60;0.00;666.00
1197.00;1.00;2.01;19.05;0.00;14593.62;0.00;0.00;0.00;0.00;14593.62;0.00;699.00
1198.00;1.00;1.77;19.09;0.00;5837.45;0.00;0.00;0.00;0.00;5837.45;0.00;594.00
1199.00;1.00;1.78;18.85;0.00;2334.98;0.00;0.00;0.00;0.00;2334.98;0.00;255.00
1200.00;1.00;1.22;18.51;0.00;10959.94;0.00;0.00;0.00;0.00;10959.94;0.00;295.00
1201.00;1.00;0.81;18.43;0.00;14513.60;0.00;0.00;0.00;0.00;14513.60;0.00;115.00
1202.00;1.00;0.78;18.45;0.00;16091.27;0.00;0.00;0.00;0.00;16091.27;0.00;132.00
1203.00;1.00;0.32;18.52;0.00;16749.17;0.00;0.00;0.00;0.00;16749.17;0.00;147.00
1204.00;1.00;0.05;18.59;0.00;17261.04;0.00;0.00;0.00;0.00;17261.04;0.00;124.00
1205.00;1.00;0.00;18.68;0.00;17624.86;0.00;0.00;0.00;0.00;17624.86;0.00;269.00
1206.00;1.00;-0.18;18.76;0.00;17832.86;0.00;4515.66;0.00;0.00;17832.86;0.00;143.00
1207.00;1.00;0.03;18.99;0.00;15335.59;0.00;7006.26;0.00;0.00;15335.59;0.00;258.00
1208.00;1.00;1.00;19.22;0.00;11049.24;0.00;9305.34;0.00;0.00;11049.24;0.00;219.00
1209.00;1.00;2.18;19.40;0.00;4419.69;0.00;0.00;0.00;0.00;4419.69;0.00;889.00
1210.00;1.00;3.26;19.12;0.00;1767.88;0.00;0.00;0.00;0.00;1767.88;0.00;1187.00
1211.00;1.00;4.46;18.80;0.00;707.15;0.00;0.00;0.00;0.00;707.15;0.00;297.00
1212.00;1.00;5.19;18.48;0.00;9021.96;0.00;4439.49;0.00;0.00;9021.96;0.00;810.00
1213.00;1.00;2.80;18.57;0.00;9187.00;0.00;2912.74;0.00;0.00;9187.00;0.00;309.00
1214.00;1.00;1.63;18.56;0.00;11337.41;0.00;1843.62;0.00;0.00;11337.41;0.00;171.00
1215.00;1.00;1.92;18.55;0.00;13387.69;0.00;547.27;0.00;0.00;13387.69;0.00;91.00
1216.00;1.00;3.57;18.58;0.00;14847.35;0.00;846.15;0.00;0.00;14847.35;0.00;146.00
1217.00;1.00;4.36;18.70;0.00;14485.05;0.00;0.00;0.00;0.00;14485.05;0.00;318.00
1218.00;1.00;4.61;18.80;0.00;14530.04;0.00;0.00;0.00;0.00;14530.04;0.00;454.00
1219.00;1.00;4.64;18.90;0.00;14479.02;0.00;0.00;0.00;0.00;14479.02;0.00;601.00
1220.00;1.00;4.88;19.00;0.00;14494.49;0.00;0.00;0.00;0.00;14494.49;0.00;896.00
1221.00;1.00;5.43;19.10;0.00;12482.86;0.00;0.00;0.00;0.00;12482.86;0.00;933.00
1222.00;1.00;6.42;19.15;0.00;4993.14;0.00;0.00;0.00;0.00;4993.14;0.00;685.00
1223.00;1.00;7.30;19.00;0.00;1997.26;0.00;0.00;0.00;0.00;1997.26;0.00;487.00
1224.00;1.00;7.97;18.78;0.00;798.90;0.00;0.00;0.00;0.00;798.90;0.00;56.00
1225.00;1.00;8.29;18.55;0.00;7394.41;0.00;0.00;0.00;0.00;7394.41;0.00;114.00
1226.00;1.00;8.93;18.53;0.00;9769.89;0.00;0.00;0.00;0.00;9769.89;0.00;70.00
1227.00;1.00;9.35;18.60;0.00;10407.25;0.00;0.00;0.00;0.00;10407.25;0.00;118.00
1228.00;1.00;9.55;18.69;0.00;10496.53;0.00;0.00;0.00;0.00;10496.53;0.00;84.00
1229.00;1.00;10.32;18.79;0.00;10485.57;0.00;0.00;0.00;0.00;10485.57;0.00;70.00
1230.00;1.00;10.75;18.91;0.00;10166.14;0.00;819.93;0.00;0.00;10166.14;0.00;138.00
1231.00;1.00;11.05;19.05;0.00;9236.78;0.00;2307.77;0.00;0.00;9236.78;0.00;81.00
1232.00;1.00;11.47;19.21;0.00;3694.71;0.00;0.00;0.00;0.00;3694.71;0.00;932.00
1233.00;1.00;11.78;19.13;0.00;1477.89;0.00;0.00;0.00;0.00;1477.89;0.00;666.00
1234.00;1.00;12.10;19.00;0.00;591.15;0.00;0.00;0.00;0.00;591.15;0.00;275.00
1235.00;1.00;12.62;18.86;0.00;236.46;0.00;0.00;0.00;0.00;236.46;0.00;119.00
1236.00;1.00;13.56;18.71;0.00;5007.80;0.00;7398.01;0.00;0.00;5007.80;0.00;44.00
1237.00;1.00;14.46;18.97;0.00;2003.12;0.00;7500.47;0.00;0.00;2003.12;0.00;114.00
1238.00;1.00;14.68;19.15;0.00;801.25;0.00;6766.66;0.00;0.00;801.25;0.00;66.00
1239.00;1.00;14.93;19.27;0.00;320.50;0.00;0.00;40410.74;0.64;40731.24;0.00;123.00
1240.00;1.00;14.47;19.18;0.00;128.20;0.00;0.00;0.00;0.00;128.20;0.00;71.00
1241.00;1.00;13.87;19.07;0.00;51.28;0.00;0.00;0.00;0.00;51.28;0.00;82.00
1242.00;1.00;13.06;18.95;0.00;20.51;0.00;0.00;0.00;0.00;20.51;0.00;133.00
1243.00;1.00;12.02;18.81;0.00;3824.24;0.00;0.00;0.00;0.00;3824.24;0.00;105.00
1244.00;1.00;11.17;18.76;0.00;6704.02;0.00;0.00;0.00;0.00;6704.02;0.00;239.00
1245.00;1.00;9.79;18.78;0.00;8237.17;0.00;0.00;0.00;0.00;8237.17;0.00;210.00
1246.00;1.00;8.21;18.82;0.00;9509.67;0.00;0.00;0.00;0.00;9509.67;0.00;171.00
1247.00;1.00;9.70;18.85;0.00;10780.21;0.00;0.00;0.00;0.00;10780.21;0.00;107.00
1248.00;1.00;11.74;18.96;0.00;10606.12;0.00;0.00;0.00;0.00;10606.12;0.00;121.00
1249.00;1.00;11.73;19.11;0.00;8370.81;0.00;0.00;0.00;0.00;8370.81;0.00;135.00
1250.00;1.00;10.37;19.19;0.00;3348.32;0.00;0.00;0.00;0.00;3348.32;0.00;140.00
1251.00;1.00;9.11;19.08;0.00;1339.33;0.00;0.00;0.00;0.00;1339.33;0.00;195.00
1252.00;1.00;8.59;18.88;0.00;535.73;0.00;0.00;0.00;0.00;535.73;0.00;164.00
1253.00;1.00;7.91;18.65;0.00;7044.86;0.00;0.01;0.00;0.00;7044.86;0.00;159.00
1254.00;1.00;10.57;18.61;0.00;9860.83;0.00;1622.20;0.00;0.00;9860.83;0.00;1058.00
1255.00;1.00;11.46;18.77;0.00;8736.00;0.00;6020.56;0.00;0.00;8736.00;0.00;2382.00
1256.00;1.00;12.31;19.04;0.00;5302.03;0.00;10091.48;0.00;0.00;5302.03;0.00;2789.00
1257.00;1.00;13.94;19.35;0.00;2120.81;0.00;0.00;0.00;0.00;2120.81;0.00;536.00
1258.00;0.67;14.96;19.29;0.00;848.33;0.00;0.00;0.00;0.00;848.33;0.00;300.00
1259.00;0.67;15.91;19.21;0.00;339.33;0.00;0.00;0.00;0.00;339.33;0.00;605.00
1260.00;0.67;16.54;19.14;0.00;135.73;0.00;0.00;0.00;0.00;135.73;0.00;1024.00
1261.00;0.67;17.04;19.08;0.00;54.29;0.00;0.00;0.00;0.00;54.29;0.00;434.00
1262.00;0.67;17.08;19.03;0.00;21.72;0.00;0.00;0.00;0.00;21.72;0.00;431.00
1263.00;0.67;16.48;18.99;0.00;8.69;0.00;0.00;0.00;0.00;8.69;0.00;614.00
1264.00;0.67;15.67;18.93;0.00;952.22;0.00;1124.91;0.00;0.00;952.22;0.00;556.00
1265.00;1.00;14.83;18.91;0.00;2661.49;0.00;0.00;0.00;0.00;2661.49;0.00;474.00
1266.00;1.00;13.80;18.90;0.00;4702.42;0.00;0.00;0.00;0.00;4702.42;0.00;418.00
1267.00;1.00;12.66;18.92;0.00;6258.14;0.00;0.00;38205.13;0.61;44463.28;0.00;457.00
1268.00;1.00;13.03;18.96;0.00;7080.58;0.00;0.00;0.00;0.00;7080.58;0.00;382.00
1269.00;1.00;13.01;19.03;0.00;6451.03;0.00;0.00;0.00;0.00;6451.03;0.00;444.00
1270.00;1.00;12.69;19.08;0.00;2580.41;0.00;0.00;0.00;0.00;2580.41;0.00;204.00
1271.00;1.00;12.12;19.01;0.00;1032.17;0.00;0.00;0.00;0.00;1032.17;0.00;235.00
1272.00;1.00;11.57;18.88;0.00;412.87;0.00;0.00;0.00;0.00;412.87;0.00;287.00
1273.00;1.00;10.92;18.71;0.00;5585.58;0.00;0.00;0.00;0.00;5585.58;0.00;356.00
1274.00;1.00;10.25;18.70;0.00;7882.81;0.00;0.00;0.00;0.00;7882.81;0.00;324.00
1275.00;1.00;10.15;18.74;0.00;9113.78;0.00;0.00;0.00;0.00;9113.78;0.00;383.00
1276.00;1.00;9.74;18.81;0.00;9667.48;0.00;0.00;0.00;0.00;9667.48;0.00;313.00
1277.00;1.00;9.33;18.88;0.00;10119.92;0.00;0.08;0.00;0.00;10119.92;0.00;353.00
1278.00;1.00;8.92;18.96;0.00;10527.42;0.00;1413.12;0.00;0.00;10527.42;0.00;927.00
1279.00;1.00;8.74;19.09;0.00;8822.33;0.00;3894.13;0.00;0.00;8822.33;0.00;116.00
1280.00;1.00;9.06;19.23;0.00;3528.93;0.00;0.00;0.00;0.00;3528.93;0.00;140.00
1281.00;0.67;9.77;19.09;0.00;1411.57;0.00;0.00;0.00;0.00;1411.57;0.00;57.00
1282.00;0.67;10.19;18.91;0.00;564.63;0.00;0.00;0.00;0.00;564.63;0.00;194.00
1283.00;1.00;9.76;18.72;0.00;6120.55;0.00;5956.07;0.00;0.00;6120.55;0.00;88.00
1284.00;0.33;9.92;18.87;0.00;4517.29;0.00;4767.12;0.00;0.00;4517.29;0.00;1735.00
1285.00;0.33;9.18;18.94;0.00;3106.46;0.00;3809.96;0.00;0.00;3106.46;0.00;97.00
1286.00;0.67;9.82;18.92;0.00;3579.66;0.00;2488.34;0.00;0.00;3579.66;0.00;108.00
1287.00;0.33;9.16;18.88;0.00;2911.69;0.00;878.81;0.00;0.00;2911.69;0.00;107.00
1288.00;1.00;4.16;18.77;0.00;7196.75;0.00;767.54;0.00;0.00;7196.75;0.00;79.00
1289.00;1.00;2.60;18.66;0.00;11284.40;0.00;0.00;0.00;0.00;11284.40;0.00;85.00
1290.00;1.00;1.55;18.62;0.00;14063.60;0.00;0.00;0.00;0.00;14063.60;0.00;121.00
1291.00;1.00;1.19;18.64;0.00;15650.95;0.00;0.00;0.00;0.00;15650.95;0.00;206.00
1292.00;1.00;1.26;18.70;0.00;16464.42;0.00;0.00;0.00;0.00;16464.42;0.00;162.00
1293.00;1.00;1.46;18.78;0.00;16783.70;0.00;0.00;0.00;0.00;16783.70;0.00;197.00
1294.00;1.00;1.44;18.88;0.00;16860.46;0.00;0.00;0.00;0.00;16860.46;0.00;172.00
1295.00;1.00;1.31;18.97;0.00;16945.10;0.00;0.00;0.00;0.00;16945.10;0.00;256.00
1296.00;1.00;1.14;19.07;0.00;15652.32;0.00;0.00;0.00;0.00;15652.32;0.00;203.00
1297.00;1.00;0.85;19.11;0.00;6260.93;0.00;0.00;0.00;0.00;6260.93;0.00;69.00
1298.00;1.00;0.45;18.87;0.00;2504.37;0.00;0.00;0.00;0.00;2504.37;0.00;111.00
1299.00;1.00;0.41;18.50;0.00;11665.90;0.00;0.00;0.00;0.00;11665.90;0.00;74.00
1300.00;1.00;0.37;18.42;0.00;15176.89;0.00;0.00;0.00;0.00;15176.89;0.00;106.00
1301.00;1.00;0.48;18.45;0.00;16563.54;0.00;0.12;0.00;0.00;16563.54;0.00;98.00
1302.00;1.00;0.53;18.53;0.00;17079.81;0.00;1133.28;0.00;0.00;17079.81;0.00;145.00
1303.00;1.00;0.58;18.65;0.00;16615.47;0.00;3608.47;0.00;0.00;16615.47;0.00;1614.00
1304.00;0.67;0.83;18.83;0.00;14980.92;0.00;6955.57;0.00;0.00;14980.92;0.00;100.00
1305.00;0.67;1.25;19.07;0.00;11056.88;0.00;11011.09;0.00;0.00;11056.88;0.00;98.00
1306.00;1.00;1.38;19.32;0.00;4422.75;0.00;0.00;0.00;0.00;4422.75;0.00;79.00
1307.00;1.00;2.11;19.02;0.00;1769.10;0.00;0.00;0.00;0.00;1769.10;0.00;107.00
1308.00;1.00;2.65;18.67;0.00;707.64;0.00;0.00;0.00;0.00;707.64;0.00;74.00
1309.00;0.67;3.70;18.31;0.00;9656.78;0.00;10919.35;0.00;0.00;9656.78;0.00;113.00
1310.00;0.67;4.46;18.59;0.00;6175.00;0.00;8746.95;0.00;0.00;6175.00;0.00;2031.00
1311.00;1.00;4.59;18.70;0.00;5858.51;0.00;4245.62;0.00;0.00;5858.51;0.00;1082.00
1312.00;1.00;4.45;18.67;0.00;8424.62;0.00;1600.09;37883.88;0.60;46308.50;0.00;90.00
1313.00;1.00;3.64;18.64;0.00;11091.85;0.00;0.00;0.00;0.00;11091.85;0.00;114.00
1314.00;1.00;2.99;18.61;0.00;13486.15;0.00;0.00;0.00;0.00;13486.15;0.00;195.00
1315.00;1.00;2.36;18.65;0.00;14737.63;0.00;0.00;0.00;0.00;14737.63;0.00;440.00
1316.00;1.00;2.16;18.71;0.00;15555.18;0.00;0.00;0.00;0.00;15555.18;0.00;541.00
1317.00;1.00;1.85;18.79;0.00;16001.47;0.00;0.00;0.00;0.00;16001.47;0.00;431.00
1318.00;1.00;1.95;18.87;0.00;16362.99;0.00;0.00;0.00;0.00;16362.99;0.00;396.00
1319.00;1.00;1.72;18.96;0.00;16502.90;0.00;0.00;0.00;0.00;16502.90;0.00;267.00
1320.00;1.00;1.05;19.05;0.00;15488.55;0.00;0.00;0.00;0.00;15488.55;0.00;315.00
1321.00;1.00;0.81;19.09;0.00;6195.42;0.00;0.00;0.00;0.00;6195.42;0.00;209.00
1322.00;1.00;0.66;18.84;0.00;2478.17;0.00;0.00;0.00;0.00;2478.17;0.00;359.00
1323.00;1.00;0.59;18.48;0.00;11542.32;0.00;0.00;0.00;0.00;11542.32;0.00;74.00
1324.00;1.00;0.55;18.41;0.00;15034.15;0.00;0.00;0.00;0.00;15034.15;0.00;109.00
1325.00;1.00;0.47;18.44;0.00;16410.74;0.00;0.19;0.00;0.00;16410.74;0.00;121.00
1326.00;1.00;0.34;18.51;0.00;17016.11;0.00;600.88;0.00;0.00;17016.11;0.00;89.00
1327.00;1.00;0.10;18.61;0.00;16990.11;0.00;2190.09;0.00;0.00;16990.11;0.00;40.00
1328.00;0.67;0.28;18.75;0.00;16185.09;0.00;3928.65;0.00;0.00;16185.09;0.00;188.00
1329.00;0.67;0.53;18.92;0.00;14021.44;0.00;4637.24;0.00;0.00;14021.44;0.00;1.00
1330.00;0.67;0.61;19.05;0.00;10611.54;0.00;5061.03;0.00;0.00;10611.54;0.00;131.00
1331.00;0.67;0.49;19.08;0.00;4244.61;0.00;0.00;0.00;0.00;4244.61;0.00;92.00
1332.00;1.00;0.45;18.77;0.00;1697.85;0.00;0.00;0.00;0.00;1697.85;0.00;97.00
1333.00;1.00;0.98;18.38;0.00;11292.52;0.00;7840.54;0.00;0.00;11292.52;0.00;37.00
1334.00;0.67;0.93;18.55;0.00;9995.85;0.00;5636.97;0.00;0.00;9995.85;0.00;185.00
1335.00;1.00;1.39;18.60;0.00;10899.46;0.00;2458.71;0.00;0.00;10899.46;0.00;13.00
1336.00;1.00;1.38;18.59;0.00;12978.25;0.00;1299.28;0.00;0.00;12978.25;0.00;194.00
1337.00;1.00;1.14;18.62;0.00;14506.30;0.00;0.00;0.00;0.00;14506.30;0.00;602.00
1338.00;1.00;1.01;18.64;0.00;16020.80;0.00;0.00;0.00;0.00;16020.80;0.00;329.00
1339.00;1.00;0.93;18.71;0.00;16701.18;0.00;0.00;0.00;0.00;16701.18;0.00;813.00
1340.00;1.00;0.66;18.79;0.00;17038.55;0.00;0.00;37220.98;0.59;54259.53;0.00;746.00
1341.00;1.00;0.47;18.87;0.00;17339.77;0.00;0.00;0.00;0.00;17339.77;0.00;343.00
1342.00;1.00;0.58;18.96;0.00;17590.97;0.00;0.00;0.00;0.00;17590.97;0.00;372.00
1343.00;1.00;0.41;19.06;0.00;16485.37;0.00;0.00;0.00;0.00;16485.37;0.00;346.00
1344.00;1.00;0.34;19.11;0.00;6594.15;0.00;0.00;0.00;0.00;6594.15;0.00;486.00
1345.00;1.00;0.07;18.86;0.00;2637.66;0.00;0.00;0.00;0.00;2637.66;0.00;272.00
1346.00;1.00;-0.21;18.49;0.00;11895.57;0.00;0.00;0.00;0.00;11895.57;0.00;264.00
1347.00;1.00;-0.38;18.41;0.00;15555.62;0.00;0.00;0.00;0.00;15555.62;0.00;194.00
1348.00;1.00;-0.79;18.43;0.00;17059.93;0.00;0.00;0.00;0.00;17059.93;0.00;209.00
1349.00;1.00;-1.05;18.49;0.00;17867.26;0.00;1.25;0.00;0.00;17867.26;0.00;119.00
1350.00;1.00;-1.30;18.57;0.00;18340.99;0.00;2521.54;0.00;0.00;18340.99;0.00;90.00
1351.00;1.00;-1.76;18.73;0.00;17168.11;0.00;6468.46;0.00;0.00;17168.11;0.00;135.00
1352.00;1.00;-2.01;18.96;0.00;14623.99;0.00;11299.37;0.00;0.00;14623.99;0.00;253.00
1353.00;0.67;0.16;19.24;0.00;8509.52;0.00;14465.93;0.00;0.00;8509.52;0.00;240.00
1354.00;1.00;0.83;19.48;0.00;3403.81;0.00;0.00;0.00;0.00;3403.81;0.00;1773.00
1355.00;0.67;1.14;19.14;0.00;1361.52;0.00;0.00;0.00;0.00;1361.52;0.00;1065.00
1356.00;0.33;1.45;18.75;0.00;544.61;0.00;0.00;0.00;0.00;544.61;0.00;757.00
1357.00;0.33;2.08;18.36;0.00;4561.28;0.00;14032.10;0.00;0.00;4561.28;0.00;328.00
1358.00;1.00;2.58;18.53;0.00;3057.88;0.00;10751.14;0.00;0.00;3057.88;0.00;661.00
1359.00;1.00;2.58;18.57;0.00;4272.34;0.00;4438.47;0.00;0.00;4272.34;0.00;1188.00
1360.00;1.00;2.55;18.45;0.00;8564.43;0.00;1442.29;0.00;0.00;8564.43;0.00;721.00
1361.00;0.67;1.93;18.38;0.00;12036.92;0.00;0.00;0.00;0.00;12036.92;0.00;402.00
1362.00;1.00;1.16;18.35;0.00;14546.76;0.00;0.00;0.00;0.00;14546.76;0.00;2025.00
1363.00;1.00;0.48;18.38;0.00;15902.00;0.00;0.00;0.00;0.00;15902.00;0.00;752.00
1364.00;1.00;-0.17;18.44;0.00;16779.20;0.00;0.00;0.00;0.00;16779.20;0.00;953.00
1365.00;1.00;-0.67;18.50;0.00;17464.62;0.00;0.00;0.00;0.00;17464.62;0.00;713.00
1366.00;1.00;-0.83;18.57;0.00;18002.71;0.00;0.00;0.00;0.00;18002.71;0.00;488.00
1367.00;1.00;-1.04;18.66;0.00;18328.98;0.00;0.00;0.00;0.00;18328.98;0.00;533.00
1368.00;1.00;-1.30;18.74;0.00;18597.78;0.00;0.00;0.00;0.00;18597.78;0.00;144.00
1369.00;1.00;-2.16;18.83;0.00;18867.29;0.00;0.00;0.00;0.00;18867.29;0.00;315.00
1370.00;1.00;-2.81;18.90;0.00;19422.78;0.00;0.00;0.00;0.00;19422.78;0.00;286.00
1371.00;1.00;-3.27;18.97;0.00;19931.50;0.00;0.00;0.00;0.00;19931.50;0.00;129.00
1372.00;1.00;-3.97;19.05;0.00;18976.95;0.00;0.00;0.00;0.00;18976.95;0.00;81.00
1373.00;1.00;-3.87;19.08;0.00;7590.78;0.00;0.00;0.00;0.00;7590.78;0.00;156.00
1374.00;1.00;-3.97;18.76;0.00;3036.31;0.00;0.00;0.00;0.00;3036.31;0.00;72.00
1375.00;1.00;-3.60;18.31;0.00;13910.64;0.00;4652.01;0.00;0.00;13910.64;0.00;2099.00
1376.00;1.00;-2.38;18.35;0.00;15083.33;0.00;8814.29;0.00;0.00;15083.33;0.00;144.00
1377.00;1.00;-1.36;18.58;0.00;12498.19;0.00;12419.70;38295.53;0.61;50793.73;0.00;242.00
1378.00;1.00;-0.61;18.86;0.00;8928.25;0.00;15335.60;0.00;0.00;8928.25;0.00;125.00
1379.00;1.00;0.75;19.13;0.00;5529.52;0.00;16773.41;0.00;0.00;5529.52;0.00;368.00
1380.00;1.00;2.35;19.37;0.00;2211.81;0.00;0.00;0.00;0.00;2211.81;0.00;1503.00
1381.00;1.00;3.90;19.03;0.00;884.72;0.00;0.00;0.00;0.00;884.72;0.00;328.00
1382.00;1.00;5.07;18.69;0.00;353.89;0.00;0.00;0.00;0.00;353.89;0.00;342.00
1383.00;1.00;5.65;18.38;0.00;8541.33;0.00;4508.52;0.00;0.00;8541.33;0.00;183.00
1384.00;1.00;5.80;18.47;0.00;8692.60;0.00;1414.01;0.00;0.00;8692.60;0.00;238.00
1385.00;1.00;5.05;18.48;0.00;10582.37;0.00;0.00;0.00;0.00;10582.37;0.00;111.00
1386.00;1.00;4.07;18.48;0.00;12539.63;0.00;0.00;0.00;0.00;12539.63;0.00;133.00
1387.00;1.00;3.06;18.51;0.00;13784.52;0.00;0.00;0.00;0.00;13784.52;0.00;49.00
1388.00;1.00;2.39;18.56;0.00;14777.21;0.00;0.00;0.00;0.00;14777.21;0.00;253.00
1389.00;1.00;1.90;18.63;0.00;15513.05;0.00;0.00;0.00;0.00;15513.05;0.00;511.00
1390.00;1.00;0.53;18.70;0.00;16069.76;0.00;0.00;0.00;0.00;16069.76;0.00;607.00
1391.00;1.00;0.25;18.75;0.00;16972.46;0.00;0.00;0.00;0.00;16972.46;0.00;291.00
1392.00;1.00;0.35;18.83;0.00;17490.97;0.00;0.00;0.00;0.00;17490.97;0.00;349.00
1393.00;1.00;-0.31;18.92;0.00;17688.81;0.00;0.00;0.00;0.00;17688.81;0.00;117.00
1394.00;1.00;0.02;18.99;0.00;17799.43;0.00;0.00;0.00;0.00;17799.43;0.00;103.00
1395.00;1.00;0.20;19.08;0.00;16182.84;0.00;0.00;0.00;0.00;16182.84;0.00;132.00
1396.00;1.00;0.33;19.12;0.00;6473.14;0.00;0.00;0.00;0.00;6473.14;0.00;62.00
1397.00;1.00;0.25;18.87;0.00;2589.26;0.00;0.00;0.00;0.00;2589.26;0.00;137.00
1398.00;1.00;0.44;18.50;0.00;11795.08;0.00;407.61;0.00;0.00;11795.08;0.00;162.00
1399.00;1.00;0.63;18.44;0.00;14966.61;0.00;1656.86;0.00;0.00;14966.61;0.00;75.00
1400.00;1.00;0.82;18.52;0.00;15369.59;0.00;2788.90;0.00;0.00;15369.59;0.00;117.00
1401.00;1.00;1.48;18.65;0.00;14801.29;0.00;4159.75;0.00;0.00;14801.29;0.00;68.00
1402.00;1.00;2.10;18.82;0.00;13500.91;0.00;6782.22;0.00;0.00;13500.91;0.00;118.00
1403.00;1.00;2.85;19.03;0.00;11190.62;0.00;11516.08;0.00;0.00;11190.62;0.00;867.00
1404.00;1.00;3.78;19.34;0.00;4476.25;0.00;0.00;0.00;0.00;4476.25;0.00;993.00
1405.00;1.00;4.54;19.10;0.00;1790.50;0.00;0.00;0.00;0.00;1790.50;0.00;424.00
1406.00;1.00;5.62;18.81;0.00;716.20;0.00;0.00;0.00;0.00;716.20;0.00;300.00
1407.00;1.00;6.00;18.51;0.00;8479.87;0.00;3333.36;0.00;0.00;8479.87;0.00;110.00
1408.00;1.00;5.72;18.57;0.00;9271.12;0.00;1231.18;0.00;0.00;9271.12;0.00;114.00
1409.00;1.00;4.73;18.59;0.00;11006.32;0.00;0.00;0.00;0.00;11006.32;0.00;729.00
1410.00;1.00;3.86;18.59;0.00;12913.22;0.00;0.00;37418.01;0.60;50331.24;0.00;407.00
1411.00;1.00;3.04;18.63;0.00;14087.62;0.00;0.00;0.00;0.00;14087.62;0.00;600.00
1412.00;1.00;2.54;18.69;0.00;14963.86;0.00;0.00;0.00;0.00;14963.86;0.00;932.00
1413.00;1.00;2.41;18.75;0.00;15574.86;0.00;0.00;0.00;0.00;15574.86;0.00;897.00
1414.00;1.00;2.13;18.84;0.00;15912.17;0.00;0.00;0.00;0.00;15912.17;0.00;665.00
1415.00;1.00;1.86;18.92;0.00;16219.86;0.00;0.00;0.00;0.00;16219.86;0.00;330.00
1416.00;1.00;1.72;19.01;0.00;16073.43;0.00;0.00;0.00;0.00;16073.43;0.00;733.00
1417.00;1.00;1.85;19.08;0.00;6429.37;0.00;0.00;0.00;0.00;6429.37;0.00;286.00
1418.00;1.00;1.59;18.87;0.00;2571.75;0.00;0.00;0.00;0.00;2571.75;0.00;152.00
1419.00;1.00;1.62;18.53;0.00;11151.15;0.00;0.00;36685.98;0.58;47837.14;0.00;162.00
1420.00;1.00;1.68;18.47;0.00;14412.31;0.00;0.00;0.00;0.00;14412.31;0.00;88.00
1421.00;1.00;1.84;18.50;0.00;15656.16;0.00;1.33;0.00;0.00;15656.16;0.00;102.00
1422.00;1.00;2.01;18.58;0.00;16094.04;0.00;520.68;0.00;0.00;16094.04;0.00;91.00
1423.00;1.00;2.31;18.69;0.00;15918.05;0.00;1743.59;0.00;0.00;15918.05;0.00;2504.00
1424.00;0.67;2.61;18.84;0.00;14903.85;0.00;2874.54;0.00;0.00;14903.85;0.00;1193.00
1425.00;1.00;2.84;18.99;0.00;13865.28;0.00;4238.44;0.00;0.00;13865.28;0.00;158.00
1426.00;0.33;2.94;19.15;0.00;7318.51;0.00;6863.93;0.00;0.00;7318.51;0.00;207.00
1427.00;0.67;3.37;19.20;0.00;2927.41;0.00;0.00;0.00;0.00;2927.41;0.00;2029.00
1428.00;0.67;3.76;18.91;0.00;1170.96;0.00;0.00;0.00;0.00;1170.96;0.00;541.00
1429.00;0.67;3.61;18.58;0.00;6465.00;0.00;11279.06;0.00;0.00;6465.00;0.00;205.00
1430.00;1.00;3.24;18.76;0.00;4853.81;0.00;7515.93;0.00;0.00;4853.81;0.00;173.00
1431.00;0.67;3.67;18.77;0.00;6727.07;0.00;3262.98;0.00;0.00;6727.07;0.00;87.00
1432.00;1.00;3.43;18.71;0.00;9830.52;0.00;1157.89;0.00;0.00;9830.52;0.00;126.00
1433.00;1.00;2.17;18.68;0.00;12418.29;0.00;0.00;0.00;0.00;12418.29;0.00;1747.00
1434.00;1.00;0.96;18.66;0.00;14729.43;0.00;0.00;0.00;0.00;14729.43;0.00;220.00
1435.00;1.00;0.95;18.69;0.00;16214.83;0.00;0.00;0.00;0.00;16214.83;0.00;409.00
1436.00;1.00;0.87;18.75;0.00;16827.10;0.00;0.00;0.00;0.00;16827.10;0.00;832.00
1437.00;1.00;0.74;18.84;0.00;17140.40;0.00;0.00;0.00;0.00;17140.40;0.00;711.00
