datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
18.00;1.00;3.74;21.24;3.00;6001.51;684.00;0.00;0.00;0.00;6001.51;0.00;485.00
19.00;1.00;3.44;21.33;5.00;6049.61;1190.00;0.00;0.00;0.00;6049.61;0.00;751.00
20.00;1.00;3.23;21.46;3.00;5841.99;648.00;0.00;19755.89;0.31;25597.89;0.00;1099.00
21.00;1.00;3.10;21.51;4.00;6149.57;992.00;0.00;0.00;0.00;6149.57;0.00;1326.00
22.00;1.00;2.65;21.62;3.00;6100.99;600.00;0.00;0.00;0.00;6100.99;0.00;1083.00
23.00;1.00;2.13;21.67;3.00;2440.40;0.00;0.00;0.00;0.00;2440.40;0.00;810.00
24.00;1.00;1.95;21.31;5.00;5432.70;800.00;0.00;0.00;0.00;5432.70;0.00;517.00
25.00;1.00;1.76;21.31;3.00;2173.08;0.00;0.00;0.00;0.00;2173.08;0.00;352.00
26.00;1.00;1.61;20.93;4.00;869.23;0.00;0.00;0.00;0.00;869.23;0.00;694.00
27.00;1.00;1.46;20.44;1.00;347.69;0.00;0.00;0.00;0.00;347.69;0.00;629.00
28.00;1.00;1.43;19.90;3.00;139.08;0.00;0.00;0.00;0.00;139.08;0.00;191.00
29.00;1.00;1.39;19.37;3.00;55.63;0.00;0.00;0.00;0.00;55.63;0.00;223.00
30.00;1.00;1.30;18.84;3.00;4175.60;480.00;0.00;0.00;0.00;4175.60;0.00;118.00
31.00;1.00;1.13;18.74;4.00;5448.71;832.00;628.77;0.00;0.00;5448.71;0.00;261.00
32.00;1.00;1.09;18.85;2.00;5384.66;480.00;995.90;0.00;0.00;5384.66;0.00;172.00
33.00;1.00;1.20;18.96;4.00;5379.23;992.00;1324.00;0.00;0.00;5379.23;0.00;552.00
34.00;1.00;1.21;19.13;4.00;4870.42;936.00;1314.46;0.00;0.00;4870.42;0.00;2894.00
35.00;1.00;1.25;19.25;4.00;4740.15;992.00;1134.47;0.00;0.00;4740.15;0.00;2213.00
36.00;1.00;1.31;19.35;4.00;4777.00;960.00;876.19;0.00;0.00;4777.00;0.00;1218.00
37.00;1.00;1.28;19.42;3.00;4972.43;744.00;630.31;0.00;0.00;4972.43;0.00;1804.00
38.00;1.00;1.16;19.46;4.00;5348.26;848.00;406.45;0.00;0.00;5348.26;0.00;901.00
39.00;1.00;0.92;19.52;2.00;5602.23;428.00;1.98;0.00;0.00;5602.23;0.00;516.00
40.00;1.00;0.82;19.52;3.00;6256.50;708.00;0.00;0.00;0.00;6256.50;0.00;599.00
41.00;1.00;0.74;19.60;2.00;6370.93;416.00;0.00;0.00;0.00;6370.93;0.00;1035.00
42.00;1.00;0.81;19.67;2.00;6623.26;416.00;0.00;0.00;0.00;6623.26;0.00;1223.00
43.00;1.00;0.75;19.75;4.00;6721.97;920.00;0.00;0.00;0.00;6721.97;0.00;1291.00
44.00;1.00;0.94;19.89;2.00;6487.63;448.00;0.00;0.00;0.00;6487.63;0.00;1560.00
45.00;1.00;0.91;19.96;5.00;6667.78;1110.00;0.00;0.00;0.00;6667.78;0.00;1112.00
46.00;1.00;1.04;20.11;3.00;6362.85;660.00;0.00;0.00;0.00;6362.85;0.00;2816.00
47.00;1.00;1.19;20.18;4.00;6513.62;976.00;0.00;0.00;0.00;6513.62;0.00;1149.00
48.00;1.00;0.98;20.30;3.00;2605.45;0.00;0.00;0.00;0.00;2605.45;0.00;180.00
49.00;1.00;0.98;19.97;1.00;5457.33;160.00;0.00;0.00;0.00;5457.33;0.00;184.00
50.00;1.00;0.93;19.92;4.00;6436.14;640.00;0.00;0.00;0.00;6436.14;0.00;146.00
51.00;1.00;0.94;20.00;3.00;2574.46;0.00;0.00;0.00;0.00;2574.46;0.00;165.00
52.00;1.00;0.94;19.67;4.00;5393.94;640.00;0.00;0.00;0.00;5393.94;0.00;382.00
53.00;1.00;0.99;19.67;3.00;2157.58;0.00;0.00;0.00;0.00;2157.58;0.00;1807.00
54.00;1.00;0.92;19.31;3.00;5152.65;480.00;0.00;0.00;0.00;5152.65;0.00;174.00
55.00;1.00;1.34;19.28;4.00;6005.86;848.00;241.77;0.00;0.00;6005.86;0.00;227.00
56.00;1.00;1.69;19.40;2.00;5893.73;464.00;447.23;0.00;0.00;5893.73;0.00;282.00
57.00;1.00;2.48;19.50;4.00;5911.74;856.00;776.88;0.00;0.00;5911.74;0.00;465.00
58.00;1.00;3.39;19.68;3.00;5350.40;708.00;937.85;0.00;0.00;5350.40;0.00;372.00
59.00;1.00;3.82;19.84;3.00;4977.79;720.00;931.50;0.00;0.00;4977.79;0.00;1681.00
60.00;1.00;3.68;19.97;3.00;4771.09;654.00;687.55;0.00;0.00;4771.09;0.00;3905.00
61.00;1.00;2.75;20.05;2.00;4927.99;456.00;664.87;0.00;0.00;4927.99;0.00;2459.00
62.00;1.00;3.29;20.09;4.00;5318.11;984.00;488.89;0.00;0.00;5318.11;0.00;423.00
63.00;1.00;3.03;20.21;4.00;5166.97;960.00;1.93;12074.27;0.19;17241.24;0.00;591.00
64.00;1.00;2.32;20.26;4.00;5487.93;848.00;0.00;0.00;0.00;5487.93;0.00;576.00
65.00;1.00;1.37;20.31;4.00;5832.19;808.00;0.00;0.00;0.00;5832.19;0.00;822.00
66.00;1.00;0.87;20.35;3.00;6187.79;708.00;0.00;0.00;0.00;6187.79;0.00;1106.00
67.00;1.00;0.59;20.41;5.00;6496.23;1120.00;0.00;0.00;0.00;6496.23;0.00;5151.00
68.00;1.00;0.33;20.52;4.00;6436.32;800.00;0.00;0.00;0.00;6436.32;0.00;3354.00
69.00;1.00;-0.21;20.58;3.00;6675.90;648.00;0.00;0.00;0.00;6675.90;0.00;1780.00
70.00;1.00;-0.56;20.63;2.00;6981.19;436.00;0.00;0.00;0.00;6981.19;0.00;1176.00
71.00;1.00;-0.53;20.68;3.00;2792.48;0.00;0.00;0.00;0.00;2792.48;0.00;451.00
72.00;1.00;-0.75;20.31;4.00;5898.39;640.00;0.00;0.00;0.00;5898.39;0.00;249.00
73.00;1.00;-0.68;20.28;3.00;2359.36;0.00;0.00;0.00;0.00;2359.36;0.00;242.00
74.00;1.00;-0.61;19.88;4.00;5677.85;640.00;0.00;0.00;0.00;5677.85;0.00;198.00
75.00;1.00;-0.66;19.85;2.00;2271.14;0.00;0.00;0.00;0.00;2271.14;0.00;201.00
76.00;1.00;-0.82;19.45;3.00;5552.03;480.00;0.00;0.00;0.00;5552.03;0.00;134.00
77.00;1.00;-0.64;19.40;5.00;2220.81;0.00;0.00;0.00;0.00;2220.81;0.00;202.00
78.00;1.00;-0.35;19.00;3.00;5441.41;480.00;0.00;0.00;0.00;5441.41;0.00;158.00
79.00;1.00;0.29;18.97;4.00;6308.16;984.00;694.91;0.00;0.00;6308.16;0.00;234.00
80.00;1.00;0.87;19.15;2.00;5804.57;476.00;1021.43;0.00;0.00;5804.57;0.00;244.00
81.00;0.80;1.57;19.28;4.00;5634.90;824.00;1103.80;0.00;0.00;5634.90;0.00;338.00
82.00;0.80;3.02;19.44;2.00;5197.05;436.00;946.91;0.00;0.00;5197.05;0.00;570.00
83.00;0.60;4.09;19.56;3.00;5098.67;714.00;951.96;0.00;0.00;5098.67;0.00;1829.00
84.00;0.20;4.07;19.72;3.00;4703.92;750.00;1085.32;0.00;0.00;4703.92;0.00;781.00
85.00;0.80;4.35;19.85;2.00;4480.14;432.00;985.64;0.00;0.00;4480.14;0.00;907.00
86.00;0.40;4.41;19.93;5.00;4612.33;1120.00;517.96;0.00;0.00;4612.33;0.00;2034.00
87.00;1.00;4.27;20.04;2.00;4535.87;476.00;2.24;0.00;0.00;4535.87;0.00;1726.00
88.00;0.80;3.92;20.03;4.00;5251.30;896.00;0.00;0.00;0.00;5251.30;0.00;871.00
89.00;1.00;3.18;20.12;4.00;5352.78;896.00;0.00;0.00;0.00;5352.78;0.00;1114.00
90.00;1.00;2.76;20.19;3.00;5553.37;726.00;0.00;0.00;0.00;5553.37;0.00;1221.00
91.00;1.00;3.15;20.25;5.00;5831.07;1140.00;0.00;0.00;0.00;5831.07;0.00;1831.00
92.00;1.00;3.32;20.38;4.00;5628.92;912.00;0.00;0.00;0.00;5628.92;0.00;1788.00
93.00;1.00;3.24;20.47;4.00;5678.39;888.00;0.00;12013.38;0.19;17691.77;0.00;1694.00
94.00;1.00;2.99;20.56;3.00;5745.83;714.00;0.00;0.00;0.00;5745.83;0.00;1235.00
95.00;1.00;2.44;20.63;3.00;5942.60;732.00;0.00;0.00;0.00;5942.60;0.00;854.00
96.00;1.00;1.11;20.70;3.00;2377.04;0.00;0.00;0.00;0.00;2377.04;0.00;294.00
97.00;1.00;0.74;20.34;1.00;5416.37;160.00;0.00;0.00;0.00;5416.37;0.00;187.00
98.00;1.00;0.95;20.26;4.00;2166.55;0.00;0.00;0.00;0.00;2166.55;0.00;67.00
99.00;1.00;0.22;19.89;4.00;866.62;0.00;0.00;0.00;0.00;866.62;0.00;232.00
100.00;1.00;0.08;19.38;5.00;4827.31;800.00;0.00;0.00;0.00;4827.31;0.00;101.00
101.00;1.00;-0.19;19.33;3.00;5862.27;480.00;0.00;0.00;0.00;5862.27;0.00;114.00
102.00;1.00;0.17;19.33;3.00;6507.97;480.00;0.00;0.00;0.00;6507.97;0.00;308.00
103.00;1.00;0.54;19.40;5.00;6696.42;1060.00;967.39;0.00;0.00;6696.42;0.00;744.00
104.00;1.00;1.20;19.64;3.00;5785.30;708.00;946.81;0.00;0.00;5785.30;0.00;760.00
105.00;0.80;1.64;19.77;4.00;5563.17;952.00;1046.64;0.00;0.00;5563.17;0.00;438.00
106.00;0.40;2.31;19.93;3.00;5207.74;750.00;1583.38;0.00;0.00;5207.74;0.00;315.00
107.00;0.60;3.50;20.09;3.00;4765.26;612.00;2336.12;0.00;0.00;4765.26;0.00;437.00
108.00;0.60;4.16;20.31;4.00;4019.94;832.00;2642.57;0.00;0.00;4019.94;0.00;883.00
109.00;0.40;4.69;20.51;2.00;3320.59;424.00;2044.50;0.00;0.00;3320.59;0.00;2221.00
110.00;0.80;5.14;20.58;4.00;3580.14;840.00;812.35;0.00;0.00;3580.14;0.00;2386.00
111.00;0.60;4.92;20.60;3.00;4097.70;660.00;1.85;0.00;0.00;4097.70;0.00;3919.00
112.00;0.80;4.58;20.57;4.00;4947.12;936.00;0.00;0.00;0.00;4947.12;0.00;624.00
113.00;1.00;4.03;20.63;5.00;5182.02;1170.00;0.00;0.00;0.00;5182.02;0.00;412.00
114.00;1.00;3.54;20.72;3.00;5255.45;630.00;0.00;0.00;0.00;5255.45;0.00;501.00
115.00;1.00;2.91;20.75;4.00;5721.16;976.00;0.00;0.00;0.00;5721.16;0.00;743.00
116.00;1.00;2.50;20.83;2.00;5829.01;456.00;0.00;0.00;0.00;5829.01;0.00;1084.00
117.00;1.00;2.01;20.86;3.00;6279.62;678.00;0.00;0.00;0.00;6279.62;0.00;555.00
118.00;1.00;1.59;20.94;3.00;6428.63;648.00;0.00;0.00;0.00;6428.63;0.00;347.00
119.00;1.00;1.85;21.01;3.00;2571.45;0.00;0.00;0.00;0.00;2571.45;0.00;115.00
120.00;1.00;1.91;20.68;4.00;5412.77;640.00;0.00;0.00;0.00;5412.77;0.00;368.00
121.00;1.00;2.24;20.68;4.00;6088.58;640.00;0.00;0.00;0.00;6088.58;0.00;175.00
122.00;1.00;2.28;20.75;4.00;2435.43;0.00;0.00;17197.48;0.27;19632.92;0.00;250.00
123.00;1.00;1.89;20.42;2.00;5222.58;320.00;0.00;0.00;0.00;5222.58;0.00;147.00
124.00;1.00;1.29;20.38;3.00;6156.59;480.00;0.00;0.00;0.00;6156.59;0.00;250.00
125.00;1.00;0.69;20.42;3.00;2462.64;0.00;0.00;0.00;0.00;2462.64;0.00;198.00
126.00;1.00;0.58;20.06;3.00;5477.96;480.00;0.00;0.00;0.00;5477.96;0.00;202.00
127.00;0.60;1.05;20.03;4.00;6346.94;952.00;1006.60;0.00;0.00;6346.94;0.00;222.00
128.00;0.80;1.45;20.22;2.00;5709.84;420.00;1328.02;0.00;0.00;5709.84;0.00;1230.00
129.00;0.40;2.24;20.35;4.00;5543.27;1000.00;1454.36;0.00;0.00;5543.27;0.00;490.00
130.00;0.60;3.32;20.54;2.00;4922.57;468.00;1380.81;0.00;0.00;4922.57;0.00;2236.00
131.00;0.60;4.33;20.65;3.00;4865.73;690.00;1154.45;0.00;0.00;4865.73;0.00;1861.00
132.00;1.00;5.12;20.78;4.00;4670.82;944.00;851.46;0.00;0.00;4670.82;0.00;1656.00
133.00;0.40;5.83;20.91;2.00;4492.73;408.00;753.41;0.00;0.00;4492.73;0.00;2065.00
134.00;0.60;5.77;20.98;5.00;4688.70;1140.00;454.01;0.00;0.00;4688.70;0.00;1898.00
135.00;1.00;5.20;21.10;2.00;4532.53;424.00;2.44;0.00;0.00;4532.53;0.00;2069.00
136.00;1.00;4.54;21.08;4.00;5306.72;832.00;0.00;0.00;0.00;5306.72;0.00;2510.00
137.00;1.00;3.92;21.16;4.00;5497.27;856.00;0.00;0.00;0.00;5497.27;0.00;1461.00
138.00;1.00;3.36;21.23;3.00;5693.56;726.00;0.00;0.00;0.00;5693.56;0.00;1160.00
139.00;1.00;2.81;21.28;5.00;5972.00;1090.00;0.00;0.00;0.00;5972.00;0.00;1597.00
140.00;1.00;2.85;21.38;3.00;5983.52;714.00;0.00;0.00;0.00;5983.52;0.00;1418.00
141.00;1.00;3.00;21.44;4.00;6224.31;944.00;0.00;0.00;0.00;6224.31;0.00;1461.00
142.00;1.00;2.91;21.55;4.00;6166.91;904.00;0.00;0.00;0.00;6166.91;0.00;1051.00
143.00;1.00;2.81;21.65;2.00;2466.76;0.00;0.00;0.00;0.00;2466.76;0.00;690.00
144.00;1.00;2.55;21.31;4.00;986.71;0.00;0.00;0.00;0.00;986.71;0.00;213.00
145.00;1.00;2.24;20.85;3.00;4700.68;480.00;0.00;0.00;0.00;4700.68;0.00;257.00
146.00;1.00;2.17;20.77;5.00;1880.27;0.00;0.00;0.00;0.00;1880.27;0.00;320.00
147.00;1.00;1.98;20.39;4.00;5026.03;640.00;0.00;0.00;0.00;5026.03;0.00;260.00
148.00;1.00;2.18;20.36;5.00;2010.41;0.00;0.00;0.00;0.00;2010.41;0.00;168.00
149.00;1.00;2.39;20.01;2.00;804.16;0.00;0.00;13597.97;0.22;14402.13;0.00;241.00
150.00;1.00;2.54;19.56;2.00;4402.84;320.00;0.00;0.00;0.00;4402.84;0.00;166.00
151.00;1.00;2.64;19.48;5.00;5534.80;1010.00;1389.59;0.00;0.00;5534.80;0.00;209.00
152.00;1.00;2.44;19.71;2.00;4706.19;448.00;2072.57;0.00;0.00;4706.19;0.00;164.00
153.00;0.80;2.73;19.86;4.00;4384.50;840.00;2510.01;0.00;0.00;4384.50;0.00;123.00
154.00;0.60;3.32;20.06;2.00;3731.25;480.00;2423.71;0.00;0.00;3731.25;0.00;204.00
155.00;0.60;3.93;20.17;3.00;3661.77;612.00;1811.60;0.00;0.00;3661.77;0.00;350.00
156.00;0.60;4.13;20.24;4.00;3824.89;984.00;971.96;0.00;0.00;3824.89;0.00;505.00
157.00;0.20;4.31;20.30;2.00;4145.88;488.00;631.15;0.00;0.00;4145.88;0.00;2061.00
158.00;0.80;4.41;20.30;4.00;4752.42;944.00;361.55;0.00;0.00;4752.42;0.00;1217.00
159.00;0.60;4.33;20.39;3.00;4864.45;678.00;1.13;0.00;0.00;4864.45;0.00;627.00
160.00;1.00;3.99;20.42;3.00;5316.60;636.00;0.00;0.00;0.00;5316.60;0.00;671.00
161.00;1.00;3.59;20.47;3.00;5595.22;624.00;0.00;0.00;0.00;5595.22;0.00;1516.00
162.00;1.00;3.02;20.54;3.00;5803.25;720.00;0.00;0.00;0.00;5803.25;0.00;1032.00
163.00;1.00;2.97;20.62;4.00;5952.77;984.00;0.00;0.00;0.00;5952.77;0.00;741.00
164.00;1.00;3.19;20.73;3.00;5878.72;660.00;0.00;0.00;0.00;5878.72;0.00;679.00
165.00;1.00;4.15;20.81;4.00;6022.99;848.00;0.00;0.00;0.00;6022.99;0.00;549.00
166.00;1.00;4.96;20.94;4.00;5796.79;840.00;0.00;0.00;0.00;5796.79;0.00;729.00
167.00;1.00;5.05;21.08;3.00;5579.95;714.00;0.00;0.00;0.00;5579.95;0.00;505.00
168.00;1.00;4.96;21.18;3.00;5577.42;480.00;0.00;0.00;0.00;5577.42;0.00;1202.00
169.00;1.00;4.37;21.25;2.00;2230.97;0.00;0.00;0.00;0.00;2230.97;0.00;1437.00
170.00;1.00;4.33;20.95;5.00;892.39;0.00;0.00;0.00;0.00;892.39;0.00;319.00
171.00;1.00;4.67;20.54;2.00;356.96;0.00;0.00;0.00;0.00;356.96;0.00;59.00
172.00;1.00;4.46;20.10;4.00;142.78;0.00;0.00;0.00;0.00;142.78;0.00;133.00
173.00;1.00;4.01;19.65;4.00;57.11;0.00;0.00;0.00;0.00;57.11;0.00;198.00
174.00;1.00;3.40;19.19;3.00;3720.21;480.00;0.00;0.00;0.00;3720.21;0.00;194.00
175.00;0.80;2.97;19.11;5.00;4928.10;1110.00;1545.65;0.00;0.00;4928.10;0.00;221.00
176.00;1.00;3.26;19.32;3.00;4172.59;720.00;2196.37;0.00;0.00;4172.59;0.00;531.00
177.00;0.80;4.21;19.50;4.00;3699.62;984.00;2905.13;0.00;0.00;3699.62;0.00;1637.00
178.00;0.60;5.25;19.74;3.00;2775.08;696.00;3124.75;0.00;0.00;2775.08;0.00;2567.00
179.00;1.00;5.87;19.91;3.00;2290.39;618.00;2856.33;0.00;0.00;2290.39;0.00;2935.00
180.00;0.40;6.06;20.02;3.00;2218.01;702.00;2215.88;0.00;0.00;2218.01;0.00;1938.00
181.00;0.40;5.97;20.08;1.00;2508.16;216.00;1716.25;0.00;0.00;2508.16;0.00;1222.00
182.00;0.80;5.79;20.06;4.00;3242.60;872.00;1005.11;0.00;0.00;3242.60;0.00;761.00
183.00;0.60;5.93;20.11;3.00;3603.33;606.00;4.66;0.00;0.00;3603.33;0.00;691.00
184.00;1.00;5.60;20.07;4.00;4488.00;832.00;0.00;0.00;0.00;4488.00;0.00;2846.00
185.00;0.80;5.15;20.13;3.00;4766.90;696.00;0.00;0.00;0.00;4766.90;0.00;1267.00
186.00;1.00;5.00;20.19;2.00;5058.31;476.00;0.00;0.00;0.00;5058.31;0.00;788.00
187.00;1.00;4.86;20.24;4.00;5347.71;992.00;0.00;0.00;0.00;5347.71;0.00;1973.00
188.00;1.00;4.53;20.37;2.00;5192.61;412.00;0.00;0.00;0.00;5192.61;0.00;3810.00
189.00;1.00;4.22;20.41;4.00;5565.52;928.00;0.00;0.00;0.00;5565.52;0.00;1471.00
190.00;1.00;4.07;20.52;3.00;5473.40;630.00;0.00;0.00;0.00;5473.40;0.00;756.00
191.00;1.00;3.93;20.59;2.00;5668.40;468.00;0.00;0.00;0.00;5668.40;0.00;892.00
192.00;1.00;3.95;20.66;4.00;2267.36;0.00;0.00;0.00;0.00;2267.36;0.00;195.00
193.00;1.00;4.09;20.37;3.00;4812.92;480.00;0.00;0.00;0.00;4812.92;0.00;345.00
194.00;1.00;4.14;20.37;5.00;5459.45;800.00;0.00;0.00;0.00;5459.45;0.00;317.00
195.00;1.00;4.27;20.47;3.00;2183.78;0.00;0.00;0.00;0.00;2183.78;0.00;361.00
196.00;1.00;4.22;20.18;4.00;4678.54;640.00;0.00;0.00;0.00;4678.54;0.00;655.00
197.00;1.00;4.24;20.20;3.00;5248.92;480.00;0.00;0.00;0.00;5248.92;0.00;285.00
198.00;1.00;4.36;20.25;3.00;5570.45;480.00;0.00;0.00;0.00;5570.45;0.00;680.00
199.00;1.00;4.49;20.33;3.00;5686.88;732.00;419.76;0.00;0.00;5686.88;0.00;513.00
200.00;1.00;4.51;20.49;2.00;5321.06;452.00;556.57;12149.36;0.19;17470.43;0.00;1818.00
201.00;1.00;4.95;20.59;3.00;5286.76;654.00;895.86;0.00;0.00;5286.76;0.00;1684.00
202.00;1.00;5.56;20.75;3.00;4883.10;744.00;1166.18;0.00;0.00;4883.10;0.00;2154.00
203.00;1.00;6.08;20.92;4.00;4417.11;1000.00;1099.28;0.00;0.00;4417.11;0.00;2126.00
204.00;1.00;6.42;21.08;4.00;4050.37;824.00;1050.49;0.00;0.00;4050.37;0.00;310.00
205.00;1.00;6.73;21.19;2.00;4002.32;436.00;656.47;0.00;0.00;4002.32;0.00;1717.00
206.00;1.00;6.72;21.23;5.00;4413.51;1240.00;235.06;0.00;0.00;4413.51;0.00;280.00
207.00;1.00;6.65;21.33;3.00;4357.56;612.00;1.17;0.00;0.00;4357.56;0.00;205.00
208.00;1.00;6.48;21.35;5.00;4887.82;1080.00;0.00;0.00;0.00;4887.82;0.00;234.00
209.00;1.00;6.32;21.46;4.00;4855.61;976.00;0.00;0.00;0.00;4855.61;0.00;495.00
210.00;1.00;6.15;21.54;3.00;4956.60;726.00;0.00;0.00;0.00;4956.60;0.00;1081.00
211.00;1.00;6.04;21.61;4.00;5197.06;896.00;0.00;0.00;0.00;5197.06;0.00;1276.00
212.00;1.00;5.95;21.70;2.00;5223.93;492.00;0.00;0.00;0.00;5223.93;0.00;1854.00
213.00;1.00;5.87;21.76;4.00;5513.02;920.00;0.00;0.00;0.00;5513.02;0.00;1374.00
214.00;1.00;5.73;21.87;4.00;5399.01;872.00;0.00;0.00;0.00;5399.01;0.00;913.00
215.00;1.00;5.30;21.97;3.00;2159.61;0.00;0.00;0.00;0.00;2159.61;0.00;501.00
216.00;1.00;4.47;21.67;4.00;863.84;0.00;0.00;0.00;0.00;863.84;0.00;297.00
217.00;1.00;4.01;21.24;2.00;345.54;0.00;0.00;0.00;0.00;345.54;0.00;202.00
218.00;1.00;3.27;20.76;5.00;4145.02;800.00;0.00;0.00;0.00;4145.02;0.00;190.00
219.00;1.00;2.50;20.69;4.00;1658.01;0.00;0.00;0.00;0.00;1658.01;0.00;211.00
220.00;1.00;2.49;20.31;4.00;663.20;0.00;0.00;0.00;0.00;663.20;0.00;216.00
221.00;1.00;2.64;19.84;2.00;265.28;0.00;0.00;0.00;0.00;265.28;0.00;165.00
222.00;1.00;2.94;19.35;2.00;4107.40;320.00;0.01;0.00;0.00;4107.40;0.00;226.00
223.00;1.00;3.27;19.27;4.00;5299.16;920.00;1939.04;0.00;0.00;5299.16;0.00;1849.00
224.00;1.00;3.53;19.54;2.00;4172.45;484.00;1975.96;0.00;0.00;4172.45;0.00;959.00
225.00;1.00;4.14;19.67;4.00;3962.58;968.00;1214.97;0.00;0.00;3962.58;0.00;547.00
226.00;1.00;5.69;19.77;3.00;3952.54;708.00;1151.02;0.00;0.00;3952.54;0.00;2659.00
227.00;1.00;6.26;19.89;2.00;3861.26;476.00;3048.23;0.00;0.00;3861.26;0.00;6650.00
228.00;1.00;5.89;20.16;4.00;2735.60;928.00;2022.28;0.00;0.00;2735.60;0.00;3248.00
229.00;1.00;6.13;20.26;2.00;2754.96;416.00;869.10;0.00;0.00;2754.96;0.00;4376.00
230.00;1.00;6.15;20.21;4.00;3735.16;816.00;547.09;0.00;0.00;3735.16;0.00;590.00
231.00;1.00;6.01;20.26;1.00;4065.49;242.00;4.07;0.00;0.00;4065.49;0.00;1224.00
232.00;1.00;5.85;20.23;3.00;4906.21;690.00;0.00;0.00;0.00;4906.21;0.00;469.00
233.00;1.00;5.53;20.32;4.00;5000.24;904.00;0.00;0.00;0.00;5000.24;0.00;746.00
234.00;1.00;5.29;20.42;3.00;4988.99;750.00;0.00;0.00;0.00;4988.99;0.00;1390.00
235.00;1.00;4.99;20.49;5.00;5142.57;1210.00;0.00;0.00;0.00;5142.57;0.00;3071.00
236.00;1.00;5.07;20.61;4.00;5001.59;880.00;0.00;0.00;0.00;5001.59;0.00;1980.00
237.00;1.00;5.12;20.69;4.00;5152.31;840.00;0.00;0.00;0.00;5152.31;0.00;1248.00
238.00;1.00;5.22;20.78;3.00;5240.78;630.00;0.00;0.00;0.00;5240.78;0.00;1180.00
239.00;1.00;5.21;20.85;3.00;2096.31;0.00;0.00;0.00;0.00;2096.31;0.00;616.00
240.00;1.00;5.03;20.58;3.00;838.52;0.00;0.00;0.00;0.00;838.52;0.00;162.00
241.00;1.00;4.85;20.20;1.00;4015.41;160.00;0.00;0.00;0.00;4015.41;0.00;283.00
242.00;1.00;4.75;20.12;5.00;1606.17;0.00;0.00;0.00;0.00;1606.17;0.00;177.00
243.00;1.00;4.68;19.81;4.00;4288.65;640.00;0.00;0.00;0.00;4288.65;0.00;266.00
244.00;1.00;4.63;19.82;4.00;1715.46;0.00;0.00;0.00;0.00;1715.46;0.00;236.00
245.00;1.00;4.59;19.52;3.00;4294.96;480.00;0.00;0.00;0.00;4294.96;0.00;76.00
246.00;1.00;4.41;19.52;2.00;4990.64;320.00;0.00;14495.65;0.23;19486.29;0.00;252.00
247.00;1.00;4.33;19.55;4.00;5397.56;824.00;402.52;0.00;0.00;5397.56;0.00;111.00
248.00;1.00;4.29;19.71;2.00;5038.96;492.00;839.65;0.00;0.00;5038.96;0.00;242.00
249.00;0.60;4.39;19.83;4.00;4871.10;824.00;2075.64;0.00;0.00;4871.10;0.00;310.00
250.00;0.40;4.55;20.09;2.00;3869.23;492.00;868.65;0.00;0.00;3869.23;0.00;1043.00
251.00;0.80;4.77;20.10;4.00;4408.62;1000.00;667.97;0.00;0.00;4408.62;0.00;2348.00
