datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1051.00;1.00;4.85;18.87;0.00;84624.20;0.00;0.00;0.00;0.00;84624.20;0.00;7808.00
1052.00;1.00;4.16;18.91;0.00;88737.70;0.00;0.00;0.00;0.00;88737.70;0.00;9806.00
1053.00;1.00;4.49;18.95;0.00;92232.62;0.00;0.00;0.00;0.00;92232.62;0.00;7783.00
1054.00;1.00;4.47;19.03;0.00;89798.32;0.00;0.00;0.00;0.00;89798.32;0.00;5242.00
1055.00;1.00;4.75;19.09;0.00;35919.33;0.00;0.00;0.00;0.00;35919.33;0.00;3699.00
1056.00;1.00;4.52;18.70;0.00;14367.73;0.00;0.00;0.00;0.00;14367.73;0.00;2736.00
1057.00;1.00;5.48;18.13;0.00;61166.92;0.00;0.00;0.00;0.00;61166.92;0.00;1907.00
1058.00;1.00;5.84;18.04;0.00;74654.51;0.00;0.00;0.00;0.00;74654.51;0.00;2044.00
1059.00;1.00;5.60;18.08;0.00;78513.28;0.00;0.00;0.00;0.00;78513.28;0.00;1396.00
1060.00;1.00;4.44;18.15;0.00;81037.69;0.00;0.00;0.00;0.00;81037.69;0.00;1454.00
1061.00;1.00;3.59;18.17;0.00;86205.40;0.00;0.00;0.00;0.00;86205.40;0.00;1433.00
1062.00;1.00;2.69;18.20;0.00;91289.86;0.00;437.90;0.00;0.00;91289.86;0.00;1831.00
1063.00;1.00;1.98;18.23;0.00;96202.98;0.00;35276.93;0.00;0.00;96202.98;0.00;1737.00
1064.00;1.00;3.23;18.56;0.00;79806.96;0.00;44748.86;0.00;0.00;79806.96;0.00;5498.00
1065.00;1.00;5.70;18.88;0.00;64444.66;0.00;49888.58;116720.21;1.86;181164.87;0.00;3548.00
1066.00;1.00;7.08;19.22;0.00;47872.20;0.00;58290.49;0.00;0.00;47872.20;0.00;7413.00
1067.00;1.00;8.30;19.54;0.00;19148.88;0.00;0.00;0.00;0.00;19148.88;0.00;7751.00
1068.00;1.00;8.61;19.15;0.00;7659.55;0.00;0.00;0.00;0.00;7659.55;0.00;8900.00
1069.00;1.00;8.89;18.70;0.00;3063.82;0.00;0.00;0.00;0.00;3063.82;0.00;7404.00
1070.00;1.00;8.96;18.25;0.00;41718.32;0.00;15174.32;0.00;0.00;41718.32;0.00;4302.00
1071.00;1.00;8.91;18.28;0.00;46306.92;0.00;3176.29;0.00;0.00;46306.92;0.00;4768.00
1072.00;1.00;8.62;18.25;0.00;55613.00;0.00;5.18;0.00;0.00;55613.00;0.00;5166.00
1073.00;1.00;7.90;18.26;0.00;62133.73;0.00;0.00;0.00;0.00;62133.73;0.00;5862.00
1074.00;1.00;5.92;18.28;0.00;67216.78;0.00;0.00;0.00;0.00;67216.78;0.00;8622.00
1075.00;1.00;4.22;18.26;0.00;76104.42;0.00;0.00;0.00;0.00;76104.42;0.00;11565.00
1076.00;1.00;2.36;18.22;0.00;85383.18;0.00;0.00;0.00;0.00;85383.18;0.00;7854.00
1077.00;1.00;1.91;18.18;0.00;95336.63;0.00;0.00;0.00;0.00;95336.63;0.00;7406.00
1078.00;1.00;2.04;18.20;0.00;100698.58;0.00;0.00;0.00;0.00;100698.58;0.00;4399.00
1079.00;1.00;2.24;18.28;0.00;102481.41;0.00;0.00;0.00;0.00;102481.41;0.00;3534.00
1080.00;1.00;2.32;18.37;0.00;102787.09;0.00;0.00;0.00;0.00;102787.09;0.00;2505.00
1081.00;1.00;2.67;18.47;0.00;102959.41;0.00;0.00;0.00;0.00;102959.41;0.00;3401.00
1082.00;1.00;2.65;18.58;0.00;102158.95;0.00;0.00;0.00;0.00;102158.95;0.00;1455.00
1083.00;1.00;2.44;18.68;0.00;102279.61;0.00;0.00;0.00;0.00;102279.61;0.00;1576.00
1084.00;1.00;2.42;18.77;0.00;103389.86;0.00;0.00;0.00;0.00;103389.86;0.00;1529.00
1085.00;1.00;1.85;18.85;0.00;104185.74;0.00;0.00;0.00;0.00;104185.74;0.00;1949.00
1086.00;1.00;1.09;18.92;0.00;106742.38;0.00;918.85;0.00;0.00;106742.38;0.00;3582.00
1087.00;0.92;1.06;18.97;0.00;103692.58;0.00;49703.23;0.00;0.00;103692.58;0.00;3496.00
1088.00;0.88;1.66;19.41;0.00;71017.30;0.00;56831.27;0.00;0.00;71017.30;0.00;2010.00
1089.00;0.69;2.69;19.64;0.00;28406.92;0.00;0.00;0.00;0.00;28406.92;0.00;4413.00
1090.00;0.77;4.01;19.06;0.00;11362.77;0.00;0.00;0.00;0.00;11362.77;0.00;7572.00
1091.00;0.50;4.84;18.42;0.00;4545.11;0.00;0.00;0.00;0.00;4545.11;0.00;8907.00
1092.00;0.73;5.54;17.79;0.00;55174.37;0.00;28076.51;0.00;0.00;55174.37;0.00;12801.00
1093.00;0.62;6.19;17.91;0.00;54082.47;0.00;22307.21;0.00;0.00;54082.47;0.00;6525.00
1094.00;0.62;6.43;17.99;0.00;55262.72;0.00;16792.69;0.00;0.00;55262.72;0.00;4449.00
1095.00;0.81;6.10;18.05;0.00;58525.34;0.00;5699.07;0.00;0.00;58525.34;0.00;4940.00
1096.00;0.85;5.56;18.01;0.00;67795.53;0.00;20.24;0.00;0.00;67795.53;0.00;3644.00
1097.00;0.92;5.20;17.99;0.00;76645.40;0.00;0.00;0.00;0.00;76645.40;0.00;6097.00
1098.00;1.00;4.75;18.02;0.00;81330.00;0.00;0.00;0.00;0.00;81330.00;0.00;9021.00
1099.00;1.00;4.30;18.07;0.00;84834.31;0.00;0.00;0.00;0.00;84834.31;0.00;7781.00
1100.00;1.00;4.15;18.12;0.00;87946.42;0.00;0.00;0.00;0.00;87946.42;0.00;7571.00
1101.00;1.00;3.46;18.20;0.00;89910.50;0.00;0.00;0.00;0.00;89910.50;0.00;8082.00
1102.00;1.00;3.30;18.25;0.00;93272.22;0.00;0.00;0.00;0.00;93272.22;0.00;6243.00
1103.00;1.00;3.35;18.32;0.00;95340.73;0.00;0.00;0.00;0.00;95340.73;0.00;3140.00
1104.00;1.00;3.39;18.40;0.00;96261.15;0.00;0.00;0.00;0.00;96261.15;0.00;2177.00
1105.00;1.00;3.08;18.50;0.00;96785.04;0.00;0.00;0.00;0.00;96785.04;0.00;2296.00
1106.00;1.00;2.92;18.57;0.00;98363.39;0.00;0.00;0.00;0.00;98363.39;0.00;1931.00
1107.00;1.00;2.72;18.65;0.00;99813.46;0.00;0.00;0.00;0.00;99813.46;0.00;1539.00
1108.00;1.00;2.36;18.73;0.00;101355.34;0.00;0.00;0.00;0.00;101355.34;0.00;1102.00
1109.00;1.00;2.00;18.80;0.00;103464.96;0.00;0.00;0.00;0.00;103464.96;0.00;1618.00
1110.00;1.00;1.74;18.87;0.00;105778.41;0.00;743.44;0.00;0.00;105778.41;0.00;3367.00
1111.00;1.00;1.71;18.95;0.00;107357.79;0.00;30217.58;0.00;0.00;107357.79;0.00;2802.00
1112.00;0.85;1.45;19.28;0.00;80652.54;0.00;40904.21;0.00;0.00;80652.54;0.00;5083.00
1113.00;0.85;1.25;19.46;0.00;32261.02;0.00;0.00;0.00;0.00;32261.02;0.00;4259.00
1114.00;0.58;1.17;18.84;0.00;12904.41;0.00;0.00;0.00;0.00;12904.41;0.00;8429.00
1115.00;0.69;1.23;18.09;0.00;54580.61;0.00;34316.64;0.00;0.00;54580.61;0.00;9080.00
1116.00;0.58;1.37;18.03;0.00;65817.98;0.00;29343.64;116725.98;1.86;182543.96;0.00;6197.00
1117.00;0.31;1.50;18.03;0.00;59317.30;0.00;26795.80;0.00;0.00;59317.30;0.00;5234.00
1118.00;0.58;1.72;17.96;0.00;71113.17;0.00;22453.26;0.00;0.00;71113.17;0.00;6425.00
1119.00;0.73;1.96;17.97;0.00;77439.26;0.00;10639.23;0.00;0.00;77439.26;0.00;6649.00
1120.00;0.85;2.30;17.94;0.00;86255.49;0.00;37.31;0.00;0.00;86255.49;0.00;5316.00
1121.00;0.96;2.47;17.92;0.00;94900.62;0.00;0.00;0.00;0.00;94900.62;0.00;5962.00
1122.00;1.00;2.50;17.98;0.00;97722.79;0.00;0.00;0.00;0.00;97722.79;0.00;7238.00
1123.00;1.00;2.52;18.06;0.00;98966.57;0.00;0.00;0.00;0.00;98966.57;0.00;5900.00
1124.00;1.00;2.43;18.15;0.00;99658.38;0.00;0.00;0.00;0.00;99658.38;0.00;7426.00
1125.00;1.00;2.13;18.24;0.00;100559.73;0.00;0.00;0.00;0.00;100559.73;0.00;8888.00
1126.00;1.00;1.82;18.31;0.00;102238.98;0.00;0.00;0.00;0.00;102238.98;0.00;5540.00
1127.00;1.00;1.54;18.39;0.00;104221.97;0.00;0.00;0.00;0.00;104221.97;0.00;3798.00
1128.00;1.00;1.46;18.46;0.00;106228.81;0.00;0.00;0.00;0.00;106228.81;0.00;1990.00
1129.00;1.00;1.34;18.54;0.00;107543.05;0.00;0.00;0.00;0.00;107543.05;0.00;2301.00
1130.00;1.00;1.30;18.62;0.00;108771.17;0.00;0.00;0.00;0.00;108771.17;0.00;1906.00
1131.00;1.00;1.36;18.71;0.00;109655.78;0.00;0.00;0.00;0.00;109655.78;0.00;1525.00
1132.00;1.00;1.23;18.80;0.00;110098.29;0.00;0.00;0.00;0.00;110098.29;0.00;1131.00
1133.00;1.00;1.02;18.89;0.00;111064.42;0.00;0.00;0.00;0.00;111064.42;0.00;1514.00
1134.00;1.00;0.75;18.97;0.00;112469.24;0.00;598.09;0.00;0.00;112469.24;0.00;2609.00
1135.00;0.92;0.60;19.05;0.00;104166.96;0.00;19911.67;0.00;0.00;104166.96;0.00;3508.00
1136.00;0.88;0.67;19.21;0.00;41666.78;0.00;0.00;0.00;0.00;41666.78;0.00;4335.00
1137.00;0.65;0.79;18.66;0.00;16666.71;0.00;0.00;0.00;0.00;16666.71;0.00;3800.00
1138.00;0.58;0.83;17.93;0.00;55481.34;0.00;40053.90;0.00;0.00;55481.34;0.00;7766.00
1139.00;0.77;0.95;17.92;0.00;63570.53;0.00;34567.97;0.00;0.00;63570.53;0.00;8591.00
1140.00;0.50;1.38;17.93;0.00;69645.47;0.00;26258.32;0.00;0.00;69645.47;0.00;6684.00
1141.00;0.65;2.11;17.94;0.00;75624.83;0.00;26566.49;0.00;0.00;75624.83;0.00;6210.00
1142.00;0.58;2.55;18.05;0.00;75398.02;0.00;27788.00;0.00;0.00;75398.02;0.00;3166.00
1143.00;0.65;2.78;18.17;0.00;73411.49;0.00;11955.39;0.00;0.00;73411.49;0.00;3304.00
1144.00;0.88;2.83;18.15;0.00;81757.23;0.00;46.16;0.00;0.00;81757.23;0.00;2483.00
1145.00;0.85;2.50;18.11;0.00;92023.69;0.00;0.00;0.00;0.00;92023.69;0.00;9635.00
1146.00;1.00;2.29;18.13;0.00;97104.64;0.00;0.00;0.00;0.00;97104.64;0.00;6360.00
1147.00;1.00;2.23;18.19;0.00;99964.61;0.00;0.00;0.00;0.00;99964.61;0.00;7704.00
1148.00;1.00;2.16;18.27;0.00;101508.64;0.00;0.00;0.00;0.00;101508.64;0.00;10510.00
1149.00;1.00;2.17;18.36;0.00;102632.05;0.00;0.00;0.00;0.00;102632.05;0.00;8601.00
1150.00;1.00;2.07;18.45;0.00;103334.09;0.00;0.00;0.00;0.00;103334.09;0.00;7083.00
1151.00;1.00;2.09;18.53;0.00;104275.55;0.00;0.00;0.00;0.00;104275.55;0.00;4391.00
1152.00;1.00;1.95;18.62;0.00;104870.64;0.00;0.00;0.00;0.00;104870.64;0.00;2762.00
1153.00;1.00;2.01;18.71;0.00;105898.90;0.00;0.00;0.00;0.00;105898.90;0.00;2037.00
1154.00;1.00;2.03;18.80;0.00;106380.25;0.00;0.00;0.00;0.00;106380.25;0.00;1445.00
1155.00;1.00;2.12;18.90;0.00;106818.66;0.00;0.00;0.00;0.00;106818.66;0.00;2861.00
1156.00;1.00;2.03;18.99;0.00;107017.63;0.00;0.00;0.00;0.00;107017.63;0.00;4186.00
1157.00;1.00;2.03;19.08;0.00;101254.36;0.00;0.00;0.00;0.00;101254.36;0.00;1436.00
1158.00;1.00;2.01;19.12;0.00;40501.75;0.00;0.00;0.00;0.00;40501.75;0.00;2780.00
1159.00;0.85;1.95;18.63;0.00;16200.70;0.00;0.00;0.00;0.00;16200.70;0.00;1759.00
1160.00;0.92;2.09;17.95;0.00;70454.49;0.00;87445.84;116723.57;1.86;187178.06;0.00;6229.00
1161.00;0.77;2.26;18.53;0.00;36881.53;0.00;84352.38;0.00;0.00;36881.53;0.00;9344.00
1162.00;0.69;2.37;18.78;0.00;26702.35;0.00;78425.45;0.00;0.00;26702.35;0.00;5370.00
1163.00;0.46;2.54;18.88;0.00;21970.19;0.00;65320.60;0.00;0.00;21970.19;0.00;6856.00
1164.00;0.46;3.37;18.83;0.00;20365.29;0.00;46543.90;0.00;0.00;20365.29;0.00;5526.00
1165.00;0.50;3.80;18.65;0.00;26536.19;0.00;42248.72;0.00;0.00;26536.19;0.00;4945.00
1166.00;0.65;4.01;18.51;0.00;42974.86;0.00;39256.19;0.00;0.00;42974.86;0.00;3642.00
1167.00;0.73;4.08;18.51;0.00;50181.15;0.00;20799.64;0.00;0.00;50181.15;0.00;5019.00
1168.00;0.96;4.00;18.41;0.00;63858.11;0.00;98.88;0.00;0.00;63858.11;0.00;6676.00
1169.00;0.92;3.75;18.26;0.00;81691.03;0.00;0.00;0.00;0.00;81691.03;0.00;5710.00
1170.00;1.00;3.45;18.25;0.00;89223.18;0.00;0.00;0.00;0.00;89223.18;0.00;6580.00
1171.00;1.00;3.07;18.29;0.00;93217.38;0.00;0.00;0.00;0.00;93217.38;0.00;7816.00
1172.00;1.00;1.86;18.35;0.00;96262.72;0.00;0.00;0.00;0.00;96262.72;0.00;7626.00
1173.00;1.00;1.36;18.37;0.00;101806.01;0.00;0.00;0.00;0.00;101806.01;0.00;6882.00
1174.00;1.00;1.37;18.41;0.00;105832.79;0.00;0.00;0.00;0.00;105832.79;0.00;4918.00
1175.00;1.00;0.17;18.49;0.00;107540.59;0.00;0.00;0.00;0.00;107540.59;0.00;5182.00
1176.00;1.00;-0.26;18.52;0.00;112570.20;0.00;0.00;0.00;0.00;112570.20;0.00;2949.00
1177.00;1.00;-0.56;18.56;0.00;116145.20;0.00;0.00;0.00;0.00;116145.20;0.00;2449.00
1178.00;1.00;0.06;18.63;0.00;118791.93;0.00;0.00;0.00;0.00;118791.93;0.00;1547.00
1179.00;1.00;0.89;18.74;0.00;117924.24;0.00;0.00;0.00;0.00;117924.24;0.00;2503.00
1180.00;1.00;1.12;18.88;0.00;115137.17;0.00;0.00;0.00;0.00;115137.17;0.00;1504.00
1181.00;1.00;1.44;19.00;0.00;113697.35;0.00;0.00;0.00;0.00;113697.35;0.00;1394.00
1182.00;1.00;1.67;19.12;0.00;105494.72;0.00;83924.97;0.00;0.00;105494.72;0.00;2042.00
1183.00;0.88;1.92;19.89;0.00;42197.89;0.00;0.00;0.00;0.00;42197.89;0.00;2669.00
1184.00;0.85;2.47;19.37;0.00;16879.16;0.00;0.00;0.00;0.00;16879.16;0.00;4633.00
1185.00;0.77;3.30;18.69;0.00;6751.66;0.00;0.00;0.00;0.00;6751.66;0.00;3601.00
1186.00;0.69;2.95;18.00;0.00;53981.30;0.00;37664.85;0.00;0.00;53981.30;0.00;6460.00
1187.00;0.77;3.12;18.05;0.00;57364.66;0.00;28747.32;0.00;0.00;57364.66;0.00;9555.00
1188.00;0.38;3.61;18.06;0.00;61479.26;0.00;20999.59;0.00;0.00;61479.26;0.00;4227.00
1189.00;0.54;3.77;18.06;0.00;68346.10;0.00;21943.88;0.00;0.00;68346.10;0.00;6740.00
1190.00;0.69;4.21;18.14;0.00;69979.02;0.00;17161.01;0.00;0.00;69979.02;0.00;9812.00
1191.00;0.88;4.10;18.20;0.00;72270.42;0.00;8035.79;116898.75;1.86;189169.17;0.00;6184.00
1192.00;0.96;4.22;18.20;0.00;79267.24;0.00;58.61;0.00;0.00;79267.24;0.00;3950.00
1193.00;0.85;3.88;18.20;0.00;86423.44;0.00;0.00;0.00;0.00;86423.44;0.00;6155.00
1194.00;1.00;3.56;18.24;0.00;90489.84;0.00;0.00;0.00;0.00;90489.84;0.00;5228.00
1195.00;1.00;2.67;18.30;0.00;93342.80;0.00;0.00;0.00;0.00;93342.80;0.00;8672.00
1196.00;1.00;2.58;18.34;0.00;97738.80;0.00;0.00;0.00;0.00;97738.80;0.00;9306.00
1197.00;1.00;2.01;18.41;0.00;99927.20;0.00;0.00;0.00;0.00;99927.20;0.00;7963.00
1198.00;1.00;1.77;18.46;0.00;102981.27;0.00;0.00;0.00;0.00;102981.27;0.00;5862.00
1199.00;1.00;1.78;18.53;0.00;105199.88;0.00;0.00;0.00;0.00;105199.88;0.00;6073.00
1200.00;1.00;1.22;18.62;0.00;106286.14;0.00;0.00;0.00;0.00;106286.14;0.00;2070.00
1201.00;1.00;0.81;18.68;0.00;108911.75;0.00;0.00;0.00;0.00;108911.75;0.00;1717.00
1202.00;1.00;0.78;18.74;0.00;111580.06;0.00;0.00;0.00;0.00;111580.06;0.00;2771.00
1203.00;1.00;0.32;18.82;0.00;112984.20;0.00;0.00;0.00;0.00;112984.20;0.00;1794.00
1204.00;1.00;0.05;18.89;0.00;115392.15;0.00;0.00;0.00;0.00;115392.15;0.00;1353.00
1205.00;1.00;0.00;18.96;0.00;117477.97;0.00;0.00;0.00;0.00;117477.97;0.00;1124.00
1206.00;1.00;-0.18;19.04;0.00;114850.57;0.00;135124.88;0.00;0.00;114850.57;0.00;1494.00
1207.00;1.00;0.03;20.25;0.00;45940.23;0.00;0.00;0.00;0.00;45940.23;0.00;1626.00
1208.00;1.00;1.00;19.65;0.00;18376.09;0.00;0.00;0.00;0.00;18376.09;0.00;2095.00
1209.00;1.00;2.18;18.90;0.00;7350.44;0.00;0.00;0.00;0.00;7350.44;0.00;4296.00
1210.00;1.00;3.26;18.14;0.00;67024.15;0.00;34199.52;0.00;0.00;67024.15;0.00;6254.00
1211.00;1.00;4.46;18.28;0.00;64121.42;0.00;23060.40;0.00;0.00;64121.42;0.00;7037.00
1212.00;1.00;5.19;18.36;0.00;66030.21;0.00;14434.73;0.00;0.00;66030.21;0.00;8444.00
1213.00;1.00;2.80;18.40;0.00;69715.20;0.00;11750.22;0.00;0.00;69715.20;0.00;11815.00
1214.00;1.00;1.63;18.34;0.00;81108.58;0.00;8945.23;0.00;0.00;81108.58;0.00;9253.00
1215.00;1.00;1.92;18.30;0.00;91136.55;0.00;3239.69;0.00;0.00;91136.55;0.00;4259.00
1216.00;1.00;3.57;18.31;0.00;97434.06;0.00;7370.00;0.00;0.00;97434.06;0.00;4215.00
1217.00;1.00;4.36;18.49;0.00;91866.43;0.00;0.00;0.00;0.00;91866.43;0.00;4498.00
1218.00;1.00;4.61;18.58;0.00;91970.04;0.00;0.00;0.00;0.00;91970.04;0.00;4777.00
1219.00;1.00;4.64;18.69;0.00;91514.33;0.00;0.00;0.00;0.00;91514.33;0.00;5862.00
1220.00;1.00;4.88;18.79;0.00;91605.42;0.00;0.00;0.00;0.00;91605.42;0.00;6215.00
1221.00;1.00;5.43;18.90;0.00;91144.25;0.00;0.00;0.00;0.00;91144.25;0.00;8385.00
1222.00;1.00;6.42;19.02;0.00;89433.71;0.00;0.00;0.00;0.00;89433.71;0.00;4818.00
1223.00;1.00;7.30;19.17;0.00;35773.48;0.00;0.00;0.00;0.00;35773.48;0.00;3663.00
1224.00;1.00;7.97;18.90;0.00;14309.39;0.00;0.00;0.00;0.00;14309.39;0.00;2715.00
1225.00;1.00;8.29;18.49;0.00;50043.84;0.00;0.00;0.00;0.00;50043.84;0.00;1676.00
1226.00;1.00;8.93;18.42;0.00;61828.21;0.00;0.00;0.00;0.00;61828.21;0.00;2297.00
1227.00;1.00;9.35;18.49;0.00;64111.14;0.00;0.00;0.00;0.00;64111.14;0.00;1897.00
1228.00;1.00;9.55;18.59;0.00;63823.28;0.00;0.00;110072.58;1.75;173895.86;0.00;2433.00
1229.00;1.00;10.32;18.70;0.00;63399.74;0.00;0.00;0.00;0.00;63399.74;0.00;1552.00
1230.00;1.00;10.75;18.83;0.00;60967.76;0.00;37715.90;0.00;0.00;60967.76;0.00;1929.00
1231.00;1.00;11.05;19.28;0.00;36342.22;0.00;26394.16;0.00;0.00;36342.22;0.00;1822.00
1232.00;1.00;11.47;19.42;0.00;14536.89;0.00;0.00;0.00;0.00;14536.89;0.00;4189.00
1233.00;1.00;11.78;19.16;0.00;5814.76;0.00;0.00;0.00;0.00;5814.76;0.00;7205.00
1234.00;1.00;12.10;18.84;0.00;2325.90;0.00;0.00;0.00;0.00;2325.90;0.00;6409.00
1235.00;1.00;12.62;18.53;0.00;30940.93;0.00;30519.80;0.00;0.00;30940.93;0.00;10457.00
1236.00;1.00;13.56;18.77;0.00;21235.52;0.00;24621.28;0.00;0.00;21235.52;0.00;13217.00
1237.00;1.00;14.46;18.91;0.00;18499.99;0.00;26791.09;0.00;0.00;18499.99;0.00;10980.00
1238.00;1.00;14.68;19.08;0.00;12642.81;0.00;28821.10;0.00;0.00;12642.81;0.00;12338.00
1239.00;1.00;14.93;19.22;0.00;5057.12;0.00;0.00;0.00;0.00;5057.12;0.00;8440.00
1240.00;1.00;14.47;19.06;0.00;2022.85;0.00;0.00;0.00;0.00;2022.85;0.00;5438.00
1241.00;1.00;13.87;18.85;0.00;809.14;0.00;0.00;0.00;0.00;809.14;0.00;5255.00
1242.00;1.00;13.06;18.61;0.00;24312.67;0.00;0.00;0.00;0.00;24312.67;0.00;6991.00
1243.00;1.00;12.02;18.55;0.00;35694.39;0.00;0.00;0.00;0.00;35694.39;0.00;6002.00
1244.00;1.00;11.17;18.54;0.00;43564.23;0.00;0.00;0.00;0.00;43564.23;0.00;6068.00
1245.00;1.00;9.79;18.55;0.00;49586.28;0.00;0.00;0.00;0.00;49586.28;0.00;5810.00
1246.00;1.00;8.21;18.55;0.00;56739.71;0.00;0.00;0.00;0.00;56739.71;0.00;4808.00
1247.00;1.00;9.70;18.53;0.00;64985.87;0.00;0.00;0.00;0.00;64985.87;0.00;3832.00
1248.00;1.00;11.74;18.66;0.00;63159.91;0.00;0.00;0.00;0.00;63159.91;0.00;2020.00
1249.00;1.00;11.73;18.86;0.00;55874.50;0.00;0.00;0.00;0.00;55874.50;0.00;1777.00
1250.00;1.00;10.37;18.99;0.00;53690.51;0.00;0.00;0.00;0.00;53690.51;0.00;1408.00
1251.00;1.00;9.11;19.03;0.00;51414.91;0.00;0.00;0.00;0.00;51414.91;0.00;1498.00
1252.00;1.00;8.59;18.99;0.00;20565.96;0.00;0.00;0.00;0.00;20565.96;0.00;1081.00
1253.00;1.00;7.91;18.66;0.00;44534.19;0.00;0.09;0.00;0.00;44534.19;0.00;968.00
1254.00;1.00;10.57;18.51;0.00;61513.84;0.00;108172.84;0.00;0.00;61513.84;0.00;1444.00
1255.00;0.88;11.46;19.58;0.00;24605.54;0.00;82931.07;0.00;0.00;24605.54;0.00;2881.00
1256.00;0.88;12.31;20.11;0.00;9842.21;0.00;0.00;0.00;0.00;9842.21;0.00;2498.00
1257.00;0.77;13.94;19.81;0.00;3936.89;0.00;0.00;0.00;0.00;3936.89;0.00;6037.00
1258.00;0.50;14.96;19.56;0.00;1574.75;0.00;0.00;0.00;0.00;1574.75;0.00;8671.00
1259.00;0.58;15.91;19.35;0.00;629.90;0.00;0.00;0.00;0.00;629.90;0.00;9932.00
1260.00;0.65;16.54;19.18;0.00;251.96;0.00;0.00;0.00;0.00;251.96;0.00;6474.00
1261.00;0.69;17.04;19.06;0.00;100.78;0.00;0.00;0.00;0.00;100.78;0.00;8545.00
1262.00;0.65;17.08;18.96;0.00;40.31;0.00;0.00;0.00;0.00;40.31;0.00;6221.00
1263.00;0.88;16.48;18.87;0.00;8186.04;0.00;14837.54;0.00;0.00;8186.04;0.00;6491.00
1264.00;0.81;15.67;18.95;0.00;9494.27;0.00;8016.65;0.00;0.00;9494.27;0.00;7589.00
1265.00;0.88;14.83;18.94;0.00;12587.63;0.00;0.00;0.00;0.00;12587.63;0.00;6668.00
1266.00;1.00;13.80;18.85;0.00;23328.87;0.00;0.00;0.00;0.00;23328.87;0.00;10577.00
1267.00;1.00;12.66;18.80;0.00;33549.06;0.00;0.00;0.00;0.00;33549.06;0.00;10134.00
1268.00;1.00;13.03;18.79;0.00;41385.16;0.00;0.00;117371.98;1.87;158757.14;0.00;12596.00
1269.00;1.00;13.01;18.86;0.00;43199.91;0.00;0.00;0.00;0.00;43199.91;0.00;8823.00
1270.00;1.00;12.69;18.95;0.00;44250.58;0.00;0.00;0.00;0.00;44250.58;0.00;5051.00
1271.00;1.00;12.12;19.02;0.00;42826.62;0.00;0.00;0.00;0.00;42826.62;0.00;2968.00
1272.00;1.00;11.57;19.05;0.00;17130.65;0.00;0.00;0.00;0.00;17130.65;0.00;3818.00
1273.00;1.00;10.92;18.83;0.00;6852.26;0.00;0.00;0.00;0.00;6852.26;0.00;2278.00
1274.00;1.00;10.25;18.50;0.00;36739.51;0.00;0.00;0.00;0.00;36739.51;0.00;2301.00
1275.00;1.00;10.15;18.42;0.00;49889.18;0.00;0.00;0.00;0.00;49889.18;0.00;1567.00
1276.00;1.00;9.74;18.44;0.00;55162.63;0.00;0.00;0.00;0.00;55162.63;0.00;1814.00
1277.00;1.00;9.33;18.49;0.00;58782.22;0.00;0.47;0.00;0.00;58782.22;0.00;1801.00
1278.00;1.00;8.92;18.54;0.00;61771.67;0.00;53966.51;0.00;0.00;61771.67;0.00;1870.00
1279.00;0.96;8.74;19.07;0.00;32192.22;0.00;43983.42;0.00;0.00;32192.22;0.00;2261.00
1280.00;0.92;9.06;19.22;0.00;12876.89;0.00;0.00;0.00;0.00;12876.89;0.00;3244.00
1281.00;0.81;9.77;18.83;0.00;5150.76;0.00;0.00;0.00;0.00;5150.76;0.00;4937.00
1282.00;0.65;10.19;18.43;0.00;30019.79;0.00;35746.44;0.00;0.00;30019.79;0.00;10505.00
1283.00;0.54;9.76;18.59;0.00;25704.05;0.00;24531.98;0.00;0.00;25704.05;0.00;14946.00
1284.00;0.46;9.92;18.59;0.00;30508.00;0.00;16125.13;0.00;0.00;30508.00;0.00;6714.00
1285.00;0.62;9.18;18.57;0.00;39144.70;0.00;14691.67;0.00;0.00;39144.70;0.00;6023.00
1286.00;0.58;9.82;18.57;0.00;45892.27;0.00;11545.45;0.00;0.00;45892.27;0.00;5001.00
1287.00;0.73;9.16;18.64;0.00;48305.11;0.00;5043.84;0.00;0.00;48305.11;0.00;8481.00
1288.00;0.85;4.16;18.63;0.00;55648.24;0.00;6164.82;0.00;0.00;55648.24;0.00;7167.00
1289.00;0.88;2.60;18.46;0.00;75000.41;0.00;0.00;0.00;0.00;75000.41;0.00;6210.00
1290.00;1.00;1.55;18.32;0.00;91151.13;0.00;0.00;0.00;0.00;91151.13;0.00;7987.00
1291.00;1.00;1.19;18.29;0.00;100746.73;0.00;0.00;0.00;0.00;100746.73;0.00;9288.00
1292.00;1.00;1.26;18.32;0.00;105682.96;0.00;0.00;0.00;0.00;105682.96;0.00;9095.00
1293.00;1.00;1.46;18.39;0.00;107512.48;0.00;0.00;0.00;0.00;107512.48;0.00;6893.00
1294.00;1.00;1.44;18.49;0.00;107841.06;0.00;0.00;0.00;0.00;107841.06;0.00;5620.00
1295.00;1.00;1.31;18.58;0.00;108360.25;0.00;0.00;0.00;0.00;108360.25;0.00;4583.00
1296.00;1.00;1.14;18.66;0.00;109318.33;0.00;0.00;0.00;0.00;109318.33;0.00;2469.00
