datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2277.00;1.00;13.79;18.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1032.00
2278.00;1.00;13.67;18.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;782.00
2279.00;1.00;12.33;18.62;0.00;1757.66;0.00;0.00;0.00;0.00;1757.66;0.00;532.00
2280.00;1.00;10.97;18.63;0.00;2666.36;0.00;0.00;0.00;0.00;2666.36;0.00;143.00
2281.00;1.00;9.94;18.66;0.00;3253.92;0.00;0.00;0.00;0.00;3253.92;0.00;54.00
2282.00;1.00;8.80;18.72;0.00;3664.28;0.00;0.00;0.00;0.00;3664.28;0.00;170.00
2283.00;1.00;7.88;18.78;0.00;1465.71;0.00;0.00;0.00;0.00;1465.71;0.00;110.00
2284.00;1.00;7.04;18.68;0.00;3305.53;0.00;1.21;0.00;0.00;3305.53;0.00;203.00
2285.00;1.00;7.20;18.69;0.00;4162.10;0.00;692.87;0.00;0.00;4162.10;0.00;111.00
2286.00;1.00;7.95;18.80;0.00;1664.84;0.00;0.00;0.00;0.00;1664.84;0.00;121.00
2287.00;0.50;10.97;18.72;0.00;665.94;0.00;0.00;0.00;0.00;665.94;0.00;156.00
2288.00;1.00;13.87;18.62;0.00;266.37;0.00;0.00;0.00;0.00;266.37;0.00;62.00
2289.00;1.00;15.39;18.56;0.00;106.55;0.00;0.00;0.00;0.00;106.55;0.00;159.00
2290.00;0.50;17.39;18.51;0.00;42.62;0.00;0.00;0.00;0.00;42.62;0.00;23.00
2291.00;1.00;19.40;18.49;0.00;17.05;0.00;0.00;0.00;0.00;17.05;0.00;115.00
2292.00;0.00;20.44;18.51;0.00;6.82;0.00;0.00;0.00;0.00;6.82;0.00;103.00
2293.00;0.50;20.77;18.54;0.00;2.73;0.00;0.00;0.00;0.00;2.73;0.00;56.00
2294.00;1.00;20.44;18.58;0.00;1.09;0.00;0.00;0.00;0.00;1.09;0.00;379.00
2295.00;1.00;20.06;18.61;0.00;0.44;0.00;0.00;0.00;0.00;0.44;0.00;296.00
2296.00;1.00;19.47;18.64;0.00;0.17;0.00;0.00;0.00;0.00;0.17;0.00;307.00
2297.00;1.00;18.07;18.65;0.00;0.07;0.00;0.00;0.00;0.00;0.07;0.00;165.00
2298.00;1.00;16.78;18.64;0.00;0.03;0.00;0.00;0.00;0.00;0.03;0.00;348.00
2299.00;1.00;15.73;18.61;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;335.00
2300.00;1.00;15.04;18.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;502.00
2301.00;1.00;14.29;18.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;641.00
2302.00;1.00;13.40;18.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;293.00
2303.00;1.00;13.13;18.34;0.00;1755.65;0.00;0.00;0.00;0.00;1755.65;0.00;218.00
2304.00;1.00;12.08;18.36;0.00;702.26;0.00;0.00;0.00;0.00;702.26;0.00;362.00
2305.00;1.00;10.59;18.29;0.00;280.90;0.00;0.00;0.00;0.00;280.90;0.00;241.00
2306.00;1.00;9.30;18.17;0.00;112.36;0.00;0.00;0.00;0.00;112.36;0.00;313.00
2307.00;1.00;8.94;18.02;0.00;44.94;0.00;0.00;0.00;0.00;44.94;0.00;190.00
2308.00;1.00;8.95;17.87;0.00;17.98;0.00;0.00;0.00;0.00;17.98;0.00;202.00
2309.00;1.00;8.98;17.71;0.00;2401.11;0.00;820.52;0.00;0.00;2401.11;0.00;220.00
2310.00;1.00;8.89;17.77;0.00;960.44;0.00;0.00;0.00;0.00;960.44;0.00;101.00
2311.00;1.00;8.69;17.67;0.00;2771.76;0.00;1859.66;0.00;0.00;2771.76;0.00;173.00
2312.00;1.00;8.93;17.81;0.00;2397.20;0.00;2468.77;0.00;0.00;2397.20;0.00;411.00
2313.00;1.00;9.23;17.97;0.00;1866.29;0.00;2898.26;0.00;0.00;1866.29;0.00;371.00
2314.00;1.00;9.93;18.12;0.00;746.52;0.00;3081.20;0.00;0.00;746.52;0.00;1300.00
2315.00;1.00;10.06;18.22;0.00;298.61;0.00;0.00;0.00;0.00;298.61;0.00;3040.00
2316.00;0.50;10.46;18.10;0.00;119.44;0.00;0.00;0.00;0.00;119.44;0.00;2716.00
2317.00;1.00;11.30;17.97;0.00;47.78;0.00;0.00;0.00;0.00;47.78;0.00;893.00
2318.00;0.50;12.30;17.86;0.00;697.52;0.00;2379.23;0.00;0.00;697.52;0.00;374.00
2319.00;1.00;12.73;17.96;0.00;693.39;0.00;1682.70;0.00;0.00;693.39;0.00;280.00
2320.00;1.00;12.87;18.02;0.00;277.36;0.00;0.00;8729.98;0.14;9007.34;0.00;399.00
2321.00;1.00;12.71;17.95;0.00;110.94;0.00;0.00;0.00;0.00;110.94;0.00;145.00
2322.00;1.00;12.16;17.86;0.00;1406.18;0.00;0.00;0.00;0.00;1406.18;0.00;521.00
2323.00;1.00;10.78;17.85;0.00;2428.62;0.00;0.00;0.00;0.00;2428.62;0.00;662.00
2324.00;1.00;9.43;17.88;0.00;3062.21;0.00;0.00;0.00;0.00;3062.21;0.00;631.00
2325.00;1.00;7.73;17.93;0.00;3542.32;0.00;0.00;0.00;0.00;3542.32;0.00;632.00
2326.00;1.00;7.45;17.98;0.00;3729.90;0.00;0.00;4267.58;0.07;7997.48;0.00;311.00
2327.00;1.00;7.64;18.03;0.00;3407.86;0.00;0.00;0.00;0.00;3407.86;0.00;292.00
2328.00;1.00;7.51;18.07;0.00;1363.14;0.00;0.00;0.00;0.00;1363.14;0.00;277.00
2329.00;1.00;6.59;17.97;0.00;545.26;0.00;0.00;0.00;0.00;545.26;0.00;133.00
2330.00;1.00;5.91;17.81;0.00;3017.04;0.00;0.00;0.00;0.00;3017.04;0.00;203.00
2331.00;1.00;5.36;17.79;0.00;4089.01;0.00;0.00;0.00;0.00;4089.01;0.00;84.00
2332.00;1.00;5.64;17.84;0.00;4606.51;0.00;0.49;0.00;0.00;4606.51;0.00;71.00
2333.00;1.00;6.29;17.92;0.00;4775.06;0.00;329.68;0.00;0.00;4775.06;0.00;137.00
2334.00;1.00;8.28;18.04;0.00;4380.60;0.00;849.05;0.00;0.00;4380.60;0.00;161.00
2335.00;1.00;9.13;18.21;0.00;1752.24;0.00;0.00;4726.33;0.08;6478.57;0.00;145.00
2336.00;0.50;9.72;18.16;0.00;700.90;0.00;0.00;0.00;0.00;700.90;0.00;146.00
2337.00;0.00;10.43;18.06;0.00;280.36;0.00;0.00;0.00;0.00;280.36;0.00;135.00
2338.00;0.50;11.03;17.94;0.00;112.14;0.00;0.00;0.00;0.00;112.14;0.00;327.00
2339.00;0.50;11.61;17.83;0.00;889.17;0.00;2611.77;0.00;0.00;889.17;0.00;2496.00
2340.00;1.00;12.15;17.94;0.00;740.15;0.00;2663.08;0.00;0.00;740.15;0.00;3378.00
2341.00;0.50;12.26;18.06;0.00;296.06;0.00;2540.44;0.00;0.00;296.06;0.00;222.00
2342.00;0.50;11.94;18.14;0.00;118.42;0.00;0.00;0.00;0.00;118.42;0.00;390.00
2343.00;1.00;11.36;18.04;0.00;47.37;0.00;0.00;0.00;0.00;47.37;0.00;601.00
2344.00;1.00;9.75;17.92;0.00;18.95;0.00;0.00;0.00;0.00;18.95;0.00;549.00
2345.00;1.00;7.84;17.78;0.00;2062.19;0.00;307.09;0.00;0.00;2062.19;0.00;483.00
2346.00;1.00;7.31;17.76;0.00;3202.85;0.00;0.00;0.00;0.00;3202.85;0.00;623.00
2347.00;1.00;7.04;17.78;0.00;3925.76;0.00;0.00;0.00;0.00;3925.76;0.00;1130.00
2348.00;1.00;7.14;17.84;0.00;4263.22;0.00;0.00;0.00;0.00;4263.22;0.00;1569.00
2349.00;1.00;6.96;17.93;0.00;1705.29;0.00;0.00;0.00;0.00;1705.29;0.00;1062.00
2350.00;1.00;6.83;17.85;0.00;3132.44;0.00;0.00;0.00;0.00;3132.44;0.00;844.00
2351.00;1.00;6.56;17.85;0.00;3990.99;0.00;0.00;0.00;0.00;3990.99;0.00;508.00
2352.00;1.00;6.00;17.91;0.00;1596.40;0.00;0.00;0.00;0.00;1596.40;0.00;385.00
2353.00;1.00;5.55;17.81;0.00;638.56;0.00;0.00;0.00;0.00;638.56;0.00;272.00
2354.00;1.00;5.24;17.63;0.00;3196.44;0.00;0.00;0.00;0.00;3196.44;0.00;144.00
2355.00;1.00;5.17;17.62;0.00;4243.08;0.00;0.00;0.00;0.00;4243.08;0.00;239.00
2356.00;1.00;4.90;17.67;0.00;4670.22;0.00;2.46;0.00;0.00;4670.22;0.00;226.00
2357.00;1.00;4.63;17.75;0.00;4893.07;0.00;830.89;0.00;0.00;4893.07;0.00;88.00
2358.00;1.00;4.76;17.89;0.00;4541.40;0.00;1354.57;0.00;0.00;4541.40;0.00;123.00
2359.00;1.00;5.25;18.03;0.00;4088.81;0.00;1758.72;0.00;0.00;4088.81;0.00;149.00
2360.00;0.00;5.73;18.19;0.00;1635.53;0.00;0.00;0.00;0.00;1635.53;0.00;171.00
2361.00;0.00;6.36;18.07;0.00;654.21;0.00;0.00;0.00;0.00;654.21;0.00;148.00
2362.00;0.50;6.54;17.91;0.00;261.68;0.00;0.00;0.00;0.00;261.68;0.00;196.00
2363.00;0.50;7.08;17.72;0.00;1465.73;0.00;3033.50;0.00;0.00;1465.73;0.00;151.00
2364.00;0.50;7.66;17.83;0.00;1443.87;0.00;2580.20;0.00;0.00;1443.87;0.00;117.00
2365.00;0.00;7.53;17.91;0.00;577.55;0.00;1988.59;0.00;0.00;577.55;0.00;192.00
2366.00;0.50;7.43;17.89;0.00;919.13;0.00;1379.75;0.00;0.00;919.13;0.00;111.00
2367.00;0.00;7.27;17.85;0.00;367.65;0.00;0.00;0.00;0.00;367.65;0.00;87.00
2368.00;1.00;7.04;17.69;0.00;2813.71;0.00;496.69;0.00;0.00;2813.71;0.00;87.00
2369.00;1.00;6.94;17.72;0.00;3505.70;0.00;129.54;0.00;0.00;3505.70;0.00;157.00
2370.00;1.00;6.46;17.76;0.00;4023.98;0.00;0.00;0.00;0.00;4023.98;0.00;204.00
2371.00;1.00;6.09;17.82;0.00;1609.59;0.00;0.00;0.00;0.00;1609.59;0.00;159.00
2372.00;1.00;5.72;17.72;0.00;3499.82;0.00;0.00;0.00;0.00;3499.82;0.00;383.00
2373.00;1.00;5.54;17.73;0.00;4299.96;0.00;0.00;0.00;0.00;4299.96;0.00;374.00
2374.00;1.00;5.24;17.79;0.00;1719.98;0.00;0.00;0.00;0.00;1719.98;0.00;561.00
2375.00;1.00;4.95;17.68;0.00;3679.25;0.00;0.00;0.00;0.00;3679.25;0.00;653.00
2376.00;1.00;5.52;17.70;0.00;1471.70;0.00;0.00;0.00;0.00;1471.70;0.00;220.00
2377.00;1.00;5.23;17.58;0.00;588.68;0.00;0.00;0.00;0.00;588.68;0.00;114.00
2378.00;1.00;5.46;17.40;0.00;3192.85;0.00;0.00;0.00;0.00;3192.85;0.00;195.00
2379.00;1.00;5.43;17.39;0.00;1277.14;0.00;0.00;0.00;0.00;1277.14;0.00;142.00
2380.00;1.00;5.26;17.26;0.00;3403.94;0.00;1.25;0.00;0.00;3403.94;0.00;159.00
2381.00;1.00;5.11;17.27;0.00;4261.23;0.00;319.10;0.00;0.00;4261.23;0.00;132.00
2382.00;1.00;4.98;17.35;0.00;4439.00;0.00;643.56;4462.44;0.07;8901.44;0.00;127.00
2383.00;1.00;5.01;17.46;0.00;4350.87;0.00;1022.07;0.00;0.00;4350.87;0.00;182.00
2384.00;1.00;5.44;17.59;0.00;4101.50;0.00;1296.03;0.00;0.00;4101.50;0.00;263.00
2385.00;1.00;5.89;17.72;0.00;1640.60;0.00;0.00;0.00;0.00;1640.60;0.00;177.00
2386.00;1.00;6.81;17.62;0.00;3529.12;0.00;1380.13;0.00;0.00;3529.12;0.00;157.00
2387.00;1.00;7.88;17.75;0.00;3288.38;0.00;1318.66;0.00;0.00;3288.38;0.00;277.00
2388.00;1.00;8.08;17.87;0.00;3073.91;0.00;1184.26;0.00;0.00;3073.91;0.00;329.00
2389.00;1.00;8.76;17.97;0.00;1229.57;0.00;0.00;0.00;0.00;1229.57;0.00;728.00
2390.00;1.00;8.82;17.89;0.00;2281.44;0.00;828.31;0.00;0.00;2281.44;0.00;369.00
2391.00;1.00;8.59;17.93;0.00;2833.72;0.00;572.58;0.00;0.00;2833.72;0.00;451.00
2392.00;1.00;8.32;17.98;0.00;2995.73;0.00;291.66;0.00;0.00;2995.73;0.00;710.00
2393.00;1.00;8.17;18.02;0.00;2770.39;0.00;90.86;0.00;0.00;2770.39;0.00;602.00
2394.00;1.00;7.64;18.03;0.00;1108.16;0.00;0.00;0.00;0.00;1108.16;0.00;342.00
2395.00;1.00;7.13;17.92;0.00;443.26;0.00;0.00;0.00;0.00;443.26;0.00;1161.00
2396.00;1.00;6.92;17.76;0.00;177.30;0.00;0.00;0.00;0.00;177.30;0.00;794.00
2397.00;1.00;6.45;17.58;0.00;2780.97;0.00;0.00;0.00;0.00;2780.97;0.00;903.00
2398.00;1.00;6.34;17.56;0.00;3870.45;0.00;0.00;0.00;0.00;3870.45;0.00;592.00
2399.00;1.00;6.20;17.62;0.00;4320.12;0.00;0.00;0.00;0.00;4320.12;0.00;480.00
2400.00;1.00;6.11;17.69;0.00;4532.32;0.00;0.00;0.00;0.00;4532.32;0.00;289.00
2401.00;1.00;5.97;17.78;0.00;4644.33;0.00;0.00;0.00;0.00;4644.33;0.00;158.00
2402.00;1.00;5.91;17.87;0.00;1857.73;0.00;0.00;0.00;0.00;1857.73;0.00;153.00
2403.00;1.00;5.95;17.78;0.00;3636.01;0.00;0.00;0.00;0.00;3636.01;0.00;144.00
2404.00;1.00;5.81;17.81;0.00;4326.87;0.00;2.00;0.00;0.00;4326.87;0.00;41.00
2405.00;1.00;5.66;17.87;0.00;4629.47;0.00;432.83;0.00;0.00;4629.47;0.00;259.00
2406.00;1.00;5.78;17.99;0.00;4527.43;0.00;765.31;0.00;0.00;4527.43;0.00;230.00
2407.00;1.00;6.68;18.11;0.00;1810.97;0.00;0.00;0.00;0.00;1810.97;0.00;153.00
2408.00;1.00;7.73;18.03;0.00;724.39;0.00;0.00;4617.63;0.07;5342.02;0.00;300.00
2409.00;1.00;8.74;17.89;0.00;289.76;0.00;0.00;0.00;0.00;289.76;0.00;119.00
2410.00;1.00;9.79;17.75;0.00;2548.43;0.00;1916.84;8608.49;0.14;11156.93;0.00;406.00
2411.00;1.00;10.60;17.90;0.00;2106.70;0.00;1994.72;0.00;0.00;2106.70;0.00;962.00
2412.00;1.00;11.44;18.03;0.00;1773.95;0.00;1912.47;0.00;0.00;1773.95;0.00;456.00
2413.00;1.00;12.02;18.15;0.00;709.58;0.00;0.00;0.00;0.00;709.58;0.00;335.00
2414.00;1.00;12.30;18.09;0.00;283.83;0.00;0.00;0.00;0.00;283.83;0.00;314.00
2415.00;1.00;12.12;18.01;0.00;113.53;0.00;0.00;0.00;0.00;113.53;0.00;209.00
2416.00;1.00;12.38;17.91;0.00;45.41;0.00;0.00;0.00;0.00;45.41;0.00;130.00
2417.00;1.00;12.05;17.82;0.00;1747.21;0.00;100.26;0.00;0.00;1747.21;0.00;90.00
2418.00;1.00;11.25;17.83;0.00;2515.33;0.00;0.00;0.00;0.00;2515.33;0.00;269.00
2419.00;1.00;9.85;17.88;0.00;3017.85;0.00;0.00;0.00;0.00;3017.85;0.00;440.00
2420.00;1.00;9.27;17.93;0.00;3454.95;0.00;0.00;0.00;0.00;3454.95;0.00;862.00
2421.00;1.00;8.46;18.00;0.00;3421.14;0.00;0.00;0.00;0.00;3421.14;0.00;936.00
2422.00;1.00;7.68;18.06;0.00;1368.46;0.00;0.00;0.00;0.00;1368.46;0.00;692.00
2423.00;1.00;6.60;17.96;0.00;3181.30;0.00;0.00;0.00;0.00;3181.30;0.00;336.00
2424.00;1.00;4.20;17.97;0.00;1272.52;0.00;0.00;0.00;0.00;1272.52;0.00;198.00
2425.00;1.00;3.92;17.81;0.00;3698.90;0.00;0.00;0.00;0.00;3698.90;0.00;108.00
2426.00;1.00;3.20;17.80;0.00;4688.71;0.00;0.00;0.00;0.00;4688.71;0.00;192.00
2427.00;1.00;2.29;17.84;0.00;5201.79;0.00;0.00;0.00;0.00;5201.79;0.00;150.00
2428.00;1.00;2.02;17.90;0.00;5563.48;0.00;3.32;0.00;0.00;5563.48;0.00;110.00
2429.00;1.00;1.97;17.98;0.00;5713.80;0.00;733.42;0.00;0.00;5713.80;0.00;128.00
2430.00;1.00;3.26;18.12;0.00;4623.03;0.00;1411.43;0.00;0.00;4623.03;0.00;116.00
2431.00;1.00;4.49;18.24;0.00;1849.21;0.00;0.00;0.00;0.00;1849.21;0.00;115.00
2432.00;1.00;5.58;18.12;0.00;739.69;0.00;0.00;0.00;0.00;739.69;0.00;155.00
2433.00;1.00;7.34;17.95;0.00;295.87;0.00;0.00;0.00;0.00;295.87;0.00;219.00
2434.00;1.00;9.84;17.78;0.00;2346.05;0.00;3903.39;0.00;0.00;2346.05;0.00;83.00
2435.00;0.50;11.57;18.04;0.00;938.42;0.00;0.00;0.00;0.00;938.42;0.00;97.00
2436.00;0.50;13.00;17.99;0.00;375.37;0.00;0.00;0.00;0.00;375.37;0.00;263.00
2437.00;1.00;13.72;17.93;0.00;1071.74;0.00;3372.65;0.00;0.00;1071.74;0.00;2162.00
2438.00;1.00;14.48;18.14;0.00;428.70;0.00;2975.58;0.00;0.00;428.70;0.00;997.00
2439.00;1.00;15.01;18.29;0.00;171.48;0.00;0.00;0.00;0.00;171.48;0.00;550.00
2440.00;1.00;15.05;18.25;0.00;68.59;0.00;0.00;0.00;0.00;68.59;0.00;722.00
2441.00;1.00;14.56;18.19;0.00;27.44;0.00;0.00;0.00;0.00;27.44;0.00;1216.00
2442.00;1.00;13.59;18.13;0.00;10.97;0.00;0.00;0.00;0.00;10.97;0.00;1425.00
2443.00;1.00;12.98;18.05;0.00;4.39;0.00;0.00;12243.25;0.19;12247.64;0.00;843.00
2444.00;1.00;11.47;17.96;0.00;1.76;0.00;0.00;0.00;0.00;1.76;0.00;960.00
2445.00;1.00;10.31;17.85;0.00;1411.19;0.00;0.00;0.00;0.00;1411.19;0.00;683.00
2446.00;1.00;8.23;17.81;0.00;2731.83;0.00;0.00;0.00;0.00;2731.83;0.00;504.00
2447.00;1.00;7.14;17.81;0.00;3595.57;0.00;0.00;0.00;0.00;3595.57;0.00;449.00
2448.00;1.00;5.76;17.86;0.00;1438.23;0.00;0.00;0.00;0.00;1438.23;0.00;241.00
2449.00;1.00;5.12;17.74;0.00;3490.64;0.00;0.00;0.00;0.00;3490.64;0.00;417.00
2450.00;1.00;4.40;17.74;0.00;4396.87;0.00;0.00;0.00;0.00;4396.87;0.00;190.00
2451.00;1.00;4.48;17.79;0.00;4878.96;0.00;0.00;0.00;0.00;4878.96;0.00;1338.00
2452.00;1.00;5.61;17.87;0.00;5066.17;0.00;5.46;0.00;0.00;5066.17;0.00;393.00
2453.00;1.00;6.65;17.98;0.00;4964.92;0.00;871.53;0.00;0.00;4964.92;0.00;290.00
2454.00;1.00;7.43;18.16;0.00;1985.97;0.00;0.00;0.00;0.00;1985.97;0.00;135.00
2455.00;1.00;8.10;18.09;0.00;794.39;0.00;0.00;0.00;0.00;794.39;0.00;121.00
2456.00;1.00;8.32;17.97;0.00;317.75;0.00;0.00;0.00;0.00;317.75;0.00;119.00
2457.00;0.00;7.91;17.82;0.00;127.10;0.00;3963.62;0.00;0.00;127.10;0.00;152.00
2458.00;0.50;9.40;17.91;0.00;229.06;0.00;4242.35;0.00;0.00;229.06;0.00;136.00
2459.00;0.00;10.97;18.05;0.00;91.62;0.00;0.00;0.00;0.00;91.62;0.00;217.00
2460.00;0.50;11.83;17.93;0.00;36.65;0.00;0.00;0.00;0.00;36.65;0.00;223.00
2461.00;1.00;12.89;17.82;0.00;1682.98;0.00;3495.28;0.00;0.00;1682.98;0.00;190.00
2462.00;1.00;13.78;18.07;0.00;673.19;0.00;0.00;0.00;0.00;673.19;0.00;176.00
2463.00;0.50;14.60;18.04;0.00;269.28;0.00;0.00;0.00;0.00;269.28;0.00;103.00
2464.00;1.00;14.59;17.99;0.00;107.71;0.00;0.00;0.00;0.00;107.71;0.00;210.00
2465.00;1.00;14.66;17.94;0.00;43.08;0.00;0.00;0.00;0.00;43.08;0.00;486.00
2466.00;1.00;14.17;17.89;0.00;1099.39;0.00;0.00;0.00;0.00;1099.39;0.00;475.00
2467.00;1.00;12.74;17.89;0.00;1980.39;0.00;0.00;0.00;0.00;1980.39;0.00;765.00
2468.00;1.00;11.55;17.93;0.00;2567.62;0.00;0.00;0.00;0.00;2567.62;0.00;727.00
2469.00;1.00;11.01;17.98;0.00;2735.99;0.00;0.00;0.00;0.00;2735.99;0.00;487.00
2470.00;1.00;9.63;18.04;0.00;1094.40;0.00;0.00;4392.59;0.07;5486.98;0.00;281.00
2471.00;1.00;7.87;17.96;0.00;437.76;0.00;0.00;0.00;0.00;437.76;0.00;393.00
2472.00;1.00;7.65;17.81;0.00;2223.60;0.00;0.00;0.00;0.00;2223.60;0.00;216.00
2473.00;1.00;8.65;17.77;0.00;3486.63;0.00;0.00;0.00;0.00;3486.63;0.00;192.00
2474.00;1.00;8.82;17.84;0.00;3822.62;0.00;0.00;0.00;0.00;3822.62;0.00;197.00
2475.00;1.00;7.50;17.92;0.00;1529.05;0.00;0.00;0.00;0.00;1529.05;0.00;143.00
2476.00;1.00;8.08;17.84;0.00;3252.90;0.00;7.02;0.00;0.00;3252.90;0.00;99.00
2477.00;1.00;8.30;17.88;0.00;3828.29;0.00;961.59;0.00;0.00;3828.29;0.00;120.00
2478.00;1.00;8.70;18.02;0.00;3457.36;0.00;1464.56;0.00;0.00;3457.36;0.00;158.00
2479.00;0.50;9.51;18.17;0.00;1382.95;0.00;0.00;0.00;0.00;1382.95;0.00;156.00
2480.00;1.00;12.31;18.11;0.00;553.18;0.00;0.00;0.00;0.00;553.18;0.00;168.00
2481.00;1.00;13.71;18.04;0.00;221.27;0.00;0.00;0.00;0.00;221.27;0.00;134.00
2482.00;1.00;14.13;17.98;0.00;88.51;0.00;0.00;0.00;0.00;88.51;0.00;374.00
2483.00;1.00;14.43;17.92;0.00;875.97;0.00;3046.90;0.00;0.00;875.97;0.00;826.00
2484.00;0.50;14.80;18.11;0.00;350.39;0.00;0.00;0.00;0.00;350.39;0.00;645.00
2485.00;0.00;15.57;18.07;0.00;140.15;0.00;0.00;0.00;0.00;140.15;0.00;982.00
2486.00;1.00;15.94;18.04;0.00;56.06;0.00;0.00;0.00;0.00;56.06;0.00;154.00
2487.00;1.00;9.81;18.00;0.00;22.42;0.00;0.00;0.00;0.00;22.42;0.00;99.00
2488.00;1.00;9.64;17.86;0.00;8.97;0.00;0.00;0.00;0.00;8.97;0.00;206.00
2489.00;1.00;9.99;17.72;0.00;2283.28;0.00;468.72;0.00;0.00;2283.28;0.00;177.00
2490.00;1.00;9.49;17.76;0.00;2830.64;0.00;0.00;0.00;0.00;2830.64;0.00;254.00
2491.00;1.00;9.16;17.79;0.00;3420.27;0.00;0.00;0.00;0.00;3420.27;0.00;443.00
2492.00;1.00;8.94;17.86;0.00;3715.54;0.00;0.00;0.00;0.00;3715.54;0.00;609.00
2493.00;1.00;8.54;17.94;0.00;3880.21;0.00;0.00;0.00;0.00;3880.21;0.00;570.00
2494.00;1.00;8.38;18.03;0.00;3616.98;0.00;0.00;0.00;0.00;3616.98;0.00;273.00
2495.00;1.00;8.26;18.09;0.00;1446.79;0.00;0.00;0.00;0.00;1446.79;0.00;296.00
2496.00;1.00;8.10;18.01;0.00;3122.24;0.00;0.00;0.00;0.00;3122.24;0.00;330.00
2497.00;1.00;7.82;18.04;0.00;1248.90;0.00;0.00;0.00;0.00;1248.90;0.00;359.00
2498.00;1.00;7.88;17.94;0.00;499.56;0.00;0.00;0.00;0.00;499.56;0.00;302.00
2499.00;1.00;7.56;17.79;0.00;2422.92;0.00;0.00;0.00;0.00;2422.92;0.00;171.00
2500.00;1.00;7.50;17.77;0.00;3578.92;0.00;6.69;0.00;0.00;3578.92;0.00;165.00
2501.00;1.00;7.48;17.82;0.00;1431.57;0.00;0.00;0.00;0.00;1431.57;0.00;139.00
2502.00;1.00;7.75;17.73;0.00;3200.61;0.00;1375.32;3963.14;0.06;7163.75;0.00;84.00
2503.00;1.00;8.28;17.85;0.00;3022.72;0.00;2334.97;0.00;0.00;3022.72;0.00;117.00
2504.00;1.00;9.13;18.03;0.00;2308.42;0.00;3320.90;0.00;0.00;2308.42;0.00;171.00
2505.00;0.50;10.05;18.23;0.00;923.37;0.00;0.00;0.00;0.00;923.37;0.00;318.00
2506.00;0.50;9.93;18.15;0.00;369.35;0.00;0.00;0.00;0.00;369.35;0.00;231.00
2507.00;1.00;10.89;18.03;0.00;147.74;0.00;0.00;0.00;0.00;147.74;0.00;196.00
2508.00;0.50;9.41;17.91;0.00;59.10;0.00;0.00;0.00;0.00;59.10;0.00;339.00
2509.00;1.00;11.49;17.76;0.00;2264.74;0.00;3016.43;0.00;0.00;2264.74;0.00;228.00
2510.00;1.00;11.23;17.99;0.00;1056.87;0.00;2176.60;0.00;0.00;1056.87;0.00;521.00
2511.00;0.50;10.02;18.08;0.00;422.75;0.00;1151.92;0.00;0.00;422.75;0.00;513.00
2512.00;0.50;11.33;18.04;0.00;169.10;0.00;0.00;0.00;0.00;169.10;0.00;300.00
2513.00;1.00;11.19;17.93;0.00;67.64;0.00;0.00;0.00;0.00;67.64;0.00;477.00
2514.00;1.00;10.64;17.82;0.00;1747.01;0.00;0.00;0.00;0.00;1747.01;0.00;493.00
2515.00;1.00;9.59;17.81;0.00;698.80;0.00;0.00;0.00;0.00;698.80;0.00;446.00
2516.00;1.00;8.52;17.71;0.00;2559.04;0.00;0.00;4246.40;0.07;6805.44;0.00;692.00
2517.00;1.00;7.84;17.71;0.00;1023.62;0.00;0.00;0.00;0.00;1023.62;0.00;515.00
2518.00;1.00;6.59;17.60;0.00;409.45;0.00;0.00;0.00;0.00;409.45;0.00;722.00
2519.00;1.00;6.44;17.43;0.00;2901.27;0.00;0.00;0.00;0.00;2901.27;0.00;424.00
2520.00;1.00;6.00;17.43;0.00;3895.31;0.00;0.00;0.00;0.00;3895.31;0.00;214.00
2521.00;1.00;4.54;17.48;0.00;1558.13;0.00;0.00;0.00;0.00;1558.13;0.00;68.00
2522.00;1.00;5.01;17.35;0.00;623.25;0.00;0.00;0.00;0.00;623.25;0.00;126.00
2523.00;1.00;5.58;17.17;0.00;3204.15;0.00;0.00;0.00;0.00;3204.15;0.00;88.00
2524.00;1.00;5.49;17.17;0.00;4114.22;0.00;1.71;0.00;0.00;4114.22;0.00;197.00
2525.00;1.00;5.54;17.23;0.00;4491.93;0.00;186.16;0.00;0.00;4491.93;0.00;133.00
2526.00;1.00;6.31;17.33;0.00;4535.22;0.00;386.31;4562.73;0.07;9097.94;0.00;144.00
2527.00;1.00;7.65;17.45;0.00;4321.38;0.00;757.32;0.00;0.00;4321.38;0.00;75.00
2528.00;1.00;8.94;17.61;0.00;3813.65;0.00;1516.22;0.00;0.00;3813.65;0.00;176.00
2529.00;0.00;9.11;17.80;0.00;1525.46;0.00;2266.14;0.00;0.00;1525.46;0.00;110.00
2530.00;0.00;10.80;17.89;0.00;610.18;0.00;2953.80;0.00;0.00;610.18;0.00;230.00
2531.00;0.50;10.04;17.99;0.00;461.53;0.00;3225.08;0.00;0.00;461.53;0.00;371.00
