datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
61.00;1.00;2.75;17.99;2.00;12651.71;428.00;3807.24;0.00;0.00;12651.71;0.00;934.00
62.00;1.00;3.29;18.04;3.00;11617.55;606.00;2616.76;0.00;0.00;11617.55;0.00;615.00
63.00;1.00;3.03;18.05;2.00;4647.02;0.00;0.00;0.00;0.00;4647.02;0.00;385.00
64.00;1.00;2.32;17.81;2.00;1858.81;0.00;0.00;0.00;0.00;1858.81;0.00;324.00
65.00;1.00;1.37;17.48;2.00;12248.56;476.00;0.00;0.00;0.00;12248.56;0.00;695.00
66.00;1.00;0.87;17.41;3.00;16484.06;696.00;0.00;0.00;0.00;16484.06;0.00;931.00
67.00;1.00;0.59;17.44;3.00;18295.98;720.00;0.00;0.00;0.00;18295.98;0.00;1163.00
68.00;1.00;0.33;17.50;0.00;19182.70;0.00;0.00;0.00;0.00;19182.70;0.00;990.00
69.00;1.00;-0.21;17.56;2.00;20157.94;500.00;0.00;0.00;0.00;20157.94;0.00;1009.00
70.00;1.00;-0.56;17.64;3.00;20601.61;600.00;0.00;0.00;0.00;20601.61;0.00;734.00
71.00;1.00;-0.53;17.73;2.00;20972.60;432.00;0.00;0.00;0.00;20972.60;0.00;601.00
72.00;1.00;-0.75;17.82;2.00;21251.15;320.00;0.00;0.00;0.00;21251.15;0.00;438.00
73.00;1.00;-0.68;17.90;0.00;21614.58;0.00;0.00;0.00;0.00;21614.58;0.00;390.00
74.00;1.00;-0.61;17.99;2.00;21960.96;320.00;0.00;0.00;0.00;21960.96;0.00;357.00
75.00;1.00;-0.66;18.09;1.00;21911.97;160.00;0.00;0.00;0.00;21911.97;0.00;254.00
76.00;1.00;-0.82;18.18;2.00;8764.79;0.00;0.00;0.00;0.00;8764.79;0.00;190.00
77.00;1.00;-0.64;17.94;1.00;17066.13;160.00;0.00;0.00;0.00;17066.13;0.00;163.00
78.00;1.00;-0.35;17.92;1.00;19016.09;160.00;0.00;0.00;0.00;19016.09;0.00;192.00
79.00;1.00;0.29;17.95;2.00;20143.32;484.00;2353.58;0.00;0.00;20143.32;0.00;175.00
80.00;0.33;0.87;18.10;1.00;11308.16;232.00;4368.47;0.00;0.00;11308.16;0.00;179.00
81.00;0.33;1.57;18.07;3.00;4523.27;0.00;0.00;40554.29;0.65;45077.55;0.00;240.00
82.00;0.67;3.02;17.79;2.00;1809.31;0.00;0.00;0.00;0.00;1809.31;0.00;268.00
83.00;0.67;4.09;17.48;2.00;9905.77;480.00;5268.87;0.00;0.00;9905.77;0.00;1927.00
84.00;0.33;4.07;17.55;2.00;9652.25;496.00;6482.99;0.00;0.00;9652.25;0.00;2679.00
85.00;0.00;4.35;17.63;2.00;3860.90;428.00;5705.39;0.00;0.00;3860.90;0.00;411.00
86.00;0.33;4.41;17.56;3.00;5916.94;690.00;2787.11;0.00;0.00;5916.94;0.00;375.00
87.00;1.00;4.27;17.47;2.00;10413.22;412.00;11.21;0.00;0.00;10413.22;0.00;364.00
88.00;1.00;3.92;17.42;2.00;14080.57;416.00;0.00;0.00;0.00;14080.57;0.00;544.00
89.00;1.00;3.18;17.46;3.00;15726.31;738.00;0.00;0.00;0.00;15726.31;0.00;851.00
90.00;1.00;2.76;17.52;1.00;16642.12;210.00;0.00;0.00;0.00;16642.12;0.00;2106.00
91.00;1.00;3.15;17.58;3.00;17608.26;648.00;0.00;0.00;0.00;17608.26;0.00;1465.00
92.00;1.00;3.32;17.68;2.00;17538.68;472.00;0.00;0.00;0.00;17538.68;0.00;2535.00
93.00;1.00;3.24;17.78;3.00;17580.62;618.00;0.00;0.00;0.00;17580.62;0.00;2048.00
94.00;1.00;2.99;17.88;2.00;17613.18;432.00;0.00;0.00;0.00;17613.18;0.00;989.00
95.00;1.00;2.44;17.97;3.00;17939.63;642.00;0.00;0.00;0.00;17939.63;0.00;688.00
96.00;1.00;1.11;18.05;2.00;16682.97;320.00;0.00;0.00;0.00;16682.97;0.00;306.00
97.00;1.00;0.74;18.06;1.00;6673.19;0.00;0.00;0.00;0.00;6673.19;0.00;207.00
98.00;1.00;0.95;17.81;2.00;15245.10;320.00;0.00;0.00;0.00;15245.10;0.00;231.00
99.00;1.00;0.22;17.79;1.00;18215.21;160.00;0.00;0.00;0.00;18215.21;0.00;108.00
100.00;1.00;0.08;17.82;2.00;19909.61;320.00;0.00;0.00;0.00;19909.61;0.00;298.00
101.00;1.00;-0.19;17.89;2.00;20596.03;320.00;0.00;0.00;0.00;20596.03;0.00;220.00
102.00;1.00;0.17;17.97;1.00;21065.97;160.00;0.00;0.00;0.00;21065.97;0.00;336.00
103.00;1.00;0.54;18.07;3.00;19353.28;630.00;3222.00;0.00;0.00;19353.28;0.00;132.00
104.00;0.67;1.20;18.22;2.00;7741.31;0.00;0.00;39144.18;0.62;46885.49;0.00;329.00
105.00;1.00;1.64;18.00;2.00;3096.53;0.00;0.00;0.00;0.00;3096.53;0.00;169.00
106.00;0.67;2.31;17.69;1.00;1238.61;0.00;0.00;0.00;0.00;1238.61;0.00;401.00
107.00;0.67;3.50;17.35;2.00;11578.94;484.00;13036.89;0.00;0.00;11578.94;0.00;1855.00
108.00;0.33;4.16;17.64;2.00;7063.23;488.00;16170.48;0.00;0.00;7063.23;0.00;338.00
109.00;0.33;4.69;17.89;2.00;3159.24;480.00;12129.86;0.00;0.00;3159.24;0.00;366.00
110.00;1.00;5.14;17.97;3.00;3864.27;708.00;4417.25;0.00;0.00;3864.27;0.00;467.00
111.00;0.33;4.92;17.88;1.00;3297.05;228.00;9.25;0.00;0.00;3297.05;0.00;315.00
112.00;0.33;4.58;17.66;3.00;4776.78;702.00;0.00;0.00;0.00;4776.78;0.00;290.00
113.00;1.00;4.03;17.48;2.00;11581.96;452.00;0.00;0.00;0.00;11581.96;0.00;466.00
114.00;1.00;3.54;17.45;2.00;14672.63;468.00;0.00;0.00;0.00;14672.63;0.00;283.00
115.00;1.00;2.91;17.49;2.00;16169.70;484.00;0.00;0.00;0.00;16169.70;0.00;931.00
116.00;1.00;2.50;17.55;1.00;17153.00;230.00;0.00;0.00;0.00;17153.00;0.00;907.00
117.00;1.00;2.01;17.62;2.00;17971.84;468.00;0.00;0.00;0.00;17971.84;0.00;883.00
118.00;1.00;1.59;17.70;1.00;18483.78;242.00;0.00;0.00;0.00;18483.78;0.00;804.00
119.00;1.00;1.85;17.77;2.00;19113.68;424.00;0.00;0.00;0.00;19113.68;0.00;645.00
120.00;1.00;1.91;17.87;3.00;19150.60;480.00;0.00;0.00;0.00;19150.60;0.00;415.00
121.00;1.00;2.24;17.97;2.00;19153.88;320.00;0.00;0.00;0.00;19153.88;0.00;369.00
122.00;1.00;2.28;18.07;3.00;17430.62;480.00;0.00;0.00;0.00;17430.62;0.00;422.00
123.00;1.00;1.89;18.13;2.00;18367.80;320.00;0.00;0.00;0.00;18367.80;0.00;354.00
124.00;1.00;1.29;18.20;2.00;19098.58;320.00;0.00;0.00;0.00;19098.58;0.00;367.00
125.00;1.00;0.69;18.27;2.00;19782.28;320.00;0.00;0.00;0.00;19782.28;0.00;426.00
126.00;1.00;0.58;18.35;2.00;7912.91;0.00;0.00;0.00;0.00;7912.91;0.00;378.00
127.00;1.00;1.05;18.12;2.00;3165.16;0.00;0.00;0.00;0.00;3165.16;0.00;380.00
128.00;1.00;1.45;17.79;1.00;1266.07;0.00;0.00;0.00;0.00;1266.07;0.00;377.00
129.00;1.00;2.24;17.43;2.00;12508.76;460.00;7075.81;0.00;0.00;12508.76;0.00;1404.00
130.00;0.33;3.32;17.55;2.00;11134.09;448.00;7266.76;0.00;0.00;11134.09;0.00;1423.00
131.00;0.67;4.33;17.68;2.00;10596.33;476.00;6520.57;0.00;0.00;10596.33;0.00;956.00
132.00;1.00;5.12;17.79;3.00;10294.47;732.00;5148.90;0.00;0.00;10294.47;0.00;1072.00
133.00;0.67;5.83;17.88;1.00;10141.51;224.00;4245.29;0.00;0.00;10141.51;0.00;704.00
134.00;0.33;5.77;17.95;3.00;6465.30;606.00;2378.80;0.00;0.00;6465.30;0.00;607.00
135.00;1.00;5.20;17.89;1.00;9060.45;218.00;12.24;0.00;0.00;9060.45;0.00;532.00
136.00;1.00;4.54;17.82;2.00;13357.78;408.00;0.00;0.00;0.00;13357.78;0.00;256.00
137.00;0.67;3.92;17.84;3.00;13321.65;720.00;0.00;0.00;0.00;13321.65;0.00;412.00
138.00;1.00;3.36;17.85;1.00;15482.74;228.00;0.00;0.00;0.00;15482.74;0.00;826.00
139.00;1.00;2.81;17.89;2.00;16974.74;428.00;0.00;0.00;0.00;16974.74;0.00;757.00
140.00;1.00;2.85;17.96;1.00;17797.13;232.00;0.00;0.00;0.00;17797.13;0.00;1127.00
141.00;1.00;3.00;18.04;2.00;16902.72;500.00;0.00;0.00;0.00;16902.72;0.00;960.00
142.00;1.00;2.91;18.10;2.00;6761.09;0.00;0.00;0.00;0.00;6761.09;0.00;571.00
143.00;1.00;2.81;17.91;2.00;2704.44;0.00;0.00;0.00;0.00;2704.44;0.00;446.00
144.00;1.00;2.55;17.61;3.00;12199.62;480.00;0.00;0.00;0.00;12199.62;0.00;447.00
145.00;1.00;2.24;17.56;2.00;15847.95;320.00;0.00;0.00;0.00;15847.95;0.00;324.00
146.00;1.00;2.17;17.59;3.00;17553.58;480.00;0.00;0.00;0.00;17553.58;0.00;147.00
147.00;1.00;1.98;17.67;0.00;18200.69;0.00;0.00;0.00;0.00;18200.69;0.00;165.00
148.00;1.00;2.18;17.74;2.00;18902.22;320.00;0.00;0.00;0.00;18902.22;0.00;290.00
149.00;1.00;2.39;17.84;2.00;18915.61;320.00;0.00;0.00;0.00;18915.61;0.00;155.00
150.00;1.00;2.54;17.94;3.00;18851.66;480.00;0.00;0.00;0.00;18851.66;0.00;245.00
151.00;1.00;2.64;18.05;3.00;17733.06;630.00;4777.98;0.00;0.00;17733.06;0.00;234.00
152.00;1.00;2.44;18.25;1.00;7093.22;0.00;0.00;0.00;0.00;7093.22;0.00;119.00
153.00;0.67;2.73;18.04;3.00;2837.29;0.00;0.00;0.00;0.00;2837.29;0.00;996.00
154.00;0.33;3.32;17.74;2.00;1134.92;0.00;0.00;0.00;0.00;1134.92;0.00;352.00
155.00;0.33;3.93;17.43;2.00;5348.22;472.00;10201.97;0.00;0.00;5348.22;0.00;1114.00
156.00;0.33;4.13;17.50;3.00;6074.71;684.00;5842.96;0.00;0.00;6074.71;0.00;484.00
157.00;1.00;4.31;17.49;2.00;8776.03;460.00;3579.71;0.00;0.00;8776.03;0.00;327.00
158.00;0.67;4.41;17.49;2.00;11240.98;460.00;1907.89;0.00;0.00;11240.98;0.00;287.00
159.00;0.33;4.33;17.51;1.00;10757.85;202.00;5.67;0.00;0.00;10757.85;0.00;308.00
160.00;0.67;3.99;17.46;2.00;14330.35;456.00;0.00;0.00;0.00;14330.35;0.00;605.00
161.00;1.00;3.59;17.50;2.00;15781.37;488.00;0.00;0.00;0.00;15781.37;0.00;739.00
162.00;1.00;3.02;17.57;2.00;16601.48;448.00;0.00;0.00;0.00;16601.48;0.00;852.00
163.00;1.00;2.97;17.64;3.00;17324.97;684.00;0.00;38654.68;0.62;55979.64;0.00;791.00
164.00;1.00;3.19;17.73;2.00;17542.59;448.00;0.00;0.00;0.00;17542.59;0.00;924.00
165.00;1.00;4.15;17.82;3.00;17697.79;678.00;0.00;0.00;0.00;17697.79;0.00;847.00
166.00;1.00;4.96;17.95;3.00;17116.62;738.00;0.00;0.00;0.00;17116.62;0.00;602.00
167.00;1.00;5.05;18.08;2.00;16447.53;404.00;0.00;0.00;0.00;16447.53;0.00;594.00
168.00;1.00;4.96;18.18;2.00;16402.84;320.00;0.00;0.00;0.00;16402.84;0.00;383.00
169.00;1.00;4.37;18.27;2.00;6561.14;0.00;0.00;0.00;0.00;6561.14;0.00;440.00
170.00;1.00;4.33;18.10;2.00;2624.45;0.00;0.00;0.00;0.00;2624.45;0.00;263.00
171.00;1.00;4.67;17.83;0.00;1049.78;0.00;0.00;0.00;0.00;1049.78;0.00;343.00
172.00;1.00;4.46;17.55;1.00;10567.23;160.00;0.00;0.00;0.00;10567.23;0.00;178.00
173.00;1.00;4.01;17.50;2.00;14231.16;320.00;0.00;0.00;0.00;14231.16;0.00;154.00
174.00;1.00;3.40;17.53;1.00;15831.56;160.00;0.00;0.00;0.00;15831.56;0.00;246.00
175.00;1.00;2.97;17.58;3.00;16948.59;744.00;4884.18;0.00;0.00;16948.59;0.00;263.00
176.00;1.00;3.26;17.79;1.00;14396.19;224.00;8949.48;0.00;0.00;14396.19;0.00;323.00
177.00;1.00;4.21;18.02;3.00;11198.56;672.00;13461.20;0.00;0.00;11198.56;0.00;239.00
178.00;0.33;5.25;18.31;2.00;4479.43;0.00;0.00;0.00;0.00;4479.43;0.00;320.00
179.00;0.33;5.87;18.11;2.00;1791.77;0.00;0.00;0.00;0.00;1791.77;0.00;372.00
180.00;1.00;6.06;17.86;3.00;716.71;0.00;0.00;0.00;0.00;716.71;0.00;533.00
181.00;0.67;5.97;17.60;2.00;7171.03;492.00;10239.69;0.00;0.00;7171.03;0.00;1457.00
182.00;1.00;5.79;17.76;3.00;5671.67;720.00;5557.09;0.00;0.00;5671.67;0.00;718.00
183.00;0.67;5.93;17.76;2.00;7947.92;432.00;23.31;0.00;0.00;7947.92;0.00;325.00
184.00;0.33;5.60;17.69;2.00;7321.78;424.00;0.00;0.00;0.00;7321.78;0.00;185.00
185.00;1.00;5.15;17.59;2.00;12188.45;480.00;0.00;0.00;0.00;12188.45;0.00;272.00
186.00;1.00;5.00;17.60;2.00;14305.41;404.00;0.00;0.00;0.00;14305.41;0.00;625.00
187.00;1.00;4.86;17.66;3.00;15295.97;636.00;0.00;39024.59;0.62;54320.55;0.00;802.00
188.00;1.00;4.53;17.75;2.00;15671.58;476.00;0.00;0.00;0.00;15671.58;0.00;1205.00
189.00;1.00;4.22;17.83;2.00;16156.43;404.00;0.00;0.00;0.00;16156.43;0.00;813.00
190.00;1.00;4.07;17.91;2.00;16620.61;456.00;0.00;0.00;0.00;16620.61;0.00;641.00
191.00;1.00;3.93;17.99;3.00;16753.42;666.00;0.00;0.00;0.00;16753.42;0.00;549.00
192.00;1.00;3.95;18.09;2.00;14661.29;320.00;0.00;0.00;0.00;14661.29;0.00;411.00
193.00;1.00;4.09;18.12;2.00;16384.58;320.00;0.00;0.00;0.00;16384.58;0.00;266.00
194.00;1.00;4.14;18.19;3.00;17008.30;480.00;0.00;0.00;0.00;17008.30;0.00;135.00
195.00;1.00;4.27;18.28;1.00;17177.54;160.00;0.00;0.00;0.00;17177.54;0.00;191.00
196.00;1.00;4.22;18.37;2.00;6871.02;0.00;0.00;0.00;0.00;6871.02;0.00;194.00
197.00;1.00;4.24;18.20;2.00;13473.10;320.00;0.00;0.00;0.00;13473.10;0.00;195.00
198.00;1.00;4.36;18.21;2.00;5389.24;0.00;0.00;0.00;0.00;5389.24;0.00;182.00
199.00;1.00;4.49;18.01;3.00;2155.70;0.00;0.00;0.00;0.00;2155.70;0.00;289.00
200.00;1.00;4.51;17.74;1.00;862.28;0.00;0.00;0.00;0.00;862.28;0.00;450.00
201.00;1.00;4.95;17.44;3.00;10527.70;612.00;4256.75;0.00;0.00;10527.70;0.00;411.00
202.00;1.00;5.56;17.52;2.00;11042.50;404.00;5994.05;0.00;0.00;11042.50;0.00;3985.00
203.00;1.00;6.08;17.66;2.00;10016.93;444.00;6070.20;0.00;0.00;10016.93;0.00;2541.00
204.00;1.00;6.42;17.79;3.00;9318.86;636.00;6240.59;0.00;0.00;9318.86;0.00;1124.00
205.00;1.00;6.73;17.92;2.00;8697.27;496.00;3767.17;0.00;0.00;8697.27;0.00;1653.00
206.00;1.00;6.72;17.97;3.00;9474.95;708.00;1248.36;0.00;0.00;9474.95;0.00;559.00
207.00;1.00;6.65;17.98;2.00;9972.88;488.00;5.85;0.00;0.00;9972.88;0.00;1002.00
208.00;1.00;6.48;17.97;2.00;10819.77;500.00;0.00;0.00;0.00;10819.77;0.00;1572.00
209.00;1.00;6.32;17.97;2.00;11591.87;412.00;0.00;0.00;0.00;11591.87;0.00;1090.00
210.00;1.00;6.15;17.98;2.00;11973.90;488.00;0.00;0.00;0.00;11973.90;0.00;683.00
211.00;1.00;6.04;18.01;3.00;11801.42;612.00;0.00;0.00;0.00;11801.42;0.00;1010.00
212.00;1.00;5.95;18.03;1.00;4720.57;0.00;0.00;0.00;0.00;4720.57;0.00;1265.00
213.00;1.00;5.87;17.85;3.00;1888.23;0.00;0.00;0.00;0.00;1888.23;0.00;864.00
214.00;1.00;5.73;17.61;2.00;10208.71;432.00;0.00;0.00;0.00;10208.71;0.00;398.00
215.00;1.00;5.30;17.59;2.00;13222.00;468.00;0.00;0.00;0.00;13222.00;0.00;328.00
216.00;1.00;4.47;17.63;3.00;14643.42;480.00;0.00;0.00;0.00;14643.42;0.00;628.00
217.00;1.00;4.01;17.69;2.00;15712.52;320.00;0.00;0.00;0.00;15712.52;0.00;502.00
218.00;1.00;3.27;17.75;3.00;16536.71;480.00;0.00;0.00;0.00;16536.71;0.00;367.00
219.00;1.00;2.50;17.82;2.00;17242.86;320.00;0.00;0.00;0.00;17242.86;0.00;268.00
220.00;1.00;2.49;17.89;3.00;18111.50;480.00;0.00;0.00;0.00;18111.50;0.00;328.00
221.00;1.00;2.64;17.98;2.00;18406.38;320.00;0.00;0.00;0.00;18406.38;0.00;172.00
222.00;1.00;2.94;18.07;1.00;16698.78;160.00;0.03;0.00;0.00;16698.78;0.00;1706.00
223.00;1.00;3.27;18.12;3.00;6679.51;0.00;0.00;0.00;0.00;6679.51;0.00;343.00
224.00;1.00;3.53;17.93;0.00;2671.80;0.00;0.00;0.00;0.00;2671.80;0.00;243.00
225.00;1.00;4.14;17.65;2.00;11196.11;444.00;5810.31;0.00;0.00;11196.11;0.00;248.00
226.00;1.00;5.69;17.76;1.00;11074.48;212.00;5957.94;0.00;0.00;11074.48;0.00;228.00
227.00;1.00;6.26;17.89;1.00;10231.78;238.00;17234.02;0.00;0.00;10231.78;0.00;1913.00
228.00;1.00;5.89;18.29;2.00;4092.71;412.00;12324.62;0.00;0.00;4092.71;0.00;1382.00
229.00;1.00;6.13;18.41;0.00;1637.08;0.00;0.00;0.00;0.00;1637.08;0.00;382.00
230.00;1.00;6.15;18.16;2.00;654.83;0.00;0.00;0.00;0.00;654.83;0.00;387.00
231.00;1.00;6.01;17.88;1.00;261.93;0.00;0.00;39672.88;0.63;39934.81;0.00;685.00
232.00;1.00;5.85;17.61;2.00;9497.41;432.00;0.00;0.00;0.00;9497.41;0.00;623.00
233.00;1.00;5.53;17.57;2.00;12859.08;480.00;0.00;0.00;0.00;12859.08;0.00;647.00
234.00;1.00;5.29;17.61;1.00;14342.06;230.00;0.00;0.00;0.00;14342.06;0.00;875.00
235.00;1.00;4.99;17.67;3.00;15246.22;660.00;0.00;0.00;0.00;15246.22;0.00;692.00
236.00;1.00;5.07;17.76;2.00;15563.22;428.00;0.00;0.00;0.00;15563.22;0.00;925.00
237.00;1.00;5.12;17.85;3.00;15836.45;630.00;0.00;0.00;0.00;15836.45;0.00;934.00
238.00;1.00;5.22;17.95;2.00;15844.02;420.00;0.00;0.00;0.00;15844.02;0.00;787.00
239.00;1.00;5.21;18.04;2.00;14821.50;440.00;0.00;0.00;0.00;14821.50;0.00;712.00
240.00;1.00;5.03;18.11;2.00;5928.60;0.00;0.00;0.00;0.00;5928.60;0.00;499.00
241.00;1.00;4.85;17.94;1.00;2371.44;0.00;0.00;0.00;0.00;2371.44;0.00;378.00
242.00;1.00;4.75;17.69;3.00;11052.52;480.00;0.00;0.00;0.00;11052.52;0.00;354.00
243.00;1.00;4.68;17.66;2.00;14146.01;320.00;0.00;0.00;0.00;14146.01;0.00;395.00
244.00;1.00;4.63;17.71;2.00;15501.28;320.00;0.00;0.00;0.00;15501.28;0.00;324.00
245.00;1.00;4.59;17.78;2.00;16099.37;320.00;0.00;0.00;0.00;16099.37;0.00;438.00
246.00;1.00;4.41;17.87;1.00;16409.91;160.00;0.01;0.00;0.00;16409.91;0.00;259.00
247.00;0.67;4.33;17.95;3.00;13896.47;606.00;1329.06;0.00;0.00;13896.47;0.00;373.00
248.00;1.00;4.29;18.02;1.00;13514.85;234.00;3553.01;0.00;0.00;13514.85;0.00;432.00
249.00;1.00;4.39;18.11;2.00;5405.94;0.00;0.00;0.00;0.00;5405.94;0.00;613.00
250.00;0.67;4.55;17.92;1.00;2162.38;0.00;0.00;0.00;0.00;2162.38;0.00;674.00
251.00;0.00;4.77;17.65;2.00;864.95;420.00;3658.61;0.00;0.00;864.95;0.00;997.00
252.00;0.67;5.19;17.46;2.00;7877.37;488.00;4183.76;0.00;0.00;7877.37;0.00;570.00
