datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
107.00;0.67;3.50;20.25;3.00;18598.12;654.00;10165.09;0.00;0.00;18598.12;0.00;148.00
108.00;0.67;4.16;20.46;3.00;15057.92;684.00;11499.49;0.00;0.00;15057.92;0.00;1982.00
109.00;0.00;4.69;20.64;1.00;6023.17;248.00;8894.07;0.00;0.00;6023.17;0.00;359.00
110.00;0.00;5.14;20.60;3.00;2409.27;702.00;3534.25;0.00;0.00;2409.27;0.00;343.00
111.00;1.00;4.92;20.41;2.00;11691.43;428.00;8.03;0.00;0.00;11691.43;0.00;211.00
112.00;0.67;4.58;20.32;3.00;17708.63;702.00;0.00;0.00;0.00;17708.63;0.00;167.00
113.00;1.00;4.03;20.35;2.00;20117.79;460.00;0.00;0.00;0.00;20117.79;0.00;62.00
114.00;1.00;3.54;20.40;2.00;21602.14;492.00;0.00;0.00;0.00;21602.14;0.00;305.00
115.00;1.00;2.91;20.47;2.00;22529.69;440.00;0.00;0.00;0.00;22529.69;0.00;1244.00
116.00;1.00;2.50;20.55;1.00;23391.41;246.00;0.00;0.00;0.00;23391.41;0.00;831.00
117.00;1.00;2.01;20.62;2.00;24165.08;424.00;0.00;0.00;0.00;24165.08;0.00;500.00
118.00;1.00;1.59;20.71;3.00;24737.92;666.00;0.00;0.00;0.00;24737.92;0.00;568.00
119.00;1.00;1.85;20.79;3.00;9895.17;0.00;0.00;0.00;0.00;9895.17;0.00;474.00
120.00;1.00;1.91;20.59;2.00;3958.07;0.00;0.00;0.00;0.00;3958.07;0.00;172.00
121.00;1.00;2.24;20.29;1.00;1583.23;0.00;0.00;0.00;0.00;1583.23;0.00;143.00
122.00;1.00;2.28;19.95;3.00;15590.26;480.00;0.00;0.00;0.00;15590.26;0.00;126.00
123.00;1.00;1.89;19.89;1.00;20662.99;160.00;0.00;0.00;0.00;20662.99;0.00;71.00
124.00;1.00;1.29;19.92;3.00;8265.19;0.00;0.00;0.00;0.00;8265.19;0.00;115.00
125.00;1.00;0.69;19.70;3.00;3306.08;0.00;0.00;0.00;0.00;3306.08;0.00;140.00
126.00;1.00;0.58;19.37;2.00;16900.83;320.00;0.00;0.00;0.00;16900.83;0.00;84.00
127.00;1.00;1.05;19.31;3.00;22006.34;732.00;4378.49;0.00;0.00;22006.34;0.00;146.00
128.00;1.00;1.45;19.45;1.00;20830.87;240.00;5777.40;0.00;0.00;20830.87;0.00;179.00
129.00;0.67;2.24;19.59;3.00;19649.70;696.00;6327.61;0.00;0.00;19649.70;0.00;240.00
130.00;0.00;3.32;19.73;2.00;7859.88;488.00;6007.99;0.00;0.00;7859.88;0.00;204.00
131.00;0.67;4.33;19.67;2.00;13139.66;500.00;5023.39;0.00;0.00;13139.66;0.00;2202.00
132.00;0.67;5.12;19.71;3.00;15137.86;696.00;3703.98;0.00;0.00;15137.86;0.00;1056.00
133.00;0.33;5.83;19.78;2.00;16118.05;484.00;3277.72;0.00;0.00;16118.05;0.00;1455.00
134.00;0.67;5.77;19.87;2.00;16476.83;444.00;1975.31;0.00;0.00;16476.83;0.00;546.00
135.00;1.00;5.20;19.93;2.00;17521.61;468.00;10.63;0.00;0.00;17521.61;0.00;409.00
136.00;0.67;4.54;19.97;2.00;19522.59;484.00;0.00;0.00;0.00;19522.59;0.00;232.00
137.00;1.00;3.92;20.03;1.00;20771.56;234.00;0.00;0.00;0.00;20771.56;0.00;1454.00
138.00;1.00;3.36;20.10;1.00;21864.58;250.00;0.00;0.00;0.00;21864.58;0.00;462.00
139.00;1.00;2.81;20.17;3.00;22697.33;720.00;0.00;0.00;0.00;22697.33;0.00;583.00
140.00;1.00;2.85;20.26;1.00;23155.78;220.00;0.00;0.00;0.00;23155.78;0.00;784.00
141.00;1.00;3.00;20.34;3.00;23666.37;702.00;0.00;0.00;0.00;23666.37;0.00;901.00
142.00;1.00;2.91;20.45;2.00;23542.42;444.00;0.00;0.00;0.00;23542.42;0.00;814.00
143.00;1.00;2.81;20.54;2.00;23771.96;492.00;0.00;0.00;0.00;23771.96;0.00;357.00
144.00;1.00;2.55;20.63;2.00;9508.78;0.00;0.00;0.00;0.00;9508.78;0.00;225.00
145.00;1.00;2.24;20.44;2.00;3803.51;0.00;0.00;0.00;0.00;3803.51;0.00;224.00
146.00;1.00;2.17;20.15;3.00;16577.92;480.00;0.00;0.00;0.00;16577.92;0.00;204.00
147.00;1.00;1.98;20.10;2.00;21253.92;320.00;0.00;0.00;0.00;21253.92;0.00;111.00
148.00;1.00;2.18;20.14;2.00;8501.57;0.00;0.00;0.00;0.00;8501.57;0.00;114.00
149.00;1.00;2.39;19.93;2.00;18299.17;320.00;0.00;0.00;0.00;18299.17;0.00;106.00
150.00;1.00;2.54;19.92;2.00;21750.94;320.00;0.00;35446.50;0.56;57197.44;0.00;158.00
151.00;0.67;2.64;19.98;3.00;23032.75;666.00;6044.30;0.00;0.00;23032.75;0.00;161.00
152.00;0.67;2.44;20.19;2.00;19685.22;416.00;9016.32;0.00;0.00;19685.22;0.00;320.00
153.00;1.00;2.73;20.37;3.00;16973.96;720.00;10920.31;0.00;0.00;16973.96;0.00;769.00
154.00;0.33;3.32;20.55;2.00;14497.64;404.00;10545.62;0.00;0.00;14497.64;0.00;887.00
155.00;0.67;3.93;20.68;2.00;13652.74;440.00;7882.82;0.00;0.00;13652.74;0.00;1086.00
156.00;0.33;4.13;20.75;2.00;10897.83;428.00;4229.56;0.00;0.00;10897.83;0.00;1129.00
157.00;0.33;4.31;20.70;1.00;9737.67;240.00;2745.78;0.00;0.00;9737.67;0.00;663.00
158.00;1.00;4.41;20.61;3.00;15983.44;672.00;1573.01;0.00;0.00;15983.44;0.00;523.00
159.00;0.33;4.33;20.62;1.00;13667.91;248.00;4.92;0.00;0.00;13667.91;0.00;426.00
160.00;0.67;3.99;20.55;3.00;19125.68;714.00;0.00;0.00;0.00;19125.68;0.00;443.00
161.00;0.67;3.59;20.58;2.00;21206.90;432.00;0.00;0.00;0.00;21206.90;0.00;552.00
162.00;1.00;3.02;20.64;2.00;22493.09;444.00;0.00;0.00;0.00;22493.09;0.00;959.00
163.00;1.00;2.97;20.72;2.00;23409.40;460.00;0.00;0.00;0.00;23409.40;0.00;2209.00
164.00;1.00;3.19;20.80;1.00;23844.71;202.00;0.00;0.00;0.00;23844.71;0.00;1730.00
165.00;1.00;4.15;20.89;2.00;24088.88;492.00;0.00;0.00;0.00;24088.88;0.00;816.00
166.00;1.00;4.96;21.01;2.00;23449.56;492.00;0.00;0.00;0.00;23449.56;0.00;707.00
167.00;1.00;5.05;21.14;3.00;9379.82;0.00;0.00;0.00;0.00;9379.82;0.00;403.00
168.00;1.00;4.96;20.99;2.00;3751.93;0.00;0.00;0.00;0.00;3751.93;0.00;129.00
169.00;1.00;4.37;20.73;2.00;12391.75;320.00;0.00;0.00;0.00;12391.75;0.00;276.00
170.00;1.00;4.33;20.64;3.00;18622.97;480.00;0.00;0.00;0.00;18622.97;0.00;153.00
171.00;1.00;4.67;20.66;1.00;20981.17;160.00;0.00;0.00;0.00;20981.17;0.00;253.00
172.00;1.00;4.46;20.73;2.00;8392.47;0.00;0.00;0.00;0.00;8392.47;0.00;118.00
173.00;1.00;4.01;20.56;2.00;3356.99;0.00;0.00;0.00;0.00;3356.99;0.00;176.00
174.00;1.00;3.40;20.29;2.00;15322.68;320.00;0.00;0.00;0.00;15322.68;0.00;112.00
175.00;0.67;2.97;20.24;2.00;20140.86;460.00;6722.81;0.00;0.00;20140.86;0.00;293.00
176.00;1.00;3.26;20.40;1.00;18195.96;206.00;9554.61;0.00;0.00;18195.96;0.00;284.00
177.00;0.33;4.21;20.57;2.00;15475.17;436.00;12639.01;0.00;0.00;15475.17;0.00;492.00
178.00;0.67;5.25;20.78;2.00;12205.20;428.00;13595.49;35391.32;0.56;47596.52;0.00;1994.00
179.00;1.00;5.87;20.95;2.00;9781.06;452.00;12428.52;0.00;0.00;9781.06;0.00;2193.00
180.00;0.67;6.06;21.07;2.00;6339.89;416.00;9642.50;0.00;0.00;6339.89;0.00;372.00
181.00;0.00;5.97;21.07;3.00;2535.95;0.00;0.00;0.00;0.00;2535.95;0.00;292.00
182.00;0.33;5.79;20.81;3.00;1014.38;0.00;0.00;0.00;0.00;1014.38;0.00;210.00
183.00;0.67;5.93;20.53;2.00;10927.15;456.00;20.26;0.00;0.00;10927.15;0.00;193.00
184.00;1.00;5.60;20.44;2.00;16793.50;456.00;0.00;0.00;0.00;16793.50;0.00;204.00
185.00;0.67;5.15;20.47;2.00;19314.65;500.00;0.00;0.00;0.00;19314.65;0.00;417.00
186.00;1.00;5.00;20.53;1.00;20601.97;240.00;0.00;0.00;0.00;20601.97;0.00;491.00
187.00;1.00;4.86;20.60;3.00;21412.37;606.00;0.00;0.00;0.00;21412.37;0.00;1547.00
188.00;1.00;4.53;20.69;1.00;21658.82;216.00;0.00;0.00;0.00;21658.82;0.00;1165.00
189.00;1.00;4.22;20.77;3.00;22261.88;672.00;0.00;0.00;0.00;22261.88;0.00;926.00
190.00;1.00;4.07;20.87;3.00;22482.80;750.00;0.00;0.00;0.00;22482.80;0.00;542.00
191.00;1.00;3.93;20.96;2.00;22688.21;500.00;0.00;0.00;0.00;22688.21;0.00;384.00
192.00;1.00;3.95;21.05;3.00;21102.14;480.00;0.00;0.00;0.00;21102.14;0.00;175.00
193.00;1.00;4.09;21.11;1.00;8440.85;0.00;0.00;0.00;0.00;8440.85;0.00;93.00
194.00;1.00;4.14;20.92;3.00;3376.34;0.00;0.00;0.00;0.00;3376.34;0.00;61.00
195.00;1.00;4.27;20.64;2.00;1350.54;0.00;0.00;0.00;0.00;1350.54;0.00;176.00
196.00;1.00;4.22;20.34;2.00;14402.77;320.00;0.00;0.00;0.00;14402.77;0.00;36.00
197.00;1.00;4.24;20.28;2.00;19269.40;320.00;0.00;0.00;0.00;19269.40;0.00;159.00
198.00;1.00;4.36;20.33;2.00;21165.34;320.00;0.00;0.00;0.00;21165.34;0.00;1294.00
199.00;1.00;4.49;20.40;3.00;21876.47;750.00;1825.81;0.00;0.00;21876.47;0.00;90.00
200.00;1.00;4.51;20.54;1.00;20773.38;230.00;2421.30;0.00;0.00;20773.38;0.00;174.00
201.00;1.00;4.95;20.65;3.00;20360.22;678.00;3897.63;0.00;0.00;20360.22;0.00;43.00
202.00;1.00;5.56;20.80;1.00;18827.34;238.00;5074.03;0.00;0.00;18827.34;0.00;174.00
203.00;1.00;6.08;20.94;2.00;17467.82;428.00;4783.24;0.00;0.00;17467.82;0.00;244.00
204.00;1.00;6.42;21.06;3.00;15445.98;684.00;4571.26;0.00;0.00;15445.98;0.00;90.00
205.00;1.00;6.73;21.15;2.00;6178.39;0.00;0.00;0.00;0.00;6178.39;0.00;125.00
206.00;1.00;6.72;20.98;3.00;2471.36;0.00;0.00;0.00;0.00;2471.36;0.00;59.00
207.00;1.00;6.65;20.73;2.00;11030.03;432.00;5.08;0.00;0.00;11030.03;0.00;157.00
208.00;1.00;6.48;20.66;3.00;16528.93;660.00;0.00;0.00;0.00;16528.93;0.00;95.00
209.00;1.00;6.32;20.70;2.00;18655.68;400.00;0.00;0.00;0.00;18655.68;0.00;117.00
210.00;1.00;6.15;20.76;2.00;19788.28;404.00;0.00;0.00;0.00;19788.28;0.00;84.00
211.00;1.00;6.04;20.84;3.00;20393.45;630.00;0.00;0.00;0.00;20393.45;0.00;186.00
212.00;1.00;5.95;20.93;1.00;20620.88;234.00;0.00;0.00;0.00;20620.88;0.00;457.00
213.00;1.00;5.87;21.02;3.00;19948.53;618.00;0.00;0.00;0.00;19948.53;0.00;595.00
214.00;1.00;5.73;21.10;2.00;7979.41;0.00;0.00;0.00;0.00;7979.41;0.00;575.00
215.00;1.00;5.30;20.94;2.00;3191.76;0.00;0.00;0.00;0.00;3191.76;0.00;247.00
216.00;1.00;4.47;20.68;2.00;1276.71;0.00;0.00;0.00;0.00;1276.71;0.00;372.00
217.00;1.00;4.01;20.37;1.00;510.68;0.00;0.00;0.00;0.00;510.68;0.00;227.00
218.00;1.00;3.27;20.05;3.00;204.27;0.00;0.00;0.00;0.00;204.27;0.00;152.00
219.00;1.00;2.50;19.72;2.00;14213.34;320.00;0.00;0.00;0.00;14213.34;0.00;137.00
220.00;1.00;2.49;19.64;2.00;5685.34;0.00;0.00;0.00;0.00;5685.34;0.00;161.00
221.00;1.00;2.64;19.40;2.00;2274.13;0.00;0.00;0.00;0.00;2274.13;0.00;174.00
222.00;1.00;2.94;19.10;2.00;15027.15;320.00;0.03;0.00;0.00;15027.15;0.00;120.00
223.00;1.00;3.27;19.06;2.00;19547.49;480.00;8434.12;0.00;0.00;19547.49;0.00;180.00
224.00;1.00;3.53;19.27;1.00;15958.37;226.00;8596.01;0.00;0.00;15958.37;0.00;411.00
225.00;1.00;4.14;19.42;1.00;14543.39;232.00;5285.98;35044.08;0.56;49587.47;0.00;425.00
226.00;1.00;5.69;19.48;0.00;15658.93;0.00;5008.08;0.00;0.00;15658.93;0.00;259.00
227.00;1.00;6.26;19.59;1.00;15445.42;218.00;13263.80;0.00;0.00;15445.42;0.00;665.00
228.00;1.00;5.89;19.86;3.00;9969.95;714.00;8800.23;0.00;0.00;9969.95;0.00;1182.00
229.00;1.00;6.13;19.94;2.00;10578.43;432.00;3780.94;0.00;0.00;10578.43;0.00;359.00
230.00;1.00;6.15;19.94;3.00;13903.01;654.00;2380.23;0.00;0.00;13903.01;0.00;2024.00
231.00;1.00;6.01;19.97;1.00;15920.03;222.00;17.70;0.00;0.00;15920.03;0.00;692.00
232.00;1.00;5.85;19.99;2.00;18523.85;500.00;0.00;0.00;0.00;18523.85;0.00;101.00
233.00;1.00;5.53;20.06;3.00;19520.59;642.00;0.00;0.00;0.00;19520.59;0.00;210.00
234.00;1.00;5.29;20.14;2.00;20089.27;408.00;0.00;0.00;0.00;20089.27;0.00;219.00
235.00;1.00;4.99;20.22;3.00;20664.17;642.00;0.00;0.00;0.00;20664.17;0.00;341.00
236.00;1.00;5.07;20.31;2.00;21003.51;432.00;0.00;0.00;0.00;21003.51;0.00;454.00
237.00;1.00;5.12;20.41;3.00;21274.85;636.00;0.00;0.00;0.00;21274.85;0.00;369.00
238.00;1.00;5.22;20.51;3.00;21284.43;750.00;0.00;0.00;0.00;21284.43;0.00;387.00
239.00;1.00;5.21;20.61;2.00;8513.77;0.00;0.00;0.00;0.00;8513.77;0.00;215.00
240.00;1.00;5.03;20.45;3.00;16635.63;480.00;0.00;0.00;0.00;16635.63;0.00;222.00
241.00;1.00;4.85;20.46;2.00;19613.02;320.00;0.00;0.00;0.00;19613.02;0.00;307.00
242.00;1.00;4.75;20.52;3.00;7845.21;0.00;0.00;0.00;0.00;7845.21;0.00;281.00
243.00;1.00;4.68;20.34;1.00;16611.12;160.00;0.00;0.00;0.00;16611.12;0.00;223.00
244.00;1.00;4.63;20.34;2.00;6644.45;0.00;0.00;0.00;0.00;6644.45;0.00;51.00
245.00;1.00;4.59;20.15;1.00;2657.78;0.00;0.00;0.00;0.00;2657.78;0.00;168.00
246.00;1.00;4.41;19.88;1.00;14399.71;160.00;0.01;0.00;0.00;14399.71;0.00;83.00
247.00;1.00;4.33;19.84;2.00;18940.87;400.00;1750.81;0.00;0.00;18940.87;0.00;124.00
248.00;1.00;4.29;19.92;1.00;19586.66;246.00;3652.76;0.00;0.00;19586.66;0.00;105.00
249.00;0.67;4.39;20.04;2.00;18876.79;404.00;9030.38;0.00;0.00;18876.79;0.00;405.00
250.00;0.67;4.55;20.25;0.00;15289.49;0.00;3779.47;0.00;0.00;15289.49;0.00;926.00
251.00;0.33;4.77;20.29;2.00;16759.94;476.00;2906.50;0.00;0.00;16759.94;0.00;467.00
252.00;1.00;5.19;20.35;3.00;17986.31;600.00;3099.10;0.00;0.00;17986.31;0.00;465.00
