datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
42.00;1.00;0.81;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5969.00
43.00;1.00;0.75;19.00;61.00;0.00;0.00;0.00;17918.45;0.29;17918.45;0.00;13553.00
44.00;1.00;0.94;19.00;31.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14958.00
45.00;1.00;0.91;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10102.00
46.00;1.00;1.04;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6995.00
47.00;1.00;1.19;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5691.00
48.00;1.00;0.98;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7973.00
49.00;1.00;0.98;19.00;35.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5557.00
50.00;1.00;0.93;19.00;63.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2337.00
51.00;1.00;0.94;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1494.00
52.00;1.00;0.94;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3137.00
53.00;1.00;0.99;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2540.00
54.00;1.00;0.92;19.00;41.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3428.00
55.00;1.00;1.34;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4484.00
56.00;1.00;1.69;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4357.00
57.00;1.00;2.48;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9021.00
58.00;1.00;3.39;19.00;43.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11492.00
59.00;1.00;3.82;19.00;43.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10302.00
60.00;1.00;3.68;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16377.00
61.00;1.00;2.75;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13110.00
62.00;1.00;3.29;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11260.00
63.00;1.00;3.03;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6222.00
64.00;1.00;2.32;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8478.00
65.00;1.00;1.37;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8060.00
66.00;1.00;0.87;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9535.00
67.00;1.00;0.59;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10346.00
68.00;1.00;0.33;19.00;35.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14053.00
69.00;1.00;-0.21;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12119.00
70.00;1.00;-0.56;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9474.00
71.00;1.00;-0.53;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7560.00
72.00;1.00;-0.75;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3579.00
73.00;1.00;-0.68;19.00;30.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1734.00
74.00;1.00;-0.61;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1349.00
75.00;1.00;-0.66;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1401.00
76.00;1.00;-0.82;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2011.00
77.00;1.00;-0.64;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1558.00
78.00;1.00;-0.35;19.00;41.00;0.00;0.00;0.00;17765.86;0.28;17765.86;0.00;5434.00
79.00;0.90;0.29;19.00;63.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4703.00
80.00;0.86;0.87;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3718.00
81.00;0.74;1.57;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8026.00
82.00;0.63;3.02;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7837.00
83.00;0.51;4.09;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11765.00
84.00;0.57;4.07;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16123.00
85.00;0.59;4.35;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14888.00
86.00;0.57;4.41;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13278.00
87.00;0.74;4.27;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8095.00
88.00;0.86;3.92;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4462.00
89.00;0.91;3.18;19.00;48.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6420.00
90.00;1.00;2.76;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10414.00
91.00;1.00;3.15;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11032.00
92.00;1.00;3.32;19.00;33.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10892.00
93.00;1.00;3.24;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9092.00
94.00;1.00;2.99;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7144.00
95.00;1.00;2.44;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6039.00
96.00;1.00;1.11;19.00;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4934.00
97.00;1.00;0.74;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4619.00
98.00;1.00;0.95;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2619.00
99.00;1.00;0.22;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3761.00
100.00;1.00;0.08;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2358.00
101.00;1.00;-0.19;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2115.00
102.00;1.00;0.17;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2209.00
103.00;0.90;0.54;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2203.00
104.00;0.89;1.20;19.00;36.00;0.00;0.00;0.00;17211.82;0.27;17211.82;0.00;2865.00
105.00;0.79;1.64;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7497.00
106.00;0.67;2.31;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8304.00
107.00;0.60;3.50;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7147.00
108.00;0.50;4.16;19.00;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9579.00
109.00;0.56;4.69;19.00;30.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12833.00
110.00;0.67;5.14;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13578.00
111.00;0.71;4.92;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11198.00
112.00;0.90;4.58;19.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10010.00
113.00;0.90;4.03;19.00;48.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13387.00
114.00;1.00;3.54;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9905.00
115.00;1.00;2.91;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11111.00
116.00;1.00;2.50;19.00;33.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12027.00
117.00;1.00;2.01;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9568.00
118.00;1.00;1.59;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6666.00
119.00;1.00;1.85;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4527.00
120.00;1.00;1.91;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5423.00
121.00;1.00;2.24;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5032.00
122.00;1.00;2.28;19.00;63.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4424.00
123.00;1.00;1.89;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3130.00
124.00;1.00;1.29;19.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3397.00
125.00;1.00;0.69;19.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4674.00
126.00;1.00;0.58;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4231.00
127.00;0.90;1.05;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5343.00
128.00;0.83;1.45;19.00;31.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4740.00
129.00;0.83;2.24;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7202.00
130.00;0.64;3.32;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7783.00
131.00;0.61;4.33;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5063.00
132.00;0.63;5.12;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7142.00
133.00;0.64;5.83;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10295.00
134.00;0.59;5.77;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7469.00
135.00;0.73;5.20;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8499.00
136.00;0.79;4.54;19.00;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8334.00
137.00;0.91;3.92;19.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5084.00
138.00;1.00;3.36;19.00;41.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12073.00
139.00;1.00;2.81;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13669.00
140.00;1.00;2.85;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13685.00
141.00;1.00;3.00;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11700.00
142.00;1.00;2.91;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9098.00
143.00;1.00;2.81;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5919.00
144.00;1.00;2.55;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3505.00
145.00;1.00;2.24;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4126.00
146.00;1.00;2.17;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2041.00
147.00;1.00;1.98;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2324.00
148.00;1.00;2.18;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3800.00
149.00;1.00;2.39;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4679.00
150.00;1.00;2.54;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3413.00
151.00;0.91;2.64;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3321.00
152.00;0.71;2.44;19.00;31.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13015.00
153.00;0.66;2.73;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8167.00
154.00;0.67;3.32;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13775.00
155.00;0.71;3.93;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16482.00
156.00;0.59;4.13;19.00;56.00;0.00;0.00;0.00;17354.34;0.28;17354.34;0.00;14295.00
157.00;0.61;4.31;19.00;33.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13265.00
158.00;0.67;4.41;19.00;62.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8946.00
159.00;0.71;4.33;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9142.00
160.00;0.77;3.99;19.00;49.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10840.00
161.00;0.89;3.59;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8702.00
162.00;1.00;3.02;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13556.00
163.00;1.00;2.97;19.00;62.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13819.00
164.00;1.00;3.19;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14415.00
165.00;1.00;4.15;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11884.00
166.00;1.00;4.96;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8825.00
167.00;1.00;5.05;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5291.00
168.00;1.00;4.96;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4783.00
169.00;1.00;4.37;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4973.00
170.00;1.00;4.33;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2091.00
171.00;1.00;4.67;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2765.00
172.00;1.00;4.46;19.00;48.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2434.00
173.00;1.00;4.01;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2551.00
174.00;1.00;3.40;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1783.00
175.00;0.91;2.97;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3883.00
176.00;0.76;3.26;19.00;30.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3711.00
177.00;0.74;4.21;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8340.00
178.00;0.57;5.25;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11232.00
179.00;0.54;5.87;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12732.00
180.00;0.59;6.06;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8568.00
181.00;0.56;5.97;19.00;35.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12385.00
182.00;0.70;5.79;19.00;62.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13847.00
183.00;0.79;5.93;19.00;33.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8658.00
184.00;0.74;5.60;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6091.00
185.00;0.89;5.15;19.00;49.00;0.00;0.00;0.00;17385.92;0.28;17385.92;0.00;12234.00
186.00;1.00;5.00;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9450.00
187.00;1.00;4.86;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13239.00
188.00;1.00;4.53;19.00;35.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13842.00
189.00;1.00;4.22;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12307.00
190.00;1.00;4.07;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9636.00
191.00;1.00;3.93;19.00;44.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6065.00
192.00;1.00;3.95;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3884.00
193.00;1.00;4.09;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4337.00
194.00;1.00;4.14;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3064.00
195.00;1.00;4.27;19.00;33.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2720.00
196.00;1.00;4.22;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2359.00
197.00;1.00;4.24;19.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6697.00
198.00;1.00;4.36;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6347.00
199.00;1.00;4.49;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3886.00
200.00;1.00;4.51;19.00;31.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4892.00
201.00;1.00;4.95;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10258.00
202.00;1.00;5.56;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12657.00
203.00;1.00;6.08;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18353.00
204.00;1.00;6.42;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14139.00
205.00;1.00;6.73;19.00;30.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18047.00
206.00;1.00;6.72;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6694.00
207.00;1.00;6.65;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5657.00
208.00;1.00;6.48;19.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4321.00
209.00;1.00;6.32;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5275.00
210.00;1.00;6.15;19.00;43.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;8444.00
211.00;1.00;6.04;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10536.00
212.00;1.00;5.95;19.00;42.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12880.00
213.00;1.00;5.87;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9577.00
214.00;1.00;5.73;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7250.00
215.00;1.00;5.30;19.00;47.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5960.00
216.00;1.00;4.47;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4874.00
217.00;1.00;4.01;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2304.00
218.00;1.00;3.27;19.00;60.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2240.00
219.00;1.00;2.50;19.00;32.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3208.00
220.00;1.00;2.49;19.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3165.00
221.00;1.00;2.64;19.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2938.00
222.00;1.00;2.94;19.00;43.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5113.00
223.00;1.00;3.27;19.00;62.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4814.00
224.00;1.00;3.53;19.00;35.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6247.00
225.00;1.00;4.14;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6719.00
226.00;1.00;5.69;19.00;45.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11572.00
227.00;1.00;6.26;19.00;43.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16409.00
228.00;1.00;5.89;19.00;56.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15186.00
229.00;1.00;6.13;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10075.00
230.00;1.00;6.15;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5474.00
231.00;1.00;6.01;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5904.00
232.00;1.00;5.85;19.00;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6226.00
233.00;1.00;5.53;19.00;48.00;0.00;0.00;0.00;17506.17;0.28;17506.17;0.00;6056.00
234.00;1.00;5.29;19.00;40.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12923.00
235.00;1.00;4.99;19.00;62.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13582.00
236.00;1.00;5.07;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13073.00
237.00;1.00;5.12;19.00;58.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11010.00
238.00;1.00;5.22;19.00;41.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9098.00
239.00;1.00;5.21;19.00;41.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;6506.00
240.00;1.00;5.03;19.00;57.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3563.00
241.00;1.00;4.85;19.00;34.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2583.00
242.00;1.00;4.75;19.00;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2209.00
243.00;1.00;4.68;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2875.00
244.00;1.00;4.63;19.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2033.00
245.00;1.00;4.59;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2103.00
246.00;1.00;4.41;19.00;37.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5543.00
247.00;0.97;4.33;19.00;59.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2771.00
248.00;0.80;4.29;19.00;28.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4118.00
249.00;0.76;4.39;19.00;54.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7954.00
250.00;0.60;4.55;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15507.00
251.00;0.59;4.77;19.00;46.00;0.00;0.00;0.00;16393.98;0.26;16393.98;0.00;14733.00
252.00;0.51;5.19;19.00;55.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13213.00
253.00;0.63;5.52;19.00;36.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12234.00
254.00;0.71;5.77;19.00;63.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12759.00
255.00;0.79;5.81;19.00;39.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9428.00
256.00;0.86;5.51;19.00;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13251.00
257.00;0.83;5.18;19.00;46.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11747.00
258.00;1.00;5.20;19.00;38.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11383.00
