datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
43.00;1.00;0.75;19.79;6.00;11958.72;1320.00;0.00;0.00;0.00;11958.72;0.00;3070.00
44.00;1.00;0.94;19.89;4.00;11912.78;800.00;0.00;0.00;0.00;11912.78;0.00;2644.00
45.00;1.00;0.91;19.98;6.00;12179.82;1356.00;0.00;0.00;0.00;12179.82;0.00;1739.00
46.00;1.00;1.04;20.09;4.00;10721.15;920.00;0.00;0.00;0.00;10721.15;0.00;1656.00
47.00;1.00;1.19;20.13;5.00;4288.46;0.00;0.00;0.00;0.00;4288.46;0.00;1102.00
48.00;1.00;0.98;19.91;6.00;1715.38;0.00;0.00;0.00;0.00;1715.38;0.00;679.00
49.00;1.00;0.98;19.60;4.00;8369.45;640.00;0.00;0.00;0.00;8369.45;0.00;503.00
50.00;1.00;0.93;19.56;7.00;3347.78;0.00;0.00;0.00;0.00;3347.78;0.00;320.00
51.00;1.00;0.94;19.31;4.00;1339.11;0.00;0.00;0.00;0.00;1339.11;0.00;403.00
52.00;1.00;0.94;19.00;5.00;8239.30;800.00;0.00;18216.78;0.29;26456.08;0.00;362.00
53.00;1.00;0.99;18.97;5.00;8779.74;800.00;0.00;0.00;0.00;8779.74;0.00;577.00
54.00;1.00;0.92;18.96;2.00;10606.32;320.00;0.00;0.00;0.00;10606.32;0.00;535.00
55.00;1.00;1.34;19.00;6.00;11643.20;1224.00;666.69;0.00;0.00;11643.20;0.00;502.00
56.00;1.00;1.69;19.14;4.00;10990.04;992.00;1192.99;0.00;0.00;10990.04;0.00;429.00
57.00;1.00;2.48;19.27;6.00;10484.70;1272.00;2022.09;0.00;0.00;10484.70;0.00;561.00
58.00;1.00;3.39;19.43;3.00;9399.06;612.00;2384.37;0.00;0.00;9399.06;0.00;652.00
59.00;1.00;3.82;19.56;4.00;8899.79;984.00;2311.56;0.00;0.00;8899.79;0.00;416.00
60.00;1.00;3.68;19.69;5.00;8420.06;1230.00;1664.38;0.00;0.00;8420.06;0.00;2306.00
61.00;1.00;2.75;19.78;3.00;8558.50;612.00;1619.65;0.00;0.00;8558.50;0.00;2434.00
62.00;1.00;3.29;19.83;7.00;9345.87;1400.00;1200.08;0.00;0.00;9345.87;0.00;1022.00
63.00;1.00;3.03;19.94;4.00;9281.73;896.00;5.28;0.00;0.00;9281.73;0.00;449.00
64.00;1.00;2.32;19.97;5.00;9770.14;1170.00;0.00;0.00;0.00;9770.14;0.00;819.00
65.00;1.00;1.37;20.02;5.00;9493.52;1170.00;0.00;0.00;0.00;9493.52;0.00;794.00
66.00;1.00;0.87;20.03;3.00;3797.41;0.00;0.00;0.00;0.00;3797.41;0.00;830.00
67.00;1.00;0.59;19.79;6.00;1518.96;0.00;0.00;0.00;0.00;1518.96;0.00;1586.00
68.00;1.00;0.33;19.47;3.00;8582.33;732.00;0.00;0.00;0.00;8582.33;0.00;2485.00
69.00;1.00;-0.21;19.43;6.00;10947.16;1380.00;0.00;0.00;0.00;10947.16;0.00;1976.00
70.00;1.00;-0.56;19.48;5.00;11669.41;1100.00;0.00;0.00;0.00;11669.41;0.00;1569.00
71.00;1.00;-0.53;19.55;6.00;4667.76;0.00;0.00;0.00;0.00;4667.76;0.00;1424.00
72.00;1.00;-0.75;19.32;6.00;1867.11;0.00;0.00;0.00;0.00;1867.11;0.00;639.00
73.00;1.00;-0.68;18.99;4.00;9009.31;640.00;0.00;0.00;0.00;9009.31;0.00;663.00
74.00;1.00;-0.61;18.95;7.00;11351.45;1120.00;0.00;0.00;0.00;11351.45;0.00;574.00
75.00;1.00;-0.66;19.02;4.00;11961.33;640.00;0.00;0.00;0.00;11961.33;0.00;514.00
76.00;1.00;-0.82;19.08;5.00;12530.21;800.00;0.00;0.00;0.00;12530.21;0.00;1277.00
77.00;1.00;-0.64;19.17;5.00;12738.33;800.00;0.00;0.00;0.00;12738.33;0.00;653.00
78.00;1.00;-0.35;19.27;4.00;12790.49;640.00;0.00;0.00;0.00;12790.49;0.00;613.00
79.00;0.86;0.29;19.36;6.00;12842.39;1452.00;1922.74;0.00;0.00;12842.39;0.00;574.00
80.00;0.71;0.87;19.57;1.00;11043.61;202.00;2724.74;0.00;0.00;11043.61;0.00;564.00
81.00;0.71;1.57;19.70;5.00;10472.87;1080.00;2873.82;0.00;0.00;10472.87;0.00;865.00
82.00;0.57;3.02;19.87;3.00;9054.90;618.00;2411.28;0.00;0.00;9054.90;0.00;816.00
83.00;0.29;4.09;19.97;4.00;5321.22;968.00;2366.01;0.00;0.00;5321.22;0.00;1155.00
84.00;0.71;4.07;19.97;5.00;4793.05;1020.00;2615.83;0.00;0.00;4793.05;0.00;1263.00
85.00;0.71;4.35;19.96;2.00;4474.18;428.00;2383.40;0.00;0.00;4474.18;0.00;1582.00
86.00;0.71;4.41;19.91;5.00;4750.02;1200.00;1269.29;0.00;0.00;4750.02;0.00;1531.00
87.00;0.29;4.27;19.87;3.00;3348.44;696.00;6.12;0.00;0.00;3348.44;0.00;1337.00
88.00;0.86;3.92;19.71;5.00;7272.91;1030.00;0.00;0.00;0.00;7272.91;0.00;1148.00
89.00;1.00;3.18;19.69;5.00;9144.43;1150.00;0.00;0.00;0.00;9144.43;0.00;1229.00
90.00;1.00;2.76;19.74;5.00;10059.45;1020.00;0.00;0.00;0.00;10059.45;0.00;2212.00
91.00;1.00;3.15;19.80;6.00;10656.70;1296.00;0.00;0.00;0.00;10656.70;0.00;1596.00
92.00;1.00;3.32;19.90;2.00;10622.67;476.00;0.00;19754.26;0.31;30376.93;0.00;1929.00
93.00;1.00;3.24;19.98;5.00;11005.28;1210.00;0.00;0.00;0.00;11005.28;0.00;1675.00
94.00;1.00;2.99;20.09;4.00;9557.84;896.00;0.00;0.00;0.00;9557.84;0.00;1387.00
95.00;1.00;2.44;20.13;4.00;3823.13;0.00;0.00;0.00;0.00;3823.13;0.00;728.00
96.00;1.00;1.11;19.92;6.00;1529.25;0.00;0.00;0.00;0.00;1529.25;0.00;911.00
97.00;1.00;0.74;19.60;5.00;611.70;0.00;0.00;0.00;0.00;611.70;0.00;517.00
98.00;1.00;0.95;19.25;7.00;244.68;0.00;0.00;0.00;0.00;244.68;0.00;471.00
99.00;1.00;0.22;18.90;4.00;97.87;0.00;0.00;0.00;0.00;97.87;0.00;567.00
100.00;1.00;0.08;18.53;5.00;7841.41;800.00;0.00;0.00;0.00;7841.41;0.00;658.00
101.00;1.00;-0.19;18.48;6.00;10387.84;960.00;0.00;0.00;0.00;10387.84;0.00;654.00
102.00;1.00;0.17;18.52;4.00;11379.21;640.00;0.00;0.00;0.00;11379.21;0.00;651.00
103.00;0.71;0.54;18.59;6.00;11862.71;1500.00;2683.65;0.00;0.00;11862.71;0.00;546.00
104.00;0.86;1.20;18.82;2.00;9831.77;412.00;2530.26;0.00;0.00;9831.77;0.00;1212.00
105.00;0.57;1.64;18.93;7.00;9621.38;1470.00;2729.31;0.00;0.00;9621.38;0.00;659.00
106.00;0.57;2.31;19.08;4.00;8674.22;896.00;4021.38;0.00;0.00;8674.22;0.00;3037.00
107.00;0.43;3.50;19.24;5.00;7697.38;1210.00;5741.50;0.00;0.00;7697.38;0.00;2642.00
108.00;0.29;4.16;19.46;6.00;5746.38;1248.00;6229.54;0.00;0.00;5746.38;0.00;885.00
109.00;0.71;4.69;19.63;2.00;4507.28;456.00;4838.31;0.00;0.00;4507.28;0.00;774.00
110.00;0.71;5.14;19.69;6.00;5202.25;1500.00;1967.14;0.00;0.00;5202.25;0.00;831.00
111.00;0.57;4.92;19.72;3.00;6447.61;612.00;5.05;0.00;0.00;6447.61;0.00;1666.00
112.00;0.71;4.58;19.68;5.00;8738.46;1230.00;0.00;0.00;0.00;8738.46;0.00;1793.00
113.00;1.00;4.03;19.74;4.00;9385.16;856.00;0.00;0.00;0.00;9385.16;0.00;1492.00
114.00;1.00;3.54;19.80;4.00;10069.70;992.00;0.00;0.00;0.00;10069.70;0.00;1168.00
115.00;1.00;2.91;19.88;5.00;10441.83;1100.00;0.00;0.00;0.00;10441.83;0.00;1642.00
116.00;1.00;2.50;19.96;2.00;10760.00;424.00;0.00;0.00;0.00;10760.00;0.00;1921.00
117.00;1.00;2.01;20.02;5.00;10461.28;1180.00;0.00;0.00;0.00;10461.28;0.00;1743.00
118.00;1.00;1.59;20.08;4.00;4184.51;0.00;0.00;0.00;0.00;4184.51;0.00;1032.00
119.00;1.00;1.85;19.87;5.00;1673.80;0.00;0.00;0.00;0.00;1673.80;0.00;982.00
120.00;1.00;1.91;19.57;4.00;669.52;0.00;0.00;0.00;0.00;669.52;0.00;593.00
121.00;1.00;2.24;19.25;2.00;267.81;0.00;0.00;0.00;0.00;267.81;0.00;442.00
122.00;1.00;2.28;18.92;5.00;107.12;0.00;0.00;0.00;0.00;107.12;0.00;384.00
123.00;1.00;1.89;18.60;4.00;6778.59;640.00;0.00;0.00;0.00;6778.59;0.00;697.00
124.00;1.00;1.29;18.54;4.00;9483.72;640.00;0.00;0.00;0.00;9483.72;0.00;725.00
125.00;1.00;0.69;18.56;5.00;10742.14;800.00;0.00;0.00;0.00;10742.14;0.00;340.00
126.00;1.00;0.58;18.63;4.00;11355.29;640.00;0.00;0.00;0.00;11355.29;0.00;686.00
127.00;1.00;1.05;18.70;6.00;11752.66;1344.00;2753.17;0.00;0.00;11752.66;0.00;934.00
128.00;1.00;1.45;18.92;4.00;9708.36;928.00;3510.35;0.00;0.00;9708.36;0.00;1561.00
129.00;1.00;2.24;19.09;6.00;8629.95;1440.00;3754.23;0.00;0.00;8629.95;0.00;1408.00
130.00;0.71;3.32;19.25;4.00;7537.97;904.00;3483.10;0.00;0.00;7537.97;0.00;1048.00
131.00;0.43;4.33;19.37;4.00;7285.58;960.00;2845.03;0.00;0.00;7285.58;0.00;3616.00
132.00;0.86;5.12;19.47;6.00;7240.84;1308.00;2045.78;0.00;0.00;7240.84;0.00;697.00
133.00;0.57;5.83;19.57;3.00;7266.07;714.00;1844.94;0.00;0.00;7266.07;0.00;858.00
134.00;0.57;5.77;19.65;6.00;7552.46;1260.00;1127.37;0.00;0.00;7552.46;0.00;1846.00
135.00;0.57;5.20;19.74;3.00;7816.35;690.00;6.68;19212.66;0.31;27029.02;0.00;533.00
136.00;0.71;4.54;19.76;5.00;9153.17;1250.00;0.00;0.00;0.00;9153.17;0.00;418.00
137.00;1.00;3.92;19.83;4.00;9578.12;984.00;0.00;0.00;0.00;9578.12;0.00;634.00
138.00;1.00;3.36;19.90;3.00;10135.96;702.00;0.00;0.00;0.00;10135.96;0.00;1102.00
139.00;1.00;2.81;19.96;7.00;10733.02;1526.00;0.00;0.00;0.00;10733.02;0.00;1433.00
140.00;1.00;2.85;20.07;4.00;9631.79;920.00;0.00;0.00;0.00;9631.79;0.00;1660.00
141.00;1.00;3.00;20.11;7.00;3852.71;0.00;0.00;0.00;0.00;3852.71;0.00;3543.00
142.00;1.00;2.91;19.91;6.00;1541.09;0.00;0.00;0.00;0.00;1541.09;0.00;1119.00
143.00;1.00;2.81;19.63;6.00;7730.04;1452.00;0.00;0.00;0.00;7730.04;0.00;591.00
144.00;1.00;2.55;19.63;6.00;9414.51;960.00;0.00;0.00;0.00;9414.51;0.00;1086.00
145.00;1.00;2.24;19.66;2.00;10468.62;320.00;0.00;0.00;0.00;10468.62;0.00;767.00
146.00;1.00;2.17;19.71;6.00;4187.45;0.00;0.00;0.00;0.00;4187.45;0.00;637.00
147.00;1.00;1.98;19.51;4.00;1674.98;0.00;0.00;0.00;0.00;1674.98;0.00;1210.00
148.00;1.00;2.18;19.23;4.00;8099.18;640.00;0.00;0.00;0.00;8099.18;0.00;925.00
149.00;1.00;2.39;19.21;5.00;10125.49;800.00;0.00;0.00;0.00;10125.49;0.00;336.00
150.00;1.00;2.54;19.27;4.00;10761.36;640.00;0.00;0.00;0.00;10761.36;0.00;561.00
151.00;1.00;2.64;19.35;5.00;11084.56;1180.00;3824.29;0.00;0.00;11084.56;0.00;503.00
152.00;0.71;2.44;19.60;3.00;8588.85;732.00;5491.97;0.00;0.00;8588.85;0.00;871.00
153.00;0.57;2.73;19.80;5.00;7005.42;1140.00;6474.70;18422.77;0.29;25428.19;0.00;1035.00
154.00;0.86;3.32;19.98;4.00;5507.23;856.00;6095.26;0.00;0.00;5507.23;0.00;1648.00
155.00;0.29;3.93;20.10;5.00;2647.24;1000.00;4451.99;0.00;0.00;2647.24;0.00;594.00
156.00;0.71;4.13;20.08;6.00;1058.90;0.00;0.00;0.00;0.00;1058.90;0.00;4394.00
157.00;0.14;4.31;19.80;3.00;423.56;0.00;0.00;0.00;0.00;423.56;0.00;3638.00
158.00;0.71;4.41;19.51;6.00;6168.01;1248.00;900.52;0.00;0.00;6168.01;0.00;2268.00
159.00;0.86;4.33;19.51;4.00;7806.69;984.00;3.09;0.00;0.00;7806.69;0.00;1839.00
160.00;1.00;3.99;19.53;6.00;9185.54;1260.00;0.00;0.00;0.00;9185.54;0.00;1451.00
161.00;1.00;3.59;19.60;6.00;9690.22;1440.00;0.00;0.00;0.00;9690.22;0.00;1293.00
162.00;1.00;3.02;19.69;4.00;9939.06;848.00;0.00;0.00;0.00;9939.06;0.00;2705.00
163.00;1.00;2.97;19.75;6.00;10608.55;1476.00;0.00;0.00;0.00;10608.55;0.00;1805.00
164.00;1.00;3.19;19.85;4.00;10535.31;808.00;0.00;0.00;0.00;10535.31;0.00;2063.00
165.00;1.00;4.15;19.93;7.00;10869.91;1750.00;0.00;0.00;0.00;10869.91;0.00;2048.00
166.00;1.00;4.96;20.07;4.00;9654.37;928.00;0.00;0.00;0.00;9654.37;0.00;1468.00
167.00;1.00;5.05;20.16;4.00;3861.75;0.00;0.00;0.00;0.00;3861.75;0.00;1122.00
168.00;1.00;4.96;20.00;5.00;1544.70;0.00;0.00;0.00;0.00;1544.70;0.00;560.00
169.00;1.00;4.37;19.76;2.00;617.88;0.00;0.00;0.00;0.00;617.88;0.00;485.00
170.00;1.00;4.33;19.48;5.00;6969.59;800.00;0.00;0.00;0.00;6969.59;0.00;540.00
171.00;1.00;4.67;19.46;3.00;8949.57;480.00;0.00;0.00;0.00;8949.57;0.00;542.00
172.00;1.00;4.46;19.50;6.00;9818.40;960.00;0.00;0.00;0.00;9818.40;0.00;748.00
173.00;1.00;4.01;19.60;5.00;3927.36;0.00;0.00;0.00;0.00;3927.36;0.00;1743.00
174.00;1.00;3.40;19.43;4.00;8357.84;640.00;0.00;0.00;0.00;8357.84;0.00;538.00
175.00;0.86;2.97;19.44;6.00;9894.20;1380.00;4328.23;0.00;0.00;9894.20;0.00;436.00
176.00;1.00;3.26;19.68;3.00;7610.77;600.00;5891.89;0.00;0.00;7610.77;0.00;601.00
177.00;0.86;4.21;19.86;5.00;6210.10;1110.00;7564.36;0.00;0.00;6210.10;0.00;494.00
178.00;0.43;5.25;20.09;5.00;3462.30;1160.00;7910.46;0.00;0.00;3462.30;0.00;543.00
179.00;0.71;5.87;20.25;5.00;1384.92;0.00;0.00;0.00;0.00;1384.92;0.00;539.00
180.00;0.29;6.06;20.01;6.00;553.97;0.00;0.00;0.00;0.00;553.97;0.00;570.00
181.00;0.43;5.97;19.76;4.00;221.59;0.00;0.00;0.00;0.00;221.59;0.00;1540.00
182.00;0.57;5.79;19.49;6.00;4991.98;1236.00;2415.97;0.00;0.00;4991.98;0.00;672.00
183.00;0.86;5.93;19.53;3.00;5975.65;744.00;12.72;0.00;0.00;5975.65;0.00;320.00
184.00;0.71;5.60;19.51;5.00;8072.07;1090.00;0.00;0.00;0.00;8072.07;0.00;683.00
185.00;1.00;5.15;19.56;4.00;8811.39;1000.00;0.00;0.00;0.00;8811.39;0.00;3439.00
186.00;1.00;5.00;19.63;3.00;9326.45;636.00;0.00;0.00;0.00;9326.45;0.00;1746.00
187.00;1.00;4.86;19.70;6.00;9824.31;1224.00;0.00;0.00;0.00;9824.31;0.00;1976.00
188.00;1.00;4.53;19.81;4.00;9740.76;952.00;0.00;0.00;0.00;9740.76;0.00;2055.00
189.00;1.00;4.22;19.89;6.00;10011.26;1500.00;0.00;0.00;0.00;10011.26;0.00;3400.00
190.00;1.00;4.07;20.00;4.00;9919.37;936.00;0.00;0.00;0.00;9919.37;0.00;2216.00
191.00;1.00;3.93;20.07;3.00;8673.71;630.00;0.00;0.00;0.00;8673.71;0.00;1045.00
192.00;1.00;3.95;20.09;6.00;3469.48;0.00;0.00;0.00;0.00;3469.48;0.00;755.00
193.00;1.00;4.09;19.90;3.00;1387.79;0.00;0.00;0.00;0.00;1387.79;0.00;784.00
194.00;1.00;4.14;19.64;5.00;555.12;0.00;0.00;0.00;0.00;555.12;0.00;455.00
195.00;1.00;4.27;19.35;4.00;6980.41;640.00;0.00;0.00;0.00;6980.41;0.00;403.00
196.00;1.00;4.22;19.33;5.00;9028.90;800.00;0.00;0.00;0.00;9028.90;0.00;546.00
197.00;1.00;4.24;19.38;5.00;3611.56;0.00;0.00;0.00;0.00;3611.56;0.00;418.00
198.00;1.00;4.36;19.22;4.00;8086.31;640.00;0.00;0.00;0.00;8086.31;0.00;822.00
199.00;1.00;4.49;19.24;6.00;9399.62;1320.00;1164.98;20362.01;0.32;29761.62;0.00;1254.00
200.00;1.00;4.51;19.37;4.00;8782.16;824.00;1489.50;0.00;0.00;8782.16;0.00;704.00
201.00;1.00;4.95;19.48;6.00;8675.99;1236.00;2337.93;0.00;0.00;8675.99;0.00;856.00
202.00;1.00;5.56;19.64;4.00;7767.59;992.00;2970.10;0.00;0.00;7767.59;0.00;1335.00
203.00;1.00;6.08;19.78;4.00;7019.80;824.00;2733.51;0.00;0.00;7019.80;0.00;1227.00
204.00;1.00;6.42;19.89;6.00;6841.87;1404.00;2540.75;0.00;0.00;6841.87;0.00;1286.00
205.00;1.00;6.73;20.01;3.00;6462.30;708.00;1602.48;0.00;0.00;6462.30;0.00;1167.00
206.00;1.00;6.72;20.07;6.00;2584.92;0.00;0.00;0.00;0.00;2584.92;0.00;876.00
207.00;1.00;6.65;19.90;4.00;1033.97;0.00;0.00;0.00;0.00;1033.97;0.00;853.00
208.00;1.00;6.48;19.67;5.00;6434.90;1180.00;0.00;0.00;0.00;6434.90;0.00;972.00
209.00;1.00;6.32;19.69;5.00;7867.90;1160.00;0.00;0.00;0.00;7867.90;0.00;1179.00
210.00;1.00;6.15;19.75;3.00;8510.18;606.00;0.00;0.00;0.00;8510.18;0.00;1302.00
211.00;1.00;6.04;19.81;7.00;9176.44;1470.00;0.00;0.00;0.00;9176.44;0.00;1749.00
212.00;1.00;5.95;19.92;3.00;8978.68;660.00;0.00;0.00;0.00;8978.68;0.00;2309.00
213.00;1.00;5.87;19.99;5.00;9095.35;1020.00;0.00;0.00;0.00;9095.35;0.00;2204.00
214.00;1.00;5.73;20.08;4.00;7782.18;952.00;0.00;0.00;0.00;7782.18;0.00;1531.00
215.00;1.00;5.30;20.11;3.00;3112.87;0.00;0.00;0.00;0.00;3112.87;0.00;2036.00
216.00;1.00;4.47;19.93;4.00;1245.15;0.00;0.00;0.00;0.00;1245.15;0.00;544.00
217.00;1.00;4.01;19.67;2.00;498.06;0.00;0.00;0.00;0.00;498.06;0.00;420.00
218.00;1.00;3.27;19.38;6.00;7010.93;960.00;0.00;0.00;0.00;7010.93;0.00;511.00
219.00;1.00;2.50;19.35;3.00;9188.25;480.00;0.00;0.00;0.00;9188.25;0.00;1542.00
220.00;1.00;2.49;19.37;5.00;3675.30;0.00;0.00;0.00;0.00;3675.30;0.00;524.00
221.00;1.00;2.64;19.17;4.00;8680.39;640.00;0.00;0.00;0.00;8680.39;0.00;526.00
222.00;1.00;2.94;19.18;3.00;10185.43;480.00;0.02;0.00;0.00;10185.43;0.00;576.00
223.00;1.00;3.27;19.24;6.00;10787.93;1320.00;5361.03;0.00;0.00;10787.93;0.00;722.00
224.00;1.00;3.53;19.55;3.00;7221.14;750.00;5253.89;0.00;0.00;7221.14;0.00;772.00
225.00;1.00;4.14;19.71;6.00;6216.78;1440.00;3158.60;19360.14;0.31;25576.92;0.00;3430.00
226.00;1.00;5.69;19.80;3.00;6511.62;672.00;2924.77;0.00;0.00;6511.62;0.00;1810.00
227.00;1.00;6.26;19.88;4.00;6748.76;928.00;7431.29;0.00;0.00;6748.76;0.00;2136.00
228.00;1.00;5.89;20.16;6.00;3824.86;1500.00;4804.17;0.00;0.00;3824.86;0.00;1020.00
229.00;1.00;6.13;20.24;4.00;1529.94;0.00;0.00;0.00;0.00;1529.94;0.00;795.00
230.00;1.00;6.15;20.02;7.00;611.98;0.00;0.00;0.00;0.00;611.98;0.00;1420.00
231.00;1.00;6.01;19.77;4.00;244.79;0.00;0.00;0.00;0.00;244.79;0.00;2539.00
232.00;1.00;5.85;19.50;5.00;6285.85;1130.00;0.00;0.00;0.00;6285.85;0.00;2197.00
233.00;1.00;5.53;19.50;4.00;7988.15;864.00;0.00;0.00;0.00;7988.15;0.00;1255.00
234.00;1.00;5.29;19.54;4.00;8934.15;808.00;0.00;0.00;0.00;8934.15;0.00;1628.00
235.00;1.00;4.99;19.61;5.00;9437.86;1170.00;0.00;0.00;0.00;9437.86;0.00;1780.00
236.00;1.00;5.07;19.71;2.00;9544.19;472.00;0.00;0.00;0.00;9544.19;0.00;2795.00
237.00;1.00;5.12;19.78;5.00;10011.75;1170.00;0.00;0.00;0.00;10011.75;0.00;2651.00
238.00;1.00;5.22;19.89;3.00;9785.38;672.00;0.00;0.00;0.00;9785.38;0.00;1770.00
239.00;1.00;5.21;19.98;4.00;10000.48;800.00;0.00;0.00;0.00;10000.48;0.00;927.00
240.00;1.00;5.03;20.08;6.00;8688.27;960.00;0.00;0.00;0.00;8688.27;0.00;762.00
241.00;1.00;4.85;20.13;3.00;3475.31;0.00;0.00;0.00;0.00;3475.31;0.00;569.00
242.00;1.00;4.75;19.95;6.00;1390.12;0.00;0.00;0.00;0.00;1390.12;0.00;492.00
243.00;1.00;4.68;19.70;3.00;556.05;0.00;0.00;0.00;0.00;556.05;0.00;470.00
244.00;1.00;4.63;19.43;5.00;222.42;0.00;0.00;0.00;0.00;222.42;0.00;466.00
245.00;1.00;4.59;19.14;4.00;88.97;0.00;0.00;0.00;0.00;88.97;0.00;533.00
246.00;1.00;4.41;18.86;2.00;6485.66;320.00;0.01;0.00;0.00;6485.66;0.00;483.00
247.00;1.00;4.33;18.82;6.00;8816.35;1392.00;1120.96;0.00;0.00;8816.35;0.00;645.00
248.00;0.71;4.29;18.94;4.00;8445.42;992.00;2250.27;0.00;0.00;8445.42;0.00;587.00
249.00;0.71;4.39;19.08;5.00;7914.05;1230.00;5403.22;0.00;0.00;7914.05;0.00;1586.00
