datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1314.00;1.00;2.99;17.59;0.00;21572.14;0.00;0.00;0.00;0.00;21572.14;0.00;513.00
1315.00;1.00;2.36;17.59;0.00;22944.03;0.00;0.00;0.00;0.00;22944.03;0.00;501.00
1316.00;1.00;2.16;17.61;0.00;24055.88;0.00;0.00;13959.57;0.22;38015.45;0.00;811.00
1317.00;1.00;1.85;17.67;0.00;24689.54;0.00;0.00;0.00;0.00;24689.54;0.00;899.00
1318.00;1.00;1.95;17.72;0.00;25265.97;0.00;0.00;0.00;0.00;25265.97;0.00;508.00
1319.00;1.00;1.72;17.81;0.00;25466.64;0.00;0.00;0.00;0.00;25466.64;0.00;221.00
1320.00;1.00;1.05;17.88;0.00;25822.78;0.00;0.00;0.00;0.00;25822.78;0.00;73.00
1321.00;1.00;0.81;17.92;0.00;26627.40;0.00;0.00;0.00;0.00;26627.40;0.00;175.00
1322.00;1.00;0.66;17.98;0.00;27198.41;0.00;0.00;0.00;0.00;27198.41;0.00;120.00
1323.00;1.00;0.59;18.05;0.00;27607.32;0.00;0.00;0.00;0.00;27607.32;0.00;73.00
1324.00;1.00;0.55;18.13;0.00;27900.25;0.00;0.00;0.00;0.00;27900.25;0.00;107.00
1325.00;1.00;0.47;18.21;0.00;28117.55;0.00;0.11;0.00;0.00;28117.55;0.00;85.00
1326.00;1.00;0.34;18.30;0.00;28355.28;0.00;1242.97;0.00;0.00;28355.28;0.00;82.00
1327.00;1.00;0.10;18.43;0.00;27889.88;0.00;1772.30;0.00;0.00;27889.88;0.00;138.00
1328.00;1.00;0.28;18.54;0.00;27713.74;0.00;2628.91;0.00;0.00;27713.74;0.00;128.00
1329.00;1.00;0.53;18.69;0.00;27071.12;0.00;2760.76;0.00;0.00;27071.12;0.00;160.00
1330.00;1.00;0.61;18.82;0.00;26647.51;0.00;2782.05;0.00;0.00;26647.51;0.00;207.00
1331.00;0.50;0.49;18.93;0.00;19117.76;0.00;3091.71;0.00;0.00;19117.76;0.00;101.00
1332.00;0.00;0.45;18.71;0.00;7647.10;0.00;3967.57;0.00;0.00;7647.10;0.00;916.00
1333.00;1.00;0.98;18.04;0.00;18238.10;0.00;3844.71;0.00;0.00;18238.10;0.00;481.00
1334.00;0.50;0.93;17.90;0.00;20292.96;0.00;2975.04;0.00;0.00;20292.96;0.00;728.00
1335.00;1.00;1.39;17.82;0.00;22748.43;0.00;1408.45;0.00;0.00;22748.43;0.00;227.00
1336.00;1.00;1.38;17.82;0.00;24195.82;0.00;937.30;0.00;0.00;24195.82;0.00;313.00
1337.00;1.00;1.14;17.85;0.00;25058.81;0.00;0.00;0.00;0.00;25058.81;0.00;305.00
1338.00;1.00;1.01;17.87;0.00;26211.70;0.00;0.00;0.00;0.00;26211.70;0.00;387.00
1339.00;1.00;0.93;17.93;0.00;26806.41;0.00;0.00;0.00;0.00;26806.41;0.00;437.00
1340.00;1.00;0.66;18.00;0.00;27158.96;0.00;0.00;0.00;0.00;27158.96;0.00;454.00
1341.00;1.00;0.47;18.07;0.00;27604.80;0.00;0.00;0.00;0.00;27604.80;0.00;461.00
1342.00;1.00;0.58;18.14;0.00;28013.48;0.00;0.00;0.00;0.00;28013.48;0.00;432.00
1343.00;1.00;0.41;18.23;0.00;28147.06;0.00;0.00;0.00;0.00;28147.06;0.00;139.00
1344.00;1.00;0.34;18.31;0.00;28428.00;0.00;0.00;0.00;0.00;28428.00;0.00;121.00
1345.00;1.00;0.07;18.39;0.00;28676.02;0.00;0.00;0.00;0.00;28676.02;0.00;124.00
1346.00;1.00;-0.21;18.46;0.00;29085.10;0.00;0.00;0.00;0.00;29085.10;0.00;53.00
1347.00;1.00;-0.38;18.52;0.00;29557.30;0.00;0.00;0.00;0.00;29557.30;0.00;107.00
1348.00;1.00;-0.79;18.60;0.00;29955.81;0.00;0.00;0.00;0.00;29955.81;0.00;69.00
1349.00;1.00;-1.05;18.65;0.00;30543.45;0.00;0.68;0.00;0.00;30543.45;0.00;92.00
1350.00;1.00;-1.30;18.71;0.00;31061.16;0.00;4057.97;0.00;0.00;31061.16;0.00;108.00
1351.00;1.00;-1.76;18.96;0.00;29103.17;0.00;5206.52;10401.32;0.17;39504.49;0.00;54.00
1352.00;1.00;-2.01;19.12;0.00;27470.96;0.00;7531.44;0.00;0.00;27470.96;0.00;98.00
1353.00;1.00;0.16;19.28;0.00;10988.38;0.00;0.00;0.00;0.00;10988.38;0.00;409.00
1354.00;1.00;0.83;18.53;0.00;4395.35;0.00;0.00;0.00;0.00;4395.35;0.00;493.00
1355.00;0.50;1.14;17.57;0.00;12836.28;0.00;8951.46;0.00;0.00;12836.28;0.00;79.00
1356.00;1.00;1.45;17.47;0.00;15702.82;0.00;7769.44;0.00;0.00;15702.82;0.00;125.00
1357.00;1.00;2.08;17.46;0.00;17191.97;0.00;6960.56;0.00;0.00;17191.97;0.00;43.00
1358.00;0.00;2.58;17.52;0.00;6876.79;0.00;5817.81;0.00;0.00;6876.79;0.00;96.00
1359.00;0.50;2.58;17.11;0.00;13877.21;0.00;2667.36;0.00;0.00;13877.21;0.00;58.00
1360.00;0.00;2.55;16.89;0.00;5550.88;0.00;1114.51;0.00;0.00;5550.88;0.00;88.00
1361.00;1.00;1.93;16.26;0.00;15638.89;0.00;0.00;0.00;0.00;15638.89;0.00;442.00
1362.00;1.00;1.16;16.01;0.00;20325.75;0.00;0.00;0.00;0.00;20325.75;0.00;1210.00
1363.00;1.00;0.48;15.94;0.00;22670.05;0.00;0.00;0.00;0.00;22670.05;0.00;523.00
1364.00;1.00;-0.17;15.93;0.00;24146.67;0.00;0.00;0.00;0.00;24146.67;0.00;522.00
1365.00;1.00;-0.67;15.95;0.00;25309.88;0.00;0.00;0.00;0.00;25309.88;0.00;1234.00
1366.00;1.00;-0.83;15.98;0.00;26226.68;0.00;0.00;0.00;0.00;26226.68;0.00;658.00
1367.00;1.00;-1.04;16.04;0.00;26766.88;0.00;0.00;0.00;0.00;26766.88;0.00;289.00
1368.00;1.00;-1.30;16.11;0.00;27222.58;0.00;0.00;0.00;0.00;27222.58;0.00;136.00
1369.00;1.00;-2.16;16.17;0.00;27691.87;0.00;0.00;0.00;0.00;27691.87;0.00;78.00
1370.00;1.00;-2.81;16.20;0.00;28702.71;0.00;0.00;0.00;0.00;28702.71;0.00;80.00
1371.00;1.00;-3.27;16.23;0.00;29711.62;0.00;0.00;0.00;0.00;29711.62;0.00;70.00
1372.00;1.00;-3.97;16.27;0.00;30544.25;0.00;0.00;0.00;0.00;30544.25;0.00;190.00
1373.00;1.00;-3.87;16.29;0.00;31530.07;0.00;1.11;0.00;0.00;31530.07;0.00;120.00
1374.00;1.00;-3.97;16.37;0.00;31859.79;0.00;2621.46;0.00;0.00;31859.79;0.00;128.00
1375.00;1.00;-3.60;16.56;0.00;30577.50;0.00;3776.08;0.00;0.00;30577.50;0.00;131.00
1376.00;1.00;-2.38;16.76;0.00;29218.43;0.00;5937.82;0.00;0.00;29218.43;0.00;149.00
1377.00;1.00;-1.36;17.06;0.00;26471.91;0.00;7382.88;0.00;0.00;26471.91;0.00;102.00
1378.00;1.00;-0.61;17.35;0.00;23867.56;0.00;8337.57;11492.59;0.18;35360.14;0.00;137.00
1379.00;1.00;0.75;17.60;0.00;21845.46;0.00;8405.29;0.00;0.00;21845.46;0.00;1929.00
1380.00;1.00;2.35;17.84;0.00;20003.52;0.00;7542.30;0.00;0.00;20003.52;0.00;998.00
1381.00;1.00;3.90;18.04;0.00;18578.94;0.00;6676.23;0.00;0.00;18578.94;0.00;100.00
1382.00;1.00;5.07;18.23;0.00;17336.92;0.00;5471.71;0.00;0.00;17336.92;0.00;72.00
1383.00;1.00;5.65;18.38;0.00;16688.53;0.00;2665.84;0.00;0.00;16688.53;0.00;125.00
1384.00;1.00;5.80;18.40;0.00;17735.94;0.00;1058.43;0.00;0.00;17735.94;0.00;222.00
1385.00;1.00;5.05;18.41;0.00;19006.72;0.00;0.00;0.00;0.00;19006.72;0.00;142.00
1386.00;1.00;4.07;18.38;0.00;20816.10;0.00;0.00;0.00;0.00;20816.10;0.00;377.00
1387.00;1.00;3.06;18.36;0.00;22378.92;0.00;0.00;0.00;0.00;22378.92;0.00;557.00
1388.00;1.00;2.39;18.35;0.00;23888.63;0.00;0.00;0.00;0.00;23888.63;0.00;538.00
1389.00;1.00;1.90;18.37;0.00;25076.05;0.00;0.00;0.00;0.00;25076.05;0.00;448.00
1390.00;1.00;0.53;18.40;0.00;26000.32;0.00;0.00;0.00;0.00;26000.32;0.00;313.00
1391.00;1.00;0.25;18.38;0.00;27613.25;0.00;0.00;0.00;0.00;27613.25;0.00;202.00
1392.00;1.00;0.35;18.42;0.00;28490.43;0.00;0.00;0.00;0.00;28490.43;0.00;302.00
1393.00;1.00;-0.31;18.49;0.00;28789.82;0.00;0.00;0.00;0.00;28789.82;0.00;204.00
1394.00;1.00;0.02;18.54;0.00;29564.05;0.00;0.00;0.00;0.00;29564.05;0.00;113.00
1395.00;1.00;0.20;18.63;0.00;29616.02;0.00;0.00;0.00;0.00;29616.02;0.00;85.00
1396.00;1.00;0.33;18.74;0.00;29561.02;0.00;0.00;0.00;0.00;29561.02;0.00;169.00
1397.00;1.00;0.25;18.84;0.00;29517.97;0.00;0.73;0.00;0.00;29517.97;0.00;153.00
1398.00;1.00;0.44;18.93;0.00;29664.37;0.00;925.22;0.00;0.00;29664.37;0.00;52.00
1399.00;1.00;0.63;19.07;0.00;28651.05;0.00;1366.22;0.00;0.00;28651.05;0.00;136.00
1400.00;1.00;0.82;19.19;0.00;11460.42;0.00;0.00;0.00;0.00;11460.42;0.00;1557.00
1401.00;1.00;1.48;18.51;0.00;4584.17;0.00;0.00;0.00;0.00;4584.17;0.00;1574.00
1402.00;1.00;2.10;17.60;0.00;18304.89;0.00;3786.33;0.00;0.00;18304.89;0.00;826.00
1403.00;1.00;2.85;17.57;0.00;20167.22;0.00;5959.55;0.00;0.00;20167.22;0.00;809.00
1404.00;1.00;3.78;17.76;0.00;18916.17;0.00;6730.23;0.00;0.00;18916.17;0.00;197.00
1405.00;1.00;4.54;17.98;0.00;17293.50;0.00;5458.57;0.00;0.00;17293.50;0.00;208.00
1406.00;1.00;5.62;18.11;0.00;16925.98;0.00;3964.86;0.00;0.00;16925.98;0.00;359.00
1407.00;1.00;6.00;18.21;0.00;16829.04;0.00;1894.39;0.00;0.00;16829.04;0.00;2083.00
1408.00;1.00;5.72;18.24;0.00;17797.22;0.00;862.83;0.00;0.00;17797.22;0.00;256.00
1409.00;1.00;4.73;18.25;0.00;19072.10;0.00;0.00;0.00;0.00;19072.10;0.00;202.00
1410.00;1.00;3.86;18.21;0.00;20986.27;0.00;0.00;0.00;0.00;20986.27;0.00;204.00
1411.00;1.00;3.04;18.20;0.00;22487.33;0.00;0.00;0.00;0.00;22487.33;0.00;187.00
1412.00;1.00;2.54;18.20;0.00;23807.29;0.00;0.00;0.00;0.00;23807.29;0.00;354.00
1413.00;1.00;2.41;18.23;0.00;24778.78;0.00;0.00;0.00;0.00;24778.78;0.00;593.00
1414.00;1.00;2.13;18.29;0.00;25306.55;0.00;0.00;0.00;0.00;25306.55;0.00;555.00
1415.00;1.00;1.86;18.36;0.00;25823.36;0.00;0.00;0.00;0.00;25823.36;0.00;341.00
1416.00;1.00;1.72;18.42;0.00;26322.50;0.00;0.00;0.00;0.00;26322.50;0.00;165.00
1417.00;1.00;1.85;18.49;0.00;26709.69;0.00;0.00;0.00;0.00;26709.69;0.00;167.00
1418.00;1.00;1.59;18.58;0.00;26811.21;0.00;0.00;0.00;0.00;26811.21;0.00;292.00
1419.00;1.00;1.62;18.66;0.00;27159.92;0.00;0.00;0.00;0.00;27159.92;0.00;131.00
1420.00;1.00;1.68;18.74;0.00;27341.77;0.00;0.00;0.00;0.00;27341.77;0.00;122.00
1421.00;1.00;1.84;18.84;0.00;27435.39;0.00;0.73;0.00;0.00;27435.39;0.00;53.00
1422.00;1.00;2.01;18.94;0.00;27411.61;0.00;973.90;0.00;0.00;27411.61;0.00;150.00
1423.00;1.00;2.31;19.09;0.00;26219.53;0.00;1396.46;12316.03;0.20;38535.56;0.00;41.00
1424.00;0.50;2.61;19.21;0.00;10487.81;0.00;0.00;0.00;0.00;10487.81;0.00;193.00
1425.00;1.00;2.84;18.60;0.00;4195.12;0.00;0.00;0.00;0.00;4195.12;0.00;98.00
1426.00;0.50;2.94;17.76;0.00;11434.62;0.00;3781.11;0.00;0.00;11434.62;0.00;134.00
1427.00;1.00;3.37;17.47;0.00;16810.71;0.00;5915.67;0.00;0.00;16810.71;0.00;54.00
1428.00;0.00;3.76;17.55;0.00;6724.28;0.00;6634.70;0.00;0.00;6724.28;0.00;77.00
1429.00;1.00;3.61;17.24;0.00;12309.47;0.00;5510.33;0.00;0.00;12309.47;0.00;152.00
1430.00;0.00;3.24;17.14;0.00;4923.79;0.00;3978.20;0.00;0.00;4923.79;0.00;236.00
1431.00;1.00;3.67;16.63;0.00;13275.17;0.00;1888.31;0.00;0.00;13275.17;0.00;602.00
1432.00;1.00;3.43;16.45;0.00;17041.63;0.00;847.73;0.00;0.00;17041.63;0.00;1956.00
1433.00;1.00;2.17;16.39;0.00;19224.75;0.00;0.00;0.00;0.00;19224.75;0.00;1289.00
1434.00;1.00;0.96;16.32;0.00;21674.10;0.00;0.00;0.00;0.00;21674.10;0.00;495.00
1435.00;1.00;0.95;16.27;0.00;23653.36;0.00;0.00;0.00;0.00;23653.36;0.00;604.00
1436.00;1.00;0.87;16.32;0.00;24417.70;0.00;0.00;0.00;0.00;24417.70;0.00;865.00
1437.00;1.00;0.74;16.39;0.00;24829.99;0.00;0.00;0.00;0.00;24829.99;0.00;886.00
1438.00;1.00;0.45;16.46;0.00;25178.22;0.00;0.00;0.00;0.00;25178.22;0.00;610.00
1439.00;1.00;-0.05;16.53;0.00;25637.25;0.00;0.00;0.00;0.00;25637.25;0.00;543.00
1440.00;1.00;-0.33;16.58;0.00;26327.72;0.00;0.00;0.00;0.00;26327.72;0.00;142.00
1441.00;1.00;-0.50;16.63;0.00;26896.07;0.00;0.00;0.00;0.00;26896.07;0.00;153.00
1442.00;1.00;-0.62;16.70;0.00;27323.02;0.00;0.00;0.00;0.00;27323.02;0.00;85.00
1443.00;1.00;-0.72;16.78;0.00;27658.51;0.00;0.00;0.00;0.00;27658.51;0.00;82.00
1444.00;1.00;-0.86;16.86;0.00;27950.86;0.00;0.00;0.00;0.00;27950.86;0.00;78.00
1445.00;1.00;-0.87;16.94;0.00;28257.27;0.00;0.73;0.00;0.00;28257.27;0.00;78.00
1446.00;1.00;-0.87;17.02;0.00;28460.97;0.00;991.73;0.00;0.00;28460.97;0.00;97.00
1447.00;1.00;-0.79;17.15;0.00;28021.90;0.00;1406.95;0.00;0.00;28021.90;0.00;182.00
1448.00;1.00;-0.64;17.28;0.00;27646.70;0.00;1924.84;0.00;0.00;27646.70;0.00;1925.00
1449.00;1.00;-0.48;17.42;0.00;27165.27;0.00;2528.56;0.00;0.00;27165.27;0.00;638.00
1450.00;1.00;-0.39;17.56;0.00;26585.62;0.00;3773.87;0.00;0.00;26585.62;0.00;226.00
1451.00;1.00;-0.22;17.73;0.00;25651.76;0.00;5888.19;0.00;0.00;25651.76;0.00;1004.00
1452.00;0.00;0.15;17.95;0.00;10260.70;0.00;0.00;0.00;0.00;10260.70;0.00;892.00
1453.00;0.00;0.46;17.24;0.00;4104.28;0.00;5524.92;0.00;0.00;4104.28;0.00;388.00
1454.00;1.00;0.97;16.58;0.00;14579.04;0.00;3977.94;0.00;0.00;14579.04;0.00;261.00
1455.00;0.50;1.13;16.38;0.00;18654.68;0.00;1882.87;0.00;0.00;18654.68;0.00;669.00
1456.00;0.50;1.12;16.29;0.00;21226.10;0.00;838.78;0.00;0.00;21226.10;0.00;656.00
1457.00;1.00;1.05;16.28;0.00;22812.28;0.00;0.00;0.00;0.00;22812.28;0.00;177.00
1458.00;1.00;1.00;16.29;0.00;23996.63;0.00;0.00;0.00;0.00;23996.63;0.00;287.00
1459.00;1.00;0.82;16.35;0.00;24527.66;0.00;0.00;0.00;0.00;24527.66;0.00;628.00
1460.00;1.00;0.54;16.42;0.00;24948.70;0.00;0.00;0.00;0.00;24948.70;0.00;667.00
1461.00;1.00;-0.16;16.49;0.00;25428.15;0.00;0.00;0.00;0.00;25428.15;0.00;281.00
1462.00;1.00;-0.27;16.52;0.00;26302.02;0.00;0.00;0.00;0.00;26302.02;0.00;954.00
1463.00;1.00;0.24;16.59;0.00;26780.42;0.00;0.00;0.00;0.00;26780.42;0.00;224.00
1464.00;1.00;0.87;16.70;0.00;26575.25;0.00;0.00;0.00;0.00;26575.25;0.00;179.00
1465.00;1.00;1.05;16.84;0.00;26040.35;0.00;0.00;0.00;0.00;26040.35;0.00;52.00
1466.00;1.00;1.07;16.96;0.00;25790.04;0.00;0.00;0.00;0.00;25790.04;0.00;465.00
1467.00;1.00;1.13;17.06;0.00;25771.02;0.00;0.00;0.00;0.00;25771.02;0.00;584.00
1468.00;1.00;1.17;17.16;0.00;25800.24;0.00;0.00;0.00;0.00;25800.24;0.00;458.00
1469.00;1.00;1.26;17.25;0.00;25868.03;0.00;0.59;0.00;0.00;25868.03;0.00;120.00
1470.00;1.00;1.40;17.35;0.00;25900.46;0.00;665.64;0.00;0.00;25900.46;0.00;175.00
1471.00;1.00;2.14;17.48;0.00;25478.43;0.00;1174.34;10517.82;0.17;35996.26;0.00;134.00
1472.00;1.00;2.82;17.66;0.00;24455.74;0.00;2170.02;0.00;0.00;24455.74;0.00;180.00
1473.00;0.50;3.63;17.86;0.00;23007.11;0.00;3159.40;0.00;0.00;23007.11;0.00;66.00
1474.00;0.50;4.30;18.09;0.00;9202.84;0.00;0.00;0.00;0.00;9202.84;0.00;75.00
1475.00;0.50;5.39;17.60;0.00;16045.14;0.00;3725.86;0.00;0.00;16045.14;0.00;152.00
1476.00;0.50;6.27;17.67;0.00;16377.21;0.00;3920.74;0.00;0.00;16377.21;0.00;1480.00
1477.00;0.50;7.16;17.82;0.00;15677.07;0.00;3775.01;0.00;0.00;15677.07;0.00;732.00
1478.00;1.00;7.31;17.99;0.00;14828.02;0.00;3241.75;0.00;0.00;14828.02;0.00;232.00
1479.00;1.00;7.26;18.09;0.00;14826.29;0.00;1777.00;0.00;0.00;14826.29;0.00;126.00
1480.00;1.00;6.51;18.11;0.00;15833.82;0.00;647.54;0.00;0.00;15833.82;0.00;159.00
1481.00;1.00;5.75;18.08;0.00;17602.41;0.00;0.00;0.00;0.00;17602.41;0.00;289.00
1482.00;1.00;4.18;18.06;0.00;19347.40;0.00;0.00;0.00;0.00;19347.40;0.00;421.00
1483.00;1.00;2.14;18.01;0.00;21408.39;0.00;0.00;0.00;0.00;21408.39;0.00;537.00
1484.00;1.00;1.53;17.92;0.00;24000.17;0.00;0.00;0.00;0.00;24000.17;0.00;384.00
1485.00;1.00;1.63;17.91;0.00;25497.91;0.00;0.00;0.00;0.00;25497.91;0.00;296.00
1486.00;1.00;1.56;17.97;0.00;26005.80;0.00;0.00;0.00;0.00;26005.80;0.00;220.00
1487.00;1.00;1.70;18.05;0.00;10402.32;0.00;0.00;0.00;0.00;10402.32;0.00;195.00
1488.00;1.00;1.43;17.44;0.00;20024.87;0.00;0.00;0.00;0.00;20024.87;0.00;383.00
1489.00;1.00;1.32;17.28;0.00;23578.70;0.00;0.00;0.00;0.00;23578.70;0.00;242.00
1490.00;1.00;1.31;17.28;0.00;24961.23;0.00;0.00;0.00;0.00;24961.23;0.00;252.00
1491.00;1.00;1.30;17.34;0.00;25517.03;0.00;0.00;0.00;0.00;25517.03;0.00;135.00
1492.00;1.00;1.81;17.42;0.00;25798.23;0.00;0.00;0.00;0.00;25798.23;0.00;115.00
1493.00;1.00;1.19;17.54;0.00;25535.74;0.00;2.39;0.00;0.00;25535.74;0.00;39.00
1494.00;1.00;0.96;17.60;0.00;26083.30;0.00;1776.09;0.00;0.00;26083.30;0.00;161.00
1495.00;1.00;0.82;17.74;0.00;25491.07;0.00;3065.70;0.00;0.00;25491.07;0.00;121.00
1496.00;1.00;0.93;17.90;0.00;24730.98;0.00;5289.12;0.00;0.00;24730.98;0.00;238.00
1497.00;0.50;1.20;18.12;0.00;23137.70;0.00;6312.53;0.00;0.00;23137.70;0.00;305.00
1498.00;1.00;1.68;18.31;0.00;21840.66;0.00;7195.61;0.00;0.00;21840.66;0.00;450.00
1499.00;1.00;2.39;18.51;0.00;20537.56;0.00;7022.41;0.00;0.00;20537.56;0.00;631.00
1500.00;0.50;3.41;18.67;0.00;16631.28;0.00;5314.40;0.00;0.00;16631.28;0.00;780.00
1501.00;1.00;4.18;18.64;0.00;18369.38;0.00;3854.98;0.00;0.00;18369.38;0.00;607.00
1502.00;1.00;4.34;18.68;0.00;19229.28;0.00;2395.90;0.00;0.00;19229.28;0.00;195.00
1503.00;1.00;4.12;18.70;0.00;20340.73;0.00;1079.00;10559.58;0.17;30900.30;0.00;84.00
1504.00;1.00;3.95;18.69;0.00;21782.94;0.00;341.57;0.00;0.00;21782.94;0.00;334.00
1505.00;0.50;3.59;18.71;0.00;17239.15;0.00;0.00;0.00;0.00;17239.15;0.00;318.00
1506.00;1.00;2.85;18.49;0.00;21674.68;0.00;0.00;0.00;0.00;21674.68;0.00;1035.00
1507.00;1.00;2.24;18.42;0.00;23902.74;0.00;0.00;0.00;0.00;23902.74;0.00;2289.00
1508.00;1.00;1.46;18.42;0.00;25283.33;0.00;0.00;0.00;0.00;25283.33;0.00;736.00
1509.00;1.00;1.49;18.43;0.00;26519.45;0.00;0.00;0.00;0.00;26519.45;0.00;372.00
1510.00;1.00;1.36;18.50;0.00;26998.16;0.00;0.00;0.00;0.00;26998.16;0.00;435.00
1511.00;1.00;1.53;18.57;0.00;10799.26;0.00;0.00;0.00;0.00;10799.26;0.00;236.00
1512.00;1.00;1.63;17.94;0.00;20797.27;0.00;0.00;0.00;0.00;20797.27;0.00;179.00
1513.00;1.00;1.36;17.79;0.00;24153.27;0.00;0.00;0.00;0.00;24153.27;0.00;246.00
1514.00;1.00;1.35;17.79;0.00;25602.07;0.00;0.00;11160.37;0.18;36762.44;0.00;240.00
1515.00;1.00;1.37;17.85;0.00;10240.83;0.00;0.00;0.00;0.00;10240.83;0.00;177.00
1516.00;1.00;0.96;17.23;0.00;20074.14;0.00;0.00;0.00;0.00;20074.14;0.00;199.00
1517.00;1.00;0.62;17.05;0.00;23823.28;0.00;1.51;0.00;0.00;23823.28;0.00;229.00
1518.00;1.00;-0.09;17.03;0.00;25468.56;0.00;887.47;0.00;0.00;25468.56;0.00;156.00
1519.00;1.00;0.65;17.08;0.00;26208.30;0.00;1731.40;0.00;0.00;26208.30;0.00;172.00
1520.00;1.00;1.51;17.24;0.00;25385.86;0.00;2196.96;0.00;0.00;25385.86;0.00;275.00
1521.00;1.00;2.62;17.43;0.00;24150.90;0.00;3197.97;0.00;0.00;24150.90;0.00;166.00
1522.00;1.00;3.40;17.67;0.00;22245.27;0.00;3443.77;0.00;0.00;22245.27;0.00;102.00
1523.00;1.00;4.41;17.87;0.00;20854.33;0.00;3872.42;0.00;0.00;20854.33;0.00;329.00
1524.00;1.00;5.08;18.08;0.00;19325.29;0.00;3900.34;0.00;0.00;19325.29;0.00;347.00
1525.00;0.50;5.60;18.26;0.00;18287.95;0.00;4189.14;0.00;0.00;18287.95;0.00;233.00
1526.00;1.00;6.05;18.42;0.00;17397.50;0.00;3559.78;0.00;0.00;17397.50;0.00;485.00
1527.00;0.50;6.39;18.54;0.00;15326.87;0.00;1796.24;0.00;0.00;15326.87;0.00;311.00
1528.00;1.00;6.21;18.50;0.00;17198.58;0.00;476.41;0.00;0.00;17198.58;0.00;294.00
1529.00;0.50;5.71;18.48;0.00;15587.57;0.00;0.00;0.00;0.00;15587.57;0.00;362.00
1530.00;1.00;5.10;18.34;0.00;18928.24;0.00;0.00;0.00;0.00;18928.24;0.00;438.00
1531.00;1.00;4.52;18.31;0.00;20680.82;0.00;0.00;0.00;0.00;20680.82;0.00;600.00
1532.00;1.00;4.22;18.32;0.00;21868.85;0.00;0.00;0.00;0.00;21868.85;0.00;992.00
1533.00;1.00;3.66;18.37;0.00;22626.19;0.00;0.00;0.00;0.00;22626.19;0.00;627.00
1534.00;1.00;3.10;18.41;0.00;23461.22;0.00;0.00;0.00;0.00;23461.22;0.00;210.00
1535.00;1.00;2.58;18.44;0.00;9384.49;0.00;0.00;0.00;0.00;9384.49;0.00;252.00
1536.00;1.00;2.43;17.83;0.00;19194.25;0.00;0.00;0.00;0.00;19194.25;0.00;192.00
1537.00;1.00;2.42;17.67;0.00;22697.22;0.00;0.00;0.00;0.00;22697.22;0.00;104.00
1538.00;1.00;2.45;17.68;0.00;23973.06;0.00;0.00;0.00;0.00;23973.06;0.00;234.00
1539.00;1.00;2.76;17.74;0.00;24463.33;0.00;0.00;0.00;0.00;24463.33;0.00;256.00
1540.00;1.00;2.52;17.84;0.00;24440.97;0.00;0.00;0.00;0.00;24440.97;0.00;168.00
1541.00;1.00;2.52;17.92;0.00;24731.41;0.00;5.13;0.00;0.00;24731.41;0.00;63.00
1542.00;1.00;1.51;18.01;0.00;9892.56;0.00;0.00;0.00;0.00;9892.56;0.00;129.00
1543.00;1.00;1.05;17.37;0.00;19953.60;0.00;4118.07;0.00;0.00;19953.60;0.00;101.00
1544.00;1.00;2.44;17.37;0.00;21352.57;0.00;7564.80;0.00;0.00;21352.57;0.00;750.00
1545.00;1.00;5.27;17.67;0.00;18616.05;0.00;8853.12;0.00;0.00;18616.05;0.00;253.00
1546.00;1.00;6.54;18.07;0.00;14497.16;0.00;9272.13;0.00;0.00;14497.16;0.00;459.00
1547.00;1.00;6.61;18.37;0.00;11832.92;0.00;8682.76;16295.42;0.26;28128.34;0.00;428.00
1548.00;1.00;7.28;18.51;0.00;11316.21;0.00;7757.19;0.00;0.00;11316.21;0.00;304.00
1549.00;1.00;7.35;18.61;0.00;11198.13;0.00;6499.24;0.00;0.00;11198.13;0.00;371.00
1550.00;1.00;7.41;18.66;0.00;11935.43;0.00;4521.53;0.00;0.00;11935.43;0.00;199.00
1551.00;1.00;7.26;18.65;0.00;4774.17;0.00;0.00;0.00;0.00;4774.17;0.00;1218.00
1552.00;1.00;6.94;18.12;0.00;13377.28;0.00;403.96;0.00;0.00;13377.28;0.00;330.00
1553.00;1.00;5.91;18.00;0.00;16394.70;0.00;0.00;0.00;0.00;16394.70;0.00;440.00
1554.00;1.00;4.13;17.94;0.00;6557.88;0.00;0.00;0.00;0.00;6557.88;0.00;541.00
1555.00;1.00;2.12;17.33;0.00;16237.84;0.00;0.00;0.00;0.00;16237.84;0.00;425.00
1556.00;1.00;1.50;17.06;0.00;21353.88;0.00;0.00;0.00;0.00;21353.88;0.00;558.00
1557.00;1.00;1.39;16.99;0.00;23706.69;0.00;0.00;0.00;0.00;23706.69;0.00;1603.00
1558.00;1.00;1.28;17.02;0.00;24680.88;0.00;0.00;0.00;0.00;24680.88;0.00;231.00
1559.00;1.00;1.12;17.08;0.00;25191.63;0.00;0.00;0.00;0.00;25191.63;0.00;200.00
1560.00;1.00;1.20;17.15;0.00;25592.85;0.00;0.00;0.00;0.00;25592.85;0.00;185.00
1561.00;1.00;1.49;17.24;0.00;10237.14;0.00;0.00;0.00;0.00;10237.14;0.00;92.00
1562.00;1.00;1.50;16.67;0.00;19431.64;0.00;0.00;0.00;0.00;19431.64;0.00;131.00
