datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1905.00;1.00;3.68;18.72;0.00;2381.37;0.00;5071.74;0.00;0.00;2381.37;0.00;562.00
1906.00;1.00;4.55;19.06;0.00;1110.54;0.00;5863.05;0.00;0.00;1110.54;0.00;847.00
1907.00;1.00;5.60;19.36;0.00;444.21;0.00;0.00;0.00;0.00;444.21;0.00;1194.00
1908.00;1.00;6.65;18.95;0.00;3151.09;0.00;5962.20;0.00;0.00;3151.09;0.00;740.00
1909.00;1.00;7.43;19.57;0.00;1260.44;0.00;5295.30;0.00;0.00;1260.44;0.00;1023.00
1910.00;1.00;8.28;19.91;0.00;504.17;0.00;0.00;0.00;0.00;504.17;0.00;479.00
1911.00;1.00;8.86;19.57;0.00;2765.07;0.00;2616.50;0.00;0.00;2765.07;0.00;707.00
1912.00;1.00;9.16;19.82;0.00;1106.03;0.00;0.00;0.00;0.00;1106.03;0.00;1909.00
1913.00;1.00;8.69;19.59;0.00;2866.23;0.00;1.42;0.00;0.00;2866.23;0.00;4142.00
1914.00;1.00;7.34;19.55;0.00;3611.17;0.00;0.00;0.00;0.00;3611.17;0.00;824.00
1915.00;1.00;5.96;19.55;0.00;4143.03;0.00;0.00;0.00;0.00;4143.03;0.00;830.00
1916.00;1.00;3.90;19.56;0.00;4600.97;0.00;0.00;0.00;0.00;4600.97;0.00;1052.00
1917.00;1.00;2.80;19.56;0.00;5152.98;0.00;0.00;0.00;0.00;5152.98;0.00;794.00
1918.00;1.00;2.00;19.58;0.00;5568.48;0.00;0.00;0.00;0.00;5568.48;0.00;634.00
1919.00;1.00;2.37;19.62;0.00;5880.32;0.00;0.00;0.00;0.00;5880.32;0.00;317.00
1920.00;1.00;2.44;19.71;0.00;2352.13;0.00;0.00;0.00;0.00;2352.13;0.00;294.00
1921.00;1.00;2.65;19.39;0.00;940.85;0.00;0.00;0.00;0.00;940.85;0.00;169.00
1922.00;1.00;2.89;18.93;0.00;3879.74;0.00;0.00;0.00;0.00;3879.74;0.00;220.00
1923.00;1.00;2.95;18.83;0.00;4932.88;0.00;0.00;0.00;0.00;4932.88;0.00;95.00
1924.00;1.00;2.69;18.86;0.00;5324.12;0.00;0.00;0.00;0.00;5324.12;0.00;96.00
1925.00;1.00;2.67;18.92;0.00;2129.65;0.00;0.00;0.00;0.00;2129.65;0.00;189.00
1926.00;1.00;2.63;18.62;0.00;4269.06;0.00;614.24;0.00;0.00;4269.06;0.00;89.00
1927.00;1.00;2.90;18.63;0.00;4708.63;0.00;1415.46;0.00;0.00;4708.63;0.00;639.00
1928.00;0.67;3.44;18.80;0.00;1883.45;0.00;0.00;0.00;0.00;1883.45;0.00;192.00
1929.00;0.67;4.11;18.50;0.00;4010.99;0.00;4862.99;0.00;0.00;4010.99;0.00;85.00
1930.00;0.50;4.63;19.02;0.00;1772.67;0.00;5834.09;0.00;0.00;1772.67;0.00;100.00
1931.00;0.83;5.73;19.40;0.00;709.07;0.00;6262.21;0.00;0.00;709.07;0.00;179.00
1932.00;0.67;6.39;19.73;0.00;283.63;0.00;6126.54;0.00;0.00;283.63;0.00;141.00
1933.00;0.67;7.17;20.01;0.00;113.45;0.00;5485.50;0.00;0.00;113.45;0.00;126.00
1934.00;0.83;7.67;20.22;0.00;45.38;0.00;0.00;0.00;0.00;45.38;0.00;131.00
1935.00;0.33;7.77;19.80;0.00;18.15;0.00;0.00;0.00;0.00;18.15;0.00;129.00
1936.00;1.00;8.11;19.39;0.00;2673.60;0.00;932.87;0.00;0.00;2673.60;0.00;607.00
1937.00;0.83;7.78;19.42;0.00;3043.09;0.00;2.15;0.00;0.00;3043.09;0.00;2130.00
1938.00;1.00;7.25;19.38;0.00;3813.95;0.00;0.00;0.00;0.00;3813.95;0.00;559.00
1939.00;1.00;6.75;19.40;0.00;4209.39;0.00;0.00;0.00;0.00;4209.39;0.00;442.00
1940.00;1.00;6.06;19.46;0.00;4461.42;0.00;0.00;14171.36;0.23;18632.79;0.00;603.00
1941.00;1.00;5.79;19.51;0.00;4692.95;0.00;0.00;0.00;0.00;4692.95;0.00;631.00
1942.00;1.00;5.43;19.58;0.00;4844.79;0.00;0.00;0.00;0.00;4844.79;0.00;420.00
1943.00;1.00;5.05;19.66;0.00;4981.54;0.00;0.00;0.00;0.00;4981.54;0.00;466.00
1944.00;1.00;4.76;19.73;0.00;5116.92;0.00;0.00;0.00;0.00;5116.92;0.00;1434.00
1945.00;1.00;4.45;19.81;0.00;5236.68;0.00;0.00;0.00;0.00;5236.68;0.00;370.00
1946.00;1.00;3.98;19.89;0.00;2094.67;0.00;0.00;0.00;0.00;2094.67;0.00;344.00
1947.00;1.00;3.68;19.59;0.00;4193.09;0.00;0.00;0.00;0.00;4193.09;0.00;144.00
1948.00;1.00;3.57;19.53;0.00;5032.49;0.00;0.00;0.00;0.00;5032.49;0.00;611.00
1949.00;1.00;3.61;19.56;0.00;5378.49;0.00;731.59;0.00;0.00;5378.49;0.00;614.00
1950.00;1.00;3.72;19.72;0.00;5077.34;0.00;744.41;0.00;0.00;5077.34;0.00;238.00
1951.00;0.83;4.34;19.84;0.00;4957.01;0.00;1847.67;0.00;0.00;4957.01;0.00;303.00
1952.00;1.00;5.13;20.10;0.00;4157.86;0.00;3029.71;0.00;0.00;4157.86;0.00;279.00
1953.00;1.00;6.14;20.41;0.00;1663.14;0.00;0.00;0.00;0.00;1663.14;0.00;956.00
1954.00;0.33;6.86;20.12;0.00;665.26;0.00;0.00;0.00;0.00;665.26;0.00;1147.00
1955.00;0.50;7.39;19.75;0.00;266.10;0.00;0.00;0.00;0.00;266.10;0.00;855.00
1956.00;1.00;7.75;19.36;0.00;2830.41;0.00;5555.43;0.00;0.00;2830.41;0.00;2096.00
1957.00;0.83;7.58;19.92;0.00;1132.16;0.00;5014.35;0.00;0.00;1132.16;0.00;918.00
1958.00;0.83;7.96;20.21;0.00;452.86;0.00;3851.96;0.00;0.00;452.86;0.00;368.00
1959.00;0.67;8.28;20.28;0.00;181.15;0.00;0.00;0.00;0.00;181.15;0.00;258.00
1960.00;0.50;7.88;19.90;0.00;72.46;0.00;0.00;0.00;0.00;72.46;0.00;266.00
1961.00;1.00;7.62;19.50;0.00;2693.36;0.00;2.31;0.00;0.00;2693.36;0.00;228.00
1962.00;1.00;6.67;19.41;0.00;3715.42;0.00;0.00;0.00;0.00;3715.42;0.00;220.00
1963.00;1.00;6.26;19.40;0.00;1486.17;0.00;0.00;0.00;0.00;1486.17;0.00;451.00
1964.00;1.00;6.18;19.13;0.00;3457.78;0.00;0.00;0.00;0.00;3457.78;0.00;686.00
1965.00;1.00;5.82;19.09;0.00;4212.89;0.00;0.00;0.00;0.00;4212.89;0.00;828.00
1966.00;1.00;5.29;19.12;0.00;4570.42;0.00;0.00;0.00;0.00;4570.42;0.00;1403.00
1967.00;1.00;3.79;19.17;0.00;4814.35;0.00;0.00;0.00;0.00;4814.35;0.00;529.00
1968.00;1.00;2.41;19.20;0.00;1925.74;0.00;0.00;0.00;0.00;1925.74;0.00;405.00
1969.00;1.00;2.06;18.85;0.00;770.30;0.00;0.00;0.00;0.00;770.30;0.00;785.00
1970.00;1.00;2.22;18.38;0.00;3821.77;0.00;0.00;0.00;0.00;3821.77;0.00;1635.00
1971.00;1.00;2.21;18.27;0.00;4929.46;0.00;0.00;0.00;0.00;4929.46;0.00;199.00
1972.00;1.00;2.39;18.29;0.00;1971.78;0.00;0.00;0.00;0.00;1971.78;0.00;218.00
1973.00;1.00;2.87;17.97;0.00;4141.80;0.00;437.60;0.00;0.00;4141.80;0.00;304.00
1974.00;1.00;2.88;17.99;0.00;4606.48;0.00;596.10;0.00;0.00;4606.48;0.00;187.00
1975.00;1.00;3.50;18.07;0.00;4698.02;0.00;1808.47;0.00;0.00;4698.02;0.00;151.00
1976.00;1.00;4.39;18.32;0.00;3912.20;0.00;3190.54;0.00;0.00;3912.20;0.00;134.00
1977.00;0.83;4.67;18.66;0.00;2654.41;0.00;4282.94;0.00;0.00;2654.41;0.00;102.00
1978.00;0.67;3.97;18.97;0.00;1506.81;0.00;5460.69;0.00;0.00;1506.81;0.00;163.00
1979.00;0.50;4.65;19.26;0.00;602.72;0.00;5739.41;0.00;0.00;602.72;0.00;110.00
1980.00;0.33;3.56;19.49;0.00;241.09;0.00;5526.43;0.00;0.00;241.09;0.00;720.00
1981.00;0.67;4.99;19.61;0.00;96.44;0.00;0.00;11859.51;0.19;11955.95;0.00;95.00
1982.00;0.50;4.48;19.13;0.00;2372.25;0.00;3722.43;0.00;0.00;2372.25;0.00;141.00
1983.00;0.67;5.43;19.33;0.00;1847.22;0.00;2286.53;0.00;0.00;1847.22;0.00;123.00
1984.00;1.00;5.95;19.33;0.00;2365.45;0.00;752.19;0.00;0.00;2365.45;0.00;223.00
1985.00;1.00;6.05;19.23;0.00;3401.52;0.00;3.14;0.00;0.00;3401.52;0.00;440.00
1986.00;1.00;5.51;19.17;0.00;4229.47;0.00;0.00;0.00;0.00;4229.47;0.00;588.00
1987.00;1.00;4.70;19.20;0.00;4648.46;0.00;0.00;0.00;0.00;4648.46;0.00;678.00
1988.00;1.00;4.36;19.24;0.00;4964.06;0.00;0.00;0.00;0.00;4964.06;0.00;860.00
1989.00;1.00;4.50;19.30;0.00;5158.09;0.00;0.00;0.00;0.00;5158.09;0.00;768.00
1990.00;1.00;4.47;19.39;0.00;5221.77;0.00;0.00;0.00;0.00;5221.77;0.00;481.00
1991.00;1.00;4.46;19.48;0.00;2088.71;0.00;0.00;0.00;0.00;2088.71;0.00;386.00
1992.00;1.00;4.55;19.21;0.00;835.48;0.00;0.00;0.00;0.00;835.48;0.00;154.00
1993.00;1.00;4.23;18.81;0.00;334.19;0.00;0.00;0.00;0.00;334.19;0.00;198.00
1994.00;1.00;4.11;18.36;0.00;3253.57;0.00;0.00;0.00;0.00;3253.57;0.00;208.00
1995.00;1.00;3.51;18.25;0.00;4362.20;0.00;0.00;0.00;0.00;4362.20;0.00;121.00
1996.00;1.00;3.10;18.25;0.00;4893.03;0.00;0.00;0.00;0.00;4893.03;0.00;175.00
1997.00;1.00;2.94;18.29;0.00;5177.78;0.00;808.71;0.00;0.00;5177.78;0.00;68.00
1998.00;1.00;3.06;18.46;0.00;4843.25;0.00;928.58;0.00;0.00;4843.25;0.00;1801.00
1999.00;1.00;3.20;18.59;0.00;4645.56;0.00;1687.50;0.00;0.00;4645.56;0.00;931.00
2000.00;1.00;4.17;18.79;0.00;4110.13;0.00;2653.27;0.00;0.00;4110.13;0.00;177.00
2001.00;0.83;5.34;19.07;0.00;3179.48;0.00;3605.21;0.00;0.00;3179.48;0.00;107.00
2002.00;0.67;4.21;19.38;0.00;1271.79;0.00;0.00;0.00;0.00;1271.79;0.00;130.00
2003.00;1.00;4.14;19.01;0.00;3732.68;0.00;4472.03;0.00;0.00;3732.68;0.00;143.00
2004.00;0.67;5.69;19.45;0.00;1981.40;0.00;4440.57;0.00;0.00;1981.40;0.00;129.00
2005.00;0.67;6.53;19.71;0.00;792.56;0.00;0.00;0.00;0.00;792.56;0.00;137.00
2006.00;0.67;7.27;19.36;0.00;2890.89;0.00;3205.62;0.00;0.00;2890.89;0.00;128.00
2007.00;1.00;7.19;19.64;0.00;1909.14;0.00;2064.06;0.00;0.00;1909.14;0.00;186.00
2008.00;0.83;7.39;19.68;0.00;2267.67;0.00;692.91;0.00;0.00;2267.67;0.00;181.00
2009.00;1.00;6.93;19.60;0.00;3204.24;0.00;3.14;0.00;0.00;3204.24;0.00;327.00
2010.00;1.00;6.14;19.54;0.00;4060.62;0.00;0.00;0.00;0.00;4060.62;0.00;1570.00
2011.00;1.00;4.12;19.55;0.00;4532.89;0.00;0.00;0.00;0.00;4532.89;0.00;768.00
2012.00;1.00;3.46;19.54;0.00;5083.95;0.00;0.00;0.00;0.00;5083.95;0.00;1072.00
2013.00;1.00;3.15;19.58;0.00;5421.18;0.00;0.00;0.00;0.00;5421.18;0.00;695.00
2014.00;1.00;2.89;19.64;0.00;5617.83;0.00;0.00;0.00;0.00;5617.83;0.00;501.00
2015.00;1.00;2.41;19.72;0.00;2247.13;0.00;0.00;11574.69;0.18;13821.82;0.00;448.00
2016.00;1.00;1.33;19.39;0.00;4502.60;0.00;0.00;0.00;0.00;4502.60;0.00;193.00
2017.00;1.00;2.24;19.29;0.00;1801.04;0.00;0.00;0.00;0.00;1801.04;0.00;363.00
2018.00;1.00;2.76;18.92;0.00;4279.93;0.00;0.00;0.00;0.00;4279.93;0.00;334.00
2019.00;1.00;3.60;18.86;0.00;5112.49;0.00;0.00;0.00;0.00;5112.49;0.00;240.00
2020.00;1.00;3.65;18.93;0.00;5287.31;0.00;0.00;0.00;0.00;5287.31;0.00;248.00
2021.00;1.00;3.77;19.02;0.00;5190.66;0.00;471.35;0.00;0.00;5190.66;0.00;116.00
2022.00;1.00;3.89;19.15;0.00;5032.73;0.00;706.20;0.00;0.00;5032.73;0.00;124.00
2023.00;0.83;4.70;19.29;0.00;4830.56;0.00;1493.21;0.00;0.00;4830.56;0.00;234.00
2024.00;1.00;5.60;19.51;0.00;4156.45;0.00;3048.85;0.00;0.00;4156.45;0.00;181.00
2025.00;1.00;6.19;19.86;0.00;2835.41;0.00;3874.55;0.00;0.00;2835.41;0.00;155.00
2026.00;0.83;6.84;20.17;0.00;1134.16;0.00;0.00;0.00;0.00;1134.16;0.00;2174.00
2027.00;0.50;7.27;19.85;0.00;453.67;0.00;0.00;0.00;0.00;453.67;0.00;890.00
2028.00;0.67;7.59;19.47;0.00;2211.99;0.00;5427.19;0.00;0.00;2211.99;0.00;1905.00
2029.00;0.50;7.08;19.94;0.00;884.80;0.00;5027.16;0.00;0.00;884.80;0.00;633.00
2030.00;0.50;5.93;20.18;0.00;353.92;0.00;4021.91;0.00;0.00;353.92;0.00;119.00
2031.00;0.83;5.75;20.20;0.00;141.57;0.00;0.00;0.00;0.00;141.57;0.00;323.00
2032.00;1.00;5.51;19.73;0.00;56.63;0.00;0.00;0.00;0.00;56.63;0.00;492.00
2033.00;1.00;4.88;19.26;0.00;3077.99;0.00;4.61;0.00;0.00;3077.99;0.00;1039.00
2034.00;1.00;4.77;19.12;0.00;4311.04;0.00;0.00;0.00;0.00;4311.04;0.00;3417.00
2035.00;1.00;4.61;19.13;0.00;4804.23;0.00;0.00;0.00;0.00;4804.23;0.00;928.00
2036.00;1.00;4.45;19.19;0.00;5030.84;0.00;0.00;0.00;0.00;5030.84;0.00;1556.00
2037.00;1.00;4.39;19.26;0.00;5160.52;0.00;0.00;0.00;0.00;5160.52;0.00;1243.00
2038.00;1.00;4.52;19.35;0.00;5235.66;0.00;0.00;0.00;0.00;5235.66;0.00;1850.00
2039.00;1.00;4.90;19.44;0.00;2094.26;0.00;0.00;0.00;0.00;2094.26;0.00;1337.00
2040.00;1.00;5.07;19.19;0.00;3949.97;0.00;0.00;0.00;0.00;3949.97;0.00;415.00
2041.00;1.00;5.09;19.16;0.00;4617.51;0.00;0.00;0.00;0.00;4617.51;0.00;277.00
2042.00;1.00;4.88;19.22;0.00;4877.31;0.00;0.00;0.00;0.00;4877.31;0.00;250.00
2043.00;1.00;4.32;19.29;0.00;1950.92;0.00;0.00;0.00;0.00;1950.92;0.00;173.00
2044.00;1.00;4.51;19.00;0.00;780.37;0.00;0.00;0.00;0.00;780.37;0.00;128.00
2045.00;1.00;4.47;18.60;0.00;3416.68;0.00;352.27;0.00;0.00;3416.68;0.00;246.00
2046.00;1.00;4.50;18.56;0.00;4195.90;0.00;541.70;0.00;0.00;4195.90;0.00;322.00
2047.00;1.00;4.90;18.62;0.00;4380.09;0.00;1075.50;0.00;0.00;4380.09;0.00;737.00
2048.00;1.00;5.62;18.78;0.00;4073.69;0.00;1634.13;0.00;0.00;4073.69;0.00;1119.00
2049.00;1.00;6.56;18.99;0.00;3517.04;0.00;2164.74;0.00;0.00;3517.04;0.00;1875.00
2050.00;1.00;7.06;19.21;0.00;2844.31;0.00;2643.31;0.00;0.00;2844.31;0.00;1872.00
2051.00;1.00;8.52;19.43;0.00;2239.96;0.00;2872.94;0.00;0.00;2239.96;0.00;249.00
2052.00;1.00;9.27;19.64;0.00;1639.07;0.00;2562.55;0.00;0.00;1639.07;0.00;1621.00
2053.00;1.00;10.09;19.77;0.00;1490.50;0.00;1523.78;0.00;0.00;1490.50;0.00;407.00
2054.00;1.00;10.64;19.79;0.00;1929.81;0.00;1047.43;0.00;0.00;1929.81;0.00;300.00
2055.00;1.00;10.65;19.82;0.00;2297.82;0.00;606.69;0.00;0.00;2297.82;0.00;288.00
2056.00;1.00;10.66;19.84;0.00;2711.72;0.00;191.99;0.00;0.00;2711.72;0.00;1448.00
2057.00;1.00;10.46;19.86;0.00;3128.44;0.00;1.37;13184.67;0.21;16313.12;0.00;563.00
2058.00;1.00;9.56;19.90;0.00;3448.79;0.00;0.00;0.00;0.00;3448.79;0.00;451.00
2059.00;1.00;7.90;19.94;0.00;3745.65;0.00;0.00;0.00;0.00;3745.65;0.00;1025.00
2060.00;1.00;6.94;19.96;0.00;3943.12;0.00;0.00;0.00;0.00;3943.12;0.00;1626.00
2061.00;1.00;6.36;19.97;0.00;4089.31;0.00;0.00;0.00;0.00;4089.31;0.00;1288.00
2062.00;1.00;5.59;19.98;0.00;4202.40;0.00;0.00;0.00;0.00;4202.40;0.00;911.00
2063.00;1.00;4.88;19.97;0.00;4352.74;0.00;0.00;0.00;0.00;4352.74;0.00;656.00
2064.00;1.00;4.27;19.96;0.00;4574.81;0.00;0.00;0.00;0.00;4574.81;0.00;188.00
2065.00;1.00;3.75;19.95;0.00;1829.93;0.00;0.00;0.00;0.00;1829.93;0.00;317.00
2066.00;1.00;2.83;19.61;0.00;3878.09;0.00;0.00;0.00;0.00;3878.09;0.00;156.00
2067.00;1.00;2.12;19.49;0.00;5062.10;0.00;0.00;0.00;0.00;5062.10;0.00;128.00
2068.00;1.00;0.89;19.48;0.00;5640.46;0.00;0.00;0.00;0.00;5640.46;0.00;170.00
2069.00;1.00;0.99;19.49;0.00;2256.18;0.00;0.00;0.00;0.00;2256.18;0.00;146.00
2070.00;1.00;0.79;19.13;0.00;4720.47;0.00;318.63;0.00;0.00;4720.47;0.00;206.00
2071.00;1.00;2.83;19.08;0.00;5484.69;0.00;653.92;0.00;0.00;5484.69;0.00;130.00
2072.00;1.00;7.14;19.23;0.00;5218.27;0.00;1327.45;0.00;0.00;5218.27;0.00;154.00
2073.00;1.00;9.83;19.57;0.00;3968.74;0.00;3071.42;0.00;0.00;3968.74;0.00;136.00
2074.00;1.00;11.11;20.04;0.00;2003.54;0.00;4314.02;13545.76;0.22;15549.30;0.00;115.00
2075.00;1.00;12.71;20.46;0.00;801.42;0.00;0.00;0.00;0.00;801.42;0.00;223.00
2076.00;1.00;13.72;20.29;0.00;320.57;0.00;0.00;0.00;0.00;320.57;0.00;75.00
2077.00;1.00;13.49;20.10;0.00;128.23;0.00;0.00;0.00;0.00;128.23;0.00;183.00
2078.00;1.00;12.71;19.90;0.00;51.29;0.00;0.00;0.00;0.00;51.29;0.00;92.00
2079.00;1.00;11.65;19.66;0.00;1825.30;0.00;3070.22;0.00;0.00;1825.30;0.00;183.00
2080.00;1.00;11.51;19.95;0.00;839.02;0.00;1290.38;0.00;0.00;839.02;0.00;236.00
2081.00;1.00;11.53;19.90;0.00;1344.58;0.00;9.68;0.00;0.00;1344.58;0.00;403.00
2082.00;1.00;10.97;19.78;0.00;2525.76;0.00;0.00;0.00;0.00;2525.76;0.00;700.00
2083.00;1.00;10.14;19.77;0.00;3103.33;0.00;0.00;0.00;0.00;3103.33;0.00;1363.00
2084.00;1.00;7.97;19.80;0.00;3479.96;0.00;0.00;0.00;0.00;3479.96;0.00;2517.00
2085.00;1.00;7.22;19.79;0.00;4022.85;0.00;0.00;0.00;0.00;4022.85;0.00;834.00
2086.00;1.00;6.59;19.83;0.00;4371.80;0.00;0.00;0.00;0.00;4371.80;0.00;2344.00
2087.00;1.00;6.27;19.88;0.00;4629.88;0.00;0.00;0.00;0.00;4629.88;0.00;592.00
2088.00;1.00;5.90;19.95;0.00;4798.52;0.00;0.00;0.00;0.00;4798.52;0.00;950.00
2089.00;1.00;6.18;20.02;0.00;4703.80;0.00;0.00;0.00;0.00;4703.80;0.00;820.00
2090.00;1.00;5.85;20.09;0.00;1881.52;0.00;0.00;0.00;0.00;1881.52;0.00;148.00
2091.00;1.00;5.70;19.82;0.00;752.61;0.00;0.00;0.00;0.00;752.61;0.00;119.00
2092.00;1.00;5.64;19.43;0.00;3338.73;0.00;0.00;0.00;0.00;3338.73;0.00;160.00
2093.00;1.00;5.30;19.35;0.00;4314.56;0.00;1145.58;0.00;0.00;4314.56;0.00;116.00
2094.00;1.00;5.25;19.49;0.00;4063.33;0.00;1381.88;0.00;0.00;4063.33;0.00;904.00
2095.00;1.00;5.95;19.63;0.00;3855.65;0.00;2369.32;0.00;0.00;3855.65;0.00;297.00
2096.00;1.00;7.41;19.88;0.00;3081.08;0.00;3838.81;0.00;0.00;3081.08;0.00;148.00
2097.00;1.00;8.93;20.25;0.00;1672.94;0.00;4967.22;0.00;0.00;1672.94;0.00;145.00
2098.00;0.17;10.58;20.62;0.00;669.18;0.00;0.00;0.00;0.00;669.18;0.00;1066.00
2099.00;0.67;12.32;20.36;0.00;267.67;0.00;0.00;0.00;0.00;267.67;0.00;4767.00
2100.00;0.50;13.69;20.12;0.00;107.07;0.00;0.00;0.00;0.00;107.07;0.00;4330.00
2101.00;0.33;13.85;19.91;0.00;42.83;0.00;0.00;0.00;0.00;42.83;0.00;1409.00
2102.00;0.50;14.14;19.71;0.00;785.02;0.00;2992.42;0.00;0.00;785.02;0.00;261.00
2103.00;0.83;13.96;19.96;0.00;314.01;0.00;1753.68;0.00;0.00;314.01;0.00;257.00
2104.00;0.83;13.47;19.99;0.00;332.63;0.00;605.03;0.00;0.00;332.63;0.00;146.00
2105.00;1.00;13.10;19.88;0.00;989.73;0.00;4.64;0.00;0.00;989.73;0.00;226.00
2106.00;1.00;11.60;19.76;0.00;2126.27;0.00;0.00;0.00;0.00;2126.27;0.00;2179.00
2107.00;1.00;9.04;19.73;0.00;2828.37;0.00;0.00;0.00;0.00;2828.37;0.00;652.00
2108.00;1.00;7.23;19.69;0.00;3558.97;0.00;0.00;0.00;0.00;3558.97;0.00;576.00
2109.00;1.00;6.60;19.67;0.00;4166.93;0.00;0.00;0.00;0.00;4166.93;0.00;529.00
2110.00;1.00;8.19;19.71;0.00;4519.49;0.00;0.00;0.00;0.00;4519.49;0.00;474.00
2111.00;1.00;7.29;19.83;0.00;1807.80;0.00;0.00;0.00;0.00;1807.80;0.00;354.00
2112.00;1.00;7.12;19.62;0.00;723.12;0.00;0.00;0.00;0.00;723.12;0.00;266.00
2113.00;1.00;6.32;19.28;0.00;3038.30;0.00;0.00;0.00;0.00;3038.30;0.00;307.00
2114.00;1.00;5.61;19.19;0.00;1215.32;0.00;0.00;0.00;0.00;1215.32;0.00;202.00
2115.00;1.00;4.66;18.87;0.00;486.13;0.00;0.00;0.00;0.00;486.13;0.00;158.00
2116.00;1.00;7.69;18.44;0.00;3247.57;0.00;0.02;0.00;0.00;3247.57;0.00;154.00
2117.00;1.00;7.95;18.45;0.00;3737.89;0.00;912.03;0.00;0.00;3737.89;0.00;138.00
2118.00;1.00;7.01;18.63;0.00;3342.03;0.00;1121.25;0.00;0.00;3342.03;0.00;224.00
2119.00;1.00;6.96;18.74;0.00;3257.02;0.00;2273.85;13041.00;0.21;16298.02;0.00;168.00
2120.00;0.67;8.28;18.97;0.00;2561.48;0.00;3380.46;0.00;0.00;2561.48;0.00;706.00
2121.00;0.67;9.87;19.29;0.00;1424.72;0.00;4316.61;0.00;0.00;1424.72;0.00;1931.00
2122.00;0.83;10.75;19.62;0.00;569.89;0.00;5349.92;0.00;0.00;569.89;0.00;928.00
2123.00;1.00;11.20;20.00;0.00;227.95;0.00;5221.48;0.00;0.00;227.95;0.00;1467.00
2124.00;0.33;11.82;20.32;0.00;91.18;0.00;3538.83;0.00;0.00;91.18;0.00;2014.00
2125.00;0.50;12.41;20.45;0.00;36.47;0.00;0.00;0.00;0.00;36.47;0.00;1010.00
2126.00;0.50;13.11;20.18;0.00;14.59;0.00;0.00;0.00;0.00;14.59;0.00;854.00
2127.00;0.67;13.55;19.94;0.00;5.84;0.00;0.00;0.00;0.00;5.84;0.00;943.00
2128.00;1.00;13.50;19.73;0.00;1430.16;0.00;777.59;0.00;0.00;1430.16;0.00;747.00
2129.00;0.83;12.35;19.77;0.00;1740.17;0.00;8.82;0.00;0.00;1740.17;0.00;1384.00
2130.00;1.00;11.57;19.72;0.00;2537.62;0.00;0.00;0.00;0.00;2537.62;0.00;4201.00
2131.00;1.00;10.21;19.73;0.00;2991.35;0.00;0.00;0.00;0.00;2991.35;0.00;3050.00
2132.00;1.00;8.90;19.75;0.00;3417.94;0.00;0.00;0.00;0.00;3417.94;0.00;2509.00
2133.00;1.00;8.02;19.78;0.00;3825.26;0.00;0.00;0.00;0.00;3825.26;0.00;1423.00
2134.00;1.00;7.73;19.82;0.00;4147.31;0.00;0.00;0.00;0.00;4147.31;0.00;975.00
2135.00;1.00;7.54;19.88;0.00;4335.34;0.00;0.00;0.00;0.00;4335.34;0.00;402.00
2136.00;1.00;7.90;19.96;0.00;1734.13;0.00;0.00;0.00;0.00;1734.13;0.00;294.00
2137.00;1.00;7.66;19.75;0.00;3066.22;0.00;0.00;0.00;0.00;3066.22;0.00;254.00
2138.00;1.00;7.75;19.69;0.00;3902.86;0.00;0.00;0.00;0.00;3902.86;0.00;714.00
2139.00;1.00;7.75;19.73;0.00;4211.65;0.00;0.00;0.00;0.00;4211.65;0.00;822.00
2140.00;1.00;7.90;19.81;0.00;4342.71;0.00;0.06;0.00;0.00;4342.71;0.00;136.00
2141.00;1.00;7.93;19.90;0.00;1737.09;0.00;0.00;0.00;0.00;1737.09;0.00;152.00
2142.00;1.00;7.85;19.69;0.00;3350.58;0.00;1335.34;16941.92;0.27;20292.50;0.00;160.00
2143.00;1.00;8.39;19.83;0.00;3171.76;0.00;2324.61;0.00;0.00;3171.76;0.00;178.00
2144.00;0.83;9.65;20.07;0.00;2435.49;0.00;3754.95;0.00;0.00;2435.49;0.00;255.00
2145.00;0.67;12.24;20.42;0.00;974.20;0.00;0.00;0.00;0.00;974.20;0.00;2207.00
2146.00;0.50;14.12;20.25;0.00;389.68;0.00;0.00;0.00;0.00;389.68;0.00;952.00
2147.00;0.50;15.18;20.09;0.00;155.87;0.00;0.00;0.00;0.00;155.87;0.00;1667.00
2148.00;0.33;15.56;19.94;0.00;62.35;0.00;0.00;0.00;0.00;62.35;0.00;1934.00
2149.00;0.67;15.34;19.80;0.00;741.21;0.00;4898.71;0.00;0.00;741.21;0.00;3755.00
2150.00;0.83;16.04;20.29;0.00;296.49;0.00;3765.75;0.00;0.00;296.49;0.00;625.00
2151.00;0.83;15.52;20.61;0.00;118.59;0.00;0.00;0.00;0.00;118.59;0.00;1247.00
2152.00;0.83;15.58;20.45;0.00;47.44;0.00;0.00;0.00;0.00;47.44;0.00;3014.00
2153.00;0.67;15.27;20.30;0.00;18.98;0.00;0.00;0.00;0.00;18.98;0.00;776.00
2154.00;1.00;13.78;20.13;0.00;7.59;0.00;0.00;0.00;0.00;7.59;0.00;1577.00
2155.00;1.00;12.06;19.92;0.00;3.04;0.00;0.00;0.00;0.00;3.04;0.00;461.00
2156.00;1.00;11.87;19.65;0.00;1840.65;0.00;0.00;0.00;0.00;1840.65;0.00;202.00
