datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
659.00;0.65;12.73;20.96;35.00;1096.73;8540.00;17192.77;0.00;0.00;1096.73;0.00;10343.00
660.00;0.57;12.72;21.06;42.00;438.69;8568.00;12166.83;0.00;0.00;438.69;0.00;12542.00
661.00;0.43;12.34;21.10;27.00;175.48;0.00;0.00;0.00;0.00;175.48;0.00;8263.00
662.00;0.76;11.68;20.92;44.00;70.19;0.00;0.00;0.00;0.00;70.19;0.00;5006.00
663.00;0.84;10.26;20.72;28.00;13477.86;5600.00;2332.69;0.00;0.00;13477.86;0.00;4908.00
664.00;0.88;8.78;20.72;38.00;19221.66;7600.00;0.00;0.00;0.00;19221.66;0.00;4102.00
665.00;0.98;8.29;20.75;34.00;23529.26;6800.00;0.00;0.00;0.00;23529.26;0.00;6895.00
666.00;1.00;7.63;20.80;27.00;26364.05;5562.00;0.00;0.00;0.00;26364.05;0.00;8790.00
667.00;1.00;6.92;20.85;44.00;29114.10;9152.00;0.00;0.00;0.00;29114.10;0.00;8715.00
668.00;1.00;6.85;20.95;24.00;28991.37;4800.00;0.00;0.00;0.00;28991.37;0.00;8933.00
669.00;1.00;6.95;21.01;41.00;28626.93;10168.00;0.00;0.00;0.00;28626.93;0.00;8851.00
670.00;1.00;6.92;21.11;31.00;11450.77;0.00;0.00;0.00;0.00;11450.77;0.00;6179.00
671.00;1.00;6.84;20.93;32.00;4580.31;0.00;0.00;0.00;0.00;4580.31;0.00;6029.00
672.00;1.00;6.53;20.68;40.00;1832.12;0.00;0.00;0.00;0.00;1832.12;0.00;2604.00
673.00;1.00;6.49;20.39;23.00;23831.26;3680.00;0.00;0.00;0.00;23831.26;0.00;2487.00
674.00;1.00;6.75;20.39;45.00;30133.71;7200.00;0.00;0.00;0.00;30133.71;0.00;2317.00
675.00;1.00;7.33;20.48;29.00;12053.49;0.00;0.00;0.00;0.00;12053.49;0.00;2109.00
676.00;1.00;7.28;20.33;38.00;26709.55;6080.00;0.00;0.00;0.00;26709.55;0.00;2756.00
677.00;1.00;6.93;20.39;35.00;10683.82;0.00;0.00;0.00;0.00;10683.82;0.00;3719.00
678.00;1.00;6.17;20.22;25.00;26531.29;4000.00;24.47;0.00;0.00;26531.29;0.00;7318.00
679.00;0.86;6.02;20.24;44.00;31182.75;10296.00;16058.09;0.00;0.00;31182.75;0.00;4233.00
680.00;0.94;5.86;20.53;25.00;19847.43;5000.00;17725.16;0.00;0.00;19847.43;0.00;3517.00
681.00;0.75;5.92;20.67;40.00;18053.69;8480.00;22546.11;0.00;0.00;18053.69;0.00;6023.00
682.00;0.65;6.36;20.86;25.00;12439.65;5600.00;27050.63;0.00;0.00;12439.65;0.00;10494.00
683.00;0.59;6.99;21.02;32.00;8544.86;6656.00;22538.88;0.00;0.00;8544.86;0.00;16038.00
684.00;0.53;7.87;21.12;40.00;3417.94;0.00;0.00;0.00;0.00;3417.94;0.00;14908.00
685.00;0.71;8.82;20.87;25.00;1367.18;0.00;0.00;0.00;0.00;1367.18;0.00;7943.00
686.00;0.57;8.87;20.63;46.00;13121.45;11132.00;17029.73;72409.62;1.15;85531.07;0.00;4471.00
687.00;0.71;9.19;20.81;26.00;8527.45;5980.00;2765.43;0.00;0.00;8527.45;0.00;8405.00
688.00;0.78;8.77;20.74;39.00;18162.21;9438.00;0.00;0.00;0.00;18162.21;0.00;9390.00
689.00;0.90;7.76;20.78;37.00;22039.65;8806.00;0.00;0.00;0.00;22039.65;0.00;10204.00
690.00;1.00;6.63;20.82;32.00;25241.79;7040.00;0.00;0.00;0.00;25241.79;0.00;11627.00
691.00;1.00;5.61;20.85;46.00;29022.33;9200.00;0.00;0.00;0.00;29022.33;0.00;13069.00
692.00;1.00;4.28;20.93;25.00;30539.77;5000.00;0.00;0.00;0.00;30539.77;0.00;14366.00
693.00;1.00;3.47;20.94;42.00;33766.12;9156.00;0.00;0.00;0.00;33766.12;0.00;9965.00
694.00;1.00;2.91;21.02;32.00;32650.39;7296.00;0.00;0.00;0.00;32650.39;0.00;5455.00
695.00;1.00;2.71;21.05;32.00;13060.15;0.00;0.00;0.00;0.00;13060.15;0.00;3107.00
696.00;1.00;2.91;20.80;42.00;5224.06;0.00;0.00;0.00;0.00;5224.06;0.00;3031.00
697.00;1.00;3.15;20.47;28.00;2089.62;0.00;0.00;0.00;0.00;2089.62;0.00;3024.00
698.00;1.00;2.93;20.12;44.00;835.85;0.00;0.00;0.00;0.00;835.85;0.00;3048.00
699.00;1.00;1.72;19.77;28.00;27167.93;4480.00;0.00;0.00;0.00;27167.93;0.00;2814.00
700.00;1.00;1.22;19.71;37.00;10867.17;0.00;0.00;0.00;0.00;10867.17;0.00;2747.00
701.00;1.00;1.11;19.43;38.00;32767.36;6080.00;0.00;0.00;0.00;32767.36;0.00;2568.00
702.00;1.00;0.83;19.45;29.00;37669.88;4640.00;102.33;0.00;0.00;37669.88;0.00;3986.00
703.00;1.00;0.89;19.49;44.00;40794.91;10912.00;49492.48;0.00;0.00;40794.91;0.00;1871.00
704.00;1.00;1.83;20.15;23.00;16317.97;4738.00;47358.46;0.00;0.00;16317.97;0.00;2864.00
705.00;1.00;3.99;20.47;40.00;6527.19;9840.00;49950.45;0.00;0.00;6527.19;0.00;7093.00
706.00;1.00;6.09;20.81;32.00;2610.87;8000.00;46560.34;0.00;0.00;2610.87;0.00;9023.00
707.00;1.00;7.28;21.10;28.00;1044.35;5880.00;35921.70;0.00;0.00;1044.35;0.00;9824.00
708.00;1.00;8.22;21.25;42.00;417.74;0.00;0.00;0.00;0.00;417.74;0.00;16021.00
709.00;1.00;8.92;20.97;25.00;167.10;0.00;0.00;0.00;0.00;167.10;0.00;6298.00
710.00;1.00;8.95;20.72;41.00;16292.82;8774.00;16214.11;0.00;0.00;16292.82;0.00;4940.00
711.00;1.00;8.84;20.90;28.00;11707.22;6104.00;2772.59;0.00;0.00;11707.22;0.00;7725.00
712.00;1.00;8.31;20.86;37.00;19897.35;9028.00;0.00;0.00;0.00;19897.35;0.00;8419.00
713.00;1.00;7.41;20.89;34.00;23685.23;8500.00;0.00;0.00;0.00;23685.23;0.00;6275.00
714.00;1.00;7.07;20.94;28.00;26658.68;6496.00;0.00;0.00;0.00;26658.68;0.00;10118.00
715.00;1.00;7.56;20.99;45.00;27210.60;9630.00;0.00;0.00;0.00;27210.60;0.00;10956.00
716.00;1.00;8.36;21.09;25.00;22123.33;5250.00;0.00;0.00;0.00;22123.33;0.00;12827.00
717.00;1.00;6.83;21.10;40.00;8849.33;0.00;0.00;0.00;0.00;8849.33;0.00;9638.00
718.00;1.00;5.98;20.89;29.00;3539.73;0.00;0.00;71280.56;1.14;74820.30;0.00;8272.00
719.00;1.00;5.70;20.61;31.00;25450.09;7130.00;0.00;0.00;0.00;25450.09;0.00;6041.00
720.00;1.00;5.54;20.63;42.00;10180.04;0.00;0.00;0.00;0.00;10180.04;0.00;3248.00
721.00;1.00;4.52;20.42;26.00;4072.01;0.00;0.00;0.00;0.00;4072.01;0.00;2126.00
722.00;1.00;3.37;20.12;45.00;1628.81;0.00;0.00;0.00;0.00;1628.81;0.00;1826.00
723.00;1.00;2.32;19.78;28.00;26942.34;4480.00;0.00;0.00;0.00;26942.34;0.00;1553.00
724.00;1.00;1.54;19.74;37.00;35257.50;5920.00;0.00;0.00;0.00;35257.50;0.00;1544.00
725.00;1.00;1.55;19.78;35.00;14103.00;0.00;0.00;0.00;0.00;14103.00;0.00;1815.00
726.00;1.00;1.61;19.54;27.00;33745.55;4320.00;11.12;0.00;0.00;33745.55;0.00;1898.00
727.00;1.00;1.73;19.55;42.00;38635.14;9408.00;4960.99;0.00;0.00;38635.14;0.00;2320.00
728.00;1.00;1.87;19.73;22.00;34434.36;4840.00;7781.42;0.00;0.00;34434.36;0.00;3759.00
729.00;1.00;2.16;19.84;40.00;33849.65;8560.00;11682.34;0.00;0.00;33849.65;0.00;6905.00
730.00;1.00;2.59;20.02;32.00;28826.79;7744.00;12024.94;0.00;0.00;28826.79;0.00;11298.00
731.00;1.00;2.87;20.16;34.00;26799.74;7344.00;7828.61;0.00;0.00;26799.74;0.00;11381.00
732.00;1.00;3.23;20.23;38.00;28563.88;7600.00;6015.23;0.00;0.00;28563.88;0.00;7910.00
733.00;1.00;3.04;20.31;25.00;29850.81;5650.00;4906.67;0.00;0.00;29850.81;0.00;7533.00
734.00;1.00;2.54;20.36;45.00;32529.07;10800.00;3273.45;0.00;0.00;32529.07;0.00;7081.00
735.00;1.00;1.94;20.47;32.00;32171.50;7168.00;1643.03;0.00;0.00;32171.50;0.00;5631.00
736.00;1.00;1.70;20.50;35.00;36054.85;8260.00;0.00;0.00;0.00;36054.85;0.00;6198.00
737.00;1.00;1.79;20.56;36.00;38265.65;8712.00;0.00;0.00;0.00;38265.65;0.00;11439.00
738.00;1.00;2.13;20.65;30.00;38851.86;7020.00;0.00;0.00;0.00;38851.86;0.00;8925.00
739.00;1.00;2.30;20.73;44.00;39791.01;10648.00;0.00;0.00;0.00;39791.01;0.00;12682.00
740.00;1.00;2.58;20.87;22.00;37879.74;4752.00;0.00;0.00;0.00;37879.74;0.00;11237.00
741.00;1.00;4.38;20.92;40.00;40473.65;8000.00;0.00;0.00;0.00;40473.65;0.00;7897.00
742.00;1.00;6.63;21.08;31.00;36151.92;7130.00;0.00;0.00;0.00;36151.92;0.00;7139.00
743.00;1.00;7.76;21.22;35.00;14460.77;0.00;0.00;0.00;0.00;14460.77;0.00;6336.00
744.00;1.00;8.05;21.08;42.00;5784.31;0.00;0.00;0.00;0.00;5784.31;0.00;3169.00
745.00;1.00;8.46;20.87;27.00;2313.72;0.00;0.00;0.00;0.00;2313.72;0.00;2120.00
746.00;1.00;9.01;20.63;42.00;925.49;0.00;0.00;0.00;0.00;925.49;0.00;1560.00
747.00;1.00;9.60;20.39;24.00;370.20;0.00;0.00;0.00;0.00;370.20;0.00;3029.00
748.00;1.00;10.32;20.16;34.00;19136.07;5440.00;0.00;0.00;0.00;19136.07;0.00;1075.00
749.00;1.00;10.55;20.21;38.00;22220.36;6080.00;0.00;0.00;0.00;22220.36;0.00;3932.00
750.00;1.00;10.81;20.30;29.00;22838.84;4640.00;13.75;0.00;0.00;22838.84;0.00;5895.00
751.00;0.92;10.98;20.38;41.00;23729.38;10250.00;5325.70;0.00;0.00;23729.38;0.00;1966.00
752.00;0.86;10.86;20.59;21.00;17434.20;4998.00;6617.17;0.00;0.00;17434.20;0.00;2144.00
753.00;0.76;11.03;20.69;41.00;17688.57;9102.00;9163.01;72508.08;1.15;90196.65;0.00;5888.00
754.00;0.59;11.53;20.86;27.00;13713.63;6264.00;10162.28;0.00;0.00;13713.63;0.00;13769.00
755.00;0.59;11.57;20.97;32.00;11264.13;6912.00;11820.04;0.00;0.00;11264.13;0.00;12946.00
756.00;0.49;11.69;21.08;41.00;5429.33;9922.00;12736.97;0.00;0.00;5429.33;0.00;18086.00
757.00;0.59;11.93;21.18;24.00;2171.73;0.00;0.00;0.00;0.00;2171.73;0.00;11530.00
758.00;0.69;12.50;21.00;41.00;868.69;0.00;0.00;0.00;0.00;868.69;0.00;7101.00
759.00;0.80;12.62;20.83;24.00;347.48;0.00;0.00;0.00;0.00;347.48;0.00;5677.00
760.00;0.73;11.87;20.66;36.00;14495.46;8064.00;0.00;0.00;0.00;14495.46;0.00;6826.00
761.00;0.90;11.10;20.71;35.00;17493.20;7350.00;0.00;0.00;0.00;17493.20;0.00;11367.00
762.00;1.00;10.63;20.76;27.00;20128.98;5994.00;0.00;0.00;0.00;20128.98;0.00;17958.00
763.00;1.00;9.92;20.82;42.00;22636.12;9660.00;0.00;0.00;0.00;22636.12;0.00;13616.00
764.00;1.00;9.38;20.92;21.00;22373.31;5040.00;0.00;0.00;0.00;22373.31;0.00;12898.00
765.00;1.00;9.25;20.96;40.00;24492.82;9600.00;0.00;0.00;0.00;24492.82;0.00;10459.00
766.00;1.00;9.31;21.07;30.00;20511.77;6180.00;0.00;0.00;0.00;20511.77;0.00;8254.00
767.00;1.00;9.06;21.10;30.00;8204.71;0.00;0.00;0.00;0.00;8204.71;0.00;4183.00
768.00;1.00;8.79;20.93;43.00;3281.88;0.00;0.00;0.00;0.00;3281.88;0.00;4352.00
769.00;1.00;8.37;20.70;28.00;1312.75;0.00;0.00;0.00;0.00;1312.75;0.00;4378.00
770.00;1.00;8.15;20.45;46.00;21395.74;7360.00;0.00;0.00;0.00;21395.74;0.00;2065.00
771.00;1.00;8.00;20.49;31.00;8558.30;0.00;0.00;0.00;0.00;8558.30;0.00;1736.00
772.00;1.00;7.60;20.31;41.00;3423.32;0.00;0.00;0.00;0.00;3423.32;0.00;3223.00
773.00;1.00;7.17;20.08;41.00;22719.65;6560.00;0.00;0.00;0.00;22719.65;0.00;7321.00
774.00;1.00;6.53;20.11;34.00;26739.55;5440.00;51.42;0.00;0.00;26739.55;0.00;3003.00
775.00;0.88;6.90;20.16;42.00;29800.01;8988.00;14592.32;0.00;0.00;29800.01;0.00;1684.00
776.00;0.75;7.77;20.43;25.00;19776.02;5450.00;18837.25;0.00;0.00;19776.02;0.00;4807.00
777.00;0.73;8.35;20.62;41.00;14621.61;9020.00;25395.79;0.00;0.00;14621.61;0.00;6238.00
778.00;0.65;8.93;20.87;35.00;6004.78;7840.00;30861.08;0.00;0.00;6004.78;0.00;8684.00
779.00;0.65;9.60;21.08;31.00;2401.91;6510.00;28125.44;0.00;0.00;2401.91;0.00;9429.00
780.00;0.55;10.62;21.22;43.00;960.77;0.00;0.00;0.00;0.00;960.77;0.00;11783.00
781.00;0.59;10.99;21.01;24.00;384.31;0.00;0.00;0.00;0.00;384.31;0.00;11962.00
782.00;0.57;11.35;20.80;44.00;153.72;0.00;0.00;0.00;0.00;153.72;0.00;11259.00
783.00;0.80;11.35;20.60;23.00;17397.00;5290.00;1305.29;0.00;0.00;17397.00;0.00;11824.00
784.00;0.75;10.98;20.65;37.00;20099.78;7844.00;0.00;0.00;0.00;20099.78;0.00;9241.00
785.00;0.92;10.25;20.74;38.00;20951.31;7904.00;0.00;0.00;0.00;20951.31;0.00;7427.00
786.00;1.00;9.52;20.81;29.00;22247.77;6728.00;0.00;0.00;0.00;22247.77;0.00;11618.00
787.00;1.00;9.08;20.88;45.00;24461.27;10620.00;0.00;0.00;0.00;24461.27;0.00;11534.00
788.00;1.00;9.30;20.99;27.00;23631.37;5454.00;0.00;0.00;0.00;23631.37;0.00;10807.00
789.00;1.00;9.30;21.04;42.00;21054.99;8400.00;0.00;0.00;0.00;21054.99;0.00;9501.00
790.00;1.00;9.08;21.10;28.00;8421.99;0.00;0.00;0.00;0.00;8421.99;0.00;6633.00
791.00;1.00;9.01;20.93;33.00;3368.80;0.00;0.00;0.00;0.00;3368.80;0.00;5829.00
792.00;1.00;8.96;20.71;40.00;19787.61;6400.00;0.00;0.00;0.00;19787.61;0.00;3520.00
793.00;1.00;9.00;20.74;28.00;7915.04;0.00;0.00;0.00;0.00;7915.04;0.00;2615.00
794.00;1.00;9.31;20.57;44.00;23308.92;7040.00;0.00;0.00;0.00;23308.92;0.00;1978.00
795.00;1.00;9.04;20.65;28.00;9323.57;0.00;0.00;0.00;0.00;9323.57;0.00;2015.00
796.00;1.00;5.76;20.50;36.00;3729.43;0.00;0.00;0.00;0.00;3729.43;0.00;2466.00
797.00;1.00;4.84;20.22;35.00;25309.32;5600.00;0.00;0.00;0.00;25309.32;0.00;2933.00
798.00;1.00;4.32;20.22;29.00;31376.71;4640.00;25.85;0.00;0.00;31376.71;0.00;5311.00
799.00;0.88;4.16;20.25;44.00;34992.02;10472.00;6472.15;0.00;0.00;34992.02;0.00;4385.00
800.00;0.82;3.37;20.45;19.00;29314.32;4674.00;8221.90;0.00;0.00;29314.32;0.00;5120.00
801.00;0.67;2.98;20.53;40.00;30684.69;9760.00;9707.50;71618.05;1.14;102302.73;0.00;5134.00
802.00;0.71;1.86;20.68;29.00;27866.74;5858.00;9088.15;0.00;0.00;27866.74;0.00;10403.00
803.00;0.55;2.02;20.72;31.00;29062.30;7192.00;8237.82;0.00;0.00;29062.30;0.00;11765.00
804.00;0.73;2.33;20.79;42.00;31051.26;9408.00;6790.14;0.00;0.00;31051.26;0.00;10132.00
805.00;0.55;2.43;20.89;27.00;26171.84;5400.00;5735.44;0.00;0.00;26171.84;0.00;9992.00
806.00;0.71;2.65;20.88;45.00;26250.36;11070.00;4338.30;0.00;0.00;26250.36;0.00;7730.00
807.00;0.82;2.72;20.93;26.00;26772.83;6500.00;1805.29;0.00;0.00;26772.83;0.00;6692.00
808.00;0.75;2.95;20.91;38.00;26610.42;7980.00;0.00;0.00;0.00;26610.42;0.00;6645.00
809.00;0.98;2.98;20.89;36.00;32698.53;8568.00;0.00;0.00;0.00;32698.53;0.00;8648.00
810.00;1.00;1.76;20.94;29.00;35651.40;6960.00;0.00;0.00;0.00;35651.40;0.00;10007.00
811.00;1.00;1.74;20.97;46.00;37311.02;9660.00;0.00;0.00;0.00;37311.02;0.00;10189.00
812.00;1.00;1.63;21.05;26.00;34358.11;5928.00;0.00;0.00;0.00;34358.11;0.00;9548.00
813.00;1.00;1.17;21.06;39.00;13743.24;0.00;0.00;0.00;0.00;13743.24;0.00;7373.00
814.00;1.00;1.10;20.78;32.00;5497.30;0.00;0.00;0.00;0.00;5497.30;0.00;6402.00
815.00;1.00;1.22;20.42;31.00;32079.42;6820.00;0.00;0.00;0.00;32079.42;0.00;5167.00
816.00;1.00;0.89;20.41;41.00;12831.77;0.00;0.00;0.00;0.00;12831.77;0.00;2994.00
817.00;1.00;0.90;20.13;26.00;5132.71;0.00;0.00;0.00;0.00;5132.71;0.00;4214.00
818.00;1.00;0.94;19.78;45.00;2053.08;0.00;0.00;0.00;0.00;2053.08;0.00;2244.00
819.00;1.00;0.97;19.40;27.00;29664.81;4320.00;0.00;0.00;0.00;29664.81;0.00;1887.00
820.00;1.00;1.25;19.36;38.00;11865.93;0.00;0.00;0.00;0.00;11865.93;0.00;1413.00
821.00;1.00;1.36;19.10;36.00;32703.98;5760.00;0.00;0.00;0.00;32703.98;0.00;3107.00
822.00;1.00;1.36;19.12;28.00;37119.93;4480.00;89.78;0.00;0.00;37119.93;0.00;2432.00
823.00;0.90;1.30;19.18;43.00;39628.68;10750.00;23389.68;0.00;0.00;39628.68;0.00;2478.00
824.00;0.84;1.62;19.56;24.00;23037.99;5760.00;25922.91;0.00;0.00;23037.99;0.00;2726.00
825.00;0.75;1.76;19.75;42.00;17960.00;9744.00;27591.28;0.00;0.00;17960.00;0.00;5455.00
826.00;0.75;1.99;19.95;33.00;12594.57;7128.00;28130.21;0.00;0.00;12594.57;0.00;5831.00
827.00;0.57;2.39;20.06;34.00;11656.70;7072.00;24713.73;0.00;0.00;11656.70;0.00;10429.00
828.00;0.65;2.92;20.14;38.00;13012.63;8816.00;17444.38;72588.72;1.16;85601.35;0.00;11987.00
829.00;0.45;3.40;20.18;24.00;16318.81;5952.00;10870.23;0.00;0.00;16318.81;0.00;8763.00
830.00;0.65;2.89;20.17;42.00;22761.45;9996.00;4954.95;0.00;0.00;22761.45;0.00;9493.00
831.00;0.76;1.80;20.19;27.00;27069.45;5832.00;1720.90;0.00;0.00;27069.45;0.00;7597.00
832.00;0.82;1.37;20.16;34.00;34600.88;8228.00;0.00;0.00;0.00;34600.88;0.00;4811.00
833.00;0.90;1.13;20.21;37.00;37692.79;8658.00;0.00;0.00;0.00;37692.79;0.00;7693.00
834.00;1.00;1.08;20.29;31.00;39031.44;7502.00;0.00;0.00;0.00;39031.44;0.00;11106.00
835.00;1.00;1.91;20.36;44.00;40417.74;10032.00;0.00;0.00;0.00;40417.74;0.00;11275.00
836.00;1.00;2.70;20.50;19.00;38529.10;4674.00;0.00;0.00;0.00;38529.10;0.00;9744.00
837.00;1.00;2.78;20.57;41.00;40183.60;9266.00;0.00;0.00;0.00;40183.60;0.00;9236.00
838.00;1.00;2.77;20.70;31.00;38070.25;6634.00;0.00;0.00;0.00;38070.25;0.00;6648.00
839.00;1.00;2.82;20.79;33.00;38983.43;8250.00;0.00;0.00;0.00;38983.43;0.00;3708.00
840.00;1.00;2.55;20.90;43.00;38424.67;6880.00;0.00;0.00;0.00;38424.67;0.00;4506.00
841.00;1.00;2.87;20.98;28.00;15369.87;0.00;0.00;0.00;0.00;15369.87;0.00;2610.00
842.00;1.00;2.44;20.75;47.00;6147.95;0.00;0.00;0.00;0.00;6147.95;0.00;3966.00
843.00;1.00;1.52;20.43;25.00;2459.18;0.00;0.00;0.00;0.00;2459.18;0.00;1956.00
844.00;1.00;2.09;20.05;37.00;983.67;0.00;0.00;0.00;0.00;983.67;0.00;2244.00
845.00;1.00;2.10;19.68;35.00;28170.99;5600.00;0.00;0.00;0.00;28170.99;0.00;2627.00
846.00;1.00;2.21;19.66;30.00;35218.82;4800.00;83.28;0.00;0.00;35218.82;0.00;5573.00
847.00;0.92;1.70;19.70;45.00;38307.18;9450.00;20411.64;0.00;0.00;38307.18;0.00;7807.00
848.00;0.84;1.45;20.03;24.00;25229.43;5040.00;25172.68;0.00;0.00;25229.43;0.00;4911.00
849.00;0.86;1.92;20.21;43.00;20493.25;9288.00;27926.51;0.00;0.00;20493.25;0.00;5362.00
850.00;0.69;2.88;20.42;30.00;14046.88;7260.00;24108.46;0.00;0.00;14046.88;0.00;6482.00
851.00;0.53;4.38;20.52;30.00;14061.26;7020.00;23995.56;0.00;0.00;14061.26;0.00;12509.00
852.00;0.69;4.83;20.65;41.00;12560.96;9676.00;19216.79;0.00;0.00;12560.96;0.00;8277.00
853.00;0.55;5.39;20.75;26.00;12834.49;6500.00;17410.03;0.00;0.00;12834.49;0.00;11099.00
854.00;0.61;5.76;20.80;45.00;15370.45;9540.00;12521.72;0.00;0.00;15370.45;0.00;7223.00
855.00;0.78;6.39;20.87;29.00;17105.62;7192.00;2054.23;0.00;0.00;17105.62;0.00;6958.00
856.00;0.88;6.45;20.84;38.00;24147.53;8664.00;0.00;0.00;0.00;24147.53;0.00;5636.00
857.00;0.92;6.05;20.87;33.00;27859.57;7920.00;0.00;0.00;0.00;27859.57;0.00;5830.00
858.00;1.00;5.28;20.93;27.00;30325.33;5832.00;0.00;0.00;0.00;30325.33;0.00;8346.00
859.00;1.00;3.58;20.97;43.00;31818.14;10578.00;0.00;0.00;0.00;31818.14;0.00;8943.00
860.00;1.00;2.70;21.05;26.00;29197.07;5824.00;0.00;0.00;0.00;29197.07;0.00;12296.00
861.00;1.00;2.44;21.02;39.00;11678.83;0.00;0.00;0.00;0.00;11678.83;0.00;8348.00
862.00;1.00;2.14;20.75;24.00;4671.53;0.00;0.00;0.00;0.00;4671.53;0.00;6221.00
863.00;1.00;2.11;20.40;33.00;1868.61;0.00;0.00;0.00;0.00;1868.61;0.00;3980.00
864.00;1.00;2.28;20.03;44.00;28920.90;7040.00;0.00;0.00;0.00;28920.90;0.00;3653.00
865.00;1.00;1.71;20.03;27.00;11568.36;0.00;0.00;0.00;0.00;11568.36;0.00;5249.00
866.00;1.00;0.35;19.76;44.00;32834.38;7040.00;0.00;0.00;0.00;32834.38;0.00;3483.00
867.00;1.00;-0.33;19.76;25.00;38455.07;4000.00;0.00;0.00;0.00;38455.07;0.00;2036.00
868.00;1.00;-0.59;19.77;37.00;43361.11;5920.00;0.00;0.00;0.00;43361.11;0.00;1627.00
869.00;1.00;-0.76;19.85;31.00;17344.44;0.00;0.00;0.00;0.00;17344.44;0.00;3803.00
870.00;1.00;-0.90;19.60;25.00;37967.83;4000.00;202.57;0.00;0.00;37967.83;0.00;12788.00
871.00;1.00;-0.65;19.60;45.00;43542.80;9000.00;45765.42;0.00;0.00;43542.80;0.00;4575.00
872.00;1.00;0.69;20.19;25.00;17417.12;5700.00;51959.29;0.00;0.00;17417.12;0.00;2147.00
873.00;1.00;2.29;20.56;43.00;6966.85;10406.00;54514.83;0.00;0.00;6966.85;0.00;3942.00
874.00;1.00;4.62;20.92;31.00;2786.74;6944.00;46847.72;0.00;0.00;2786.74;0.00;9800.00
875.00;1.00;7.51;21.16;31.00;1114.70;7440.00;38211.10;0.00;0.00;1114.70;0.00;19192.00
876.00;1.00;9.52;21.36;0.00;445.88;0.00;0.00;0.00;0.00;445.88;0.00;18032.00
877.00;1.00;11.98;21.11;0.00;178.35;0.00;0.00;0.00;0.00;178.35;0.00;9756.00
878.00;1.00;12.70;20.92;0.00;71.34;0.00;0.00;0.00;0.00;71.34;0.00;5603.00
879.00;1.00;12.62;20.75;0.00;14739.47;0.00;2801.26;0.00;0.00;14739.47;0.00;6379.00
880.00;1.00;11.86;20.76;0.00;19940.48;0.00;0.05;0.00;0.00;19940.48;0.00;8572.00
881.00;1.00;9.92;20.77;0.00;24640.52;0.00;0.00;0.00;0.00;24640.52;0.00;8638.00
882.00;1.00;8.24;20.80;0.00;28923.00;0.00;0.00;0.00;0.00;28923.00;0.00;8957.00
883.00;1.00;6.97;20.83;0.00;32725.20;0.00;0.00;72132.21;1.15;104857.41;0.00;13358.00
884.00;1.00;6.02;20.88;0.00;35845.83;0.00;0.00;0.00;0.00;35845.83;0.00;10911.00
885.00;1.00;5.08;20.94;0.00;38311.40;0.00;0.00;0.00;0.00;38311.40;0.00;10011.00
886.00;1.00;5.67;21.00;0.00;38429.91;0.00;0.00;0.00;0.00;38429.91;0.00;9669.00
887.00;1.00;5.95;21.07;0.00;15371.96;0.00;0.00;0.00;0.00;15371.96;0.00;4524.00
888.00;1.00;3.62;20.91;0.00;6148.79;0.00;0.00;0.00;0.00;6148.79;0.00;4525.00
889.00;1.00;7.45;20.61;0.00;2459.51;0.00;0.00;0.00;0.00;2459.51;0.00;4375.00
890.00;1.00;7.65;20.35;0.00;22869.72;0.00;0.00;0.00;0.00;22869.72;0.00;6199.00
891.00;1.00;8.56;20.32;0.00;9147.89;0.00;0.00;0.00;0.00;9147.89;0.00;5073.00
892.00;1.00;8.75;20.17;0.00;23837.93;0.00;0.00;0.00;0.00;23837.93;0.00;2170.00
893.00;1.00;8.28;20.17;0.00;9535.17;0.00;0.00;0.00;0.00;9535.17;0.00;1604.00
894.00;1.00;7.81;20.02;0.00;24147.51;0.00;281.45;0.00;0.00;24147.51;0.00;3684.00
895.00;1.00;7.68;20.01;0.00;30213.28;0.00;52450.05;0.00;0.00;30213.28;0.00;2315.00
896.00;1.00;8.11;20.61;0.00;12085.31;0.00;51052.54;0.00;0.00;12085.31;0.00;1725.00
897.00;1.00;8.36;21.00;0.00;4834.13;0.00;51996.32;0.00;0.00;4834.13;0.00;6821.00
898.00;1.00;10.01;21.33;0.00;1933.65;0.00;0.00;0.00;0.00;1933.65;0.00;9536.00
899.00;1.00;11.29;21.10;0.00;773.46;0.00;0.00;0.00;0.00;773.46;0.00;13056.00
900.00;1.00;11.79;20.90;0.00;309.38;0.00;0.00;0.00;0.00;309.38;0.00;6786.00
901.00;1.00;12.96;20.71;0.00;16840.31;0.00;17544.97;72708.93;1.16;89549.24;0.00;7636.00
902.00;1.00;13.03;20.91;0.00;11470.03;0.00;12841.70;0.00;0.00;11470.03;0.00;5282.00
903.00;1.00;12.47;20.99;0.00;11941.38;0.00;2265.52;0.00;0.00;11941.38;0.00;3981.00
904.00;1.00;11.64;20.96;0.00;14339.23;0.00;0.12;0.00;0.00;14339.23;0.00;5202.00
905.00;1.00;8.70;20.91;0.00;19552.29;0.00;0.00;0.00;0.00;19552.29;0.00;8817.00
906.00;1.00;7.59;20.85;0.00;27999.99;0.00;0.00;0.00;0.00;27999.99;0.00;8160.00
