datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1605.00;1.00;1.07;20.21;0.00;2252.95;0.00;0.00;0.00;0.00;2252.95;0.00;566.00
1606.00;1.00;0.55;20.28;0.00;2374.01;0.00;0.00;0.00;0.00;2374.01;0.00;390.00
1607.00;1.00;0.44;20.36;0.00;2455.04;0.00;0.00;0.00;0.00;2455.04;0.00;345.00
1608.00;1.00;0.11;20.45;0.00;982.02;0.00;0.00;0.00;0.00;982.02;0.00;88.00
1609.00;1.00;-0.05;20.32;0.00;1931.92;0.00;0.00;9274.90;0.15;11206.83;0.00;83.00
1610.00;1.00;-0.37;20.33;0.00;772.77;0.00;0.00;0.00;0.00;772.77;0.00;81.00
1611.00;1.00;-0.47;20.17;0.00;1868.00;0.00;0.00;0.00;0.00;1868.00;0.00;522.00
1612.00;1.00;-0.46;20.16;0.00;747.20;0.00;0.00;0.00;0.00;747.20;0.00;434.00
1613.00;1.00;-0.52;19.99;0.00;1853.30;0.00;3.77;0.00;0.00;1853.30;0.00;146.00
1614.00;1.00;-0.35;19.99;0.00;2287.61;0.00;234.21;0.00;0.00;2287.61;0.00;87.00
1615.00;1.00;0.06;20.08;0.00;2313.59;0.00;871.36;0.00;0.00;2313.59;0.00;116.00
1616.00;1.00;0.45;20.28;0.00;1923.97;0.00;1462.98;0.00;0.00;1923.97;0.00;307.00
1617.00;0.50;0.54;20.50;0.00;1402.24;0.00;1716.80;0.00;0.00;1402.24;0.00;256.00
1618.00;1.00;1.03;20.69;0.00;1049.10;0.00;2106.28;0.00;0.00;1049.10;0.00;187.00
1619.00;0.50;1.82;20.88;0.00;419.64;0.00;0.00;0.00;0.00;419.64;0.00;326.00
1620.00;0.50;2.88;20.69;0.00;935.40;0.00;2373.24;0.00;0.00;935.40;0.00;2925.00
1621.00;1.00;3.35;20.93;0.00;374.16;0.00;2057.21;0.00;0.00;374.16;0.00;103.00
1622.00;1.00;3.97;21.05;0.00;172.44;0.00;1645.00;0.00;0.00;172.44;0.00;144.00
1623.00;0.00;3.85;21.08;0.00;68.98;0.00;0.00;0.00;0.00;68.98;0.00;110.00
1624.00;1.00;3.55;20.86;0.00;27.59;0.00;0.00;0.00;0.00;27.59;0.00;164.00
1625.00;1.00;2.59;20.64;0.00;1382.15;0.00;0.00;0.00;0.00;1382.15;0.00;567.00
1626.00;1.00;2.10;20.59;0.00;1964.56;0.00;0.00;0.00;0.00;1964.56;0.00;1114.00
1627.00;1.00;1.50;20.63;0.00;2222.73;0.00;0.00;0.00;0.00;2222.73;0.00;499.00
1628.00;1.00;0.97;20.70;0.00;2360.89;0.00;0.00;0.00;0.00;2360.89;0.00;499.00
1629.00;1.00;0.56;20.78;0.00;2449.26;0.00;0.00;0.00;0.00;2449.26;0.00;522.00
1630.00;1.00;-0.16;20.86;0.00;2511.61;0.00;0.00;0.00;0.00;2511.61;0.00;535.00
1631.00;1.00;-0.54;20.94;0.00;2581.04;0.00;0.00;0.00;0.00;2581.04;0.00;206.00
1632.00;1.00;-0.95;21.03;0.00;1032.41;0.00;0.00;0.00;0.00;1032.41;0.00;51.00
1633.00;1.00;-1.62;20.89;0.00;412.97;0.00;0.00;0.00;0.00;412.97;0.00;139.00
1634.00;1.00;-2.08;20.65;0.00;165.19;0.00;0.00;0.00;0.00;165.19;0.00;99.00
1635.00;1.00;-2.54;20.37;0.00;66.07;0.00;0.00;0.00;0.00;66.07;0.00;65.00
1636.00;1.00;-2.88;20.07;0.00;26.43;0.00;0.00;0.00;0.00;26.43;0.00;74.00
1637.00;1.00;-2.58;19.76;0.00;1693.78;0.00;1.45;0.00;0.00;1693.78;0.00;116.00
1638.00;1.00;-2.63;19.71;0.00;2326.64;0.00;107.90;5294.31;0.08;7620.94;0.00;138.00
1639.00;1.00;-2.21;19.77;0.00;2515.52;0.00;372.74;0.00;0.00;2515.52;0.00;329.00
1640.00;1.00;-1.11;19.89;0.00;1006.21;0.00;0.00;0.00;0.00;1006.21;0.00;235.00
1641.00;1.00;-0.60;19.76;0.00;1977.85;0.00;981.88;0.00;0.00;1977.85;0.00;194.00
1642.00;0.50;-0.02;19.91;0.00;1741.88;0.00;1309.12;0.00;0.00;1741.88;0.00;129.00
1643.00;0.50;0.34;20.09;0.00;1427.50;0.00;1479.91;0.00;0.00;1427.50;0.00;225.00
1644.00;0.50;1.08;20.25;0.00;1189.04;0.00;1621.13;0.00;0.00;1189.04;0.00;226.00
1645.00;1.00;1.86;20.40;0.00;976.64;0.00;1820.31;0.00;0.00;976.64;0.00;217.00
1646.00;0.50;2.45;20.56;0.00;737.83;0.00;1727.92;0.00;0.00;737.83;0.00;227.00
1647.00;1.00;3.24;20.67;0.00;295.13;0.00;0.00;0.00;0.00;295.13;0.00;224.00
1648.00;1.00;3.87;20.48;0.00;1495.75;0.00;67.18;0.00;0.00;1495.75;0.00;2985.00
1649.00;1.00;3.82;20.48;0.00;1890.60;0.00;0.00;0.00;0.00;1890.60;0.00;204.00
1650.00;1.00;2.99;20.54;0.00;2091.75;0.00;0.00;0.00;0.00;2091.75;0.00;301.00
1651.00;1.00;0.87;20.60;0.00;2221.12;0.00;0.00;0.00;0.00;2221.12;0.00;523.00
1652.00;1.00;-0.12;20.66;0.00;2393.61;0.00;0.00;0.00;0.00;2393.61;0.00;762.00
1653.00;1.00;-0.60;20.73;0.00;957.44;0.00;0.00;0.00;0.00;957.44;0.00;688.00
1654.00;1.00;-1.01;20.59;0.00;1977.03;0.00;0.00;0.00;0.00;1977.03;0.00;345.00
1655.00;1.00;-1.52;20.58;0.00;790.81;0.00;0.00;0.00;0.00;790.81;0.00;117.00
1656.00;1.00;-1.92;20.40;0.00;1952.94;0.00;0.00;0.00;0.00;1952.94;0.00;168.00
1657.00;1.00;-2.40;20.39;0.00;2429.76;0.00;0.00;0.00;0.00;2429.76;0.00;101.00
1658.00;1.00;-2.80;20.43;0.00;971.90;0.00;0.00;0.00;0.00;971.90;0.00;47.00
1659.00;1.00;-2.49;20.26;0.00;2087.77;0.00;0.00;0.00;0.00;2087.77;0.00;136.00
1660.00;1.00;-1.11;20.26;0.00;835.11;0.00;0.00;0.00;0.00;835.11;0.00;6.00
1661.00;1.00;-0.63;20.10;0.00;334.04;0.00;0.00;0.00;0.00;334.04;0.00;134.00
1662.00;1.00;-0.78;19.87;0.00;1694.20;0.00;501.59;0.00;0.00;1694.20;0.00;109.00
1663.00;1.00;-0.35;19.91;0.00;1932.46;0.00;1466.44;0.00;0.00;1932.46;0.00;64.00
1664.00;0.50;0.38;20.13;0.00;1427.67;0.00;2364.73;0.00;0.00;1427.67;0.00;477.00
1665.00;0.50;0.99;20.42;0.00;658.46;0.00;3129.66;0.00;0.00;658.46;0.00;446.00
1666.00;1.00;1.91;20.71;0.00;263.39;0.00;3643.05;0.00;0.00;263.39;0.00;204.00
1667.00;1.00;2.59;21.02;0.00;105.35;0.00;3773.95;0.00;0.00;105.35;0.00;99.00
1668.00;0.50;3.62;21.34;0.00;42.14;0.00;0.00;0.00;0.00;42.14;0.00;110.00
1669.00;0.50;4.12;21.11;0.00;16.86;0.00;0.00;0.00;0.00;16.86;0.00;515.00
1670.00;0.50;4.60;20.88;0.00;6.74;0.00;0.00;0.00;0.00;6.74;0.00;48.00
1671.00;1.00;5.17;20.67;0.00;1316.85;0.00;1358.60;0.00;0.00;1316.85;0.00;130.00
1672.00;0.50;5.64;20.85;0.00;526.74;0.00;0.00;0.00;0.00;526.74;0.00;820.00
1673.00;1.00;5.47;20.72;0.00;1465.48;0.00;0.00;0.00;0.00;1465.48;0.00;230.00
1674.00;1.00;4.17;20.73;0.00;1843.40;0.00;0.00;0.00;0.00;1843.40;0.00;722.00
1675.00;1.00;2.15;20.77;0.00;2067.07;0.00;0.00;0.00;0.00;2067.07;0.00;1236.00
1676.00;1.00;1.06;20.83;0.00;2270.76;0.00;0.00;0.00;0.00;2270.76;0.00;1517.00
1677.00;1.00;0.65;20.89;0.00;2415.63;0.00;0.00;0.00;0.00;2415.63;0.00;477.00
1678.00;1.00;0.80;20.97;0.00;2499.44;0.00;0.00;0.00;0.00;2499.44;0.00;360.00
1679.00;1.00;-0.17;21.06;0.00;999.77;0.00;0.00;0.00;0.00;999.77;0.00;226.00
1680.00;1.00;-0.61;20.92;0.00;399.91;0.00;0.00;0.00;0.00;399.91;0.00;313.00
1681.00;1.00;-0.58;20.69;0.00;159.96;0.00;0.00;0.00;0.00;159.96;0.00;93.00
1682.00;1.00;-0.93;20.43;0.00;63.99;0.00;0.00;0.00;0.00;63.99;0.00;67.00
1683.00;1.00;-1.48;20.15;0.00;25.59;0.00;0.00;0.00;0.00;25.59;0.00;128.00
1684.00;1.00;-1.94;19.87;0.00;10.24;0.00;0.00;0.00;0.00;10.24;0.00;59.00
1685.00;1.00;-2.11;19.58;0.00;4.10;0.00;0.00;0.00;0.00;4.10;0.00;118.00
1686.00;1.00;-2.13;19.29;0.00;1615.39;0.00;378.92;0.00;0.00;1615.39;0.00;173.00
1687.00;1.00;-1.87;19.29;0.00;2017.23;0.00;1285.85;0.00;0.00;2017.23;0.00;67.00
1688.00;1.00;0.10;19.49;0.00;1619.45;0.00;2167.80;0.00;0.00;1619.45;0.00;181.00
1689.00;1.00;1.62;19.78;0.00;647.78;0.00;0.00;5400.99;0.09;6048.77;0.00;286.00
1690.00;0.50;3.46;19.63;0.00;1677.24;0.00;3559.63;0.00;0.00;1677.24;0.00;751.00
1691.00;1.00;4.67;20.17;0.00;670.90;0.00;3729.03;0.00;0.00;670.90;0.00;552.00
1692.00;1.00;5.75;20.60;0.00;268.36;0.00;3642.69;0.00;0.00;268.36;0.00;885.00
1693.00;0.50;6.27;20.97;0.00;107.34;0.00;3146.67;0.00;0.00;107.34;0.00;883.00
1694.00;1.00;6.25;21.25;0.00;42.94;0.00;2337.36;0.00;0.00;42.94;0.00;442.00
1695.00;1.00;5.89;21.39;0.00;17.17;0.00;0.00;0.00;0.00;17.17;0.00;106.00
1696.00;1.00;5.56;21.19;0.00;6.87;0.00;0.00;0.00;0.00;6.87;0.00;187.00
1697.00;1.00;5.22;20.98;0.00;2.75;0.00;0.00;0.00;0.00;2.75;0.00;263.00
1698.00;1.00;5.01;20.77;0.00;961.32;0.00;0.00;0.00;0.00;961.32;0.00;234.00
1699.00;1.00;4.83;20.70;0.00;1670.03;0.00;0.00;0.00;0.00;1670.03;0.00;362.00
1700.00;1.00;4.50;20.73;0.00;1959.46;0.00;0.00;0.00;0.00;1959.46;0.00;996.00
1701.00;1.00;4.25;20.79;0.00;2094.72;0.00;0.00;0.00;0.00;2094.72;0.00;1010.00
1702.00;1.00;3.97;20.88;0.00;837.89;0.00;0.00;0.00;0.00;837.89;0.00;1173.00
1703.00;1.00;3.89;20.77;0.00;1684.05;0.00;0.00;0.00;0.00;1684.05;0.00;982.00
1704.00;1.00;3.84;20.79;0.00;673.62;0.00;0.00;0.00;0.00;673.62;0.00;142.00
1705.00;1.00;3.77;20.66;0.00;1620.59;0.00;0.00;0.00;0.00;1620.59;0.00;84.00
1706.00;1.00;3.68;20.67;0.00;648.23;0.00;0.00;0.00;0.00;648.23;0.00;95.00
1707.00;1.00;3.55;20.54;0.00;1612.78;0.00;0.00;0.00;0.00;1612.78;0.00;48.00
1708.00;1.00;3.41;20.54;0.00;1998.65;0.00;0.00;0.00;0.00;1998.65;0.00;89.00
1709.00;1.00;3.21;20.60;0.00;799.46;0.00;0.00;0.00;0.00;799.46;0.00;135.00
1710.00;1.00;3.03;20.49;0.00;1695.66;0.00;294.14;0.00;0.00;1695.66;0.00;131.00
1711.00;1.00;2.96;20.54;0.00;678.26;0.00;0.00;0.00;0.00;678.26;0.00;130.00
1712.00;1.00;3.14;20.40;0.00;1657.46;0.00;1679.75;0.00;0.00;1657.46;0.00;320.00
1713.00;1.00;3.50;20.66;0.00;1023.97;0.00;2453.79;0.00;0.00;1023.97;0.00;243.00
1714.00;1.00;3.94;20.93;0.00;409.59;0.00;2928.08;0.00;0.00;409.59;0.00;523.00
1715.00;1.00;4.34;21.19;0.00;163.83;0.00;3266.12;0.00;0.00;163.83;0.00;1597.00
1716.00;1.00;4.66;21.46;0.00;65.53;0.00;0.00;0.00;0.00;65.53;0.00;434.00
1717.00;1.00;4.94;21.25;0.00;26.21;0.00;0.00;0.00;0.00;26.21;0.00;233.00
1718.00;1.00;5.07;21.03;0.00;10.49;0.00;0.00;0.00;0.00;10.49;0.00;551.00
1719.00;1.00;5.01;20.82;0.00;4.19;0.00;0.00;0.00;0.00;4.19;0.00;223.00
1720.00;1.00;4.95;20.61;0.00;1289.93;0.00;115.65;0.00;0.00;1289.93;0.00;208.00
1721.00;1.00;4.85;20.60;0.00;1726.14;0.00;0.00;0.00;0.00;1726.14;0.00;215.00
1722.00;1.00;4.52;20.64;0.00;1975.59;0.00;0.00;0.00;0.00;1975.59;0.00;400.00
1723.00;1.00;4.04;20.71;0.00;790.24;0.00;0.00;0.00;0.00;790.24;0.00;644.00
1724.00;1.00;3.73;20.60;0.00;1652.02;0.00;0.00;16658.05;0.27;18310.07;0.00;1393.00
1725.00;1.00;3.41;20.62;0.00;2007.89;0.00;0.00;0.00;0.00;2007.89;0.00;710.00
1726.00;1.00;3.22;20.68;0.00;2168.77;0.00;0.00;0.00;0.00;2168.77;0.00;424.00
1727.00;1.00;3.14;20.76;0.00;2247.05;0.00;0.00;0.00;0.00;2247.05;0.00;360.00
1728.00;1.00;3.11;20.85;0.00;2287.00;0.00;0.00;0.00;0.00;2287.00;0.00;258.00
1729.00;1.00;3.02;20.95;0.00;2310.06;0.00;0.00;0.00;0.00;2310.06;0.00;173.00
1730.00;1.00;2.80;21.04;0.00;924.02;0.00;0.00;0.00;0.00;924.02;0.00;80.00
1731.00;1.00;2.51;20.93;0.00;369.61;0.00;0.00;0.00;0.00;369.61;0.00;98.00
1732.00;1.00;2.41;20.74;0.00;147.84;0.00;0.00;0.00;0.00;147.84;0.00;142.00
1733.00;1.00;2.34;20.51;0.00;59.14;0.00;0.00;0.00;0.00;59.14;0.00;97.00
1734.00;1.00;2.18;20.28;0.00;1442.64;0.00;278.28;0.00;0.00;1442.64;0.00;162.00
1735.00;1.00;2.15;20.29;0.00;1824.81;0.00;929.54;0.00;0.00;1824.81;0.00;235.00
1736.00;1.00;2.42;20.44;0.00;1589.10;0.00;1634.78;0.00;0.00;1589.10;0.00;198.00
1737.00;1.00;2.90;20.67;0.00;1065.22;0.00;2239.97;0.00;0.00;1065.22;0.00;313.00
1738.00;1.00;3.51;20.91;0.00;479.03;0.00;2451.62;0.00;0.00;479.03;0.00;1506.00
1739.00;1.00;4.31;21.10;0.00;191.61;0.00;2789.27;0.00;0.00;191.61;0.00;1253.00
1740.00;1.00;4.22;21.31;0.00;76.65;0.00;0.00;13831.32;0.22;13907.96;0.00;111.00
1741.00;1.00;4.65;21.09;0.00;30.66;0.00;0.00;0.00;0.00;30.66;0.00;81.00
1742.00;1.00;5.18;20.88;0.00;12.26;0.00;0.00;0.00;0.00;12.26;0.00;132.00
1743.00;1.00;5.25;20.67;0.00;1286.98;0.00;881.42;0.00;0.00;1286.98;0.00;151.00
1744.00;1.00;5.23;20.78;0.00;1252.79;0.00;99.80;0.00;0.00;1252.79;0.00;192.00
1745.00;1.00;4.89;20.77;0.00;1715.02;0.00;0.00;0.00;0.00;1715.02;0.00;459.00
1746.00;1.00;4.59;20.80;0.00;1977.65;0.00;0.00;0.00;0.00;1977.65;0.00;1210.00
1747.00;1.00;4.33;20.87;0.00;2101.43;0.00;0.00;0.00;0.00;2101.43;0.00;3525.00
1748.00;1.00;4.03;20.96;0.00;2169.40;0.00;0.00;0.00;0.00;2169.40;0.00;617.00
1749.00;1.00;3.72;21.04;0.00;1984.49;0.00;0.00;0.00;0.00;1984.49;0.00;847.00
1750.00;1.00;3.51;21.10;0.00;793.79;0.00;0.00;0.00;0.00;793.79;0.00;888.00
1751.00;1.00;3.38;20.98;0.00;317.52;0.00;0.00;0.00;0.00;317.52;0.00;427.00
1752.00;1.00;3.20;20.79;0.00;1181.64;0.00;0.00;0.00;0.00;1181.64;0.00;119.00
1753.00;1.00;2.99;20.73;0.00;1859.52;0.00;0.00;0.00;0.00;1859.52;0.00;83.00
1754.00;1.00;2.65;20.76;0.00;2138.74;0.00;0.00;0.00;0.00;2138.74;0.00;154.00
1755.00;1.00;2.27;20.83;0.00;2270.86;0.00;0.00;0.00;0.00;2270.86;0.00;33.00
1756.00;1.00;2.05;20.91;0.00;908.34;0.00;0.00;0.00;0.00;908.34;0.00;130.00
1757.00;1.00;1.85;20.79;0.00;1785.46;0.00;8.30;0.00;0.00;1785.46;0.00;90.00
1758.00;1.00;1.62;20.79;0.00;2170.74;0.00;333.97;5701.78;0.09;7872.52;0.00;131.00
1759.00;1.00;1.48;20.90;0.00;2142.13;0.00;1029.06;0.00;0.00;2142.13;0.00;193.00
1760.00;0.50;1.53;21.10;0.00;1289.34;0.00;1768.76;0.00;0.00;1289.34;0.00;231.00
1761.00;0.50;1.78;21.28;0.00;515.73;0.00;0.00;0.00;0.00;515.73;0.00;179.00
1762.00;1.00;2.38;21.10;0.00;206.29;0.00;0.00;0.00;0.00;206.29;0.00;107.00
1763.00;1.00;3.02;20.88;0.00;82.52;0.00;0.00;0.00;0.00;82.52;0.00;1595.00
1764.00;0.00;3.93;20.65;0.00;33.01;0.00;2812.36;0.00;0.00;33.01;0.00;1605.00
1765.00;1.00;5.05;20.84;0.00;13.20;0.00;2515.41;0.00;0.00;13.20;0.00;233.00
1766.00;0.50;5.64;20.99;0.00;5.28;0.00;1829.51;0.00;0.00;5.28;0.00;156.00
1767.00;1.00;5.87;21.05;0.00;2.11;0.00;1009.58;0.00;0.00;2.11;0.00;168.00
1768.00;1.00;5.76;21.00;0.00;0.84;0.00;0.00;0.00;0.00;0.84;0.00;399.00
1769.00;1.00;5.23;20.79;0.00;851.06;0.00;0.01;0.00;0.00;851.06;0.00;332.00
1770.00;1.00;4.29;20.71;0.00;1614.89;0.00;0.00;0.00;0.00;1614.89;0.00;767.00
1771.00;1.00;3.04;20.72;0.00;1967.88;0.00;0.00;0.00;0.00;1967.88;0.00;1197.00
1772.00;1.00;2.45;20.77;0.00;2178.86;0.00;0.00;0.00;0.00;2178.86;0.00;997.00
1773.00;1.00;1.30;20.84;0.00;2298.83;0.00;0.00;0.00;0.00;2298.83;0.00;830.00
1774.00;1.00;-0.23;20.92;0.00;2414.52;0.00;0.00;0.00;0.00;2414.52;0.00;597.00
1775.00;1.00;-0.80;20.98;0.00;2484.40;0.00;0.00;0.00;0.00;2484.40;0.00;332.00
1776.00;1.00;-1.55;21.05;0.00;993.76;0.00;0.00;0.00;0.00;993.76;0.00;110.00
1777.00;1.00;-1.98;20.89;0.00;397.50;0.00;0.00;0.00;0.00;397.50;0.00;88.00
1778.00;1.00;-2.52;20.64;0.00;159.00;0.00;0.00;0.00;0.00;159.00;0.00;43.00
1779.00;1.00;-2.88;20.36;0.00;63.60;0.00;0.00;0.00;0.00;63.60;0.00;143.00
1780.00;1.00;-3.37;20.06;0.00;25.44;0.00;0.00;0.00;0.00;25.44;0.00;66.00
1781.00;1.00;-2.60;19.75;0.00;10.18;0.00;0.00;0.00;0.00;10.18;0.00;147.00
1782.00;1.00;-1.81;19.45;0.00;1654.01;0.00;429.29;0.00;0.00;1654.01;0.00;122.00
1783.00;1.00;-0.84;19.46;0.00;1993.79;0.00;1247.39;0.00;0.00;1993.79;0.00;116.00
1784.00;1.00;-0.01;19.66;0.00;1586.25;0.00;2203.83;0.00;0.00;1586.25;0.00;2197.00
1785.00;0.50;0.42;19.95;0.00;814.12;0.00;3035.59;0.00;0.00;814.12;0.00;55.00
1786.00;0.50;0.37;20.25;0.00;325.65;0.00;3522.71;0.00;0.00;325.65;0.00;132.00
1787.00;0.00;0.58;20.54;0.00;130.26;0.00;3784.79;0.00;0.00;130.26;0.00;163.00
1788.00;0.50;0.65;20.84;0.00;52.10;0.00;3652.56;0.00;0.00;52.10;0.00;1062.00
1789.00;0.00;0.74;21.11;0.00;20.84;0.00;3202.46;0.00;0.00;20.84;0.00;303.00
1790.00;0.00;0.71;21.30;0.00;8.34;0.00;0.00;0.00;0.00;8.34;0.00;213.00
1791.00;1.00;0.55;21.03;0.00;3.33;0.00;0.00;0.00;0.00;3.33;0.00;564.00
1792.00;1.00;0.44;20.76;0.00;1.33;0.00;0.00;0.00;0.00;1.33;0.00;653.00
1793.00;0.50;0.57;20.48;0.00;1066.99;0.00;0.04;0.00;0.00;1066.99;0.00;326.00
1794.00;1.00;0.63;20.37;0.00;1941.90;0.00;0.00;0.00;0.00;1941.90;0.00;108.00
1795.00;1.00;0.67;20.39;0.00;2282.45;0.00;0.00;0.00;0.00;2282.45;0.00;440.00
1796.00;1.00;0.54;20.46;0.00;2417.69;0.00;0.00;0.00;0.00;2417.69;0.00;489.00
1797.00;1.00;0.39;20.54;0.00;2482.75;0.00;0.00;0.00;0.00;2482.75;0.00;520.00
1798.00;1.00;0.28;20.63;0.00;2521.30;0.00;0.00;0.00;0.00;2521.30;0.00;496.00
1799.00;1.00;0.19;20.73;0.00;1008.52;0.00;0.00;0.00;0.00;1008.52;0.00;208.00
1800.00;1.00;0.17;20.60;0.00;403.41;0.00;0.00;0.00;0.00;403.41;0.00;114.00
1801.00;1.00;0.16;20.38;0.00;1705.16;0.00;0.00;0.00;0.00;1705.16;0.00;79.00
1802.00;1.00;0.04;20.36;0.00;682.06;0.00;0.00;0.00;0.00;682.06;0.00;56.00
1803.00;1.00;0.03;20.19;0.00;272.83;0.00;0.00;0.00;0.00;272.83;0.00;106.00
1804.00;1.00;-0.06;19.95;0.00;1637.65;0.00;0.00;0.00;0.00;1637.65;0.00;107.00
1805.00;1.00;-0.80;19.92;0.00;2176.17;0.00;6.01;0.00;0.00;2176.17;0.00;106.00
1806.00;1.00;-1.08;19.96;0.00;2426.80;0.00;181.81;5225.10;0.08;7651.90;0.00;86.00
1807.00;1.00;-0.97;20.06;0.00;2439.41;0.00;425.47;0.00;0.00;2439.41;0.00;73.00
1808.00;0.50;-0.86;20.19;0.00;2297.66;0.00;607.53;0.00;0.00;2297.66;0.00;122.00
1809.00;1.00;-0.34;20.33;0.00;2133.07;0.00;770.21;0.00;0.00;2133.07;0.00;165.00
1810.00;0.50;0.51;20.48;0.00;1948.71;0.00;861.77;0.00;0.00;1948.71;0.00;158.00
1811.00;0.50;1.15;20.62;0.00;1780.98;0.00;924.86;0.00;0.00;1780.98;0.00;131.00
1812.00;0.50;2.93;20.75;0.00;1648.27;0.00;1073.72;0.00;0.00;1648.27;0.00;176.00
1813.00;0.50;3.67;20.91;0.00;1342.29;0.00;1416.19;0.00;0.00;1342.29;0.00;171.00
1814.00;1.00;4.44;21.08;0.00;1018.48;0.00;1205.21;0.00;0.00;1018.48;0.00;176.00
1815.00;0.50;4.75;21.18;0.00;407.39;0.00;0.00;0.00;0.00;407.39;0.00;224.00
1816.00;0.50;4.79;21.02;0.00;162.96;0.00;0.00;0.00;0.00;162.96;0.00;273.00
1817.00;1.00;4.52;20.82;0.00;65.18;0.00;0.00;0.00;0.00;65.18;0.00;516.00
1818.00;1.00;3.83;20.61;0.00;1341.33;0.00;0.00;0.00;0.00;1341.33;0.00;296.00
1819.00;1.00;2.74;20.58;0.00;1878.88;0.00;0.00;0.00;0.00;1878.88;0.00;527.00
1820.00;1.00;1.95;20.62;0.00;2152.50;0.00;0.00;0.00;0.00;2152.50;0.00;586.00
1821.00;1.00;1.52;20.68;0.00;2307.34;0.00;0.00;0.00;0.00;2307.34;0.00;401.00
1822.00;1.00;1.35;20.76;0.00;2396.67;0.00;0.00;0.00;0.00;2396.67;0.00;215.00
1823.00;1.00;0.70;20.85;0.00;2445.88;0.00;0.00;0.00;0.00;2445.88;0.00;122.00
1824.00;1.00;0.27;20.93;0.00;978.35;0.00;0.00;0.00;0.00;978.35;0.00;165.00
1825.00;1.00;-0.34;20.80;0.00;391.34;0.00;0.00;0.00;0.00;391.34;0.00;227.00
1826.00;1.00;-0.41;20.57;0.00;1739.54;0.00;0.00;0.00;0.00;1739.54;0.00;146.00
1827.00;1.00;-0.36;20.54;0.00;695.82;0.00;0.00;0.00;0.00;695.82;0.00;74.00
1828.00;1.00;-1.08;20.36;0.00;1848.47;0.00;0.00;0.00;0.00;1848.47;0.00;160.00
1829.00;1.00;-1.34;20.35;0.00;739.39;0.00;0.00;0.00;0.00;739.39;0.00;72.00
1830.00;1.00;-1.50;20.16;0.00;1908.92;0.00;410.52;0.00;0.00;1908.92;0.00;79.00
1831.00;1.00;-0.86;20.21;0.00;2129.29;0.00;1343.74;0.00;0.00;2129.29;0.00;135.00
1832.00;1.00;-0.02;20.43;0.00;1624.65;0.00;2309.15;0.00;0.00;1624.65;0.00;181.00
1833.00;0.50;1.81;20.73;0.00;809.46;0.00;3085.95;0.00;0.00;809.46;0.00;233.00
1834.00;1.00;3.31;21.04;0.00;323.78;0.00;3553.27;0.00;0.00;323.78;0.00;218.00
1835.00;1.00;5.02;21.37;0.00;129.51;0.00;0.00;5335.05;0.08;5464.56;0.00;211.00
1836.00;0.50;6.50;21.17;0.00;51.81;0.00;0.00;0.00;0.00;51.81;0.00;126.00
1837.00;0.50;7.81;20.98;0.00;20.72;0.00;0.00;0.00;0.00;20.72;0.00;79.00
1838.00;1.00;8.92;20.80;0.00;832.76;0.00;2459.09;0.00;0.00;832.76;0.00;99.00
1839.00;1.00;9.56;21.12;0.00;333.10;0.00;1576.78;0.00;0.00;333.10;0.00;276.00
1840.00;1.00;9.65;21.24;0.00;133.24;0.00;0.00;0.00;0.00;133.24;0.00;271.00
1841.00;1.00;9.00;21.11;0.00;53.30;0.00;0.00;0.00;0.00;53.30;0.00;815.00
1842.00;1.00;7.63;20.95;0.00;21.32;0.00;0.00;0.00;0.00;21.32;0.00;502.00
1843.00;1.00;6.33;20.78;0.00;934.59;0.00;0.00;0.00;0.00;934.59;0.00;921.00
1844.00;1.00;4.16;20.72;0.00;1586.88;0.00;0.00;0.00;0.00;1586.88;0.00;1224.00
1845.00;1.00;2.05;20.73;0.00;1964.31;0.00;0.00;0.00;0.00;1964.31;0.00;797.00
1846.00;1.00;0.92;20.76;0.00;2232.81;0.00;0.00;0.00;0.00;2232.81;0.00;476.00
1847.00;1.00;0.00;20.82;0.00;893.12;0.00;0.00;0.00;0.00;893.12;0.00;306.00
1848.00;1.00;-0.46;20.67;0.00;357.25;0.00;0.00;0.00;0.00;357.25;0.00;67.00
1849.00;1.00;-1.13;20.44;0.00;142.90;0.00;0.00;0.00;0.00;142.90;0.00;223.00
1850.00;1.00;-1.32;20.17;0.00;1664.36;0.00;0.00;0.00;0.00;1664.36;0.00;115.00
1851.00;1.00;-1.54;20.13;0.00;2268.66;0.00;0.00;0.00;0.00;2268.66;0.00;126.00
1852.00;1.00;-1.98;20.17;0.00;2519.61;0.00;0.00;0.00;0.00;2519.61;0.00;51.00
1853.00;1.00;-2.41;20.24;0.00;2646.78;0.00;28.71;0.00;0.00;2646.78;0.00;133.00
1854.00;1.00;-2.16;20.32;0.00;1058.71;0.00;0.00;0.00;0.00;1058.71;0.00;59.00
1855.00;0.50;0.10;20.17;0.00;2081.00;0.00;1306.55;5420.59;0.09;7501.58;0.00;107.00
1856.00;0.50;3.87;20.40;0.00;1572.91;0.00;2203.31;0.00;0.00;1572.91;0.00;966.00
1857.00;1.00;6.36;20.72;0.00;635.09;0.00;2990.41;0.00;0.00;635.09;0.00;852.00
