datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2418.00;1.00;11.25;20.45;0.00;7172.43;0.00;0.00;0.00;0.00;7172.43;0.00;6824.00
2419.00;1.00;9.85;20.50;0.00;8015.61;0.00;0.00;0.00;0.00;8015.61;0.00;4707.00
2420.00;1.00;9.27;20.55;0.00;8890.88;0.00;0.00;0.00;0.00;8890.88;0.00;3382.00
2421.00;1.00;8.46;20.62;0.00;9478.51;0.00;0.00;0.00;0.00;9478.51;0.00;3295.00
2422.00;1.00;7.68;20.69;0.00;10039.48;0.00;0.00;0.00;0.00;10039.48;0.00;2858.00
2423.00;1.00;6.60;20.76;0.00;4015.79;0.00;0.00;0.00;0.00;4015.79;0.00;1332.00
2424.00;1.00;4.20;20.59;0.00;1606.32;0.00;0.00;0.00;0.00;1606.32;0.00;655.00
2425.00;1.00;3.92;20.29;0.00;8466.08;0.00;0.00;0.00;0.00;8466.08;0.00;703.00
2426.00;1.00;3.20;20.23;0.00;3386.43;0.00;0.00;0.00;0.00;3386.43;0.00;487.00
2427.00;1.00;2.29;19.98;0.00;1354.57;0.00;0.00;0.00;0.00;1354.57;0.00;647.00
2428.00;1.00;2.02;19.64;0.00;541.83;0.00;0.00;0.00;0.00;541.83;0.00;372.00
2429.00;1.00;1.97;19.28;0.00;8497.50;0.00;2439.90;0.00;0.00;8497.50;0.00;640.00
2430.00;1.00;3.26;19.28;0.00;10099.64;0.00;4614.82;0.00;0.00;10099.64;0.00;628.00
2431.00;0.86;4.49;19.45;0.00;8959.01;0.00;6909.75;0.00;0.00;8959.01;0.00;821.00
2432.00;0.71;5.58;19.68;0.00;6728.14;0.00;8825.39;0.00;0.00;6728.14;0.00;692.00
2433.00;0.79;7.34;19.92;0.00;4365.95;0.00;10606.25;0.00;0.00;4365.95;0.00;811.00
2434.00;0.50;9.84;20.17;0.00;1784.73;0.00;11209.34;0.00;0.00;1784.73;0.00;3257.00
2435.00;0.71;11.57;20.40;0.00;713.89;0.00;10736.77;0.00;0.00;713.89;0.00;4516.00
2436.00;0.86;13.00;20.61;0.00;285.56;0.00;9441.99;0.00;0.00;285.56;0.00;4618.00
2437.00;0.79;13.72;20.78;0.00;114.22;0.00;9370.58;0.00;0.00;114.22;0.00;5124.00
2438.00;0.57;14.48;20.96;0.00;45.69;0.00;8443.02;0.00;0.00;45.69;0.00;2763.00
2439.00;0.71;15.01;21.12;0.00;18.28;0.00;6676.55;0.00;0.00;18.28;0.00;1947.00
2440.00;0.64;15.05;21.22;0.00;7.31;0.00;0.00;0.00;0.00;7.31;0.00;3446.00
2441.00;1.00;14.56;21.08;0.00;2.92;0.00;0.00;0.00;0.00;2.92;0.00;2475.00
2442.00;1.00;13.59;20.94;0.00;1.17;0.00;0.00;0.00;0.00;1.17;0.00;1763.00
2443.00;1.00;12.98;20.78;0.00;3726.16;0.00;0.00;0.00;0.00;3726.16;0.00;2999.00
2444.00;1.00;11.47;20.74;0.00;6113.65;0.00;0.00;0.00;0.00;6113.65;0.00;4016.00
2445.00;1.00;10.31;20.76;0.00;7618.52;0.00;0.00;0.00;0.00;7618.52;0.00;3326.00
2446.00;1.00;8.23;20.80;0.00;8654.98;0.00;0.00;0.00;0.00;8654.98;0.00;1891.00
2447.00;1.00;7.14;20.83;0.00;9861.82;0.00;0.00;0.00;0.00;9861.82;0.00;968.00
2448.00;1.00;5.76;20.87;0.00;3944.73;0.00;0.00;0.00;0.00;3944.73;0.00;995.00
2449.00;1.00;5.12;20.68;0.00;8924.45;0.00;0.00;0.00;0.00;8924.45;0.00;733.00
2450.00;1.00;4.40;20.66;0.00;3569.78;0.00;0.00;0.00;0.00;3569.78;0.00;676.00
2451.00;1.00;4.48;20.43;0.00;9203.12;0.00;0.00;0.00;0.00;9203.12;0.00;455.00
2452.00;1.00;5.61;20.40;0.00;3681.25;0.00;0.00;0.00;0.00;3681.25;0.00;588.00
2453.00;1.00;6.65;20.21;0.00;8700.40;0.00;2898.25;0.00;0.00;8700.40;0.00;471.00
2454.00;1.00;7.43;20.32;0.00;3480.16;0.00;0.00;0.00;0.00;3480.16;0.00;335.00
2455.00;0.93;8.10;20.16;0.00;1392.06;0.00;0.00;0.00;0.00;1392.06;0.00;988.00
2456.00;0.86;8.32;19.95;0.00;6768.40;0.00;10346.34;0.00;0.00;6768.40;0.00;1215.00
2457.00;0.93;7.91;20.30;0.00;2707.36;0.00;11825.02;0.00;0.00;2707.36;0.00;1549.00
2458.00;0.71;9.40;20.54;0.00;1082.94;0.00;0.00;0.00;0.00;1082.94;0.00;3463.00
2459.00;0.71;10.97;20.33;0.00;6299.83;0.00;11766.54;0.00;0.00;6299.83;0.00;4782.00
2460.00;0.50;11.83;20.76;0.00;2519.93;0.00;10351.31;0.00;0.00;2519.93;0.00;8088.00
2461.00;0.64;12.89;21.02;0.00;1007.97;0.00;0.00;0.00;0.00;1007.97;0.00;1222.00
2462.00;0.71;13.78;20.88;0.00;403.19;0.00;0.00;0.00;0.00;403.19;0.00;1187.00
2463.00;0.71;14.60;20.74;0.00;161.28;0.00;0.00;0.00;0.00;161.28;0.00;1969.00
2464.00;0.79;14.59;20.61;0.00;4067.23;0.00;4277.92;0.00;0.00;4067.23;0.00;1854.00
2465.00;0.93;14.66;20.77;0.00;3018.13;0.00;1400.05;0.00;0.00;3018.13;0.00;2179.00
2466.00;1.00;14.17;20.79;0.00;4359.18;0.00;0.00;11986.82;0.19;16345.99;0.00;1418.00
2467.00;1.00;12.74;20.80;0.00;5926.87;0.00;0.00;0.00;0.00;5926.87;0.00;1680.00
2468.00;1.00;11.55;20.83;0.00;7088.48;0.00;0.00;0.00;0.00;7088.48;0.00;2273.00
2469.00;1.00;11.01;20.88;0.00;8009.08;0.00;0.00;0.00;0.00;8009.08;0.00;2214.00
2470.00;1.00;9.63;20.94;0.00;3203.63;0.00;0.00;0.00;0.00;3203.63;0.00;1395.00
2471.00;1.00;7.87;20.81;0.00;6455.66;0.00;0.00;0.00;0.00;6455.66;0.00;1243.00
2472.00;1.00;7.65;20.76;0.00;2582.26;0.00;0.00;0.00;0.00;2582.26;0.00;1166.00
2473.00;1.00;8.65;20.56;0.00;7631.41;0.00;0.00;0.00;0.00;7631.41;0.00;966.00
2474.00;1.00;8.82;20.57;0.00;3052.57;0.00;0.00;0.00;0.00;3052.57;0.00;906.00
2475.00;1.00;7.50;20.42;0.00;7316.30;0.00;0.00;0.00;0.00;7316.30;0.00;1241.00
2476.00;1.00;8.08;20.40;0.00;9457.40;0.00;20.96;0.00;0.00;9457.40;0.00;778.00
2477.00;1.00;8.30;20.46;0.00;3782.96;0.00;0.00;0.00;0.00;3782.96;0.00;909.00
2478.00;1.00;8.70;20.33;0.00;7762.17;0.00;4780.44;0.00;0.00;7762.17;0.00;899.00
2479.00;1.00;9.51;20.51;0.00;6285.48;0.00;5556.66;0.00;0.00;6285.48;0.00;1300.00
2480.00;0.79;12.31;20.69;0.00;4998.43;0.00;6328.71;0.00;0.00;4998.43;0.00;4900.00
2481.00;0.71;13.71;20.90;0.00;3041.66;0.00;6183.77;0.00;0.00;3041.66;0.00;1915.00
2482.00;0.64;14.13;21.07;0.00;1623.34;0.00;7427.83;10944.68;0.17;12568.03;0.00;973.00
2483.00;0.36;14.43;21.24;0.00;649.34;0.00;0.00;0.00;0.00;649.34;0.00;773.00
2484.00;0.50;14.80;21.11;0.00;259.73;0.00;0.00;0.00;0.00;259.73;0.00;1046.00
2485.00;0.57;15.57;20.98;0.00;103.89;0.00;0.00;0.00;0.00;103.89;0.00;1518.00
2486.00;0.79;15.94;20.87;0.00;1862.42;0.00;7666.93;0.00;0.00;1862.42;0.00;1854.00
2487.00;0.57;9.81;21.09;0.00;744.97;0.00;6220.28;0.00;0.00;744.97;0.00;851.00
2488.00;0.64;9.64;21.09;0.00;297.99;0.00;0.00;0.00;0.00;297.99;0.00;966.00
2489.00;0.86;9.99;20.85;0.00;119.19;0.00;0.00;0.00;0.00;119.19;0.00;1428.00
2490.00;1.00;9.49;20.62;0.00;47.68;0.00;0.00;0.00;0.00;47.68;0.00;2022.00
2491.00;1.00;9.16;20.38;0.00;5885.34;0.00;0.00;0.00;0.00;5885.34;0.00;5242.00
2492.00;1.00;8.94;20.34;0.00;2354.14;0.00;0.00;0.00;0.00;2354.14;0.00;6175.00
2493.00;1.00;8.54;20.18;0.00;6905.85;0.00;0.00;0.00;0.00;6905.85;0.00;3940.00
2494.00;1.00;8.38;20.17;0.00;8816.65;0.00;0.00;0.00;0.00;8816.65;0.00;3134.00
2495.00;1.00;8.26;20.22;0.00;9635.36;0.00;0.00;0.00;0.00;9635.36;0.00;1886.00
2496.00;1.00;8.10;20.30;0.00;3854.15;0.00;0.00;0.00;0.00;3854.15;0.00;700.00
2497.00;1.00;7.82;20.17;0.00;7801.50;0.00;0.00;0.00;0.00;7801.50;0.00;482.00
2498.00;1.00;7.88;20.17;0.00;3120.60;0.00;0.00;0.00;0.00;3120.60;0.00;684.00
2499.00;1.00;7.56;20.01;0.00;1248.24;0.00;0.00;0.00;0.00;1248.24;0.00;439.00
2500.00;1.00;7.50;19.79;0.00;6855.91;0.00;19.98;0.00;0.00;6855.91;0.00;420.00
2501.00;1.00;7.48;19.76;0.00;2742.36;0.00;0.00;0.00;0.00;2742.36;0.00;413.00
2502.00;1.00;7.75;19.59;0.00;7390.93;0.00;4483.13;0.00;0.00;7390.93;0.00;386.00
2503.00;0.93;8.28;19.75;0.00;6393.38;0.00;7455.19;0.00;0.00;6393.38;0.00;516.00
2504.00;0.79;9.13;19.98;0.00;2557.35;0.00;0.00;0.00;0.00;2557.35;0.00;1261.00
2505.00;0.64;10.05;19.84;0.00;6784.11;0.00;11630.36;0.00;0.00;6784.11;0.00;587.00
2506.00;0.64;9.93;20.27;0.00;2713.64;0.00;12101.90;0.00;0.00;2713.64;0.00;721.00
2507.00;0.71;10.89;20.56;0.00;1085.46;0.00;11334.21;0.00;0.00;1085.46;0.00;586.00
2508.00;0.57;9.41;20.79;0.00;434.18;0.00;9559.94;0.00;0.00;434.18;0.00;435.00
2509.00;0.71;11.49;20.89;0.00;394.10;0.00;8370.66;0.00;0.00;394.10;0.00;354.00
2510.00;0.79;11.23;20.99;0.00;157.64;0.00;0.00;0.00;0.00;157.64;0.00;405.00
2511.00;0.50;10.02;20.78;0.00;1955.62;0.00;3352.63;0.00;0.00;1955.62;0.00;518.00
2512.00;1.00;11.33;20.74;0.00;4497.16;0.00;1704.75;0.00;0.00;4497.16;0.00;1123.00
2513.00;0.79;11.19;20.75;0.00;5997.32;0.00;388.52;0.00;0.00;5997.32;0.00;825.00
2514.00;1.00;10.64;20.77;0.00;7444.30;0.00;0.00;0.00;0.00;7444.30;0.00;1660.00
2515.00;1.00;9.59;20.81;0.00;8466.01;0.00;0.00;0.00;0.00;8466.01;0.00;3009.00
2516.00;1.00;8.52;20.86;0.00;9283.12;0.00;0.00;0.00;0.00;9283.12;0.00;2847.00
2517.00;1.00;7.84;20.91;0.00;10026.89;0.00;0.00;0.00;0.00;10026.89;0.00;2364.00
2518.00;1.00;6.59;20.98;0.00;10349.43;0.00;0.00;0.00;0.00;10349.43;0.00;2047.00
2519.00;1.00;6.44;21.03;0.00;9824.96;0.00;0.00;0.00;0.00;9824.96;0.00;1015.00
2520.00;1.00;6.00;21.06;0.00;3929.98;0.00;0.00;0.00;0.00;3929.98;0.00;910.00
2521.00;1.00;4.54;20.87;0.00;1571.99;0.00;0.00;0.00;0.00;1571.99;0.00;736.00
2522.00;1.00;5.01;20.57;0.00;8429.43;0.00;0.00;0.00;0.00;8429.43;0.00;665.00
2523.00;1.00;5.58;20.53;0.00;3371.77;0.00;0.00;0.00;0.00;3371.77;0.00;542.00
2524.00;1.00;5.49;20.32;0.00;1348.71;0.00;0.00;0.00;0.00;1348.71;0.00;501.00
2525.00;1.00;5.54;20.04;0.00;539.48;0.00;0.00;0.00;0.00;539.48;0.00;604.00
2526.00;1.00;6.31;19.75;0.00;7337.96;0.00;1242.58;0.00;0.00;7337.96;0.00;507.00
2527.00;0.93;7.65;19.76;0.00;8913.68;0.00;2399.64;0.00;0.00;8913.68;0.00;613.00
2528.00;0.93;8.94;19.89;0.00;8353.66;0.00;4653.75;11656.03;0.19;20009.70;0.00;1582.00
2529.00;0.79;9.11;20.11;0.00;3341.47;0.00;0.00;0.00;0.00;3341.47;0.00;607.00
2530.00;0.79;10.80;19.98;0.00;7149.67;0.00;8586.86;0.00;0.00;7149.67;0.00;776.00
2531.00;0.64;10.04;20.33;0.00;2859.87;0.00;9131.68;0.00;0.00;2859.87;0.00;1293.00
2532.00;0.64;10.57;20.53;0.00;1215.29;0.00;8186.72;0.00;0.00;1215.29;0.00;1055.00
2533.00;0.64;10.96;20.64;0.00;999.90;0.00;8092.46;0.00;0.00;999.90;0.00;2939.00
2534.00;0.29;11.61;20.75;0.00;867.96;0.00;7474.75;0.00;0.00;867.96;0.00;3124.00
2535.00;0.50;12.16;20.84;0.00;347.18;0.00;0.00;0.00;0.00;347.18;0.00;961.00
2536.00;0.86;11.62;20.67;0.00;5092.44;0.00;3381.71;0.00;0.00;5092.44;0.00;875.00
2537.00;0.86;11.48;20.77;0.00;5094.05;0.00;1361.23;0.00;0.00;5094.05;0.00;1647.00
2538.00;1.00;11.46;20.79;0.00;2037.62;0.00;0.00;0.00;0.00;2037.62;0.00;3203.00
2539.00;1.00;10.59;20.66;0.00;6007.29;0.00;0.00;0.00;0.00;6007.29;0.00;3212.00
2540.00;1.00;10.03;20.65;0.00;7870.75;0.00;0.00;0.00;0.00;7870.75;0.00;2945.00
2541.00;1.00;9.27;20.70;0.00;8822.58;0.00;0.00;0.00;0.00;8822.58;0.00;2492.00
2542.00;1.00;9.18;20.76;0.00;9501.47;0.00;0.00;0.00;0.00;9501.47;0.00;2053.00
2543.00;1.00;9.41;20.84;0.00;9830.09;0.00;0.00;0.00;0.00;9830.09;0.00;1432.00
2544.00;1.00;9.00;20.93;0.00;3932.04;0.00;0.00;0.00;0.00;3932.04;0.00;1402.00
2545.00;1.00;9.02;20.81;0.00;1572.81;0.00;0.00;0.00;0.00;1572.81;0.00;966.00
2546.00;1.00;8.21;20.61;0.00;6739.05;0.00;0.00;0.00;0.00;6739.05;0.00;894.00
2547.00;1.00;7.19;20.58;0.00;9032.50;0.00;0.00;0.00;0.00;9032.50;0.00;1071.00
2548.00;1.00;6.36;20.60;0.00;10315.45;0.00;34.53;0.00;0.00;10315.45;0.00;664.00
2549.00;1.00;5.92;20.65;0.00;4126.18;0.00;0.00;0.00;0.00;4126.18;0.00;618.00
2550.00;1.00;8.34;20.48;0.00;8858.57;0.00;2453.19;0.00;0.00;8858.57;0.00;673.00
2551.00;1.00;10.61;20.61;0.00;3543.43;0.00;0.00;0.00;0.00;3543.43;0.00;1688.00
2552.00;1.00;12.02;20.52;0.00;6858.20;0.00;7459.40;0.00;0.00;6858.20;0.00;5232.00
2553.00;1.00;12.73;20.83;0.00;3150.98;0.00;9877.49;0.00;0.00;3150.98;0.00;2449.00
2554.00;1.00;14.89;21.11;0.00;1260.39;0.00;10245.00;0.00;0.00;1260.39;0.00;1726.00
2555.00;1.00;15.12;21.38;0.00;504.16;0.00;0.00;0.00;0.00;504.16;0.00;3118.00
2556.00;1.00;13.12;21.26;0.00;201.66;0.00;0.00;0.00;0.00;201.66;0.00;4712.00
2557.00;1.00;14.29;21.09;0.00;80.67;0.00;0.00;0.00;0.00;80.67;0.00;4633.00
2558.00;1.00;15.71;20.95;0.00;32.27;0.00;0.00;14987.48;0.24;15019.74;0.00;1500.00
2559.00;1.00;16.26;20.83;0.00;2879.71;0.00;2638.72;0.00;0.00;2879.71;0.00;1427.00
2560.00;1.00;17.00;20.93;0.00;2989.42;0.00;1310.82;0.00;0.00;2989.42;0.00;1359.00
2561.00;1.00;16.52;20.99;0.00;3114.54;0.00;319.32;0.00;0.00;3114.54;0.00;2483.00
2562.00;1.00;14.63;21.02;0.00;1245.82;0.00;0.00;0.00;0.00;1245.82;0.00;2544.00
2563.00;1.00;13.39;20.92;0.00;498.33;0.00;0.00;0.00;0.00;498.33;0.00;3990.00
2564.00;1.00;12.22;20.77;0.00;199.33;0.00;0.00;0.00;0.00;199.33;0.00;3453.00
2565.00;1.00;11.57;20.60;0.00;4983.66;0.00;0.00;0.00;0.00;4983.66;0.00;3361.00
2566.00;1.00;11.06;20.57;0.00;7072.24;0.00;0.00;0.00;0.00;7072.24;0.00;2477.00
2567.00;1.00;10.95;20.61;0.00;8088.57;0.00;0.00;0.00;0.00;8088.57;0.00;3595.00
2568.00;1.00;10.18;20.69;0.00;8553.37;0.00;0.00;0.00;0.00;8553.37;0.00;2821.00
2569.00;1.00;9.57;20.76;0.00;9051.40;0.00;0.00;0.00;0.00;9051.40;0.00;1725.00
2570.00;1.00;7.88;20.83;0.00;9506.39;0.00;0.00;0.00;0.00;9506.39;0.00;698.00
2571.00;1.00;7.86;20.88;0.00;10345.46;0.00;0.00;0.00;0.00;10345.46;0.00;524.00
2572.00;1.00;8.65;20.96;0.00;4138.18;0.00;0.00;0.00;0.00;4138.18;0.00;547.00
2573.00;1.00;9.50;20.84;0.00;6896.63;0.00;4307.41;0.00;0.00;6896.63;0.00;519.00
2574.00;1.00;9.76;20.98;0.00;6113.88;0.00;6636.01;0.00;0.00;6113.88;0.00;942.00
2575.00;1.00;10.12;21.19;0.00;2906.95;0.00;8558.17;0.00;0.00;2906.95;0.00;4348.00
2576.00;1.00;10.43;21.35;0.00;1162.78;0.00;0.00;0.00;0.00;1162.78;0.00;678.00
2577.00;1.00;10.68;21.15;0.00;465.11;0.00;0.00;0.00;0.00;465.11;0.00;1761.00
2578.00;1.00;10.50;20.94;0.00;186.04;0.00;0.00;0.00;0.00;186.04;0.00;3455.00
2579.00;1.00;10.92;20.72;0.00;4996.72;0.00;4563.14;0.00;0.00;4996.72;0.00;6669.00
2580.00;1.00;11.24;20.84;0.00;4626.74;0.00;5826.86;0.00;0.00;4626.74;0.00;2398.00
2581.00;1.00;10.25;21.00;0.00;3646.99;0.00;8078.13;0.00;0.00;3646.99;0.00;710.00
2582.00;1.00;10.32;21.17;0.00;1458.80;0.00;7879.67;0.00;0.00;1458.80;0.00;748.00
2583.00;1.00;10.06;21.27;0.00;583.52;0.00;0.00;0.00;0.00;583.52;0.00;1456.00
2584.00;1.00;9.66;21.04;0.00;233.41;0.00;0.00;0.00;0.00;233.41;0.00;1512.00
2585.00;1.00;8.96;20.80;0.00;93.36;0.00;0.00;0.00;0.00;93.36;0.00;1757.00
2586.00;1.00;8.57;20.55;0.00;6166.07;0.00;0.00;0.00;0.00;6166.07;0.00;2838.00
2587.00;1.00;7.87;20.51;0.00;2466.43;0.00;0.00;0.00;0.00;2466.43;0.00;2095.00
2588.00;1.00;7.55;20.32;0.00;7411.76;0.00;0.00;0.00;0.00;7411.76;0.00;2845.00
2589.00;1.00;7.24;20.30;0.00;9437.75;0.00;0.00;0.00;0.00;9437.75;0.00;2846.00
2590.00;1.00;7.13;20.35;0.00;10357.79;0.00;0.00;0.00;0.00;10357.79;0.00;2335.00
2591.00;1.00;6.87;20.42;0.00;4143.11;0.00;0.00;0.00;0.00;4143.11;0.00;1369.00
2592.00;1.00;6.82;20.27;0.00;1657.25;0.00;0.00;0.00;0.00;1657.25;0.00;789.00
2593.00;1.00;6.81;20.04;0.00;662.90;0.00;0.00;0.00;0.00;662.90;0.00;683.00
2594.00;1.00;6.68;19.77;0.00;265.16;0.00;0.00;0.00;0.00;265.16;0.00;475.00
2595.00;1.00;6.61;19.50;0.00;106.06;0.00;0.00;0.00;0.00;106.06;0.00;441.00
2596.00;1.00;6.56;19.22;0.00;42.43;0.00;0.00;0.00;0.00;42.43;0.00;414.00
2597.00;1.00;6.48;18.95;0.00;16.97;0.00;0.00;0.00;0.00;16.97;0.00;459.00
2598.00;1.00;6.35;18.68;0.00;6370.16;0.00;6098.54;0.00;0.00;6370.16;0.00;515.00
2599.00;0.93;6.39;18.85;0.00;5199.93;0.00;6877.62;0.00;0.00;5199.93;0.00;530.00
2600.00;0.64;6.73;19.00;0.00;4309.41;0.00;7868.67;0.00;0.00;4309.41;0.00;664.00
2601.00;0.64;6.91;19.16;0.00;1723.76;0.00;0.00;0.00;0.00;1723.76;0.00;1535.00
2602.00;0.79;6.81;18.95;0.00;6968.47;0.00;7307.39;0.00;0.00;6968.47;0.00;4897.00
2603.00;0.50;7.54;19.19;0.00;4642.77;0.00;5450.28;0.00;0.00;4642.77;0.00;6836.00
2604.00;0.36;8.43;19.29;0.00;4642.79;0.00;3649.46;11606.76;0.18;16249.55;0.00;5461.00
2605.00;0.57;8.76;19.34;0.00;5427.58;0.00;2983.72;0.00;0.00;5427.58;0.00;5124.00
2606.00;0.43;9.18;19.41;0.00;6041.65;0.00;2834.54;0.00;0.00;6041.65;0.00;4459.00
2607.00;0.86;9.05;19.49;0.00;6243.48;0.00;2318.82;0.00;0.00;6243.48;0.00;1522.00
2608.00;1.00;9.29;19.57;0.00;6715.44;0.00;1715.89;0.00;0.00;6715.44;0.00;1658.00
2609.00;1.00;9.30;19.64;0.00;2686.18;0.00;0.00;0.00;0.00;2686.18;0.00;1244.00
2610.00;1.00;9.13;19.51;0.00;6643.90;0.00;0.01;0.00;0.00;6643.90;0.00;3639.00
2611.00;1.00;8.86;19.51;0.00;8239.72;0.00;0.00;0.00;0.00;8239.72;0.00;2454.00
2612.00;1.00;8.71;19.57;0.00;8981.57;0.00;0.00;0.00;0.00;8981.57;0.00;4492.00
2613.00;1.00;8.55;19.65;0.00;9356.34;0.00;0.00;0.00;0.00;9356.34;0.00;3660.00
2614.00;1.00;8.34;19.74;0.00;9596.11;0.00;0.00;0.00;0.00;9596.11;0.00;3722.00
2615.00;1.00;7.63;19.82;0.00;9800.22;0.00;0.00;0.00;0.00;9800.22;0.00;1736.00
2616.00;1.00;7.25;19.90;0.00;3920.09;0.00;0.00;0.00;0.00;3920.09;0.00;2177.00
2617.00;1.00;7.01;19.76;0.00;1568.04;0.00;0.00;0.00;0.00;1568.04;0.00;2058.00
2618.00;1.00;6.77;19.54;0.00;627.21;0.00;0.00;0.00;0.00;627.21;0.00;1768.00
2619.00;1.00;6.41;19.29;0.00;250.89;0.00;0.00;0.00;0.00;250.89;0.00;756.00
2620.00;1.00;6.09;19.02;0.00;100.35;0.00;0.00;0.00;0.00;100.35;0.00;517.00
2621.00;1.00;6.03;18.74;0.00;6571.65;0.00;1216.57;0.00;0.00;6571.65;0.00;493.00
2622.00;1.00;6.50;18.73;0.00;8350.86;0.00;2805.87;0.00;0.00;8350.86;0.00;640.00
2623.00;0.79;7.39;18.86;0.00;7930.54;0.00;4733.02;0.00;0.00;7930.54;0.00;414.00
2624.00;0.86;8.61;19.05;0.00;3172.22;0.00;0.00;0.00;0.00;3172.22;0.00;564.00
2625.00;0.71;9.72;18.94;0.00;1268.89;0.00;0.00;0.00;0.00;1268.89;0.00;1691.00
2626.00;0.71;10.28;18.78;0.00;5658.87;0.00;8298.46;0.00;0.00;5658.87;0.00;683.00
2627.00;0.86;10.70;19.08;0.00;2263.55;0.00;7912.95;0.00;0.00;2263.55;0.00;1762.00
2628.00;0.64;11.37;19.26;0.00;998.67;0.00;6508.95;0.00;0.00;998.67;0.00;2171.00
2629.00;0.50;11.83;19.35;0.00;1149.76;0.00;5202.19;0.00;0.00;1149.76;0.00;3029.00
2630.00;0.71;12.17;19.41;0.00;1855.82;0.00;3780.77;0.00;0.00;1855.82;0.00;2856.00
2631.00;0.71;12.42;19.45;0.00;2888.76;0.00;2903.48;0.00;0.00;2888.76;0.00;1496.00
2632.00;0.71;12.14;19.50;0.00;3749.57;0.00;1989.63;0.00;0.00;3749.57;0.00;1860.00
2633.00;0.86;11.95;19.54;0.00;4765.45;0.00;655.21;0.00;0.00;4765.45;0.00;994.00
2634.00;1.00;11.34;19.56;0.00;1906.18;0.00;0.00;0.00;0.00;1906.18;0.00;2936.00
2635.00;1.00;10.08;19.45;0.00;5542.83;0.00;0.00;0.00;0.00;5542.83;0.00;4134.00
2636.00;1.00;8.97;19.44;0.00;7424.38;0.00;0.00;0.00;0.00;7424.38;0.00;3787.00
2637.00;1.00;8.67;19.47;0.00;8589.10;0.00;0.00;0.00;0.00;8589.10;0.00;3781.00
2638.00;1.00;7.29;19.54;0.00;9176.81;0.00;0.00;0.00;0.00;9176.81;0.00;2774.00
2639.00;1.00;5.67;19.59;0.00;9951.84;0.00;0.00;0.00;0.00;9951.84;0.00;1939.00
2640.00;1.00;6.00;19.64;0.00;3980.73;0.00;0.00;0.00;0.00;3980.73;0.00;746.00
2641.00;1.00;6.18;19.48;0.00;1592.29;0.00;0.00;0.00;0.00;1592.29;0.00;517.00
2642.00;1.00;5.82;19.25;0.00;636.92;0.00;0.00;0.00;0.00;636.92;0.00;346.00
2643.00;1.00;5.68;18.98;0.00;6975.98;0.00;0.00;0.00;0.00;6975.98;0.00;571.00
2644.00;1.00;5.56;18.94;0.00;8079.77;0.00;1973.21;0.00;0.00;8079.77;0.00;328.00
2645.00;1.00;5.59;19.00;0.00;8748.71;0.00;3313.30;0.00;0.00;8748.71;0.00;549.00
2646.00;1.00;6.61;19.13;0.00;3499.49;0.00;0.00;0.00;0.00;3499.49;0.00;2014.00
2647.00;0.86;8.52;18.98;0.00;7778.78;0.00;8163.83;0.00;0.00;7778.78;0.00;501.00
2648.00;0.79;10.04;19.31;0.00;3827.96;0.00;10411.47;11154.65;0.18;14982.61;0.00;449.00
2649.00;0.93;10.92;19.60;0.00;1531.18;0.00;11408.70;0.00;0.00;1531.18;0.00;466.00
2650.00;0.64;11.27;19.87;0.00;612.47;0.00;12044.60;0.00;0.00;612.47;0.00;1413.00
2651.00;0.64;11.50;20.12;0.00;244.99;0.00;12002.69;0.00;0.00;244.99;0.00;839.00
2652.00;0.64;12.12;20.37;0.00;98.00;0.00;0.00;0.00;0.00;98.00;0.00;4705.00
2653.00;0.79;12.41;20.19;0.00;4829.01;0.00;9938.09;0.00;0.00;4829.01;0.00;1750.00
2654.00;0.71;12.99;20.54;0.00;1931.60;0.00;0.00;0.00;0.00;1931.60;0.00;3247.00
2655.00;0.71;13.46;20.44;0.00;5301.66;0.00;7181.61;0.00;0.00;5301.66;0.00;1251.00
2656.00;0.79;13.62;20.73;0.00;2128.25;0.00;4611.26;0.00;0.00;2128.25;0.00;2808.00
2657.00;0.86;13.31;20.81;0.00;2448.76;0.00;1734.53;0.00;0.00;2448.76;0.00;1225.00
2658.00;1.00;12.48;20.79;0.00;4447.00;0.00;0.29;0.00;0.00;4447.00;0.00;3081.00
2659.00;1.00;11.05;20.77;0.00;6591.78;0.00;0.00;0.00;0.00;6591.78;0.00;3595.00
2660.00;1.00;9.94;20.79;0.00;2636.71;0.00;0.00;0.00;0.00;2636.71;0.00;3820.00
2661.00;1.00;8.61;20.64;0.00;6811.33;0.00;0.00;0.00;0.00;6811.33;0.00;2978.00
2662.00;1.00;6.48;20.62;0.00;2724.53;0.00;0.00;0.00;0.00;2724.53;0.00;2090.00
2663.00;1.00;6.55;20.41;0.00;8075.44;0.00;0.00;0.00;0.00;8075.44;0.00;1109.00
2664.00;1.00;5.33;20.39;0.00;10108.53;0.00;0.00;0.00;0.00;10108.53;0.00;965.00
2665.00;1.00;3.27;20.41;0.00;11369.26;0.00;0.00;0.00;0.00;11369.26;0.00;919.00
2666.00;1.00;3.03;20.44;0.00;12652.09;0.00;0.00;0.00;0.00;12652.09;0.00;651.00
