datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2550.00;1.00;8.34;19.51;0.00;7303.38;0.00;3526.85;0.00;0.00;7303.38;0.00;496.00
2551.00;1.00;10.61;19.68;0.00;6021.84;0.00;5262.02;0.00;0.00;6021.84;0.00;703.00
2552.00;1.00;12.02;19.92;0.00;3804.58;0.00;10722.04;0.00;0.00;3804.58;0.00;969.00
2553.00;1.00;12.73;20.28;0.00;1521.83;0.00;14198.02;0.00;0.00;1521.83;0.00;2811.00
2554.00;1.00;14.89;20.70;0.00;608.73;0.00;0.00;0.00;0.00;608.73;0.00;3024.00
2555.00;1.00;15.12;20.62;0.00;243.49;0.00;0.00;0.00;0.00;243.49;0.00;4545.00
2556.00;1.00;13.12;20.52;0.00;97.40;0.00;0.00;0.00;0.00;97.40;0.00;4770.00
2557.00;1.00;14.29;20.39;0.00;38.96;0.00;0.00;0.00;0.00;38.96;0.00;5316.00
2558.00;1.00;15.71;20.27;0.00;15.58;0.00;0.00;0.00;0.00;15.58;0.00;4064.00
2559.00;1.00;16.26;20.19;0.00;6.23;0.00;0.00;0.00;0.00;6.23;0.00;2994.00
2560.00;1.00;17.00;20.11;0.00;2.49;0.00;0.00;0.00;0.00;2.49;0.00;2188.00
2561.00;1.00;16.52;20.06;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;1403.00
2562.00;1.00;14.63;19.99;0.00;0.40;0.00;0.00;0.00;0.00;0.40;0.00;2424.00
2563.00;1.00;13.39;19.89;0.00;1872.32;0.00;0.00;0.00;0.00;1872.32;0.00;2121.00
2564.00;1.00;12.22;19.83;0.00;4490.57;0.00;0.00;0.00;0.00;4490.57;0.00;2478.00
2565.00;1.00;11.57;19.85;0.00;5889.11;0.00;0.00;0.00;0.00;5889.11;0.00;2412.00
2566.00;1.00;11.06;19.91;0.00;6658.77;0.00;0.00;0.00;0.00;6658.77;0.00;2984.00
2567.00;1.00;10.95;19.98;0.00;2663.51;0.00;0.00;0.00;0.00;2663.51;0.00;1639.00
2568.00;1.00;10.18;19.90;0.00;1065.40;0.00;0.00;0.00;0.00;1065.40;0.00;1299.00
2569.00;1.00;9.57;19.76;0.00;5154.68;0.00;0.00;0.00;0.00;5154.68;0.00;1466.00
2570.00;1.00;7.88;19.75;0.00;6968.65;0.00;0.00;0.00;0.00;6968.65;0.00;1864.00
2571.00;1.00;7.86;19.78;0.00;2787.46;0.00;0.00;0.00;0.00;2787.46;0.00;490.00
2572.00;1.00;8.65;19.65;0.00;6567.99;0.00;143.24;0.00;0.00;6567.99;0.00;336.00
2573.00;1.00;9.50;19.68;0.00;7703.43;0.00;6192.38;0.00;0.00;7703.43;0.00;367.00
2574.00;1.00;9.76;19.99;0.00;4269.50;0.00;9540.63;0.00;0.00;4269.50;0.00;1530.00
2575.00;1.00;10.12;20.29;0.00;1707.80;0.00;12300.95;0.00;0.00;1707.80;0.00;1385.00
2576.00;1.00;10.43;20.60;0.00;683.12;0.00;0.00;0.00;0.00;683.12;0.00;859.00
2577.00;1.00;10.68;20.43;0.00;273.25;0.00;0.00;0.00;0.00;273.25;0.00;1084.00
2578.00;1.00;10.50;20.26;0.00;109.30;0.00;0.00;0.00;0.00;109.30;0.00;1944.00
2579.00;1.00;10.92;20.08;0.00;43.72;0.00;0.00;0.00;0.00;43.72;0.00;1540.00
2580.00;1.00;11.24;19.91;0.00;17.49;0.00;0.00;0.00;0.00;17.49;0.00;1058.00
2581.00;1.00;10.25;19.74;0.00;4322.35;0.00;11609.94;0.00;0.00;4322.35;0.00;2339.00
2582.00;1.00;10.32;20.13;0.00;1728.94;0.00;11325.27;48882.83;0.78;50611.77;0.00;688.00
2583.00;1.00;10.06;20.41;0.00;691.58;0.00;0.00;0.00;0.00;691.58;0.00;642.00
2584.00;1.00;9.66;20.24;0.00;276.63;0.00;0.00;0.00;0.00;276.63;0.00;785.00
2585.00;1.00;8.96;20.06;0.00;110.65;0.00;0.00;0.00;0.00;110.65;0.00;2838.00
2586.00;1.00;8.57;19.85;0.00;44.26;0.00;0.00;0.00;0.00;44.26;0.00;6675.00
2587.00;1.00;7.87;19.64;0.00;17.70;0.00;0.00;0.00;0.00;17.70;0.00;1366.00
2588.00;1.00;7.55;19.42;0.00;5414.94;0.00;0.00;0.00;0.00;5414.94;0.00;1789.00
2589.00;1.00;7.24;19.39;0.00;7604.33;0.00;0.00;0.00;0.00;7604.33;0.00;2279.00
2590.00;1.00;7.13;19.43;0.00;8569.36;0.00;0.00;0.00;0.00;8569.36;0.00;2030.00
2591.00;1.00;6.87;19.51;0.00;9002.05;0.00;0.00;0.00;0.00;9002.05;0.00;974.00
2592.00;1.00;6.82;19.59;0.00;3600.82;0.00;0.00;0.00;0.00;3600.82;0.00;2176.00
2593.00;1.00;6.81;19.48;0.00;1440.33;0.00;0.00;0.00;0.00;1440.33;0.00;1371.00
2594.00;1.00;6.68;19.29;0.00;576.13;0.00;0.00;0.00;0.00;576.13;0.00;359.00
2595.00;1.00;6.61;19.08;0.00;230.45;0.00;0.00;0.00;0.00;230.45;0.00;337.00
2596.00;1.00;6.56;18.85;0.00;92.18;0.00;0.00;0.00;0.00;92.18;0.00;394.00
2597.00;1.00;6.48;18.63;0.00;36.87;0.00;0.00;0.00;0.00;36.87;0.00;827.00
2598.00;1.00;6.35;18.40;0.00;5541.11;0.00;8767.78;50181.93;0.80;55723.04;0.00;490.00
2599.00;0.88;6.39;18.68;0.00;2451.54;0.00;9885.49;0.00;0.00;2451.54;0.00;535.00
2600.00;0.88;6.73;18.89;0.00;980.62;0.00;11310.31;0.00;0.00;980.62;0.00;497.00
2601.00;0.75;6.91;19.10;0.00;392.25;0.00;11281.06;0.00;0.00;392.25;0.00;1416.00
2602.00;0.50;6.81;19.29;0.00;156.90;0.00;0.00;0.00;0.00;156.90;0.00;687.00
2603.00;0.69;7.54;19.06;0.00;5692.37;0.00;7834.71;0.00;0.00;5692.37;0.00;280.00
2604.00;0.50;8.43;19.32;0.00;2903.02;0.00;5246.18;0.00;0.00;2903.02;0.00;294.00
2605.00;0.69;8.76;19.41;0.00;3141.84;0.00;4288.33;0.00;0.00;3141.84;0.00;325.00
2606.00;0.56;9.18;19.48;0.00;1256.74;0.00;0.00;0.00;0.00;1256.74;0.00;780.00
2607.00;0.62;9.05;19.33;0.00;502.69;0.00;0.00;0.00;0.00;502.69;0.00;1620.00
2608.00;0.62;9.29;19.15;0.00;5136.81;0.00;2466.53;0.00;0.00;5136.81;0.00;2403.00
2609.00;0.94;9.30;19.24;0.00;5378.07;0.00;754.31;0.00;0.00;5378.07;0.00;1667.00
2610.00;1.00;9.13;19.27;0.00;6526.75;0.00;0.01;0.00;0.00;6526.75;0.00;2033.00
2611.00;1.00;8.86;19.31;0.00;7500.98;0.00;0.00;0.00;0.00;7500.98;0.00;2475.00
2612.00;1.00;8.71;19.38;0.00;7989.62;0.00;0.00;0.00;0.00;7989.62;0.00;4010.00
2613.00;1.00;8.55;19.47;0.00;3195.85;0.00;0.00;0.00;0.00;3195.85;0.00;2713.00
2614.00;1.00;8.34;19.38;0.00;6416.42;0.00;0.00;0.00;0.00;6416.42;0.00;1876.00
2615.00;1.00;7.63;19.40;0.00;2566.57;0.00;0.00;0.00;0.00;2566.57;0.00;1799.00
2616.00;1.00;7.25;19.27;0.00;1026.63;0.00;0.00;0.00;0.00;1026.63;0.00;1657.00
2617.00;1.00;7.01;19.08;0.00;410.65;0.00;0.00;0.00;0.00;410.65;0.00;1817.00
2618.00;1.00;6.77;18.87;0.00;164.26;0.00;0.00;0.00;0.00;164.26;0.00;844.00
2619.00;1.00;6.41;18.65;0.00;5575.39;0.00;0.00;0.00;0.00;5575.39;0.00;386.00
2620.00;1.00;6.09;18.62;0.00;2230.16;0.00;0.00;0.00;0.00;2230.16;0.00;559.00
2621.00;1.00;6.03;18.46;0.00;6536.53;0.00;1748.89;0.00;0.00;6536.53;0.00;613.00
2622.00;1.00;6.50;18.52;0.00;7180.88;0.00;4033.84;0.00;0.00;7180.88;0.00;789.00
2623.00;0.94;7.39;18.70;0.00;5936.99;0.00;6804.70;0.00;0.00;5936.99;0.00;1221.00
2624.00;0.75;8.61;18.94;0.00;3551.61;0.00;8971.01;0.00;0.00;3551.61;0.00;2330.00
2625.00;0.81;9.72;19.19;0.00;1420.64;0.00;10095.20;0.00;0.00;1420.64;0.00;1722.00
2626.00;0.50;10.28;19.42;0.00;568.26;0.00;11928.53;0.00;0.00;568.26;0.00;4105.00
2627.00;0.50;10.70;19.69;0.00;227.30;0.00;11374.64;0.00;0.00;227.30;0.00;3824.00
2628.00;0.38;11.37;19.94;0.00;90.92;0.00;9356.66;0.00;0.00;90.92;0.00;1989.00
2629.00;0.44;11.83;20.11;0.00;36.37;0.00;7476.53;0.00;0.00;36.37;0.00;1320.00
2630.00;0.56;12.17;20.23;0.00;14.55;0.00;0.00;0.00;0.00;14.55;0.00;1111.00
2631.00;0.75;12.42;20.08;0.00;5.82;0.00;0.00;0.00;0.00;5.82;0.00;1713.00
2632.00;0.81;12.14;19.93;0.00;2.33;0.00;0.00;0.00;0.00;2.33;0.00;996.00
2633.00;0.94;11.95;19.79;0.00;3380.90;0.00;941.87;0.00;0.00;3380.90;0.00;3747.00
2634.00;1.00;11.34;19.79;0.00;4949.26;0.00;0.07;0.00;0.00;4949.26;0.00;1946.00
2635.00;1.00;10.08;19.81;0.00;6337.68;0.00;0.00;0.00;0.00;6337.68;0.00;2584.00
2636.00;1.00;8.97;19.85;0.00;7296.19;0.00;0.00;0.00;0.00;7296.19;0.00;3888.00
2637.00;1.00;8.67;19.91;0.00;8045.88;0.00;0.00;0.00;0.00;8045.88;0.00;3821.00
2638.00;1.00;7.29;19.99;0.00;8296.51;0.00;0.00;0.00;0.00;8296.51;0.00;1824.00
2639.00;1.00;5.67;20.04;0.00;7582.77;0.00;0.00;0.00;0.00;7582.77;0.00;1463.00
2640.00;1.00;6.00;20.04;0.00;3033.11;0.00;0.00;0.00;0.00;3033.11;0.00;918.00
2641.00;1.00;6.18;19.89;0.00;1213.24;0.00;0.00;0.00;0.00;1213.24;0.00;1577.00
2642.00;1.00;5.82;19.67;0.00;6502.83;0.00;0.00;0.00;0.00;6502.83;0.00;1290.00
2643.00;1.00;5.68;19.65;0.00;2601.13;0.00;0.00;0.00;0.00;2601.13;0.00;1651.00
2644.00;1.00;5.56;19.48;0.00;7140.26;0.00;2836.34;0.00;0.00;7140.26;0.00;452.00
2645.00;1.00;5.59;19.57;0.00;2856.10;0.00;0.00;0.00;0.00;2856.10;0.00;451.00
2646.00;1.00;6.61;19.41;0.00;7248.79;0.00;9356.53;0.00;0.00;7248.79;0.00;313.00
2647.00;1.00;8.52;19.76;0.00;3016.36;0.00;11734.07;0.00;0.00;3016.36;0.00;572.00
2648.00;0.94;10.04;20.07;0.00;1206.54;0.00;0.00;0.00;0.00;1206.54;0.00;1057.00
2649.00;0.88;10.92;19.93;0.00;482.62;0.00;0.00;0.00;0.00;482.62;0.00;1129.00
2650.00;0.69;11.27;19.78;0.00;193.05;0.00;0.00;0.00;0.00;193.05;0.00;2399.00
2651.00;0.50;11.50;19.62;0.00;3296.81;0.00;17253.39;0.00;0.00;3296.81;0.00;4009.00
2652.00;0.69;12.12;20.20;0.00;1318.72;0.00;15089.44;0.00;0.00;1318.72;0.00;3835.00
2653.00;0.56;12.41;20.64;0.00;527.49;0.00;0.00;0.00;0.00;527.49;0.00;1999.00
2654.00;0.56;12.99;20.50;0.00;211.00;0.00;0.00;52080.98;0.83;52291.97;0.00;2393.00
2655.00;0.88;13.46;20.37;0.00;84.40;0.00;0.00;0.00;0.00;84.40;0.00;2397.00
2656.00;0.81;13.62;20.24;0.00;33.76;0.00;0.00;0.00;0.00;33.76;0.00;3746.00
2657.00;0.94;13.31;20.12;0.00;13.50;0.00;0.00;0.00;0.00;13.50;0.00;2833.00
2658.00;1.00;12.48;19.99;0.00;5.40;0.00;0.00;0.00;0.00;5.40;0.00;4329.00
2659.00;1.00;11.05;19.85;0.00;2530.23;0.00;0.00;0.00;0.00;2530.23;0.00;6046.00
2660.00;1.00;9.94;19.78;0.00;1012.09;0.00;0.00;0.00;0.00;1012.09;0.00;4082.00
2661.00;1.00;8.61;19.63;0.00;5199.24;0.00;0.00;0.00;0.00;5199.24;0.00;3332.00
2662.00;1.00;6.48;19.61;0.00;7247.58;0.00;0.00;0.00;0.00;7247.58;0.00;3512.00
2663.00;1.00;6.55;19.62;0.00;2899.03;0.00;0.00;0.00;0.00;2899.03;0.00;1778.00
2664.00;1.00;5.33;19.48;0.00;6975.17;0.00;0.00;0.00;0.00;6975.17;0.00;1170.00
2665.00;1.00;3.27;19.46;0.00;2790.07;0.00;0.00;0.00;0.00;2790.07;0.00;783.00
2666.00;1.00;3.03;19.25;0.00;1116.03;0.00;0.00;0.00;0.00;1116.03;0.00;588.00
2667.00;1.00;2.84;18.99;0.00;446.41;0.00;0.00;0.00;0.00;446.41;0.00;430.00
2668.00;1.00;2.10;18.70;0.00;5458.80;0.00;3083.28;0.00;0.00;5458.80;0.00;555.00
2669.00;1.00;2.23;18.70;0.00;7267.49;0.00;5590.31;0.00;0.00;7267.49;0.00;264.00
2670.00;1.00;4.68;18.84;0.00;6443.67;0.00;9911.52;0.00;0.00;6443.67;0.00;569.00
2671.00;1.00;7.35;19.16;0.00;2794.97;0.00;12164.38;0.00;0.00;2794.97;0.00;500.00
2672.00;0.88;9.32;19.47;0.00;1117.99;0.00;15201.06;0.00;0.00;1117.99;0.00;394.00
2673.00;0.69;11.62;19.86;0.00;447.20;0.00;17142.25;0.00;0.00;447.20;0.00;304.00
2674.00;0.75;13.34;20.33;0.00;178.88;0.00;17941.55;0.00;0.00;178.88;0.00;284.00
2675.00;0.38;14.58;20.85;0.00;71.55;0.00;0.00;0.00;0.00;71.55;0.00;1061.00
2676.00;0.62;15.57;20.73;0.00;28.62;0.00;0.00;0.00;0.00;28.62;0.00;1811.00
2677.00;0.62;16.35;20.64;0.00;11.45;0.00;0.00;0.00;0.00;11.45;0.00;1805.00
2678.00;0.38;16.91;20.56;0.00;4.58;0.00;0.00;0.00;0.00;4.58;0.00;2277.00
2679.00;0.62;17.21;20.49;0.00;1.83;0.00;0.00;0.00;0.00;1.83;0.00;4430.00
2680.00;0.81;17.26;20.43;0.00;0.73;0.00;0.00;0.00;0.00;0.73;0.00;2438.00
2681.00;0.88;16.73;20.37;0.00;0.29;0.00;0.00;0.00;0.00;0.29;0.00;2623.00
2682.00;1.00;15.68;20.30;0.00;0.12;0.00;0.00;0.00;0.00;0.12;0.00;5180.00
2683.00;1.00;14.12;20.21;0.00;0.05;0.00;0.00;0.00;0.00;0.05;0.00;5274.00
2684.00;1.00;11.94;20.10;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;3741.00
2685.00;1.00;9.21;19.95;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;3383.00
2686.00;1.00;7.57;19.74;0.00;4309.39;0.00;0.00;0.00;0.00;4309.39;0.00;2745.00
2687.00;1.00;6.51;19.67;0.00;1723.75;0.00;0.00;0.00;0.00;1723.75;0.00;1552.00
2688.00;1.00;5.35;19.48;0.00;6534.77;0.00;0.00;0.00;0.00;6534.77;0.00;3053.00
2689.00;1.00;4.49;19.45;0.00;8766.30;0.00;0.00;0.00;0.00;8766.30;0.00;2977.00
2690.00;1.00;3.61;19.48;0.00;9921.36;0.00;0.00;0.00;0.00;9921.36;0.00;758.00
2691.00;1.00;2.99;19.54;0.00;10670.87;0.00;0.00;0.00;0.00;10670.87;0.00;459.00
2692.00;1.00;3.30;19.61;0.00;4268.35;0.00;0.00;0.00;0.00;4268.35;0.00;752.00
2693.00;1.00;4.21;19.45;0.00;8548.62;0.00;7042.57;0.00;0.00;8548.62;0.00;739.00
2694.00;1.00;6.24;19.72;0.00;3419.45;0.00;0.00;0.00;0.00;3419.45;0.00;530.00
2695.00;1.00;10.34;19.59;0.00;7315.27;0.00;12605.15;52280.33;0.83;59595.60;0.00;360.00
2696.00;0.81;13.23;20.13;0.00;2926.11;0.00;15453.50;0.00;0.00;2926.11;0.00;1211.00
2697.00;0.69;15.07;20.65;0.00;1170.44;0.00;0.00;0.00;0.00;1170.44;0.00;1625.00
2698.00;0.56;16.49;20.59;0.00;468.18;0.00;0.00;0.00;0.00;468.18;0.00;606.00
2699.00;0.62;17.26;20.53;0.00;187.27;0.00;0.00;0.00;0.00;187.27;0.00;549.00
2700.00;0.62;17.84;20.47;0.00;74.91;0.00;0.00;0.00;0.00;74.91;0.00;1733.00
2701.00;0.81;18.00;20.43;0.00;29.96;0.00;0.00;0.00;0.00;29.96;0.00;1454.00
2702.00;0.75;18.23;20.38;0.00;11.99;0.00;0.00;0.00;0.00;11.99;0.00;815.00
2703.00;0.94;18.35;20.34;0.00;4.79;0.00;0.00;0.00;0.00;4.79;0.00;730.00
2704.00;0.69;18.26;20.31;0.00;1.92;0.00;0.00;0.00;0.00;1.92;0.00;1239.00
2705.00;0.94;17.84;20.27;0.00;0.77;0.00;0.00;0.00;0.00;0.77;0.00;1491.00
2706.00;1.00;16.69;20.22;0.00;0.31;0.00;0.00;0.00;0.00;0.31;0.00;3010.00
2707.00;1.00;15.45;20.16;0.00;0.12;0.00;0.00;0.00;0.00;0.12;0.00;2369.00
2708.00;1.00;14.52;20.07;0.00;0.05;0.00;0.00;0.00;0.00;0.05;0.00;1742.00
2709.00;1.00;13.67;19.96;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;1927.00
2710.00;1.00;12.74;19.85;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;1077.00
2711.00;1.00;11.85;19.71;0.00;3931.59;0.00;0.00;0.00;0.00;3931.59;0.00;1200.00
2712.00;1.00;11.37;19.71;0.00;1572.64;0.00;0.00;0.00;0.00;1572.64;0.00;1088.00
2713.00;1.00;11.46;19.61;0.00;629.05;0.00;0.00;0.00;0.00;629.05;0.00;536.00
2714.00;1.00;10.33;19.47;0.00;251.62;0.00;0.00;0.00;0.00;251.62;0.00;601.00
2715.00;1.00;9.69;19.31;0.00;100.65;0.00;0.00;0.00;0.00;100.65;0.00;518.00
2716.00;1.00;9.62;19.14;0.00;4767.99;0.00;3585.23;0.00;0.00;4767.99;0.00;899.00
2717.00;1.00;10.13;19.25;0.00;1907.20;0.00;0.00;0.00;0.00;1907.20;0.00;386.00
2718.00;1.00;10.42;19.15;0.00;762.88;0.00;0.00;0.00;0.00;762.88;0.00;419.00
2719.00;1.00;10.80;19.01;0.00;4751.23;0.00;12523.04;0.00;0.00;4751.23;0.00;607.00
2720.00;1.00;11.25;19.47;0.00;1900.49;0.00;15019.21;0.00;0.00;1900.49;0.00;470.00
2721.00;1.00;10.62;19.92;0.00;760.20;0.00;14663.15;0.00;0.00;760.20;0.00;1084.00
2722.00;1.00;12.01;20.30;0.00;304.08;0.00;15008.02;0.00;0.00;304.08;0.00;422.00
2723.00;1.00;12.83;20.69;0.00;121.63;0.00;0.00;0.00;0.00;121.63;0.00;2173.00
2724.00;1.00;13.01;20.54;0.00;48.65;0.00;0.00;0.00;0.00;48.65;0.00;1164.00
2725.00;1.00;13.29;20.40;0.00;19.46;0.00;0.00;0.00;0.00;19.46;0.00;377.00
2726.00;1.00;14.10;20.27;0.00;7.78;0.00;0.00;50333.09;0.80;50340.87;0.00;942.00
2727.00;1.00;13.61;20.16;0.00;3.11;0.00;0.00;0.00;0.00;3.11;0.00;1111.00
2728.00;1.00;12.14;20.03;0.00;1.25;0.00;0.00;0.00;0.00;1.25;0.00;2702.00
2729.00;1.00;10.40;19.89;0.00;0.50;0.00;0.00;0.00;0.00;0.50;0.00;1581.00
2730.00;1.00;7.54;19.71;0.00;4683.71;0.00;1.85;0.00;0.00;4683.71;0.00;5216.00
2731.00;1.00;6.15;19.65;0.00;7403.99;0.00;0.00;0.00;0.00;7403.99;0.00;3141.00
2732.00;1.00;5.21;19.66;0.00;2961.59;0.00;0.00;0.00;0.00;2961.59;0.00;3676.00
2733.00;1.00;4.44;19.49;0.00;7438.19;0.00;0.00;0.00;0.00;7438.19;0.00;4342.00
2734.00;1.00;3.52;19.47;0.00;9418.91;0.00;0.00;0.00;0.00;9418.91;0.00;3311.00
2735.00;1.00;3.13;19.51;0.00;10496.23;0.00;0.00;0.00;0.00;10496.23;0.00;1735.00
2736.00;1.00;3.08;19.58;0.00;11062.41;0.00;0.00;0.00;0.00;11062.41;0.00;656.00
2737.00;1.00;2.90;19.66;0.00;4424.96;0.00;0.00;0.00;0.00;4424.96;0.00;676.00
2738.00;1.00;2.87;19.50;0.00;8754.37;0.00;0.00;0.00;0.00;8754.37;0.00;1683.00
2739.00;1.00;2.87;19.50;0.00;3501.75;0.00;0.00;0.00;0.00;3501.75;0.00;617.00
2740.00;1.00;2.19;19.32;0.00;8345.91;0.00;914.60;0.00;0.00;8345.91;0.00;701.00
2741.00;1.00;2.33;19.32;0.00;3338.37;0.00;0.00;0.00;0.00;3338.37;0.00;1384.00
2742.00;1.00;2.55;19.12;0.00;8392.73;0.00;4892.59;0.00;0.00;8392.73;0.00;532.00
2743.00;1.00;2.13;19.29;0.00;7346.65;0.00;7146.20;0.00;0.00;7346.65;0.00;2585.00
2744.00;1.00;3.19;19.48;0.00;5760.61;0.00;9083.57;0.00;0.00;5760.61;0.00;6406.00
2745.00;1.00;3.65;19.70;0.00;3689.17;0.00;9987.33;0.00;0.00;3689.17;0.00;2256.00
2746.00;1.00;3.74;19.89;0.00;2243.42;0.00;10792.84;0.00;0.00;2243.42;0.00;923.00
2747.00;1.00;3.82;20.05;0.00;1213.63;0.00;10508.07;0.00;0.00;1213.63;0.00;4063.00
2748.00;1.00;3.87;20.16;0.00;485.45;0.00;0.00;0.00;0.00;485.45;0.00;1977.00
2749.00;1.00;4.52;19.88;0.00;194.18;0.00;0.00;0.00;0.00;194.18;0.00;2062.00
2750.00;1.00;4.43;19.59;0.00;77.67;0.00;0.00;0.00;0.00;77.67;0.00;1520.00
2751.00;1.00;4.80;19.31;0.00;6511.78;0.00;3337.46;0.00;0.00;6511.78;0.00;1005.00
2752.00;1.00;3.84;19.39;0.00;6875.06;0.00;1799.43;0.00;0.00;6875.06;0.00;701.00
2753.00;1.00;4.19;19.41;0.00;8271.14;0.00;650.33;0.00;0.00;8271.14;0.00;2249.00
2754.00;1.00;3.52;19.44;0.00;3308.46;0.00;0.00;0.00;0.00;3308.46;0.00;2326.00
2755.00;1.00;2.65;19.26;0.00;8041.12;0.00;0.00;0.00;0.00;8041.12;0.00;2045.00
2756.00;1.00;1.91;19.23;0.00;10151.86;0.00;0.00;0.00;0.00;10151.86;0.00;2361.00
2757.00;1.00;1.22;19.27;0.00;11222.37;0.00;0.00;0.00;0.00;11222.37;0.00;2827.00
2758.00;1.00;1.26;19.33;0.00;4488.95;0.00;0.00;0.00;0.00;4488.95;0.00;1907.00
2759.00;1.00;0.99;19.15;0.00;1795.58;0.00;0.00;0.00;0.00;1795.58;0.00;2117.00
2760.00;1.00;0.70;18.88;0.00;8144.31;0.00;0.00;0.00;0.00;8144.31;0.00;1455.00
2761.00;1.00;0.66;18.83;0.00;10688.40;0.00;0.00;0.00;0.00;10688.40;0.00;1033.00
2762.00;1.00;0.76;18.87;0.00;11702.83;0.00;0.00;0.00;0.00;11702.83;0.00;1516.00
2763.00;1.00;1.01;18.94;0.00;12089.89;0.00;0.00;0.00;0.00;12089.89;0.00;836.00
2764.00;1.00;1.05;19.04;0.00;4835.95;0.00;0.00;0.00;0.00;4835.95;0.00;867.00
2765.00;1.00;1.08;18.87;0.00;1934.38;0.00;0.00;0.00;0.00;1934.38;0.00;1178.00
2766.00;1.00;1.10;18.61;0.00;8083.61;0.00;8133.20;0.00;0.00;8083.61;0.00;1110.00
2767.00;0.94;1.20;18.86;0.00;5573.95;0.00;9903.80;52054.21;0.83;57628.16;0.00;314.00
2768.00;0.88;1.42;19.07;0.00;3555.26;0.00;12026.69;0.00;0.00;3555.26;0.00;771.00
2769.00;0.88;1.50;19.30;0.00;1471.68;0.00;13417.53;0.00;0.00;1471.68;0.00;568.00
2770.00;0.69;1.46;19.49;0.00;588.67;0.00;13326.66;0.00;0.00;588.67;0.00;1142.00
2771.00;0.50;2.65;19.65;0.00;235.47;0.00;12929.23;0.00;0.00;235.47;0.00;1502.00
2772.00;0.44;4.23;19.80;0.00;94.19;0.00;12127.02;0.00;0.00;94.19;0.00;948.00
2773.00;0.62;3.90;19.94;0.00;37.67;0.00;10881.01;0.00;0.00;37.67;0.00;887.00
2774.00;0.69;3.08;20.03;0.00;15.07;0.00;8972.48;0.00;0.00;15.07;0.00;2606.00
2775.00;0.75;3.09;20.03;0.00;6.03;0.00;0.00;0.00;0.00;6.03;0.00;757.00
2776.00;0.88;3.09;19.72;0.00;2.41;0.00;0.00;0.00;0.00;2.41;0.00;582.00
2777.00;0.94;3.88;19.40;0.00;0.96;0.00;0.00;0.00;0.00;0.96;0.00;672.00
2778.00;1.00;3.54;19.11;0.00;6595.26;0.00;1.97;0.00;0.00;6595.26;0.00;1690.00
2779.00;1.00;3.02;19.06;0.00;2638.10;0.00;0.00;0.00;0.00;2638.10;0.00;3930.00
2780.00;1.00;2.77;18.85;0.00;1055.24;0.00;0.00;0.00;0.00;1055.24;0.00;2360.00
2781.00;1.00;2.85;18.59;0.00;7191.66;0.00;0.00;0.00;0.00;7191.66;0.00;2562.00
2782.00;1.00;3.07;18.55;0.00;9535.41;0.00;0.00;0.00;0.00;9535.41;0.00;1649.00
2783.00;1.00;3.18;18.60;0.00;10392.15;0.00;0.00;0.00;0.00;10392.15;0.00;1806.00
2784.00;1.00;3.28;18.68;0.00;10714.72;0.00;0.00;0.00;0.00;10714.72;0.00;547.00
2785.00;1.00;3.59;18.77;0.00;10837.54;0.00;0.00;0.00;0.00;10837.54;0.00;379.00
2786.00;1.00;3.24;18.87;0.00;10817.74;0.00;0.00;0.00;0.00;10817.74;0.00;310.00
2787.00;1.00;4.28;18.96;0.00;10952.95;0.00;0.00;0.00;0.00;10952.95;0.00;312.00
2788.00;1.00;4.95;19.08;0.00;10707.66;0.00;949.54;0.00;0.00;10707.66;0.00;395.00
2789.00;1.00;5.03;19.23;0.00;4283.06;0.00;0.00;0.00;0.00;4283.06;0.00;1134.00
2790.00;1.00;5.36;19.11;0.00;7886.46;0.00;4043.10;0.00;0.00;7886.46;0.00;1921.00
2791.00;0.94;6.21;19.28;0.00;6763.40;0.00;6878.77;0.00;0.00;6763.40;0.00;1233.00
2792.00;0.75;7.40;19.52;0.00;2705.36;0.00;0.00;0.00;0.00;2705.36;0.00;2497.00
2793.00;0.69;8.16;19.39;0.00;6599.35;0.00;10933.42;0.00;0.00;6599.35;0.00;1786.00
2794.00;0.62;8.62;19.80;0.00;2639.74;0.00;13101.92;0.00;0.00;2639.74;0.00;2344.00
2795.00;0.44;8.00;20.15;0.00;1055.90;0.00;11547.13;0.00;0.00;1055.90;0.00;2015.00
2796.00;0.69;4.36;20.37;0.00;422.36;0.00;0.00;0.00;0.00;422.36;0.00;2679.00
2797.00;0.56;2.60;20.09;0.00;168.94;0.00;0.00;0.00;0.00;168.94;0.00;2798.00
2798.00;0.56;1.45;19.77;0.00;67.58;0.00;0.00;0.00;0.00;67.58;0.00;1080.00
2799.00;0.88;1.81;19.43;0.00;7504.80;0.00;7656.78;0.00;0.00;7504.80;0.00;4425.00
2800.00;0.75;2.27;19.64;0.00;5660.96;0.00;5256.46;0.00;0.00;5660.96;0.00;5640.00
