datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2097.00;0.81;8.93;20.05;0.00;8872.23;0.00;25390.46;0.00;0.00;8872.23;0.00;3332.00
2098.00;0.62;10.58;20.33;0.00;3548.89;0.00;0.00;0.00;0.00;3548.89;0.00;2764.00
2099.00;0.62;12.32;20.01;0.00;1419.56;0.00;0.00;0.00;0.00;1419.56;0.00;7004.00
2100.00;0.43;13.69;19.72;0.00;567.82;0.00;0.00;0.00;0.00;567.82;0.00;3993.00
2101.00;0.48;13.85;19.49;0.00;7167.40;0.00;16001.01;0.00;0.00;7167.40;0.00;3246.00
2102.00;0.52;14.14;19.76;0.00;2866.96;0.00;12730.81;0.00;0.00;2866.96;0.00;3287.00
2103.00;0.67;13.96;19.86;0.00;2703.01;0.00;8440.41;0.00;0.00;2703.01;0.00;3012.00
2104.00;0.95;13.47;19.86;0.00;5532.46;0.00;3436.24;0.00;0.00;5532.46;0.00;2400.00
2105.00;0.95;13.10;19.79;0.00;10230.95;0.00;21.08;0.00;0.00;10230.95;0.00;4060.00
2106.00;1.00;11.60;19.74;0.00;14503.50;0.00;0.00;0.00;0.00;14503.50;0.00;3487.00
2107.00;1.00;9.04;19.72;0.00;17865.87;0.00;0.00;0.00;0.00;17865.87;0.00;5411.00
2108.00;1.00;7.23;19.67;0.00;22110.76;0.00;0.00;0.00;0.00;22110.76;0.00;6037.00
2109.00;1.00;6.60;19.63;0.00;8844.30;0.00;0.00;0.00;0.00;8844.30;0.00;5730.00
2110.00;1.00;8.19;19.29;0.00;21193.26;0.00;0.00;0.00;0.00;21193.26;0.00;3510.00
2111.00;1.00;7.29;19.29;0.00;8477.30;0.00;0.00;0.00;0.00;8477.30;0.00;2343.00
2112.00;1.00;7.12;18.98;0.00;3390.92;0.00;0.00;0.00;0.00;3390.92;0.00;2141.00
2113.00;1.00;6.32;18.57;0.00;15387.66;0.00;0.00;0.00;0.00;15387.66;0.00;2377.00
2114.00;1.00;5.61;18.40;0.00;22909.79;0.00;0.00;0.00;0.00;22909.79;0.00;1439.00
2115.00;1.00;4.66;18.37;0.00;26541.36;0.00;0.00;0.00;0.00;26541.36;0.00;1105.00
2116.00;1.00;7.69;18.38;0.00;29036.09;0.00;0.07;0.00;0.00;29036.09;0.00;1219.00
2117.00;1.00;7.95;18.57;0.00;26587.24;0.00;9437.36;0.00;0.00;26587.24;0.00;2129.00
2118.00;1.00;7.01;18.91;0.00;19864.28;0.00;11265.56;0.00;0.00;19864.28;0.00;1596.00
2119.00;0.95;6.96;19.09;0.00;7945.71;0.00;0.00;0.00;0.00;7945.71;0.00;2418.00
2120.00;0.90;8.28;18.77;0.00;3178.29;0.00;0.00;0.00;0.00;3178.29;0.00;7817.00
2121.00;0.86;9.87;18.40;0.00;16013.57;0.00;21213.33;0.00;0.00;16013.57;0.00;6338.00
2122.00;0.62;10.75;18.86;0.00;6405.43;0.00;23412.07;0.00;0.00;6405.43;0.00;2461.00
2123.00;0.52;11.20;19.17;0.00;2562.17;0.00;20552.95;0.00;0.00;2562.17;0.00;5039.00
2124.00;0.62;11.82;19.34;0.00;1024.87;0.00;0.00;73972.72;1.18;74997.59;0.00;5686.00
2125.00;0.57;12.41;19.05;0.00;11773.14;0.00;8806.80;0.00;0.00;11773.14;0.00;7291.00
2126.00;0.57;13.11;19.22;0.00;9781.35;0.00;11733.37;0.00;0.00;9781.35;0.00;3920.00
2127.00;0.67;13.55;19.44;0.00;6626.74;0.00;9977.49;0.00;0.00;6626.74;0.00;2812.00
2128.00;0.76;13.50;19.55;0.00;6161.67;0.00;4845.01;0.00;0.00;6161.67;0.00;4293.00
2129.00;0.95;12.35;19.54;0.00;9243.73;0.00;40.04;0.00;0.00;9243.73;0.00;6182.00
2130.00;1.00;11.57;19.45;0.00;14661.75;0.00;0.00;0.00;0.00;14661.75;0.00;8407.00
2131.00;1.00;10.21;19.44;0.00;17633.96;0.00;0.00;0.00;0.00;17633.96;0.00;6432.00
2132.00;1.00;8.90;19.44;0.00;20371.87;0.00;0.00;0.00;0.00;20371.87;0.00;8450.00
2133.00;1.00;8.02;19.45;0.00;22965.74;0.00;0.00;0.00;0.00;22965.74;0.00;5042.00
2134.00;1.00;7.73;19.48;0.00;25006.06;0.00;0.00;0.00;0.00;25006.06;0.00;4204.00
2135.00;1.00;7.54;19.54;0.00;26188.08;0.00;0.00;0.00;0.00;26188.08;0.00;2293.00
2136.00;1.00;7.90;19.61;0.00;10475.23;0.00;0.00;0.00;0.00;10475.23;0.00;1771.00
2137.00;1.00;7.66;19.35;0.00;20334.52;0.00;0.00;0.00;0.00;20334.52;0.00;1775.00
2138.00;1.00;7.75;19.31;0.00;8133.81;0.00;0.00;0.00;0.00;8133.81;0.00;1909.00
2139.00;1.00;7.75;19.01;0.00;19229.00;0.00;0.00;0.00;0.00;19229.00;0.00;1302.00
2140.00;1.00;7.90;18.97;0.00;23327.58;0.00;0.28;0.00;0.00;23327.58;0.00;1373.00
2141.00;1.00;7.93;19.02;0.00;22871.39;0.00;7996.48;0.00;0.00;22871.39;0.00;1094.00
2142.00;1.00;7.85;19.23;0.00;19782.75;0.00;12445.07;0.00;0.00;19782.75;0.00;1533.00
2143.00;0.81;8.39;19.46;0.00;16205.74;0.00;17323.23;0.00;0.00;16205.74;0.00;2804.00
2144.00;0.76;9.65;19.72;0.00;11499.28;0.00;22338.01;0.00;0.00;11499.28;0.00;2768.00
2145.00;0.71;12.24;20.04;0.00;5474.45;0.00;24445.75;0.00;0.00;5474.45;0.00;3567.00
2146.00;0.76;14.12;20.37;0.00;2189.78;0.00;0.00;0.00;0.00;2189.78;0.00;4612.00
2147.00;0.48;15.18;20.16;0.00;875.91;0.00;0.00;0.00;0.00;875.91;0.00;4052.00
2148.00;0.71;15.56;19.97;0.00;350.36;0.00;0.00;0.00;0.00;350.36;0.00;7305.00
2149.00;0.67;15.34;19.80;0.00;4003.48;0.00;18797.13;0.00;0.00;4003.48;0.00;4727.00
2150.00;0.48;16.04;20.11;0.00;1601.39;0.00;16119.06;0.00;0.00;1601.39;0.00;5252.00
2151.00;0.86;15.52;20.32;0.00;640.56;0.00;0.00;0.00;0.00;640.56;0.00;4096.00
2152.00;0.86;15.58;20.14;0.00;256.22;0.00;0.00;0.00;0.00;256.22;0.00;2076.00
2153.00;0.81;15.27;19.96;0.00;102.49;0.00;0.00;0.00;0.00;102.49;0.00;2644.00
2154.00;1.00;13.78;19.77;0.00;6530.71;0.00;0.00;0.00;0.00;6530.71;0.00;6239.00
2155.00;1.00;12.06;19.66;0.00;12225.44;0.00;0.00;0.00;0.00;12225.44;0.00;7013.00
2156.00;1.00;11.87;19.62;0.00;16344.14;0.00;0.00;0.00;0.00;16344.14;0.00;4389.00
2157.00;1.00;11.78;19.65;0.00;6537.66;0.00;0.00;0.00;0.00;6537.66;0.00;4698.00
2158.00;1.00;11.59;19.47;0.00;14377.89;0.00;0.00;0.00;0.00;14377.89;0.00;3663.00
2159.00;1.00;11.14;19.46;0.00;17524.10;0.00;0.00;0.00;0.00;17524.10;0.00;2426.00
2160.00;1.00;11.15;19.49;0.00;19283.44;0.00;0.00;0.00;0.00;19283.44;0.00;1833.00
2161.00;1.00;10.60;19.57;0.00;20011.83;0.00;0.00;0.00;0.00;20011.83;0.00;1712.00
2162.00;1.00;9.24;19.63;0.00;8004.73;0.00;0.00;0.00;0.00;8004.73;0.00;2161.00
2163.00;1.00;8.06;19.38;0.00;17839.55;0.00;0.00;0.00;0.00;17839.55;0.00;1988.00
2164.00;1.00;8.31;19.30;0.00;22827.31;0.00;0.37;0.00;0.00;22827.31;0.00;1173.00
2165.00;1.00;9.42;19.34;0.00;24452.71;0.00;2822.64;0.00;0.00;24452.71;0.00;986.00
2166.00;1.00;9.64;19.52;0.00;9781.09;0.00;0.00;0.00;0.00;9781.09;0.00;1108.00
2167.00;0.95;10.02;19.33;0.00;17965.75;0.00;6512.61;0.00;0.00;17965.75;0.00;1330.00
2168.00;0.81;11.45;19.47;0.00;16683.21;0.00;9991.90;0.00;0.00;16683.21;0.00;2177.00
2169.00;0.71;14.11;19.72;0.00;12609.75;0.00;13332.53;0.00;0.00;12609.75;0.00;7497.00
2170.00;0.62;16.91;20.05;0.00;5043.90;0.00;0.00;0.00;0.00;5043.90;0.00;4040.00
2171.00;0.62;19.51;20.03;0.00;2017.56;0.00;0.00;0.00;0.00;2017.56;0.00;5774.00
2172.00;0.43;20.45;20.05;0.00;807.02;0.00;0.00;70963.96;1.13;71770.98;0.00;6889.00
2173.00;0.52;21.12;20.09;0.00;322.81;0.00;0.00;0.00;0.00;322.81;0.00;4460.00
2174.00;0.62;21.73;20.13;0.00;129.12;0.00;0.00;0.00;0.00;129.12;0.00;3488.00
2175.00;0.86;22.14;20.20;0.00;51.65;0.00;0.00;0.00;0.00;51.65;0.00;4195.00
2176.00;0.86;21.50;20.28;0.00;20.66;0.00;0.00;0.00;0.00;20.66;0.00;6428.00
2177.00;0.86;20.29;20.33;0.00;8.26;0.00;0.00;0.00;0.00;8.26;0.00;3838.00
2178.00;1.00;18.86;20.33;0.00;3.31;0.00;0.00;0.00;0.00;3.31;0.00;4142.00
2179.00;1.00;17.36;20.27;0.00;1.32;0.00;0.00;0.00;0.00;1.32;0.00;5154.00
2180.00;1.00;16.43;20.15;0.00;0.53;0.00;0.00;0.00;0.00;0.53;0.00;5670.00
2181.00;1.00;14.99;20.00;0.00;0.21;0.00;0.00;0.00;0.00;0.21;0.00;5429.00
2182.00;1.00;14.38;19.79;0.00;5723.17;0.00;0.00;0.00;0.00;5723.17;0.00;4125.00
2183.00;1.00;15.46;19.70;0.00;2289.27;0.00;0.00;0.00;0.00;2289.27;0.00;2993.00
2184.00;1.00;13.69;19.57;0.00;8530.54;0.00;0.00;0.00;0.00;8530.54;0.00;2317.00
2185.00;1.00;11.13;19.51;0.00;3412.22;0.00;0.00;0.00;0.00;3412.22;0.00;1691.00
2186.00;1.00;9.66;19.24;0.00;13707.74;0.00;0.00;0.00;0.00;13707.74;0.00;2625.00
2187.00;1.00;10.59;19.15;0.00;19199.91;0.00;0.00;0.00;0.00;19199.91;0.00;1714.00
2188.00;1.00;11.80;19.21;0.00;20223.83;0.00;1.58;0.00;0.00;20223.83;0.00;1269.00
2189.00;1.00;13.21;19.34;0.00;8089.53;0.00;0.00;0.00;0.00;8089.53;0.00;2847.00
2190.00;1.00;11.00;19.27;0.00;13020.66;0.00;13265.39;0.00;0.00;13020.66;0.00;1300.00
2191.00;0.86;10.04;19.49;0.00;9456.50;0.00;17877.75;0.00;0.00;9456.50;0.00;1346.00
2192.00;0.95;11.05;19.70;0.00;6628.25;0.00;22789.58;0.00;0.00;6628.25;0.00;3908.00
2193.00;0.57;12.29;19.98;0.00;2651.30;0.00;25345.33;0.00;0.00;2651.30;0.00;3337.00
2194.00;0.71;12.94;20.26;0.00;1060.52;0.00;26327.32;0.00;0.00;1060.52;0.00;4425.00
2195.00;0.67;12.72;20.55;0.00;424.21;0.00;0.00;0.00;0.00;424.21;0.00;10512.00
2196.00;0.57;11.47;20.24;0.00;169.68;0.00;0.00;0.00;0.00;169.68;0.00;10241.00
2197.00;0.52;10.17;19.89;0.00;67.87;0.00;0.00;0.00;0.00;67.87;0.00;4482.00
2198.00;0.43;10.27;19.49;0.00;27.15;0.00;0.00;0.00;0.00;27.15;0.00;3411.00
2199.00;0.71;9.80;19.11;0.00;13308.56;0.00;13913.18;0.00;0.00;13308.56;0.00;3947.00
2200.00;0.81;9.03;19.32;0.00;10378.06;0.00;6033.10;0.00;0.00;10378.06;0.00;3382.00
2201.00;1.00;8.66;19.25;0.00;15051.61;0.00;3813.27;0.00;0.00;15051.61;0.00;9576.00
2202.00;1.00;8.56;19.22;0.00;18597.03;0.00;0.00;72147.84;1.15;90744.87;0.00;5773.00
2203.00;1.00;8.61;19.19;0.00;7438.81;0.00;0.00;0.00;0.00;7438.81;0.00;6531.00
2204.00;1.00;8.59;18.91;0.00;17825.70;0.00;0.00;0.00;0.00;17825.70;0.00;5774.00
2205.00;1.00;8.32;18.87;0.00;21687.46;0.00;0.00;0.00;0.00;21687.46;0.00;5721.00
2206.00;1.00;8.08;18.91;0.00;23492.92;0.00;0.00;0.00;0.00;23492.92;0.00;3749.00
2207.00;1.00;8.09;18.97;0.00;24270.21;0.00;0.00;0.00;0.00;24270.21;0.00;2775.00
2208.00;1.00;8.09;19.05;0.00;22897.09;0.00;0.00;0.00;0.00;22897.09;0.00;4224.00
2209.00;1.00;7.94;19.09;0.00;9158.84;0.00;0.00;0.00;0.00;9158.84;0.00;2366.00
2210.00;1.00;7.89;18.83;0.00;3663.54;0.00;0.00;0.00;0.00;3663.54;0.00;1554.00
2211.00;1.00;7.57;18.46;0.00;1465.41;0.00;0.00;0.00;0.00;1465.41;0.00;1195.00
2212.00;1.00;7.21;18.05;0.00;15795.22;0.00;2.40;0.00;0.00;15795.22;0.00;1314.00
2213.00;1.00;7.00;17.95;0.00;21467.96;0.00;3769.05;0.00;0.00;21467.96;0.00;1176.00
2214.00;1.00;6.96;18.04;0.00;21600.26;0.00;5634.22;0.00;0.00;21600.26;0.00;1149.00
2215.00;1.00;6.90;18.17;0.00;20679.25;0.00;10891.44;0.00;0.00;20679.25;0.00;2913.00
2216.00;1.00;7.43;18.39;0.00;17380.51;0.00;16893.32;0.00;0.00;17380.51;0.00;1429.00
2217.00;1.00;8.19;18.68;0.00;12102.00;0.00;19317.76;0.00;0.00;12102.00;0.00;5712.00
2218.00;1.00;9.36;18.93;0.00;8000.60;0.00;10729.83;0.00;0.00;8000.60;0.00;3818.00
2219.00;1.00;10.52;18.94;0.00;10467.02;0.00;8138.38;0.00;0.00;10467.02;0.00;3820.00
2220.00;1.00;11.77;19.00;0.00;4186.81;0.00;0.00;0.00;0.00;4186.81;0.00;5727.00
2221.00;1.00;13.19;18.79;0.00;12706.18;0.00;5996.56;0.00;0.00;12706.18;0.00;6864.00
2222.00;1.00;13.70;18.96;0.00;10658.54;0.00;5390.41;0.00;0.00;10658.54;0.00;4717.00
2223.00;1.00;14.55;19.09;0.00;9823.08;0.00;4372.49;0.00;0.00;9823.08;0.00;3872.00
2224.00;1.00;15.02;19.21;0.00;9270.41;0.00;2147.57;0.00;0.00;9270.41;0.00;3226.00
2225.00;1.00;14.81;19.29;0.00;3708.16;0.00;0.00;0.00;0.00;3708.16;0.00;4565.00
2226.00;1.00;13.56;19.19;0.00;9373.86;0.00;0.00;0.00;0.00;9373.86;0.00;6268.00
2227.00;1.00;12.44;19.16;0.00;12955.04;0.00;0.00;0.00;0.00;12955.04;0.00;5603.00
2228.00;1.00;11.49;19.16;0.00;15622.91;0.00;0.00;0.00;0.00;15622.91;0.00;13747.00
2229.00;1.00;10.87;19.18;0.00;6249.16;0.00;0.00;0.00;0.00;6249.16;0.00;6526.00
2230.00;1.00;9.74;18.98;0.00;14767.82;0.00;0.00;0.00;0.00;14767.82;0.00;4777.00
2231.00;1.00;9.30;18.92;0.00;5907.13;0.00;0.00;0.00;0.00;5907.13;0.00;4049.00
2232.00;1.00;8.26;18.65;0.00;15648.40;0.00;0.00;0.00;0.00;15648.40;0.00;1501.00
2233.00;1.00;7.42;18.56;0.00;20895.26;0.00;0.00;0.00;0.00;20895.26;0.00;1522.00
2234.00;1.00;6.29;18.56;0.00;23848.26;0.00;0.00;0.00;0.00;23848.26;0.00;1105.00
2235.00;1.00;5.84;18.57;0.00;26313.29;0.00;0.00;0.00;0.00;26313.29;0.00;1034.00
2236.00;1.00;5.35;18.61;0.00;27831.58;0.00;2.63;0.00;0.00;27831.58;0.00;1106.00
2237.00;1.00;5.74;18.67;0.00;29042.56;0.00;3724.34;0.00;0.00;29042.56;0.00;1211.00
2238.00;1.00;6.80;18.85;0.00;26918.25;0.00;8312.46;0.00;0.00;26918.25;0.00;2075.00
2239.00;1.00;8.74;19.11;0.00;10767.30;0.00;0.00;0.00;0.00;10767.30;0.00;1418.00
2240.00;1.00;11.81;18.92;0.00;4306.92;0.00;0.00;0.00;0.00;4306.92;0.00;1791.00
2241.00;1.00;15.95;18.72;0.00;12619.97;0.00;22955.13;0.00;0.00;12619.97;0.00;1707.00
2242.00;1.00;18.01;19.37;0.00;5047.99;0.00;24432.95;0.00;0.00;5047.99;0.00;2391.00
2243.00;1.00;19.36;19.95;0.00;2019.20;0.00;23364.57;0.00;0.00;2019.20;0.00;5297.00
2244.00;1.00;20.53;20.47;0.00;807.68;0.00;21746.47;0.00;0.00;807.68;0.00;4281.00
2245.00;1.00;21.39;20.96;0.00;323.07;0.00;0.00;73560.82;1.17;73883.89;0.00;5954.00
2246.00;1.00;21.91;20.99;0.00;129.23;0.00;0.00;0.00;0.00;129.23;0.00;5772.00
2247.00;1.00;22.08;21.03;0.00;51.69;0.00;0.00;0.00;0.00;51.69;0.00;5172.00
2248.00;1.00;22.09;21.07;0.00;20.68;0.00;0.00;0.00;0.00;20.68;0.00;5449.00
2249.00;1.00;21.32;21.11;0.00;8.27;0.00;0.00;0.00;0.00;8.27;0.00;4794.00
2250.00;1.00;19.14;21.12;0.00;3.31;0.00;0.00;0.00;0.00;3.31;0.00;6133.00
2251.00;1.00;17.91;21.04;0.00;1.32;0.00;0.00;0.00;0.00;1.32;0.00;5724.00
2252.00;1.00;16.36;20.91;0.00;0.53;0.00;0.00;0.00;0.00;0.53;0.00;6014.00
2253.00;1.00;15.12;20.73;0.00;0.21;0.00;0.00;0.00;0.00;0.21;0.00;4713.00
2254.00;1.00;15.74;20.50;0.00;0.08;0.00;0.00;0.00;0.00;0.08;0.00;3247.00
2255.00;1.00;16.52;20.30;0.00;0.03;0.00;0.00;0.00;0.00;0.03;0.00;2136.00
2256.00;1.00;15.63;20.15;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;1579.00
2257.00;1.00;15.39;19.96;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;1101.00
2258.00;1.00;15.08;19.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1993.00
2259.00;1.00;15.71;19.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;650.00
2260.00;1.00;15.33;19.42;0.00;7205.93;0.00;6.00;0.00;0.00;7205.93;0.00;1301.00
2261.00;1.00;15.47;19.41;0.00;2882.37;0.00;0.00;0.00;0.00;2882.37;0.00;1704.00
2262.00;1.00;14.80;19.31;0.00;1152.95;0.00;0.00;0.00;0.00;1152.95;0.00;1277.00
2263.00;0.95;15.90;19.15;0.00;8389.50;0.00;16431.58;0.00;0.00;8389.50;0.00;5123.00
2264.00;0.81;17.19;19.55;0.00;3355.80;0.00;0.00;0.00;0.00;3355.80;0.00;2656.00
2265.00;0.76;18.68;19.53;0.00;6819.70;0.00;23199.36;0.00;0.00;6819.70;0.00;2923.00
2266.00;0.67;19.46;20.14;0.00;2727.88;0.00;22496.69;0.00;0.00;2727.88;0.00;3445.00
2267.00;0.71;19.39;20.66;0.00;1091.15;0.00;0.00;0.00;0.00;1091.15;0.00;2694.00
2268.00;0.43;19.66;20.63;0.00;436.46;0.00;0.00;0.00;0.00;436.46;0.00;5853.00
2269.00;0.71;19.88;20.60;0.00;174.58;0.00;0.00;0.00;0.00;174.58;0.00;3758.00
2270.00;0.57;20.08;20.57;0.00;69.83;0.00;0.00;0.00;0.00;69.83;0.00;2929.00
2271.00;0.71;20.19;20.55;0.00;27.93;0.00;0.00;0.00;0.00;27.93;0.00;2347.00
2272.00;0.90;20.11;20.54;0.00;11.17;0.00;0.00;0.00;0.00;11.17;0.00;6303.00
2273.00;0.90;19.48;20.52;0.00;4.47;0.00;0.00;0.00;0.00;4.47;0.00;7810.00
2274.00;1.00;18.44;20.48;0.00;1.79;0.00;0.00;0.00;0.00;1.79;0.00;5396.00
2275.00;1.00;17.41;20.40;0.00;0.72;0.00;0.00;0.00;0.00;0.72;0.00;3636.00
2276.00;1.00;15.99;20.27;0.00;0.29;0.00;0.00;0.00;0.00;0.29;0.00;5543.00
2277.00;1.00;13.79;20.10;0.00;0.11;0.00;0.00;0.00;0.00;0.11;0.00;4944.00
2278.00;1.00;13.67;19.84;0.00;0.05;0.00;0.00;0.00;0.00;0.05;0.00;3829.00
2279.00;1.00;12.33;19.59;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;2657.00
2280.00;1.00;10.97;19.29;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;1907.00
2281.00;1.00;9.94;18.95;0.00;12277.50;0.00;0.00;0.00;0.00;12277.50;0.00;2932.00
2282.00;1.00;8.80;18.84;0.00;16619.19;0.00;0.00;0.00;0.00;16619.19;0.00;2138.00
2283.00;1.00;7.88;18.79;0.00;6647.68;0.00;0.00;0.00;0.00;6647.68;0.00;1162.00
2284.00;1.00;7.04;18.49;0.00;17888.99;0.00;8.04;0.00;0.00;17888.99;0.00;1411.00
2285.00;1.00;7.20;18.40;0.00;22989.29;0.00;5191.92;72967.57;1.16;95956.86;0.00;1235.00
2286.00;1.00;7.95;18.55;0.00;21648.10;0.00;8281.59;0.00;0.00;21648.10;0.00;1355.00
2287.00;0.90;10.97;18.76;0.00;18562.52;0.00;12195.42;0.00;0.00;18562.52;0.00;1333.00
2288.00;0.81;13.87;19.11;0.00;7425.01;0.00;0.00;0.00;0.00;7425.01;0.00;1106.00
2289.00;0.48;15.39;19.05;0.00;11730.25;0.00;21903.06;0.00;0.00;11730.25;0.00;2713.00
2290.00;0.62;17.39;19.63;0.00;4692.10;0.00;24853.01;0.00;0.00;4692.10;0.00;2708.00
2291.00;0.43;19.40;20.17;0.00;1876.84;0.00;24517.15;0.00;0.00;1876.84;0.00;5735.00
2292.00;0.62;20.44;20.71;0.00;750.74;0.00;0.00;0.00;0.00;750.74;0.00;5410.00
2293.00;0.62;20.77;20.71;0.00;300.29;0.00;0.00;0.00;0.00;300.29;0.00;4162.00
2294.00;0.62;20.44;20.72;0.00;120.12;0.00;0.00;0.00;0.00;120.12;0.00;5595.00
2295.00;0.71;20.06;20.71;0.00;48.05;0.00;0.00;0.00;0.00;48.05;0.00;3658.00
2296.00;0.90;19.47;20.69;0.00;19.22;0.00;0.00;0.00;0.00;19.22;0.00;2373.00
2297.00;0.95;18.07;20.64;0.00;7.69;0.00;0.00;0.00;0.00;7.69;0.00;2553.00
2298.00;1.00;16.78;20.53;0.00;3.08;0.00;0.00;0.00;0.00;3.08;0.00;3233.00
2299.00;1.00;15.73;20.38;0.00;1.23;0.00;0.00;0.00;0.00;1.23;0.00;4477.00
2300.00;1.00;15.04;20.19;0.00;0.49;0.00;0.00;0.00;0.00;0.49;0.00;4789.00
2301.00;1.00;14.29;19.98;0.00;0.20;0.00;0.00;0.00;0.00;0.20;0.00;4595.00
2302.00;1.00;13.40;19.75;0.00;7074.46;0.00;0.00;0.00;0.00;7074.46;0.00;3755.00
2303.00;1.00;13.13;19.64;0.00;12855.10;0.00;0.00;0.00;0.00;12855.10;0.00;2284.00
2304.00;1.00;12.08;19.65;0.00;5142.04;0.00;0.00;0.00;0.00;5142.04;0.00;2833.00
2305.00;1.00;10.59;19.45;0.00;2056.82;0.00;0.00;0.00;0.00;2056.82;0.00;2131.00
2306.00;1.00;9.30;19.13;0.00;822.73;0.00;0.00;0.00;0.00;822.73;0.00;2198.00
2307.00;1.00;8.94;18.75;0.00;329.09;0.00;0.00;0.00;0.00;329.09;0.00;2961.00
2308.00;1.00;8.95;18.35;0.00;14102.16;0.00;12.01;0.00;0.00;14102.16;0.00;1433.00
2309.00;1.00;8.98;18.27;0.00;19139.90;0.00;6133.91;0.00;0.00;19139.90;0.00;1122.00
2310.00;1.00;8.89;18.43;0.00;7655.96;0.00;0.00;0.00;0.00;7655.96;0.00;1396.00
2311.00;0.95;8.69;18.21;0.00;16736.06;0.00;13247.12;0.00;0.00;16736.06;0.00;2875.00
2312.00;0.86;8.93;18.46;0.00;12385.88;0.00;16903.20;0.00;0.00;12385.88;0.00;2577.00
2313.00;0.90;9.23;18.70;0.00;8475.97;0.00;19238.45;0.00;0.00;8475.97;0.00;1895.00
2314.00;0.76;9.93;18.91;0.00;3390.39;0.00;0.00;0.00;0.00;3390.39;0.00;2792.00
2315.00;0.62;10.06;18.62;0.00;14390.30;0.00;19675.32;0.00;0.00;14390.30;0.00;4766.00
2316.00;0.71;10.46;19.00;0.00;5756.12;0.00;0.00;0.00;0.00;5756.12;0.00;5180.00
2317.00;0.57;11.30;18.78;0.00;14834.90;0.00;16300.75;0.00;0.00;14834.90;0.00;4787.00
2318.00;0.67;12.30;19.14;0.00;7468.65;0.00;14844.63;0.00;0.00;7468.65;0.00;2853.00
2319.00;0.71;12.73;19.34;0.00;2987.46;0.00;0.00;0.00;0.00;2987.46;0.00;5206.00
2320.00;0.90;12.87;19.13;0.00;1194.98;0.00;0.00;0.00;0.00;1194.98;0.00;4834.00
2321.00;0.90;12.71;18.90;0.00;10404.33;0.00;1422.28;0.00;0.00;10404.33;0.00;6334.00
2322.00;1.00;12.16;18.91;0.00;4161.73;0.00;0.00;0.00;0.00;4161.73;0.00;5908.00
2323.00;1.00;10.78;18.72;0.00;12141.99;0.00;0.00;70436.40;1.12;82578.39;0.00;6263.00
2324.00;1.00;9.43;18.65;0.00;16693.93;0.00;0.00;0.00;0.00;16693.93;0.00;7007.00
2325.00;1.00;7.73;18.64;0.00;19981.68;0.00;0.00;0.00;0.00;19981.68;0.00;6072.00
2326.00;1.00;7.45;18.62;0.00;23220.46;0.00;0.00;0.00;0.00;23220.46;0.00;3850.00
2327.00;1.00;7.64;18.66;0.00;24818.37;0.00;0.00;0.00;0.00;24818.37;0.00;2622.00
2328.00;1.00;7.51;18.75;0.00;25289.06;0.00;0.00;0.00;0.00;25289.06;0.00;4378.00
2329.00;1.00;6.59;18.83;0.00;10115.62;0.00;0.00;0.00;0.00;10115.62;0.00;3284.00
2330.00;1.00;5.91;18.55;0.00;20796.10;0.00;0.00;0.00;0.00;20796.10;0.00;1474.00
2331.00;1.00;5.36;18.48;0.00;25512.37;0.00;0.00;0.00;0.00;25512.37;0.00;1287.00
2332.00;1.00;5.64;18.49;0.00;27953.74;0.00;3.27;0.00;0.00;27953.74;0.00;1460.00
2333.00;1.00;6.29;18.57;0.00;28626.43;0.00;2429.91;0.00;0.00;28626.43;0.00;1379.00
2334.00;1.00;8.28;18.73;0.00;26775.55;0.00;6144.30;0.00;0.00;26775.55;0.00;2388.00
2335.00;1.00;9.13;19.01;0.00;21727.46;0.00;11496.56;0.00;0.00;21727.46;0.00;2639.00
2336.00;0.81;9.72;19.32;0.00;8690.98;0.00;0.00;0.00;0.00;8690.98;0.00;6254.00
2337.00;0.71;10.43;19.12;0.00;17218.94;0.00;15669.91;0.00;0.00;17218.94;0.00;4002.00
2338.00;0.71;11.03;19.47;0.00;10180.28;0.00;17043.24;0.00;0.00;10180.28;0.00;2030.00
2339.00;0.48;11.61;19.71;0.00;6260.07;0.00;16445.43;0.00;0.00;6260.07;0.00;4342.00
2340.00;0.29;12.15;19.87;0.00;4616.98;0.00;16325.81;0.00;0.00;4616.98;0.00;5583.00
2341.00;0.62;12.26;20.00;0.00;1846.79;0.00;0.00;0.00;0.00;1846.79;0.00;3244.00
2342.00;0.71;11.94;19.73;0.00;738.72;0.00;0.00;0.00;0.00;738.72;0.00;2853.00
2343.00;0.67;11.36;19.42;0.00;11285.26;0.00;9770.14;0.00;0.00;11285.26;0.00;2072.00
2344.00;0.81;9.75;19.55;0.00;10638.28;0.00;5890.17;0.00;0.00;10638.28;0.00;2454.00
