datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1639.00;0.94;-2.21;18.65;0.00;14353.17;0.00;4150.87;0.00;0.00;14353.17;0.00;694.00
1640.00;0.89;-1.11;18.72;0.00;15131.60;0.00;5995.08;0.00;0.00;15131.60;0.00;745.00
1641.00;0.67;-0.60;18.87;0.00;13873.91;0.00;7709.45;0.00;0.00;13873.91;0.00;1301.00
1642.00;0.72;-0.02;19.04;0.00;12182.39;0.00;9258.79;0.00;0.00;12182.39;0.00;4045.00
1643.00;0.44;0.34;19.21;0.00;10389.12;0.00;9514.03;0.00;0.00;10389.12;0.00;4380.00
1644.00;0.44;1.08;19.35;0.00;9433.49;0.00;9459.95;0.00;0.00;9433.49;0.00;3540.00
1645.00;0.67;1.86;19.47;0.00;8813.30;0.00;11091.86;0.00;0.00;8813.30;0.00;2474.00
1646.00;0.61;2.45;19.63;0.00;7296.03;0.00;11488.40;0.00;0.00;7296.03;0.00;1709.00
1647.00;0.89;3.24;19.77;0.00;6257.52;0.00;6627.20;0.00;0.00;6257.52;0.00;2040.00
1648.00;0.72;3.87;19.79;0.00;8465.66;0.00;614.03;0.00;0.00;8465.66;0.00;3610.00
1649.00;0.78;3.82;19.72;0.00;12682.92;0.00;0.00;0.00;0.00;12682.92;0.00;5985.00
1650.00;1.00;2.99;19.74;0.00;14729.88;0.00;0.00;0.00;0.00;14729.88;0.00;5579.00
1651.00;1.00;0.87;19.79;0.00;15930.26;0.00;0.00;0.00;0.00;15930.26;0.00;2854.00
1652.00;1.00;-0.12;19.83;0.00;17380.69;0.00;0.00;0.00;0.00;17380.69;0.00;3218.00
1653.00;1.00;-0.60;19.89;0.00;18425.82;0.00;0.00;0.00;0.00;18425.82;0.00;2802.00
1654.00;1.00;-1.01;19.97;0.00;19086.94;0.00;0.00;0.00;0.00;19086.94;0.00;2061.00
1655.00;1.00;-1.52;20.05;0.00;7634.78;0.00;0.00;0.00;0.00;7634.78;0.00;1385.00
1656.00;1.00;-1.92;19.85;0.00;3053.91;0.00;0.00;0.00;0.00;3053.91;0.00;2590.00
1657.00;1.00;-2.40;19.53;0.00;13507.11;0.00;0.00;0.00;0.00;13507.11;0.00;1162.00
1658.00;1.00;-2.80;19.47;0.00;5402.84;0.00;0.00;0.00;0.00;5402.84;0.00;701.00
1659.00;1.00;-2.49;19.20;0.00;14669.71;0.00;0.00;0.00;0.00;14669.71;0.00;467.00
1660.00;1.00;-1.11;19.16;0.00;5867.89;0.00;0.00;0.00;0.00;5867.89;0.00;1203.00
1661.00;1.00;-0.63;18.94;0.00;2347.15;0.00;0.00;0.00;0.00;2347.15;0.00;1198.00
1662.00;1.00;-0.78;18.65;0.00;12243.66;0.00;11462.48;0.00;0.00;12243.66;0.00;411.00
1663.00;0.94;-0.35;18.87;0.00;9257.80;0.00;16825.41;0.00;0.00;9257.80;0.00;2018.00
1664.00;0.94;0.38;19.15;0.00;4752.90;0.00;21139.51;0.00;0.00;4752.90;0.00;1499.00
1665.00;0.72;0.99;19.43;0.00;1901.16;0.00;24117.23;0.00;0.00;1901.16;0.00;487.00
1666.00;0.72;1.91;19.72;0.00;760.46;0.00;24865.25;0.00;0.00;760.46;0.00;1664.00
1667.00;0.50;2.59;20.01;0.00;304.19;0.00;23094.47;0.00;0.00;304.19;0.00;5328.00
1668.00;0.72;3.62;20.26;0.00;121.67;0.00;0.00;46237.15;0.74;46358.82;0.00;4318.00
1669.00;0.33;4.12;19.97;0.00;48.67;0.00;0.00;0.00;0.00;48.67;0.00;2437.00
1670.00;0.56;4.60;19.69;0.00;4419.25;0.00;15790.13;0.00;0.00;4419.25;0.00;937.00
1671.00;0.78;5.17;19.90;0.00;1767.70;0.00;10714.26;0.00;0.00;1767.70;0.00;629.00
1672.00;0.94;5.64;19.94;0.00;3255.93;0.00;1614.26;0.00;0.00;3255.93;0.00;731.00
1673.00;0.89;5.47;19.80;0.00;7591.46;0.00;0.00;0.00;0.00;7591.46;0.00;2605.00
1674.00;1.00;4.17;19.72;0.00;11988.30;0.00;0.00;0.00;0.00;11988.30;0.00;5461.00
1675.00;1.00;2.15;19.73;0.00;14297.17;0.00;0.00;0.00;0.00;14297.17;0.00;4268.00
1676.00;1.00;1.06;19.76;0.00;16128.85;0.00;0.00;0.00;0.00;16128.85;0.00;3015.00
1677.00;1.00;0.65;19.81;0.00;17364.40;0.00;0.00;0.00;0.00;17364.40;0.00;3040.00
1678.00;1.00;0.80;19.88;0.00;18061.84;0.00;0.00;0.00;0.00;18061.84;0.00;2715.00
1679.00;1.00;-0.17;19.97;0.00;7224.74;0.00;0.00;0.00;0.00;7224.74;0.00;3773.00
1680.00;1.00;-0.61;19.79;0.00;12571.15;0.00;0.00;0.00;0.00;12571.15;0.00;1684.00
1681.00;1.00;-0.58;19.73;0.00;16701.98;0.00;0.00;0.00;0.00;16701.98;0.00;1004.00
1682.00;1.00;-0.93;19.76;0.00;6680.79;0.00;0.00;0.00;0.00;6680.79;0.00;775.00
1683.00;1.00;-1.48;19.55;0.00;2672.32;0.00;0.00;0.00;0.00;2672.32;0.00;1841.00
1684.00;1.00;-1.94;19.24;0.00;1068.93;0.00;0.00;0.00;0.00;1068.93;0.00;1711.00
1685.00;1.00;-2.11;18.90;0.00;12450.73;0.00;68.23;0.00;0.00;12450.73;0.00;1556.00
1686.00;1.00;-2.13;18.82;0.00;16885.45;0.00;11285.52;0.00;0.00;16885.45;0.00;2856.00
1687.00;0.89;-1.87;19.12;0.00;11901.26;0.00;15853.49;0.00;0.00;11901.26;0.00;716.00
1688.00;0.94;0.10;19.40;0.00;7182.36;0.00;20281.52;0.00;0.00;7182.36;0.00;1180.00
1689.00;0.89;1.62;19.71;0.00;2872.94;0.00;23956.26;0.00;0.00;2872.94;0.00;724.00
1690.00;0.56;3.46;20.03;0.00;1149.18;0.00;25174.11;0.00;0.00;1149.18;0.00;1371.00
1691.00;0.44;4.67;20.36;0.00;459.67;0.00;0.00;0.00;0.00;459.67;0.00;4306.00
1692.00;0.50;5.75;20.09;0.00;183.87;0.00;0.00;0.00;0.00;183.87;0.00;3989.00
1693.00;0.56;6.27;19.84;0.00;73.55;0.00;0.00;0.00;0.00;73.55;0.00;1253.00
1694.00;0.61;6.25;19.60;0.00;6180.76;0.00;15501.53;0.00;0.00;6180.76;0.00;1951.00
1695.00;0.89;5.89;19.88;0.00;2472.30;0.00;10468.97;0.00;0.00;2472.30;0.00;3845.00
1696.00;0.89;5.56;19.94;0.00;3510.57;0.00;1685.01;0.00;0.00;3510.57;0.00;2521.00
1697.00;0.94;5.22;19.81;0.00;7956.64;0.00;0.00;0.00;0.00;7956.64;0.00;3320.00
1698.00;1.00;5.01;19.74;0.00;12252.44;0.00;0.00;0.00;0.00;12252.44;0.00;3967.00
1699.00;1.00;4.83;19.77;0.00;14034.32;0.00;0.00;0.00;0.00;14034.32;0.00;4660.00
1700.00;1.00;4.50;19.84;0.00;5613.73;0.00;0.00;0.00;0.00;5613.73;0.00;4875.00
1701.00;1.00;4.25;19.70;0.00;11647.23;0.00;0.00;0.00;0.00;11647.23;0.00;3917.00
1702.00;1.00;3.97;19.70;0.00;14113.28;0.00;0.00;0.00;0.00;14113.28;0.00;2962.00
1703.00;1.00;3.89;19.76;0.00;5645.31;0.00;0.00;0.00;0.00;5645.31;0.00;3116.00
1704.00;1.00;3.84;19.61;0.00;11899.61;0.00;0.00;0.00;0.00;11899.61;0.00;2318.00
1705.00;1.00;3.77;19.61;0.00;4759.85;0.00;0.00;0.00;0.00;4759.85;0.00;495.00
1706.00;1.00;3.68;19.45;0.00;11534.51;0.00;0.00;0.00;0.00;11534.51;0.00;562.00
1707.00;1.00;3.55;19.44;0.00;4613.80;0.00;0.00;0.00;0.00;4613.80;0.00;641.00
1708.00;1.00;3.41;19.27;0.00;11499.35;0.00;0.00;48106.85;0.77;59606.19;0.00;505.00
1709.00;1.00;3.21;19.26;0.00;14238.06;0.00;42.99;0.00;0.00;14238.06;0.00;572.00
1710.00;1.00;3.03;19.31;0.00;5695.22;0.00;0.00;0.00;0.00;5695.22;0.00;655.00
1711.00;1.00;2.96;19.16;0.00;12107.54;0.00;10603.97;0.00;0.00;12107.54;0.00;921.00
1712.00;1.00;3.14;19.41;0.00;8270.99;0.00;16062.88;0.00;0.00;8270.99;0.00;1738.00
1713.00;1.00;3.50;19.70;0.00;3494.94;0.00;20160.89;0.00;0.00;3494.94;0.00;3095.00
1714.00;1.00;3.94;19.97;0.00;1397.98;0.00;0.00;0.00;0.00;1397.98;0.00;8300.00
1715.00;1.00;4.34;19.72;0.00;8382.69;0.00;21279.74;0.00;0.00;8382.69;0.00;9152.00
1716.00;1.00;4.66;20.15;0.00;3353.08;0.00;18810.08;0.00;0.00;3353.08;0.00;8748.00
1717.00;1.00;4.94;20.41;0.00;1341.23;0.00;0.00;0.00;0.00;1341.23;0.00;3630.00
1718.00;1.00;5.07;20.16;0.00;536.49;0.00;0.00;0.00;0.00;536.49;0.00;3131.00
1719.00;1.00;5.01;19.91;0.00;214.60;0.00;0.00;0.00;0.00;214.60;0.00;3182.00
1720.00;1.00;4.95;19.65;0.00;9057.89;0.00;1027.45;0.00;0.00;9057.89;0.00;2984.00
1721.00;1.00;4.85;19.63;0.00;12123.55;0.00;0.00;0.00;0.00;12123.55;0.00;4862.00
1722.00;1.00;4.52;19.66;0.00;14004.42;0.00;0.00;0.00;0.00;14004.42;0.00;3312.00
1723.00;1.00;4.04;19.72;0.00;14915.30;0.00;0.00;0.00;0.00;14915.30;0.00;6251.00
1724.00;1.00;3.73;19.80;0.00;15523.01;0.00;0.00;0.00;0.00;15523.01;0.00;4759.00
1725.00;1.00;3.41;19.88;0.00;15939.14;0.00;0.00;0.00;0.00;15939.14;0.00;3589.00
1726.00;1.00;3.22;19.96;0.00;16286.89;0.00;0.00;0.00;0.00;16286.89;0.00;2263.00
1727.00;1.00;3.14;20.05;0.00;6514.76;0.00;0.00;0.00;0.00;6514.76;0.00;2928.00
1728.00;1.00;3.11;19.91;0.00;2605.90;0.00;0.00;0.00;0.00;2605.90;0.00;1710.00
1729.00;1.00;3.02;19.67;0.00;10859.33;0.00;0.00;48167.98;0.77;59027.30;0.00;1134.00
1730.00;1.00;2.80;19.64;0.00;14338.75;0.00;0.00;0.00;0.00;14338.75;0.00;629.00
1731.00;1.00;2.51;19.68;0.00;15810.94;0.00;0.00;0.00;0.00;15810.94;0.00;585.00
1732.00;1.00;2.41;19.75;0.00;6324.38;0.00;0.00;0.00;0.00;6324.38;0.00;384.00
1733.00;1.00;2.34;19.59;0.00;12832.22;0.00;50.40;0.00;0.00;12832.22;0.00;635.00
1734.00;1.00;2.18;19.59;0.00;15364.68;0.00;6402.37;0.00;0.00;15364.68;0.00;588.00
1735.00;1.00;2.15;19.80;0.00;12637.20;0.00;10915.59;0.00;0.00;12637.20;0.00;831.00
1736.00;1.00;2.42;20.05;0.00;8945.64;0.00;15007.06;0.00;0.00;8945.64;0.00;1670.00
1737.00;1.00;2.90;20.30;0.00;3578.26;0.00;0.00;0.00;0.00;3578.26;0.00;4700.00
1738.00;1.00;3.51;20.08;0.00;1431.30;0.00;0.00;0.00;0.00;1431.30;0.00;1118.00
1739.00;1.00;4.31;19.82;0.00;572.52;0.00;0.00;0.00;0.00;572.52;0.00;2643.00
1740.00;1.00;4.22;19.56;0.00;9711.10;0.00;15667.76;0.00;0.00;9711.10;0.00;2863.00
1741.00;1.00;4.65;19.89;0.00;3884.44;0.00;0.00;0.00;0.00;3884.44;0.00;1187.00
1742.00;1.00;5.18;19.71;0.00;10911.94;0.00;10968.06;0.00;0.00;10911.94;0.00;1393.00
1743.00;1.00;5.25;19.97;0.00;6826.84;0.00;6687.72;0.00;0.00;6826.84;0.00;1136.00
1744.00;1.00;5.23;20.03;0.00;6037.43;0.00;930.99;0.00;0.00;6037.43;0.00;975.00
1745.00;1.00;4.89;19.93;0.00;2414.97;0.00;0.00;0.00;0.00;2414.97;0.00;4469.00
1746.00;1.00;4.59;19.73;0.00;9369.08;0.00;0.00;0.00;0.00;9369.08;0.00;2281.00
1747.00;1.00;4.33;19.68;0.00;13060.34;0.00;0.00;0.00;0.00;13060.34;0.00;2379.00
1748.00;1.00;4.03;19.72;0.00;5224.14;0.00;0.00;0.00;0.00;5224.14;0.00;2362.00
1749.00;1.00;3.72;19.56;0.00;11649.84;0.00;0.00;0.00;0.00;11649.84;0.00;3121.00
1750.00;1.00;3.51;19.56;0.00;14292.18;0.00;0.00;0.00;0.00;14292.18;0.00;2428.00
1751.00;1.00;3.38;19.61;0.00;15437.76;0.00;0.00;0.00;0.00;15437.76;0.00;1442.00
1752.00;1.00;3.20;19.69;0.00;6175.10;0.00;0.00;0.00;0.00;6175.10;0.00;2659.00
1753.00;1.00;2.99;19.55;0.00;2470.04;0.00;0.00;0.00;0.00;2470.04;0.00;597.00
1754.00;1.00;2.65;19.31;0.00;10939.47;0.00;0.00;0.00;0.00;10939.47;0.00;622.00
1755.00;1.00;2.27;19.28;0.00;4375.79;0.00;0.00;0.00;0.00;4375.79;0.00;538.00
1756.00;1.00;2.05;19.08;0.00;1750.32;0.00;0.00;0.00;0.00;1750.32;0.00;566.00
1757.00;1.00;1.85;18.82;0.00;10861.09;0.00;60.85;0.00;0.00;10861.09;0.00;441.00
1758.00;1.00;1.62;18.78;0.00;14445.26;0.00;7473.09;0.00;0.00;14445.26;0.00;882.00
1759.00;0.78;1.48;18.99;0.00;11512.59;0.00;12333.83;0.00;0.00;11512.59;0.00;633.00
1760.00;0.94;1.53;19.25;0.00;7582.51;0.00;16401.43;0.00;0.00;7582.51;0.00;790.00
1761.00;0.78;1.78;19.50;0.00;3662.41;0.00;20114.83;0.00;0.00;3662.41;0.00;641.00
1762.00;0.56;2.38;19.75;0.00;1464.96;0.00;19891.34;0.00;0.00;1464.96;0.00;3090.00
1763.00;0.61;3.02;19.95;0.00;585.98;0.00;18459.57;0.00;0.00;585.98;0.00;4423.00
1764.00;0.56;3.93;20.10;0.00;234.39;0.00;16238.20;0.00;0.00;234.39;0.00;5974.00
1765.00;0.67;5.05;20.21;0.00;93.76;0.00;0.00;0.00;0.00;93.76;0.00;7834.00
1766.00;0.61;5.64;19.94;0.00;37.50;0.00;0.00;0.00;0.00;37.50;0.00;1711.00
1767.00;0.83;5.87;19.69;0.00;6587.34;0.00;7652.61;0.00;0.00;6587.34;0.00;2124.00
1768.00;0.78;5.76;19.78;0.00;6767.98;0.00;1429.85;0.00;0.00;6767.98;0.00;3585.00
1769.00;0.89;5.23;19.73;0.00;10665.61;0.00;0.04;0.00;0.00;10665.61;0.00;2054.00
1770.00;1.00;4.29;19.72;0.00;13293.45;0.00;0.00;0.00;0.00;13293.45;0.00;1788.00
1771.00;1.00;3.04;19.77;0.00;14765.19;0.00;0.00;0.00;0.00;14765.19;0.00;2522.00
1772.00;1.00;2.45;19.82;0.00;15931.05;0.00;0.00;0.00;0.00;15931.05;0.00;3339.00
1773.00;1.00;1.30;19.89;0.00;16687.75;0.00;0.00;0.00;0.00;16687.75;0.00;3975.00
1774.00;1.00;-0.23;19.96;0.00;17538.14;0.00;0.00;0.00;0.00;17538.14;0.00;2331.00
1775.00;1.00;-0.80;20.02;0.00;17158.39;0.00;0.00;0.00;0.00;17158.39;0.00;1617.00
1776.00;1.00;-1.55;20.05;0.00;6863.36;0.00;0.00;0.00;0.00;6863.36;0.00;1042.00
1777.00;1.00;-1.98;19.83;0.00;2745.34;0.00;0.00;0.00;0.00;2745.34;0.00;735.00
1778.00;1.00;-2.52;19.51;0.00;13405.48;0.00;0.00;46977.78;0.75;60383.26;0.00;645.00
1779.00;1.00;-2.88;19.44;0.00;17767.54;0.00;0.00;0.00;0.00;17767.54;0.00;552.00
1780.00;1.00;-3.37;19.47;0.00;7107.02;0.00;0.00;0.00;0.00;7107.02;0.00;379.00
1781.00;1.00;-2.60;19.23;0.00;15607.56;0.00;86.43;0.00;0.00;15607.56;0.00;418.00
1782.00;1.00;-1.81;19.22;0.00;6243.02;0.00;0.00;0.00;0.00;6243.02;0.00;531.00
1783.00;0.89;-0.84;18.99;0.00;14451.06;0.00;15749.09;0.00;0.00;14451.06;0.00;681.00
1784.00;0.89;-0.01;19.36;0.00;7750.54;0.00;21030.04;0.00;0.00;7750.54;0.00;1209.00
1785.00;0.72;0.42;19.70;0.00;3100.22;0.00;24738.15;0.00;0.00;3100.22;0.00;2049.00
1786.00;0.44;0.37;20.01;0.00;1240.09;0.00;25295.07;0.00;0.00;1240.09;0.00;1543.00
1787.00;0.56;0.58;20.30;0.00;496.03;0.00;0.00;0.00;0.00;496.03;0.00;1102.00
1788.00;0.61;0.65;19.96;0.00;198.41;0.00;0.00;0.00;0.00;198.41;0.00;699.00
1789.00;0.67;0.74;19.62;0.00;6553.81;0.00;18960.36;0.00;0.00;6553.81;0.00;913.00
1790.00;0.83;0.71;19.89;0.00;2621.52;0.00;15858.77;0.00;0.00;2621.52;0.00;1151.00
1791.00;0.78;0.55;19.99;0.00;2471.59;0.00;11925.14;0.00;0.00;2471.59;0.00;1063.00
1792.00;0.89;0.44;19.99;0.00;2600.57;0.00;3386.18;0.00;0.00;2600.57;0.00;1424.00
1793.00;0.83;0.57;19.78;0.00;6921.32;0.00;0.28;0.00;0.00;6921.32;0.00;843.00
1794.00;1.00;0.63;19.61;0.00;2768.53;0.00;0.00;0.00;0.00;2768.53;0.00;1182.00
1795.00;1.00;0.67;19.34;0.00;12141.40;0.00;0.00;0.00;0.00;12141.40;0.00;1612.00
1796.00;1.00;0.54;19.29;0.00;15753.67;0.00;0.00;0.00;0.00;15753.67;0.00;2045.00
1797.00;1.00;0.39;19.34;0.00;17238.00;0.00;0.00;0.00;0.00;17238.00;0.00;2384.00
1798.00;1.00;0.28;19.41;0.00;17913.95;0.00;0.00;0.00;0.00;17913.95;0.00;1933.00
1799.00;1.00;0.19;19.49;0.00;7165.58;0.00;0.00;0.00;0.00;7165.58;0.00;2037.00
1800.00;1.00;0.17;19.32;0.00;14048.24;0.00;0.00;0.00;0.00;14048.24;0.00;949.00
1801.00;1.00;0.16;19.32;0.00;16733.77;0.00;0.00;0.00;0.00;16733.77;0.00;824.00
1802.00;1.00;0.04;19.37;0.00;17807.35;0.00;0.00;0.00;0.00;17807.35;0.00;898.00
1803.00;1.00;0.03;19.45;0.00;18317.87;0.00;0.00;0.00;0.00;18317.87;0.00;704.00
1804.00;1.00;-0.06;19.54;0.00;7327.15;0.00;0.00;0.00;0.00;7327.15;0.00;1065.00
1805.00;1.00;-0.80;19.37;0.00;2930.86;0.00;0.00;0.00;0.00;2930.86;0.00;472.00
1806.00;1.00;-1.08;19.08;0.00;12740.35;0.00;3187.33;0.00;0.00;12740.35;0.00;470.00
1807.00;0.78;-0.97;19.10;0.00;14749.73;0.00;4563.11;0.00;0.00;14749.73;0.00;664.00
1808.00;0.94;-0.86;19.21;0.00;14688.95;0.00;5319.12;0.00;0.00;14688.95;0.00;732.00
1809.00;0.61;-0.34;19.33;0.00;14207.62;0.00;5964.68;0.00;0.00;14207.62;0.00;596.00
1810.00;0.67;0.51;19.46;0.00;13449.16;0.00;6037.56;0.00;0.00;13449.16;0.00;2055.00
1811.00;0.61;1.15;19.58;0.00;12779.24;0.00;5912.98;0.00;0.00;12779.24;0.00;2034.00
1812.00;0.33;2.93;19.70;0.00;10212.47;0.00;6261.44;0.00;0.00;10212.47;0.00;1503.00
1813.00;0.50;3.67;19.79;0.00;9780.23;0.00;8952.86;0.00;0.00;9780.23;0.00;856.00
1814.00;0.56;4.44;19.95;0.00;7865.86;0.00;8384.38;0.00;0.00;7865.86;0.00;2312.00
1815.00;0.78;4.75;20.06;0.00;5612.25;0.00;6363.13;0.00;0.00;5612.25;0.00;785.00
1816.00;0.94;4.79;20.07;0.00;2244.90;0.00;0.00;0.00;0.00;2244.90;0.00;1283.00
1817.00;1.00;4.52;19.86;0.00;897.96;0.00;0.00;0.00;0.00;897.96;0.00;3935.00
1818.00;1.00;3.83;19.61;0.00;9761.01;0.00;0.00;0.00;0.00;9761.01;0.00;5330.00
1819.00;1.00;2.74;19.56;0.00;13507.07;0.00;0.00;0.00;0.00;13507.07;0.00;5586.00
1820.00;1.00;1.95;19.58;0.00;15471.95;0.00;0.00;0.00;0.00;15471.95;0.00;5059.00
1821.00;1.00;1.52;19.64;0.00;16620.29;0.00;0.00;0.00;0.00;16620.29;0.00;3009.00
1822.00;1.00;1.35;19.71;0.00;17297.84;0.00;0.00;47952.63;0.76;65250.47;0.00;2535.00
1823.00;1.00;0.70;19.79;0.00;6919.14;0.00;0.00;0.00;0.00;6919.14;0.00;3634.00
1824.00;1.00;0.27;19.62;0.00;2767.65;0.00;0.00;0.00;0.00;2767.65;0.00;2015.00
1825.00;1.00;-0.34;19.34;0.00;1107.06;0.00;0.00;0.00;0.00;1107.06;0.00;697.00
1826.00;1.00;-0.41;19.02;0.00;11793.65;0.00;0.00;0.00;0.00;11793.65;0.00;516.00
1827.00;1.00;-0.36;18.96;0.00;15954.97;0.00;0.00;0.00;0.00;15954.97;0.00;472.00
1828.00;1.00;-1.08;18.99;0.00;17569.64;0.00;0.00;0.00;0.00;17569.64;0.00;707.00
1829.00;1.00;-1.34;19.05;0.00;18553.02;0.00;98.40;0.00;0.00;18553.02;0.00;612.00
1830.00;1.00;-1.50;19.13;0.00;19030.43;0.00;9340.64;0.00;0.00;19030.43;0.00;737.00
1831.00;0.89;-0.86;19.44;0.00;7612.17;0.00;0.00;0.00;0.00;7612.17;0.00;870.00
1832.00;0.83;-0.02;19.26;0.00;14673.15;0.00;21309.18;0.00;0.00;14673.15;0.00;777.00
1833.00;0.78;1.81;19.77;0.00;5869.26;0.00;24479.59;0.00;0.00;5869.26;0.00;1032.00
1834.00;0.78;3.31;20.18;0.00;2347.70;0.00;24933.60;0.00;0.00;2347.70;0.00;3380.00
1835.00;0.33;5.02;20.52;0.00;939.08;0.00;0.00;0.00;0.00;939.08;0.00;2327.00
1836.00;0.39;6.50;20.27;0.00;375.63;0.00;0.00;0.00;0.00;375.63;0.00;1283.00
1837.00;0.67;7.81;20.04;0.00;150.25;0.00;0.00;0.00;0.00;150.25;0.00;755.00
1838.00;0.67;8.92;19.82;0.00;60.10;0.00;0.00;0.00;0.00;60.10;0.00;599.00
1839.00;0.78;9.56;19.63;0.00;7292.90;0.00;12390.95;0.00;0.00;7292.90;0.00;477.00
1840.00;0.89;9.65;19.92;0.00;2917.16;0.00;0.00;0.00;0.00;2917.16;0.00;1690.00
1841.00;0.89;9.00;19.81;0.00;7044.05;0.00;1.66;0.00;0.00;7044.05;0.00;2425.00
1842.00;1.00;7.63;19.78;0.00;10192.55;0.00;0.00;0.00;0.00;10192.55;0.00;3181.00
1843.00;1.00;6.33;19.81;0.00;12056.25;0.00;0.00;0.00;0.00;12056.25;0.00;2901.00
1844.00;1.00;4.16;19.86;0.00;13395.95;0.00;0.00;0.00;0.00;13395.95;0.00;3223.00
1845.00;1.00;2.05;19.90;0.00;14922.17;0.00;0.00;0.00;0.00;14922.17;0.00;3546.00
1846.00;1.00;0.92;19.93;0.00;16498.03;0.00;0.00;0.00;0.00;16498.03;0.00;2117.00
1847.00;1.00;0.00;19.99;0.00;6599.21;0.00;0.00;0.00;0.00;6599.21;0.00;2532.00
1848.00;1.00;-0.46;19.79;0.00;11878.34;0.00;0.00;0.00;0.00;11878.34;0.00;896.00
1849.00;1.00;-1.13;19.71;0.00;4751.34;0.00;0.00;48900.09;0.78;53651.43;0.00;610.00
1850.00;1.00;-1.32;19.46;0.00;13773.04;0.00;0.00;0.00;0.00;13773.04;0.00;782.00
1851.00;1.00;-1.54;19.42;0.00;17352.43;0.00;0.00;0.00;0.00;17352.43;0.00;511.00
1852.00;1.00;-1.98;19.46;0.00;18861.00;0.00;0.00;0.00;0.00;18861.00;0.00;1076.00
1853.00;1.00;-2.41;19.52;0.00;19681.94;0.00;210.37;0.00;0.00;19681.94;0.00;1130.00
1854.00;1.00;-2.16;19.61;0.00;20105.34;0.00;12197.79;0.00;0.00;20105.34;0.00;3857.00
1855.00;0.83;0.10;19.99;0.00;8042.14;0.00;0.00;0.00;0.00;8042.14;0.00;772.00
1856.00;0.78;3.87;19.83;0.00;10383.82;0.00;21673.46;0.00;0.00;10383.82;0.00;6196.00
1857.00;0.78;6.36;20.30;0.00;4153.53;0.00;24961.64;0.00;0.00;4153.53;0.00;4881.00
1858.00;0.72;7.61;20.75;0.00;1661.41;0.00;0.00;0.00;0.00;1661.41;0.00;5298.00
1859.00;0.56;8.65;20.55;0.00;664.56;0.00;0.00;0.00;0.00;664.56;0.00;4173.00
1860.00;0.39;9.58;20.36;0.00;265.83;0.00;0.00;0.00;0.00;265.83;0.00;2012.00
1861.00;0.72;10.38;20.17;0.00;106.33;0.00;0.00;0.00;0.00;106.33;0.00;2644.00
1862.00;0.78;11.06;20.00;0.00;42.53;0.00;0.00;0.00;0.00;42.53;0.00;2402.00
1863.00;0.67;11.58;19.85;0.00;17.01;0.00;0.00;0.00;0.00;17.01;0.00;1282.00
1864.00;0.78;11.57;19.70;0.00;5912.30;0.00;4266.53;0.00;0.00;5912.30;0.00;1196.00
1865.00;0.94;11.01;19.80;0.00;5981.41;0.00;2.87;0.00;0.00;5981.41;0.00;1286.00
1866.00;1.00;9.48;19.78;0.00;8859.70;0.00;0.00;0.00;0.00;8859.70;0.00;2340.00
1867.00;1.00;6.91;19.81;0.00;10692.54;0.00;0.00;0.00;0.00;10692.54;0.00;3624.00
1868.00;1.00;3.95;19.84;0.00;4277.02;0.00;0.00;0.00;0.00;4277.02;0.00;4135.00
1869.00;1.00;2.37;19.66;0.00;11360.86;0.00;0.00;0.00;0.00;11360.86;0.00;3719.00
1870.00;1.00;1.08;19.62;0.00;14820.21;0.00;0.00;0.00;0.00;14820.21;0.00;2125.00
1871.00;1.00;0.94;19.64;0.00;5928.08;0.00;0.00;0.00;0.00;5928.08;0.00;1317.00
1872.00;1.00;0.87;19.45;0.00;2371.23;0.00;0.00;0.00;0.00;2371.23;0.00;1640.00
1873.00;1.00;0.46;19.18;0.00;948.49;0.00;0.00;0.00;0.00;948.49;0.00;950.00
1874.00;1.00;0.95;18.87;0.00;379.40;0.00;0.00;0.00;0.00;379.40;0.00;757.00
1875.00;1.00;1.61;18.56;0.00;10712.27;0.00;0.00;0.00;0.00;10712.27;0.00;750.00
1876.00;1.00;1.83;18.52;0.00;14411.67;0.00;0.00;0.00;0.00;14411.67;0.00;2067.00
1877.00;1.00;1.56;18.56;0.00;15775.41;0.00;362.77;0.00;0.00;15775.41;0.00;1246.00
1878.00;1.00;1.23;18.64;0.00;16241.66;0.00;13135.17;0.00;0.00;16241.66;0.00;931.00
1879.00;1.00;2.35;19.03;0.00;8948.75;0.00;17934.81;0.00;0.00;8948.75;0.00;1089.00
1880.00;1.00;6.00;19.37;0.00;3579.50;0.00;21852.09;0.00;0.00;3579.50;0.00;4105.00
1881.00;1.00;7.74;19.74;0.00;1431.80;0.00;24997.26;0.00;0.00;1431.80;0.00;3537.00
1882.00;1.00;8.87;20.15;0.00;572.72;0.00;25676.43;0.00;0.00;572.72;0.00;1942.00
1883.00;1.00;10.10;20.58;0.00;229.09;0.00;0.00;0.00;0.00;229.09;0.00;5413.00
1884.00;1.00;10.78;20.40;0.00;91.64;0.00;0.00;0.00;0.00;91.64;0.00;3640.00
1885.00;1.00;11.33;20.23;0.00;36.65;0.00;0.00;0.00;0.00;36.65;0.00;3147.00
1886.00;1.00;11.46;20.07;0.00;14.66;0.00;0.00;0.00;0.00;14.66;0.00;5811.00
