datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1104.00;1.00;3.39;21.10;0.00;1824.32;0.00;0.00;0.00;0.00;1824.32;0.00;1425.00
1105.00;1.00;3.08;20.83;0.00;729.73;0.00;0.00;0.00;0.00;729.73;0.00;722.00
1106.00;1.00;2.92;20.43;0.00;291.89;0.00;0.00;0.00;0.00;291.89;0.00;466.00
1107.00;1.00;2.72;19.99;0.00;116.76;0.00;0.00;0.00;0.00;116.76;0.00;190.00
1108.00;1.00;2.36;19.54;0.00;3036.50;0.00;0.00;0.00;0.00;3036.50;0.00;211.00
1109.00;1.00;2.00;19.42;0.00;1214.60;0.00;0.00;0.00;0.00;1214.60;0.00;142.00
1110.00;1.00;1.74;19.09;0.00;3496.60;0.00;42.11;0.00;0.00;3496.60;0.00;268.00
1111.00;1.00;1.71;19.02;0.00;4373.09;0.00;872.56;0.00;0.00;4373.09;0.00;88.00
1112.00;0.70;1.45;19.15;0.00;4221.18;0.00;1756.04;0.00;0.00;4221.18;0.00;251.00
1113.00;0.90;1.25;19.35;0.00;3685.37;0.00;2096.65;0.00;0.00;3685.37;0.00;87.00
1114.00;0.70;1.17;19.52;0.00;3324.25;0.00;2369.91;0.00;0.00;3324.25;0.00;243.00
1115.00;0.60;1.23;19.67;0.00;3050.28;0.00;2856.66;0.00;0.00;3050.28;0.00;86.00
1116.00;0.70;1.37;19.84;0.00;2662.09;0.00;3096.93;14599.93;0.23;17262.02;0.00;399.00
1117.00;0.60;1.50;20.00;0.00;2368.18;0.00;2822.03;0.00;0.00;2368.18;0.00;1785.00
1118.00;0.60;1.72;20.09;0.00;2418.92;0.00;1819.16;0.00;0.00;2418.92;0.00;706.00
1119.00;0.80;1.96;20.08;0.00;3022.02;0.00;684.24;0.00;0.00;3022.02;0.00;192.00
1120.00;0.70;2.30;20.01;0.00;3907.36;0.00;2.11;0.00;0.00;3907.36;0.00;225.00
1121.00;0.90;2.47;19.97;0.00;4613.01;0.00;0.00;0.00;0.00;4613.01;0.00;1728.00
1122.00;1.00;2.50;20.03;0.00;4867.66;0.00;0.00;0.00;0.00;4867.66;0.00;2189.00
1123.00;1.00;2.52;20.11;0.00;4973.20;0.00;0.00;0.00;0.00;4973.20;0.00;2918.00
1124.00;1.00;2.43;20.20;0.00;5023.20;0.00;0.00;0.00;0.00;5023.20;0.00;1099.00
1125.00;1.00;2.13;20.29;0.00;5069.33;0.00;0.00;0.00;0.00;5069.33;0.00;1188.00
1126.00;1.00;1.82;20.37;0.00;5143.39;0.00;0.00;0.00;0.00;5143.39;0.00;641.00
1127.00;1.00;1.54;20.46;0.00;5229.15;0.00;0.00;0.00;0.00;5229.15;0.00;1219.00
1128.00;1.00;1.46;20.54;0.00;5315.81;0.00;0.00;0.00;0.00;5315.81;0.00;3951.00
1129.00;1.00;1.34;20.63;0.00;2126.33;0.00;0.00;0.00;0.00;2126.33;0.00;319.00
1130.00;1.00;1.30;20.35;0.00;850.53;0.00;0.00;0.00;0.00;850.53;0.00;1260.00
1131.00;1.00;1.36;19.93;0.00;340.21;0.00;0.00;0.00;0.00;340.21;0.00;979.00
1132.00;1.00;1.23;19.47;0.00;3310.27;0.00;0.00;0.00;0.00;3310.27;0.00;208.00
1133.00;1.00;1.02;19.35;0.00;1324.11;0.00;0.00;9603.63;0.15;10927.74;0.00;216.00
1134.00;1.00;0.75;19.01;0.00;3671.01;0.00;33.88;0.00;0.00;3671.01;0.00;297.00
1135.00;0.90;0.60;18.94;0.00;4578.50;0.00;629.24;0.00;0.00;4578.50;0.00;281.00
1136.00;0.90;0.67;19.03;0.00;4594.62;0.00;1921.14;0.00;0.00;4594.62;0.00;1871.00
1137.00;0.80;0.79;19.28;0.00;3830.13;0.00;2926.85;0.00;0.00;3830.13;0.00;1271.00
1138.00;0.80;0.83;19.55;0.00;2938.71;0.00;2823.92;0.00;0.00;2938.71;0.00;2585.00
1139.00;0.40;0.95;19.70;0.00;2676.73;0.00;2994.36;0.00;0.00;2676.73;0.00;2107.00
1140.00;0.40;1.38;19.84;0.00;2474.41;0.00;2859.86;0.00;0.00;2474.41;0.00;2398.00
1141.00;0.50;2.11;19.94;0.00;2432.12;0.00;2498.53;0.00;0.00;2432.12;0.00;3782.00
1142.00;0.90;2.55;20.02;0.00;2543.83;0.00;2182.43;0.00;0.00;2543.83;0.00;1738.00
1143.00;0.80;2.78;20.09;0.00;2726.17;0.00;738.76;0.00;0.00;2726.17;0.00;1728.00
1144.00;0.90;2.83;20.01;0.00;3641.34;0.00;2.61;0.00;0.00;3641.34;0.00;1141.00
1145.00;0.70;2.50;19.96;0.00;4432.34;0.00;0.00;0.00;0.00;4432.34;0.00;1146.00
1146.00;1.00;2.29;20.00;0.00;4789.40;0.00;0.00;0.00;0.00;4789.40;0.00;1393.00
1147.00;1.00;2.23;20.06;0.00;4967.47;0.00;0.00;0.00;0.00;4967.47;0.00;1848.00
1148.00;1.00;2.16;20.15;0.00;5056.42;0.00;0.00;0.00;0.00;5056.42;0.00;2092.00
1149.00;1.00;2.17;20.24;0.00;5113.85;0.00;0.00;0.00;0.00;5113.85;0.00;2240.00
1150.00;1.00;2.07;20.33;0.00;5148.11;0.00;0.00;0.00;0.00;5148.11;0.00;1569.00
1151.00;1.00;2.09;20.42;0.00;5189.88;0.00;0.00;0.00;0.00;5189.88;0.00;1841.00
1152.00;1.00;1.95;20.52;0.00;2075.95;0.00;0.00;0.00;0.00;2075.95;0.00;440.00
1153.00;1.00;2.01;20.25;0.00;830.38;0.00;0.00;0.00;0.00;830.38;0.00;348.00
1154.00;1.00;2.03;19.85;0.00;332.15;0.00;0.00;0.00;0.00;332.15;0.00;202.00
1155.00;1.00;2.12;19.41;0.00;3199.99;0.00;0.00;0.00;0.00;3199.99;0.00;221.00
1156.00;1.00;2.03;19.31;0.00;1280.00;0.00;0.00;0.00;0.00;1280.00;0.00;137.00
1157.00;1.00;2.03;18.98;0.00;3501.29;0.00;0.00;0.00;0.00;3501.29;0.00;2833.00
1158.00;1.00;2.01;18.92;0.00;4344.38;0.00;1023.41;0.00;0.00;4344.38;0.00;1577.00
1159.00;0.90;1.95;19.08;0.00;4062.00;0.00;2064.68;0.00;0.00;4062.00;0.00;1447.00
1160.00;0.90;2.09;19.31;0.00;3355.20;0.00;3626.06;0.00;0.00;3355.20;0.00;409.00
1161.00;0.80;2.26;19.64;0.00;2148.44;0.00;4650.56;0.00;0.00;2148.44;0.00;693.00
1162.00;0.60;2.37;19.94;0.00;1073.23;0.00;5469.34;0.00;0.00;1073.23;0.00;1855.00
1163.00;0.30;2.54;20.21;0.00;429.29;0.00;5797.09;0.00;0.00;429.29;0.00;2392.00
1164.00;0.40;3.37;20.44;0.00;171.72;0.00;5459.33;0.00;0.00;171.72;0.00;5650.00
1165.00;0.40;3.80;20.62;0.00;68.69;0.00;4558.26;0.00;0.00;68.69;0.00;508.00
1166.00;0.80;4.01;20.70;0.00;217.97;0.00;3366.26;0.00;0.00;217.97;0.00;646.00
1167.00;0.80;4.08;20.65;0.00;973.83;0.00;1378.48;0.00;0.00;973.83;0.00;509.00
1168.00;0.70;4.00;20.47;0.00;2451.47;0.00;5.60;0.00;0.00;2451.47;0.00;815.00
1169.00;1.00;3.75;20.31;0.00;3851.82;0.00;0.00;0.00;0.00;3851.82;0.00;1415.00
1170.00;1.00;3.45;20.30;0.00;4428.07;0.00;0.00;0.00;0.00;4428.07;0.00;1039.00
1171.00;1.00;3.07;20.35;0.00;4699.32;0.00;0.00;0.00;0.00;4699.32;0.00;2304.00
1172.00;1.00;1.86;20.41;0.00;4869.05;0.00;0.00;0.00;0.00;4869.05;0.00;2138.00
1173.00;1.00;1.36;20.47;0.00;5119.01;0.00;0.00;0.00;0.00;5119.01;0.00;1151.00
1174.00;1.00;1.37;20.53;0.00;5299.05;0.00;0.00;0.00;0.00;5299.05;0.00;901.00
1175.00;1.00;0.17;20.62;0.00;5378.48;0.00;0.00;0.00;0.00;5378.48;0.00;587.00
1176.00;1.00;-0.26;20.68;0.00;2151.39;0.00;0.00;0.00;0.00;2151.39;0.00;1247.00
1177.00;1.00;-0.56;20.36;0.00;4371.78;0.00;0.00;0.00;0.00;4371.78;0.00;767.00
1178.00;1.00;0.06;20.29;0.00;5258.00;0.00;0.00;0.00;0.00;5258.00;0.00;144.00
1179.00;1.00;0.89;20.34;0.00;5513.58;0.00;0.00;0.00;0.00;5513.58;0.00;519.00
1180.00;1.00;1.12;20.44;0.00;5505.33;0.00;0.00;0.00;0.00;5505.33;0.00;941.00
1181.00;1.00;1.44;20.54;0.00;2202.13;0.00;0.00;0.00;0.00;2202.13;0.00;315.00
1182.00;1.00;1.67;20.28;0.00;4130.73;0.00;719.08;0.00;0.00;4130.73;0.00;257.00
1183.00;1.00;1.92;20.33;0.00;4401.22;0.00;1270.80;0.00;0.00;4401.22;0.00;1262.00
1184.00;0.80;2.47;20.48;0.00;4149.28;0.00;2066.88;0.00;0.00;4149.28;0.00;397.00
1185.00;0.80;3.30;20.70;0.00;3513.22;0.00;2525.85;0.00;0.00;3513.22;0.00;1231.00
1186.00;0.50;2.95;20.91;0.00;2689.49;0.00;2624.79;0.00;0.00;2689.49;0.00;1288.00
1187.00;0.80;3.12;21.03;0.00;2231.97;0.00;2435.58;0.00;0.00;2231.97;0.00;1735.00
1188.00;0.40;3.61;21.08;0.00;892.79;0.00;0.00;0.00;0.00;892.79;0.00;2243.00
1189.00;0.60;3.77;20.71;0.00;357.12;0.00;0.00;8755.27;0.14;9112.39;0.00;1127.00
1190.00;0.70;4.21;20.29;0.00;2910.50;0.00;1294.18;0.00;0.00;2910.50;0.00;523.00
1191.00;0.70;4.10;20.33;0.00;3208.02;0.00;485.73;0.00;0.00;3208.02;0.00;2044.00
1192.00;0.90;4.22;20.32;0.00;3833.99;0.00;3.32;0.00;0.00;3833.99;0.00;1348.00
1193.00;1.00;3.88;20.32;0.00;4353.30;0.00;0.00;0.00;0.00;4353.30;0.00;471.00
1194.00;1.00;3.56;20.37;0.00;4612.36;0.00;0.00;0.00;0.00;4612.36;0.00;636.00
1195.00;1.00;2.67;20.44;0.00;4768.45;0.00;0.00;12217.19;0.19;16985.65;0.00;1328.00
1196.00;1.00;2.58;20.50;0.00;4968.29;0.00;0.00;0.00;0.00;4968.29;0.00;1078.00
1197.00;1.00;2.01;20.58;0.00;5069.74;0.00;0.00;0.00;0.00;5069.74;0.00;946.00
1198.00;1.00;1.77;20.66;0.00;5202.94;0.00;0.00;0.00;0.00;5202.94;0.00;1072.00
1199.00;1.00;1.78;20.74;0.00;5300.45;0.00;0.00;0.00;0.00;5300.45;0.00;546.00
1200.00;1.00;1.22;20.83;0.00;2120.18;0.00;0.00;0.00;0.00;2120.18;0.00;1826.00
1201.00;1.00;0.81;20.54;0.00;848.07;0.00;0.00;0.00;0.00;848.07;0.00;516.00
1202.00;1.00;0.78;20.10;0.00;339.23;0.00;0.00;0.00;0.00;339.23;0.00;266.00
1203.00;1.00;0.32;19.62;0.00;3417.96;0.00;0.00;0.00;0.00;3417.96;0.00;183.00
1204.00;1.00;0.05;19.49;0.00;4646.16;0.00;0.00;0.00;0.00;4646.16;0.00;177.00
1205.00;1.00;0.00;19.49;0.00;1858.46;0.00;0.00;0.00;0.00;1858.46;0.00;528.00
1206.00;1.00;-0.18;19.18;0.00;4048.65;0.00;1536.80;0.00;0.00;4048.65;0.00;1228.00
1207.00;1.00;0.03;19.29;0.00;3983.91;0.00;2387.85;0.00;0.00;3983.91;0.00;286.00
1208.00;1.00;1.00;19.49;0.00;3432.74;0.00;3172.29;11921.91;0.19;15354.65;0.00;460.00
1209.00;1.00;2.18;19.74;0.00;2633.15;0.00;2954.57;0.00;0.00;2633.15;0.00;1084.00
1210.00;1.00;3.26;19.90;0.00;2311.14;0.00;2482.11;0.00;0.00;2311.14;0.00;1159.00
1211.00;1.00;4.46;20.00;0.00;2335.51;0.00;2021.21;0.00;0.00;2335.51;0.00;4471.00
1212.00;1.00;5.19;20.08;0.00;2464.46;0.00;1513.91;0.00;0.00;2464.46;0.00;3409.00
1213.00;1.00;2.80;20.13;0.00;2726.80;0.00;993.31;0.00;0.00;2726.80;0.00;680.00
1214.00;1.00;1.63;20.08;0.00;3491.17;0.00;628.74;0.00;0.00;3491.17;0.00;504.00
1215.00;1.00;1.92;20.05;0.00;4176.29;0.00;186.63;0.00;0.00;4176.29;0.00;608.00
1216.00;1.00;3.57;20.06;0.00;4670.13;0.00;288.69;0.00;0.00;4670.13;0.00;1031.00
1217.00;1.00;4.36;20.18;0.00;4571.97;0.00;0.00;0.00;0.00;4571.97;0.00;1115.00
1218.00;1.00;4.61;20.27;0.00;4609.95;0.00;0.00;0.00;0.00;4609.95;0.00;3457.00
1219.00;1.00;4.64;20.37;0.00;4603.58;0.00;0.00;0.00;0.00;4603.58;0.00;3671.00
1220.00;1.00;4.88;20.47;0.00;4611.68;0.00;0.00;0.00;0.00;4611.68;0.00;3602.00
1221.00;1.00;5.43;20.57;0.00;4594.13;0.00;0.00;0.00;0.00;4594.13;0.00;1691.00
1222.00;1.00;6.42;20.69;0.00;4522.98;0.00;0.00;0.00;0.00;4522.98;0.00;1400.00
1223.00;1.00;7.30;20.81;0.00;4369.71;0.00;0.00;0.00;0.00;4369.71;0.00;852.00
1224.00;1.00;7.97;20.95;0.00;4202.35;0.00;0.00;0.00;0.00;4202.35;0.00;148.00
1225.00;1.00;8.29;21.07;0.00;1680.94;0.00;0.00;0.00;0.00;1680.94;0.00;303.00
1226.00;1.00;8.93;20.92;0.00;672.38;0.00;0.00;0.00;0.00;672.38;0.00;133.00
1227.00;1.00;9.35;20.67;0.00;268.95;0.00;0.00;0.00;0.00;268.95;0.00;194.00
1228.00;1.00;9.55;20.40;0.00;2248.38;0.00;0.00;0.00;0.00;2248.38;0.00;181.00
1229.00;1.00;10.32;20.36;0.00;899.35;0.00;0.00;0.00;0.00;899.35;0.00;251.00
1230.00;1.00;10.75;20.19;0.00;2318.75;0.00;278.72;0.00;0.00;2318.75;0.00;295.00
1231.00;1.00;11.05;20.23;0.00;2633.27;0.00;786.53;0.00;0.00;2633.27;0.00;331.00
1232.00;1.00;11.47;20.37;0.00;2417.35;0.00;1349.59;0.00;0.00;2417.35;0.00;284.00
1233.00;1.00;11.78;20.56;0.00;1952.93;0.00;1827.54;0.00;0.00;1952.93;0.00;424.00
1234.00;1.00;12.10;20.75;0.00;1463.58;0.00;2134.47;0.00;0.00;1463.58;0.00;883.00
1235.00;1.00;12.62;20.93;0.00;1065.03;0.00;2511.75;0.00;0.00;1065.03;0.00;1055.00
1236.00;1.00;13.56;21.11;0.00;483.18;0.00;2522.77;0.00;0.00;483.18;0.00;3111.00
1237.00;1.00;14.46;21.25;0.00;193.27;0.00;0.00;0.00;0.00;193.27;0.00;3480.00
1238.00;1.00;14.68;21.09;0.00;77.31;0.00;0.00;0.00;0.00;77.31;0.00;2254.00
1239.00;1.00;14.93;20.92;0.00;30.92;0.00;0.00;0.00;0.00;30.92;0.00;2126.00
1240.00;1.00;14.47;20.76;0.00;1275.39;0.00;600.49;11733.16;0.19;13008.55;0.00;187.00
1241.00;1.00;13.87;20.81;0.00;1574.99;0.00;0.00;0.00;0.00;1574.99;0.00;1120.00
1242.00;1.00;13.06;20.80;0.00;2146.00;0.00;0.00;0.00;0.00;2146.00;0.00;1910.00
1243.00;1.00;12.02;20.83;0.00;2489.58;0.00;0.00;0.00;0.00;2489.58;0.00;4961.00
1244.00;1.00;11.17;20.88;0.00;2779.36;0.00;0.00;0.00;0.00;2779.36;0.00;1712.00
1245.00;1.00;9.79;20.93;0.00;3023.42;0.00;0.00;0.00;0.00;3023.42;0.00;1239.00
1246.00;1.00;8.21;20.98;0.00;3152.19;0.00;0.00;0.00;0.00;3152.19;0.00;982.00
1247.00;1.00;9.70;20.99;0.00;3208.59;0.00;0.00;0.00;0.00;3208.59;0.00;738.00
1248.00;1.00;11.74;21.05;0.00;2949.53;0.00;0.00;0.00;0.00;2949.53;0.00;549.00
1249.00;1.00;11.73;21.13;0.00;1179.81;0.00;0.00;0.00;0.00;1179.81;0.00;221.00
1250.00;1.00;10.37;21.01;0.00;471.92;0.00;0.00;0.00;0.00;471.92;0.00;179.00
1251.00;1.00;9.11;20.78;0.00;188.77;0.00;0.00;0.00;0.00;188.77;0.00;182.00
1252.00;1.00;8.59;20.49;0.00;2266.29;0.00;0.00;0.00;0.00;2266.29;0.00;208.00
1253.00;1.00;7.91;20.42;0.00;906.51;0.00;0.00;0.00;0.00;906.51;0.00;290.00
1254.00;1.00;10.57;20.19;0.00;2673.66;0.00;550.62;0.00;0.00;2673.66;0.00;422.00
1255.00;0.90;11.46;20.29;0.00;2636.68;0.00;2051.55;0.00;0.00;2636.68;0.00;302.00
1256.00;0.90;12.31;20.59;0.00;1609.96;0.00;3440.04;0.00;0.00;1609.96;0.00;330.00
1257.00;0.90;13.94;20.94;0.00;643.99;0.00;4159.72;0.00;0.00;643.99;0.00;609.00
1258.00;0.70;14.96;21.30;0.00;257.59;0.00;4464.61;0.00;0.00;257.59;0.00;711.00
1259.00;0.70;15.91;21.66;0.00;103.04;0.00;0.00;0.00;0.00;103.04;0.00;4247.00
1260.00;0.50;16.54;21.52;0.00;41.22;0.00;0.00;0.00;0.00;41.22;0.00;6195.00
1261.00;0.60;17.04;21.39;0.00;16.49;0.00;0.00;0.00;0.00;16.49;0.00;1492.00
1262.00;0.90;17.08;21.27;0.00;6.59;0.00;0.00;0.00;0.00;6.59;0.00;827.00
1263.00;0.70;16.48;21.16;0.00;2.64;0.00;0.00;0.00;0.00;2.64;0.00;2128.00
1264.00;1.00;15.67;21.03;0.00;1.06;0.00;0.00;0.00;0.00;1.06;0.00;2079.00
1265.00;0.90;14.83;20.89;0.00;0.42;0.00;0.00;0.00;0.00;0.42;0.00;636.00
1266.00;1.00;13.80;20.73;0.00;1392.00;0.00;0.00;0.00;0.00;1392.00;0.00;1856.00
1267.00;1.00;12.66;20.70;0.00;2071.37;0.00;0.00;0.00;0.00;2071.37;0.00;1193.00
1268.00;1.00;13.03;20.72;0.00;2501.99;0.00;0.00;0.00;0.00;2501.99;0.00;1896.00
1269.00;1.00;13.01;20.79;0.00;2623.55;0.00;0.00;0.00;0.00;2623.55;0.00;1577.00
1270.00;1.00;12.69;20.88;0.00;2686.15;0.00;0.00;0.00;0.00;2686.15;0.00;1239.00
1271.00;1.00;12.12;20.96;0.00;2769.77;0.00;0.00;0.00;0.00;2769.77;0.00;772.00
1272.00;1.00;11.57;21.04;0.00;1107.91;0.00;0.00;0.00;0.00;1107.91;0.00;2596.00
1273.00;1.00;10.92;20.91;0.00;443.16;0.00;0.00;0.00;0.00;443.16;0.00;1996.00
1274.00;1.00;10.25;20.69;0.00;2071.96;0.00;0.00;0.00;0.00;2071.96;0.00;2024.00
1275.00;1.00;10.15;20.64;0.00;2845.17;0.00;0.00;0.00;0.00;2845.17;0.00;326.00
1276.00;1.00;9.74;20.68;0.00;3160.98;0.00;0.00;0.00;0.00;3160.98;0.00;780.00
1277.00;1.00;9.33;20.75;0.00;3352.54;0.00;0.03;0.00;0.00;3352.54;0.00;1793.00
1278.00;1.00;8.92;20.82;0.00;3495.69;0.00;480.67;0.00;0.00;3495.69;0.00;268.00
1279.00;0.90;8.74;20.95;0.00;3333.74;0.00;1327.21;0.00;0.00;3333.74;0.00;697.00
1280.00;0.90;9.06;21.15;0.00;2411.77;0.00;2247.03;0.00;0.00;2411.77;0.00;1031.00
1281.00;0.60;9.77;21.36;0.00;964.71;0.00;0.00;0.00;0.00;964.71;0.00;428.00
1282.00;0.60;10.19;21.15;0.00;385.88;0.00;0.00;0.00;0.00;385.88;0.00;1076.00
1283.00;0.60;9.76;20.90;0.00;154.35;0.00;0.00;0.00;0.00;154.35;0.00;3156.00
1284.00;0.70;9.92;20.62;0.00;1544.11;0.00;1625.62;0.00;0.00;1544.11;0.00;4879.00
1285.00;0.70;9.18;20.69;0.00;1694.54;0.00;1299.28;0.00;0.00;1694.54;0.00;1842.00
1286.00;0.60;9.82;20.72;0.00;2065.59;0.00;848.61;11018.59;0.18;13084.18;0.00;544.00
1287.00;0.90;9.16;20.75;0.00;2397.46;0.00;299.70;0.00;0.00;2397.46;0.00;238.00
1288.00;1.00;4.16;20.75;0.00;2958.86;0.00;261.86;0.00;0.00;2958.86;0.00;375.00
1289.00;0.70;2.60;20.67;0.00;3659.86;0.00;0.00;0.00;0.00;3659.86;0.00;802.00
1290.00;1.00;1.55;20.59;0.00;4566.47;0.00;0.00;0.00;0.00;4566.47;0.00;1154.00
1291.00;1.00;1.19;20.60;0.00;5068.40;0.00;0.00;8408.59;0.13;13476.99;0.00;1123.00
1292.00;1.00;1.26;20.65;0.00;5321.01;0.00;0.00;0.00;0.00;5321.01;0.00;1247.00
1293.00;1.00;1.46;20.73;0.00;5419.26;0.00;0.00;0.00;0.00;5419.26;0.00;1741.00
1294.00;1.00;1.44;20.83;0.00;5442.82;0.00;0.00;0.00;0.00;5442.82;0.00;2774.00
1295.00;1.00;1.31;20.92;0.00;2177.13;0.00;0.00;0.00;0.00;2177.13;0.00;3155.00
1296.00;1.00;1.14;20.64;0.00;4072.22;0.00;0.00;0.00;0.00;4072.22;0.00;409.00
1297.00;1.00;0.85;20.58;0.00;4936.62;0.00;0.00;0.00;0.00;4936.62;0.00;308.00
1298.00;1.00;0.45;20.61;0.00;1974.65;0.00;0.00;0.00;0.00;1974.65;0.00;1412.00
1299.00;1.00;0.41;20.29;0.00;789.86;0.00;0.00;0.00;0.00;789.86;0.00;866.00
1300.00;1.00;0.37;19.84;0.00;315.94;0.00;0.00;0.00;0.00;315.94;0.00;219.00
1301.00;1.00;0.48;19.35;0.00;3429.30;0.00;0.04;0.00;0.00;3429.30;0.00;214.00
1302.00;1.00;0.53;19.23;0.00;4588.93;0.00;385.40;0.00;0.00;4588.93;0.00;88.00
1303.00;0.90;0.58;19.29;0.00;4796.69;0.00;1229.84;0.00;0.00;4796.69;0.00;255.00
1304.00;0.70;0.83;19.47;0.00;4375.13;0.00;2371.17;0.00;0.00;4375.13;0.00;159.00
1305.00;0.70;1.25;19.73;0.00;3511.96;0.00;3754.18;0.00;0.00;3511.96;0.00;408.00
1306.00;0.70;1.38;20.06;0.00;2314.53;0.00;4027.60;0.00;0.00;2314.53;0.00;1645.00
1307.00;0.70;2.11;20.28;0.00;1699.18;0.00;4372.59;0.00;0.00;1699.18;0.00;818.00
1308.00;0.70;2.65;20.48;0.00;1173.43;0.00;4262.39;0.00;0.00;1173.43;0.00;1372.00
1309.00;0.50;3.70;20.61;0.00;979.63;0.00;3723.79;0.00;0.00;979.63;0.00;1996.00
1310.00;0.30;4.46;20.69;0.00;1058.49;0.00;2983.13;0.00;0.00;1058.49;0.00;2469.00
1311.00;0.70;4.59;20.71;0.00;1474.19;0.00;1448.06;0.00;0.00;1474.19;0.00;888.00
1312.00;0.90;4.45;20.61;0.00;2545.55;0.00;545.89;0.00;0.00;2545.55;0.00;801.00
1313.00;1.00;3.64;20.52;0.00;3521.14;0.00;0.00;0.00;0.00;3521.14;0.00;1296.00
1314.00;1.00;2.99;20.47;0.00;4342.79;0.00;0.00;0.00;0.00;4342.79;0.00;1488.00
1315.00;1.00;2.36;20.49;0.00;4755.30;0.00;0.00;0.00;0.00;4755.30;0.00;1475.00
1316.00;1.00;2.16;20.54;0.00;5013.95;0.00;0.00;0.00;0.00;5013.95;0.00;1606.00
1317.00;1.00;1.85;20.61;0.00;5152.37;0.00;0.00;0.00;0.00;5152.37;0.00;1552.00
1318.00;1.00;1.95;20.69;0.00;5262.50;0.00;0.00;0.00;0.00;5262.50;0.00;889.00
1319.00;1.00;1.72;20.79;0.00;2105.00;0.00;0.00;0.00;0.00;2105.00;0.00;381.00
1320.00;1.00;1.05;20.51;0.00;842.00;0.00;0.00;0.00;0.00;842.00;0.00;793.00
1321.00;1.00;0.81;20.08;0.00;3638.45;0.00;0.00;0.00;0.00;3638.45;0.00;364.00
1322.00;1.00;0.66;19.97;0.00;4729.90;0.00;0.00;0.00;0.00;4729.90;0.00;797.00
1323.00;1.00;0.59;19.99;0.00;5171.94;0.00;0.00;0.00;0.00;5171.94;0.00;1834.00
1324.00;1.00;0.55;20.05;0.00;2068.78;0.00;0.00;0.00;0.00;2068.78;0.00;328.00
1325.00;1.00;0.47;19.76;0.00;827.51;0.00;0.00;0.00;0.00;827.51;0.00;339.00
1326.00;1.00;0.34;19.33;0.00;3608.80;0.00;204.37;0.00;0.00;3608.80;0.00;475.00
1327.00;1.00;0.10;19.25;0.00;4555.79;0.00;746.45;0.00;0.00;4555.79;0.00;1505.00
1328.00;0.90;0.28;19.34;0.00;4631.56;0.00;1339.31;0.00;0.00;4631.56;0.00;621.00
1329.00;0.70;0.53;19.50;0.00;4292.92;0.00;1581.06;0.00;0.00;4292.92;0.00;3017.00
1330.00;0.70;0.61;19.66;0.00;4000.81;0.00;1725.67;0.00;0.00;4000.81;0.00;2051.00
1331.00;0.40;0.49;19.80;0.00;3808.27;0.00;2057.12;0.00;0.00;3808.27;0.00;1042.00
1332.00;0.50;0.45;19.94;0.00;3567.79;0.00;2838.80;14254.53;0.23;17822.32;0.00;1325.00
1333.00;0.80;0.98;20.14;0.00;3029.18;0.00;2673.81;0.00;0.00;3029.18;0.00;1149.00
1334.00;0.90;0.93;20.27;0.00;2866.63;0.00;1922.44;0.00;0.00;2866.63;0.00;1359.00
1335.00;0.60;1.39;20.30;0.00;3277.71;0.00;838.54;0.00;0.00;3277.71;0.00;2422.00
1336.00;0.90;1.38;20.25;0.00;4030.62;0.00;443.27;0.00;0.00;4030.62;0.00;741.00
1337.00;0.90;1.14;20.25;0.00;4563.88;0.00;0.00;0.00;0.00;4563.88;0.00;986.00
1338.00;1.00;1.01;20.26;0.00;5077.15;0.00;0.00;0.00;0.00;5077.15;0.00;814.00
1339.00;1.00;0.93;20.31;0.00;5302.06;0.00;0.00;0.00;0.00;5302.06;0.00;871.00
1340.00;1.00;0.66;20.39;0.00;5410.57;0.00;0.00;0.00;0.00;5410.57;0.00;710.00
1341.00;1.00;0.47;20.47;0.00;5503.71;0.00;0.00;0.00;0.00;5503.71;0.00;2311.00
1342.00;1.00;0.58;20.56;0.00;5580.12;0.00;0.00;0.00;0.00;5580.12;0.00;1325.00
1343.00;1.00;0.41;20.65;0.00;2232.05;0.00;0.00;0.00;0.00;2232.05;0.00;809.00
1344.00;1.00;0.34;20.36;0.00;892.82;0.00;0.00;0.00;0.00;892.82;0.00;1651.00
1345.00;1.00;0.07;19.92;0.00;3739.04;0.00;0.00;0.00;0.00;3739.04;0.00;1131.00
1346.00;1.00;-0.21;19.81;0.00;1495.61;0.00;0.00;0.00;0.00;1495.61;0.00;805.00
1347.00;1.00;-0.38;19.44;0.00;3979.40;0.00;0.00;0.00;0.00;3979.40;0.00;288.00
1348.00;1.00;-0.79;19.36;0.00;1591.76;0.00;0.00;0.00;0.00;1591.76;0.00;139.00
1349.00;1.00;-1.05;18.99;0.00;636.70;0.00;0.00;0.00;0.00;636.70;0.00;244.00
1350.00;1.00;-1.30;18.52;0.00;3639.80;0.00;858.28;0.00;0.00;3639.80;0.00;266.00
1351.00;0.80;-1.76;18.50;0.00;4293.60;0.00;2204.67;0.00;0.00;4293.60;0.00;192.00
1352.00;0.80;-2.01;18.69;0.00;3809.72;0.00;3852.07;0.00;0.00;3809.72;0.00;378.00
1353.00;0.80;0.16;19.00;0.00;2690.80;0.00;4932.20;0.00;0.00;2690.80;0.00;434.00
