datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
866.00;1.00;0.35;18.51;13.00;13959.17;2080.00;0.00;0.00;0.00;13959.17;0.00;1416.00
867.00;1.00;-0.33;18.57;8.00;14798.26;1280.00;0.00;0.00;0.00;14798.26;0.00;397.00
868.00;1.00;-0.59;18.62;12.00;15953.53;1920.00;0.00;0.00;0.00;15953.53;0.00;356.00
869.00;1.00;-0.76;18.71;13.00;16176.01;2080.00;0.00;0.00;0.00;16176.01;0.00;636.00
870.00;1.00;-0.90;18.80;11.00;16287.38;1760.00;63.92;0.00;0.00;16287.38;0.00;580.00
871.00;1.00;-0.65;18.89;16.00;16590.52;3424.00;11825.74;0.00;0.00;16590.52;0.00;620.00
872.00;1.00;0.69;19.37;8.00;8584.40;1808.00;15538.51;0.00;0.00;8584.40;0.00;563.00
873.00;1.00;2.29;19.70;14.00;3433.76;0.00;0.00;0.00;0.00;3433.76;0.00;399.00
874.00;1.00;4.62;19.42;8.00;1373.50;0.00;0.00;0.00;0.00;1373.50;0.00;757.00
875.00;1.00;7.51;19.13;11.00;549.40;0.00;0.00;0.00;0.00;549.40;0.00;2778.00
876.00;1.00;9.52;18.89;0.00;219.76;0.00;0.00;0.00;0.00;219.76;0.00;1933.00
877.00;1.00;11.98;18.70;0.00;6505.00;0.00;12691.49;50209.00;0.80;56714.00;0.00;995.00
878.00;1.00;12.70;19.10;0.00;2602.00;0.00;8315.53;0.00;0.00;2602.00;0.00;820.00
879.00;1.00;12.62;19.27;0.00;1040.80;0.00;0.00;0.00;0.00;1040.80;0.00;2099.00
880.00;1.00;11.86;19.15;0.00;416.32;0.00;0.00;0.00;0.00;416.32;0.00;1942.00
881.00;1.00;9.92;19.00;0.00;166.53;0.00;0.00;0.00;0.00;166.53;0.00;1055.00
882.00;1.00;8.24;18.81;0.00;66.61;0.00;0.00;0.00;0.00;66.61;0.00;1736.00
883.00;1.00;6.97;18.58;0.00;6995.79;0.00;0.00;0.00;0.00;6995.79;0.00;2785.00
884.00;1.00;6.02;18.53;0.00;10246.97;0.00;0.00;0.00;0.00;10246.97;0.00;4580.00
885.00;1.00;5.08;18.54;0.00;11958.36;0.00;0.00;0.00;0.00;11958.36;0.00;3151.00
886.00;1.00;5.67;18.59;0.00;13082.41;0.00;0.00;0.00;0.00;13082.41;0.00;2219.00
887.00;1.00;5.95;18.68;0.00;13282.04;0.00;0.00;0.00;0.00;13282.04;0.00;2808.00
888.00;1.00;3.62;18.78;0.00;13275.73;0.00;0.00;0.00;0.00;13275.73;0.00;1988.00
889.00;1.00;7.45;18.83;0.00;14391.56;0.00;0.00;0.00;0.00;14391.56;0.00;2621.00
890.00;1.00;7.65;18.99;0.00;13097.20;0.00;0.00;0.00;0.00;13097.20;0.00;1647.00
891.00;1.00;8.56;19.12;0.00;10660.59;0.00;0.00;0.00;0.00;10660.59;0.00;467.00
892.00;1.00;8.75;19.19;0.00;4264.24;0.00;0.00;0.00;0.00;4264.24;0.00;420.00
893.00;1.00;8.28;19.08;0.00;1705.69;0.00;0.00;0.00;0.00;1705.69;0.00;464.00
894.00;1.00;7.81;18.89;0.00;682.28;0.00;0.00;0.00;0.00;682.28;0.00;587.00
895.00;1.00;7.68;18.67;0.00;7478.41;0.00;14057.88;0.00;0.00;7478.41;0.00;1264.00
896.00;1.00;8.11;19.05;0.00;2991.36;0.00;15794.39;0.00;0.00;2991.36;0.00;885.00
897.00;1.00;8.36;19.34;0.00;1196.54;0.00;0.00;0.00;0.00;1196.54;0.00;951.00
898.00;1.00;10.01;19.14;0.00;478.62;0.00;0.00;0.00;0.00;478.62;0.00;1643.00
899.00;1.00;11.29;18.95;0.00;191.45;0.00;0.00;0.00;0.00;191.45;0.00;822.00
900.00;1.00;11.79;18.79;0.00;4660.40;0.00;11142.28;0.00;0.00;4660.40;0.00;675.00
901.00;1.00;12.96;19.09;0.00;1864.16;0.00;7726.91;0.00;0.00;1864.16;0.00;2569.00
902.00;1.00;13.03;19.22;0.00;745.66;0.00;0.00;0.00;0.00;745.66;0.00;3789.00
903.00;1.00;12.47;19.11;0.00;298.27;0.00;0.00;0.00;0.00;298.27;0.00;1232.00
904.00;1.00;11.64;18.97;0.00;119.31;0.00;0.00;0.00;0.00;119.31;0.00;2904.00
905.00;1.00;8.70;18.82;0.00;3980.36;0.00;0.00;0.00;0.00;3980.36;0.00;2520.00
906.00;1.00;7.59;18.71;0.00;8352.42;0.00;0.00;0.00;0.00;8352.42;0.00;2447.00
907.00;1.00;7.42;18.70;0.00;10564.05;0.00;0.00;51024.77;0.81;61588.82;0.00;2233.00
908.00;1.00;6.85;18.76;0.00;11523.77;0.00;0.00;0.00;0.00;11523.77;0.00;2545.00
909.00;1.00;6.35;18.83;0.00;12195.22;0.00;0.00;0.00;0.00;12195.22;0.00;2268.00
910.00;1.00;5.22;18.90;0.00;12724.50;0.00;0.00;0.00;0.00;12724.50;0.00;2144.00
911.00;1.00;4.06;18.96;0.00;13473.00;0.00;0.00;0.00;0.00;13473.00;0.00;1310.00
912.00;1.00;3.75;19.02;0.00;12998.41;0.00;0.00;0.00;0.00;12998.41;0.00;1582.00
913.00;1.00;3.82;19.06;0.00;5199.36;0.00;0.00;0.00;0.00;5199.36;0.00;829.00
914.00;1.00;3.89;18.87;0.00;2079.75;0.00;0.00;0.00;0.00;2079.75;0.00;951.00
915.00;1.00;3.94;18.61;0.00;9833.56;0.00;0.00;0.00;0.00;9833.56;0.00;642.00
916.00;1.00;4.00;18.57;0.00;12786.75;0.00;0.00;0.00;0.00;12786.75;0.00;613.00
917.00;1.00;3.34;18.61;0.00;13922.53;0.00;0.00;0.00;0.00;13922.53;0.00;444.00
918.00;1.00;2.45;18.67;0.00;14699.02;0.00;95.90;0.00;0.00;14699.02;0.00;566.00
919.00;0.88;2.39;18.74;0.00;15394.82;0.00;13833.63;0.00;0.00;15394.82;0.00;1292.00
920.00;0.82;3.60;19.22;0.00;7485.42;0.00;15800.29;0.00;0.00;7485.42;0.00;1796.00
921.00;0.82;5.70;19.54;0.00;2994.17;0.00;0.00;0.00;0.00;2994.17;0.00;823.00
922.00;0.76;7.37;19.32;0.00;1197.67;0.00;0.00;0.00;0.00;1197.67;0.00;768.00
923.00;0.53;8.45;19.09;0.00;479.07;0.00;0.00;0.00;0.00;479.07;0.00;819.00
924.00;0.47;9.58;18.88;0.00;191.63;0.00;0.00;0.00;0.00;191.63;0.00;1592.00
925.00;0.71;10.73;18.68;0.00;4945.41;0.00;11029.90;0.00;0.00;4945.41;0.00;1039.00
926.00;0.71;11.62;18.96;0.00;1978.16;0.00;5735.69;0.00;0.00;1978.16;0.00;1523.00
927.00;0.71;11.74;19.02;0.00;1351.24;0.00;684.79;0.00;0.00;1351.24;0.00;4884.00
928.00;0.76;11.63;18.92;0.00;540.50;0.00;0.00;0.00;0.00;540.50;0.00;3173.00
929.00;0.88;10.69;18.77;0.00;4704.01;0.00;0.00;0.00;0.00;4704.01;0.00;2881.00
930.00;1.00;11.39;18.73;0.00;7707.11;0.00;0.00;0.00;0.00;7707.11;0.00;1761.00
931.00;1.00;11.62;18.79;0.00;8564.83;0.00;0.00;0.00;0.00;8564.83;0.00;2661.00
932.00;1.00;11.22;18.88;0.00;8829.86;0.00;0.00;0.00;0.00;8829.86;0.00;4005.00
933.00;1.00;10.81;18.96;0.00;9160.10;0.00;0.00;0.00;0.00;9160.10;0.00;3478.00
934.00;1.00;10.11;19.04;0.00;8219.34;0.00;0.00;0.00;0.00;8219.34;0.00;2677.00
935.00;1.00;9.43;19.08;0.00;3287.74;0.00;0.00;0.00;0.00;3287.74;0.00;2153.00
936.00;1.00;6.94;18.97;0.00;1315.09;0.00;0.00;0.00;0.00;1315.09;0.00;2874.00
937.00;1.00;6.24;18.74;0.00;6775.11;0.00;0.00;0.00;0.00;6775.11;0.00;1627.00
938.00;1.00;5.82;18.66;0.00;10566.01;0.00;0.00;0.00;0.00;10566.01;0.00;840.00
939.00;1.00;5.91;18.68;0.00;12239.17;0.00;0.00;0.00;0.00;12239.17;0.00;666.00
940.00;1.00;6.33;18.75;0.00;12875.78;0.00;0.00;0.00;0.00;12875.78;0.00;251.00
941.00;1.00;6.05;18.85;0.00;12969.98;0.00;0.00;0.00;0.00;12969.98;0.00;726.00
942.00;1.00;5.38;18.94;0.00;13181.22;0.00;69.31;0.00;0.00;13181.22;0.00;428.00
943.00;0.94;4.81;19.02;0.00;12375.30;0.00;7242.37;0.00;0.00;12375.30;0.00;343.00
944.00;0.71;5.11;19.27;0.00;4950.12;0.00;0.00;0.00;0.00;4950.12;0.00;1069.00
945.00;0.76;6.00;19.10;0.00;1980.05;0.00;0.00;0.00;0.00;1980.05;0.00;1033.00
946.00;0.35;7.20;18.87;0.00;792.02;0.00;0.00;0.00;0.00;792.02;0.00;3598.00
947.00;0.65;8.61;18.63;0.00;5596.35;0.00;14317.85;0.00;0.00;5596.35;0.00;7810.00
948.00;0.59;9.55;18.98;0.00;2238.54;0.00;12305.24;0.00;0.00;2238.54;0.00;659.00
949.00;0.59;9.65;19.19;0.00;895.42;0.00;6735.01;0.00;0.00;895.42;0.00;824.00
950.00;0.71;10.20;19.20;0.00;358.17;0.00;0.00;0.00;0.00;358.17;0.00;769.00
951.00;0.76;10.81;19.01;0.00;143.27;0.00;0.00;0.00;0.00;143.27;0.00;590.00
952.00;0.94;10.85;18.84;0.00;57.31;0.00;0.00;0.00;0.00;57.31;0.00;1079.00
953.00;0.82;10.21;18.67;0.00;5801.09;0.00;0.00;0.00;0.00;5801.09;0.00;5142.00
954.00;1.00;9.39;18.65;0.00;8318.03;0.00;0.00;50248.01;0.80;58566.05;0.00;4545.00
955.00;1.00;9.24;18.68;0.00;9690.64;0.00;0.00;0.00;0.00;9690.64;0.00;3377.00
956.00;1.00;9.40;18.75;0.00;10325.79;0.00;0.00;0.00;0.00;10325.79;0.00;2616.00
957.00;1.00;8.59;18.84;0.00;10538.45;0.00;0.00;0.00;0.00;10538.45;0.00;2710.00
958.00;1.00;5.03;18.92;0.00;11035.42;0.00;0.00;0.00;0.00;11035.42;0.00;1829.00
959.00;1.00;4.87;18.93;0.00;12560.12;0.00;0.00;0.00;0.00;12560.12;0.00;1321.00
960.00;1.00;4.90;18.98;0.00;13018.16;0.00;0.00;0.00;0.00;13018.16;0.00;2583.00
961.00;1.00;4.90;19.04;0.00;12145.89;0.00;0.00;0.00;0.00;12145.89;0.00;652.00
962.00;1.00;4.08;19.08;0.00;4858.35;0.00;0.00;0.00;0.00;4858.35;0.00;767.00
963.00;1.00;3.63;18.89;0.00;1943.34;0.00;0.00;0.00;0.00;1943.34;0.00;404.00
964.00;1.00;3.50;18.61;0.00;9903.30;0.00;0.00;0.00;0.00;9903.30;0.00;518.00
965.00;1.00;3.03;18.56;0.00;13020.97;0.00;0.00;0.00;0.00;13020.97;0.00;830.00
966.00;1.00;1.24;18.59;0.00;14458.89;0.00;32.84;0.00;0.00;14458.89;0.00;1295.00
967.00;0.88;1.23;18.63;0.00;15853.33;0.00;3606.38;0.00;0.00;15853.33;0.00;401.00
968.00;0.71;1.27;18.80;0.00;14287.88;0.00;5849.89;0.00;0.00;14287.88;0.00;362.00
969.00;0.71;1.33;18.99;0.00;11871.84;0.00;7872.61;0.00;0.00;11871.84;0.00;449.00
970.00;0.53;1.84;19.17;0.00;6631.74;0.00;8957.38;0.00;0.00;6631.74;0.00;293.00
971.00;0.47;2.73;19.24;0.00;2652.70;0.00;0.00;0.00;0.00;2652.70;0.00;926.00
972.00;0.65;3.19;18.95;0.00;1061.08;0.00;0.00;0.00;0.00;1061.08;0.00;1413.00
973.00;0.65;3.85;18.64;0.00;5803.86;0.00;10179.76;0.00;0.00;5803.86;0.00;1939.00
974.00;0.65;3.49;18.77;0.00;5121.70;0.00;7564.29;0.00;0.00;5121.70;0.00;1642.00
975.00;0.65;3.41;18.79;0.00;6647.44;0.00;1769.16;0.00;0.00;6647.44;0.00;2591.00
976.00;1.00;3.14;18.70;0.00;10784.31;0.00;0.63;0.00;0.00;10784.31;0.00;1091.00
977.00;0.82;3.01;18.67;0.00;13579.96;0.00;0.00;0.00;0.00;13579.96;0.00;2653.00
978.00;1.00;2.84;18.71;0.00;14740.08;0.00;0.00;0.00;0.00;14740.08;0.00;3007.00
979.00;1.00;2.51;18.78;0.00;15303.51;0.00;0.00;0.00;0.00;15303.51;0.00;2580.00
980.00;1.00;2.64;18.86;0.00;15715.25;0.00;0.00;0.00;0.00;15715.25;0.00;3217.00
981.00;1.00;2.79;18.96;0.00;15855.85;0.00;0.00;0.00;0.00;15855.85;0.00;1956.00
982.00;1.00;2.12;19.06;0.00;14683.30;0.00;0.00;0.00;0.00;14683.30;0.00;1490.00
983.00;1.00;2.69;19.10;0.00;5873.32;0.00;0.00;0.00;0.00;5873.32;0.00;1292.00
984.00;1.00;3.06;18.91;0.00;2349.33;0.00;0.00;0.00;0.00;2349.33;0.00;1091.00
985.00;1.00;2.45;18.63;0.00;10079.54;0.00;0.00;0.00;0.00;10079.54;0.00;826.00
986.00;1.00;1.10;18.57;0.00;13585.40;0.00;0.00;0.00;0.00;13585.40;0.00;644.00
987.00;1.00;0.92;18.57;0.00;15575.91;0.00;0.00;0.00;0.00;15575.91;0.00;1251.00
988.00;1.00;0.87;18.63;0.00;16458.61;0.00;0.00;0.00;0.00;16458.61;0.00;4115.00
989.00;1.00;1.61;18.71;0.00;16862.05;0.00;0.00;0.00;0.00;16862.05;0.00;2616.00
990.00;1.00;1.54;18.82;0.00;16717.57;0.00;76.87;0.00;0.00;16717.57;0.00;574.00
991.00;0.94;1.63;18.92;0.00;16694.09;0.00;8407.26;50259.91;0.80;66954.00;0.00;1933.00
992.00;0.94;2.20;19.26;0.00;11039.39;0.00;11621.88;0.00;0.00;11039.39;0.00;712.00
993.00;0.76;2.80;19.53;0.00;4415.76;0.00;0.00;0.00;0.00;4415.76;0.00;939.00
994.00;0.82;3.52;19.29;0.00;1766.30;0.00;0.00;0.00;0.00;1766.30;0.00;2868.00
995.00;0.65;4.36;18.99;0.00;706.52;0.00;0.00;0.00;0.00;706.52;0.00;2000.00
996.00;0.59;5.45;18.69;0.00;4313.83;0.00;12387.40;0.00;0.00;4313.83;0.00;3593.00
997.00;0.47;5.68;18.88;0.00;2493.84;0.00;12254.61;0.00;0.00;2493.84;0.00;7429.00
998.00;0.82;5.45;19.01;0.00;1824.07;0.00;9069.86;0.00;0.00;1824.07;0.00;3929.00
999.00;0.59;5.50;19.03;0.00;729.63;0.00;0.00;0.00;0.00;729.63;0.00;2072.00
1000.00;0.82;5.34;18.75;0.00;291.85;0.00;0.00;0.00;0.00;291.85;0.00;2315.00
1001.00;1.00;4.26;18.47;0.00;8394.78;0.00;0.00;0.00;0.00;8394.78;0.00;2092.00
1002.00;1.00;2.94;18.39;0.00;12000.70;0.00;0.00;0.00;0.00;12000.70;0.00;2164.00
1003.00;1.00;0.94;18.40;0.00;14014.89;0.00;0.00;0.00;0.00;14014.89;0.00;1683.00
1004.00;1.00;-0.23;18.42;0.00;15744.54;0.00;0.00;0.00;0.00;15744.54;0.00;1565.00
1005.00;1.00;-1.21;18.46;0.00;16983.75;0.00;0.00;0.00;0.00;16983.75;0.00;2014.00
1006.00;1.00;-1.69;18.51;0.00;17948.72;0.00;0.00;0.00;0.00;17948.72;0.00;2356.00
1007.00;1.00;-2.31;18.58;0.00;18579.93;0.00;0.00;0.00;0.00;18579.93;0.00;2473.00
1008.00;1.00;-2.17;18.66;0.00;19151.45;0.00;0.00;0.00;0.00;19151.45;0.00;1567.00
1009.00;1.00;-2.75;18.75;0.00;19347.98;0.00;0.00;0.00;0.00;19347.98;0.00;671.00
1010.00;1.00;-2.81;18.83;0.00;19738.40;0.00;0.00;0.00;0.00;19738.40;0.00;491.00
1011.00;1.00;-2.11;18.92;0.00;19955.67;0.00;0.00;0.00;0.00;19955.67;0.00;442.00
1012.00;1.00;-1.86;19.03;0.00;19408.31;0.00;0.00;0.00;0.00;19408.31;0.00;366.00
1013.00;1.00;-1.91;19.12;0.00;7763.32;0.00;0.00;50271.08;0.80;58034.41;0.00;449.00
1014.00;1.00;-1.36;18.88;0.00;3105.33;0.00;0.00;0.00;0.00;3105.33;0.00;532.00
1015.00;0.94;-1.52;18.53;0.00;12309.54;0.00;9204.83;0.00;0.00;12309.54;0.00;437.00
1016.00;0.76;-1.46;18.70;0.00;10731.52;0.00;12455.74;0.00;0.00;10731.52;0.00;956.00
1017.00;0.76;0.09;18.92;0.00;8203.23;0.00;16203.05;0.00;0.00;8203.23;0.00;1358.00
1018.00;0.65;1.72;19.21;0.00;3624.83;0.00;16743.77;0.00;0.00;3624.83;0.00;3954.00
1019.00;0.76;3.00;19.41;0.00;1449.93;0.00;0.00;0.00;0.00;1449.93;0.00;4003.00
1020.00;0.53;3.85;19.09;0.00;579.97;0.00;0.00;0.00;0.00;579.97;0.00;5135.00
1021.00;0.47;4.32;18.77;0.00;231.99;0.00;0.00;0.00;0.00;231.99;0.00;2746.00
1022.00;0.71;4.78;18.46;0.00;8162.04;0.00;9775.43;0.00;0.00;8162.04;0.00;5176.00
1023.00;0.88;4.82;18.68;0.00;5799.38;0.00;3223.93;0.00;0.00;5799.38;0.00;1293.00
1024.00;0.94;4.49;18.63;0.00;8864.45;0.00;3.66;0.00;0.00;8864.45;0.00;1252.00
1025.00;0.88;3.44;18.57;0.00;12156.46;0.00;0.00;0.00;0.00;12156.46;0.00;1376.00
1026.00;1.00;2.85;18.59;0.00;13930.78;0.00;0.00;0.00;0.00;13930.78;0.00;3736.00
1027.00;1.00;2.61;18.64;0.00;14920.68;0.00;0.00;0.00;0.00;14920.68;0.00;3059.00
1028.00;1.00;2.48;18.72;0.00;15448.44;0.00;0.00;0.00;0.00;15448.44;0.00;5740.00
1029.00;1.00;2.43;18.80;0.00;15756.66;0.00;0.00;0.00;0.00;15756.66;0.00;4177.00
1030.00;1.00;2.31;18.89;0.00;15940.93;0.00;0.00;0.00;0.00;15940.93;0.00;3377.00
1031.00;1.00;1.99;18.99;0.00;16110.31;0.00;0.00;0.00;0.00;16110.31;0.00;1909.00
1032.00;1.00;2.06;19.07;0.00;14575.58;0.00;0.00;0.00;0.00;14575.58;0.00;782.00
1033.00;1.00;2.00;19.12;0.00;5830.23;0.00;0.00;0.00;0.00;5830.23;0.00;608.00
1034.00;1.00;1.80;18.91;0.00;2332.09;0.00;0.00;0.00;0.00;2332.09;0.00;730.00
1035.00;1.00;1.42;18.60;0.00;10740.62;0.00;0.00;0.00;0.00;10740.62;0.00;619.00
1036.00;1.00;1.13;18.53;0.00;14308.86;0.00;0.00;0.00;0.00;14308.86;0.00;551.00
1037.00;1.00;1.06;18.56;0.00;15834.53;0.00;0.00;0.00;0.00;15834.53;0.00;545.00
1038.00;1.00;1.31;18.63;0.00;16490.52;0.00;94.84;0.00;0.00;16490.52;0.00;730.00
1039.00;1.00;1.86;18.72;0.00;16612.85;0.00;8731.74;0.00;0.00;16612.85;0.00;601.00
1040.00;1.00;2.51;19.08;0.00;11270.75;0.00;12004.20;0.00;0.00;11270.75;0.00;1620.00
1041.00;1.00;3.12;19.38;0.00;4508.30;0.00;0.00;0.00;0.00;4508.30;0.00;3468.00
1042.00;1.00;3.98;19.15;0.00;1803.32;0.00;0.00;0.00;0.00;1803.32;0.00;2942.00
1043.00;1.00;5.02;18.87;0.00;721.33;0.00;0.00;0.00;0.00;721.33;0.00;2217.00
1044.00;1.00;6.19;18.59;0.00;8767.04;0.00;11245.14;0.00;0.00;8767.04;0.00;1643.00
1045.00;1.00;7.02;18.89;0.00;4570.26;0.00;8535.84;0.00;0.00;4570.26;0.00;1713.00
1046.00;1.00;7.48;19.00;0.00;4269.93;0.00;4516.97;0.00;0.00;4269.93;0.00;3874.00
1047.00;1.00;7.68;19.00;0.00;1707.97;0.00;0.00;0.00;0.00;1707.97;0.00;1375.00
1048.00;1.00;7.04;18.80;0.00;5914.13;0.00;2.49;0.00;0.00;5914.13;0.00;1931.00
1049.00;1.00;6.04;18.71;0.00;9878.80;0.00;0.00;0.00;0.00;9878.80;0.00;2457.00
1050.00;1.00;5.46;18.72;0.00;11887.00;0.00;0.00;0.00;0.00;11887.00;0.00;1773.00
1051.00;1.00;4.85;18.77;0.00;12958.02;0.00;0.00;0.00;0.00;12958.02;0.00;3601.00
1052.00;1.00;4.16;18.83;0.00;13693.27;0.00;0.00;0.00;0.00;13693.27;0.00;3093.00
1053.00;1.00;4.49;18.90;0.00;14334.48;0.00;0.00;0.00;0.00;14334.48;0.00;2163.00
1054.00;1.00;4.47;18.99;0.00;14470.56;0.00;0.00;0.00;0.00;14470.56;0.00;1778.00
1055.00;1.00;4.75;19.09;0.00;12611.60;0.00;0.00;0.00;0.00;12611.60;0.00;1040.00
1056.00;1.00;4.52;19.13;0.00;5044.64;0.00;0.00;0.00;0.00;5044.64;0.00;1278.00
1057.00;1.00;5.48;18.96;0.00;2017.86;0.00;0.00;0.00;0.00;2017.86;0.00;866.00
1058.00;1.00;5.84;18.72;0.00;7878.80;0.00;0.00;0.00;0.00;7878.80;0.00;895.00
1059.00;1.00;5.60;18.66;0.00;11183.74;0.00;0.00;0.00;0.00;11183.74;0.00;674.00
1060.00;1.00;4.44;18.70;0.00;12590.99;0.00;0.00;0.00;0.00;12590.99;0.00;609.00
1061.00;1.00;3.59;18.74;0.00;13699.88;0.00;0.00;0.00;0.00;13699.88;0.00;785.00
1062.00;1.00;2.69;18.80;0.00;14559.72;0.00;91.15;0.00;0.00;14559.72;0.00;2138.00
1063.00;1.00;1.98;18.87;0.00;15286.96;0.00;6201.82;0.00;0.00;15286.96;0.00;1667.00
1064.00;1.00;3.23;19.11;0.00;12270.39;0.00;8980.42;0.00;0.00;12270.39;0.00;2224.00
1065.00;1.00;5.70;19.37;0.00;4908.16;0.00;0.00;49764.61;0.79;54672.77;0.00;1431.00
1066.00;1.00;7.08;19.21;0.00;1963.26;0.00;0.00;0.00;0.00;1963.26;0.00;2047.00
1067.00;1.00;8.30;19.00;0.00;785.31;0.00;0.00;0.00;0.00;785.31;0.00;5727.00
1068.00;1.00;8.61;18.79;0.00;314.12;0.00;0.00;0.00;0.00;314.12;0.00;5307.00
1069.00;1.00;8.89;18.58;0.00;6916.37;0.00;8606.66;0.00;0.00;6916.37;0.00;3374.00
1070.00;1.00;8.96;18.81;0.00;4162.69;0.00;3746.28;0.00;0.00;4162.69;0.00;6684.00
1071.00;1.00;8.91;18.82;0.00;6054.31;0.00;677.83;0.00;0.00;6054.31;0.00;4405.00
1072.00;1.00;8.62;18.79;0.00;8677.52;0.00;1.08;0.00;0.00;8677.52;0.00;2792.00
1073.00;1.00;7.90;18.82;0.00;10257.48;0.00;0.00;0.00;0.00;10257.48;0.00;2170.00
1074.00;1.00;5.92;18.87;0.00;11231.50;0.00;0.00;0.00;0.00;11231.50;0.00;5440.00
1075.00;1.00;4.22;18.91;0.00;12556.69;0.00;0.00;0.00;0.00;12556.69;0.00;4047.00
1076.00;1.00;2.36;18.95;0.00;13699.97;0.00;0.00;0.00;0.00;13699.97;0.00;4893.00
1077.00;1.00;1.91;18.97;0.00;14257.29;0.00;0.00;0.00;0.00;14257.29;0.00;4026.00
1078.00;1.00;2.04;19.01;0.00;14112.67;0.00;0.00;0.00;0.00;14112.67;0.00;3536.00
1079.00;1.00;2.24;19.04;0.00;5645.07;0.00;0.00;0.00;0.00;5645.07;0.00;1560.00
1080.00;1.00;2.32;18.83;0.00;2258.03;0.00;0.00;0.00;0.00;2258.03;0.00;1070.00
1081.00;1.00;2.67;18.53;0.00;10608.13;0.00;0.00;0.00;0.00;10608.13;0.00;2269.00
1082.00;1.00;2.65;18.49;0.00;13649.50;0.00;0.00;0.00;0.00;13649.50;0.00;1604.00
1083.00;1.00;2.44;18.53;0.00;14853.62;0.00;0.00;0.00;0.00;14853.62;0.00;721.00
1084.00;1.00;2.42;18.60;0.00;15452.78;0.00;0.00;0.00;0.00;15452.78;0.00;850.00
1085.00;1.00;1.85;18.69;0.00;15734.05;0.00;0.00;0.00;0.00;15734.05;0.00;2243.00
1086.00;1.00;1.09;18.77;0.00;16147.17;0.00;191.26;0.00;0.00;16147.17;0.00;1292.00
1087.00;0.82;1.06;18.85;0.00;16584.36;0.00;8272.11;0.00;0.00;16584.36;0.00;899.00
1088.00;0.94;1.66;19.17;0.00;11960.76;0.00;10901.39;0.00;0.00;11960.76;0.00;886.00
1089.00;0.53;2.69;19.44;0.00;4784.30;0.00;0.00;0.00;0.00;4784.30;0.00;2456.00
1090.00;0.65;4.01;19.21;0.00;1913.72;0.00;0.00;0.00;0.00;1913.72;0.00;642.00
1091.00;0.59;4.84;18.93;0.00;765.49;0.00;0.00;0.00;0.00;765.49;0.00;2093.00
1092.00;0.65;5.54;18.65;0.00;5434.90;0.00;8397.23;0.00;0.00;5434.90;0.00;2705.00
1093.00;0.53;6.19;18.75;0.00;5272.88;0.00;6759.74;0.00;0.00;5272.88;0.00;1134.00
1094.00;0.59;6.43;18.82;0.00;5938.43;0.00;4356.72;0.00;0.00;5938.43;0.00;843.00
1095.00;0.71;6.10;18.84;0.00;7213.44;0.00;1273.56;0.00;0.00;7213.44;0.00;1427.00
1096.00;0.65;5.56;18.81;0.00;8316.64;0.00;4.21;0.00;0.00;8316.64;0.00;2201.00
1097.00;0.88;5.20;18.75;0.00;11526.62;0.00;0.00;50528.15;0.80;62054.78;0.00;1745.00
1098.00;1.00;4.75;18.79;0.00;12953.83;0.00;0.00;0.00;0.00;12953.83;0.00;1637.00
1099.00;1.00;4.30;18.85;0.00;13744.02;0.00;0.00;0.00;0.00;13744.02;0.00;2146.00
1100.00;1.00;4.15;18.92;0.00;14296.33;0.00;0.00;0.00;0.00;14296.33;0.00;2435.00
1101.00;1.00;3.46;19.01;0.00;14149.66;0.00;0.00;0.00;0.00;14149.66;0.00;2502.00
1102.00;1.00;3.30;19.07;0.00;5659.86;0.00;0.00;0.00;0.00;5659.86;0.00;1441.00
1103.00;1.00;3.35;18.89;0.00;2263.94;0.00;0.00;0.00;0.00;2263.94;0.00;1109.00
1104.00;1.00;3.39;18.61;0.00;10161.05;0.00;0.00;0.00;0.00;10161.05;0.00;1280.00
1105.00;1.00;3.08;18.57;0.00;13174.16;0.00;0.00;0.00;0.00;13174.16;0.00;980.00
1106.00;1.00;2.92;18.61;0.00;14501.33;0.00;0.00;0.00;0.00;14501.33;0.00;692.00
1107.00;1.00;2.72;18.68;0.00;15123.86;0.00;0.00;0.00;0.00;15123.86;0.00;756.00
1108.00;1.00;2.36;18.76;0.00;15498.39;0.00;0.00;0.00;0.00;15498.39;0.00;725.00
1109.00;1.00;2.00;18.84;0.00;15851.28;0.00;0.00;0.00;0.00;15851.28;0.00;482.00
1110.00;1.00;1.74;18.92;0.00;16196.60;0.00;154.75;0.00;0.00;16196.60;0.00;1559.00
1111.00;0.82;1.71;19.02;0.00;14219.36;0.00;5117.39;0.00;0.00;14219.36;0.00;731.00
1112.00;0.94;1.45;19.19;0.00;5687.74;0.00;0.00;0.00;0.00;5687.74;0.00;1388.00
1113.00;0.82;1.25;18.96;0.00;2275.10;0.00;0.00;0.00;0.00;2275.10;0.00;2031.00
1114.00;0.53;1.17;18.64;0.00;5649.37;0.00;8268.27;0.00;0.00;5649.37;0.00;1867.00
1115.00;0.65;1.23;18.65;0.00;7441.42;0.00;9047.68;0.00;0.00;7441.42;0.00;4525.00
1116.00;0.41;1.37;18.74;0.00;7039.07;0.00;8886.55;0.00;0.00;7039.07;0.00;7153.00
