datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
90.00;1.00;2.76;17.58;34.00;50584.60;7140.00;0.00;0.00;0.00;50584.60;0.00;17011.00
91.00;1.00;3.15;17.59;56.00;54944.35;13776.00;0.00;0.00;0.00;54944.35;0.00;18836.00
92.00;1.00;3.32;17.75;30.00;51848.00;6240.00;0.00;0.00;0.00;51848.00;0.00;16724.00
93.00;1.00;3.24;17.79;50.00;55122.35;11800.00;0.00;0.00;0.00;55122.35;0.00;13494.00
94.00;1.00;2.99;17.92;35.00;53358.27;7770.00;0.00;0.00;0.00;53358.27;0.00;11068.00
95.00;1.00;2.44;17.97;38.00;55940.67;8360.00;0.00;0.00;0.00;55940.67;0.00;8500.00
96.00;1.00;1.11;18.03;48.00;54187.21;7680.00;0.00;0.00;0.00;54187.21;0.00;5318.00
97.00;1.00;0.74;18.00;27.00;60869.30;4320.00;0.00;0.00;0.00;60869.30;0.00;5558.00
98.00;1.00;0.95;18.00;55.00;24347.72;0.00;0.00;0.00;0.00;24347.72;0.00;3769.00
99.00;1.00;0.22;17.52;34.00;48817.03;5440.00;0.00;0.00;0.00;48817.03;0.00;3421.00
100.00;1.00;0.08;17.39;42.00;60927.52;6720.00;0.00;0.00;0.00;60927.52;0.00;3492.00
101.00;1.00;-0.19;17.41;42.00;65032.30;6720.00;0.00;0.00;0.00;65032.30;0.00;3518.00
102.00;1.00;0.17;17.46;33.00;67319.07;5280.00;0.00;0.00;0.00;67319.07;0.00;4278.00
103.00;0.90;0.54;17.54;52.00;68401.17;12688.00;25206.69;0.00;0.00;68401.17;0.00;3212.00
104.00;0.84;1.20;18.03;31.00;48600.65;6510.00;20547.44;0.00;0.00;48600.65;0.00;4608.00
105.00;0.71;1.64;18.16;48.00;19440.26;0.00;0.00;0.00;0.00;19440.26;0.00;9198.00
106.00;0.68;2.31;17.66;36.00;7776.10;0.00;0.00;73121.41;1.16;80897.51;0.00;14397.00
107.00;0.62;3.50;17.06;36.00;35772.46;8424.00;32059.39;0.00;0.00;35772.46;0.00;16928.00
108.00;0.52;4.16;17.35;48.00;26141.37;11136.00;26811.22;0.00;0.00;26141.37;0.00;16420.00
109.00;0.63;4.69;17.51;27.00;22976.54;6048.00;22312.44;0.00;0.00;22976.54;0.00;13818.00
110.00;0.70;5.14;17.54;53.00;26603.62;11342.00;10898.11;0.00;0.00;26603.62;0.00;7376.00
111.00;0.76;4.92;17.56;38.00;30763.80;9500.00;40.29;0.00;0.00;30763.80;0.00;10585.00
112.00;0.81;4.58;17.47;49.00;40608.18;9800.00;0.00;0.00;0.00;40608.18;0.00;9494.00
113.00;1.00;4.03;17.49;42.00;44948.72;8400.00;0.00;0.00;0.00;44948.72;0.00;9096.00
114.00;1.00;3.54;17.51;34.00;48821.76;6800.00;0.00;0.00;0.00;48821.76;0.00;15951.00
115.00;1.00;2.91;17.54;52.00;52503.90;12584.00;0.00;0.00;0.00;52503.90;0.00;14924.00
116.00;1.00;2.50;17.65;26.00;52022.05;5304.00;0.00;0.00;0.00;52022.05;0.00;16715.00
117.00;1.00;2.01;17.64;50.00;57377.69;10000.00;0.00;0.00;0.00;57377.69;0.00;13131.00
118.00;1.00;1.59;17.73;41.00;57819.00;9594.00;0.00;0.00;0.00;57819.00;0.00;8427.00
119.00;1.00;1.85;17.80;38.00;59398.50;8664.00;0.00;0.00;0.00;59398.50;0.00;5143.00
120.00;1.00;1.91;17.89;49.00;60163.38;7840.00;0.00;0.00;0.00;60163.38;0.00;4488.00
121.00;1.00;2.24;17.97;30.00;61019.56;4800.00;0.00;0.00;0.00;61019.56;0.00;3741.00
122.00;1.00;2.28;18.04;53.00;62614.82;8480.00;0.00;0.00;0.00;62614.82;0.00;3513.00
123.00;1.00;1.89;18.17;33.00;25045.93;0.00;0.00;0.00;0.00;25045.93;0.00;2747.00
124.00;1.00;1.29;17.74;44.00;52350.43;7040.00;0.00;0.00;0.00;52350.43;0.00;2345.00
125.00;1.00;0.69;17.70;45.00;59431.19;7200.00;0.00;0.00;0.00;59431.19;0.00;4627.00
126.00;1.00;0.58;17.72;36.00;63456.32;5760.00;0.00;0.00;0.00;63456.32;0.00;10959.00
127.00;0.95;1.05;17.77;55.00;66225.66;11660.00;24808.99;0.00;0.00;66225.66;0.00;3760.00
128.00;0.76;1.45;18.22;31.00;47942.32;7626.00;27545.40;0.00;0.00;47942.32;0.00;5492.00
129.00;0.81;2.24;18.45;50.00;19176.93;0.00;0.00;0.00;0.00;19176.93;0.00;8375.00
130.00;0.60;3.32;17.95;38.00;7670.77;0.00;0.00;0.00;0.00;7670.77;0.00;8579.00
131.00;0.56;4.33;17.39;38.00;23009.06;9500.00;15892.78;0.00;0.00;23009.06;0.00;17875.00
132.00;0.59;5.12;17.38;54.00;28958.14;13392.00;9785.95;0.00;0.00;28958.14;0.00;14591.00
133.00;0.63;5.83;17.44;37.00;30812.66;8510.00;10233.46;0.00;0.00;30812.66;0.00;12647.00
134.00;0.78;5.77;17.50;56.00;32740.80;11536.00;6970.45;0.00;0.00;32740.80;0.00;11906.00
135.00;0.76;5.20;17.58;31.00;33930.48;6758.00;53.33;0.00;0.00;33930.48;0.00;11311.00
136.00;0.86;4.54;17.50;46.00;42914.93;10856.00;0.00;0.00;0.00;42914.93;0.00;11994.00
137.00;0.94;3.92;17.55;46.00;45411.13;11500.00;0.00;0.00;0.00;45411.13;0.00;16078.00
138.00;1.00;3.36;17.61;37.00;47558.11;7992.00;0.00;0.00;0.00;47558.11;0.00;12484.00
139.00;1.00;2.81;17.63;56.00;51926.60;12656.00;0.00;0.00;0.00;51926.60;0.00;12386.00
140.00;1.00;2.85;17.72;31.00;52170.92;6324.00;0.00;0.00;0.00;52170.92;0.00;13981.00
141.00;1.00;3.00;17.75;50.00;56185.15;12000.00;0.00;0.00;0.00;56185.15;0.00;12738.00
142.00;1.00;2.91;17.89;37.00;54106.13;8140.00;0.00;0.00;0.00;54106.13;0.00;9115.00
143.00;1.00;2.81;17.95;40.00;56110.71;9680.00;0.00;0.00;0.00;56110.71;0.00;8757.00
144.00;1.00;2.55;18.04;48.00;53972.69;7680.00;0.00;72056.60;1.15;126029.30;0.00;5357.00
145.00;1.00;2.24;18.07;30.00;57522.43;4800.00;0.00;0.00;0.00;57522.43;0.00;5355.00
146.00;1.00;2.17;18.10;53.00;61440.55;8480.00;0.00;0.00;0.00;61440.55;0.00;2689.00
147.00;1.00;1.98;18.20;30.00;61022.63;4800.00;0.00;0.00;0.00;61022.63;0.00;2436.00
148.00;1.00;2.18;18.25;46.00;63746.86;7360.00;0.00;0.00;0.00;63746.86;0.00;1646.00
149.00;1.00;2.39;18.37;40.00;25498.74;0.00;0.00;0.00;0.00;25498.74;0.00;1987.00
150.00;1.00;2.54;17.95;35.00;10199.50;0.00;0.00;0.00;0.00;10199.50;0.00;3617.00
151.00;0.92;2.64;17.39;55.00;38672.47;13640.00;35142.26;0.00;0.00;38672.47;0.00;5559.00
152.00;0.86;2.44;17.75;31.00;25037.54;7750.00;43751.47;0.00;0.00;25037.54;0.00;4201.00
153.00;0.73;2.73;17.97;49.00;19236.65;11662.00;45967.68;0.00;0.00;19236.65;0.00;6364.00
154.00;0.62;3.32;18.19;37.00;8921.36;8732.00;38407.10;0.00;0.00;8921.36;0.00;13065.00
155.00;0.54;3.93;18.18;38.00;3568.55;0.00;0.00;0.00;0.00;3568.55;0.00;13136.00
156.00;0.57;4.13;17.59;50.00;1427.42;0.00;0.00;0.00;0.00;1427.42;0.00;15897.00
157.00;0.51;4.31;17.01;35.00;26951.15;7070.00;8514.87;0.00;0.00;26951.15;0.00;11161.00
158.00;0.65;4.41;16.94;54.00;35583.97;13500.00;5583.05;0.00;0.00;35583.97;0.00;10235.00
159.00;0.73;4.33;17.02;36.00;36545.61;7560.00;24.69;0.00;0.00;36545.61;0.00;10103.00
160.00;0.90;3.99;16.97;48.00;44195.44;10176.00;0.00;0.00;0.00;44195.44;0.00;10539.00
161.00;0.98;3.59;17.03;42.00;46362.30;8988.00;0.00;0.00;0.00;46362.30;0.00;11995.00
162.00;1.00;3.02;17.08;35.00;48992.54;8610.00;0.00;0.00;0.00;48992.54;0.00;21207.00
163.00;1.00;2.97;17.12;54.00;51682.26;11016.00;0.00;0.00;0.00;51682.26;0.00;17323.00
164.00;1.00;3.19;17.23;30.00;51535.35;6960.00;0.00;0.00;0.00;51535.35;0.00;17968.00
165.00;1.00;4.15;17.29;49.00;53650.07;10878.00;0.00;0.00;0.00;53650.07;0.00;11654.00
166.00;1.00;4.96;17.46;38.00;50091.61;7752.00;0.00;0.00;0.00;50091.61;0.00;9075.00
167.00;1.00;5.05;17.57;38.00;49082.62;8664.00;0.00;0.00;0.00;49082.62;0.00;7961.00
168.00;1.00;4.96;17.69;49.00;48202.27;7840.00;0.00;0.00;0.00;48202.27;0.00;5229.00
169.00;1.00;4.37;17.78;32.00;48806.41;5120.00;0.00;0.00;0.00;48806.41;0.00;5728.00
170.00;1.00;4.33;17.81;53.00;52231.04;8480.00;0.00;0.00;0.00;52231.04;0.00;3629.00
171.00;1.00;4.67;17.92;36.00;51741.48;5760.00;0.00;0.00;0.00;51741.48;0.00;3349.00
172.00;1.00;4.46;18.01;47.00;52669.66;7520.00;0.00;0.00;0.00;52669.66;0.00;2125.00
173.00;1.00;4.01;18.11;47.00;52649.03;7520.00;0.00;0.00;0.00;52649.03;0.00;2709.00
174.00;1.00;3.40;18.18;32.00;21059.61;0.00;0.00;0.00;0.00;21059.61;0.00;3326.00
175.00;0.89;2.97;17.77;54.00;8423.84;0.00;0.00;0.00;0.00;8423.84;0.00;2816.00
176.00;0.81;3.26;17.21;26.00;40320.73;6240.00;49000.74;0.00;0.00;40320.73;0.00;8577.00
177.00;0.71;4.21;17.71;51.00;20000.78;12444.00;55899.72;0.00;0.00;20000.78;0.00;12614.00
178.00;0.68;5.25;18.14;41.00;8000.31;10168.00;51700.78;0.00;0.00;8000.31;0.00;14995.00
179.00;0.54;5.87;18.38;40.00;3200.13;0.00;0.00;0.00;0.00;3200.13;0.00;15948.00
180.00;0.63;6.06;17.86;49.00;1280.05;0.00;0.00;0.00;0.00;1280.05;0.00;13971.00
181.00;0.59;5.97;17.35;31.00;20549.26;7502.00;18926.12;0.00;0.00;20549.26;0.00;10758.00
182.00;0.62;5.79;17.39;52.00;23495.42;11752.00;12837.44;0.00;0.00;23495.42;0.00;10523.00
183.00;0.76;5.93;17.44;36.00;26299.97;7272.00;101.57;0.00;0.00;26299.97;0.00;11249.00
184.00;0.87;5.60;17.32;45.00;37523.43;10710.00;0.00;0.00;0.00;37523.43;0.00;9479.00
185.00;0.89;5.15;17.36;43.00;40499.61;9546.00;0.00;0.00;0.00;40499.61;0.00;9221.00
186.00;1.00;5.00;17.40;34.00;43507.40;6936.00;0.00;0.00;0.00;43507.40;0.00;9258.00
187.00;1.00;4.86;17.44;52.00;46724.06;11024.00;0.00;72174.16;1.15;118898.22;0.00;14002.00
188.00;1.00;4.53;17.56;30.00;45970.73;6540.00;0.00;0.00;0.00;45970.73;0.00;12486.00
189.00;1.00;4.22;17.59;53.00;49360.61;12084.00;0.00;0.00;0.00;49360.61;0.00;13639.00
190.00;1.00;4.07;17.71;42.00;48171.72;10416.00;0.00;0.00;0.00;48171.72;0.00;10074.00
191.00;1.00;3.93;17.79;46.00;49340.90;10212.00;0.00;0.00;0.00;49340.90;0.00;6735.00
192.00;1.00;3.95;17.87;53.00;50421.33;8480.00;0.00;0.00;0.00;50421.33;0.00;3910.00
193.00;1.00;4.09;17.94;35.00;52020.24;5600.00;0.00;0.00;0.00;52020.24;0.00;6048.00
194.00;1.00;4.14;18.00;53.00;54221.43;8480.00;0.00;0.00;0.00;54221.43;0.00;3938.00
195.00;1.00;4.27;18.11;32.00;48494.09;5120.00;0.00;0.00;0.00;48494.09;0.00;3404.00
196.00;1.00;4.22;18.12;44.00;19397.64;0.00;0.00;0.00;0.00;19397.64;0.00;2832.00
197.00;1.00;4.24;17.73;42.00;44668.96;6720.00;0.00;0.00;0.00;44668.96;0.00;2207.00
198.00;1.00;4.36;17.73;37.00;49789.68;5920.00;0.01;0.00;0.00;49789.68;0.00;3847.00
199.00;1.00;4.49;17.79;54.00;52059.23;10908.00;10933.77;0.00;0.00;52059.23;0.00;3063.00
200.00;1.00;4.51;18.06;30.00;43244.05;7500.00;12098.82;0.00;0.00;43244.05;0.00;4790.00
201.00;1.00;4.95;18.19;49.00;17297.62;0.00;0.00;0.00;0.00;17297.62;0.00;7573.00
202.00;1.00;5.56;17.80;35.00;6919.05;0.00;0.00;0.00;0.00;6919.05;0.00;12333.00
203.00;1.00;6.08;17.34;41.00;35867.59;10250.00;16018.73;0.00;0.00;35867.59;0.00;15752.00
204.00;1.00;6.42;17.56;49.00;29450.14;10878.00;12654.18;0.00;0.00;29450.14;0.00;12365.00
205.00;1.00;6.73;17.69;33.00;28257.19;7656.00;8631.98;0.00;0.00;28257.19;0.00;18980.00
206.00;1.00;6.72;17.72;53.00;31706.95;10600.00;3702.52;0.00;0.00;31706.95;0.00;17561.00
207.00;1.00;6.65;17.77;31.00;34375.37;7564.00;25.50;0.00;0.00;34375.37;0.00;9418.00
208.00;1.00;6.48;17.76;47.00;39749.41;11750.00;0.00;0.00;0.00;39749.41;0.00;6942.00
209.00;1.00;6.32;17.86;45.00;39768.94;9360.00;0.00;0.00;0.00;39768.94;0.00;11988.00
210.00;1.00;6.15;17.92;34.00;41803.26;7140.00;0.00;0.00;0.00;41803.26;0.00;14460.00
211.00;1.00;6.04;17.97;55.00;43276.67;12870.00;0.00;0.00;0.00;43276.67;0.00;13281.00
212.00;1.00;5.95;18.10;33.00;38317.79;7986.00;0.00;0.00;0.00;38317.79;0.00;17611.00
213.00;1.00;5.87;18.10;50.00;15327.12;0.00;0.00;0.00;0.00;15327.12;0.00;13214.00
214.00;1.00;5.73;17.73;36.00;6130.85;0.00;0.00;0.00;0.00;6130.85;0.00;6947.00
215.00;1.00;5.30;17.27;38.00;35025.14;8284.00;0.00;0.00;0.00;35025.14;0.00;4600.00
216.00;1.00;4.47;17.24;48.00;41537.59;7680.00;0.00;0.00;0.00;41537.59;0.00;4690.00
217.00;1.00;4.01;17.25;33.00;46331.78;5280.00;0.00;0.00;0.00;46331.78;0.00;3422.00
218.00;1.00;3.27;17.26;51.00;50750.32;8160.00;0.00;74990.78;1.19;125741.09;0.00;3214.00
219.00;1.00;2.50;17.33;31.00;52516.14;4960.00;0.00;0.00;0.00;52516.14;0.00;2519.00
220.00;1.00;2.49;17.34;47.00;57045.02;7520.00;0.00;0.00;0.00;57045.02;0.00;2781.00
221.00;1.00;2.64;17.44;45.00;57369.96;7200.00;0.00;0.00;0.00;57369.96;0.00;3407.00
222.00;1.00;2.94;17.53;39.00;57577.26;6240.00;0.15;0.00;0.00;57577.26;0.00;3370.00
223.00;1.00;3.27;17.63;54.00;57768.84;13176.00;49979.68;0.00;0.00;57768.84;0.00;2981.00
224.00;1.00;3.53;18.40;34.00;23163.70;7752.00;42316.78;0.00;0.00;23163.70;0.00;3800.00
225.00;1.00;4.14;18.59;50.00;9265.48;0.00;0.00;0.00;0.00;9265.48;0.00;9333.00
226.00;1.00;5.69;18.06;38.00;3706.19;0.00;0.00;0.00;0.00;3706.19;0.00;11264.00
227.00;1.00;6.26;17.55;40.00;1482.48;0.00;0.00;0.00;0.00;1482.48;0.00;16804.00
228.00;1.00;5.89;17.07;52.00;31524.44;11648.00;21553.35;0.00;0.00;31524.44;0.00;23815.00
229.00;1.00;6.13;17.33;34.00;23362.84;7888.00;11417.38;0.00;0.00;23362.84;0.00;15688.00
230.00;1.00;6.15;17.33;55.00;28492.43;11110.00;8172.36;0.00;0.00;28492.43;0.00;17100.00
231.00;1.00;6.01;17.39;36.00;30496.10;8136.00;88.75;0.00;0.00;30496.10;0.00;12066.00
232.00;1.00;5.85;17.33;43.00;38408.93;10578.00;0.00;0.00;0.00;38408.93;0.00;13187.00
233.00;1.00;5.53;17.40;41.00;40386.56;8856.00;0.00;0.00;0.00;40386.56;0.00;17813.00
234.00;1.00;5.29;17.44;34.00;43089.82;7480.00;0.00;0.00;0.00;43089.82;0.00;16650.00
235.00;1.00;4.99;17.49;53.00;45643.95;10918.00;0.00;0.00;0.00;45643.95;0.00;17992.00
236.00;1.00;5.07;17.60;29.00;45407.14;6438.00;0.00;0.00;0.00;45407.14;0.00;18052.00
237.00;1.00;5.12;17.65;50.00;48068.84;12000.00;0.00;0.00;0.00;48068.84;0.00;14576.00
238.00;1.00;5.22;17.79;36.00;45779.55;7416.00;0.00;0.00;0.00;45779.55;0.00;10778.00
239.00;1.00;5.21;17.85;38.00;47732.71;8132.00;0.00;0.00;0.00;47732.71;0.00;7489.00
240.00;1.00;5.03;17.94;49.00;48237.24;7840.00;0.00;0.00;0.00;48237.24;0.00;5134.00
241.00;1.00;4.85;18.02;29.00;47017.78;4640.00;0.00;0.00;0.00;47017.78;0.00;3409.00
242.00;1.00;4.75;18.04;52.00;51267.34;8320.00;0.00;0.00;0.00;51267.34;0.00;3977.00
243.00;1.00;4.68;18.15;30.00;20506.94;0.00;0.00;0.00;0.00;20506.94;0.00;2808.00
244.00;1.00;4.63;17.79;47.00;8202.77;0.00;0.00;0.00;0.00;8202.77;0.00;2629.00
