datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
589.00;0.25;7.52;18.02;2.00;1431.49;408.00;2241.99;0.00;0.00;1431.49;0.00;196.00
590.00;0.75;8.42;18.03;3.00;572.59;0.00;0.00;0.00;0.00;572.59;0.00;1012.00
591.00;1.00;8.33;17.82;3.00;229.04;0.00;0.00;0.00;0.00;229.04;0.00;517.00
592.00;1.00;6.95;17.57;3.00;2993.31;642.00;0.00;0.00;0.00;2993.31;0.00;303.00
593.00;1.00;5.70;17.55;3.00;3965.88;696.00;0.00;0.00;0.00;3965.88;0.00;576.00
594.00;1.00;4.33;17.58;2.00;4593.70;420.00;0.00;0.00;0.00;4593.70;0.00;1166.00
595.00;1.00;3.30;17.59;3.00;5318.35;642.00;0.00;0.00;0.00;5318.35;0.00;1306.00
596.00;1.00;2.42;17.64;2.00;5703.34;492.00;0.00;0.00;0.00;5703.34;0.00;742.00
597.00;1.00;1.97;17.68;3.00;6154.23;720.00;0.00;0.00;0.00;6154.23;0.00;606.00
598.00;1.00;2.65;17.77;3.00;6305.77;750.00;0.00;0.00;0.00;6305.77;0.00;440.00
599.00;1.00;1.90;17.88;2.00;6216.44;496.00;0.00;0.00;0.00;6216.44;0.00;256.00
600.00;1.00;2.42;17.94;4.00;6523.81;640.00;0.00;0.00;0.00;6523.81;0.00;205.00
601.00;1.00;2.72;18.05;2.00;6458.47;320.00;0.00;8575.22;0.14;15033.69;0.00;116.00
602.00;1.00;2.12;18.13;4.00;2583.39;0.00;0.00;0.00;0.00;2583.39;0.00;87.00
603.00;1.00;1.35;17.89;3.00;1033.35;0.00;0.00;0.00;0.00;1033.35;0.00;146.00
604.00;1.00;0.85;17.51;3.00;4871.90;480.00;0.00;0.00;0.00;4871.90;0.00;116.00
605.00;1.00;0.78;17.46;2.00;6146.87;320.00;0.00;0.00;0.00;6146.87;0.00;203.00
606.00;1.00;1.47;17.48;2.00;6756.21;320.00;1.82;0.00;0.00;6756.21;0.00;461.00
607.00;1.00;2.23;17.57;3.00;6851.70;738.00;895.63;0.00;0.00;6851.70;0.00;81.00
608.00;1.00;2.85;17.78;2.00;5953.20;448.00;1174.94;0.00;0.00;5953.20;0.00;234.00
609.00;1.00;3.85;17.93;3.00;5511.87;732.00;1625.00;0.00;0.00;5511.87;0.00;348.00
610.00;0.25;4.87;18.13;3.00;2760.99;696.00;2127.48;0.00;0.00;2760.99;0.00;885.00
611.00;0.75;5.49;18.19;3.00;1104.40;0.00;0.00;0.00;0.00;1104.40;0.00;1410.00
612.00;0.25;7.92;17.92;3.00;441.76;0.00;0.00;0.00;0.00;441.76;0.00;579.00
613.00;0.50;8.09;17.68;3.00;1595.19;642.00;2247.74;0.00;0.00;1595.19;0.00;336.00
614.00;1.00;9.08;17.75;4.00;1829.62;840.00;1558.08;0.00;0.00;1829.62;0.00;1030.00
615.00;0.75;11.94;17.83;1.00;2016.17;240.00;278.16;0.00;0.00;2016.17;0.00;343.00
616.00;1.00;11.45;17.86;3.00;2606.14;612.00;0.00;0.00;0.00;2606.14;0.00;457.00
617.00;1.00;9.71;17.92;4.00;2899.84;896.00;0.00;0.00;0.00;2899.84;0.00;408.00
618.00;1.00;7.87;17.98;3.00;3068.93;726.00;0.00;0.00;0.00;3068.93;0.00;453.00
619.00;1.00;7.78;17.99;3.00;3189.66;678.00;0.00;0.00;0.00;3189.66;0.00;919.00
620.00;1.00;7.63;17.99;2.00;3241.32;456.00;0.00;0.00;0.00;3241.32;0.00;1090.00
621.00;1.00;7.78;17.99;3.00;3360.08;696.00;0.00;0.00;0.00;3360.08;0.00;906.00
622.00;1.00;7.77;18.01;3.00;3296.64;708.00;0.00;0.00;0.00;3296.64;0.00;591.00
623.00;1.00;7.60;18.03;3.00;1318.65;0.00;0.00;0.00;0.00;1318.65;0.00;240.00
624.00;1.00;7.40;17.84;3.00;3636.37;480.00;0.00;0.00;0.00;3636.37;0.00;237.00
625.00;1.00;6.92;17.86;2.00;4279.98;320.00;0.00;0.00;0.00;4279.98;0.00;619.00
626.00;1.00;6.84;17.90;3.00;4742.83;480.00;0.00;0.00;0.00;4742.83;0.00;596.00
627.00;1.00;6.53;17.99;2.00;4834.52;320.00;0.00;0.00;0.00;4834.52;0.00;269.00
628.00;1.00;6.09;18.06;2.00;5080.27;320.00;0.00;0.00;0.00;5080.27;0.00;113.00
629.00;1.00;4.92;18.13;3.00;5291.21;480.00;0.00;0.00;0.00;5291.21;0.00;84.00
630.00;1.00;4.85;18.20;3.00;2116.48;0.00;0.00;0.00;0.00;2116.48;0.00;187.00
631.00;0.75;5.81;17.99;4.00;846.59;0.00;0.00;0.00;0.00;846.59;0.00;293.00
632.00;1.00;6.21;17.72;1.00;3079.53;222.00;1397.07;0.00;0.00;3079.53;0.00;1444.00
633.00;0.75;7.67;17.76;3.00;3609.55;702.00;1789.19;0.00;0.00;3609.55;0.00;1917.00
634.00;0.25;8.42;17.94;2.00;2114.45;436.00;2347.52;0.00;0.00;2114.45;0.00;2844.00
635.00;0.75;9.70;18.04;2.00;1554.70;468.00;2492.32;0.00;0.00;1554.70;0.00;1291.00
636.00;0.50;11.70;18.15;3.00;621.88;0.00;0.00;0.00;0.00;621.88;0.00;801.00
637.00;0.50;13.50;18.02;1.00;248.75;0.00;0.00;0.00;0.00;248.75;0.00;398.00
638.00;1.00;13.65;17.91;4.00;99.50;0.00;0.00;0.00;0.00;99.50;0.00;420.00
639.00;0.75;13.65;17.80;2.00;1272.31;464.00;280.43;0.00;0.00;1272.31;0.00;932.00
640.00;0.50;12.77;17.84;3.00;1535.84;666.00;0.00;0.00;0.00;1535.84;0.00;522.00
641.00;0.50;11.04;17.87;3.00;1619.10;696.00;0.00;0.00;0.00;1619.10;0.00;658.00
642.00;1.00;10.53;17.85;3.00;2546.91;606.00;0.00;0.00;0.00;2546.91;0.00;696.00
643.00;1.00;9.98;17.89;3.00;3080.67;684.00;0.00;0.00;0.00;3080.67;0.00;858.00
644.00;1.00;9.40;17.95;1.00;3376.88;226.00;0.00;0.00;0.00;3376.88;0.00;1186.00
645.00;1.00;10.52;17.98;4.00;3514.40;864.00;0.00;0.00;0.00;3514.40;0.00;1057.00
646.00;1.00;10.19;18.10;1.00;2671.48;200.00;0.00;0.00;0.00;2671.48;0.00;914.00
647.00;1.00;9.39;18.10;2.00;3504.57;400.00;0.00;0.00;0.00;3504.57;0.00;565.00
648.00;1.00;9.36;18.15;3.00;1401.83;0.00;0.00;0.00;0.00;1401.83;0.00;204.00
649.00;1.00;9.08;18.02;2.00;560.73;0.00;0.00;0.00;0.00;560.73;0.00;263.00
650.00;1.00;8.61;17.82;3.00;224.29;0.00;0.00;0.00;0.00;224.29;0.00;1166.00
651.00;1.00;8.81;17.58;2.00;2930.28;320.00;0.00;0.00;0.00;2930.28;0.00;374.00
652.00;1.00;9.30;17.58;3.00;3726.34;480.00;0.00;4734.12;0.08;8460.46;0.00;94.00
653.00;1.00;10.81;17.67;2.00;3840.44;320.00;0.00;0.00;0.00;3840.44;0.00;123.00
654.00;1.00;11.38;17.79;2.00;3667.11;320.00;3.92;0.00;0.00;3667.11;0.00;134.00
655.00;0.75;11.61;17.91;2.00;3497.66;460.00;1656.46;0.00;0.00;3497.66;0.00;184.00
656.00;1.00;11.58;18.16;1.00;2231.21;236.00;1175.16;0.00;0.00;2231.21;0.00;187.00
657.00;0.75;11.76;18.25;2.00;892.49;0.00;0.00;0.00;0.00;892.49;0.00;167.00
658.00;0.50;12.33;18.14;3.00;356.99;0.00;0.00;0.00;0.00;356.99;0.00;396.00
659.00;0.25;12.73;18.01;2.00;142.80;0.00;0.00;0.00;0.00;142.80;0.00;3058.00
660.00;0.25;12.72;17.87;2.00;57.12;0.00;0.00;0.00;0.00;57.12;0.00;541.00
661.00;1.00;12.34;17.74;2.00;1970.25;420.00;880.53;0.00;0.00;1970.25;0.00;1159.00
662.00;0.75;11.68;17.83;3.00;2008.74;672.00;433.14;0.00;0.00;2008.74;0.00;327.00
663.00;0.50;10.26;17.89;3.00;1833.59;654.00;185.81;0.00;0.00;1833.59;0.00;287.00
664.00;0.75;8.78;17.88;3.00;2260.18;738.00;0.00;0.00;0.00;2260.18;0.00;258.00
665.00;1.00;8.29;17.86;3.00;3279.96;654.00;0.00;0.00;0.00;3279.96;0.00;270.00
666.00;1.00;7.63;17.89;2.00;3840.70;412.00;0.00;0.00;0.00;3840.70;0.00;729.00
667.00;1.00;6.92;17.93;3.00;4362.95;636.00;0.00;0.00;0.00;4362.95;0.00;424.00
668.00;1.00;6.85;18.00;2.00;4397.43;416.00;0.00;0.00;0.00;4397.43;0.00;1076.00
669.00;1.00;6.95;18.05;3.00;4002.74;738.00;0.00;0.00;0.00;4002.74;0.00;749.00
670.00;1.00;6.92;18.10;3.00;1601.10;0.00;0.00;0.00;0.00;1601.10;0.00;538.00
671.00;1.00;6.84;17.91;3.00;3915.38;726.00;0.00;0.00;0.00;3915.38;0.00;187.00
672.00;1.00;6.53;17.95;3.00;4285.40;480.00;0.00;0.00;0.00;4285.40;0.00;222.00
673.00;1.00;6.49;18.00;2.00;4315.64;320.00;0.00;0.00;0.00;4315.64;0.00;174.00
674.00;1.00;6.75;18.03;4.00;4103.34;640.00;0.00;0.00;0.00;4103.34;0.00;135.00
675.00;1.00;7.33;18.07;2.00;4554.22;320.00;0.00;0.00;0.00;4554.22;0.00;65.00
676.00;1.00;7.28;18.14;4.00;4810.00;640.00;0.00;0.00;0.00;4810.00;0.00;146.00
677.00;1.00;6.93;18.25;2.00;1924.00;0.00;0.00;0.00;0.00;1924.00;0.00;170.00
678.00;1.00;6.17;18.08;2.00;769.60;0.00;0.00;0.00;0.00;769.60;0.00;160.00
679.00;1.00;6.02;17.81;4.00;307.84;0.00;0.00;0.00;0.00;307.84;0.00;258.00
680.00;1.00;5.86;17.52;3.00;3534.95;744.00;990.72;0.00;0.00;3534.95;0.00;411.00
681.00;0.75;5.92;17.59;3.00;3755.07;732.00;1441.35;0.00;0.00;3755.07;0.00;247.00
682.00;0.50;6.36;17.71;3.00;3582.20;660.00;1999.23;0.00;0.00;3582.20;0.00;806.00
683.00;0.75;6.99;17.86;3.00;3151.79;600.00;1891.10;0.00;0.00;3151.79;0.00;212.00
684.00;0.75;7.87;17.99;3.00;2767.58;642.00;2036.50;0.00;0.00;2767.58;0.00;776.00
685.00;0.25;8.82;18.11;1.00;1292.71;220.00;2015.69;0.00;0.00;1292.71;0.00;1347.00
686.00;0.75;8.87;18.12;4.00;517.08;0.00;0.00;0.00;0.00;517.08;0.00;220.00
687.00;0.75;9.19;17.91;3.00;206.83;0.00;0.00;0.00;0.00;206.83;0.00;1349.00
688.00;1.00;8.77;17.69;3.00;2748.87;672.00;0.00;0.00;0.00;2748.87;0.00;2481.00
689.00;1.00;7.76;17.70;3.00;3473.84;696.00;0.00;0.00;0.00;3473.84;0.00;516.00
690.00;1.00;6.63;17.74;3.00;3973.43;750.00;0.00;0.00;0.00;3973.43;0.00;1951.00
691.00;1.00;5.61;17.78;3.00;4398.68;612.00;0.00;0.00;0.00;4398.68;0.00;1348.00
692.00;1.00;4.28;17.82;2.00;4888.63;452.00;0.00;5441.05;0.09;10329.68;0.00;2246.00
693.00;1.00;3.47;17.85;3.00;5481.32;672.00;0.00;0.00;0.00;5481.32;0.00;1166.00
694.00;1.00;2.91;17.91;2.00;5770.23;492.00;0.00;0.00;0.00;5770.23;0.00;490.00
695.00;1.00;2.71;17.97;2.00;6021.31;476.00;0.00;0.00;0.00;6021.31;0.00;291.00
696.00;1.00;2.91;18.03;2.00;6299.39;320.00;0.00;0.00;0.00;6299.39;0.00;205.00
697.00;1.00;3.15;18.11;2.00;2519.75;0.00;0.00;5054.78;0.08;7574.53;0.00;118.00
698.00;1.00;2.93;17.89;4.00;5118.87;640.00;0.00;0.00;0.00;5118.87;0.00;141.00
699.00;1.00;1.72;17.91;2.00;5774.14;320.00;0.00;0.00;0.00;5774.14;0.00;104.00
700.00;1.00;1.22;17.92;4.00;6405.53;640.00;0.00;0.00;0.00;6405.53;0.00;141.00
701.00;1.00;1.11;17.99;3.00;6492.50;480.00;0.00;0.00;0.00;6492.50;0.00;114.00
702.00;1.00;0.83;18.05;2.00;6117.76;320.00;5.77;0.00;0.00;6117.76;0.00;217.00
703.00;1.00;0.89;18.05;4.00;2447.10;0.00;0.00;0.00;0.00;2447.10;0.00;228.00
704.00;1.00;1.83;17.77;1.00;978.84;0.00;0.00;0.00;0.00;978.84;0.00;320.00
705.00;1.00;3.99;17.41;4.00;4718.18;968.00;3157.14;0.00;0.00;4718.18;0.00;135.00
706.00;1.00;6.09;17.70;2.00;3181.12;492.00;3440.32;0.00;0.00;3181.12;0.00;1243.00
707.00;1.00;7.28;17.91;3.00;2284.14;648.00;3065.96;0.00;0.00;2284.14;0.00;1061.00
708.00;1.00;8.22;18.06;3.00;1775.22;720.00;2874.45;0.00;0.00;1775.22;0.00;1895.00
709.00;1.00;8.92;18.19;1.00;710.09;0.00;0.00;0.00;0.00;710.09;0.00;2457.00
710.00;1.00;8.95;17.99;4.00;284.03;0.00;0.00;0.00;0.00;284.03;0.00;488.00
711.00;1.00;8.84;17.77;1.00;2167.23;244.00;212.58;0.00;0.00;2167.23;0.00;275.00
712.00;1.00;8.31;17.72;3.00;3372.29;630.00;0.00;0.00;0.00;3372.29;0.00;2153.00
713.00;1.00;7.41;17.76;3.00;3857.27;690.00;0.00;0.00;0.00;3857.27;0.00;4395.00
714.00;1.00;7.07;17.81;2.00;4221.99;456.00;0.00;0.00;0.00;4221.99;0.00;3707.00
715.00;1.00;7.56;17.87;3.00;4594.74;702.00;0.00;0.00;0.00;4594.74;0.00;1459.00
716.00;1.00;8.36;17.98;2.00;4501.50;460.00;0.00;0.00;0.00;4501.50;0.00;2050.00
717.00;1.00;6.83;18.09;3.00;3810.68;642.00;0.00;0.00;0.00;3810.68;0.00;1068.00
718.00;1.00;5.98;18.11;3.00;1524.27;0.00;0.00;0.00;0.00;1524.27;0.00;564.00
719.00;1.00;5.70;17.89;2.00;609.71;0.00;0.00;0.00;0.00;609.71;0.00;191.00
720.00;1.00;5.54;17.60;2.00;3742.77;320.00;0.00;0.00;0.00;3742.77;0.00;224.00
721.00;1.00;4.52;17.58;1.00;4775.92;160.00;0.00;0.00;0.00;4775.92;0.00;324.00
722.00;1.00;3.37;17.59;3.00;5505.59;480.00;0.00;0.00;0.00;5505.59;0.00;168.00
723.00;1.00;2.32;17.64;3.00;5860.11;480.00;0.00;0.00;0.00;5860.11;0.00;314.00
724.00;1.00;1.54;17.70;4.00;6247.14;640.00;0.00;0.00;0.00;6247.14;0.00;196.00
725.00;1.00;1.55;17.77;3.00;6489.38;480.00;0.00;0.00;0.00;6489.38;0.00;310.00
726.00;1.00;1.61;17.84;3.00;6694.83;480.00;0.63;0.00;0.00;6694.83;0.00;109.00
727.00;1.00;1.73;17.93;4.00;6779.88;960.00;233.61;0.00;0.00;6779.88;0.00;192.00
728.00;1.00;1.87;18.08;2.00;6134.38;424.00;435.48;0.00;0.00;6134.38;0.00;156.00
729.00;1.00;2.16;18.16;4.00;2453.75;0.00;0.00;0.00;0.00;2453.75;0.00;370.00
730.00;1.00;2.59;17.90;2.00;981.50;0.00;0.00;0.00;0.00;981.50;0.00;1420.00
731.00;1.00;2.87;17.56;2.00;4560.47;500.00;627.04;0.00;0.00;4560.47;0.00;446.00
732.00;1.00;3.23;17.58;3.00;5197.39;630.00;577.07;0.00;0.00;5197.39;0.00;2287.00
733.00;1.00;3.04;17.66;2.00;5330.01;496.00;412.89;0.00;0.00;5330.01;0.00;1190.00
734.00;1.00;2.54;17.73;4.00;5622.37;896.00;235.86;0.00;0.00;5622.37;0.00;445.00
735.00;1.00;1.94;17.81;4.00;5730.41;832.00;117.49;0.00;0.00;5730.41;0.00;371.00
736.00;1.00;1.70;17.88;2.00;6035.10;400.00;0.00;0.00;0.00;6035.10;0.00;751.00
737.00;1.00;1.79;17.91;2.00;6552.06;460.00;0.00;0.00;0.00;6552.06;0.00;739.00
738.00;1.00;2.13;17.99;1.00;6609.16;214.00;0.00;0.00;0.00;6609.16;0.00;735.00
739.00;1.00;2.30;18.07;3.00;6071.39;708.00;0.00;0.00;0.00;6071.39;0.00;648.00
740.00;1.00;2.58;18.14;2.00;2428.56;0.00;0.00;0.00;0.00;2428.56;0.00;1359.00
741.00;1.00;4.38;17.90;3.00;971.42;0.00;0.00;0.00;0.00;971.42;0.00;1655.00
742.00;1.00;6.63;17.60;4.00;4179.59;848.00;0.00;0.00;0.00;4179.59;0.00;617.00
743.00;1.00;7.76;17.67;3.00;4393.55;684.00;0.00;0.00;0.00;4393.55;0.00;324.00
744.00;1.00;8.05;17.78;4.00;4342.93;640.00;0.00;0.00;0.00;4342.93;0.00;255.00
745.00;1.00;8.46;17.88;2.00;4310.21;320.00;0.00;0.00;0.00;4310.21;0.00;143.00
746.00;1.00;9.01;17.97;4.00;4420.18;640.00;0.00;0.00;0.00;4420.18;0.00;176.00
747.00;1.00;9.60;18.10;2.00;4170.12;320.00;0.00;0.00;0.00;4170.12;0.00;126.00
748.00;1.00;10.32;18.20;3.00;4162.29;480.00;0.00;0.00;0.00;4162.29;0.00;180.00
749.00;1.00;10.55;18.33;1.00;1664.92;0.00;0.00;4675.01;0.07;6339.92;0.00;101.00
750.00;1.00;10.81;18.24;1.00;665.97;0.00;0.00;0.00;0.00;665.97;0.00;236.00
751.00;1.00;10.98;18.09;4.00;266.39;0.00;0.00;6351.75;0.10;6618.14;0.00;1072.00
752.00;1.00;10.86;17.92;2.00;106.55;0.00;0.00;0.00;0.00;106.55;0.00;649.00
753.00;0.50;11.03;17.73;3.00;1161.00;600.00;593.07;0.00;0.00;1161.00;0.00;245.00
754.00;0.50;11.53;17.72;2.00;1931.88;416.00;747.02;0.00;0.00;1931.88;0.00;2122.00
755.00;0.50;11.57;17.78;3.00;2226.47;708.00;980.08;0.00;0.00;2226.47;0.00;7649.00
756.00;1.00;11.69;17.90;3.00;2059.60;660.00;1340.58;0.00;0.00;2059.60;0.00;1853.00
757.00;0.50;11.93;18.04;2.00;1294.84;436.00;1561.44;0.00;0.00;1294.84;0.00;221.00
758.00;0.75;12.50;18.11;3.00;517.93;0.00;0.00;0.00;0.00;517.93;0.00;330.00
759.00;0.25;12.62;18.00;1.00;207.17;0.00;0.00;0.00;0.00;207.17;0.00;398.00
760.00;0.50;11.87;17.87;3.00;678.75;630.00;0.00;0.00;0.00;678.75;0.00;355.00
761.00;1.00;11.10;17.80;1.00;2026.82;232.00;0.00;0.00;0.00;2026.82;0.00;577.00
762.00;1.00;10.63;17.79;1.00;2961.09;210.00;0.00;0.00;0.00;2961.09;0.00;1647.00
763.00;1.00;9.92;17.83;4.00;3447.69;824.00;0.00;0.00;0.00;3447.69;0.00;1409.00
764.00;1.00;9.38;17.93;3.00;3438.35;708.00;0.00;0.00;0.00;3438.35;0.00;2009.00
765.00;1.00;9.25;18.00;3.00;3421.48;738.00;0.00;0.00;0.00;3421.48;0.00;864.00
766.00;1.00;9.31;18.07;3.00;1368.59;0.00;0.00;0.00;0.00;1368.59;0.00;614.00
767.00;1.00;9.06;17.93;3.00;547.44;0.00;0.00;0.00;0.00;547.44;0.00;482.00
768.00;1.00;8.79;17.73;3.00;2706.32;480.00;0.00;0.00;0.00;2706.32;0.00;1742.00
769.00;1.00;8.37;17.73;2.00;3577.57;320.00;0.00;0.00;0.00;3577.57;0.00;1411.00
770.00;1.00;8.15;17.76;4.00;4112.20;640.00;0.00;0.00;0.00;4112.20;0.00;118.00
771.00;1.00;8.00;17.85;3.00;4191.82;480.00;0.00;0.00;0.00;4191.82;0.00;142.00
772.00;1.00;7.60;17.93;4.00;4372.17;640.00;0.00;0.00;0.00;4372.17;0.00;133.00
773.00;1.00;7.17;18.02;3.00;4454.40;480.00;0.00;0.00;0.00;4454.40;0.00;94.00
774.00;1.00;6.53;18.09;1.00;1781.76;0.00;0.00;0.00;0.00;1781.76;0.00;190.00
775.00;1.00;6.90;17.91;4.00;712.70;0.00;0.00;0.00;0.00;712.70;0.00;225.00
776.00;1.00;7.77;17.66;3.00;3477.56;732.00;1021.31;0.00;0.00;3477.56;0.00;877.00
777.00;0.75;8.35;17.78;4.00;3331.56;888.00;1576.74;0.00;0.00;3331.56;0.00;176.00
778.00;0.25;8.93;17.95;3.00;1935.04;654.00;2179.25;0.00;0.00;1935.04;0.00;607.00
779.00;1.00;9.60;18.06;4.00;1473.82;968.00;2305.68;0.00;0.00;1473.82;0.00;1426.00
780.00;0.75;10.62;18.18;4.00;589.53;0.00;0.00;0.00;0.00;589.53;0.00;402.00
781.00;0.50;10.99;18.02;2.00;235.81;0.00;0.00;0.00;0.00;235.81;0.00;332.00
782.00;0.50;11.35;17.84;4.00;94.32;0.00;0.00;0.00;0.00;94.32;0.00;1048.00
783.00;0.75;11.35;17.67;2.00;2068.50;400.00;88.16;0.00;0.00;2068.50;0.00;172.00
784.00;1.00;10.98;17.69;3.00;2739.88;618.00;0.00;0.00;0.00;2739.88;0.00;355.00
785.00;1.00;10.25;17.76;2.00;3016.11;400.00;0.00;0.00;0.00;3016.11;0.00;290.00
786.00;1.00;9.52;17.80;2.00;3431.63;428.00;0.00;0.00;0.00;3431.63;0.00;321.00
787.00;1.00;9.08;17.87;4.00;3752.72;864.00;0.00;0.00;0.00;3752.72;0.00;373.00
788.00;1.00;9.30;17.97;1.00;3730.85;234.00;0.00;0.00;0.00;3730.85;0.00;592.00
789.00;1.00;9.30;18.03;3.00;3525.22;750.00;0.00;0.00;0.00;3525.22;0.00;858.00
790.00;1.00;9.08;18.10;2.00;1410.09;0.00;0.00;0.00;0.00;1410.09;0.00;623.00
791.00;1.00;9.01;17.96;3.00;3364.97;672.00;0.00;0.00;0.00;3364.97;0.00;510.00
792.00;1.00;8.96;18.02;3.00;3727.04;480.00;0.00;5986.05;0.10;9713.09;0.00;174.00
793.00;1.00;9.00;18.08;1.00;1490.82;0.00;0.00;0.00;0.00;1490.82;0.00;140.00
794.00;1.00;9.31;17.95;4.00;3409.51;640.00;0.00;0.00;0.00;3409.51;0.00;119.00
795.00;1.00;9.04;18.01;3.00;3695.56;480.00;0.00;0.00;0.00;3695.56;0.00;132.00
796.00;1.00;5.76;18.08;3.00;3978.75;480.00;0.00;0.00;0.00;3978.75;0.00;127.00
797.00;1.00;4.84;18.07;2.00;4829.45;320.00;0.00;0.00;0.00;4829.45;0.00;180.00
798.00;1.00;4.32;18.09;2.00;1931.78;0.00;0.00;0.00;0.00;1931.78;0.00;172.00
799.00;0.75;4.16;17.86;4.00;772.71;0.00;0.00;0.00;0.00;772.71;0.00;657.00
800.00;0.25;3.37;17.55;2.00;1345.92;464.00;440.95;0.00;0.00;1345.92;0.00;229.00
801.00;0.75;2.98;17.33;3.00;3932.03;732.00;590.89;0.00;0.00;3932.03;0.00;275.00
802.00;0.75;1.86;17.33;2.00;4754.39;400.00;617.95;0.00;0.00;4754.39;0.00;2314.00
803.00;0.50;2.02;17.33;2.00;5511.77;484.00;630.61;0.00;0.00;5511.77;0.00;1054.00
804.00;0.75;2.33;17.41;3.00;5723.37;684.00;596.62;0.00;0.00;5723.37;0.00;812.00
805.00;0.25;2.43;17.51;1.00;4133.29;218.00;504.31;0.00;0.00;4133.29;0.00;321.00
806.00;0.50;2.65;17.46;2.00;5070.75;416.00;324.44;0.00;0.00;5070.75;0.00;180.00
807.00;0.75;2.72;17.49;3.00;5661.83;612.00;127.09;0.00;0.00;5661.83;0.00;158.00
808.00;1.00;2.95;17.56;3.00;5888.52;750.00;0.00;0.00;0.00;5888.52;0.00;142.00
809.00;1.00;2.98;17.66;3.00;5937.79;630.00;0.00;0.00;0.00;5937.79;0.00;248.00
810.00;1.00;1.76;17.74;2.00;6045.31;404.00;0.00;0.00;0.00;6045.31;0.00;2344.00
811.00;1.00;1.74;17.78;3.00;6511.78;654.00;0.00;0.00;0.00;6511.78;0.00;763.00
812.00;1.00;1.63;17.88;2.00;6561.52;412.00;0.00;0.00;0.00;6561.52;0.00;695.00
813.00;1.00;1.17;17.95;3.00;6772.61;726.00;0.00;0.00;0.00;6772.61;0.00;828.00
814.00;1.00;1.10;18.05;3.00;6356.87;690.00;0.00;0.00;0.00;6356.87;0.00;712.00
815.00;1.00;1.22;18.11;3.00;2542.75;0.00;0.00;0.00;0.00;2542.75;0.00;339.00
816.00;1.00;0.89;17.84;3.00;5553.38;480.00;0.00;0.00;0.00;5553.38;0.00;160.00
817.00;1.00;0.90;17.83;2.00;6482.16;320.00;0.00;0.00;0.00;6482.16;0.00;118.00
818.00;1.00;0.94;17.87;3.00;6944.18;480.00;0.00;0.00;0.00;6944.18;0.00;62.00
819.00;1.00;0.97;17.96;2.00;7033.35;320.00;0.00;0.00;0.00;7033.35;0.00;203.00
820.00;1.00;1.25;18.04;4.00;7179.25;640.00;0.00;0.00;0.00;7179.25;0.00;68.00
821.00;1.00;1.36;18.16;2.00;7001.73;320.00;0.00;0.00;0.00;7001.73;0.00;116.00
822.00;1.00;1.36;18.25;3.00;2800.69;0.00;0.00;0.00;0.00;2800.69;0.00;233.00
823.00;0.75;1.30;17.99;3.00;1120.28;0.00;0.00;0.00;0.00;1120.28;0.00;175.00
824.00;0.75;1.62;17.62;1.00;3243.71;214.00;1431.75;0.00;0.00;3243.71;0.00;319.00
825.00;1.00;1.76;17.55;3.00;4650.20;624.00;1748.50;0.00;0.00;4650.20;0.00;565.00
826.00;0.75;1.99;17.64;2.00;4729.33;500.00;2018.79;0.00;0.00;4729.33;0.00;346.00
827.00;0.50;2.39;17.75;2.00;4322.35;432.00;2050.37;0.00;0.00;4322.35;0.00;1804.00
828.00;1.00;2.92;17.84;4.00;4438.07;928.00;1719.59;4598.43;0.07;9036.50;0.00;2065.00
829.00;0.25;3.40;17.95;2.00;2533.00;432.00;950.84;0.00;0.00;2533.00;0.00;1809.00
830.00;0.50;2.89;17.85;3.00;2387.42;642.00;360.02;0.00;0.00;2387.42;0.00;449.00
831.00;1.00;1.80;17.69;2.00;4462.84;464.00;114.65;0.00;0.00;4462.84;0.00;439.00
832.00;0.75;1.37;17.63;3.00;5753.47;660.00;0.00;0.00;0.00;5753.47;0.00;751.00
833.00;1.00;1.13;17.67;3.00;6301.80;654.00;0.00;0.00;0.00;6301.80;0.00;677.00
834.00;1.00;1.08;17.73;2.00;6586.41;456.00;0.00;0.00;0.00;6586.41;0.00;564.00
835.00;1.00;1.91;17.80;4.00;6844.73;856.00;0.00;0.00;0.00;6844.73;0.00;902.00
836.00;1.00;2.70;17.94;2.00;6539.85;444.00;0.00;0.00;0.00;6539.85;0.00;831.00
837.00;1.00;2.78;18.04;3.00;6228.60;672.00;0.00;0.00;0.00;6228.60;0.00;777.00
838.00;1.00;2.77;18.13;1.00;2491.44;0.00;0.00;0.00;0.00;2491.44;0.00;614.00
839.00;1.00;2.82;17.90;1.00;5194.85;228.00;0.00;0.00;0.00;5194.85;0.00;234.00
840.00;1.00;2.55;17.89;4.00;6072.76;640.00;0.00;0.00;0.00;6072.76;0.00;370.00
841.00;1.00;2.87;17.97;2.00;6239.70;320.00;0.00;0.00;0.00;6239.70;0.00;205.00
842.00;1.00;2.44;18.05;4.00;5868.27;640.00;0.00;0.00;0.00;5868.27;0.00;127.00
843.00;1.00;1.52;18.10;2.00;2347.31;0.00;0.00;0.00;0.00;2347.31;0.00;128.00
844.00;1.00;2.09;17.83;3.00;938.92;0.00;0.00;0.00;0.00;938.92;0.00;99.00
