datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1826.00;1.00;-0.41;18.01;0.00;16823.69;0.00;0.00;0.00;0.00;16823.69;0.00;521.00
1827.00;1.00;-0.36;18.09;0.00;6729.48;0.00;0.00;0.00;0.00;6729.48;0.00;706.00
1828.00;1.00;-1.08;17.88;0.00;2691.79;0.00;0.00;0.00;0.00;2691.79;0.00;587.00
1829.00;1.00;-1.34;17.53;0.00;11674.90;0.00;67.10;0.00;0.00;11674.90;0.00;895.00
1830.00;1.00;-1.50;17.46;0.00;4669.96;0.00;0.00;0.00;0.00;4669.96;0.00;752.00
1831.00;1.00;-0.86;17.17;0.00;12467.17;0.00;10925.80;67465.16;1.07;79932.33;0.00;789.00
1832.00;1.00;-0.02;17.47;0.00;8611.63;0.00;14532.38;0.00;0.00;8611.63;0.00;2701.00
1833.00;0.88;1.81;17.76;0.00;4657.82;0.00;16693.27;0.00;0.00;4657.82;0.00;1832.00
1834.00;0.75;3.31;18.04;0.00;1863.13;0.00;17001.72;0.00;0.00;1863.13;0.00;1153.00
1835.00;0.62;5.02;18.27;0.00;745.25;0.00;0.00;0.00;0.00;745.25;0.00;3382.00
1836.00;0.62;6.50;17.99;0.00;298.10;0.00;0.00;0.00;0.00;298.10;0.00;3370.00
1837.00;0.38;7.81;17.75;0.00;2114.88;0.00;13548.42;0.00;0.00;2114.88;0.00;2280.00
1838.00;0.50;8.92;17.99;0.00;845.95;0.00;11454.07;0.00;0.00;845.95;0.00;2727.00
1839.00;0.62;9.56;18.15;0.00;338.38;0.00;8449.81;0.00;0.00;338.38;0.00;2363.00
1840.00;0.75;9.65;18.22;0.00;135.35;0.00;0.00;0.00;0.00;135.35;0.00;1963.00
1841.00;0.75;9.00;18.03;0.00;54.14;0.00;0.00;0.00;0.00;54.14;0.00;2188.00
1842.00;1.00;7.63;17.83;0.00;21.66;0.00;0.00;0.00;0.00;21.66;0.00;2417.00
1843.00;1.00;6.33;17.60;0.00;6646.60;0.00;0.00;0.00;0.00;6646.60;0.00;3069.00
1844.00;1.00;4.16;17.55;0.00;9781.53;0.00;0.00;0.00;0.00;9781.53;0.00;3874.00
1845.00;1.00;2.05;17.54;0.00;11989.17;0.00;0.00;0.00;0.00;11989.17;0.00;3168.00
1846.00;1.00;0.92;17.55;0.00;13824.78;0.00;0.00;0.00;0.00;13824.78;0.00;2627.00
1847.00;1.00;0.00;17.59;0.00;5529.91;0.00;0.00;0.00;0.00;5529.91;0.00;1573.00
1848.00;1.00;-0.46;17.36;0.00;12189.12;0.00;0.00;0.00;0.00;12189.12;0.00;1055.00
1849.00;1.00;-1.13;17.32;0.00;14958.52;0.00;0.00;0.00;0.00;14958.52;0.00;1068.00
1850.00;1.00;-1.32;17.35;0.00;16352.13;0.00;0.00;0.00;0.00;16352.13;0.00;1125.00
1851.00;1.00;-1.54;17.42;0.00;17010.07;0.00;0.00;0.00;0.00;17010.07;0.00;1710.00
1852.00;1.00;-1.98;17.50;0.00;17400.05;0.00;0.00;65164.77;1.04;82564.82;0.00;1063.00
1853.00;1.00;-2.41;17.58;0.00;17793.90;0.00;143.46;0.00;0.00;17793.90;0.00;921.00
1854.00;1.00;-2.16;17.66;0.00;18094.59;0.00;8317.44;0.00;0.00;18094.59;0.00;852.00
1855.00;1.00;0.10;18.00;0.00;13238.09;0.00;12011.39;0.00;0.00;13238.09;0.00;800.00
1856.00;1.00;3.87;18.35;0.00;5295.24;0.00;0.00;0.00;0.00;5295.24;0.00;1045.00
1857.00;0.88;6.36;18.19;0.00;2118.09;0.00;0.00;0.00;0.00;2118.09;0.00;2007.00
1858.00;0.62;7.61;17.98;0.00;847.24;0.00;0.00;0.00;0.00;847.24;0.00;2511.00
1859.00;0.50;8.65;17.78;0.00;2846.41;0.00;16833.32;0.00;0.00;2846.41;0.00;958.00
1860.00;0.50;9.58;18.16;0.00;1138.56;0.00;14669.31;0.00;0.00;1138.56;0.00;2380.00
1861.00;0.75;10.38;18.43;0.00;455.43;0.00;0.00;0.00;0.00;455.43;0.00;2623.00
1862.00;1.00;11.06;18.27;0.00;182.17;0.00;0.00;0.00;0.00;182.17;0.00;2589.00
1863.00;0.75;11.58;18.11;0.00;72.87;0.00;0.00;0.00;0.00;72.87;0.00;2863.00
1864.00;0.88;11.57;17.97;0.00;29.15;0.00;0.00;0.00;0.00;29.15;0.00;1572.00
1865.00;1.00;11.01;17.82;0.00;3566.47;0.00;1.96;0.00;0.00;3566.47;0.00;1750.00
1866.00;1.00;9.48;17.78;0.00;1426.59;0.00;0.00;0.00;0.00;1426.59;0.00;1832.00
1867.00;1.00;6.91;17.63;0.00;6346.13;0.00;0.00;0.00;0.00;6346.13;0.00;2776.00
1868.00;1.00;3.95;17.58;0.00;9411.62;0.00;0.00;0.00;0.00;9411.62;0.00;3225.00
1869.00;1.00;2.37;17.56;0.00;3764.65;0.00;0.00;0.00;0.00;3764.65;0.00;2485.00
1870.00;1.00;1.08;17.33;0.00;10396.39;0.00;0.00;0.00;0.00;10396.39;0.00;1489.00
1871.00;1.00;0.94;17.27;0.00;13531.42;0.00;0.00;0.00;0.00;13531.42;0.00;1607.00
1872.00;1.00;0.87;17.31;0.00;14823.31;0.00;0.00;0.00;0.00;14823.31;0.00;1196.00
1873.00;1.00;0.46;17.38;0.00;15388.18;0.00;0.00;0.00;0.00;15388.18;0.00;898.00
1874.00;1.00;0.95;17.46;0.00;15830.74;0.00;0.00;0.00;0.00;15830.74;0.00;876.00
1875.00;1.00;1.61;17.56;0.00;15821.85;0.00;0.00;0.00;0.00;15821.85;0.00;756.00
1876.00;1.00;1.83;17.67;0.00;15565.26;0.00;0.00;0.00;0.00;15565.26;0.00;697.00
1877.00;1.00;1.56;17.78;0.00;6226.10;0.00;0.00;0.00;0.00;6226.10;0.00;642.00
1878.00;1.00;1.23;17.60;0.00;11849.13;0.00;8956.53;0.00;0.00;11849.13;0.00;634.00
1879.00;1.00;2.35;17.85;0.00;8792.67;0.00;12232.68;0.00;0.00;8792.67;0.00;852.00
1880.00;1.00;6.00;18.13;0.00;5213.11;0.00;14902.89;0.00;0.00;5213.11;0.00;2191.00
1881.00;1.00;7.74;18.46;0.00;2085.25;0.00;0.00;0.00;0.00;2085.25;0.00;2525.00
1882.00;1.00;8.87;18.28;0.00;834.10;0.00;0.00;0.00;0.00;834.10;0.00;2006.00
1883.00;1.00;10.10;18.09;0.00;333.64;0.00;0.00;0.00;0.00;333.64;0.00;3764.00
1884.00;1.00;10.78;17.92;0.00;133.46;0.00;0.00;0.00;0.00;133.46;0.00;3829.00
1885.00;1.00;11.33;17.77;0.00;4828.31;0.00;13304.74;0.00;0.00;4828.31;0.00;2492.00
1886.00;1.00;11.46;18.16;0.00;1931.32;0.00;11333.99;0.00;0.00;1931.32;0.00;2219.00
1887.00;1.00;11.18;18.41;0.00;772.53;0.00;0.00;0.00;0.00;772.53;0.00;3545.00
1888.00;1.00;10.54;18.27;0.00;309.01;0.00;0.00;0.00;0.00;309.01;0.00;2978.00
1889.00;1.00;9.37;18.10;0.00;123.60;0.00;0.00;0.00;0.00;123.60;0.00;3883.00
1890.00;1.00;7.70;17.91;0.00;49.44;0.00;0.00;0.00;0.00;49.44;0.00;2782.00
1891.00;1.00;6.12;17.68;0.00;6428.47;0.00;0.00;0.00;0.00;6428.47;0.00;2899.00
1892.00;1.00;4.61;17.62;0.00;9824.04;0.00;0.00;0.00;0.00;9824.04;0.00;3530.00
1893.00;1.00;3.57;17.62;0.00;3929.62;0.00;0.00;0.00;0.00;3929.62;0.00;3605.00
1894.00;1.00;3.44;17.42;0.00;9949.32;0.00;0.00;0.00;0.00;9949.32;0.00;2544.00
1895.00;1.00;3.72;17.40;0.00;12324.21;0.00;0.00;0.00;0.00;12324.21;0.00;1212.00
1896.00;1.00;3.74;17.46;0.00;13138.49;0.00;0.00;0.00;0.00;13138.49;0.00;1414.00
1897.00;1.00;3.72;17.54;0.00;13483.24;0.00;0.00;0.00;0.00;13483.24;0.00;2528.00
1898.00;1.00;3.45;17.63;0.00;5393.30;0.00;0.00;0.00;0.00;5393.30;0.00;844.00
1899.00;1.00;3.33;17.48;0.00;2157.32;0.00;0.00;0.00;0.00;2157.32;0.00;687.00
1900.00;1.00;3.26;17.22;0.00;9285.71;0.00;0.00;0.00;0.00;9285.71;0.00;626.00
1901.00;1.00;3.20;17.19;0.00;12055.02;0.00;318.91;0.00;0.00;12055.02;0.00;759.00
1902.00;1.00;3.17;17.24;0.00;12979.46;0.00;8043.78;65386.62;1.04;78366.08;0.00;955.00
1903.00;1.00;3.25;17.55;0.00;5191.78;0.00;0.00;0.00;0.00;5191.78;0.00;716.00
1904.00;1.00;3.36;17.39;0.00;10568.53;0.00;14587.21;0.00;0.00;10568.53;0.00;2331.00
1905.00;1.00;3.68;17.82;0.00;4227.41;0.00;16779.92;0.00;0.00;4227.41;0.00;1427.00
1906.00;1.00;4.55;18.13;0.00;1690.96;0.00;17125.48;0.00;0.00;1690.96;0.00;2547.00
1907.00;1.00;5.60;18.38;0.00;676.39;0.00;0.00;0.00;0.00;676.39;0.00;3756.00
1908.00;1.00;6.65;18.11;0.00;270.55;0.00;0.00;0.00;0.00;270.55;0.00;1724.00
1909.00;1.00;7.43;17.87;0.00;108.22;0.00;0.00;0.00;0.00;108.22;0.00;1179.00
1910.00;1.00;8.28;17.63;0.00;6784.85;0.00;11242.63;0.00;0.00;6784.85;0.00;1230.00
1911.00;1.00;8.86;17.96;0.00;2713.94;0.00;8350.79;0.00;0.00;2713.94;0.00;1358.00
1912.00;1.00;9.16;18.09;0.00;1085.58;0.00;3117.60;0.00;0.00;1085.58;0.00;1289.00
1913.00;1.00;8.69;18.01;0.00;434.23;0.00;0.00;0.00;0.00;434.23;0.00;1498.00
1914.00;1.00;7.34;17.81;0.00;173.69;0.00;0.00;0.00;0.00;173.69;0.00;2031.00
1915.00;1.00;5.96;17.58;0.00;6830.63;0.00;0.00;0.00;0.00;6830.63;0.00;1995.00
1916.00;1.00;3.90;17.53;0.00;10013.98;0.00;0.00;0.00;0.00;10013.98;0.00;2408.00
1917.00;1.00;2.80;17.52;0.00;12193.97;0.00;0.00;0.00;0.00;12193.97;0.00;2059.00
1918.00;1.00;2.00;17.55;0.00;13560.01;0.00;0.00;0.00;0.00;13560.01;0.00;1912.00
1919.00;1.00;2.37;17.61;0.00;14482.11;0.00;0.00;0.00;0.00;14482.11;0.00;1250.00
1920.00;1.00;2.44;17.70;0.00;14708.90;0.00;0.00;0.00;0.00;14708.90;0.00;2034.00
1921.00;1.00;2.65;17.79;0.00;14805.79;0.00;0.00;0.00;0.00;14805.79;0.00;1188.00
1922.00;1.00;2.89;17.89;0.00;14791.80;0.00;0.00;0.00;0.00;14791.80;0.00;754.00
1923.00;1.00;2.95;17.99;0.00;14726.93;0.00;0.00;0.00;0.00;14726.93;0.00;834.00
1924.00;1.00;2.69;18.09;0.00;12812.11;0.00;0.00;0.00;0.00;12812.11;0.00;604.00
1925.00;1.00;2.67;18.13;0.00;14115.83;0.00;6028.64;0.00;0.00;14115.83;0.00;780.00
1926.00;1.00;2.63;18.38;0.00;5646.33;0.00;0.00;0.00;0.00;5646.33;0.00;1369.00
1927.00;1.00;2.90;18.20;0.00;2258.53;0.00;0.00;0.00;0.00;2258.53;0.00;682.00
1928.00;0.75;3.44;17.92;0.00;903.41;0.00;0.00;0.00;0.00;903.41;0.00;731.00
1929.00;0.38;4.11;17.62;0.00;3411.90;0.00;16455.78;0.00;0.00;3411.90;0.00;1575.00
1930.00;0.75;4.63;17.91;0.00;1364.76;0.00;17392.46;0.00;0.00;1364.76;0.00;1370.00
1931.00;0.62;5.73;18.17;0.00;545.90;0.00;16665.64;0.00;0.00;545.90;0.00;796.00
1932.00;0.88;6.39;18.40;0.00;218.36;0.00;0.00;0.00;0.00;218.36;0.00;2214.00
1933.00;0.50;7.17;18.14;0.00;87.34;0.00;0.00;0.00;0.00;87.34;0.00;4673.00
1934.00;0.88;7.67;17.90;0.00;34.94;0.00;0.00;0.00;0.00;34.94;0.00;2524.00
1935.00;1.00;7.77;17.67;0.00;6662.38;0.00;8837.99;0.00;0.00;6662.38;0.00;2491.00
1936.00;0.88;8.11;17.91;0.00;3862.96;0.00;3665.92;69064.87;1.10;72927.84;0.00;1871.00
1937.00;0.75;7.78;17.91;0.00;4606.55;0.00;6.47;0.00;0.00;4606.55;0.00;1740.00
1938.00;1.00;7.25;17.82;0.00;8187.63;0.00;0.00;0.00;0.00;8187.63;0.00;2373.00
1939.00;1.00;6.75;17.83;0.00;10079.15;0.00;0.00;0.00;0.00;10079.15;0.00;2254.00
1940.00;1.00;6.06;17.88;0.00;11066.17;0.00;0.00;0.00;0.00;11066.17;0.00;2782.00
1941.00;1.00;5.79;17.94;0.00;11793.16;0.00;0.00;0.00;0.00;11793.16;0.00;2476.00
1942.00;1.00;5.43;18.02;0.00;11341.97;0.00;0.00;0.00;0.00;11341.97;0.00;1976.00
1943.00;1.00;5.05;18.08;0.00;4536.79;0.00;0.00;0.00;0.00;4536.79;0.00;1500.00
1944.00;1.00;4.76;17.92;0.00;9728.86;0.00;0.00;0.00;0.00;9728.86;0.00;1033.00
1945.00;1.00;4.45;17.91;0.00;11868.02;0.00;0.00;0.00;0.00;11868.02;0.00;1360.00
1946.00;1.00;3.98;17.97;0.00;12571.55;0.00;0.00;0.00;0.00;12571.55;0.00;1296.00
1947.00;1.00;3.68;18.03;0.00;13375.94;0.00;0.00;0.00;0.00;13375.94;0.00;813.00
1948.00;1.00;3.57;18.10;0.00;13859.69;0.00;0.00;0.00;0.00;13859.69;0.00;1580.00
1949.00;1.00;3.61;18.19;0.00;5543.88;0.00;0.00;0.00;0.00;5543.88;0.00;1739.00
1950.00;1.00;3.72;18.03;0.00;2217.55;0.00;0.00;0.00;0.00;2217.55;0.00;1477.00
1951.00;0.88;4.34;17.77;0.00;887.02;0.00;0.00;0.00;0.00;887.02;0.00;670.00
1952.00;0.88;5.13;17.50;0.00;8451.39;0.00;11464.05;0.00;0.00;8451.39;0.00;2098.00
1953.00;0.88;6.14;17.81;0.00;4118.08;0.00;13572.32;0.00;0.00;4118.08;0.00;3300.00
1954.00;0.62;6.86;18.08;0.00;1647.23;0.00;14597.11;0.00;0.00;1647.23;0.00;3138.00
1955.00;0.50;7.39;18.31;0.00;658.89;0.00;0.00;0.00;0.00;658.89;0.00;4148.00
1956.00;0.38;7.75;18.08;0.00;263.56;0.00;0.00;0.00;0.00;263.56;0.00;4029.00
1957.00;0.50;7.58;17.86;0.00;105.42;0.00;0.00;0.00;0.00;105.42;0.00;721.00
1958.00;0.50;7.96;17.63;0.00;3800.36;0.00;10840.72;0.00;0.00;3800.36;0.00;913.00
1959.00;0.88;8.28;17.85;0.00;1520.15;0.00;7884.44;0.00;0.00;1520.15;0.00;1830.00
1960.00;0.62;7.88;17.91;0.00;2226.46;0.00;2837.29;0.00;0.00;2226.46;0.00;2632.00
1961.00;1.00;7.62;17.84;0.00;5458.33;0.00;6.95;0.00;0.00;5458.33;0.00;1882.00
1962.00;1.00;6.67;17.77;0.00;8822.17;0.00;0.00;0.00;0.00;8822.17;0.00;2710.00
1963.00;1.00;6.26;17.79;0.00;10573.42;0.00;0.00;0.00;0.00;10573.42;0.00;2876.00
1964.00;1.00;6.18;17.84;0.00;11463.44;0.00;0.00;0.00;0.00;11463.44;0.00;3217.00
1965.00;1.00;5.82;17.92;0.00;11883.22;0.00;0.00;0.00;0.00;11883.22;0.00;2981.00
1966.00;1.00;5.29;18.00;0.00;11800.79;0.00;0.00;0.00;0.00;11800.79;0.00;2087.00
1967.00;1.00;3.79;18.07;0.00;12494.03;0.00;0.00;0.00;0.00;12494.03;0.00;1611.00
1968.00;1.00;2.41;18.12;0.00;13477.99;0.00;0.00;0.00;0.00;13477.99;0.00;1022.00
1969.00;1.00;2.06;18.17;0.00;5391.19;0.00;0.00;0.00;0.00;5391.19;0.00;992.00
1970.00;1.00;2.22;17.97;0.00;2156.48;0.00;0.00;0.00;0.00;2156.48;0.00;720.00
1971.00;1.00;2.21;17.68;0.00;862.59;0.00;0.00;0.00;0.00;862.59;0.00;1214.00
1972.00;1.00;2.39;17.36;0.00;9365.18;0.00;0.00;0.00;0.00;9365.18;0.00;1044.00
1973.00;1.00;2.87;17.30;0.00;12538.37;0.00;3772.46;0.00;0.00;12538.37;0.00;604.00
1974.00;1.00;2.88;17.46;0.00;11300.93;0.00;4067.38;0.00;0.00;11300.93;0.00;500.00
1975.00;1.00;3.50;17.59;0.00;10698.51;0.00;8444.59;0.00;0.00;10698.51;0.00;783.00
1976.00;0.75;4.39;17.85;0.00;7610.73;0.00;11844.79;0.00;0.00;7610.73;0.00;655.00
1977.00;1.00;4.67;18.12;0.00;3044.29;0.00;0.00;0.00;0.00;3044.29;0.00;1123.00
1978.00;0.62;3.97;17.91;0.00;1217.72;0.00;0.00;0.00;0.00;1217.72;0.00;1062.00
1979.00;0.50;4.65;17.64;0.00;4534.76;0.00;14786.17;0.00;0.00;4534.76;0.00;728.00
1980.00;0.88;3.56;17.92;0.00;1813.90;0.00;12823.69;0.00;0.00;1813.90;0.00;2312.00
1981.00;0.38;4.99;18.03;0.00;894.05;0.00;12681.73;0.00;0.00;894.05;0.00;3059.00
1982.00;0.62;4.48;18.14;0.00;357.62;0.00;0.00;0.00;0.00;357.62;0.00;2080.00
1983.00;1.00;5.43;17.85;0.00;143.05;0.00;0.00;0.00;0.00;143.05;0.00;1388.00
1984.00;0.88;5.95;17.57;0.00;7672.91;0.00;3131.39;0.00;0.00;7672.91;0.00;1333.00
1985.00;1.00;6.05;17.63;0.00;8471.68;0.00;9.43;0.00;0.00;8471.68;0.00;1265.00
1986.00;1.00;5.51;17.63;0.00;10643.91;0.00;0.00;67108.98;1.07;77752.89;0.00;1610.00
1987.00;1.00;4.70;17.67;0.00;4257.56;0.00;0.00;0.00;0.00;4257.56;0.00;1989.00
1988.00;1.00;4.36;17.51;0.00;9592.57;0.00;0.00;0.00;0.00;9592.57;0.00;2248.00
1989.00;1.00;4.50;17.50;0.00;11806.70;0.00;0.00;0.00;0.00;11806.70;0.00;2283.00
1990.00;1.00;4.47;17.56;0.00;12623.97;0.00;0.00;0.00;0.00;12623.97;0.00;1785.00
1991.00;1.00;4.46;17.64;0.00;12991.66;0.00;0.00;0.00;0.00;12991.66;0.00;1400.00
1992.00;1.00;4.55;17.73;0.00;13181.02;0.00;0.00;0.00;0.00;13181.02;0.00;1529.00
1993.00;1.00;4.23;17.83;0.00;13256.70;0.00;0.00;0.00;0.00;13256.70;0.00;1125.00
1994.00;1.00;4.11;17.92;0.00;13475.04;0.00;0.00;0.00;0.00;13475.04;0.00;721.00
1995.00;1.00;3.51;18.01;0.00;13657.31;0.00;0.00;0.00;0.00;13657.31;0.00;1403.00
1996.00;1.00;3.10;18.09;0.00;14043.56;0.00;0.00;0.00;0.00;14043.56;0.00;1054.00
1997.00;1.00;2.94;18.17;0.00;14419.22;0.00;5341.42;0.00;0.00;14419.22;0.00;662.00
1998.00;1.00;3.06;18.41;0.00;5767.69;0.00;0.00;0.00;0.00;5767.69;0.00;770.00
1999.00;1.00;3.20;18.24;0.00;2307.08;0.00;0.00;0.00;0.00;2307.08;0.00;798.00
2000.00;0.12;4.17;17.97;0.00;922.83;0.00;0.00;0.00;0.00;922.83;0.00;2256.00
2001.00;0.50;5.34;17.69;0.00;3761.39;0.00;12157.98;0.00;0.00;3761.39;0.00;1358.00
2002.00;0.25;4.21;17.89;0.00;1820.39;0.00;12278.50;0.00;0.00;1820.39;0.00;1419.00
2003.00;0.62;4.14;18.00;0.00;1408.61;0.00;12080.81;0.00;0.00;1408.61;0.00;1285.00
2004.00;0.50;5.69;18.09;0.00;563.44;0.00;0.00;0.00;0.00;563.44;0.00;2475.00
2005.00;0.25;6.53;17.83;0.00;225.38;0.00;0.00;0.00;0.00;225.38;0.00;3039.00
2006.00;0.75;7.27;17.58;0.00;6506.50;0.00;8853.74;0.00;0.00;6506.50;0.00;1082.00
2007.00;0.75;7.19;17.81;0.00;3975.63;0.00;6445.11;0.00;0.00;3975.63;0.00;710.00
2008.00;0.75;7.39;17.88;0.00;4549.67;0.00;2591.39;0.00;0.00;4549.67;0.00;733.00
2009.00;1.00;6.93;17.86;0.00;7034.26;0.00;9.42;0.00;0.00;7034.26;0.00;593.00
2010.00;1.00;6.14;17.82;0.00;9774.71;0.00;0.00;0.00;0.00;9774.71;0.00;917.00
2011.00;1.00;4.12;17.85;0.00;11213.94;0.00;0.00;0.00;0.00;11213.94;0.00;2007.00
2012.00;1.00;3.46;17.88;0.00;4485.58;0.00;0.00;0.00;0.00;4485.58;0.00;2773.00
2013.00;1.00;3.15;17.69;0.00;10339.05;0.00;0.00;0.00;0.00;10339.05;0.00;3205.00
2014.00;1.00;2.89;17.67;0.00;12735.45;0.00;0.00;0.00;0.00;12735.45;0.00;2807.00
2015.00;1.00;2.41;17.71;0.00;13801.73;0.00;0.00;0.00;0.00;13801.73;0.00;1726.00
2016.00;1.00;1.33;17.78;0.00;14464.41;0.00;0.00;0.00;0.00;14464.41;0.00;961.00
2017.00;1.00;2.24;17.84;0.00;15249.20;0.00;0.00;0.00;0.00;15249.20;0.00;970.00
2018.00;1.00;2.76;17.95;0.00;15180.62;0.00;0.00;0.00;0.00;15180.62;0.00;827.00
2019.00;1.00;3.60;18.06;0.00;14962.57;0.00;0.00;0.00;0.00;14962.57;0.00;692.00
2020.00;1.00;3.65;18.18;0.00;5985.03;0.00;0.00;69286.03;1.10;75271.06;0.00;573.00
2021.00;1.00;3.77;18.03;0.00;2394.01;0.00;0.00;0.00;0.00;2394.01;0.00;777.00
2022.00;1.00;3.89;17.78;0.00;957.60;0.00;0.00;0.00;0.00;957.60;0.00;739.00
2023.00;0.88;4.70;17.50;0.00;8691.40;0.00;7690.69;0.00;0.00;8691.40;0.00;771.00
2024.00;0.75;5.60;17.70;0.00;6671.97;0.00;12151.40;0.00;0.00;6671.97;0.00;729.00
2025.00;0.75;6.19;17.99;0.00;2874.86;0.00;13212.18;0.00;0.00;2874.86;0.00;859.00
2026.00;0.75;6.84;18.20;0.00;1149.94;0.00;13934.38;0.00;0.00;1149.94;0.00;1399.00
2027.00;0.75;7.27;18.39;0.00;459.98;0.00;0.00;0.00;0.00;459.98;0.00;4593.00
2028.00;0.38;7.59;18.16;0.00;183.99;0.00;0.00;0.00;0.00;183.99;0.00;3407.00
2029.00;0.62;7.08;17.93;0.00;73.60;0.00;0.00;0.00;0.00;73.60;0.00;2308.00
2030.00;0.75;5.93;17.69;0.00;4812.85;0.00;10981.11;0.00;0.00;4812.85;0.00;2655.00
2031.00;0.88;5.75;17.89;0.00;2678.65;0.00;8188.03;0.00;0.00;2678.65;0.00;2189.00
2032.00;1.00;5.51;17.94;0.00;3673.26;0.00;3226.24;0.00;0.00;3673.26;0.00;854.00
2033.00;0.88;4.88;17.87;0.00;5706.18;0.00;13.84;0.00;0.00;5706.18;0.00;929.00
2034.00;1.00;4.77;17.75;0.00;10170.04;0.00;0.00;0.00;0.00;10170.04;0.00;1564.00
2035.00;1.00;4.61;17.76;0.00;11962.54;0.00;0.00;0.00;0.00;11962.54;0.00;1997.00
2036.00;1.00;4.45;17.82;0.00;12756.35;0.00;0.00;0.00;0.00;12756.35;0.00;2583.00
2037.00;1.00;4.39;17.90;0.00;13174.87;0.00;0.00;0.00;0.00;13174.87;0.00;2440.00
2038.00;1.00;4.52;17.99;0.00;13403.24;0.00;0.00;0.00;0.00;13403.24;0.00;1839.00
2039.00;1.00;4.90;18.09;0.00;11684.97;0.00;0.00;0.00;0.00;11684.97;0.00;1737.00
2040.00;1.00;5.07;18.14;0.00;12658.22;0.00;0.00;0.00;0.00;12658.22;0.00;1703.00
2041.00;1.00;5.09;18.22;0.00;5063.29;0.00;0.00;0.00;0.00;5063.29;0.00;1416.00
2042.00;1.00;4.88;18.08;0.00;9987.97;0.00;0.00;0.00;0.00;9987.97;0.00;1153.00
2043.00;1.00;4.32;18.08;0.00;3995.19;0.00;0.00;0.00;0.00;3995.19;0.00;990.00
2044.00;1.00;4.51;17.89;0.00;1598.07;0.00;0.00;0.00;0.00;1598.07;0.00;884.00
2045.00;1.00;4.47;17.64;0.00;639.23;0.00;0.00;0.00;0.00;639.23;0.00;638.00
2046.00;1.00;4.50;17.36;0.00;255.69;0.00;0.00;0.00;0.00;255.69;0.00;576.00
2047.00;1.00;4.90;17.08;0.00;7941.51;0.00;5036.94;0.00;0.00;7941.51;0.00;715.00
2048.00;1.00;5.62;17.19;0.00;7685.21;0.00;6109.85;0.00;0.00;7685.21;0.00;1425.00
2049.00;1.00;6.56;17.34;0.00;6666.68;0.00;7115.26;0.00;0.00;6666.68;0.00;1141.00
2050.00;1.00;7.06;17.51;0.00;5295.91;0.00;7810.48;0.00;0.00;5295.91;0.00;1607.00
2051.00;1.00;8.52;17.67;0.00;4181.03;0.00;7696.93;0.00;0.00;4181.03;0.00;3591.00
2052.00;1.00;9.27;17.81;0.00;3212.98;0.00;6251.17;0.00;0.00;3212.98;0.00;3327.00
2053.00;1.00;10.09;17.90;0.00;3422.98;0.00;3964.50;0.00;0.00;3422.98;0.00;1547.00
2054.00;1.00;10.64;17.95;0.00;4473.40;0.00;2990.48;0.00;0.00;4473.40;0.00;1507.00
2055.00;1.00;10.65;18.01;0.00;4353.44;0.00;1926.99;66903.29;1.07;71256.73;0.00;1631.00
2056.00;1.00;10.66;18.03;0.00;1741.38;0.00;0.00;0.00;0.00;1741.38;0.00;1464.00
2057.00;1.00;10.46;17.91;0.00;696.55;0.00;0.00;0.00;0.00;696.55;0.00;2928.00
2058.00;1.00;9.56;17.77;0.00;5375.55;0.00;0.00;0.00;0.00;5375.55;0.00;2585.00
2059.00;1.00;7.90;17.74;0.00;7885.87;0.00;0.00;0.00;0.00;7885.87;0.00;1900.00
2060.00;1.00;6.94;17.76;0.00;3154.35;0.00;0.00;0.00;0.00;3154.35;0.00;2694.00
2061.00;1.00;6.36;17.61;0.00;8175.66;0.00;0.00;0.00;0.00;8175.66;0.00;2324.00
2062.00;1.00;5.59;17.60;0.00;10382.12;0.00;0.00;0.00;0.00;10382.12;0.00;2198.00
2063.00;1.00;4.88;17.64;0.00;11609.43;0.00;0.00;0.00;0.00;11609.43;0.00;1937.00
2064.00;1.00;4.27;17.70;0.00;12438.65;0.00;0.00;0.00;0.00;12438.65;0.00;1556.00
2065.00;1.00;3.75;17.77;0.00;13073.74;0.00;0.00;0.00;0.00;13073.74;0.00;2090.00
2066.00;1.00;2.83;17.84;0.00;13590.55;0.00;0.00;0.00;0.00;13590.55;0.00;1254.00
2067.00;1.00;2.12;17.91;0.00;14248.02;0.00;0.00;0.00;0.00;14248.02;0.00;1047.00
2068.00;1.00;0.89;17.98;0.00;14864.41;0.00;0.00;0.00;0.00;14864.41;0.00;704.00
2069.00;1.00;0.99;18.04;0.00;5945.77;0.00;0.00;0.00;0.00;5945.77;0.00;898.00
2070.00;1.00;0.79;17.83;0.00;2378.31;0.00;0.00;0.00;0.00;2378.31;0.00;751.00
2071.00;1.00;2.83;17.52;0.00;10683.09;0.00;3057.90;0.00;0.00;10683.09;0.00;1061.00
2072.00;1.00;7.14;17.60;0.00;11105.78;0.00;5026.43;0.00;0.00;11105.78;0.00;2454.00
2073.00;1.00;9.83;17.84;0.00;8181.08;0.00;10298.23;0.00;0.00;8181.08;0.00;1081.00
2074.00;1.00;11.11;18.21;0.00;3272.43;0.00;12922.30;0.00;0.00;3272.43;0.00;2418.00
