datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2404.00;1.00;5.81;17.75;0.00;3322.08;0.00;2.31;0.00;0.00;3322.08;0.00;319.00
2405.00;1.00;5.66;17.74;0.00;4464.62;0.00;500.45;0.00;0.00;4464.62;0.00;215.00
2406.00;1.00;5.78;17.82;0.00;1785.85;0.00;0.00;0.00;0.00;1785.85;0.00;293.00
2407.00;1.00;6.68;17.73;0.00;714.34;0.00;0.00;0.00;0.00;714.34;0.00;222.00
2408.00;1.00;7.73;17.59;0.00;3268.98;0.00;1806.32;0.00;0.00;3268.98;0.00;361.00
2409.00;1.00;8.74;17.72;0.00;1307.59;0.00;0.00;0.00;0.00;1307.59;0.00;322.00
2410.00;1.00;9.79;17.65;0.00;523.04;0.00;0.00;0.00;0.00;523.04;0.00;453.00
2411.00;1.00;10.60;17.55;0.00;2642.00;0.00;2306.34;0.00;0.00;2642.00;0.00;483.00
2412.00;1.00;11.44;17.71;0.00;1948.58;0.00;2211.43;0.00;0.00;1948.58;0.00;881.00
2413.00;1.00;12.02;17.85;0.00;1611.55;0.00;1839.27;0.00;0.00;1611.55;0.00;1674.00
2414.00;1.00;12.30;17.94;0.00;1622.47;0.00;1268.39;0.00;0.00;1622.47;0.00;1177.00
2415.00;1.00;12.12;18.02;0.00;648.99;0.00;0.00;0.00;0.00;648.99;0.00;653.00
2416.00;1.00;12.38;17.96;0.00;259.60;0.00;0.00;0.00;0.00;259.60;0.00;413.00
2417.00;1.00;12.05;17.88;0.00;1527.85;0.00;115.98;0.00;0.00;1527.85;0.00;1108.00
2418.00;1.00;11.25;17.88;0.00;611.14;0.00;0.00;0.00;0.00;611.14;0.00;402.00
2419.00;1.00;9.85;17.81;0.00;244.46;0.00;0.00;0.00;0.00;244.46;0.00;2450.00
2420.00;1.00;9.27;17.69;0.00;97.78;0.00;0.00;0.00;0.00;97.78;0.00;642.00
2421.00;1.00;8.46;17.56;0.00;2569.90;0.00;0.00;0.00;0.00;2569.90;0.00;928.00
2422.00;1.00;7.68;17.56;0.00;3675.98;0.00;0.00;0.00;0.00;3675.98;0.00;663.00
2423.00;1.00;6.60;17.61;0.00;4252.69;0.00;0.00;0.00;0.00;4252.69;0.00;479.00
2424.00;1.00;4.20;17.67;0.00;4677.08;0.00;0.00;0.00;0.00;4677.08;0.00;441.00
2425.00;1.00;3.92;17.71;0.00;1870.83;0.00;0.00;0.00;0.00;1870.83;0.00;407.00
2426.00;1.00;3.20;17.60;0.00;4205.25;0.00;0.00;0.00;0.00;4205.25;0.00;453.00
2427.00;1.00;2.29;17.60;0.00;5243.18;0.00;0.00;0.00;0.00;5243.18;0.00;440.00
2428.00;1.00;2.02;17.65;0.00;2097.27;0.00;0.00;0.00;0.00;2097.27;0.00;287.00
2429.00;1.00;1.97;17.51;0.00;4611.67;0.00;848.03;0.00;0.00;4611.67;0.00;349.00
2430.00;1.00;3.26;17.57;0.00;5094.48;0.00;1632.10;21434.49;0.34;26528.97;0.00;4043.00
2431.00;1.00;4.49;17.71;0.00;4604.78;0.00;2530.17;0.00;0.00;4604.78;0.00;388.00
2432.00;0.75;5.58;17.90;0.00;3682.22;0.00;3353.88;0.00;0.00;3682.22;0.00;820.00
2433.00;1.00;7.34;18.09;0.00;1472.89;0.00;0.00;0.00;0.00;1472.89;0.00;238.00
2434.00;1.00;9.84;18.00;0.00;589.16;0.00;0.00;0.00;0.00;589.16;0.00;1273.00
2435.00;0.50;11.57;17.91;0.00;235.66;0.00;0.00;0.00;0.00;235.66;0.00;726.00
2436.00;1.00;13.00;17.82;0.00;2207.00;0.00;4010.06;0.00;0.00;2207.00;0.00;1877.00
2437.00;0.50;13.72;18.09;0.00;882.80;0.00;3898.59;0.00;0.00;882.80;0.00;239.00
2438.00;0.75;14.48;18.28;0.00;353.12;0.00;0.00;0.00;0.00;353.12;0.00;318.00
2439.00;0.50;15.01;18.24;0.00;141.25;0.00;0.00;0.00;0.00;141.25;0.00;738.00
2440.00;0.25;15.05;18.20;0.00;56.50;0.00;0.00;0.00;0.00;56.50;0.00;1716.00
2441.00;1.00;14.56;18.15;0.00;22.60;0.00;0.00;0.00;0.00;22.60;0.00;1108.00
2442.00;1.00;13.59;18.09;0.00;9.04;0.00;0.00;0.00;0.00;9.04;0.00;1346.00
2443.00;1.00;12.98;18.02;0.00;3.62;0.00;0.00;0.00;0.00;3.62;0.00;962.00
2444.00;1.00;11.47;17.94;0.00;1.45;0.00;0.00;0.00;0.00;1.45;0.00;1092.00
2445.00;1.00;10.31;17.84;0.00;0.58;0.00;0.00;0.00;0.00;0.58;0.00;1043.00
2446.00;1.00;8.23;17.72;0.00;2375.12;0.00;0.00;0.00;0.00;2375.12;0.00;765.00
2447.00;1.00;7.14;17.70;0.00;950.05;0.00;0.00;0.00;0.00;950.05;0.00;752.00
2448.00;1.00;5.76;17.58;0.00;3277.58;0.00;0.00;0.00;0.00;3277.58;0.00;584.00
2449.00;1.00;5.12;17.57;0.00;4426.97;0.00;0.00;0.00;0.00;4426.97;0.00;730.00
2450.00;1.00;4.40;17.62;0.00;1770.79;0.00;0.00;0.00;0.00;1770.79;0.00;314.00
2451.00;1.00;4.48;17.51;0.00;4067.07;0.00;0.00;0.00;0.00;4067.07;0.00;216.00
2452.00;1.00;5.61;17.53;0.00;4951.76;0.00;6.31;0.00;0.00;4951.76;0.00;270.00
2453.00;1.00;6.65;17.61;0.00;5109.27;0.00;1007.68;0.00;0.00;5109.27;0.00;221.00
2454.00;1.00;7.43;17.78;0.00;4406.71;0.00;1896.12;0.00;0.00;4406.71;0.00;333.00
2455.00;0.75;8.10;17.96;0.00;3486.39;0.00;2559.99;0.00;0.00;3486.39;0.00;311.00
2456.00;1.00;8.32;18.14;0.00;1975.42;0.00;3881.17;0.00;0.00;1975.42;0.00;341.00
2457.00;1.00;7.91;18.31;0.00;790.17;0.00;0.00;0.00;0.00;790.17;0.00;626.00
2458.00;0.50;9.40;18.19;0.00;316.07;0.00;0.00;0.00;0.00;316.07;0.00;673.00
2459.00;0.50;10.97;18.06;0.00;126.43;0.00;0.00;0.00;0.00;126.43;0.00;855.00
2460.00;0.50;11.83;17.96;0.00;50.57;0.00;0.00;0.00;0.00;50.57;0.00;1687.00
2461.00;0.50;12.89;17.86;0.00;781.96;0.00;4040.17;20644.01;0.33;21425.97;0.00;939.00
2462.00;0.25;13.78;18.05;0.00;312.78;0.00;3586.33;0.00;0.00;312.78;0.00;1971.00
2463.00;1.00;14.60;18.20;0.00;125.11;0.00;0.00;0.00;0.00;125.11;0.00;1418.00
2464.00;0.75;14.59;18.15;0.00;50.05;0.00;0.00;0.00;0.00;50.05;0.00;1581.00
2465.00;1.00;14.66;18.09;0.00;20.02;0.00;0.00;0.00;0.00;20.02;0.00;1071.00
2466.00;1.00;14.17;18.04;0.00;8.01;0.00;0.00;0.00;0.00;8.01;0.00;3608.00
2467.00;1.00;12.74;17.98;0.00;3.20;0.00;0.00;0.00;0.00;3.20;0.00;1042.00
2468.00;1.00;11.55;17.89;0.00;1133.57;0.00;0.00;0.00;0.00;1133.57;0.00;1382.00
2469.00;1.00;11.01;17.86;0.00;2624.11;0.00;0.00;0.00;0.00;2624.11;0.00;1467.00
2470.00;1.00;9.63;17.89;0.00;3308.27;0.00;0.00;0.00;0.00;3308.27;0.00;799.00
2471.00;1.00;7.87;17.94;0.00;3825.34;0.00;0.00;0.00;0.00;3825.34;0.00;679.00
2472.00;1.00;7.65;18.00;0.00;1530.14;0.00;0.00;0.00;0.00;1530.14;0.00;343.00
2473.00;1.00;8.65;17.92;0.00;3473.58;0.00;0.00;0.00;0.00;3473.58;0.00;387.00
2474.00;1.00;8.82;17.96;0.00;3894.56;0.00;0.00;0.00;0.00;3894.56;0.00;218.00
2475.00;1.00;7.50;18.03;0.00;3557.27;0.00;0.00;0.00;0.00;3557.27;0.00;287.00
2476.00;1.00;8.08;18.06;0.00;4316.88;0.00;8.12;0.00;0.00;4316.88;0.00;176.00
2477.00;1.00;8.30;18.14;0.00;4519.98;0.00;1111.78;0.00;0.00;4519.98;0.00;209.00
2478.00;1.00;8.70;18.30;0.00;1807.99;0.00;0.00;0.00;0.00;1807.99;0.00;229.00
2479.00;1.00;9.51;18.24;0.00;723.20;0.00;0.00;0.00;0.00;723.20;0.00;307.00
2480.00;0.50;12.31;18.14;0.00;289.28;0.00;0.00;0.00;0.00;289.28;0.00;167.00
2481.00;0.25;13.71;18.07;0.00;115.71;0.00;0.00;0.00;0.00;115.71;0.00;724.00
2482.00;0.75;14.13;18.00;0.00;46.28;0.00;0.00;0.00;0.00;46.28;0.00;185.00
2483.00;0.00;14.43;17.94;0.00;18.51;0.00;0.00;0.00;0.00;18.51;0.00;503.00
2484.00;0.25;14.80;17.89;0.00;308.47;0.00;3736.43;0.00;0.00;308.47;0.00;418.00
2485.00;0.75;15.57;18.07;0.00;123.39;0.00;3492.68;0.00;0.00;123.39;0.00;519.00
2486.00;0.75;15.94;18.23;0.00;49.35;0.00;0.00;0.00;0.00;49.35;0.00;463.00
2487.00;0.75;9.81;18.19;0.00;19.74;0.00;0.00;0.00;0.00;19.74;0.00;488.00
2488.00;0.75;9.64;18.06;0.00;7.90;0.00;0.00;0.00;0.00;7.90;0.00;527.00
2489.00;0.75;9.99;17.92;0.00;3.16;0.00;0.00;0.00;0.00;3.16;0.00;184.00
2490.00;1.00;9.49;17.80;0.00;2180.63;0.00;0.00;0.00;0.00;2180.63;0.00;1644.00
2491.00;1.00;9.16;17.79;0.00;3383.05;0.00;0.00;0.00;0.00;3383.05;0.00;1121.00
2492.00;1.00;8.94;17.84;0.00;3918.18;0.00;0.00;0.00;0.00;3918.18;0.00;1288.00
2493.00;1.00;8.54;17.91;0.00;4178.10;0.00;0.00;0.00;0.00;4178.10;0.00;851.00
2494.00;1.00;8.38;17.99;0.00;4236.68;0.00;0.00;0.00;0.00;4236.68;0.00;886.00
2495.00;1.00;8.26;18.08;0.00;3412.94;0.00;0.00;0.00;0.00;3412.94;0.00;475.00
2496.00;1.00;8.10;18.11;0.00;1365.18;0.00;0.00;0.00;0.00;1365.18;0.00;498.00
2497.00;1.00;7.82;18.03;0.00;546.07;0.00;0.00;0.00;0.00;546.07;0.00;299.00
2498.00;1.00;7.88;17.89;0.00;218.43;0.00;0.00;0.00;0.00;218.43;0.00;387.00
2499.00;1.00;7.56;17.74;0.00;2890.99;0.00;0.00;0.00;0.00;2890.99;0.00;231.00
2500.00;1.00;7.50;17.74;0.00;3990.00;0.00;7.74;0.00;0.00;3990.00;0.00;182.00
2501.00;1.00;7.48;17.80;0.00;1596.00;0.00;0.00;0.00;0.00;1596.00;0.00;251.00
2502.00;1.00;7.75;17.72;0.00;3496.46;0.00;1590.31;0.00;0.00;3496.46;0.00;1114.00
2503.00;1.00;8.28;17.85;0.00;3241.32;0.00;2698.68;0.00;0.00;3241.32;0.00;1023.00
2504.00;0.75;9.13;18.02;0.00;2404.18;0.00;3838.65;0.00;0.00;2404.18;0.00;1158.00
2505.00;0.75;10.05;18.23;0.00;961.67;0.00;0.00;0.00;0.00;961.67;0.00;1288.00
2506.00;0.50;9.93;18.15;0.00;384.67;0.00;0.00;21069.79;0.34;21454.46;0.00;627.00
2507.00;0.25;10.89;18.04;0.00;153.87;0.00;0.00;0.00;0.00;153.87;0.00;2782.00
2508.00;0.00;9.41;17.94;0.00;61.55;0.00;0.00;0.00;0.00;61.55;0.00;2804.00
2509.00;0.75;11.49;17.80;0.00;24.62;0.00;0.00;0.00;0.00;24.62;0.00;2675.00
2510.00;0.50;11.23;17.70;0.00;1617.78;0.00;2516.23;0.00;0.00;1617.78;0.00;723.00
2511.00;1.00;10.02;17.83;0.00;1329.91;0.00;1331.80;0.00;0.00;1329.91;0.00;1121.00
2512.00;1.00;11.33;17.85;0.00;531.97;0.00;0.00;0.00;0.00;531.97;0.00;1476.00
2513.00;1.00;11.19;17.78;0.00;2414.64;0.00;140.19;0.00;0.00;2414.64;0.00;1398.00
2514.00;1.00;10.64;17.81;0.00;3094.97;0.00;0.00;0.00;0.00;3094.97;0.00;1438.00
2515.00;1.00;9.59;17.87;0.00;3552.05;0.00;0.00;0.00;0.00;3552.05;0.00;1415.00
2516.00;1.00;8.52;17.94;0.00;3927.02;0.00;0.00;0.00;0.00;3927.02;0.00;1357.00
2517.00;1.00;7.84;18.00;0.00;3875.73;0.00;0.00;0.00;0.00;3875.73;0.00;1431.00
2518.00;1.00;6.59;18.06;0.00;1550.29;0.00;0.00;0.00;0.00;1550.29;0.00;591.00
2519.00;1.00;6.44;17.96;0.00;620.12;0.00;0.00;0.00;0.00;620.12;0.00;384.00
2520.00;1.00;6.00;17.81;0.00;3312.83;0.00;0.00;0.00;0.00;3312.83;0.00;618.00
2521.00;1.00;4.54;17.81;0.00;4439.00;0.00;0.00;0.00;0.00;4439.00;0.00;169.00
2522.00;1.00;5.01;17.84;0.00;5141.59;0.00;0.00;0.00;0.00;5141.59;0.00;304.00
2523.00;1.00;5.58;17.92;0.00;2056.64;0.00;0.00;0.00;0.00;2056.64;0.00;216.00
2524.00;1.00;5.49;17.84;0.00;4028.72;0.00;1.98;0.00;0.00;4028.72;0.00;1305.00
2525.00;1.00;5.54;17.86;0.00;4817.06;0.00;215.23;0.00;0.00;4817.06;0.00;766.00
2526.00;1.00;6.31;17.95;0.00;5001.83;0.00;446.68;0.00;0.00;5001.83;0.00;254.00
2527.00;0.75;7.65;18.06;0.00;3732.62;0.00;875.32;0.00;0.00;3732.62;0.00;254.00
2528.00;1.00;8.94;18.15;0.00;1493.05;0.00;0.00;0.00;0.00;1493.05;0.00;613.00
2529.00;0.50;9.11;18.09;0.00;597.22;0.00;0.00;0.00;0.00;597.22;0.00;327.00
2530.00;0.50;10.80;17.98;0.00;238.89;0.00;0.00;0.00;0.00;238.89;0.00;1131.00
2531.00;0.50;10.04;17.88;0.00;829.38;0.00;3728.88;0.00;0.00;829.38;0.00;1054.00
2532.00;0.75;10.57;18.01;0.00;331.75;0.00;0.00;0.00;0.00;331.75;0.00;431.00
2533.00;0.75;10.96;17.90;0.00;132.70;0.00;0.00;0.00;0.00;132.70;0.00;560.00
2534.00;0.00;11.61;17.80;0.00;53.08;0.00;3056.62;0.00;0.00;53.08;0.00;1079.00
2535.00;1.00;12.16;17.87;0.00;332.69;0.00;2376.89;0.00;0.00;332.69;0.00;1236.00
2536.00;1.00;11.62;17.93;0.00;770.22;0.00;1309.75;0.00;0.00;770.22;0.00;2708.00
2537.00;1.00;11.48;17.95;0.00;308.09;0.00;0.00;0.00;0.00;308.09;0.00;1813.00
2538.00;1.00;11.46;17.86;0.00;1790.72;0.00;0.00;0.00;0.00;1790.72;0.00;1278.00
2539.00;1.00;10.59;17.86;0.00;2897.05;0.00;0.00;0.00;0.00;2897.05;0.00;761.00
2540.00;1.00;10.03;17.90;0.00;3489.43;0.00;0.00;0.00;0.00;3489.43;0.00;904.00
2541.00;1.00;9.27;17.97;0.00;3784.84;0.00;0.00;0.00;0.00;3784.84;0.00;820.00
2542.00;1.00;9.18;18.04;0.00;3311.12;0.00;0.00;0.00;0.00;3311.12;0.00;750.00
2543.00;1.00;9.41;18.09;0.00;1324.45;0.00;0.00;0.00;0.00;1324.45;0.00;636.00
2544.00;1.00;9.00;18.02;0.00;529.78;0.00;0.00;0.00;0.00;529.78;0.00;482.00
2545.00;1.00;9.02;17.91;0.00;2844.30;0.00;0.00;0.00;0.00;2844.30;0.00;328.00
2546.00;1.00;8.21;17.92;0.00;3683.76;0.00;0.00;0.00;0.00;3683.76;0.00;1064.00
2547.00;1.00;7.19;17.97;0.00;3989.65;0.00;0.00;0.00;0.00;3989.65;0.00;1188.00
2548.00;1.00;6.36;18.02;0.00;1595.86;0.00;0.00;0.00;0.00;1595.86;0.00;338.00
2549.00;1.00;5.92;17.92;0.00;638.34;0.00;0.00;0.00;0.00;638.34;0.00;2137.00
2550.00;1.00;8.34;17.77;0.00;3155.73;0.00;878.33;19877.25;0.32;23032.98;0.00;453.00
2551.00;1.00;10.61;17.84;0.00;3438.55;0.00;1330.79;0.00;0.00;3438.55;0.00;338.00
2552.00;1.00;12.02;17.99;0.00;1375.42;0.00;0.00;0.00;0.00;1375.42;0.00;488.00
2553.00;1.00;12.73;17.97;0.00;550.17;0.00;0.00;0.00;0.00;550.17;0.00;331.00
2554.00;1.00;14.89;17.92;0.00;220.07;0.00;0.00;0.00;0.00;220.07;0.00;350.00
2555.00;1.00;15.12;17.88;0.00;1500.58;0.00;3777.34;0.00;0.00;1500.58;0.00;476.00
2556.00;1.00;13.12;18.13;0.00;600.23;0.00;0.00;0.00;0.00;600.23;0.00;901.00
2557.00;1.00;14.29;18.08;0.00;240.09;0.00;0.00;0.00;0.00;240.09;0.00;650.00
2558.00;1.00;15.71;18.04;0.00;96.04;0.00;0.00;0.00;0.00;96.04;0.00;579.00
2559.00;1.00;16.26;18.00;0.00;38.41;0.00;0.00;0.00;0.00;38.41;0.00;1441.00
2560.00;1.00;17.00;17.98;0.00;15.37;0.00;0.00;0.00;0.00;15.37;0.00;1377.00
2561.00;1.00;16.52;17.96;0.00;6.15;0.00;0.00;0.00;0.00;6.15;0.00;2910.00
2562.00;1.00;14.63;17.94;0.00;640.91;0.00;0.00;0.00;0.00;640.91;0.00;3092.00
2563.00;1.00;13.39;17.92;0.00;1463.17;0.00;0.00;0.00;0.00;1463.17;0.00;1228.00
2564.00;1.00;12.22;17.93;0.00;2190.90;0.00;0.00;0.00;0.00;2190.90;0.00;1108.00
2565.00;1.00;11.57;17.96;0.00;2590.34;0.00;0.00;0.00;0.00;2590.34;0.00;999.00
2566.00;1.00;11.06;18.00;0.00;2538.95;0.00;0.00;0.00;0.00;2538.95;0.00;695.00
2567.00;1.00;10.95;18.04;0.00;1015.58;0.00;0.00;0.00;0.00;1015.58;0.00;452.00
2568.00;1.00;10.18;17.98;0.00;2705.49;0.00;0.00;0.00;0.00;2705.49;0.00;946.00
2569.00;1.00;9.57;18.00;0.00;3503.60;0.00;0.00;28854.50;0.46;32358.10;0.00;303.00
2570.00;1.00;7.88;18.06;0.00;1401.44;0.00;0.00;0.00;0.00;1401.44;0.00;234.00
2571.00;1.00;7.86;17.98;0.00;560.58;0.00;0.00;0.00;0.00;560.58;0.00;270.00
2572.00;1.00;8.65;17.85;0.00;224.23;0.00;0.00;0.00;0.00;224.23;0.00;346.00
2573.00;1.00;9.50;17.71;0.00;2752.64;0.00;1492.61;0.00;0.00;2752.64;0.00;201.00
2574.00;1.00;9.76;17.82;0.00;2698.28;0.00;2337.77;0.00;0.00;2698.28;0.00;277.00
2575.00;1.00;10.12;17.97;0.00;2143.69;0.00;3111.34;0.00;0.00;2143.69;0.00;1063.00
2576.00;1.00;10.43;18.14;0.00;857.47;0.00;3914.95;0.00;0.00;857.47;0.00;496.00
2577.00;1.00;10.68;18.28;0.00;342.99;0.00;0.00;0.00;0.00;342.99;0.00;637.00
2578.00;1.00;10.50;18.18;0.00;137.20;0.00;0.00;0.00;0.00;137.20;0.00;2012.00
2579.00;1.00;10.92;18.06;0.00;54.88;0.00;0.00;0.00;0.00;54.88;0.00;1046.00
2580.00;1.00;11.24;17.95;0.00;21.95;0.00;0.00;0.00;0.00;21.95;0.00;1615.00
2581.00;1.00;10.25;17.84;0.00;1716.13;0.00;3340.10;0.00;0.00;1716.13;0.00;1866.00
2582.00;1.00;10.32;18.00;0.00;1069.75;0.00;3195.91;0.00;0.00;1069.75;0.00;853.00
2583.00;1.00;10.06;18.12;0.00;427.90;0.00;0.00;0.00;0.00;427.90;0.00;611.00
2584.00;1.00;9.66;18.01;0.00;171.16;0.00;0.00;0.00;0.00;171.16;0.00;470.00
2585.00;1.00;8.96;17.89;0.00;68.46;0.00;0.00;0.00;0.00;68.46;0.00;685.00
2586.00;1.00;8.57;17.75;0.00;2644.11;0.00;0.00;0.00;0.00;2644.11;0.00;834.00
2587.00;1.00;7.87;17.75;0.00;3717.87;0.00;0.00;0.00;0.00;3717.87;0.00;1057.00
2588.00;1.00;7.55;17.80;0.00;4268.70;0.00;0.00;0.00;0.00;4268.70;0.00;1587.00
2589.00;1.00;7.24;17.87;0.00;4552.11;0.00;0.00;0.00;0.00;4552.11;0.00;982.00
2590.00;1.00;7.13;17.95;0.00;4732.10;0.00;0.00;0.00;0.00;4732.10;0.00;840.00
2591.00;1.00;6.87;18.04;0.00;4257.85;0.00;0.00;0.00;0.00;4257.85;0.00;1281.00
2592.00;1.00;6.82;18.10;0.00;1703.14;0.00;0.00;0.00;0.00;1703.14;0.00;1191.00
2593.00;1.00;6.81;18.02;0.00;681.26;0.00;0.00;0.00;0.00;681.26;0.00;386.00
2594.00;1.00;6.68;17.87;0.00;272.50;0.00;0.00;0.00;0.00;272.50;0.00;395.00
2595.00;1.00;6.61;17.71;0.00;3117.01;0.00;0.00;0.00;0.00;3117.01;0.00;281.00
2596.00;1.00;6.56;17.71;0.00;1246.80;0.00;0.00;0.00;0.00;1246.80;0.00;152.00
2597.00;1.00;6.48;17.60;0.00;3498.23;0.00;1338.89;0.00;0.00;3498.23;0.00;379.00
2598.00;1.00;6.35;17.69;0.00;3591.46;0.00;2155.04;0.00;0.00;3591.46;0.00;323.00
2599.00;0.75;6.39;17.83;0.00;1436.58;0.00;0.00;0.00;0.00;1436.58;0.00;466.00
2600.00;0.50;6.73;17.72;0.00;2495.75;0.00;2963.66;0.00;0.00;2495.75;0.00;960.00
2601.00;0.50;6.91;17.85;0.00;2193.79;0.00;3044.87;0.00;0.00;2193.79;0.00;699.00
2602.00;0.50;6.81;17.97;0.00;1709.41;0.00;2908.82;0.00;0.00;1709.41;0.00;1821.00
2603.00;0.00;7.54;18.05;0.00;683.76;0.00;0.00;0.00;0.00;683.76;0.00;982.00
2604.00;0.75;8.43;17.92;0.00;273.51;0.00;0.00;0.00;0.00;273.51;0.00;765.00
2605.00;0.75;8.76;17.78;0.00;2016.14;0.00;1226.42;0.00;0.00;2016.14;0.00;1444.00
2606.00;1.00;9.18;17.82;0.00;2704.25;0.00;1144.49;0.00;0.00;2704.25;0.00;685.00
2607.00;0.25;9.05;17.89;0.00;1780.41;0.00;917.25;0.00;0.00;1780.41;0.00;681.00
2608.00;1.00;9.29;17.90;0.00;2764.63;0.00;660.60;0.00;0.00;2764.63;0.00;542.00
2609.00;1.00;9.30;17.95;0.00;1105.85;0.00;0.00;0.00;0.00;1105.85;0.00;472.00
2610.00;1.00;9.13;17.88;0.00;2448.12;0.00;0.00;0.00;0.00;2448.12;0.00;1630.00
2611.00;1.00;8.86;17.87;0.00;3564.42;0.00;0.00;0.00;0.00;3564.42;0.00;1949.00
2612.00;1.00;8.71;17.93;0.00;4057.04;0.00;0.00;0.00;0.00;4057.04;0.00;1082.00
2613.00;1.00;8.55;18.00;0.00;1622.81;0.00;0.00;0.00;0.00;1622.81;0.00;868.00
2614.00;1.00;8.34;17.94;0.00;649.13;0.00;0.00;0.00;0.00;649.13;0.00;552.00
2615.00;1.00;7.63;17.82;0.00;2532.28;0.00;0.00;0.00;0.00;2532.28;0.00;430.00
2616.00;1.00;7.25;17.80;0.00;1012.91;0.00;0.00;0.00;0.00;1012.91;0.00;1255.00
2617.00;1.00;7.01;17.69;0.00;3302.14;0.00;0.00;0.00;0.00;3302.14;0.00;1619.00
2618.00;1.00;6.77;17.70;0.00;4240.23;0.00;0.00;0.00;0.00;4240.23;0.00;554.00
2619.00;1.00;6.41;17.76;0.00;4659.09;0.00;0.00;0.00;0.00;4659.09;0.00;397.00
2620.00;1.00;6.09;17.84;0.00;4900.36;0.00;331.98;0.00;0.00;4900.36;0.00;143.00
2621.00;1.00;6.03;17.94;0.00;4865.01;0.00;433.77;0.00;0.00;4865.01;0.00;301.00
2622.00;1.00;6.50;18.05;0.00;4338.99;0.00;1004.95;0.00;0.00;4338.99;0.00;182.00
2623.00;0.75;7.39;18.16;0.00;1735.60;0.00;0.00;0.00;0.00;1735.60;0.00;261.00
2624.00;0.75;8.61;18.09;0.00;694.24;0.00;0.00;0.00;0.00;694.24;0.00;501.00
2625.00;1.00;9.72;17.97;0.00;277.70;0.00;0.00;0.00;0.00;277.70;0.00;488.00
2626.00;0.50;10.28;17.86;0.00;972.58;0.00;3276.39;0.00;0.00;972.58;0.00;842.00
2627.00;0.75;10.70;17.97;0.00;807.08;0.00;3204.06;0.00;0.00;807.08;0.00;1838.00
2628.00;0.50;11.37;18.08;0.00;322.83;0.00;2700.16;20227.81;0.32;20550.64;0.00;2285.00
2629.00;0.50;11.83;18.14;0.00;129.13;0.00;0.00;0.00;0.00;129.13;0.00;2084.00
2630.00;0.25;12.17;18.04;0.00;51.65;0.00;0.00;0.00;0.00;51.65;0.00;307.00
2631.00;0.50;12.42;17.95;0.00;20.66;0.00;0.00;0.00;0.00;20.66;0.00;274.00
2632.00;0.75;12.14;17.87;0.00;1102.41;0.00;773.49;0.00;0.00;1102.41;0.00;1497.00
2633.00;1.00;11.95;17.88;0.00;2041.92;0.00;239.72;0.00;0.00;2041.92;0.00;1768.00
2634.00;1.00;11.34;17.91;0.00;2771.70;0.00;0.02;0.00;0.00;2771.70;0.00;1895.00
2635.00;1.00;10.08;17.96;0.00;1108.68;0.00;0.00;0.00;0.00;1108.68;0.00;1898.00
2636.00;1.00;8.97;17.90;0.00;2238.37;0.00;0.00;0.00;0.00;2238.37;0.00;1457.00
2637.00;1.00;8.67;17.88;0.00;3512.49;0.00;0.00;0.00;0.00;3512.49;0.00;1551.00
2638.00;1.00;7.29;17.92;0.00;1404.99;0.00;0.00;0.00;0.00;1404.99;0.00;836.00
2639.00;1.00;5.67;17.83;0.00;3473.94;0.00;0.00;0.00;0.00;3473.94;0.00;514.00
2640.00;1.00;6.00;17.83;0.00;1389.58;0.00;0.00;0.00;0.00;1389.58;0.00;366.00
2641.00;1.00;6.18;17.72;0.00;3674.26;0.00;0.00;0.00;0.00;3674.26;0.00;432.00
2642.00;1.00;5.82;17.74;0.00;4536.73;0.00;0.00;0.00;0.00;4536.73;0.00;394.00
2643.00;1.00;5.68;17.80;0.00;4948.39;0.00;0.00;0.00;0.00;4948.39;0.00;257.00
2644.00;1.00;5.56;17.88;0.00;1979.35;0.00;0.00;0.00;0.00;1979.35;0.00;291.00
2645.00;1.00;5.59;17.79;0.00;3994.93;0.00;1161.67;0.00;0.00;3994.93;0.00;206.00
2646.00;1.00;6.61;17.89;0.00;4084.35;0.00;2299.49;0.00;0.00;4084.35;0.00;319.00
2647.00;1.00;8.52;18.06;0.00;3275.88;0.00;2930.48;0.00;0.00;3275.88;0.00;281.00
2648.00;1.00;10.04;18.25;0.00;1310.35;0.00;0.00;0.00;0.00;1310.35;0.00;440.00
2649.00;0.50;10.92;18.20;0.00;524.14;0.00;0.00;0.00;0.00;524.14;0.00;344.00
2650.00;0.75;11.27;18.11;0.00;209.66;0.00;0.00;0.00;0.00;209.66;0.00;291.00
2651.00;0.25;11.50;18.01;0.00;83.86;0.00;0.00;0.00;0.00;83.86;0.00;2996.00
2652.00;0.50;12.12;17.91;0.00;33.54;0.00;0.00;0.00;0.00;33.54;0.00;4722.00
2653.00;0.50;12.41;17.82;0.00;996.59;0.00;4151.47;0.00;0.00;996.59;0.00;969.00
2654.00;0.75;12.99;18.02;0.00;398.64;0.00;3704.09;0.00;0.00;398.64;0.00;777.00
2655.00;0.75;13.46;18.17;0.00;159.46;0.00;0.00;0.00;0.00;159.46;0.00;453.00
2656.00;0.75;13.62;18.10;0.00;63.78;0.00;0.00;0.00;0.00;63.78;0.00;390.00
