datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2029.00;0.88;7.08;19.85;0.00;3418.16;0.00;5893.40;0.00;0.00;3418.16;0.00;1722.00
2030.00;0.62;5.93;20.00;0.00;3097.41;0.00;5256.56;0.00;0.00;3097.41;0.00;442.00
2031.00;0.75;5.75;19.97;0.00;3834.42;0.00;3919.82;0.00;0.00;3834.42;0.00;467.00
2032.00;0.88;5.51;19.86;0.00;4983.43;0.00;1544.63;0.00;0.00;4983.43;0.00;487.00
2033.00;1.00;4.88;19.61;0.00;6916.22;0.00;6.63;0.00;0.00;6916.22;0.00;1326.00
2034.00;1.00;4.77;19.37;0.00;8750.20;0.00;0.00;0.00;0.00;8750.20;0.00;2468.00
2035.00;1.00;4.61;19.35;0.00;9444.84;0.00;0.00;0.00;0.00;9444.84;0.00;4641.00
2036.00;1.00;4.45;19.39;0.00;9771.42;0.00;0.00;0.00;0.00;9771.42;0.00;1709.00
2037.00;1.00;4.39;19.45;0.00;9977.03;0.00;0.00;0.00;0.00;9977.03;0.00;1411.00
2038.00;1.00;4.52;19.53;0.00;10102.86;0.00;0.00;0.00;0.00;10102.86;0.00;1087.00
2039.00;1.00;4.90;19.62;0.00;4041.14;0.00;0.00;0.00;0.00;4041.14;0.00;688.00
2040.00;1.00;5.07;19.07;0.00;1616.46;0.00;0.00;0.00;0.00;1616.46;0.00;506.00
2041.00;1.00;5.09;18.31;0.00;646.58;0.00;0.00;0.00;0.00;646.58;0.00;309.00
2042.00;1.00;4.88;17.49;0.00;5691.04;0.00;0.00;0.00;0.00;5691.04;0.00;363.00
2043.00;1.00;4.32;17.26;0.00;7483.44;0.00;0.00;0.00;0.00;7483.44;0.00;349.00
2044.00;1.00;4.51;17.21;0.00;8322.82;0.00;0.00;0.00;0.00;8322.82;0.00;337.00
2045.00;1.00;4.47;17.27;0.00;8569.09;0.00;1106.86;0.00;0.00;8569.09;0.00;260.00
2046.00;1.00;4.50;17.46;0.00;8038.58;0.00;1510.92;0.00;0.00;8038.58;0.00;356.00
2047.00;1.00;4.90;17.63;0.00;7645.41;0.00;2410.90;0.00;0.00;7645.41;0.00;459.00
2048.00;1.00;5.62;17.88;0.00;6863.28;0.00;2924.77;0.00;0.00;6863.28;0.00;659.00
2049.00;1.00;6.56;18.12;0.00;6067.79;0.00;3406.34;0.00;0.00;6067.79;0.00;1818.00
2050.00;1.00;7.06;18.38;0.00;5201.58;0.00;3739.46;0.00;0.00;5201.58;0.00;562.00
2051.00;1.00;8.52;18.59;0.00;4566.47;0.00;3685.38;0.00;0.00;4566.47;0.00;849.00
2052.00;1.00;9.27;18.82;0.00;3885.39;0.00;2993.36;0.00;0.00;3885.39;0.00;2217.00
2053.00;1.00;10.09;18.93;0.00;3835.70;0.00;1897.72;0.00;0.00;3835.70;0.00;2383.00
2054.00;1.00;10.64;18.96;0.00;4207.45;0.00;1431.55;0.00;0.00;4207.45;0.00;1400.00
2055.00;1.00;10.65;19.02;0.00;4447.26;0.00;922.51;0.00;0.00;4447.26;0.00;1493.00
2056.00;1.00;10.66;19.04;0.00;1778.90;0.00;0.00;0.00;0.00;1778.90;0.00;1651.00
2057.00;1.00;10.46;18.67;0.00;4354.94;0.00;1.96;0.00;0.00;4354.94;0.00;1246.00
2058.00;1.00;9.56;18.60;0.00;5321.60;0.00;0.00;0.00;0.00;5321.60;0.00;3582.00
2059.00;1.00;7.90;18.57;0.00;6015.65;0.00;0.00;0.00;0.00;6015.65;0.00;2094.00
2060.00;1.00;6.94;18.51;0.00;6895.67;0.00;0.00;0.00;0.00;6895.67;0.00;1200.00
2061.00;1.00;6.36;18.48;0.00;7578.99;0.00;0.00;0.00;0.00;7578.99;0.00;1191.00
2062.00;1.00;5.59;18.50;0.00;8059.71;0.00;0.00;18526.81;0.30;26586.52;0.00;1963.00
2063.00;1.00;4.88;18.51;0.00;8541.40;0.00;0.00;0.00;0.00;8541.40;0.00;1467.00
2064.00;1.00;4.27;18.53;0.00;9000.27;0.00;0.00;0.00;0.00;9000.27;0.00;501.00
2065.00;1.00;3.75;18.55;0.00;9415.78;0.00;0.00;0.00;0.00;9415.78;0.00;1299.00
2066.00;1.00;2.83;18.58;0.00;9780.15;0.00;0.00;0.00;0.00;9780.15;0.00;915.00
2067.00;1.00;2.12;18.59;0.00;10278.79;0.00;0.00;0.00;0.00;10278.79;0.00;422.00
2068.00;1.00;0.89;18.61;0.00;10745.22;0.00;0.00;0.00;0.00;10745.22;0.00;168.00
2069.00;1.00;0.99;18.59;0.00;11390.35;0.00;378.97;0.00;0.00;11390.35;0.00;824.00
2070.00;1.00;0.79;18.69;0.00;4556.14;0.00;0.00;0.00;0.00;4556.14;0.00;530.00
2071.00;1.00;2.83;17.98;0.00;8983.82;0.00;1463.64;0.00;0.00;8983.82;0.00;837.00
2072.00;1.00;7.14;18.11;0.00;8861.55;0.00;2406.12;0.00;0.00;8861.55;0.00;717.00
2073.00;1.00;9.83;18.60;0.00;3544.62;0.00;0.00;0.00;0.00;3544.62;0.00;1217.00
2074.00;1.00;11.11;18.40;0.00;5205.91;0.00;6186.87;0.00;0.00;5205.91;0.00;1167.00
2075.00;1.00;12.71;19.15;0.00;2082.36;0.00;7157.62;0.00;0.00;2082.36;0.00;2373.00
2076.00;1.00;13.72;19.73;0.00;832.95;0.00;6870.71;0.00;0.00;832.95;0.00;498.00
2077.00;1.00;13.49;20.17;0.00;333.18;0.00;6583.22;0.00;0.00;333.18;0.00;452.00
2078.00;1.00;12.71;20.47;0.00;133.27;0.00;5811.73;0.00;0.00;133.27;0.00;339.00
2079.00;1.00;11.65;20.60;0.00;53.31;0.00;4689.59;0.00;0.00;53.31;0.00;314.00
2080.00;1.00;11.51;20.52;0.00;1061.55;0.00;2499.36;0.00;0.00;1061.55;0.00;978.00
2081.00;1.00;11.53;20.30;0.00;2800.42;0.00;13.92;0.00;0.00;2800.42;0.00;1037.00
2082.00;1.00;10.97;20.02;0.00;4899.20;0.00;0.00;0.00;0.00;4899.20;0.00;1292.00
2083.00;1.00;10.14;19.95;0.00;5850.23;0.00;0.00;0.00;0.00;5850.23;0.00;2439.00
2084.00;1.00;7.97;19.93;0.00;6509.57;0.00;0.00;0.00;0.00;6509.57;0.00;3573.00
2085.00;1.00;7.22;19.83;0.00;7570.22;0.00;0.00;0.00;0.00;7570.22;0.00;1545.00
2086.00;1.00;6.59;19.81;0.00;8234.94;0.00;0.00;0.00;0.00;8234.94;0.00;1178.00
2087.00;1.00;6.27;19.82;0.00;8726.71;0.00;0.00;0.00;0.00;8726.71;0.00;703.00
2088.00;1.00;5.90;19.86;0.00;3490.68;0.00;0.00;0.00;0.00;3490.68;0.00;1197.00
2089.00;1.00;6.18;19.31;0.00;7102.61;0.00;0.00;0.00;0.00;7102.61;0.00;852.00
2090.00;1.00;5.85;19.20;0.00;8237.31;0.00;0.00;0.00;0.00;8237.31;0.00;434.00
2091.00;1.00;5.70;19.20;0.00;3294.92;0.00;0.00;0.00;0.00;3294.92;0.00;339.00
2092.00;1.00;5.64;18.65;0.00;6852.54;0.00;0.00;0.00;0.00;6852.54;0.00;260.00
2093.00;1.00;5.30;18.53;0.00;8095.37;0.00;3397.12;0.00;0.00;8095.37;0.00;451.00
2094.00;1.00;5.25;18.89;0.00;6634.03;0.00;4227.42;0.00;0.00;6634.03;0.00;815.00
2095.00;1.00;5.95;19.16;0.00;5703.94;0.00;6089.03;0.00;0.00;5703.94;0.00;533.00
2096.00;1.00;7.41;19.56;0.00;4057.25;0.00;7298.59;0.00;0.00;4057.25;0.00;498.00
2097.00;0.75;8.93;19.99;0.00;2279.36;0.00;8041.92;0.00;0.00;2279.36;0.00;1577.00
2098.00;1.00;10.58;20.37;0.00;911.74;0.00;0.00;0.00;0.00;911.74;0.00;3888.00
2099.00;0.38;12.32;19.81;0.00;4531.28;0.00;6894.43;0.00;0.00;4531.28;0.00;3159.00
2100.00;0.62;13.69;20.56;0.00;1812.51;0.00;5551.55;0.00;0.00;1812.51;0.00;3883.00
2101.00;0.38;13.85;20.90;0.00;725.00;0.00;0.00;17769.16;0.28;18494.17;0.00;4595.00
2102.00;0.62;14.14;20.50;0.00;3440.85;0.00;4032.00;0.00;0.00;3440.85;0.00;4483.00
2103.00;0.62;13.96;20.89;0.00;1857.52;0.00;2673.29;0.00;0.00;1857.52;0.00;1596.00
2104.00;0.88;13.47;20.92;0.00;2247.66;0.00;1088.40;0.00;0.00;2247.66;0.00;1497.00
2105.00;0.75;13.10;20.78;0.00;3548.62;0.00;6.68;0.00;0.00;3548.62;0.00;1123.00
2106.00;1.00;11.60;20.65;0.00;4804.24;0.00;0.00;0.00;0.00;4804.24;0.00;2151.00
2107.00;1.00;9.04;20.57;0.00;5813.94;0.00;0.00;0.00;0.00;5813.94;0.00;2194.00
2108.00;1.00;7.23;20.43;0.00;7133.46;0.00;0.00;0.00;0.00;7133.46;0.00;2759.00
2109.00;1.00;6.60;20.32;0.00;8279.56;0.00;0.00;0.00;0.00;8279.56;0.00;3685.00
2110.00;1.00;8.19;20.30;0.00;8930.68;0.00;0.00;0.00;0.00;8930.68;0.00;2257.00
2111.00;1.00;7.29;20.46;0.00;8595.25;0.00;0.00;0.00;0.00;8595.25;0.00;1714.00
2112.00;1.00;7.12;20.52;0.00;8851.86;0.00;0.00;0.00;0.00;8851.86;0.00;725.00
2113.00;1.00;6.32;20.58;0.00;9037.87;0.00;0.00;0.00;0.00;9037.87;0.00;707.00
2114.00;1.00;5.61;20.61;0.00;3615.15;0.00;0.00;0.00;0.00;3615.15;0.00;716.00
2115.00;1.00;4.66;20.00;0.00;7537.73;0.00;0.00;0.00;0.00;7537.73;0.00;804.00
2116.00;1.00;7.69;19.79;0.00;3015.09;0.00;0.00;0.00;0.00;3015.09;0.00;727.00
2117.00;1.00;7.95;19.30;0.00;1206.04;0.00;0.00;0.00;0.00;1206.04;0.00;335.00
2118.00;1.00;7.01;18.67;0.00;5224.45;0.00;3568.44;0.00;0.00;5224.45;0.00;428.00
2119.00;0.88;6.96;18.85;0.00;4805.80;0.00;5024.04;0.00;0.00;4805.80;0.00;319.00
2120.00;0.75;8.28;19.12;0.00;3849.60;0.00;6068.06;0.00;0.00;3849.60;0.00;559.00
2121.00;0.88;9.87;19.48;0.00;2452.10;0.00;6718.99;0.00;0.00;2452.10;0.00;346.00
2122.00;0.38;10.75;19.83;0.00;1046.03;0.00;7415.77;0.00;0.00;1046.03;0.00;373.00
2123.00;0.62;11.20;20.15;0.00;418.41;0.00;6510.45;0.00;0.00;418.41;0.00;956.00
2124.00;0.75;11.82;20.30;0.00;167.36;0.00;4060.28;0.00;0.00;167.36;0.00;3724.00
2125.00;0.62;12.41;20.19;0.00;1313.50;0.00;2789.16;0.00;0.00;1313.50;0.00;3226.00
2126.00;0.62;13.11;20.12;0.00;2274.05;0.00;3716.15;0.00;0.00;2274.05;0.00;1518.00
2127.00;1.00;13.55;20.30;0.00;1816.10;0.00;3160.17;0.00;0.00;1816.10;0.00;475.00
2128.00;0.50;13.50;20.39;0.00;1872.33;0.00;1534.65;0.00;0.00;1872.33;0.00;1621.00
2129.00;1.00;12.35;20.30;0.00;2921.24;0.00;12.68;0.00;0.00;2921.24;0.00;1367.00
2130.00;1.00;11.57;20.09;0.00;4645.95;0.00;0.00;0.00;0.00;4645.95;0.00;3152.00
2131.00;1.00;10.21;20.02;0.00;5552.14;0.00;0.00;0.00;0.00;5552.14;0.00;4143.00
2132.00;1.00;8.90;19.97;0.00;6394.64;0.00;0.00;0.00;0.00;6394.64;0.00;2339.00
2133.00;1.00;8.02;19.92;0.00;7196.54;0.00;0.00;0.00;0.00;7196.54;0.00;2497.00
2134.00;1.00;7.73;19.91;0.00;7822.44;0.00;0.00;0.00;0.00;7822.44;0.00;1809.00
2135.00;1.00;7.54;19.94;0.00;8176.23;0.00;0.00;0.00;0.00;8176.23;0.00;1068.00
2136.00;1.00;7.90;20.00;0.00;3270.49;0.00;0.00;0.00;0.00;3270.49;0.00;400.00
2137.00;1.00;7.66;19.55;0.00;1308.20;0.00;0.00;0.00;0.00;1308.20;0.00;827.00
2138.00;1.00;7.75;18.89;0.00;5461.45;0.00;0.00;0.00;0.00;5461.45;0.00;603.00
2139.00;1.00;7.75;18.74;0.00;6848.07;0.00;0.00;0.00;0.00;6848.07;0.00;1255.00
2140.00;1.00;7.90;18.74;0.00;7346.70;0.00;0.09;0.00;0.00;7346.70;0.00;1196.00
2141.00;1.00;7.93;18.82;0.00;7492.89;0.00;2532.80;18235.70;0.29;25728.59;0.00;232.00
2142.00;1.00;7.85;19.18;0.00;6048.64;0.00;3942.01;0.00;0.00;6048.64;0.00;541.00
2143.00;0.75;8.39;19.51;0.00;4787.70;0.00;5486.14;0.00;0.00;4787.70;0.00;338.00
2144.00;0.62;9.65;19.89;0.00;3281.30;0.00;7074.75;0.00;0.00;3281.30;0.00;424.00
2145.00;0.62;12.24;20.33;0.00;1397.52;0.00;7742.72;0.00;0.00;1397.52;0.00;2506.00
2146.00;0.88;14.12;20.78;0.00;559.01;0.00;8042.88;0.00;0.00;559.01;0.00;886.00
2147.00;0.75;15.18;21.28;0.00;223.60;0.00;7530.15;0.00;0.00;223.60;0.00;1251.00
2148.00;0.38;15.56;21.71;0.00;89.44;0.00;6474.66;0.00;0.00;89.44;0.00;4032.00
2149.00;0.88;15.34;22.02;0.00;35.78;0.00;0.00;0.00;0.00;35.78;0.00;3918.00
2150.00;0.75;16.04;21.57;0.00;14.31;0.00;0.00;0.00;0.00;14.31;0.00;3416.00
2151.00;0.62;15.52;21.20;0.00;2598.18;0.00;3853.60;0.00;0.00;2598.18;0.00;1345.00
2152.00;0.88;15.58;21.52;0.00;1372.80;0.00;1821.68;0.00;0.00;1372.80;0.00;891.00
2153.00;0.88;15.27;21.47;0.00;2199.97;0.00;13.90;0.00;0.00;2199.97;0.00;921.00
2154.00;1.00;13.78;21.30;0.00;3712.26;0.00;0.00;0.00;0.00;3712.26;0.00;910.00
2155.00;1.00;12.06;21.20;0.00;4809.62;0.00;0.00;0.00;0.00;4809.62;0.00;3652.00
2156.00;1.00;11.87;21.11;0.00;5846.32;0.00;0.00;0.00;0.00;5846.32;0.00;1654.00
2157.00;1.00;11.78;21.13;0.00;6301.04;0.00;0.00;0.00;0.00;6301.04;0.00;1368.00
2158.00;1.00;11.59;21.19;0.00;6521.30;0.00;0.00;0.00;0.00;6521.30;0.00;1145.00
2159.00;1.00;11.14;21.25;0.00;6701.89;0.00;0.00;0.00;0.00;6701.89;0.00;652.00
2160.00;1.00;11.15;21.30;0.00;6965.90;0.00;0.00;0.00;0.00;6965.90;0.00;311.00
2161.00;1.00;10.60;21.38;0.00;7085.06;0.00;0.00;0.00;0.00;7085.06;0.00;342.00
2162.00;1.00;9.24;21.43;0.00;7365.92;0.00;0.00;0.00;0.00;7365.92;0.00;257.00
2163.00;1.00;8.06;21.42;0.00;2946.37;0.00;0.00;0.00;0.00;2946.37;0.00;517.00
2164.00;1.00;8.31;20.84;0.00;1178.55;0.00;0.00;0.00;0.00;1178.55;0.00;2576.00
2165.00;1.00;9.42;20.13;0.00;471.42;0.00;0.00;0.00;0.00;471.42;0.00;932.00
2166.00;1.00;9.64;19.46;0.00;4692.28;0.00;1355.96;0.00;0.00;4692.28;0.00;492.00
2167.00;0.88;10.02;19.46;0.00;5237.18;0.00;2062.50;0.00;0.00;5237.18;0.00;372.00
2168.00;0.62;11.45;19.62;0.00;4893.06;0.00;3164.55;0.00;0.00;4893.06;0.00;508.00
2169.00;0.50;14.11;19.95;0.00;3623.42;0.00;4222.76;0.00;0.00;3623.42;0.00;1623.00
2170.00;0.50;16.91;20.42;0.00;1621.71;0.00;5874.94;0.00;0.00;1621.71;0.00;1972.00
2171.00;0.38;19.51;21.00;0.00;648.68;0.00;6453.26;0.00;0.00;648.68;0.00;2165.00
2172.00;0.62;20.45;21.68;0.00;259.47;0.00;5629.55;0.00;0.00;259.47;0.00;624.00
2173.00;0.50;21.12;22.24;0.00;103.79;0.00;0.00;0.00;0.00;103.79;0.00;740.00
2174.00;0.88;21.73;22.17;0.00;41.52;0.00;0.00;19669.28;0.31;19710.79;0.00;685.00
2175.00;0.75;22.14;22.15;0.00;16.61;0.00;0.00;0.00;0.00;16.61;0.00;788.00
2176.00;1.00;21.50;22.15;0.00;6.64;0.00;0.00;0.00;0.00;6.64;0.00;2023.00
2177.00;1.00;20.29;22.11;0.00;2.66;0.00;0.00;0.00;0.00;2.66;0.00;1045.00
2178.00;1.00;18.86;21.98;0.00;1.06;0.00;0.00;0.00;0.00;1.06;0.00;3140.00
2179.00;1.00;17.36;21.77;0.00;1243.88;0.00;0.00;0.00;0.00;1243.88;0.00;2479.00
2180.00;1.00;16.43;21.61;0.00;2676.51;0.00;0.00;0.00;0.00;2676.51;0.00;1973.00
2181.00;1.00;14.99;21.56;0.00;3535.02;0.00;0.00;0.00;0.00;3535.02;0.00;1711.00
2182.00;1.00;14.38;21.50;0.00;1414.01;0.00;0.00;0.00;0.00;1414.01;0.00;1154.00
2183.00;1.00;15.46;21.18;0.00;565.60;0.00;0.00;0.00;0.00;565.60;0.00;609.00
2184.00;1.00;13.69;20.85;0.00;226.24;0.00;0.00;0.00;0.00;226.24;0.00;591.00
2185.00;1.00;11.13;20.40;0.00;90.50;0.00;0.00;0.00;0.00;90.50;0.00;486.00
2186.00;1.00;9.66;19.78;0.00;36.20;0.00;0.00;0.00;0.00;36.20;0.00;450.00
2187.00;1.00;10.59;19.11;0.00;14.48;0.00;0.00;0.00;0.00;14.48;0.00;674.00
2188.00;1.00;11.80;18.53;0.00;5.79;0.00;0.00;0.00;0.00;5.79;0.00;659.00
2189.00;1.00;13.21;18.08;0.00;3039.30;0.00;2441.65;0.00;0.00;3039.30;0.00;426.00
2190.00;1.00;11.00;18.35;0.00;2100.74;0.00;4201.83;0.00;0.00;2100.74;0.00;354.00
2191.00;1.00;10.04;18.55;0.00;1582.22;0.00;5661.74;0.00;0.00;1582.22;0.00;472.00
2192.00;0.62;11.05;18.77;0.00;928.40;0.00;7217.76;0.00;0.00;928.40;0.00;665.00
2193.00;0.88;12.29;19.14;0.00;371.36;0.00;8027.63;0.00;0.00;371.36;0.00;425.00
2194.00;0.75;12.94;19.59;0.00;148.54;0.00;8339.08;0.00;0.00;148.54;0.00;1359.00
2195.00;0.88;12.72;20.07;0.00;59.42;0.00;8091.47;0.00;0.00;59.42;0.00;570.00
2196.00;0.62;11.47;20.47;0.00;23.77;0.00;7043.25;0.00;0.00;23.77;0.00;677.00
2197.00;0.38;10.17;20.64;0.00;9.51;0.00;6537.22;0.00;0.00;9.51;0.00;1816.00
2198.00;0.75;10.27;20.65;0.00;496.33;0.00;5787.59;0.00;0.00;496.33;0.00;1180.00
2199.00;0.75;9.80;20.64;0.00;1107.50;0.00;4406.66;0.00;0.00;1107.50;0.00;771.00
2200.00;0.88;9.03;20.51;0.00;2349.58;0.00;1910.95;0.00;0.00;2349.58;0.00;581.00
2201.00;1.00;8.66;20.20;0.00;4583.27;0.00;1207.99;0.00;0.00;4583.27;0.00;447.00
2202.00;1.00;8.56;20.06;0.00;5921.64;0.00;0.00;0.00;0.00;5921.64;0.00;1356.00
2203.00;1.00;8.61;19.93;0.00;7163.88;0.00;0.00;0.00;0.00;7163.88;0.00;1990.00
2204.00;1.00;8.59;19.96;0.00;2865.55;0.00;0.00;0.00;0.00;2865.55;0.00;2072.00
2205.00;1.00;8.32;19.50;0.00;5892.11;0.00;0.00;0.00;0.00;5892.11;0.00;2026.00
2206.00;1.00;8.08;19.40;0.00;7034.73;0.00;0.00;0.00;0.00;7034.73;0.00;1181.00
2207.00;1.00;8.09;19.40;0.00;2813.89;0.00;0.00;0.00;0.00;2813.89;0.00;837.00
2208.00;1.00;8.09;18.95;0.00;5852.36;0.00;0.00;0.00;0.00;5852.36;0.00;499.00
2209.00;1.00;7.94;18.86;0.00;6901.11;0.00;0.00;0.00;0.00;6901.11;0.00;401.00
2210.00;1.00;7.89;18.88;0.00;7343.21;0.00;0.00;0.00;0.00;7343.21;0.00;200.00
2211.00;1.00;7.57;18.94;0.00;2937.28;0.00;0.00;0.00;0.00;2937.28;0.00;313.00
2212.00;1.00;7.21;18.50;0.00;5923.03;0.00;0.76;0.00;0.00;5923.03;0.00;259.00
2213.00;1.00;7.00;18.38;0.00;7087.40;0.00;1193.80;0.00;0.00;7087.40;0.00;356.00
2214.00;1.00;6.96;18.52;0.00;6874.13;0.00;1784.63;0.00;0.00;6874.13;0.00;443.00
2215.00;1.00;6.90;18.69;0.00;2749.65;0.00;0.00;0.00;0.00;2749.65;0.00;306.00
2216.00;1.00;7.43;18.20;0.00;1099.86;0.00;0.00;0.00;0.00;1099.86;0.00;946.00
2217.00;1.00;8.19;17.59;0.00;4965.50;0.00;6118.52;0.00;0.00;4965.50;0.00;1422.00
2218.00;1.00;9.36;18.17;0.00;2337.13;0.00;3398.61;0.00;0.00;2337.13;0.00;2751.00
2219.00;1.00;10.52;18.21;0.00;2701.57;0.00;2577.89;0.00;0.00;2701.57;0.00;2278.00
2220.00;1.00;11.77;18.27;0.00;2922.20;0.00;2431.14;0.00;0.00;2922.20;0.00;1324.00
2221.00;1.00;13.19;18.41;0.00;1168.88;0.00;0.00;0.00;0.00;1168.88;0.00;648.00
2222.00;1.00;13.70;18.19;0.00;2946.75;0.00;1707.22;0.00;0.00;2946.75;0.00;389.00
2223.00;1.00;14.55;18.40;0.00;1178.70;0.00;0.00;0.00;0.00;1178.70;0.00;413.00
2224.00;1.00;15.02;18.27;0.00;471.48;0.00;0.00;0.00;0.00;471.48;0.00;783.00
2225.00;1.00;14.81;18.10;0.00;1935.73;0.00;485.87;0.00;0.00;1935.73;0.00;1661.00
2226.00;1.00;13.56;18.14;0.00;2246.43;0.00;0.00;0.00;0.00;2246.43;0.00;1862.00
2227.00;1.00;12.44;18.08;0.00;3142.26;0.00;0.00;25677.25;0.41;28819.52;0.00;2034.00
2228.00;1.00;11.49;18.04;0.00;3887.84;0.00;0.00;0.00;0.00;3887.84;0.00;2244.00
2229.00;1.00;10.87;18.03;0.00;4524.94;0.00;0.00;0.00;0.00;4524.94;0.00;2058.00
2230.00;1.00;9.74;18.04;0.00;5003.57;0.00;0.00;0.00;0.00;5003.57;0.00;1729.00
2231.00;1.00;9.30;18.03;0.00;5616.22;0.00;0.00;0.00;0.00;5616.22;0.00;874.00
2232.00;1.00;8.26;18.06;0.00;6019.60;0.00;0.00;0.00;0.00;6019.60;0.00;559.00
2233.00;1.00;7.42;18.06;0.00;2407.84;0.00;0.00;0.00;0.00;2407.84;0.00;376.00
2234.00;1.00;6.29;17.60;0.00;963.14;0.00;0.00;0.00;0.00;963.14;0.00;341.00
2235.00;1.00;5.84;16.95;0.00;5112.30;0.00;0.00;0.00;0.00;5112.30;0.00;271.00
2236.00;1.00;5.35;16.76;0.00;6697.80;0.00;0.83;0.00;0.00;6697.80;0.00;396.00
2237.00;1.00;5.74;16.72;0.00;2679.12;0.00;0.00;0.00;0.00;2679.12;0.00;286.00
2238.00;1.00;6.80;16.28;0.00;5678.37;0.00;2632.95;0.00;0.00;5678.37;0.00;460.00
2239.00;1.00;8.74;16.55;0.00;4742.11;0.00;3989.50;0.00;0.00;4742.11;0.00;632.00
2240.00;1.00;11.81;16.98;0.00;2937.08;0.00;5826.10;0.00;0.00;2937.08;0.00;1447.00
2241.00;1.00;15.95;17.59;0.00;1174.83;0.00;7270.55;0.00;0.00;1174.83;0.00;460.00
2242.00;1.00;18.01;18.40;0.00;469.93;0.00;7739.00;0.00;0.00;469.93;0.00;544.00
2243.00;1.00;19.36;19.27;0.00;187.97;0.00;7400.96;0.00;0.00;187.97;0.00;907.00
2244.00;1.00;20.53;20.11;0.00;75.19;0.00;6888.81;0.00;0.00;75.19;0.00;4590.00
2245.00;1.00;21.39;20.90;0.00;30.08;0.00;6286.76;0.00;0.00;30.08;0.00;3649.00
2246.00;1.00;21.91;21.62;0.00;12.03;0.00;0.00;0.00;0.00;12.03;0.00;3691.00
2247.00;1.00;22.08;21.64;0.00;444.56;0.00;4394.74;0.00;0.00;444.56;0.00;1603.00
2248.00;1.00;22.09;22.20;0.00;177.83;0.00;0.00;0.00;0.00;177.83;0.00;1224.00
2249.00;1.00;21.32;22.21;0.00;71.13;0.00;0.00;0.00;0.00;71.13;0.00;3835.00
2250.00;1.00;19.14;22.16;0.00;28.45;0.00;0.00;0.00;0.00;28.45;0.00;1696.00
2251.00;1.00;17.91;21.96;0.00;11.38;0.00;0.00;0.00;0.00;11.38;0.00;2684.00
2252.00;1.00;16.36;21.69;0.00;1722.21;0.00;0.00;0.00;0.00;1722.21;0.00;2270.00
2253.00;1.00;15.12;21.52;0.00;3206.31;0.00;0.00;0.00;0.00;3206.31;0.00;2380.00
2254.00;1.00;15.74;21.44;0.00;4193.97;0.00;0.00;0.00;0.00;4193.97;0.00;1581.00
2255.00;1.00;16.52;21.51;0.00;4330.81;0.00;0.00;0.00;0.00;4330.81;0.00;1015.00
2256.00;1.00;15.63;21.65;0.00;4124.34;0.00;0.00;0.00;0.00;4124.34;0.00;1503.00
2257.00;1.00;15.39;21.70;0.00;1649.74;0.00;0.00;0.00;0.00;1649.74;0.00;1023.00
2258.00;1.00;15.08;21.45;0.00;659.89;0.00;0.00;0.00;0.00;659.89;0.00;281.00
2259.00;1.00;15.71;21.10;0.00;263.96;0.00;0.00;0.00;0.00;263.96;0.00;318.00
2260.00;1.00;15.33;20.76;0.00;105.58;0.00;0.00;0.00;0.00;105.58;0.00;767.00
2261.00;1.00;15.47;20.41;0.00;42.23;0.00;0.00;0.00;0.00;42.23;0.00;1468.00
2262.00;1.00;14.80;20.08;0.00;2390.26;0.00;3541.24;0.00;0.00;2390.26;0.00;425.00
2263.00;1.00;15.90;20.37;0.00;1329.55;0.00;5203.84;0.00;0.00;1329.55;0.00;409.00
2264.00;0.62;17.19;20.79;0.00;531.82;0.00;6617.57;0.00;0.00;531.82;0.00;975.00
2265.00;0.75;18.68;21.33;0.00;212.73;0.00;7348.01;0.00;0.00;212.73;0.00;464.00
2266.00;0.75;19.46;21.97;0.00;85.09;0.00;7125.79;0.00;0.00;85.09;0.00;668.00
2267.00;0.62;19.39;22.59;0.00;34.04;0.00;6023.81;0.00;0.00;34.04;0.00;3779.00
2268.00;0.50;19.66;23.04;0.00;13.61;0.00;0.00;0.00;0.00;13.61;0.00;1926.00
2269.00;0.25;19.88;22.81;0.00;5.45;0.00;0.00;0.00;0.00;5.45;0.00;1529.00
2270.00;0.88;20.08;22.62;0.00;2.18;0.00;0.00;0.00;0.00;2.18;0.00;1470.00
2271.00;1.00;20.19;22.45;0.00;0.87;0.00;0.00;0.00;0.00;0.87;0.00;641.00
2272.00;0.88;20.11;22.29;0.00;0.35;0.00;0.00;0.00;0.00;0.35;0.00;1448.00
2273.00;1.00;19.48;22.15;0.00;0.14;0.00;0.00;17009.18;0.27;17009.32;0.00;1867.00
2274.00;1.00;18.44;21.97;0.00;0.06;0.00;0.00;0.00;0.00;0.06;0.00;4850.00
2275.00;1.00;17.41;21.73;0.00;1477.74;0.00;0.00;0.00;0.00;1477.74;0.00;2005.00
2276.00;1.00;15.99;21.60;0.00;2734.70;0.00;0.00;0.00;0.00;2734.70;0.00;2144.00
2277.00;1.00;13.79;21.52;0.00;3716.13;0.00;0.00;0.00;0.00;3716.13;0.00;2316.00
2278.00;1.00;13.67;21.41;0.00;4891.75;0.00;0.00;0.00;0.00;4891.75;0.00;1788.00
