datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1602.00;1.00;2.60;21.19;0.00;8438.91;0.00;0.00;0.00;0.00;8438.91;0.00;2858.00
1603.00;1.00;2.01;21.24;0.00;9165.49;0.00;0.00;0.00;0.00;9165.49;0.00;3517.00
1604.00;1.00;1.48;21.31;0.00;9603.95;0.00;0.00;0.00;0.00;9603.95;0.00;3013.00
1605.00;1.00;1.07;21.39;0.00;9918.95;0.00;0.00;0.00;0.00;9918.95;0.00;2703.00
1606.00;1.00;0.55;21.48;0.00;10160.53;0.00;0.00;0.00;0.00;10160.53;0.00;1737.00
1607.00;1.00;0.44;21.56;0.00;4064.21;0.00;0.00;0.00;0.00;4064.21;0.00;1511.00
1608.00;1.00;0.11;21.39;0.00;1625.68;0.00;0.00;0.00;0.00;1625.68;0.00;2695.00
1609.00;1.00;-0.05;21.11;0.00;650.27;0.00;0.00;0.00;0.00;650.27;0.00;1051.00
1610.00;1.00;-0.37;20.80;0.00;260.11;0.00;0.00;0.00;0.00;260.11;0.00;540.00
1611.00;1.00;-0.47;20.47;0.00;104.04;0.00;0.00;0.00;0.00;104.04;0.00;1339.00
1612.00;1.00;-0.46;20.14;0.00;41.62;0.00;0.00;0.00;0.00;41.62;0.00;654.00
1613.00;1.00;-0.52;19.81;0.00;6272.42;0.00;15.80;0.00;0.00;6272.42;0.00;727.00
1614.00;1.00;-0.35;19.74;0.00;8692.67;0.00;3902.71;0.00;0.00;8692.67;0.00;813.00
1615.00;0.93;0.06;19.94;0.00;7274.24;0.00;5973.65;0.00;0.00;7274.24;0.00;691.00
1616.00;0.60;0.45;20.17;0.00;5413.90;0.00;7730.26;0.00;0.00;5413.90;0.00;614.00
1617.00;0.87;0.54;20.39;0.00;3577.75;0.00;7827.66;0.00;0.00;3577.75;0.00;452.00
1618.00;0.80;1.03;20.54;0.00;2817.98;0.00;8583.69;0.00;0.00;2817.98;0.00;418.00
1619.00;0.60;1.82;20.70;0.00;1980.85;0.00;8800.18;0.00;0.00;1980.85;0.00;363.00
1620.00;0.60;2.88;20.84;0.00;1367.97;0.00;7879.28;0.00;0.00;1367.97;0.00;513.00
1621.00;0.60;3.35;20.94;0.00;1462.50;0.00;7068.64;0.00;0.00;1462.50;0.00;308.00
1622.00;0.73;3.97;21.01;0.00;1897.54;0.00;6192.25;0.00;0.00;1897.54;0.00;491.00
1623.00;0.93;3.85;21.07;0.00;2468.69;0.00;3359.82;0.00;0.00;2468.69;0.00;491.00
1624.00;0.87;3.55;21.03;0.00;4439.76;0.00;465.13;0.00;0.00;4439.76;0.00;1017.00
1625.00;0.87;2.59;20.95;0.00;7025.32;0.00;0.00;0.00;0.00;7025.32;0.00;2863.00
1626.00;1.00;2.10;20.95;0.00;8544.64;0.00;0.00;0.00;0.00;8544.64;0.00;6012.00
1627.00;1.00;1.50;21.00;0.00;9267.07;0.00;0.00;0.00;0.00;9267.07;0.00;4864.00
1628.00;1.00;0.97;21.07;0.00;9706.16;0.00;0.00;0.00;0.00;9706.16;0.00;3123.00
1629.00;1.00;0.56;21.15;0.00;10022.11;0.00;0.00;0.00;0.00;10022.11;0.00;1624.00
1630.00;1.00;-0.16;21.23;0.00;10262.24;0.00;0.00;0.00;0.00;10262.24;0.00;1145.00
1631.00;1.00;-0.54;21.31;0.00;4104.90;0.00;0.00;0.00;0.00;4104.90;0.00;1685.00
1632.00;1.00;-0.95;21.13;0.00;1641.96;0.00;0.00;0.00;0.00;1641.96;0.00;2753.00
1633.00;1.00;-1.62;20.84;0.00;7259.62;0.00;0.00;0.00;0.00;7259.62;0.00;1089.00
1634.00;1.00;-2.08;20.78;0.00;2903.85;0.00;0.00;0.00;0.00;2903.85;0.00;606.00
1635.00;1.00;-2.54;20.53;0.00;7945.84;0.00;0.00;0.00;0.00;7945.84;0.00;552.00
1636.00;1.00;-2.88;20.49;0.00;3178.34;0.00;0.00;0.00;0.00;3178.34;0.00;1670.00
1637.00;1.00;-2.58;20.25;0.00;8174.77;0.00;6.07;0.00;0.00;8174.77;0.00;1240.00
1638.00;1.00;-2.63;20.22;0.00;10043.38;0.00;1369.62;0.00;0.00;10043.38;0.00;1337.00
1639.00;0.87;-2.21;20.32;0.00;9976.75;0.00;2377.11;0.00;0.00;9976.75;0.00;606.00
1640.00;0.47;-1.11;20.47;0.00;9272.18;0.00;3433.26;0.00;0.00;9272.18;0.00;1493.00
1641.00;0.87;-0.60;20.65;0.00;3708.87;0.00;0.00;19913.59;0.32;23622.47;0.00;1941.00
1642.00;0.67;-0.02;20.46;0.00;7892.42;0.00;5302.34;0.00;0.00;7892.42;0.00;2505.00
1643.00;0.53;0.34;20.68;0.00;6204.06;0.00;5448.52;0.00;0.00;6204.06;0.00;3475.00
1644.00;0.60;1.08;20.83;0.00;5407.29;0.00;5417.56;0.00;0.00;5407.29;0.00;2633.00
1645.00;0.73;1.86;20.96;0.00;2162.92;0.00;0.00;0.00;0.00;2162.92;0.00;3797.00
1646.00;0.93;2.45;20.74;0.00;6773.41;0.00;6579.16;0.00;0.00;6773.41;0.00;2812.00
1647.00;0.80;3.24;21.00;0.00;4481.02;0.00;3795.26;0.00;0.00;4481.02;0.00;1308.00
1648.00;0.93;3.87;21.06;0.00;5109.04;0.00;351.64;0.00;0.00;5109.04;0.00;1162.00
1649.00;1.00;3.82;21.01;0.00;7294.03;0.00;0.00;0.00;0.00;7294.03;0.00;3287.00
1650.00;1.00;2.99;21.03;0.00;8378.36;0.00;0.00;0.00;0.00;8378.36;0.00;2975.00
1651.00;1.00;0.87;21.09;0.00;9012.24;0.00;0.00;0.00;0.00;9012.24;0.00;2206.00
1652.00;1.00;-0.12;21.14;0.00;9771.98;0.00;0.00;0.00;0.00;9771.98;0.00;2521.00
1653.00;1.00;-0.60;21.20;0.00;10319.17;0.00;0.00;0.00;0.00;10319.17;0.00;3439.00
1654.00;1.00;-1.01;21.27;0.00;10665.46;0.00;0.00;0.00;0.00;10665.46;0.00;1286.00
1655.00;1.00;-1.52;21.36;0.00;10917.38;0.00;0.00;0.00;0.00;10917.38;0.00;1915.00
1656.00;1.00;-1.92;21.44;0.00;11156.06;0.00;0.00;0.00;0.00;11156.06;0.00;760.00
1657.00;1.00;-2.40;21.53;0.00;11363.80;0.00;0.00;0.00;0.00;11363.80;0.00;545.00
1658.00;1.00;-2.80;21.61;0.00;4545.52;0.00;0.00;0.00;0.00;4545.52;0.00;484.00
1659.00;1.00;-2.49;21.41;0.00;1818.21;0.00;0.00;0.00;0.00;1818.21;0.00;424.00
1660.00;1.00;-1.11;21.10;0.00;727.28;0.00;0.00;0.00;0.00;727.28;0.00;441.00
1661.00;1.00;-0.63;20.77;0.00;6921.95;0.00;30.24;0.00;0.00;6921.95;0.00;663.00
1662.00;1.00;-0.78;20.71;0.00;9195.48;0.00;6564.27;0.00;0.00;9195.48;0.00;568.00
1663.00;1.00;-0.35;21.02;0.00;6204.24;0.00;9635.53;0.00;0.00;6204.24;0.00;600.00
1664.00;0.80;0.38;21.33;0.00;3137.28;0.00;12106.16;0.00;0.00;3137.28;0.00;921.00
1665.00;1.00;0.99;21.62;0.00;1254.91;0.00;13811.47;0.00;0.00;1254.91;0.00;1969.00
1666.00;0.67;1.91;21.92;0.00;501.96;0.00;14239.89;0.00;0.00;501.96;0.00;710.00
1667.00;0.47;2.59;22.20;0.00;200.79;0.00;13225.82;0.00;0.00;200.79;0.00;3057.00
1668.00;0.67;3.62;22.44;0.00;80.31;0.00;0.00;0.00;0.00;80.31;0.00;1447.00
1669.00;0.67;4.12;22.14;0.00;32.13;0.00;0.00;0.00;0.00;32.13;0.00;3750.00
1670.00;0.73;4.60;21.86;0.00;12.85;0.00;0.00;0.00;0.00;12.85;0.00;3563.00
1671.00;0.80;5.17;21.58;0.00;4902.05;0.00;6135.85;19066.68;0.30;23968.73;0.00;2444.00
1672.00;0.93;5.64;21.77;0.00;3559.29;0.00;924.46;0.00;0.00;3559.29;0.00;2214.00
1673.00;1.00;5.47;21.70;0.00;6082.92;0.00;0.00;0.00;0.00;6082.92;0.00;5008.00
1674.00;1.00;4.17;21.69;0.00;7669.70;0.00;0.00;0.00;0.00;7669.70;0.00;2572.00
1675.00;1.00;2.15;21.72;0.00;8605.92;0.00;0.00;0.00;0.00;8605.92;0.00;2208.00
1676.00;1.00;1.06;21.76;0.00;3442.37;0.00;0.00;0.00;0.00;3442.37;0.00;2595.00
1677.00;1.00;0.65;21.57;0.00;7659.19;0.00;0.00;0.00;0.00;7659.19;0.00;2226.00
1678.00;1.00;0.80;21.55;0.00;9395.26;0.00;0.00;0.00;0.00;9395.26;0.00;1278.00
1679.00;1.00;-0.17;21.61;0.00;10051.57;0.00;0.00;0.00;0.00;10051.57;0.00;622.00
1680.00;1.00;-0.61;21.67;0.00;4020.63;0.00;0.00;0.00;0.00;4020.63;0.00;2103.00
1681.00;1.00;-0.58;21.48;0.00;8258.88;0.00;0.00;0.00;0.00;8258.88;0.00;2386.00
1682.00;1.00;-0.93;21.47;0.00;3303.55;0.00;0.00;0.00;0.00;3303.55;0.00;992.00
1683.00;1.00;-1.48;21.24;0.00;7997.29;0.00;0.00;0.00;0.00;7997.29;0.00;747.00
1684.00;1.00;-1.94;21.21;0.00;3198.91;0.00;0.00;0.00;0.00;3198.91;0.00;628.00
1685.00;1.00;-2.11;20.97;0.00;8130.80;0.00;39.07;0.00;0.00;8130.80;0.00;580.00
1686.00;1.00;-2.13;20.94;0.00;10065.51;0.00;6463.03;0.00;0.00;10065.51;0.00;767.00
1687.00;1.00;-1.87;21.25;0.00;6980.34;0.00;9078.93;0.00;0.00;6980.34;0.00;662.00
1688.00;0.87;0.10;21.54;0.00;4188.55;0.00;11614.80;0.00;0.00;4188.55;0.00;1782.00
1689.00;0.73;1.62;21.85;0.00;1675.42;0.00;13719.28;0.00;0.00;1675.42;0.00;4880.00
1690.00;0.73;3.46;22.16;0.00;670.17;0.00;14416.75;0.00;0.00;670.17;0.00;3362.00
1691.00;0.53;4.67;22.48;0.00;268.07;0.00;0.00;0.00;0.00;268.07;0.00;1643.00
1692.00;0.67;5.75;22.21;0.00;107.23;0.00;0.00;0.00;0.00;107.23;0.00;2160.00
1693.00;0.40;6.27;21.95;0.00;42.89;0.00;0.00;0.00;0.00;42.89;0.00;5216.00
1694.00;0.73;6.25;21.70;0.00;3252.22;0.00;8877.39;0.00;0.00;3252.22;0.00;2099.00
1695.00;0.80;5.89;21.95;0.00;1300.89;0.00;5995.37;0.00;0.00;1300.89;0.00;1298.00
1696.00;0.80;5.56;21.99;0.00;1212.54;0.00;964.97;0.00;0.00;1212.54;0.00;1086.00
1697.00;0.80;5.22;21.82;0.00;3158.28;0.00;0.00;0.00;0.00;3158.28;0.00;2059.00
1698.00;1.00;5.01;21.68;0.00;6587.34;0.00;0.00;0.00;0.00;6587.34;0.00;3972.00
1699.00;1.00;4.83;21.69;0.00;7976.47;0.00;0.00;0.00;0.00;7976.47;0.00;4050.00
1700.00;1.00;4.50;21.75;0.00;8574.88;0.00;0.00;0.00;0.00;8574.88;0.00;4225.00
1701.00;1.00;4.25;21.82;0.00;8903.12;0.00;0.00;0.00;0.00;8903.12;0.00;2688.00
1702.00;1.00;3.97;21.91;0.00;9112.19;0.00;0.00;0.00;0.00;9112.19;0.00;2225.00
1703.00;1.00;3.89;22.00;0.00;3644.88;0.00;0.00;0.00;0.00;3644.88;0.00;1117.00
1704.00;1.00;3.84;21.86;0.00;1457.95;0.00;0.00;0.00;0.00;1457.95;0.00;2146.00
1705.00;1.00;3.77;21.63;0.00;583.18;0.00;0.00;0.00;0.00;583.18;0.00;1459.00
1706.00;1.00;3.68;21.36;0.00;233.27;0.00;0.00;0.00;0.00;233.27;0.00;2287.00
1707.00;1.00;3.55;21.09;0.00;5669.89;0.00;0.00;0.00;0.00;5669.89;0.00;575.00
1708.00;1.00;3.41;21.04;0.00;7811.69;0.00;0.00;0.00;0.00;7811.69;0.00;445.00
1709.00;1.00;3.21;21.08;0.00;3124.67;0.00;0.00;0.00;0.00;3124.67;0.00;575.00
1710.00;1.00;3.03;20.92;0.00;6870.14;0.00;3455.45;0.00;0.00;6870.14;0.00;640.00
1711.00;1.00;2.96;21.06;0.00;6300.45;0.00;6072.65;0.00;0.00;6300.45;0.00;470.00
1712.00;1.00;3.14;21.28;0.00;4550.19;0.00;9198.87;0.00;0.00;4550.19;0.00;844.00
1713.00;1.00;3.50;21.56;0.00;1984.83;0.00;11545.74;0.00;0.00;1984.83;0.00;2479.00
1714.00;1.00;3.94;21.83;0.00;793.93;0.00;12188.74;0.00;0.00;793.93;0.00;1920.00
1715.00;1.00;4.34;22.08;0.00;317.57;0.00;12186.54;0.00;0.00;317.57;0.00;1623.00
1716.00;1.00;4.66;22.31;0.00;127.03;0.00;0.00;0.00;0.00;127.03;0.00;4716.00
1717.00;1.00;4.94;22.03;0.00;50.81;0.00;0.00;0.00;0.00;50.81;0.00;3846.00
1718.00;1.00;5.07;21.76;0.00;20.32;0.00;0.00;0.00;0.00;20.32;0.00;974.00
1719.00;1.00;5.01;21.49;0.00;5351.67;0.00;4785.86;0.00;0.00;5351.67;0.00;694.00
1720.00;1.00;4.95;21.64;0.00;4565.02;0.00;588.40;0.00;0.00;4565.02;0.00;952.00
1721.00;1.00;4.85;21.59;0.00;6817.49;0.00;0.00;0.00;0.00;6817.49;0.00;998.00
1722.00;1.00;4.52;21.60;0.00;8083.37;0.00;0.00;0.00;0.00;8083.37;0.00;2803.00
1723.00;1.00;4.04;21.66;0.00;8669.26;0.00;0.00;25301.19;0.40;33970.44;0.00;5050.00
1724.00;1.00;3.73;21.74;0.00;9029.31;0.00;0.00;0.00;0.00;9029.31;0.00;2599.00
1725.00;1.00;3.41;21.82;0.00;9263.26;0.00;0.00;0.00;0.00;9263.26;0.00;2639.00
1726.00;1.00;3.22;21.91;0.00;3705.30;0.00;0.00;0.00;0.00;3705.30;0.00;1859.00
1727.00;1.00;3.14;21.76;0.00;1482.12;0.00;0.00;0.00;0.00;1482.12;0.00;1090.00
1728.00;1.00;3.11;21.52;0.00;592.85;0.00;0.00;0.00;0.00;592.85;0.00;921.00
1729.00;1.00;3.02;21.25;0.00;5984.15;0.00;0.00;0.00;0.00;5984.15;0.00;1175.00
1730.00;1.00;2.80;21.20;0.00;8097.91;0.00;0.00;0.00;0.00;8097.91;0.00;385.00
1731.00;1.00;2.51;21.24;0.00;3239.16;0.00;0.00;0.00;0.00;3239.16;0.00;450.00
1732.00;1.00;2.41;21.07;0.00;1295.66;0.00;0.00;0.00;0.00;1295.66;0.00;311.00
1733.00;1.00;2.34;20.83;0.00;6324.36;0.00;28.86;0.00;0.00;6324.36;0.00;383.00
1734.00;1.00;2.18;20.79;0.00;8276.50;0.00;3666.53;0.00;0.00;8276.50;0.00;460.00
1735.00;1.00;2.15;20.99;0.00;6903.51;0.00;6251.11;0.00;0.00;6903.51;0.00;330.00
1736.00;1.00;2.42;21.23;0.00;4856.43;0.00;8594.23;0.00;0.00;4856.43;0.00;507.00
1737.00;1.00;2.90;21.48;0.00;2624.17;0.00;10203.32;0.00;0.00;2624.17;0.00;338.00
1738.00;1.00;3.51;21.71;0.00;1049.67;0.00;9952.74;0.00;0.00;1049.67;0.00;287.00
1739.00;1.00;4.31;21.88;0.00;419.87;0.00;0.00;0.00;0.00;419.87;0.00;1718.00
1740.00;1.00;4.22;21.61;0.00;5717.83;0.00;8972.68;0.00;0.00;5717.83;0.00;1324.00
1741.00;1.00;4.65;21.94;0.00;2411.19;0.00;8087.36;0.00;0.00;2411.19;0.00;772.00
1742.00;1.00;5.18;22.10;0.00;964.48;0.00;0.00;0.00;0.00;964.48;0.00;1019.00
1743.00;1.00;5.25;21.86;0.00;385.79;0.00;0.00;0.00;0.00;385.79;0.00;2093.00
1744.00;1.00;5.23;21.61;0.00;154.32;0.00;0.00;0.00;0.00;154.32;0.00;1585.00
1745.00;1.00;4.89;21.35;0.00;5334.80;0.00;0.00;0.00;0.00;5334.80;0.00;928.00
1746.00;1.00;4.59;21.31;0.00;7424.96;0.00;0.00;0.00;0.00;7424.96;0.00;1270.00
1747.00;1.00;4.33;21.35;0.00;8321.19;0.00;0.00;0.00;0.00;8321.19;0.00;2019.00
1748.00;1.00;4.03;21.42;0.00;8750.06;0.00;0.00;0.00;0.00;8750.06;0.00;3471.00
1749.00;1.00;3.72;21.50;0.00;9007.32;0.00;0.00;0.00;0.00;9007.32;0.00;2343.00
1750.00;1.00;3.51;21.59;0.00;9202.87;0.00;0.00;0.00;0.00;9202.87;0.00;2420.00
1751.00;1.00;3.38;21.68;0.00;9348.46;0.00;0.00;0.00;0.00;9348.46;0.00;1467.00
1752.00;1.00;3.20;21.77;0.00;9458.40;0.00;0.00;0.00;0.00;9458.40;0.00;772.00
1753.00;1.00;2.99;21.86;0.00;3783.36;0.00;0.00;0.00;0.00;3783.36;0.00;573.00
1754.00;1.00;2.65;21.72;0.00;7367.76;0.00;0.00;0.00;0.00;7367.76;0.00;498.00
1755.00;1.00;2.27;21.71;0.00;8845.73;0.00;0.00;0.00;0.00;8845.73;0.00;586.00
1756.00;1.00;2.05;21.77;0.00;3538.29;0.00;0.00;0.00;0.00;3538.29;0.00;464.00
1757.00;1.00;1.85;21.60;0.00;1415.32;0.00;0.00;0.00;0.00;1415.32;0.00;897.00
1758.00;1.00;1.62;21.34;0.00;6624.82;0.00;4279.71;0.00;0.00;6624.82;0.00;736.00
1759.00;0.73;1.48;21.47;0.00;6132.15;0.00;7063.30;0.00;0.00;6132.15;0.00;692.00
1760.00;0.93;1.53;21.69;0.00;4328.85;0.00;9392.76;21131.90;0.34;25460.75;0.00;897.00
1761.00;0.93;1.78;21.94;0.00;2250.83;0.00;11519.37;0.00;0.00;2250.83;0.00;1259.00
1762.00;0.53;2.38;22.18;0.00;900.33;0.00;11391.41;0.00;0.00;900.33;0.00;2838.00
1763.00;0.60;3.02;22.37;0.00;360.13;0.00;0.00;0.00;0.00;360.13;0.00;3947.00
1764.00;0.53;3.93;22.08;0.00;144.05;0.00;0.00;0.00;0.00;144.05;0.00;863.00
1765.00;0.53;5.05;21.79;0.00;57.62;0.00;0.00;0.00;0.00;57.62;0.00;517.00
1766.00;0.53;5.64;21.52;0.00;3729.46;0.00;7042.53;0.00;0.00;3729.46;0.00;557.00
1767.00;0.73;5.87;21.71;0.00;2423.61;0.00;4382.50;0.00;0.00;2423.61;0.00;1466.00
1768.00;1.00;5.76;21.74;0.00;3487.29;0.00;818.85;0.00;0.00;3487.29;0.00;686.00
1769.00;0.93;5.23;21.66;0.00;6083.25;0.00;0.03;0.00;0.00;6083.25;0.00;2159.00
1770.00;1.00;4.29;21.65;0.00;7716.91;0.00;0.00;0.00;0.00;7716.91;0.00;2628.00
1771.00;1.00;3.04;21.69;0.00;8587.36;0.00;0.00;0.00;0.00;8587.36;0.00;3129.00
1772.00;1.00;2.45;21.74;0.00;9235.67;0.00;0.00;0.00;0.00;9235.67;0.00;2060.00
1773.00;1.00;1.30;21.81;0.00;9646.53;0.00;0.00;0.00;0.00;9646.53;0.00;3244.00
1774.00;1.00;-0.23;21.88;0.00;10096.48;0.00;0.00;0.00;0.00;10096.48;0.00;1949.00
1775.00;1.00;-0.80;21.95;0.00;10648.66;0.00;0.00;0.00;0.00;10648.66;0.00;923.00
1776.00;1.00;-1.55;22.02;0.00;4259.46;0.00;0.00;0.00;0.00;4259.46;0.00;1281.00
1777.00;1.00;-1.98;21.82;0.00;1703.79;0.00;0.00;0.00;0.00;1703.79;0.00;1136.00
1778.00;1.00;-2.52;21.50;0.00;7685.36;0.00;0.00;0.00;0.00;7685.36;0.00;402.00
1779.00;1.00;-2.88;21.44;0.00;3074.14;0.00;0.00;0.00;0.00;3074.14;0.00;889.00
1780.00;1.00;-3.37;21.17;0.00;8354.75;0.00;0.00;18921.01;0.30;27275.76;0.00;569.00
1781.00;1.00;-2.60;21.12;0.00;3341.90;0.00;0.00;0.00;0.00;3341.90;0.00;1242.00
1782.00;1.00;-1.81;20.88;0.00;8322.67;0.00;5355.37;0.00;0.00;8322.67;0.00;1208.00
1783.00;0.93;-0.84;21.08;0.00;6860.72;0.00;9019.14;0.00;0.00;6860.72;0.00;519.00
1784.00;0.87;-0.01;21.38;0.00;3898.64;0.00;12043.46;0.00;0.00;3898.64;0.00;582.00
1785.00;0.80;0.42;21.70;0.00;1559.46;0.00;0.00;0.00;0.00;1559.46;0.00;1047.00
1786.00;0.60;0.37;21.42;0.00;6221.15;0.00;14486.02;0.00;0.00;6221.15;0.00;755.00
1787.00;0.60;0.58;21.94;0.00;2488.46;0.00;13901.19;0.00;0.00;2488.46;0.00;441.00
1788.00;0.53;0.65;22.27;0.00;995.38;0.00;11988.87;0.00;0.00;995.38;0.00;344.00
1789.00;0.73;0.74;22.46;0.00;398.15;0.00;0.00;0.00;0.00;398.15;0.00;319.00
1790.00;0.73;0.71;22.13;0.00;159.26;0.00;0.00;0.00;0.00;159.26;0.00;523.00
1791.00;0.80;0.55;21.79;0.00;63.70;0.00;0.00;0.00;0.00;63.70;0.00;2829.00
1792.00;0.87;0.44;21.45;0.00;6432.51;0.00;1939.20;0.00;0.00;6432.51;0.00;1786.00
1793.00;1.00;0.57;21.46;0.00;7762.29;0.00;0.16;0.00;0.00;7762.29;0.00;2337.00
1794.00;1.00;0.63;21.45;0.00;9428.88;0.00;0.00;0.00;0.00;9428.88;0.00;3936.00
1795.00;1.00;0.67;21.50;0.00;10078.38;0.00;0.00;0.00;0.00;10078.38;0.00;2155.00
1796.00;1.00;0.54;21.58;0.00;10342.86;0.00;0.00;0.00;0.00;10342.86;0.00;2087.00
1797.00;1.00;0.39;21.67;0.00;10498.23;0.00;0.00;0.00;0.00;10498.23;0.00;1848.00
1798.00;1.00;0.28;21.76;0.00;4199.29;0.00;0.00;0.00;0.00;4199.29;0.00;1594.00
1799.00;1.00;0.19;21.59;0.00;8143.33;0.00;0.00;0.00;0.00;8143.33;0.00;894.00
1800.00;1.00;0.17;21.58;0.00;3257.33;0.00;0.00;0.00;0.00;3257.33;0.00;1565.00
1801.00;1.00;0.16;21.37;0.00;1302.93;0.00;0.00;0.00;0.00;1302.93;0.00;643.00
1802.00;1.00;0.04;21.09;0.00;6920.71;0.00;0.00;0.00;0.00;6920.71;0.00;459.00
1803.00;1.00;0.03;21.03;0.00;2768.28;0.00;0.00;0.00;0.00;2768.28;0.00;443.00
1804.00;1.00;-0.06;20.81;0.00;1107.31;0.00;0.00;0.00;0.00;1107.31;0.00;398.00
1805.00;1.00;-0.80;20.52;0.00;442.93;0.00;0.00;0.00;0.00;442.93;0.00;311.00
1806.00;1.00;-1.08;20.20;0.00;6601.30;0.00;1825.30;0.00;0.00;6601.30;0.00;483.00
1807.00;1.00;-0.97;20.20;0.00;7959.70;0.00;2613.19;0.00;0.00;7959.70;0.00;454.00
1808.00;0.93;-0.86;20.30;0.00;3183.88;0.00;0.00;0.00;0.00;3183.88;0.00;603.00
1809.00;0.73;-0.34;20.09;0.00;7661.14;0.00;3415.86;0.00;0.00;7661.14;0.00;847.00
1810.00;0.73;0.51;20.22;0.00;7232.98;0.00;3457.60;0.00;0.00;7232.98;0.00;2759.00
1811.00;0.60;1.15;20.34;0.00;2893.19;0.00;0.00;0.00;0.00;2893.19;0.00;4609.00
1812.00;0.60;2.93;20.15;0.00;7086.44;0.00;3585.83;0.00;0.00;7086.44;0.00;3127.00
1813.00;0.40;3.67;20.32;0.00;6151.57;0.00;5127.11;0.00;0.00;6151.57;0.00;2768.00
1814.00;0.67;4.44;20.52;0.00;4719.87;0.00;4801.56;0.00;0.00;4719.87;0.00;4296.00
1815.00;0.67;4.75;20.65;0.00;4209.70;0.00;3644.04;0.00;0.00;4209.70;0.00;5095.00
1816.00;0.87;4.79;20.72;0.00;4658.34;0.00;890.77;0.00;0.00;4658.34;0.00;3665.00
1817.00;1.00;4.52;20.70;0.00;6497.68;0.00;0.23;0.00;0.00;6497.68;0.00;1934.00
1818.00;1.00;3.83;20.70;0.00;7822.42;0.00;0.00;0.00;0.00;7822.42;0.00;3842.00
1819.00;1.00;2.74;20.76;0.00;8517.46;0.00;0.00;0.00;0.00;8517.46;0.00;3499.00
1820.00;1.00;1.95;20.82;0.00;9061.75;0.00;0.00;0.00;0.00;9061.75;0.00;3416.00
1821.00;1.00;1.52;20.89;0.00;3624.70;0.00;0.00;0.00;0.00;3624.70;0.00;3347.00
1822.00;1.00;1.35;20.73;0.00;7420.27;0.00;0.00;0.00;0.00;7420.27;0.00;2077.00
1823.00;1.00;0.70;20.72;0.00;2968.11;0.00;0.00;0.00;0.00;2968.11;0.00;1187.00
1824.00;1.00;0.27;20.52;0.00;1187.24;0.00;0.00;0.00;0.00;1187.24;0.00;900.00
1825.00;1.00;-0.34;20.25;0.00;474.90;0.00;0.00;0.00;0.00;474.90;0.00;1926.00
1826.00;1.00;-0.41;19.93;0.00;6443.69;0.00;0.00;0.00;0.00;6443.69;0.00;523.00
1827.00;1.00;-0.36;19.87;0.00;8774.62;0.00;0.00;0.00;0.00;8774.62;0.00;480.00
1828.00;1.00;-1.08;19.91;0.00;9681.87;0.00;0.00;0.00;0.00;9681.87;0.00;495.00
1829.00;1.00;-1.34;19.97;0.00;3872.75;0.00;0.00;0.00;0.00;3872.75;0.00;462.00
1830.00;1.00;-1.50;19.79;0.00;7972.09;0.00;5349.14;0.00;0.00;7972.09;0.00;493.00
1831.00;1.00;-0.86;20.00;0.00;6397.59;0.00;9173.80;18826.63;0.30;25224.22;0.00;580.00
1832.00;0.87;-0.02;20.31;0.00;3372.31;0.00;12203.32;0.00;0.00;3372.31;0.00;652.00
1833.00;0.80;1.81;20.63;0.00;1348.92;0.00;14018.99;0.00;0.00;1348.92;0.00;1030.00
1834.00;0.67;3.31;20.96;0.00;539.57;0.00;14279.02;0.00;0.00;539.57;0.00;3071.00
1835.00;0.53;5.02;21.29;0.00;215.83;0.00;0.00;0.00;0.00;215.83;0.00;5973.00
1836.00;0.67;6.50;21.04;0.00;5332.58;0.00;11774.88;0.00;0.00;5332.58;0.00;10046.00
1837.00;0.60;7.81;21.51;0.00;2133.03;0.00;11376.49;0.00;0.00;2133.03;0.00;7749.00
1838.00;0.80;8.92;21.85;0.00;853.21;0.00;0.00;0.00;0.00;853.21;0.00;3938.00
1839.00;0.73;9.56;21.68;0.00;4165.77;0.00;7096.05;0.00;0.00;4165.77;0.00;2670.00
1840.00;0.80;9.65;21.95;0.00;1684.78;0.00;2263.72;0.00;0.00;1684.78;0.00;2856.00
1841.00;0.93;9.00;21.91;0.00;2805.18;0.00;0.95;0.00;0.00;2805.18;0.00;2643.00
1842.00;1.00;7.63;21.82;0.00;5408.44;0.00;0.00;0.00;0.00;5408.44;0.00;2595.00
1843.00;1.00;6.33;21.82;0.00;6925.59;0.00;0.00;0.00;0.00;6925.59;0.00;2162.00
1844.00;1.00;4.16;21.85;0.00;7834.68;0.00;0.00;0.00;0.00;7834.68;0.00;2444.00
1845.00;1.00;2.05;21.89;0.00;3133.87;0.00;0.00;0.00;0.00;3133.87;0.00;1696.00
1846.00;1.00;0.92;21.70;0.00;7334.19;0.00;0.00;0.00;0.00;7334.19;0.00;1408.00
1847.00;1.00;0.00;21.67;0.00;2933.68;0.00;0.00;0.00;0.00;2933.68;0.00;1092.00
1848.00;1.00;-0.46;21.44;0.00;7680.54;0.00;0.00;0.00;0.00;7680.54;0.00;511.00
1849.00;1.00;-1.13;21.41;0.00;3072.22;0.00;0.00;0.00;0.00;3072.22;0.00;312.00
