datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
734.00;1.00;2.54;19.92;4.00;60019.71;808.00;2650.38;0.00;0.00;60019.71;0.00;1550.00
735.00;1.00;1.94;19.97;1.00;61942.90;232.00;1320.14;0.00;0.00;61942.90;0.00;1253.00
736.00;1.00;1.70;20.01;4.00;61441.50;904.00;0.00;0.00;0.00;61441.50;0.00;650.00
737.00;1.00;1.79;20.03;3.00;24576.60;0.00;0.00;0.00;0.00;24576.60;0.00;807.00
738.00;1.00;2.13;19.71;2.00;9830.64;0.00;0.00;0.00;0.00;9830.64;0.00;793.00
739.00;1.00;2.30;19.27;5.00;45358.86;1060.00;0.00;0.00;0.00;45358.86;0.00;1514.00
740.00;1.00;2.58;19.19;3.00;57733.74;690.00;0.00;0.00;0.00;57733.74;0.00;1880.00
741.00;1.00;4.38;19.22;4.00;62183.45;952.00;0.00;0.00;0.00;62183.45;0.00;1416.00
742.00;1.00;6.63;19.35;3.00;60309.77;636.00;0.00;0.00;0.00;60309.77;0.00;744.00
743.00;1.00;7.76;19.52;3.00;24123.91;0.00;0.00;0.00;0.00;24123.91;0.00;551.00
744.00;1.00;8.05;19.39;4.00;9649.56;0.00;0.00;0.00;0.00;9649.56;0.00;478.00
745.00;1.00;8.46;19.14;3.00;3859.83;0.00;0.00;0.00;0.00;3859.83;0.00;298.00
746.00;1.00;9.01;18.86;4.00;29315.50;640.00;0.00;0.00;0.00;29315.50;0.00;195.00
747.00;1.00;9.60;18.83;4.00;37469.52;640.00;0.00;0.00;0.00;37469.52;0.00;269.00
748.00;1.00;10.32;18.90;4.00;39532.99;640.00;0.00;0.00;0.00;39532.99;0.00;120.00
749.00;1.00;10.55;19.01;4.00;39072.60;640.00;0.00;0.00;0.00;39072.60;0.00;151.00
750.00;1.00;10.81;19.12;4.00;38634.85;640.00;8.72;0.00;0.00;38634.85;0.00;156.00
751.00;1.00;10.98;19.22;4.00;38145.67;984.00;2895.89;205899.77;3.28;244045.44;0.00;244.00
752.00;0.80;10.86;19.36;2.00;35897.87;456.00;4249.17;0.00;0.00;35897.87;0.00;328.00
753.00;1.00;11.03;19.47;4.00;34993.44;880.00;6664.37;0.00;0.00;34993.44;0.00;2315.00
754.00;0.40;11.53;19.60;4.00;32823.70;848.00;8393.90;0.00;0.00;32823.70;0.00;3479.00
755.00;0.60;11.57;19.74;3.00;30218.97;612.00;11012.08;0.00;0.00;30218.97;0.00;2596.00
756.00;0.60;11.69;19.88;3.00;27934.24;660.00;15064.68;0.00;0.00;27934.24;0.00;1345.00
757.00;0.20;11.93;20.03;2.00;14182.07;400.00;17545.99;0.00;0.00;14182.07;0.00;567.00
758.00;0.80;12.50;20.07;4.00;5672.83;0.00;0.00;0.00;0.00;5672.83;0.00;676.00
759.00;0.80;12.62;19.90;3.00;2269.13;0.00;0.00;0.00;0.00;2269.13;0.00;218.00
760.00;0.80;11.87;19.71;4.00;17707.05;912.00;0.00;0.00;0.00;17707.05;0.00;768.00
761.00;0.80;11.10;19.64;5.00;28692.29;1150.00;0.00;0.00;0.00;28692.29;0.00;1529.00
762.00;1.00;10.63;19.66;4.00;34347.43;848.00;0.00;0.00;0.00;34347.43;0.00;1429.00
763.00;1.00;9.92;19.70;5.00;37744.82;1190.00;0.00;0.00;0.00;37744.82;0.00;2666.00
764.00;1.00;9.38;19.76;3.00;40390.91;636.00;0.00;0.00;0.00;40390.91;0.00;1420.00
765.00;1.00;9.25;19.83;4.00;42982.69;912.00;0.00;0.00;0.00;42982.69;0.00;1353.00
766.00;1.00;9.31;19.91;3.00;44222.73;600.00;0.00;0.00;0.00;44222.73;0.00;893.00
767.00;1.00;9.06;20.00;2.00;17689.09;0.00;0.00;0.00;0.00;17689.09;0.00;939.00
768.00;1.00;8.79;19.83;4.00;28969.57;640.00;0.00;0.00;0.00;28969.57;0.00;155.00
769.00;1.00;8.37;19.77;2.00;39701.53;320.00;0.00;0.00;0.00;39701.53;0.00;204.00
770.00;1.00;8.15;19.79;3.00;15880.61;0.00;0.00;0.00;0.00;15880.61;0.00;201.00
771.00;1.00;8.00;19.59;1.00;36046.64;160.00;0.00;0.00;0.00;36046.64;0.00;148.00
772.00;1.00;7.60;19.57;3.00;43908.51;480.00;0.00;0.00;0.00;43908.51;0.00;138.00
773.00;1.00;7.17;19.62;4.00;47623.24;640.00;0.00;0.00;0.00;47623.24;0.00;131.00
774.00;1.00;6.53;19.68;3.00;49948.40;480.00;32.60;0.00;0.00;49948.40;0.00;113.00
775.00;0.80;6.90;19.74;5.00;52333.20;1240.00;7402.41;0.00;0.00;52333.20;0.00;101.00
776.00;0.60;7.77;19.91;2.00;43275.13;412.00;11477.76;0.00;0.00;43275.13;0.00;116.00
777.00;0.80;8.35;20.05;4.00;35491.93;928.00;17718.40;0.00;0.00;35491.93;0.00;136.00
778.00;0.60;8.93;20.19;3.00;14196.77;0.00;0.00;0.00;0.00;14196.77;0.00;84.00
779.00;0.60;9.60;19.98;2.00;5678.71;0.00;0.00;0.00;0.00;5678.71;0.00;122.00
780.00;0.60;10.62;19.73;3.00;15293.66;720.00;26559.68;0.00;0.00;15293.66;0.00;114.00
781.00;0.80;10.99;19.84;3.00;14429.53;750.00;20959.51;0.00;0.00;14429.53;0.00;106.00
782.00;0.40;11.35;19.90;3.00;11868.68;732.00;12590.14;0.00;0.00;11868.68;0.00;695.00
783.00;0.60;11.35;19.87;2.00;14044.91;456.00;990.63;0.00;0.00;14044.91;0.00;426.00
784.00;0.80;10.98;19.76;4.00;25113.28;888.00;0.00;0.00;0.00;25113.28;0.00;141.00
785.00;1.00;10.25;19.73;4.00;33545.07;872.00;0.00;0.00;0.00;33545.07;0.00;96.00
786.00;1.00;9.52;19.76;3.00;38306.84;642.00;0.00;0.00;0.00;38306.84;0.00;113.00
787.00;1.00;9.08;19.81;5.00;41849.18;1240.00;0.00;0.00;0.00;41849.18;0.00;1000.00
788.00;1.00;9.30;19.88;2.00;43878.49;428.00;0.00;0.00;0.00;43878.49;0.00;509.00
789.00;1.00;9.30;19.96;4.00;44887.16;1000.00;0.00;0.00;0.00;44887.16;0.00;477.00
790.00;1.00;9.08;20.06;4.00;40864.58;800.00;0.00;0.00;0.00;40864.58;0.00;264.00
791.00;1.00;9.01;20.11;4.00;16345.83;0.00;0.00;0.00;0.00;16345.83;0.00;168.00
792.00;1.00;8.96;19.93;5.00;6538.33;0.00;0.00;0.00;0.00;6538.33;0.00;367.00
793.00;1.00;9.00;19.66;4.00;29138.04;640.00;0.00;0.00;0.00;29138.04;0.00;142.00
794.00;1.00;9.31;19.61;5.00;39011.28;800.00;0.00;0.00;0.00;39011.28;0.00;208.00
795.00;1.00;9.04;19.67;3.00;42165.86;480.00;0.00;0.00;0.00;42165.86;0.00;167.00
796.00;1.00;5.76;19.73;5.00;44248.43;800.00;0.00;0.00;0.00;44248.43;0.00;329.00
797.00;1.00;4.84;19.72;3.00;17699.37;0.00;0.00;0.00;0.00;17699.37;0.00;286.00
798.00;1.00;4.32;19.44;3.00;43179.09;480.00;16.39;206024.93;3.28;249204.02;0.00;185.00
799.00;1.00;4.16;19.39;4.00;53538.10;984.00;3252.40;0.00;0.00;53538.10;0.00;252.00
800.00;0.60;3.37;19.46;2.00;55646.60;480.00;4955.57;0.00;0.00;55646.60;0.00;164.00
801.00;0.80;2.98;19.53;4.00;57469.64;936.00;6640.06;0.00;0.00;57469.64;0.00;134.00
802.00;0.80;1.86;19.62;3.00;57838.40;624.00;6943.72;0.00;0.00;57838.40;0.00;182.00
803.00;0.60;2.02;19.68;4.00;56583.06;808.00;7085.64;0.00;0.00;56583.06;0.00;608.00
804.00;0.60;2.33;19.74;4.00;53379.14;824.00;6703.43;0.00;0.00;53379.14;0.00;1388.00
805.00;0.80;2.43;19.77;2.00;57934.07;500.00;5667.03;0.00;0.00;57934.07;0.00;2018.00
806.00;0.60;2.65;19.83;5.00;50644.61;1250.00;3645.71;0.00;0.00;50644.61;0.00;851.00
807.00;0.80;2.72;19.82;3.00;53920.49;720.00;1428.10;0.00;0.00;53920.49;0.00;145.00
808.00;1.00;2.95;19.82;4.00;60763.64;880.00;0.00;0.00;0.00;60763.64;0.00;271.00
809.00;1.00;2.98;19.88;2.00;63801.29;496.00;0.00;0.00;0.00;63801.29;0.00;541.00
810.00;1.00;1.76;19.95;1.00;65310.29;206.00;0.00;0.00;0.00;65310.29;0.00;780.00
811.00;1.00;1.74;20.00;4.00;65087.86;824.00;0.00;0.00;0.00;65087.86;0.00;1132.00
812.00;1.00;1.63;20.05;2.00;26035.14;0.00;0.00;0.00;0.00;26035.14;0.00;1214.00
813.00;1.00;1.17;19.74;3.00;10414.06;0.00;0.00;0.00;0.00;10414.06;0.00;1131.00
814.00;1.00;1.10;19.28;4.00;47551.08;960.00;0.00;0.00;0.00;47551.08;0.00;879.00
815.00;1.00;1.22;19.18;3.00;61075.40;708.00;0.00;0.00;0.00;61075.40;0.00;2077.00
816.00;1.00;0.89;19.20;4.00;66194.29;640.00;0.00;0.00;0.00;66194.29;0.00;126.00
817.00;1.00;0.90;19.26;1.00;26477.72;0.00;0.00;0.00;0.00;26477.72;0.00;166.00
818.00;1.00;0.94;18.96;5.00;10591.09;0.00;0.00;0.00;0.00;10591.09;0.00;109.00
819.00;1.00;0.97;18.52;3.00;46526.60;480.00;0.00;0.00;0.00;46526.60;0.00;108.00
820.00;1.00;1.25;18.42;4.00;59695.17;640.00;0.00;0.00;0.00;59695.17;0.00;104.00
821.00;1.00;1.36;18.45;4.00;64117.69;640.00;0.00;0.00;0.00;64117.69;0.00;120.00
822.00;1.00;1.36;18.53;2.00;65723.22;320.00;56.91;0.00;0.00;65723.22;0.00;130.00
823.00;1.00;1.30;18.61;5.00;66672.79;1050.00;12117.84;0.00;0.00;66672.79;0.00;103.00
824.00;1.00;1.62;18.82;4.00;59674.43;1000.00;16090.27;0.00;0.00;59674.43;0.00;137.00
825.00;1.00;1.76;19.00;5.00;54295.74;1000.00;19648.25;0.00;0.00;54295.74;0.00;103.00
826.00;0.80;1.99;19.16;3.00;50087.11;600.00;22684.25;0.00;0.00;50087.11;0.00;68.00
827.00;0.40;2.39;19.31;3.00;46701.60;732.00;23037.79;0.00;0.00;46701.60;0.00;139.00
828.00;0.80;2.92;19.45;4.00;44555.70;968.00;19320.24;0.00;0.00;44555.70;0.00;127.00
829.00;0.80;3.40;19.54;2.00;45006.71;428.00;10684.70;0.00;0.00;45006.71;0.00;109.00
830.00;0.80;2.89;19.57;4.00;49916.76;944.00;4045.53;0.00;0.00;49916.76;0.00;106.00
831.00;1.00;1.80;19.57;1.00;56611.52;204.00;1288.23;0.00;0.00;56611.52;0.00;127.00
832.00;0.80;1.37;19.56;4.00;63546.79;944.00;0.00;0.00;0.00;63546.79;0.00;232.00
833.00;1.00;1.13;19.60;3.00;67484.18;600.00;0.00;0.00;0.00;67484.18;0.00;213.00
834.00;1.00;1.08;19.67;3.00;69835.55;714.00;0.00;0.00;0.00;69835.55;0.00;171.00
835.00;1.00;1.91;19.75;5.00;70937.59;1110.00;0.00;0.00;0.00;70937.59;0.00;211.00
836.00;1.00;2.70;19.87;2.00;69662.70;404.00;0.00;0.00;0.00;69662.70;0.00;623.00
837.00;1.00;2.78;19.99;4.00;68250.54;912.00;0.00;206126.27;3.28;274376.81;0.00;215.00
838.00;1.00;2.77;20.10;2.00;61416.72;488.00;0.00;0.00;0.00;61416.72;0.00;337.00
839.00;1.00;2.82;20.15;3.00;24566.69;0.00;0.00;0.00;0.00;24566.69;0.00;91.00
840.00;1.00;2.55;19.85;4.00;9826.68;0.00;0.00;0.00;0.00;9826.68;0.00;434.00
841.00;1.00;2.87;19.43;3.00;44817.66;480.00;0.00;0.00;0.00;44817.66;0.00;164.00
842.00;1.00;2.44;19.34;4.00;57043.78;640.00;0.00;0.00;0.00;57043.78;0.00;189.00
843.00;1.00;1.52;19.36;3.00;62530.51;480.00;0.00;0.00;0.00;62530.51;0.00;178.00
844.00;1.00;2.09;19.40;4.00;25012.20;0.00;0.00;0.00;0.00;25012.20;0.00;147.00
845.00;1.00;2.10;19.11;4.00;10004.88;0.00;0.00;0.00;0.00;10004.88;0.00;219.00
846.00;1.00;2.21;18.70;4.00;44313.67;640.00;52.80;0.00;0.00;44313.67;0.00;167.00
847.00;1.00;1.70;18.61;4.00;56585.26;840.00;10371.62;0.00;0.00;56585.26;0.00;145.00
848.00;0.80;1.45;18.72;2.00;56011.80;464.00;15349.65;0.00;0.00;56011.80;0.00;349.00
849.00;1.00;1.92;18.85;4.00;53727.76;832.00;19535.32;0.00;0.00;53727.76;0.00;252.00
850.00;0.40;2.88;19.02;3.00;49421.08;702.00;18980.33;0.00;0.00;49421.08;0.00;800.00
851.00;0.40;4.38;19.16;3.00;46539.85;660.00;21814.22;0.00;0.00;46539.85;0.00;3206.00
852.00;1.00;4.83;19.34;4.00;41026.17;912.00;20945.24;0.00;0.00;41026.17;0.00;1303.00
853.00;0.60;5.39;19.48;2.00;38657.59;400.00;18471.71;0.00;0.00;38657.59;0.00;648.00
854.00;0.60;5.76;19.58;4.00;38672.48;888.00;10967.32;0.00;0.00;38672.48;0.00;338.00
855.00;0.80;6.39;19.62;2.00;42348.44;492.00;1502.84;0.00;0.00;42348.44;0.00;228.00
856.00;1.00;6.45;19.63;4.00;48577.11;864.00;0.00;0.00;0.00;48577.11;0.00;252.00
857.00;1.00;6.05;19.69;3.00;51651.06;750.00;0.00;0.00;0.00;51651.06;0.00;44.00
858.00;1.00;5.28;19.75;3.00;53847.82;606.00;0.00;0.00;0.00;53847.82;0.00;1032.00
859.00;1.00;3.58;19.81;5.00;56460.52;1200.00;0.00;0.00;0.00;56460.52;0.00;1238.00
860.00;1.00;2.70;19.85;2.00;60640.02;460.00;0.00;0.00;0.00;60640.02;0.00;744.00
861.00;1.00;2.44;19.89;4.00;64556.83;872.00;0.00;0.00;0.00;64556.83;0.00;896.00
862.00;1.00;2.14;19.96;3.00;66471.47;600.00;0.00;0.00;0.00;66471.47;0.00;926.00
863.00;1.00;2.11;20.04;3.00;63962.26;672.00;0.00;0.00;0.00;63962.26;0.00;373.00
864.00;1.00;2.28;20.09;3.00;25584.90;0.00;0.00;0.00;0.00;25584.90;0.00;373.00
865.00;1.00;1.71;19.79;2.00;10233.96;0.00;0.00;0.00;0.00;10233.96;0.00;420.00
866.00;1.00;0.35;19.34;4.00;4093.58;0.00;0.00;0.00;0.00;4093.58;0.00;440.00
867.00;1.00;-0.33;18.82;3.00;1637.43;0.00;0.00;0.00;0.00;1637.43;0.00;168.00
868.00;1.00;-0.59;18.26;4.00;45180.40;640.00;0.00;0.00;0.00;45180.40;0.00;308.00
869.00;1.00;-0.76;18.12;3.00;61649.67;480.00;0.00;0.00;0.00;61649.67;0.00;199.00
870.00;1.00;-0.90;18.12;2.00;68374.03;320.00;128.42;0.00;0.00;68374.03;0.00;208.00
871.00;1.00;-0.65;18.17;4.00;71344.49;968.00;23009.66;0.00;0.00;71344.49;0.00;272.00
872.00;1.00;0.69;18.47;1.00;58046.53;246.00;31599.27;0.00;0.00;58046.53;0.00;251.00
873.00;1.00;2.29;18.75;3.00;45941.11;606.00;38626.78;0.00;0.00;45941.11;0.00;765.00
874.00;1.00;4.62;19.03;4.00;34059.80;952.00;38076.62;0.00;0.00;34059.80;0.00;409.00
875.00;1.00;7.51;19.26;3.00;25368.18;690.00;36557.64;0.00;0.00;25368.18;0.00;4821.00
876.00;1.00;9.52;19.48;0.00;17694.05;0.00;31439.48;0.00;0.00;17694.05;0.00;1812.00
877.00;1.00;11.98;19.62;0.00;14564.34;0.00;28954.60;0.00;0.00;14564.34;0.00;947.00
878.00;1.00;12.70;19.79;0.00;10226.69;0.00;18456.16;0.00;0.00;10226.69;0.00;1766.00
879.00;1.00;12.62;19.84;0.00;13700.70;0.00;2140.46;0.00;0.00;13700.70;0.00;944.00
880.00;1.00;11.86;19.76;0.00;25140.26;0.00;0.03;0.00;0.00;25140.26;0.00;913.00
881.00;1.00;9.92;19.76;0.00;32354.40;0.00;0.00;0.00;0.00;32354.40;0.00;2496.00
882.00;1.00;8.24;19.76;0.00;39064.15;0.00;0.00;0.00;0.00;39064.15;0.00;1285.00
883.00;1.00;6.97;19.77;0.00;45067.30;0.00;0.00;0.00;0.00;45067.30;0.00;1357.00
884.00;1.00;6.02;19.79;0.00;50002.44;0.00;0.00;0.00;0.00;50002.44;0.00;1190.00
885.00;1.00;5.08;19.83;0.00;53901.55;0.00;0.00;0.00;0.00;53901.55;0.00;1224.00
886.00;1.00;5.67;19.88;0.00;57394.99;0.00;0.00;206233.31;3.28;263628.29;0.00;817.00
887.00;1.00;5.95;19.98;0.00;22958.00;0.00;0.00;0.00;0.00;22958.00;0.00;309.00
888.00;1.00;3.62;19.77;0.00;9183.20;0.00;0.00;0.00;0.00;9183.20;0.00;472.00
889.00;1.00;7.45;19.37;0.00;3673.28;0.00;0.00;0.00;0.00;3673.28;0.00;303.00
890.00;1.00;7.65;19.05;0.00;1469.31;0.00;0.00;0.00;0.00;1469.31;0.00;147.00
891.00;1.00;8.56;18.72;0.00;587.72;0.00;0.00;0.00;0.00;587.72;0.00;198.00
892.00;1.00;8.75;18.43;0.00;27004.69;0.00;0.00;0.00;0.00;27004.69;0.00;124.00
893.00;1.00;8.28;18.38;0.00;36604.77;0.00;0.00;0.00;0.00;36604.77;0.00;137.00
894.00;1.00;7.81;18.41;0.00;41283.14;0.00;178.42;0.00;0.00;41283.14;0.00;311.00
895.00;1.00;7.68;18.47;0.00;44039.11;0.00;27727.87;0.00;0.00;44039.11;0.00;203.00
896.00;1.00;8.11;18.80;0.00;28992.98;0.00;32447.85;0.00;0.00;28992.98;0.00;579.00
897.00;1.00;8.36;19.03;0.00;19918.21;0.00;38528.36;0.00;0.00;19918.21;0.00;1720.00
898.00;1.00;10.01;19.24;0.00;12624.43;0.00;34977.51;0.00;0.00;12624.43;0.00;2539.00
899.00;1.00;11.29;19.40;0.00;8980.45;0.00;31225.76;0.00;0.00;8980.45;0.00;804.00
900.00;1.00;11.79;19.52;0.00;7546.48;0.00;25382.73;0.00;0.00;7546.48;0.00;121.00
901.00;1.00;12.96;19.59;0.00;9744.91;0.00;17210.11;0.00;0.00;9744.91;0.00;711.00
902.00;1.00;13.03;19.63;0.00;13334.74;0.00;10614.25;0.00;0.00;13334.74;0.00;497.00
903.00;1.00;12.47;19.65;0.00;18692.82;0.00;1524.95;0.00;0.00;18692.82;0.00;160.00
904.00;1.00;11.64;19.62;0.00;27437.40;0.00;0.08;0.00;0.00;27437.40;0.00;125.00
905.00;1.00;8.70;19.63;0.00;33416.84;0.00;0.00;0.00;0.00;33416.84;0.00;382.00
906.00;1.00;7.59;19.61;0.00;41649.81;0.00;0.00;0.00;0.00;41649.81;0.00;3872.00
907.00;1.00;7.42;19.63;0.00;47098.47;0.00;0.00;0.00;0.00;47098.47;0.00;2074.00
908.00;1.00;6.85;19.69;0.00;49646.70;0.00;0.00;0.00;0.00;49646.70;0.00;874.00
909.00;1.00;6.35;19.75;0.00;51916.31;0.00;0.00;0.00;0.00;51916.31;0.00;812.00
910.00;1.00;5.22;19.82;0.00;53940.26;0.00;0.00;0.00;0.00;53940.26;0.00;750.00
911.00;1.00;4.06;19.87;0.00;57118.43;0.00;0.00;0.00;0.00;57118.43;0.00;552.00
912.00;1.00;3.75;19.92;0.00;60792.74;0.00;0.00;0.00;0.00;60792.74;0.00;301.00
913.00;1.00;3.82;19.99;0.00;24317.10;0.00;0.00;0.00;0.00;24317.10;0.00;227.00
914.00;1.00;3.89;19.73;0.00;42561.79;0.00;0.00;0.00;0.00;42561.79;0.00;129.00
915.00;1.00;3.94;19.64;0.00;55014.89;0.00;0.00;0.00;0.00;55014.89;0.00;209.00
916.00;1.00;4.00;19.67;0.00;22005.96;0.00;0.00;0.00;0.00;22005.96;0.00;204.00
917.00;1.00;3.34;19.40;0.00;8802.38;0.00;0.00;0.00;0.00;8802.38;0.00;213.00
918.00;1.00;2.45;19.00;0.00;41940.72;0.00;192.67;0.00;0.00;41940.72;0.00;228.00
919.00;0.80;2.39;18.89;0.00;56072.13;0.00;26980.10;0.00;0.00;56072.13;0.00;246.00
920.00;0.60;3.60;19.15;0.00;45534.09;0.00;32191.19;206312.13;3.29;251846.22;0.00;2328.00
921.00;0.80;5.70;19.39;0.00;36325.40;0.00;35264.67;0.00;0.00;36325.40;0.00;951.00
922.00;0.80;7.37;19.63;0.00;27115.59;0.00;23428.74;0.00;0.00;27115.59;0.00;454.00
923.00;0.60;8.45;19.72;0.00;27682.82;0.00;18013.81;0.00;0.00;27682.82;0.00;1265.00
924.00;0.60;9.58;19.80;0.00;29210.70;0.00;28139.82;0.00;0.00;29210.70;0.00;1595.00
925.00;0.40;10.73;20.01;0.00;18471.96;0.00;24931.33;0.00;0.00;18471.96;0.00;2199.00
926.00;0.60;11.62;20.12;0.00;7388.79;0.00;0.00;0.00;0.00;7388.79;0.00;1709.00
927.00;0.80;11.74;19.94;0.00;2955.51;0.00;0.00;0.00;0.00;2955.51;0.00;369.00
928.00;0.80;11.63;19.72;0.00;17466.87;0.00;0.21;0.00;0.00;17466.87;0.00;190.00
929.00;1.00;10.69;19.64;0.00;29643.56;0.00;0.00;0.00;0.00;29643.56;0.00;314.00
930.00;1.00;11.39;19.64;0.00;36222.94;0.00;0.00;0.00;0.00;36222.94;0.00;490.00
931.00;1.00;11.62;19.72;0.00;37465.45;0.00;0.00;0.00;0.00;37465.45;0.00;796.00
932.00;1.00;11.22;19.82;0.00;37670.76;0.00;0.00;0.00;0.00;37670.76;0.00;883.00
933.00;1.00;10.81;19.90;0.00;38735.30;0.00;0.00;0.00;0.00;38735.30;0.00;828.00
934.00;1.00;10.11;19.98;0.00;40022.59;0.00;0.00;0.00;0.00;40022.59;0.00;366.00
935.00;1.00;9.43;20.05;0.00;36819.28;0.00;0.00;0.00;0.00;36819.28;0.00;2382.00
936.00;1.00;6.94;20.06;0.00;14727.71;0.00;0.00;0.00;0.00;14727.71;0.00;180.00
937.00;1.00;6.24;19.81;0.00;5891.09;0.00;0.00;0.00;0.00;5891.09;0.00;547.00
938.00;1.00;5.82;19.46;0.00;35847.55;0.00;0.00;0.00;0.00;35847.55;0.00;162.00
939.00;1.00;5.91;19.38;0.00;14339.02;0.00;0.00;0.00;0.00;14339.02;0.00;238.00
940.00;1.00;6.33;19.10;0.00;39024.48;0.00;0.00;0.00;0.00;39024.48;0.00;349.00
941.00;1.00;6.05;19.08;0.00;15609.79;0.00;0.00;0.00;0.00;15609.79;0.00;430.00
942.00;1.00;5.38;18.83;0.00;38672.11;0.00;139.26;0.00;0.00;38672.11;0.00;353.00
943.00;1.00;4.81;18.78;0.00;48656.80;0.00;13943.21;0.00;0.00;48656.80;0.00;211.00
944.00;0.80;5.11;18.93;0.00;45381.36;0.00;21131.21;0.00;0.00;45381.36;0.00;237.00
945.00;0.60;6.00;19.12;0.00;39472.85;0.00;27186.76;0.00;0.00;39472.85;0.00;906.00
946.00;0.40;7.20;19.33;0.00;32078.82;0.00;31749.65;0.00;0.00;32078.82;0.00;1794.00
947.00;0.80;8.61;19.54;0.00;24438.23;0.00;31324.83;0.00;0.00;24438.23;0.00;618.00
948.00;0.60;9.55;19.72;0.00;19267.58;0.00;27689.12;0.00;0.00;19267.58;0.00;971.00
949.00;0.60;9.65;19.84;0.00;17869.80;0.00;15133.14;0.00;0.00;17869.80;0.00;2218.00
950.00;0.60;10.20;19.84;0.00;20065.27;0.00;4548.99;206381.71;3.29;226446.98;0.00;489.00
951.00;0.80;10.81;19.77;0.00;29744.26;0.00;1004.10;0.00;0.00;29744.26;0.00;510.00
952.00;0.80;10.85;19.78;0.00;35685.10;0.00;0.82;0.00;0.00;35685.10;0.00;1049.00
953.00;0.80;10.21;19.84;0.00;38595.58;0.00;0.00;0.00;0.00;38595.58;0.00;2150.00
954.00;1.00;9.39;19.90;0.00;41156.85;0.00;0.00;0.00;0.00;41156.85;0.00;1370.00
955.00;1.00;9.24;19.96;0.00;43790.85;0.00;0.00;0.00;0.00;43790.85;0.00;1224.00
956.00;1.00;9.40;20.04;0.00;41357.83;0.00;0.00;0.00;0.00;41357.83;0.00;1167.00
957.00;1.00;8.59;20.09;0.00;16543.13;0.00;0.00;0.00;0.00;16543.13;0.00;905.00
958.00;1.00;5.03;19.90;0.00;6617.25;0.00;0.00;0.00;0.00;6617.25;0.00;1012.00
959.00;1.00;4.87;19.52;0.00;2646.90;0.00;0.00;0.00;0.00;2646.90;0.00;393.00
960.00;1.00;4.90;19.11;0.00;36690.87;0.00;0.00;0.00;0.00;36690.87;0.00;367.00
961.00;1.00;4.90;19.02;0.00;14676.35;0.00;0.00;0.00;0.00;14676.35;0.00;200.00
962.00;1.00;4.08;18.73;0.00;5870.54;0.00;0.00;0.00;0.00;5870.54;0.00;907.00
963.00;1.00;3.63;18.35;0.00;37979.38;0.00;0.00;0.00;0.00;37979.38;0.00;1276.00
964.00;1.00;3.50;18.25;0.00;50958.95;0.00;0.00;0.00;0.00;50958.95;0.00;100.00
965.00;1.00;3.03;18.27;0.00;56228.79;0.00;0.00;0.00;0.00;56228.79;0.00;209.00
966.00;1.00;1.24;18.33;0.00;59293.54;0.00;65.98;0.00;0.00;59293.54;0.00;122.00
967.00;1.00;1.23;18.35;0.00;64129.49;0.00;7026.90;0.00;0.00;64129.49;0.00;249.00
968.00;0.80;1.27;18.49;0.00;61964.65;0.00;11861.23;0.00;0.00;61964.65;0.00;239.00
969.00;0.80;1.33;18.64;0.00;58380.99;0.00;16426.06;0.00;0.00;58380.99;0.00;914.00
970.00;0.80;1.84;18.80;0.00;54404.18;0.00;19105.68;0.00;0.00;54404.18;0.00;398.00
971.00;0.80;2.73;18.96;0.00;50496.69;0.00;19647.72;0.00;0.00;50496.69;0.00;2087.00
972.00;0.80;3.19;19.11;0.00;47168.25;0.00;19126.16;0.00;0.00;47168.25;0.00;554.00
973.00;0.40;3.85;19.23;0.00;45546.85;0.00;22962.24;0.00;0.00;45546.85;0.00;1848.00
974.00;0.60;3.49;19.39;0.00;41527.20;0.00;16655.35;0.00;0.00;41527.20;0.00;2476.00
975.00;0.80;3.41;19.45;0.00;44744.18;0.00;3771.17;0.00;0.00;44744.18;0.00;703.00
976.00;0.80;3.14;19.41;0.00;54022.11;0.00;1.27;0.00;0.00;54022.11;0.00;692.00
977.00;1.00;3.01;19.41;0.00;60451.56;0.00;0.00;0.00;0.00;60451.56;0.00;694.00
978.00;1.00;2.84;19.47;0.00;63274.30;0.00;0.00;0.00;0.00;63274.30;0.00;2486.00
979.00;1.00;2.51;19.54;0.00;64855.75;0.00;0.00;0.00;0.00;64855.75;0.00;3471.00
980.00;1.00;2.64;19.62;0.00;66295.25;0.00;0.00;0.00;0.00;66295.25;0.00;1436.00
981.00;1.00;2.79;19.71;0.00;66763.45;0.00;0.00;0.00;0.00;66763.45;0.00;1056.00
982.00;1.00;2.12;19.81;0.00;66843.40;0.00;0.00;0.00;0.00;66843.40;0.00;736.00
983.00;1.00;2.69;19.89;0.00;26737.36;0.00;0.00;0.00;0.00;26737.36;0.00;491.00
984.00;1.00;3.06;19.62;0.00;51381.75;0.00;0.00;0.00;0.00;51381.75;0.00;1255.00
985.00;1.00;2.45;19.59;0.00;20552.70;0.00;0.00;0.00;0.00;20552.70;0.00;346.00
986.00;1.00;1.10;19.27;0.00;48794.51;0.00;0.00;0.00;0.00;48794.51;0.00;183.00
987.00;1.00;0.92;19.17;0.00;19517.80;0.00;0.00;0.00;0.00;19517.80;0.00;231.00
