datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1645.00;0.00;1.86;18.74;0.00;3511.48;0.00;3746.93;0.00;0.00;3511.48;0.00;16.00
1646.00;0.00;2.45;18.58;0.00;1404.59;0.00;3556.87;0.00;0.00;1404.59;0.00;88.00
1647.00;0.00;3.24;18.30;0.00;561.84;0.00;1813.11;0.00;0.00;561.84;0.00;16.00
1648.00;1.00;3.87;17.87;0.00;4989.78;0.00;138.31;0.00;0.00;4989.78;0.00;71.00
1649.00;1.00;3.82;17.68;0.00;7414.42;0.00;0.00;0.00;0.00;7414.42;0.00;41.00
1650.00;1.00;2.99;17.66;0.00;8419.80;0.00;0.00;0.00;0.00;8419.80;0.00;92.00
1651.00;1.00;0.87;17.68;0.00;9092.62;0.00;0.00;0.00;0.00;9092.62;0.00;1601.00
1652.00;1.00;-0.12;17.66;0.00;10072.45;0.00;0.00;0.00;0.00;10072.45;0.00;395.00
1653.00;1.00;-0.60;17.67;0.00;10790.23;0.00;0.00;0.00;0.00;10790.23;0.00;327.00
1654.00;1.00;-1.01;17.72;0.00;11243.25;0.00;0.00;0.00;0.00;11243.25;0.00;218.00
1655.00;1.00;-1.52;17.78;0.00;11576.33;0.00;0.00;0.00;0.00;11576.33;0.00;191.00
1656.00;1.00;-1.92;17.84;0.00;4630.53;0.00;0.00;0.00;0.00;4630.53;0.00;126.00
1657.00;1.00;-2.40;17.38;0.00;9273.67;0.00;0.00;0.00;0.00;9273.67;0.00;62.00
1658.00;1.00;-2.80;17.26;0.00;11140.49;0.00;0.00;0.00;0.00;11140.49;0.00;60.00
1659.00;1.00;-2.49;17.26;0.00;11977.44;0.00;0.00;0.00;0.00;11977.44;0.00;46.00
1660.00;1.00;-1.11;17.33;0.00;12208.91;0.00;0.00;0.00;0.00;12208.91;0.00;31.00
1661.00;1.00;-0.63;17.47;0.00;11864.26;0.00;14.83;0.00;0.00;11864.26;0.00;1022.00
1662.00;1.00;-0.78;17.60;0.00;11607.77;0.00;1031.78;21393.42;0.34;33001.19;0.00;995.00
1663.00;1.00;-0.35;17.78;0.00;10985.77;0.00;3017.84;0.00;0.00;10985.77;0.00;46.00
1664.00;0.00;0.38;18.06;0.00;4394.31;0.00;4866.94;0.00;0.00;4394.31;0.00;34.00
1665.00;0.00;0.99;18.02;0.00;1757.72;0.00;6441.56;0.00;0.00;1757.72;0.00;66.00
1666.00;0.00;1.91;17.93;0.00;703.09;0.00;0.00;0.00;0.00;703.09;0.00;63.00
1667.00;1.00;2.59;17.34;0.00;6456.17;0.00;7768.10;0.00;0.00;6456.17;0.00;657.00
1668.00;0.00;3.62;17.77;0.00;2582.47;0.00;7539.46;0.00;0.00;2582.47;0.00;236.00
1669.00;1.00;4.12;17.94;0.00;2062.07;0.00;6454.33;0.00;0.00;2062.07;0.00;63.00
1670.00;1.00;4.60;18.00;0.00;2392.01;0.00;4737.76;0.00;0.00;2392.01;0.00;61.00
1671.00;1.00;5.17;17.97;0.00;3413.38;0.00;2796.76;0.00;0.00;3413.38;0.00;46.00
1672.00;1.00;5.64;17.91;0.00;4792.21;0.00;330.46;0.00;0.00;4792.21;0.00;31.00
1673.00;1.00;5.47;17.79;0.00;6643.20;0.00;0.00;0.00;0.00;6643.20;0.00;60.00
1674.00;1.00;4.17;17.77;0.00;7598.37;0.00;0.00;0.00;0.00;7598.37;0.00;60.00
1675.00;1.00;2.15;17.78;0.00;8409.43;0.00;0.00;0.00;0.00;8409.43;0.00;46.00
1676.00;1.00;1.06;17.76;0.00;9407.41;0.00;0.00;0.00;0.00;9407.41;0.00;200.00
1677.00;1.00;0.65;17.77;0.00;10164.94;0.00;0.00;0.00;0.00;10164.94;0.00;312.00
1678.00;1.00;0.80;17.81;0.00;10605.16;0.00;0.00;0.00;0.00;10605.16;0.00;248.00
1679.00;1.00;-0.17;17.90;0.00;10749.16;0.00;0.00;0.00;0.00;10749.16;0.00;161.00
1680.00;1.00;-0.61;17.95;0.00;4299.67;0.00;0.00;0.00;0.00;4299.67;0.00;66.00
1681.00;1.00;-0.58;17.52;0.00;1719.87;0.00;0.00;0.00;0.00;1719.87;0.00;59.00
1682.00;1.00;-0.93;16.92;0.00;7555.79;0.00;0.00;0.00;0.00;7555.79;0.00;49.00
1683.00;1.00;-1.48;16.75;0.00;9805.15;0.00;0.00;0.00;0.00;9805.15;0.00;49.00
1684.00;1.00;-1.94;16.72;0.00;10832.38;0.00;0.00;0.00;0.00;10832.38;0.00;64.00
1685.00;1.00;-2.11;16.76;0.00;11388.34;0.00;19.16;0.00;0.00;11388.34;0.00;60.00
1686.00;1.00;-2.13;16.82;0.00;11669.61;0.00;780.39;0.00;0.00;11669.61;0.00;44.00
1687.00;1.00;-1.87;16.96;0.00;11351.96;0.00;2646.12;0.00;0.00;11351.96;0.00;44.00
1688.00;1.00;0.10;17.22;0.00;4540.78;0.00;0.00;0.00;0.00;4540.78;0.00;44.00
1689.00;1.00;1.62;16.86;0.00;8356.53;0.00;6153.42;0.00;0.00;8356.53;0.00;50.00
1690.00;0.00;3.46;17.29;0.00;3342.61;0.00;7326.72;0.00;0.00;3342.61;0.00;60.00
1691.00;1.00;4.67;17.51;0.00;2385.88;0.00;7675.59;0.00;0.00;2385.88;0.00;52.00
1692.00;0.00;5.75;17.72;0.00;954.35;0.00;7498.05;0.00;0.00;954.35;0.00;44.00
1693.00;0.00;6.27;17.85;0.00;381.74;0.00;6477.19;0.00;0.00;381.74;0.00;44.00
1694.00;1.00;6.25;17.88;0.00;960.44;0.00;4811.39;0.00;0.00;960.44;0.00;44.00
1695.00;0.00;5.89;17.83;0.00;384.17;0.00;2851.71;0.00;0.00;384.17;0.00;60.00
1696.00;1.00;5.56;17.58;0.00;153.67;0.00;0.00;0.00;0.00;153.67;0.00;64.00
1697.00;1.00;5.22;17.12;0.00;4905.37;0.00;0.00;0.00;0.00;4905.37;0.00;44.00
1698.00;1.00;5.01;16.99;0.00;6763.19;0.00;0.00;0.00;0.00;6763.19;0.00;55.00
1699.00;1.00;4.83;17.00;0.00;2705.28;0.00;0.00;0.00;0.00;2705.28;0.00;162.00
1700.00;1.00;4.50;16.71;0.00;5975.02;0.00;0.00;23612.98;0.38;29588.00;0.00;415.00
1701.00;1.00;4.25;16.65;0.00;7293.10;0.00;0.00;0.00;0.00;7293.10;0.00;265.00
1702.00;1.00;3.97;16.68;0.00;7886.34;0.00;0.00;0.00;0.00;7886.34;0.00;285.00
1703.00;1.00;3.89;16.74;0.00;8226.63;0.00;0.00;0.00;0.00;8226.63;0.00;86.00
1704.00;1.00;3.84;16.82;0.00;3290.65;0.00;0.00;0.00;0.00;3290.65;0.00;62.00
1705.00;1.00;3.77;16.54;0.00;6476.51;0.00;0.00;0.00;0.00;6476.51;0.00;44.00
1706.00;1.00;3.68;16.49;0.00;2590.61;0.00;0.00;0.00;0.00;2590.61;0.00;44.00
1707.00;1.00;3.55;16.17;0.00;6142.13;0.00;0.00;0.00;0.00;6142.13;0.00;49.00
1708.00;1.00;3.41;16.10;0.00;7499.07;0.00;0.00;0.00;0.00;7499.07;0.00;62.00
1709.00;1.00;3.21;16.14;0.00;8066.83;0.00;12.07;0.00;0.00;8066.83;0.00;52.00
1710.00;1.00;3.03;16.20;0.00;8363.64;0.00;605.65;0.00;0.00;8363.64;0.00;53.00
1711.00;1.00;2.96;16.32;0.00;8208.21;0.00;1749.34;0.00;0.00;8208.21;0.00;68.00
1712.00;1.00;3.14;16.50;0.00;7521.40;0.00;3457.07;0.00;0.00;7521.40;0.00;93.00
1713.00;1.00;3.50;16.76;0.00;6224.15;0.00;5050.36;0.00;0.00;6224.15;0.00;68.00
1714.00;1.00;3.94;17.04;0.00;4713.81;0.00;6026.76;0.00;0.00;4713.81;0.00;44.00
1715.00;1.00;4.34;17.29;0.00;3469.74;0.00;6722.72;0.00;0.00;3469.74;0.00;57.00
1716.00;1.00;4.66;17.50;0.00;2503.39;0.00;6645.77;0.00;0.00;2503.39;0.00;72.00
1717.00;1.00;4.94;17.65;0.00;2131.20;0.00;5685.69;0.00;0.00;2131.20;0.00;44.00
1718.00;1.00;5.07;17.70;0.00;2512.29;0.00;3893.21;0.00;0.00;2512.29;0.00;109.00
1719.00;1.00;5.01;17.66;0.00;3713.83;0.00;2344.78;0.00;0.00;3713.83;0.00;49.00
1720.00;1.00;4.95;17.59;0.00;5130.07;0.00;238.09;0.00;0.00;5130.07;0.00;62.00
1721.00;1.00;4.85;17.47;0.00;6955.44;0.00;0.00;0.00;0.00;6955.44;0.00;44.00
1722.00;1.00;4.52;17.47;0.00;7824.32;0.00;0.00;0.00;0.00;7824.32;0.00;229.00
1723.00;1.00;4.04;17.51;0.00;8279.88;0.00;0.00;0.00;0.00;8279.88;0.00;214.00
1724.00;1.00;3.73;17.57;0.00;8636.93;0.00;0.00;0.00;0.00;8636.93;0.00;169.00
1725.00;1.00;3.41;17.64;0.00;8902.23;0.00;0.00;0.00;0.00;8902.23;0.00;129.00
1726.00;1.00;3.22;17.71;0.00;9138.09;0.00;0.00;0.00;0.00;9138.09;0.00;134.00
1727.00;1.00;3.14;17.79;0.00;9319.88;0.00;0.00;0.00;0.00;9319.88;0.00;104.00
1728.00;1.00;3.11;17.87;0.00;9443.69;0.00;0.00;0.00;0.00;9443.69;0.00;74.00
1729.00;1.00;3.02;17.96;0.00;9534.10;0.00;0.00;0.00;0.00;9534.10;0.00;54.00
1730.00;1.00;2.80;18.05;0.00;9629.55;0.00;0.00;0.00;0.00;9629.55;0.00;60.00
1731.00;1.00;2.51;18.13;0.00;9769.57;0.00;0.00;0.00;0.00;9769.57;0.00;101.00
1732.00;1.00;2.41;18.21;0.00;9949.66;0.00;0.00;0.00;0.00;9949.66;0.00;85.00
1733.00;1.00;2.34;18.29;0.00;10082.81;0.00;14.15;0.00;0.00;10082.81;0.00;65.00
1734.00;1.00;2.18;18.38;0.00;4033.12;0.00;0.00;0.00;0.00;4033.12;0.00;59.00
1735.00;1.00;2.15;18.03;0.00;7848.66;0.00;1912.91;0.00;0.00;7848.66;0.00;58.00
1736.00;1.00;2.42;18.09;0.00;8118.77;0.00;3364.57;0.00;0.00;8118.77;0.00;59.00
1737.00;1.00;2.90;18.29;0.00;7287.16;0.00;4610.34;0.00;0.00;7287.16;0.00;30.00
1738.00;1.00;3.51;18.53;0.00;6116.58;0.00;5046.13;0.00;0.00;6116.58;0.00;44.00
1739.00;1.00;4.31;18.74;0.00;5260.29;0.00;5741.25;0.00;0.00;5260.29;0.00;55.00
1740.00;1.00;4.22;18.95;0.00;4304.11;0.00;5620.19;0.00;0.00;4304.11;0.00;67.00
1741.00;1.00;4.65;19.08;0.00;4093.99;0.00;4781.66;0.00;0.00;4093.99;0.00;50.00
1742.00;1.00;5.18;19.14;0.00;4411.37;0.00;3344.39;0.00;0.00;4411.37;0.00;39.00
1743.00;1.00;5.25;19.14;0.00;5246.05;0.00;1814.41;0.00;0.00;5246.05;0.00;52.00
1744.00;1.00;5.23;19.09;0.00;6475.80;0.00;205.46;22249.18;0.35;28724.98;0.00;60.00
1745.00;1.00;4.89;19.02;0.00;2590.32;0.00;0.00;0.00;0.00;2590.32;0.00;55.00
1746.00;1.00;4.59;18.64;0.00;6579.10;0.00;0.00;0.00;0.00;6579.10;0.00;54.00
1747.00;1.00;4.33;18.55;0.00;8149.38;0.00;0.00;0.00;0.00;8149.38;0.00;105.00
1748.00;1.00;4.03;18.57;0.00;8835.93;0.00;0.00;0.00;0.00;8835.93;0.00;434.00
1749.00;1.00;3.72;18.62;0.00;9215.45;0.00;0.00;0.00;0.00;9215.45;0.00;293.00
1750.00;1.00;3.51;18.69;0.00;9490.33;0.00;0.00;0.00;0.00;9490.33;0.00;82.00
1751.00;1.00;3.38;18.77;0.00;9690.05;0.00;0.00;0.00;0.00;9690.05;0.00;50.00
1752.00;1.00;3.20;18.85;0.00;9839.14;0.00;0.00;0.00;0.00;9839.14;0.00;252.00
1753.00;1.00;2.99;18.93;0.00;9987.93;0.00;0.00;0.00;0.00;9987.93;0.00;222.00
1754.00;1.00;2.65;19.01;0.00;9881.70;0.00;0.00;0.00;0.00;9881.70;0.00;196.00
1755.00;1.00;2.27;19.07;0.00;10241.65;0.00;0.00;0.00;0.00;10241.65;0.00;229.00
1756.00;1.00;2.05;19.14;0.00;4096.66;0.00;0.00;0.00;0.00;4096.66;0.00;199.00
1757.00;1.00;1.85;18.75;0.00;8167.88;0.00;17.09;0.00;0.00;8167.88;0.00;215.00
1758.00;1.00;1.62;18.66;0.00;9726.01;0.00;687.67;0.00;0.00;9726.01;0.00;56.00
1759.00;1.00;1.48;18.73;0.00;9992.18;0.00;2117.71;0.00;0.00;9992.18;0.00;76.00
1760.00;1.00;1.53;18.91;0.00;9309.96;0.00;3640.32;0.00;0.00;9309.96;0.00;89.00
1761.00;0.00;1.78;19.15;0.00;3723.98;0.00;5165.31;0.00;0.00;3723.98;0.00;199.00
1762.00;1.00;2.38;19.09;0.00;5015.08;0.00;5751.60;0.00;0.00;5015.08;0.00;894.00
1763.00;1.00;3.02;19.20;0.00;4962.52;0.00;5927.94;0.00;0.00;4962.52;0.00;622.00
1764.00;1.00;3.93;19.34;0.00;4655.62;0.00;5788.89;0.00;0.00;4655.62;0.00;280.00
1765.00;1.00;5.05;19.47;0.00;4359.44;0.00;5177.77;0.00;0.00;4359.44;0.00;255.00
1766.00;0.00;5.64;19.58;0.00;1743.78;0.00;3765.96;0.00;0.00;1743.78;0.00;241.00
1767.00;1.00;5.87;19.42;0.00;3921.61;0.00;2078.24;21824.78;0.35;25746.39;0.00;260.00
1768.00;1.00;5.76;19.31;0.00;5674.13;0.00;311.25;0.00;0.00;5674.13;0.00;198.00
1769.00;1.00;5.23;19.20;0.00;7435.98;0.00;0.01;0.00;0.00;7435.98;0.00;259.00
1770.00;1.00;4.29;19.18;0.00;8465.34;0.00;0.00;0.00;0.00;8465.34;0.00;373.00
1771.00;1.00;3.04;19.19;0.00;9183.46;0.00;0.00;0.00;0.00;9183.46;0.00;1013.00
1772.00;1.00;2.45;19.21;0.00;9890.75;0.00;0.00;0.00;0.00;9890.75;0.00;348.00
1773.00;1.00;1.30;19.25;0.00;10376.76;0.00;0.00;0.00;0.00;10376.76;0.00;338.00
1774.00;1.00;-0.23;19.28;0.00;10969.15;0.00;0.00;0.00;0.00;10969.15;0.00;442.00
1775.00;1.00;-0.80;19.29;0.00;4387.66;0.00;0.00;0.00;0.00;4387.66;0.00;279.00
1776.00;1.00;-1.55;18.80;0.00;9284.70;0.00;0.00;0.00;0.00;9284.70;0.00;73.00
1777.00;1.00;-1.98;18.65;0.00;11333.42;0.00;0.00;0.00;0.00;11333.42;0.00;45.00
1778.00;1.00;-2.52;18.64;0.00;12247.38;0.00;0.00;0.00;0.00;12247.38;0.00;57.00
1779.00;1.00;-2.88;18.68;0.00;4898.95;0.00;0.00;0.00;0.00;4898.95;0.00;57.00
1780.00;1.00;-3.37;18.17;0.00;9982.45;0.00;0.00;0.00;0.00;9982.45;0.00;45.00
1781.00;1.00;-2.60;18.03;0.00;12008.70;0.00;24.28;0.00;0.00;12008.70;0.00;63.00
1782.00;1.00;-1.81;18.07;0.00;12500.39;0.00;883.93;0.00;0.00;12500.39;0.00;90.00
1783.00;1.00;-0.84;18.24;0.00;5000.16;0.00;0.00;0.00;0.00;5000.16;0.00;83.00
1784.00;0.00;-0.01;17.83;0.00;2000.06;0.00;0.00;0.00;0.00;2000.06;0.00;58.00
1785.00;1.00;0.42;17.27;0.00;7582.86;0.00;6247.88;0.00;0.00;7582.86;0.00;107.00
1786.00;1.00;0.37;17.59;0.00;5733.47;0.00;7250.73;0.00;0.00;5733.47;0.00;83.00
1787.00;0.00;0.58;17.83;0.00;2293.39;0.00;7790.38;0.00;0.00;2293.39;0.00;69.00
1788.00;1.00;0.65;17.87;0.00;2828.23;0.00;7518.37;0.00;0.00;2828.23;0.00;104.00
1789.00;1.00;0.74;17.93;0.00;3195.93;0.00;6592.05;0.00;0.00;3195.93;0.00;151.00
1790.00;1.00;0.71;17.94;0.00;3888.13;0.00;4929.86;0.00;0.00;3888.13;0.00;93.00
1791.00;1.00;0.55;17.89;0.00;5178.34;0.00;3251.85;0.00;0.00;5178.34;0.00;61.00
1792.00;1.00;0.44;17.80;0.00;6735.07;0.00;723.70;0.00;0.00;6735.07;0.00;186.00
1793.00;1.00;0.57;17.64;0.00;8881.53;0.00;0.08;0.00;0.00;8881.53;0.00;288.00
1794.00;1.00;0.63;17.60;0.00;10078.12;0.00;0.00;0.00;0.00;10078.12;0.00;536.00
1795.00;1.00;0.67;17.65;0.00;10522.75;0.00;0.00;0.00;0.00;10522.75;0.00;638.00
1796.00;1.00;0.54;17.73;0.00;4209.10;0.00;0.00;0.00;0.00;4209.10;0.00;572.00
1797.00;1.00;0.39;17.34;0.00;8248.67;0.00;0.00;0.00;0.00;8248.67;0.00;501.00
1798.00;1.00;0.28;17.26;0.00;9783.94;0.00;0.00;0.00;0.00;9783.94;0.00;475.00
1799.00;1.00;0.19;17.28;0.00;10408.74;0.00;0.00;0.00;0.00;10408.74;0.00;269.00
1800.00;1.00;0.17;17.35;0.00;10696.76;0.00;0.00;0.00;0.00;10696.76;0.00;66.00
1801.00;1.00;0.16;17.43;0.00;10840.89;0.00;0.00;0.00;0.00;10840.89;0.00;83.00
1802.00;1.00;0.04;17.52;0.00;10927.68;0.00;0.00;0.00;0.00;10927.68;0.00;60.00
1803.00;1.00;0.03;17.61;0.00;11033.39;0.00;0.00;0.00;0.00;11033.39;0.00;122.00
1804.00;1.00;-0.06;17.70;0.00;4413.35;0.00;0.00;0.00;0.00;4413.35;0.00;48.00
1805.00;1.00;-0.80;17.31;0.00;8521.81;0.00;12.36;0.00;0.00;8521.81;0.00;66.00
1806.00;1.00;-1.08;17.20;0.00;10271.05;0.00;374.07;24365.91;0.39;34636.96;0.00;92.00
1807.00;0.00;-0.97;17.23;0.00;4108.42;0.00;875.62;0.00;0.00;4108.42;0.00;122.00
1808.00;1.00;-0.86;16.87;0.00;8021.42;0.00;1250.39;0.00;0.00;8021.42;0.00;140.00
1809.00;0.00;-0.34;16.82;0.00;3208.57;0.00;1585.28;0.00;0.00;3208.57;0.00;195.00
1810.00;1.00;0.51;16.48;0.00;6889.83;0.00;1773.77;0.00;0.00;6889.83;0.00;175.00
1811.00;0.00;1.15;16.47;0.00;2755.93;0.00;1903.68;0.00;0.00;2755.93;0.00;207.00
1812.00;0.00;2.93;16.19;0.00;1102.37;0.00;2210.12;0.00;0.00;1102.37;0.00;71.00
1813.00;0.00;3.67;15.90;0.00;440.95;0.00;2915.09;0.00;0.00;440.95;0.00;57.00
1814.00;1.00;4.44;15.65;0.00;3339.76;0.00;2480.87;0.00;0.00;3339.76;0.00;61.00
1815.00;0.00;4.75;15.62;0.00;1335.90;0.00;1674.75;0.00;0.00;1335.90;0.00;89.00
1816.00;0.00;4.79;15.41;0.00;534.36;0.00;348.36;0.00;0.00;534.36;0.00;83.00
1817.00;1.00;4.52;15.05;0.00;4379.91;0.00;0.11;0.00;0.00;4379.91;0.00;411.00
1818.00;1.00;3.83;14.94;0.00;1751.96;0.00;0.00;0.00;0.00;1751.96;0.00;183.00
1819.00;1.00;2.74;14.62;0.00;5240.58;0.00;0.00;0.00;0.00;5240.58;0.00;277.00
1820.00;1.00;1.95;14.52;0.00;6893.08;0.00;0.00;0.00;0.00;6893.08;0.00;319.00
1821.00;1.00;1.52;14.52;0.00;7783.54;0.00;0.00;0.00;0.00;7783.54;0.00;198.00
1822.00;1.00;1.35;14.56;0.00;8281.63;0.00;0.00;0.00;0.00;8281.63;0.00;180.00
1823.00;1.00;0.70;14.63;0.00;8549.36;0.00;0.00;0.00;0.00;8549.36;0.00;92.00
1824.00;1.00;0.27;14.68;0.00;8896.34;0.00;0.00;0.00;0.00;8896.34;0.00;71.00
1825.00;1.00;-0.34;14.75;0.00;9197.91;0.00;0.00;0.00;0.00;9197.91;0.00;72.00
1826.00;1.00;-0.41;14.81;0.00;9543.32;0.00;0.00;0.00;0.00;9543.32;0.00;68.00
1827.00;1.00;-0.36;14.89;0.00;9724.14;0.00;0.00;0.00;0.00;9724.14;0.00;49.00
1828.00;1.00;-1.08;14.98;0.00;9806.97;0.00;0.00;0.00;0.00;9806.97;0.00;41.00
1829.00;1.00;-1.34;15.04;0.00;10109.12;0.00;27.64;0.00;0.00;10109.12;0.00;134.00
1830.00;1.00;-1.50;15.11;0.00;10320.73;0.00;844.49;0.00;0.00;10320.73;0.00;199.00
1831.00;1.00;-0.86;15.25;0.00;9994.31;0.00;2765.33;0.00;0.00;9994.31;0.00;148.00
1832.00;1.00;-0.02;15.53;0.00;8544.24;0.00;4752.56;0.00;0.00;8544.24;0.00;153.00
1833.00;1.00;1.81;15.86;0.00;6583.71;0.00;6351.60;0.00;0.00;6583.71;0.00;69.00
1834.00;1.00;3.31;16.23;0.00;4342.51;0.00;7313.70;0.00;0.00;4342.51;0.00;1503.00
1835.00;1.00;5.02;16.55;0.00;2491.38;0.00;7718.06;0.00;0.00;2491.38;0.00;65.00
1836.00;1.00;6.50;16.82;0.00;1044.64;0.00;7551.78;0.00;0.00;1044.64;0.00;154.00
1837.00;0.00;7.81;17.03;0.00;417.86;0.00;6713.53;0.00;0.00;417.86;0.00;56.00
1838.00;1.00;8.92;17.17;0.00;167.14;0.00;0.00;0.00;0.00;167.14;0.00;59.00
1839.00;1.00;9.56;16.86;0.00;3651.89;0.00;3245.93;0.00;0.00;3651.89;0.00;51.00
1840.00;1.00;9.65;17.06;0.00;2779.43;0.00;782.17;0.00;0.00;2779.43;0.00;41.00
1841.00;1.00;9.00;17.02;0.00;3946.79;0.00;0.47;0.00;0.00;3946.79;0.00;66.00
1842.00;1.00;7.63;16.99;0.00;5088.68;0.00;0.00;24858.98;0.40;29947.66;0.00;157.00
1843.00;1.00;6.33;16.98;0.00;5990.36;0.00;0.00;0.00;0.00;5990.36;0.00;729.00
1844.00;1.00;4.16;16.98;0.00;6781.60;0.00;0.00;0.00;0.00;6781.60;0.00;412.00
1845.00;1.00;2.05;16.96;0.00;2712.64;0.00;0.00;0.00;0.00;2712.64;0.00;406.00
1846.00;1.00;0.92;16.56;0.00;1085.06;0.00;0.00;0.00;0.00;1085.06;0.00;385.00
1847.00;1.00;0.00;16.01;0.00;6481.23;0.00;0.00;0.00;0.00;6481.23;0.00;102.00
1848.00;1.00;-0.46;15.84;0.00;8764.55;0.00;0.00;0.00;0.00;8764.55;0.00;133.00
1849.00;1.00;-1.13;15.82;0.00;9774.46;0.00;0.00;0.00;0.00;9774.46;0.00;132.00
1850.00;1.00;-1.32;15.84;0.00;10394.39;0.00;0.00;0.00;0.00;10394.39;0.00;43.00
1851.00;1.00;-1.54;15.90;0.00;10714.64;0.00;0.00;0.00;0.00;10714.64;0.00;43.00
1852.00;1.00;-1.98;15.98;0.00;10934.23;0.00;0.00;0.00;0.00;10934.23;0.00;60.00
1853.00;1.00;-2.41;16.05;0.00;11194.97;0.00;59.08;0.00;0.00;11194.97;0.00;59.00
1854.00;1.00;-2.16;16.12;0.00;11428.79;0.00;1284.56;0.00;0.00;11428.79;0.00;69.00
1855.00;1.00;0.10;16.30;0.00;10729.32;0.00;2688.64;0.00;0.00;10729.32;0.00;57.00
1856.00;1.00;3.87;16.62;0.00;8916.09;0.00;4534.62;0.00;0.00;8916.09;0.00;94.00
1857.00;1.00;6.36;17.08;0.00;5931.07;0.00;6154.88;0.00;0.00;5931.07;0.00;202.00
1858.00;1.00;7.61;17.52;0.00;3086.66;0.00;7236.23;0.00;0.00;3086.66;0.00;124.00
1859.00;0.00;8.65;17.86;0.00;1234.66;0.00;7766.60;0.00;0.00;1234.66;0.00;116.00
1860.00;1.00;9.58;18.14;0.00;493.87;0.00;7578.00;0.00;0.00;493.87;0.00;146.00
1861.00;0.00;10.38;18.38;0.00;197.55;0.00;6776.86;0.00;0.00;197.55;0.00;79.00
1862.00;1.00;11.06;18.56;0.00;79.02;0.00;5191.33;0.00;0.00;79.02;0.00;54.00
1863.00;1.00;11.58;18.64;0.00;252.52;0.00;3421.56;0.00;0.00;252.52;0.00;108.00
1864.00;1.00;11.57;18.62;0.00;1236.86;0.00;937.62;0.00;0.00;1236.86;0.00;1048.00
1865.00;1.00;11.01;18.50;0.00;3120.16;0.00;0.81;0.00;0.00;3120.16;0.00;578.00
1866.00;1.00;9.48;18.42;0.00;4578.83;0.00;0.00;0.00;0.00;4578.83;0.00;221.00
1867.00;1.00;6.91;18.40;0.00;5648.13;0.00;0.00;0.00;0.00;5648.13;0.00;290.00
1868.00;1.00;3.95;18.34;0.00;6923.01;0.00;0.00;0.00;0.00;6923.01;0.00;199.00
1869.00;1.00;2.37;18.27;0.00;8402.02;0.00;0.00;0.00;0.00;8402.02;0.00;131.00
1870.00;1.00;1.08;18.24;0.00;9493.38;0.00;0.00;0.00;0.00;9493.38;0.00;157.00
1871.00;1.00;0.94;18.23;0.00;10351.11;0.00;0.00;0.00;0.00;10351.11;0.00;137.00
1872.00;1.00;0.87;18.29;0.00;10739.58;0.00;0.00;0.00;0.00;10739.58;0.00;49.00
1873.00;1.00;0.46;18.36;0.00;10936.22;0.00;0.00;0.00;0.00;10936.22;0.00;44.00
1874.00;1.00;0.95;18.43;0.00;11175.93;0.00;0.00;0.00;0.00;11175.93;0.00;98.00
1875.00;1.00;1.61;18.54;0.00;4470.37;0.00;0.00;0.00;0.00;4470.37;0.00;66.00
1876.00;1.00;1.83;18.18;0.00;8265.52;0.00;0.00;0.00;0.00;8265.52;0.00;73.00
1877.00;1.00;1.56;18.13;0.00;3306.21;0.00;0.00;0.00;0.00;3306.21;0.00;67.00
1878.00;1.00;1.23;17.70;0.00;7678.64;0.00;1288.48;0.00;0.00;7678.64;0.00;49.00
1879.00;1.00;2.35;17.69;0.00;8623.02;0.00;2850.71;0.00;0.00;8623.02;0.00;44.00
1880.00;1.00;6.00;17.90;0.00;3449.21;0.00;0.00;0.00;0.00;3449.21;0.00;50.00
1881.00;1.00;7.74;17.67;0.00;6180.22;0.00;6273.62;0.00;0.00;6180.22;0.00;55.00
1882.00;1.00;8.87;18.17;0.00;2472.09;0.00;0.00;0.00;0.00;2472.09;0.00;55.00
1883.00;1.00;10.10;17.98;0.00;4925.01;0.00;7803.56;0.00;0.00;4925.01;0.00;55.00
1884.00;1.00;10.78;18.58;0.00;1970.00;0.00;7576.86;0.00;0.00;1970.00;0.00;49.00
1885.00;1.00;11.33;18.95;0.00;788.00;0.00;6740.90;0.00;0.00;788.00;0.00;44.00
1886.00;1.00;11.46;19.19;0.00;315.20;0.00;5130.39;0.00;0.00;315.20;0.00;102.00
1887.00;1.00;11.18;19.27;0.00;459.91;0.00;3355.26;0.00;0.00;459.91;0.00;55.00
1888.00;1.00;10.54;19.22;0.00;1702.93;0.00;968.73;0.00;0.00;1702.93;0.00;101.00
1889.00;1.00;9.37;19.07;0.00;3828.25;0.00;1.30;22283.47;0.35;26111.72;0.00;138.00
1890.00;1.00;7.70;18.96;0.00;5597.20;0.00;0.00;0.00;0.00;5597.20;0.00;295.00
1891.00;1.00;6.12;18.91;0.00;6825.37;0.00;0.00;0.00;0.00;6825.37;0.00;370.00
1892.00;1.00;4.61;18.89;0.00;7828.44;0.00;0.00;0.00;0.00;7828.44;0.00;627.00
1893.00;1.00;3.57;18.88;0.00;8725.64;0.00;0.00;0.00;0.00;8725.64;0.00;813.00
1894.00;1.00;3.44;18.90;0.00;3490.26;0.00;0.00;0.00;0.00;3490.26;0.00;590.00
