datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1282.00;0.50;10.19;20.56;0.00;2363.11;0.00;1080.51;0.00;0.00;2363.11;0.00;920.00
1283.00;0.33;9.76;20.66;0.00;2098.53;0.00;835.17;0.00;0.00;2098.53;0.00;1652.00
1284.00;0.67;9.92;20.70;0.00;2467.10;0.00;626.70;10298.56;0.16;12765.66;0.00;1359.00
1285.00;0.50;9.18;20.76;0.00;2457.21;0.00;523.25;0.00;0.00;2457.21;0.00;1161.00
1286.00;0.50;9.82;20.79;0.00;2366.35;0.00;366.22;0.00;0.00;2366.35;0.00;876.00
1287.00;0.50;9.16;20.80;0.00;2250.36;0.00;137.84;0.00;0.00;2250.36;0.00;2441.00
1288.00;0.83;4.16;20.77;0.00;3050.14;0.00;155.67;0.00;0.00;3050.14;0.00;986.00
1289.00;1.00;2.60;20.70;0.00;4055.67;0.00;0.00;0.00;0.00;4055.67;0.00;439.00
1290.00;1.00;1.55;20.69;0.00;4759.79;0.00;0.00;0.00;0.00;4759.79;0.00;964.00
1291.00;1.00;1.19;20.72;0.00;5185.96;0.00;0.00;0.00;0.00;5185.96;0.00;1561.00
1292.00;1.00;1.26;20.78;0.00;5410.77;0.00;0.00;0.00;0.00;5410.77;0.00;1445.00
1293.00;1.00;1.46;20.86;0.00;5499.44;0.00;0.00;0.00;0.00;5499.44;0.00;552.00
1294.00;1.00;1.44;20.96;0.00;5519.99;0.00;0.00;0.00;0.00;5519.99;0.00;805.00
1295.00;1.00;1.31;21.06;0.00;5176.44;0.00;0.00;0.00;0.00;5176.44;0.00;445.00
1296.00;1.00;1.14;21.11;0.00;2070.57;0.00;0.00;0.00;0.00;2070.57;0.00;1411.00
1297.00;1.00;0.85;20.86;0.00;828.23;0.00;0.00;0.00;0.00;828.23;0.00;491.00
1298.00;1.00;0.45;20.47;0.00;331.29;0.00;0.00;0.00;0.00;331.29;0.00;80.00
1299.00;1.00;0.41;20.04;0.00;3539.53;0.00;0.00;0.00;0.00;3539.53;0.00;152.00
1300.00;1.00;0.37;19.94;0.00;4767.78;0.00;0.00;0.00;0.00;4767.78;0.00;86.00
1301.00;1.00;0.48;19.96;0.00;5250.23;0.00;0.02;0.00;0.00;5250.23;0.00;139.00
1302.00;1.00;0.53;20.03;0.00;5430.47;0.00;664.40;0.00;0.00;5430.47;0.00;106.00
1303.00;1.00;0.58;20.18;0.00;5106.10;0.00;819.87;0.00;0.00;5106.10;0.00;164.00
1304.00;0.83;0.83;20.32;0.00;4898.07;0.00;1299.20;0.00;0.00;4898.07;0.00;112.00
1305.00;0.67;1.25;20.48;0.00;4511.33;0.00;1820.29;0.00;0.00;4511.33;0.00;96.00
1306.00;0.83;1.38;20.66;0.00;4008.09;0.00;1786.90;0.00;0.00;4008.09;0.00;81.00
1307.00;0.17;2.11;20.79;0.00;2211.93;0.00;1795.38;0.00;0.00;2211.93;0.00;77.00
1308.00;0.33;2.65;20.76;0.00;1813.48;0.00;1622.21;9736.96;0.16;11550.45;0.00;147.00
1309.00;0.83;3.70;20.68;0.00;2889.67;0.00;1468.78;0.00;0.00;2889.67;0.00;71.00
1310.00;0.83;4.46;20.72;0.00;3254.31;0.00;1271.34;0.00;0.00;3254.31;0.00;142.00
1311.00;1.00;4.59;20.79;0.00;3418.04;0.00;681.91;0.00;0.00;3418.04;0.00;37.00
1312.00;1.00;4.45;20.82;0.00;3828.75;0.00;319.32;0.00;0.00;3828.75;0.00;148.00
1313.00;0.67;3.64;20.86;0.00;3639.52;0.00;0.00;0.00;0.00;3639.52;0.00;73.00
1314.00;1.00;2.99;20.82;0.00;4469.52;0.00;0.00;0.00;0.00;4469.52;0.00;143.00
1315.00;1.00;2.36;20.85;0.00;4886.41;0.00;0.00;0.00;0.00;4886.41;0.00;290.00
1316.00;1.00;2.16;20.91;0.00;5146.41;0.00;0.00;0.00;0.00;5146.41;0.00;793.00
1317.00;1.00;1.85;20.98;0.00;5244.59;0.00;0.00;0.00;0.00;5244.59;0.00;1033.00
1318.00;1.00;1.95;21.06;0.00;4874.09;0.00;0.00;0.00;0.00;4874.09;0.00;805.00
1319.00;1.00;1.72;21.10;0.00;1949.64;0.00;0.00;0.00;0.00;1949.64;0.00;636.00
1320.00;1.00;1.05;20.85;0.00;779.85;0.00;0.00;0.00;0.00;779.85;0.00;1715.00
1321.00;1.00;0.81;20.46;0.00;311.94;0.00;0.00;0.00;0.00;311.94;0.00;983.00
1322.00;1.00;0.66;20.04;0.00;3479.88;0.00;0.00;0.00;0.00;3479.88;0.00;228.00
1323.00;1.00;0.59;19.94;0.00;1391.95;0.00;0.00;0.00;0.00;1391.95;0.00;123.00
1324.00;1.00;0.55;19.63;0.00;556.78;0.00;0.00;0.00;0.00;556.78;0.00;54.00
1325.00;1.00;0.47;19.24;0.00;222.71;0.00;0.00;0.00;0.00;222.71;0.00;145.00
1326.00;1.00;0.34;18.82;0.00;3320.23;0.00;343.18;0.00;0.00;3320.23;0.00;883.00
1327.00;1.00;0.10;18.76;0.00;4313.12;0.00;489.21;0.00;0.00;4313.12;0.00;279.00
1328.00;0.83;0.28;18.80;0.00;4646.57;0.00;725.60;0.00;0.00;4646.57;0.00;1125.00
1329.00;0.67;0.53;18.91;0.00;4619.39;0.00;761.95;0.00;0.00;4619.39;0.00;1790.00
1330.00;0.67;0.61;19.02;0.00;4566.96;0.00;767.79;0.00;0.00;4566.96;0.00;1825.00
1331.00;0.50;0.49;19.12;0.00;4546.82;0.00;853.22;0.00;0.00;4546.82;0.00;995.00
1332.00;0.67;0.45;19.23;0.00;4517.63;0.00;1094.89;0.00;0.00;4517.63;0.00;225.00
1333.00;1.00;0.98;19.35;0.00;4381.37;0.00;1061.17;10028.39;0.16;14409.77;0.00;175.00
1334.00;0.83;0.93;19.46;0.00;4290.69;0.00;821.10;0.00;0.00;4290.69;0.00;203.00
1335.00;1.00;1.39;19.54;0.00;4421.07;0.00;388.70;0.00;0.00;4421.07;0.00;343.00
1336.00;1.00;1.38;19.60;0.00;4679.79;0.00;258.65;0.00;0.00;4679.79;0.00;304.00
1337.00;1.00;1.14;19.67;0.00;4870.32;0.00;0.00;0.00;0.00;4870.32;0.00;314.00
1338.00;1.00;1.01;19.72;0.00;5144.84;0.00;0.00;0.00;0.00;5144.84;0.00;527.00
1339.00;1.00;0.93;19.80;0.00;5281.15;0.00;0.00;0.00;0.00;5281.15;0.00;956.00
1340.00;1.00;0.66;19.89;0.00;5356.70;0.00;0.00;0.00;0.00;5356.70;0.00;905.00
1341.00;1.00;0.47;19.97;0.00;5436.89;0.00;0.00;0.00;0.00;5436.89;0.00;2202.00
1342.00;1.00;0.58;20.06;0.00;5508.03;0.00;0.00;0.00;0.00;5508.03;0.00;1416.00
1343.00;1.00;0.41;20.16;0.00;5534.29;0.00;0.00;0.00;0.00;5534.29;0.00;737.00
1344.00;1.00;0.34;20.25;0.00;5581.47;0.00;0.00;0.00;0.00;5581.47;0.00;222.00
1345.00;1.00;0.07;20.34;0.00;2232.59;0.00;0.00;0.00;0.00;2232.59;0.00;1091.00
1346.00;1.00;-0.21;20.09;0.00;893.03;0.00;0.00;0.00;0.00;893.03;0.00;133.00
1347.00;1.00;-0.38;19.71;0.00;357.21;0.00;0.00;0.00;0.00;357.21;0.00;116.00
1348.00;1.00;-0.79;19.28;0.00;142.89;0.00;0.00;0.00;0.00;142.89;0.00;215.00
1349.00;1.00;-1.05;18.83;0.00;57.15;0.00;0.00;0.00;0.00;57.15;0.00;247.00
1350.00;1.00;-1.30;18.37;0.00;3409.63;0.00;1120.34;0.00;0.00;3409.63;0.00;137.00
1351.00;0.83;-1.76;18.37;0.00;4048.41;0.00;1437.16;0.00;0.00;4048.41;0.00;127.00
1352.00;0.83;-2.01;18.45;0.00;4177.68;0.00;2078.75;0.00;0.00;4177.68;0.00;1136.00
1353.00;0.67;0.16;18.59;0.00;3890.53;0.00;2343.86;0.00;0.00;3890.53;0.00;330.00
1354.00;0.83;0.83;18.79;0.00;3333.37;0.00;2548.37;0.00;0.00;3333.37;0.00;313.00
1355.00;0.50;1.14;18.95;0.00;2920.80;0.00;2470.30;0.00;0.00;2920.80;0.00;1472.00
1356.00;1.00;1.45;19.08;0.00;2782.67;0.00;2144.57;0.00;0.00;2782.67;0.00;1813.00
1357.00;0.50;2.08;19.16;0.00;2897.48;0.00;1921.17;0.00;0.00;2897.48;0.00;314.00
1358.00;0.50;2.58;19.24;0.00;3000.42;0.00;1605.67;0.00;0.00;3000.42;0.00;416.00
1359.00;0.83;2.58;19.31;0.00;3172.51;0.00;736.12;0.00;0.00;3172.51;0.00;954.00
1360.00;0.83;2.55;19.31;0.00;3773.26;0.00;307.54;0.00;0.00;3773.26;0.00;802.00
1361.00;0.83;1.93;19.33;0.00;4274.73;0.00;0.00;0.00;0.00;4274.73;0.00;561.00
1362.00;1.00;1.16;19.35;0.00;4748.65;0.00;0.00;0.00;0.00;4748.65;0.00;459.00
1363.00;1.00;0.48;19.40;0.00;5049.26;0.00;0.00;0.00;0.00;5049.26;0.00;607.00
1364.00;1.00;-0.17;19.46;0.00;5271.58;0.00;0.00;0.00;0.00;5271.58;0.00;735.00
1365.00;1.00;-0.67;19.53;0.00;5460.83;0.00;0.00;0.00;0.00;5460.83;0.00;748.00
1366.00;1.00;-0.83;19.61;0.00;5615.32;0.00;0.00;0.00;0.00;5615.32;0.00;513.00
1367.00;1.00;-1.04;19.69;0.00;2246.13;0.00;0.00;0.00;0.00;2246.13;0.00;205.00
1368.00;1.00;-1.30;19.43;0.00;898.45;0.00;0.00;0.00;0.00;898.45;0.00;231.00
1369.00;1.00;-2.16;19.04;0.00;359.38;0.00;0.00;0.00;0.00;359.38;0.00;446.00
1370.00;1.00;-2.81;18.59;0.00;143.75;0.00;0.00;0.00;0.00;143.75;0.00;1900.00
1371.00;1.00;-3.27;18.10;0.00;3656.51;0.00;0.00;0.00;0.00;3656.51;0.00;166.00
1372.00;1.00;-3.97;17.97;0.00;5058.13;0.00;0.00;0.00;0.00;5058.13;0.00;177.00
1373.00;1.00;-3.87;17.97;0.00;5697.82;0.00;0.31;0.00;0.00;5697.82;0.00;106.00
1374.00;1.00;-3.97;18.03;0.00;5938.65;0.00;723.75;0.00;0.00;5938.65;0.00;170.00
1375.00;1.00;-3.60;18.18;0.00;5623.64;0.00;1042.31;0.00;0.00;5623.64;0.00;229.00
1376.00;1.00;-2.38;18.34;0.00;5276.49;0.00;1638.90;0.00;0.00;5276.49;0.00;968.00
1377.00;1.00;-1.36;18.54;0.00;4630.83;0.00;2037.63;0.00;0.00;4630.83;0.00;333.00
1378.00;1.00;-0.61;18.74;0.00;4019.40;0.00;2301.01;0.00;0.00;4019.40;0.00;928.00
1379.00;1.00;0.75;18.92;0.00;3540.02;0.00;2319.59;0.00;0.00;3540.02;0.00;986.00
1380.00;1.00;2.35;19.08;0.00;3170.89;0.00;2081.33;0.00;0.00;3170.89;0.00;1875.00
1381.00;1.00;3.90;19.22;0.00;2965.60;0.00;1842.71;0.00;0.00;2965.60;0.00;488.00
1382.00;1.00;5.07;19.34;0.00;2828.70;0.00;1510.17;0.00;0.00;2828.70;0.00;894.00
1383.00;1.00;5.65;19.44;0.00;2825.91;0.00;735.71;0.00;0.00;2825.91;0.00;505.00
1384.00;1.00;5.80;19.48;0.00;3223.43;0.00;292.07;0.00;0.00;3223.43;0.00;711.00
1385.00;1.00;5.05;19.51;0.00;3632.32;0.00;0.00;0.00;0.00;3632.32;0.00;820.00
1386.00;1.00;4.07;19.53;0.00;4079.77;0.00;0.00;0.00;0.00;4079.77;0.00;1945.00
1387.00;1.00;3.06;19.58;0.00;4399.33;0.00;0.00;13350.04;0.21;17749.37;0.00;1067.00
1388.00;1.00;2.39;19.63;0.00;4675.36;0.00;0.00;0.00;0.00;4675.36;0.00;1127.00
1389.00;1.00;1.90;19.70;0.00;4886.93;0.00;0.00;0.00;0.00;4886.93;0.00;1054.00
1390.00;1.00;0.53;19.77;0.00;5049.72;0.00;0.00;0.00;0.00;5049.72;0.00;1038.00
1391.00;1.00;0.25;19.83;0.00;2019.89;0.00;0.00;0.00;0.00;2019.89;0.00;348.00
1392.00;1.00;0.35;19.58;0.00;807.95;0.00;0.00;0.00;0.00;807.95;0.00;152.00
1393.00;1.00;-0.31;19.21;0.00;323.18;0.00;0.00;0.00;0.00;323.18;0.00;243.00
1394.00;1.00;0.02;18.79;0.00;3465.60;0.00;0.00;0.00;0.00;3465.60;0.00;181.00
1395.00;1.00;0.20;18.70;0.00;4616.86;0.00;0.00;0.00;0.00;4616.86;0.00;151.00
1396.00;1.00;0.33;18.73;0.00;5039.21;0.00;0.00;0.00;0.00;5039.21;0.00;254.00
1397.00;1.00;0.25;18.80;0.00;5194.46;0.00;0.20;0.00;0.00;5194.46;0.00;219.00
1398.00;1.00;0.44;18.89;0.00;5278.30;0.00;255.45;0.00;0.00;5278.30;0.00;237.00
1399.00;1.00;0.63;19.01;0.00;5143.06;0.00;377.12;0.00;0.00;5143.06;0.00;1300.00
1400.00;1.00;0.82;19.13;0.00;5007.16;0.00;523.32;0.00;0.00;5007.16;0.00;1340.00
1401.00;1.00;1.48;19.26;0.00;4856.18;0.00;694.45;0.00;0.00;4856.18;0.00;391.00
1402.00;1.00;2.10;19.40;0.00;4618.24;0.00;1044.96;0.00;0.00;4618.24;0.00;3600.00
1403.00;1.00;2.85;19.56;0.00;4244.77;0.00;1644.67;0.00;0.00;4244.77;0.00;5328.00
1404.00;1.00;3.78;19.76;0.00;3654.00;0.00;1857.27;0.00;0.00;3654.00;0.00;579.00
1405.00;1.00;4.54;19.93;0.00;3186.89;0.00;1506.65;0.00;0.00;3186.89;0.00;1021.00
1406.00;1.00;5.62;20.04;0.00;3128.66;0.00;1094.30;0.00;0.00;3128.66;0.00;1900.00
1407.00;1.00;6.00;20.13;0.00;3216.79;0.00;522.82;0.00;0.00;3216.79;0.00;230.00
1408.00;1.00;5.72;20.17;0.00;3554.74;0.00;238.10;0.00;0.00;3554.74;0.00;404.00
1409.00;1.00;4.73;20.22;0.00;3905.22;0.00;0.00;0.00;0.00;3905.22;0.00;1350.00
1410.00;1.00;3.86;20.24;0.00;4333.13;0.00;0.00;0.00;0.00;4333.13;0.00;1141.00
1411.00;1.00;3.04;20.30;0.00;4630.03;0.00;0.00;0.00;0.00;4630.03;0.00;614.00
1412.00;1.00;2.54;20.36;0.00;4870.84;0.00;0.00;0.00;0.00;4870.84;0.00;563.00
1413.00;1.00;2.41;20.43;0.00;5045.09;0.00;0.00;0.00;0.00;5045.09;0.00;372.00
1414.00;1.00;2.13;20.51;0.00;5142.65;0.00;0.00;0.00;0.00;5142.65;0.00;330.00
1415.00;1.00;1.86;20.60;0.00;5233.06;0.00;0.00;0.00;0.00;5233.06;0.00;168.00
1416.00;1.00;1.72;20.68;0.00;2093.23;0.00;0.00;0.00;0.00;2093.23;0.00;244.00
1417.00;1.00;1.85;20.45;0.00;4095.37;0.00;0.00;0.00;0.00;4095.37;0.00;209.00
1418.00;1.00;1.59;20.42;0.00;1638.15;0.00;0.00;0.00;0.00;1638.15;0.00;252.00
1419.00;1.00;1.62;20.15;0.00;655.26;0.00;0.00;0.00;0.00;655.26;0.00;238.00
1420.00;1.00;1.68;19.79;0.00;262.10;0.00;0.00;0.00;0.00;262.10;0.00;142.00
1421.00;1.00;1.84;19.39;0.00;3242.21;0.00;0.20;0.00;0.00;3242.21;0.00;108.00
1422.00;1.00;2.01;19.31;0.00;4356.33;0.00;268.88;0.00;0.00;4356.33;0.00;79.00
1423.00;1.00;2.31;19.37;0.00;4606.28;0.00;385.46;0.00;0.00;4606.28;0.00;83.00
1424.00;0.83;2.61;19.47;0.00;4602.10;0.00;529.43;0.00;0.00;4602.10;0.00;118.00
1425.00;1.00;2.84;19.59;0.00;4486.18;0.00;697.48;0.00;0.00;4486.18;0.00;766.00
1426.00;0.33;2.94;19.71;0.00;4323.10;0.00;1043.52;0.00;0.00;4323.10;0.00;1802.00
1427.00;0.67;3.37;19.86;0.00;4053.63;0.00;1632.55;11219.30;0.18;15272.93;0.00;225.00
1428.00;0.50;3.76;20.04;0.00;3553.43;0.00;1830.89;0.00;0.00;3553.43;0.00;980.00
1429.00;0.33;3.61;20.20;0.00;3205.70;0.00;1520.91;0.00;0.00;3205.70;0.00;2525.00
1430.00;1.00;3.24;20.28;0.00;3294.87;0.00;1097.97;0.00;0.00;3294.87;0.00;625.00
1431.00;1.00;3.67;20.32;0.00;3647.91;0.00;521.13;0.00;0.00;3647.91;0.00;366.00
1432.00;0.83;3.43;20.35;0.00;4081.69;0.00;233.93;0.00;0.00;4081.69;0.00;756.00
1433.00;0.83;2.17;20.39;0.00;4464.20;0.00;0.00;0.00;0.00;4464.20;0.00;2035.00
1434.00;1.00;0.96;20.41;0.00;4939.52;0.00;0.00;0.00;0.00;4939.52;0.00;180.00
1435.00;1.00;0.95;20.45;0.00;5301.46;0.00;0.00;0.00;0.00;5301.46;0.00;89.00
1436.00;1.00;0.87;20.52;0.00;5453.75;0.00;0.00;0.00;0.00;5453.75;0.00;145.00
1437.00;1.00;0.74;20.61;0.00;5535.77;0.00;0.00;0.00;0.00;5535.77;0.00;295.00
1438.00;1.00;0.45;20.70;0.00;5599.83;0.00;0.00;0.00;0.00;5599.83;0.00;387.00
1439.00;1.00;-0.05;20.79;0.00;2239.93;0.00;0.00;0.00;0.00;2239.93;0.00;409.00
1440.00;1.00;-0.33;20.53;0.00;895.97;0.00;0.00;0.00;0.00;895.97;0.00;244.00
1441.00;1.00;-0.50;20.13;0.00;358.39;0.00;0.00;0.00;0.00;358.39;0.00;134.00
1442.00;1.00;-0.62;19.69;0.00;3635.00;0.00;0.00;0.00;0.00;3635.00;0.00;124.00
1443.00;1.00;-0.72;19.58;0.00;1454.00;0.00;0.00;0.00;0.00;1454.00;0.00;283.00
1444.00;1.00;-0.86;19.25;0.00;4026.60;0.00;0.00;0.00;0.00;4026.60;0.00;134.00
1445.00;1.00;-0.87;19.19;0.00;5028.84;0.00;0.20;0.00;0.00;5028.84;0.00;2107.00
1446.00;1.00;-0.87;19.22;0.00;5422.36;0.00;273.80;0.00;0.00;5422.36;0.00;667.00
1447.00;0.83;-0.79;19.32;0.00;5420.25;0.00;388.36;0.00;0.00;5420.25;0.00;89.00
1448.00;1.00;-0.64;19.43;0.00;5354.05;0.00;531.27;0.00;0.00;5354.05;0.00;59.00
1449.00;0.50;-0.48;19.55;0.00;5236.27;0.00;697.86;0.00;0.00;5236.27;0.00;133.00
1450.00;0.83;-0.39;19.68;0.00;5083.10;0.00;1041.52;0.00;0.00;5083.10;0.00;105.00
1451.00;0.33;-0.22;19.82;0.00;4820.39;0.00;1624.96;0.00;0.00;4820.39;0.00;33.00
1452.00;1.00;0.15;20.00;0.00;4361.89;0.00;1816.51;0.00;0.00;4361.89;0.00;159.00
1453.00;0.67;0.46;20.15;0.00;1744.75;0.00;0.00;0.00;0.00;1744.75;0.00;74.00
1454.00;0.50;0.97;19.87;0.00;4057.78;0.00;1097.89;0.00;0.00;4057.78;0.00;161.00
1455.00;0.83;1.13;19.94;0.00;4213.09;0.00;519.63;0.00;0.00;4213.09;0.00;1753.00
1456.00;1.00;1.12;19.98;0.00;1685.23;0.00;0.00;0.00;0.00;1685.23;0.00;436.00
1457.00;0.67;1.05;19.71;0.00;3917.20;0.00;0.00;0.00;0.00;3917.20;0.00;442.00
1458.00;1.00;1.00;19.66;0.00;4781.75;0.00;0.00;9962.05;0.16;14743.80;0.00;1798.00
1459.00;1.00;0.82;19.70;0.00;5128.66;0.00;0.00;0.00;0.00;5128.66;0.00;3435.00
1460.00;1.00;0.54;19.78;0.00;2051.47;0.00;0.00;0.00;0.00;2051.47;0.00;1288.00
1461.00;1.00;-0.16;19.53;0.00;4116.35;0.00;0.00;0.00;0.00;4116.35;0.00;2099.00
1462.00;1.00;-0.27;19.49;0.00;5006.96;0.00;0.00;0.00;0.00;5006.96;0.00;1074.00
1463.00;1.00;0.24;19.53;0.00;2002.78;0.00;0.00;0.00;0.00;2002.78;0.00;378.00
1464.00;1.00;0.87;19.28;0.00;4103.96;0.00;0.00;0.00;0.00;4103.96;0.00;225.00
1465.00;1.00;1.05;19.26;0.00;4822.08;0.00;0.00;0.00;0.00;4822.08;0.00;148.00
1466.00;1.00;1.07;19.32;0.00;1928.83;0.00;0.00;0.00;0.00;1928.83;0.00;76.00
1467.00;1.00;1.13;19.08;0.00;3928.38;0.00;0.00;0.00;0.00;3928.38;0.00;178.00
1468.00;1.00;1.17;19.06;0.00;1571.35;0.00;0.00;0.00;0.00;1571.35;0.00;223.00
1469.00;1.00;1.26;18.80;0.00;3736.13;0.00;0.16;0.00;0.00;3736.13;0.00;196.00
1470.00;1.00;1.40;18.76;0.00;4553.29;0.00;183.78;0.00;0.00;4553.29;0.00;86.00
1471.00;1.00;2.14;18.83;0.00;4745.67;0.00;324.15;0.00;0.00;4745.67;0.00;168.00
1472.00;0.67;2.82;18.95;0.00;4643.00;0.00;598.95;0.00;0.00;4643.00;0.00;1204.00
1473.00;0.67;3.63;19.10;0.00;4359.18;0.00;871.98;0.00;0.00;4359.18;0.00;65.00
1474.00;1.00;4.30;19.26;0.00;3989.09;0.00;999.06;0.00;0.00;3989.09;0.00;145.00
1475.00;0.83;5.39;19.41;0.00;3693.22;0.00;1028.23;0.00;0.00;3693.22;0.00;82.00
1476.00;0.67;6.27;19.55;0.00;3425.81;0.00;1081.97;0.00;0.00;3425.81;0.00;1559.00
1477.00;0.33;7.16;19.69;0.00;3183.16;0.00;1041.94;0.00;0.00;3183.16;0.00;1382.00
1478.00;0.50;7.31;19.82;0.00;3004.96;0.00;894.71;0.00;0.00;3004.96;0.00;220.00
1479.00;0.67;7.26;19.92;0.00;3020.30;0.00;490.42;0.00;0.00;3020.30;0.00;67.00
1480.00;1.00;6.51;19.97;0.00;3289.07;0.00;178.69;0.00;0.00;3289.07;0.00;138.00
1481.00;1.00;5.75;20.01;0.00;3696.27;0.00;0.00;0.00;0.00;3696.27;0.00;412.00
1482.00;1.00;4.18;20.04;0.00;4077.46;0.00;0.00;0.00;0.00;4077.46;0.00;1994.00
1483.00;1.00;2.14;20.08;0.00;1630.99;0.00;0.00;0.00;0.00;1630.99;0.00;942.00
1484.00;1.00;1.53;19.83;0.00;3766.87;0.00;0.00;0.00;0.00;3766.87;0.00;542.00
1485.00;1.00;1.63;19.78;0.00;4670.94;0.00;0.00;0.00;0.00;4670.94;0.00;962.00
1486.00;1.00;1.56;19.82;0.00;5012.49;0.00;0.00;0.00;0.00;5012.49;0.00;553.00
1487.00;1.00;1.70;19.89;0.00;2005.00;0.00;0.00;0.00;0.00;2005.00;0.00;469.00
1488.00;1.00;1.43;19.67;0.00;3952.14;0.00;0.00;0.00;0.00;3952.14;0.00;565.00
1489.00;1.00;1.32;19.64;0.00;1580.86;0.00;0.00;0.00;0.00;1580.86;0.00;405.00
1490.00;1.00;1.31;19.37;0.00;632.34;0.00;0.00;0.00;0.00;632.34;0.00;997.00
1491.00;1.00;1.30;19.02;0.00;252.94;0.00;0.00;0.00;0.00;252.94;0.00;1117.00
1492.00;1.00;1.81;18.63;0.00;101.17;0.00;0.00;0.00;0.00;101.17;0.00;334.00
1493.00;1.00;1.19;18.25;0.00;2998.93;0.00;0.66;0.00;0.00;2998.93;0.00;267.00
1494.00;1.00;0.96;18.15;0.00;4190.95;0.00;490.35;11968.53;0.19;16159.47;0.00;346.00
1495.00;1.00;0.82;18.22;0.00;4391.81;0.00;846.23;0.00;0.00;4391.81;0.00;292.00
1496.00;0.83;0.93;18.34;0.00;4287.47;0.00;1459.85;0.00;0.00;4287.47;0.00;232.00
1497.00;0.67;1.20;18.50;0.00;3879.28;0.00;1742.22;0.00;0.00;3879.28;0.00;2232.00
1498.00;0.83;1.68;18.66;0.00;3532.56;0.00;1985.85;0.00;0.00;3532.56;0.00;197.00
1499.00;0.67;2.39;18.82;0.00;3202.31;0.00;1937.96;0.00;0.00;3202.31;0.00;2412.00
1500.00;0.83;3.41;18.95;0.00;3020.90;0.00;1466.54;0.00;0.00;3020.90;0.00;3662.00
1501.00;0.50;4.18;19.03;0.00;3107.31;0.00;1064.00;0.00;0.00;3107.31;0.00;2224.00
1502.00;0.50;4.34;19.10;0.00;3286.91;0.00;661.25;0.00;0.00;3286.91;0.00;1622.00
1503.00;0.67;4.12;19.15;0.00;3587.98;0.00;297.78;0.00;0.00;3587.98;0.00;481.00
1504.00;0.83;3.95;19.19;0.00;3963.63;0.00;94.25;0.00;0.00;3963.63;0.00;608.00
1505.00;1.00;3.59;19.24;0.00;4265.36;0.00;0.00;0.00;0.00;4265.36;0.00;861.00
1506.00;1.00;2.85;19.30;0.00;4500.76;0.00;0.00;0.00;0.00;4500.76;0.00;691.00
1507.00;1.00;2.24;19.37;0.00;4706.46;0.00;0.00;0.00;0.00;4706.46;0.00;2396.00
1508.00;1.00;1.46;19.44;0.00;4884.00;0.00;0.00;0.00;0.00;4884.00;0.00;2957.00
1509.00;1.00;1.49;19.51;0.00;5072.97;0.00;0.00;0.00;0.00;5072.97;0.00;1687.00
1510.00;1.00;1.36;19.59;0.00;5154.33;0.00;0.00;0.00;0.00;5154.33;0.00;1404.00
1511.00;1.00;1.53;19.68;0.00;5217.50;0.00;0.00;0.00;0.00;5217.50;0.00;894.00
1512.00;1.00;1.63;19.78;0.00;5231.19;0.00;0.00;0.00;0.00;5231.19;0.00;354.00
1513.00;1.00;1.36;19.88;0.00;2092.48;0.00;0.00;0.00;0.00;2092.48;0.00;1240.00
1514.00;1.00;1.35;19.66;0.00;836.99;0.00;0.00;0.00;0.00;836.99;0.00;833.00
1515.00;1.00;1.37;19.32;0.00;334.80;0.00;0.00;0.00;0.00;334.80;0.00;191.00
1516.00;1.00;0.96;18.93;0.00;133.92;0.00;0.00;0.00;0.00;133.92;0.00;179.00
1517.00;1.00;0.62;18.53;0.00;2973.09;0.00;0.42;0.00;0.00;2973.09;0.00;175.00
1518.00;1.00;-0.09;18.41;0.00;4299.05;0.00;245.01;0.00;0.00;4299.05;0.00;148.00
1519.00;0.50;0.65;18.43;0.00;4765.53;0.00;477.91;0.00;0.00;4765.53;0.00;116.00
1520.00;0.83;1.51;18.54;0.00;4712.50;0.00;606.37;0.00;0.00;4712.50;0.00;110.00
1521.00;1.00;2.62;18.67;0.00;4508.10;0.00;882.61;0.00;0.00;4508.10;0.00;117.00
1522.00;0.67;3.40;18.84;0.00;4124.68;0.00;950.41;0.00;0.00;4124.68;0.00;82.00
1523.00;0.67;4.41;18.98;0.00;3844.08;0.00;1068.66;0.00;0.00;3844.08;0.00;99.00
1524.00;0.17;5.08;19.14;0.00;3540.22;0.00;1076.32;0.00;0.00;3540.22;0.00;81.00
1525.00;0.67;5.60;19.27;0.00;3340.94;0.00;1156.23;0.00;0.00;3340.94;0.00;91.00
1526.00;0.17;6.05;19.40;0.00;1336.38;0.00;0.00;0.00;0.00;1336.38;0.00;100.00
1527.00;1.00;6.39;19.22;0.00;3006.54;0.00;495.71;0.00;0.00;3006.54;0.00;100.00
1528.00;0.83;6.21;19.27;0.00;3305.02;0.00;131.46;0.00;0.00;3305.02;0.00;100.00
1529.00;1.00;5.71;19.31;0.00;3675.10;0.00;0.00;0.00;0.00;3675.10;0.00;111.00
1530.00;1.00;5.10;19.36;0.00;3976.99;0.00;0.00;0.00;0.00;3976.99;0.00;142.00
1531.00;1.00;4.52;19.43;0.00;4190.62;0.00;0.00;0.00;0.00;4190.62;0.00;1227.00
