datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1382.00;1.00;5.07;18.17;0.00;1678.86;0.00;0.00;17096.92;0.27;18775.78;0.00;1670.00
1383.00;1.00;5.65;17.79;0.00;671.54;0.00;0.00;0.00;0.00;671.54;0.00;1869.00
1384.00;1.00;5.80;17.38;0.00;5854.99;0.00;1048.12;0.00;0.00;5854.99;0.00;1547.00
1385.00;1.00;5.05;17.36;0.00;7089.01;0.00;0.00;0.00;0.00;7089.01;0.00;2075.00
1386.00;1.00;4.07;17.32;0.00;8483.42;0.00;0.00;0.00;0.00;8483.42;0.00;3107.00
1387.00;1.00;3.06;17.33;0.00;9395.42;0.00;0.00;0.00;0.00;9395.42;0.00;2232.00
1388.00;1.00;2.39;17.36;0.00;10144.82;0.00;0.00;0.00;0.00;10144.82;0.00;2873.00
1389.00;1.00;1.90;17.40;0.00;10705.98;0.00;0.00;0.00;0.00;10705.98;0.00;2239.00
1390.00;1.00;0.53;17.46;0.00;11132.99;0.00;0.00;0.00;0.00;11132.99;0.00;1767.00
1391.00;1.00;0.25;17.49;0.00;11840.93;0.00;0.00;0.00;0.00;11840.93;0.00;856.00
1392.00;1.00;0.35;17.55;0.00;12240.72;0.00;0.00;0.00;0.00;12240.72;0.00;534.00
1393.00;1.00;-0.31;17.64;0.00;12388.12;0.00;0.00;0.00;0.00;12388.12;0.00;506.00
1394.00;1.00;0.02;17.70;0.00;12727.57;0.00;0.00;0.00;0.00;12727.57;0.00;469.00
1395.00;1.00;0.20;17.80;0.00;12762.73;0.00;0.00;0.00;0.00;12762.73;0.00;381.00
1396.00;1.00;0.33;17.90;0.00;12744.77;0.00;0.00;0.00;0.00;12744.77;0.00;217.00
1397.00;1.00;0.25;18.00;0.00;12724.37;0.00;0.75;0.00;0.00;12724.37;0.00;243.00
1398.00;1.00;0.44;18.10;0.00;5089.75;0.00;0.00;0.00;0.00;5089.75;0.00;227.00
1399.00;1.00;0.63;17.74;0.00;2035.90;0.00;0.00;0.00;0.00;2035.90;0.00;335.00
1400.00;1.00;0.82;17.23;0.00;8271.96;0.00;1979.19;17138.64;0.27;25410.60;0.00;1689.00
1401.00;1.00;1.48;17.23;0.00;9316.11;0.00;2554.25;0.00;0.00;9316.11;0.00;479.00
1402.00;1.00;2.10;17.35;0.00;9139.52;0.00;3749.73;0.00;0.00;9139.52;0.00;1266.00
1403.00;1.00;2.85;17.54;0.00;8160.54;0.00;5741.17;0.00;0.00;8160.54;0.00;1619.00
1404.00;1.00;3.78;17.82;0.00;6367.77;0.00;6284.45;0.00;0.00;6367.77;0.00;1316.00
1405.00;1.00;4.54;18.05;0.00;5076.56;0.00;5096.73;0.00;0.00;5076.56;0.00;1207.00
1406.00;1.00;5.62;18.15;0.00;2030.63;0.00;0.00;0.00;0.00;2030.63;0.00;1064.00
1407.00;1.00;6.00;17.80;0.00;812.25;0.00;0.00;0.00;0.00;812.25;0.00;966.00
1408.00;1.00;5.72;17.41;0.00;5785.73;0.00;841.90;0.00;0.00;5785.73;0.00;850.00
1409.00;1.00;4.73;17.37;0.00;7226.87;0.00;0.00;0.00;0.00;7226.87;0.00;844.00
1410.00;1.00;3.86;17.33;0.00;8666.42;0.00;0.00;0.00;0.00;8666.42;0.00;1846.00
1411.00;1.00;3.04;17.34;0.00;9553.70;0.00;0.00;0.00;0.00;9553.70;0.00;2694.00
1412.00;1.00;2.54;17.38;0.00;10222.39;0.00;0.00;0.00;0.00;10222.39;0.00;2029.00
1413.00;1.00;2.41;17.43;0.00;10689.62;0.00;0.00;0.00;0.00;10689.62;0.00;2859.00
1414.00;1.00;2.13;17.51;0.00;10945.00;0.00;0.00;0.00;0.00;10945.00;0.00;1343.00
1415.00;1.00;1.86;17.58;0.00;11181.93;0.00;0.00;0.00;0.00;11181.93;0.00;902.00
1416.00;1.00;1.72;17.66;0.00;11406.23;0.00;0.00;0.00;0.00;11406.23;0.00;1420.00
1417.00;1.00;1.85;17.75;0.00;11580.95;0.00;0.00;0.00;0.00;11580.95;0.00;474.00
1418.00;1.00;1.59;17.84;0.00;11632.39;0.00;0.00;0.00;0.00;11632.39;0.00;454.00
1419.00;1.00;1.62;17.93;0.00;11784.58;0.00;0.00;0.00;0.00;11784.58;0.00;419.00
1420.00;1.00;1.68;18.02;0.00;11867.40;0.00;0.00;0.00;0.00;11867.40;0.00;453.00
1421.00;1.00;1.84;18.11;0.00;4746.96;0.00;0.00;0.00;0.00;4746.96;0.00;432.00
1422.00;1.00;2.01;17.79;0.00;1898.78;0.00;0.00;0.00;0.00;1898.78;0.00;415.00
1423.00;0.83;2.31;17.32;0.00;7477.96;0.00;1507.14;0.00;0.00;7477.96;0.00;319.00
1424.00;1.00;2.61;17.30;0.00;8753.40;0.00;1991.65;0.00;0.00;8753.40;0.00;2244.00
1425.00;0.83;2.84;17.39;0.00;8850.62;0.00;2553.88;0.00;0.00;8850.62;0.00;2784.00
1426.00;1.00;2.94;17.52;0.00;8498.64;0.00;3728.45;0.00;0.00;8498.64;0.00;1338.00
1427.00;0.83;3.37;17.70;0.00;7665.03;0.00;5673.14;0.00;0.00;7665.03;0.00;631.00
1428.00;0.33;3.76;17.96;0.00;4741.03;0.00;6164.32;0.00;0.00;4741.03;0.00;709.00
1429.00;0.33;3.61;18.08;0.00;2586.84;0.00;5169.65;0.00;0.00;2586.84;0.00;674.00
1430.00;0.83;3.24;18.00;0.00;1034.74;0.00;0.00;0.00;0.00;1034.74;0.00;416.00
1431.00;0.83;3.67;17.51;0.00;5053.43;0.00;1854.49;0.00;0.00;5053.43;0.00;645.00
1432.00;1.00;3.43;17.41;0.00;7137.80;0.00;835.11;0.00;0.00;7137.80;0.00;1375.00
1433.00;1.00;2.17;17.36;0.00;8631.82;0.00;0.00;0.00;0.00;8631.82;0.00;1110.00
1434.00;1.00;0.96;17.31;0.00;10188.23;0.00;0.00;0.00;0.00;10188.23;0.00;1220.00
1435.00;1.00;0.95;17.31;0.00;11244.71;0.00;0.00;0.00;0.00;11244.71;0.00;1768.00
1436.00;1.00;0.87;17.36;0.00;11671.05;0.00;0.00;0.00;0.00;11671.05;0.00;1940.00
1437.00;1.00;0.74;17.44;0.00;11892.05;0.00;0.00;0.00;0.00;11892.05;0.00;2008.00
1438.00;1.00;0.45;17.53;0.00;12061.40;0.00;0.00;0.00;0.00;12061.40;0.00;1487.00
1439.00;1.00;-0.05;17.61;0.00;12268.12;0.00;0.00;0.00;0.00;12268.12;0.00;2489.00
1440.00;1.00;-0.33;17.68;0.00;12570.86;0.00;0.00;0.00;0.00;12570.86;0.00;602.00
1441.00;1.00;-0.50;17.75;0.00;12823.71;0.00;0.00;0.00;0.00;12823.71;0.00;460.00
1442.00;1.00;-0.62;17.83;0.00;13015.82;0.00;0.00;0.00;0.00;13015.82;0.00;387.00
1443.00;1.00;-0.72;17.92;0.00;13167.19;0.00;0.00;0.00;0.00;13167.19;0.00;741.00
1444.00;1.00;-0.86;18.00;0.00;13298.47;0.00;0.00;0.00;0.00;13298.47;0.00;882.00
1445.00;1.00;-0.87;18.09;0.00;13434.57;0.00;0.75;0.00;0.00;13434.57;0.00;189.00
1446.00;1.00;-0.87;18.18;0.00;5373.83;0.00;0.00;16636.08;0.26;22009.90;0.00;169.00
1447.00;1.00;-0.79;17.80;0.00;2149.53;0.00;0.00;0.00;0.00;2149.53;0.00;381.00
1448.00;0.67;-0.64;17.24;0.00;6912.47;0.00;1994.60;0.00;0.00;6912.47;0.00;469.00
1449.00;0.67;-0.48;17.10;0.00;9313.29;0.00;2550.92;0.00;0.00;9313.29;0.00;1564.00
1450.00;0.83;-0.39;17.15;0.00;3725.32;0.00;0.00;0.00;0.00;3725.32;0.00;2146.00
1451.00;0.50;-0.22;16.72;0.00;9106.99;0.00;5636.60;0.00;0.00;9106.99;0.00;3313.00
1452.00;0.67;0.15;16.96;0.00;7653.48;0.00;6103.40;0.00;0.00;7653.48;0.00;2864.00
1453.00;1.00;0.46;17.15;0.00;6744.48;0.00;5195.13;0.00;0.00;6744.48;0.00;2142.00
1454.00;0.67;0.97;17.24;0.00;6880.51;0.00;3808.52;0.00;0.00;6880.51;0.00;2293.00
1455.00;0.50;1.13;17.27;0.00;7607.35;0.00;1853.77;0.00;0.00;7607.35;0.00;2859.00
1456.00;0.83;1.12;17.23;0.00;9022.05;0.00;830.23;0.00;0.00;9022.05;0.00;1677.00
1457.00;0.83;1.05;17.21;0.00;10191.24;0.00;0.00;0.00;0.00;10191.24;0.00;2886.00
1458.00;1.00;1.00;17.22;0.00;11177.22;0.00;0.00;0.00;0.00;11177.22;0.00;1212.00
1459.00;1.00;0.82;17.28;0.00;11592.05;0.00;0.00;0.00;0.00;11592.05;0.00;1483.00
1460.00;1.00;0.54;17.35;0.00;11845.77;0.00;0.00;0.00;0.00;11845.77;0.00;1424.00
1461.00;1.00;-0.16;17.43;0.00;12081.43;0.00;0.00;0.00;0.00;12081.43;0.00;1300.00
1462.00;1.00;-0.27;17.49;0.00;12469.59;0.00;0.00;0.00;0.00;12469.59;0.00;760.00
1463.00;1.00;0.24;17.57;0.00;12689.20;0.00;0.00;0.00;0.00;12689.20;0.00;951.00
1464.00;1.00;0.87;17.68;0.00;12613.82;0.00;0.00;0.00;0.00;12613.82;0.00;228.00
1465.00;1.00;1.05;17.80;0.00;12388.67;0.00;0.00;0.00;0.00;12388.67;0.00;308.00
1466.00;1.00;1.07;17.91;0.00;12276.81;0.00;0.00;0.00;0.00;12276.81;0.00;121.00
1467.00;1.00;1.13;18.01;0.00;12263.73;0.00;0.00;0.00;0.00;12263.73;0.00;147.00
1468.00;1.00;1.17;18.11;0.00;12274.08;0.00;0.00;0.00;0.00;12274.08;0.00;258.00
1469.00;1.00;1.26;18.21;0.00;12302.45;0.00;0.61;0.00;0.00;12302.45;0.00;142.00
1470.00;1.00;1.40;18.31;0.00;4920.98;0.00;0.00;0.00;0.00;4920.98;0.00;346.00
1471.00;1.00;2.14;17.97;0.00;1968.39;0.00;0.00;0.00;0.00;1968.39;0.00;347.00
1472.00;0.67;2.82;17.50;0.00;787.36;0.00;0.00;0.00;0.00;787.36;0.00;281.00
1473.00;0.83;3.63;17.01;0.00;6858.43;0.00;3199.68;0.00;0.00;6858.43;0.00;592.00
1474.00;0.50;4.30;17.10;0.00;6875.81;0.00;3578.12;0.00;0.00;6875.81;0.00;349.00
1475.00;0.83;5.39;17.25;0.00;6439.57;0.00;3597.84;0.00;0.00;6439.57;0.00;967.00
1476.00;0.50;6.27;17.40;0.00;5897.32;0.00;3690.81;0.00;0.00;5897.32;0.00;1459.00
1477.00;0.67;7.16;17.55;0.00;5349.96;0.00;3564.75;0.00;0.00;5349.96;0.00;765.00
1478.00;0.67;7.31;17.70;0.00;4929.10;0.00;3102.48;0.00;0.00;4929.10;0.00;1618.00
1479.00;0.50;7.26;17.78;0.00;4545.92;0.00;1743.82;0.00;0.00;4545.92;0.00;482.00
1480.00;0.83;6.51;17.77;0.00;5750.69;0.00;637.87;0.00;0.00;5750.69;0.00;535.00
1481.00;0.83;5.75;17.73;0.00;7171.24;0.00;0.00;0.00;0.00;7171.24;0.00;873.00
1482.00;1.00;4.18;17.71;0.00;2868.50;0.00;0.00;0.00;0.00;2868.50;0.00;1105.00
1483.00;1.00;2.14;17.38;0.00;7253.73;0.00;0.00;0.00;0.00;7253.73;0.00;1153.00
1484.00;1.00;1.53;17.24;0.00;9652.39;0.00;0.00;0.00;0.00;9652.39;0.00;1354.00
1485.00;1.00;1.63;17.23;0.00;10790.09;0.00;0.00;0.00;0.00;10790.09;0.00;1441.00
1486.00;1.00;1.56;17.29;0.00;11205.59;0.00;0.00;16732.18;0.27;27937.77;0.00;896.00
1487.00;1.00;1.70;17.37;0.00;11418.55;0.00;0.00;0.00;0.00;11418.55;0.00;708.00
1488.00;1.00;1.43;17.46;0.00;11480.73;0.00;0.00;0.00;0.00;11480.73;0.00;1202.00
1489.00;1.00;1.32;17.55;0.00;11642.46;0.00;0.00;0.00;0.00;11642.46;0.00;970.00
1490.00;1.00;1.31;17.63;0.00;11782.28;0.00;0.00;0.00;0.00;11782.28;0.00;241.00
1491.00;1.00;1.30;17.72;0.00;11872.22;0.00;0.00;0.00;0.00;11872.22;0.00;377.00
1492.00;1.00;1.81;17.82;0.00;11945.12;0.00;0.00;0.00;0.00;11945.12;0.00;330.00
1493.00;1.00;1.19;17.93;0.00;11820.21;0.00;2.48;0.00;0.00;11820.21;0.00;267.00
1494.00;1.00;0.96;18.01;0.00;4728.08;0.00;0.00;0.00;0.00;4728.08;0.00;709.00
1495.00;1.00;0.82;17.66;0.00;1891.23;0.00;0.00;21362.72;0.34;23253.95;0.00;252.00
1496.00;1.00;0.93;17.14;0.00;8108.02;0.00;5469.34;0.00;0.00;8108.02;0.00;736.00
1497.00;0.67;1.20;17.35;0.00;7081.61;0.00;6338.43;0.00;0.00;7081.61;0.00;411.00
1498.00;0.33;1.68;17.54;0.00;5811.85;0.00;7034.24;0.00;0.00;5811.85;0.00;525.00
1499.00;0.83;2.39;17.71;0.00;5090.72;0.00;6688.97;0.00;0.00;5090.72;0.00;325.00
1500.00;0.50;3.41;17.84;0.00;4386.19;0.00;4944.90;0.00;0.00;4386.19;0.00;2096.00
1501.00;1.00;4.18;17.85;0.00;5236.60;0.00;3661.80;0.00;0.00;5236.60;0.00;1578.00
1502.00;0.67;4.34;17.87;0.00;5044.83;0.00;2317.05;0.00;0.00;5044.83;0.00;2428.00
1503.00;0.83;4.12;17.81;0.00;6172.60;0.00;1071.44;0.00;0.00;6172.60;0.00;1010.00
1504.00;0.67;3.95;17.73;0.00;6778.61;0.00;340.39;0.00;0.00;6778.61;0.00;1145.00
1505.00;1.00;3.59;17.64;0.00;8709.38;0.00;0.00;0.00;0.00;8709.38;0.00;2177.00
1506.00;1.00;2.85;17.63;0.00;9789.74;0.00;0.00;0.00;0.00;9789.74;0.00;1944.00
1507.00;1.00;2.24;17.66;0.00;10496.43;0.00;0.00;0.00;0.00;10496.43;0.00;2080.00
1508.00;1.00;1.46;17.71;0.00;11021.86;0.00;0.00;0.00;0.00;11021.86;0.00;2119.00
1509.00;1.00;1.49;17.76;0.00;11540.74;0.00;0.00;0.00;0.00;11540.74;0.00;2065.00
1510.00;1.00;1.36;17.84;0.00;11756.41;0.00;0.00;0.00;0.00;11756.41;0.00;1210.00
1511.00;1.00;1.53;17.92;0.00;11922.10;0.00;0.00;0.00;0.00;11922.10;0.00;1089.00
1512.00;1.00;1.63;18.02;0.00;11710.81;0.00;0.00;0.00;0.00;11710.81;0.00;413.00
1513.00;1.00;1.36;18.11;0.00;11871.15;0.00;0.00;0.00;0.00;11871.15;0.00;451.00
1514.00;1.00;1.35;18.19;0.00;12066.73;0.00;0.00;0.00;0.00;12066.73;0.00;166.00
1515.00;1.00;1.37;18.27;0.00;4826.69;0.00;0.00;0.00;0.00;4826.69;0.00;241.00
1516.00;1.00;0.96;17.93;0.00;1930.68;0.00;0.00;0.00;0.00;1930.68;0.00;244.00
1517.00;1.00;0.62;17.42;0.00;7825.72;0.00;1.56;0.00;0.00;7825.72;0.00;230.00
1518.00;1.00;-0.09;17.26;0.00;10468.76;0.00;1028.50;0.00;0.00;10468.76;0.00;335.00
1519.00;1.00;0.65;17.30;0.00;11117.57;0.00;1854.40;0.00;0.00;11117.57;0.00;299.00
1520.00;1.00;1.51;17.45;0.00;10618.25;0.00;2267.25;0.00;0.00;10618.25;0.00;990.00
1521.00;0.67;2.62;17.62;0.00;9900.76;0.00;3213.49;0.00;0.00;9900.76;0.00;604.00
1522.00;0.33;3.40;17.84;0.00;6497.43;0.00;3380.16;0.00;0.00;6497.43;0.00;1692.00
1523.00;0.50;4.41;17.88;0.00;5136.23;0.00;3711.72;0.00;0.00;5136.23;0.00;1450.00
1524.00;0.83;5.08;17.91;0.00;5404.13;0.00;3644.87;0.00;0.00;5404.13;0.00;1065.00
1525.00;0.67;5.60;17.97;0.00;4546.37;0.00;3984.20;0.00;0.00;4546.37;0.00;407.00
1526.00;0.83;6.05;18.01;0.00;3983.68;0.00;3435.01;0.00;0.00;3983.68;0.00;279.00
1527.00;0.83;6.39;18.01;0.00;1593.47;0.00;0.00;0.00;0.00;1593.47;0.00;374.00
1528.00;0.83;6.21;17.67;0.00;637.39;0.00;0.00;0.00;0.00;637.39;0.00;709.00
1529.00;1.00;5.71;17.29;0.00;5586.94;0.00;0.00;0.00;0.00;5586.94;0.00;686.00
1530.00;1.00;5.10;17.19;0.00;7608.53;0.00;0.00;0.00;0.00;7608.53;0.00;904.00
1531.00;1.00;4.52;17.19;0.00;8610.93;0.00;0.00;0.00;0.00;8610.93;0.00;1585.00
1532.00;1.00;4.22;17.23;0.00;9229.65;0.00;0.00;0.00;0.00;9229.65;0.00;3048.00
1533.00;1.00;3.66;17.29;0.00;9606.65;0.00;0.00;0.00;0.00;9606.65;0.00;1836.00
1534.00;1.00;3.10;17.35;0.00;9990.10;0.00;0.00;0.00;0.00;9990.10;0.00;1539.00
1535.00;1.00;2.58;17.42;0.00;10376.10;0.00;0.00;0.00;0.00;10376.10;0.00;754.00
1536.00;1.00;2.43;17.48;0.00;10753.00;0.00;0.00;0.00;0.00;10753.00;0.00;268.00
1537.00;1.00;2.42;17.56;0.00;10980.77;0.00;0.00;0.00;0.00;10980.77;0.00;266.00
1538.00;1.00;2.45;17.64;0.00;11106.53;0.00;0.00;0.00;0.00;11106.53;0.00;185.00
1539.00;1.00;2.76;17.74;0.00;11178.74;0.00;0.00;0.00;0.00;11178.74;0.00;119.00
1540.00;1.00;2.52;17.84;0.00;11125.72;0.00;0.00;0.00;0.00;11125.72;0.00;198.00
1541.00;1.00;2.52;17.93;0.00;11232.89;0.00;5.31;0.00;0.00;11232.89;0.00;164.00
1542.00;1.00;1.51;18.02;0.00;10981.07;0.00;2856.53;0.00;0.00;10981.07;0.00;760.00
1543.00;1.00;1.05;18.23;0.00;4392.43;0.00;0.00;16822.09;0.27;21214.51;0.00;363.00
1544.00;1.00;2.44;17.85;0.00;1756.97;0.00;0.00;0.00;0.00;1756.97;0.00;322.00
1545.00;1.00;5.27;17.39;0.00;7522.53;0.00;8964.94;0.00;0.00;7522.53;0.00;468.00
1546.00;1.00;6.54;17.91;0.00;3009.01;0.00;0.00;0.00;0.00;3009.01;0.00;947.00
1547.00;1.00;6.61;17.67;0.00;6380.53;0.00;8317.43;0.00;0.00;6380.53;0.00;488.00
1548.00;1.00;7.28;18.13;0.00;2740.29;0.00;7215.68;0.00;0.00;2740.29;0.00;3234.00
1549.00;1.00;7.35;18.31;0.00;1096.12;0.00;0.00;0.00;0.00;1096.12;0.00;677.00
1550.00;1.00;7.41;17.97;0.00;438.45;0.00;0.00;0.00;0.00;438.45;0.00;499.00
1551.00;1.00;7.26;17.61;0.00;4437.19;0.00;1764.15;0.00;0.00;4437.19;0.00;503.00
1552.00;1.00;6.94;17.59;0.00;5626.58;0.00;398.11;0.00;0.00;5626.58;0.00;410.00
1553.00;1.00;5.91;17.55;0.00;7037.42;0.00;0.00;0.00;0.00;7037.42;0.00;1113.00
1554.00;1.00;4.13;17.54;0.00;8213.07;0.00;0.00;0.00;0.00;8213.07;0.00;1641.00
1555.00;1.00;2.12;17.53;0.00;9348.23;0.00;0.00;0.00;0.00;9348.23;0.00;2268.00
1556.00;1.00;1.50;17.51;0.00;10554.21;0.00;0.00;0.00;0.00;10554.21;0.00;1364.00
1557.00;1.00;1.39;17.54;0.00;11262.64;0.00;0.00;0.00;0.00;11262.64;0.00;1494.00
1558.00;1.00;1.28;17.60;0.00;11598.52;0.00;0.00;0.00;0.00;11598.52;0.00;1093.00
1559.00;1.00;1.12;17.68;0.00;4639.41;0.00;0.00;0.00;0.00;4639.41;0.00;424.00
1560.00;1.00;1.20;17.35;0.00;9105.16;0.00;0.00;0.00;0.00;9105.16;0.00;507.00
1561.00;1.00;1.49;17.29;0.00;3642.06;0.00;0.00;0.00;0.00;3642.06;0.00;218.00
1562.00;1.00;1.50;16.92;0.00;8420.25;0.00;0.00;0.00;0.00;8420.25;0.00;348.00
1563.00;1.00;1.42;16.84;0.00;10185.53;0.00;0.00;0.00;0.00;10185.53;0.00;424.00
1564.00;1.00;1.59;16.87;0.00;10894.59;0.00;0.00;0.00;0.00;10894.59;0.00;135.00
1565.00;1.00;1.60;16.95;0.00;4357.84;0.00;0.00;0.00;0.00;4357.84;0.00;219.00
1566.00;1.00;1.75;16.64;0.00;8538.46;0.00;3249.70;0.00;0.00;8538.46;0.00;145.00
1567.00;1.00;1.90;16.79;0.00;8086.46;0.00;4058.06;0.00;0.00;8086.46;0.00;451.00
1568.00;1.00;2.00;16.95;0.00;3234.58;0.00;0.00;0.00;0.00;3234.58;0.00;290.00
1569.00;1.00;2.38;16.59;0.00;7936.34;0.00;5089.75;0.00;0.00;7936.34;0.00;1841.00
1570.00;1.00;2.90;16.83;0.00;6486.31;0.00;4955.07;21568.62;0.34;28054.93;0.00;1252.00
1571.00;1.00;3.13;16.99;0.00;2594.52;0.00;0.00;0.00;0.00;2594.52;0.00;6500.00
1572.00;1.00;3.94;16.63;0.00;7270.04;0.00;4867.34;0.00;0.00;7270.04;0.00;4881.00
1573.00;1.00;4.53;16.88;0.00;5781.47;0.00;4710.85;0.00;0.00;5781.47;0.00;1012.00
1574.00;1.00;4.63;17.04;0.00;5151.30;0.00;4168.32;0.00;0.00;5151.30;0.00;947.00
1575.00;1.00;5.30;17.13;0.00;5245.56;0.00;2052.73;0.00;0.00;5245.56;0.00;722.00
1576.00;1.00;5.05;17.12;0.00;6337.64;0.00;345.53;0.00;0.00;6337.64;0.00;1092.00
1577.00;1.00;4.39;17.07;0.00;7890.55;0.00;0.00;0.00;0.00;7890.55;0.00;905.00
1578.00;1.00;2.78;17.07;0.00;8946.38;0.00;0.00;0.00;0.00;8946.38;0.00;2707.00
1579.00;1.00;1.61;17.07;0.00;9973.83;0.00;0.00;0.00;0.00;9973.83;0.00;1583.00
1580.00;1.00;1.53;17.08;0.00;10823.38;0.00;0.00;0.00;0.00;10823.38;0.00;2382.00
1581.00;1.00;1.19;17.15;0.00;11199.12;0.00;0.00;0.00;0.00;11199.12;0.00;1626.00
1582.00;1.00;0.98;17.22;0.00;11501.74;0.00;0.00;0.00;0.00;11501.74;0.00;926.00
1583.00;1.00;0.22;17.29;0.00;11726.59;0.00;0.00;0.00;0.00;11726.59;0.00;528.00
1584.00;1.00;-0.54;17.35;0.00;12132.57;0.00;0.00;0.00;0.00;12132.57;0.00;380.00
1585.00;1.00;-0.40;17.41;0.00;12605.52;0.00;0.00;0.00;0.00;12605.52;0.00;296.00
1586.00;1.00;-0.12;17.49;0.00;12760.44;0.00;0.00;0.00;0.00;12760.44;0.00;1070.00
1587.00;1.00;-0.08;17.59;0.00;12750.89;0.00;0.00;0.00;0.00;12750.89;0.00;1141.00
1588.00;1.00;-0.23;17.69;0.00;12768.85;0.00;0.00;0.00;0.00;12768.85;0.00;170.00
1589.00;1.00;-0.40;17.78;0.00;12870.85;0.00;4.06;0.00;0.00;12870.85;0.00;266.00
1590.00;1.00;-0.40;17.87;0.00;13003.70;0.00;1320.00;0.00;0.00;13003.70;0.00;285.00
1591.00;1.00;-0.13;18.04;0.00;5201.48;0.00;0.00;0.00;0.00;5201.48;0.00;285.00
1592.00;0.67;0.67;17.67;0.00;2080.59;0.00;0.00;0.00;0.00;2080.59;0.00;679.00
1593.00;0.67;2.22;17.17;0.00;7319.97;0.00;3623.36;0.00;0.00;7319.97;0.00;576.00
1594.00;0.50;2.90;17.26;0.00;7398.30;0.00;5343.98;0.00;0.00;7398.30;0.00;387.00
1595.00;0.67;2.79;17.48;0.00;6174.60;0.00;5916.20;0.00;0.00;6174.60;0.00;3834.00
1596.00;0.50;2.90;17.65;0.00;5463.90;0.00;5229.77;0.00;0.00;5463.90;0.00;373.00
1597.00;1.00;3.30;17.73;0.00;2185.56;0.00;0.00;0.00;0.00;2185.56;0.00;1107.00
1598.00;0.83;3.70;17.33;0.00;7324.96;0.00;3757.03;0.00;0.00;7324.96;0.00;2152.00
1599.00;0.83;4.01;17.48;0.00;6823.62;0.00;2145.73;0.00;0.00;6823.62;0.00;1348.00
1600.00;0.67;3.82;17.51;0.00;7527.52;0.00;354.59;0.00;0.00;7527.52;0.00;735.00
1601.00;1.00;3.34;17.47;0.00;3011.01;0.00;0.00;0.00;0.00;3011.01;0.00;830.00
1602.00;1.00;2.60;17.12;0.00;7539.87;0.00;0.00;0.00;0.00;7539.87;0.00;532.00
1603.00;1.00;2.01;17.03;0.00;9500.39;0.00;0.00;0.00;0.00;9500.39;0.00;952.00
1604.00;1.00;1.48;17.04;0.00;10469.35;0.00;0.00;0.00;0.00;10469.35;0.00;1530.00
1605.00;1.00;1.07;17.08;0.00;11057.62;0.00;0.00;0.00;0.00;11057.62;0.00;1328.00
1606.00;1.00;0.55;17.14;0.00;11465.70;0.00;0.00;0.00;0.00;11465.70;0.00;713.00
1607.00;1.00;0.44;17.20;0.00;11846.56;0.00;0.00;0.00;0.00;11846.56;0.00;263.00
1608.00;1.00;0.11;17.28;0.00;12062.74;0.00;0.00;0.00;0.00;12062.74;0.00;670.00
1609.00;1.00;-0.05;17.36;0.00;12303.54;0.00;0.00;0.00;0.00;12303.54;0.00;397.00
1610.00;1.00;-0.37;17.44;0.00;12488.76;0.00;0.00;0.00;0.00;12488.76;0.00;230.00
1611.00;1.00;-0.47;17.52;0.00;12713.93;0.00;0.00;0.00;0.00;12713.93;0.00;101.00
1612.00;1.00;-0.46;17.60;0.00;12869.48;0.00;0.00;0.00;0.00;12869.48;0.00;184.00
1613.00;1.00;-0.52;17.69;0.00;12961.04;0.00;10.41;0.00;0.00;12961.04;0.00;252.00
1614.00;1.00;-0.35;17.78;0.00;13048.87;0.00;2570.31;0.00;0.00;13048.87;0.00;319.00
1615.00;1.00;0.06;18.03;0.00;11519.96;0.00;3935.06;0.00;0.00;11519.96;0.00;322.00
1616.00;1.00;0.45;18.28;0.00;4607.99;0.00;0.00;0.00;0.00;4607.99;0.00;318.00
1617.00;1.00;0.54;17.89;0.00;1843.19;0.00;0.00;0.00;0.00;1843.19;0.00;1390.00
1618.00;0.67;1.03;17.36;0.00;737.28;0.00;0.00;0.00;0.00;737.28;0.00;840.00
1619.00;0.33;1.82;16.80;0.00;4516.82;0.00;5795.99;0.00;0.00;4516.82;0.00;1599.00
1620.00;0.33;2.88;16.85;0.00;4983.22;0.00;5189.26;0.00;0.00;4983.22;0.00;796.00
1621.00;0.33;3.35;16.94;0.00;5157.51;0.00;4656.38;0.00;0.00;5157.51;0.00;984.00
1622.00;0.67;3.97;17.01;0.00;5399.23;0.00;4078.93;0.00;0.00;5399.23;0.00;1822.00
1623.00;0.67;3.85;17.09;0.00;5637.27;0.00;2213.05;0.00;0.00;5637.27;0.00;1668.00
1624.00;1.00;3.55;17.06;0.00;6927.62;0.00;306.36;0.00;0.00;6927.62;0.00;624.00
1625.00;1.00;2.59;16.99;0.00;8688.53;0.00;0.00;0.00;0.00;8688.53;0.00;899.00
1626.00;1.00;2.10;16.97;0.00;9910.90;0.00;0.00;0.00;0.00;9910.90;0.00;1447.00
1627.00;1.00;1.50;17.00;0.00;10579.07;0.00;0.00;17351.58;0.28;27930.64;0.00;1665.00
1628.00;1.00;0.97;17.06;0.00;4231.63;0.00;0.00;0.00;0.00;4231.63;0.00;3672.00
1629.00;1.00;0.56;16.71;0.00;8762.46;0.00;0.00;0.00;0.00;8762.46;0.00;1970.00
