datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1522.00;0.76;3.40;20.12;0.00;8408.59;0.00;6834.09;0.00;0.00;8408.59;0.00;3245.00
1523.00;0.53;4.41;20.28;0.00;3363.44;0.00;0.00;0.00;0.00;3363.44;0.00;7360.00
1524.00;0.41;5.08;20.09;0.00;1345.37;0.00;0.00;0.00;0.00;1345.37;0.00;2403.00
1525.00;0.65;5.60;19.85;0.00;7900.69;0.00;8054.41;0.00;0.00;7900.69;0.00;1433.00
1526.00;0.47;6.05;20.08;0.00;5416.46;0.00;6944.40;0.00;0.00;5416.46;0.00;3605.00
1527.00;0.76;6.39;20.20;0.00;5008.23;0.00;3598.18;0.00;0.00;5008.23;0.00;3557.00
1528.00;0.94;6.21;20.21;0.00;6773.99;0.00;965.82;0.00;0.00;6773.99;0.00;4608.00
1529.00;0.82;5.71;20.19;0.00;9127.61;0.00;0.00;0.00;0.00;9127.61;0.00;3326.00
1530.00;1.00;5.10;20.20;0.00;3651.04;0.00;0.00;0.00;0.00;3651.04;0.00;4774.00
1531.00;1.00;4.52;20.03;0.00;8856.35;0.00;0.00;0.00;0.00;8856.35;0.00;4730.00
1532.00;1.00;4.22;20.01;0.00;11085.97;0.00;0.00;0.00;0.00;11085.97;0.00;5231.00
1533.00;1.00;3.66;20.06;0.00;12082.57;0.00;0.00;0.00;0.00;12082.57;0.00;4097.00
1534.00;1.00;3.10;20.13;0.00;4833.03;0.00;0.00;0.00;0.00;4833.03;0.00;3089.00
1535.00;1.00;2.58;19.96;0.00;10025.75;0.00;0.00;0.00;0.00;10025.75;0.00;2266.00
1536.00;1.00;2.43;19.95;0.00;12233.23;0.00;0.00;0.00;0.00;12233.23;0.00;1011.00
1537.00;1.00;2.42;20.00;0.00;4893.29;0.00;0.00;0.00;0.00;4893.29;0.00;742.00
1538.00;1.00;2.45;19.82;0.00;1957.32;0.00;0.00;0.00;0.00;1957.32;0.00;1391.00
1539.00;1.00;2.76;19.56;0.00;782.93;0.00;0.00;0.00;0.00;782.93;0.00;3038.00
1540.00;1.00;2.52;19.27;0.00;313.17;0.00;0.00;0.00;0.00;313.17;0.00;969.00
1541.00;1.00;2.52;18.96;0.00;125.27;0.00;0.00;0.00;0.00;125.27;0.00;552.00
1542.00;1.00;1.51;18.66;0.00;7932.49;0.00;5775.73;0.00;0.00;7932.49;0.00;985.00
1543.00;1.00;1.05;18.76;0.00;7842.68;0.00;9111.06;0.00;0.00;7842.68;0.00;2101.00
1544.00;1.00;2.44;18.96;0.00;6010.08;0.00;16018.30;0.00;0.00;6010.08;0.00;3644.00
1545.00;1.00;5.27;19.33;0.00;2404.03;0.00;18124.75;0.00;0.00;2404.03;0.00;5053.00
1546.00;1.00;6.54;19.71;0.00;961.61;0.00;18448.75;0.00;0.00;961.61;0.00;5713.00
1547.00;1.00;6.61;20.06;0.00;384.65;0.00;16816.81;0.00;0.00;384.65;0.00;3812.00
1548.00;1.00;7.28;20.34;0.00;153.86;0.00;14589.76;23815.27;0.38;23969.13;0.00;2155.00
1549.00;1.00;7.35;20.56;0.00;61.54;0.00;12259.82;0.00;0.00;61.54;0.00;3577.00
1550.00;1.00;7.41;20.69;0.00;24.62;0.00;8700.36;0.00;0.00;24.62;0.00;2976.00
1551.00;1.00;7.26;20.72;0.00;1528.11;0.00;3566.60;0.00;0.00;1528.11;0.00;3412.00
1552.00;1.00;6.94;20.62;0.00;5270.07;0.00;804.90;0.00;0.00;5270.07;0.00;3745.00
1553.00;1.00;5.91;20.55;0.00;2108.03;0.00;0.00;0.00;0.00;2108.03;0.00;2008.00
1554.00;1.00;4.13;20.34;0.00;8072.90;0.00;0.00;0.00;0.00;8072.90;0.00;4247.00
1555.00;1.00;2.12;20.29;0.00;11028.40;0.00;0.00;0.00;0.00;11028.40;0.00;6638.00
1556.00;1.00;1.50;20.29;0.00;12918.86;0.00;0.00;0.00;0.00;12918.86;0.00;3712.00
1557.00;1.00;1.39;20.34;0.00;5167.54;0.00;0.00;0.00;0.00;5167.54;0.00;3587.00
1558.00;1.00;1.28;20.15;0.00;10856.66;0.00;0.00;0.00;0.00;10856.66;0.00;2197.00
1559.00;1.00;1.12;20.13;0.00;4342.66;0.00;0.00;0.00;0.00;4342.66;0.00;1660.00
1560.00;1.00;1.20;19.91;0.00;1737.07;0.00;0.00;0.00;0.00;1737.07;0.00;1783.00
1561.00;1.00;1.49;19.61;0.00;694.83;0.00;0.00;0.00;0.00;694.83;0.00;1397.00
1562.00;1.00;1.50;19.29;0.00;277.93;0.00;0.00;0.00;0.00;277.93;0.00;1393.00
1563.00;1.00;1.42;18.97;0.00;111.17;0.00;0.00;0.00;0.00;111.17;0.00;1485.00
1564.00;1.00;1.59;18.64;0.00;8325.63;0.00;0.00;0.00;0.00;8325.63;0.00;1210.00
1565.00;1.00;1.60;18.58;0.00;11434.12;0.00;17.38;0.00;0.00;11434.12;0.00;920.00
1566.00;1.00;1.75;18.62;0.00;12641.44;0.00;6570.69;0.00;0.00;12641.44;0.00;1552.00
1567.00;1.00;1.90;18.90;0.00;9150.49;0.00;8203.59;0.00;0.00;9150.49;0.00;789.00
1568.00;1.00;2.00;19.12;0.00;6823.80;0.00;10010.33;0.00;0.00;6823.80;0.00;3648.00
1569.00;1.00;2.38;19.32;0.00;4849.81;0.00;10290.15;0.00;0.00;4849.81;0.00;3873.00
1570.00;1.00;2.90;19.48;0.00;3830.07;0.00;10018.18;0.00;0.00;3830.07;0.00;2040.00
1571.00;1.00;3.13;19.60;0.00;3451.96;0.00;9848.78;0.00;0.00;3451.96;0.00;5388.00
1572.00;1.00;3.94;19.70;0.00;3360.64;0.00;9841.45;0.00;0.00;3360.64;0.00;3538.00
1573.00;1.00;4.53;19.82;0.00;3074.66;0.00;9523.20;0.00;0.00;3074.66;0.00;4265.00
1574.00;1.00;4.63;19.92;0.00;2979.93;0.00;8426.71;0.00;0.00;2979.93;0.00;5800.00
1575.00;1.00;5.30;19.99;0.00;1191.97;0.00;0.00;0.00;0.00;1191.97;0.00;3288.00
1576.00;1.00;5.05;19.75;0.00;7725.11;0.00;698.60;0.00;0.00;7725.11;0.00;2498.00
1577.00;1.00;4.39;19.74;0.00;9923.76;0.00;0.00;0.00;0.00;9923.76;0.00;3500.00
1578.00;1.00;2.78;19.76;0.00;11455.05;0.00;0.00;0.00;0.00;11455.05;0.00;6878.00
1579.00;1.00;1.61;19.80;0.00;12658.49;0.00;0.00;0.00;0.00;12658.49;0.00;7791.00
1580.00;1.00;1.53;19.85;0.00;5063.39;0.00;0.00;0.00;0.00;5063.39;0.00;4574.00
1581.00;1.00;1.19;19.66;0.00;10585.22;0.00;0.00;0.00;0.00;10585.22;0.00;3315.00
1582.00;1.00;0.98;19.64;0.00;12850.29;0.00;0.00;0.00;0.00;12850.29;0.00;2429.00
1583.00;1.00;0.22;19.69;0.00;5140.12;0.00;0.00;0.00;0.00;5140.12;0.00;1716.00
1584.00;1.00;-0.54;19.49;0.00;2056.05;0.00;0.00;0.00;0.00;2056.05;0.00;1583.00
1585.00;1.00;-0.40;19.18;0.00;10003.16;0.00;0.00;0.00;0.00;10003.16;0.00;1053.00
1586.00;1.00;-0.12;19.12;0.00;13016.83;0.00;0.00;0.00;0.00;13016.83;0.00;889.00
1587.00;1.00;-0.08;19.16;0.00;5206.73;0.00;0.00;0.00;0.00;5206.73;0.00;750.00
1588.00;1.00;-0.23;18.97;0.00;2082.69;0.00;0.00;0.00;0.00;2082.69;0.00;1882.00
1589.00;1.00;-0.40;18.67;0.00;833.08;0.00;0.00;0.00;0.00;833.08;0.00;697.00
1590.00;1.00;-0.40;18.34;0.00;9164.29;0.00;2668.24;0.00;0.00;9164.29;0.00;1076.00
1591.00;1.00;-0.13;18.35;0.00;10775.81;0.00;4790.79;0.00;0.00;10775.81;0.00;2979.00
1592.00;0.94;0.67;18.49;0.00;10057.93;0.00;6205.99;0.00;0.00;10057.93;0.00;755.00
1593.00;0.82;2.22;18.66;0.00;8682.19;0.00;7325.55;17170.94;0.27;25853.13;0.00;671.00
1594.00;0.71;2.90;18.85;0.00;6961.25;0.00;10804.54;0.00;0.00;6961.25;0.00;465.00
1595.00;0.47;2.79;19.11;0.00;4006.34;0.00;11961.87;0.00;0.00;4006.34;0.00;2819.00
1596.00;0.47;2.90;19.30;0.00;2259.38;0.00;10574.34;0.00;0.00;2259.38;0.00;4961.00
1597.00;0.76;3.30;19.39;0.00;2425.46;0.00;9952.33;0.00;0.00;2425.46;0.00;4754.00
1598.00;0.71;3.70;19.47;0.00;2753.08;0.00;7595.34;0.00;0.00;2753.08;0.00;1723.00
1599.00;0.59;4.01;19.50;0.00;4183.45;0.00;4338.07;0.00;0.00;4183.45;0.00;2292.00
1600.00;0.82;3.82;19.47;0.00;6605.34;0.00;716.91;0.00;0.00;6605.34;0.00;2159.00
1601.00;0.94;3.34;19.41;0.00;9808.34;0.00;0.00;0.00;0.00;9808.34;0.00;3385.00
1602.00;1.00;2.60;19.41;0.00;11669.35;0.00;0.00;0.00;0.00;11669.35;0.00;2682.00
1603.00;1.00;2.01;19.46;0.00;12683.10;0.00;0.00;0.00;0.00;12683.10;0.00;3537.00
1604.00;1.00;1.48;19.52;0.00;13316.99;0.00;0.00;0.00;0.00;13316.99;0.00;3271.00
1605.00;1.00;1.07;19.60;0.00;13786.15;0.00;0.00;0.00;0.00;13786.15;0.00;3381.00
1606.00;1.00;0.55;19.68;0.00;14152.13;0.00;0.00;0.00;0.00;14152.13;0.00;2784.00
1607.00;1.00;0.44;19.76;0.00;14515.51;0.00;0.00;0.00;0.00;14515.51;0.00;1968.00
1608.00;1.00;0.11;19.85;0.00;14729.01;0.00;0.00;0.00;0.00;14729.01;0.00;2136.00
1609.00;1.00;-0.05;19.94;0.00;14966.54;0.00;0.00;0.00;0.00;14966.54;0.00;1702.00
1610.00;1.00;-0.37;20.03;0.00;5986.62;0.00;0.00;0.00;0.00;5986.62;0.00;782.00
1611.00;1.00;-0.47;19.83;0.00;11707.67;0.00;0.00;0.00;0.00;11707.67;0.00;1011.00
1612.00;1.00;-0.46;19.82;0.00;4683.07;0.00;0.00;18464.64;0.29;23147.71;0.00;755.00
1613.00;1.00;-0.52;19.58;0.00;1873.23;0.00;0.00;0.00;0.00;1873.23;0.00;1923.00
1614.00;1.00;-0.35;19.26;0.00;9954.95;0.00;5197.03;0.00;0.00;9954.95;0.00;846.00
1615.00;0.82;0.06;19.36;0.00;3981.98;0.00;0.00;0.00;0.00;3981.98;0.00;563.00
1616.00;0.88;0.45;19.13;0.00;10510.55;0.00;10294.13;0.00;0.00;10510.55;0.00;2958.00
1617.00;0.88;0.54;19.42;0.00;6717.60;0.00;10423.79;0.00;0.00;6717.60;0.00;6630.00
1618.00;0.53;1.03;19.60;0.00;5199.28;0.00;11430.52;0.00;0.00;5199.28;0.00;1428.00
1619.00;0.59;1.82;19.77;0.00;3873.96;0.00;11718.76;0.00;0.00;3873.96;0.00;4483.00
1620.00;0.59;2.88;19.92;0.00;2945.10;0.00;10492.39;0.00;0.00;2945.10;0.00;3061.00
1621.00;0.59;3.35;20.02;0.00;2981.36;0.00;9413.12;0.00;0.00;2981.36;0.00;5495.00
1622.00;0.76;3.97;20.09;0.00;3506.82;0.00;8246.03;0.00;0.00;3506.82;0.00;2764.00
1623.00;0.88;3.85;20.15;0.00;4218.67;0.00;4474.15;0.00;0.00;4218.67;0.00;5672.00
1624.00;0.76;3.55;20.12;0.00;6834.39;0.00;619.40;0.00;0.00;6834.39;0.00;3590.00
1625.00;0.82;2.59;20.04;0.00;10287.25;0.00;0.00;0.00;0.00;10287.25;0.00;4080.00
1626.00;1.00;2.10;20.03;0.00;12359.35;0.00;0.00;0.00;0.00;12359.35;0.00;3063.00
1627.00;1.00;1.50;20.08;0.00;13365.18;0.00;0.00;0.00;0.00;13365.18;0.00;5670.00
1628.00;1.00;0.97;20.15;0.00;13999.49;0.00;0.00;0.00;0.00;13999.49;0.00;4467.00
1629.00;1.00;0.56;20.22;0.00;14469.92;0.00;0.00;0.00;0.00;14469.92;0.00;4156.00
1630.00;1.00;-0.16;20.30;0.00;14833.57;0.00;0.00;0.00;0.00;14833.57;0.00;3216.00
1631.00;1.00;-0.54;20.38;0.00;5933.43;0.00;0.00;0.00;0.00;5933.43;0.00;2117.00
1632.00;1.00;-0.95;20.17;0.00;2373.37;0.00;0.00;0.00;0.00;2373.37;0.00;825.00
1633.00;1.00;-1.62;19.85;0.00;949.35;0.00;0.00;0.00;0.00;949.35;0.00;799.00
1634.00;1.00;-2.08;19.48;0.00;379.74;0.00;0.00;0.00;0.00;379.74;0.00;2680.00
1635.00;1.00;-2.54;19.08;0.00;9884.09;0.00;0.00;0.00;0.00;9884.09;0.00;1338.00
1636.00;1.00;-2.88;18.99;0.00;3953.64;0.00;0.00;0.00;0.00;3953.64;0.00;606.00
1637.00;1.00;-2.58;18.70;0.00;9764.41;0.00;8.09;0.00;0.00;9764.41;0.00;2104.00
1638.00;1.00;-2.63;18.60;0.00;13534.13;0.00;1823.91;0.00;0.00;13534.13;0.00;2981.00
1639.00;0.88;-2.21;18.68;0.00;13934.77;0.00;3165.54;17188.04;0.27;31122.81;0.00;3523.00
1640.00;0.71;-1.11;18.82;0.00;13167.01;0.00;4571.95;0.00;0.00;13167.01;0.00;973.00
1641.00;0.76;-0.60;19.00;0.00;11667.99;0.00;5879.35;0.00;0.00;11667.99;0.00;2622.00
1642.00;0.53;-0.02;19.18;0.00;10164.97;0.00;7060.88;0.00;0.00;10164.97;0.00;1417.00
1643.00;0.88;0.34;19.35;0.00;8707.75;0.00;7255.52;0.00;0.00;8707.75;0.00;1522.00
1644.00;0.59;1.08;19.49;0.00;7940.96;0.00;7214.26;0.00;0.00;7940.96;0.00;3118.00
1645.00;0.24;1.86;19.62;0.00;7441.32;0.00;8458.86;0.00;0.00;7441.32;0.00;2850.00
1646.00;0.82;2.45;19.78;0.00;6260.92;0.00;8761.26;0.00;0.00;6260.92;0.00;3379.00
1647.00;0.71;3.24;19.92;0.00;5451.33;0.00;5054.01;0.00;0.00;5451.33;0.00;3153.00
1648.00;0.88;3.87;19.94;0.00;7115.37;0.00;468.27;0.00;0.00;7115.37;0.00;3535.00
1649.00;1.00;3.82;19.87;0.00;10311.57;0.00;0.00;0.00;0.00;10311.57;0.00;3360.00
1650.00;1.00;2.99;19.89;0.00;11864.63;0.00;0.00;0.00;0.00;11864.63;0.00;2172.00
1651.00;1.00;0.87;19.94;0.00;12794.22;0.00;0.00;0.00;0.00;12794.22;0.00;4543.00
1652.00;1.00;-0.12;19.98;0.00;13949.51;0.00;0.00;0.00;0.00;13949.51;0.00;4989.00
1653.00;1.00;-0.60;20.04;0.00;14786.25;0.00;0.00;0.00;0.00;14786.25;0.00;3679.00
1654.00;1.00;-1.01;20.11;0.00;15316.54;0.00;0.00;0.00;0.00;15316.54;0.00;3151.00
1655.00;1.00;-1.52;20.19;0.00;6126.61;0.00;0.00;0.00;0.00;6126.61;0.00;2097.00
1656.00;1.00;-1.92;19.97;0.00;2450.65;0.00;0.00;0.00;0.00;2450.65;0.00;1474.00
1657.00;1.00;-2.40;19.64;0.00;10835.24;0.00;0.00;0.00;0.00;10835.24;0.00;1117.00
1658.00;1.00;-2.80;19.56;0.00;14243.50;0.00;0.00;0.00;0.00;14243.50;0.00;967.00
1659.00;1.00;-2.49;19.59;0.00;5697.40;0.00;0.00;0.00;0.00;5697.40;0.00;825.00
1660.00;1.00;-1.11;19.35;0.00;12199.71;0.00;0.00;0.00;0.00;12199.71;0.00;924.00
1661.00;1.00;-0.63;19.35;0.00;4879.88;0.00;0.00;0.00;0.00;4879.88;0.00;839.00
1662.00;1.00;-0.78;19.12;0.00;11114.16;0.00;8741.57;0.00;0.00;11114.16;0.00;2042.00
1663.00;0.82;-0.35;19.37;0.00;8333.46;0.00;12831.39;0.00;0.00;8333.46;0.00;1097.00
1664.00;0.76;0.38;19.65;0.00;4701.76;0.00;16121.35;0.00;0.00;4701.76;0.00;1038.00
1665.00;0.71;0.99;19.94;0.00;1880.71;0.00;18392.16;0.00;0.00;1880.71;0.00;2378.00
1666.00;0.82;1.91;20.22;0.00;752.28;0.00;18962.58;0.00;0.00;752.28;0.00;2280.00
1667.00;0.71;2.59;20.49;0.00;300.91;0.00;17612.11;0.00;0.00;300.91;0.00;1461.00
1668.00;0.82;3.62;20.71;0.00;120.37;0.00;15335.38;0.00;0.00;120.37;0.00;3646.00
1669.00;0.76;4.12;20.87;0.00;48.15;0.00;14637.94;0.00;0.00;48.15;0.00;4601.00
1670.00;0.65;4.60;21.01;0.00;19.26;0.00;12041.84;0.00;0.00;19.26;0.00;3924.00
1671.00;0.82;5.17;21.08;0.00;7.70;0.00;0.00;0.00;0.00;7.70;0.00;1966.00
1672.00;0.82;5.64;20.78;0.00;3.08;0.00;0.00;0.00;0.00;3.08;0.00;1718.00
1673.00;1.00;5.47;20.49;0.00;7410.46;0.00;0.00;0.00;0.00;7410.46;0.00;2909.00
1674.00;1.00;4.17;20.44;0.00;10332.65;0.00;0.00;0.00;0.00;10332.65;0.00;9555.00
1675.00;1.00;2.15;20.46;0.00;11953.96;0.00;0.00;0.00;0.00;11953.96;0.00;7783.00
1676.00;1.00;1.06;20.49;0.00;13338.61;0.00;0.00;0.00;0.00;13338.61;0.00;4721.00
1677.00;1.00;0.65;20.54;0.00;14298.88;0.00;0.00;0.00;0.00;14298.88;0.00;4756.00
1678.00;1.00;0.80;20.61;0.00;14846.80;0.00;0.00;0.00;0.00;14846.80;0.00;2785.00
1679.00;1.00;-0.17;20.70;0.00;15039.93;0.00;0.00;0.00;0.00;15039.93;0.00;1922.00
1680.00;1.00;-0.61;20.78;0.00;6015.97;0.00;0.00;0.00;0.00;6015.97;0.00;1057.00
1681.00;1.00;-0.58;20.56;0.00;12078.17;0.00;0.00;0.00;0.00;12078.17;0.00;1790.00
1682.00;1.00;-0.93;20.54;0.00;14414.75;0.00;0.00;0.00;0.00;14414.75;0.00;1035.00
1683.00;1.00;-1.48;20.59;0.00;15466.21;0.00;0.00;0.00;0.00;15466.21;0.00;793.00
1684.00;1.00;-1.94;20.65;0.00;6186.48;0.00;0.00;0.00;0.00;6186.48;0.00;713.00
1685.00;1.00;-2.11;20.42;0.00;2474.59;0.00;0.00;0.00;0.00;2474.59;0.00;615.00
1686.00;1.00;-2.13;20.08;0.00;11077.08;0.00;8606.47;0.00;0.00;11077.08;0.00;673.00
1687.00;0.94;-1.87;20.27;0.00;9233.93;0.00;12090.20;0.00;0.00;9233.93;0.00;1402.00
1688.00;0.76;0.10;20.52;0.00;6382.28;0.00;15467.04;0.00;0.00;6382.28;0.00;677.00
1689.00;0.76;1.62;20.82;0.00;2593.41;0.00;18269.42;0.00;0.00;2593.41;0.00;1464.00
1690.00;0.35;3.46;21.10;0.00;1037.37;0.00;19198.13;0.00;0.00;1037.37;0.00;3151.00
1691.00;0.47;4.67;21.40;0.00;414.95;0.00;0.00;0.00;0.00;414.95;0.00;2570.00
1692.00;0.65;5.75;21.10;0.00;165.98;0.00;0.00;0.00;0.00;165.98;0.00;3121.00
1693.00;0.71;6.27;20.82;0.00;66.39;0.00;0.00;0.00;0.00;66.39;0.00;3037.00
1694.00;0.53;6.25;20.55;0.00;4669.97;0.00;11821.75;0.00;0.00;4669.97;0.00;1994.00
1695.00;0.88;5.89;20.79;0.00;1880.24;0.00;7983.81;0.00;0.00;1880.24;0.00;1804.00
1696.00;0.94;5.56;20.82;0.00;3287.55;0.00;1285.01;0.00;0.00;3287.55;0.00;2215.00
1697.00;0.94;5.22;20.68;0.00;7998.03;0.00;0.00;0.00;0.00;7998.03;0.00;2115.00
1698.00;1.00;5.01;20.63;0.00;10724.31;0.00;0.00;16944.76;0.27;27669.07;0.00;2636.00
1699.00;1.00;4.83;20.67;0.00;11876.47;0.00;0.00;0.00;0.00;11876.47;0.00;4280.00
1700.00;1.00;4.50;20.75;0.00;4750.59;0.00;0.00;0.00;0.00;4750.59;0.00;2944.00
1701.00;1.00;4.25;20.59;0.00;9709.05;0.00;0.00;0.00;0.00;9709.05;0.00;3030.00
1702.00;1.00;3.97;20.58;0.00;11728.25;0.00;0.00;0.00;0.00;11728.25;0.00;1950.00
1703.00;1.00;3.89;20.64;0.00;12635.62;0.00;0.00;0.00;0.00;12635.62;0.00;1261.00
1704.00;1.00;3.84;20.72;0.00;5054.25;0.00;0.00;0.00;0.00;5054.25;0.00;1575.00
1705.00;1.00;3.77;20.56;0.00;2021.70;0.00;0.00;0.00;0.00;2021.70;0.00;1536.00
1706.00;1.00;3.68;20.31;0.00;808.68;0.00;0.00;0.00;0.00;808.68;0.00;1439.00
1707.00;1.00;3.55;20.02;0.00;323.47;0.00;0.00;0.00;0.00;323.47;0.00;2265.00
1708.00;1.00;3.41;19.72;0.00;129.39;0.00;0.00;0.00;0.00;129.39;0.00;933.00
1709.00;1.00;3.21;19.42;0.00;7886.17;0.00;32.78;0.00;0.00;7886.17;0.00;995.00
1710.00;1.00;3.03;19.36;0.00;10931.93;0.00;4601.44;0.00;0.00;10931.93;0.00;1078.00
1711.00;1.00;2.96;19.54;0.00;9453.81;0.00;8086.81;0.00;0.00;9453.81;0.00;1294.00
1712.00;1.00;3.14;19.77;0.00;6859.19;0.00;12249.84;0.00;0.00;6859.19;0.00;3229.00
1713.00;1.00;3.50;20.05;0.00;3344.71;0.00;15375.02;0.00;0.00;3344.71;0.00;1754.00
1714.00;1.00;3.94;20.32;0.00;1337.88;0.00;16231.20;0.00;0.00;1337.88;0.00;4683.00
1715.00;1.00;4.34;20.56;0.00;535.15;0.00;16228.20;0.00;0.00;535.15;0.00;4014.00
1716.00;1.00;4.66;20.78;0.00;214.06;0.00;0.00;0.00;0.00;214.06;0.00;3502.00
1717.00;1.00;4.94;20.48;0.00;7852.30;0.00;12331.81;0.00;0.00;7852.30;0.00;5105.00
1718.00;1.00;5.07;20.82;0.00;3299.09;0.00;9417.02;0.00;0.00;3299.09;0.00;3401.00
1719.00;1.00;5.01;20.92;0.00;3299.94;0.00;6373.16;0.00;0.00;3299.94;0.00;2435.00
1720.00;1.00;4.95;20.92;0.00;4787.89;0.00;783.55;0.00;0.00;4787.89;0.00;3808.00
1721.00;1.00;4.85;20.80;0.00;8712.96;0.00;0.00;0.00;0.00;8712.96;0.00;3064.00
1722.00;1.00;4.52;20.77;0.00;11188.08;0.00;0.00;0.00;0.00;11188.08;0.00;5292.00
1723.00;1.00;4.04;20.81;0.00;12286.66;0.00;0.00;0.00;0.00;12286.66;0.00;5601.00
1724.00;1.00;3.73;20.88;0.00;12915.08;0.00;0.00;17440.82;0.28;30355.90;0.00;4813.00
1725.00;1.00;3.41;20.96;0.00;13303.13;0.00;0.00;0.00;0.00;13303.13;0.00;4510.00
1726.00;1.00;3.22;21.04;0.00;12467.84;0.00;0.00;0.00;0.00;12467.84;0.00;3474.00
1727.00;1.00;3.14;21.10;0.00;4987.14;0.00;0.00;0.00;0.00;4987.14;0.00;2298.00
1728.00;1.00;3.11;20.91;0.00;1994.85;0.00;0.00;0.00;0.00;1994.85;0.00;1624.00
1729.00;1.00;3.02;20.64;0.00;8885.15;0.00;0.00;0.00;0.00;8885.15;0.00;1467.00
1730.00;1.00;2.80;20.59;0.00;3554.06;0.00;0.00;0.00;0.00;3554.06;0.00;883.00
1731.00;1.00;2.51;20.37;0.00;1421.62;0.00;0.00;0.00;0.00;1421.62;0.00;789.00
1732.00;1.00;2.41;20.08;0.00;8961.08;0.00;0.00;0.00;0.00;8961.08;0.00;636.00
1733.00;1.00;2.34;20.02;0.00;3584.43;0.00;0.00;0.00;0.00;3584.43;0.00;732.00
1734.00;1.00;2.18;19.80;0.00;9764.09;0.00;4882.53;0.00;0.00;9764.09;0.00;1178.00
1735.00;1.00;2.15;19.93;0.00;3905.64;0.00;0.00;0.00;0.00;3905.64;0.00;1067.00
1736.00;1.00;2.42;19.72;0.00;9926.75;0.00;11444.65;0.00;0.00;9926.75;0.00;890.00
1737.00;1.00;2.90;20.06;0.00;5292.64;0.00;13587.35;0.00;0.00;5292.64;0.00;1887.00
1738.00;1.00;3.51;20.32;0.00;2117.06;0.00;13253.61;0.00;0.00;2117.06;0.00;1814.00
1739.00;1.00;4.31;20.48;0.00;907.57;0.00;13582.57;0.00;0.00;907.57;0.00;597.00
1740.00;1.00;4.22;20.63;0.00;363.03;0.00;11948.40;0.00;0.00;363.03;0.00;781.00
1741.00;1.00;4.65;20.70;0.00;845.06;0.00;10769.72;0.00;0.00;845.06;0.00;1121.00
1742.00;1.00;5.18;20.77;0.00;1616.51;0.00;8364.44;0.00;0.00;1616.51;0.00;1451.00
1743.00;1.00;5.25;20.78;0.00;646.60;0.00;0.00;0.00;0.00;646.60;0.00;3070.00
1744.00;1.00;5.23;20.51;0.00;7812.83;0.00;709.99;0.00;0.00;7812.83;0.00;706.00
1745.00;1.00;4.89;20.49;0.00;10161.28;0.00;0.00;0.00;0.00;10161.28;0.00;1577.00
1746.00;1.00;4.59;20.51;0.00;11639.85;0.00;0.00;0.00;0.00;11639.85;0.00;3789.00
1747.00;1.00;4.33;20.58;0.00;12349.06;0.00;0.00;0.00;0.00;12349.06;0.00;4008.00
1748.00;1.00;4.03;20.66;0.00;12750.97;0.00;0.00;0.00;0.00;12750.97;0.00;2818.00
1749.00;1.00;3.72;20.74;0.00;5100.39;0.00;0.00;0.00;0.00;5100.39;0.00;2648.00
1750.00;1.00;3.51;20.58;0.00;10132.15;0.00;0.00;0.00;0.00;10132.15;0.00;2285.00
1751.00;1.00;3.38;20.57;0.00;4052.86;0.00;0.00;0.00;0.00;4052.86;0.00;1392.00
1752.00;1.00;3.20;20.38;0.00;1621.14;0.00;0.00;0.00;0.00;1621.14;0.00;1057.00
1753.00;1.00;2.99;20.11;0.00;8797.24;0.00;0.00;0.00;0.00;8797.24;0.00;676.00
1754.00;1.00;2.65;20.06;0.00;3518.89;0.00;0.00;0.00;0.00;3518.89;0.00;804.00
1755.00;1.00;2.27;19.84;0.00;9638.63;0.00;0.00;0.00;0.00;9638.63;0.00;577.00
1756.00;1.00;2.05;19.81;0.00;12144.30;0.00;0.00;0.00;0.00;12144.30;0.00;736.00
1757.00;1.00;1.85;19.86;0.00;13216.03;0.00;46.40;0.00;0.00;13216.03;0.00;614.00
1758.00;1.00;1.62;19.93;0.00;13707.98;0.00;5699.07;0.00;0.00;13707.98;0.00;770.00
1759.00;0.94;1.48;20.19;0.00;10620.63;0.00;9406.03;0.00;0.00;10620.63;0.00;813.00
1760.00;1.00;1.53;20.46;0.00;7306.24;0.00;12508.02;16912.47;0.27;24218.71;0.00;953.00
1761.00;0.71;1.78;20.72;0.00;4199.94;0.00;15339.88;0.00;0.00;4199.94;0.00;2546.00
1762.00;0.65;2.38;20.98;0.00;1679.98;0.00;15169.42;0.00;0.00;1679.98;0.00;2016.00
1763.00;0.71;3.02;21.15;0.00;671.99;0.00;14077.50;0.00;0.00;671.99;0.00;3845.00
1764.00;0.65;3.93;21.27;0.00;268.80;0.00;0.00;0.00;0.00;268.80;0.00;2103.00
1765.00;0.47;5.05;20.95;0.00;107.52;0.00;0.00;0.00;0.00;107.52;0.00;1206.00
1766.00;0.82;5.64;20.66;0.00;5537.33;0.00;9378.31;0.00;0.00;5537.33;0.00;2258.00
1767.00;0.88;5.87;20.84;0.00;3955.58;0.00;5836.01;0.00;0.00;3955.58;0.00;2569.00
1768.00;1.00;5.76;20.86;0.00;5429.81;0.00;1090.42;0.00;0.00;5429.81;0.00;2137.00
