datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
558.00;1.00;-2.61;19.33;3.00;9301.83;480.00;2.73;0.00;0.00;9301.83;0.00;219.00
559.00;1.00;-2.07;19.31;6.00;10848.44;1308.00;1720.91;0.00;0.00;10848.44;0.00;186.00
560.00;1.00;-1.50;19.49;4.00;9787.47;824.00;2496.26;0.00;0.00;9787.47;0.00;1504.00
561.00;1.00;-0.29;19.64;4.00;9080.40;808.00;2724.31;0.00;0.00;9080.40;0.00;1288.00
562.00;1.00;0.52;19.80;4.00;8378.91;816.00;2561.87;0.00;0.00;8378.91;0.00;331.00
563.00;1.00;1.13;19.92;5.00;8007.26;1140.00;2126.00;0.00;0.00;8007.26;0.00;532.00
564.00;1.00;1.90;20.04;5.00;7484.74;1160.00;2540.57;0.00;0.00;7484.74;0.00;1884.00
565.00;1.00;2.54;20.16;3.00;2993.90;0.00;0.00;0.00;0.00;2993.90;0.00;638.00
566.00;1.00;3.34;19.94;6.00;1197.56;0.00;0.00;0.00;0.00;1197.56;0.00;2442.00
567.00;1.00;3.12;19.65;4.00;5901.93;816.00;636.81;0.00;0.00;5901.93;0.00;794.00
568.00;1.00;2.72;19.64;5.00;7417.22;1140.00;0.00;0.00;0.00;7417.22;0.00;129.00
569.00;1.00;2.03;19.68;6.00;8318.28;1440.00;0.00;0.00;0.00;8318.28;0.00;703.00
570.00;1.00;1.86;19.75;4.00;8696.90;960.00;0.00;0.00;0.00;8696.90;0.00;401.00
571.00;1.00;1.87;19.81;7.00;9204.52;1736.00;0.00;0.00;0.00;9204.52;0.00;512.00
572.00;1.00;1.69;19.93;5.00;8956.73;1020.00;0.00;0.00;0.00;8956.73;0.00;1717.00
573.00;1.00;1.62;20.00;6.00;8952.26;1464.00;0.00;0.00;0.00;8952.26;0.00;1598.00
574.00;1.00;1.63;20.09;4.00;3580.90;0.00;0.00;0.00;0.00;3580.90;0.00;1313.00
575.00;1.00;1.50;19.87;5.00;1432.36;0.00;0.00;0.00;0.00;1432.36;0.00;2033.00
576.00;1.00;1.43;19.56;6.00;572.94;0.00;0.00;0.00;0.00;572.94;0.00;164.00
577.00;1.00;1.85;19.22;3.00;6597.09;480.00;0.00;0.00;0.00;6597.09;0.00;132.00
578.00;1.00;2.03;19.18;7.00;2638.83;0.00;0.00;0.00;0.00;2638.83;0.00;190.00
579.00;1.00;2.41;18.95;5.00;7152.86;800.00;0.00;0.00;0.00;7152.86;0.00;31.00
580.00;1.00;2.10;18.96;6.00;8308.23;960.00;0.00;0.00;0.00;8308.23;0.00;183.00
581.00;1.00;2.42;19.03;4.00;7911.64;640.00;0.00;0.00;0.00;7911.64;0.00;16.00
582.00;1.00;2.55;19.07;4.00;8726.86;640.00;1.53;0.00;0.00;8726.86;0.00;159.00
583.00;1.00;2.84;19.15;6.00;9027.41;1248.00;1441.87;0.00;0.00;9027.41;0.00;198.00
584.00;0.71;3.07;19.33;3.00;7861.06;660.00;1914.47;0.00;0.00;7861.06;0.00;105.00
585.00;0.57;3.41;19.46;5.00;7451.59;1050.00;3098.00;0.00;0.00;7451.59;0.00;1042.00
586.00;1.00;4.45;19.65;5.00;6284.79;1220.00;4863.93;0.00;0.00;6284.79;0.00;268.00
587.00;0.86;5.24;19.89;4.00;4421.08;880.00;5884.83;0.00;0.00;4421.08;0.00;259.00
588.00;0.57;6.40;20.08;5.00;2652.46;1090.00;5452.65;0.00;0.00;2652.46;0.00;873.00
589.00;0.29;7.52;20.21;2.00;1060.98;0.00;0.00;0.00;0.00;1060.98;0.00;340.00
590.00;1.00;8.42;20.00;5.00;424.39;0.00;0.00;0.00;0.00;424.39;0.00;381.00
591.00;0.86;8.33;19.78;4.00;2927.29;936.00;586.52;0.00;0.00;2927.29;0.00;293.00
592.00;1.00;6.95;19.75;4.00;4780.35;872.00;0.00;0.00;0.00;4780.35;0.00;377.00
593.00;0.71;5.70;19.74;5.00;6283.98;1190.00;0.00;14295.39;0.23;20579.37;0.00;238.00
594.00;1.00;4.33;19.78;4.00;7036.74;856.00;0.00;0.00;0.00;7036.74;0.00;321.00
595.00;1.00;3.30;19.82;5.00;7929.78;1060.00;0.00;0.00;0.00;7929.78;0.00;381.00
596.00;1.00;2.42;19.88;3.00;8456.98;708.00;0.00;0.00;0.00;8456.98;0.00;1392.00
597.00;1.00;1.97;19.93;5.00;9140.44;1220.00;0.00;0.00;0.00;9140.44;0.00;384.00
598.00;1.00;2.65;20.02;2.00;8882.16;404.00;0.00;0.00;0.00;8882.16;0.00;326.00
599.00;1.00;1.90;20.08;4.00;3552.87;0.00;0.00;0.00;0.00;3552.87;0.00;465.00
600.00;1.00;2.42;19.86;6.00;1421.15;0.00;0.00;0.00;0.00;1421.15;0.00;210.00
601.00;1.00;2.72;19.57;4.00;6746.13;640.00;0.00;0.00;0.00;6746.13;0.00;179.00
602.00;1.00;2.12;19.56;6.00;2698.45;0.00;0.00;0.00;0.00;2698.45;0.00;122.00
603.00;1.00;1.35;19.32;5.00;7255.59;800.00;0.00;0.00;0.00;7255.59;0.00;79.00
604.00;1.00;0.85;19.31;6.00;8747.07;960.00;0.00;0.00;0.00;8747.07;0.00;130.00
605.00;1.00;0.78;19.37;6.00;9382.66;960.00;0.00;0.00;0.00;9382.66;0.00;107.00
606.00;1.00;1.47;19.45;4.00;9671.63;640.00;3.72;0.00;0.00;9671.63;0.00;88.00
607.00;1.00;2.23;19.54;6.00;9807.71;1200.00;1826.81;0.00;0.00;9807.71;0.00;136.00
608.00;0.86;2.85;19.75;5.00;8245.52;1030.00;2396.63;0.00;0.00;8245.52;0.00;153.00
609.00;0.86;3.85;19.92;6.00;7271.22;1212.00;3314.74;0.00;0.00;7271.22;0.00;104.00
610.00;0.57;4.87;20.12;3.00;4503.89;744.00;4339.80;0.00;0.00;4503.89;0.00;183.00
611.00;0.86;5.49;20.23;5.00;1801.56;0.00;0.00;0.00;0.00;1801.56;0.00;1641.00
612.00;0.71;7.92;20.01;6.00;720.62;0.00;0.00;0.00;0.00;720.62;0.00;2097.00
613.00;0.43;8.09;19.80;4.00;288.25;0.00;0.00;0.00;0.00;288.25;0.00;128.00
614.00;0.71;9.08;19.57;6.00;4407.93;1236.00;3178.17;14266.63;0.23;18674.56;0.00;858.00
615.00;0.71;11.94;19.75;3.00;3372.86;738.00;567.41;0.00;0.00;3372.86;0.00;704.00
616.00;1.00;11.45;19.80;5.00;4084.64;1220.00;0.00;0.00;0.00;4084.64;0.00;265.00
617.00;1.00;9.71;19.86;5.00;4568.98;1100.00;0.00;0.00;0.00;4568.98;0.00;210.00
618.00;1.00;7.87;19.90;4.00;5333.28;872.00;0.00;0.00;0.00;5333.28;0.00;257.00
619.00;1.00;7.78;19.93;6.00;6243.35;1380.00;0.00;0.00;0.00;6243.35;0.00;481.00
620.00;1.00;7.63;20.02;2.00;5935.37;440.00;0.00;0.00;0.00;5935.37;0.00;658.00
621.00;1.00;7.78;20.05;6.00;2374.15;0.00;0.00;0.00;0.00;2374.15;0.00;506.00
622.00;1.00;7.77;19.91;5.00;949.66;0.00;0.00;0.00;0.00;949.66;0.00;143.00
623.00;1.00;7.60;19.70;4.00;4982.52;888.00;0.00;0.00;0.00;4982.52;0.00;277.00
624.00;1.00;7.40;19.72;6.00;6162.70;960.00;0.00;0.00;0.00;6162.70;0.00;436.00
625.00;1.00;6.92;19.78;3.00;6652.25;480.00;0.00;0.00;0.00;6652.25;0.00;135.00
626.00;1.00;6.84;19.83;5.00;7285.02;800.00;0.00;0.00;0.00;7285.02;0.00;156.00
627.00;1.00;6.53;19.93;4.00;2914.01;0.00;0.00;0.00;0.00;2914.01;0.00;189.00
628.00;1.00;6.09;19.78;5.00;5850.78;800.00;0.00;0.00;0.00;5850.78;0.00;95.00
629.00;1.00;4.92;19.80;5.00;7004.31;800.00;0.00;0.00;0.00;7004.31;0.00;73.00
630.00;1.00;4.85;19.84;4.00;7791.90;640.00;6.10;0.00;0.00;7791.90;0.00;125.00
631.00;0.71;5.81;19.91;6.00;7334.88;1212.00;2717.54;0.00;0.00;7334.88;0.00;223.00
632.00;0.86;6.21;20.12;4.00;5303.46;848.00;2849.69;0.00;0.00;5303.46;0.00;211.00
633.00;0.86;7.67;20.23;6.00;2121.38;0.00;0.00;0.00;0.00;2121.38;0.00;168.00
634.00;0.57;8.42;20.07;4.00;848.55;0.00;0.00;0.00;0.00;848.55;0.00;1918.00
635.00;0.71;9.70;19.87;6.00;339.42;0.00;0.00;0.00;0.00;339.42;0.00;893.00
636.00;0.71;11.70;19.68;5.00;3359.35;1150.00;4504.31;0.00;0.00;3359.35;0.00;314.00
637.00;0.57;13.50;19.92;4.00;1516.17;896.00;3523.92;0.00;0.00;1516.17;0.00;1155.00
638.00;0.43;13.65;20.05;6.00;702.66;1500.00;2037.98;0.00;0.00;702.66;0.00;1327.00
639.00;0.86;13.65;20.11;3.00;281.06;0.00;0.00;0.00;0.00;281.06;0.00;840.00
640.00;0.71;12.77;19.99;5.00;112.43;0.00;0.00;0.00;0.00;112.43;0.00;1256.00
641.00;0.86;11.04;19.85;5.00;1884.68;1250.00;0.00;0.00;0.00;1884.68;0.00;212.00
642.00;1.00;10.53;19.81;4.00;3798.74;968.00;0.00;0.00;0.00;3798.74;0.00;1764.00
643.00;1.00;9.98;19.83;6.00;4862.35;1344.00;0.00;0.00;0.00;4862.35;0.00;868.00
644.00;1.00;9.40;19.90;4.00;5220.92;840.00;0.00;0.00;0.00;5220.92;0.00;1333.00
645.00;1.00;10.52;19.96;6.00;5811.11;1380.00;0.00;0.00;0.00;5811.11;0.00;1191.00
646.00;1.00;10.19;20.08;4.00;4692.46;840.00;0.00;0.00;0.00;4692.46;0.00;1237.00
647.00;1.00;9.39;20.13;4.00;1876.98;0.00;0.00;0.00;0.00;1876.98;0.00;576.00
648.00;1.00;9.36;19.99;6.00;750.79;0.00;0.00;0.00;0.00;750.79;0.00;442.00
649.00;1.00;9.08;19.81;2.00;3367.69;320.00;0.00;0.00;0.00;3367.69;0.00;73.00
650.00;1.00;8.61;19.75;6.00;1347.08;0.00;0.00;0.00;0.00;1347.08;0.00;200.00
651.00;1.00;8.81;19.59;5.00;538.83;0.00;0.00;0.00;0.00;538.83;0.00;890.00
652.00;1.00;9.30;19.39;5.00;4554.13;800.00;0.00;0.00;0.00;4554.13;0.00;874.00
653.00;1.00;10.81;19.42;6.00;5490.43;960.00;0.00;0.00;0.00;5490.43;0.00;458.00
654.00;1.00;11.38;19.53;5.00;5359.62;800.00;7.99;0.00;0.00;5359.62;0.00;520.00
655.00;0.86;11.61;19.64;6.00;5272.89;1440.00;3378.64;0.00;0.00;5272.89;0.00;329.00
656.00;0.86;11.58;19.92;2.00;2795.67;420.00;2397.06;15200.90;0.24;17996.57;0.00;467.00
657.00;0.71;11.76;20.00;5.00;2324.91;1070.00;2300.51;0.00;0.00;2324.91;0.00;550.00
658.00;0.86;12.33;20.08;3.00;1155.15;684.00;2761.96;0.00;0.00;1155.15;0.00;4350.00
659.00;0.57;12.73;20.13;4.00;462.06;0.00;0.00;0.00;0.00;462.06;0.00;3126.00
660.00;0.57;12.72;20.00;6.00;184.82;0.00;0.00;0.00;0.00;184.82;0.00;2974.00
661.00;0.29;12.34;19.86;4.00;651.73;840.00;1796.05;0.00;0.00;651.73;0.00;2500.00
662.00;1.00;11.68;19.85;6.00;2117.71;1416.00;883.52;0.00;0.00;2117.71;0.00;2627.00
663.00;1.00;10.26;19.88;3.00;3085.18;738.00;379.02;0.00;0.00;3085.18;0.00;2006.00
664.00;0.57;8.78;19.87;4.00;3295.12;864.00;0.00;0.00;0.00;3295.12;0.00;873.00
665.00;0.71;8.29;19.83;4.00;4388.95;808.00;0.00;0.00;0.00;4388.95;0.00;625.00
666.00;1.00;7.63;19.82;3.00;5818.96;660.00;0.00;0.00;0.00;5818.96;0.00;663.00
667.00;1.00;6.92;19.86;6.00;6661.08;1380.00;0.00;0.00;0.00;6661.08;0.00;983.00
668.00;1.00;6.85;19.95;3.00;6771.79;738.00;0.00;0.00;0.00;6771.79;0.00;947.00
669.00;1.00;6.95;20.02;6.00;6502.23;1368.00;0.00;0.00;0.00;6502.23;0.00;1394.00
670.00;1.00;6.92;20.10;4.00;2600.89;0.00;0.00;0.00;0.00;2600.89;0.00;951.00
671.00;1.00;6.84;19.95;4.00;1040.36;0.00;0.00;0.00;0.00;1040.36;0.00;614.00
672.00;1.00;6.53;19.73;6.00;416.14;0.00;0.00;0.00;0.00;416.14;0.00;170.00
673.00;1.00;6.49;19.48;3.00;166.46;0.00;0.00;0.00;0.00;166.46;0.00;339.00
674.00;1.00;6.75;19.22;6.00;66.58;0.00;0.00;0.00;0.00;66.58;0.00;264.00
675.00;1.00;7.33;18.97;2.00;4831.80;320.00;0.00;0.00;0.00;4831.80;0.00;115.00
676.00;1.00;7.28;18.97;6.00;6318.78;960.00;0.00;0.00;0.00;6318.78;0.00;132.00
677.00;1.00;6.93;19.05;5.00;5649.98;800.00;0.00;0.00;0.00;5649.98;0.00;38.00
678.00;1.00;6.17;19.09;5.00;6486.90;800.00;2.82;0.00;0.00;6486.90;0.00;150.00
679.00;1.00;6.02;19.15;6.00;7042.75;1224.00;1529.13;0.00;0.00;7042.75;0.00;70.00
680.00;0.86;5.86;19.31;5.00;6151.39;1060.00;2020.86;0.00;0.00;6151.39;0.00;67.00
681.00;0.86;5.92;19.45;6.00;5688.77;1212.00;2940.12;0.00;0.00;5688.77;0.00;206.00
682.00;0.86;6.36;19.61;5.00;4880.66;1160.00;4078.17;0.00;0.00;4880.66;0.00;45.00
683.00;0.71;6.99;19.78;4.00;3828.99;912.00;3857.68;0.00;0.00;3828.99;0.00;107.00
684.00;0.86;7.87;19.90;6.00;3562.75;1200.00;4154.41;0.00;0.00;3562.75;0.00;1742.00
685.00;0.57;8.82;20.05;4.00;2248.56;816.00;4111.43;0.00;0.00;2248.56;0.00;252.00
686.00;0.57;8.87;20.14;7.00;899.42;0.00;0.00;14318.36;0.23;15217.79;0.00;113.00
687.00;0.86;9.19;19.95;5.00;359.77;0.00;0.00;0.00;0.00;359.77;0.00;95.00
688.00;0.86;8.77;19.75;5.00;3262.40;1010.00;0.00;0.00;0.00;3262.40;0.00;71.00
689.00;0.86;7.76;19.71;5.00;5092.67;1140.00;0.00;0.00;0.00;5092.67;0.00;288.00
690.00;1.00;6.63;19.75;4.00;6014.76;832.00;0.00;0.00;0.00;6014.76;0.00;352.00
691.00;1.00;5.61;19.78;6.00;6889.42;1440.00;0.00;0.00;0.00;6889.42;0.00;328.00
692.00;1.00;4.28;19.86;4.00;7167.96;872.00;0.00;0.00;0.00;7167.96;0.00;504.00
693.00;1.00;3.47;19.90;6.00;8007.59;1392.00;0.00;0.00;0.00;8007.59;0.00;608.00
694.00;1.00;2.91;19.98;3.00;8257.92;618.00;0.00;0.00;0.00;8257.92;0.00;509.00
695.00;1.00;2.71;20.03;4.00;7894.46;936.00;0.00;0.00;0.00;7894.46;0.00;299.00
696.00;1.00;2.91;20.06;5.00;3157.79;0.00;0.00;0.00;0.00;3157.79;0.00;476.00
697.00;1.00;3.15;19.86;4.00;1263.11;0.00;0.00;0.00;0.00;1263.11;0.00;2062.00
698.00;1.00;2.93;19.57;7.00;6479.83;1120.00;0.00;0.00;0.00;6479.83;0.00;1403.00
699.00;1.00;1.72;19.57;5.00;7876.87;800.00;0.00;0.00;0.00;7876.87;0.00;363.00
700.00;1.00;1.22;19.59;6.00;3150.75;0.00;0.00;0.00;0.00;3150.75;0.00;446.00
701.00;1.00;1.11;19.36;6.00;7693.18;960.00;0.00;0.00;0.00;7693.18;0.00;258.00
702.00;1.00;0.83;19.37;5.00;8899.86;800.00;11.78;0.00;0.00;8899.86;0.00;266.00
703.00;1.00;0.89;19.42;6.00;9551.91;1332.00;4511.29;0.00;0.00;9551.91;0.00;260.00
704.00;1.00;1.83;19.72;4.00;6793.21;880.00;5247.94;0.00;0.00;6793.21;0.00;216.00
705.00;1.00;3.99;19.93;6.00;5343.52;1368.00;6439.97;0.00;0.00;5343.52;0.00;107.00
706.00;1.00;6.09;20.19;5.00;2804.55;1150.00;7017.75;0.00;0.00;2804.55;0.00;1832.00
707.00;1.00;7.28;20.38;6.00;1121.82;0.00;0.00;0.00;0.00;1121.82;0.00;6089.00
708.00;1.00;8.22;20.17;6.00;448.73;0.00;0.00;0.00;0.00;448.73;0.00;2268.00
709.00;1.00;8.92;19.95;3.00;179.49;0.00;0.00;0.00;0.00;179.49;0.00;3025.00
710.00;1.00;8.95;19.73;7.00;3858.70;1428.00;2799.90;0.00;0.00;3858.70;0.00;615.00
711.00;1.00;8.84;19.87;5.00;3344.19;1040.00;433.64;0.00;0.00;3344.19;0.00;342.00
712.00;1.00;8.31;19.86;5.00;4859.91;1160.00;0.00;0.00;0.00;4859.91;0.00;146.00
713.00;1.00;7.41;19.89;6.00;5798.65;1476.00;0.00;0.00;0.00;5798.65;0.00;286.00
714.00;1.00;7.07;19.96;5.00;6240.79;1220.00;0.00;0.00;0.00;6240.79;0.00;1107.00
715.00;1.00;7.56;20.02;6.00;5932.26;1392.00;0.00;0.00;0.00;5932.26;0.00;1373.00
716.00;1.00;8.36;20.09;4.00;2372.90;0.00;0.00;0.00;0.00;2372.90;0.00;2521.00
717.00;1.00;6.83;19.96;6.00;949.16;0.00;0.00;0.00;0.00;949.16;0.00;1164.00
718.00;1.00;5.98;19.74;2.00;4558.12;420.00;0.00;0.00;0.00;4558.12;0.00;674.00
719.00;1.00;5.70;19.68;3.00;1823.25;0.00;0.00;0.00;0.00;1823.25;0.00;623.00
720.00;1.00;5.54;19.47;5.00;5949.18;800.00;0.00;0.00;0.00;5949.18;0.00;270.00
721.00;1.00;4.52;19.49;3.00;2379.67;0.00;0.00;0.00;0.00;2379.67;0.00;248.00
722.00;1.00;3.37;19.29;6.00;6447.31;960.00;0.00;0.00;0.00;6447.31;0.00;65.00
723.00;1.00;2.32;19.29;4.00;2578.92;0.00;0.00;0.00;0.00;2578.92;0.00;121.00
724.00;1.00;1.54;19.06;6.00;7080.60;960.00;0.00;0.00;0.00;7080.60;0.00;134.00
725.00;1.00;1.55;19.06;5.00;8456.83;800.00;0.00;0.00;0.00;8456.83;0.00;195.00
726.00;1.00;1.61;19.11;5.00;9099.39;800.00;1.28;0.00;0.00;9099.39;0.00;254.00
727.00;1.00;1.73;19.20;6.00;9353.70;1464.00;476.49;0.00;0.00;9353.70;0.00;486.00
728.00;1.00;1.87;19.34;3.00;8760.01;744.00;888.28;0.00;0.00;8760.01;0.00;156.00
729.00;1.00;2.16;19.44;6.00;8709.97;1236.00;1513.75;0.00;0.00;8709.97;0.00;261.00
730.00;1.00;2.59;19.60;6.00;7968.93;1452.00;1768.78;15208.89;0.24;23177.82;0.00;1246.00
731.00;1.00;2.87;19.75;6.00;7312.83;1356.00;1279.11;0.00;0.00;7312.83;0.00;106.00
732.00;1.00;3.23;19.84;5.00;7364.20;1110.00;1177.20;0.00;0.00;7364.20;0.00;69.00
733.00;1.00;3.04;19.93;4.00;7521.36;880.00;842.19;0.00;0.00;7521.36;0.00;149.00
734.00;1.00;2.54;19.99;6.00;7589.60;1404.00;481.12;0.00;0.00;7589.60;0.00;48.00
735.00;1.00;1.94;20.06;3.00;6792.11;642.00;239.66;0.00;0.00;6792.11;0.00;116.00
736.00;1.00;1.70;20.03;5.00;2716.84;0.00;0.00;0.00;0.00;2716.84;0.00;313.00
737.00;1.00;1.79;19.78;5.00;1086.74;0.00;0.00;0.00;0.00;1086.74;0.00;181.00
738.00;1.00;2.13;19.46;4.00;6764.11;896.00;0.00;0.00;0.00;6764.11;0.00;639.00
739.00;1.00;2.30;19.45;7.00;8315.28;1540.00;0.00;0.00;0.00;8315.28;0.00;1777.00
740.00;1.00;2.58;19.53;4.00;8497.62;872.00;0.00;0.00;0.00;8497.62;0.00;828.00
741.00;1.00;4.38;19.60;6.00;8918.14;1284.00;0.00;0.00;0.00;8918.14;0.00;1389.00
742.00;1.00;6.63;19.74;4.00;8361.07;952.00;0.00;0.00;0.00;8361.07;0.00;675.00
743.00;1.00;7.76;19.89;5.00;7756.43;1080.00;0.00;0.00;0.00;7756.43;0.00;384.00
744.00;1.00;8.05;20.03;6.00;3102.57;0.00;0.00;0.00;0.00;3102.57;0.00;197.00
745.00;1.00;8.46;19.93;3.00;1241.03;0.00;0.00;0.00;0.00;1241.03;0.00;214.00
746.00;1.00;9.01;19.75;6.00;496.41;0.00;0.00;0.00;0.00;496.41;0.00;240.00
747.00;1.00;9.60;19.55;2.00;198.56;0.00;0.00;0.00;0.00;198.56;0.00;237.00
748.00;1.00;10.32;19.36;5.00;4190.15;800.00;0.00;0.00;0.00;4190.15;0.00;220.00
749.00;1.00;10.55;19.40;4.00;5054.99;640.00;0.00;0.00;0.00;5054.99;0.00;94.00
750.00;1.00;10.81;19.47;3.00;5442.11;480.00;1.58;0.00;0.00;5442.11;0.00;109.00
751.00;1.00;10.98;19.55;6.00;5639.23;1272.00;525.54;0.00;0.00;5639.23;0.00;124.00
752.00;1.00;10.86;19.71;4.00;4906.66;832.00;771.27;0.00;0.00;4906.66;0.00;112.00
753.00;0.71;11.03;19.81;6.00;4804.09;1464.00;1209.76;0.00;0.00;4804.09;0.00;371.00
754.00;0.71;11.53;19.97;4.00;4104.52;824.00;1523.84;0.00;0.00;4104.52;0.00;1445.00
755.00;0.71;11.57;20.08;4.00;2636.64;816.00;1999.28;0.00;0.00;2636.64;0.00;269.00
756.00;0.57;11.69;20.15;5.00;1054.66;0.00;0.00;0.00;0.00;1054.66;0.00;416.00
757.00;0.71;11.93;20.02;2.00;421.86;0.00;0.00;0.00;0.00;421.86;0.00;285.00
758.00;0.71;12.50;19.88;6.00;168.75;0.00;0.00;0.00;0.00;168.75;0.00;247.00
759.00;0.71;12.62;19.73;5.00;2730.99;1190.00;399.91;0.00;0.00;2730.99;0.00;294.00
760.00;0.71;11.87;19.78;5.00;3464.10;1250.00;0.00;0.00;0.00;3464.10;0.00;301.00
761.00;1.00;11.10;19.83;6.00;4181.43;1440.00;0.00;0.00;0.00;4181.43;0.00;408.00
762.00;1.00;10.63;19.90;4.00;4581.30;952.00;0.00;0.00;0.00;4581.30;0.00;599.00
763.00;1.00;9.92;19.95;5.00;5182.55;1010.00;0.00;0.00;0.00;5182.55;0.00;569.00
764.00;1.00;9.38;20.02;3.00;4865.66;708.00;0.00;15334.58;0.24;20200.24;0.00;683.00
765.00;1.00;9.25;20.05;6.00;1946.26;0.00;0.00;0.00;0.00;1946.26;0.00;460.00
766.00;1.00;9.31;19.92;6.00;778.51;0.00;0.00;0.00;0.00;778.51;0.00;527.00
767.00;1.00;9.06;19.74;6.00;311.40;0.00;0.00;0.00;0.00;311.40;0.00;196.00
768.00;1.00;8.79;19.54;6.00;124.56;0.00;0.00;0.00;0.00;124.56;0.00;316.00
769.00;1.00;8.37;19.32;2.00;49.82;0.00;0.00;0.00;0.00;49.82;0.00;161.00
770.00;1.00;8.15;19.10;6.00;19.93;0.00;0.00;0.00;0.00;19.93;0.00;95.00
771.00;1.00;8.00;18.88;3.00;4395.47;480.00;0.00;0.00;0.00;4395.47;0.00;213.00
772.00;1.00;7.60;18.88;5.00;5837.45;800.00;0.00;0.00;0.00;5837.45;0.00;313.00
773.00;1.00;7.17;18.94;6.00;6331.96;960.00;0.00;0.00;0.00;6331.96;0.00;147.00
774.00;1.00;6.53;19.02;6.00;6569.68;960.00;5.92;0.00;0.00;6569.68;0.00;91.00
775.00;1.00;6.90;19.10;6.00;6858.41;1308.00;1343.28;0.00;0.00;6858.41;0.00;104.00
776.00;0.86;7.77;19.27;4.00;5882.56;912.00;2083.23;0.00;0.00;5882.56;0.00;116.00
777.00;0.86;8.35;19.43;6.00;5095.28;1356.00;3216.26;0.00;0.00;5095.28;0.00;68.00
778.00;0.71;8.93;19.63;5.00;3717.75;1110.00;4445.37;0.00;0.00;3717.75;0.00;120.00
779.00;0.57;9.60;19.82;4.00;2470.64;856.00;4703.37;0.00;0.00;2470.64;0.00;358.00
780.00;0.86;10.62;19.97;5.00;1836.60;1170.00;4822.40;0.00;0.00;1836.60;0.00;1461.00
781.00;0.43;10.99;20.13;4.00;734.64;944.00;3804.44;0.00;0.00;734.64;0.00;311.00
782.00;0.57;11.35;20.18;6.00;293.86;0.00;0.00;0.00;0.00;293.86;0.00;339.00
783.00;0.57;11.35;20.02;4.00;117.54;0.00;0.00;0.00;0.00;117.54;0.00;383.00
784.00;1.00;10.98;19.85;6.00;47.02;0.00;0.00;0.00;0.00;47.02;0.00;341.00
785.00;0.86;10.25;19.67;4.00;3829.42;888.00;0.00;0.00;0.00;3829.42;0.00;491.00
786.00;1.00;9.52;19.69;5.00;4960.42;1150.00;0.00;0.00;0.00;4960.42;0.00;941.00
787.00;1.00;9.08;19.75;7.00;5461.74;1750.00;0.00;0.00;0.00;5461.74;0.00;1443.00
788.00;1.00;9.30;19.85;4.00;5442.35;920.00;0.00;0.00;0.00;5442.35;0.00;973.00
789.00;1.00;9.30;19.92;6.00;5900.88;1224.00;0.00;0.00;0.00;5900.88;0.00;893.00
790.00;1.00;9.08;20.02;4.00;5694.28;920.00;0.00;0.00;0.00;5694.28;0.00;880.00
791.00;1.00;9.01;20.08;5.00;2277.71;0.00;0.00;0.00;0.00;2277.71;0.00;1259.00
792.00;1.00;8.96;19.96;6.00;911.08;0.00;0.00;0.00;0.00;911.08;0.00;477.00
793.00;1.00;9.00;19.78;3.00;3933.87;480.00;0.00;0.00;0.00;3933.87;0.00;520.00
794.00;1.00;9.31;19.75;7.00;5622.41;1120.00;0.00;0.00;0.00;5622.41;0.00;193.00
795.00;1.00;9.04;19.84;3.00;2248.97;0.00;0.00;0.00;0.00;2248.97;0.00;132.00
796.00;1.00;5.76;19.72;5.00;899.59;0.00;0.00;0.00;0.00;899.59;0.00;147.00
797.00;1.00;4.84;19.48;5.00;5574.64;800.00;0.00;0.00;0.00;5574.64;0.00;955.00
798.00;1.00;4.32;19.46;4.00;7152.50;640.00;2.98;0.00;0.00;7152.50;0.00;606.00
799.00;0.86;4.16;19.50;6.00;8016.39;1320.00;590.20;0.00;0.00;8016.39;0.00;298.00
800.00;0.86;3.37;19.62;3.00;7656.19;642.00;899.44;0.00;0.00;7656.19;0.00;2485.00
801.00;0.57;2.98;19.70;5.00;7986.55;1060.00;1205.31;0.00;0.00;7986.55;0.00;295.00
802.00;0.43;1.86;19.81;2.00;6344.76;452.00;1260.53;0.00;0.00;6344.76;0.00;863.00
803.00;0.43;2.02;19.80;2.00;5317.61;444.00;1286.38;0.00;0.00;5317.61;0.00;487.00
804.00;0.57;2.33;19.75;7.00;5869.89;1526.00;1217.07;0.00;0.00;5869.89;0.00;1168.00
805.00;0.43;2.43;19.78;4.00;5143.85;904.00;1028.66;0.00;0.00;5143.85;0.00;490.00
806.00;0.57;2.65;19.74;5.00;5846.92;1090.00;661.80;15228.34;0.24;21075.26;0.00;268.00
807.00;0.86;2.72;19.73;3.00;7368.20;630.00;259.26;0.00;0.00;7368.20;0.00;674.00
808.00;0.71;2.95;19.75;4.00;8470.34;896.00;0.00;0.00;0.00;8470.34;0.00;3118.00
809.00;0.86;2.98;19.82;5.00;8848.90;1050.00;0.00;0.00;0.00;8848.90;0.00;1894.00
810.00;1.00;1.76;19.91;3.00;8921.72;750.00;0.00;0.00;0.00;8921.72;0.00;1724.00
811.00;1.00;1.74;19.97;7.00;9301.27;1652.00;0.00;0.00;0.00;9301.27;0.00;2783.00
