datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2356.00;1.00;4.90;20.17;0.00;549.70;0.00;0.00;0.00;0.00;549.70;0.00;88.00
2357.00;1.00;4.63;19.97;0.00;219.88;0.00;0.00;0.00;0.00;219.88;0.00;70.00
2358.00;1.00;4.76;19.71;0.00;1356.14;0.00;682.91;0.00;0.00;1356.14;0.00;121.00
2359.00;1.00;5.25;19.80;0.00;1376.84;0.00;954.98;8722.25;0.14;10099.10;0.00;126.00
2360.00;1.00;5.73;19.96;0.00;1197.10;0.00;1471.13;0.00;0.00;1197.10;0.00;74.00
2361.00;0.80;6.36;20.19;0.00;795.15;0.00;1962.02;0.00;0.00;795.15;0.00;100.00
2362.00;0.80;6.54;20.44;0.00;318.06;0.00;2263.35;0.00;0.00;318.06;0.00;609.00
2363.00;0.80;7.08;20.66;0.00;127.22;0.00;2539.69;0.00;0.00;127.22;0.00;1287.00
2364.00;0.40;7.66;20.90;0.00;50.89;0.00;0.00;0.00;0.00;50.89;0.00;186.00
2365.00;0.40;7.53;20.65;0.00;474.58;0.00;1701.89;0.00;0.00;474.58;0.00;175.00
2366.00;0.80;7.43;20.80;0.00;298.91;0.00;1087.92;0.00;0.00;298.91;0.00;162.00
2367.00;1.00;7.27;20.80;0.00;612.97;0.00;604.14;0.00;0.00;612.97;0.00;743.00
2368.00;1.00;7.04;20.77;0.00;1038.26;0.00;308.79;0.00;0.00;1038.26;0.00;264.00
2369.00;1.00;6.94;20.75;0.00;1397.89;0.00;35.30;0.00;0.00;1397.89;0.00;960.00
2370.00;1.00;6.46;20.75;0.00;1711.36;0.00;0.00;0.00;0.00;1711.36;0.00;1353.00
2371.00;1.00;6.09;20.80;0.00;1887.71;0.00;0.00;0.00;0.00;1887.71;0.00;1354.00
2372.00;1.00;5.72;20.87;0.00;1984.08;0.00;0.00;0.00;0.00;1984.08;0.00;1291.00
2373.00;1.00;5.54;20.94;0.00;2050.07;0.00;0.00;0.00;0.00;2050.07;0.00;574.00
2374.00;1.00;5.24;21.03;0.00;1952.49;0.00;0.00;0.00;0.00;1952.49;0.00;647.00
2375.00;1.00;4.95;21.09;0.00;781.00;0.00;0.00;0.00;0.00;781.00;0.00;374.00
2376.00;1.00;5.52;20.92;0.00;312.40;0.00;0.00;0.00;0.00;312.40;0.00;153.00
2377.00;1.00;5.23;20.67;0.00;1333.95;0.00;0.00;0.00;0.00;1333.95;0.00;118.00
2378.00;1.00;5.46;20.62;0.00;1808.63;0.00;0.00;0.00;0.00;1808.63;0.00;28.00
2379.00;1.00;5.43;20.67;0.00;723.45;0.00;0.00;0.00;0.00;723.45;0.00;110.00
2380.00;1.00;5.26;20.50;0.00;289.38;0.00;0.00;0.00;0.00;289.38;0.00;58.00
2381.00;1.00;5.11;20.26;0.00;1378.05;0.00;196.46;0.00;0.00;1378.05;0.00;120.00
2382.00;1.00;4.98;20.26;0.00;1689.45;0.00;358.56;0.00;0.00;1689.45;0.00;79.00
2383.00;1.00;5.01;20.35;0.00;1725.19;0.00;562.43;8342.15;0.13;10067.34;0.00;129.00
2384.00;1.00;5.44;20.48;0.00;1620.80;0.00;824.27;0.00;0.00;1620.80;0.00;132.00
2385.00;1.00;5.89;20.65;0.00;1403.53;0.00;950.14;0.00;0.00;1403.53;0.00;225.00
2386.00;1.00;6.81;20.81;0.00;1223.62;0.00;1055.27;0.00;0.00;1223.62;0.00;2691.00
2387.00;1.00;7.88;20.96;0.00;1041.02;0.00;1085.66;0.00;0.00;1041.02;0.00;567.00
2388.00;1.00;8.08;21.11;0.00;693.33;0.00;1046.58;0.00;0.00;693.33;0.00;199.00
2389.00;1.00;8.76;21.19;0.00;277.33;0.00;0.00;0.00;0.00;277.33;0.00;74.00
2390.00;1.00;8.82;20.99;0.00;110.93;0.00;0.00;0.00;0.00;110.93;0.00;1312.00
2391.00;1.00;8.59;20.77;0.00;828.36;0.00;416.25;0.00;0.00;828.36;0.00;780.00
2392.00;1.00;8.32;20.77;0.00;1153.38;0.00;188.15;0.00;0.00;1153.38;0.00;896.00
2393.00;1.00;8.17;20.78;0.00;1436.55;0.00;27.42;0.00;0.00;1436.55;0.00;899.00
2394.00;1.00;7.64;20.81;0.00;574.62;0.00;0.00;0.00;0.00;574.62;0.00;468.00
2395.00;1.00;7.13;20.66;0.00;229.85;0.00;0.00;0.00;0.00;229.85;0.00;426.00
2396.00;1.00;6.92;20.43;0.00;1247.06;0.00;0.00;0.00;0.00;1247.06;0.00;767.00
2397.00;1.00;6.45;20.40;0.00;1653.36;0.00;0.00;0.00;0.00;1653.36;0.00;618.00
2398.00;1.00;6.34;20.44;0.00;1843.44;0.00;0.00;0.00;0.00;1843.44;0.00;482.00
2399.00;1.00;6.20;20.51;0.00;737.37;0.00;0.00;0.00;0.00;737.37;0.00;401.00
2400.00;1.00;6.11;20.37;0.00;294.95;0.00;0.00;0.00;0.00;294.95;0.00;99.00
2401.00;1.00;5.97;20.14;0.00;117.98;0.00;0.00;0.00;0.00;117.98;0.00;96.00
2402.00;1.00;5.91;19.88;0.00;1243.05;0.00;0.00;0.00;0.00;1243.05;0.00;84.00
2403.00;1.00;5.95;19.84;0.00;497.22;0.00;0.00;0.00;0.00;497.22;0.00;83.00
2404.00;1.00;5.81;19.66;0.00;198.89;0.00;0.00;0.00;0.00;198.89;0.00;84.00
2405.00;1.00;5.66;19.43;0.00;1255.54;0.00;257.57;0.00;0.00;1255.54;0.00;145.00
2406.00;1.00;5.78;19.44;0.00;502.22;0.00;0.00;0.00;0.00;502.22;0.00;211.00
2407.00;1.00;6.68;19.27;0.00;1364.56;0.00;579.51;0.00;0.00;1364.56;0.00;181.00
2408.00;1.00;7.73;19.39;0.00;1294.98;0.00;1004.60;0.00;0.00;1294.98;0.00;721.00
2409.00;1.00;8.74;19.60;0.00;954.50;0.00;1374.19;0.00;0.00;954.50;0.00;999.00
2410.00;1.00;9.79;19.83;0.00;546.60;0.00;1481.18;0.00;0.00;546.60;0.00;754.00
2411.00;1.00;10.60;20.02;0.00;268.43;0.00;1662.72;0.00;0.00;268.43;0.00;2195.00
2412.00;1.00;11.44;20.20;0.00;107.37;0.00;1717.35;0.00;0.00;107.37;0.00;340.00
2413.00;1.00;12.02;20.38;0.00;42.95;0.00;1356.93;0.00;0.00;42.95;0.00;137.00
2414.00;1.00;12.30;20.48;0.00;36.48;0.00;863.88;0.00;0.00;36.48;0.00;71.00
2415.00;1.00;12.12;20.49;0.00;318.81;0.00;487.50;0.00;0.00;318.81;0.00;88.00
2416.00;1.00;12.38;20.48;0.00;127.52;0.00;0.00;8255.26;0.13;8382.78;0.00;467.00
2417.00;1.00;12.05;20.34;0.00;868.11;0.00;26.68;0.00;0.00;868.11;0.00;592.00
2418.00;1.00;11.25;20.35;0.00;1160.44;0.00;0.00;0.00;0.00;1160.44;0.00;387.00
2419.00;1.00;9.85;20.39;0.00;1343.97;0.00;0.00;0.00;0.00;1343.97;0.00;439.00
2420.00;1.00;9.27;20.44;0.00;537.59;0.00;0.00;0.00;0.00;537.59;0.00;1744.00
2421.00;1.00;8.46;20.32;0.00;1223.73;0.00;0.00;0.00;0.00;1223.73;0.00;993.00
2422.00;1.00;7.68;20.32;0.00;1541.14;0.00;0.00;0.00;0.00;1541.14;0.00;411.00
2423.00;1.00;6.60;20.36;0.00;1716.62;0.00;0.00;0.00;0.00;1716.62;0.00;242.00
2424.00;1.00;4.20;20.41;0.00;686.65;0.00;0.00;0.00;0.00;686.65;0.00;172.00
2425.00;1.00;3.92;20.22;0.00;274.66;0.00;0.00;0.00;0.00;274.66;0.00;118.00
2426.00;1.00;3.20;19.95;0.00;1438.17;0.00;0.00;0.00;0.00;1438.17;0.00;79.00
2427.00;1.00;2.29;19.90;0.00;575.27;0.00;0.00;0.00;0.00;575.27;0.00;62.00
2428.00;1.00;2.02;19.66;0.00;230.11;0.00;0.00;0.00;0.00;230.11;0.00;86.00
2429.00;1.00;1.97;19.35;0.00;92.04;0.00;0.00;0.00;0.00;92.04;0.00;94.00
2430.00;1.00;3.26;19.02;0.00;1431.96;0.00;698.14;0.00;0.00;1431.96;0.00;69.00
2431.00;0.60;4.49;19.12;0.00;572.79;0.00;0.00;0.00;0.00;572.79;0.00;88.00
2432.00;1.00;5.58;18.94;0.00;1452.95;0.00;1862.84;0.00;0.00;1452.95;0.00;156.00
2433.00;0.60;7.34;19.31;0.00;581.18;0.00;0.00;0.00;0.00;581.18;0.00;173.00
2434.00;0.20;9.84;19.18;0.00;1290.56;0.00;3054.29;0.00;0.00;1290.56;0.00;1132.00
2435.00;0.80;11.57;19.83;0.00;516.22;0.00;3270.54;0.00;0.00;516.22;0.00;1319.00
2436.00;0.60;13.00;20.39;0.00;206.49;0.00;3192.10;0.00;0.00;206.49;0.00;744.00
2437.00;0.40;13.72;20.89;0.00;82.60;0.00;2848.63;0.00;0.00;82.60;0.00;905.00
2438.00;1.00;14.48;21.31;0.00;33.04;0.00;2284.12;0.00;0.00;33.04;0.00;725.00
2439.00;0.80;15.01;21.62;0.00;13.22;0.00;0.00;0.00;0.00;13.22;0.00;1345.00
2440.00;0.60;15.05;21.49;0.00;5.29;0.00;0.00;0.00;0.00;5.29;0.00;348.00
2441.00;1.00;14.56;21.36;0.00;2.11;0.00;0.00;0.00;0.00;2.11;0.00;252.00
2442.00;1.00;13.59;21.23;0.00;0.85;0.00;0.00;0.00;0.00;0.85;0.00;148.00
2443.00;1.00;12.98;21.08;0.00;0.34;0.00;0.00;0.00;0.00;0.34;0.00;465.00
2444.00;1.00;11.47;20.91;0.00;0.14;0.00;0.00;0.00;0.00;0.14;0.00;1505.00
2445.00;1.00;10.31;20.73;0.00;855.68;0.00;0.00;0.00;0.00;855.68;0.00;1062.00
2446.00;1.00;8.23;20.68;0.00;1303.95;0.00;0.00;0.00;0.00;1303.95;0.00;382.00
2447.00;1.00;7.14;20.69;0.00;521.58;0.00;0.00;0.00;0.00;521.58;0.00;225.00
2448.00;1.00;5.76;20.52;0.00;1364.99;0.00;0.00;0.00;0.00;1364.99;0.00;109.00
2449.00;1.00;5.12;20.49;0.00;545.99;0.00;0.00;0.00;0.00;545.99;0.00;61.00
2450.00;1.00;4.40;20.28;0.00;218.40;0.00;0.00;0.00;0.00;218.40;0.00;72.00
2451.00;1.00;4.48;20.01;0.00;1389.77;0.00;0.00;0.00;0.00;1389.77;0.00;95.00
2452.00;1.00;5.61;19.97;0.00;1836.13;0.00;4.37;0.00;0.00;1836.13;0.00;115.00
2453.00;1.00;6.65;20.04;0.00;734.45;0.00;0.00;0.00;0.00;734.45;0.00;389.00
2454.00;1.00;7.43;19.91;0.00;1440.28;0.00;865.08;0.00;0.00;1440.28;0.00;997.00
2455.00;0.80;8.10;20.10;0.00;1147.17;0.00;1139.26;0.00;0.00;1147.17;0.00;155.00
2456.00;0.80;8.32;20.30;0.00;835.92;0.00;2040.75;0.00;0.00;835.92;0.00;613.00
2457.00;0.80;7.91;20.62;0.00;334.37;0.00;2720.88;0.00;0.00;334.37;0.00;1376.00
2458.00;0.00;9.40;20.95;0.00;133.75;0.00;3212.99;0.00;0.00;133.75;0.00;850.00
2459.00;1.00;10.97;21.36;0.00;53.50;0.00;3451.43;8597.66;0.14;8651.15;0.00;1045.00
2460.00;0.60;11.83;21.82;0.00;21.40;0.00;0.00;0.00;0.00;21.40;0.00;154.00
2461.00;1.00;12.89;21.63;0.00;8.56;0.00;0.00;0.00;0.00;8.56;0.00;76.00
2462.00;0.60;13.78;21.46;0.00;3.42;0.00;0.00;0.00;0.00;3.42;0.00;78.00
2463.00;0.40;14.60;21.31;0.00;1.37;0.00;0.00;0.00;0.00;1.37;0.00;111.00
2464.00;0.80;14.59;21.17;0.00;0.55;0.00;0.00;0.00;0.00;0.55;0.00;203.00
2465.00;1.00;14.66;21.04;0.00;0.22;0.00;0.00;0.00;0.00;0.22;0.00;312.00
2466.00;1.00;14.17;20.92;0.00;0.09;0.00;0.00;0.00;0.00;0.09;0.00;366.00
2467.00;1.00;12.74;20.78;0.00;682.22;0.00;0.00;0.00;0.00;682.22;0.00;410.00
2468.00;1.00;11.55;20.75;0.00;1086.63;0.00;0.00;0.00;0.00;1086.63;0.00;1428.00
2469.00;1.00;11.01;20.78;0.00;434.65;0.00;0.00;0.00;0.00;434.65;0.00;1214.00
2470.00;1.00;9.63;20.67;0.00;173.86;0.00;0.00;0.00;0.00;173.86;0.00;676.00
2471.00;1.00;7.87;20.48;0.00;1069.93;0.00;0.00;0.00;0.00;1069.93;0.00;290.00
2472.00;1.00;7.65;20.44;0.00;427.97;0.00;0.00;0.00;0.00;427.97;0.00;301.00
2473.00;1.00;8.65;20.26;0.00;171.19;0.00;0.00;0.00;0.00;171.19;0.00;195.00
2474.00;1.00;8.82;20.07;0.00;1104.94;0.00;0.00;0.00;0.00;1104.94;0.00;102.00
2475.00;1.00;7.50;20.05;0.00;1455.62;0.00;0.00;0.00;0.00;1455.62;0.00;76.00
2476.00;1.00;8.08;20.08;0.00;582.25;0.00;0.00;0.00;0.00;582.25;0.00;87.00
2477.00;1.00;8.30;19.96;0.00;1293.23;0.00;599.02;0.00;0.00;1293.23;0.00;148.00
2478.00;1.00;8.70;20.09;0.00;1197.18;0.00;809.73;0.00;0.00;1197.18;0.00;301.00
2479.00;1.00;9.51;20.25;0.00;1015.25;0.00;899.01;7848.41;0.12;8863.66;0.00;306.00
2480.00;0.80;12.31;20.40;0.00;848.64;0.00;1266.77;0.00;0.00;848.64;0.00;706.00
2481.00;1.00;13.71;20.64;0.00;396.49;0.00;1426.44;0.00;0.00;396.49;0.00;449.00
2482.00;0.60;14.13;20.85;0.00;158.59;0.00;1916.23;0.00;0.00;158.59;0.00;689.00
2483.00;0.20;14.43;21.12;0.00;63.44;0.00;2486.02;0.00;0.00;63.44;0.00;906.00
2484.00;0.40;14.80;21.47;0.00;25.38;0.00;0.00;0.00;0.00;25.38;0.00;1011.00
2485.00;0.60;15.57;21.35;0.00;10.15;0.00;0.00;0.00;0.00;10.15;0.00;178.00
2486.00;0.40;15.94;21.23;0.00;4.06;0.00;0.00;0.00;0.00;4.06;0.00;1575.00
2487.00;0.80;9.81;21.13;0.00;1.62;0.00;0.00;0.00;0.00;1.62;0.00;556.00
2488.00;1.00;9.64;20.90;0.00;0.65;0.00;0.00;0.00;0.00;0.65;0.00;196.00
2489.00;1.00;9.99;20.68;0.00;1002.57;0.00;148.87;0.00;0.00;1002.57;0.00;52.00
2490.00;1.00;9.49;20.69;0.00;1290.59;0.00;0.00;0.00;0.00;1290.59;0.00;132.00
2491.00;1.00;9.16;20.71;0.00;1526.99;0.00;0.00;0.00;0.00;1526.99;0.00;379.00
2492.00;1.00;8.94;20.78;0.00;1643.35;0.00;0.00;0.00;0.00;1643.35;0.00;808.00
2493.00;1.00;8.54;20.86;0.00;1707.22;0.00;0.00;0.00;0.00;1707.22;0.00;535.00
2494.00;1.00;8.38;20.94;0.00;1763.06;0.00;0.00;0.00;0.00;1763.06;0.00;357.00
2495.00;1.00;8.26;21.03;0.00;1682.41;0.00;0.00;0.00;0.00;1682.41;0.00;326.00
2496.00;1.00;8.10;21.09;0.00;672.96;0.00;0.00;0.00;0.00;672.96;0.00;173.00
2497.00;1.00;7.82;20.97;0.00;269.19;0.00;0.00;0.00;0.00;269.19;0.00;80.00
2498.00;1.00;7.88;20.76;0.00;107.67;0.00;0.00;0.00;0.00;107.67;0.00;78.00
2499.00;1.00;7.56;20.52;0.00;43.07;0.00;0.00;0.00;0.00;43.07;0.00;88.00
2500.00;1.00;7.50;20.27;0.00;1137.32;0.00;5.35;0.00;0.00;1137.32;0.00;88.00
2501.00;1.00;7.48;20.24;0.00;454.93;0.00;0.00;0.00;0.00;454.93;0.00;94.00
2502.00;1.00;7.75;20.07;0.00;1289.68;0.00;734.29;0.00;0.00;1289.68;0.00;137.00
2503.00;1.00;8.28;20.21;0.00;1155.38;0.00;1219.73;0.00;0.00;1155.38;0.00;133.00
2504.00;0.80;9.13;20.43;0.00;786.32;0.00;2049.89;0.00;0.00;786.32;0.00;143.00
2505.00;0.80;10.05;20.75;0.00;314.53;0.00;2714.21;0.00;0.00;314.53;0.00;265.00
2506.00;0.40;9.93;21.12;0.00;125.81;0.00;3199.71;0.00;0.00;125.81;0.00;1078.00
2507.00;0.40;10.89;21.53;0.00;50.32;0.00;0.00;0.00;0.00;50.32;0.00;2076.00
2508.00;0.60;9.41;21.33;0.00;20.13;0.00;0.00;0.00;0.00;20.13;0.00;1658.00
2509.00;0.60;11.49;21.10;0.00;8.05;0.00;0.00;0.00;0.00;8.05;0.00;232.00
2510.00;0.80;11.23;20.91;0.00;3.22;0.00;0.00;0.00;0.00;3.22;0.00;633.00
2511.00;1.00;10.02;20.72;0.00;895.02;0.00;818.60;0.00;0.00;895.02;0.00;1052.00
2512.00;0.80;11.33;20.83;0.00;845.87;0.00;349.47;0.00;0.00;845.87;0.00;121.00
2513.00;1.00;11.19;20.87;0.00;1033.49;0.00;31.81;0.00;0.00;1033.49;0.00;162.00
2514.00;1.00;10.64;20.88;0.00;1310.40;0.00;0.00;0.00;0.00;1310.40;0.00;267.00
2515.00;1.00;9.59;20.93;0.00;1475.05;0.00;0.00;0.00;0.00;1475.05;0.00;558.00
2516.00;1.00;8.52;20.99;0.00;1514.48;0.00;0.00;0.00;0.00;1514.48;0.00;742.00
2517.00;1.00;7.84;21.03;0.00;1421.33;0.00;0.00;0.00;0.00;1421.33;0.00;597.00
2518.00;1.00;6.59;21.04;0.00;568.53;0.00;0.00;0.00;0.00;568.53;0.00;482.00
2519.00;1.00;6.44;20.86;0.00;227.41;0.00;0.00;0.00;0.00;227.41;0.00;227.00
2520.00;1.00;6.00;20.62;0.00;1302.16;0.00;0.00;0.00;0.00;1302.16;0.00;342.00
2521.00;1.00;4.54;20.58;0.00;1743.98;0.00;0.00;0.00;0.00;1743.98;0.00;286.00
2522.00;1.00;5.01;20.59;0.00;697.59;0.00;0.00;0.00;0.00;697.59;0.00;776.00
2523.00;1.00;5.58;20.42;0.00;279.04;0.00;0.00;0.00;0.00;279.04;0.00;688.00
2524.00;1.00;5.49;20.18;0.00;1348.53;0.00;1.37;0.00;0.00;1348.53;0.00;109.00
2525.00;1.00;5.54;20.14;0.00;539.41;0.00;0.00;0.00;0.00;539.41;0.00;118.00
2526.00;1.00;6.31;19.96;0.00;1438.42;0.00;225.92;0.00;0.00;1438.42;0.00;125.00
2527.00;0.80;7.65;20.00;0.00;1602.77;0.00;425.74;0.00;0.00;1602.77;0.00;222.00
2528.00;1.00;8.94;20.15;0.00;1468.21;0.00;962.49;0.00;0.00;1468.21;0.00;118.00
2529.00;0.80;9.11;20.39;0.00;587.28;0.00;0.00;0.00;0.00;587.28;0.00;229.00
2530.00;0.60;10.80;20.28;0.00;234.91;0.00;0.00;0.00;0.00;234.91;0.00;944.00
2531.00;0.40;10.04;20.13;0.00;997.17;0.00;2663.05;0.00;0.00;997.17;0.00;347.00
2532.00;0.60;10.57;20.63;0.00;398.87;0.00;2657.63;0.00;0.00;398.87;0.00;96.00
2533.00;0.80;10.96;21.02;0.00;159.55;0.00;2518.54;0.00;0.00;159.55;0.00;108.00
2534.00;0.80;11.61;21.33;0.00;63.82;0.00;0.00;0.00;0.00;63.82;0.00;266.00
2535.00;0.80;12.16;21.15;0.00;25.53;0.00;0.00;0.00;0.00;25.53;0.00;897.00
2536.00;1.00;11.62;20.98;0.00;10.21;0.00;0.00;0.00;0.00;10.21;0.00;421.00
2537.00;1.00;11.48;20.79;0.00;655.44;0.00;116.82;0.00;0.00;655.44;0.00;282.00
2538.00;1.00;11.46;20.76;0.00;1085.23;0.00;0.00;7164.02;0.11;8249.26;0.00;889.00
2539.00;1.00;10.59;20.78;0.00;1326.09;0.00;0.00;0.00;0.00;1326.09;0.00;1841.00
2540.00;1.00;10.03;20.83;0.00;1478.08;0.00;0.00;0.00;0.00;1478.08;0.00;716.00
2541.00;1.00;9.27;20.90;0.00;1577.11;0.00;0.00;0.00;0.00;1577.11;0.00;372.00
2542.00;1.00;9.18;20.97;0.00;1667.99;0.00;0.00;0.00;0.00;1667.99;0.00;353.00
2543.00;1.00;9.41;21.06;0.00;667.20;0.00;0.00;0.00;0.00;667.20;0.00;350.00
2544.00;1.00;9.00;20.95;0.00;266.88;0.00;0.00;0.00;0.00;266.88;0.00;178.00
2545.00;1.00;9.02;20.77;0.00;106.75;0.00;0.00;0.00;0.00;106.75;0.00;89.00
2546.00;1.00;8.21;20.55;0.00;1087.34;0.00;0.00;0.00;0.00;1087.34;0.00;62.00
2547.00;1.00;7.19;20.52;0.00;1516.75;0.00;0.00;0.00;0.00;1516.75;0.00;116.00
2548.00;1.00;6.36;20.54;0.00;606.70;0.00;0.00;0.00;0.00;606.70;0.00;76.00
2549.00;1.00;5.92;20.38;0.00;242.68;0.00;0.00;0.00;0.00;242.68;0.00;131.00
2550.00;1.00;8.34;20.14;0.00;1310.66;0.00;437.40;0.00;0.00;1310.66;0.00;170.00
2551.00;1.00;10.61;20.24;0.00;524.27;0.00;0.00;0.00;0.00;524.27;0.00;135.00
2552.00;1.00;12.02;20.15;0.00;1122.06;0.00;1506.77;0.00;0.00;1122.06;0.00;605.00
2553.00;1.00;12.73;20.49;0.00;448.83;0.00;0.00;0.00;0.00;448.83;0.00;308.00
2554.00;1.00;14.89;20.42;0.00;975.75;0.00;2671.28;0.00;0.00;975.75;0.00;1354.00
2555.00;1.00;15.12;21.01;0.00;390.30;0.00;2692.62;7008.30;0.11;7398.60;0.00;2154.00
2556.00;1.00;13.12;21.48;0.00;156.12;0.00;0.00;0.00;0.00;156.12;0.00;966.00
2557.00;1.00;14.29;21.34;0.00;62.45;0.00;0.00;0.00;0.00;62.45;0.00;372.00
2558.00;1.00;15.71;21.22;0.00;24.98;0.00;0.00;0.00;0.00;24.98;0.00;411.00
2559.00;1.00;16.26;21.11;0.00;9.99;0.00;0.00;0.00;0.00;9.99;0.00;96.00
2560.00;1.00;17.00;21.02;0.00;4.00;0.00;0.00;0.00;0.00;4.00;0.00;856.00
2561.00;1.00;16.52;20.94;0.00;1.60;0.00;0.00;0.00;0.00;1.60;0.00;412.00
2562.00;1.00;14.63;20.85;0.00;469.11;0.00;0.00;0.00;0.00;469.11;0.00;277.00
2563.00;1.00;13.39;20.82;0.00;888.45;0.00;0.00;0.00;0.00;888.45;0.00;446.00
2564.00;1.00;12.22;20.84;0.00;1131.37;0.00;0.00;0.00;0.00;1131.37;0.00;622.00
2565.00;1.00;11.57;20.88;0.00;1302.55;0.00;0.00;0.00;0.00;1302.55;0.00;615.00
2566.00;1.00;11.06;20.95;0.00;521.02;0.00;0.00;0.00;0.00;521.02;0.00;597.00
2567.00;1.00;10.95;20.85;0.00;982.81;0.00;0.00;0.00;0.00;982.81;0.00;417.00
2568.00;1.00;10.18;20.84;0.00;1323.05;0.00;0.00;0.00;0.00;1323.05;0.00;199.00
2569.00;1.00;9.57;20.89;0.00;529.22;0.00;0.00;0.00;0.00;529.22;0.00;96.00
2570.00;1.00;7.88;20.76;0.00;1229.57;0.00;0.00;0.00;0.00;1229.57;0.00;104.00
2571.00;1.00;7.86;20.74;0.00;491.83;0.00;0.00;0.00;0.00;491.83;0.00;67.00
2572.00;1.00;8.65;20.58;0.00;196.73;0.00;0.00;0.00;0.00;196.73;0.00;96.00
2573.00;1.00;9.50;20.38;0.00;78.69;0.00;0.00;0.00;0.00;78.69;0.00;150.00
2574.00;1.00;9.76;20.18;0.00;31.48;0.00;0.00;7456.21;0.12;7487.69;0.00;139.00
2575.00;1.00;10.12;19.98;0.00;974.67;0.00;1425.96;0.00;0.00;974.67;0.00;116.00
2576.00;1.00;10.43;20.24;0.00;461.23;0.00;2135.39;0.00;0.00;461.23;0.00;227.00
2577.00;1.00;10.68;20.54;0.00;184.49;0.00;2509.65;0.00;0.00;184.49;0.00;1177.00
2578.00;1.00;10.50;20.86;0.00;73.80;0.00;1865.85;0.00;0.00;73.80;0.00;617.00
2579.00;1.00;10.92;21.03;0.00;29.52;0.00;0.00;9321.68;0.15;9351.20;0.00;432.00
2580.00;1.00;11.24;20.83;0.00;11.81;0.00;0.00;0.00;0.00;11.81;0.00;644.00
2581.00;1.00;10.25;20.65;0.00;915.17;0.00;2425.08;0.00;0.00;915.17;0.00;1264.00
2582.00;1.00;10.32;21.08;0.00;366.07;0.00;2113.56;0.00;0.00;366.07;0.00;1027.00
2583.00;1.00;10.06;21.34;0.00;146.43;0.00;0.00;0.00;0.00;146.43;0.00;890.00
2584.00;1.00;9.66;21.14;0.00;58.57;0.00;0.00;0.00;0.00;58.57;0.00;680.00
2585.00;1.00;8.96;20.93;0.00;23.43;0.00;0.00;0.00;0.00;23.43;0.00;230.00
2586.00;1.00;8.57;20.69;0.00;981.29;0.00;0.00;0.00;0.00;981.29;0.00;1348.00
2587.00;1.00;7.87;20.64;0.00;392.52;0.00;0.00;0.00;0.00;392.52;0.00;742.00
2588.00;1.00;7.55;20.46;0.00;1265.56;0.00;0.00;0.00;0.00;1265.56;0.00;604.00
2589.00;1.00;7.24;20.45;0.00;1623.37;0.00;0.00;0.00;0.00;1623.37;0.00;540.00
2590.00;1.00;7.13;20.50;0.00;1785.05;0.00;0.00;0.00;0.00;1785.05;0.00;431.00
2591.00;1.00;6.87;20.57;0.00;714.02;0.00;0.00;0.00;0.00;714.02;0.00;224.00
2592.00;1.00;6.82;20.44;0.00;1451.88;0.00;0.00;0.00;0.00;1451.88;0.00;1028.00
2593.00;1.00;6.81;20.45;0.00;580.75;0.00;0.00;0.00;0.00;580.75;0.00;1520.00
2594.00;1.00;6.68;20.29;0.00;232.30;0.00;0.00;0.00;0.00;232.30;0.00;375.00
2595.00;1.00;6.61;20.06;0.00;92.92;0.00;0.00;0.00;0.00;92.92;0.00;118.00
2596.00;1.00;6.56;19.81;0.00;1187.99;0.00;33.72;0.00;0.00;1187.99;0.00;134.00
2597.00;1.00;6.48;19.78;0.00;475.19;0.00;0.00;0.00;0.00;475.19;0.00;156.00
2598.00;1.00;6.35;19.61;0.00;1331.68;0.00;982.59;0.00;0.00;1331.68;0.00;120.00
2599.00;0.80;6.39;19.79;0.00;532.67;0.00;0.00;0.00;0.00;532.67;0.00;238.00
2600.00;0.80;6.73;19.62;0.00;1360.19;0.00;1611.63;0.00;0.00;1360.19;0.00;290.00
2601.00;0.80;6.91;19.94;0.00;693.14;0.00;1850.39;0.00;0.00;693.14;0.00;241.00
2602.00;0.60;6.81;20.16;0.00;291.16;0.00;1931.01;0.00;0.00;291.16;0.00;169.00
2603.00;0.60;7.54;20.32;0.00;116.46;0.00;1592.23;0.00;0.00;116.46;0.00;153.00
2604.00;0.80;8.43;20.40;0.00;200.43;0.00;1169.03;0.00;0.00;200.43;0.00;916.00
2605.00;0.80;8.76;20.42;0.00;436.88;0.00;895.84;0.00;0.00;436.88;0.00;881.00
2606.00;0.80;9.18;20.45;0.00;174.75;0.00;0.00;0.00;0.00;174.75;0.00;223.00
2607.00;0.80;9.05;20.26;0.00;1084.77;0.00;562.67;0.00;0.00;1084.77;0.00;102.00
2608.00;0.80;9.29;20.35;0.00;433.91;0.00;0.00;0.00;0.00;433.91;0.00;90.00
2609.00;0.80;9.30;20.21;0.00;173.56;0.00;0.00;0.00;0.00;173.56;0.00;1926.00
2610.00;1.00;9.13;20.03;0.00;69.43;0.00;0.00;0.00;0.00;69.43;0.00;629.00
2611.00;1.00;8.86;19.83;0.00;1019.43;0.00;0.00;0.00;0.00;1019.43;0.00;208.00
