datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1377.00;1.00;-1.36;20.83;0.00;4988.74;0.00;6116.15;0.00;0.00;4988.74;0.00;1595.00
1378.00;1.00;-0.61;21.10;0.00;3628.82;0.00;6720.01;0.00;0.00;3628.82;0.00;3350.00
1379.00;1.00;0.75;21.32;0.00;2625.15;0.00;6589.91;0.00;0.00;2625.15;0.00;2608.00
1380.00;1.00;2.35;21.49;0.00;2070.16;0.00;5738.11;0.00;0.00;2070.16;0.00;1656.00
1381.00;1.00;3.90;21.59;0.00;2070.21;0.00;5162.24;0.00;0.00;2070.21;0.00;1912.00
1382.00;1.00;5.07;21.69;0.00;2122.01;0.00;4302.58;0.00;0.00;2122.01;0.00;729.00
1383.00;1.00;5.65;21.75;0.00;2438.81;0.00;2153.44;0.00;0.00;2438.81;0.00;1352.00
1384.00;1.00;5.80;21.68;0.00;3751.21;0.00;866.84;0.00;0.00;3751.21;0.00;729.00
1385.00;1.00;5.05;21.63;0.00;5004.66;0.00;0.00;0.00;0.00;5004.66;0.00;728.00
1386.00;1.00;4.07;21.58;0.00;6165.59;0.00;0.00;0.00;0.00;6165.59;0.00;1509.00
1387.00;1.00;3.06;21.60;0.00;6819.33;0.00;0.00;10553.39;0.17;17372.72;0.00;990.00
1388.00;1.00;2.39;21.64;0.00;7289.78;0.00;0.00;0.00;0.00;7289.78;0.00;1142.00
1389.00;1.00;1.90;21.70;0.00;7621.91;0.00;0.00;0.00;0.00;7621.91;0.00;938.00
1390.00;1.00;0.53;21.77;0.00;7866.73;0.00;0.00;0.00;0.00;7866.73;0.00;927.00
1391.00;1.00;0.25;21.82;0.00;8256.55;0.00;0.00;0.00;0.00;8256.55;0.00;822.00
1392.00;1.00;0.35;21.89;0.00;3302.62;0.00;0.00;0.00;0.00;3302.62;0.00;512.00
1393.00;1.00;-0.31;21.60;0.00;6493.58;0.00;0.00;0.00;0.00;6493.58;0.00;309.00
1394.00;1.00;0.02;21.53;0.00;7843.34;0.00;0.00;0.00;0.00;7843.34;0.00;136.00
1395.00;1.00;0.20;21.57;0.00;3137.34;0.00;0.00;0.00;0.00;3137.34;0.00;213.00
1396.00;1.00;0.33;21.26;0.00;1254.93;0.00;0.00;0.00;0.00;1254.93;0.00;179.00
1397.00;1.00;0.25;20.83;0.00;501.97;0.00;0.00;0.00;0.00;501.97;0.00;206.00
1398.00;1.00;0.44;20.34;0.00;5177.07;0.00;919.67;10281.05;0.16;15458.12;0.00;3600.00
1399.00;1.00;0.63;20.30;0.00;6357.16;0.00;1227.72;0.00;0.00;6357.16;0.00;1038.00
1400.00;1.00;0.82;20.37;0.00;6597.19;0.00;1636.71;0.00;0.00;6597.19;0.00;268.00
1401.00;1.00;1.48;20.49;0.00;6424.26;0.00;2112.35;0.00;0.00;6424.26;0.00;136.00
1402.00;1.00;2.10;20.65;0.00;5960.52;0.00;3101.11;0.00;0.00;5960.52;0.00;439.00
1403.00;1.00;2.85;20.86;0.00;5086.99;0.00;4748.23;0.00;0.00;5086.99;0.00;276.00
1404.00;1.00;3.78;21.14;0.00;3640.69;0.00;5197.77;0.00;0.00;3640.69;0.00;1669.00
1405.00;1.00;4.54;21.36;0.00;2659.58;0.00;4214.53;0.00;0.00;2659.58;0.00;484.00
1406.00;1.00;5.62;21.45;0.00;2747.73;0.00;3114.97;0.00;0.00;2747.73;0.00;355.00
1407.00;1.00;6.00;21.49;0.00;3241.49;0.00;1530.73;0.00;0.00;3241.49;0.00;241.00
1408.00;1.00;5.72;21.45;0.00;4321.77;0.00;696.27;0.00;0.00;4321.77;0.00;1995.00
1409.00;1.00;4.73;21.43;0.00;5303.02;0.00;0.00;0.00;0.00;5303.02;0.00;1503.00
1410.00;1.00;3.86;21.40;0.00;6310.13;0.00;0.00;0.00;0.00;6310.13;0.00;614.00
1411.00;1.00;3.04;21.43;0.00;6884.07;0.00;0.00;0.00;0.00;6884.07;0.00;1042.00
1412.00;1.00;2.54;21.48;0.00;7285.95;0.00;0.00;0.00;0.00;7285.95;0.00;1134.00
1413.00;1.00;2.41;21.55;0.00;7557.54;0.00;0.00;0.00;0.00;7557.54;0.00;1265.00
1414.00;1.00;2.13;21.63;0.00;7705.53;0.00;0.00;0.00;0.00;7705.53;0.00;793.00
1415.00;1.00;1.86;21.71;0.00;3082.21;0.00;0.00;0.00;0.00;3082.21;0.00;619.00
1416.00;1.00;1.72;21.44;0.00;6060.58;0.00;0.00;0.00;0.00;6060.58;0.00;793.00
1417.00;1.00;1.85;21.40;0.00;2424.23;0.00;0.00;0.00;0.00;2424.23;0.00;440.00
1418.00;1.00;1.59;21.08;0.00;5736.30;0.00;0.00;0.00;0.00;5736.30;0.00;252.00
1419.00;1.00;1.62;21.02;0.00;7049.28;0.00;0.00;0.00;0.00;7049.28;0.00;293.00
1420.00;1.00;1.68;21.06;0.00;2819.71;0.00;0.00;0.00;0.00;2819.71;0.00;236.00
1421.00;1.00;1.84;20.78;0.00;1127.89;0.00;0.00;0.00;0.00;1127.89;0.00;251.00
1422.00;1.00;2.01;20.38;0.00;5092.73;0.00;953.50;0.00;0.00;5092.73;0.00;304.00
1423.00;1.00;2.31;20.37;0.00;5993.72;0.00;1246.29;0.00;0.00;5993.72;0.00;416.00
1424.00;0.60;2.61;20.45;0.00;6114.46;0.00;1647.03;0.00;0.00;6114.46;0.00;447.00
1425.00;0.80;2.84;20.58;0.00;5878.74;0.00;2112.06;0.00;0.00;5878.74;0.00;307.00
1426.00;0.60;2.94;20.73;0.00;5484.48;0.00;3083.53;0.00;0.00;5484.48;0.00;1872.00
1427.00;0.20;3.37;20.92;0.00;4577.01;0.00;4692.00;0.00;0.00;4577.01;0.00;812.00
1428.00;0.60;3.76;21.17;0.00;3378.18;0.00;5098.45;0.00;0.00;3378.18;0.00;266.00
1429.00;0.60;3.61;21.37;0.00;2626.78;0.00;4274.86;0.00;0.00;2626.78;0.00;128.00
1430.00;0.40;3.24;21.43;0.00;2888.96;0.00;3141.77;0.00;0.00;2888.96;0.00;175.00
1431.00;0.80;3.67;21.43;0.00;3762.21;0.00;1533.64;0.00;0.00;3762.21;0.00;307.00
1432.00;0.80;3.43;21.37;0.00;4988.58;0.00;690.66;0.00;0.00;4988.58;0.00;319.00
1433.00;1.00;2.17;21.34;0.00;6021.61;0.00;0.00;0.00;0.00;6021.61;0.00;438.00
1434.00;1.00;0.96;21.31;0.00;7099.60;0.00;0.00;0.00;0.00;7099.60;0.00;1001.00
1435.00;1.00;0.95;21.33;0.00;7768.45;0.00;0.00;0.00;0.00;7768.45;0.00;616.00
1436.00;1.00;0.87;21.39;0.00;8042.11;0.00;0.00;0.00;0.00;8042.11;0.00;787.00
1437.00;1.00;0.74;21.47;0.00;8180.35;0.00;0.00;0.00;0.00;8180.35;0.00;656.00
1438.00;1.00;0.45;21.56;0.00;8280.19;0.00;0.00;0.00;0.00;8280.19;0.00;555.00
1439.00;1.00;-0.05;21.65;0.00;8395.90;0.00;0.00;0.00;0.00;8395.90;0.00;649.00
1440.00;1.00;-0.33;21.73;0.00;3358.36;0.00;0.00;0.00;0.00;3358.36;0.00;1983.00
1441.00;1.00;-0.50;21.42;0.00;1343.34;0.00;0.00;0.00;0.00;1343.34;0.00;435.00
1442.00;1.00;-0.62;20.97;0.00;537.34;0.00;0.00;0.00;0.00;537.34;0.00;353.00
1443.00;1.00;-0.72;20.46;0.00;214.94;0.00;0.00;0.00;0.00;214.94;0.00;124.00
1444.00;1.00;-0.86;19.94;0.00;85.97;0.00;0.00;0.00;0.00;85.97;0.00;193.00
1445.00;1.00;-0.87;19.42;0.00;34.39;0.00;0.00;0.00;0.00;34.39;0.00;194.00
1446.00;1.00;-0.87;18.91;0.00;4930.91;0.00;965.93;0.00;0.00;4930.91;0.00;235.00
1447.00;1.00;-0.79;18.85;0.00;6205.98;0.00;1252.53;0.00;0.00;6205.98;0.00;734.00
1448.00;0.60;-0.64;18.91;0.00;6516.60;0.00;1649.47;0.00;0.00;6516.60;0.00;284.00
1449.00;0.60;-0.48;19.03;0.00;6384.55;0.00;2109.62;0.00;0.00;6384.55;0.00;354.00
1450.00;0.20;-0.39;19.17;0.00;6046.17;0.00;3072.46;0.00;0.00;6046.17;0.00;769.00
1451.00;0.40;-0.22;19.36;0.00;5343.43;0.00;4661.80;0.00;0.00;5343.43;0.00;4399.00
1452.00;0.60;0.15;19.61;0.00;4112.81;0.00;5048.08;0.00;0.00;4112.81;0.00;2619.00
1453.00;0.40;0.46;19.80;0.00;3365.38;0.00;4295.95;0.00;0.00;3365.38;0.00;2163.00
1454.00;0.80;0.97;19.89;0.00;3494.06;0.00;3149.46;0.00;0.00;3494.06;0.00;3125.00
1455.00;0.80;1.13;19.91;0.00;4146.87;0.00;1533.04;0.00;0.00;4146.87;0.00;1993.00
1456.00;0.60;1.12;19.86;0.00;5349.44;0.00;686.63;10755.55;0.17;16104.99;0.00;2351.00
1457.00;1.00;1.05;19.83;0.00;6330.22;0.00;0.00;0.00;0.00;6330.22;0.00;1866.00
1458.00;1.00;1.00;19.83;0.00;2532.09;0.00;0.00;0.00;0.00;2532.09;0.00;1070.00
1459.00;1.00;0.82;19.54;0.00;5634.65;0.00;0.00;0.00;0.00;5634.65;0.00;1067.00
1460.00;1.00;0.54;19.49;0.00;6852.73;0.00;0.00;0.00;0.00;6852.73;0.00;1269.00
1461.00;1.00;-0.16;19.53;0.00;2741.09;0.00;0.00;0.00;0.00;2741.09;0.00;1555.00
1462.00;1.00;-0.27;19.23;0.00;5891.49;0.00;0.00;0.00;0.00;5891.49;0.00;1045.00
1463.00;1.00;0.24;19.18;0.00;7114.33;0.00;0.00;0.00;0.00;7114.33;0.00;559.00
1464.00;1.00;0.87;19.23;0.00;2845.73;0.00;0.00;0.00;0.00;2845.73;0.00;347.00
1465.00;1.00;1.05;18.98;0.00;1138.29;0.00;0.00;0.00;0.00;1138.29;0.00;415.00
1466.00;1.00;1.07;18.61;0.00;4237.56;0.00;0.00;0.00;0.00;4237.56;0.00;380.00
1467.00;1.00;1.13;18.49;0.00;6054.23;0.00;0.00;0.00;0.00;6054.23;0.00;288.00
1468.00;1.00;1.17;18.50;0.00;6743.05;0.00;0.00;0.00;0.00;6743.05;0.00;266.00
1469.00;1.00;1.26;18.57;0.00;7014.42;0.00;0.51;0.00;0.00;7014.42;0.00;343.00
1470.00;1.00;1.40;18.65;0.00;7118.09;0.00;656.70;0.00;0.00;7118.09;0.00;310.00
1471.00;1.00;2.14;18.80;0.00;6755.47;0.00;1052.55;0.00;0.00;6755.47;0.00;259.00
1472.00;0.80;2.82;18.96;0.00;6250.33;0.00;1869.58;0.00;0.00;6250.33;0.00;292.00
1473.00;0.80;3.63;19.16;0.00;5454.54;0.00;2646.13;0.00;0.00;5454.54;0.00;1011.00
1474.00;0.80;4.30;19.37;0.00;4546.51;0.00;2959.19;0.00;0.00;4546.51;0.00;1855.00
1475.00;0.80;5.39;19.56;0.00;3902.27;0.00;2975.60;0.00;0.00;3902.27;0.00;3300.00
1476.00;0.60;6.27;19.71;0.00;3450.46;0.00;3052.60;0.00;0.00;3450.46;0.00;1552.00
1477.00;0.80;7.16;19.86;0.00;3076.09;0.00;2947.76;10700.70;0.17;13776.79;0.00;817.00
1478.00;0.60;7.31;19.99;0.00;2838.18;0.00;2565.59;0.00;0.00;2838.18;0.00;494.00
1479.00;0.80;7.26;20.07;0.00;1135.27;0.00;0.00;0.00;0.00;1135.27;0.00;442.00
1480.00;0.60;6.51;19.83;0.00;3854.30;0.00;527.54;0.00;0.00;3854.30;0.00;401.00
1481.00;1.00;5.75;19.82;0.00;4728.85;0.00;0.00;0.00;0.00;4728.85;0.00;361.00
1482.00;1.00;4.18;19.82;0.00;5547.73;0.00;0.00;0.00;0.00;5547.73;0.00;407.00
1483.00;1.00;2.14;19.84;0.00;2219.09;0.00;0.00;0.00;0.00;2219.09;0.00;664.00
1484.00;1.00;1.53;19.56;0.00;5279.27;0.00;0.00;0.00;0.00;5279.27;0.00;890.00
1485.00;1.00;1.63;19.50;0.00;6569.74;0.00;0.00;0.00;0.00;6569.74;0.00;606.00
1486.00;1.00;1.56;19.54;0.00;7054.58;0.00;0.00;0.00;0.00;7054.58;0.00;363.00
1487.00;1.00;1.70;19.61;0.00;2821.83;0.00;0.00;0.00;0.00;2821.83;0.00;386.00
1488.00;1.00;1.43;19.37;0.00;1128.73;0.00;0.00;0.00;0.00;1128.73;0.00;551.00
1489.00;1.00;1.32;19.00;0.00;451.49;0.00;0.00;0.00;0.00;451.49;0.00;958.00
1490.00;1.00;1.31;18.58;0.00;180.60;0.00;0.00;0.00;0.00;180.60;0.00;328.00
1491.00;1.00;1.30;18.16;0.00;4377.55;0.00;0.00;0.00;0.00;4377.55;0.00;357.00
1492.00;1.00;1.81;18.06;0.00;5971.80;0.00;0.00;0.00;0.00;5971.80;0.00;432.00
1493.00;1.00;1.19;18.10;0.00;6487.53;0.00;2.05;0.00;0.00;6487.53;0.00;294.00
1494.00;1.00;0.96;18.16;0.00;6825.26;0.00;1719.65;0.00;0.00;6825.26;0.00;445.00
1495.00;1.00;0.82;18.36;0.00;2730.11;0.00;0.00;0.00;0.00;2730.11;0.00;454.00
1496.00;1.00;0.93;18.12;0.00;5450.71;0.00;4522.97;0.00;0.00;5450.71;0.00;508.00
1497.00;0.80;1.20;18.43;0.00;3755.29;0.00;5241.90;0.00;0.00;3755.29;0.00;883.00
1498.00;0.60;1.68;18.67;0.00;2654.63;0.00;5817.55;0.00;0.00;2654.63;0.00;864.00
1499.00;0.60;2.39;18.87;0.00;1819.42;0.00;5532.20;0.00;0.00;1819.42;0.00;1356.00
1500.00;0.20;3.41;19.01;0.00;1553.50;0.00;4089.89;0.00;0.00;1553.50;0.00;997.00
1501.00;0.40;4.18;19.03;0.00;2133.64;0.00;3028.04;0.00;0.00;2133.64;0.00;499.00
1502.00;0.80;4.34;19.05;0.00;2851.22;0.00;1916.11;0.00;0.00;2851.22;0.00;523.00
1503.00;0.80;4.12;19.03;0.00;3775.29;0.00;886.07;0.00;0.00;3775.29;0.00;550.00
1504.00;1.00;3.95;19.00;0.00;4803.48;0.00;281.52;0.00;0.00;4803.48;0.00;1674.00
1505.00;1.00;3.59;19.00;0.00;5606.64;0.00;0.00;0.00;0.00;5606.64;0.00;2382.00
1506.00;1.00;2.85;19.03;0.00;6170.90;0.00;0.00;0.00;0.00;6170.90;0.00;747.00
1507.00;1.00;2.24;19.08;0.00;6551.86;0.00;0.00;0.00;0.00;6551.86;0.00;584.00
1508.00;1.00;1.46;19.15;0.00;2620.74;0.00;0.00;0.00;0.00;2620.74;0.00;732.00
1509.00;1.00;1.49;18.90;0.00;5436.72;0.00;0.00;0.00;0.00;5436.72;0.00;940.00
1510.00;1.00;1.36;18.86;0.00;6506.54;0.00;0.00;0.00;0.00;6506.54;0.00;726.00
1511.00;1.00;1.53;18.91;0.00;6954.50;0.00;0.00;0.00;0.00;6954.50;0.00;943.00
1512.00;1.00;1.63;18.99;0.00;7107.70;0.00;0.00;0.00;0.00;7107.70;0.00;447.00
1513.00;1.00;1.36;19.08;0.00;7166.07;0.00;0.00;0.00;0.00;7166.07;0.00;65.00
1514.00;1.00;1.35;19.17;0.00;2866.43;0.00;0.00;0.00;0.00;2866.43;0.00;254.00
1515.00;1.00;1.37;18.93;0.00;1146.57;0.00;0.00;0.00;0.00;1146.57;0.00;963.00
1516.00;1.00;0.96;18.57;0.00;458.63;0.00;0.00;0.00;0.00;458.63;0.00;436.00
1517.00;1.00;0.62;18.16;0.00;4557.48;0.00;1.29;0.00;0.00;4557.48;0.00;356.00
1518.00;1.00;-0.09;18.06;0.00;6181.55;0.00;850.41;10295.13;0.16;16476.68;0.00;400.00
1519.00;1.00;0.65;18.13;0.00;6445.25;0.00;1533.47;0.00;0.00;6445.25;0.00;246.00
1520.00;0.80;1.51;18.28;0.00;6005.19;0.00;1874.96;0.00;0.00;6005.19;0.00;291.00
1521.00;0.80;2.62;18.45;0.00;5479.87;0.00;2657.58;0.00;0.00;5479.87;0.00;789.00
1522.00;0.80;3.40;18.66;0.00;4609.64;0.00;2795.50;0.00;0.00;4609.64;0.00;858.00
1523.00;0.20;4.41;18.82;0.00;1843.86;0.00;0.00;0.00;0.00;1843.86;0.00;2228.00
1524.00;0.60;5.08;18.60;0.00;4463.07;0.00;3014.63;0.00;0.00;4463.07;0.00;1784.00
1525.00;0.40;5.60;18.81;0.00;3519.47;0.00;3294.66;0.00;0.00;3519.47;0.00;1823.00
1526.00;0.80;6.05;18.99;0.00;2913.40;0.00;2840.61;0.00;0.00;2913.40;0.00;1607.00
1527.00;1.00;6.39;19.09;0.00;2887.49;0.00;1471.84;0.00;0.00;2887.49;0.00;1774.00
1528.00;1.00;6.21;19.10;0.00;3650.66;0.00;395.07;0.00;0.00;3650.66;0.00;485.00
1529.00;1.00;5.71;19.07;0.00;1460.27;0.00;0.00;0.00;0.00;1460.27;0.00;937.00
1530.00;1.00;5.10;18.85;0.00;4096.23;0.00;0.00;0.00;0.00;4096.23;0.00;1248.00
1531.00;1.00;4.52;18.80;0.00;1638.49;0.00;0.00;0.00;0.00;1638.49;0.00;753.00
1532.00;1.00;4.22;18.57;0.00;4354.23;0.00;0.00;0.00;0.00;4354.23;0.00;1069.00
1533.00;1.00;3.66;18.53;0.00;5453.93;0.00;0.00;0.00;0.00;5453.93;0.00;1148.00
1534.00;1.00;3.10;18.56;0.00;5998.91;0.00;0.00;0.00;0.00;5998.91;0.00;953.00
1535.00;1.00;2.58;18.62;0.00;6336.15;0.00;0.00;0.00;0.00;6336.15;0.00;481.00
1536.00;1.00;2.43;18.69;0.00;6590.16;0.00;0.00;0.00;0.00;6590.16;0.00;878.00
1537.00;1.00;2.42;18.77;0.00;6734.36;0.00;0.00;0.00;0.00;6734.36;0.00;394.00
1538.00;1.00;2.45;18.86;0.00;6811.60;0.00;0.00;0.00;0.00;6811.60;0.00;260.00
1539.00;1.00;2.76;18.95;0.00;2724.64;0.00;0.00;0.00;0.00;2724.64;0.00;383.00
1540.00;1.00;2.52;18.75;0.00;5176.26;0.00;0.00;0.00;0.00;5176.26;0.00;125.00
1541.00;1.00;2.52;18.72;0.00;2070.51;0.00;0.00;0.00;0.00;2070.51;0.00;143.00
1542.00;1.00;1.51;18.47;0.00;4917.41;0.00;2362.58;0.00;0.00;4917.41;0.00;184.00
1543.00;1.00;1.05;18.59;0.00;4790.26;0.00;3726.86;0.00;0.00;4790.26;0.00;142.00
1544.00;1.00;2.44;18.78;0.00;4037.72;0.00;6552.28;0.00;0.00;4037.72;0.00;264.00
1545.00;1.00;5.27;19.16;0.00;1800.29;0.00;7413.95;10923.62;0.17;12723.91;0.00;344.00
1546.00;1.00;6.54;19.50;0.00;720.12;0.00;7546.51;0.00;0.00;720.12;0.00;515.00
1547.00;1.00;6.61;19.79;0.00;288.05;0.00;6878.98;0.00;0.00;288.05;0.00;246.00
1548.00;1.00;7.28;19.99;0.00;115.22;0.00;5968.01;0.00;0.00;115.22;0.00;630.00
1549.00;1.00;7.35;20.12;0.00;46.09;0.00;5014.88;0.00;0.00;46.09;0.00;320.00
1550.00;1.00;7.41;20.18;0.00;401.79;0.00;3558.88;0.00;0.00;401.79;0.00;999.00
1551.00;1.00;7.26;20.15;0.00;1417.38;0.00;1458.92;0.00;0.00;1417.38;0.00;441.00
1552.00;1.00;6.94;20.04;0.00;3107.49;0.00;329.24;0.00;0.00;3107.49;0.00;374.00
1553.00;1.00;5.91;19.97;0.00;4504.49;0.00;0.00;0.00;0.00;4504.49;0.00;286.00
1554.00;1.00;4.13;19.95;0.00;5454.38;0.00;0.00;0.00;0.00;5454.38;0.00;351.00
1555.00;1.00;2.12;19.96;0.00;6192.16;0.00;0.00;0.00;0.00;6192.16;0.00;710.00
1556.00;1.00;1.50;19.97;0.00;6896.59;0.00;0.00;0.00;0.00;6896.59;0.00;424.00
1557.00;1.00;1.39;20.02;0.00;7306.40;0.00;0.00;0.00;0.00;7306.40;0.00;586.00
1558.00;1.00;1.28;20.09;0.00;7502.37;0.00;0.00;0.00;0.00;7502.37;0.00;982.00
1559.00;1.00;1.12;20.18;0.00;3000.95;0.00;0.00;0.00;0.00;3000.95;0.00;1471.00
1560.00;1.00;1.20;19.92;0.00;5867.05;0.00;0.00;0.00;0.00;5867.05;0.00;333.00
1561.00;1.00;1.49;19.89;0.00;2346.82;0.00;0.00;0.00;0.00;2346.82;0.00;344.00
1562.00;1.00;1.50;19.60;0.00;5472.78;0.00;0.00;0.00;0.00;5472.78;0.00;129.00
1563.00;1.00;1.42;19.55;0.00;2189.11;0.00;0.00;0.00;0.00;2189.11;0.00;334.00
1564.00;1.00;1.59;19.25;0.00;875.65;0.00;0.00;0.00;0.00;875.65;0.00;172.00
1565.00;1.00;1.60;18.87;0.00;350.26;0.00;0.00;0.00;0.00;350.26;0.00;227.00
1566.00;1.00;1.75;18.46;0.00;4445.63;0.00;2687.76;10309.65;0.16;14755.28;0.00;175.00
1567.00;1.00;1.90;18.57;0.00;4356.68;0.00;3355.66;0.00;0.00;4356.68;0.00;301.00
1568.00;1.00;2.00;18.73;0.00;3913.63;0.00;4094.72;0.00;0.00;3913.63;0.00;250.00
1569.00;1.00;2.38;18.90;0.00;3302.56;0.00;4209.20;0.00;0.00;3302.56;0.00;200.00
1570.00;1.00;2.90;19.05;0.00;2949.28;0.00;4097.96;0.00;0.00;2949.28;0.00;215.00
1571.00;1.00;3.13;19.17;0.00;2798.18;0.00;4028.67;0.00;0.00;2798.18;0.00;4466.00
1572.00;1.00;3.94;19.27;0.00;2755.78;0.00;4025.69;0.00;0.00;2755.78;0.00;3949.00
1573.00;1.00;4.53;19.39;0.00;2598.46;0.00;3895.46;0.00;0.00;2598.46;0.00;273.00
1574.00;1.00;4.63;19.50;0.00;2518.65;0.00;3446.95;0.00;0.00;2518.65;0.00;1299.00
1575.00;1.00;5.30;19.57;0.00;2756.53;0.00;1697.57;0.00;0.00;2756.53;0.00;711.00
1576.00;1.00;5.05;19.54;0.00;3781.26;0.00;285.76;0.00;0.00;3781.26;0.00;372.00
1577.00;1.00;4.39;19.48;0.00;1512.51;0.00;0.00;0.00;0.00;1512.51;0.00;3382.00
1578.00;1.00;2.78;19.21;0.00;4468.01;0.00;0.00;0.00;0.00;4468.01;0.00;5565.00
1579.00;1.00;1.61;19.13;0.00;5922.66;0.00;0.00;0.00;0.00;5922.66;0.00;1109.00
1580.00;1.00;1.53;19.13;0.00;6724.61;0.00;0.00;0.00;0.00;6724.61;0.00;1043.00
1581.00;1.00;1.19;19.19;0.00;7061.37;0.00;0.00;0.00;0.00;7061.37;0.00;1009.00
1582.00;1.00;0.98;19.26;0.00;7277.16;0.00;0.00;0.00;0.00;7277.16;0.00;810.00
1583.00;1.00;0.22;19.34;0.00;7420.00;0.00;0.00;0.00;0.00;7420.00;0.00;467.00
1584.00;1.00;-0.54;19.42;0.00;2968.00;0.00;0.00;0.00;0.00;2968.00;0.00;506.00
1585.00;1.00;-0.40;19.13;0.00;1187.20;0.00;0.00;0.00;0.00;1187.20;0.00;481.00
1586.00;1.00;-0.12;18.73;0.00;474.88;0.00;0.00;0.00;0.00;474.88;0.00;231.00
1587.00;1.00;-0.08;18.29;0.00;4815.32;0.00;0.00;0.00;0.00;4815.32;0.00;331.00
1588.00;1.00;-0.23;18.18;0.00;1926.13;0.00;0.00;0.00;0.00;1926.13;0.00;344.00
1589.00;1.00;-0.40;17.86;0.00;5307.52;0.00;3.36;0.00;0.00;5307.52;0.00;186.00
1590.00;1.00;-0.40;17.80;0.00;6625.45;0.00;1091.43;0.00;0.00;6625.45;0.00;206.00
1591.00;1.00;-0.13;17.91;0.00;6486.71;0.00;1959.66;0.00;0.00;6486.71;0.00;710.00
1592.00;1.00;0.67;18.09;0.00;5880.87;0.00;2538.56;0.00;0.00;5880.87;0.00;3205.00
1593.00;0.60;2.22;18.28;0.00;2352.35;0.00;0.00;0.00;0.00;2352.35;0.00;3974.00
1594.00;0.40;2.90;18.05;0.00;5000.57;0.00;4419.62;0.00;0.00;5000.57;0.00;5478.00
1595.00;0.60;2.79;18.37;0.00;3222.58;0.00;4893.04;0.00;0.00;3222.58;0.00;2710.00
1596.00;0.40;2.90;18.58;0.00;2313.80;0.00;4325.49;0.00;0.00;2313.80;0.00;1890.00
1597.00;0.60;3.30;18.68;0.00;2313.60;0.00;4071.00;0.00;0.00;2313.60;0.00;1641.00
1598.00;0.80;3.70;18.77;0.00;2405.18;0.00;3106.88;0.00;0.00;2405.18;0.00;1289.00
1599.00;1.00;4.01;18.80;0.00;962.07;0.00;0.00;0.00;0.00;962.07;0.00;1724.00
1600.00;1.00;3.82;18.50;0.00;4186.35;0.00;293.26;0.00;0.00;4186.35;0.00;818.00
1601.00;0.80;3.34;18.46;0.00;5278.44;0.00;0.00;0.00;0.00;5278.44;0.00;1128.00
1602.00;1.00;2.60;18.48;0.00;5981.12;0.00;0.00;0.00;0.00;5981.12;0.00;1589.00
1603.00;1.00;2.01;18.52;0.00;6414.91;0.00;0.00;0.00;0.00;6414.91;0.00;1727.00
1604.00;1.00;1.48;18.58;0.00;6716.10;0.00;0.00;0.00;0.00;6716.10;0.00;1807.00
1605.00;1.00;1.07;18.65;0.00;2686.44;0.00;0.00;0.00;0.00;2686.44;0.00;1231.00
1606.00;1.00;0.55;18.41;0.00;5443.36;0.00;0.00;0.00;0.00;5443.36;0.00;854.00
1607.00;1.00;0.44;18.37;0.00;6601.80;0.00;0.00;0.00;0.00;6601.80;0.00;606.00
1608.00;1.00;0.11;18.41;0.00;7077.85;0.00;0.00;0.00;0.00;7077.85;0.00;1156.00
1609.00;1.00;-0.05;18.47;0.00;2831.14;0.00;0.00;10538.45;0.17;13369.59;0.00;869.00
1610.00;1.00;-0.37;18.22;0.00;5691.04;0.00;0.00;0.00;0.00;5691.04;0.00;356.00
1611.00;1.00;-0.47;18.17;0.00;6847.75;0.00;0.00;0.00;0.00;6847.75;0.00;244.00
1612.00;1.00;-0.46;18.21;0.00;7320.95;0.00;0.00;0.00;0.00;7320.95;0.00;163.00
1613.00;1.00;-0.52;18.29;0.00;7517.16;0.00;8.61;0.00;0.00;7517.16;0.00;366.00
1614.00;1.00;-0.35;18.38;0.00;7618.31;0.00;2125.86;0.00;0.00;7618.31;0.00;309.00
1615.00;1.00;0.06;18.63;0.00;6372.47;0.00;3253.96;0.00;0.00;6372.47;0.00;1300.00
1616.00;0.80;0.45;18.88;0.00;5165.14;0.00;4210.81;0.00;0.00;5165.14;0.00;959.00
1617.00;1.00;0.54;19.12;0.00;4079.55;0.00;4263.86;0.00;0.00;4079.55;0.00;911.00
1618.00;0.40;1.03;19.27;0.00;3644.06;0.00;4675.68;0.00;0.00;3644.06;0.00;2270.00
1619.00;0.60;1.82;19.43;0.00;3153.98;0.00;4793.60;0.00;0.00;3153.98;0.00;3246.00
1620.00;0.40;2.88;19.58;0.00;2759.13;0.00;4291.96;0.00;0.00;2759.13;0.00;2255.00
1621.00;0.80;3.35;19.69;0.00;2718.58;0.00;3850.44;0.00;0.00;2718.58;0.00;771.00
1622.00;0.80;3.97;19.77;0.00;2892.13;0.00;3373.04;0.00;0.00;2892.13;0.00;349.00
1623.00;0.80;3.85;19.83;0.00;1156.85;0.00;0.00;0.00;0.00;1156.85;0.00;513.00
1624.00;1.00;3.55;19.52;0.00;4506.82;0.00;253.37;0.00;0.00;4506.82;0.00;1061.00
1625.00;1.00;2.59;19.47;0.00;5690.01;0.00;0.00;0.00;0.00;5690.01;0.00;784.00
