datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
607.00;0.75;2.23;17.53;4.00;5688.13;800.00;1258.96;0.00;0.00;5688.13;0.00;447.00
608.00;1.00;2.85;17.80;2.00;4600.17;420.00;2065.98;0.00;0.00;4600.17;0.00;242.00
609.00;0.50;3.85;18.01;4.00;3174.83;1000.00;3180.94;0.00;0.00;3174.83;0.00;205.00
610.00;0.75;4.87;18.28;2.00;1269.93;0.00;0.00;0.00;0.00;1269.93;0.00;1318.00
611.00;0.50;5.49;18.00;2.00;507.97;0.00;0.00;0.00;0.00;507.97;0.00;2660.00
612.00;0.75;7.92;17.68;4.00;203.19;0.00;0.00;0.00;0.00;203.19;0.00;741.00
613.00;0.75;8.09;17.40;2.00;2585.12;456.00;5285.46;0.00;0.00;2585.12;0.00;242.00
614.00;1.00;9.08;17.91;4.00;1034.05;976.00;3362.18;0.00;0.00;1034.05;0.00;458.00
615.00;1.00;11.94;18.15;2.00;413.62;444.00;534.37;0.00;0.00;413.62;0.00;231.00
616.00;1.00;11.45;18.09;4.00;165.45;0.00;0.00;0.00;0.00;165.45;0.00;468.00
617.00;1.00;9.71;17.91;3.00;66.18;0.00;0.00;0.00;0.00;66.18;0.00;619.00
618.00;1.00;7.87;17.67;2.00;2175.07;496.00;0.00;11462.98;0.18;13638.05;0.00;593.00
619.00;1.00;7.78;17.63;4.00;3083.74;920.00;0.00;0.00;0.00;3083.74;0.00;660.00
620.00;1.00;7.63;17.71;2.00;3203.57;496.00;0.00;0.00;0.00;3203.57;0.00;806.00
621.00;1.00;7.78;17.76;3.00;3549.18;744.00;0.00;0.00;0.00;3549.18;0.00;603.00
622.00;1.00;7.77;17.86;0.00;3519.54;0.00;0.00;0.00;0.00;3519.54;0.00;495.00
623.00;1.00;7.60;17.89;1.00;3975.47;228.00;0.00;0.00;0.00;3975.47;0.00;255.00
624.00;1.00;7.40;17.98;4.00;4058.05;640.00;0.00;0.00;0.00;4058.05;0.00;281.00
625.00;1.00;6.92;18.10;2.00;3401.90;320.00;0.00;0.00;0.00;3401.90;0.00;346.00
626.00;1.00;6.84;18.12;3.00;3944.01;480.00;0.00;0.00;0.00;3944.01;0.00;230.00
627.00;1.00;6.53;18.20;1.00;4084.49;160.00;0.00;0.00;0.00;4084.49;0.00;186.00
628.00;1.00;6.09;18.25;3.00;1633.80;0.00;0.00;0.00;0.00;1633.80;0.00;171.00
629.00;1.00;4.92;18.04;3.00;653.52;0.00;0.00;0.00;0.00;653.52;0.00;105.00
630.00;1.00;4.85;17.71;3.00;261.41;0.00;0.00;0.00;0.00;261.41;0.00;152.00
631.00;1.00;5.81;17.35;4.00;3200.97;1000.00;1698.43;0.00;0.00;3200.97;0.00;1113.00
632.00;1.00;6.21;17.56;1.00;2504.94;212.00;2343.14;0.00;0.00;2504.94;0.00;2053.00
633.00;1.00;7.67;17.69;3.00;2275.45;744.00;3380.41;0.00;0.00;2275.45;0.00;734.00
634.00;0.75;8.42;17.99;2.00;989.84;448.00;4847.79;0.00;0.00;989.84;0.00;1331.00
635.00;0.75;9.70;18.30;3.00;395.94;654.00;5589.46;0.00;0.00;395.94;0.00;3014.00
636.00;0.25;11.70;18.66;2.00;158.37;0.00;0.00;0.00;0.00;158.37;0.00;3013.00
637.00;0.50;13.50;18.47;2.00;63.35;0.00;0.00;0.00;0.00;63.35;0.00;1264.00
638.00;1.00;13.65;18.33;3.00;25.34;0.00;0.00;0.00;0.00;25.34;0.00;366.00
639.00;0.50;13.65;18.19;4.00;10.14;0.00;0.00;0.00;0.00;10.14;0.00;288.00
640.00;0.25;12.77;18.06;3.00;4.05;0.00;0.00;0.00;0.00;4.05;0.00;422.00
641.00;0.75;11.04;17.90;4.00;1.62;0.00;0.00;0.00;0.00;1.62;0.00;680.00
642.00;1.00;10.53;17.70;2.00;1952.17;456.00;0.00;0.00;0.00;1952.17;0.00;432.00
643.00;1.00;9.98;17.71;2.00;2516.61;428.00;0.00;0.00;0.00;2516.61;0.00;374.00
644.00;1.00;9.40;17.75;1.00;2867.03;228.00;0.00;0.00;0.00;2867.03;0.00;468.00
645.00;1.00;10.52;17.79;3.00;3245.44;654.00;0.00;0.00;0.00;3245.44;0.00;591.00
646.00;1.00;10.19;17.94;2.00;2936.12;452.00;0.00;0.00;0.00;2936.12;0.00;402.00
647.00;1.00;9.39;18.03;3.00;3024.34;684.00;0.00;0.00;0.00;3024.34;0.00;313.00
648.00;1.00;9.36;18.12;4.00;3090.54;640.00;0.00;0.00;0.00;3090.54;0.00;228.00
649.00;1.00;9.08;18.21;2.00;3166.27;320.00;0.00;0.00;0.00;3166.27;0.00;189.00
650.00;1.00;8.61;18.26;3.00;1266.51;0.00;0.00;0.00;0.00;1266.51;0.00;153.00
651.00;1.00;8.81;18.09;2.00;2989.82;320.00;0.00;0.00;0.00;2989.82;0.00;129.00
652.00;1.00;9.30;18.13;2.00;3417.94;320.00;0.00;0.00;0.00;3417.94;0.00;171.00
653.00;1.00;10.81;18.21;3.00;1367.18;0.00;0.00;0.00;0.00;1367.18;0.00;166.00
654.00;1.00;11.38;18.12;2.00;546.87;0.00;0.00;0.00;0.00;546.87;0.00;149.00
655.00;0.50;11.61;17.97;4.00;218.75;0.00;0.00;11332.12;0.18;11550.86;0.00;213.00
656.00;0.50;11.58;17.80;2.00;787.70;424.00;2006.58;0.00;0.00;787.70;0.00;141.00
657.00;0.75;11.76;17.92;4.00;685.75;960.00;2162.33;0.00;0.00;685.75;0.00;231.00
658.00;0.50;12.33;18.09;3.00;274.30;624.00;2821.02;0.00;0.00;274.30;0.00;169.00
659.00;0.50;12.73;18.27;3.00;109.72;0.00;0.00;0.00;0.00;109.72;0.00;2344.00
660.00;1.00;12.72;18.11;4.00;43.89;0.00;0.00;0.00;0.00;43.89;0.00;4332.00
661.00;0.50;12.34;17.96;3.00;17.56;0.00;0.00;0.00;0.00;17.56;0.00;429.00
662.00;0.50;11.68;17.79;4.00;682.07;968.00;936.46;0.00;0.00;682.07;0.00;1018.00
663.00;1.00;10.26;17.85;2.00;937.61;440.00;367.45;0.00;0.00;937.61;0.00;881.00
664.00;0.50;8.78;17.79;3.00;1334.48;624.00;0.00;0.00;0.00;1334.48;0.00;279.00
665.00;1.00;8.29;17.70;3.00;2520.37;738.00;0.00;0.00;0.00;2520.37;0.00;480.00
666.00;1.00;7.63;17.73;2.00;3003.68;480.00;0.00;0.00;0.00;3003.68;0.00;1056.00
667.00;1.00;6.92;17.75;4.00;3482.83;880.00;0.00;0.00;0.00;3482.83;0.00;761.00
668.00;1.00;6.85;17.84;1.00;3574.36;220.00;0.00;0.00;0.00;3574.36;0.00;916.00
669.00;1.00;6.95;17.87;4.00;4037.27;944.00;0.00;0.00;0.00;4037.27;0.00;553.00
670.00;1.00;6.92;18.01;2.00;3774.13;416.00;0.00;0.00;0.00;3774.13;0.00;422.00
671.00;1.00;6.84;18.07;3.00;4017.15;636.00;0.00;0.00;0.00;4017.15;0.00;262.00
672.00;1.00;6.53;18.17;3.00;4010.14;480.00;0.00;0.00;0.00;4010.14;0.00;220.00
673.00;1.00;6.49;18.25;1.00;4179.29;160.00;0.00;0.00;0.00;4179.29;0.00;202.00
674.00;1.00;6.75;18.30;4.00;1671.72;0.00;0.00;0.00;0.00;1671.72;0.00;164.00
675.00;1.00;7.33;18.11;3.00;3514.28;480.00;0.00;0.00;0.00;3514.28;0.00;105.00
676.00;1.00;7.28;18.17;4.00;1405.71;0.00;0.00;0.00;0.00;1405.71;0.00;189.00
677.00;1.00;6.93;17.97;3.00;3280.93;480.00;0.00;0.00;0.00;3280.93;0.00;1244.00
678.00;1.00;6.17;18.00;4.00;3298.54;640.00;2.83;0.00;0.00;3298.54;0.00;1149.00
679.00;1.00;6.02;18.01;4.00;3209.67;960.00;1034.96;0.00;0.00;3209.67;0.00;239.00
680.00;0.75;5.86;18.14;3.00;1283.87;0.00;0.00;0.00;0.00;1283.87;0.00;288.00
681.00;0.75;5.92;17.90;3.00;513.55;0.00;0.00;0.00;0.00;513.55;0.00;1372.00
682.00;0.75;6.36;17.59;2.00;2409.46;432.00;4215.72;0.00;0.00;2409.46;0.00;1641.00
683.00;0.50;6.99;17.92;3.00;963.78;744.00;4284.05;0.00;0.00;963.78;0.00;197.00
684.00;0.75;7.87;18.15;3.00;385.51;690.00;5044.65;0.00;0.00;385.51;0.00;692.00
685.00;0.50;8.82;18.42;2.00;154.21;0.00;0.00;0.00;0.00;154.21;0.00;842.00
686.00;0.25;8.87;18.15;4.00;61.68;0.00;0.00;0.00;0.00;61.68;0.00;199.00
687.00;0.50;9.19;17.88;2.00;24.67;0.00;0.00;0.00;0.00;24.67;0.00;188.00
688.00;0.75;8.77;17.62;3.00;1847.62;654.00;0.00;0.00;0.00;1847.62;0.00;1472.00
689.00;1.00;7.76;17.59;2.00;2677.68;444.00;0.00;0.00;0.00;2677.68;0.00;688.00
690.00;1.00;6.63;17.59;1.00;3321.94;246.00;0.00;0.00;0.00;3321.94;0.00;455.00
691.00;1.00;5.61;17.60;3.00;3914.15;690.00;0.00;12105.49;0.19;16019.64;0.00;535.00
692.00;1.00;4.28;17.67;2.00;4082.17;400.00;0.00;0.00;0.00;4082.17;0.00;766.00
693.00;1.00;3.47;17.69;4.00;4590.15;832.00;0.00;0.00;0.00;4590.15;0.00;828.00
694.00;1.00;2.91;17.78;3.00;4692.09;648.00;0.00;0.00;0.00;4692.09;0.00;680.00
695.00;1.00;2.71;17.83;2.00;4966.39;456.00;0.00;0.00;0.00;4966.39;0.00;258.00
696.00;1.00;2.91;17.89;3.00;5241.55;480.00;0.00;0.00;0.00;5241.55;0.00;231.00
697.00;1.00;3.15;17.98;3.00;5309.97;480.00;0.00;0.00;0.00;5309.97;0.00;144.00
698.00;1.00;2.93;18.08;3.00;5308.34;480.00;0.00;0.00;0.00;5308.34;0.00;158.00
699.00;1.00;1.72;18.17;2.00;2123.34;0.00;0.00;0.00;0.00;2123.34;0.00;246.00
700.00;1.00;1.22;17.88;3.00;849.33;0.00;0.00;0.00;0.00;849.33;0.00;145.00
701.00;1.00;1.11;17.46;3.00;4160.44;480.00;0.00;0.00;0.00;4160.44;0.00;204.00
702.00;1.00;0.83;17.41;2.00;5138.28;320.00;11.85;0.00;0.00;5138.28;0.00;2315.00
703.00;1.00;0.89;17.43;4.00;5661.74;928.00;2839.38;0.00;0.00;5661.74;0.00;811.00
704.00;1.00;1.83;17.82;3.00;3802.93;642.00;4288.76;0.00;0.00;3802.93;0.00;330.00
705.00;1.00;3.99;18.16;4.00;2256.77;976.00;5968.60;0.00;0.00;2256.77;0.00;237.00
706.00;1.00;6.09;18.60;2.00;902.71;0.00;0.00;0.00;0.00;902.71;0.00;365.00
707.00;1.00;7.28;18.31;3.00;361.08;0.00;0.00;0.00;0.00;361.08;0.00;1078.00
708.00;1.00;8.22;18.02;3.00;144.43;0.00;0.00;0.00;0.00;144.43;0.00;1636.00
709.00;1.00;8.92;17.74;3.00;57.77;0.00;0.00;0.00;0.00;57.77;0.00;1251.00
710.00;1.00;8.95;17.48;4.00;2348.35;832.00;3014.95;0.00;0.00;2348.35;0.00;1170.00
711.00;1.00;8.84;17.81;1.00;939.34;242.00;421.90;0.00;0.00;939.34;0.00;810.00
712.00;1.00;8.31;17.69;3.00;2330.40;726.00;0.00;0.00;0.00;2330.40;0.00;1258.00
713.00;1.00;7.41;17.70;3.00;2929.16;702.00;0.00;0.00;0.00;2929.16;0.00;1613.00
714.00;1.00;7.07;17.73;2.00;3355.57;436.00;0.00;0.00;0.00;3355.57;0.00;650.00
715.00;1.00;7.56;17.77;3.00;3756.46;708.00;0.00;0.00;0.00;3756.46;0.00;732.00
716.00;1.00;8.36;17.88;2.00;3668.48;436.00;0.00;0.00;0.00;3668.48;0.00;2803.00
717.00;1.00;6.83;17.98;4.00;3664.56;1000.00;0.00;0.00;0.00;3664.56;0.00;1302.00
718.00;1.00;5.98;18.09;2.00;3101.70;416.00;0.00;0.00;0.00;3101.70;0.00;561.00
719.00;1.00;5.70;18.06;2.00;3943.16;464.00;0.00;0.00;0.00;3943.16;0.00;372.00
720.00;1.00;5.54;18.10;3.00;4298.36;480.00;0.00;0.00;0.00;4298.36;0.00;136.00
721.00;1.00;4.52;18.17;2.00;4469.75;320.00;0.00;0.00;0.00;4469.75;0.00;148.00
722.00;1.00;3.37;18.22;3.00;4844.28;480.00;0.00;0.00;0.00;4844.28;0.00;141.00
723.00;1.00;2.32;18.27;2.00;5124.52;320.00;0.00;0.00;0.00;5124.52;0.00;149.00
724.00;1.00;1.54;18.31;3.00;5544.84;480.00;0.00;0.00;0.00;5544.84;0.00;160.00
725.00;1.00;1.55;18.37;4.00;5772.32;640.00;0.00;0.00;0.00;5772.32;0.00;97.00
726.00;1.00;1.61;18.47;3.00;2308.93;0.00;0.00;11412.75;0.18;13721.68;0.00;488.00
727.00;1.00;1.73;18.18;3.00;923.57;0.00;0.00;0.00;0.00;923.57;0.00;261.00
728.00;1.00;1.87;17.78;2.00;369.43;0.00;0.00;0.00;0.00;369.43;0.00;341.00
729.00;1.00;2.16;17.34;3.00;3826.55;606.00;1444.21;0.00;0.00;3826.55;0.00;205.00
730.00;1.00;2.59;17.44;4.00;3840.76;864.00;1826.53;0.00;0.00;3840.76;0.00;1207.00
731.00;1.00;2.87;17.61;2.00;3398.16;484.00;1408.74;0.00;0.00;3398.16;0.00;1580.00
732.00;1.00;3.23;17.67;2.00;3677.78;484.00;1393.19;0.00;0.00;3677.78;0.00;270.00
733.00;1.00;3.04;17.76;1.00;3741.48;242.00;943.58;0.00;0.00;3741.48;0.00;448.00
734.00;1.00;2.54;17.78;4.00;4235.43;856.00;501.33;0.00;0.00;4235.43;0.00;300.00
735.00;1.00;1.94;17.85;2.00;4430.22;456.00;228.33;0.00;0.00;4430.22;0.00;1189.00
736.00;1.00;1.70;17.85;3.00;5040.27;600.00;0.00;0.00;0.00;5040.27;0.00;418.00
737.00;1.00;1.79;17.90;3.00;5380.50;666.00;0.00;0.00;0.00;5380.50;0.00;437.00
738.00;1.00;2.13;17.99;2.00;5466.95;488.00;0.00;0.00;0.00;5466.95;0.00;283.00
739.00;1.00;2.30;18.07;4.00;5007.33;944.00;0.00;14613.15;0.23;19620.49;0.00;447.00
740.00;1.00;2.58;18.16;2.00;2002.93;0.00;0.00;0.00;0.00;2002.93;0.00;726.00
741.00;1.00;4.38;17.88;4.00;801.17;0.00;0.00;0.00;0.00;801.17;0.00;618.00
742.00;1.00;6.63;17.56;3.00;3538.81;690.00;0.00;0.00;0.00;3538.81;0.00;495.00
743.00;1.00;7.76;17.63;3.00;3728.88;606.00;0.00;0.00;0.00;3728.88;0.00;404.00
744.00;1.00;8.05;17.74;3.00;3651.65;480.00;0.00;0.00;0.00;3651.65;0.00;156.00
745.00;1.00;8.46;17.84;2.00;3663.82;320.00;0.00;0.00;0.00;3663.82;0.00;96.00
746.00;1.00;9.01;17.93;4.00;3703.90;640.00;0.00;0.00;0.00;3703.90;0.00;152.00
747.00;1.00;9.60;18.07;2.00;3441.01;320.00;0.00;0.00;0.00;3441.01;0.00;158.00
748.00;1.00;10.32;18.17;3.00;1376.40;0.00;0.00;0.00;0.00;1376.40;0.00;199.00
749.00;1.00;10.55;18.07;2.00;2691.33;320.00;0.00;0.00;0.00;2691.33;0.00;183.00
750.00;1.00;10.81;18.12;1.00;1076.53;0.00;0.00;0.00;0.00;1076.53;0.00;124.00
751.00;0.75;10.98;18.01;4.00;430.61;0.00;0.00;0.00;0.00;430.61;0.00;821.00
752.00;1.00;10.86;17.84;2.00;172.25;0.00;0.00;0.00;0.00;172.25;0.00;567.00
753.00;0.50;11.03;17.65;3.00;1253.21;654.00;1170.08;0.00;0.00;1253.21;0.00;281.00
754.00;0.50;11.53;17.74;3.00;1311.09;636.00;1591.98;0.00;0.00;1311.09;0.00;1334.00
755.00;0.75;11.57;17.88;3.00;1014.66;696.00;2231.27;0.00;0.00;1014.66;0.00;4547.00
756.00;1.00;11.69;18.06;4.00;496.71;800.00;3309.64;0.00;0.00;496.71;0.00;4429.00
757.00;1.00;11.93;18.31;2.00;198.68;0.00;0.00;0.00;0.00;198.68;0.00;493.00
758.00;0.50;12.50;18.13;4.00;79.47;0.00;0.00;0.00;0.00;79.47;0.00;772.00
759.00;0.50;12.62;17.97;2.00;31.79;0.00;0.00;0.00;0.00;31.79;0.00;311.00
760.00;1.00;11.87;17.82;3.00;1198.72;684.00;0.00;0.00;0.00;1198.72;0.00;289.00
761.00;0.75;11.10;17.82;2.00;1845.67;476.00;0.00;0.00;0.00;1845.67;0.00;1676.00
762.00;1.00;10.63;17.83;1.00;2376.95;240.00;0.00;0.00;0.00;2376.95;0.00;1209.00
763.00;1.00;9.92;17.86;3.00;2823.54;672.00;0.00;0.00;0.00;2823.54;0.00;896.00
764.00;1.00;9.38;17.96;2.00;2883.43;448.00;0.00;0.00;0.00;2883.43;0.00;612.00
765.00;1.00;9.25;18.01;3.00;2808.06;612.00;0.00;0.00;0.00;2808.06;0.00;522.00
766.00;1.00;9.31;18.07;2.00;1123.22;0.00;0.00;0.00;0.00;1123.22;0.00;355.00
767.00;1.00;9.06;17.92;3.00;449.29;0.00;0.00;0.00;0.00;449.29;0.00;275.00
768.00;1.00;8.79;17.69;3.00;2414.01;480.00;0.00;0.00;0.00;2414.01;0.00;138.00
769.00;1.00;8.37;17.70;2.00;3018.43;320.00;0.00;0.00;0.00;3018.43;0.00;177.00
770.00;1.00;8.15;17.73;4.00;3436.73;640.00;0.00;0.00;0.00;3436.73;0.00;107.00
771.00;1.00;8.00;17.83;2.00;3462.18;320.00;0.00;0.00;0.00;3462.18;0.00;206.00
772.00;1.00;7.60;17.89;3.00;3710.92;480.00;0.00;0.00;0.00;3710.92;0.00;163.00
773.00;1.00;7.17;17.98;3.00;3803.07;480.00;0.00;0.00;0.00;3803.07;0.00;174.00
774.00;1.00;6.53;18.06;3.00;3443.39;480.00;5.95;0.00;0.00;3443.39;0.00;216.00
775.00;0.75;6.90;18.08;3.00;1377.36;0.00;0.00;0.00;0.00;1377.36;0.00;431.00
776.00;0.75;7.77;17.88;2.00;550.94;0.00;0.00;0.00;0.00;550.94;0.00;402.00
777.00;0.75;8.35;17.63;3.00;2259.44;702.00;2998.49;0.00;0.00;2259.44;0.00;745.00
778.00;0.50;8.93;17.91;2.00;1096.67;500.00;4518.65;0.00;0.00;1096.67;0.00;255.00
779.00;1.00;9.60;18.21;2.00;438.67;400.00;5159.60;0.00;0.00;438.67;0.00;1340.00
780.00;0.50;10.62;18.52;4.00;175.47;0.00;0.00;0.00;0.00;175.47;0.00;390.00
781.00;0.50;10.99;18.30;2.00;70.19;0.00;0.00;0.00;0.00;70.19;0.00;243.00
782.00;0.25;11.35;18.09;4.00;28.07;0.00;0.00;0.00;0.00;28.07;0.00;235.00
783.00;0.50;11.35;17.89;2.00;11.23;0.00;0.00;0.00;0.00;11.23;0.00;325.00
784.00;0.75;10.98;17.70;3.00;1464.24;732.00;0.00;0.00;0.00;1464.24;0.00;1595.00
785.00;1.00;10.25;17.70;3.00;2070.53;606.00;0.00;0.00;0.00;2070.53;0.00;1451.00
786.00;1.00;9.52;17.73;3.00;2527.88;612.00;0.00;0.00;0.00;2527.88;0.00;640.00
787.00;1.00;9.08;17.78;3.00;2851.98;696.00;0.00;0.00;0.00;2851.98;0.00;2656.00
788.00;1.00;9.30;17.85;2.00;3025.44;436.00;0.00;0.00;0.00;3025.44;0.00;1051.00
789.00;1.00;9.30;17.92;2.00;3223.47;484.00;0.00;12206.47;0.19;15429.94;0.00;1776.00
790.00;1.00;9.08;18.01;1.00;3137.40;228.00;0.00;0.00;0.00;3137.40;0.00;582.00
791.00;1.00;9.01;18.06;2.00;1254.96;0.00;0.00;0.00;0.00;1254.96;0.00;437.00
792.00;1.00;8.96;17.91;4.00;2870.43;640.00;0.00;0.00;0.00;2870.43;0.00;174.00
793.00;1.00;9.00;17.97;3.00;3113.55;480.00;0.00;0.00;0.00;3113.55;0.00;149.00
794.00;1.00;9.31;18.04;4.00;2845.02;640.00;0.00;0.00;0.00;2845.02;0.00;207.00
795.00;1.00;9.04;18.11;2.00;1138.01;0.00;0.00;0.00;0.00;1138.01;0.00;111.00
796.00;1.00;5.76;17.94;3.00;2826.83;480.00;0.00;0.00;0.00;2826.83;0.00;184.00
797.00;1.00;4.84;17.89;3.00;3808.95;480.00;0.00;0.00;0.00;3808.95;0.00;134.00
798.00;1.00;4.32;17.90;2.00;4367.94;320.00;2.99;0.00;0.00;4367.94;0.00;119.00
799.00;1.00;4.16;17.94;3.00;4758.70;738.00;386.55;0.00;0.00;4758.70;0.00;451.00
800.00;1.00;3.37;18.08;2.00;4249.07;440.00;750.37;0.00;0.00;4249.07;0.00;144.00
801.00;0.75;2.98;18.15;3.00;1699.63;0.00;0.00;0.00;0.00;1699.63;0.00;523.00
802.00;0.25;1.86;17.86;2.00;679.85;0.00;0.00;0.00;0.00;679.85;0.00;2651.00
803.00;0.50;2.02;17.45;3.00;2253.65;606.00;1387.97;0.00;0.00;2253.65;0.00;694.00
804.00;0.50;2.33;17.38;4.00;3290.69;944.00;1400.71;0.00;0.00;3290.69;0.00;395.00
805.00;0.25;2.43;17.46;2.00;2670.75;424.00;1175.54;0.00;0.00;2670.75;0.00;975.00
806.00;0.75;2.65;17.42;3.00;3619.15;624.00;702.43;0.00;0.00;3619.15;0.00;163.00
807.00;1.00;2.72;17.44;1.00;4111.71;244.00;255.70;0.00;0.00;4111.71;0.00;128.00
808.00;0.50;2.95;17.43;3.00;4699.88;750.00;0.00;0.00;0.00;4699.88;0.00;219.00
809.00;1.00;2.98;17.51;4.00;4834.83;800.00;0.00;0.00;0.00;4834.83;0.00;266.00
810.00;1.00;1.76;17.61;2.00;4869.63;456.00;0.00;0.00;0.00;4869.63;0.00;448.00
811.00;1.00;1.74;17.63;4.00;5340.57;984.00;0.00;10948.50;0.17;16289.07;0.00;587.00
812.00;1.00;1.63;17.75;2.00;5220.50;480.00;0.00;0.00;0.00;5220.50;0.00;457.00
813.00;1.00;1.17;17.80;3.00;5519.42;630.00;0.00;0.00;0.00;5519.42;0.00;557.00
814.00;1.00;1.10;17.88;2.00;5645.31;424.00;0.00;0.00;0.00;5645.31;0.00;329.00
815.00;1.00;1.22;17.95;3.00;5849.12;708.00;0.00;0.00;0.00;5849.12;0.00;521.00
816.00;1.00;0.89;18.07;4.00;5411.59;640.00;0.00;0.00;0.00;5411.59;0.00;176.00
817.00;1.00;0.90;18.12;3.00;2164.64;0.00;0.00;0.00;0.00;2164.64;0.00;264.00
818.00;1.00;0.94;17.81;3.00;4794.47;480.00;0.00;0.00;0.00;4794.47;0.00;78.00
819.00;1.00;0.97;17.80;1.00;5491.34;160.00;0.00;0.00;0.00;5491.34;0.00;211.00
820.00;1.00;1.25;17.83;2.00;5955.77;320.00;0.00;0.00;0.00;5955.77;0.00;119.00
821.00;1.00;1.36;17.93;2.00;5997.18;320.00;0.00;0.00;0.00;5997.18;0.00;156.00
822.00;1.00;1.36;18.02;2.00;5845.10;320.00;10.39;0.00;0.00;5845.10;0.00;175.00
823.00;1.00;1.30;18.11;4.00;2338.04;0.00;0.00;0.00;0.00;2338.04;0.00;102.00
824.00;1.00;1.62;17.82;2.00;935.22;0.00;0.00;0.00;0.00;935.22;0.00;165.00
825.00;0.50;1.76;17.43;4.00;2484.22;816.00;3366.93;0.00;0.00;2484.22;0.00;116.00
826.00;0.25;1.99;17.59;2.00;2028.70;460.00;4233.50;0.00;0.00;2028.70;0.00;193.00
827.00;0.25;2.39;17.75;3.00;1514.31;618.00;4629.85;0.00;0.00;1514.31;0.00;124.00
828.00;0.75;2.92;17.93;4.00;1030.69;832.00;4170.74;0.00;0.00;1030.69;0.00;183.00
829.00;0.50;3.40;18.04;3.00;578.64;606.00;2192.00;0.00;0.00;578.64;0.00;130.00
830.00;0.75;2.89;17.92;3.00;231.46;0.00;0.00;0.00;0.00;231.46;0.00;140.00
831.00;1.00;1.80;17.50;3.00;3445.16;696.00;226.04;0.00;0.00;3445.16;0.00;117.00
832.00;1.00;1.37;17.44;2.00;4462.62;436.00;0.00;0.00;0.00;4462.62;0.00;166.00
833.00;1.00;1.13;17.42;2.00;5231.35;484.00;0.00;0.00;0.00;5231.35;0.00;170.00
834.00;1.00;1.08;17.47;2.00;5553.45;496.00;0.00;0.00;0.00;5553.45;0.00;346.00
835.00;1.00;1.91;17.55;3.00;5694.43;648.00;0.00;0.00;0.00;5694.43;0.00;1151.00
836.00;1.00;2.70;17.68;1.00;5515.94;238.00;0.00;0.00;0.00;5515.94;0.00;581.00
837.00;1.00;2.78;17.77;2.00;5564.26;432.00;0.00;0.00;0.00;5564.26;0.00;312.00
838.00;1.00;2.77;17.88;2.00;5468.12;412.00;0.00;0.00;0.00;5468.12;0.00;371.00
839.00;1.00;2.82;17.98;2.00;5465.45;472.00;0.00;0.00;0.00;5465.45;0.00;433.00
840.00;1.00;2.55;18.09;4.00;4899.86;640.00;0.00;0.00;0.00;4899.86;0.00;161.00
841.00;1.00;2.87;18.14;2.00;1959.95;0.00;0.00;0.00;0.00;1959.95;0.00;196.00
842.00;1.00;2.44;17.87;3.00;4340.31;480.00;0.00;0.00;0.00;4340.31;0.00;215.00
843.00;1.00;1.52;17.86;2.00;5035.46;320.00;0.00;0.00;0.00;5035.46;0.00;129.00
844.00;1.00;2.09;17.88;2.00;5583.03;320.00;0.00;0.00;0.00;5583.03;0.00;229.00
845.00;1.00;2.10;17.96;2.00;5696.74;320.00;0.00;0.00;0.00;5696.74;0.00;191.00
846.00;1.00;2.21;18.05;2.00;5362.52;320.00;9.64;0.00;0.00;5362.52;0.00;196.00
847.00;1.00;1.70;18.11;3.00;2145.01;0.00;0.00;0.00;0.00;2145.01;0.00;291.00
848.00;0.75;1.45;17.83;2.00;858.00;0.00;0.00;0.00;0.00;858.00;0.00;273.00
849.00;0.75;1.92;17.42;2.00;3527.16;472.00;3310.89;0.00;0.00;3527.16;0.00;230.00
850.00;0.75;2.88;17.64;2.00;2740.34;420.00;3508.13;0.00;0.00;2740.34;0.00;271.00
851.00;0.75;4.38;17.83;2.00;2198.07;416.00;4341.34;0.00;0.00;2198.07;0.00;337.00
852.00;0.75;4.83;18.08;3.00;1232.31;690.00;4490.18;0.00;0.00;1232.31;0.00;1654.00
853.00;0.50;5.39;18.28;2.00;492.92;0.00;0.00;0.00;0.00;492.92;0.00;242.00
854.00;0.75;5.76;17.94;4.00;197.17;0.00;0.00;0.00;0.00;197.17;0.00;154.00
855.00;0.50;6.39;17.60;2.00;1419.87;404.00;267.60;0.00;0.00;1419.87;0.00;136.00
856.00;0.50;6.45;17.46;3.00;2718.01;684.00;0.00;0.00;0.00;2718.01;0.00;366.00
857.00;1.00;6.05;17.45;3.00;3420.79;702.00;0.00;11598.27;0.18;15019.05;0.00;1095.00
858.00;1.00;5.28;17.50;2.00;3765.72;424.00;0.00;0.00;0.00;3765.72;0.00;1086.00
859.00;1.00;3.58;17.53;4.00;4225.53;880.00;0.00;0.00;0.00;4225.53;0.00;574.00
860.00;1.00;2.70;17.59;3.00;4466.53;696.00;0.00;0.00;0.00;4466.53;0.00;518.00
861.00;1.00;2.44;17.63;3.00;4851.93;684.00;0.00;0.00;0.00;4851.93;0.00;582.00
862.00;1.00;2.14;17.70;3.00;5070.48;702.00;0.00;0.00;0.00;5070.48;0.00;1556.00
863.00;1.00;2.11;17.77;3.00;5217.40;726.00;0.00;0.00;0.00;5217.40;0.00;815.00
